# seed=20260723011 wall_start=2026-07-26 17:37:42 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
178.367,3.290,-2.538,-52.4,-7.255,-7.242,7.044,-7.717,5.853,-0.114
178.467,3.298,-2.550,-53.4,-7.318,-7.164,7.044,-7.717,5.859,-0.001
178.567,3.305,-2.562,-54.3,-7.381,-7.086,7.044,-7.717,5.866,0.113
178.667,3.312,-2.575,-55.1,-7.444,-7.009,7.044,-7.717,5.873,0.227
178.767,3.319,-2.588,-55.9,-7.507,-6.931,7.044,-7.717,5.879,0.341
178.867,3.326,-2.601,-56.7,-7.570,-6.853,7.044,-7.717,5.886,0.455
178.967,3.334,-2.615,-57.4,-7.632,-6.775,7.044,-7.717,5.893,0.569
179.067,3.341,-2.629,-58.0,-7.695,-6.698,7.029,-7.721,5.900,0.682
179.167,3.349,-2.644,-58.6,-7.758,-6.620,6.938,-7.746,5.906,0.796
179.267,3.356,-2.658,-59.2,-7.821,-6.542,6.847,-7.770,5.913,0.910
179.367,3.363,-2.672,-59.8,-7.884,-6.464,6.757,-7.795,5.920,1.024
179.467,3.371,-2.687,-60.3,-7.947,-6.386,6.666,-7.819,5.926,1.138
179.567,3.379,-2.702,-60.7,-8.010,-6.309,6.575,-7.844,5.933,1.251
179.667,3.385,-2.716,-61.1,-8.072,-6.231,6.485,-7.868,5.940,1.365
179.767,3.392,-2.730,-61.6,-8.135,-6.153,6.394,-7.893,5.946,1.479
179.867,3.399,-2.744,-61.9,-8.198,-6.075,6.303,-7.918,5.953,1.593
179.967,3.405,-2.758,-62.3,-8.261,-5.998,6.212,-7.942,5.955,1.688
180.067,3.411,-2.770,-62.7,-8.324,-5.920,6.122,-7.967,5.956,1.802
180.167,3.417,-2.783,-63.1,-8.387,-5.842,6.031,-7.991,5.956,1.916
180.267,3.422,-2.795,-63.4,-8.450,-5.764,5.940,-8.016,5.956,2.030
180.367,3.428,-2.807,-63.8,-8.502,-5.699,5.849,-8.040,5.957,2.144
180.467,3.433,-2.820,-64.0,-8.502,-5.699,5.759,-8.065,5.957,2.258
180.567,3.439,-2.832,-64.2,-8.502,-5.699,5.668,-8.089,5.957,2.372
180.667,3.444,-2.844,-64.4,-8.502,-5.699,5.577,-8.114,5.957,2.486
180.767,3.449,-2.855,-64.6,-8.502,-5.699,5.486,-8.138,5.958,2.600
180.867,3.454,-2.867,-64.8,-8.502,-5.699,5.396,-8.163,5.958,2.714
180.967,3.459,-2.877,-64.9,-8.502,-5.699,5.305,-8.187,5.958,2.828
181.067,3.464,-2.888,-65.0,-8.502,-5.699,5.214,-8.212,5.959,2.942
181.167,3.468,-2.898,-65.1,-8.502,-5.699,5.123,-8.237,5.959,3.056
181.267,3.472,-2.908,-65.2,-8.502,-5.699,5.033,-8.261,5.959,3.170
181.367,3.476,-2.917,-65.4,-8.502,-5.699,4.942,-8.286,5.959,3.284
181.467,3.480,-2.925,-65.4,-8.502,-5.699,4.851,-8.310,5.960,3.398
181.567,3.484,-2.933,-65.5,-8.502,-5.699,4.760,-8.335,5.995,3.480
181.667,3.487,-2.941,-65.5,-8.502,-5.699,4.700,-8.351,6.066,3.570
181.767,3.491,-2.948,-65.5,-8.502,-5.699,4.700,-8.351,6.136,3.659
181.867,3.494,-2.955,-65.6,-8.502,-5.699,4.700,-8.351,6.207,3.749
181.967,3.497,-2.962,-65.6,-8.502,-5.699,4.700,-8.351,6.278,3.838
182.067,3.499,-2.968,-65.6,-8.502,-5.699,4.700,-8.351,6.348,3.928
182.167,3.502,-2.974,-65.6,-8.502,-5.699,4.700,-8.351,6.419,4.017
182.267,3.504,-2.979,-65.7,-8.502,-5.699,4.700,-8.351,6.490,4.107
182.367,3.506,-2.984,-65.7,-8.502,-5.699,4.700,-8.351,6.560,4.196
182.467,3.508,-2.989,-65.7,-8.502,-5.699,4.700,-8.351,6.631,4.286
182.567,3.510,-2.993,-65.7,-8.502,-5.699,4.700,-8.351,6.702,4.375
182.667,3.512,-2.997,-65.8,-8.502,-5.699,4.700,-8.351,6.772,4.465
182.767,3.514,-3.000,-65.8,-8.502,-5.699,4.700,-8.351,6.843,4.554
182.867,3.515,-3.004,-65.8,-8.502,-5.699,4.700,-8.351,6.913,4.644
182.967,3.512,-3.006,-68.2,-8.502,-5.699,4.700,-8.351,6.984,4.733
183.067,3.504,-3.009,-72.7,-8.502,-5.699,4.700,-8.351,7.055,4.823
183.167,3.496,-3.011,-77.2,-8.502,-5.699,4.700,-8.351,7.125,4.912
183.267,3.489,-3.012,-81.8,-8.502,-5.699,4.700,-8.351,7.196,5.002
183.367,3.486,-3.016,-83.7,-8.502,-5.699,4.700,-8.351,7.267,5.091
183.467,3.488,-3.029,-83.2,-8.433,-5.772,4.700,-8.351,7.337,5.180
183.567,3.493,-3.057,-82.2,-8.364,-5.844,4.700,-8.351,7.408,5.270
183.667,3.501,-3.091,-80.6,-8.295,-5.916,4.700,-8.351,7.479,5.359
183.767,3.509,-3.115,-78.9,-8.226,-5.989,4.700,-8.351,7.502,5.389
183.867,3.517,-3.138,-77.1,-8.157,-6.061,4.700,-8.351,7.502,5.389
183.967,3.527,-3.165,-75.3,-8.088,-6.134,4.700,-8.351,7.502,5.389
184.067,3.539,-3.198,-73.7,-8.019,-6.206,4.700,-8.351,7.502,5.389
184.167,3.551,-3.228,-72.3,-7.950,-6.278,4.700,-8.351,7.502,5.389
184.267,3.560,-3.251,-71.3,-7.881,-6.351,4.700,-8.351,7.502,5.389
184.367,3.568,-3.267,-70.4,-7.812,-6.423,4.700,-8.351,7.502,5.389
184.467,3.572,-3.275,-69.7,-7.743,-6.495,4.700,-8.351,7.502,5.389
184.567,3.569,-3.278,-71.8,-7.674,-6.568,4.700,-8.351,7.502,5.389
184.667,3.562,-3.280,-76.3,-7.605,-6.640,4.716,-8.353,7.502,5.389
184.767,3.552,-3.266,-80.1,-7.536,-6.712,4.809,-8.362,7.502,5.389
184.867,3.541,-3.240,-84.2,-7.467,-6.785,4.903,-8.371,7.502,5.389
184.967,3.533,-3.213,-88.4,-7.397,-6.857,4.996,-8.381,7.502,5.389
185.067,3.526,-3.185,-92.5,-7.328,-6.929,5.090,-8.390,7.502,5.389
185.167,3.521,-3.183,-95.3,-7.259,-7.002,5.183,-8.400,7.502,5.389
185.267,3.518,-3.212,-95.2,-7.190,-7.074,5.277,-8.409,7.502,5.389
185.367,3.517,-3.226,-95.5,-7.121,-7.146,5.370,-8.419,7.502,5.389
185.467,3.510,-3.226,-99.5,-7.052,-7.219,5.464,-8.428,7.502,5.389
185.567,3.502,-3.224,-104.1,-6.983,-7.291,5.557,-8.437,7.502,5.389
185.667,3.495,-3.220,-108.4,-6.914,-7.363,5.651,-8.447,7.502,5.389
185.767,3.500,-3.201,-109.6,-6.845,-7.436,5.744,-8.456,7.502,5.389
185.867,3.514,-3.176,-106.1,-6.776,-7.508,5.838,-8.466,7.502,5.389
185.967,3.528,-3.150,-102.2,-6.707,-7.581,5.931,-8.475,7.502,5.389
186.067,3.539,-3.123,-98.3,-6.638,-7.653,6.025,-8.484,7.502,5.389
186.167,3.549,-3.095,-94.5,-6.569,-7.725,6.118,-8.494,7.502,5.389
186.267,3.557,-3.067,-90.6,-6.500,-7.798,6.212,-8.503,7.502,5.389
186.367,3.563,-3.038,-86.7,-6.431,-7.870,6.306,-8.513,7.502,5.389
186.467,3.567,-3.014,-83.1,-6.362,-7.942,6.399,-8.522,7.502,5.389
186.567,3.571,-3.020,-81.2,-6.293,-8.015,6.493,-8.531,7.502,5.389
186.667,3.576,-3.042,-80.5,-6.224,-8.087,6.586,-8.541,7.502,5.389
186.767,3.586,-3.079,-78.8,-6.155,-8.159,6.680,-8.550,7.466,5.345
186.867,3.596,-3.112,-77.4,-6.086,-8.232,6.773,-8.560,7.394,5.257
186.967,3.603,-3.132,-76.1,-6.017,-8.304,6.867,-8.569,7.321,5.169
187.067,3.608,-3.144,-75.1,-5.948,-8.376,6.960,-8.579,7.249,5.081
187.167,3.605,-3.144,-76.5,-5.879,-8.449,7.054,-8.588,7.177,4.993
187.267,3.606,-3.145,-75.9,-5.810,-8.521,7.147,-8.597,7.104,4.905
187.367,3.610,-3.149,-74.4,-5.741,-8.593,7.241,-8.607,7.032,4.816
187.467,3.614,-3.153,-73.1,-5.672,-8.666,7.334,-8.616,6.960,4.728
187.567,3.618,-3.158,-71.5,-5.672,-8.666,7.428,-8.626,6.887,4.640
187.667,3.622,-3.162,-70.2,-5.672,-8.666,7.521,-8.635,6.815,4.552
187.767,3.626,-3.166,-69.0,-5.672,-8.666,7.615,-8.644,6.743,4.464
187.867,3.628,-3.168,-68.0,-5.672,-8.666,7.693,-8.652,6.670,4.376
187.967,3.622,-3.154,-68.7,-5.672,-8.666,7.693,-8.652,6.598,4.288
188.067,3.607,-3.131,-72.3,-5.672,-8.666,7.693,-8.652,6.526,4.200
188.167,3.593,-3.105,-76.2,-5.672,-8.666,7.693,-8.652,6.453,4.111
188.267,3.580,-3.078,-80.0,-5.672,-8.666,7.693,-8.652,6.381,4.023
188.367,3.570,-3.050,-83.8,-5.672,-8.666,7.693,-8.652,6.309,3.935
188.467,3.561,-3.022,-87.6,-5.672,-8.666,7.693,-8.652,6.237,3.847
188.567,3.554,-2.993,-91.4,-5.672,-8.666,7.693,-8.652,6.164,3.759
188.667,3.550,-2.964,-95.3,-5.672,-8.666,7.693,-8.652,6.092,3.671
188.767,3.545,-2.960,-98.0,-5.672,-8.666,7.693,-8.652,6.020,3.583
188.867,3.539,-2.985,-99.1,-5.672,-8.666,7.693,-8.652,6.006,3.492
188.967,3.537,-3.014,-97.9,-5.672,-8.666,7.693,-8.652,6.003,3.378
189.067,3.533,-3.038,-98.2,-5.672,-8.666,7.693,-8.652,6.000,3.264
189.167,3.529,-3.057,-98.9,-5.672,-8.666,7.693,-8.652,5.997,3.150
189.267,3.529,-3.074,-97.6,-5.672,-8.666,7.693,-8.652,5.994,3.036
189.367,3.528,-3.088,-97.4,-5.672,-8.666,7.693,-8.652,5.991,2.922
189.467,3.528,-3.101,-96.3,-5.672,-8.666,7.693,-8.652,5.988,2.808
189.567,3.528,-3.111,-95.6,-5.672,-8.666,7.693,-8.652,5.985,2.694
189.667,3.526,-3.120,-96.0,-5.672,-8.666,7.693,-8.652,5.982,2.580
189.767,3.528,-3.129,-94.7,-5.672,-8.666,7.693,-8.652,5.979,2.466
189.867,3.530,-3.138,-93.1,-5.672,-8.666,7.693,-8.652,5.976,2.352
189.967,3.530,-3.146,-92.9,-5.672,-8.666,7.693,-8.652,5.974,2.238
190.067,3.530,-3.153,-93.0,-5.672,-8.666,7.693,-8.652,5.971,2.124
190.167,3.530,-3.160,-92.7,-5.672,-8.666,7.693,-8.652,5.968,2.010
190.267,3.530,-3.168,-92.3,-5.672,-8.666,7.693,-8.652,5.965,1.897
190.367,3.531,-3.174,-91.6,-5.672,-8.666,7.693,-8.652,5.962,1.783
190.467,3.533,-3.180,-90.7,-5.672,-8.666,7.693,-8.652,5.956,1.688
190.567,3.529,-3.182,-93.0,-5.725,-8.602,7.693,-8.652,5.950,1.574
190.667,3.521,-3.181,-97.5,-5.789,-8.525,7.693,-8.652,5.943,1.460
190.767,3.513,-3.180,-102.1,-5.853,-8.448,7.693,-8.652,5.937,1.346
190.867,3.505,-3.178,-106.6,-5.917,-8.371,7.693,-8.652,5.930,1.232
190.967,3.498,-3.175,-111.2,-5.981,-8.294,7.632,-8.581,5.924,1.119
191.067,3.490,-3.172,-115.7,-6.045,-8.217,7.571,-8.509,5.917,1.005
191.167,3.492,-3.173,-114.3,-6.108,-8.140,7.510,-8.438,5.910,0.891
191.267,3.500,-3.176,-109.8,-6.172,-8.063,7.448,-8.366,5.904,0.777
191.367,3.507,-3.179,-105.3,-6.236,-7.987,7.387,-8.295,5.897,0.663
191.467,3.515,-3.180,-100.8,-6.300,-7.910,7.326,-8.224,5.891,0.550
191.567,3.523,-3.182,-96.2,-6.364,-7.833,7.265,-8.152,5.884,0.436
191.667,3.531,-3.182,-91.7,-6.428,-7.756,7.204,-8.081,5.878,0.322
191.767,3.538,-3.182,-87.2,-6.492,-7.679,7.143,-8.009,5.871,0.208
191.867,3.546,-3.182,-82.6,-6.556,-7.602,7.082,-7.938,5.864,0.094
191.967,3.554,-3.180,-78.1,-6.620,-7.525,7.021,-7.866,5.858,-0.019
192.067,3.562,-3.178,-73.6,-6.684,-7.448,6.960,-7.795,5.851,-0.133
192.167,3.570,-3.179,-69.5,-6.748,-7.371,6.899,-7.724,5.845,-0.247
192.267,3.578,-3.196,-68.4,-6.812,-7.294,6.838,-7.652,5.844,-0.266
192.367,3.587,-3.215,-67.8,-6.876,-7.217,6.776,-7.581,5.844,-0.266
192.467,3.594,-3.220,-65.3,-6.939,-7.141,6.715,-7.509,5.844,-0.266
192.567,3.601,-3.217,-60.8,-7.003,-7.064,6.654,-7.438,5.844,-0.266
192.667,3.608,-3.213,-56.3,-7.067,-6.987,6.593,-7.366,5.844,-0.266
192.767,3.614,-3.208,-51.8,-7.131,-6.910,6.532,-7.295,5.844,-0.266
192.867,3.620,-3.203,-47.3,-7.195,-6.833,6.471,-7.223,5.844,-0.266
192.967,3.624,-3.200,-44.2,-7.259,-6.756,6.410,-7.152,5.844,-0.266
193.067,3.623,-3.200,-42.8,-7.323,-6.679,6.349,-7.081,5.844,-0.266
193.167,3.622,-3.201,-41.1,-7.387,-6.602,6.288,-7.009,5.844,-0.266
193.267,3.622,-3.201,-39.5,-7.451,-6.525,6.227,-6.938,5.844,-0.266
193.367,3.622,-3.201,-38.1,-7.515,-6.448,6.165,-6.866,5.844,-0.266
193.467,3.622,-3.200,-37.2,-7.579,-6.372,6.104,-6.795,5.844,-0.266
193.567,3.622,-3.199,-36.2,-7.643,-6.295,6.043,-6.723,5.844,-0.266
193.667,3.622,-3.197,-35.2,-7.707,-6.218,5.982,-6.652,5.844,-0.266
193.767,3.622,-3.194,-33.3,-7.770,-6.141,5.921,-6.581,5.844,-0.266
193.867,3.623,-3.189,-30.4,-7.834,-6.064,5.860,-6.509,5.844,-0.266
193.967,3.626,-3.182,-26.2,-7.898,-5.987,5.799,-6.438,5.844,-0.266
194.067,3.629,-3.175,-21.7,-7.962,-5.910,5.738,-6.366,5.844,-0.266
194.167,3.632,-3.168,-17.2,-8.026,-5.833,5.677,-6.295,5.844,-0.266
194.267,3.634,-3.160,-12.6,-8.090,-5.756,5.616,-6.223,5.844,-0.266
194.367,3.635,-3.152,-8.1,-8.154,-5.679,5.616,-6.223,5.844,-0.266
194.467,3.636,-3.144,-3.6,-8.175,-5.654,5.616,-6.223,5.844,-0.266
194.567,3.637,-3.136,0.9,-8.175,-5.654,5.616,-6.223,5.844,-0.266
194.667,3.636,-3.129,5.5,-8.175,-5.654,5.616,-6.223,5.844,-0.266
194.767,3.635,-3.121,10.0,-8.175,-5.654,5.616,-6.223,5.844,-0.266
194.867,3.634,-3.113,14.5,-8.175,-5.654,5.616,-6.223,5.844,-0.266
194.967,3.631,-3.105,19.0,-8.175,-5.654,5.616,-6.223,5.844,-0.266
195.067,3.628,-3.098,23.5,-8.175,-5.654,5.616,-6.223,5.844,-0.266
195.167,3.625,-3.091,27.9,-8.175,-5.654,5.616,-6.223,5.844,-0.266
195.267,3.621,-3.085,32.5,-8.175,-5.654,5.616,-6.223,5.848,-0.190
195.367,3.616,-3.078,37.0,-8.175,-5.654,5.616,-6.223,5.855,-0.076
195.467,3.611,-3.072,41.5,-8.175,-5.654,5.616,-6.223,5.862,0.037
195.567,3.606,-3.066,46.1,-8.175,-5.654,5.616,-6.223,5.868,0.151
195.667,3.600,-3.061,50.6,-8.175,-5.654,5.616,-6.223,5.875,0.265
195.767,3.594,-3.056,55.1,-8.175,-5.654,5.616,-6.223,5.882,0.379
195.867,3.587,-3.052,59.6,-8.175,-5.654,5.616,-6.223,5.888,0.493
195.967,3.580,-3.048,64.2,-8.175,-5.654,5.616,-6.223,5.895,0.606
196.067,3.573,-3.045,68.7,-8.175,-5.654,5.616,-6.223,5.902,0.720
196.167,3.566,-3.042,73.2,-8.175,-5.654,5.616,-6.223,5.908,0.834
196.267,3.558,-3.040,77.7,-8.175,-5.654,5.616,-6.223,5.915,0.948
196.367,3.550,-3.039,82.3,-8.175,-5.654,5.616,-6.223,5.922,1.062
196.467,3.542,-3.038,86.8,-8.175,-5.654,5.616,-6.223,5.929,1.175
196.567,3.534,-3.038,91.3,-8.175,-5.654,5.616,-6.223,5.935,1.289
196.667,3.527,-3.030,95.0,-8.175,-5.654,5.616,-6.223,5.942,1.403
196.767,3.523,-3.010,96.3,-8.175,-5.654,5.616,-6.223,5.949,1.517
196.867,3.519,-2.990,97.5,-8.175,-5.654,5.616,-6.223,5.955,1.631
196.967,3.514,-2.970,98.5,-8.175,-5.654,5.616,-6.223,5.956,1.726
197.067,3.509,-2.949,99.5,-8.175,-5.654,5.616,-6.223,5.956,1.840
197.167,3.503,-2.929,100.5,-8.175,-5.654,5.616,-6.223,5.956,1.954
197.267,3.498,-2.909,101.4,-8.175,-5.654,5.616,-6.223,5.956,2.068
197.367,3.492,-2.889,102.3,-8.175,-5.654,5.588,-6.296,5.957,2.182
197.467,3.486,-2.869,103.1,-8.163,-5.702,5.554,-6.384,5.957,2.296
197.567,3.480,-2.849,103.9,-8.138,-5.799,5.520,-6.472,5.957,2.410
197.667,3.473,-2.829,104.6,-8.113,-5.896,5.487,-6.560,5.958,2.524
197.767,3.467,-2.809,105.3,-8.088,-5.993,5.453,-6.648,5.958,2.638
197.867,3.460,-2.790,105.9,-8.064,-6.090,5.419,-6.735,5.958,2.752
197.967,3.453,-2.770,106.4,-8.039,-6.187,5.386,-6.823,5.958,2.866
198.067,3.447,-2.750,106.9,-8.014,-6.283,5.352,-6.911,5.959,2.980
198.167,3.440,-2.731,107.4,-7.989,-6.380,5.319,-6.999,5.959,3.094
198.267,3.433,-2.711,107.8,-7.964,-6.477,5.285,-7.087,5.959,3.208
198.367,3.426,-2.691,108.1,-7.939,-6.574,5.251,-7.174,5.960,3.322
198.467,3.419,-2.672,108.4,-7.915,-6.671,5.218,-7.262,5.960,3.436
198.567,3.412,-2.652,108.6,-7.890,-6.768,5.184,-7.350,6.019,3.510
198.667,3.405,-2.633,108.7,-7.865,-6.865,5.150,-7.438,6.089,3.600
198.767,3.398,-2.613,108.8,-7.840,-6.962,5.117,-7.525,6.160,3.689
198.867,3.391,-2.593,108.9,-7.815,-7.058,5.083,-7.613,6.231,3.779
198.967,3.385,-2.574,108.9,-7.791,-7.155,5.050,-7.701,6.301,3.868
199.067,3.378,-2.554,108.8,-7.766,-7.252,5.016,-7.789,6.372,3.958
199.167,3.372,-2.534,108.7,-7.741,-7.349,4.982,-7.877,6.443,4.047
199.267,3.365,-2.515,108.5,-7.716,-7.446,4.949,-7.964,6.513,4.137
199.367,3.359,-2.495,108.3,-7.691,-7.543,4.915,-8.052,6.584,4.226
199.467,3.353,-2.475,108.0,-7.666,-7.640,4.881,-8.140,6.654,4.316
199.567,3.347,-2.455,107.7,-7.642,-7.736,4.848,-8.228,6.725,4.405
199.667,3.342,-2.435,107.4,-7.617,-7.833,4.814,-8.315,6.796,4.494
199.767,3.336,-2.415,107.0,-7.592,-7.930,4.781,-8.403,6.866,4.584
199.867,3.331,-2.395,106.6,-7.567,-8.027,4.747,-8.491,6.937,4.673
199.967,3.326,-2.375,106.2,-7.542,-8.124,4.713,-8.579,7.008,4.763
200.067,3.321,-2.355,105.7,-7.526,-8.189,4.680,-8.667,7.078,4.852
200.167,3.316,-2.335,105.2,-7.526,-8.189,4.668,-8.696,7.149,4.942
200.267,3.312,-2.314,104.6,-7.526,-8.189,4.668,-8.696,7.220,5.031
200.367,3.308,-2.294,104.1,-7.526,-8.189,4.668,-8.696,7.290,5.121
200.467,3.304,-2.274,103.5,-7.526,-8.189,4.668,-8.696,7.361,5.210
200.567,3.300,-2.253,102.9,-7.526,-8.189,4.668,-8.696,7.431,5.300
200.667,3.297,-2.233,102.3,-7.526,-8.189,4.668,-8.696,7.502,5.389
200.767,3.293,-2.212,101.7,-7.526,-8.189,4.668,-8.696,7.502,5.389
200.867,3.290,-2.192,101.0,-7.526,-8.189,4.668,-8.696,7.502,5.389
200.967,3.288,-2.171,100.4,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.067,3.285,-2.151,99.7,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.167,3.283,-2.130,99.0,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.267,3.281,-2.109,98.4,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.367,3.279,-2.089,97.7,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.467,3.278,-2.068,97.0,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.567,3.277,-2.047,96.3,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.667,3.276,-2.027,95.6,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.767,3.275,-2.006,94.9,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.867,3.275,-1.985,94.2,-7.526,-8.189,4.668,-8.696,7.502,5.389
201.967,3.275,-1.964,93.5,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.067,3.275,-1.944,92.8,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.167,3.275,-1.923,92.1,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.267,3.276,-1.902,91.4,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.367,3.277,-1.881,90.7,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.467,3.278,-1.861,90.1,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.567,3.279,-1.840,89.4,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.667,3.280,-1.819,88.8,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.767,3.282,-1.799,88.1,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.867,3.284,-1.778,87.5,-7.526,-8.189,4.668,-8.696,7.502,5.389
202.967,3.286,-1.757,86.9,-7.526,-8.189,4.668,-8.696,7.502,5.389
203.067,3.289,-1.737,86.3,-7.509,-8.185,4.668,-8.696,7.502,5.389
203.167,3.291,-1.716,85.7,-7.412,-8.163,4.712,-8.678,7.502,5.389
203.267,3.294,-1.696,85.1,-7.314,-8.142,4.799,-8.642,7.502,5.389
203.367,3.297,-1.675,84.5,-7.217,-8.120,4.886,-8.606,7.502,5.389
203.467,3.300,-1.655,84.0,-7.119,-8.099,4.973,-8.570,7.502,5.389
203.567,3.303,-1.634,83.4,-7.021,-8.077,5.060,-8.535,7.502,5.389
203.667,3.306,-1.614,82.9,-6.924,-8.056,5.146,-8.499,7.502,5.389
203.767,3.310,-1.593,82.4,-6.826,-8.034,5.233,-8.463,7.442,5.316
203.867,3.313,-1.573,82.0,-6.728,-8.013,5.320,-8.427,7.369,5.228
203.967,3.317,-1.552,81.5,-6.647,-7.995,5.407,-8.391,7.297,5.140
204.067,3.321,-1.532,81.1,-6.647,-7.995,5.494,-8.356,7.225,5.051
204.167,3.325,-1.512,80.7,-6.647,-7.995,5.581,-8.320,7.153,4.963
204.267,3.334,-1.480,78.9,-6.647,-7.995,5.668,-8.284,7.080,4.875
204.367,3.346,-1.445,76.7,-6.647,-7.995,5.755,-8.248,7.008,4.787
204.467,3.359,-1.410,74.5,-6.647,-7.995,5.842,-8.212,6.936,4.699
204.567,3.373,-1.375,72.4,-6.647,-7.995,5.929,-8.177,6.863,4.611
204.667,3.388,-1.341,70.5,-6.647,-7.995,6.016,-8.141,6.791,4.523
204.767,3.404,-1.307,68.7,-6.647,-7.995,6.103,-8.105,6.719,4.435
204.867,3.420,-1.275,67.3,-6.647,-7.995,6.189,-8.069,6.646,4.346
204.967,3.435,-1.245,66.1,-6.647,-7.995,6.276,-8.033,6.574,4.258
205.067,3.450,-1.217,65.1,-6.647,-7.995,6.363,-7.998,6.502,4.170
205.167,3.464,-1.190,64.3,-6.647,-7.995,6.450,-7.962,6.429,4.082
205.267,3.476,-1.167,63.7,-6.647,-7.995,6.537,-7.926,6.357,3.994
205.367,3.486,-1.150,63.3,-6.647,-7.995,6.624,-7.890,6.285,3.906
205.467,3.493,-1.137,63.0,-6.647,-7.995,6.711,-7.854,6.212,3.818
205.567,3.498,-1.129,62.9,-6.647,-7.995,6.798,-7.819,6.140,3.730
205.667,3.501,-1.122,62.8,-6.647,-7.995,6.885,-7.783,6.068,3.641
205.767,3.504,-1.117,62.8,-6.647,-7.995,6.972,-7.747,6.008,3.568
205.867,3.505,-1.114,63.1,-6.647,-7.995,7.044,-7.717,6.005,3.454
205.967,3.499,-1.111,66.9,-6.647,-7.995,7.044,-7.717,6.002,3.340
206.067,3.492,-1.108,71.4,-6.647,-7.995,7.044,-7.717,5.999,3.226
206.167,3.484,-1.106,76.0,-6.647,-7.995,7.044,-7.717,5.996,3.112
206.267,3.476,-1.104,80.5,-6.647,-7.995,7.044,-7.717,5.993,2.998
206.367,3.474,-1.097,82.4,-6.647,-7.995,7.044,-7.717,5.990,2.884
206.467,3.471,-1.082,84.9,-6.647,-7.995,7.044,-7.717,5.987,2.770
206.567,3.464,-1.052,89.7,-6.647,-7.995,7.044,-7.717,5.984,2.656
206.667,3.455,-1.016,94.0,-6.647,-7.995,7.044,-7.717,5.981,2.542
206.767,3.444,-0.980,97.9,-6.647,-7.995,7.044,-7.717,5.978,2.428
206.867,3.434,-0.945,100.4,-6.647,-7.995,7.044,-7.717,5.975,2.314
206.967,3.432,-0.913,98.1,-6.647,-7.995,7.044,-7.717,5.973,2.200
207.067,3.428,-0.885,98.4,-6.710,-7.917,7.044,-7.717,5.970,2.086
207.167,3.423,-0.862,99.0,-6.773,-7.839,7.044,-7.717,5.967,1.972
207.267,3.420,-0.841,99.2,-6.835,-7.761,7.044,-7.717,5.964,1.859
207.367,3.415,-0.820,99.7,-6.898,-7.684,7.044,-7.717,5.961,1.764
207.467,3.411,-0.798,100.1,-6.961,-7.606,7.044,-7.717,5.954,1.650
207.567,3.406,-0.777,100.4,-7.024,-7.528,7.044,-7.717,5.948,1.536
207.667,3.402,-0.756,100.7,-7.087,-7.450,7.044,-7.717,5.941,1.422
207.767,3.398,-0.737,101.0,-7.150,-7.373,7.044,-7.717,5.935,1.308
207.867,3.393,-0.717,101.2,-7.213,-7.295,7.044,-7.717,5.928,1.195
207.967,3.390,-0.698,101.3,-7.275,-7.217,7.044,-7.717,5.921,1.081
208.067,3.386,-0.680,101.4,-7.338,-7.139,7.044,-7.717,5.915,0.967
208.167,3.382,-0.662,101.5,-7.401,-7.061,7.044,-7.717,5.908,0.853
208.267,3.378,-0.644,101.5,-7.464,-6.984,7.044,-7.717,5.902,0.739
208.367,3.375,-0.627,101.5,-7.527,-6.906,7.044,-7.717,5.895,0.625
208.467,3.371,-0.610,101.4,-7.590,-6.828,7.044,-7.717,5.889,0.512
208.567,3.368,-0.593,101.4,-7.653,-6.750,7.044,-7.717,5.882,0.398
208.667,3.365,-0.577,101.4,-7.715,-6.673,7.044,-7.717,5.875,0.284
208.767,3.362,-0.560,101.3,-7.778,-6.595,7.044,-7.717,5.869,0.170
208.867,3.359,-0.544,101.2,-7.841,-6.517,7.044,-7.717,5.862,0.056
208.967,3.356,-0.529,101.1,-7.904,-6.439,6.953,-7.742,5.856,-0.057
209.067,3.353,-0.514,100.9,-7.967,-6.361,6.863,-7.766,5.849,-0.171
209.167,3.351,-0.499,100.7,-8.030,-6.284,6.772,-7.791,5.844,-0.266
209.267,3.348,-0.484,100.6,-8.093,-6.206,6.681,-7.815,5.844,-0.266
209.367,3.346,-0.469,100.4,-8.155,-6.128,6.590,-7.840,5.844,-0.266
