# seed=20260723022 wall_start=2026-07-26 21:18:24 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
181.700,1.347,-6.234,-71.1,-1.380,-8.370,0.896,-5.246,5.196,4.597
181.800,1.361,-6.257,-68.0,-1.380,-8.370,0.852,-5.320,5.266,4.639
181.900,1.376,-6.279,-65.1,-1.380,-8.370,0.809,-5.394,5.337,4.682
182.000,1.394,-6.303,-62.3,-1.380,-8.370,0.765,-5.468,5.407,4.725
182.100,1.413,-6.328,-59.8,-1.380,-8.370,0.721,-5.542,5.477,4.767
182.200,1.433,-6.354,-57.5,-1.380,-8.370,0.678,-5.616,5.547,4.810
182.300,1.455,-6.380,-55.3,-1.380,-8.370,0.634,-5.691,5.617,4.852
182.400,1.479,-6.406,-53.2,-1.380,-8.370,0.591,-5.765,5.687,4.895
182.500,1.503,-6.431,-51.2,-1.380,-8.370,0.547,-5.839,5.757,4.937
182.600,1.528,-6.455,-49.1,-1.380,-8.370,0.503,-5.913,5.827,4.980
182.700,1.553,-6.478,-47.0,-1.380,-8.370,0.460,-5.987,5.897,5.023
182.800,1.563,-6.489,-47.2,-1.380,-8.370,0.416,-6.061,5.967,5.065
182.900,1.565,-6.499,-50.2,-1.380,-8.370,0.373,-6.135,6.037,5.108
183.000,1.565,-6.508,-53.4,-1.438,-8.369,0.329,-6.209,6.107,5.150
183.100,1.566,-6.518,-56.4,-1.525,-8.367,0.285,-6.284,6.178,5.193
183.200,1.566,-6.527,-59.3,-1.612,-8.366,0.242,-6.358,6.248,5.235
183.300,1.566,-6.538,-61.9,-1.699,-8.364,0.198,-6.432,6.318,5.278
183.400,1.566,-6.548,-64.4,-1.786,-8.363,0.155,-6.506,6.388,5.321
183.500,1.567,-6.558,-66.7,-1.873,-8.362,0.111,-6.580,6.458,5.363
183.600,1.567,-6.568,-68.8,-1.960,-8.360,0.104,-6.593,6.528,5.406
183.700,1.567,-6.579,-70.7,-2.047,-8.359,0.104,-6.593,6.598,5.448
183.800,1.572,-6.600,-71.8,-2.134,-8.357,0.104,-6.593,6.668,5.491
183.900,1.579,-6.624,-72.2,-2.221,-8.356,0.104,-6.593,6.738,5.533
184.000,1.589,-6.652,-71.8,-2.308,-8.354,0.104,-6.593,6.808,5.576
184.100,1.597,-6.678,-72.2,-2.395,-8.353,0.104,-6.593,6.878,5.618
184.200,1.605,-6.705,-72.5,-2.482,-8.351,0.104,-6.593,6.949,5.661
184.300,1.615,-6.734,-72.1,-2.569,-8.350,0.104,-6.593,7.019,5.704
184.400,1.620,-6.758,-73.2,-2.656,-8.348,0.104,-6.593,7.089,5.746
184.500,1.625,-6.782,-74.5,-2.743,-8.347,0.104,-6.593,7.159,5.789
184.600,1.631,-6.809,-75.2,-2.830,-8.345,0.104,-6.593,7.229,5.831
184.700,1.635,-6.837,-76.8,-2.917,-8.344,0.104,-6.593,7.299,5.874
184.800,1.638,-6.868,-78.7,-3.004,-8.342,0.104,-6.593,7.369,5.916
184.900,1.640,-6.907,-81.3,-3.091,-8.341,0.104,-6.593,7.439,5.959
185.000,1.641,-6.945,-83.8,-3.178,-8.339,0.104,-6.593,7.509,6.002
185.100,1.637,-6.984,-87.5,-3.265,-8.338,0.104,-6.593,7.579,6.044
185.200,1.629,-7.023,-92.3,-3.352,-8.336,0.104,-6.593,7.649,6.087
185.300,1.617,-7.061,-97.0,-3.439,-8.335,0.104,-6.593,7.708,6.122
185.400,1.602,-7.098,-101.8,-3.526,-8.333,0.104,-6.593,7.708,6.122
185.500,1.584,-7.134,-106.6,-3.613,-8.332,0.104,-6.593,7.708,6.122
185.600,1.569,-7.161,-109.8,-3.700,-8.330,0.104,-6.593,7.708,6.122
185.700,1.563,-7.178,-109.8,-3.787,-8.329,0.104,-6.593,7.708,6.122
185.800,1.560,-7.190,-109.3,-3.874,-8.327,0.104,-6.593,7.708,6.122
185.900,1.558,-7.199,-108.4,-3.961,-8.326,0.104,-6.593,7.708,6.122
186.000,1.557,-7.209,-107.2,-4.048,-8.324,0.104,-6.593,7.708,6.122
186.100,1.557,-7.218,-105.8,-4.135,-8.323,0.104,-6.593,7.708,6.122
186.200,1.557,-7.227,-104.5,-4.222,-8.321,0.104,-6.593,7.708,6.122
186.300,1.557,-7.236,-103.2,-4.309,-8.320,0.104,-6.593,7.708,6.122
186.400,1.557,-7.245,-102.1,-4.396,-8.318,0.104,-6.593,7.708,6.122
186.500,1.558,-7.256,-100.7,-4.483,-8.317,0.104,-6.593,7.708,6.122
186.600,1.560,-7.277,-97.6,-4.570,-8.315,0.132,-6.542,7.708,6.122
186.700,1.560,-7.286,-96.6,-4.657,-8.314,0.174,-6.467,7.708,6.122
186.800,1.561,-7.295,-95.8,-4.744,-8.312,0.215,-6.392,7.708,6.122
186.900,1.562,-7.313,-94.5,-4.831,-8.311,0.257,-6.317,7.708,6.122
187.000,1.565,-7.342,-91.7,-4.918,-8.310,0.299,-6.242,7.708,6.122
187.100,1.569,-7.372,-89.1,-5.005,-8.308,0.341,-6.167,7.708,6.122
187.200,1.573,-7.397,-87.4,-5.092,-8.307,0.383,-6.092,7.708,6.122
187.300,1.580,-7.429,-85.0,-5.179,-8.305,0.425,-6.017,7.708,6.122
187.400,1.587,-7.460,-82.7,-5.266,-8.304,0.467,-5.942,7.708,6.122
187.500,1.596,-7.494,-80.6,-5.353,-8.302,0.509,-5.866,7.708,6.122
187.600,1.605,-7.531,-79.1,-5.440,-8.301,0.551,-5.791,7.708,6.122
187.700,1.615,-7.566,-77.9,-5.527,-8.299,0.592,-5.716,7.708,6.122
187.800,1.624,-7.599,-76.9,-5.614,-8.298,0.634,-5.641,7.708,6.122
187.900,1.633,-7.630,-76.3,-5.701,-8.296,0.676,-5.566,7.708,6.122
188.000,1.640,-7.658,-75.9,-5.788,-8.295,0.718,-5.491,7.708,6.122
188.100,1.648,-7.686,-75.6,-5.875,-8.293,0.760,-5.416,7.708,6.122
188.200,1.655,-7.712,-75.5,-5.962,-8.292,0.802,-5.341,7.708,6.122
188.300,1.661,-7.737,-75.6,-5.991,-8.291,0.844,-5.265,7.708,6.122
188.400,1.667,-7.761,-75.8,-5.991,-8.291,0.886,-5.190,7.651,6.181
188.500,1.672,-7.783,-76.1,-5.991,-8.291,0.927,-5.115,7.594,6.240
188.600,1.676,-7.805,-76.5,-5.991,-8.291,0.969,-5.040,7.537,6.300
188.700,1.681,-7.827,-77.0,-5.991,-8.291,1.011,-4.965,7.480,6.359
188.800,1.685,-7.848,-77.5,-5.991,-8.291,1.053,-4.890,7.424,6.418
188.900,1.688,-7.869,-78.1,-5.991,-8.291,1.095,-4.815,7.367,6.477
189.000,1.691,-7.890,-78.6,-5.991,-8.291,1.137,-4.740,7.310,6.536
189.100,1.694,-7.911,-79.2,-5.991,-8.291,1.179,-4.665,7.253,6.595
189.200,1.697,-7.931,-79.8,-5.991,-8.291,1.221,-4.589,7.196,6.654
189.300,1.700,-7.952,-80.3,-5.991,-8.291,1.262,-4.514,7.139,6.713
189.400,1.702,-7.973,-80.9,-5.991,-8.291,1.304,-4.439,7.083,6.772
189.500,1.705,-7.994,-81.4,-5.991,-8.291,1.346,-4.364,7.026,6.832
189.600,1.707,-8.015,-82.0,-5.991,-8.291,1.388,-4.289,6.969,6.891
189.700,1.708,-8.036,-82.6,-5.991,-8.291,1.423,-4.226,6.912,6.950
189.800,1.710,-8.057,-83.1,-5.991,-8.291,1.509,-4.223,6.855,7.009
189.900,1.711,-8.078,-83.7,-5.991,-8.291,1.595,-4.220,6.798,7.068
190.000,1.712,-8.098,-84.4,-5.991,-8.291,1.681,-4.217,6.742,7.127
190.100,1.713,-8.119,-85.0,-5.991,-8.291,1.767,-4.214,6.685,7.186
190.200,1.714,-8.140,-85.5,-5.991,-8.291,1.853,-4.211,6.628,7.245
190.300,1.715,-8.161,-86.1,-5.991,-8.291,1.939,-4.208,6.571,7.304
190.400,1.715,-8.182,-86.6,-5.991,-8.291,2.025,-4.205,6.514,7.364
190.500,1.715,-8.203,-87.3,-5.991,-8.291,2.111,-4.202,6.457,7.423
190.600,1.715,-8.223,-87.9,-5.991,-8.291,2.196,-4.198,6.401,7.482
190.700,1.714,-8.244,-88.5,-5.991,-8.291,2.282,-4.195,6.344,7.541
190.800,1.713,-8.264,-89.2,-5.991,-8.291,2.368,-4.192,6.287,7.600
190.900,1.712,-8.285,-89.8,-5.991,-8.291,2.454,-4.189,6.230,7.659
191.000,1.711,-8.305,-90.4,-5.991,-8.291,2.540,-4.186,6.173,7.718
191.100,1.710,-8.326,-91.1,-5.991,-8.291,2.626,-4.183,6.116,7.777
191.200,1.708,-8.347,-91.7,-5.991,-8.291,2.712,-4.180,6.060,7.836
191.300,1.706,-8.367,-92.4,-5.947,-8.293,2.798,-4.177,6.003,7.895
191.400,1.704,-8.387,-93.1,-5.860,-8.297,2.884,-4.174,5.946,7.955
191.500,1.702,-8.407,-93.7,-5.773,-8.301,2.970,-4.170,5.889,8.014
191.600,1.699,-8.428,-94.4,-5.686,-8.304,3.056,-4.167,5.832,8.073
191.700,1.696,-8.448,-95.1,-5.599,-8.308,3.142,-4.164,5.775,8.132
191.800,1.693,-8.467,-95.9,-5.512,-8.312,3.210,-4.149,5.719,8.191
191.900,1.689,-8.487,-96.6,-5.426,-8.316,3.286,-4.108,5.662,8.250
192.000,1.686,-8.506,-97.4,-5.339,-8.319,3.361,-4.067,5.605,8.309
192.100,1.682,-8.526,-98.1,-5.252,-8.323,3.437,-4.026,5.548,8.368
192.200,1.677,-8.546,-98.9,-5.165,-8.327,3.512,-3.984,5.491,8.427
192.300,1.673,-8.565,-99.6,-5.078,-8.331,3.588,-3.943,5.434,8.487
192.400,1.668,-8.585,-100.3,-4.991,-8.334,3.663,-3.902,5.378,8.546
192.500,1.663,-8.604,-101.1,-4.904,-8.338,3.739,-3.861,5.321,8.605
192.600,1.658,-8.623,-102.0,-4.817,-8.342,3.814,-3.820,5.264,8.664
192.700,1.652,-8.641,-102.8,-4.730,-8.346,3.890,-3.779,5.264,8.664
192.800,1.646,-8.659,-103.7,-4.643,-8.350,3.965,-3.737,5.264,8.664
192.900,1.640,-8.677,-104.6,-4.556,-8.353,4.041,-3.696,5.264,8.664
193.000,1.634,-8.695,-105.5,-4.469,-8.357,4.116,-3.655,5.264,8.664
193.100,1.627,-8.713,-106.4,-4.383,-8.361,4.192,-3.614,5.264,8.664
193.200,1.620,-8.732,-107.2,-4.296,-8.365,4.267,-3.573,5.264,8.664
193.300,1.612,-8.752,-107.9,-4.238,-8.367,4.343,-3.532,5.264,8.664
193.400,1.604,-8.772,-108.5,-4.238,-8.367,4.418,-3.491,5.264,8.664
193.500,1.596,-8.792,-109.2,-4.238,-8.367,4.494,-3.449,5.264,8.664
193.600,1.588,-8.813,-109.8,-4.238,-8.367,4.569,-3.408,5.264,8.664
193.700,1.579,-8.835,-110.2,-4.238,-8.367,4.645,-3.367,5.264,8.664
193.800,1.570,-8.857,-110.7,-4.238,-8.367,4.720,-3.326,5.264,8.664
193.900,1.560,-8.881,-111.1,-4.238,-8.367,4.796,-3.285,5.264,8.664
194.000,1.549,-8.911,-110.5,-4.238,-8.367,4.871,-3.244,5.264,8.664
194.100,1.542,-8.934,-110.0,-4.238,-8.367,4.947,-3.202,5.264,8.664
194.200,1.532,-8.959,-110.3,-4.238,-8.367,5.022,-3.161,5.264,8.664
194.300,1.524,-8.981,-110.4,-4.238,-8.367,5.098,-3.120,5.264,8.664
194.400,1.516,-8.986,-113.8,-4.238,-8.367,5.173,-3.079,5.264,8.664
194.500,1.506,-8.987,-118.4,-4.238,-8.367,5.236,-3.045,5.264,8.664
194.600,1.497,-8.987,-122.9,-4.238,-8.367,5.236,-3.045,5.264,8.664
194.700,1.488,-8.986,-127.5,-4.238,-8.367,5.236,-3.045,5.264,8.664
194.800,1.478,-8.985,-132.1,-4.238,-8.367,5.236,-3.045,5.264,8.664
194.900,1.469,-8.983,-136.6,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.000,1.460,-8.980,-141.2,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.100,1.452,-8.976,-145.8,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.200,1.443,-8.972,-150.3,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.300,1.435,-8.967,-154.9,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.400,1.428,-8.962,-159.5,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.500,1.420,-8.955,-164.4,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.600,1.413,-8.947,-169.6,-4.238,-8.367,5.236,-3.045,5.264,8.664
195.700,1.409,-8.948,-169.9,-4.238,-8.367,5.236,-3.045,5.317,8.621
195.800,1.406,-8.955,-165.8,-4.238,-8.367,5.236,-3.045,5.381,8.569
195.900,1.408,-8.963,-161.7,-4.238,-8.367,5.236,-3.045,5.445,8.518
196.000,1.406,-8.974,-156.1,-4.238,-8.367,5.236,-3.045,5.508,8.466
196.100,1.406,-8.985,-150.5,-4.238,-8.367,5.236,-3.045,5.572,8.415
196.200,1.408,-8.995,-144.9,-4.238,-8.367,5.236,-3.045,5.636,8.363
196.300,1.410,-9.006,-139.3,-4.223,-8.367,5.236,-3.045,5.700,8.312
196.400,1.413,-9.017,-133.7,-4.136,-8.367,5.236,-3.045,5.763,8.260
196.500,1.417,-9.027,-128.1,-4.049,-8.367,5.236,-3.045,5.827,8.208
196.600,1.421,-9.036,-123.2,-3.962,-8.367,5.236,-3.045,5.891,8.157
196.700,1.419,-9.039,-123.4,-3.875,-8.367,5.236,-3.045,5.955,8.105
196.800,1.410,-9.039,-127.4,-3.788,-8.368,5.236,-3.045,6.018,8.054
196.900,1.401,-9.038,-131.9,-3.701,-8.368,5.236,-3.045,6.082,8.002
197.000,1.392,-9.036,-136.5,-3.614,-8.368,5.236,-3.045,6.146,7.951
197.100,1.383,-9.033,-141.1,-3.527,-8.368,5.236,-3.045,6.210,7.899
197.200,1.374,-9.029,-145.6,-3.440,-8.368,5.236,-3.045,6.273,7.847
197.300,1.366,-9.025,-150.2,-3.353,-8.368,5.236,-3.045,6.337,7.796
197.400,1.358,-9.020,-154.8,-3.266,-8.368,5.236,-3.045,6.401,7.744
197.500,1.350,-9.015,-159.3,-3.179,-8.368,5.236,-3.045,6.465,7.693
197.600,1.343,-9.009,-163.9,-3.092,-8.368,5.161,-3.087,6.528,7.641
197.700,1.339,-9.008,-165.0,-3.005,-8.368,5.087,-3.129,6.592,7.590
197.800,1.337,-9.015,-161.1,-2.918,-8.368,5.012,-3.172,6.656,7.538
197.900,1.337,-9.026,-155.5,-2.831,-8.368,4.937,-3.214,6.720,7.487
198.000,1.337,-9.037,-149.9,-2.744,-8.369,4.862,-3.256,6.784,7.435
198.100,1.338,-9.048,-144.3,-2.657,-8.369,4.787,-3.298,6.847,7.383
198.200,1.340,-9.059,-138.7,-2.570,-8.369,4.712,-3.341,6.911,7.332
198.300,1.343,-9.069,-133.1,-2.483,-8.369,4.637,-3.383,6.975,7.280
198.400,1.347,-9.080,-127.5,-2.396,-8.369,4.562,-3.425,7.039,7.229
198.500,1.351,-9.088,-123.1,-2.309,-8.369,4.487,-3.467,7.102,7.177
198.600,1.348,-9.091,-123.4,-2.222,-8.369,4.412,-3.510,7.166,7.126
198.700,1.340,-9.091,-127.4,-2.135,-8.369,4.338,-3.552,7.230,7.074
198.800,1.331,-9.089,-132.0,-2.048,-8.369,4.263,-3.594,7.294,7.022
198.900,1.322,-9.087,-136.5,-1.961,-8.369,4.188,-3.636,7.357,6.971
199.000,1.313,-9.085,-141.1,-1.874,-8.369,4.113,-3.679,7.421,6.919
199.100,1.304,-9.081,-145.7,-1.787,-8.370,4.038,-3.721,7.485,6.868
199.200,1.296,-9.077,-150.2,-1.700,-8.370,3.963,-3.763,7.549,6.816
199.300,1.288,-9.072,-154.8,-1.613,-8.370,3.888,-3.806,7.612,6.765
199.400,1.280,-9.067,-159.0,-1.526,-8.370,3.813,-3.848,7.676,6.713
199.500,1.282,-9.068,-157.7,-1.439,-8.370,3.738,-3.890,7.740,6.662
199.600,1.293,-9.072,-153.3,-1.381,-8.370,3.663,-3.932,7.804,6.610
199.700,1.305,-9.074,-148.7,-1.381,-8.370,3.589,-3.975,7.867,6.558
199.800,1.318,-9.075,-144.1,-1.381,-8.370,3.514,-4.017,7.931,6.507
199.900,1.330,-9.076,-139.5,-1.381,-8.370,3.439,-4.059,7.995,6.455
200.000,1.342,-9.076,-134.8,-1.381,-8.370,3.364,-4.101,8.059,6.404
200.100,1.354,-9.074,-130.2,-1.381,-8.370,3.298,-4.123,8.122,6.352
200.200,1.366,-9.072,-125.5,-1.381,-8.370,3.212,-4.125,8.186,6.301
200.300,1.378,-9.068,-120.9,-1.381,-8.370,3.126,-4.127,8.250,6.249
200.400,1.390,-9.064,-116.2,-1.381,-8.370,3.040,-4.128,8.303,6.206
200.500,1.401,-9.059,-111.6,-1.381,-8.370,2.954,-4.130,8.303,6.206
200.600,1.411,-9.053,-106.9,-1.381,-8.370,2.868,-4.132,8.303,6.206
200.700,1.421,-9.046,-102.3,-1.381,-8.370,2.782,-4.133,8.303,6.206
200.800,1.431,-9.038,-97.7,-1.381,-8.370,2.696,-4.135,8.303,6.206
200.900,1.440,-9.030,-93.0,-1.381,-8.370,2.610,-4.137,8.303,6.206
201.000,1.448,-9.020,-88.4,-1.381,-8.370,2.524,-4.139,8.303,6.206
201.100,1.449,-9.027,-87.8,-1.381,-8.370,2.438,-4.140,8.303,6.206
201.200,1.443,-9.050,-91.2,-1.381,-8.370,2.352,-4.142,8.303,6.206
201.300,1.436,-9.073,-94.8,-1.381,-8.370,2.266,-4.144,8.303,6.206
201.400,1.426,-9.096,-98.5,-1.381,-8.370,2.180,-4.146,8.303,6.206
201.500,1.416,-9.119,-102.1,-1.381,-8.370,2.094,-4.147,8.303,6.206
201.600,1.404,-9.140,-105.8,-1.381,-8.370,2.008,-4.149,8.303,6.206
201.700,1.390,-9.161,-109.4,-1.381,-8.370,1.922,-4.151,8.303,6.206
201.800,1.376,-9.181,-113.1,-1.381,-8.370,1.836,-4.152,8.303,6.206
201.900,1.361,-9.198,-116.5,-1.381,-8.370,1.750,-4.154,8.303,6.206
202.000,1.353,-9.200,-120.0,-1.381,-8.370,1.664,-4.156,8.303,6.206
202.100,1.346,-9.200,-123.5,-1.381,-8.370,1.578,-4.158,8.303,6.206
202.200,1.338,-9.201,-127.0,-1.381,-8.370,1.521,-4.183,8.303,6.206
202.300,1.330,-9.200,-130.4,-1.381,-8.370,1.477,-4.257,8.303,6.206
202.400,1.323,-9.200,-133.7,-1.381,-8.370,1.433,-4.331,8.303,6.206
202.500,1.316,-9.199,-136.6,-1.381,-8.370,1.390,-4.406,8.303,6.206
202.600,1.310,-9.199,-139.3,-1.396,-8.370,1.346,-4.480,8.303,6.206
202.700,1.304,-9.199,-141.6,-1.483,-8.368,1.303,-4.554,8.303,6.206
202.800,1.298,-9.199,-143.6,-1.570,-8.367,1.259,-4.628,8.303,6.206
202.900,1.293,-9.199,-145.3,-1.657,-8.365,1.215,-4.702,8.303,6.206
203.000,1.288,-9.199,-146.8,-1.744,-8.364,1.172,-4.776,8.303,6.206
203.100,1.270,-9.207,-148.4,-1.831,-8.362,1.128,-4.850,8.303,6.206
203.200,1.248,-9.217,-149.7,-1.918,-8.361,1.085,-4.925,8.303,6.206
203.300,1.227,-9.228,-150.3,-2.005,-8.359,1.041,-4.999,8.303,6.206
203.400,1.206,-9.238,-150.9,-2.092,-8.358,0.997,-5.073,8.303,6.206
203.500,1.185,-9.249,-151.4,-2.179,-8.356,0.954,-5.147,8.230,6.168
203.600,1.164,-9.260,-151.8,-2.266,-8.355,0.910,-5.221,8.157,6.131
203.700,1.142,-9.270,-152.2,-2.353,-8.353,0.867,-5.295,8.085,6.093
203.800,1.139,-9.275,-150.7,-2.440,-8.352,0.823,-5.369,8.012,6.055
203.900,1.143,-9.282,-146.3,-2.526,-8.350,0.780,-5.443,7.939,6.017
204.000,1.147,-9.288,-141.7,-2.613,-8.349,0.736,-5.518,7.866,5.980
204.100,1.152,-9.294,-137.2,-2.700,-8.347,0.692,-5.592,7.794,5.942
204.200,1.158,-9.300,-132.7,-2.787,-8.346,0.649,-5.666,7.721,5.904
204.300,1.164,-9.305,-128.2,-2.874,-8.344,0.605,-5.740,7.648,5.866
204.400,1.170,-9.310,-123.6,-2.961,-8.343,0.562,-5.814,7.575,5.829
204.500,1.177,-9.314,-119.1,-3.048,-8.341,0.518,-5.888,7.502,5.791
204.600,1.184,-9.318,-114.6,-3.135,-8.340,0.474,-5.962,7.430,5.753
204.700,1.191,-9.321,-110.1,-3.222,-8.338,0.431,-6.037,7.357,5.715
204.800,1.199,-9.323,-105.5,-3.309,-8.337,0.387,-6.111,7.284,5.677
204.900,1.206,-9.325,-101.0,-3.396,-8.336,0.344,-6.185,7.211,5.640
205.000,1.214,-9.326,-96.8,-3.483,-8.334,0.300,-6.259,7.138,5.602
205.100,1.212,-9.326,-97.8,-3.570,-8.333,0.256,-6.333,7.066,5.564
205.200,1.204,-9.324,-102.3,-3.657,-8.331,0.213,-6.407,6.993,5.526
205.300,1.197,-9.322,-106.8,-3.744,-8.330,0.169,-6.481,6.920,5.489
205.400,1.189,-9.320,-111.4,-3.831,-8.328,0.126,-6.555,6.847,5.451
205.500,1.182,-9.317,-115.9,-3.918,-8.327,0.104,-6.593,6.774,5.413
205.600,1.175,-9.313,-120.4,-4.005,-8.325,0.104,-6.593,6.702,5.375
205.700,1.168,-9.309,-125.0,-4.092,-8.324,0.104,-6.593,6.629,5.338
205.800,1.162,-9.304,-129.2,-4.179,-8.322,0.104,-6.593,6.556,5.300
205.900,1.162,-9.304,-129.2,-4.266,-8.321,0.104,-6.593,6.483,5.262
206.000,1.168,-9.309,-125.0,-4.353,-8.319,0.104,-6.593,6.410,5.224
206.100,1.175,-9.313,-120.5,-4.440,-8.318,0.104,-6.593,6.338,5.187
206.200,1.181,-9.317,-116.0,-4.527,-8.316,0.104,-6.593,6.265,5.149
206.300,1.189,-9.320,-111.4,-4.614,-8.315,0.104,-6.593,6.192,5.111
206.400,1.196,-9.323,-106.9,-4.701,-8.313,0.104,-6.593,6.119,5.073
206.500,1.204,-9.325,-102.4,-4.788,-8.312,0.104,-6.593,6.047,5.036
206.600,1.211,-9.326,-97.9,-4.875,-8.310,0.104,-6.593,5.974,4.998
206.700,1.215,-9.326,-96.1,-4.962,-8.309,0.104,-6.593,5.901,4.960
206.800,1.208,-9.326,-99.7,-5.049,-8.307,0.104,-6.593,5.828,4.922
206.900,1.201,-9.324,-104.2,-5.136,-8.306,0.104,-6.593,5.755,4.885
207.000,1.193,-9.322,-108.7,-5.223,-8.304,0.104,-6.593,5.683,4.847
207.100,1.186,-9.319,-113.3,-5.310,-8.303,0.104,-6.593,5.610,4.809
207.200,1.178,-9.316,-117.8,-5.397,-8.301,0.104,-6.593,5.537,4.771
207.300,1.172,-9.312,-122.4,-5.484,-8.300,0.104,-6.593,5.464,4.734
207.400,1.165,-9.307,-126.9,-5.571,-8.298,0.104,-6.593,5.391,4.696
207.500,1.159,-9.302,-131.4,-5.658,-8.297,0.104,-6.593,5.319,4.658
207.600,1.157,-9.301,-132.6,-5.745,-8.295,0.104,-6.593,5.246,4.620
207.700,1.162,-9.305,-128.9,-5.832,-8.294,0.104,-6.593,5.173,4.583
207.800,1.169,-9.310,-124.4,-5.919,-8.292,0.104,-6.593,5.173,4.583
207.900,1.175,-9.314,-119.9,-5.991,-8.291,0.104,-6.593,5.173,4.583
208.000,1.182,-9.318,-115.3,-5.991,-8.291,0.104,-6.593,5.173,4.583
208.100,1.190,-9.321,-110.8,-5.991,-8.291,0.104,-6.593,5.173,4.583
208.200,1.197,-9.324,-106.3,-5.991,-8.291,0.104,-6.593,5.173,4.583
208.300,1.205,-9.325,-101.7,-5.991,-8.291,0.104,-6.593,5.173,4.583
208.400,1.212,-9.327,-97.2,-5.991,-8.291,0.104,-6.593,5.173,4.583
208.500,1.218,-9.327,-94.2,-5.991,-8.291,0.118,-6.567,5.173,4.583
208.600,1.213,-9.327,-96.7,-5.991,-8.291,0.160,-6.492,5.173,4.583
208.700,1.205,-9.326,-101.3,-5.991,-8.291,0.202,-6.417,5.173,4.583
208.800,1.198,-9.324,-105.8,-5.991,-8.291,0.243,-6.342,5.173,4.583
208.900,1.190,-9.321,-110.3,-5.991,-8.291,0.285,-6.267,5.173,4.583
209.000,1.183,-9.318,-114.9,-5.991,-8.291,0.327,-6.192,5.173,4.583
209.100,1.176,-9.315,-119.4,-5.991,-8.291,0.369,-6.117,5.173,4.583
209.200,1.169,-9.311,-124.0,-5.991,-8.291,0.411,-6.042,5.173,4.583
209.300,1.163,-9.306,-128.5,-5.991,-8.291,0.453,-5.967,5.173,4.583
209.400,1.157,-9.301,-132.7,-5.991,-8.291,0.495,-5.891,5.173,4.583
209.500,1.157,-9.301,-132.8,-5.991,-8.291,0.537,-5.816,5.173,4.583
209.600,1.163,-9.306,-128.5,-5.991,-8.291,0.578,-5.741,5.173,4.583
209.700,1.163,-9.311,-126.6,-5.991,-8.291,0.620,-5.666,5.173,4.583
209.800,1.157,-9.311,-129.1,-5.991,-8.291,0.662,-5.591,5.173,4.583
209.900,1.148,-9.309,-133.7,-5.991,-8.291,0.704,-5.516,5.173,4.583
210.000,1.139,-9.307,-138.3,-5.991,-8.291,0.746,-5.441,5.173,4.583
210.100,1.130,-9.304,-142.8,-5.991,-8.291,0.788,-5.366,5.173,4.583
210.200,1.122,-9.300,-147.4,-5.991,-8.291,0.830,-5.291,5.173,4.583
210.300,1.113,-9.296,-151.9,-5.991,-8.291,0.872,-5.215,5.173,4.583
210.400,1.106,-9.291,-156.5,-5.991,-8.291,0.913,-5.140,5.173,4.583
210.500,1.098,-9.285,-161.1,-5.991,-8.291,0.955,-5.065,5.173,4.583
210.600,1.091,-9.279,-165.6,-5.991,-8.291,0.997,-4.990,5.173,4.583
210.700,1.085,-9.272,-170.2,-5.991,-8.291,1.039,-4.915,5.173,4.583
210.800,1.088,-9.265,-174.1,-5.991,-8.291,1.081,-4.840,5.231,4.618
210.900,1.109,-9.262,-174.5,-5.991,-8.291,1.123,-4.765,5.301,4.661
211.000,1.138,-9.265,-170.7,-5.905,-8.295,1.165,-4.690,5.372,4.703
211.100,1.167,-9.266,-166.9,-5.818,-8.299,1.207,-4.614,5.442,4.746
211.200,1.197,-9.265,-163.1,-5.731,-8.302,1.248,-4.539,5.512,4.788
211.300,1.226,-9.261,-159.3,-5.644,-8.306,1.290,-4.464,5.582,4.831
211.400,1.255,-9.257,-155.5,-5.557,-8.310,1.332,-4.389,5.652,4.874
211.500,1.284,-9.250,-151.6,-5.470,-8.314,1.374,-4.314,5.722,4.916
211.600,1.312,-9.241,-147.8,-5.383,-8.318,1.416,-4.239,5.792,4.959
211.700,1.317,-9.240,-146.6,-5.296,-8.321,1.480,-4.224,5.862,5.001
211.800,1.310,-9.236,-150.4,-5.209,-8.325,1.566,-4.221,5.932,5.044
211.900,1.302,-9.231,-155.0,-5.122,-8.329,1.652,-4.218,6.002,5.086
212.000,1.295,-9.226,-159.5,-5.035,-8.333,1.738,-4.215,6.072,5.129
212.100,1.288,-9.220,-164.1,-4.948,-8.336,1.824,-4.212,6.143,5.172
212.200,1.281,-9.213,-168.7,-4.862,-8.340,1.910,-4.209,6.213,5.214
212.300,1.275,-9.206,-173.2,-4.775,-8.344,1.996,-4.206,6.283,5.257
212.400,1.270,-9.199,-177.5,-4.688,-8.348,2.082,-4.203,6.353,5.299
212.500,1.266,-9.199,-177.7,-4.601,-8.351,2.168,-4.199,6.423,5.342
