# seed=20260723008 wall_start=2026-07-25 01:15:25 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
8.467,1.828,0.167,9.0,5.981,3.366,-4.840,-5.429,3.300,-2.024
8.567,1.849,0.171,9.0,5.949,3.288,-4.898,-5.469,3.300,-2.024
8.667,1.874,0.174,8.6,5.916,3.209,-4.956,-5.509,3.300,-2.024
8.767,1.899,0.177,8.2,5.883,3.131,-5.013,-5.549,3.300,-2.024
8.867,1.924,0.180,7.8,5.851,3.052,-5.071,-5.588,3.300,-2.024
8.967,1.942,0.183,8.1,5.818,2.973,-5.129,-5.628,3.300,-2.024
9.067,1.964,0.186,8.0,5.786,2.895,-5.186,-5.668,3.300,-2.024
9.167,1.977,0.189,8.6,5.753,2.816,-5.244,-5.708,3.300,-2.024
9.267,1.998,0.192,8.8,5.720,2.738,-5.301,-5.747,3.300,-2.024
9.367,2.011,0.195,9.3,5.688,2.659,-5.359,-5.787,3.300,-2.024
9.467,2.033,0.199,9.4,5.655,2.581,-5.417,-5.827,3.300,-2.024
9.567,2.056,0.202,9.2,5.623,2.502,-5.474,-5.867,3.347,-2.067
9.667,2.080,0.206,8.9,5.590,2.424,-5.532,-5.906,3.404,-2.119
9.767,2.103,0.213,10.8,5.557,2.345,-5.590,-5.946,3.460,-2.171
9.867,2.114,0.224,15.3,5.525,2.267,-5.647,-5.986,3.517,-2.223
9.967,2.127,0.237,20.3,5.492,2.188,-5.705,-6.026,3.574,-2.275
10.067,2.149,0.247,20.9,5.460,2.110,-5.762,-6.065,3.631,-2.327
10.167,2.171,0.254,20.5,5.427,2.031,-5.820,-6.105,3.687,-2.379
10.267,2.186,0.262,21.3,5.394,1.953,-5.878,-6.145,3.744,-2.432
10.367,2.207,0.272,22.2,5.362,1.874,-5.935,-6.185,3.801,-2.484
10.467,2.231,0.282,22.5,5.329,1.796,-5.993,-6.224,3.858,-2.536
10.567,2.247,0.289,22.3,5.297,1.717,-6.050,-6.264,3.915,-2.588
10.667,2.256,0.292,22.1,5.264,1.639,-6.108,-6.304,3.971,-2.640
10.767,2.264,0.294,21.7,5.231,1.560,-6.166,-6.344,4.028,-2.692
10.867,2.272,0.297,21.4,5.199,1.482,-6.223,-6.383,4.085,-2.744
10.967,2.281,0.299,21.1,5.166,1.403,-6.281,-6.423,4.142,-2.796
11.067,2.289,0.302,20.7,5.134,1.325,-6.339,-6.463,4.198,-2.848
11.167,2.298,0.304,20.1,5.101,1.246,-6.396,-6.503,4.255,-2.900
11.267,2.305,0.309,21.4,5.068,1.168,-6.454,-6.542,4.312,-2.952
11.367,2.311,0.317,24.0,5.036,1.089,-6.511,-6.582,4.369,-3.004
11.467,2.318,0.324,26.0,5.003,1.011,-6.569,-6.622,4.425,-3.056
11.567,2.326,0.327,25.9,4.971,0.932,-6.627,-6.662,4.482,-3.108
11.667,2.335,0.329,24.6,4.938,0.854,-6.684,-6.701,4.539,-3.160
11.767,2.344,0.331,23.3,4.905,0.775,-6.742,-6.741,4.596,-3.212
11.867,2.353,0.331,21.7,4.873,0.697,-6.800,-6.781,4.652,-3.264
11.967,2.363,0.332,19.9,4.840,0.618,-6.857,-6.821,4.709,-3.316
12.067,2.371,0.335,20.0,4.808,0.540,-6.915,-6.860,4.766,-3.368
12.167,2.380,0.335,18.6,4.775,0.461,-6.972,-6.900,4.823,-3.420
12.267,2.388,0.337,18.1,4.743,0.383,-6.972,-6.900,4.880,-3.472
12.367,2.396,0.343,19.7,4.710,0.304,-6.972,-6.900,4.936,-3.524
12.467,2.414,0.349,19.7,4.677,0.226,-6.972,-6.900,4.993,-3.576
12.567,2.434,0.357,19.6,4.645,0.147,-6.972,-6.900,5.050,-3.628
12.667,2.465,0.365,18.4,4.612,0.069,-6.972,-6.900,5.097,-3.672
12.767,2.485,0.372,18.8,4.580,-0.010,-6.972,-6.900,5.097,-3.672
12.867,2.507,0.384,21.0,4.547,-0.088,-6.972,-6.900,5.097,-3.672
12.967,2.529,0.397,23.2,4.514,-0.167,-6.972,-6.900,5.097,-3.672
13.067,2.554,0.411,24.2,4.482,-0.245,-6.972,-6.900,5.097,-3.672
13.167,2.576,0.420,23.8,4.449,-0.324,-6.972,-6.900,5.097,-3.672
13.267,2.601,0.430,23.4,4.417,-0.402,-6.972,-6.900,5.097,-3.672
13.367,2.632,0.440,22.2,4.384,-0.481,-6.972,-6.900,5.097,-3.672
13.467,2.667,0.450,20.2,4.351,-0.559,-6.972,-6.900,5.097,-3.672
13.567,2.694,0.462,21.0,4.319,-0.638,-6.972,-6.900,5.097,-3.672
13.667,2.727,0.473,20.2,4.286,-0.716,-6.972,-6.900,5.097,-3.672
13.767,2.753,0.483,20.7,4.254,-0.795,-6.972,-6.900,5.097,-3.672
13.867,2.776,0.496,22.5,4.221,-0.873,-6.972,-6.900,5.097,-3.672
13.967,2.804,0.508,22.7,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.067,2.828,0.520,23.5,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.167,2.855,0.533,23.9,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.267,2.887,0.543,22.3,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.367,2.921,0.553,20.6,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.467,2.955,0.562,18.9,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.567,2.985,0.571,18.3,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.667,3.009,0.582,19.7,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.767,3.033,0.594,21.2,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.867,3.060,0.603,20.6,4.188,-0.952,-6.972,-6.900,5.097,-3.672
14.967,3.082,0.613,21.7,4.188,-0.952,-6.972,-6.900,5.097,-3.672
15.067,3.101,0.626,23.8,4.188,-0.952,-6.972,-6.900,5.097,-3.672
15.167,3.125,0.639,25.2,4.188,-0.952,-6.972,-6.900,5.097,-3.672
15.267,3.148,0.653,26.5,4.188,-0.952,-6.932,-6.942,5.097,-3.672
15.367,3.171,0.667,27.8,4.188,-0.952,-6.883,-6.993,5.097,-3.672
15.467,3.194,0.683,29.1,4.188,-0.952,-6.835,-7.043,5.097,-3.672
15.567,3.215,0.697,30.1,4.188,-0.952,-6.786,-7.093,5.097,-3.672
15.667,3.245,0.713,29.7,4.188,-0.952,-6.738,-7.144,5.097,-3.672
15.767,3.269,0.729,30.7,4.188,-0.952,-6.689,-7.194,5.167,-3.640
15.867,3.293,0.745,31.6,4.188,-0.952,-6.640,-7.245,5.238,-3.609
15.967,3.315,0.759,31.5,4.188,-0.952,-6.592,-7.295,5.308,-3.578
16.067,3.341,0.777,32.5,4.188,-0.952,-6.543,-7.345,5.379,-3.547
16.167,3.367,0.797,33.8,4.188,-0.952,-6.495,-7.396,5.449,-3.516
16.267,3.393,0.819,35.5,4.188,-0.952,-6.446,-7.446,5.519,-3.484
16.367,3.419,0.842,37.2,4.188,-0.952,-6.397,-7.497,5.590,-3.453
16.467,3.444,0.865,38.9,4.188,-0.952,-6.349,-7.547,5.660,-3.422
16.567,3.467,0.884,38.8,4.188,-0.952,-6.300,-7.597,5.731,-3.391
16.667,3.490,0.905,39.8,4.188,-0.952,-6.252,-7.648,5.801,-3.360
16.767,3.515,0.924,39.2,4.188,-0.952,-6.203,-7.698,5.871,-3.328
16.867,3.543,0.944,38.3,4.188,-0.952,-6.155,-7.749,5.942,-3.297
16.967,3.572,0.965,37.5,4.188,-0.952,-6.106,-7.799,6.012,-3.266
17.067,3.603,0.987,36.7,4.217,-0.887,-6.057,-7.849,6.083,-3.235
17.167,3.634,1.008,36.0,4.251,-0.809,-6.009,-7.900,6.153,-3.204
17.267,3.664,1.028,35.3,4.285,-0.731,-5.960,-7.950,6.223,-3.172
17.367,3.693,1.047,34.7,4.320,-0.653,-5.912,-8.001,6.294,-3.141
17.467,3.722,1.065,34.2,4.354,-0.576,-5.863,-8.051,6.364,-3.110
17.567,3.750,1.084,33.8,4.388,-0.498,-5.815,-8.101,6.435,-3.079
17.667,3.778,1.102,33.5,4.422,-0.420,-5.766,-8.152,6.505,-3.048
17.767,3.805,1.119,33.2,4.457,-0.342,-5.717,-8.202,6.575,-3.016
17.867,3.832,1.136,33.1,4.491,-0.264,-5.669,-8.253,6.646,-2.985
17.967,3.859,1.154,33.4,4.525,-0.187,-5.620,-8.303,6.716,-2.954
18.067,3.884,1.173,34.0,4.559,-0.109,-5.572,-8.353,6.787,-2.923
18.167,3.909,1.190,34.0,4.594,-0.031,-5.523,-8.404,6.857,-2.892
18.267,3.935,1.207,34.0,4.628,0.047,-5.474,-8.454,6.927,-2.860
18.367,3.960,1.226,35.1,4.662,0.125,-5.426,-8.505,6.998,-2.829
18.467,3.985,1.245,35.4,4.696,0.202,-5.377,-8.555,7.068,-2.798
18.567,4.009,1.266,36.8,4.731,0.280,-5.329,-8.605,7.139,-2.767
18.667,4.033,1.287,38.2,4.765,0.358,-5.280,-8.656,7.209,-2.736
18.767,4.056,1.309,39.6,4.799,0.436,-5.232,-8.706,7.279,-2.704
18.867,4.080,1.329,39.6,4.833,0.514,-5.223,-8.715,7.350,-2.673
18.967,4.106,1.349,39.3,4.867,0.591,-5.223,-8.715,7.420,-2.642
19.067,4.132,1.370,38.8,4.902,0.669,-5.223,-8.715,7.491,-2.611
19.167,4.160,1.390,38.3,4.936,0.747,-5.223,-8.715,7.561,-2.580
19.267,4.187,1.410,37.8,4.970,0.825,-5.223,-8.715,7.631,-2.549
19.367,4.215,1.431,37.3,5.004,0.903,-5.223,-8.715,7.702,-2.517
19.467,4.242,1.450,36.9,5.039,0.980,-5.223,-8.715,7.772,-2.486
19.567,4.269,1.470,36.5,5.073,1.058,-5.223,-8.715,7.843,-2.455
19.667,4.296,1.489,36.2,5.107,1.136,-5.223,-8.715,7.913,-2.424
19.767,4.323,1.508,35.9,5.141,1.214,-5.223,-8.715,7.983,-2.393
19.867,4.349,1.526,35.7,5.176,1.292,-5.223,-8.715,8.054,-2.361
19.967,4.375,1.544,35.5,5.210,1.369,-5.223,-8.715,8.124,-2.330
20.067,4.400,1.562,35.5,5.244,1.447,-5.223,-8.715,8.195,-2.299
20.167,4.426,1.580,35.4,5.278,1.525,-5.223,-8.715,8.195,-2.299
20.267,4.451,1.598,35.4,5.313,1.603,-5.223,-8.715,8.195,-2.299
20.367,4.475,1.615,35.5,5.347,1.681,-5.223,-8.715,8.195,-2.299
20.467,4.499,1.633,35.6,5.381,1.758,-5.223,-8.715,8.195,-2.299
20.567,4.523,1.651,35.8,5.415,1.836,-5.223,-8.715,8.195,-2.299
20.667,4.547,1.668,36.0,5.450,1.914,-5.223,-8.715,8.195,-2.299
20.767,4.568,1.684,36.3,5.484,1.992,-5.223,-8.715,8.195,-2.299
20.867,4.586,1.699,36.7,5.518,2.070,-5.223,-8.715,8.195,-2.299
20.967,4.603,1.712,37.2,5.552,2.147,-5.223,-8.715,8.195,-2.299
21.067,4.619,1.727,37.9,5.587,2.225,-5.223,-8.715,8.195,-2.299
21.167,4.637,1.742,38.7,5.621,2.303,-5.223,-8.715,8.195,-2.299
21.267,4.655,1.759,39.5,5.655,2.381,-5.223,-8.715,8.195,-2.299
21.367,4.674,1.777,40.3,5.689,2.459,-5.223,-8.715,8.195,-2.299
21.467,4.704,1.798,38.9,5.723,2.536,-5.223,-8.715,8.195,-2.299
21.567,4.734,1.818,37.4,5.758,2.614,-5.223,-8.715,8.195,-2.299
21.667,4.763,1.837,36.0,5.792,2.692,-5.223,-8.715,8.195,-2.299
21.767,4.791,1.854,34.8,5.826,2.770,-5.223,-8.715,8.195,-2.299
21.867,4.817,1.871,34.1,5.860,2.848,-5.264,-8.692,8.195,-2.299
21.967,4.831,1.884,35.7,5.895,2.925,-5.325,-8.657,8.195,-2.299
22.067,4.837,1.891,36.9,5.929,3.003,-5.386,-8.623,8.195,-2.299
22.167,4.844,1.897,37.6,5.963,3.081,-5.447,-8.589,8.195,-2.299
22.267,4.847,1.906,40.4,5.997,3.159,-5.508,-8.554,8.195,-2.299
22.367,4.853,1.914,41.7,6.032,3.237,-5.569,-8.520,8.195,-2.299
22.467,4.860,1.918,40.7,6.066,3.314,-5.630,-8.485,8.195,-2.299
22.567,4.868,1.923,39.7,6.100,3.392,-5.691,-8.451,8.195,-2.299
22.667,4.874,1.929,40.0,6.134,3.470,-5.752,-8.417,8.195,-2.299
22.767,4.882,1.933,39.3,6.169,3.548,-5.813,-8.382,8.195,-2.299
22.867,4.891,1.936,37.6,6.203,3.626,-5.874,-8.348,8.195,-2.299
22.967,4.899,1.940,36.2,6.237,3.703,-5.935,-8.314,8.195,-2.299
23.067,4.910,1.945,34.7,6.271,3.781,-5.996,-8.279,8.195,-2.299
23.167,4.939,1.960,33.1,6.306,3.859,-6.057,-8.245,8.131,-2.295
23.267,4.969,1.977,31.9,6.340,3.937,-6.118,-8.210,8.054,-2.291
23.367,5.002,1.995,30.9,6.374,4.015,-6.179,-8.176,7.977,-2.287
23.467,5.036,2.013,30.1,6.408,4.092,-6.240,-8.142,7.900,-2.282
23.567,5.068,2.030,29.5,6.443,4.170,-6.301,-8.107,7.823,-2.278
23.667,5.099,2.047,29.1,6.477,4.248,-6.362,-8.073,7.746,-2.274
23.767,5.128,2.062,28.9,6.511,4.326,-6.423,-8.039,7.669,-2.270
23.867,5.156,2.078,28.8,6.545,4.404,-6.484,-8.004,7.592,-2.265
23.967,5.183,2.093,28.9,6.579,4.481,-6.545,-7.970,7.516,-2.261
24.067,5.210,2.107,29.0,6.614,4.559,-6.606,-7.935,7.439,-2.257
24.167,5.236,2.122,29.1,6.648,4.637,-6.667,-7.901,7.362,-2.252
24.267,5.261,2.137,29.3,6.682,4.715,-6.728,-7.867,7.285,-2.248
24.367,5.286,2.151,29.6,6.716,4.793,-6.789,-7.832,7.208,-2.244
24.467,5.311,2.166,29.9,6.751,4.870,-6.850,-7.798,7.131,-2.239
24.567,5.335,2.181,30.1,6.785,4.948,-6.911,-7.764,7.054,-2.235
24.667,5.359,2.195,30.4,6.819,5.026,-6.972,-7.729,6.977,-2.231
24.767,5.383,2.210,30.7,6.853,5.104,-7.033,-7.695,6.900,-2.226
24.867,5.407,2.225,31.0,6.888,5.182,-7.093,-7.660,6.824,-2.222
24.967,5.430,2.240,31.4,6.922,5.259,-7.154,-7.626,6.747,-2.218
25.067,5.457,2.259,32.7,6.956,5.337,-7.215,-7.592,6.670,-2.213
25.167,5.484,2.280,34.0,6.990,5.415,-7.276,-7.557,6.593,-2.209
25.267,5.511,2.302,35.3,7.025,5.493,-7.337,-7.523,6.516,-2.205
25.367,5.538,2.324,36.5,7.059,5.571,-7.398,-7.489,6.439,-2.201
25.467,5.565,2.347,37.7,7.093,5.648,-7.459,-7.454,6.362,-2.196
25.567,5.592,2.370,38.7,7.127,5.726,-7.520,-7.420,6.285,-2.192
25.667,5.620,2.395,39.4,7.162,5.804,-7.581,-7.385,6.209,-2.188
25.767,5.649,2.420,40.0,7.196,5.882,-7.642,-7.351,6.132,-2.183
25.867,5.678,2.445,40.4,7.230,5.960,-7.703,-7.317,6.055,-2.179
25.967,5.706,2.470,40.7,7.264,6.037,-7.764,-7.282,5.978,-2.175
26.067,5.734,2.495,40.9,7.298,6.115,-7.825,-7.248,5.901,-2.170
26.167,5.763,2.520,41.1,7.333,6.193,-7.886,-7.214,5.824,-2.166
26.267,5.790,2.545,41.1,7.367,6.271,-7.947,-7.179,5.747,-2.162
26.367,5.818,2.569,41.2,7.401,6.349,-8.008,-7.145,5.670,-2.157
26.467,5.846,2.593,41.1,7.435,6.426,-8.008,-7.145,5.594,-2.153
26.567,5.874,2.617,41.0,7.470,6.504,-8.008,-7.145,5.517,-2.149
26.667,5.902,2.642,40.9,7.504,6.582,-8.008,-7.145,5.440,-2.144
26.767,5.930,2.666,40.8,7.538,6.660,-8.008,-7.145,5.363,-2.140
26.867,5.959,2.690,40.6,7.572,6.738,-8.008,-7.145,5.286,-2.136
26.967,5.988,2.714,40.4,7.607,6.815,-8.008,-7.145,5.209,-2.132
27.067,6.017,2.738,40.2,7.641,6.893,-8.008,-7.145,5.132,-2.127
27.167,6.046,2.762,40.0,7.675,6.971,-8.008,-7.145,5.055,-2.123
27.267,6.075,2.786,39.8,7.709,7.049,-8.008,-7.145,4.979,-2.119
27.367,6.105,2.811,39.6,7.744,7.126,-8.008,-7.145,4.902,-2.114
27.467,6.135,2.835,39.5,7.778,7.204,-8.008,-7.145,4.825,-2.110
27.567,6.165,2.859,39.3,7.812,7.282,-8.008,-7.145,4.748,-2.106
27.667,6.195,2.883,39.1,7.846,7.360,-8.008,-7.145,4.671,-2.101
27.767,6.224,2.906,39.0,7.881,7.438,-8.008,-7.145,4.594,-2.097
27.867,6.253,2.929,38.8,7.903,7.490,-8.008,-7.145,4.517,-2.093
27.967,6.283,2.953,38.6,7.903,7.490,-8.008,-7.145,4.440,-2.088
28.067,6.312,2.975,38.4,7.903,7.490,-8.008,-7.145,4.363,-2.084
28.167,6.340,2.998,38.3,7.903,7.490,-8.008,-7.145,4.287,-2.080
28.267,6.369,3.020,38.1,7.903,7.490,-8.008,-7.145,4.210,-2.076
28.367,6.398,3.042,38.0,7.903,7.490,-8.008,-7.145,4.133,-2.071
28.467,6.427,3.064,37.9,7.903,7.490,-8.008,-7.145,4.056,-2.067
28.567,6.455,3.086,37.7,7.903,7.490,-8.008,-7.145,3.979,-2.063
28.667,6.484,3.108,37.6,7.903,7.490,-8.008,-7.145,3.902,-2.058
28.767,6.513,3.130,37.4,7.903,7.490,-8.008,-7.145,3.825,-2.054
28.867,6.543,3.152,37.3,7.903,7.490,-8.008,-7.145,3.748,-2.050
28.967,6.572,3.174,37.1,7.903,7.490,-8.008,-7.145,3.672,-2.045
29.067,6.601,3.196,36.9,7.903,7.490,-8.008,-7.145,3.595,-2.041
29.167,6.631,3.217,36.7,7.903,7.490,-8.008,-7.145,3.518,-2.037
29.267,6.660,3.239,36.6,7.903,7.490,-8.008,-7.145,3.441,-2.032
29.367,6.690,3.261,36.4,7.903,7.490,-8.008,-7.145,3.364,-2.028
29.467,6.720,3.282,36.2,7.903,7.490,-7.957,-7.117,3.287,-2.024
29.567,6.750,3.304,36.0,7.903,7.490,-7.895,-7.084,3.287,-2.024
29.667,6.780,3.325,35.7,7.903,7.490,-7.834,-7.050,3.287,-2.024
29.767,6.811,3.346,35.5,7.903,7.490,-7.772,-7.017,3.287,-2.024
29.867,6.842,3.368,35.2,7.903,7.490,-7.711,-6.983,3.287,-2.024
29.967,6.873,3.389,34.9,7.903,7.490,-7.650,-6.950,3.287,-2.024
30.067,6.904,3.410,34.6,7.903,7.490,-7.588,-6.916,3.287,-2.024
30.167,6.936,3.431,34.3,7.903,7.490,-7.527,-6.883,3.287,-2.024
30.267,6.969,3.452,33.9,7.903,7.490,-7.465,-6.849,3.287,-2.024
30.367,7.001,3.473,33.5,7.903,7.490,-7.404,-6.816,3.287,-2.024
30.467,7.033,3.493,33.0,7.903,7.490,-7.342,-6.782,3.287,-2.024
30.567,7.065,3.513,32.6,7.903,7.490,-7.281,-6.749,3.287,-2.024
30.667,7.097,3.532,32.0,7.903,7.490,-7.219,-6.715,3.287,-2.024
30.767,7.129,3.550,31.5,7.903,7.490,-7.158,-6.682,3.287,-2.024
30.867,7.161,3.568,30.8,7.897,7.477,-7.096,-6.649,3.287,-2.024
30.967,7.191,3.585,30.1,7.859,7.401,-7.035,-6.615,3.287,-2.024
31.067,7.219,3.599,29.4,7.821,7.325,-6.973,-6.582,3.287,-2.024
31.167,7.233,3.599,25.6,7.783,7.249,-6.912,-6.548,3.287,-2.024
31.267,7.245,3.593,20.1,7.745,7.173,-6.850,-6.515,3.287,-2.024
31.367,7.258,3.587,14.5,7.707,7.097,-6.789,-6.481,3.287,-2.024
31.467,7.269,3.579,8.7,7.668,7.021,-6.727,-6.448,3.287,-2.024
31.567,7.280,3.570,3.1,7.630,6.945,-6.666,-6.414,3.287,-2.024
31.667,7.290,3.561,-2.1,7.592,6.869,-6.604,-6.381,3.287,-2.024
31.767,7.299,3.552,-6.6,7.554,6.793,-6.543,-6.347,3.287,-2.024
31.867,7.307,3.545,-10.3,7.516,6.717,-6.481,-6.314,3.287,-2.024
31.967,7.331,3.539,-10.9,7.478,6.641,-6.420,-6.280,3.287,-2.024
