# seed=20260723013 wall_start=2026-07-25 02:55:45 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
5.000,0.707,-0.569,-84.9,-5.073,-4.695,-3.539,5.790,1.206,-1.856
5.100,0.721,-0.577,-77.7,-5.028,-4.640,-3.455,5.736,1.206,-1.856
5.200,0.736,-0.583,-70.5,-5.020,-4.630,-3.372,5.683,1.206,-1.856
5.300,0.750,-0.588,-63.8,-5.020,-4.630,-3.288,5.630,1.206,-1.856
5.400,0.765,-0.591,-57.4,-5.020,-4.630,-3.205,5.577,1.206,-1.856
5.500,0.779,-0.593,-51.6,-5.020,-4.630,-3.163,5.550,1.206,-1.856
5.600,0.792,-0.594,-46.4,-5.020,-4.630,-3.163,5.550,1.206,-1.856
5.700,0.800,-0.598,-44.8,-5.020,-4.630,-3.163,5.550,1.206,-1.856
5.800,0.800,-0.611,-49.8,-5.020,-4.630,-3.163,5.550,1.206,-1.856
5.900,0.797,-0.625,-56.0,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.000,0.793,-0.640,-62.5,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.100,0.786,-0.654,-69.1,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.200,0.778,-0.667,-75.8,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.300,0.769,-0.678,-82.2,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.400,0.759,-0.689,-88.3,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.500,0.748,-0.699,-94.3,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.600,0.735,-0.707,-101.0,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.700,0.728,-0.714,-103.9,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.800,0.730,-0.724,-101.9,-5.020,-4.630,-3.163,5.550,1.206,-1.856
6.900,0.739,-0.735,-95.6,-5.020,-4.630,-3.163,5.550,1.206,-1.856
7.000,0.751,-0.746,-88.4,-5.020,-4.630,-3.163,5.550,1.225,-1.822
7.100,0.763,-0.755,-82.3,-5.020,-4.630,-3.163,5.550,1.281,-1.722
7.200,0.766,-0.763,-81.3,-5.020,-4.630,-3.163,5.550,1.338,-1.622
7.300,0.762,-0.773,-84.1,-5.020,-4.630,-3.163,5.550,1.395,-1.522
7.400,0.756,-0.783,-88.1,-5.020,-4.630,-3.163,5.550,1.451,-1.422
7.500,0.748,-0.792,-92.7,-5.020,-4.630,-3.163,5.550,1.508,-1.322
7.600,0.738,-0.801,-97.5,-5.020,-4.630,-3.163,5.550,1.564,-1.222
7.700,0.728,-0.809,-102.3,-5.020,-4.630,-3.163,5.550,1.621,-1.121
7.800,0.719,-0.816,-106.5,-5.020,-4.630,-3.163,5.550,1.677,-1.021
7.900,0.711,-0.823,-109.7,-5.020,-4.630,-3.163,5.550,1.734,-0.921
8.000,0.700,-0.829,-114.1,-5.020,-4.630,-3.163,5.550,1.790,-0.821
8.100,0.688,-0.834,-118.8,-5.020,-4.630,-3.163,5.550,1.847,-0.721
8.200,0.677,-0.839,-122.6,-4.972,-4.632,-3.163,5.550,1.903,-0.621
8.300,0.666,-0.852,-124.0,-4.900,-4.634,-3.163,5.550,1.960,-0.520
8.400,0.656,-0.858,-126.6,-4.828,-4.637,-3.163,5.550,2.016,-0.420
8.500,0.647,-0.863,-129.0,-4.756,-4.639,-3.191,5.568,2.073,-0.320
8.600,0.639,-0.868,-130.7,-4.684,-4.642,-3.274,5.621,2.129,-0.220
8.700,0.631,-0.873,-132.2,-4.612,-4.644,-3.358,5.674,2.186,-0.120
8.800,0.623,-0.876,-134.5,-4.540,-4.647,-3.441,5.728,2.242,-0.020
8.900,0.613,-0.881,-136.1,-4.468,-4.649,-3.525,5.781,2.299,0.080
9.000,0.602,-0.882,-139.9,-4.396,-4.652,-3.608,5.834,2.355,0.181
9.100,0.589,-0.886,-142.6,-4.324,-4.654,-3.692,5.887,2.412,0.281
9.200,0.581,-0.890,-143.7,-4.252,-4.657,-3.775,5.940,2.468,0.381
9.300,0.566,-0.897,-145.2,-4.180,-4.660,-3.859,5.993,2.525,0.481
9.400,0.550,-0.902,-148.2,-4.108,-4.662,-3.942,6.047,2.581,0.581
9.500,0.524,-0.917,-148.5,-4.036,-4.665,-4.026,6.100,2.638,0.681
9.600,0.500,-0.936,-146.5,-3.964,-4.667,-4.109,6.153,2.695,0.782
9.700,0.478,-0.956,-144.3,-3.893,-4.670,-4.193,6.206,2.751,0.882
9.800,0.457,-0.977,-142.1,-3.821,-4.672,-4.276,6.259,2.808,0.982
9.900,0.438,-0.998,-139.8,-3.749,-4.675,-4.360,6.313,2.864,1.082
10.000,0.419,-1.020,-137.4,-3.677,-4.677,-4.443,6.366,2.921,1.182
10.100,0.399,-1.044,-135.3,-3.605,-4.680,-4.527,6.419,2.977,1.282
10.200,0.382,-1.064,-134.5,-3.533,-4.682,-4.610,6.472,3.034,1.382
10.300,0.367,-1.076,-135.5,-3.461,-4.685,-4.694,6.525,3.062,1.432
10.400,0.357,-1.081,-137.2,-3.389,-4.687,-4.777,6.578,3.062,1.432
10.500,0.349,-1.084,-139.0,-3.317,-4.690,-4.861,6.632,3.062,1.432
10.600,0.340,-1.087,-141.2,-3.245,-4.692,-4.944,6.685,3.062,1.432
10.700,0.328,-1.087,-145.3,-3.173,-4.695,-5.028,6.738,3.062,1.432
10.800,0.315,-1.085,-149.9,-3.101,-4.697,-5.111,6.791,3.062,1.432
10.900,0.296,-1.091,-152.2,-3.029,-4.700,-5.195,6.844,3.062,1.432
11.000,0.269,-1.109,-150.7,-2.957,-4.702,-5.278,6.898,3.062,1.432
11.100,0.244,-1.128,-148.7,-2.885,-4.705,-5.362,6.951,3.062,1.432
11.200,0.221,-1.147,-146.5,-2.813,-4.707,-5.445,7.004,3.062,1.432
11.300,0.203,-1.160,-146.2,-2.741,-4.710,-5.529,7.057,3.062,1.432
11.400,0.186,-1.172,-145.8,-2.669,-4.712,-5.612,7.110,3.062,1.432
11.500,0.164,-1.192,-143.5,-2.597,-4.715,-5.696,7.164,3.062,1.432
11.600,0.143,-1.214,-141.4,-2.525,-4.717,-5.779,7.217,3.062,1.432
11.700,0.121,-1.236,-139.3,-2.453,-4.720,-5.863,7.270,3.062,1.432
11.800,0.100,-1.260,-137.2,-2.381,-4.722,-5.946,7.323,3.062,1.432
11.900,0.079,-1.285,-135.3,-2.309,-4.725,-6.030,7.376,3.062,1.432
12.000,0.059,-1.309,-133.9,-2.238,-4.727,-6.113,7.429,3.062,1.432
12.100,0.047,-1.314,-136.9,-2.166,-4.730,-6.197,7.483,3.062,1.432
12.200,0.034,-1.314,-141.5,-2.094,-4.732,-6.280,7.536,3.062,1.432
12.300,0.021,-1.313,-146.4,-2.022,-4.735,-6.364,7.589,3.062,1.432
12.400,0.009,-1.311,-151.0,-1.950,-4.737,-6.447,7.642,3.062,1.432
12.500,-0.008,-1.317,-152.6,-1.878,-4.740,-6.531,7.695,3.062,1.432
12.600,-0.037,-1.335,-151.3,-1.806,-4.742,-6.614,7.749,3.062,1.432
12.700,-0.064,-1.354,-149.4,-1.734,-4.745,-6.698,7.802,3.062,1.432
12.800,-0.087,-1.373,-147.1,-1.662,-4.747,-6.781,7.855,3.062,1.432
12.900,-0.108,-1.392,-144.7,-1.590,-4.750,-6.865,7.908,3.062,1.432
13.000,-0.129,-1.413,-142.4,-1.518,-4.752,-6.948,7.961,3.062,1.432
13.100,-0.150,-1.435,-140.1,-1.446,-4.755,-7.032,8.015,3.062,1.432
13.200,-0.171,-1.459,-137.9,-1.374,-4.757,-7.115,8.068,3.062,1.432
13.300,-0.193,-1.484,-136.0,-1.302,-4.760,-7.199,8.121,3.033,1.407
13.400,-0.216,-1.511,-134.4,-1.230,-4.762,-7.282,8.174,2.948,1.330
13.500,-0.233,-1.530,-133.7,-1.158,-4.765,-7.366,8.227,2.863,1.253
13.600,-0.247,-1.535,-137.0,-1.086,-4.767,-7.449,8.280,2.777,1.176
13.700,-0.260,-1.536,-141.5,-1.014,-4.770,-7.533,8.334,2.692,1.099
13.800,-0.272,-1.535,-146.3,-0.942,-4.772,-7.616,8.387,2.606,1.022
13.900,-0.285,-1.533,-151.3,-0.870,-4.775,-7.644,8.405,2.521,0.945
14.000,-0.300,-1.530,-156.0,-0.798,-4.777,-7.644,8.405,2.435,0.868
14.100,-0.329,-1.541,-156.9,-0.726,-4.780,-7.644,8.405,2.350,0.791
14.200,-0.358,-1.558,-155.1,-0.654,-4.782,-7.644,8.405,2.265,0.714
14.300,-0.384,-1.575,-152.8,-0.583,-4.785,-7.644,8.405,2.179,0.637
14.400,-0.406,-1.592,-150.2,-0.511,-4.787,-7.644,8.405,2.094,0.560
14.500,-0.430,-1.610,-148.4,-0.439,-4.790,-7.644,8.405,2.008,0.483
14.600,-0.453,-1.629,-146.2,-0.367,-4.792,-7.644,8.405,1.923,0.406
14.700,-0.475,-1.650,-143.8,-0.295,-4.795,-7.644,8.405,1.838,0.329
14.800,-0.498,-1.673,-141.7,-0.223,-4.797,-7.644,8.405,1.752,0.252
14.900,-0.521,-1.696,-139.6,-0.151,-4.800,-7.644,8.405,1.667,0.175
15.000,-0.544,-1.721,-137.9,-0.079,-4.802,-7.644,8.405,1.581,0.098
15.100,-0.569,-1.748,-136.3,-0.007,-4.805,-7.644,8.405,1.496,0.021
15.200,-0.594,-1.776,-134.9,0.065,-4.807,-7.644,8.405,1.410,-0.056
15.300,-0.617,-1.801,-134.0,0.137,-4.810,-7.644,8.405,1.325,-0.133
15.400,-0.628,-1.808,-136.1,0.209,-4.812,-7.644,8.405,1.240,-0.210
15.500,-0.640,-1.810,-139.5,0.281,-4.815,-7.644,8.405,1.154,-0.287
15.600,-0.652,-1.814,-142.2,0.353,-4.817,-7.644,8.405,1.069,-0.364
15.700,-0.664,-1.816,-145.5,0.353,-4.817,-7.644,8.405,0.983,-0.441
15.800,-0.676,-1.815,-149.7,0.353,-4.817,-7.644,8.405,0.898,-0.518
15.900,-0.691,-1.814,-154.0,0.353,-4.817,-7.644,8.405,0.812,-0.595
16.000,-0.721,-1.826,-155.2,0.353,-4.817,-7.644,8.405,0.727,-0.672
16.100,-0.754,-1.844,-153.7,0.353,-4.817,-7.644,8.405,0.642,-0.749
16.200,-0.783,-1.863,-151.9,0.353,-4.817,-7.644,8.405,0.556,-0.826
16.300,-0.809,-1.881,-149.9,0.353,-4.817,-7.644,8.405,0.471,-0.903
16.400,-0.833,-1.901,-147.5,0.353,-4.817,-7.644,8.405,0.385,-0.980
16.500,-0.857,-1.921,-145.2,0.353,-4.817,-7.644,8.405,0.300,-1.057
16.600,-0.881,-1.944,-143.1,0.353,-4.817,-7.644,8.405,0.215,-1.134
16.700,-0.905,-1.967,-141.2,0.353,-4.817,-7.644,8.405,0.129,-1.211
16.800,-0.931,-1.992,-139.5,0.353,-4.817,-7.644,8.405,0.044,-1.288
16.900,-0.957,-2.019,-137.9,0.353,-4.817,-7.603,8.378,-0.042,-1.365
17.000,-0.983,-2.046,-136.6,0.353,-4.817,-7.519,8.325,-0.127,-1.442
17.100,-1.009,-2.074,-135.4,0.353,-4.817,-7.436,8.272,-0.213,-1.519
17.200,-1.027,-2.093,-135.3,0.353,-4.817,-7.352,8.218,-0.298,-1.596
17.300,-1.040,-2.099,-137.7,0.353,-4.817,-7.269,8.165,-0.383,-1.673
17.400,-1.052,-2.099,-142.3,0.353,-4.817,-7.185,8.112,-0.426,-1.711
17.500,-1.066,-2.099,-146.8,0.353,-4.817,-7.102,8.059,-0.426,-1.711
17.600,-1.083,-2.106,-148.2,0.353,-4.817,-7.018,8.006,-0.426,-1.711
17.700,-1.097,-2.114,-149.2,0.353,-4.817,-6.935,7.952,-0.426,-1.711
17.800,-1.119,-2.125,-149.7,0.353,-4.817,-6.851,7.899,-0.426,-1.711
17.900,-1.143,-2.140,-149.4,0.353,-4.817,-6.768,7.846,-0.426,-1.711
18.000,-1.172,-2.160,-148.1,0.353,-4.817,-6.684,7.793,-0.426,-1.711
18.100,-1.199,-2.180,-146.9,0.353,-4.817,-6.601,7.740,-0.426,-1.711
18.200,-1.224,-2.198,-146.2,0.353,-4.817,-6.517,7.687,-0.426,-1.711
18.300,-1.248,-2.215,-145.6,0.353,-4.817,-6.434,7.633,-0.426,-1.711
18.400,-1.271,-2.232,-145.2,0.353,-4.817,-6.350,7.580,-0.426,-1.711
18.500,-1.293,-2.249,-144.9,0.353,-4.817,-6.267,7.527,-0.426,-1.711
18.600,-1.315,-2.264,-144.7,0.353,-4.817,-6.183,7.474,-0.426,-1.711
18.700,-1.336,-2.279,-144.6,0.293,-4.809,-6.100,7.421,-0.426,-1.711
18.800,-1.357,-2.294,-144.6,0.222,-4.800,-6.016,7.367,-0.426,-1.711
18.900,-1.377,-2.309,-144.6,0.151,-4.791,-5.933,7.314,-0.426,-1.711
19.000,-1.397,-2.323,-144.6,0.079,-4.781,-5.849,7.261,-0.426,-1.711
19.100,-1.417,-2.337,-144.7,0.008,-4.772,-5.766,7.208,-0.426,-1.711
19.200,-1.437,-2.351,-144.7,-0.064,-4.762,-5.682,7.155,-0.426,-1.711
19.300,-1.457,-2.365,-144.8,-0.135,-4.753,-5.599,7.101,-0.426,-1.711
19.400,-1.476,-2.378,-144.9,-0.206,-4.744,-5.515,7.048,-0.426,-1.711
19.500,-1.496,-2.392,-145.0,-0.278,-4.734,-5.432,6.995,-0.426,-1.711
19.600,-1.516,-2.405,-145.1,-0.349,-4.725,-5.348,6.942,-0.426,-1.711
19.700,-1.535,-2.419,-145.2,-0.420,-4.715,-5.265,6.889,-0.426,-1.711
19.800,-1.555,-2.432,-145.3,-0.492,-4.706,-5.181,6.836,-0.426,-1.711
19.900,-1.575,-2.446,-145.4,-0.563,-4.697,-5.098,6.782,-0.426,-1.711
20.000,-1.594,-2.459,-145.5,-0.635,-4.687,-5.014,6.729,-0.426,-1.711
20.100,-1.614,-2.472,-145.7,-0.706,-4.678,-4.931,6.676,-0.426,-1.711
20.200,-1.633,-2.485,-145.8,-0.777,-4.668,-4.847,6.623,-0.426,-1.711
20.300,-1.653,-2.498,-145.9,-0.849,-4.659,-4.764,6.570,-0.426,-1.711
20.400,-1.672,-2.511,-146.0,-0.920,-4.650,-4.680,6.516,-0.447,-1.680
20.500,-1.692,-2.524,-146.1,-0.991,-4.640,-4.597,6.463,-0.512,-1.584
20.600,-1.715,-2.541,-145.4,-1.063,-4.631,-4.513,6.410,-0.576,-1.489
20.700,-1.742,-2.564,-143.6,-1.134,-4.621,-4.430,6.357,-0.640,-1.393
20.800,-1.767,-2.587,-141.8,-1.206,-4.612,-4.346,6.304,-0.704,-1.298
20.900,-1.792,-2.612,-140.1,-1.277,-4.603,-4.263,6.251,-0.768,-1.202
21.000,-1.812,-2.631,-139.4,-1.348,-4.593,-4.179,6.197,-0.832,-1.106
21.100,-1.826,-2.640,-140.2,-1.420,-4.584,-4.096,6.144,-0.896,-1.011
21.200,-1.838,-2.647,-141.2,-1.491,-4.574,-4.012,6.091,-0.960,-0.915
21.300,-1.848,-2.653,-142.5,-1.563,-4.565,-3.929,6.038,-1.024,-0.820
21.400,-1.860,-2.659,-143.7,-1.634,-4.556,-3.845,5.985,-1.088,-0.724
21.500,-1.871,-2.665,-144.8,-1.705,-4.546,-3.762,5.931,-1.152,-0.629
21.600,-1.884,-2.671,-145.8,-1.777,-4.537,-3.678,5.878,-1.216,-0.533
21.700,-1.897,-2.678,-146.8,-1.848,-4.527,-3.595,5.825,-1.280,-0.438
21.800,-1.911,-2.685,-147.7,-1.919,-4.518,-3.511,5.772,-1.344,-0.342
21.900,-1.937,-2.702,-147.5,-1.991,-4.508,-3.428,5.719,-1.408,-0.247
22.000,-1.967,-2.724,-146.3,-2.062,-4.499,-3.344,5.665,-1.472,-0.151
22.100,-1.997,-2.747,-145.0,-2.134,-4.490,-3.261,5.612,-1.536,-0.056
22.200,-2.026,-2.771,-143.7,-2.205,-4.480,-3.177,5.559,-1.600,0.040
22.300,-2.054,-2.795,-142.4,-2.276,-4.471,-3.163,5.550,-1.664,0.135
22.400,-2.080,-2.818,-141.4,-2.348,-4.461,-3.163,5.550,-1.728,0.231
22.500,-2.105,-2.840,-140.6,-2.419,-4.452,-3.163,5.550,-1.792,0.326
22.600,-2.129,-2.862,-139.9,-2.491,-4.443,-3.163,5.550,-1.856,0.422
22.700,-2.150,-2.880,-139.7,-2.562,-4.433,-3.163,5.550,-1.920,0.517
22.800,-2.170,-2.897,-139.6,-2.633,-4.424,-3.163,5.550,-1.984,0.613
22.900,-2.182,-2.905,-140.5,-2.705,-4.414,-3.163,5.550,-2.048,0.709
23.000,-2.192,-2.910,-141.9,-2.776,-4.405,-3.163,5.550,-2.112,0.804
23.100,-2.202,-2.914,-143.2,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.200,-2.212,-2.918,-144.6,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.300,-2.222,-2.922,-146.0,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.400,-2.232,-2.927,-147.3,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.500,-2.244,-2.932,-148.4,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.600,-2.257,-2.938,-149.4,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.700,-2.271,-2.944,-150.2,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.800,-2.286,-2.951,-151.0,-2.812,-4.400,-3.163,5.550,-2.155,0.868
23.900,-2.302,-2.959,-151.5,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.000,-2.319,-2.966,-152.1,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.100,-2.336,-2.974,-152.5,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.200,-2.353,-2.983,-152.9,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.300,-2.371,-2.991,-153.2,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.400,-2.389,-2.999,-153.6,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.500,-2.408,-3.008,-153.8,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.600,-2.427,-3.017,-153.9,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.700,-2.446,-3.026,-154.1,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.800,-2.465,-3.035,-154.3,-2.812,-4.400,-3.163,5.550,-2.155,0.868
24.900,-2.484,-3.044,-154.4,-2.812,-4.400,-3.163,5.550,-2.155,0.868
25.000,-2.504,-3.054,-154.5,-2.812,-4.400,-3.163,5.550,-2.155,0.868
25.100,-2.524,-3.063,-154.5,-2.812,-4.400,-3.163,5.550,-2.155,0.868
25.200,-2.544,-3.073,-154.5,-2.812,-4.400,-3.163,5.550,-2.155,0.868
25.300,-2.564,-3.081,-154.7,-2.812,-4.400,-3.219,5.586,-2.155,0.868
25.400,-2.584,-3.091,-154.8,-2.812,-4.400,-3.302,5.639,-2.155,0.868
25.500,-2.604,-3.100,-154.8,-2.812,-4.400,-3.386,5.692,-2.155,0.868
25.600,-2.624,-3.109,-154.8,-2.812,-4.400,-3.469,5.745,-2.155,0.868
25.700,-2.643,-3.119,-154.9,-2.812,-4.400,-3.553,5.798,-2.155,0.868
25.800,-2.663,-3.128,-154.9,-2.812,-4.400,-3.636,5.852,-2.155,0.868
25.900,-2.681,-3.137,-154.7,-2.812,-4.400,-3.720,5.905,-2.155,0.868
26.000,-2.699,-3.145,-154.5,-2.812,-4.400,-3.803,5.958,-2.155,0.868
26.100,-2.715,-3.153,-154.4,-2.834,-4.409,-3.887,6.011,-2.163,0.850
26.200,-2.729,-3.160,-154.3,-2.901,-4.436,-3.970,6.064,-2.212,0.746
26.300,-2.741,-3.165,-154.5,-2.968,-4.463,-4.054,6.118,-2.261,0.642
26.400,-2.751,-3.170,-154.6,-3.034,-4.490,-4.137,6.171,-2.309,0.538
26.500,-2.760,-3.174,-154.8,-3.101,-4.517,-4.221,6.224,-2.358,0.434
26.600,-2.768,-3.177,-154.9,-3.168,-4.544,-4.304,6.277,-2.407,0.330
26.700,-2.776,-3.181,-154.9,-3.235,-4.571,-4.388,6.330,-2.456,0.225
26.800,-2.783,-3.184,-155.0,-3.302,-4.598,-4.471,6.383,-2.504,0.121
26.900,-2.790,-3.187,-155.1,-3.368,-4.624,-4.555,6.437,-2.553,0.017
27.000,-2.796,-3.190,-155.3,-3.435,-4.651,-4.638,6.490,-2.602,-0.087
27.100,-2.802,-3.192,-155.4,-3.502,-4.678,-4.722,6.543,-2.651,-0.191
27.200,-2.808,-3.195,-155.5,-3.569,-4.705,-4.805,6.596,-2.699,-0.295
27.300,-2.813,-3.197,-155.5,-3.635,-4.732,-4.889,6.649,-2.748,-0.399
27.400,-2.818,-3.200,-155.6,-3.702,-4.759,-4.972,6.703,-2.797,-0.504
27.500,-2.823,-3.202,-155.6,-3.769,-4.786,-5.056,6.756,-2.846,-0.608
27.600,-2.828,-3.204,-155.6,-3.836,-4.813,-5.139,6.809,-2.894,-0.712
27.700,-2.833,-3.206,-155.6,-3.903,-4.840,-5.223,6.862,-2.943,-0.816
27.800,-2.837,-3.208,-155.7,-3.969,-4.867,-5.306,6.915,-2.992,-0.920
27.900,-2.841,-3.209,-155.7,-4.036,-4.893,-5.390,6.969,-3.041,-1.024
28.000,-2.845,-3.211,-155.7,-4.103,-4.920,-5.473,7.022,-3.089,-1.129
28.100,-2.848,-3.213,-155.7,-4.170,-4.947,-5.557,7.075,-3.138,-1.233
28.200,-2.852,-3.209,-158.8,-4.237,-4.974,-5.640,7.128,-3.187,-1.337
28.300,-2.855,-3.201,-163.3,-4.303,-5.001,-5.724,7.181,-3.236,-1.441
28.400,-2.857,-3.194,-167.9,-4.370,-5.028,-5.807,7.234,-3.276,-1.528
28.500,-2.859,-3.187,-171.8,-4.437,-5.055,-5.891,7.288,-3.276,-1.528
28.600,-2.867,-3.187,-172.1,-4.504,-5.082,-5.974,7.341,-3.276,-1.528
28.700,-2.884,-3.183,-175.6,-4.570,-5.109,-6.058,7.394,-3.276,-1.528
28.800,-2.915,-3.181,-177.7,-4.637,-5.136,-6.141,7.447,-3.276,-1.528
28.900,-2.950,-3.181,-178.1,-4.704,-5.163,-6.225,7.500,-3.276,-1.528
29.000,-2.986,-3.182,-178.3,-4.771,-5.189,-6.308,7.554,-3.276,-1.528
29.100,-3.025,-3.183,-178.3,-4.838,-5.216,-6.392,7.607,-3.276,-1.528
29.200,-3.063,-3.185,-178.1,-4.904,-5.243,-6.475,7.660,-3.276,-1.528
29.300,-3.100,-3.187,-177.8,-4.971,-5.270,-6.559,7.713,-3.276,-1.528
29.400,-3.137,-3.189,-177.5,-5.038,-5.297,-6.642,7.766,-3.276,-1.528
29.500,-3.174,-3.191,-177.2,-5.105,-5.324,-6.726,7.819,-3.276,-1.528
29.600,-3.211,-3.194,-176.8,-5.172,-5.351,-6.809,7.873,-3.276,-1.528
29.700,-3.249,-3.196,-176.5,-5.238,-5.378,-6.893,7.926,-3.276,-1.528
