# seed=20260723009 wall_start=2026-07-24 17:30:04 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
69.467,8.195,-1.764,-121.0,6.176,-5.619,-8.567,7.995,2.013,-3.785
69.567,8.183,-1.783,-121.5,6.095,-5.570,-8.461,8.000,2.013,-3.785
69.667,8.171,-1.801,-122.0,6.013,-5.522,-8.355,8.005,2.013,-3.785
69.767,8.158,-1.821,-122.3,5.931,-5.474,-8.250,8.010,2.013,-3.785
69.867,8.144,-1.841,-122.7,5.849,-5.426,-8.144,8.015,2.013,-3.785
69.967,8.131,-1.861,-122.9,5.767,-5.377,-8.038,8.020,2.013,-3.785
70.067,8.117,-1.882,-123.1,5.726,-5.353,-7.932,8.025,2.013,-3.785
70.167,8.103,-1.903,-123.3,5.726,-5.353,-7.826,8.030,2.013,-3.785
70.267,8.089,-1.924,-123.5,5.726,-5.353,-7.720,8.035,1.957,-3.769
70.367,8.074,-1.945,-123.6,5.726,-5.353,-7.614,8.041,1.845,-3.737
70.467,8.060,-1.966,-123.8,5.726,-5.353,-7.508,8.046,1.734,-3.706
70.567,8.046,-1.986,-124.0,5.726,-5.353,-7.403,8.051,1.622,-3.675
70.667,8.031,-2.008,-124.1,5.726,-5.353,-7.297,8.056,1.510,-3.643
70.767,8.015,-2.031,-124.1,5.726,-5.353,-7.191,8.061,1.399,-3.612
70.867,8.000,-2.054,-124.0,5.726,-5.353,-7.085,8.066,1.287,-3.580
70.967,7.984,-2.077,-124.0,5.726,-5.353,-6.979,8.071,1.175,-3.549
71.067,7.969,-2.101,-123.9,5.726,-5.353,-6.873,8.076,1.064,-3.518
71.167,7.953,-2.124,-123.9,5.726,-5.353,-6.767,8.081,0.952,-3.486
71.267,7.938,-2.147,-123.9,5.726,-5.353,-6.661,8.086,0.840,-3.455
71.367,7.922,-2.170,-123.9,5.726,-5.353,-6.556,8.091,0.729,-3.423
71.467,7.907,-2.193,-123.9,5.726,-5.353,-6.450,8.097,0.617,-3.392
71.567,7.891,-2.217,-123.8,5.726,-5.353,-6.344,8.102,0.505,-3.360
71.667,7.875,-2.240,-123.8,5.726,-5.353,-6.238,8.107,0.394,-3.329
71.767,7.859,-2.264,-123.8,5.726,-5.353,-6.238,8.107,0.282,-3.298
71.867,7.844,-2.287,-123.8,5.726,-5.353,-6.238,8.107,0.170,-3.266
71.967,7.828,-2.311,-123.8,5.726,-5.353,-6.238,8.107,0.059,-3.235
72.067,7.812,-2.334,-123.8,5.726,-5.353,-6.238,8.107,-0.053,-3.203
72.167,7.796,-2.358,-123.7,5.726,-5.353,-6.238,8.107,-0.165,-3.172
72.267,7.780,-2.382,-123.7,5.726,-5.353,-6.238,8.107,-0.276,-3.141
72.367,7.765,-2.406,-123.7,5.726,-5.353,-6.238,8.107,-0.388,-3.109
72.467,7.749,-2.430,-123.7,5.726,-5.353,-6.238,8.107,-0.500,-3.078
72.567,7.733,-2.454,-123.6,5.726,-5.353,-6.238,8.107,-0.611,-3.046
72.667,7.717,-2.478,-123.6,5.726,-5.353,-6.238,8.107,-0.723,-3.015
72.767,7.701,-2.502,-123.6,5.726,-5.353,-6.238,8.107,-0.835,-2.984
72.867,7.685,-2.527,-123.5,5.726,-5.353,-6.238,8.107,-0.946,-2.952
72.967,7.675,-2.536,-125.1,5.726,-5.353,-6.238,8.107,-1.058,-2.921
73.067,7.666,-2.541,-127.7,5.695,-5.356,-6.238,8.107,-1.170,-2.889
73.167,7.657,-2.545,-130.1,5.600,-5.365,-6.238,8.107,-1.281,-2.858
73.267,7.648,-2.550,-132.3,5.506,-5.374,-6.238,8.107,-1.393,-2.826
73.367,7.638,-2.553,-134.8,5.411,-5.383,-6.238,8.107,-1.505,-2.795
73.467,7.629,-2.557,-137.2,5.316,-5.392,-6.238,8.107,-1.616,-2.764
73.567,7.619,-2.561,-138.9,5.222,-5.401,-6.238,8.107,-1.728,-2.732
73.667,7.610,-2.565,-140.6,5.127,-5.410,-6.238,8.107,-1.840,-2.701
73.767,7.598,-2.572,-141.9,5.033,-5.419,-6.238,8.107,-1.951,-2.669
73.867,7.587,-2.577,-143.1,4.938,-5.428,-6.238,8.107,-2.063,-2.638
73.967,7.574,-2.585,-144.1,4.844,-5.437,-6.238,8.107,-2.175,-2.607
74.067,7.556,-2.597,-144.5,4.749,-5.446,-6.238,8.107,-2.268,-2.580
74.167,7.538,-2.609,-144.7,4.654,-5.455,-6.238,8.107,-2.268,-2.580
74.267,7.513,-2.631,-143.0,4.560,-5.464,-6.238,8.107,-2.268,-2.580
74.367,7.489,-2.654,-141.1,4.465,-5.473,-6.238,8.107,-2.268,-2.580
74.467,7.466,-2.677,-139.3,4.371,-5.482,-6.238,8.107,-2.268,-2.580
74.567,7.444,-2.702,-137.4,4.276,-5.491,-6.238,8.107,-2.268,-2.580
74.667,7.423,-2.725,-136.0,4.182,-5.500,-6.238,8.107,-2.268,-2.580
74.767,7.410,-2.736,-136.7,4.087,-5.509,-6.325,8.092,-2.268,-2.580
74.867,7.397,-2.745,-137.7,3.992,-5.518,-6.430,8.075,-2.268,-2.580
74.967,7.388,-2.751,-139.1,3.898,-5.527,-6.534,8.057,-2.268,-2.580
75.067,7.378,-2.756,-140.5,3.803,-5.536,-6.639,8.040,-2.268,-2.580
75.167,7.367,-2.761,-141.8,3.709,-5.545,-6.743,8.022,-2.268,-2.580
75.267,7.356,-2.767,-143.0,3.614,-5.554,-6.848,8.005,-2.268,-2.580
75.367,7.344,-2.773,-144.1,3.520,-5.563,-6.952,7.987,-2.268,-2.580
75.467,7.331,-2.781,-145.1,3.425,-5.572,-7.057,7.969,-2.268,-2.580
75.567,7.311,-2.794,-145.4,3.330,-5.581,-7.161,7.952,-2.268,-2.580
75.667,7.284,-2.816,-143.7,3.236,-5.590,-7.266,7.934,-2.268,-2.580
75.767,7.259,-2.840,-141.9,3.141,-5.599,-7.370,7.917,-2.268,-2.580
75.867,7.235,-2.864,-140.1,3.047,-5.608,-7.475,7.899,-2.268,-2.580
75.967,7.211,-2.889,-138.3,2.952,-5.617,-7.580,7.882,-2.268,-2.580
76.067,7.188,-2.913,-137.0,2.858,-5.626,-7.632,7.873,-2.268,-2.580
76.167,7.174,-2.924,-137.7,2.763,-5.635,-7.632,7.873,-2.268,-2.580
76.267,7.163,-2.931,-138.8,2.668,-5.644,-7.632,7.873,-2.268,-2.580
76.367,7.153,-2.937,-140.1,2.574,-5.653,-7.632,7.873,-2.268,-2.580
76.467,7.143,-2.942,-141.5,2.479,-5.662,-7.632,7.873,-2.268,-2.580
76.567,7.132,-2.947,-142.8,2.463,-5.663,-7.632,7.873,-2.268,-2.580
76.667,7.121,-2.953,-144.0,2.463,-5.663,-7.632,7.873,-2.268,-2.580
76.767,7.109,-2.959,-145.1,2.463,-5.663,-7.632,7.873,-2.268,-2.580
76.867,7.096,-2.965,-146.1,2.463,-5.663,-7.632,7.873,-2.268,-2.580
76.967,7.070,-2.983,-145.8,2.463,-5.663,-7.632,7.873,-2.268,-2.580
77.067,7.042,-3.006,-144.2,2.463,-5.663,-7.632,7.873,-2.268,-2.580
77.167,7.016,-3.030,-142.5,2.463,-5.663,-7.632,7.873,-2.214,-2.477
77.267,6.990,-3.054,-140.8,2.463,-5.663,-7.632,7.873,-2.161,-2.374
77.367,6.965,-3.079,-139.1,2.463,-5.663,-7.632,7.873,-2.107,-2.271
77.467,6.939,-3.106,-137.6,2.463,-5.663,-7.632,7.873,-2.054,-2.169
77.567,6.919,-3.126,-137.1,2.463,-5.663,-7.632,7.873,-2.000,-2.066
77.667,6.908,-3.133,-138.2,2.463,-5.663,-7.632,7.873,-1.947,-1.963
77.767,6.898,-3.139,-139.5,2.463,-5.663,-7.632,7.873,-1.894,-1.860
77.867,6.884,-3.149,-140.4,2.463,-5.663,-7.632,7.873,-1.840,-1.757
77.967,6.874,-3.154,-141.7,2.463,-5.663,-7.632,7.873,-1.787,-1.654
78.067,6.858,-3.165,-142.3,2.463,-5.663,-7.632,7.873,-1.733,-1.551
78.167,6.844,-3.174,-143.2,2.463,-5.663,-7.632,7.873,-1.680,-1.448
78.267,6.826,-3.186,-143.5,2.463,-5.663,-7.632,7.873,-1.626,-1.345
78.367,6.810,-3.198,-143.9,2.463,-5.663,-7.632,7.873,-1.573,-1.242
78.467,6.789,-3.212,-143.8,2.463,-5.663,-7.632,7.873,-1.520,-1.139
78.567,6.766,-3.231,-143.4,2.463,-5.663,-7.632,7.873,-1.466,-1.036
78.667,6.745,-3.246,-143.2,2.463,-5.663,-7.632,7.873,-1.413,-0.933
78.767,6.725,-3.262,-143.1,2.463,-5.663,-7.632,7.873,-1.359,-0.830
78.867,6.705,-3.278,-142.9,2.463,-5.663,-7.632,7.873,-1.306,-0.727
78.967,6.685,-3.293,-142.8,2.463,-5.663,-7.632,7.873,-1.252,-0.624
79.067,6.665,-3.308,-142.8,2.463,-5.663,-7.596,7.875,-1.199,-0.521
79.167,6.645,-3.323,-142.7,2.463,-5.663,-7.491,7.879,-1.145,-0.418
79.267,6.626,-3.338,-142.7,2.463,-5.663,-7.385,7.884,-1.092,-0.315
79.367,6.607,-3.353,-142.7,2.463,-5.663,-7.279,7.888,-1.039,-0.212
79.467,6.588,-3.367,-142.7,2.463,-5.663,-7.173,7.893,-0.985,-0.109
79.567,6.569,-3.382,-142.7,2.525,-5.676,-7.067,7.897,-0.932,-0.006
79.667,6.550,-3.396,-142.8,2.618,-5.696,-6.961,7.902,-0.878,0.097
79.767,6.531,-3.410,-142.9,2.711,-5.716,-6.855,7.906,-0.825,0.200
79.867,6.512,-3.424,-143.0,2.804,-5.736,-6.749,7.911,-0.771,0.302
79.967,6.494,-3.438,-143.0,2.897,-5.756,-6.643,7.915,-0.718,0.405
80.067,6.475,-3.451,-143.1,2.990,-5.776,-6.537,7.920,-0.665,0.508
80.167,6.457,-3.465,-143.2,3.083,-5.796,-6.432,7.924,-0.611,0.611
80.267,6.438,-3.479,-143.3,3.176,-5.816,-6.326,7.929,-0.558,0.714
80.367,6.419,-3.493,-143.3,3.268,-5.836,-6.220,7.933,-0.504,0.817
80.467,6.401,-3.506,-143.4,3.361,-5.856,-6.114,7.938,-0.451,0.920
80.567,6.382,-3.520,-143.5,3.454,-5.876,-6.008,7.942,-0.397,1.023
80.667,6.364,-3.533,-143.6,3.547,-5.896,-5.902,7.947,-0.344,1.126
80.767,6.346,-3.547,-143.6,3.640,-5.916,-5.796,7.952,-0.290,1.229
80.867,6.327,-3.560,-143.7,3.733,-5.936,-5.690,7.956,-0.237,1.332
80.967,6.309,-3.573,-143.8,3.826,-5.956,-5.584,7.961,-0.184,1.435
81.067,6.291,-3.586,-143.9,3.919,-5.976,-5.478,7.965,-0.130,1.538
81.167,6.273,-3.599,-144.1,4.011,-5.996,-5.373,7.970,-0.077,1.641
81.267,6.255,-3.611,-144.3,4.104,-6.016,-5.267,7.974,-0.023,1.744
81.367,6.237,-3.624,-144.5,4.197,-6.036,-5.196,7.977,0.030,1.847
81.467,6.218,-3.637,-144.6,4.290,-6.056,-5.196,7.977,0.084,1.950
81.567,6.201,-3.648,-145.0,4.383,-6.076,-5.196,7.977,0.084,1.950
81.667,6.174,-3.669,-144.4,4.476,-6.096,-5.196,7.977,0.084,1.950
81.767,6.144,-3.693,-143.1,4.569,-6.116,-5.196,7.977,0.084,1.950
81.867,6.115,-3.719,-141.7,4.661,-6.136,-5.196,7.977,0.084,1.950
81.967,6.087,-3.745,-140.4,4.754,-6.156,-5.196,7.977,0.084,1.950
82.067,6.060,-3.770,-139.2,4.847,-6.176,-5.196,7.977,0.084,1.950
82.167,6.044,-3.783,-139.5,4.940,-6.196,-5.196,7.977,0.084,1.950
82.267,6.032,-3.791,-140.6,5.033,-6.216,-5.196,7.977,0.084,1.950
82.367,6.021,-3.798,-141.6,5.126,-6.236,-5.196,7.977,0.084,1.950
82.467,6.009,-3.804,-142.7,5.219,-6.256,-5.196,7.977,0.084,1.950
82.567,5.997,-3.811,-143.7,5.312,-6.276,-5.196,7.977,0.084,1.950
82.667,5.979,-3.822,-144.3,5.404,-6.296,-5.196,7.977,0.084,1.950
82.767,5.953,-3.843,-143.6,5.497,-6.316,-5.196,7.977,0.084,1.950
82.867,5.928,-3.863,-143.0,5.590,-6.336,-5.196,7.977,0.084,1.950
82.967,5.905,-3.881,-142.5,5.683,-6.356,-5.196,7.977,0.084,1.950
83.067,5.882,-3.901,-142.0,5.776,-6.376,-5.196,7.977,0.084,1.950
83.167,5.860,-3.919,-141.7,5.869,-6.396,-5.196,7.977,0.084,1.950
83.267,5.838,-3.937,-141.4,5.962,-6.416,-5.196,7.977,0.084,1.950
83.367,5.817,-3.954,-141.3,6.055,-6.436,-5.196,7.977,0.084,1.950
83.467,5.802,-3.965,-141.8,6.147,-6.456,-5.196,7.977,0.084,1.950
83.567,5.792,-3.970,-143.1,6.240,-6.476,-5.196,7.977,0.084,1.950
83.667,5.782,-3.974,-144.4,6.333,-6.496,-5.196,7.977,0.084,1.950
83.767,5.771,-3.979,-145.6,6.426,-6.516,-5.196,7.977,0.084,1.950
83.867,5.760,-3.983,-146.9,6.519,-6.536,-5.196,7.977,0.084,1.950
83.967,5.749,-3.989,-147.9,6.612,-6.556,-5.196,7.977,0.084,1.950
84.067,5.736,-3.994,-148.9,6.705,-6.576,-5.196,7.977,0.084,1.950
84.167,5.723,-4.000,-149.8,6.798,-6.596,-5.196,7.977,0.084,1.950
84.267,5.708,-4.007,-150.6,6.890,-6.616,-5.196,7.977,0.084,1.950
84.367,5.693,-4.014,-151.2,6.983,-6.636,-5.206,7.962,0.084,1.950
84.467,5.677,-4.022,-151.8,7.076,-6.656,-5.264,7.874,0.084,1.950
84.567,5.660,-4.030,-152.2,7.169,-6.676,-5.322,7.785,0.026,1.872
84.667,5.643,-4.038,-152.6,7.262,-6.696,-5.380,7.697,-0.044,1.780
84.767,5.626,-4.046,-153.0,7.355,-6.716,-5.438,7.608,-0.114,1.687
84.867,5.608,-4.055,-153.2,7.448,-6.736,-5.496,7.519,-0.183,1.594
84.967,5.589,-4.064,-153.5,7.541,-6.756,-5.555,7.431,-0.253,1.501
85.067,5.571,-4.072,-153.7,7.633,-6.776,-5.613,7.342,-0.322,1.408
85.167,5.552,-4.081,-153.9,7.726,-6.796,-5.671,7.253,-0.392,1.316
85.267,5.533,-4.090,-154.1,7.819,-6.816,-5.729,7.165,-0.461,1.223
85.367,5.514,-4.099,-154.2,7.912,-6.836,-5.787,7.076,-0.531,1.130
85.467,5.495,-4.108,-154.4,8.005,-6.856,-5.845,6.988,-0.601,1.037
85.567,5.476,-4.117,-154.5,8.098,-6.876,-5.904,6.899,-0.670,0.944
85.667,5.457,-4.125,-154.7,8.191,-6.896,-5.962,6.810,-0.740,0.851
85.767,5.438,-4.134,-154.8,8.284,-6.916,-6.020,6.722,-0.809,0.759
85.867,5.418,-4.143,-154.9,8.376,-6.936,-6.078,6.633,-0.879,0.666
85.967,5.399,-4.152,-155.0,8.423,-6.946,-6.136,6.544,-0.948,0.573
86.067,5.379,-4.161,-155.0,8.423,-6.946,-6.194,6.456,-1.018,0.480
86.167,5.361,-4.170,-155.1,8.423,-6.946,-6.252,6.367,-1.088,0.387
86.267,5.343,-4.178,-155.1,8.423,-6.946,-6.311,6.279,-1.157,0.295
86.367,5.327,-4.185,-155.2,8.423,-6.946,-6.369,6.190,-1.227,0.202
86.467,5.312,-4.192,-155.2,8.423,-6.946,-6.427,6.101,-1.296,0.109
86.567,5.298,-4.198,-155.3,8.423,-6.946,-6.485,6.013,-1.366,0.016
86.667,5.285,-4.204,-155.3,8.423,-6.946,-6.543,5.924,-1.435,-0.077
86.767,5.272,-4.210,-155.4,8.423,-6.946,-6.601,5.835,-1.505,-0.170
86.867,5.261,-4.215,-155.4,8.423,-6.946,-6.660,5.747,-1.575,-0.262
86.967,5.250,-4.220,-155.4,8.423,-6.946,-6.669,5.732,-1.644,-0.355
87.067,5.240,-4.224,-155.5,8.423,-6.946,-6.669,5.732,-1.714,-0.448
87.167,5.231,-4.228,-155.5,8.423,-6.946,-6.669,5.732,-1.783,-0.541
87.267,5.222,-4.232,-155.6,8.423,-6.946,-6.669,5.732,-1.853,-0.634
87.367,5.214,-4.236,-155.6,8.423,-6.946,-6.669,5.732,-1.899,-0.696
87.467,5.206,-4.239,-155.6,8.423,-6.946,-6.669,5.732,-1.899,-0.696
87.567,5.199,-4.242,-155.7,8.423,-6.946,-6.669,5.732,-1.899,-0.696
87.667,5.193,-4.245,-155.7,8.423,-6.946,-6.669,5.732,-1.899,-0.696
87.767,5.186,-4.248,-155.7,8.423,-6.946,-6.669,5.732,-1.899,-0.696
87.867,5.181,-4.251,-155.7,8.423,-6.946,-6.669,5.732,-1.899,-0.696
87.967,5.175,-4.253,-155.8,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.067,5.170,-4.255,-155.8,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.167,5.166,-4.257,-155.8,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.267,5.161,-4.259,-155.8,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.367,5.157,-4.261,-155.9,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.467,5.153,-4.263,-155.9,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.567,5.150,-4.264,-155.9,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.667,5.146,-4.266,-155.9,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.767,5.143,-4.261,-159.1,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.867,5.140,-4.254,-163.7,8.423,-6.946,-6.669,5.732,-1.899,-0.696
88.967,5.138,-4.246,-168.2,8.396,-6.929,-6.669,5.732,-1.899,-0.696
89.067,5.137,-4.238,-172.8,8.314,-6.881,-6.669,5.732,-1.899,-0.696
89.167,5.132,-4.235,-174.8,8.232,-6.833,-6.669,5.732,-1.899,-0.696
89.267,5.114,-4.233,-176.7,8.150,-6.785,-6.669,5.732,-1.899,-0.696
89.367,5.082,-4.230,-178.9,8.068,-6.736,-6.669,5.732,-1.899,-0.696
89.467,5.045,-4.227,179.5,7.987,-6.688,-6.669,5.732,-1.899,-0.696
89.567,5.008,-4.224,178.0,7.905,-6.640,-6.669,5.732,-1.899,-0.696
89.667,4.970,-4.220,176.7,7.823,-6.591,-6.669,5.732,-1.899,-0.696
89.767,4.934,-4.214,175.0,7.741,-6.543,-6.669,5.732,-1.899,-0.696
89.867,4.900,-4.202,170.6,7.659,-6.495,-6.669,5.732,-1.899,-0.696
89.967,4.867,-4.192,168.7,7.578,-6.446,-6.715,5.786,-1.899,-0.696
90.067,4.836,-4.183,167.1,7.496,-6.398,-6.785,5.866,-1.899,-0.696
90.167,4.802,-4.173,166.4,7.414,-6.350,-6.854,5.946,-1.899,-0.696
90.267,4.766,-4.165,166.4,7.332,-6.301,-6.923,6.026,-1.899,-0.696
90.367,4.729,-4.156,166.3,7.250,-6.253,-6.992,6.107,-1.902,-0.715
90.467,4.693,-4.147,166.5,7.169,-6.205,-7.062,6.187,-1.916,-0.830
90.567,4.658,-4.139,166.7,7.087,-6.157,-7.131,6.267,-1.931,-0.945
90.667,4.622,-4.131,166.8,7.005,-6.108,-7.200,6.347,-1.946,-1.060
90.767,4.587,-4.123,166.8,6.923,-6.060,-7.270,6.428,-1.960,-1.175
90.867,4.552,-4.115,167.0,6.841,-6.012,-7.339,6.508,-1.975,-1.290
90.967,4.517,-4.107,167.2,6.760,-5.963,-7.408,6.588,-1.990,-1.405
91.067,4.482,-4.100,167.4,6.678,-5.915,-7.477,6.668,-2.004,-1.520
91.167,4.447,-4.093,167.7,6.596,-5.867,-7.547,6.748,-2.019,-1.635
91.267,4.413,-4.086,168.1,6.514,-5.818,-7.616,6.829,-2.034,-1.750
91.367,4.386,-4.081,168.4,6.432,-5.770,-7.685,6.909,-2.048,-1.865
91.467,4.367,-4.077,168.6,6.351,-5.722,-7.754,6.989,-2.063,-1.981
91.567,4.348,-4.074,168.6,6.269,-5.674,-7.824,7.069,-2.078,-2.096
91.667,4.329,-4.071,168.9,6.187,-5.625,-7.893,7.150,-2.092,-2.211
91.767,4.310,-4.068,169.4,6.105,-5.577,-7.962,7.230,-2.107,-2.326
91.867,4.291,-4.065,169.8,6.023,-5.529,-8.031,7.310,-2.122,-2.441
91.967,4.273,-4.062,169.7,5.942,-5.480,-8.101,7.390,-2.136,-2.556
92.067,4.255,-4.058,169.8,5.860,-5.432,-8.170,7.471,-2.151,-2.671
92.167,4.237,-4.056,170.1,5.778,-5.384,-8.239,7.551,-2.165,-2.786
92.267,4.219,-4.054,170.5,5.737,-5.360,-8.308,7.631,-2.170,-2.824
92.367,4.199,-4.051,171.0,5.737,-5.360,-8.378,7.711,-2.170,-2.824
92.467,4.167,-4.046,171.1,5.737,-5.360,-8.447,7.792,-2.170,-2.824
92.567,4.138,-4.042,171.0,5.737,-5.360,-8.516,7.872,-2.170,-2.824
92.667,4.121,-4.039,171.1,5.737,-5.360,-8.586,7.952,-2.170,-2.824
92.767,4.100,-4.035,170.7,5.737,-5.360,-8.620,7.992,-2.170,-2.824
92.867,4.068,-4.030,171.0,5.737,-5.360,-8.620,7.992,-2.170,-2.824
92.967,4.036,-4.025,170.7,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.067,4.004,-4.019,170.4,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.167,3.972,-4.014,170.5,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.267,3.940,-4.009,170.8,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.367,3.908,-4.003,170.5,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.467,3.876,-3.997,170.3,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.567,3.845,-3.991,170.1,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.667,3.813,-3.985,169.9,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.767,3.784,-3.980,169.7,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.867,3.768,-3.977,169.8,5.737,-5.360,-8.620,7.992,-2.170,-2.824
93.967,3.752,-3.974,169.8,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.067,3.736,-3.971,169.6,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.167,3.719,-3.968,169.8,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.267,3.704,-3.965,169.6,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.367,3.688,-3.962,169.3,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.467,3.672,-3.959,169.4,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.567,3.656,-3.956,169.7,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.667,3.640,-3.954,169.9,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.767,3.624,-3.951,170.2,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.867,3.607,-3.949,170.4,5.737,-5.360,-8.620,7.992,-2.170,-2.824
94.967,3.591,-3.947,170.6,5.737,-5.360,-8.620,7.992,-2.170,-2.824
95.067,3.575,-3.944,170.5,5.737,-5.360,-8.620,7.992,-2.170,-2.824
95.167,3.558,-3.941,170.5,5.737,-5.360,-8.620,7.992,-2.170,-2.824
95.267,3.542,-3.938,170.4,5.705,-5.362,-8.620,7.992,-2.114,-2.837
95.367,3.525,-3.935,170.3,5.611,-5.371,-8.620,7.992,-2.001,-2.863
95.467,3.509,-3.932,170.2,5.516,-5.380,-8.620,7.992,-1.888,-2.889
95.567,3.493,-3.929,170.0,5.422,-5.389,-8.620,7.992,-1.775,-2.915
95.667,3.477,-3.926,169.8,5.327,-5.398,-8.620,7.992,-1.662,-2.941
95.767,3.461,-3.922,169.5,5.233,-5.406,-8.585,7.994,-1.549,-2.967
95.867,3.445,-3.919,169.4,5.138,-5.415,-8.479,7.999,-1.435,-2.993
95.967,3.427,-3.915,169.2,5.043,-5.424,-8.373,8.004,-1.322,-3.019
96.067,3.398,-3.909,169.0,4.949,-5.433,-8.267,8.009,-1.209,-3.045
96.167,3.368,-3.903,168.6,4.854,-5.441,-8.161,8.014,-1.096,-3.071
96.267,3.339,-3.897,168.5,4.760,-5.450,-8.055,8.019,-0.983,-3.097
96.367,3.311,-3.890,168.3,4.665,-5.459,-7.950,8.024,-0.870,-3.123
96.467,3.283,-3.884,168.0,4.570,-5.468,-7.844,8.030,-0.757,-3.149
96.567,3.255,-3.878,167.8,4.476,-5.477,-7.738,8.035,-0.644,-3.175
96.667,3.237,-3.874,167.7,4.381,-5.485,-7.632,8.040,-0.531,-3.201
96.767,3.219,-3.869,167.4,4.287,-5.494,-7.526,8.045,-0.418,-3.227
96.867,3.193,-3.863,167.1,4.192,-5.503,-7.420,8.050,-0.305,-3.253
96.967,3.166,-3.856,166.9,4.097,-5.512,-7.314,8.055,-0.192,-3.279
97.067,3.140,-3.850,166.8,4.003,-5.520,-7.208,8.060,-0.079,-3.304
97.167,3.115,-3.843,166.5,3.908,-5.529,-7.103,8.065,0.034,-3.330
97.267,3.089,-3.837,166.3,3.814,-5.538,-6.997,8.070,0.147,-3.356
97.367,3.065,-3.831,166.2,3.719,-5.547,-6.891,8.075,0.260,-3.382
97.467,3.039,-3.826,167.1,3.624,-5.556,-6.785,8.080,0.373,-3.408
97.567,3.021,-3.826,169.1,3.530,-5.564,-6.679,8.086,0.487,-3.434
97.667,3.011,-3.829,171.5,3.435,-5.573,-6.573,8.091,0.600,-3.460
97.767,3.002,-3.831,173.3,3.341,-5.582,-6.467,8.096,0.713,-3.486
97.867,2.993,-3.829,173.1,3.246,-5.591,-6.361,8.101,0.826,-3.512
97.967,2.985,-3.827,172.5,3.151,-5.599,-6.256,8.106,0.939,-3.538
98.067,2.977,-3.825,171.8,3.057,-5.608,-6.238,8.107,1.052,-3.564
98.167,2.968,-3.822,171.1,2.962,-5.617,-6.238,8.107,1.165,-3.590
98.267,2.960,-3.819,170.4,2.868,-5.626,-6.238,8.107,1.278,-3.616
98.367,2.952,-3.817,169.7,2.773,-5.634,-6.238,8.107,1.391,-3.642
98.467,2.943,-3.814,169.1,2.678,-5.643,-6.238,8.107,1.504,-3.668
98.567,2.935,-3.812,168.6,2.584,-5.652,-6.238,8.107,1.617,-3.694
98.667,2.927,-3.809,168.1,2.489,-5.661,-6.238,8.107,1.730,-3.720
98.767,2.918,-3.807,167.8,2.458,-5.664,-6.238,8.107,1.843,-3.746
98.867,2.910,-3.804,167.3,2.458,-5.664,-6.238,8.107,1.956,-3.772
98.967,2.901,-3.799,165.6,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.067,2.888,-3.792,163.8,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.167,2.876,-3.785,162.3,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.267,2.864,-3.778,160.5,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.367,2.853,-3.771,159.0,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.467,2.836,-3.764,158.8,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.567,2.821,-3.758,158.4,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.667,2.807,-3.752,158.3,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.767,2.787,-3.747,160.1,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.867,2.768,-3.745,162.1,2.458,-5.664,-6.238,8.107,2.013,-3.785
99.967,2.751,-3.743,164.1,2.458,-5.664,-6.238,8.107,2.013,-3.785
100.067,2.735,-3.743,166.1,2.458,-5.664,-6.238,8.107,2.013,-3.785
100.167,2.720,-3.742,167.9,2.458,-5.664,-6.238,8.107,2.013,-3.785
