# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-0.023,1.522,2.357,-0.085,1.524,2.365
-0.043,1.543,2.352,-0.105,1.544,2.360
-0.062,1.564,2.344,-0.124,1.565,2.352
-0.082,1.585,2.339,-0.144,1.586,2.347
-0.101,1.605,2.334,-0.163,1.606,2.343
-0.120,1.626,2.331,-0.183,1.626,2.339
-0.140,1.647,2.326,-0.202,1.647,2.334
-0.157,1.667,2.321,-0.219,1.666,2.330
-0.176,1.688,2.317,-0.239,1.687,2.325
-0.193,1.708,2.308,-0.256,1.707,2.317
-0.201,1.717,2.308,-0.264,1.716,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.308,-0.265,1.717,2.316
-0.202,1.717,2.316,-0.265,1.716,2.324
-0.205,1.714,2.351,-0.268,1.714,2.359
-0.210,1.709,2.419,-0.272,1.709,2.427
-0.216,1.702,2.517,-0.278,1.701,2.522
-0.221,1.694,2.612,-0.284,1.693,2.620
-0.225,1.686,2.703,-0.288,1.685,2.711
-0.229,1.677,2.798,-0.292,1.676,2.808
-0.235,1.668,2.896,-0.297,1.668,2.908
-0.250,1.661,2.995,-0.312,1.660,3.011
-0.277,1.653,3.090,-0.338,1.652,3.107
-0.300,1.643,-3.095,-0.362,1.642,-3.078
-0.311,1.632,-3.002,-0.372,1.631,-2.983
-0.316,1.621,-2.905,-0.377,1.620,-2.885
-0.319,1.610,-2.806,-0.380,1.609,-2.787
-0.326,1.596,-2.705,-0.386,1.594,-2.683
-0.340,1.577,-2.601,-0.400,1.574,-2.578
-0.357,1.555,-2.521,-0.417,1.552,-2.495
-0.376,1.535,-2.476,-0.436,1.531,-2.449
-0.395,1.514,-2.440,-0.455,1.510,-2.413
-0.410,1.501,-2.435,-0.469,1.496,-2.407
-0.413,1.499,-2.434,-0.471,1.494,-2.407
-0.413,1.499,-2.434,-0.471,1.494,-2.407
-0.413,1.499,-2.434,-0.471,1.494,-2.407
-0.416,1.495,-2.423,-0.474,1.490,-2.395
-0.424,1.480,-2.371,-0.483,1.474,-2.344
-0.437,1.455,-2.293,-0.494,1.449,-2.266
-0.448,1.429,-2.220,-0.505,1.423,-2.191
-0.458,1.401,-2.145,-0.514,1.395,-2.116
-0.467,1.374,-2.085,-0.522,1.368,-2.056
-0.475,1.346,-2.029,-0.529,1.340,-1.998
-0.483,1.318,-1.981,-0.536,1.312,-1.948
-0.489,1.291,-1.936,-0.542,1.283,-1.904
-0.494,1.262,-1.886,-0.546,1.254,-1.855
-0.497,1.234,-1.836,-0.548,1.226,-1.805
-0.499,1.206,-1.790,-0.549,1.197,-1.758
-0.500,1.177,-1.745,-0.549,1.168,-1.713
-0.500,1.148,-1.700,-0.548,1.139,-1.669
-0.499,1.120,-1.666,-0.547,1.110,-1.632
-0.500,1.093,-1.649,-0.546,1.084,-1.615
-0.502,1.065,-1.648,-0.547,1.055,-1.614
-0.504,1.036,-1.650,-0.549,1.027,-1.616
-0.507,1.006,-1.654,-0.551,0.998,-1.621
-0.510,0.978,-1.659,-0.553,0.969,-1.625
-0.512,0.953,-1.655,-0.554,0.943,-1.622
-0.514,0.924,-1.650,-0.555,0.914,-1.617
-0.516,0.896,-1.645,-0.555,0.886,-1.612
-0.517,0.868,-1.639,-0.556,0.858,-1.605
-0.516,0.838,-1.613,-0.554,0.829,-1.580
-0.512,0.811,-1.569,-0.549,0.801,-1.535
-0.506,0.784,-1.520,-0.542,0.775,-1.485
-0.500,0.759,-1.478,-0.535,0.750,-1.443
-0.493,0.732,-1.437,-0.527,0.723,-1.403
-0.485,0.704,-1.401,-0.518,0.696,-1.368
-0.479,0.676,-1.390,-0.511,0.668,-1.356
-0.472,0.648,-1.379,-0.504,0.640,-1.346
-0.465,0.620,-1.365,-0.496,0.613,-1.331
-0.458,0.592,-1.350,-0.487,0.585,-1.316
-0.451,0.564,-1.344,-0.479,0.557,-1.310
-0.444,0.536,-1.339,-0.471,0.530,-1.305
-0.436,0.508,-1.334,-0.463,0.502,-1.300
-0.429,0.481,-1.329,-0.455,0.475,-1.295
-0.422,0.453,-1.324,-0.446,0.447,-1.290
-0.413,0.425,-1.308,-0.437,0.420,-1.275
-0.403,0.397,-1.293,-0.427,0.393,-1.260
-0.394,0.370,-1.279,-0.416,0.366,-1.245
-0.384,0.343,-1.264,-0.405,0.339,-1.230
-0.374,0.316,-1.249,-0.394,0.313,-1.216
-0.363,0.289,-1.234,-0.382,0.286,-1.201
-0.352,0.262,-1.219,-0.370,0.260,-1.186
-0.340,0.235,-1.204,-0.358,0.234,-1.171
-0.326,0.210,-1.166,-0.343,0.209,-1.135
-0.310,0.186,-1.124,-0.326,0.185,-1.091
-0.294,0.164,-1.080,-0.309,0.164,-1.047
-0.277,0.143,-1.037,-0.292,0.144,-1.003
-0.259,0.121,-1.005,-0.274,0.122,-0.970
-0.241,0.100,-0.966,-0.254,0.102,-0.929
-0.220,0.080,-0.922,-0.233,0.082,-0.885
-0.200,0.060,-0.887,-0.211,0.063,-0.848
-0.181,0.043,-0.857,-0.193,0.047,-0.819
-0.165,0.028,-0.832,-0.176,0.033,-0.795
-0.146,0.012,-0.807,-0.156,0.017,-0.770
-0.128,-0.003,-0.781,-0.137,0.002,-0.746
-0.120,-0.010,-0.778,-0.128,-0.005,-0.742
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
-0.120,-0.011,-0.778,-0.128,-0.006,-0.743
