# seed=20260723022 wall_start=2026-07-30 16:41:56 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
30.767,1.595,-3.695,-59.3,-5.664,-8.297,0.104,-6.592,7.090,5.577
30.867,1.613,-3.716,-57.2,-5.751,-8.295,0.104,-6.592,7.017,5.539
30.967,1.632,-3.738,-55.1,-5.838,-8.294,0.104,-6.592,6.945,5.501
31.067,1.651,-3.758,-53.0,-5.925,-8.292,0.104,-6.592,6.872,5.463
31.167,1.672,-3.778,-50.9,-5.983,-8.291,0.104,-6.592,6.799,5.426
31.267,1.693,-3.797,-48.7,-5.983,-8.291,0.104,-6.592,6.726,5.388
31.367,1.714,-3.815,-46.6,-5.983,-8.291,0.104,-6.592,6.653,5.350
31.467,1.736,-3.832,-44.6,-5.983,-8.291,0.104,-6.592,6.581,5.312
31.567,1.757,-3.847,-42.7,-5.983,-8.291,0.104,-6.592,6.508,5.275
31.667,1.780,-3.863,-40.7,-5.983,-8.291,0.104,-6.592,6.435,5.237
31.767,1.804,-3.879,-39.0,-5.983,-8.291,0.104,-6.592,6.362,5.199
31.867,1.828,-3.895,-37.6,-5.983,-8.291,0.104,-6.592,6.289,5.161
31.967,1.853,-3.909,-35.6,-5.983,-8.291,0.104,-6.592,6.217,5.124
32.067,1.878,-3.922,-33.5,-5.983,-8.291,0.104,-6.592,6.144,5.086
32.167,1.904,-3.935,-32.0,-5.983,-8.291,0.104,-6.592,6.071,5.048
32.267,1.929,-3.947,-30.5,-5.983,-8.291,0.104,-6.592,5.998,5.011
32.367,1.955,-3.959,-29.0,-5.983,-8.291,0.104,-6.592,5.925,4.973
32.467,1.981,-3.970,-27.6,-5.983,-8.291,0.104,-6.592,5.853,4.935
32.567,2.008,-3.982,-26.6,-5.983,-8.291,0.104,-6.592,5.780,4.897
32.667,2.034,-3.993,-25.8,-5.983,-8.291,0.104,-6.592,5.707,4.860
32.767,2.061,-4.004,-24.9,-5.983,-8.291,0.104,-6.592,5.634,4.822
32.867,2.088,-4.014,-24.1,-5.983,-8.291,0.104,-6.592,5.561,4.784
32.967,2.111,-4.023,-23.2,-5.983,-8.291,0.104,-6.592,5.489,4.746
33.067,2.133,-4.031,-22.4,-5.983,-8.291,0.132,-6.542,5.416,4.709
33.167,2.145,-4.035,-21.9,-5.983,-8.291,0.174,-6.467,5.343,4.671
33.267,2.145,-4.035,-21.9,-5.983,-8.291,0.216,-6.392,5.270,4.633
33.367,2.145,-4.035,-21.9,-5.983,-8.291,0.257,-6.317,5.197,4.595
33.467,2.145,-4.035,-21.9,-5.983,-8.291,0.299,-6.242,5.173,4.583
33.567,2.145,-4.035,-21.9,-5.983,-8.291,0.341,-6.167,5.173,4.583
33.667,2.145,-4.035,-21.9,-5.983,-8.291,0.383,-6.092,5.173,4.583
33.767,2.145,-4.035,-21.9,-5.983,-8.291,0.425,-6.017,5.173,4.583
33.867,2.145,-4.035,-21.9,-5.983,-8.291,0.467,-5.941,5.173,4.583
33.967,2.145,-4.035,-21.9,-5.983,-8.291,0.509,-5.866,5.173,4.583
34.067,2.145,-4.035,-21.9,-5.983,-8.291,0.551,-5.791,5.173,4.583
34.167,2.145,-4.035,-21.9,-5.968,-8.292,0.592,-5.716,5.173,4.583
34.267,2.145,-4.035,-21.9,-5.881,-8.296,0.634,-5.641,5.173,4.583
34.367,2.145,-4.035,-21.9,-5.794,-8.299,0.676,-5.566,5.173,4.583
34.467,2.145,-4.035,-21.9,-5.708,-8.303,0.718,-5.491,5.173,4.583
34.567,2.145,-4.035,-21.9,-5.621,-8.307,0.760,-5.416,5.173,4.583
34.667,2.145,-4.035,-21.9,-5.534,-8.311,0.802,-5.341,5.173,4.583
34.767,2.145,-4.035,-21.9,-5.447,-8.315,0.844,-5.265,5.173,4.583
34.867,2.145,-4.035,-21.9,-5.360,-8.318,0.886,-5.190,5.173,4.583
34.967,2.145,-4.035,-21.9,-5.273,-8.322,0.927,-5.115,5.173,4.583
35.067,2.145,-4.035,-21.9,-5.186,-8.326,0.969,-5.040,5.173,4.583
35.167,2.162,-4.042,-21.9,-5.099,-8.330,1.011,-4.965,5.173,4.583
35.267,2.187,-4.050,-21.1,-5.012,-8.333,1.053,-4.890,5.173,4.583
35.367,2.212,-4.058,-20.2,-4.925,-8.337,1.095,-4.815,5.173,4.583
35.467,2.238,-4.066,-19.4,-4.838,-8.341,1.137,-4.740,5.173,4.583
35.567,2.266,-4.074,-18.5,-4.751,-8.345,1.179,-4.664,5.173,4.583
35.667,2.293,-4.081,-17.7,-4.665,-8.349,1.221,-4.589,5.173,4.583
35.767,2.320,-4.087,-16.8,-4.578,-8.352,1.262,-4.514,5.173,4.583
35.867,2.348,-4.094,-16.0,-4.491,-8.356,1.304,-4.439,5.173,4.583
35.967,2.376,-4.100,-15.2,-4.404,-8.360,1.346,-4.364,5.173,4.583
36.067,2.404,-4.106,-14.3,-4.317,-8.364,1.388,-4.289,5.173,4.583
36.167,2.432,-4.112,-13.6,-4.244,-8.367,1.423,-4.226,5.173,4.583
36.267,2.459,-4.117,-12.8,-4.244,-8.367,1.509,-4.223,5.173,4.583
36.367,2.487,-4.121,-12.0,-4.244,-8.367,1.595,-4.220,5.173,4.583
36.467,2.514,-4.126,-11.2,-4.244,-8.367,1.681,-4.217,5.208,4.604
36.567,2.543,-4.129,-10.3,-4.244,-8.367,1.767,-4.214,5.278,4.647
36.667,2.571,-4.133,-9.5,-4.244,-8.367,1.853,-4.211,5.348,4.689
36.767,2.599,-4.136,-8.6,-4.244,-8.367,1.939,-4.208,5.419,4.732
36.867,2.627,-4.138,-7.9,-4.244,-8.367,2.025,-4.205,5.489,4.774
36.967,2.654,-4.141,-7.5,-4.244,-8.367,2.111,-4.201,5.559,4.817
37.067,2.682,-4.144,-7.0,-4.244,-8.367,2.197,-4.198,5.629,4.859
37.167,2.714,-4.146,-5.9,-4.244,-8.367,2.282,-4.195,5.699,4.902
37.267,2.790,-4.135,-0.6,-4.244,-8.367,2.368,-4.192,5.769,4.945
37.367,2.872,-4.120,3.4,-4.244,-8.367,2.454,-4.189,5.839,4.987
37.467,2.955,-4.102,6.4,-4.244,-8.367,2.540,-4.186,5.909,5.030
37.567,3.037,-4.082,9.0,-4.244,-8.367,2.626,-4.183,5.979,5.072
37.667,3.118,-4.059,11.4,-4.244,-8.367,2.712,-4.180,6.049,5.115
37.767,3.197,-4.031,14.3,-4.244,-8.367,2.798,-4.177,6.119,5.157
37.867,3.272,-3.999,17.4,-4.244,-8.367,2.884,-4.174,6.189,5.200
37.967,3.342,-3.961,21.3,-4.244,-8.367,2.970,-4.170,6.260,5.243
38.067,3.405,-3.916,26.0,-4.244,-8.367,3.056,-4.167,6.330,5.285
38.167,3.457,-3.865,31.8,-4.244,-8.367,3.142,-4.164,6.400,5.328
38.267,3.490,-3.820,37.1,-4.244,-8.367,3.210,-4.149,6.470,5.370
38.367,3.532,-3.755,43.8,-4.244,-8.367,3.286,-4.108,6.540,5.413
38.467,3.567,-3.687,49.9,-4.244,-8.367,3.361,-4.067,6.610,5.455
38.567,3.593,-3.619,56.2,-4.244,-8.367,3.437,-4.026,6.680,5.498
38.667,3.606,-3.553,62.6,-4.244,-8.367,3.512,-3.984,6.750,5.541
38.767,3.607,-3.493,69.5,-4.244,-8.367,3.588,-3.943,6.820,5.583
38.867,3.601,-3.444,76.6,-4.244,-8.367,3.663,-3.902,6.890,5.626
38.967,3.590,-3.408,82.9,-4.244,-8.367,3.739,-3.861,6.960,5.668
39.067,3.579,-3.385,86.5,-4.244,-8.367,3.814,-3.820,7.030,5.711
39.167,3.577,-3.381,86.9,-4.244,-8.367,3.890,-3.779,7.101,5.753
39.267,3.577,-3.381,86.9,-4.157,-8.367,3.965,-3.737,7.171,5.796
39.367,3.582,-3.381,83.9,-4.070,-8.367,4.041,-3.696,7.241,5.839
39.467,3.592,-3.377,78.5,-3.983,-8.367,4.116,-3.655,7.311,5.881
39.567,3.603,-3.372,73.0,-3.896,-8.367,4.192,-3.614,7.381,5.924
39.667,3.614,-3.366,68.1,-3.809,-8.367,4.267,-3.573,7.451,5.966
39.767,3.625,-3.363,63.1,-3.722,-8.367,4.343,-3.532,7.521,6.009
39.867,3.632,-3.365,59.4,-3.635,-8.367,4.418,-3.491,7.591,6.051
39.967,3.639,-3.365,56.1,-3.548,-8.368,4.494,-3.449,7.661,6.094
40.067,3.653,-3.360,51.3,-3.461,-8.368,4.569,-3.408,7.708,6.122
40.167,3.666,-3.357,46.9,-3.374,-8.368,4.645,-3.367,7.708,6.122
40.267,3.683,-3.353,41.8,-3.287,-8.368,4.720,-3.326,7.708,6.122
40.367,3.705,-3.347,36.5,-3.200,-8.368,4.796,-3.285,7.708,6.122
40.467,3.728,-3.341,32.0,-3.113,-8.368,4.871,-3.244,7.708,6.122
40.567,3.754,-3.335,27.7,-3.026,-8.368,4.947,-3.202,7.708,6.122
40.667,3.783,-3.329,23.6,-2.939,-8.368,5.022,-3.161,7.708,6.122
40.767,3.811,-3.324,20.5,-2.852,-8.368,5.098,-3.120,7.708,6.122
40.867,3.839,-3.320,17.5,-2.765,-8.368,5.173,-3.079,7.708,6.122
40.967,3.866,-3.316,15.1,-2.678,-8.368,5.236,-3.045,7.708,6.122
41.067,3.895,-3.315,12.3,-2.591,-8.369,5.236,-3.045,7.708,6.122
41.167,3.923,-3.313,10.1,-2.504,-8.369,5.236,-3.045,7.708,6.122
41.267,3.951,-3.312,8.1,-2.417,-8.369,5.236,-3.045,7.708,6.122
41.367,3.979,-3.313,6.0,-2.330,-8.369,5.236,-3.045,7.708,6.122
41.467,4.007,-3.313,4.2,-2.243,-8.369,5.236,-3.045,7.708,6.122
41.567,4.036,-3.314,2.7,-2.156,-8.369,5.236,-3.045,7.708,6.122
41.667,4.063,-3.316,1.2,-2.069,-8.369,5.236,-3.045,7.708,6.122
41.767,4.092,-3.318,-0.2,-1.982,-8.369,5.236,-3.045,7.708,6.122
41.867,4.119,-3.321,-1.7,-1.895,-8.369,5.236,-3.045,7.708,6.122
41.967,4.146,-3.325,-2.8,-1.808,-8.369,5.236,-3.045,7.708,6.122
42.067,4.172,-3.328,-3.9,-1.721,-8.370,5.236,-3.045,7.708,6.122
42.167,4.198,-3.332,-4.9,-1.634,-8.370,5.236,-3.045,7.708,6.122
42.267,4.222,-3.336,-5.7,-1.547,-8.370,5.236,-3.045,7.708,6.122
42.367,4.248,-3.340,-6.6,-1.460,-8.370,5.236,-3.045,7.708,6.122
42.467,4.276,-3.344,-7.0,-1.388,-8.370,5.236,-3.045,7.708,6.122
42.567,4.303,-3.349,-7.9,-1.388,-8.370,5.236,-3.045,7.708,6.122
42.667,4.331,-3.355,-8.7,-1.388,-8.370,5.236,-3.045,7.708,6.122
42.767,4.358,-3.360,-9.2,-1.388,-8.370,5.236,-3.045,7.708,6.122
42.867,4.386,-3.365,-9.7,-1.388,-8.370,5.236,-3.045,7.708,6.122
42.967,4.414,-3.371,-9.9,-1.388,-8.370,5.236,-3.045,7.708,6.122
43.067,4.442,-3.376,-10.1,-1.388,-8.370,5.236,-3.045,7.698,6.132
43.167,4.470,-3.382,-10.4,-1.388,-8.370,5.236,-3.045,7.642,6.191
43.267,4.499,-3.386,-10.2,-1.388,-8.370,5.236,-3.045,7.585,6.250
43.367,4.527,-3.392,-10.4,-1.388,-8.370,5.236,-3.045,7.528,6.309
43.467,4.553,-3.397,-10.7,-1.388,-8.370,5.236,-3.045,7.471,6.369
43.567,4.581,-3.403,-11.0,-1.388,-8.370,5.236,-3.045,7.414,6.428
43.667,4.607,-3.408,-11.0,-1.388,-8.370,5.236,-3.045,7.357,6.487
43.767,4.630,-3.413,-11.0,-1.388,-8.370,5.236,-3.045,7.301,6.546
43.867,4.651,-3.417,-11.0,-1.388,-8.370,5.236,-3.045,7.244,6.605
43.967,4.670,-3.420,-11.0,-1.388,-8.370,5.236,-3.045,7.187,6.664
44.067,4.690,-3.425,-11.1,-1.388,-8.370,5.161,-3.087,7.130,6.723
44.167,4.708,-3.428,-11.3,-1.388,-8.370,5.087,-3.129,7.073,6.782
44.267,4.675,-3.449,-20.1,-1.388,-8.370,5.012,-3.171,7.016,6.841
44.367,4.648,-3.473,-33.3,-1.388,-8.370,4.937,-3.214,6.960,6.901
44.467,4.584,-3.520,-34.4,-1.388,-8.370,4.862,-3.256,6.903,6.960
44.567,4.516,-3.569,-33.0,-1.388,-8.370,4.787,-3.298,6.846,7.019
44.667,4.449,-3.619,-31.6,-1.388,-8.370,4.712,-3.341,6.789,7.078
44.767,4.380,-3.667,-30.3,-1.388,-8.370,4.637,-3.383,6.732,7.137
44.867,4.312,-3.716,-29.0,-1.388,-8.370,4.562,-3.425,6.675,7.196
44.967,4.242,-3.762,-28.2,-1.388,-8.370,4.487,-3.467,6.619,7.255
45.067,4.172,-3.808,-27.3,-1.388,-8.370,4.412,-3.510,6.562,7.314
45.167,4.102,-3.855,-26.3,-1.388,-8.370,4.338,-3.552,6.505,7.373
45.267,4.030,-3.900,-25.9,-1.388,-8.370,4.263,-3.594,6.448,7.433
45.367,3.955,-3.942,-25.8,-1.388,-8.370,4.188,-3.636,6.391,7.492
45.467,3.879,-3.983,-26.1,-1.388,-8.370,4.113,-3.679,6.334,7.551
45.567,3.801,-4.023,-26.7,-1.475,-8.368,4.038,-3.721,6.278,7.610
45.667,3.722,-4.062,-27.4,-1.562,-8.367,3.963,-3.763,6.221,7.669
45.767,3.645,-4.103,-27.7,-1.649,-8.365,3.888,-3.805,6.164,7.728
45.867,3.567,-4.143,-28.4,-1.736,-8.364,3.813,-3.848,6.107,7.787
45.967,3.497,-4.188,-27.4,-1.823,-8.362,3.738,-3.890,6.050,7.846
46.067,3.427,-4.235,-26.6,-1.910,-8.361,3.664,-3.932,5.993,7.905
46.167,3.354,-4.278,-26.2,-1.997,-8.359,3.589,-3.975,5.937,7.964
46.267,3.279,-4.320,-26.3,-2.084,-8.358,3.514,-4.017,5.880,8.024
46.367,3.201,-4.361,-26.7,-2.171,-8.357,3.439,-4.059,5.823,8.083
46.467,3.123,-4.400,-27.3,-2.258,-8.355,3.364,-4.101,5.766,8.142
46.567,3.055,-4.431,-28.3,-2.345,-8.354,3.298,-4.123,5.709,8.201
46.667,3.006,-4.472,-24.1,-2.432,-8.352,3.212,-4.125,5.652,8.260
46.767,2.973,-4.518,-20.6,-2.519,-8.351,3.126,-4.127,5.596,8.319
46.867,2.953,-4.558,-19.6,-2.606,-8.349,3.040,-4.128,5.539,8.378
46.967,2.946,-4.587,-18.7,-2.693,-8.348,2.954,-4.130,5.482,8.437
47.067,2.948,-4.608,-16.6,-2.780,-8.346,2.868,-4.132,5.425,8.496
47.167,2.949,-4.611,-16.4,-2.867,-8.345,2.782,-4.133,5.368,8.556
47.267,2.949,-4.611,-16.4,-2.954,-8.343,2.696,-4.135,5.311,8.615
47.367,2.949,-4.611,-16.4,-3.041,-8.342,2.610,-4.137,5.264,8.664
47.467,2.949,-4.611,-16.4,-3.128,-8.340,2.524,-4.139,5.264,8.664
47.567,2.949,-4.611,-16.4,-3.215,-8.339,2.438,-4.140,5.264,8.664
47.667,2.949,-4.611,-16.4,-3.302,-8.337,2.352,-4.142,5.264,8.664
47.767,2.949,-4.611,-16.4,-3.389,-8.336,2.266,-4.144,5.264,8.664
47.867,2.949,-4.611,-16.4,-3.476,-8.334,2.180,-4.146,5.264,8.664
47.967,2.949,-4.611,-16.4,-3.563,-8.333,2.094,-4.147,5.264,8.664
48.067,2.949,-4.611,-16.4,-3.650,-8.331,2.008,-4.149,5.264,8.664
48.167,2.949,-4.611,-16.4,-3.737,-8.330,1.922,-4.151,5.264,8.664
48.267,2.949,-4.611,-16.4,-3.824,-8.328,1.836,-4.152,5.264,8.664
48.367,2.949,-4.611,-16.3,-3.911,-8.327,1.750,-4.154,5.264,8.664
48.467,2.949,-4.609,-15.1,-3.998,-8.325,1.664,-4.156,5.264,8.664
48.567,2.950,-4.604,-12.3,-4.085,-8.324,1.578,-4.158,5.264,8.664
48.667,2.952,-4.597,-8.1,-4.172,-8.322,1.521,-4.183,5.264,8.664
48.767,2.952,-4.589,-3.5,-4.259,-8.321,1.477,-4.257,5.264,8.664
48.867,2.953,-4.581,1.0,-4.345,-8.319,1.433,-4.331,5.264,8.664
48.967,2.952,-4.573,5.5,-4.432,-8.318,1.390,-4.406,5.264,8.664
49.067,2.951,-4.565,10.0,-4.519,-8.316,1.346,-4.480,5.264,8.664
49.167,2.950,-4.558,14.6,-4.606,-8.315,1.303,-4.554,5.264,8.664
49.267,2.947,-4.550,19.1,-4.693,-8.313,1.259,-4.628,5.264,8.664
49.367,2.945,-4.543,23.6,-4.780,-8.312,1.215,-4.702,5.264,8.664
49.467,2.941,-4.536,28.2,-4.867,-8.310,1.172,-4.776,5.264,8.664
49.567,2.937,-4.529,32.7,-4.954,-8.309,1.128,-4.850,5.264,8.664
49.667,2.933,-4.522,37.2,-5.041,-8.307,1.085,-4.925,5.264,8.664
49.767,2.928,-4.516,41.7,-5.128,-8.306,1.041,-4.999,5.264,8.664
49.867,2.922,-4.510,46.3,-5.215,-8.304,0.998,-5.073,5.264,8.664
49.967,2.917,-4.505,50.8,-5.302,-8.303,0.954,-5.147,5.264,8.664
50.067,2.910,-4.500,55.3,-5.389,-8.301,0.910,-5.221,5.264,8.664
50.167,2.904,-4.496,59.9,-5.476,-8.300,0.867,-5.295,5.264,8.664
50.267,2.897,-4.492,64.4,-5.563,-8.298,0.823,-5.369,5.264,8.664
50.367,2.890,-4.489,68.9,-5.650,-8.297,0.780,-5.443,5.264,8.664
50.467,2.882,-4.486,73.4,-5.737,-8.296,0.736,-5.518,5.328,8.612
50.567,2.876,-4.485,77.3,-5.824,-8.294,0.692,-5.592,5.391,8.561
50.667,2.871,-4.484,80.1,-5.911,-8.293,0.649,-5.666,5.455,8.509
50.767,2.868,-4.483,81.9,-5.984,-8.291,0.605,-5.740,5.519,8.458
50.867,2.867,-4.483,82.0,-5.984,-8.291,0.562,-5.814,5.583,8.406
50.967,2.867,-4.483,82.0,-5.984,-8.291,0.518,-5.888,5.647,8.354
51.067,2.867,-4.483,82.0,-5.984,-8.291,0.474,-5.962,5.710,8.303
51.167,2.867,-4.483,82.0,-5.984,-8.291,0.431,-6.036,5.774,8.251
51.267,2.867,-4.483,82.0,-5.984,-8.291,0.387,-6.111,5.838,8.200
51.367,2.867,-4.483,82.0,-5.984,-8.291,0.344,-6.185,5.902,8.148
51.467,2.867,-4.483,82.0,-5.984,-8.291,0.300,-6.259,5.965,8.097
51.567,2.867,-4.483,82.0,-5.984,-8.291,0.256,-6.333,6.029,8.045
51.667,2.867,-4.483,82.0,-5.984,-8.291,0.213,-6.407,6.093,7.994
51.767,2.867,-4.483,82.0,-5.984,-8.291,0.169,-6.481,6.157,7.942
51.867,2.867,-4.483,82.0,-5.984,-8.291,0.126,-6.555,6.220,7.890
51.967,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.284,7.839
52.067,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.348,7.787
52.167,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.412,7.736
52.267,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.475,7.684
52.367,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.539,7.633
52.467,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.603,7.581
52.567,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.667,7.529
52.667,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.730,7.478
52.767,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.794,7.426
52.867,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.858,7.375
52.967,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.922,7.323
53.067,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,6.985,7.272
53.167,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,7.049,7.220
53.267,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,7.113,7.169
53.367,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,7.177,7.117
53.467,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,7.240,7.065
53.567,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,7.304,7.014
53.667,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,7.368,6.962
53.767,2.867,-4.483,82.0,-5.984,-8.291,0.104,-6.592,7.432,6.911
53.867,2.867,-4.483,82.0,-5.897,-8.295,0.104,-6.592,7.496,6.859
53.967,2.867,-4.483,82.0,-5.810,-8.299,0.104,-6.592,7.559,6.808
54.067,2.867,-4.483,82.0,-5.723,-8.303,0.104,-6.592,7.623,6.756
54.167,2.867,-4.483,82.0,-5.636,-8.306,0.104,-6.592,7.687,6.704
54.267,2.867,-4.483,82.0,-5.549,-8.310,0.104,-6.592,7.751,6.653
54.367,2.867,-4.483,82.0,-5.462,-8.314,0.104,-6.592,7.814,6.601
54.467,2.867,-4.483,82.0,-5.375,-8.318,0.104,-6.592,7.878,6.550
54.567,2.867,-4.483,82.0,-5.288,-8.321,0.104,-6.592,7.942,6.498
54.667,2.867,-4.483,82.0,-5.201,-8.325,0.104,-6.592,8.006,6.447
54.767,2.867,-4.483,82.0,-5.115,-8.329,0.104,-6.592,8.069,6.395
54.867,2.867,-4.483,82.0,-5.028,-8.333,0.104,-6.592,8.133,6.344
54.967,2.867,-4.483,82.0,-4.941,-8.337,0.118,-6.567,8.197,6.292
55.067,2.867,-4.483,82.0,-4.854,-8.340,0.160,-6.492,8.261,6.240
55.167,2.867,-4.483,82.0,-4.767,-8.344,0.202,-6.417,8.303,6.206
55.267,2.867,-4.483,82.0,-4.680,-8.348,0.243,-6.342,8.303,6.206
55.367,2.867,-4.483,82.0,-4.593,-8.352,0.285,-6.267,8.303,6.206
55.467,2.867,-4.483,82.0,-4.506,-8.355,0.327,-6.192,8.303,6.206
55.567,2.867,-4.483,82.0,-4.419,-8.359,0.369,-6.117,8.303,6.206
55.667,2.867,-4.483,82.0,-4.332,-8.363,0.411,-6.042,8.303,6.206
55.767,2.867,-4.483,82.0,-4.245,-8.367,0.453,-5.967,8.303,6.206
55.867,2.867,-4.483,82.0,-4.245,-8.367,0.495,-5.891,8.303,6.206
55.967,2.867,-4.483,82.0,-4.245,-8.367,0.537,-5.816,8.303,6.206
56.067,2.867,-4.483,82.0,-4.245,-8.367,0.578,-5.741,8.303,6.206
56.167,2.867,-4.483,82.0,-4.245,-8.367,0.620,-5.666,8.303,6.206
56.267,2.867,-4.483,82.0,-4.245,-8.367,0.662,-5.591,8.303,6.206
56.367,2.867,-4.483,82.0,-4.245,-8.367,0.704,-5.516,8.303,6.206
56.467,2.867,-4.483,82.0,-4.245,-8.367,0.746,-5.441,8.303,6.206
56.567,2.867,-4.483,82.0,-4.245,-8.367,0.788,-5.366,8.303,6.206
56.667,2.867,-4.483,82.0,-4.245,-8.367,0.830,-5.291,8.303,6.206
56.767,2.867,-4.483,82.0,-4.245,-8.367,0.872,-5.215,8.303,6.206
56.867,2.867,-4.483,82.0,-4.245,-8.367,0.913,-5.140,8.303,6.206
56.967,2.867,-4.483,82.0,-4.245,-8.367,0.955,-5.065,8.303,6.206
57.067,2.867,-4.483,82.0,-4.245,-8.367,0.997,-4.990,8.303,6.206
57.167,2.867,-4.483,82.0,-4.245,-8.367,1.039,-4.915,8.303,6.206
57.267,2.867,-4.483,82.0,-4.245,-8.367,1.081,-4.840,8.303,6.206
57.367,2.867,-4.483,82.0,-4.245,-8.367,1.123,-4.765,8.303,6.206
57.467,2.867,-4.483,82.0,-4.245,-8.367,1.165,-4.690,8.303,6.206
57.567,2.867,-4.483,82.0,-4.245,-8.367,1.207,-4.614,8.303,6.206
57.667,2.867,-4.483,82.0,-4.245,-8.367,1.248,-4.539,8.303,6.206
57.767,2.867,-4.483,82.0,-4.245,-8.367,1.290,-4.464,8.303,6.206
57.867,2.867,-4.483,82.0,-4.245,-8.367,1.332,-4.389,8.303,6.206
57.967,2.867,-4.483,82.0,-4.245,-8.367,1.374,-4.314,8.303,6.206
58.067,2.867,-4.483,82.0,-4.245,-8.367,1.416,-4.239,8.303,6.206
58.167,2.867,-4.483,82.0,-4.245,-8.367,1.480,-4.224,8.291,6.200
58.267,2.867,-4.483,82.0,-4.245,-8.367,1.566,-4.221,8.218,6.162
58.367,2.867,-4.483,82.0,-4.245,-8.367,1.652,-4.218,8.145,6.124
58.467,2.867,-4.483,82.0,-4.245,-8.367,1.738,-4.215,8.073,6.086
58.567,2.867,-4.483,82.0,-4.245,-8.367,1.824,-4.212,8.000,6.049
58.667,2.867,-4.483,82.0,-4.245,-8.367,1.910,-4.209,7.927,6.011
58.767,2.867,-4.483,82.0,-4.245,-8.367,1.996,-4.206,7.854,5.973
58.867,2.867,-4.483,82.0,-4.173,-8.367,2.082,-4.203,7.781,5.935
58.967,2.867,-4.483,82.0,-4.086,-8.367,2.168,-4.199,7.709,5.898
59.067,2.867,-4.483,82.0,-3.999,-8.367,2.254,-4.196,7.636,5.860
59.167,2.867,-4.483,82.0,-3.912,-8.367,2.340,-4.193,7.563,5.822
59.267,2.867,-4.483,82.0,-3.825,-8.367,2.426,-4.190,7.490,5.784
59.367,2.867,-4.483,82.0,-3.738,-8.367,2.512,-4.187,7.417,5.747
59.467,2.890,-4.506,73.3,-3.651,-8.367,2.598,-4.184,7.345,5.709
59.567,2.915,-4.537,61.0,-3.564,-8.367,2.684,-4.181,7.272,5.671
59.667,2.937,-4.568,50.0,-3.477,-8.368,2.769,-4.178,7.199,5.633
59.767,2.950,-4.596,40.3,-3.390,-8.368,2.855,-4.175,7.126,5.596
59.867,2.959,-4.617,32.3,-3.303,-8.368,2.941,-4.172,7.054,5.558
59.967,2.965,-4.631,26.7,-3.216,-8.368,3.027,-4.168,6.981,5.520
60.067,2.962,-4.637,25.0,-3.129,-8.368,3.113,-4.165,6.908,5.482
60.167,2.962,-4.637,25.0,-3.042,-8.368,3.185,-4.163,6.835,5.445
60.267,2.962,-4.637,25.7,-2.955,-8.368,3.260,-4.122,6.762,5.407
60.367,2.962,-4.636,25.9,-2.868,-8.368,3.336,-4.080,6.690,5.369
60.467,2.961,-4.634,27.1,-2.781,-8.368,3.411,-4.039,6.617,5.331
60.567,2.961,-4.634,27.2,-2.694,-8.368,3.487,-3.998,6.544,5.294
60.667,2.961,-4.634,27.2,-2.607,-8.369,3.562,-3.957,6.471,5.256
60.767,2.961,-4.634,27.2,-2.520,-8.369,3.638,-3.916,6.398,5.218
60.867,2.961,-4.634,27.2,-2.433,-8.369,3.713,-3.875,6.326,5.180
60.967,2.961,-4.634,27.2,-2.346,-8.369,3.789,-3.833,6.253,5.143
61.067,2.961,-4.634,27.2,-2.259,-8.369,3.864,-3.792,6.180,5.105
61.167,2.961,-4.634,27.2,-2.172,-8.369,3.940,-3.751,6.107,5.067
61.267,2.961,-4.634,27.2,-2.085,-8.369,4.015,-3.710,6.034,5.029
61.367,2.961,-4.634,27.2,-1.998,-8.369,4.091,-3.669,5.962,4.992
61.467,2.961,-4.634,27.2,-1.911,-8.369,4.167,-3.628,5.889,4.954
61.567,2.961,-4.634,27.2,-1.824,-8.369,4.242,-3.587,5.816,4.916
61.667,2.961,-4.634,27.2,-1.737,-8.370,4.318,-3.545,5.743,4.878
61.767,2.961,-4.634,27.2,-1.650,-8.370,4.393,-3.504,5.670,4.841
61.867,2.961,-4.634,27.2,-1.563,-8.370,4.469,-3.463,5.598,4.803
61.967,2.961,-4.634,27.2,-1.476,-8.370,4.544,-3.422,5.525,4.765
