# seed=20260723013 wall_start=2026-07-24 18:28:48 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
161.433,-2.848,-2.955,174.2,-7.733,-6.382,-4.889,6.649,1.216,-1.855
161.533,-2.885,-2.951,174.3,-7.799,-6.409,-4.972,6.703,1.216,-1.855
161.633,-2.923,-2.947,174.1,-7.866,-6.436,-5.056,6.756,1.216,-1.855
161.733,-2.960,-2.943,174.2,-7.933,-6.463,-5.139,6.809,1.216,-1.855
161.833,-2.998,-2.940,174.3,-8.000,-6.490,-5.223,6.862,1.216,-1.855
161.933,-3.036,-2.937,174.5,-8.066,-6.517,-5.306,6.915,1.216,-1.855
162.033,-3.074,-2.933,174.6,-8.133,-6.544,-5.390,6.969,1.216,-1.855
162.133,-3.111,-2.930,174.7,-8.200,-6.571,-5.473,7.022,1.216,-1.855
162.233,-3.149,-2.927,174.9,-8.267,-6.598,-5.557,7.075,1.216,-1.855
162.333,-3.187,-2.923,174.9,-8.334,-6.624,-5.640,7.128,1.216,-1.855
162.433,-3.224,-2.920,175.0,-8.400,-6.651,-5.724,7.181,1.216,-1.855
162.533,-3.261,-2.917,175.1,-8.467,-6.678,-5.807,7.234,1.216,-1.855
162.633,-3.299,-2.913,174.8,-8.534,-6.705,-5.891,7.288,1.216,-1.855
162.733,-3.336,-2.909,174.6,-8.601,-6.732,-5.974,7.341,1.216,-1.855
162.833,-3.373,-2.905,174.2,-8.601,-6.732,-6.058,7.394,1.216,-1.855
162.933,-3.410,-2.901,173.9,-8.601,-6.732,-6.141,7.447,1.216,-1.855
163.033,-3.447,-2.897,173.9,-8.601,-6.732,-6.225,7.500,1.216,-1.855
163.133,-3.485,-2.893,173.8,-8.601,-6.732,-6.308,7.554,1.216,-1.855
163.233,-3.523,-2.888,173.8,-8.601,-6.732,-6.392,7.607,1.216,-1.855
163.333,-3.561,-2.884,173.8,-8.601,-6.732,-6.475,7.660,1.216,-1.855
163.433,-3.599,-2.880,173.8,-8.601,-6.732,-6.559,7.713,1.216,-1.855
163.533,-3.637,-2.876,173.8,-8.601,-6.732,-6.642,7.766,1.216,-1.855
163.633,-3.675,-2.872,173.7,-8.601,-6.732,-6.726,7.819,1.216,-1.855
163.733,-3.713,-2.867,173.6,-8.601,-6.732,-6.809,7.873,1.216,-1.855
163.833,-3.751,-2.863,173.4,-8.601,-6.732,-6.893,7.926,1.216,-1.855
163.933,-3.790,-2.858,173.5,-8.601,-6.732,-6.976,7.979,1.272,-1.755
164.033,-3.828,-2.854,173.6,-8.601,-6.732,-7.060,8.032,1.329,-1.655
164.133,-3.866,-2.850,173.7,-8.601,-6.732,-7.143,8.085,1.385,-1.555
164.233,-3.905,-2.846,173.7,-8.601,-6.732,-7.227,8.139,1.441,-1.454
164.333,-3.943,-2.841,173.7,-8.601,-6.732,-7.310,8.192,1.498,-1.354
164.433,-3.981,-2.837,173.6,-8.601,-6.732,-7.394,8.245,1.554,-1.254
164.533,-4.020,-2.832,173.4,-8.601,-6.732,-7.477,8.298,1.610,-1.153
164.633,-4.058,-2.828,173.3,-8.601,-6.732,-7.561,8.351,1.666,-1.053
164.733,-4.096,-2.823,173.2,-8.601,-6.732,-7.644,8.405,1.723,-0.953
164.833,-4.134,-2.819,173.2,-8.601,-6.732,-7.644,8.405,1.779,-0.853
164.933,-4.173,-2.814,173.3,-8.601,-6.732,-7.644,8.405,1.835,-0.752
165.033,-4.211,-2.810,173.3,-8.601,-6.732,-7.644,8.405,1.892,-0.652
165.133,-4.249,-2.805,173.2,-8.601,-6.732,-7.644,8.405,1.948,-0.552
165.233,-4.288,-2.800,173.1,-8.601,-6.732,-7.644,8.405,2.004,-0.451
165.333,-4.326,-2.795,173.1,-8.601,-6.732,-7.644,8.405,2.061,-0.351
165.433,-4.364,-2.791,173.0,-8.601,-6.732,-7.644,8.405,2.117,-0.251
165.533,-4.403,-2.786,173.2,-8.601,-6.732,-7.644,8.405,2.173,-0.151
165.633,-4.441,-2.782,173.3,-8.601,-6.732,-7.644,8.405,2.230,-0.050
165.733,-4.479,-2.778,173.4,-8.601,-6.732,-7.644,8.405,2.286,0.050
165.833,-4.517,-2.773,173.3,-8.549,-6.762,-7.644,8.405,2.342,0.150
165.933,-4.555,-2.768,173.2,-8.487,-6.799,-7.644,8.405,2.398,0.250
166.033,-4.594,-2.764,173.2,-8.425,-6.835,-7.644,8.405,2.455,0.351
166.133,-4.632,-2.759,173.1,-8.363,-6.872,-7.644,8.405,2.511,0.451
166.233,-4.670,-2.755,173.1,-8.301,-6.908,-7.644,8.405,2.567,0.551
166.333,-4.709,-2.750,173.3,-8.238,-6.945,-7.644,8.405,2.624,0.652
166.433,-4.747,-2.746,173.3,-8.176,-6.981,-7.644,8.405,2.680,0.752
166.533,-4.785,-2.741,173.3,-8.114,-7.017,-7.644,8.405,2.736,0.852
166.633,-4.823,-2.737,173.2,-8.052,-7.054,-7.644,8.405,2.793,0.952
166.733,-4.862,-2.732,173.2,-7.990,-7.090,-7.644,8.405,2.849,1.053
166.833,-4.900,-2.727,173.2,-7.928,-7.127,-7.644,8.405,2.905,1.153
166.933,-4.938,-2.723,173.1,-7.866,-7.163,-7.644,8.405,2.961,1.253
167.033,-4.976,-2.718,173.1,-7.804,-7.200,-7.644,8.405,3.018,1.353
167.133,-5.015,-2.714,173.2,-7.742,-7.236,-7.644,8.405,3.065,1.437
167.233,-5.053,-2.709,173.1,-7.680,-7.273,-7.644,8.405,3.065,1.437
167.333,-5.091,-2.704,173.1,-7.617,-7.309,-7.644,8.405,3.065,1.437
167.433,-5.129,-2.699,173.0,-7.555,-7.345,-7.644,8.405,3.065,1.437
167.533,-5.167,-2.695,172.9,-7.493,-7.382,-7.644,8.405,3.065,1.437
167.633,-5.205,-2.690,172.9,-7.431,-7.418,-7.644,8.405,3.065,1.437
167.733,-5.243,-2.685,172.9,-7.421,-7.424,-7.644,8.405,3.065,1.437
167.833,-5.281,-2.680,173.0,-7.421,-7.424,-7.575,8.360,3.065,1.437
167.933,-5.319,-2.676,173.0,-7.421,-7.424,-7.491,8.307,3.065,1.437
168.033,-5.357,-2.671,173.0,-7.421,-7.424,-7.408,8.254,3.065,1.437
168.133,-5.395,-2.666,172.9,-7.421,-7.424,-7.324,8.201,3.065,1.437
168.233,-5.433,-2.662,173.0,-7.421,-7.424,-7.241,8.147,3.065,1.437
168.333,-5.471,-2.657,173.0,-7.421,-7.424,-7.157,8.094,3.065,1.437
168.433,-5.509,-2.653,173.1,-7.421,-7.424,-7.074,8.041,3.065,1.437
168.533,-5.546,-2.648,173.1,-7.421,-7.424,-6.990,7.988,3.065,1.437
168.633,-5.584,-2.643,173.0,-7.421,-7.424,-6.907,7.935,3.065,1.437
168.733,-5.622,-2.639,173.0,-7.421,-7.424,-6.823,7.882,3.065,1.437
168.833,-5.661,-2.635,173.3,-7.421,-7.424,-6.740,7.828,3.065,1.437
168.933,-5.699,-2.631,173.5,-7.421,-7.424,-6.656,7.775,3.065,1.437
169.033,-5.738,-2.627,173.8,-7.421,-7.424,-6.573,7.722,3.065,1.437
169.133,-5.776,-2.623,174.0,-7.421,-7.424,-6.489,7.669,3.065,1.437
169.233,-5.815,-2.619,174.2,-7.421,-7.424,-6.406,7.616,3.065,1.437
169.333,-5.853,-2.616,174.3,-7.421,-7.424,-6.322,7.562,3.065,1.437
169.433,-5.891,-2.612,174.4,-7.421,-7.424,-6.239,7.509,3.065,1.437
169.533,-5.929,-2.609,174.5,-7.421,-7.424,-6.155,7.456,3.065,1.437
169.633,-5.967,-2.605,174.6,-7.421,-7.424,-6.072,7.403,3.065,1.437
169.733,-6.005,-2.602,174.6,-7.421,-7.424,-5.988,7.350,3.065,1.437
169.833,-6.042,-2.598,174.6,-7.421,-7.424,-5.905,7.297,3.065,1.437
169.933,-6.080,-2.595,174.6,-7.421,-7.424,-5.821,7.243,3.065,1.437
170.033,-6.118,-2.591,174.6,-7.421,-7.424,-5.738,7.190,3.065,1.437
170.133,-6.155,-2.587,174.5,-7.421,-7.424,-5.654,7.137,3.065,1.437
170.233,-6.192,-2.583,174.4,-7.421,-7.424,-5.571,7.084,2.979,1.360
170.333,-6.230,-2.580,174.3,-7.421,-7.424,-5.487,7.031,2.894,1.283
170.433,-6.268,-2.576,174.2,-7.421,-7.424,-5.404,6.977,2.808,1.206
170.533,-6.305,-2.572,174.1,-7.421,-7.424,-5.320,6.924,2.723,1.129
170.633,-6.343,-2.567,174.0,-7.421,-7.424,-5.237,6.871,2.638,1.052
170.733,-6.380,-2.563,173.9,-7.390,-7.388,-5.153,6.818,2.552,0.975
170.833,-6.418,-2.559,173.8,-7.343,-7.333,-5.070,6.765,2.467,0.898
170.933,-6.452,-2.555,173.8,-7.296,-7.279,-4.986,6.711,2.381,0.821
171.033,-6.464,-2.548,170.6,-7.249,-7.224,-4.903,6.658,2.296,0.744
171.133,-6.475,-2.536,165.1,-7.202,-7.169,-4.819,6.605,2.211,0.667
171.233,-6.502,-2.524,163.0,-7.155,-7.115,-4.736,6.552,2.125,0.590
171.333,-6.524,-2.512,160.9,-7.108,-7.060,-4.652,6.499,2.040,0.513
171.433,-6.558,-2.502,161.5,-7.061,-7.006,-4.569,6.446,1.954,0.436
171.533,-6.590,-2.493,162.4,-7.014,-6.951,-4.485,6.392,1.869,0.359
171.633,-6.607,-2.494,165.3,-6.967,-6.896,-4.402,6.339,1.784,0.282
171.733,-6.618,-2.503,172.2,-6.920,-6.842,-4.318,6.286,1.698,0.205
171.833,-6.629,-2.515,179.4,-6.874,-6.787,-4.235,6.233,1.613,0.128
171.933,-6.638,-2.528,-173.4,-6.827,-6.732,-4.151,6.180,1.528,0.051
172.033,-6.646,-2.542,-166.5,-6.780,-6.678,-4.068,6.126,1.442,-0.026
172.133,-6.654,-2.547,-165.2,-6.733,-6.623,-3.984,6.073,1.357,-0.103
172.233,-6.663,-2.546,-166.8,-6.686,-6.569,-3.901,6.020,1.271,-0.180
172.333,-6.673,-2.544,-169.0,-6.639,-6.514,-3.817,5.967,1.186,-0.257
172.433,-6.683,-2.541,-171.9,-6.592,-6.459,-3.734,5.914,1.101,-0.334
172.533,-6.693,-2.536,-174.9,-6.545,-6.405,-3.650,5.860,1.015,-0.411
172.633,-6.702,-2.532,-177.7,-6.498,-6.350,-3.567,5.807,0.930,-0.489
172.733,-6.711,-2.528,179.7,-6.451,-6.295,-3.483,5.754,0.844,-0.566
172.833,-6.720,-2.523,177.3,-6.405,-6.241,-3.400,5.701,0.759,-0.643
172.933,-6.729,-2.519,175.3,-6.358,-6.186,-3.316,5.648,0.674,-0.720
173.033,-6.738,-2.515,173.5,-6.311,-6.132,-3.233,5.595,0.588,-0.797
173.133,-6.747,-2.511,171.8,-6.264,-6.077,-3.163,5.550,0.503,-0.874
173.233,-6.755,-2.507,170.4,-6.217,-6.022,-3.163,5.550,0.417,-0.951
173.333,-6.763,-2.504,169.2,-6.170,-5.968,-3.163,5.550,0.332,-1.028
173.433,-6.771,-2.499,167.6,-6.123,-5.913,-3.163,5.550,0.247,-1.105
173.533,-6.778,-2.489,162.8,-6.076,-5.858,-3.163,5.550,0.161,-1.182
173.633,-6.783,-2.476,157.2,-6.029,-5.804,-3.163,5.550,0.076,-1.259
173.733,-6.788,-2.464,151.8,-5.982,-5.749,-3.163,5.550,-0.010,-1.336
173.833,-6.791,-2.451,146.6,-5.936,-5.694,-3.163,5.550,-0.095,-1.413
173.933,-6.797,-2.436,141.8,-5.889,-5.640,-3.163,5.550,-0.180,-1.490
174.033,-6.815,-2.412,138.2,-5.842,-5.585,-3.163,5.550,-0.266,-1.567
174.133,-6.837,-2.398,140.1,-5.795,-5.531,-3.163,5.550,-0.351,-1.644
174.233,-6.858,-2.388,143.2,-5.748,-5.476,-3.163,5.550,-0.422,-1.708
174.333,-6.875,-2.384,146.9,-5.701,-5.421,-3.163,5.550,-0.422,-1.708
174.433,-6.891,-2.383,151.0,-5.654,-5.367,-3.163,5.550,-0.422,-1.708
174.533,-6.907,-2.383,155.1,-5.607,-5.312,-3.163,5.550,-0.422,-1.708
174.633,-6.924,-2.383,158.9,-5.560,-5.257,-3.163,5.550,-0.422,-1.708
174.733,-6.945,-2.382,162.2,-5.513,-5.203,-3.163,5.550,-0.422,-1.708
174.833,-6.968,-2.381,165.3,-5.466,-5.148,-3.163,5.550,-0.422,-1.708
174.933,-6.995,-2.380,168.0,-5.420,-5.094,-3.163,5.550,-0.422,-1.708
175.033,-7.024,-2.378,170.3,-5.373,-5.039,-3.163,5.550,-0.422,-1.708
175.133,-7.055,-2.377,172.4,-5.326,-4.984,-3.163,5.550,-0.422,-1.708
175.233,-7.075,-2.376,173.1,-5.279,-4.930,-3.163,5.550,-0.422,-1.708
175.333,-7.083,-2.367,168.6,-5.232,-4.875,-3.163,5.550,-0.422,-1.708
175.433,-7.090,-2.356,163.3,-5.185,-4.820,-3.163,5.550,-0.422,-1.708
175.533,-7.097,-2.350,161.3,-5.138,-4.766,-3.163,5.550,-0.422,-1.708
175.633,-7.105,-2.345,160.0,-5.091,-4.711,-3.163,5.550,-0.422,-1.708
175.733,-7.121,-2.336,158.6,-5.044,-4.657,-3.163,5.550,-0.422,-1.708
175.833,-7.153,-2.326,159.9,-5.021,-4.629,-3.163,5.550,-0.422,-1.708
175.933,-7.185,-2.319,161.8,-5.021,-4.629,-3.163,5.550,-0.422,-1.708
176.033,-7.215,-2.313,163.9,-5.021,-4.629,-3.163,5.550,-0.422,-1.708
176.133,-7.246,-2.309,166.0,-5.021,-4.629,-3.163,5.550,-0.422,-1.708
176.233,-7.276,-2.306,168.1,-5.021,-4.629,-3.247,5.603,-0.422,-1.708
176.333,-7.308,-2.303,170.0,-5.021,-4.629,-3.330,5.657,-0.422,-1.708
176.433,-7.342,-2.301,171.7,-5.021,-4.629,-3.414,5.710,-0.422,-1.708
176.533,-7.378,-2.298,173.1,-5.021,-4.629,-3.497,5.763,-0.422,-1.708
176.633,-7.416,-2.297,174.3,-5.021,-4.629,-3.581,5.816,-0.422,-1.708
176.733,-7.452,-2.295,175.2,-5.021,-4.629,-3.664,5.869,-0.422,-1.708
176.833,-7.487,-2.293,175.8,-5.021,-4.629,-3.748,5.923,-0.422,-1.708
176.933,-7.521,-2.292,176.3,-5.021,-4.629,-3.831,5.976,-0.422,-1.708
177.033,-7.552,-2.290,176.5,-5.021,-4.629,-3.915,6.029,-0.422,-1.708
177.133,-7.583,-2.288,176.6,-5.021,-4.629,-3.998,6.082,-0.422,-1.708
177.233,-7.612,-2.287,176.6,-5.021,-4.629,-4.082,6.135,-0.422,-1.708
177.333,-7.641,-2.285,176.5,-5.021,-4.629,-4.165,6.188,-0.487,-1.613
177.433,-7.669,-2.283,176.3,-5.021,-4.629,-4.249,6.242,-0.551,-1.517
177.533,-7.696,-2.281,176.1,-5.021,-4.629,-4.332,6.295,-0.615,-1.422
177.633,-7.723,-2.278,175.8,-5.021,-4.629,-4.416,6.348,-0.679,-1.326
177.733,-7.750,-2.275,175.5,-5.021,-4.629,-4.499,6.401,-0.743,-1.231
177.833,-7.776,-2.273,175.1,-5.021,-4.629,-4.583,6.454,-0.807,-1.135
177.933,-7.802,-2.270,174.7,-5.021,-4.629,-4.666,6.508,-0.872,-1.040
178.033,-7.829,-2.266,174.4,-5.021,-4.629,-4.750,6.561,-0.936,-0.945
178.133,-7.854,-2.263,173.9,-5.021,-4.629,-4.833,6.614,-1.000,-0.849
178.233,-7.880,-2.259,173.5,-5.021,-4.629,-4.917,6.667,-1.064,-0.754
178.333,-7.906,-2.256,173.2,-5.021,-4.629,-5.000,6.720,-1.128,-0.658
178.433,-7.934,-2.252,172.9,-5.021,-4.629,-5.084,6.774,-1.193,-0.563
178.533,-7.961,-2.248,172.6,-5.021,-4.629,-5.167,6.827,-1.257,-0.468
178.633,-7.988,-2.244,172.3,-5.021,-4.629,-5.251,6.880,-1.321,-0.372
178.733,-8.015,-2.239,171.9,-5.021,-4.629,-5.334,6.933,-1.385,-0.277
178.833,-8.042,-2.235,171.6,-4.997,-4.630,-5.418,6.986,-1.449,-0.181
178.933,-8.068,-2.230,171.2,-4.925,-4.633,-5.501,7.039,-1.513,-0.086
179.033,-8.095,-2.225,170.8,-4.853,-4.635,-5.585,7.093,-1.578,0.010
179.133,-8.121,-2.220,170.4,-4.781,-4.638,-5.668,7.146,-1.642,0.105
179.233,-8.147,-2.215,170.0,-4.709,-4.640,-5.752,7.199,-1.706,0.200
179.333,-8.172,-2.209,169.5,-4.637,-4.643,-5.835,7.252,-1.770,0.296
179.433,-8.198,-2.204,169.1,-4.565,-4.645,-5.919,7.305,-1.834,0.391
179.533,-8.223,-2.198,168.5,-4.493,-4.648,-6.002,7.359,-1.899,0.487
179.633,-8.248,-2.192,168.0,-4.421,-4.650,-6.086,7.412,-1.963,0.582
179.733,-8.273,-2.185,167.5,-4.349,-4.653,-6.169,7.465,-2.027,0.678
179.833,-8.297,-2.179,166.8,-4.277,-4.655,-6.253,7.518,-2.091,0.773
179.933,-8.321,-2.172,166.2,-4.205,-4.658,-6.336,7.571,-2.155,0.868
180.033,-8.346,-2.165,165.7,-4.133,-4.660,-6.420,7.624,-2.155,0.868
180.133,-8.370,-2.157,165.1,-4.061,-4.663,-6.503,7.678,-2.155,0.868
180.233,-8.395,-2.149,164.5,-3.990,-4.665,-6.587,7.731,-2.155,0.868
180.333,-8.420,-2.142,164.0,-3.918,-4.668,-6.670,7.784,-2.155,0.868
180.433,-8.431,-2.135,162.1,-3.846,-4.670,-6.754,7.837,-2.155,0.868
180.533,-8.438,-2.127,159.4,-3.774,-4.673,-6.837,7.890,-2.155,0.868
180.633,-8.445,-2.119,156.6,-3.702,-4.675,-6.921,7.944,-2.155,0.868
180.733,-8.451,-2.111,153.8,-3.630,-4.678,-7.004,7.997,-2.155,0.868
180.833,-8.457,-2.102,151.1,-3.558,-4.680,-7.088,8.050,-2.155,0.868
180.933,-8.466,-2.092,148.6,-3.486,-4.683,-7.171,8.103,-2.155,0.868
181.033,-8.491,-2.067,144.6,-3.414,-4.686,-7.255,8.156,-2.155,0.868
181.133,-8.518,-2.038,140.7,-3.342,-4.688,-7.338,8.210,-2.155,0.868
181.233,-8.542,-2.007,137.1,-3.270,-4.691,-7.422,8.263,-2.155,0.868
181.333,-8.566,-1.976,133.8,-3.198,-4.693,-7.505,8.316,-2.155,0.868
181.433,-8.587,-1.944,130.6,-3.126,-4.696,-7.589,8.369,-2.155,0.868
181.533,-8.608,-1.911,127.8,-3.054,-4.698,-7.644,8.405,-2.155,0.868
181.633,-8.627,-1.877,125.3,-2.982,-4.701,-7.644,8.405,-2.155,0.868
181.733,-8.645,-1.843,123.1,-2.910,-4.703,-7.644,8.405,-2.155,0.868
181.833,-8.662,-1.809,121.1,-2.838,-4.706,-7.644,8.405,-2.155,0.868
181.933,-8.679,-1.774,119.3,-2.766,-4.708,-7.644,8.405,-2.155,0.868
182.033,-8.695,-1.739,117.8,-2.694,-4.711,-7.644,8.405,-2.155,0.868
182.133,-8.710,-1.704,116.5,-2.622,-4.713,-7.644,8.405,-2.155,0.868
182.233,-8.723,-1.673,115.5,-2.550,-4.716,-7.644,8.405,-2.155,0.868
182.333,-8.723,-1.661,112.5,-2.478,-4.718,-7.644,8.405,-2.155,0.868
182.433,-8.718,-1.651,108.3,-2.406,-4.721,-7.644,8.405,-2.155,0.868
182.533,-8.718,-1.636,105.7,-2.335,-4.723,-7.644,8.405,-2.155,0.868
182.633,-8.726,-1.617,106.9,-2.263,-4.726,-7.644,8.405,-2.155,0.868
182.733,-8.738,-1.600,110.2,-2.191,-4.728,-7.644,8.405,-2.155,0.868
182.833,-8.750,-1.588,114.0,-2.119,-4.731,-7.644,8.405,-2.155,0.868
182.933,-8.762,-1.579,118.1,-2.047,-4.733,-7.644,8.405,-2.155,0.868
183.033,-8.775,-1.572,122.1,-1.975,-4.736,-7.644,8.405,-2.196,0.782
183.133,-8.787,-1.565,125.9,-1.903,-4.738,-7.644,8.405,-2.245,0.677
183.233,-8.799,-1.558,129.0,-1.831,-4.741,-7.644,8.405,-2.293,0.573
183.333,-8.800,-1.553,127.4,-1.759,-4.743,-7.644,8.405,-2.342,0.469
183.433,-8.799,-1.541,123.0,-1.687,-4.746,-7.644,8.405,-2.391,0.365
183.533,-8.811,-1.510,119.9,-1.615,-4.748,-7.644,8.405,-2.440,0.261
183.633,-8.826,-1.474,117.4,-1.543,-4.751,-7.644,8.405,-2.488,0.157
183.733,-8.838,-1.438,114.9,-1.471,-4.753,-7.644,8.405,-2.537,0.052
183.833,-8.849,-1.405,113.1,-1.399,-4.756,-7.644,8.405,-2.586,-0.052
183.933,-8.848,-1.394,109.8,-1.327,-4.759,-7.644,8.405,-2.634,-0.156
184.033,-8.841,-1.387,105.3,-1.255,-4.761,-7.644,8.405,-2.683,-0.260
184.133,-8.840,-1.380,103.5,-1.183,-4.764,-7.644,8.405,-2.732,-0.364
184.233,-8.846,-1.377,106.4,-1.111,-4.766,-7.644,8.405,-2.781,-0.468
184.333,-8.853,-1.375,109.9,-1.039,-4.769,-7.644,8.405,-2.829,-0.573
184.433,-8.861,-1.375,113.9,-0.967,-4.771,-7.644,8.405,-2.878,-0.677
184.533,-8.868,-1.376,117.8,-0.895,-4.774,-7.630,8.396,-2.927,-0.781
184.633,-8.867,-1.375,117.3,-0.823,-4.776,-7.547,8.342,-2.976,-0.885
184.733,-8.860,-1.372,112.9,-0.752,-4.779,-7.463,8.289,-3.024,-0.989
184.833,-8.854,-1.366,108.3,-0.680,-4.781,-7.380,8.236,-3.073,-1.093
184.933,-8.848,-1.359,103.8,-0.608,-4.784,-7.296,8.183,-3.122,-1.198
185.033,-8.841,-1.353,99.2,-0.536,-4.786,-7.213,8.130,-3.170,-1.302
185.133,-8.834,-1.347,94.7,-0.464,-4.789,-7.129,8.077,-3.219,-1.406
185.233,-8.826,-1.346,90.1,-0.392,-4.791,-7.046,8.023,-3.268,-1.510
185.333,-8.818,-1.346,85.5,-0.320,-4.794,-6.962,7.970,-3.284,-1.545
185.433,-8.810,-1.347,81.0,-0.248,-4.796,-6.879,7.917,-3.284,-1.545
185.533,-8.802,-1.348,76.4,-0.176,-4.799,-6.795,7.864,-3.284,-1.545
185.633,-8.794,-1.350,71.9,-0.104,-4.801,-6.712,7.811,-3.284,-1.545
185.733,-8.787,-1.353,67.3,-0.032,-4.804,-6.628,7.757,-3.284,-1.545
185.833,-8.780,-1.356,62.8,0.040,-4.806,-6.545,7.704,-3.284,-1.545
185.933,-8.773,-1.360,58.3,0.112,-4.809,-6.461,7.651,-3.284,-1.545
186.033,-8.766,-1.365,53.7,0.184,-4.811,-6.378,7.598,-3.284,-1.545
186.133,-8.760,-1.369,49.2,0.256,-4.814,-6.294,7.545,-3.284,-1.545
186.233,-8.754,-1.375,44.6,0.328,-4.816,-6.211,7.492,-3.284,-1.545
186.333,-8.749,-1.381,40.1,0.352,-4.817,-6.127,7.438,-3.284,-1.545
186.433,-8.744,-1.387,35.6,0.352,-4.817,-6.044,7.385,-3.284,-1.545
186.533,-8.739,-1.393,31.0,0.352,-4.817,-5.960,7.332,-3.284,-1.545
186.633,-8.736,-1.396,28.8,0.352,-4.817,-5.877,7.279,-3.284,-1.545
186.733,-8.733,-1.396,28.0,0.352,-4.817,-5.793,7.226,-3.284,-1.545
186.833,-8.729,-1.395,27.6,0.352,-4.817,-5.710,7.172,-3.284,-1.545
186.933,-8.720,-1.390,27.6,0.352,-4.817,-5.626,7.119,-3.284,-1.545
187.033,-8.709,-1.384,27.7,0.352,-4.817,-5.543,7.066,-3.284,-1.545
187.133,-8.696,-1.377,27.9,0.352,-4.817,-5.459,7.013,-3.284,-1.545
187.233,-8.683,-1.369,28.2,0.352,-4.817,-5.376,6.960,-3.284,-1.545
187.333,-8.670,-1.362,28.5,0.352,-4.817,-5.292,6.906,-3.284,-1.545
187.433,-8.659,-1.355,28.8,0.352,-4.817,-5.209,6.853,-3.284,-1.545
187.533,-8.649,-1.349,28.9,0.352,-4.817,-5.125,6.800,-3.284,-1.545
187.633,-8.640,-1.344,29.1,0.352,-4.817,-5.042,6.747,-3.284,-1.545
187.733,-8.631,-1.339,29.2,0.352,-4.817,-4.958,6.694,-3.284,-1.545
187.833,-8.624,-1.335,29.3,0.352,-4.817,-4.875,6.641,-3.284,-1.545
187.933,-8.618,-1.331,29.3,0.352,-4.817,-4.791,6.587,-3.284,-1.545
188.033,-8.613,-1.328,29.3,0.352,-4.817,-4.708,6.534,-3.284,-1.545
188.133,-8.608,-1.325,29.3,0.352,-4.817,-4.624,6.481,-3.284,-1.545
188.233,-8.603,-1.323,29.3,0.352,-4.817,-4.541,6.428,-3.284,-1.545
188.333,-8.599,-1.321,29.3,0.352,-4.817,-4.457,6.375,-3.227,-1.549
188.433,-8.596,-1.319,29.3,0.352,-4.817,-4.374,6.321,-3.112,-1.557
188.533,-8.592,-1.317,29.2,0.352,-4.817,-4.290,6.268,-2.997,-1.565
188.633,-8.589,-1.315,29.2,0.352,-4.817,-4.207,6.215,-2.883,-1.573
188.733,-8.586,-1.314,29.2,0.352,-4.817,-4.123,6.162,-2.768,-1.580
188.833,-8.584,-1.313,28.9,0.352,-4.817,-4.040,6.109,-2.653,-1.588
188.933,-8.581,-1.318,25.2,0.352,-4.817,-3.956,6.055,-2.538,-1.596
189.033,-8.578,-1.326,20.7,0.352,-4.817,-3.873,6.002,-2.424,-1.604
189.133,-8.575,-1.333,16.1,0.352,-4.817,-3.789,5.949,-2.309,-1.612
189.233,-8.573,-1.341,11.6,0.352,-4.817,-3.706,5.896,-2.194,-1.620
189.333,-8.567,-1.341,10.6,0.316,-4.813,-3.622,5.843,-2.080,-1.628
189.433,-8.550,-1.337,11.2,0.245,-4.803,-3.539,5.790,-1.965,-1.636
189.533,-8.520,-1.339,7.3,0.173,-4.794,-3.455,5.736,-1.850,-1.644
189.633,-8.486,-1.343,3.2,0.102,-4.784,-3.372,5.683,-1.735,-1.652
189.733,-8.452,-1.347,0.7,0.031,-4.775,-3.288,5.630,-1.621,-1.660
189.833,-8.417,-1.356,-4.1,-0.041,-4.766,-3.205,5.577,-1.506,-1.668
189.933,-8.382,-1.366,-7.5,-0.112,-4.756,-3.163,5.550,-1.391,-1.676
190.033,-8.347,-1.374,-9.0,-0.184,-4.747,-3.163,5.550,-1.276,-1.683
190.133,-8.313,-1.381,-9.7,-0.255,-4.737,-3.163,5.550,-1.162,-1.691
190.233,-8.278,-1.384,-8.2,-0.326,-4.728,-3.163,5.550,-1.047,-1.699
190.333,-8.241,-1.386,-6.4,-0.398,-4.718,-3.163,5.550,-0.932,-1.707
190.433,-8.205,-1.385,-4.5,-0.469,-4.709,-3.163,5.550,-0.818,-1.715
190.533,-8.182,-1.383,-2.5,-0.540,-4.700,-3.163,5.550,-0.703,-1.723
190.633,-8.159,-1.381,-0.6,-0.612,-4.690,-3.163,5.550,-0.588,-1.731
190.733,-8.138,-1.378,1.0,-0.683,-4.681,-3.163,5.550,-0.473,-1.739
190.833,-8.117,-1.375,2.3,-0.755,-4.671,-3.163,5.550,-0.359,-1.747
190.933,-8.099,-1.372,3.3,-0.826,-4.662,-3.163,5.550,-0.244,-1.755
191.033,-8.081,-1.370,3.9,-0.897,-4.653,-3.163,5.550,-0.129,-1.763
191.133,-8.063,-1.370,3.1,-0.969,-4.643,-3.163,5.550,-0.014,-1.771
191.233,-8.044,-1.371,2.2,-1.040,-4.634,-3.163,5.550,0.100,-1.779
191.333,-8.023,-1.372,1.2,-1.112,-4.624,-3.163,5.550,0.215,-1.786
191.433,-8.003,-1.374,0.1,-1.183,-4.615,-3.163,5.550,0.330,-1.794
