# seed=20260723022 wall_start=2026-07-23 17:38:06
sim_t,x,y,yaw_deg
339.067,-9.445,-1.301,-104.2
339.167,-9.449,-1.318,-104.4
339.267,-9.452,-1.330,-104.5
339.367,-9.454,-1.336,-104.3
339.467,-9.448,-1.337,-100.8
339.567,-9.440,-1.338,-96.3
339.667,-9.432,-1.339,-91.7
339.767,-9.425,-1.340,-87.5
339.867,-9.423,-1.355,-87.0
339.967,-9.423,-1.391,-87.9
340.067,-9.424,-1.429,-89.1
340.167,-9.421,-1.465,-87.8
340.267,-9.415,-1.501,-85.8
340.367,-9.409,-1.536,-83.8
340.467,-9.401,-1.571,-82.1
340.567,-9.393,-1.606,-80.2
340.667,-9.382,-1.641,-78.0
340.767,-9.370,-1.677,-76.2
340.867,-9.358,-1.711,-74.7
340.967,-9.346,-1.744,-73.4
341.067,-9.334,-1.776,-72.2
341.167,-9.323,-1.806,-71.3
341.267,-9.313,-1.834,-71.3
341.367,-9.304,-1.863,-71.5
341.467,-9.295,-1.890,-71.7
341.567,-9.289,-1.910,-72.0
341.667,-9.283,-1.932,-72.5
341.767,-9.276,-1.958,-73.0
341.867,-9.269,-1.984,-73.3
341.967,-9.261,-2.010,-73.6
342.067,-9.254,-2.037,-74.0
342.167,-9.247,-2.064,-74.1
342.267,-9.240,-2.091,-74.4
342.367,-9.233,-2.118,-74.6
342.467,-9.225,-2.146,-74.8
342.567,-9.218,-2.174,-74.8
342.667,-9.210,-2.201,-74.8
342.767,-9.203,-2.230,-74.9
342.867,-9.195,-2.258,-75.0
342.967,-9.188,-2.286,-75.0
343.067,-9.181,-2.314,-75.1
343.167,-9.173,-2.342,-75.1
343.267,-9.166,-2.370,-75.2
343.367,-9.159,-2.399,-75.2
343.467,-9.151,-2.427,-75.3
343.567,-9.144,-2.455,-75.3
343.667,-9.137,-2.483,-75.3
343.767,-9.129,-2.511,-75.3
343.867,-9.122,-2.539,-75.3
343.967,-9.114,-2.567,-75.2
344.067,-9.107,-2.594,-75.2
344.167,-9.100,-2.622,-75.1
344.267,-9.092,-2.650,-75.1
344.367,-9.085,-2.677,-75.1
344.467,-9.078,-2.705,-75.3
344.567,-9.071,-2.732,-75.4
344.667,-9.064,-2.760,-75.4
344.767,-9.057,-2.787,-75.5
344.867,-9.050,-2.815,-75.5
344.967,-9.043,-2.842,-75.6
345.067,-9.036,-2.870,-75.6
345.167,-9.029,-2.897,-75.6
345.267,-9.022,-2.925,-75.6
345.367,-9.015,-2.952,-75.7
345.467,-9.008,-2.980,-75.7
345.567,-9.001,-3.007,-75.6
345.667,-8.994,-3.035,-75.6
345.767,-8.986,-3.062,-75.6
345.867,-8.979,-3.089,-75.6
345.967,-8.972,-3.116,-75.5
346.067,-8.965,-3.143,-75.5
346.167,-8.959,-3.170,-75.7
346.267,-8.952,-3.197,-75.7
346.367,-8.945,-3.224,-75.8
346.467,-8.939,-3.251,-75.9
346.567,-8.932,-3.278,-75.9
346.667,-8.925,-3.305,-76.0
346.767,-8.919,-3.331,-76.0
346.867,-8.912,-3.358,-76.1
346.967,-8.906,-3.385,-76.1
347.067,-8.899,-3.412,-76.1
347.167,-8.893,-3.438,-76.2
347.267,-8.886,-3.465,-76.2
347.367,-8.879,-3.492,-76.2
347.467,-8.873,-3.518,-76.2
347.567,-8.866,-3.545,-76.2
347.667,-8.860,-3.571,-76.3
347.767,-8.854,-3.598,-76.4
347.867,-8.848,-3.625,-76.5
347.967,-8.841,-3.651,-76.6
348.067,-8.835,-3.678,-76.7
348.167,-8.830,-3.705,-77.1
348.267,-8.826,-3.735,-78.7
348.367,-8.823,-3.765,-80.1
348.467,-8.820,-3.796,-81.4
348.567,-8.818,-3.828,-82.6
348.667,-8.816,-3.861,-83.8
348.767,-8.815,-3.895,-84.7
348.867,-8.813,-3.929,-85.5
348.967,-8.812,-3.965,-86.3
349.067,-8.811,-4.002,-86.9
349.167,-8.810,-4.039,-87.4
349.267,-8.810,-4.077,-88.0
349.367,-8.809,-4.115,-88.5
349.467,-8.809,-4.153,-88.8
349.567,-8.809,-4.191,-89.0
349.667,-8.808,-4.228,-89.1
349.767,-8.808,-4.265,-89.2
349.867,-8.808,-4.301,-89.3
349.967,-8.807,-4.338,-89.4
350.067,-8.807,-4.373,-89.5
350.167,-8.807,-4.409,-89.6
350.267,-8.807,-4.444,-89.7
350.367,-8.807,-4.480,-89.8
350.467,-8.807,-4.515,-89.8
350.567,-8.807,-4.550,-89.8
350.667,-8.807,-4.585,-89.9
350.767,-8.807,-4.620,-89.8
350.867,-8.807,-4.655,-89.8
350.967,-8.806,-4.689,-89.7
351.067,-8.806,-4.723,-89.6
351.167,-8.805,-4.757,-89.5
351.267,-8.805,-4.791,-89.3
351.367,-8.804,-4.825,-89.1
351.467,-8.803,-4.859,-88.9
351.567,-8.802,-4.893,-88.6
351.667,-8.800,-4.927,-88.4
351.767,-8.799,-4.960,-88.2
351.867,-8.798,-4.994,-88.0
351.967,-8.796,-5.028,-87.8
352.067,-8.794,-5.062,-87.6
352.167,-8.792,-5.096,-87.4
352.267,-8.791,-5.130,-87.2
352.367,-8.789,-5.164,-87.1
352.467,-8.786,-5.198,-86.9
352.567,-8.784,-5.232,-86.8
352.667,-8.782,-5.266,-86.6
352.767,-8.780,-5.299,-86.4
352.867,-8.777,-5.333,-86.2
352.967,-8.774,-5.367,-86.0
353.067,-8.772,-5.400,-85.7
353.167,-8.769,-5.433,-85.5
353.267,-8.766,-5.466,-85.4
353.367,-8.763,-5.499,-85.2
353.467,-8.759,-5.532,-84.9
353.567,-8.756,-5.564,-84.7
353.667,-8.753,-5.596,-84.6
353.767,-8.749,-5.628,-84.5
353.867,-8.746,-5.660,-84.2
353.967,-8.742,-5.691,-84.0
354.067,-8.738,-5.722,-83.8
354.167,-8.735,-5.753,-83.5
354.267,-8.731,-5.783,-83.2
354.367,-8.726,-5.814,-82.9
354.467,-8.722,-5.843,-82.5
354.567,-8.717,-5.872,-82.1
354.667,-8.712,-5.901,-81.7
354.767,-8.707,-5.930,-81.2
354.867,-8.702,-5.959,-80.8
354.967,-8.696,-5.987,-80.3
355.067,-8.690,-6.015,-79.7
355.167,-8.684,-6.043,-79.1
355.267,-8.677,-6.070,-78.5
355.367,-8.671,-6.097,-78.0
355.467,-8.664,-6.124,-77.4
355.567,-8.656,-6.152,-76.9
355.667,-8.649,-6.180,-76.3
355.767,-8.641,-6.207,-75.8
355.867,-8.633,-6.235,-75.4
355.967,-8.625,-6.263,-74.9
356.067,-8.616,-6.292,-74.6
356.167,-8.608,-6.320,-74.2
356.267,-8.599,-6.349,-73.9
356.367,-8.590,-6.378,-73.6
356.467,-8.581,-6.407,-73.2
356.567,-8.571,-6.435,-72.9
356.667,-8.562,-6.463,-72.5
356.767,-8.552,-6.492,-72.2
356.867,-8.542,-6.520,-71.8
356.967,-8.532,-6.548,-71.5
357.067,-8.522,-6.576,-71.1
357.167,-8.512,-6.603,-70.7
357.267,-8.501,-6.631,-70.3
357.367,-8.491,-6.659,-70.0
357.467,-8.480,-6.687,-69.7
357.567,-8.469,-6.715,-69.3
357.667,-8.458,-6.742,-69.0
357.767,-8.446,-6.770,-68.7
357.867,-8.435,-6.798,-68.4
357.967,-8.425,-6.819,-67.7
358.067,-8.415,-6.841,-67.1
358.167,-8.403,-6.867,-66.7
358.267,-8.392,-6.887,-65.9
358.367,-8.382,-6.905,-65.0
358.467,-8.373,-6.920,-64.0
358.567,-8.364,-6.935,-63.0
358.667,-8.354,-6.949,-62.0
358.767,-8.345,-6.964,-61.0
358.867,-8.334,-6.978,-60.0
358.967,-8.324,-6.993,-59.1
359.067,-8.313,-7.008,-58.2
359.167,-8.301,-7.025,-57.5
359.267,-8.288,-7.042,-56.9
359.367,-8.276,-7.059,-56.3
359.467,-8.262,-7.078,-55.9
359.567,-8.249,-7.096,-55.4
359.667,-8.235,-7.116,-55.1
359.767,-8.220,-7.135,-54.8
359.867,-8.206,-7.154,-54.5
359.967,-8.192,-7.172,-54.0
360.067,-8.178,-7.190,-53.6
360.167,-8.163,-7.208,-53.2
360.267,-8.149,-7.227,-52.9
360.367,-8.133,-7.247,-52.6
360.467,-8.118,-7.266,-52.3
360.567,-8.102,-7.286,-52.1
360.667,-8.085,-7.307,-52.0
360.767,-8.069,-7.328,-52.0
360.867,-8.052,-7.349,-51.9
360.967,-8.035,-7.370,-51.8
361.067,-8.019,-7.391,-51.8
361.167,-8.002,-7.413,-51.8
361.267,-7.984,-7.435,-51.8
361.367,-7.967,-7.457,-51.8
361.467,-7.950,-7.479,-51.8
361.567,-7.932,-7.502,-51.9
361.667,-7.914,-7.525,-52.0
361.767,-7.896,-7.548,-52.1
361.867,-7.878,-7.572,-52.3
361.967,-7.860,-7.596,-52.5
362.067,-7.842,-7.619,-52.5
362.167,-7.825,-7.642,-52.6
362.267,-7.807,-7.666,-52.8
362.367,-7.789,-7.691,-52.9
362.467,-7.771,-7.715,-53.0
362.567,-7.761,-7.724,-51.9
362.667,-7.754,-7.729,-50.5
362.767,-7.746,-7.734,-49.0
362.867,-7.738,-7.739,-47.6
362.967,-7.730,-7.744,-46.1
363.067,-7.722,-7.749,-44.8
363.167,-7.714,-7.754,-43.5
363.267,-7.705,-7.759,-42.3
363.367,-7.695,-7.766,-41.3
363.467,-7.684,-7.773,-40.4
363.567,-7.672,-7.781,-39.6
363.667,-7.660,-7.790,-38.9
363.767,-7.647,-7.799,-38.4
363.867,-7.633,-7.809,-37.9
363.967,-7.612,-7.825,-38.1
364.067,-7.585,-7.850,-39.4
364.167,-7.558,-7.876,-40.7
364.267,-7.532,-7.903,-42.1
364.367,-7.506,-7.930,-43.5
364.467,-7.481,-7.958,-44.8
364.567,-7.465,-7.973,-44.7
364.667,-7.453,-7.983,-44.0
364.767,-7.442,-7.991,-43.2
364.867,-7.432,-7.999,-42.2
364.967,-7.422,-8.005,-41.1
365.067,-7.412,-8.011,-40.1
365.167,-7.401,-8.017,-39.0
365.267,-7.390,-8.024,-38.1
365.367,-7.379,-8.031,-37.3
365.467,-7.366,-8.039,-36.5
365.567,-7.346,-8.053,-36.2
365.667,-7.318,-8.076,-37.3
365.767,-7.290,-8.101,-38.4
365.867,-7.262,-8.126,-39.5
365.967,-7.235,-8.151,-40.7
366.067,-7.209,-8.176,-41.7
366.167,-7.184,-8.202,-42.6
366.267,-7.169,-8.214,-42.0
366.367,-7.158,-8.220,-40.7
366.467,-7.147,-8.226,-39.5
366.567,-7.136,-8.232,-38.2
366.667,-7.118,-8.245,-37.4
366.767,-7.091,-8.267,-38.1
366.867,-7.065,-8.290,-39.0
366.967,-7.038,-8.314,-40.0
367.067,-7.012,-8.339,-40.9
367.167,-6.989,-8.361,-41.6
367.267,-6.966,-8.382,-42.1
367.367,-6.945,-8.402,-42.4
367.467,-6.929,-8.416,-41.9
367.567,-6.913,-8.428,-41.4
367.667,-6.898,-8.441,-40.7
367.767,-6.882,-8.452,-40.0
367.867,-6.867,-8.463,-39.4
367.967,-6.851,-8.475,-38.7
368.067,-6.834,-8.486,-38.1
368.167,-6.817,-8.498,-37.6
368.267,-6.800,-8.510,-37.1
368.367,-6.783,-8.523,-36.7
368.467,-6.765,-8.535,-36.4
368.567,-6.747,-8.548,-36.0
368.667,-6.728,-8.560,-35.8
368.767,-6.710,-8.573,-35.5
368.867,-6.691,-8.586,-35.3
368.967,-6.672,-8.599,-35.0
369.067,-6.653,-8.612,-34.8
369.167,-6.634,-8.625,-34.7
369.267,-6.614,-8.638,-34.5
369.367,-6.595,-8.651,-34.4
369.467,-6.575,-8.664,-34.3
369.567,-6.556,-8.677,-34.1
369.667,-6.536,-8.690,-34.0
369.767,-6.516,-8.703,-33.9
369.867,-6.497,-8.716,-33.8
369.967,-6.471,-8.736,-35.2
370.067,-6.445,-8.759,-36.9
370.167,-6.420,-8.783,-38.7
370.267,-6.395,-8.808,-40.4
370.367,-6.382,-8.819,-40.5
370.467,-6.371,-8.826,-39.7
370.567,-6.360,-8.832,-38.6
370.667,-6.350,-8.838,-37.3
370.767,-6.340,-8.842,-36.0
370.867,-6.330,-8.847,-34.7
370.967,-6.318,-8.852,-33.4
371.067,-6.306,-8.857,-32.4
371.167,-6.280,-8.874,-32.5
371.267,-6.251,-8.895,-33.6
371.367,-6.222,-8.918,-34.8
371.467,-6.193,-8.941,-36.0
371.567,-6.165,-8.964,-37.2
371.667,-6.139,-8.987,-38.2
371.767,-6.113,-9.010,-39.1
371.867,-6.089,-9.031,-39.8
371.967,-6.066,-9.051,-40.2
372.067,-6.054,-9.059,-39.3
372.167,-6.044,-9.065,-38.1
372.267,-6.034,-9.069,-36.7
372.367,-6.024,-9.073,-35.3
372.467,-6.014,-9.078,-34.1
372.567,-6.003,-9.082,-32.9
372.667,-5.991,-9.088,-31.8
372.767,-5.978,-9.093,-30.8
372.867,-5.964,-9.100,-29.9
372.967,-5.950,-9.107,-29.2
373.067,-5.934,-9.114,-28.6
373.167,-5.918,-9.121,-28.0
373.267,-5.902,-9.129,-27.5
373.367,-5.884,-9.137,-27.1
373.467,-5.867,-9.145,-26.7
373.567,-5.849,-9.154,-26.5
373.667,-5.830,-9.162,-26.2
373.767,-5.812,-9.171,-26.0
373.867,-5.793,-9.180,-25.8
373.967,-5.773,-9.189,-25.6
374.067,-5.754,-9.198,-25.5
374.167,-5.735,-9.206,-25.3
374.267,-5.716,-9.216,-25.2
374.367,-5.696,-9.225,-25.2
374.467,-5.676,-9.234,-25.1
374.567,-5.656,-9.243,-25.1
374.667,-5.636,-9.252,-25.0
374.767,-5.616,-9.261,-24.9
374.867,-5.597,-9.270,-24.9
374.967,-5.577,-9.280,-24.8
375.067,-5.557,-9.289,-24.8
375.167,-5.537,-9.298,-24.7
375.267,-5.518,-9.306,-24.7
375.367,-5.501,-9.314,-24.6
375.467,-5.484,-9.322,-24.6
375.567,-5.468,-9.329,-24.5
375.667,-5.454,-9.335,-24.5
375.767,-5.441,-9.341,-24.4
375.867,-5.428,-9.347,-24.4
375.967,-5.417,-9.352,-24.4
376.067,-5.407,-9.356,-24.3
376.167,-5.397,-9.360,-24.3
376.267,-5.388,-9.365,-24.3
376.367,-5.380,-9.368,-24.2
376.467,-5.373,-9.371,-24.2
376.567,-5.366,-9.375,-24.2
376.667,-5.359,-9.377,-24.1
376.767,-5.353,-9.380,-24.1
376.867,-5.347,-9.383,-24.1
376.967,-5.342,-9.385,-24.1
377.067,-5.337,-9.387,-24.0
377.167,-5.333,-9.389,-24.0
377.267,-5.328,-9.391,-24.0
377.367,-5.324,-9.393,-24.0
377.467,-5.320,-9.394,-23.9
377.567,-5.318,-9.393,-22.7
377.667,-5.315,-9.386,-18.3
377.767,-5.313,-9.378,-13.8
377.867,-5.311,-9.371,-9.2
377.967,-5.309,-9.363,-5.0
378.067,-5.303,-9.363,-4.4
378.167,-5.289,-9.362,-3.6
378.267,-5.261,-9.363,-2.9
378.367,-5.227,-9.364,-2.9
378.467,-5.189,-9.367,-3.3
378.567,-5.150,-9.370,-3.7
378.667,-5.112,-9.374,-4.2
378.767,-5.074,-9.378,-4.8
378.867,-5.036,-9.382,-5.4
378.967,-4.998,-9.387,-6.0
379.067,-4.960,-9.392,-6.6
379.167,-4.922,-9.398,-7.3
379.267,-4.884,-9.404,-7.9
379.367,-4.847,-9.411,-8.5
379.467,-4.811,-9.417,-9.0
379.567,-4.776,-9.424,-9.5
379.667,-4.741,-9.431,-10.0
379.767,-4.706,-9.438,-10.4
379.867,-4.672,-9.445,-10.7
379.967,-4.639,-9.452,-11.0
380.067,-4.611,-9.458,-11.3
380.167,-4.590,-9.463,-11.6
380.267,-4.573,-9.466,-11.8
380.367,-4.561,-9.469,-12.0
380.467,-4.555,-9.470,-11.8
380.567,-4.554,-9.464,-8.4
380.667,-4.553,-9.457,-3.9
380.767,-4.553,-9.449,0.7
380.867,-4.549,-9.439,6.1
380.967,-4.537,-9.432,9.0
381.067,-4.502,-9.426,9.0
381.167,-4.467,-9.418,10.4
381.267,-4.436,-9.407,12.8
381.367,-4.409,-9.397,14.8
381.467,-4.383,-9.386,16.7
381.567,-4.358,-9.374,18.5
381.667,-4.334,-9.364,19.6
381.767,-4.313,-9.356,19.8
381.867,-4.292,-9.348,20.1
381.967,-4.264,-9.333,22.6
382.067,-4.237,-9.316,24.9
382.167,-4.207,-9.304,24.1
382.267,-4.177,-9.292,23.4
382.367,-4.145,-9.279,23.0
382.467,-4.111,-9.268,21.4
382.567,-4.076,-9.258,19.7
382.667,-4.041,-9.250,18.0
382.767,-4.006,-9.242,16.3
382.867,-3.975,-9.235,15.3
382.967,-3.946,-9.229,14.6
383.067,-3.917,-9.223,13.9
383.167,-3.890,-9.217,13.3
383.267,-3.862,-9.212,12.8
383.367,-3.836,-9.207,12.4
383.467,-3.810,-9.202,12.0
383.567,-3.784,-9.197,11.7
383.667,-3.759,-9.192,11.4
383.767,-3.734,-9.187,11.2
383.867,-3.709,-9.183,11.1
383.967,-3.685,-9.178,10.9
384.067,-3.661,-9.174,10.9
384.167,-3.638,-9.170,10.8
384.267,-3.614,-9.165,10.8
384.367,-3.591,-9.161,10.8
384.467,-3.568,-9.156,10.9
384.567,-3.545,-9.152,10.9
384.667,-3.523,-9.147,11.0
384.767,-3.501,-9.143,11.1
384.867,-3.478,-9.138,11.2
384.967,-3.456,-9.133,11.4
385.067,-3.434,-9.129,11.5
385.167,-3.409,-9.124,11.2
385.267,-3.383,-9.120,10.6
385.367,-3.356,-9.116,10.0
385.467,-3.329,-9.113,9.5
385.567,-3.303,-9.110,8.9
385.667,-3.277,-9.106,8.5
385.767,-3.252,-9.104,8.1
385.867,-3.227,-9.101,7.7
385.967,-3.203,-9.098,7.5
386.067,-3.180,-9.095,7.3
386.167,-3.160,-9.092,7.6
386.267,-3.139,-9.089,7.8
386.367,-3.121,-9.085,8.4
386.467,-3.100,-9.082,8.5
386.567,-3.083,-9.078,9.2
386.667,-3.064,-9.074,9.8
386.767,-3.047,-9.070,10.5
386.867,-3.030,-9.065,11.3
386.967,-3.013,-9.060,11.9
387.067,-2.995,-9.055,12.6
387.167,-2.977,-9.050,13.2
387.267,-2.959,-9.043,14.3
387.367,-2.940,-9.037,14.9
387.467,-2.920,-9.029,16.2
387.567,-2.901,-9.022,17.0
387.667,-2.881,-9.015,17.7
387.767,-2.861,-9.007,18.5
387.867,-2.839,-8.997,19.5
387.967,-2.817,-8.987,20.5
388.067,-2.795,-8.977,21.4
388.167,-2.772,-8.966,22.3
388.267,-2.749,-8.955,23.1
388.367,-2.726,-8.944,23.8
388.467,-2.699,-8.932,23.5
388.567,-2.670,-8.921,22.7
388.667,-2.642,-8.911,22.3
388.767,-2.611,-8.900,21.2
388.867,-2.579,-8.891,19.8
388.967,-2.547,-8.883,18.4
389.067,-2.516,-8.875,17.2
389.167,-2.486,-8.868,16.0
389.267,-2.456,-8.862,14.9
389.367,-2.428,-8.856,14.1
389.467,-2.403,-8.851,13.8
389.567,-2.377,-8.845,13.3
389.667,-2.358,-8.840,13.7
389.767,-2.337,-8.835,13.8
389.867,-2.321,-8.829,14.5
389.967,-2.306,-8.824,15.3
390.067,-2.291,-8.818,16.1
390.167,-2.276,-8.812,16.9
390.267,-2.260,-8.806,17.7
390.367,-2.235,-8.798,17.5
390.467,-2.215,-8.791,17.9
390.567,-2.187,-8.783,17.3
390.667,-2.167,-8.777,17.5
390.767,-2.141,-8.769,17.3
390.867,-2.107,-8.761,16.0
390.967,-2.082,-8.755,15.5
391.067,-2.052,-8.749,14.6
391.167,-2.020,-8.742,13.7
391.267,-1.986,-8.737,12.5
391.367,-1.952,-8.731,11.5
391.467,-1.922,-8.727,10.8
391.567,-1.896,-8.722,10.6
391.667,-1.875,-8.717,11.0
391.767,-1.855,-8.713,11.2
391.867,-1.836,-8.708,11.9
391.967,-1.809,-8.702,11.8
392.067,-1.796,-8.698,12.8
392.167,-1.781,-8.692,13.8
392.267,-1.757,-8.686,14.1
392.367,-1.743,-8.681,15.0
392.467,-1.732,-8.676,16.2
392.567,-1.721,-8.670,17.4
392.667,-1.701,-8.663,18.0
392.767,-1.673,-8.654,17.5
392.867,-1.644,-8.646,17.1
392.967,-1.614,-8.638,16.4
393.067,-1.582,-8.631,15.7
393.167,-1.551,-8.623,15.0
393.267,-1.521,-8.616,14.4
393.367,-1.491,-8.610,13.9
393.467,-1.462,-8.604,13.5
393.567,-1.438,-8.598,13.5
393.667,-1.426,-8.593,14.6
393.767,-1.404,-8.586,15.0
393.867,-1.381,-8.579,15.3
393.967,-1.359,-8.573,15.6
394.067,-1.336,-8.566,15.9
394.167,-1.313,-8.559,16.1
394.267,-1.295,-8.552,16.7
394.367,-1.282,-8.546,17.7
394.467,-1.268,-8.540,18.6
394.567,-1.255,-8.534,19.6
394.667,-1.243,-8.527,20.7
394.767,-1.229,-8.520,21.6
394.867,-1.211,-8.512,22.3
394.967,-1.192,-8.503,22.8
395.067,-1.173,-8.494,23.2
395.167,-1.155,-8.485,23.6
395.267,-1.137,-8.477,24.0
395.367,-1.122,-8.469,24.4
395.467,-1.107,-8.461,24.9
395.567,-1.099,-8.455,26.4
395.667,-1.088,-8.448,27.1
395.767,-1.084,-8.442,28.9
395.867,-1.082,-8.436,31.2
395.967,-1.078,-8.430,33.1
396.067,-1.074,-8.424,34.5
396.167,-1.072,-8.419,36.3
396.267,-1.069,-8.413,37.8
396.367,-1.066,-8.407,39.2
396.467,-1.063,-8.402,40.6
396.567,-1.059,-8.396,41.8
396.667,-1.055,-8.389,42.8
396.767,-1.050,-8.383,43.7
396.867,-1.046,-8.377,44.4
396.967,-1.041,-8.371,45.1
397.067,-1.037,-8.365,45.6
397.167,-1.032,-8.359,46.0
397.267,-1.028,-8.354,46.4
397.367,-1.024,-8.349,46.7
397.467,-1.021,-8.344,47.0
397.567,-1.017,-8.340,47.2
397.667,-1.014,-8.336,47.4
397.767,-1.011,-8.333,47.5
397.867,-1.012,-8.330,48.8
397.967,-1.018,-8.325,53.2
398.067,-1.024,-8.321,57.7
398.167,-1.031,-8.317,62.2
398.267,-1.038,-8.313,66.8
398.367,-1.045,-8.310,71.3
398.467,-1.053,-8.308,75.8
398.567,-1.061,-8.306,80.3
398.667,-1.068,-8.305,84.9
398.767,-1.076,-8.305,89.4
398.867,-1.084,-8.295,93.5
398.967,-1.088,-8.263,94.6
399.067,-1.090,-8.228,94.2
399.167,-1.088,-8.202,91.9
399.267,-1.086,-8.172,90.7
399.367,-1.084,-8.147,89.3
399.467,-1.081,-8.125,87.9
399.567,-1.078,-8.103,86.9
399.667,-1.076,-8.082,86.5
399.767,-1.074,-8.063,86.4
399.867,-1.072,-8.041,85.8
399.967,-1.070,-8.021,85.5
400.067,-1.067,-8.002,84.9
400.167,-1.064,-7.986,83.9
400.267,-1.059,-7.971,82.1
400.367,-1.055,-7.954,81.3
400.467,-1.051,-7.937,80.7
400.567,-1.046,-7.914,79.8
400.667,-1.039,-7.882,79.7
400.767,-1.033,-7.845,79.7
400.867,-1.026,-7.807,79.6
400.967,-1.019,-7.771,79.7
401.067,-1.013,-7.735,79.8
401.167,-1.007,-7.700,80.0
401.267,-1.001,-7.664,80.0
401.367,-0.994,-7.629,79.9
401.467,-0.988,-7.594,79.7
401.567,-0.981,-7.560,79.6
401.667,-0.975,-7.526,79.5
401.767,-0.969,-7.491,79.8
401.867,-0.964,-7.456,80.1
401.967,-0.958,-7.422,80.3
402.067,-0.952,-7.387,80.3
402.167,-0.946,-7.352,80.4
402.267,-0.942,-7.327,80.4
402.367,-0.940,-7.314,80.4
402.467,-0.937,-7.300,80.2
402.567,-0.934,-7.287,79.6
402.667,-0.924,-7.274,75.9
402.767,-0.913,-7.263,71.6
402.867,-0.901,-7.252,67.3
402.967,-0.887,-7.240,63.0
403.067,-0.865,-7.216,58.8
403.167,-0.843,-7.192,55.6
403.267,-0.822,-7.169,53.9
403.367,-0.812,-7.148,56.2
403.467,-0.807,-7.129,59.3
403.567,-0.804,-7.113,62.5
403.667,-0.804,-7.097,66.1
403.767,-0.804,-7.081,69.7
403.867,-0.802,-7.062,71.8
403.967,-0.795,-7.041,72.1
404.067,-0.793,-7.019,74.7
404.167,-0.792,-6.995,77.1
404.267,-0.788,-6.964,78.4
404.367,-0.777,-6.928,76.8
404.467,-0.768,-6.896,76.3
404.567,-0.764,-6.865,77.9
404.667,-0.760,-6.833,79.3
404.767,-0.757,-6.801,80.8
404.867,-0.755,-6.770,82.3
404.967,-0.754,-6.737,83.7
405.067,-0.753,-6.705,85.0
405.167,-0.752,-6.670,86.1
405.267,-0.752,-6.633,87.0
405.367,-0.752,-6.596,87.9
405.467,-0.752,-6.558,88.5
405.567,-0.752,-6.520,89.0
405.667,-0.752,-6.482,89.5
405.767,-0.753,-6.445,89.9
405.867,-0.753,-6.409,90.1
405.967,-0.753,-6.374,90.3
406.067,-0.754,-6.339,90.4
406.167,-0.754,-6.304,90.5
406.267,-0.755,-6.270,90.5
406.367,-0.755,-6.236,90.5
406.467,-0.755,-6.202,90.5
406.567,-0.756,-6.168,90.6
406.667,-0.756,-6.134,90.7
406.767,-0.757,-6.100,90.7
406.867,-0.757,-6.067,90.6
406.967,-0.757,-6.033,90.6
407.067,-0.758,-5.999,90.5
407.167,-0.758,-5.966,90.5
407.267,-0.758,-5.932,90.5
407.367,-0.758,-5.899,90.4
407.467,-0.758,-5.865,90.4
407.567,-0.758,-5.831,90.3
407.667,-0.759,-5.798,90.3
407.767,-0.759,-5.764,90.3
407.867,-0.759,-5.730,90.4
407.967,-0.759,-5.696,90.4
408.067,-0.760,-5.663,90.4
408.167,-0.760,-5.629,90.5
408.267,-0.760,-5.595,90.5
408.367,-0.761,-5.562,90.6
408.467,-0.761,-5.528,90.6
408.567,-0.761,-5.495,90.5
408.667,-0.762,-5.461,90.5
408.767,-0.762,-5.428,90.4
408.867,-0.762,-5.395,90.4
408.967,-0.762,-5.361,90.4
409.067,-0.762,-5.328,90.3
409.167,-0.762,-5.295,90.3
409.267,-0.762,-5.261,90.2
409.367,-0.763,-5.228,90.2
409.467,-0.762,-5.195,90.1
409.567,-0.762,-5.161,90.1
409.667,-0.763,-5.128,90.1
409.767,-0.763,-5.094,90.2
409.867,-0.763,-5.061,90.2
409.967,-0.763,-5.027,90.2
410.067,-0.763,-4.994,90.2
410.167,-0.763,-4.961,90.1
410.267,-0.763,-4.927,90.1
410.367,-0.763,-4.894,90.0
410.467,-0.763,-4.861,89.9
410.567,-0.762,-4.828,89.8
410.667,-0.762,-4.795,89.7
410.767,-0.762,-4.761,89.7
410.867,-0.762,-4.728,89.7
410.967,-0.761,-4.695,89.6
411.067,-0.761,-4.661,89.6
411.167,-0.761,-4.628,89.6
411.267,-0.761,-4.594,89.5
411.367,-0.760,-4.561,89.5
411.467,-0.760,-4.527,89.5
411.567,-0.759,-4.494,89.4
411.667,-0.759,-4.460,89.4
411.767,-0.759,-4.427,89.4
411.867,-0.758,-4.393,89.4
411.967,-0.758,-4.359,89.5
412.067,-0.758,-4.326,89.5
412.167,-0.758,-4.292,89.5
412.267,-0.757,-4.259,89.5
412.367,-0.757,-4.226,89.4
412.467,-0.756,-4.192,89.3
412.567,-0.756,-4.159,89.3
412.667,-0.755,-4.126,89.2
412.767,-0.755,-4.092,89.2
412.867,-0.754,-4.059,89.2
412.967,-0.754,-4.026,89.2
413.067,-0.753,-3.992,89.2
413.167,-0.753,-3.959,89.1
413.267,-0.752,-3.926,89.1
413.367,-0.752,-3.892,89.1
413.467,-0.751,-3.859,89.1
413.567,-0.751,-3.825,89.1
413.667,-0.750,-3.794,88.8
413.767,-0.744,-3.770,86.5
413.867,-0.738,-3.745,83.9
413.967,-0.730,-3.721,81.4
414.067,-0.721,-3.697,78.9
414.167,-0.714,-3.664,78.3
