# seed=20260723018 wall_start=2026-07-30 16:07:55 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.500,-0.000,-0.000,0.0,-2.766,-1.101,4.999,1.989,-6.306,-7.646
4.600,-0.000,-0.000,0.0,-2.663,-1.131,4.996,2.068,-6.306,-7.646
4.700,-0.000,-0.000,0.0,-2.561,-1.162,4.993,2.147,-6.306,-7.646
4.800,-0.000,-0.000,0.0,-2.458,-1.193,4.990,2.226,-6.306,-7.646
4.900,-0.000,-0.000,0.0,-2.356,-1.224,4.987,2.305,-6.306,-7.646
5.000,-0.000,-0.000,0.0,-2.253,-1.255,4.984,2.384,-6.306,-7.646
5.100,-0.000,-0.000,0.0,-2.151,-1.285,4.981,2.463,-6.306,-7.646
5.200,-0.000,-0.000,0.0,-2.048,-1.316,4.978,2.542,-6.306,-7.646
5.300,-0.000,-0.000,0.0,-1.946,-1.347,4.975,2.621,-6.306,-7.646
5.400,-0.000,-0.000,0.0,-1.844,-1.378,4.972,2.700,-6.306,-7.646
5.500,-0.000,-0.000,0.0,-1.741,-1.409,4.969,2.779,-6.306,-7.646
5.600,-0.000,-0.000,0.0,-1.639,-1.439,4.966,2.858,-6.306,-7.646
5.700,-0.000,-0.000,0.0,-1.639,-1.439,4.963,2.937,-6.306,-7.646
5.800,-0.000,-0.000,0.0,-1.639,-1.439,4.960,3.016,-6.306,-7.646
5.900,-0.000,-0.000,0.0,-1.639,-1.439,4.957,3.095,-6.306,-7.646
6.000,-0.000,-0.000,0.0,-1.639,-1.439,4.954,3.174,-6.306,-7.646
6.100,-0.000,-0.000,0.0,-1.639,-1.439,4.951,3.253,-6.306,-7.646
6.200,-0.000,-0.000,0.0,-1.639,-1.439,4.948,3.332,-6.306,-7.646
6.300,-0.000,-0.000,0.0,-1.639,-1.439,4.945,3.410,-6.306,-7.646
6.400,-0.000,-0.000,0.0,-1.639,-1.439,4.942,3.489,-6.306,-7.646
6.500,-0.000,-0.000,0.0,-1.639,-1.439,4.939,3.568,-6.306,-7.646
6.600,-0.000,-0.000,0.0,-1.639,-1.439,4.936,3.647,-6.306,-7.646
6.700,-0.000,-0.000,0.0,-1.639,-1.439,4.933,3.726,-6.306,-7.646
6.800,-0.000,-0.000,0.0,-1.639,-1.439,4.985,3.743,-6.306,-7.646
6.900,-0.000,-0.000,0.0,-1.639,-1.439,5.064,3.748,-6.306,-7.646
7.000,-0.000,-0.000,0.0,-1.639,-1.439,5.143,3.753,-6.306,-7.646
7.100,-0.000,-0.000,0.0,-1.639,-1.439,5.222,3.758,-6.306,-7.646
7.200,-0.000,-0.000,0.0,-1.639,-1.439,5.301,3.763,-6.306,-7.646
7.300,-0.000,-0.000,0.0,-1.639,-1.439,5.379,3.768,-6.306,-7.646
7.400,-0.000,-0.000,0.0,-1.639,-1.439,5.458,3.773,-6.306,-7.646
7.500,-0.000,-0.000,0.0,-1.639,-1.439,5.537,3.778,-6.306,-7.646
7.600,-0.000,-0.000,0.0,-1.639,-1.439,5.616,3.783,-6.306,-7.646
7.700,-0.000,-0.000,0.0,-1.639,-1.439,5.695,3.788,-6.306,-7.646
7.800,-0.000,-0.000,0.0,-1.639,-1.439,5.774,3.793,-6.306,-7.646
7.900,-0.000,-0.000,0.0,-1.639,-1.439,5.852,3.798,-6.306,-7.646
8.000,-0.000,-0.000,0.0,-1.639,-1.439,5.931,3.803,-6.306,-7.646
8.100,-0.000,-0.000,0.0,-1.639,-1.439,6.010,3.808,-6.306,-7.646
8.200,-0.000,-0.000,0.0,-1.639,-1.439,6.089,3.813,-6.306,-7.646
8.300,-0.000,-0.000,0.0,-1.639,-1.439,6.168,3.818,-6.306,-7.646
8.400,-0.000,-0.000,0.0,-1.639,-1.439,6.247,3.823,-6.306,-7.646
8.500,-0.000,-0.000,0.0,-1.639,-1.439,6.326,3.828,-6.306,-7.646
8.600,-0.000,-0.000,0.0,-1.639,-1.439,6.404,3.833,-6.306,-7.646
8.700,-0.000,-0.000,0.0,-1.678,-1.359,6.483,3.838,-6.306,-7.646
8.800,-0.000,-0.000,0.0,-1.725,-1.264,6.562,3.843,-6.306,-7.646
8.900,-0.000,-0.000,0.0,-1.773,-1.168,6.641,3.848,-6.306,-7.646
9.000,-0.000,-0.000,0.0,-1.820,-1.072,6.720,3.853,-6.306,-7.646
9.100,-0.000,-0.000,0.0,-1.868,-0.976,6.799,3.858,-6.306,-7.646
9.200,-0.000,-0.000,0.0,-1.915,-0.880,6.877,3.863,-6.306,-7.646
9.300,-0.000,-0.000,0.0,-1.962,-0.784,6.956,3.868,-6.306,-7.646
9.400,-0.000,-0.000,0.0,-2.010,-0.688,7.035,3.873,-6.306,-7.646
9.500,-0.000,-0.000,0.0,-2.057,-0.592,7.114,3.878,-6.306,-7.646
9.600,-0.000,-0.000,0.0,-2.105,-0.496,7.193,3.883,-6.306,-7.646
9.700,-0.000,-0.000,0.0,-2.152,-0.400,7.272,3.888,-6.306,-7.646
9.800,-0.000,-0.000,0.0,-2.199,-0.304,7.350,3.893,-6.306,-7.646
9.900,-0.000,-0.000,0.0,-2.247,-0.208,7.429,3.898,-6.306,-7.646
10.000,-0.000,-0.000,0.0,-2.294,-0.112,7.508,3.903,-6.306,-7.646
10.100,-0.000,-0.000,0.0,-2.342,-0.016,7.587,3.908,-6.306,-7.646
10.200,-0.000,-0.000,0.0,-2.389,0.079,7.666,3.913,-6.306,-7.646
10.300,-0.000,-0.000,0.0,-2.436,0.175,7.745,3.918,-6.306,-7.646
10.400,-0.000,-0.000,0.0,-2.484,0.271,7.824,3.923,-6.306,-7.646
10.500,-0.000,-0.000,0.0,-2.531,0.367,7.902,3.928,-6.306,-7.646
10.600,-0.000,-0.000,0.0,-2.579,0.463,7.981,3.933,-6.306,-7.646
10.700,-0.000,-0.000,0.0,-2.626,0.559,8.060,3.938,-6.306,-7.646
10.800,-0.000,-0.000,0.0,-2.673,0.655,8.139,3.943,-6.306,-7.646
10.900,-0.000,-0.000,0.0,-2.721,0.751,8.218,3.948,-6.306,-7.646
11.000,-0.000,-0.000,0.0,-2.768,0.847,8.297,3.953,-6.306,-7.646
11.100,-0.000,-0.000,0.0,-2.816,0.943,8.336,3.955,-6.306,-7.646
11.200,-0.000,-0.000,0.0,-2.863,1.039,8.336,3.955,-6.306,-7.646
11.300,-0.000,-0.000,0.0,-2.910,1.135,8.336,3.955,-6.306,-7.646
11.400,-0.000,-0.000,0.0,-2.958,1.231,8.336,3.955,-6.306,-7.646
11.500,-0.000,-0.000,0.0,-3.005,1.327,8.336,3.955,-6.306,-7.646
11.600,-0.000,-0.000,0.0,-3.053,1.423,8.336,3.955,-6.306,-7.646
11.700,-0.000,-0.000,0.0,-3.100,1.518,8.336,3.955,-6.306,-7.646
11.800,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
11.900,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.000,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.100,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.200,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.300,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.400,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.500,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.600,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.700,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.800,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
12.900,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.000,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.100,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.200,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.300,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.400,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.500,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.600,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.700,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.800,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
13.900,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
14.000,-0.000,-0.000,0.0,-3.140,1.598,8.336,3.955,-6.306,-7.646
14.100,-0.000,-0.000,0.0,-3.140,1.598,8.310,3.954,-6.306,-7.646
14.200,-0.000,-0.000,0.0,-3.140,1.598,8.231,3.951,-6.306,-7.646
14.300,-0.000,-0.000,0.0,-3.140,1.598,8.152,3.947,-6.306,-7.646
14.400,-0.000,-0.000,0.0,-3.140,1.598,8.073,3.944,-6.306,-7.646
14.500,-0.000,-0.000,0.0,-3.140,1.598,7.994,3.941,-6.306,-7.646
14.600,-0.000,-0.000,0.0,-3.140,1.598,7.915,3.937,-6.306,-7.646
14.700,-0.000,-0.000,0.0,-3.140,1.598,7.836,3.934,-6.306,-7.646
14.800,-0.000,-0.000,0.0,-3.140,1.598,7.757,3.931,-6.306,-7.646
14.900,-0.000,-0.000,0.0,-3.042,1.556,7.678,3.927,-6.306,-7.646
15.000,-0.000,-0.000,0.0,-2.943,1.513,7.599,3.924,-6.306,-7.646
15.100,-0.000,-0.000,0.0,-2.845,1.470,7.520,3.921,-6.306,-7.646
15.200,-0.000,-0.000,0.0,-2.747,1.427,7.441,3.917,-6.306,-7.646
15.300,-0.000,-0.000,0.0,-2.649,1.384,7.363,3.914,-6.306,-7.646
15.400,-0.000,-0.000,0.0,-2.551,1.341,7.284,3.910,-6.306,-7.646
15.500,-0.000,0.000,0.0,-2.453,1.298,7.205,3.907,-6.306,-7.646
15.600,-0.000,0.000,0.0,-2.355,1.256,7.126,3.904,-6.306,-7.646
15.700,-0.000,0.003,1.8,-2.257,1.213,7.047,3.900,-6.306,-7.646
15.800,-0.001,0.010,5.7,-2.159,1.170,6.968,3.897,-6.306,-7.646
15.900,-0.002,0.017,10.0,-2.061,1.127,6.889,3.894,-6.306,-7.646
16.000,-0.003,0.025,14.5,-1.963,1.084,6.810,3.890,-6.306,-7.646
16.100,-0.005,0.031,18.1,-1.865,1.041,6.731,3.887,-6.306,-7.646
16.200,-0.005,0.031,18.1,-1.767,0.998,6.652,3.883,-6.306,-7.646
16.300,-0.005,0.031,18.1,-1.669,0.956,6.573,3.880,-6.306,-7.646
16.400,-0.005,0.031,18.1,-1.571,0.913,6.494,3.877,-6.306,-7.646
16.500,-0.005,0.031,18.1,-1.473,0.870,6.415,3.873,-6.306,-7.646
16.600,-0.005,0.031,18.1,-1.375,0.827,6.336,3.870,-6.306,-7.646
16.700,-0.005,0.031,18.1,-1.277,0.784,6.258,3.867,-6.306,-7.646
16.800,-0.005,0.031,18.1,-1.179,0.741,6.179,3.863,-6.306,-7.646
16.900,-0.005,0.031,18.1,-1.081,0.698,6.100,3.860,-6.306,-7.646
17.000,-0.005,0.031,18.1,-0.983,0.656,6.021,3.857,-6.306,-7.646
17.100,-0.005,0.031,18.1,-0.885,0.613,5.942,3.853,-6.306,-7.646
17.200,-0.005,0.031,18.1,-0.786,0.570,5.863,3.850,-6.306,-7.646
17.300,-0.005,0.031,18.1,-0.688,0.527,5.784,3.846,-6.306,-7.646
17.400,-0.005,0.031,18.1,-0.590,0.484,5.705,3.843,-6.306,-7.646
17.500,-0.005,0.031,18.1,-0.492,0.441,5.626,3.840,-6.306,-7.646
17.600,-0.005,0.031,18.1,-0.394,0.399,5.547,3.836,-6.306,-7.646
17.700,0.006,0.022,19.3,-0.296,0.356,5.468,3.833,-6.306,-7.646
17.800,0.056,-0.026,27.0,-0.198,0.313,5.389,3.830,-6.306,-7.646
17.900,0.103,-0.088,31.7,-0.100,0.270,5.310,3.826,-6.306,-7.646
18.000,0.128,-0.135,36.5,-0.002,0.227,5.231,3.823,-6.306,-7.646
18.100,0.141,-0.207,25.3,0.096,0.184,5.153,3.819,-6.306,-7.646
18.200,0.136,-0.263,14.0,0.194,0.141,5.074,3.816,-6.306,-7.646
18.300,0.127,-0.298,4.4,0.292,0.099,5.008,3.813,-6.306,-7.646
18.400,0.118,-0.316,-3.4,0.390,0.056,5.004,3.734,-6.306,-7.646
18.500,0.114,-0.320,-5.3,0.488,0.013,5.001,3.655,-6.306,-7.646
18.600,0.114,-0.320,-5.3,0.586,-0.030,4.998,3.577,-6.306,-7.646
18.700,0.114,-0.320,-5.3,0.684,-0.073,4.994,3.498,-6.306,-7.646
18.800,0.114,-0.320,-5.3,0.782,-0.116,4.991,3.419,-6.306,-7.646
18.900,0.114,-0.320,-5.3,0.880,-0.159,4.987,3.340,-6.306,-7.646
19.000,0.114,-0.320,-5.3,0.978,-0.201,4.984,3.261,-6.306,-7.646
19.100,0.114,-0.320,-5.3,1.076,-0.244,4.981,3.182,-6.306,-7.646
19.200,0.114,-0.320,-5.3,1.174,-0.287,4.977,3.103,-6.306,-7.646
19.300,0.114,-0.320,-5.3,1.272,-0.330,4.974,3.024,-6.306,-7.646
19.400,0.114,-0.320,-5.3,1.370,-0.373,4.970,2.945,-6.306,-7.646
19.500,0.114,-0.320,-5.3,1.469,-0.416,4.967,2.866,-6.306,-7.646
19.600,0.114,-0.320,-5.3,1.501,-0.430,4.964,2.787,-6.306,-7.646
19.700,0.114,-0.320,-5.3,1.501,-0.430,4.960,2.708,-6.306,-7.646
19.800,0.114,-0.320,-5.3,1.501,-0.430,4.957,2.629,-6.306,-7.646
19.900,0.114,-0.320,-5.3,1.501,-0.430,4.953,2.550,-6.306,-7.646
20.000,0.114,-0.320,-5.3,1.501,-0.430,4.950,2.472,-6.306,-7.646
20.100,0.114,-0.320,-5.3,1.501,-0.430,4.947,2.393,-6.306,-7.646
20.200,0.114,-0.320,-5.3,1.501,-0.430,4.943,2.314,-6.306,-7.646
20.300,0.114,-0.320,-5.3,1.501,-0.430,4.940,2.235,-6.306,-7.646
20.400,0.114,-0.320,-5.3,1.501,-0.430,4.936,2.156,-6.306,-7.646
20.500,0.114,-0.320,-5.3,1.501,-0.430,4.933,2.077,-6.306,-7.646
20.600,0.114,-0.320,-5.3,1.501,-0.430,4.996,2.057,-6.306,-7.646
20.700,0.114,-0.320,-5.3,1.501,-0.430,5.071,2.033,-6.306,-7.646
20.800,0.114,-0.320,-5.3,1.501,-0.430,5.146,2.009,-6.306,-7.646
20.900,0.114,-0.320,-5.3,1.501,-0.430,5.221,1.985,-6.306,-7.646
21.000,0.114,-0.320,-5.3,1.501,-0.430,5.297,1.961,-6.306,-7.646
21.100,0.114,-0.320,-5.3,1.501,-0.430,5.372,1.937,-6.306,-7.646
21.200,0.114,-0.320,-5.3,1.501,-0.430,5.447,1.913,-6.306,-7.646
21.300,0.114,-0.320,-5.3,1.501,-0.430,5.523,1.889,-6.306,-7.646
21.400,0.114,-0.320,-5.3,1.501,-0.430,5.598,1.865,-6.306,-7.646
21.500,0.114,-0.320,-5.3,1.501,-0.430,5.673,1.841,-6.306,-7.646
21.600,0.114,-0.320,-5.3,1.501,-0.430,5.748,1.817,-6.306,-7.646
21.700,0.114,-0.320,-5.3,1.501,-0.430,5.824,1.793,-6.306,-7.646
21.800,0.114,-0.320,-5.3,1.501,-0.430,5.899,1.770,-6.306,-7.646
21.900,0.114,-0.320,-5.3,1.501,-0.430,5.974,1.746,-6.306,-7.646
22.000,0.114,-0.320,-5.3,1.501,-0.430,6.050,1.722,-6.306,-7.646
22.100,0.114,-0.320,-5.3,1.501,-0.430,6.125,1.698,-6.306,-7.646
22.200,0.114,-0.320,-5.3,1.501,-0.430,6.200,1.674,-6.306,-7.646
22.300,0.114,-0.320,-5.3,1.501,-0.430,6.275,1.650,-6.306,-7.646
22.400,0.114,-0.320,-5.3,1.501,-0.430,6.351,1.626,-6.306,-7.646
22.500,0.114,-0.320,-5.3,1.501,-0.430,6.426,1.602,-6.306,-7.646
22.600,0.114,-0.320,-5.3,1.448,-0.426,6.501,1.578,-6.306,-7.646
22.700,0.114,-0.320,-5.3,1.341,-0.417,6.577,1.554,-6.306,-7.646
22.800,0.114,-0.320,-5.3,1.235,-0.409,6.652,1.530,-6.306,-7.646
22.900,0.114,-0.320,-5.3,1.128,-0.400,6.727,1.506,-6.306,-7.646
23.000,0.114,-0.320,-5.3,1.021,-0.391,6.802,1.482,-6.306,-7.646
23.100,0.114,-0.320,-5.3,0.915,-0.383,6.878,1.458,-6.306,-7.646
23.200,0.114,-0.320,-5.3,0.808,-0.374,6.953,1.434,-6.306,-7.646
23.300,0.114,-0.320,-5.3,0.701,-0.366,7.028,1.410,-6.306,-7.646
23.400,0.114,-0.320,-5.3,0.595,-0.357,7.103,1.386,-6.306,-7.646
23.500,0.075,-0.318,-4.9,0.488,-0.349,7.179,1.362,-6.306,-7.646
23.600,-0.032,-0.313,-4.1,0.381,-0.340,7.254,1.338,-6.306,-7.646
23.700,-0.139,-0.308,-3.5,0.275,-0.332,7.329,1.314,-6.306,-7.646
23.800,-0.246,-0.303,-3.0,0.168,-0.323,7.405,1.290,-6.306,-7.646
23.900,-0.353,-0.301,-2.4,0.061,-0.315,7.480,1.266,-6.306,-7.646
24.000,-0.460,-0.299,-1.7,-0.045,-0.306,7.555,1.242,-6.306,-7.646
24.100,-0.567,-0.298,-1.3,-0.152,-0.297,7.630,1.219,-6.306,-7.646
24.200,-0.673,-0.297,-0.9,-0.259,-0.289,7.706,1.195,-6.306,-7.646
24.300,-0.780,-0.297,-0.5,-0.365,-0.280,7.781,1.171,-6.306,-7.646
24.400,-0.886,-0.298,-0.1,-0.472,-0.272,7.856,1.147,-6.306,-7.646
24.500,-0.993,-0.300,0.5,-0.579,-0.263,7.932,1.123,-6.306,-7.646
24.600,-1.099,-0.305,1.5,-0.685,-0.255,8.007,1.099,-6.306,-7.646
24.700,-1.204,-0.314,3.0,-0.792,-0.246,8.082,1.075,-6.306,-7.646
24.800,-1.307,-0.328,5.1,-0.899,-0.238,8.157,1.051,-6.306,-7.646
24.900,-1.408,-0.347,7.4,-1.005,-0.229,8.233,1.027,-6.306,-7.646
25.000,-1.510,-0.366,8.8,-1.112,-0.221,8.308,1.003,-6.306,-7.646
25.100,-1.606,-0.392,11.4,-1.219,-0.212,8.308,1.003,-6.306,-7.646
25.200,-1.695,-0.427,15.5,-1.325,-0.203,8.308,1.003,-6.306,-7.646
25.300,-1.779,-0.465,19.3,-1.432,-0.195,8.308,1.003,-6.306,-7.646
25.400,-1.854,-0.502,24.9,-1.539,-0.186,8.308,1.003,-6.306,-7.646
25.500,-1.918,-0.539,31.4,-1.645,-0.178,8.308,1.003,-6.306,-7.646
25.600,-1.973,-0.582,35.8,-1.752,-0.169,8.308,1.003,-6.306,-7.646
25.700,-2.008,-0.626,36.2,-1.859,-0.161,8.308,1.003,-6.306,-7.646
25.800,-2.020,-0.642,34.7,-1.965,-0.152,8.308,1.003,-6.306,-7.646
25.900,-2.020,-0.642,34.7,-2.072,-0.144,8.308,1.003,-6.306,-7.646
26.000,-2.020,-0.642,34.7,-2.178,-0.135,8.308,1.003,-6.306,-7.646
26.100,-2.020,-0.642,34.7,-2.285,-0.127,8.308,1.003,-6.306,-7.646
26.200,-2.020,-0.642,34.7,-2.392,-0.118,8.308,1.003,-6.306,-7.646
26.300,-2.020,-0.642,34.7,-2.498,-0.109,8.308,1.003,-6.306,-7.646
26.400,-2.020,-0.642,34.7,-2.605,-0.101,8.308,1.003,-6.306,-7.646
26.500,-2.020,-0.642,34.7,-2.712,-0.092,8.308,1.003,-6.306,-7.646
26.600,-2.020,-0.642,34.7,-2.818,-0.084,8.308,1.003,-6.306,-7.646
26.700,-2.020,-0.642,34.7,-2.925,-0.075,8.308,1.003,-6.306,-7.646
26.800,-2.020,-0.642,34.7,-3.032,-0.067,8.308,1.003,-6.306,-7.646
26.900,-2.020,-0.642,34.7,-3.138,-0.058,8.308,1.003,-6.306,-7.646
27.000,-2.020,-0.642,34.7,-3.245,-0.050,8.308,1.003,-6.306,-7.646
27.100,-2.020,-0.642,34.7,-3.352,-0.041,8.308,1.003,-6.306,-7.646
27.200,-2.020,-0.642,34.7,-3.458,-0.033,8.308,1.003,-6.306,-7.646
27.300,-2.020,-0.642,34.7,-3.565,-0.024,8.308,1.003,-6.306,-7.646
27.400,-2.020,-0.642,34.7,-3.672,-0.015,8.308,1.003,-6.306,-7.646
27.500,-2.020,-0.642,34.7,-3.778,-0.007,8.308,1.003,-6.306,-7.646
27.600,-2.020,-0.642,34.7,-3.885,0.002,8.308,1.003,-6.306,-7.646
27.700,-2.020,-0.642,34.7,-3.992,0.010,8.308,1.003,-6.306,-7.646
27.800,-2.020,-0.642,34.7,-4.098,0.019,8.308,1.003,-6.306,-7.646
27.900,-2.020,-0.642,34.7,-4.205,0.027,8.308,1.003,-6.306,-7.646
28.000,-2.020,-0.642,34.7,-4.312,0.036,8.308,1.003,-6.306,-7.646
28.100,-2.020,-0.642,34.7,-4.418,0.044,8.245,1.022,-6.306,-7.646
28.200,-2.020,-0.642,34.7,-4.525,0.053,8.169,1.044,-6.306,-7.646
28.300,-2.020,-0.642,34.7,-4.632,0.061,8.093,1.067,-6.306,-7.646
28.400,-2.020,-0.642,34.7,-4.738,0.070,8.018,1.089,-6.306,-7.646
28.500,-2.020,-0.642,34.7,-4.845,0.078,7.942,1.112,-6.306,-7.646
28.600,-2.020,-0.642,34.7,-4.952,0.087,7.866,1.135,-6.306,-7.646
28.700,-2.020,-0.642,34.7,-5.058,0.096,7.791,1.157,-6.306,-7.646
28.800,-2.020,-0.642,34.7,-5.165,0.104,7.715,1.180,-6.306,-7.646
28.900,-2.020,-0.642,34.7,-5.272,0.113,7.639,1.202,-6.306,-7.646
29.000,-2.020,-0.642,34.7,-5.378,0.121,7.564,1.225,-6.306,-7.646
29.100,-2.020,-0.642,34.7,-5.485,0.130,7.488,1.247,-6.306,-7.646
29.200,-2.020,-0.642,34.7,-5.592,0.138,7.412,1.270,-6.306,-7.646
29.300,-2.020,-0.642,34.7,-5.698,0.147,7.336,1.293,-6.306,-7.646
29.400,-2.020,-0.642,34.7,-5.805,0.155,7.261,1.315,-6.306,-7.646
29.500,-2.020,-0.642,34.7,-5.912,0.164,7.185,1.338,-6.306,-7.646
29.600,-2.020,-0.642,34.7,-6.018,0.172,7.109,1.360,-6.306,-7.646
29.700,-2.020,-0.642,34.7,-6.125,0.181,7.034,1.383,-6.306,-7.646
29.800,-2.020,-0.642,34.7,-6.231,0.190,6.958,1.405,-6.306,-7.646
29.900,-2.020,-0.642,34.7,-6.338,0.198,6.882,1.428,-6.306,-7.646
30.000,-2.020,-0.642,34.7,-6.445,0.207,6.806,1.451,-6.306,-7.646
30.100,-2.020,-0.642,34.7,-6.551,0.215,6.731,1.473,-6.306,-7.646
30.200,-2.020,-0.642,34.7,-6.658,0.224,6.655,1.496,-6.306,-7.646
30.300,-2.020,-0.642,34.7,-6.765,0.232,6.579,1.518,-6.306,-7.646
30.400,-2.020,-0.642,34.7,-6.871,0.241,6.504,1.541,-6.306,-7.646
30.500,-2.020,-0.642,34.7,-6.978,0.249,6.428,1.563,-6.306,-7.646
