# seed=20260723014 wall_start=2026-07-28 18:30:03 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
106.333,8.933,4.608,154.4,-1.641,2.423,-6.139,3.998,-5.427,-6.817
106.433,8.937,4.615,149.9,-1.641,2.423,-6.035,4.022,-5.389,-6.878
106.533,8.941,4.622,145.3,-1.641,2.423,-5.932,4.046,-5.352,-6.938
106.633,8.946,4.628,140.8,-1.641,2.423,-5.829,4.069,-5.315,-6.999
106.733,8.944,4.638,137.2,-1.641,2.423,-5.725,4.093,-5.278,-7.059
106.833,8.933,4.649,137.3,-1.641,2.423,-5.622,4.117,-5.241,-7.120
106.933,8.922,4.656,138.0,-1.641,2.423,-5.519,4.140,-5.203,-7.180
107.033,8.913,4.663,139.0,-1.641,2.423,-5.416,4.164,-5.166,-7.241
107.133,8.903,4.669,139.9,-1.641,2.423,-5.312,4.188,-5.129,-7.301
107.233,8.894,4.674,140.8,-1.641,2.423,-5.209,4.211,-5.092,-7.362
107.333,8.885,4.679,141.8,-1.641,2.423,-5.106,4.235,-5.055,-7.422
107.433,8.876,4.684,142.7,-1.641,2.423,-5.106,4.235,-5.017,-7.483
107.533,8.866,4.690,143.6,-1.641,2.423,-5.106,4.235,-4.980,-7.543
107.633,8.856,4.695,144.4,-1.641,2.423,-5.106,4.235,-4.943,-7.604
107.733,8.845,4.702,145.1,-1.641,2.423,-5.106,4.235,-4.906,-7.664
107.833,8.833,4.708,145.7,-1.641,2.423,-5.106,4.235,-4.869,-7.725
107.933,8.821,4.715,146.3,-1.641,2.423,-5.106,4.235,-4.831,-7.785
108.033,8.808,4.722,146.9,-1.576,2.383,-5.106,4.235,-4.794,-7.846
108.133,8.795,4.730,147.2,-1.499,2.335,-5.106,4.235,-4.757,-7.906
108.233,8.781,4.738,147.6,-1.422,2.287,-5.106,4.235,-4.720,-7.966
108.333,8.768,4.746,147.9,-1.345,2.238,-5.106,4.235,-4.683,-8.027
108.433,8.754,4.754,148.1,-1.268,2.190,-5.106,4.235,-4.645,-8.087
108.533,8.740,4.763,148.3,-1.191,2.142,-5.106,4.235,-4.608,-8.148
108.633,8.725,4.771,148.5,-1.114,2.093,-5.106,4.235,-4.571,-8.208
108.733,8.711,4.780,148.7,-1.036,2.045,-5.106,4.235,-4.534,-8.269
108.833,8.696,4.788,148.9,-0.959,1.997,-5.106,4.235,-4.497,-8.329
108.933,8.682,4.796,149.2,-0.882,1.949,-5.106,4.235,-4.459,-8.390
109.033,8.667,4.804,149.5,-0.805,1.900,-5.106,4.235,-4.411,-8.411
109.133,8.653,4.812,149.8,-0.728,1.852,-5.106,4.235,-4.341,-8.413
109.233,8.638,4.819,150.1,-0.651,1.804,-5.106,4.235,-4.270,-8.416
109.333,8.624,4.827,150.5,-0.574,1.755,-5.106,4.235,-4.199,-8.418
109.433,8.609,4.835,150.8,-0.497,1.707,-5.106,4.235,-4.128,-8.420
109.533,8.594,4.842,151.1,-0.419,1.659,-5.106,4.235,-4.057,-8.423
109.633,8.579,4.850,151.4,-0.342,1.611,-5.106,4.235,-3.986,-8.425
109.733,8.564,4.857,151.8,-0.265,1.562,-5.106,4.235,-3.915,-8.427
109.833,8.548,4.865,152.1,-0.188,1.514,-5.106,4.235,-3.844,-8.430
109.933,8.533,4.872,152.5,-0.111,1.466,-5.106,4.235,-3.773,-8.432
110.033,8.519,4.879,153.0,-0.034,1.418,-5.106,4.235,-3.702,-8.434
110.133,8.510,4.881,154.1,0.043,1.369,-5.106,4.235,-3.631,-8.437
110.233,8.499,4.885,154.9,0.121,1.321,-5.106,4.235,-3.560,-8.439
110.333,8.490,4.887,155.9,0.198,1.273,-5.106,4.235,-3.489,-8.441
110.433,8.481,4.889,156.9,0.275,1.224,-5.181,4.188,-3.418,-8.444
110.533,8.472,4.890,157.8,0.352,1.176,-5.270,4.132,-3.347,-8.446
110.633,8.464,4.892,158.6,0.429,1.128,-5.360,4.076,-3.276,-8.448
110.733,8.455,4.894,159.4,0.506,1.080,-5.450,4.020,-3.205,-8.451
110.833,8.447,4.896,160.2,0.583,1.031,-5.540,3.964,-3.134,-8.453
110.933,8.432,4.898,161.9,0.661,0.983,-5.630,3.908,-3.063,-8.455
111.033,8.420,4.895,165.4,0.738,0.935,-5.720,3.852,-2.992,-8.458
111.133,8.406,4.895,167.3,0.815,0.887,-5.810,3.796,-2.921,-8.460
111.233,8.390,4.897,167.9,0.892,0.838,-5.900,3.740,-2.850,-8.462
111.333,8.372,4.897,169.8,0.969,0.790,-5.990,3.684,-2.779,-8.464
111.433,8.354,4.893,173.8,1.046,0.742,-6.080,3.628,-2.708,-8.467
111.533,8.336,4.887,177.8,1.123,0.693,-6.170,3.571,-2.674,-8.434
111.633,8.317,4.880,-178.4,1.201,0.645,-6.260,3.515,-2.652,-8.366
111.733,8.293,4.875,-175.9,1.278,0.597,-6.350,3.459,-2.630,-8.299
111.833,8.269,4.868,-173.5,1.355,0.549,-6.440,3.403,-2.608,-8.231
111.933,8.243,4.859,-170.7,1.432,0.500,-6.530,3.347,-2.586,-8.164
112.033,8.216,4.849,-168.1,1.509,0.452,-6.620,3.291,-2.564,-8.096
112.133,8.186,4.838,-165.8,1.586,0.404,-6.710,3.235,-2.542,-8.029
112.233,8.154,4.826,-163.8,1.663,0.355,-6.800,3.179,-2.520,-7.961
112.333,8.120,4.812,-162.1,1.663,0.355,-6.890,3.123,-2.498,-7.894
112.433,8.086,4.798,-160.5,1.663,0.355,-6.980,3.067,-2.475,-7.826
112.533,8.052,4.783,-159.3,1.663,0.355,-7.070,3.011,-2.453,-7.759
112.633,8.020,4.769,-158.5,1.663,0.355,-7.160,2.955,-2.431,-7.691
112.733,7.988,4.755,-157.6,1.663,0.355,-7.249,2.899,-2.409,-7.624
112.833,7.958,4.741,-157.0,1.663,0.355,-7.339,2.843,-2.387,-7.556
112.933,7.930,4.727,-156.5,1.663,0.355,-7.429,2.786,-2.365,-7.489
113.033,7.901,4.714,-156.1,1.663,0.355,-7.459,2.768,-2.343,-7.421
113.133,7.874,4.701,-155.7,1.663,0.355,-7.459,2.768,-2.321,-7.354
113.233,7.847,4.689,-155.5,1.663,0.355,-7.459,2.768,-2.299,-7.286
113.333,7.821,4.676,-155.3,1.663,0.355,-7.459,2.768,-2.277,-7.219
113.433,7.794,4.664,-155.2,1.663,0.355,-7.459,2.768,-2.255,-7.151
113.533,7.769,4.652,-155.1,1.663,0.355,-7.459,2.768,-2.233,-7.084
113.633,7.743,4.640,-155.1,1.663,0.355,-7.459,2.768,-2.211,-7.016
113.733,7.718,4.628,-155.0,1.663,0.355,-7.459,2.768,-2.189,-6.949
113.833,7.693,4.616,-155.0,1.663,0.355,-7.459,2.768,-2.167,-6.881
113.933,7.668,4.604,-154.9,1.663,0.355,-7.459,2.768,-2.145,-6.814
114.033,7.642,4.592,-154.9,1.663,0.355,-7.459,2.768,-2.123,-6.746
114.133,7.617,4.580,-154.8,1.663,0.355,-7.459,2.768,-2.101,-6.679
114.233,7.592,4.568,-154.7,1.663,0.355,-7.459,2.768,-2.079,-6.611
114.333,7.567,4.557,-154.7,1.663,0.355,-7.459,2.768,-2.057,-6.544
114.433,7.543,4.545,-154.8,1.663,0.355,-7.459,2.768,-2.035,-6.476
114.533,7.518,4.534,-154.8,1.663,0.355,-7.459,2.768,-2.013,-6.409
114.633,7.494,4.522,-154.9,1.663,0.355,-7.459,2.768,-1.991,-6.341
114.733,7.462,4.505,-153.6,1.663,0.355,-7.459,2.768,-1.969,-6.274
114.833,7.430,4.485,-151.9,1.663,0.355,-7.459,2.768,-1.947,-6.206
114.933,7.398,4.463,-150.3,1.663,0.355,-7.459,2.768,-1.925,-6.139
115.033,7.366,4.441,-148.6,1.663,0.355,-7.459,2.768,-1.903,-6.071
115.133,7.337,4.420,-147.1,1.663,0.355,-7.459,2.768,-1.881,-6.004
115.233,7.317,4.407,-147.4,1.663,0.355,-7.459,2.768,-1.859,-5.936
115.333,7.297,4.396,-148.0,1.598,0.316,-7.459,2.768,-1.837,-5.869
115.433,7.278,4.385,-148.6,1.520,0.270,-7.459,2.768,-1.815,-5.801
115.533,7.260,4.376,-149.4,1.442,0.223,-7.459,2.768,-1.793,-5.734
115.633,7.242,4.368,-150.3,1.364,0.176,-7.459,2.768,-1.771,-5.666
115.733,7.223,4.359,-151.1,1.286,0.129,-7.459,2.768,-1.749,-5.599
115.833,7.204,4.350,-151.9,1.208,0.083,-7.459,2.768,-1.727,-5.531
115.933,7.185,4.341,-152.5,1.130,0.036,-7.459,2.768,-1.705,-5.464
116.033,7.164,4.332,-153.1,1.052,-0.011,-7.406,2.770,-1.683,-5.396
116.133,7.143,4.322,-153.6,0.974,-0.058,-7.300,2.773,-1.661,-5.329
116.233,7.122,4.313,-154.0,0.896,-0.105,-7.195,2.777,-1.638,-5.261
116.333,7.100,4.303,-154.4,0.818,-0.151,-7.089,2.780,-1.616,-5.194
116.433,7.078,4.293,-154.7,0.740,-0.198,-6.983,2.784,-1.594,-5.126
116.533,7.055,4.283,-155.0,0.662,-0.245,-6.877,2.787,-1.572,-5.059
116.633,7.032,4.272,-155.2,0.584,-0.292,-6.771,2.791,-1.550,-4.991
116.733,7.009,4.262,-155.4,0.506,-0.339,-6.665,2.794,-1.528,-4.924
116.833,6.985,4.252,-155.5,0.428,-0.385,-6.559,2.798,-1.506,-4.856
116.933,6.962,4.242,-155.7,0.349,-0.432,-6.453,2.801,-1.484,-4.789
117.033,6.938,4.231,-155.9,0.271,-0.479,-6.347,2.805,-1.462,-4.721
117.133,6.915,4.221,-156.1,0.193,-0.526,-6.241,2.808,-1.440,-4.654
117.233,6.891,4.211,-156.1,0.115,-0.572,-6.135,2.812,-1.418,-4.586
117.333,6.867,4.200,-156.2,0.037,-0.619,-6.029,2.815,-1.415,-4.575
117.433,6.843,4.190,-156.2,-0.041,-0.666,-5.923,2.819,-1.415,-4.575
117.533,6.818,4.179,-156.3,-0.119,-0.713,-5.817,2.822,-1.415,-4.575
117.633,6.794,4.169,-156.4,-0.197,-0.760,-5.711,2.826,-1.415,-4.575
117.733,6.770,4.158,-156.4,-0.275,-0.806,-5.605,2.829,-1.415,-4.575
117.833,6.746,4.148,-156.5,-0.353,-0.853,-5.499,2.833,-1.415,-4.575
117.933,6.722,4.137,-156.5,-0.431,-0.900,-5.394,2.836,-1.415,-4.575
118.033,6.698,4.127,-156.6,-0.509,-0.947,-5.288,2.840,-1.415,-4.575
118.133,6.673,4.116,-156.6,-0.587,-0.994,-5.182,2.843,-1.415,-4.575
118.233,6.649,4.106,-156.6,-0.665,-1.040,-5.076,2.847,-1.415,-4.575
118.333,6.625,4.096,-156.7,-0.743,-1.087,-4.970,2.850,-1.415,-4.575
118.433,6.601,4.085,-156.7,-0.821,-1.134,-4.864,2.854,-1.415,-4.575
118.533,6.577,4.075,-156.7,-0.899,-1.181,-4.758,2.857,-1.415,-4.575
118.633,6.553,4.065,-156.7,-0.977,-1.227,-4.652,2.861,-1.415,-4.575
118.733,6.529,4.054,-156.8,-1.055,-1.274,-4.546,2.864,-1.415,-4.575
118.833,6.505,4.045,-156.9,-1.134,-1.321,-4.440,2.868,-1.415,-4.575
118.933,6.481,4.035,-157.1,-1.212,-1.368,-4.440,2.868,-1.415,-4.575
119.033,6.457,4.025,-157.2,-1.290,-1.415,-4.440,2.868,-1.415,-4.575
119.133,6.433,4.015,-157.3,-1.368,-1.461,-4.440,2.868,-1.415,-4.575
119.233,6.409,4.005,-157.4,-1.446,-1.508,-4.440,2.868,-1.415,-4.575
119.333,6.386,3.996,-157.6,-1.524,-1.555,-4.440,2.868,-1.415,-4.575
119.433,6.362,3.986,-157.7,-1.602,-1.602,-4.440,2.868,-1.415,-4.575
119.533,6.338,3.977,-157.8,-1.680,-1.648,-4.440,2.868,-1.415,-4.575
119.633,6.314,3.967,-157.9,-1.758,-1.695,-4.440,2.868,-1.415,-4.575
119.733,6.289,3.957,-157.9,-1.836,-1.742,-4.440,2.868,-1.415,-4.575
119.833,6.265,3.947,-157.9,-1.914,-1.789,-4.440,2.868,-1.415,-4.575
119.933,6.241,3.937,-157.9,-1.992,-1.836,-4.440,2.868,-1.415,-4.575
120.033,6.216,3.927,-157.9,-2.070,-1.882,-4.440,2.868,-1.415,-4.575
120.133,6.192,3.918,-157.9,-2.148,-1.929,-4.440,2.868,-1.415,-4.575
120.233,6.168,3.908,-158.0,-2.226,-1.976,-4.440,2.868,-1.415,-4.575
120.333,6.144,3.899,-158.1,-2.304,-2.023,-4.440,2.868,-1.428,-4.620
120.433,6.120,3.889,-158.2,-2.382,-2.070,-4.440,2.868,-1.449,-4.688
120.533,6.096,3.880,-158.3,-2.460,-2.116,-4.440,2.868,-1.470,-4.756
120.633,6.072,3.871,-158.4,-2.538,-2.163,-4.440,2.868,-1.491,-4.824
120.733,6.048,3.861,-158.5,-2.538,-2.163,-4.440,2.868,-1.512,-4.892
120.833,6.024,3.852,-158.6,-2.538,-2.163,-4.440,2.868,-1.533,-4.960
120.933,6.000,3.843,-158.7,-2.538,-2.163,-4.440,2.868,-1.553,-5.028
121.033,5.976,3.834,-158.8,-2.538,-2.163,-4.440,2.868,-1.574,-5.096
121.133,5.952,3.825,-159.0,-2.538,-2.163,-4.440,2.868,-1.595,-5.163
121.233,5.928,3.816,-159.1,-2.538,-2.163,-4.440,2.868,-1.616,-5.231
121.333,5.904,3.807,-159.2,-2.538,-2.163,-4.440,2.868,-1.637,-5.299
121.433,5.880,3.798,-159.3,-2.538,-2.163,-4.440,2.868,-1.658,-5.367
121.533,5.852,3.792,-161.4,-2.538,-2.163,-4.440,2.868,-1.678,-5.435
121.633,5.823,3.788,-164.3,-2.538,-2.163,-4.440,2.868,-1.699,-5.503
121.733,5.793,3.786,-167.2,-2.538,-2.163,-4.440,2.868,-1.720,-5.571
121.833,5.762,3.785,-169.9,-2.538,-2.163,-4.440,2.868,-1.741,-5.639
121.933,5.730,3.785,-172.5,-2.538,-2.163,-4.526,2.888,-1.762,-5.706
122.033,5.696,3.785,-174.9,-2.538,-2.163,-4.629,2.913,-1.783,-5.774
122.133,5.660,3.787,-177.1,-2.538,-2.163,-4.732,2.937,-1.803,-5.842
122.233,5.623,3.789,-179.0,-2.538,-2.163,-4.835,2.962,-1.824,-5.910
122.333,5.586,3.792,179.4,-2.538,-2.163,-4.938,2.987,-1.845,-5.978
122.433,5.550,3.795,177.9,-2.538,-2.163,-5.041,3.011,-1.866,-6.046
122.533,5.514,3.800,176.4,-2.538,-2.163,-5.145,3.036,-1.887,-6.114
122.633,5.481,3.804,175.4,-2.538,-2.163,-5.248,3.060,-1.908,-6.182
122.733,5.450,3.808,174.7,-2.538,-2.163,-5.351,3.085,-1.928,-6.249
122.833,5.421,3.811,174.3,-2.538,-2.163,-5.454,3.110,-1.949,-6.317
122.933,5.394,3.815,174.0,-2.538,-2.163,-5.557,3.134,-1.970,-6.385
123.033,5.368,3.818,173.8,-2.538,-2.163,-5.660,3.159,-1.991,-6.453
123.133,5.342,3.821,173.7,-2.538,-2.163,-5.763,3.183,-2.012,-6.521
123.233,5.316,3.824,173.7,-2.538,-2.163,-5.866,3.208,-2.033,-6.589
123.333,5.292,3.826,173.8,-2.538,-2.163,-5.969,3.233,-2.053,-6.657
123.433,5.267,3.829,173.9,-2.538,-2.163,-6.073,3.257,-2.074,-6.725
123.533,5.243,3.831,174.0,-2.538,-2.163,-6.176,3.282,-2.095,-6.792
123.633,5.219,3.833,174.1,-2.538,-2.163,-6.279,3.306,-2.116,-6.860
123.733,5.195,3.835,174.3,-2.538,-2.087,-6.382,3.331,-2.137,-6.928
123.833,5.171,3.837,174.5,-2.537,-1.996,-6.485,3.356,-2.158,-6.996
123.933,5.147,3.839,174.6,-2.536,-1.905,-6.588,3.380,-2.178,-7.064
124.033,5.123,3.841,174.8,-2.535,-1.814,-6.691,3.405,-2.199,-7.132
124.133,5.099,3.843,174.9,-2.534,-1.723,-6.794,3.430,-2.220,-7.200
124.233,5.074,3.845,175.1,-2.533,-1.632,-6.897,3.454,-2.241,-7.268
124.333,5.050,3.847,175.2,-2.532,-1.541,-7.000,3.479,-2.262,-7.335
124.433,5.026,3.849,175.4,-2.531,-1.450,-7.104,3.503,-2.283,-7.403
124.533,5.002,3.850,175.5,-2.530,-1.359,-7.207,3.528,-2.303,-7.471
124.633,4.978,3.852,175.8,-2.529,-1.268,-7.310,3.553,-2.324,-7.539
124.733,4.954,3.853,176.0,-2.528,-1.177,-7.413,3.577,-2.345,-7.607
124.833,4.930,3.854,176.1,-2.527,-1.086,-7.516,3.602,-2.366,-7.675
124.933,4.905,3.856,176.2,-2.526,-0.995,-7.619,3.626,-2.387,-7.743
125.033,4.881,3.857,176.4,-2.526,-0.904,-7.688,3.643,-2.408,-7.811
125.133,4.857,3.858,176.5,-2.525,-0.813,-7.688,3.643,-2.428,-7.878
125.233,4.832,3.860,176.6,-2.524,-0.722,-7.688,3.643,-2.449,-7.946
125.333,4.808,3.861,176.8,-2.523,-0.631,-7.688,3.643,-2.470,-8.014
125.433,4.783,3.862,176.9,-2.522,-0.540,-7.688,3.643,-2.491,-8.082
125.533,4.759,3.863,177.0,-2.521,-0.449,-7.688,3.643,-2.512,-8.150
125.633,4.735,3.864,177.2,-2.520,-0.358,-7.688,3.643,-2.533,-8.218
125.733,4.711,3.865,177.5,-2.519,-0.267,-7.688,3.643,-2.553,-8.286
125.833,4.687,3.865,177.7,-2.518,-0.176,-7.688,3.643,-2.574,-8.354
125.933,4.663,3.866,177.9,-2.517,-0.085,-7.688,3.643,-2.600,-8.399
126.033,4.639,3.866,178.1,-2.516,0.006,-7.688,3.643,-2.671,-8.402
126.133,4.615,3.867,178.3,-2.515,0.097,-7.688,3.643,-2.742,-8.405
126.233,4.591,3.867,178.5,-2.514,0.188,-7.688,3.643,-2.813,-8.408
126.333,4.567,3.867,178.7,-2.513,0.279,-7.688,3.643,-2.884,-8.410
126.433,4.543,3.867,178.9,-2.512,0.370,-7.688,3.643,-2.955,-8.413
126.533,4.519,3.867,179.1,-2.512,0.461,-7.688,3.643,-3.026,-8.416
126.633,4.496,3.867,179.4,-2.511,0.536,-7.688,3.643,-3.097,-8.419
126.733,4.472,3.867,179.7,-2.511,0.536,-7.688,3.643,-3.168,-8.421
126.833,4.448,3.866,179.9,-2.511,0.536,-7.688,3.643,-3.238,-8.424
126.933,4.425,3.866,-179.8,-2.511,0.536,-7.688,3.643,-3.309,-8.427
127.033,4.401,3.865,-179.5,-2.511,0.536,-7.688,3.643,-3.380,-8.430
127.133,4.376,3.865,-179.3,-2.511,0.536,-7.688,3.643,-3.451,-8.433
127.233,4.351,3.864,-179.1,-2.511,0.536,-7.688,3.643,-3.522,-8.435
127.333,4.326,3.863,-178.9,-2.511,0.536,-7.688,3.643,-3.593,-8.438
127.433,4.301,3.862,-178.7,-2.511,0.536,-7.688,3.643,-3.664,-8.441
127.533,4.276,3.861,-178.5,-2.511,0.536,-7.688,3.643,-3.735,-8.444
127.633,4.251,3.860,-178.3,-2.511,0.536,-7.688,3.643,-3.806,-8.446
127.733,4.225,3.859,-178.2,-2.511,0.536,-7.688,3.643,-3.877,-8.449
127.833,4.199,3.858,-178.1,-2.511,0.536,-7.688,3.643,-3.948,-8.452
127.933,4.174,3.857,-178.0,-2.511,0.536,-7.688,3.643,-4.019,-8.455
128.033,4.148,3.856,-178.0,-2.511,0.536,-7.671,3.647,-4.090,-8.457
128.133,4.122,3.855,-177.9,-2.511,0.536,-7.567,3.670,-4.161,-8.460
128.233,4.096,3.854,-177.8,-2.511,0.536,-7.464,3.694,-4.232,-8.463
128.333,4.070,3.853,-177.7,-2.511,0.536,-7.361,3.718,-4.303,-8.466
128.433,4.044,3.852,-177.7,-2.511,0.536,-7.257,3.741,-4.351,-8.447
128.533,4.019,3.851,-177.6,-2.511,0.536,-7.154,3.765,-4.390,-8.388
128.633,3.993,3.849,-177.5,-2.511,0.536,-7.051,3.789,-4.428,-8.328
128.733,3.967,3.848,-177.5,-2.511,0.536,-6.947,3.813,-4.467,-8.269
128.833,3.941,3.847,-177.4,-2.511,0.536,-6.844,3.836,-4.505,-8.209
128.933,3.915,3.846,-177.3,-2.511,0.536,-6.741,3.860,-4.544,-8.149
129.033,3.889,3.844,-177.3,-2.511,0.536,-6.637,3.884,-4.582,-8.090
129.133,3.864,3.843,-177.2,-2.511,0.536,-6.534,3.907,-4.621,-8.030
129.233,3.838,3.841,-177.2,-2.511,0.536,-6.431,3.931,-4.660,-7.970
129.333,3.812,3.840,-177.1,-2.511,0.536,-6.327,3.955,-4.698,-7.911
129.433,3.786,3.839,-177.0,-2.511,0.536,-6.224,3.978,-4.737,-7.851
129.533,3.760,3.837,-177.0,-2.511,0.536,-6.121,4.002,-4.775,-7.792
129.633,3.734,3.836,-177.0,-2.511,0.536,-6.018,4.026,-4.814,-7.732
129.733,3.709,3.834,-176.9,-2.473,0.619,-5.914,4.050,-4.852,-7.672
129.833,3.683,3.833,-176.9,-2.435,0.702,-5.811,4.073,-4.891,-7.613
129.933,3.655,3.830,-176.2,-2.396,0.784,-5.708,4.097,-4.930,-7.553
130.033,3.626,3.826,-175.0,-2.358,0.867,-5.604,4.121,-4.968,-7.494
130.133,3.597,3.821,-173.8,-2.320,0.950,-5.501,4.144,-5.007,-7.434
130.233,3.567,3.815,-172.5,-2.282,1.032,-5.398,4.168,-5.045,-7.374
130.333,3.537,3.808,-171.4,-2.244,1.115,-5.294,4.192,-5.084,-7.315
130.433,3.506,3.801,-170.3,-2.206,1.198,-5.191,4.215,-5.122,-7.255
130.533,3.473,3.794,-169.4,-2.168,1.280,-5.105,4.235,-5.161,-7.196
130.633,3.439,3.786,-168.6,-2.130,1.363,-5.105,4.235,-5.200,-7.136
130.733,3.405,3.777,-167.8,-2.092,1.445,-5.105,4.235,-5.238,-7.076
130.833,3.369,3.768,-167.2,-2.054,1.528,-5.105,4.235,-5.277,-7.017
130.933,3.332,3.758,-166.6,-2.015,1.611,-5.105,4.235,-5.315,-6.957
131.033,3.295,3.748,-166.1,-1.977,1.693,-5.105,4.235,-5.354,-6.898
131.133,3.259,3.739,-165.7,-1.939,1.776,-5.105,4.235,-5.392,-6.838
131.233,3.231,3.731,-165.3,-1.901,1.859,-5.105,4.235,-5.431,-6.778
131.333,3.210,3.724,-164.9,-1.863,1.941,-5.105,4.235,-5.470,-6.719
131.433,3.189,3.718,-164.6,-1.825,2.024,-5.105,4.235,-5.508,-6.659
131.533,3.170,3.712,-164.3,-1.787,2.107,-5.105,4.235,-5.547,-6.599
131.633,3.152,3.707,-164.1,-1.749,2.189,-5.105,4.235,-5.585,-6.540
131.733,3.135,3.701,-163.9,-1.711,2.272,-5.105,4.235,-5.624,-6.480
131.833,3.118,3.696,-163.7,-1.672,2.354,-5.105,4.235,-5.663,-6.421
131.933,3.103,3.691,-163.6,-1.641,2.423,-5.105,4.235,-5.701,-6.361
132.033,3.087,3.686,-163.4,-1.641,2.423,-5.105,4.235,-5.740,-6.301
132.133,3.073,3.682,-163.3,-1.641,2.423,-5.105,4.235,-5.778,-6.242
132.233,3.058,3.677,-163.1,-1.641,2.423,-5.105,4.235,-5.817,-6.182
132.333,3.044,3.673,-163.0,-1.641,2.423,-5.105,4.235,-5.830,-6.162
132.433,3.031,3.668,-162.9,-1.641,2.423,-5.105,4.235,-5.830,-6.162
132.533,3.017,3.664,-162.8,-1.641,2.423,-5.105,4.235,-5.830,-6.162
132.633,3.004,3.660,-162.7,-1.641,2.423,-5.105,4.235,-5.830,-6.162
132.733,2.991,3.655,-162.6,-1.641,2.423,-5.105,4.235,-5.830,-6.162
132.833,2.977,3.651,-162.6,-1.641,2.423,-5.105,4.235,-5.830,-6.162
132.933,2.964,3.647,-162.5,-1.641,2.423,-5.105,4.235,-5.830,-6.162
133.033,2.951,3.643,-162.4,-1.641,2.423,-5.105,4.235,-5.830,-6.162
133.133,2.938,3.638,-162.4,-1.641,2.423,-5.105,4.235,-5.830,-6.162
133.233,2.926,3.634,-162.4,-1.641,2.423,-5.105,4.235,-5.830,-6.162
133.333,2.913,3.630,-162.4,-1.641,2.423,-5.105,4.235,-5.830,-6.162
133.433,2.900,3.626,-162.4,-1.641,2.423,-5.105,4.235,-5.830,-6.162
133.533,2.888,3.622,-162.4,-1.641,2.423,-5.105,4.235,-5.830,-6.162
133.633,2.875,3.618,-162.4,-1.641,2.423,-5.195,4.179,-5.830,-6.162
133.733,2.862,3.614,-162.3,-1.641,2.423,-5.285,4.123,-5.830,-6.162
133.833,2.850,3.610,-162.3,-1.641,2.423,-5.375,4.067,-5.830,-6.162
133.933,2.837,3.606,-162.3,-1.641,2.423,-5.465,4.011,-5.830,-6.162
134.033,2.827,3.603,-162.3,-1.641,2.423,-5.555,3.955,-5.830,-6.162
134.133,2.819,3.600,-162.3,-1.641,2.423,-5.645,3.899,-5.830,-6.162
134.233,2.810,3.598,-162.4,-1.641,2.423,-5.735,3.843,-5.830,-6.162
134.333,2.802,3.595,-162.5,-1.641,2.423,-5.825,3.787,-5.830,-6.162
134.433,2.793,3.593,-162.6,-1.641,2.423,-5.915,3.731,-5.830,-6.162
134.533,2.785,3.590,-162.7,-1.641,2.423,-6.004,3.674,-5.830,-6.162
134.633,2.777,3.588,-162.7,-1.641,2.423,-6.094,3.618,-5.830,-6.162
134.733,2.768,3.585,-162.8,-1.641,2.423,-6.184,3.562,-5.830,-6.162
134.833,2.760,3.583,-162.8,-1.641,2.423,-6.274,3.506,-5.830,-6.162
134.933,2.751,3.580,-162.9,-1.641,2.423,-6.364,3.450,-5.830,-6.162
135.033,2.743,3.578,-162.9,-1.564,2.375,-6.454,3.394,-5.830,-6.162
135.133,2.735,3.575,-163.0,-1.486,2.327,-6.544,3.338,-5.830,-6.162
135.233,2.726,3.573,-163.1,-1.409,2.278,-6.634,3.282,-5.830,-6.162
135.333,2.718,3.570,-163.1,-1.332,2.230,-6.724,3.226,-5.811,-6.193
135.433,2.710,3.568,-163.2,-1.255,2.182,-6.814,3.170,-5.774,-6.253
135.533,2.701,3.566,-163.2,-1.178,2.134,-6.904,3.114,-5.737,-6.314
135.633,2.693,3.563,-163.3,-1.101,2.085,-6.994,3.058,-5.699,-6.374
135.733,2.684,3.561,-163.4,-1.024,2.037,-7.084,3.002,-5.662,-6.434
135.833,2.676,3.558,-163.4,-0.946,1.989,-7.174,2.946,-5.625,-6.495
135.933,2.667,3.556,-163.5,-0.869,1.941,-7.264,2.890,-5.588,-6.555
136.033,2.659,3.554,-163.5,-0.792,1.892,-7.354,2.834,-5.551,-6.616
136.133,2.651,3.551,-163.6,-0.715,1.844,-7.444,2.777,-5.513,-6.676
136.233,2.642,3.549,-163.6,-0.638,1.796,-7.459,2.768,-5.476,-6.737
136.333,2.634,3.546,-163.4,-0.561,1.747,-7.459,2.768,-5.439,-6.797
136.433,2.626,3.543,-163.2,-0.484,1.699,-7.459,2.768,-5.402,-6.858
136.533,2.607,3.538,-163.2,-0.407,1.651,-7.459,2.768,-5.365,-6.918
136.633,2.578,3.528,-163.0,-0.329,1.603,-7.459,2.768,-5.327,-6.979
136.733,2.548,3.519,-162.8,-0.252,1.554,-7.459,2.768,-5.290,-7.039
136.833,2.518,3.509,-162.6,-0.175,1.506,-7.459,2.768,-5.253,-7.100
136.933,2.488,3.499,-162.4,-0.098,1.458,-7.459,2.768,-5.216,-7.160
137.033,2.459,3.489,-162.2,-0.021,1.410,-7.459,2.768,-5.179,-7.221
137.133,2.429,3.479,-162.0,0.056,1.361,-7.459,2.768,-5.141,-7.281
137.233,2.399,3.469,-161.8,0.133,1.313,-7.459,2.768,-5.104,-7.342
137.333,2.369,3.459,-161.7,0.211,1.265,-7.459,2.768,-5.067,-7.402
