# seed=20260723007 wall_start=2026-07-25 00:55:21 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
9.900,1.281,1.758,49.0,3.749,-5.382,3.999,3.034,6.961,7.753
10.000,1.309,1.784,47.5,3.749,-5.382,4.038,3.143,7.060,7.797
10.100,1.322,1.799,47.7,3.749,-5.382,4.076,3.251,7.158,7.841
10.200,1.329,1.810,48.8,3.749,-5.382,4.114,3.360,7.257,7.886
10.300,1.334,1.819,50.2,3.749,-5.382,4.152,3.468,7.355,7.930
10.400,1.338,1.828,51.6,3.749,-5.382,4.190,3.577,7.453,7.974
10.500,1.342,1.838,53.1,3.749,-5.382,4.228,3.685,7.552,8.019
10.600,1.346,1.847,54.5,3.749,-5.382,4.267,3.794,7.650,8.063
10.700,1.351,1.858,55.7,3.749,-5.382,4.305,3.902,7.749,8.107
10.800,1.356,1.870,56.9,3.749,-5.382,4.343,4.011,7.847,8.152
10.900,1.363,1.885,57.9,3.749,-5.382,4.381,4.119,7.946,8.196
11.000,1.383,1.913,57.3,3.749,-5.382,4.419,4.228,8.044,8.240
11.100,1.405,1.942,56.1,3.749,-5.382,4.457,4.336,8.044,8.240
11.200,1.428,1.972,54.8,3.749,-5.382,4.496,4.445,8.044,8.240
11.300,1.452,2.001,53.4,3.749,-5.382,4.534,4.553,8.044,8.240
11.400,1.476,2.029,52.2,3.749,-5.382,4.572,4.662,8.044,8.240
11.500,1.500,2.056,51.0,3.749,-5.382,4.610,4.770,8.044,8.240
11.600,1.521,2.079,50.3,3.749,-5.382,4.648,4.879,8.044,8.240
11.700,1.528,2.091,51.3,3.749,-5.382,4.686,4.987,8.044,8.240
11.800,1.535,2.103,52.4,3.832,-5.458,4.725,5.095,8.044,8.240
11.900,1.540,2.113,53.7,3.915,-5.535,4.763,5.204,8.044,8.240
12.000,1.544,2.123,55.0,3.998,-5.612,4.801,5.312,8.044,8.240
12.100,1.549,2.134,56.3,4.081,-5.689,4.839,5.421,8.044,8.240
12.200,1.553,2.145,57.5,4.164,-5.765,4.877,5.529,8.044,8.240
12.300,1.559,2.157,58.6,4.247,-5.842,4.915,5.638,8.044,8.240
12.400,1.565,2.170,59.5,4.330,-5.919,4.954,5.746,8.044,8.240
12.500,1.571,2.184,60.4,4.413,-5.995,4.992,5.855,8.044,8.240
12.600,1.577,2.199,61.2,4.496,-6.072,5.030,5.963,8.044,8.240
12.700,1.584,2.214,61.9,4.579,-6.149,5.068,6.072,8.044,8.240
12.800,1.592,2.230,62.4,4.662,-6.226,5.106,6.180,8.044,8.240
12.900,1.600,2.247,62.8,4.745,-6.302,5.144,6.289,8.044,8.240
13.000,1.608,2.265,63.2,4.828,-6.379,5.183,6.397,8.044,8.240
13.100,1.617,2.283,63.5,4.911,-6.456,5.221,6.506,8.044,8.240
13.200,1.625,2.301,63.8,4.994,-6.532,5.259,6.614,8.044,8.240
13.300,1.634,2.320,64.0,5.076,-6.609,5.297,6.723,8.044,8.240
13.400,1.643,2.339,64.1,5.159,-6.686,5.335,6.831,8.044,8.240
13.500,1.652,2.359,64.3,5.242,-6.762,5.348,6.867,8.044,8.240
13.600,1.661,2.378,64.5,5.325,-6.839,5.348,6.867,8.044,8.240
13.700,1.669,2.397,64.6,5.408,-6.916,5.348,6.867,8.044,8.240
13.800,1.678,2.416,64.8,5.491,-6.993,5.348,6.867,8.044,8.240
13.900,1.688,2.436,64.8,5.574,-7.069,5.348,6.867,8.044,8.240
14.000,1.697,2.456,64.9,5.588,-7.082,5.348,6.867,8.044,8.240
14.100,1.706,2.476,65.0,5.588,-7.082,5.348,6.867,7.962,8.203
14.200,1.715,2.496,65.0,5.588,-7.082,5.348,6.867,7.864,8.159
14.300,1.724,2.515,65.1,5.588,-7.082,5.348,6.867,7.765,8.115
14.400,1.733,2.535,65.1,5.588,-7.082,5.348,6.867,7.667,8.070
14.500,1.742,2.555,65.2,5.588,-7.082,5.348,6.867,7.568,8.026
14.600,1.751,2.575,65.2,5.588,-7.082,5.348,6.867,7.470,7.982
14.700,1.760,2.593,65.3,5.588,-7.082,5.348,6.867,7.371,7.937
14.800,1.768,2.611,65.3,5.588,-7.082,5.348,6.867,7.273,7.893
14.900,1.775,2.627,65.4,5.588,-7.082,5.348,6.867,7.174,7.849
15.000,1.782,2.642,65.4,5.588,-7.082,5.348,6.867,7.076,7.804
15.100,1.789,2.658,65.3,5.588,-7.082,5.348,6.867,6.977,7.760
15.200,1.796,2.672,65.1,5.588,-7.082,5.348,6.867,6.879,7.716
15.300,1.802,2.684,65.2,5.588,-7.082,5.348,6.867,6.781,7.671
15.400,1.807,2.696,65.2,5.588,-7.082,5.348,6.867,6.682,7.627
15.500,1.812,2.706,65.2,5.588,-7.082,5.348,6.867,6.584,7.583
15.600,1.816,2.715,65.3,5.588,-7.082,5.348,6.867,6.485,7.538
15.700,1.820,2.724,65.3,5.588,-7.082,5.348,6.867,6.387,7.494
15.800,1.823,2.731,65.4,5.588,-7.082,5.348,6.867,6.288,7.450
15.900,1.826,2.738,65.4,5.588,-7.082,5.348,6.867,6.190,7.405
16.000,1.829,2.745,65.4,5.588,-7.082,5.348,6.867,6.091,7.361
16.100,1.832,2.751,65.5,5.588,-7.082,5.348,6.867,5.993,7.317
16.200,1.834,2.757,65.5,5.588,-7.082,5.348,6.867,5.894,7.272
16.300,1.837,2.762,65.5,5.588,-7.082,5.348,6.867,5.796,7.228
16.400,1.839,2.766,65.6,5.588,-7.082,5.348,6.867,5.697,7.184
16.500,1.841,2.771,65.6,5.588,-7.082,5.332,6.923,5.599,7.139
16.600,1.843,2.775,65.6,5.588,-7.082,5.302,7.033,5.500,7.095
16.700,1.844,2.779,65.6,5.588,-7.082,5.271,7.144,5.402,7.051
16.800,1.846,2.783,65.7,5.588,-7.082,5.240,7.255,5.303,7.006
16.900,1.844,2.785,66.9,5.588,-7.082,5.209,7.366,5.205,6.962
17.000,1.837,2.788,71.3,5.531,-7.033,5.178,7.476,5.106,6.918
17.100,1.830,2.790,75.9,5.445,-6.960,5.147,7.587,5.008,6.873
17.200,1.822,2.791,80.4,5.359,-6.887,5.116,7.698,4.909,6.829
17.300,1.819,2.796,82.4,5.273,-6.813,5.085,7.809,4.811,6.785
17.400,1.816,2.809,85.1,5.187,-6.740,5.054,7.919,4.712,6.740
17.500,1.805,2.836,91.8,5.101,-6.667,5.038,7.975,4.614,6.696
17.600,1.789,2.870,98.8,5.015,-6.594,5.038,7.975,4.516,6.652
17.700,1.772,2.903,104.3,4.929,-6.520,5.038,7.975,4.417,6.607
17.800,1.753,2.937,109.0,4.843,-6.447,5.038,7.975,4.319,6.563
17.900,1.736,2.967,111.7,4.757,-6.374,5.038,7.975,4.220,6.519
18.000,1.724,2.992,112.6,4.671,-6.300,5.038,7.975,4.154,6.489
18.100,1.715,3.013,112.8,4.585,-6.227,5.038,7.975,4.154,6.489
18.200,1.707,3.035,112.2,4.499,-6.154,5.038,7.975,4.154,6.489
18.300,1.699,3.058,111.8,4.413,-6.081,5.038,7.975,4.154,6.489
18.400,1.686,3.089,112.0,4.327,-6.007,5.038,7.975,4.154,6.489
18.500,1.672,3.121,112.3,4.241,-5.934,5.038,7.975,4.154,6.489
18.600,1.659,3.152,112.5,4.155,-5.861,5.038,7.975,4.154,6.489
18.700,1.645,3.183,112.9,4.069,-5.787,5.038,7.975,4.154,6.489
18.800,1.631,3.214,113.3,3.983,-5.714,5.038,7.975,4.154,6.489
18.900,1.618,3.245,113.5,3.897,-5.641,5.038,7.975,4.154,6.489
19.000,1.603,3.276,113.8,3.811,-5.568,5.038,7.975,4.154,6.489
19.100,1.589,3.307,114.1,3.724,-5.494,5.038,7.975,4.154,6.489
19.200,1.575,3.338,114.2,3.638,-5.421,5.038,7.975,4.154,6.489
19.300,1.560,3.370,114.4,3.552,-5.348,5.038,7.975,4.154,6.489
19.400,1.545,3.401,114.6,3.466,-5.274,5.038,7.975,4.154,6.489
19.500,1.530,3.433,114.8,3.380,-5.201,5.038,7.975,4.154,6.489
19.600,1.515,3.465,114.9,3.294,-5.128,5.038,7.975,4.154,6.489
19.700,1.500,3.497,115.0,3.208,-5.055,5.038,7.975,4.154,6.489
19.800,1.485,3.529,115.1,3.122,-4.981,5.038,7.975,4.154,6.489
19.900,1.469,3.562,115.3,3.036,-4.908,5.038,7.975,4.154,6.489
20.000,1.454,3.594,115.5,3.036,-4.908,5.038,7.975,4.154,6.489
20.100,1.438,3.626,115.5,3.036,-4.908,5.038,7.975,4.154,6.489
20.200,1.423,3.659,115.5,3.036,-4.908,5.038,7.975,4.154,6.489
20.300,1.407,3.691,115.5,3.036,-4.908,5.038,7.975,4.154,6.489
20.400,1.391,3.724,115.6,3.036,-4.908,5.038,7.975,4.154,6.489
20.500,1.376,3.756,115.7,3.036,-4.908,5.029,7.938,4.154,6.489
20.600,1.360,3.789,115.8,3.036,-4.908,5.002,7.826,4.154,6.489
20.700,1.344,3.821,115.9,3.036,-4.908,4.976,7.714,4.154,6.489
20.800,1.328,3.854,116.0,3.036,-4.908,4.949,7.602,4.154,6.489
20.900,1.312,3.886,116.1,3.036,-4.908,4.922,7.490,4.154,6.489
21.000,1.296,3.919,116.0,3.036,-4.908,4.895,7.378,4.171,6.496
21.100,1.280,3.952,116.0,3.036,-4.908,4.868,7.267,4.269,6.541
21.200,1.264,3.984,116.0,3.036,-4.908,4.841,7.155,4.368,6.585
21.300,1.248,4.017,116.0,3.036,-4.908,4.815,7.043,4.466,6.629
21.400,1.232,4.050,116.0,3.036,-4.908,4.788,6.931,4.565,6.674
21.500,1.216,4.083,116.0,3.036,-4.908,4.761,6.819,4.663,6.718
21.600,1.200,4.116,115.9,3.036,-4.908,4.734,6.708,4.762,6.762
21.700,1.184,4.148,115.9,3.036,-4.908,4.707,6.596,4.860,6.807
21.800,1.168,4.181,115.9,3.036,-4.908,4.680,6.484,4.959,6.851
21.900,1.152,4.214,115.9,3.036,-4.908,4.653,6.372,5.057,6.895
22.000,1.136,4.247,116.0,3.036,-4.908,4.627,6.260,5.156,6.940
22.100,1.120,4.279,116.2,3.036,-4.908,4.600,6.148,5.254,6.984
22.200,1.104,4.311,116.3,3.036,-4.908,4.573,6.037,5.353,7.028
22.300,1.088,4.343,116.5,3.036,-4.908,4.546,5.925,5.451,7.073
22.400,1.071,4.376,116.6,3.036,-4.908,4.519,5.813,5.550,7.117
22.500,1.055,4.408,116.6,3.036,-4.908,4.492,5.701,5.648,7.162
22.600,1.039,4.441,116.6,3.036,-4.908,4.466,5.589,5.747,7.206
22.700,1.022,4.473,116.6,3.036,-4.908,4.439,5.477,5.845,7.250
22.800,1.006,4.506,116.7,3.036,-4.908,4.412,5.366,5.943,7.295
22.900,0.989,4.538,116.8,3.036,-4.908,4.385,5.254,6.042,7.339
23.000,0.973,4.571,116.8,3.079,-4.992,4.358,5.142,6.140,7.383
23.100,0.956,4.604,117.0,3.131,-5.092,4.331,5.030,6.239,7.428
23.200,0.939,4.636,116.9,3.183,-5.193,4.305,4.918,6.337,7.472
23.300,0.923,4.669,116.8,3.234,-5.293,4.278,4.807,6.436,7.516
23.400,0.906,4.702,116.8,3.286,-5.394,4.251,4.695,6.534,7.561
23.500,0.890,4.735,116.7,3.338,-5.494,4.224,4.583,6.633,7.605
23.600,0.873,4.768,116.7,3.389,-5.595,4.197,4.471,6.731,7.649
23.700,0.857,4.801,116.6,3.441,-5.695,4.170,4.359,6.830,7.694
23.800,0.841,4.834,116.6,3.493,-5.796,4.143,4.247,6.928,7.738
23.900,0.824,4.866,116.6,3.544,-5.896,4.117,4.136,7.027,7.782
24.000,0.808,4.899,116.7,3.596,-5.997,4.090,4.024,7.125,7.827
24.100,0.791,4.931,116.7,3.647,-6.097,4.063,3.912,7.224,7.871
24.200,0.775,4.964,116.7,3.699,-6.198,4.036,3.800,7.322,7.915
24.300,0.758,4.996,116.8,3.751,-6.298,4.009,3.688,7.421,7.960
24.400,0.742,5.029,116.9,3.802,-6.399,3.982,3.576,7.519,8.004
24.500,0.722,5.061,118.2,3.854,-6.499,3.956,3.465,7.618,8.048
24.600,0.702,5.093,119.7,3.906,-6.600,3.929,3.353,7.716,8.093
24.700,0.680,5.123,121.3,3.957,-6.700,3.902,3.241,7.815,8.137
24.800,0.658,5.154,122.7,4.009,-6.801,3.875,3.129,7.913,8.181
24.900,0.636,5.184,124.1,4.061,-6.901,3.848,3.017,8.012,8.226
25.000,0.613,5.213,125.2,4.112,-7.002,3.821,2.906,8.044,8.240
25.100,0.591,5.241,126.2,4.164,-7.102,3.795,2.794,8.044,8.240
25.200,0.570,5.271,125.5,4.216,-7.203,3.768,2.682,8.044,8.240
25.300,0.552,5.301,124.4,4.267,-7.303,3.741,2.570,8.044,8.240
25.400,0.534,5.331,123.1,4.319,-7.404,3.714,2.458,8.044,8.240
25.500,0.519,5.360,121.7,4.371,-7.504,3.687,2.346,8.044,8.240
25.600,0.504,5.390,120.3,4.422,-7.605,3.660,2.235,8.044,8.240
25.700,0.489,5.421,119.1,4.474,-7.705,3.633,2.123,8.044,8.240
25.800,0.474,5.453,118.0,4.525,-7.806,3.607,2.011,8.044,8.240
25.900,0.458,5.486,117.1,4.577,-7.907,3.580,1.899,8.044,8.240
26.000,0.442,5.521,116.3,4.586,-7.923,3.553,1.787,8.044,8.240
26.100,0.426,5.556,115.7,4.586,-7.923,3.535,1.713,8.044,8.240
26.200,0.411,5.590,115.1,4.586,-7.923,3.535,1.713,8.044,8.240
26.300,0.397,5.624,114.6,4.586,-7.923,3.535,1.713,8.044,8.240
26.400,0.382,5.657,114.3,4.586,-7.923,3.535,1.713,8.044,8.240
26.500,0.368,5.690,114.0,4.586,-7.923,3.535,1.713,8.044,8.240
26.600,0.355,5.722,113.7,4.586,-7.923,3.535,1.713,8.044,8.240
26.700,0.341,5.754,113.6,4.586,-7.923,3.535,1.713,8.044,8.240
26.800,0.328,5.784,113.5,4.586,-7.923,3.535,1.713,8.044,8.240
26.900,0.315,5.815,113.4,4.586,-7.923,3.535,1.713,8.044,8.240
27.000,0.301,5.846,113.4,4.586,-7.923,3.535,1.713,8.044,8.240
27.100,0.288,5.876,113.4,4.586,-7.923,3.535,1.713,8.044,8.240
27.200,0.276,5.905,113.4,4.586,-7.923,3.535,1.713,8.044,8.240
27.300,0.263,5.935,113.5,4.586,-7.923,3.535,1.713,8.044,8.240
27.400,0.250,5.964,113.6,4.586,-7.923,3.535,1.713,8.044,8.240
27.500,0.237,5.994,113.6,4.586,-7.923,3.535,1.713,8.044,8.240
27.600,0.224,6.023,113.7,4.586,-7.923,3.535,1.713,8.044,8.240
27.700,0.211,6.052,113.8,4.586,-7.923,3.535,1.713,8.044,8.240
27.800,0.198,6.082,113.8,4.586,-7.923,3.535,1.713,8.044,8.240
27.900,0.184,6.111,113.9,4.586,-7.923,3.535,1.713,8.044,8.240
28.000,0.171,6.141,113.9,4.586,-7.923,3.535,1.713,7.995,8.218
28.100,0.158,6.170,114.0,4.586,-7.923,3.535,1.713,7.897,8.174
28.200,0.145,6.199,114.1,4.586,-7.923,3.535,1.713,7.798,8.130
28.300,0.132,6.228,114.2,4.586,-7.923,3.535,1.713,7.700,8.085
28.400,0.119,6.256,114.3,4.586,-7.923,3.535,1.713,7.601,8.041
28.500,0.106,6.285,114.4,4.586,-7.923,3.535,1.713,7.503,7.997
28.600,0.092,6.314,114.5,4.586,-7.923,3.535,1.713,7.404,7.952
28.700,0.079,6.342,114.7,4.586,-7.923,3.535,1.713,7.306,7.908
28.800,0.066,6.370,114.8,4.586,-7.923,3.535,1.713,7.207,7.864
28.900,0.053,6.398,115.0,4.586,-7.923,3.535,1.713,7.109,7.819
29.000,0.039,6.426,115.1,4.613,-7.853,3.535,1.713,7.010,7.775
29.100,0.026,6.454,115.3,4.653,-7.747,3.541,1.731,6.912,7.731
29.200,0.012,6.481,115.5,4.694,-7.642,3.580,1.839,6.813,7.686
29.300,-0.001,6.509,115.6,4.734,-7.536,3.618,1.948,6.715,7.642
29.400,-0.015,6.537,115.8,4.775,-7.431,3.656,2.056,6.616,7.598
29.500,-0.028,6.565,115.9,4.815,-7.325,3.694,2.165,6.518,7.553
29.600,-0.042,6.593,116.0,4.856,-7.220,3.732,2.273,6.419,7.509
29.700,-0.056,6.621,116.1,4.896,-7.115,3.770,2.382,6.321,7.464
29.800,-0.070,6.648,116.2,4.937,-7.009,3.809,2.490,6.222,7.420
29.900,-0.084,6.676,116.4,4.977,-6.904,3.847,2.599,6.124,7.376
30.000,-0.098,6.703,116.5,5.018,-6.798,3.885,2.707,6.026,7.331
30.100,-0.112,6.729,116.7,5.058,-6.693,3.923,2.816,5.927,7.287
30.200,-0.125,6.756,116.9,5.099,-6.587,3.961,2.924,5.829,7.243
30.300,-0.139,6.783,117.1,5.139,-6.482,3.999,3.033,5.730,7.198
30.400,-0.153,6.809,117.3,5.180,-6.376,4.037,3.141,5.632,7.154
30.500,-0.167,6.835,117.6,5.220,-6.271,4.076,3.250,5.533,7.110
30.600,-0.182,6.861,117.8,5.261,-6.165,4.114,3.358,5.435,7.065
30.700,-0.196,6.887,118.0,5.301,-6.060,4.152,3.467,5.336,7.021
30.800,-0.210,6.914,118.2,5.342,-5.954,4.190,3.575,5.238,6.977
30.900,-0.224,6.940,118.4,5.382,-5.849,4.228,3.684,5.139,6.932
31.000,-0.239,6.965,118.6,5.423,-5.743,4.266,3.792,5.041,6.888
31.100,-0.253,6.990,118.8,5.463,-5.638,4.305,3.901,4.942,6.844
31.200,-0.268,7.015,119.1,5.504,-5.532,4.343,4.009,4.844,6.799
31.300,-0.282,7.040,119.4,5.544,-5.427,4.381,4.118,4.745,6.755
31.400,-0.296,7.064,119.7,5.585,-5.321,4.419,4.226,4.647,6.711
31.500,-0.311,7.089,120.0,5.625,-5.216,4.457,4.334,4.548,6.666
31.600,-0.326,7.113,120.3,5.666,-5.110,4.495,4.443,4.450,6.622
31.700,-0.340,7.137,120.6,5.706,-5.005,4.533,4.551,4.351,6.578
31.800,-0.355,7.161,120.9,5.747,-4.899,4.572,4.660,4.253,6.533
31.900,-0.370,7.183,121.3,5.787,-4.794,4.610,4.768,4.154,6.489
32.000,-0.384,7.206,121.7,5.828,-4.688,4.648,4.877,4.154,6.489
32.100,-0.399,7.228,122.1,5.868,-4.583,4.686,4.985,4.154,6.489
32.200,-0.414,7.250,122.5,5.909,-4.477,4.724,5.094,4.154,6.489
32.300,-0.429,7.272,123.0,5.949,-4.372,4.762,5.202,4.154,6.489
32.400,-0.444,7.293,123.4,5.976,-4.301,4.801,5.311,4.154,6.489
32.500,-0.458,7.313,123.9,5.976,-4.301,4.839,5.419,4.154,6.489
32.600,-0.473,7.333,124.5,5.976,-4.301,4.877,5.528,4.154,6.489
32.700,-0.487,7.352,125.1,5.976,-4.301,4.915,5.636,4.154,6.489
32.800,-0.502,7.371,125.7,5.976,-4.301,4.953,5.745,4.154,6.489
32.900,-0.517,7.389,126.3,5.976,-4.301,4.991,5.853,4.154,6.489
33.000,-0.532,7.407,127.0,5.976,-4.301,5.029,5.962,4.154,6.489
33.100,-0.547,7.425,127.6,5.976,-4.301,5.068,6.070,4.154,6.489
33.200,-0.562,7.444,128.1,5.976,-4.301,5.106,6.179,4.154,6.489
33.300,-0.578,7.462,128.6,5.976,-4.301,5.144,6.287,4.154,6.489
33.400,-0.594,7.481,129.0,5.976,-4.301,5.182,6.396,4.154,6.489
33.500,-0.611,7.500,129.4,5.976,-4.301,5.220,6.504,4.154,6.489
33.600,-0.628,7.520,129.7,5.976,-4.301,5.258,6.613,4.154,6.489
