# seed=20260723006 wall_start=2026-07-31 12:05:51 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
19.633,-1.143,-0.846,-174.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.733,-1.143,-0.846,-174.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.833,-1.143,-0.846,-174.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
19.933,-1.143,-0.846,-174.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
20.033,-1.143,-0.846,-174.1,-8.495,-5.628,3.339,1.444,4.613,-6.542
20.133,-1.143,-0.846,-174.1,-8.495,-5.628,3.442,1.483,4.613,-6.542
20.233,-1.143,-0.846,-174.1,-8.495,-5.628,3.545,1.523,4.613,-6.542
20.333,-1.143,-0.846,-174.1,-8.495,-5.628,3.648,1.562,4.686,-6.571
20.433,-1.143,-0.846,-174.1,-8.495,-5.628,3.750,1.601,4.774,-6.605
20.533,-1.143,-0.846,-174.1,-8.495,-5.628,3.853,1.640,4.861,-6.640
20.633,-1.143,-0.846,-174.1,-8.495,-5.628,3.956,1.680,4.948,-6.675
20.733,-1.143,-0.846,-174.1,-8.495,-5.628,4.059,1.719,5.036,-6.709
20.833,-1.142,-0.845,-174.2,-8.495,-5.628,4.161,1.758,5.123,-6.744
20.933,-1.143,-0.839,-178.0,-8.495,-5.628,4.264,1.798,5.211,-6.778
21.033,-1.143,-0.829,176.4,-8.495,-5.628,4.367,1.837,5.298,-6.813
21.133,-1.142,-0.819,170.8,-8.495,-5.628,4.470,1.876,5.385,-6.848
21.233,-1.140,-0.810,165.1,-8.495,-5.628,4.572,1.915,5.473,-6.882
21.333,-1.138,-0.800,159.5,-8.495,-5.628,4.675,1.955,5.560,-6.917
21.433,-1.136,-0.790,153.8,-8.460,-5.659,4.778,1.994,5.648,-6.951
21.533,-1.133,-0.781,148.2,-8.408,-5.706,4.881,2.033,5.735,-6.986
21.633,-1.130,-0.770,142.5,-8.355,-5.752,4.983,2.073,5.822,-7.021
21.733,-1.124,-0.762,136.8,-8.303,-5.798,5.086,2.112,5.910,-7.055
21.833,-1.120,-0.753,131.2,-8.251,-5.845,5.189,2.151,5.997,-7.090
21.933,-1.117,-0.740,125.6,-8.198,-5.891,5.292,2.190,6.084,-7.125
22.033,-1.110,-0.734,120.1,-8.146,-5.937,5.394,2.230,6.172,-7.159
22.133,-1.103,-0.729,115.1,-8.093,-5.984,5.497,2.269,6.259,-7.194
22.233,-1.100,-0.712,110.2,-8.041,-6.030,5.600,2.308,6.347,-7.228
22.333,-1.100,-0.682,105.1,-7.988,-6.076,5.703,2.347,6.434,-7.263
22.433,-1.097,-0.653,99.9,-7.936,-6.123,5.805,2.387,6.521,-7.298
22.533,-1.092,-0.624,95.0,-7.883,-6.169,5.908,2.426,6.609,-7.332
22.633,-1.084,-0.595,89.7,-7.831,-6.216,6.011,2.465,6.696,-7.367
22.733,-1.074,-0.568,84.9,-7.779,-6.262,6.114,2.505,6.784,-7.401
22.833,-1.064,-0.542,81.2,-7.726,-6.308,6.216,2.544,6.871,-7.436
22.933,-1.053,-0.515,77.9,-7.674,-6.355,6.319,2.583,6.958,-7.471
23.033,-1.042,-0.490,74.9,-7.621,-6.401,6.422,2.622,7.046,-7.505
23.133,-1.028,-0.464,71.9,-7.569,-6.447,6.458,2.691,7.133,-7.540
23.233,-1.016,-0.439,69.9,-7.516,-6.494,6.462,2.800,7.221,-7.575
23.333,-1.003,-0.415,68.0,-7.464,-6.540,6.466,2.910,7.308,-7.609
23.433,-0.989,-0.390,66.3,-7.411,-6.586,6.470,3.020,7.395,-7.644
23.533,-0.974,-0.365,64.7,-7.359,-6.633,6.473,3.130,7.483,-7.678
23.633,-0.960,-0.341,63.2,-7.307,-6.679,6.477,3.240,7.570,-7.713
23.733,-0.945,-0.319,61.7,-7.254,-6.726,6.481,3.350,7.658,-7.748
23.833,-0.929,-0.295,60.3,-7.202,-6.772,6.485,3.460,7.745,-7.782
23.933,-0.913,-0.271,59.2,-7.149,-6.818,6.489,3.570,7.832,-7.817
24.033,-0.897,-0.249,58.1,-7.097,-6.865,6.493,3.680,7.920,-7.851
24.133,-0.882,-0.226,57.9,-7.044,-6.911,6.497,3.790,8.007,-7.886
24.233,-0.867,-0.202,57.7,-6.992,-6.957,6.500,3.900,8.095,-7.921
24.333,-0.851,-0.179,57.1,-6.939,-7.004,6.504,4.010,8.182,-7.955
24.433,-0.834,-0.156,56.3,-6.887,-7.050,6.508,4.120,8.255,-7.984
24.533,-0.818,-0.136,55.5,-6.834,-7.096,6.512,4.230,8.255,-7.984
24.633,-0.801,-0.114,54.6,-6.782,-7.143,6.516,4.339,8.255,-7.984
24.733,-0.783,-0.091,53.8,-6.730,-7.189,6.481,4.391,8.255,-7.984
24.833,-0.766,-0.069,53.4,-6.677,-7.235,6.372,4.380,8.255,-7.984
24.933,-0.748,-0.046,53.2,-6.625,-7.282,6.262,4.369,8.255,-7.984
25.033,-0.730,-0.023,52.9,-6.572,-7.328,6.153,4.359,8.255,-7.984
25.133,-0.713,-0.001,52.7,-6.520,-7.375,6.043,4.348,8.255,-7.984
25.233,-0.695,0.021,52.2,-6.467,-7.421,5.934,4.337,8.255,-7.984
25.333,-0.676,0.043,51.4,-6.415,-7.467,5.824,4.326,8.255,-7.984
25.433,-0.657,0.063,50.5,-6.362,-7.514,5.715,4.316,8.255,-7.984
25.533,-0.639,0.084,49.9,-6.362,-7.514,5.605,4.305,8.255,-7.984
25.633,-0.620,0.104,49.2,-6.362,-7.514,5.496,4.294,8.255,-7.984
25.733,-0.600,0.125,48.7,-6.362,-7.514,5.386,4.283,8.255,-7.984
25.833,-0.582,0.145,48.4,-6.362,-7.514,5.277,4.272,8.255,-7.984
25.933,-0.563,0.166,48.1,-6.362,-7.514,5.168,4.262,8.255,-7.984
26.033,-0.544,0.186,48.0,-6.362,-7.514,5.058,4.251,8.255,-7.984
26.133,-0.526,0.208,48.6,-6.362,-7.514,4.949,4.240,8.255,-7.984
26.233,-0.508,0.231,49.3,-6.362,-7.514,4.839,4.229,8.255,-7.984
26.333,-0.488,0.252,48.4,-6.362,-7.514,4.730,4.219,8.255,-7.984
26.433,-0.467,0.271,47.2,-6.362,-7.514,4.620,4.208,8.255,-7.984
26.533,-0.447,0.291,46.7,-6.362,-7.514,4.511,4.197,8.255,-7.984
26.633,-0.427,0.312,46.5,-6.362,-7.514,4.401,4.186,8.255,-7.984
26.733,-0.407,0.332,46.3,-6.362,-7.514,4.292,4.176,8.255,-7.984
26.833,-0.387,0.353,46.2,-6.362,-7.514,4.182,4.165,8.255,-7.984
26.933,-0.367,0.373,46.0,-6.362,-7.514,4.073,4.154,8.255,-7.984
27.033,-0.347,0.393,45.7,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.133,-0.326,0.413,45.4,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.233,-0.306,0.433,45.2,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.333,-0.285,0.453,44.9,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.433,-0.265,0.472,44.6,-6.362,-7.514,4.000,4.147,8.255,-7.984
27.533,-0.244,0.492,44.3,-6.362,-7.514,4.000,4.147,8.348,-7.970
27.633,-0.224,0.511,44.1,-6.362,-7.514,4.000,4.147,8.410,-7.961
27.733,-0.204,0.530,43.8,-6.362,-7.514,4.000,4.147,8.410,-7.961
27.833,-0.183,0.549,43.6,-6.362,-7.514,4.000,4.147,8.410,-7.961
27.933,-0.162,0.568,43.2,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.033,-0.141,0.588,43.0,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.133,-0.121,0.606,43.1,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.233,-0.100,0.626,43.0,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.333,-0.081,0.643,42.8,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.433,-0.062,0.660,42.6,-6.362,-7.514,4.000,4.147,8.410,-7.961
28.533,-0.041,0.679,42.3,-6.406,-7.475,4.000,4.147,8.410,-7.961
28.633,-0.019,0.698,42.1,-6.459,-7.429,4.000,4.147,8.410,-7.961
28.733,0.003,0.717,41.8,-6.511,-7.382,4.000,4.147,8.410,-7.961
28.833,0.025,0.736,41.6,-6.563,-7.336,4.000,4.147,8.410,-7.961
28.933,0.046,0.754,41.6,-6.616,-7.290,4.000,4.147,8.410,-7.961
29.033,0.066,0.772,41.6,-6.668,-7.243,4.000,4.147,8.410,-7.961
29.133,0.087,0.791,41.6,-6.721,-7.197,4.000,4.147,8.410,-7.961
29.233,0.109,0.810,41.6,-6.773,-7.150,4.000,4.147,8.410,-7.961
29.333,0.129,0.828,41.5,-6.826,-7.104,4.000,4.147,8.410,-7.961
29.433,0.151,0.847,41.1,-6.878,-7.058,4.000,4.147,8.410,-7.961
29.533,0.174,0.864,40.3,-6.931,-7.011,4.000,4.147,8.410,-7.961
29.633,0.196,0.882,39.9,-6.983,-6.965,4.000,4.147,8.410,-7.961
29.733,0.217,0.899,39.8,-7.036,-6.919,4.000,4.147,8.410,-7.961
29.833,0.239,0.918,39.7,-7.088,-6.872,4.000,4.147,8.410,-7.961
29.933,0.260,0.935,39.5,-7.140,-6.826,4.000,4.147,8.410,-7.961
30.033,0.283,0.952,39.0,-7.193,-6.780,4.018,4.149,8.410,-7.961
30.133,0.306,0.969,38.3,-7.245,-6.733,4.127,4.163,8.410,-7.961
30.233,0.329,0.986,38.1,-7.298,-6.687,4.236,4.176,8.410,-7.961
30.333,0.351,1.002,37.5,-7.350,-6.641,4.346,4.190,8.410,-7.961
30.433,0.375,1.019,36.8,-7.403,-6.594,4.455,4.203,8.410,-7.961
30.533,0.399,1.035,36.1,-7.455,-6.548,4.564,4.217,8.410,-7.961
