# seed=20260723025 wall_start=2026-07-25 06:56:29 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
6.900,1.351,-0.239,9.0,2.091,3.495,6.404,6.123,-5.237,-1.413
7.000,1.367,-0.235,9.7,2.091,3.495,6.346,6.213,-5.237,-1.413
7.100,1.382,-0.231,10.3,2.091,3.495,6.287,6.304,-5.237,-1.413
7.200,1.398,-0.227,10.9,2.091,3.495,6.229,6.395,-5.237,-1.413
7.300,1.415,-0.223,11.5,2.091,3.495,6.170,6.486,-5.237,-1.413
7.400,1.432,-0.218,12.0,2.091,3.495,6.112,6.576,-5.237,-1.413
7.500,1.450,-0.214,12.4,2.091,3.495,6.053,6.667,-5.237,-1.413
7.600,1.468,-0.209,12.8,2.091,3.495,5.995,6.758,-5.237,-1.413
7.700,1.487,-0.204,13.1,2.091,3.495,5.936,6.849,-5.237,-1.413
7.800,1.506,-0.199,13.4,2.079,3.485,5.878,6.940,-5.237,-1.413
7.900,1.525,-0.194,13.6,2.009,3.425,5.819,7.030,-5.237,-1.413
8.000,1.544,-0.189,13.8,1.938,3.364,5.761,7.121,-5.237,-1.413
8.100,1.564,-0.184,14.0,1.867,3.304,5.702,7.212,-5.237,-1.413
8.200,1.584,-0.178,14.2,1.797,3.243,5.644,7.303,-5.237,-1.413
8.300,1.604,-0.173,14.3,1.726,3.183,5.585,7.393,-5.237,-1.413
8.400,1.624,-0.168,14.4,1.655,3.122,5.527,7.484,-5.237,-1.413
8.500,1.644,-0.162,14.5,1.585,3.062,5.468,7.575,-5.237,-1.413
8.600,1.665,-0.157,14.6,1.514,3.001,5.459,7.590,-5.237,-1.413
8.700,1.685,-0.152,14.7,1.444,2.941,5.459,7.590,-5.237,-1.413
8.800,1.705,-0.146,14.8,1.373,2.880,5.459,7.590,-5.237,-1.413
8.900,1.725,-0.140,14.9,1.302,2.820,5.459,7.590,-5.237,-1.413
9.000,1.745,-0.135,15.0,1.232,2.759,5.459,7.590,-5.237,-1.413
9.100,1.766,-0.129,15.1,1.161,2.699,5.459,7.590,-5.237,-1.413
9.200,1.786,-0.124,15.2,1.090,2.638,5.459,7.590,-5.237,-1.413
9.300,1.806,-0.118,15.3,1.020,2.578,5.459,7.590,-5.237,-1.413
9.400,1.826,-0.112,15.4,0.949,2.517,5.459,7.590,-5.237,-1.413
9.500,1.846,-0.107,15.5,0.878,2.457,5.459,7.590,-5.237,-1.413
9.600,1.865,-0.101,15.6,0.808,2.396,5.459,7.590,-5.237,-1.413
9.700,1.884,-0.096,15.6,0.737,2.336,5.459,7.590,-5.237,-1.413
9.800,1.904,-0.090,15.6,0.667,2.275,5.459,7.590,-5.237,-1.413
9.900,1.924,-0.085,15.5,0.596,2.215,5.459,7.590,-5.237,-1.413
10.000,1.943,-0.079,15.5,0.525,2.154,5.459,7.590,-5.273,-1.349
10.100,1.963,-0.074,15.5,0.455,2.094,5.459,7.590,-5.308,-1.285
10.200,1.983,-0.069,15.4,0.384,2.033,5.459,7.590,-5.344,-1.221
10.300,2.002,-0.063,15.5,0.313,1.973,5.459,7.590,-5.379,-1.157
10.400,2.021,-0.058,15.6,0.243,1.912,5.459,7.590,-5.414,-1.094
10.500,2.039,-0.052,15.8,0.172,1.852,5.459,7.590,-5.450,-1.030
10.600,2.058,-0.047,15.9,0.102,1.791,5.459,7.590,-5.485,-0.966
10.700,2.076,-0.041,16.1,0.031,1.731,5.459,7.590,-5.521,-0.902
10.800,2.095,-0.035,16.2,-0.040,1.670,5.459,7.590,-5.556,-0.838
10.900,2.114,-0.030,16.4,-0.110,1.610,5.459,7.590,-5.592,-0.775
11.000,2.132,-0.024,16.5,-0.181,1.549,5.459,7.590,-5.627,-0.711
11.100,2.151,-0.018,16.7,-0.252,1.489,5.459,7.590,-5.662,-0.647
11.200,2.169,-0.012,16.8,-0.322,1.428,5.459,7.590,-5.698,-0.583
11.300,2.188,-0.006,17.0,-0.393,1.368,5.459,7.590,-5.733,-0.519
11.400,2.206,-0.000,17.1,-0.463,1.307,5.459,7.590,-5.769,-0.455
11.500,2.224,0.005,17.3,-0.534,1.247,5.459,7.590,-5.804,-0.392
11.600,2.243,0.011,17.4,-0.605,1.186,5.506,7.536,-5.840,-0.328
11.700,2.261,0.017,17.5,-0.675,1.126,5.576,7.454,-5.875,-0.264
11.800,2.279,0.024,17.7,-0.746,1.065,5.647,7.372,-5.910,-0.200
11.900,2.297,0.030,17.8,-0.817,1.005,5.717,7.290,-5.946,-0.136
12.000,2.316,0.036,17.9,-0.887,0.944,5.788,7.208,-5.981,-0.072
12.100,2.334,0.042,18.1,-0.958,0.884,5.858,7.126,-6.017,-0.009
12.200,2.352,0.048,18.2,-1.029,0.823,5.929,7.045,-6.052,0.055
12.300,2.370,0.054,18.4,-1.099,0.763,5.999,6.963,-6.088,0.119
12.400,2.389,0.061,18.5,-1.170,0.702,6.070,6.881,-6.123,0.183
12.500,2.407,0.067,18.6,-1.240,0.642,6.140,6.799,-6.158,0.247
12.600,2.425,0.074,18.8,-1.311,0.581,6.211,6.717,-6.194,0.311
12.700,2.443,0.080,18.9,-1.382,0.521,6.281,6.636,-6.229,0.374
12.800,2.461,0.087,19.0,-1.452,0.460,6.352,6.554,-6.265,0.438
12.900,2.479,0.093,19.2,-1.523,0.400,6.422,6.472,-6.300,0.502
13.000,2.497,0.100,19.3,-1.594,0.339,6.492,6.390,-6.336,0.566
13.100,2.516,0.106,19.5,-1.664,0.279,6.563,6.308,-6.371,0.630
13.200,2.534,0.113,19.6,-1.735,0.218,6.633,6.226,-6.406,0.694
13.300,2.552,0.120,19.7,-1.805,0.158,6.704,6.145,-6.442,0.757
13.400,2.570,0.126,19.9,-1.876,0.097,6.774,6.063,-6.477,0.821
13.500,2.586,0.133,20.4,-1.947,0.037,6.845,5.981,-6.513,0.885
13.600,2.591,0.145,25.3,-2.017,-0.024,6.915,5.899,-6.548,0.949
13.700,2.594,0.159,31.8,-2.088,-0.084,6.986,5.817,-6.584,1.013
13.800,2.596,0.174,38.3,-2.159,-0.145,7.056,5.736,-6.619,1.076
13.900,2.596,0.189,44.7,-2.229,-0.205,7.127,5.654,-6.654,1.140
14.000,2.595,0.203,50.4,-2.300,-0.266,7.197,5.572,-6.690,1.204
14.100,2.594,0.216,55.4,-2.371,-0.326,7.268,5.490,-6.725,1.268
14.200,2.592,0.228,59.6,-2.441,-0.387,7.338,5.408,-6.761,1.332
14.300,2.591,0.239,63.1,-2.512,-0.447,7.338,5.408,-6.796,1.396
14.400,2.591,0.250,66.1,-2.582,-0.508,7.338,5.408,-6.832,1.459
14.500,2.590,0.260,68.4,-2.653,-0.568,7.338,5.408,-6.867,1.523
14.600,2.591,0.270,70.2,-2.700,-0.609,7.338,5.408,-6.902,1.587
14.700,2.591,0.279,71.8,-2.700,-0.609,7.338,5.408,-6.938,1.651
14.800,2.591,0.289,73.2,-2.700,-0.609,7.338,5.408,-6.973,1.715
14.900,2.593,0.301,74.3,-2.700,-0.609,7.338,5.408,-7.009,1.779
15.000,2.595,0.315,75.3,-2.700,-0.609,7.338,5.408,-7.044,1.842
15.100,2.597,0.330,76.1,-2.700,-0.609,7.338,5.408,-7.080,1.906
15.200,2.600,0.346,76.8,-2.700,-0.609,7.338,5.408,-7.115,1.970
15.300,2.603,0.363,77.4,-2.700,-0.609,7.338,5.408,-7.150,2.034
15.400,2.606,0.381,77.9,-2.700,-0.609,7.338,5.408,-7.186,2.098
15.500,2.609,0.399,78.4,-2.700,-0.609,7.338,5.408,-7.221,2.162
15.600,2.612,0.418,78.7,-2.700,-0.609,7.338,5.408,-7.257,2.225
15.700,2.615,0.438,79.0,-2.700,-0.609,7.338,5.408,-7.292,2.289
15.800,2.619,0.458,79.2,-2.700,-0.609,7.338,5.408,-7.328,2.353
15.900,2.622,0.478,79.4,-2.700,-0.609,7.338,5.408,-7.363,2.417
16.000,2.625,0.498,79.7,-2.700,-0.609,7.338,5.408,-7.398,2.481
16.100,2.629,0.519,79.8,-2.700,-0.609,7.338,5.408,-7.434,2.544
16.200,2.632,0.539,79.9,-2.700,-0.609,7.338,5.408,-7.469,2.608
16.300,2.636,0.560,80.0,-2.700,-0.609,7.338,5.408,-7.505,2.672
16.400,2.639,0.581,80.2,-2.700,-0.609,7.338,5.408,-7.540,2.736
16.500,2.643,0.602,80.3,-2.700,-0.609,7.338,5.408,-7.576,2.800
16.600,2.646,0.623,80.4,-2.700,-0.609,7.338,5.408,-7.611,2.864
16.700,2.649,0.644,80.5,-2.700,-0.609,7.338,5.408,-7.635,2.906
16.800,2.653,0.666,80.5,-2.700,-0.609,7.338,5.408,-7.635,2.906
16.900,2.656,0.687,80.6,-2.700,-0.609,7.338,5.408,-7.635,2.906
17.000,2.660,0.708,80.6,-2.700,-0.609,7.338,5.408,-7.635,2.906
17.100,2.663,0.730,80.6,-2.700,-0.609,7.338,5.408,-7.635,2.906
17.200,2.667,0.751,80.6,-2.700,-0.609,7.338,5.408,-7.635,2.906
17.300,2.670,0.773,80.6,-2.700,-0.609,7.369,5.493,-7.635,2.906
17.400,2.674,0.794,80.7,-2.700,-0.609,7.406,5.594,-7.635,2.906
17.500,2.677,0.816,80.7,-2.700,-0.609,7.443,5.696,-7.635,2.906
17.600,2.681,0.837,80.7,-2.688,-0.599,7.480,5.797,-7.635,2.906
17.700,2.684,0.859,80.7,-2.615,-0.541,7.517,5.899,-7.635,2.906
17.800,2.687,0.879,80.8,-2.542,-0.484,7.554,6.000,-7.635,2.906
17.900,2.691,0.900,80.9,-2.469,-0.426,7.591,6.102,-7.635,2.906
18.000,2.694,0.921,81.1,-2.396,-0.368,7.628,6.203,-7.635,2.906
18.100,2.697,0.941,81.2,-2.323,-0.311,7.665,6.305,-7.635,2.906
18.200,2.700,0.962,81.3,-2.250,-0.253,7.702,6.406,-7.635,2.906
18.300,2.702,0.983,81.4,-2.177,-0.195,7.739,6.508,-7.635,2.906
18.400,2.704,1.002,82.4,-2.104,-0.138,7.776,6.609,-7.635,2.906
18.500,2.703,1.020,84.0,-2.031,-0.080,7.813,6.711,-7.635,2.906
18.600,2.702,1.038,85.7,-1.958,-0.023,7.850,6.812,-7.635,2.906
18.700,2.700,1.057,87.0,-1.885,0.035,7.887,6.914,-7.635,2.906
18.800,2.700,1.077,87.6,-1.812,0.093,7.924,7.015,-7.635,2.906
18.900,2.695,1.092,90.5,-1.739,0.150,7.961,7.116,-7.635,2.906
19.000,2.693,1.108,91.6,-1.666,0.208,7.998,7.218,-7.635,2.906
19.100,2.686,1.125,95.1,-1.593,0.266,8.035,7.319,-7.635,2.906
19.200,2.682,1.148,96.0,-1.520,0.323,8.072,7.421,-7.635,2.906
19.300,2.678,1.173,96.7,-1.447,0.381,8.108,7.522,-7.635,2.906
19.400,2.674,1.199,97.3,-1.375,0.439,8.145,7.624,-7.635,2.906
19.500,2.667,1.222,99.3,-1.302,0.496,8.182,7.725,-7.635,2.906
19.600,2.657,1.237,102.9,-1.229,0.554,8.219,7.827,-7.635,2.906
19.700,2.649,1.266,103.4,-1.156,0.612,8.256,7.928,-7.629,2.896
19.800,2.644,1.299,102.1,-1.083,0.669,8.293,8.030,-7.593,2.832
19.900,2.640,1.334,100.8,-1.010,0.727,8.330,8.131,-7.558,2.768
20.000,2.634,1.371,100.0,-0.937,0.785,8.367,8.233,-7.522,2.704
20.100,2.629,1.407,99.5,-0.864,0.842,8.404,8.334,-7.487,2.640
20.200,2.627,1.445,97.7,-0.791,0.900,8.423,8.385,-7.452,2.576
20.300,2.624,1.479,97.0,-0.718,0.958,8.423,8.385,-7.416,2.513
20.400,2.622,1.514,95.6,-0.645,1.015,8.423,8.385,-7.381,2.449
20.500,2.620,1.547,95.1,-0.572,1.073,8.423,8.385,-7.345,2.385
20.600,2.619,1.580,94.0,-0.499,1.131,8.423,8.385,-7.310,2.321
20.700,2.617,1.611,93.9,-0.426,1.188,8.423,8.385,-7.274,2.257
20.800,2.615,1.640,94.1,-0.353,1.246,8.423,8.385,-7.239,2.193
20.900,2.613,1.670,94.2,-0.280,1.304,8.423,8.385,-7.204,2.130
21.000,2.607,1.697,95.7,-0.207,1.361,8.423,8.385,-7.168,2.066
21.100,2.607,1.725,94.7,-0.134,1.419,8.423,8.385,-7.133,2.002
21.200,2.607,1.753,93.5,-0.061,1.477,8.423,8.385,-7.097,1.938
21.300,2.607,1.781,92.8,0.012,1.534,8.423,8.385,-7.062,1.874
21.400,2.601,1.810,95.2,0.085,1.592,8.423,8.385,-7.026,1.810
21.500,2.595,1.838,96.4,0.158,1.650,8.423,8.385,-6.991,1.747
21.600,2.594,1.865,95.4,0.231,1.707,8.423,8.385,-6.956,1.683
21.700,2.594,1.892,94.5,0.304,1.765,8.423,8.385,-6.920,1.619
21.800,2.590,1.919,95.5,0.377,1.823,8.423,8.385,-6.885,1.555
21.900,2.581,1.948,98.5,0.450,1.880,8.423,8.385,-6.849,1.491
22.000,2.571,1.975,101.3,0.523,1.938,8.423,8.385,-6.814,1.428
22.100,2.566,2.002,100.8,0.596,1.996,8.423,8.385,-6.778,1.364
22.200,2.565,2.033,98.7,0.669,2.053,8.423,8.385,-6.743,1.300
22.300,2.564,2.065,96.7,0.742,2.111,8.423,8.385,-6.708,1.236
22.400,2.557,2.096,98.4,0.815,2.169,8.423,8.385,-6.672,1.172
22.500,2.549,2.127,100.0,0.887,2.226,8.423,8.385,-6.637,1.108
22.600,2.546,2.157,98.8,0.960,2.284,8.423,8.385,-6.601,1.045
22.700,2.546,2.190,96.5,1.033,2.342,8.423,8.385,-6.566,0.981
22.800,2.547,2.221,94.3,1.106,2.399,8.423,8.385,-6.530,0.917
22.900,2.550,2.252,91.9,1.179,2.457,8.423,8.385,-6.495,0.853
23.000,2.553,2.282,89.6,1.252,2.515,8.423,8.385,-6.460,0.789
23.100,2.558,2.314,87.3,1.325,2.572,8.423,8.385,-6.424,0.725
23.200,2.564,2.347,85.3,1.398,2.630,8.405,8.353,-6.389,0.662
23.300,2.571,2.383,83.6,1.471,2.687,8.353,8.259,-6.353,0.598
23.400,2.578,2.420,82.3,1.544,2.745,8.301,8.164,-6.318,0.534
23.500,2.584,2.455,81.3,1.617,2.803,8.249,8.069,-6.282,0.470
23.600,2.591,2.487,80.6,1.690,2.860,8.197,7.975,-6.247,0.406
23.700,2.597,2.518,80.1,1.763,2.918,8.146,7.880,-6.212,0.342
23.800,2.603,2.548,79.8,1.836,2.976,8.094,7.785,-6.176,0.279
23.900,2.609,2.576,79.6,1.873,3.005,8.042,7.691,-6.141,0.215
24.000,2.614,2.604,79.5,1.873,3.005,7.990,7.596,-6.105,0.151
24.100,2.619,2.631,79.4,1.873,3.005,7.938,7.501,-6.070,0.087
24.200,2.624,2.658,79.5,1.873,3.005,7.886,7.407,-6.034,0.023
24.300,2.629,2.684,79.6,1.873,3.005,7.834,7.312,-5.999,-0.041
24.400,2.633,2.710,79.7,1.873,3.005,7.782,7.217,-5.964,-0.104
24.500,2.637,2.736,79.8,1.873,3.005,7.730,7.123,-5.928,-0.168
24.600,2.642,2.761,80.0,1.873,3.005,7.678,7.028,-5.893,-0.232
24.700,2.646,2.786,80.3,1.873,3.005,7.626,6.933,-5.857,-0.296
24.800,2.649,2.811,80.5,1.873,3.005,7.574,6.839,-5.822,-0.360
24.900,2.653,2.836,80.8,1.873,3.005,7.522,6.744,-5.786,-0.423
25.000,2.656,2.861,81.1,1.873,3.005,7.470,6.649,-5.751,-0.487
25.100,2.659,2.885,81.5,1.873,3.005,7.418,6.554,-5.716,-0.551
25.200,2.662,2.909,81.8,1.873,3.005,7.366,6.460,-5.680,-0.615
25.300,2.665,2.933,82.2,1.873,3.005,7.314,6.365,-5.645,-0.679
25.400,2.668,2.958,82.5,1.873,3.005,7.262,6.270,-5.609,-0.743
25.500,2.670,2.982,82.9,1.873,3.005,7.210,6.176,-5.574,-0.806
25.600,2.672,3.006,83.2,1.873,3.005,7.158,6.081,-5.538,-0.870
25.700,2.674,3.030,83.7,1.873,3.005,7.106,5.986,-5.503,-0.934
25.800,2.676,3.054,84.1,1.873,3.005,7.054,5.892,-5.468,-0.998
25.900,2.678,3.077,84.5,1.873,3.005,7.002,5.797,-5.432,-1.062
26.000,2.679,3.099,85.2,1.873,3.005,6.950,5.702,-5.397,-1.126
26.100,2.672,3.109,89.3,1.873,3.005,6.898,5.608,-5.361,-1.189
26.200,2.662,3.118,94.7,1.873,3.005,6.847,5.513,-5.326,-1.253
26.300,2.651,3.127,100.4,1.873,3.005,6.821,5.466,-5.290,-1.317
26.400,2.639,3.134,106.0,1.873,3.005,6.821,5.466,-5.255,-1.381
26.500,2.627,3.140,111.5,1.873,3.005,6.821,5.466,-5.237,-1.413
26.600,2.615,3.145,116.4,1.873,3.005,6.821,5.466,-5.237,-1.413
26.700,2.604,3.150,120.8,1.873,3.005,6.821,5.466,-5.237,-1.413
26.800,2.593,3.154,124.5,1.873,3.005,6.821,5.466,-5.237,-1.413
26.900,2.583,3.158,127.9,1.880,2.975,6.821,5.466,-5.237,-1.413
27.000,2.573,3.162,130.6,1.902,2.884,6.821,5.466,-5.237,-1.413
27.100,2.564,3.166,133.0,1.925,2.794,6.821,5.466,-5.237,-1.413
27.200,2.555,3.171,134.8,1.947,2.704,6.821,5.466,-5.237,-1.413
27.300,2.545,3.177,136.3,1.969,2.613,6.821,5.466,-5.237,-1.413
27.400,2.534,3.184,137.7,1.992,2.523,6.821,5.466,-5.237,-1.413
27.500,2.522,3.191,138.9,2.014,2.433,6.821,5.466,-5.237,-1.413
27.600,2.509,3.201,140.0,2.037,2.343,6.821,5.466,-5.237,-1.413
27.700,2.494,3.211,140.9,2.059,2.252,6.821,5.466,-5.237,-1.413
27.800,2.479,3.221,141.6,2.081,2.162,6.821,5.466,-5.237,-1.413
27.900,2.463,3.233,142.2,2.104,2.072,6.821,5.466,-5.237,-1.413
28.000,2.446,3.244,142.7,2.126,1.982,6.821,5.466,-5.237,-1.413
28.100,2.428,3.257,143.2,2.148,1.891,6.821,5.466,-5.237,-1.413
28.200,2.410,3.269,143.5,2.171,1.801,6.821,5.466,-5.237,-1.413
28.300,2.392,3.282,143.9,2.193,1.711,6.821,5.466,-5.237,-1.413
28.400,2.374,3.294,144.2,2.215,1.620,6.821,5.466,-5.237,-1.413
28.500,2.355,3.307,144.4,2.238,1.530,6.821,5.466,-5.237,-1.413
28.600,2.336,3.320,144.6,2.260,1.440,6.821,5.466,-5.237,-1.413
28.700,2.317,3.333,144.8,2.283,1.350,6.821,5.466,-5.237,-1.413
28.800,2.298,3.346,145.0,2.305,1.259,6.821,5.466,-5.237,-1.413
28.900,2.279,3.359,145.2,2.327,1.169,6.821,5.466,-5.237,-1.413
29.000,2.259,3.372,145.3,2.350,1.079,6.821,5.466,-5.237,-1.413
29.100,2.240,3.386,145.5,2.372,0.989,6.821,5.466,-5.237,-1.413
29.200,2.220,3.399,145.6,2.394,0.898,6.821,5.466,-5.237,-1.413
29.300,2.201,3.412,145.7,2.417,0.808,6.801,5.496,-5.237,-1.413
29.400,2.181,3.425,145.9,2.439,0.718,6.743,5.587,-5.237,-1.413
29.500,2.162,3.438,146.0,2.461,0.627,6.685,5.678,-5.249,-1.392
29.600,2.142,3.451,146.1,2.484,0.537,6.626,5.769,-5.285,-1.328
29.700,2.122,3.464,146.2,2.506,0.447,6.568,5.860,-5.320,-1.264
29.800,2.103,3.477,146.3,2.529,0.357,6.510,5.951,-5.355,-1.200
29.900,2.088,3.485,147.0,2.551,0.266,6.451,6.041,-5.391,-1.136
30.000,2.073,3.493,147.7,2.573,0.176,6.393,6.132,-5.426,-1.072
30.100,2.058,3.501,148.4,2.596,0.086,6.335,6.223,-5.462,-1.009
30.200,2.043,3.509,149.1,2.618,-0.004,6.276,6.314,-5.497,-0.945
30.300,2.028,3.516,149.8,2.640,-0.095,6.218,6.405,-5.533,-0.881
30.400,2.012,3.524,150.4,2.663,-0.185,6.160,6.496,-5.568,-0.817
30.500,1.995,3.532,150.9,2.685,-0.275,6.102,6.587,-5.603,-0.753
30.600,1.979,3.541,151.4,2.707,-0.366,6.043,6.678,-5.639,-0.689
30.700,1.961,3.549,151.8,2.730,-0.456,5.985,6.769,-5.674,-0.626
30.800,1.943,3.558,152.1,2.752,-0.546,5.927,6.860,-5.710,-0.562
30.900,1.925,3.567,152.4,2.775,-0.636,5.868,6.951,-5.745,-0.498
31.000,1.906,3.577,152.6,2.797,-0.727,5.810,7.042,-5.781,-0.434
31.100,1.887,3.586,152.8,2.812,-0.787,5.752,7.132,-5.816,-0.370
31.200,1.868,3.595,153.0,2.812,-0.787,5.694,7.223,-5.851,-0.306
31.300,1.849,3.605,153.1,2.812,-0.787,5.635,7.314,-5.887,-0.243
31.400,1.830,3.614,153.2,2.812,-0.787,5.577,7.405,-5.922,-0.179
31.500,1.810,3.624,153.3,2.812,-0.787,5.519,7.496,-5.958,-0.115
31.600,1.791,3.634,153.4,2.812,-0.787,5.460,7.587,-5.993,-0.051
31.700,1.771,3.643,153.5,2.812,-0.787,5.460,7.587,-6.029,0.013
31.800,1.751,3.653,153.6,2.812,-0.787,5.460,7.587,-6.064,0.077
31.900,1.732,3.662,153.7,2.812,-0.787,5.460,7.587,-6.099,0.140
32.000,1.712,3.672,153.8,2.812,-0.787,5.460,7.587,-6.135,0.204
32.100,1.692,3.681,153.9,2.812,-0.787,5.460,7.587,-6.170,0.268
32.200,1.672,3.691,154.0,2.812,-0.787,5.460,7.587,-6.206,0.332
32.300,1.653,3.700,154.0,2.812,-0.787,5.460,7.587,-6.241,0.396
32.400,1.633,3.710,154.1,2.812,-0.787,5.460,7.587,-6.277,0.459
32.500,1.613,3.719,154.2,2.812,-0.787,5.460,7.587,-6.312,0.523
