# seed=20260723010 wall_start=2026-07-28 17:09:40 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
101.167,-3.741,6.044,-106.8,-2.155,1.163,5.038,3.744,-6.998,-5.027
101.267,-3.751,6.016,-107.7,-2.106,1.108,5.086,3.710,-7.080,-5.043
101.367,-3.762,5.989,-108.7,-2.057,1.053,5.144,3.669,-7.163,-5.060
101.467,-3.773,5.961,-109.6,-2.008,0.997,5.202,3.628,-7.245,-5.076
101.567,-3.784,5.933,-109.8,-1.959,0.942,5.261,3.588,-7.327,-5.093
101.667,-3.794,5.906,-109.8,-1.910,0.887,5.319,3.547,-7.410,-5.109
101.767,-3.804,5.881,-110.4,-1.860,0.832,5.377,3.506,-7.492,-5.126
101.867,-3.814,5.856,-111.0,-1.811,0.776,5.435,3.466,-7.574,-5.142
101.967,-3.825,5.831,-111.6,-1.762,0.721,5.494,3.425,-7.657,-5.159
102.067,-3.835,5.803,-111.0,-1.713,0.666,5.552,3.384,-7.739,-5.175
102.167,-3.846,5.773,-110.8,-1.664,0.610,5.610,3.344,-7.822,-5.192
102.267,-3.856,5.744,-110.2,-1.615,0.555,5.668,3.303,-7.904,-5.209
102.367,-3.865,5.715,-109.4,-1.565,0.500,5.726,3.262,-7.986,-5.225
102.467,-3.873,5.687,-108.7,-1.516,0.444,5.785,3.222,-8.069,-5.242
102.567,-3.881,5.658,-108.1,-1.467,0.389,5.843,3.181,-8.151,-5.258
102.667,-3.891,5.631,-108.3,-1.418,0.334,5.901,3.140,-8.233,-5.275
102.767,-3.899,5.604,-107.9,-1.369,0.279,5.959,3.100,-8.316,-5.291
102.867,-3.906,5.578,-107.4,-1.320,0.223,6.017,3.059,-8.398,-5.308
102.967,-3.913,5.554,-106.9,-1.270,0.168,6.076,3.018,-8.480,-5.324
103.067,-3.919,5.530,-106.4,-1.221,0.113,6.134,2.978,-8.494,-5.327
103.167,-3.925,5.507,-106.0,-1.180,0.067,6.192,2.937,-8.494,-5.327
103.267,-3.931,5.484,-105.6,-1.180,0.067,6.250,2.896,-8.494,-5.327
103.367,-3.936,5.462,-105.3,-1.180,0.067,6.308,2.856,-8.494,-5.327
103.467,-3.942,5.440,-105.0,-1.180,0.067,6.367,2.815,-8.494,-5.327
103.567,-3.947,5.418,-104.8,-1.180,0.067,6.425,2.774,-8.494,-5.327
103.667,-3.952,5.396,-104.7,-1.180,0.067,6.483,2.734,-8.494,-5.327
103.767,-3.958,5.375,-104.5,-1.180,0.067,6.541,2.693,-8.494,-5.327
103.867,-3.963,5.355,-104.4,-1.180,0.067,6.599,2.652,-8.494,-5.327
103.967,-3.968,5.334,-104.3,-1.180,0.067,6.658,2.612,-8.494,-5.327
104.067,-3.973,5.313,-104.2,-1.180,0.067,6.716,2.571,-8.494,-5.327
104.167,-3.978,5.293,-104.1,-1.180,0.067,6.774,2.530,-8.494,-5.327
104.267,-3.983,5.273,-104.1,-1.180,0.067,6.832,2.490,-8.494,-5.327
104.367,-3.988,5.253,-104.1,-1.180,0.067,6.890,2.449,-8.494,-5.327
104.467,-3.993,5.233,-104.1,-1.180,0.067,6.949,2.408,-8.494,-5.327
104.567,-3.998,5.213,-104.1,-1.180,0.067,7.007,2.368,-8.494,-5.327
104.667,-4.003,5.194,-104.1,-1.180,0.067,7.065,2.327,-8.494,-5.327
104.767,-4.008,5.174,-104.1,-1.180,0.067,7.123,2.287,-8.494,-5.327
104.867,-4.013,5.154,-104.1,-1.180,0.067,7.181,2.246,-8.494,-5.327
104.967,-4.018,5.135,-104.2,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.067,-4.023,5.115,-104.2,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.167,-4.028,5.096,-104.2,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.267,-4.033,5.076,-104.1,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.367,-4.038,5.057,-104.1,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.467,-4.042,5.037,-104.1,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.567,-4.047,5.017,-104.1,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.667,-4.052,4.998,-104.2,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.767,-4.061,4.971,-105.1,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.867,-4.069,4.944,-105.6,-1.180,0.067,7.230,2.212,-8.494,-5.327
105.967,-4.070,4.927,-103.3,-1.180,0.067,7.230,2.212,-8.494,-5.327
106.067,-4.074,4.902,-102.3,-1.180,0.067,7.230,2.212,-8.439,-5.317
106.167,-4.076,4.881,-101.3,-1.180,0.067,7.230,2.212,-8.356,-5.303
106.267,-4.081,4.856,-101.2,-1.229,0.122,7.230,2.212,-8.274,-5.288
106.367,-4.089,4.826,-102.3,-1.279,0.177,7.230,2.212,-8.191,-5.274
106.467,-4.095,4.800,-102.5,-1.328,0.232,7.230,2.212,-8.108,-5.259
106.567,-4.101,4.773,-102.7,-1.377,0.288,7.230,2.212,-8.025,-5.245
106.667,-4.108,4.747,-102.9,-1.426,0.343,7.230,2.212,-7.943,-5.230
106.767,-4.117,4.718,-104.0,-1.475,0.398,7.230,2.212,-7.860,-5.216
106.867,-4.122,4.694,-103.6,-1.524,0.454,7.230,2.212,-7.777,-5.201
106.967,-4.121,4.676,-101.1,-1.574,0.509,7.230,2.212,-7.694,-5.187
107.067,-4.123,4.654,-100.1,-1.623,0.564,7.230,2.212,-7.612,-5.172
107.167,-4.127,4.631,-99.7,-1.672,0.620,7.230,2.212,-7.529,-5.158
107.267,-4.132,4.604,-99.8,-1.721,0.675,7.230,2.212,-7.446,-5.144
107.367,-4.140,4.573,-101.1,-1.770,0.730,7.230,2.212,-7.363,-5.129
107.467,-4.144,4.547,-100.8,-1.819,0.785,7.230,2.212,-7.281,-5.115
107.567,-4.144,4.526,-98.5,-1.869,0.841,7.230,2.212,-7.198,-5.100
107.667,-4.142,4.506,-96.1,-1.918,0.896,7.230,2.212,-7.115,-5.086
107.767,-4.142,4.482,-95.1,-1.967,0.951,7.230,2.212,-7.032,-5.071
107.867,-4.141,4.458,-93.5,-2.016,1.007,7.230,2.212,-6.950,-5.057
107.967,-4.140,4.432,-92.0,-2.065,1.062,7.230,2.212,-6.867,-5.042
108.067,-4.138,4.405,-90.6,-2.115,1.117,7.266,2.273,-6.784,-5.028
108.167,-4.135,4.379,-88.6,-2.164,1.173,7.302,2.335,-6.701,-5.013
108.267,-4.130,4.352,-86.8,-2.213,1.228,7.338,2.396,-6.619,-4.999
108.367,-4.125,4.324,-85.0,-2.262,1.283,7.373,2.457,-6.536,-4.984
108.467,-4.119,4.294,-83.4,-2.311,1.338,7.409,2.518,-6.453,-4.970
108.567,-4.112,4.263,-81.9,-2.360,1.394,7.445,2.580,-6.370,-4.955
108.667,-4.105,4.231,-80.7,-2.410,1.449,7.481,2.641,-6.288,-4.941
108.767,-4.097,4.196,-79.6,-2.459,1.504,7.517,2.702,-6.205,-4.927
108.867,-4.088,4.160,-78.7,-2.508,1.560,7.553,2.763,-6.122,-4.912
108.967,-4.079,4.122,-77.9,-2.557,1.615,7.589,2.825,-6.039,-4.898
109.067,-4.072,4.087,-78.0,-2.606,1.670,7.624,2.886,-5.957,-4.883
109.167,-4.066,4.053,-78.8,-2.655,1.726,7.660,2.947,-5.874,-4.869
109.267,-4.061,4.017,-79.8,-2.705,1.781,7.696,3.009,-5.791,-4.854
109.367,-4.057,3.982,-80.8,-2.754,1.836,7.732,3.070,-5.775,-4.796
109.467,-4.053,3.946,-81.8,-2.803,1.892,7.768,3.131,-5.772,-4.712
109.567,-4.050,3.911,-82.7,-2.852,1.947,7.780,3.152,-5.769,-4.628
109.667,-4.048,3.877,-83.5,-2.901,2.002,7.780,3.152,-5.766,-4.544
109.767,-4.045,3.843,-84.3,-2.950,2.057,7.780,3.152,-5.763,-4.460
109.867,-4.044,3.810,-85.1,-3.000,2.113,7.780,3.152,-5.760,-4.376
109.967,-4.042,3.777,-85.7,-3.049,2.168,7.780,3.152,-5.757,-4.292
110.067,-4.041,3.744,-86.4,-3.098,2.223,7.780,3.152,-5.753,-4.208
110.167,-4.040,3.712,-87.0,-3.147,2.279,7.780,3.152,-5.750,-4.124
110.267,-4.040,3.680,-87.5,-3.196,2.334,7.780,3.152,-5.747,-4.040
110.367,-4.040,3.649,-88.1,-3.245,2.389,7.780,3.152,-5.744,-3.956
110.467,-4.040,3.617,-88.6,-3.295,2.445,7.780,3.152,-5.741,-3.872
110.567,-4.038,3.585,-88.2,-3.344,2.500,7.780,3.152,-5.738,-3.789
110.667,-4.034,3.554,-86.8,-3.393,2.555,7.780,3.152,-5.735,-3.705
110.767,-4.030,3.523,-85.4,-3.442,2.610,7.780,3.152,-5.732,-3.621
110.867,-4.024,3.492,-84.0,-3.491,2.666,7.780,3.152,-5.728,-3.537
110.967,-4.018,3.462,-82.6,-3.540,2.721,7.780,3.152,-5.725,-3.453
111.067,-4.012,3.431,-81.6,-3.590,2.776,7.780,3.152,-5.722,-3.369
111.167,-4.011,3.403,-83.3,-3.639,2.832,7.780,3.152,-5.719,-3.285
111.267,-4.013,3.378,-85.4,-3.688,2.887,7.780,3.152,-5.716,-3.201
111.367,-4.016,3.362,-87.7,-3.737,2.942,7.780,3.152,-5.713,-3.117
111.467,-4.036,3.400,-89.2,-3.786,2.998,7.780,3.152,-5.652,-3.082
111.567,-4.061,3.468,-90.9,-3.835,3.053,7.780,3.152,-5.580,-3.039
111.667,-4.077,3.536,-91.8,-3.885,3.108,7.780,3.152,-5.508,-2.997
111.767,-4.087,3.597,-91.3,-3.934,3.163,7.780,3.152,-5.435,-2.954
111.867,-4.089,3.647,-88.2,-3.983,3.219,7.780,3.152,-5.363,-2.912
111.967,-4.093,3.702,-87.2,-4.032,3.274,7.780,3.152,-5.290,-2.869
112.067,-4.094,3.760,-87.7,-4.081,3.329,7.780,3.152,-5.218,-2.827
112.167,-4.091,3.817,-89.1,-4.130,3.385,7.780,3.152,-5.145,-2.784
112.267,-4.086,3.871,-90.6,-4.180,3.440,7.780,3.152,-5.073,-2.742
112.367,-4.083,3.924,-91.5,-4.229,3.495,7.780,3.152,-5.000,-2.699
112.467,-4.083,3.976,-92.0,-4.278,3.551,7.780,3.152,-4.928,-2.657
112.567,-4.081,4.023,-90.7,-4.327,3.606,7.756,3.177,-4.855,-2.614
112.667,-4.076,4.055,-88.1,-4.376,3.661,7.707,3.229,-4.783,-2.572
112.767,-4.070,4.073,-83.9,-4.425,3.716,7.659,3.281,-4.710,-2.529
112.867,-4.064,4.098,-78.2,-4.475,3.772,7.610,3.333,-4.638,-2.487
112.967,-4.061,4.124,-72.4,-4.524,3.827,7.562,3.385,-4.565,-2.444
113.067,-4.060,4.151,-66.7,-4.573,3.882,7.514,3.437,-4.493,-2.402
113.167,-4.064,4.179,-61.4,-4.622,3.938,7.465,3.489,-4.420,-2.359
113.267,-4.071,4.207,-56.2,-4.671,3.993,7.417,3.541,-4.348,-2.317
113.367,-4.080,4.234,-50.9,-4.721,4.048,7.368,3.593,-4.276,-2.275
113.467,-4.091,4.261,-45.7,-4.770,4.104,7.320,3.645,-4.203,-2.232
113.567,-4.105,4.286,-40.4,-4.819,4.159,7.272,3.697,-4.131,-2.190
113.667,-4.122,4.303,-38.6,-4.868,4.214,7.223,3.749,-4.058,-2.147
113.767,-4.147,4.315,-43.1,-4.917,4.270,7.175,3.801,-3.986,-2.105
113.867,-4.163,4.320,-47.3,-4.966,4.325,7.126,3.853,-3.913,-2.062
113.967,-4.161,4.311,-49.9,-5.016,4.380,7.078,3.905,-3.841,-2.020
114.067,-4.153,4.294,-52.4,-5.065,4.435,7.030,3.956,-3.768,-1.977
114.167,-4.144,4.277,-54.0,-5.114,4.491,6.981,4.008,-3.696,-1.935
114.267,-4.134,4.259,-55.1,-5.163,4.546,6.933,4.060,-3.623,-1.892
114.367,-4.122,4.240,-55.9,-5.212,4.601,6.884,4.112,-3.551,-1.850
114.467,-4.108,4.215,-56.8,-5.261,4.657,6.836,4.164,-3.478,-1.807
114.567,-4.093,4.190,-57.4,-5.311,4.712,6.787,4.216,-3.406,-1.765
114.667,-4.075,4.159,-58.5,-5.360,4.767,6.739,4.268,-3.333,-1.722
114.767,-4.058,4.125,-59.6,-5.409,4.823,6.691,4.320,-3.273,-1.687
114.867,-4.040,4.091,-60.6,-5.458,4.878,6.642,4.372,-3.273,-1.687
114.967,-4.024,4.058,-61.4,-5.491,4.915,6.594,4.424,-3.273,-1.687
115.067,-4.008,4.026,-62.1,-5.491,4.915,6.545,4.476,-3.273,-1.687
115.167,-3.993,3.994,-62.7,-5.491,4.915,6.497,4.528,-3.273,-1.687
115.267,-3.978,3.963,-63.2,-5.491,4.915,6.449,4.580,-3.273,-1.687
115.367,-3.963,3.933,-63.6,-5.491,4.915,6.400,4.632,-3.273,-1.687
115.467,-3.950,3.903,-64.0,-5.491,4.915,6.352,4.684,-3.273,-1.687
115.567,-3.936,3.874,-64.2,-5.491,4.915,6.303,4.736,-3.273,-1.687
115.667,-3.922,3.845,-64.4,-5.491,4.915,6.255,4.787,-3.273,-1.687
115.767,-3.909,3.817,-64.6,-5.491,4.915,6.206,4.839,-3.273,-1.687
115.867,-3.896,3.789,-64.7,-5.491,4.915,6.158,4.891,-3.273,-1.687
115.967,-3.883,3.761,-64.7,-5.491,4.915,6.110,4.943,-3.273,-1.687
116.067,-3.870,3.733,-64.7,-5.491,4.915,6.061,4.995,-3.273,-1.687
116.167,-3.857,3.705,-64.7,-5.491,4.915,6.013,5.047,-3.273,-1.687
116.267,-3.844,3.678,-64.7,-5.491,4.915,5.964,5.099,-3.273,-1.687
116.367,-3.831,3.651,-64.6,-5.491,4.915,5.916,5.151,-3.273,-1.687
116.467,-3.818,3.625,-64.5,-5.491,4.915,5.868,5.203,-3.273,-1.687
116.567,-3.805,3.598,-64.4,-5.491,4.915,5.819,5.255,-3.273,-1.687
116.667,-3.792,3.571,-64.3,-5.491,4.915,5.771,5.307,-3.273,-1.687
116.767,-3.779,3.545,-64.1,-5.491,4.915,5.722,5.359,-3.273,-1.687
116.867,-3.766,3.518,-63.9,-5.491,4.915,5.674,5.411,-3.273,-1.687
116.967,-3.752,3.492,-63.7,-5.491,4.915,5.626,5.463,-3.273,-1.687
117.067,-3.739,3.466,-63.6,-5.491,4.915,5.577,5.515,-3.273,-1.687
117.167,-3.725,3.440,-63.4,-5.491,4.915,5.529,5.566,-3.273,-1.687
117.267,-3.712,3.413,-63.2,-5.491,4.915,5.480,5.618,-3.273,-1.687
117.367,-3.698,3.387,-63.1,-5.491,4.915,5.432,5.670,-3.273,-1.687
117.467,-3.685,3.361,-62.9,-5.491,4.915,5.383,5.722,-3.273,-1.687
117.567,-3.671,3.335,-62.7,-5.491,4.915,5.335,5.774,-3.273,-1.687
117.667,-3.657,3.308,-62.6,-5.491,4.915,5.287,5.826,-3.273,-1.687
117.767,-3.643,3.282,-62.5,-5.491,4.915,5.238,5.878,-3.273,-1.687
117.867,-3.629,3.256,-62.3,-5.491,4.915,5.190,5.930,-3.346,-1.728
117.967,-3.615,3.229,-62.1,-5.483,4.905,5.141,5.982,-3.420,-1.769
118.067,-3.600,3.203,-61.9,-5.433,4.850,5.093,6.034,-3.493,-1.809
118.167,-3.586,3.177,-61.8,-5.384,4.795,5.045,6.086,-3.567,-1.850
118.267,-3.571,3.151,-61.6,-5.335,4.740,4.996,6.138,-3.640,-1.891
118.367,-3.557,3.124,-61.5,-5.286,4.684,4.948,6.190,-3.714,-1.932
118.467,-3.542,3.097,-61.3,-5.237,4.629,4.899,6.242,-3.787,-1.972
118.567,-3.527,3.070,-61.2,-5.188,4.574,4.851,6.294,-3.861,-2.013
118.667,-3.511,3.042,-61.1,-5.138,4.518,4.803,6.345,-3.934,-2.054
118.767,-3.496,3.015,-61.0,-5.089,4.463,4.754,6.397,-4.007,-2.095
118.867,-3.480,2.987,-60.9,-5.040,4.408,4.706,6.449,-4.081,-2.135
118.967,-3.464,2.959,-60.8,-4.991,4.352,4.657,6.501,-4.154,-2.176
119.067,-3.448,2.931,-60.7,-4.942,4.297,4.609,6.553,-4.228,-2.217
119.167,-3.432,2.902,-60.7,-4.893,4.242,4.560,6.605,-4.301,-2.258
119.267,-3.416,2.874,-60.6,-4.843,4.187,4.552,6.614,-4.375,-2.299
119.367,-3.400,2.845,-60.5,-4.794,4.131,4.552,6.614,-4.448,-2.339
119.467,-3.383,2.816,-60.4,-4.745,4.076,4.552,6.614,-4.522,-2.380
119.567,-3.366,2.787,-60.4,-4.696,4.021,4.552,6.614,-4.595,-2.421
119.667,-3.350,2.758,-60.3,-4.647,3.965,4.552,6.614,-4.668,-2.462
119.767,-3.333,2.728,-60.3,-4.598,3.910,4.552,6.614,-4.742,-2.502
119.867,-3.316,2.698,-60.3,-4.548,3.855,4.552,6.614,-4.815,-2.543
119.967,-3.299,2.668,-60.3,-4.499,3.799,4.552,6.614,-4.889,-2.584
120.067,-3.281,2.638,-60.3,-4.450,3.744,4.552,6.614,-4.962,-2.625
120.167,-3.264,2.607,-60.4,-4.401,3.689,4.552,6.614,-5.036,-2.666
120.267,-3.246,2.576,-60.4,-4.352,3.634,4.552,6.614,-5.109,-2.706
120.367,-3.229,2.546,-60.3,-4.303,3.578,4.552,6.614,-5.182,-2.747
120.467,-3.211,2.515,-60.3,-4.253,3.523,4.552,6.614,-5.256,-2.788
120.567,-3.194,2.484,-60.3,-4.204,3.468,4.552,6.614,-5.329,-2.829
120.667,-3.176,2.453,-60.3,-4.155,3.412,4.552,6.614,-5.403,-2.869
120.767,-3.158,2.422,-60.3,-4.106,3.357,4.552,6.614,-5.476,-2.910
120.867,-3.141,2.391,-60.2,-4.057,3.302,4.552,6.614,-5.550,-2.951
120.967,-3.123,2.361,-60.2,-4.008,3.246,4.552,6.614,-5.623,-2.992
121.067,-3.105,2.330,-60.2,-3.958,3.191,4.552,6.614,-5.649,-3.047
121.167,-3.087,2.299,-60.1,-3.909,3.136,4.552,6.614,-5.652,-3.131
121.267,-3.070,2.268,-60.1,-3.860,3.081,4.552,6.614,-5.655,-3.215
121.367,-3.059,2.247,-61.1,-3.811,3.025,4.552,6.614,-5.658,-3.299
121.467,-3.050,2.225,-62.2,-3.762,2.970,4.552,6.614,-5.660,-3.383
121.567,-3.039,2.201,-63.1,-3.713,2.915,4.552,6.614,-5.663,-3.467
121.667,-3.030,2.178,-64.1,-3.663,2.859,4.552,6.614,-5.666,-3.551
121.767,-3.019,2.152,-64.9,-3.614,2.804,4.552,6.614,-5.669,-3.635
121.867,-3.009,2.127,-65.6,-3.565,2.749,4.552,6.614,-5.672,-3.719
121.967,-2.999,2.102,-66.3,-3.516,2.693,4.552,6.614,-5.675,-3.803
122.067,-2.988,2.073,-66.7,-3.467,2.638,4.552,6.614,-5.678,-3.887
122.167,-2.976,2.045,-67.0,-3.418,2.583,4.552,6.614,-5.680,-3.971
122.267,-2.963,2.014,-66.9,-3.368,2.527,4.560,6.567,-5.683,-4.055
122.367,-2.955,1.991,-67.7,-3.319,2.472,4.572,6.497,-5.686,-4.139
122.467,-2.957,1.980,-70.9,-3.270,2.417,4.584,6.427,-5.689,-4.223
122.567,-2.960,1.969,-74.3,-3.221,2.362,4.596,6.357,-5.692,-4.307
122.667,-2.943,1.932,-71.6,-3.172,2.306,4.608,6.287,-5.695,-4.391
122.767,-2.908,1.879,-66.7,-3.122,2.251,4.619,6.217,-5.698,-4.475
122.867,-2.869,1.821,-63.7,-3.073,2.196,4.631,6.147,-5.700,-4.558
122.967,-2.835,1.758,-62.9,-3.024,2.140,4.643,6.077,-5.703,-4.642
123.067,-2.804,1.694,-63.5,-2.975,2.085,4.655,6.007,-5.706,-4.726
123.167,-2.779,1.628,-65.1,-2.926,2.030,4.667,5.937,-5.735,-4.774
123.267,-2.761,1.561,-68.0,-2.877,1.974,4.679,5.867,-5.817,-4.790
123.367,-2.749,1.495,-71.5,-2.827,1.919,4.690,5.797,-5.900,-4.807
123.467,-2.745,1.431,-75.8,-2.778,1.864,4.702,5.727,-5.982,-4.823
123.567,-2.749,1.370,-80.4,-2.729,1.809,4.714,5.657,-6.064,-4.840
123.667,-2.757,1.315,-85.3,-2.680,1.753,4.726,5.587,-6.147,-4.856
123.767,-2.773,1.269,-91.2,-2.631,1.698,4.738,5.517,-6.229,-4.873
123.867,-2.793,1.233,-97.6,-2.582,1.643,4.750,5.447,-6.312,-4.889
123.967,-2.812,1.207,-103.5,-2.532,1.587,4.761,5.377,-6.394,-4.906
124.067,-2.827,1.187,-107.0,-2.483,1.532,4.773,5.307,-6.476,-4.922
124.167,-2.830,1.168,-105.9,-2.434,1.477,4.785,5.237,-6.559,-4.939
124.267,-2.835,1.144,-104.8,-2.385,1.421,4.797,5.167,-6.641,-4.955
124.367,-2.840,1.117,-103.7,-2.336,1.366,4.809,5.097,-6.723,-4.972
124.467,-2.845,1.090,-102.9,-2.287,1.311,4.821,5.027,-6.806,-4.988
124.567,-2.849,1.065,-102.2,-2.237,1.256,4.832,4.957,-6.888,-5.005
124.667,-2.853,1.041,-101.7,-2.188,1.200,4.844,4.887,-6.970,-5.021
124.767,-2.857,1.018,-101.4,-2.139,1.145,4.856,4.817,-7.053,-5.038
124.867,-2.863,0.994,-101.6,-2.090,1.090,4.868,4.747,-7.135,-5.054
124.967,-2.868,0.972,-102.2,-2.041,1.034,4.880,4.677,-7.218,-5.071
125.067,-2.875,0.949,-103.0,-1.992,0.979,4.892,4.607,-7.300,-5.087
125.167,-2.881,0.927,-103.7,-1.942,0.924,4.903,4.537,-7.382,-5.104
125.267,-2.888,0.904,-104.3,-1.893,0.868,4.915,4.467,-7.465,-5.120
125.367,-2.895,0.881,-104.9,-1.844,0.813,4.927,4.397,-7.547,-5.137
125.467,-2.903,0.857,-105.5,-1.795,0.758,4.939,4.327,-7.629,-5.153
125.567,-2.911,0.833,-106.0,-1.746,0.703,4.951,4.257,-7.712,-5.170
125.667,-2.919,0.808,-106.4,-1.697,0.647,4.963,4.187,-7.794,-5.186
125.767,-2.927,0.783,-106.7,-1.647,0.592,4.974,4.117,-7.876,-5.203
125.867,-2.935,0.758,-107.0,-1.598,0.537,4.986,4.047,-7.959,-5.220
125.967,-2.943,0.732,-107.3,-1.549,0.481,4.998,3.977,-8.041,-5.236
126.067,-2.952,0.706,-107.6,-1.500,0.426,5.010,3.907,-8.124,-5.253
126.167,-2.961,0.681,-107.9,-1.451,0.371,5.022,3.837,-8.206,-5.269
126.267,-2.970,0.654,-108.0,-1.402,0.315,5.034,3.767,-8.288,-5.286
126.367,-2.978,0.628,-108.1,-1.352,0.260,5.038,3.744,-8.371,-5.302
126.467,-2.987,0.602,-108.3,-1.303,0.205,5.038,3.744,-8.453,-5.319
126.567,-2.996,0.575,-108.4,-1.254,0.149,5.038,3.744,-8.494,-5.327
126.667,-3.006,0.549,-108.6,-1.205,0.094,5.038,3.744,-8.494,-5.327
126.767,-3.015,0.522,-108.8,-1.180,0.067,5.038,3.744,-8.494,-5.327
126.867,-3.024,0.496,-108.9,-1.180,0.067,5.038,3.744,-8.494,-5.327
126.967,-3.034,0.469,-109.1,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.067,-3.043,0.442,-109.2,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.167,-3.052,0.415,-109.2,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.267,-3.062,0.388,-109.1,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.367,-3.071,0.361,-109.1,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.467,-3.080,0.336,-109.4,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.567,-3.092,0.321,-112.5,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.667,-3.105,0.306,-116.0,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.767,-3.119,0.293,-119.5,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.867,-3.135,0.279,-122.8,-1.180,0.067,5.038,3.744,-8.494,-5.327
127.967,-3.151,0.265,-125.9,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.067,-3.170,0.249,-128.7,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.167,-3.191,0.231,-131.2,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.267,-3.214,0.211,-133.4,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.367,-3.239,0.190,-135.1,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.467,-3.266,0.167,-136.4,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.567,-3.294,0.144,-137.6,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.667,-3.324,0.120,-138.6,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.767,-3.352,0.097,-139.4,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.867,-3.381,0.074,-140.0,-1.180,0.067,5.038,3.744,-8.494,-5.327
128.967,-3.408,0.052,-140.5,-1.180,0.067,5.038,3.744,-8.494,-5.327
129.067,-3.435,0.031,-140.9,-1.180,0.067,5.038,3.744,-8.494,-5.327
129.167,-3.462,0.010,-141.2,-1.180,0.067,5.038,3.744,-8.494,-5.327
129.267,-3.488,-0.010,-141.5,-1.180,0.067,5.038,3.744,-8.494,-5.327
129.367,-3.514,-0.030,-141.7,-1.180,0.067,5.067,3.723,-8.494,-5.327
129.467,-3.539,-0.050,-141.8,-1.180,0.067,5.125,3.683,-8.494,-5.327
129.567,-3.565,-0.070,-141.9,-1.180,0.067,5.183,3.642,-8.467,-5.322
129.667,-3.590,-0.089,-142.0,-1.180,0.067,5.241,3.601,-8.384,-5.308
129.767,-3.615,-0.108,-142.1,-1.197,0.085,5.299,3.561,-8.301,-5.293
129.867,-3.639,-0.127,-142.1,-1.246,0.140,5.358,3.520,-8.218,-5.279
129.967,-3.664,-0.146,-142.1,-1.295,0.196,5.416,3.479,-8.136,-5.264
130.067,-3.688,-0.166,-142.1,-1.344,0.251,5.474,3.439,-8.053,-5.250
130.167,-3.712,-0.185,-142.0,-1.393,0.306,5.532,3.398,-7.970,-5.235
130.267,-3.737,-0.204,-141.9,-1.443,0.361,5.591,3.357,-7.887,-5.221
130.367,-3.761,-0.223,-141.9,-1.492,0.417,5.649,3.317,-7.805,-5.206
130.467,-3.785,-0.242,-141.9,-1.541,0.472,5.707,3.276,-7.722,-5.192
130.567,-3.809,-0.261,-141.9,-1.590,0.527,5.765,3.235,-7.639,-5.177
130.667,-3.834,-0.280,-141.9,-1.639,0.583,5.823,3.195,-7.556,-5.163
130.767,-3.858,-0.299,-141.9,-1.688,0.638,5.882,3.154,-7.474,-5.148
130.867,-3.882,-0.318,-141.9,-1.738,0.693,5.940,3.113,-7.391,-5.134
130.967,-3.906,-0.337,-141.9,-1.787,0.749,5.998,3.073,-7.308,-5.119
131.067,-3.930,-0.356,-141.9,-1.836,0.804,6.056,3.032,-7.225,-5.105
131.167,-3.955,-0.375,-141.9,-1.885,0.859,6.114,2.991,-7.143,-5.090
131.267,-3.979,-0.394,-141.9,-1.934,0.915,6.173,2.951,-7.060,-5.076
131.367,-4.003,-0.413,-141.8,-1.983,0.970,6.231,2.910,-6.977,-5.062
131.467,-4.026,-0.432,-141.7,-2.033,1.025,6.289,2.869,-6.894,-5.047
131.567,-4.049,-0.451,-141.1,-2.082,1.080,6.347,2.829,-6.812,-5.033
131.667,-4.066,-0.477,-136.3,-2.131,1.136,6.405,2.788,-6.729,-5.018
131.767,-4.080,-0.506,-130.6,-2.180,1.191,6.464,2.747,-6.646,-5.004
131.867,-4.091,-0.538,-124.7,-2.229,1.246,6.522,2.707,-6.563,-4.989
