# seed=20260723019 wall_start=2026-07-26 20:18:12 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
69.800,-8.110,-2.203,123.7,5.483,1.060,-8.370,8.358,-0.684,1.835
69.900,-8.109,-2.191,119.8,5.564,1.111,-8.370,8.358,-0.720,1.922
70.000,-8.109,-2.180,116.5,5.645,1.163,-8.370,8.358,-0.756,2.010
70.100,-8.117,-2.156,114.7,5.726,1.214,-8.370,8.358,-0.792,2.098
70.200,-8.135,-2.123,116.1,5.807,1.266,-8.370,8.358,-0.828,2.186
70.300,-8.153,-2.094,118.0,5.888,1.317,-8.370,8.358,-0.864,2.274
70.400,-8.172,-2.067,120.0,5.969,1.369,-8.370,8.358,-0.900,2.362
70.500,-8.192,-2.043,122.2,6.050,1.421,-8.370,8.358,-0.936,2.450
70.600,-8.212,-2.018,124.4,6.131,1.472,-8.370,8.358,-0.972,2.538
70.700,-8.235,-1.993,126.5,6.212,1.524,-8.370,8.358,-1.008,2.625
70.800,-8.259,-1.967,128.3,6.293,1.575,-8.362,8.349,-1.045,2.713
70.900,-8.284,-1.941,129.9,6.374,1.627,-8.313,8.297,-1.081,2.801
71.000,-8.310,-1.914,131.2,6.455,1.678,-8.263,8.245,-1.117,2.889
71.100,-8.336,-1.888,132.3,6.455,1.678,-8.213,8.193,-1.123,2.904
71.200,-8.361,-1.863,133.2,6.455,1.678,-8.164,8.140,-1.123,2.904
71.300,-8.384,-1.841,133.8,6.455,1.678,-8.114,8.088,-1.123,2.904
71.400,-8.396,-1.826,133.2,6.455,1.678,-8.065,8.036,-1.123,2.904
71.500,-8.409,-1.811,132.6,6.455,1.678,-8.015,7.984,-1.123,2.904
71.600,-8.421,-1.796,131.8,6.455,1.678,-7.965,7.932,-1.123,2.904
71.700,-8.431,-1.782,131.0,6.455,1.678,-7.916,7.879,-1.123,2.904
71.800,-8.442,-1.767,130.2,6.455,1.678,-7.866,7.827,-1.123,2.904
71.900,-8.453,-1.752,129.5,6.455,1.678,-7.817,7.775,-1.123,2.904
72.000,-8.464,-1.736,128.8,6.455,1.678,-7.767,7.723,-1.123,2.904
72.100,-8.476,-1.720,128.2,6.455,1.678,-7.717,7.671,-1.123,2.904
72.200,-8.487,-1.704,127.7,6.455,1.678,-7.668,7.618,-1.123,2.904
72.300,-8.499,-1.687,127.2,6.455,1.678,-7.618,7.566,-1.123,2.904
72.400,-8.512,-1.669,126.8,6.455,1.678,-7.568,7.514,-1.123,2.904
72.500,-8.524,-1.652,126.4,6.455,1.678,-7.519,7.462,-1.123,2.904
72.600,-8.537,-1.633,126.1,6.455,1.678,-7.469,7.410,-1.123,2.904
72.700,-8.549,-1.615,125.8,6.455,1.678,-7.420,7.358,-1.123,2.904
72.800,-8.562,-1.596,125.5,6.455,1.678,-7.370,7.305,-1.123,2.904
72.900,-8.575,-1.577,125.3,6.455,1.678,-7.320,7.253,-1.123,2.904
73.000,-8.588,-1.558,125.1,6.455,1.678,-7.271,7.201,-1.123,2.904
73.100,-8.601,-1.540,124.9,6.455,1.678,-7.221,7.149,-1.123,2.904
73.200,-8.614,-1.520,124.7,6.455,1.678,-7.172,7.097,-1.123,2.904
73.300,-8.627,-1.501,124.6,6.455,1.678,-7.122,7.044,-1.123,2.904
73.400,-8.640,-1.482,124.5,6.455,1.678,-7.072,6.992,-1.123,2.904
73.500,-8.653,-1.462,124.3,6.455,1.678,-7.023,6.940,-1.123,2.904
73.600,-8.666,-1.442,124.2,6.455,1.678,-6.973,6.888,-1.123,2.904
73.700,-8.679,-1.423,124.1,6.455,1.678,-6.924,6.836,-1.123,2.904
73.800,-8.692,-1.403,124.0,6.455,1.678,-6.874,6.783,-1.123,2.904
73.900,-8.705,-1.384,123.9,6.455,1.678,-6.824,6.731,-1.123,2.904
74.000,-8.722,-1.360,124.5,6.455,1.678,-6.775,6.679,-1.123,2.904
74.100,-8.745,-1.334,126.3,6.388,1.634,-6.725,6.627,-1.085,2.853
74.200,-8.768,-1.308,128.0,6.308,1.582,-6.676,6.575,-1.028,2.777
74.300,-8.792,-1.283,129.8,6.227,1.529,-6.626,6.523,-0.971,2.701
74.400,-8.815,-1.260,131.2,6.147,1.476,-6.576,6.470,-0.915,2.624
74.500,-8.824,-1.248,130.4,6.067,1.423,-6.527,6.418,-0.858,2.548
74.600,-8.831,-1.237,129.3,5.987,1.371,-6.477,6.366,-0.801,2.472
74.700,-8.836,-1.227,128.0,5.907,1.318,-6.428,6.314,-0.744,2.396
74.800,-8.840,-1.218,126.6,5.826,1.265,-6.378,6.262,-0.688,2.320
74.900,-8.844,-1.207,125.3,5.746,1.212,-6.362,6.244,-0.631,2.244
75.000,-8.849,-1.197,124.1,5.666,1.159,-6.362,6.244,-0.574,2.167
75.100,-8.855,-1.185,123.0,5.586,1.107,-6.362,6.244,-0.517,2.091
75.200,-8.862,-1.170,121.9,5.506,1.054,-6.362,6.244,-0.460,2.015
75.300,-8.882,-1.141,122.6,5.425,1.001,-6.362,6.244,-0.404,1.939
75.400,-8.904,-1.111,123.9,5.345,0.948,-6.362,6.244,-0.347,1.863
75.500,-8.928,-1.081,125.3,5.265,0.896,-6.362,6.244,-0.290,1.787
75.600,-8.952,-1.052,126.7,5.185,0.843,-6.362,6.244,-0.233,1.710
75.700,-8.977,-1.024,128.0,5.105,0.790,-6.362,6.244,-0.177,1.634
75.800,-9.002,-0.996,129.3,5.024,0.737,-6.362,6.244,-0.120,1.558
75.900,-9.027,-0.969,130.5,4.944,0.685,-6.362,6.244,-0.063,1.482
76.000,-9.053,-0.943,131.7,4.864,0.632,-6.362,6.244,-0.006,1.406
76.100,-9.079,-0.918,132.9,4.784,0.579,-6.362,6.244,0.050,1.329
76.200,-9.089,-0.905,132.5,4.704,0.526,-6.362,6.244,0.107,1.253
76.300,-9.093,-0.897,130.8,4.623,0.474,-6.362,6.244,0.164,1.177
76.400,-9.097,-0.888,129.1,4.543,0.421,-6.362,6.244,0.221,1.101
76.500,-9.100,-0.879,127.6,4.463,0.368,-6.362,6.244,0.278,1.025
76.600,-9.104,-0.870,126.1,4.386,0.358,-6.362,6.244,0.334,0.949
76.700,-9.108,-0.860,124.8,4.290,0.356,-6.362,6.244,0.391,0.872
76.800,-9.112,-0.850,123.5,4.194,0.354,-6.362,6.244,0.419,0.834
76.900,-9.117,-0.839,122.3,4.098,0.352,-6.362,6.244,0.419,0.834
77.000,-9.122,-0.826,121.3,4.002,0.350,-6.362,6.244,0.419,0.834
77.100,-9.128,-0.814,120.3,3.906,0.348,-6.362,6.244,0.419,0.834
77.200,-9.134,-0.800,119.5,3.810,0.346,-6.362,6.244,0.419,0.834
77.300,-9.141,-0.785,118.7,3.714,0.344,-6.362,6.244,0.419,0.834
77.400,-9.148,-0.770,118.1,3.618,0.342,-6.362,6.244,0.419,0.834
77.500,-9.155,-0.754,117.6,3.522,0.340,-6.362,6.244,0.419,0.834
77.600,-9.163,-0.737,117.1,3.426,0.338,-6.362,6.244,0.419,0.834
77.700,-9.171,-0.720,116.7,3.330,0.336,-6.362,6.244,0.419,0.834
77.800,-9.179,-0.702,116.4,3.234,0.334,-6.362,6.244,0.419,0.834
77.900,-9.188,-0.684,116.1,3.138,0.332,-6.386,6.270,0.419,0.834
78.000,-9.196,-0.665,115.9,3.042,0.330,-6.436,6.322,0.419,0.834
78.100,-9.205,-0.647,115.7,2.946,0.327,-6.486,6.375,0.419,0.834
78.200,-9.214,-0.628,115.6,2.850,0.325,-6.535,6.427,0.419,0.834
78.300,-9.222,-0.608,115.4,2.754,0.323,-6.585,6.479,0.419,0.834
78.400,-9.231,-0.589,115.3,2.658,0.321,-6.634,6.531,0.419,0.834
78.500,-9.240,-0.570,115.2,2.579,0.336,-6.684,6.583,0.419,0.834
78.600,-9.249,-0.550,115.1,2.485,0.354,-6.734,6.636,0.419,0.834
78.700,-9.259,-0.530,115.1,2.391,0.372,-6.783,6.688,0.419,0.834
78.800,-9.268,-0.510,115.0,2.296,0.389,-6.833,6.740,0.419,0.834
78.900,-9.277,-0.490,115.0,2.202,0.407,-6.882,6.792,0.419,0.834
79.000,-9.286,-0.471,114.9,2.108,0.425,-6.932,6.844,0.419,0.834
79.100,-9.295,-0.451,114.9,2.013,0.442,-6.982,6.897,0.419,0.834
79.200,-9.303,-0.433,114.8,1.919,0.460,-7.031,6.949,0.419,0.834
79.300,-9.311,-0.415,114.8,1.825,0.478,-7.081,7.001,0.419,0.834
79.400,-9.319,-0.399,114.7,1.730,0.496,-7.130,7.053,0.419,0.834
79.500,-9.326,-0.384,114.7,1.636,0.513,-7.180,7.105,0.419,0.834
79.600,-9.332,-0.370,114.6,1.541,0.531,-7.230,7.157,0.419,0.834
79.700,-9.338,-0.357,114.6,1.447,0.549,-7.279,7.210,0.419,0.834
79.800,-9.343,-0.344,114.5,1.353,0.566,-7.329,7.262,0.394,0.815
79.900,-9.348,-0.333,114.5,1.258,0.584,-7.378,7.314,0.318,0.758
80.000,-9.353,-0.322,114.4,1.164,0.602,-7.428,7.366,0.242,0.701
80.100,-9.358,-0.313,114.4,1.070,0.619,-7.478,7.418,0.166,0.644
80.200,-9.362,-0.304,114.4,0.975,0.637,-7.527,7.471,0.090,0.587
80.300,-9.365,-0.295,114.3,0.881,0.655,-7.577,7.523,0.014,0.530
80.400,-9.369,-0.288,114.3,0.787,0.673,-7.626,7.575,-0.062,0.473
80.500,-9.372,-0.281,114.3,0.692,0.690,-7.676,7.627,-0.137,0.416
80.600,-9.375,-0.274,114.3,0.598,0.708,-7.726,7.679,-0.213,0.359
80.700,-9.377,-0.268,114.2,0.504,0.726,-7.775,7.732,-0.289,0.302
80.800,-9.380,-0.262,114.2,0.409,0.743,-7.825,7.784,-0.365,0.245
80.900,-9.382,-0.257,114.2,0.315,0.761,-7.874,7.836,-0.441,0.188
81.000,-9.385,-0.252,114.1,0.220,0.779,-7.924,7.888,-0.517,0.130
81.100,-9.387,-0.247,114.1,0.126,0.796,-7.974,7.940,-0.593,0.073
81.200,-9.388,-0.243,114.1,0.032,0.814,-8.023,7.992,-0.669,0.016
81.300,-9.390,-0.239,114.1,-0.063,0.832,-8.073,8.045,-0.745,-0.041
81.400,-9.392,-0.235,114.1,-0.157,0.850,-8.122,8.097,-0.821,-0.098
81.500,-9.393,-0.232,114.0,-0.251,0.867,-8.172,8.149,-0.897,-0.155
81.600,-9.389,-0.230,111.4,-0.346,0.885,-8.222,8.201,-0.973,-0.212
81.700,-9.382,-0.227,106.9,-0.440,0.903,-8.271,8.253,-1.049,-0.269
81.800,-9.374,-0.225,102.3,-0.534,0.920,-8.321,8.306,-1.125,-0.326
81.900,-9.368,-0.222,98.4,-0.629,0.938,-8.370,8.358,-1.201,-0.383
82.000,-9.368,-0.213,98.1,-0.723,0.956,-8.370,8.358,-1.277,-0.440
82.100,-9.371,-0.195,97.9,-0.817,0.973,-8.370,8.358,-1.353,-0.497
82.200,-9.375,-0.165,98.2,-0.912,0.991,-8.370,8.358,-1.429,-0.554
82.300,-9.382,-0.131,99.0,-1.006,1.009,-8.370,8.358,-1.504,-0.611
82.400,-9.389,-0.096,99.7,-1.100,1.027,-8.370,8.358,-1.580,-0.669
82.500,-9.397,-0.062,100.5,-1.195,1.044,-8.370,8.358,-1.656,-0.726
82.600,-9.405,-0.027,101.3,-1.289,1.062,-8.370,8.358,-1.732,-0.783
82.700,-9.413,0.006,102.0,-1.384,1.080,-8.370,8.358,-1.808,-0.840
82.800,-9.422,0.040,102.7,-1.478,1.097,-8.370,8.358,-1.884,-0.897
82.900,-9.430,0.072,103.4,-1.572,1.115,-8.370,8.358,-1.960,-0.954
83.000,-9.439,0.102,103.9,-1.667,1.133,-8.370,8.358,-2.036,-1.011
83.100,-9.445,0.124,104.3,-1.761,1.150,-8.370,8.358,-2.112,-1.068
83.200,-9.449,0.138,104.7,-1.855,1.168,-8.370,8.358,-2.188,-1.125
83.300,-9.453,0.149,104.9,-1.950,1.186,-8.370,8.358,-2.264,-1.182
83.400,-9.454,0.154,104.9,-2.044,1.204,-8.370,8.358,-2.340,-1.239
83.500,-9.448,0.156,101.2,-2.138,1.221,-8.370,8.358,-2.416,-1.296
83.600,-9.440,0.157,96.7,-2.233,1.239,-8.370,8.358,-2.492,-1.353
83.700,-9.432,0.158,92.1,-2.327,1.257,-8.370,8.358,-2.568,-1.410
83.800,-9.424,0.158,87.6,-2.421,1.274,-8.370,8.358,-2.644,-1.468
83.900,-9.418,0.165,84.5,-2.516,1.292,-8.370,8.358,-2.720,-1.525
84.000,-9.415,0.197,84.7,-2.610,1.310,-8.370,8.358,-2.720,-1.525
84.100,-9.415,0.235,86.2,-2.704,1.328,-8.370,8.358,-2.720,-1.525
84.200,-9.411,0.272,85.3,-2.799,1.345,-8.370,8.358,-2.720,-1.525
84.300,-9.403,0.308,83.0,-2.893,1.363,-8.370,8.358,-2.720,-1.525
84.400,-9.394,0.342,80.7,-2.988,1.381,-8.370,8.358,-2.720,-1.525
84.500,-9.382,0.377,77.8,-3.082,1.398,-8.370,8.358,-2.720,-1.525
84.600,-9.368,0.413,75.0,-3.176,1.416,-8.370,8.358,-2.720,-1.525
84.700,-9.354,0.446,72.5,-3.271,1.434,-8.370,8.358,-2.720,-1.525
84.800,-9.341,0.476,70.9,-3.365,1.451,-8.370,8.358,-2.720,-1.525
84.900,-9.329,0.502,69.8,-3.459,1.469,-8.370,8.358,-2.720,-1.525
85.000,-9.319,0.527,69.3,-3.554,1.487,-8.329,8.314,-2.720,-1.525
85.100,-9.307,0.553,68.5,-3.648,1.505,-8.279,8.262,-2.720,-1.525
85.200,-9.298,0.576,68.2,-3.742,1.522,-8.230,8.210,-2.720,-1.525
85.300,-9.288,0.599,68.0,-3.837,1.540,-8.180,8.158,-2.720,-1.525
85.400,-9.281,0.618,68.3,-3.931,1.558,-8.131,8.106,-2.720,-1.525
85.500,-9.274,0.637,68.7,-4.025,1.575,-8.081,8.053,-2.720,-1.525
85.600,-9.267,0.656,69.1,-4.120,1.593,-8.031,8.001,-2.720,-1.525
85.700,-9.261,0.675,69.4,-4.214,1.611,-7.982,7.949,-2.720,-1.525
85.800,-9.254,0.695,69.6,-4.293,1.626,-7.932,7.897,-2.720,-1.525
85.900,-9.248,0.714,70.0,-4.293,1.626,-7.883,7.845,-2.720,-1.525
86.000,-9.241,0.734,70.4,-4.293,1.626,-7.833,7.792,-2.720,-1.525
86.100,-9.235,0.754,70.6,-4.293,1.626,-7.783,7.740,-2.720,-1.525
86.200,-9.227,0.775,70.5,-4.293,1.626,-7.734,7.688,-2.720,-1.525
86.300,-9.220,0.796,70.7,-4.293,1.626,-7.684,7.636,-2.720,-1.525
86.400,-9.214,0.816,71.0,-4.293,1.626,-7.635,7.584,-2.720,-1.525
86.500,-9.207,0.836,71.1,-4.293,1.626,-7.585,7.531,-2.720,-1.525
86.600,-9.199,0.858,71.1,-4.293,1.626,-7.535,7.479,-2.720,-1.525
86.700,-9.191,0.881,70.7,-4.293,1.626,-7.486,7.427,-2.720,-1.525
86.800,-9.181,0.905,70.2,-4.293,1.626,-7.436,7.375,-2.720,-1.525
86.900,-9.171,0.929,69.7,-4.293,1.626,-7.387,7.323,-2.720,-1.525
87.000,-9.163,0.951,69.6,-4.293,1.626,-7.337,7.271,-2.642,-1.542
87.100,-9.156,0.971,69.8,-4.293,1.626,-7.287,7.218,-2.550,-1.562
87.200,-9.150,0.991,70.4,-4.293,1.626,-7.238,7.166,-2.457,-1.583
87.300,-9.147,1.012,72.5,-4.293,1.626,-7.188,7.114,-2.364,-1.603
87.400,-9.142,1.031,72.9,-4.293,1.626,-7.139,7.062,-2.271,-1.624
87.500,-9.137,1.050,73.3,-4.293,1.626,-7.089,7.010,-2.178,-1.644
87.600,-9.131,1.069,73.5,-4.293,1.626,-7.039,6.957,-2.086,-1.665
87.700,-9.126,1.089,73.5,-4.293,1.626,-6.990,6.905,-1.993,-1.685
87.800,-9.121,1.110,74.3,-4.293,1.626,-6.940,6.853,-1.900,-1.706
87.900,-9.115,1.130,74.4,-4.293,1.626,-6.891,6.801,-1.807,-1.726
88.000,-9.109,1.151,74.2,-4.293,1.626,-6.841,6.749,-1.715,-1.746
88.100,-9.103,1.171,74.1,-4.293,1.626,-6.791,6.696,-1.622,-1.767
88.200,-9.100,1.193,75.6,-4.293,1.626,-6.742,6.644,-1.529,-1.787
88.300,-9.097,1.216,77.0,-4.293,1.626,-6.692,6.592,-1.436,-1.808
88.400,-9.097,1.240,79.6,-4.293,1.626,-6.643,6.540,-1.344,-1.828
88.500,-9.093,1.261,79.7,-4.293,1.626,-6.593,6.488,-1.251,-1.849
88.600,-9.089,1.283,79.4,-4.293,1.626,-6.543,6.436,-1.158,-1.869
88.700,-9.084,1.306,79.0,-4.293,1.626,-6.494,6.383,-1.065,-1.890
88.800,-9.078,1.330,78.4,-4.293,1.626,-6.444,6.331,-0.973,-1.910
88.900,-9.072,1.355,78.4,-4.198,1.608,-6.395,6.279,-0.880,-1.931
89.000,-9.068,1.381,78.7,-4.104,1.590,-6.362,6.244,-0.787,-1.951
89.100,-9.062,1.405,78.1,-4.010,1.572,-6.362,6.244,-0.694,-1.972
89.200,-9.056,1.429,77.5,-3.915,1.554,-6.362,6.244,-0.601,-1.992
89.300,-9.049,1.453,77.0,-3.821,1.536,-6.362,6.244,-0.509,-2.013
89.400,-9.043,1.477,76.5,-3.727,1.518,-6.362,6.244,-0.416,-2.033
89.500,-9.036,1.500,76.0,-3.633,1.500,-6.362,6.244,-0.323,-2.054
89.600,-9.030,1.523,75.6,-3.538,1.482,-6.362,6.244,-0.230,-2.074
89.700,-9.023,1.545,75.2,-3.444,1.464,-6.362,6.244,-0.138,-2.095
89.800,-9.017,1.567,74.9,-3.350,1.447,-6.362,6.244,-0.045,-2.115
89.900,-9.010,1.588,74.7,-3.255,1.429,-6.362,6.244,0.048,-2.136
90.000,-9.004,1.609,74.4,-3.161,1.411,-6.362,6.244,0.141,-2.156
90.100,-8.998,1.629,74.3,-3.067,1.393,-6.362,6.244,0.233,-2.177
90.200,-8.992,1.650,74.2,-2.972,1.375,-6.362,6.244,0.326,-2.197
90.300,-8.986,1.670,74.1,-2.878,1.357,-6.362,6.244,0.419,-2.217
90.400,-8.981,1.689,74.0,-2.784,1.339,-6.362,6.244,0.512,-2.238
90.500,-8.975,1.709,74.0,-2.689,1.321,-6.362,6.244,0.605,-2.258
90.600,-8.969,1.729,74.0,-2.595,1.303,-6.362,6.244,0.697,-2.279
90.700,-8.964,1.748,73.9,-2.501,1.286,-6.362,6.244,0.790,-2.299
90.800,-8.958,1.768,73.9,-2.406,1.268,-6.362,6.244,0.883,-2.320
90.900,-8.952,1.786,73.9,-2.312,1.250,-6.362,6.244,0.976,-2.340
91.000,-8.947,1.805,74.0,-2.218,1.232,-6.362,6.244,1.037,-2.354
91.100,-8.942,1.824,74.0,-2.123,1.214,-6.362,6.244,1.037,-2.354
91.200,-8.937,1.843,74.1,-2.029,1.196,-6.362,6.244,1.037,-2.354
91.300,-8.931,1.862,74.1,-1.935,1.178,-6.362,6.244,1.037,-2.354
91.400,-8.926,1.881,74.2,-1.840,1.160,-6.362,6.244,1.037,-2.354
91.500,-8.921,1.900,74.2,-1.746,1.142,-6.362,6.244,1.037,-2.354
91.600,-8.916,1.919,74.3,-1.652,1.125,-6.362,6.244,1.037,-2.354
91.700,-8.910,1.938,74.3,-1.558,1.107,-6.362,6.244,1.037,-2.354
91.800,-8.905,1.956,74.4,-1.463,1.089,-6.362,6.244,1.037,-2.354
91.900,-8.900,1.975,74.4,-1.369,1.071,-6.362,6.244,1.037,-2.354
92.000,-8.895,1.994,74.5,-1.275,1.053,-6.370,6.253,1.037,-2.354
92.100,-8.890,2.013,74.5,-1.180,1.035,-6.419,6.305,1.037,-2.354
92.200,-8.884,2.032,74.5,-1.086,1.017,-6.469,6.357,1.037,-2.354
92.300,-8.879,2.051,74.6,-0.992,0.999,-6.519,6.409,1.037,-2.354
92.400,-8.874,2.070,74.6,-0.897,0.981,-6.568,6.462,1.037,-2.354
92.500,-8.869,2.089,74.7,-0.803,0.964,-6.618,6.514,1.037,-2.354
92.600,-8.864,2.108,74.7,-0.709,0.946,-6.667,6.566,1.037,-2.354
92.700,-8.859,2.127,74.7,-0.614,0.928,-6.717,6.618,1.037,-2.354
92.800,-8.854,2.146,74.8,-0.520,0.910,-6.767,6.670,1.037,-2.354
92.900,-8.849,2.164,74.8,-0.426,0.892,-6.816,6.723,1.037,-2.354
93.000,-8.844,2.183,74.8,-0.331,0.874,-6.866,6.775,1.037,-2.354
93.100,-8.839,2.202,74.9,-0.237,0.856,-6.915,6.827,1.037,-2.354
93.200,-8.833,2.221,74.9,-0.143,0.838,-6.965,6.879,1.037,-2.354
93.300,-8.828,2.240,74.9,-0.048,0.820,-7.015,6.931,1.037,-2.354
93.400,-8.823,2.259,75.0,0.046,0.803,-7.064,6.984,1.037,-2.354
93.500,-8.818,2.278,75.0,0.140,0.785,-7.114,7.036,1.037,-2.354
93.600,-8.813,2.297,75.0,0.235,0.767,-7.163,7.088,1.037,-2.354
93.700,-8.808,2.316,75.0,0.329,0.749,-7.213,7.140,1.037,-2.354
93.800,-8.803,2.335,75.1,0.423,0.731,-7.263,7.192,1.037,-2.354
93.900,-8.798,2.354,75.1,0.517,0.713,-7.312,7.244,1.037,-2.354
94.000,-8.798,2.364,76.3,0.612,0.695,-7.362,7.297,1.031,-2.339
94.100,-8.795,2.381,76.7,0.706,0.677,-7.411,7.349,0.995,-2.251
94.200,-8.790,2.399,76.8,0.800,0.659,-7.461,7.401,0.959,-2.164
94.300,-8.790,2.410,78.1,0.895,0.642,-7.511,7.453,0.923,-2.076
94.400,-8.791,2.419,79.4,0.989,0.624,-7.560,7.505,0.887,-1.988
94.500,-8.792,2.428,80.7,1.083,0.606,-7.610,7.558,0.851,-1.900
94.600,-8.792,2.437,81.9,1.178,0.588,-7.659,7.610,0.815,-1.812
94.700,-8.793,2.446,83.0,1.272,0.570,-7.709,7.662,0.779,-1.724
94.800,-8.794,2.455,84.0,1.366,0.552,-7.759,7.714,0.743,-1.636
94.900,-8.795,2.463,84.9,1.461,0.534,-7.808,7.766,0.706,-1.548
95.000,-8.795,2.472,85.7,1.555,0.516,-7.858,7.819,0.670,-1.461
95.100,-8.796,2.482,86.3,1.649,0.498,-7.907,7.871,0.634,-1.373
95.200,-8.796,2.492,86.9,1.744,0.481,-7.957,7.923,0.598,-1.285
95.300,-8.797,2.502,87.5,1.838,0.463,-8.007,7.975,0.562,-1.197
95.400,-8.797,2.514,87.9,1.932,0.445,-8.056,8.027,0.526,-1.109
95.500,-8.798,2.525,88.3,2.027,0.427,-8.106,8.079,0.490,-1.021
95.600,-8.798,2.537,88.7,2.121,0.409,-8.155,8.132,0.454,-0.933
95.700,-8.798,2.549,89.1,2.215,0.391,-8.205,8.184,0.418,-0.846
95.800,-8.799,2.562,89.4,2.310,0.373,-8.255,8.236,0.382,-0.758
95.900,-8.799,2.575,89.7,2.404,0.355,-8.304,8.288,0.345,-0.670
96.000,-8.799,2.591,89.7,2.498,0.337,-8.354,8.340,0.309,-0.582
96.100,-8.797,2.617,88.8,2.578,0.334,-8.370,8.358,0.273,-0.494
96.200,-8.797,2.632,88.9,2.674,0.333,-8.370,8.358,0.237,-0.406
96.300,-8.797,2.646,89.0,2.770,0.332,-8.370,8.358,0.201,-0.318
96.400,-8.797,2.663,89.0,2.866,0.332,-8.370,8.358,0.165,-0.230
96.500,-8.797,2.678,89.1,2.962,0.331,-8.370,8.358,0.129,-0.143
96.600,-8.796,2.694,89.1,3.058,0.330,-8.370,8.358,0.093,-0.055
96.700,-8.794,2.720,88.3,3.154,0.330,-8.370,8.358,0.057,0.033
96.800,-8.792,2.746,87.4,3.250,0.329,-8.370,8.358,0.021,0.121
96.900,-8.789,2.769,86.7,3.346,0.328,-8.370,8.358,-0.016,0.209
97.000,-8.786,2.791,85.9,3.442,0.327,-8.370,8.358,-0.052,0.297
97.100,-8.786,2.803,86.0,3.538,0.327,-8.370,8.358,-0.088,0.385
97.200,-8.786,2.811,86.4,3.634,0.326,-8.370,8.358,-0.124,0.473
97.300,-8.786,2.819,86.7,3.730,0.325,-8.370,8.358,-0.160,0.560
97.400,-8.786,2.825,87.1,3.826,0.324,-8.370,8.358,-0.196,0.648
97.500,-8.785,2.837,86.6,3.922,0.324,-8.370,8.358,-0.232,0.736
97.600,-8.785,2.844,86.9,4.018,0.323,-8.370,8.358,-0.268,0.824
97.700,-8.785,2.849,87.3,4.114,0.322,-8.370,8.358,-0.304,0.912
97.800,-8.786,2.855,87.7,4.210,0.321,-8.370,8.358,-0.341,1.000
97.900,-8.786,2.860,88.0,4.306,0.321,-8.370,8.358,-0.377,1.088
98.000,-8.787,2.865,88.3,4.376,0.355,-8.370,8.358,-0.413,1.176
98.100,-8.787,2.870,88.6,4.457,0.406,-8.370,8.358,-0.449,1.263
98.200,-8.787,2.875,88.9,4.538,0.458,-8.370,8.358,-0.485,1.351
98.300,-8.788,2.880,89.1,4.619,0.510,-8.370,8.358,-0.521,1.439
98.400,-8.788,2.884,89.4,4.700,0.561,-8.370,8.358,-0.557,1.527
98.500,-8.788,2.889,89.6,4.781,0.613,-8.370,8.358,-0.593,1.615
98.600,-8.789,2.894,89.8,4.862,0.664,-8.370,8.358,-0.629,1.703
98.700,-8.789,2.899,89.9,4.943,0.716,-8.370,8.358,-0.665,1.791
98.800,-8.789,2.904,90.1,5.024,0.767,-8.370,8.358,-0.702,1.879
98.900,-8.790,2.908,90.2,5.105,0.819,-8.370,8.358,-0.738,1.966
99.000,-8.790,2.913,90.3,5.186,0.870,-8.370,8.358,-0.774,2.054
99.100,-8.791,2.917,90.8,5.267,0.922,-8.346,8.332,-0.810,2.142
99.200,-8.797,2.922,94.4,5.348,0.974,-8.296,8.280,-0.846,2.230
99.300,-8.805,2.926,98.9,5.429,1.025,-8.246,8.227,-0.882,2.318
99.400,-8.814,2.930,103.3,5.510,1.077,-8.197,8.175,-0.918,2.406
99.500,-8.823,2.933,107.6,5.591,1.128,-8.147,8.123,-0.954,2.494
99.600,-8.832,2.937,111.6,5.672,1.180,-8.098,8.071,-0.990,2.582
99.700,-8.842,2.944,115.2,5.752,1.231,-8.048,8.019,-1.026,2.669
99.800,-8.856,2.960,118.4,5.833,1.283,-7.998,7.966,-1.063,2.757
99.900,-8.874,2.981,121.3,5.914,1.334,-7.949,7.914,-1.099,2.845
100.000,-8.895,3.004,123.8,5.995,1.386,-7.899,7.862,-1.123,2.904
100.100,-8.917,3.029,125.9,6.076,1.438,-7.850,7.810,-1.123,2.904
100.200,-8.941,3.057,127.6,6.157,1.489,-7.800,7.758,-1.123,2.904
100.300,-8.966,3.085,128.9,6.238,1.541,-7.750,7.705,-1.123,2.904
100.400,-8.990,3.111,130.0,6.319,1.592,-7.701,7.653,-1.123,2.904
100.500,-9.014,3.136,130.8,6.400,1.644,-7.651,7.601,-1.123,2.904
100.600,-9.029,3.154,130.7,6.454,1.678,-7.602,7.549,-1.123,2.904
100.700,-9.036,3.165,129.6,6.454,1.678,-7.552,7.497,-1.123,2.904
100.800,-9.042,3.176,128.4,6.454,1.678,-7.502,7.445,-1.123,2.904
100.900,-9.047,3.186,127.1,6.454,1.678,-7.453,7.392,-1.123,2.904
101.000,-9.051,3.196,125.7,6.454,1.678,-7.403,7.340,-1.123,2.904
101.100,-9.055,3.206,124.4,6.454,1.678,-7.354,7.288,-1.123,2.904
101.200,-9.066,3.224,123.8,6.454,1.678,-7.304,7.236,-1.123,2.904
101.300,-9.072,3.236,122.7,6.454,1.678,-7.254,7.184,-1.123,2.904
101.400,-9.085,3.258,122.5,6.454,1.678,-7.205,7.131,-1.123,2.904
