# seed=20260723005 wall_start=2026-07-30 13:22:20 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.833,-0.000,-0.000,0.0,0.905,-1.491,2.025,-5.832,8.202,6.721
4.933,-0.000,-0.000,0.0,0.921,-1.400,2.025,-5.832,8.202,6.721
5.033,-0.000,-0.000,0.0,0.937,-1.310,2.025,-5.832,8.202,6.721
5.133,-0.000,-0.000,0.0,0.954,-1.219,2.025,-5.832,8.202,6.721
5.233,-0.000,-0.000,0.0,0.970,-1.129,2.025,-5.832,8.202,6.721
5.333,-0.000,-0.000,0.0,0.987,-1.038,2.025,-5.832,8.202,6.721
5.433,-0.000,-0.000,0.0,1.003,-0.947,2.025,-5.832,8.202,6.721
5.533,-0.000,-0.000,0.0,1.020,-0.857,2.025,-5.832,8.202,6.721
5.633,-0.000,-0.000,0.0,1.036,-0.766,2.025,-5.832,8.202,6.721
5.733,-0.000,-0.000,0.0,1.052,-0.676,2.025,-5.832,8.202,6.721
5.833,-0.000,-0.000,0.0,1.069,-0.585,2.025,-5.832,8.202,6.721
5.933,-0.000,-0.000,0.0,1.085,-0.495,2.025,-5.832,8.202,6.721
6.033,-0.000,-0.000,0.0,1.102,-0.404,2.025,-5.832,8.202,6.721
6.133,-0.000,-0.000,0.0,1.118,-0.314,2.025,-5.832,8.202,6.721
6.233,-0.000,-0.000,0.0,1.134,-0.223,2.025,-5.832,8.202,6.721
6.333,-0.000,-0.000,0.0,1.151,-0.133,2.025,-5.832,8.202,6.721
6.433,-0.000,-0.000,0.0,1.167,-0.042,2.025,-5.832,8.202,6.721
6.533,-0.000,-0.000,0.0,1.184,0.048,2.025,-5.832,8.202,6.721
6.633,-0.000,-0.000,0.0,1.200,0.139,2.025,-5.832,8.202,6.721
6.733,-0.000,-0.000,0.0,1.217,0.229,2.025,-5.832,8.202,6.721
6.833,-0.000,-0.000,0.0,1.233,0.320,2.025,-5.832,8.202,6.721
6.933,-0.000,-0.000,0.0,1.249,0.410,2.025,-5.832,8.202,6.721
7.033,-0.000,-0.000,0.0,1.266,0.501,2.025,-5.832,8.202,6.721
7.133,-0.000,-0.000,0.0,1.282,0.591,2.025,-5.832,8.202,6.721
7.233,-0.000,-0.000,0.0,1.299,0.682,2.025,-5.832,8.202,6.721
7.333,-0.000,-0.000,0.0,1.315,0.772,2.025,-5.832,8.202,6.721
7.433,-0.000,-0.000,0.0,1.331,0.863,2.025,-5.832,8.202,6.721
7.533,-0.000,-0.000,0.0,1.348,0.953,2.025,-5.832,8.202,6.721
7.633,-0.000,-0.000,0.0,1.364,1.044,2.025,-5.832,8.202,6.721
7.733,-0.000,-0.000,0.0,1.381,1.135,2.025,-5.832,8.202,6.721
7.833,-0.000,-0.000,0.0,1.397,1.225,2.025,-5.832,8.202,6.721
7.933,-0.000,-0.000,0.0,1.414,1.316,2.025,-5.832,8.202,6.721
8.033,-0.000,-0.000,0.0,1.430,1.406,2.025,-5.832,8.202,6.721
8.133,-0.000,-0.000,0.0,1.446,1.497,2.025,-5.832,8.202,6.721
8.233,-0.000,-0.000,0.0,1.463,1.587,2.025,-5.832,8.202,6.721
8.333,-0.000,-0.000,0.0,1.479,1.678,2.025,-5.832,8.202,6.721
8.433,-0.000,-0.000,0.0,1.496,1.768,2.025,-5.832,8.202,6.721
8.533,-0.000,-0.000,0.0,1.512,1.859,2.025,-5.832,8.202,6.721
8.633,-0.000,-0.000,0.0,1.529,1.949,2.025,-5.832,8.202,6.721
8.733,-0.000,-0.000,0.0,1.545,2.040,2.025,-5.832,8.202,6.721
8.833,-0.000,-0.000,0.0,1.561,2.130,2.025,-5.832,8.202,6.721
8.933,-0.000,-0.000,0.0,1.578,2.221,2.025,-5.832,8.202,6.721
9.033,-0.000,-0.000,0.0,1.594,2.311,2.025,-5.832,8.202,6.721
9.133,-0.000,-0.000,0.0,1.611,2.402,2.025,-5.832,8.202,6.721
9.233,-0.000,-0.000,0.0,1.627,2.492,2.025,-5.832,8.202,6.721
9.333,-0.000,-0.000,0.0,1.643,2.583,2.025,-5.832,8.202,6.721
9.433,-0.000,-0.000,0.0,1.660,2.673,2.025,-5.832,8.202,6.721
9.533,-0.000,-0.000,0.0,1.676,2.764,2.025,-5.832,8.202,6.721
9.633,-0.000,-0.000,0.0,1.693,2.854,2.025,-5.832,8.202,6.721
9.733,-0.000,-0.000,0.0,1.709,2.945,2.025,-5.832,8.202,6.721
9.833,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
9.933,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.033,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.133,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.233,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.333,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.433,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.533,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.633,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.733,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.833,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
10.933,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.033,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.133,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.233,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.333,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.433,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.533,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.633,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.733,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.833,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
11.933,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
12.033,-0.000,-0.000,0.0,1.717,2.990,2.025,-5.832,8.202,6.721
12.133,0.000,-0.000,-0.1,1.717,2.990,2.025,-5.832,8.202,6.721
12.233,0.002,-0.000,-0.3,1.717,2.990,2.025,-5.832,8.202,6.721
12.333,0.007,-0.001,-0.7,1.717,2.990,2.025,-5.832,8.202,6.721
12.433,0.028,-0.008,-4.1,1.717,2.990,2.025,-5.832,8.202,6.721
12.533,0.050,-0.017,-8.0,1.717,2.990,2.025,-5.832,8.202,6.721
12.633,0.052,-0.018,-8.3,1.717,2.990,2.025,-5.832,8.202,6.721
12.733,0.052,-0.018,-8.3,1.717,2.990,2.025,-5.832,8.202,6.721
12.833,0.052,-0.018,-8.3,1.712,2.960,2.025,-5.832,8.202,6.721
12.933,0.052,-0.018,-8.3,1.695,2.870,2.025,-5.832,8.202,6.721
13.033,0.052,-0.018,-8.3,1.678,2.779,2.025,-5.832,8.202,6.721
13.133,0.052,-0.018,-8.3,1.662,2.689,2.025,-5.832,8.202,6.721
13.233,0.052,-0.018,-8.3,1.645,2.598,2.025,-5.832,8.202,6.721
13.333,0.052,-0.018,-8.3,1.628,2.508,2.025,-5.832,8.202,6.721
13.433,0.052,-0.018,-8.3,1.612,2.417,2.025,-5.832,8.202,6.721
13.533,0.052,-0.018,-8.3,1.595,2.327,2.025,-5.832,8.202,6.721
13.633,0.052,-0.018,-8.3,1.578,2.236,2.025,-5.832,8.202,6.721
13.733,0.052,-0.018,-8.3,1.561,2.146,2.025,-5.832,8.202,6.721
13.833,0.052,-0.018,-8.3,1.545,2.055,2.025,-5.832,8.202,6.721
13.933,0.052,-0.018,-8.3,1.528,1.965,2.025,-5.832,8.202,6.721
14.033,0.052,-0.018,-8.3,1.511,1.874,2.025,-5.832,8.202,6.721
14.133,0.052,-0.018,-8.3,1.495,1.784,2.025,-5.832,8.202,6.721
14.233,0.052,-0.018,-8.3,1.478,1.694,2.025,-5.832,8.202,6.721
14.333,0.052,-0.018,-8.3,1.461,1.603,2.025,-5.832,8.202,6.721
14.433,0.052,-0.018,-8.3,1.445,1.513,2.025,-5.832,8.202,6.721
14.533,0.052,-0.018,-8.3,1.428,1.422,2.025,-5.832,8.202,6.721
14.633,0.053,-0.019,-8.4,1.411,1.332,2.025,-5.832,8.202,6.721
14.733,0.071,-0.027,-11.5,1.394,1.241,2.025,-5.832,8.202,6.721
14.833,0.096,-0.044,-17.1,1.378,1.151,2.025,-5.832,8.202,6.721
14.933,0.120,-0.064,-22.8,1.361,1.060,2.025,-5.832,8.202,6.721
15.033,0.142,-0.086,-28.4,1.344,0.970,2.025,-5.832,8.202,6.721
15.133,0.161,-0.108,-33.8,1.328,0.879,2.025,-5.832,8.202,6.721
15.233,0.179,-0.132,-38.7,1.311,0.789,2.025,-5.832,8.202,6.721
15.333,0.196,-0.156,-42.9,1.294,0.698,2.025,-5.832,8.202,6.721
15.433,0.210,-0.181,-46.8,1.277,0.608,2.025,-5.832,8.202,6.721
15.533,0.224,-0.206,-50.2,1.261,0.517,2.025,-5.832,8.202,6.721
15.633,0.238,-0.231,-52.9,1.244,0.427,2.025,-5.832,8.202,6.721
15.733,0.250,-0.256,-55.6,1.227,0.336,2.025,-5.832,8.202,6.721
15.833,0.262,-0.281,-57.8,1.211,0.246,2.025,-5.832,8.202,6.721
15.933,0.273,-0.308,-60.2,1.194,0.155,2.025,-5.832,8.202,6.721
16.033,0.283,-0.335,-62.6,1.177,0.065,2.025,-5.832,8.202,6.721
16.133,0.292,-0.362,-64.7,1.161,-0.025,2.025,-5.832,8.202,6.721
16.233,0.300,-0.388,-66.5,1.144,-0.116,2.025,-5.832,8.202,6.721
16.333,0.308,-0.414,-68.3,1.127,-0.206,2.025,-5.832,8.202,6.721
16.433,0.315,-0.440,-69.8,1.110,-0.297,2.025,-5.832,8.202,6.721
16.533,0.322,-0.468,-71.3,1.094,-0.387,2.025,-5.832,8.202,6.721
16.633,0.328,-0.496,-72.7,1.077,-0.478,2.025,-5.832,8.202,6.721
16.733,0.334,-0.523,-74.0,1.060,-0.568,2.025,-5.832,8.202,6.721
16.833,0.340,-0.551,-74.9,1.044,-0.659,2.025,-5.832,8.202,6.721
16.933,0.345,-0.577,-75.7,1.027,-0.749,2.025,-5.832,8.202,6.721
17.033,0.350,-0.604,-76.6,1.010,-0.840,2.025,-5.832,8.202,6.721
17.133,0.356,-0.633,-77.3,0.994,-0.930,2.025,-5.832,8.202,6.721
17.233,0.361,-0.661,-77.9,0.977,-1.021,2.025,-5.832,8.202,6.721
17.333,0.366,-0.689,-78.5,0.960,-1.111,2.025,-5.832,8.202,6.721
17.433,0.370,-0.717,-79.2,0.943,-1.202,2.025,-5.832,8.202,6.721
17.533,0.374,-0.745,-79.5,0.927,-1.292,2.025,-5.832,8.202,6.721
17.633,0.379,-0.772,-79.8,0.910,-1.383,2.025,-5.832,8.202,6.721
17.733,0.383,-0.800,-80.0,0.893,-1.473,2.025,-5.832,8.202,6.721
17.833,0.387,-0.824,-80.4,0.877,-1.563,2.025,-5.832,8.202,6.721
17.933,0.389,-0.847,-81.0,0.860,-1.654,2.025,-5.832,8.202,6.721
18.033,0.392,-0.869,-81.5,0.843,-1.744,2.025,-5.832,8.202,6.721
18.133,0.395,-0.892,-81.8,0.832,-1.820,2.025,-5.832,8.202,6.721
18.233,0.398,-0.913,-82.0,0.831,-1.912,2.025,-5.832,8.202,6.721
18.333,0.401,-0.938,-82.1,0.831,-2.004,2.025,-5.832,8.202,6.721
18.433,0.404,-0.966,-82.3,0.830,-2.096,2.025,-5.832,8.202,6.721
18.533,0.408,-0.994,-82.3,0.830,-2.188,2.025,-5.832,8.202,6.721
18.633,0.412,-1.021,-82.3,0.829,-2.280,2.025,-5.832,8.202,6.721
18.733,0.415,-1.049,-82.3,0.828,-2.372,2.025,-5.832,8.202,6.721
18.833,0.419,-1.076,-82.2,0.828,-2.464,2.025,-5.832,8.202,6.721
18.933,0.423,-1.105,-82.2,0.827,-2.556,2.025,-5.832,8.202,6.721
19.033,0.427,-1.133,-82.1,0.827,-2.648,2.025,-5.832,8.202,6.721
19.133,0.432,-1.161,-81.8,0.826,-2.740,2.025,-5.832,8.202,6.721
19.233,0.437,-1.190,-81.5,0.825,-2.832,2.025,-5.832,8.202,6.721
19.333,0.441,-1.218,-81.2,0.825,-2.924,2.025,-5.832,8.202,6.721
19.433,0.446,-1.247,-80.9,0.824,-3.016,2.025,-5.832,8.202,6.721
19.533,0.451,-1.275,-80.7,0.824,-3.108,2.025,-5.832,8.202,6.721
19.633,0.457,-1.303,-80.4,0.823,-3.200,2.025,-5.832,8.202,6.721
19.733,0.462,-1.330,-80.1,0.822,-3.292,2.025,-5.832,8.202,6.721
19.833,0.467,-1.358,-79.8,0.822,-3.384,2.025,-5.832,8.202,6.721
19.933,0.473,-1.385,-79.5,0.821,-3.476,2.025,-5.832,8.202,6.721
20.033,0.479,-1.413,-79.1,0.821,-3.568,2.025,-5.832,8.202,6.721
20.133,0.485,-1.441,-78.8,0.860,-3.623,2.025,-5.832,8.202,6.721
20.233,0.491,-1.469,-78.4,0.938,-3.671,2.025,-5.832,8.202,6.721
20.333,0.498,-1.497,-78.0,1.017,-3.719,2.025,-5.832,8.202,6.721
20.433,0.504,-1.525,-77.7,1.095,-3.767,2.025,-5.832,8.202,6.721
20.533,0.512,-1.553,-77.1,1.174,-3.815,2.025,-5.832,8.202,6.721
20.633,0.519,-1.581,-76.8,1.252,-3.863,2.025,-5.832,8.202,6.721
20.733,0.525,-1.607,-76.6,1.331,-3.910,2.025,-5.832,8.202,6.721
20.833,0.533,-1.633,-75.8,1.409,-3.958,2.025,-5.832,8.202,6.721
20.933,0.541,-1.659,-75.0,1.488,-4.006,2.025,-5.832,8.202,6.721
21.033,0.550,-1.685,-74.1,1.566,-4.054,2.025,-5.832,8.202,6.721
21.133,0.559,-1.712,-73.5,1.645,-4.102,2.025,-5.832,8.202,6.721
21.233,0.568,-1.739,-73.0,1.723,-4.150,2.025,-5.832,8.202,6.721
21.333,0.578,-1.767,-72.5,1.802,-4.198,2.025,-5.832,8.202,6.721
21.433,0.587,-1.794,-72.3,1.880,-4.246,2.025,-5.832,8.202,6.721
21.533,0.596,-1.821,-72.0,1.959,-4.294,2.025,-5.832,8.202,6.721
21.633,0.605,-1.848,-72.0,2.037,-4.342,2.025,-5.832,8.202,6.721
21.733,0.614,-1.876,-72.0,2.116,-4.390,2.025,-5.832,8.202,6.721
21.833,0.623,-1.903,-71.7,2.194,-4.438,2.025,-5.832,8.202,6.721
21.933,0.633,-1.930,-71.5,2.273,-4.486,2.025,-5.832,8.202,6.721
22.033,0.642,-1.957,-71.5,2.351,-4.534,2.025,-5.832,8.202,6.721
22.133,0.651,-1.985,-71.5,2.430,-4.582,2.025,-5.832,8.202,6.721
22.233,0.660,-2.012,-71.7,2.508,-4.630,2.025,-5.832,8.202,6.721
22.333,0.669,-2.039,-71.4,2.587,-4.678,2.025,-5.832,8.202,6.721
22.433,0.679,-2.066,-71.1,2.665,-4.726,2.025,-5.832,8.202,6.721
22.533,0.689,-2.093,-70.9,2.705,-4.750,2.025,-5.832,8.202,6.721
22.633,0.698,-2.121,-70.9,2.705,-4.750,2.025,-5.832,8.202,6.721
22.733,0.707,-2.148,-71.2,2.705,-4.750,2.025,-5.832,8.202,6.721
22.833,0.716,-2.175,-71.6,2.705,-4.750,2.025,-5.832,8.202,6.721
22.933,0.722,-2.200,-72.4,2.705,-4.750,2.025,-5.832,8.202,6.721
23.033,0.728,-2.225,-73.3,2.705,-4.750,2.025,-5.832,8.202,6.721
23.133,0.733,-2.246,-74.1,2.705,-4.750,2.025,-5.832,8.202,6.721
23.233,0.737,-2.267,-74.9,2.705,-4.750,2.025,-5.832,8.202,6.721
23.333,0.741,-2.286,-75.7,2.705,-4.750,2.025,-5.832,8.202,6.721
23.433,0.743,-2.301,-76.4,2.705,-4.750,2.025,-5.832,8.202,6.721
23.533,0.743,-2.301,-76.4,2.705,-4.750,2.025,-5.832,8.202,6.721
23.633,0.744,-2.304,-76.5,2.705,-4.750,2.025,-5.832,8.202,6.721
23.733,0.749,-2.327,-76.8,2.705,-4.750,2.025,-5.832,8.202,6.721
23.833,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
23.933,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.033,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.133,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.233,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.333,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.433,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.533,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.633,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.733,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.833,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
24.933,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
25.033,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
25.133,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
25.233,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
25.333,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
25.433,0.754,-2.349,-76.7,2.705,-4.750,2.025,-5.832,8.202,6.721
25.533,0.754,-2.349,-76.7,2.678,-4.735,2.025,-5.832,8.202,6.721
25.633,0.754,-2.349,-76.7,2.598,-4.689,2.025,-5.832,8.202,6.721
25.733,0.754,-2.349,-76.7,2.518,-4.643,2.025,-5.832,8.202,6.721
25.833,0.754,-2.349,-76.7,2.438,-4.598,2.025,-5.832,8.202,6.721
25.933,0.754,-2.349,-76.7,2.359,-4.552,2.025,-5.832,8.202,6.721
26.033,0.754,-2.349,-76.7,2.279,-4.506,2.025,-5.832,8.202,6.721
26.133,0.754,-2.349,-76.7,2.199,-4.460,2.025,-5.832,8.202,6.721
26.233,0.755,-2.353,-76.8,2.119,-4.415,2.025,-5.832,8.202,6.721
26.333,0.759,-2.374,-77.2,2.039,-4.369,2.025,-5.832,8.202,6.721
26.433,0.764,-2.397,-77.5,1.960,-4.323,2.025,-5.832,8.202,6.721
26.533,0.769,-2.420,-77.8,1.880,-4.277,2.025,-5.832,8.202,6.721
26.633,0.773,-2.444,-78.0,1.800,-4.232,2.025,-5.832,8.202,6.721
26.733,0.778,-2.467,-78.2,1.720,-4.186,2.025,-5.832,8.202,6.721
26.833,0.782,-2.490,-78.3,1.640,-4.140,2.025,-5.832,8.202,6.721
26.933,0.787,-2.513,-78.2,1.560,-4.094,2.025,-5.832,8.202,6.721
27.033,0.792,-2.541,-78.5,1.481,-4.049,2.025,-5.832,8.202,6.721
27.133,0.800,-2.569,-77.8,1.401,-4.003,2.025,-5.832,8.202,6.721
27.233,0.807,-2.596,-77.3,1.321,-3.957,2.025,-5.832,8.202,6.721
27.333,0.813,-2.622,-77.3,1.241,-3.911,2.025,-5.832,8.202,6.721
27.433,0.820,-2.650,-76.5,1.161,-3.866,2.025,-5.832,8.202,6.721
27.533,0.828,-2.678,-76.0,1.081,-3.820,2.025,-5.832,8.202,6.721
27.633,0.836,-2.705,-75.5,1.002,-3.774,2.025,-5.832,8.202,6.721
27.733,0.844,-2.733,-74.9,0.922,-3.728,2.025,-5.832,8.202,6.721
27.833,0.853,-2.759,-74.1,0.881,-3.675,2.025,-5.832,8.202,6.721
27.933,0.863,-2.785,-72.9,0.878,-3.583,2.025,-5.832,8.202,6.721
28.033,0.874,-2.810,-71.5,0.875,-3.491,2.025,-5.832,8.202,6.721
28.133,0.884,-2.835,-70.6,0.872,-3.399,2.025,-5.832,8.202,6.721
28.233,0.894,-2.853,-69.9,0.868,-3.307,2.025,-5.832,8.202,6.721
28.333,0.896,-2.775,-76.1,0.865,-3.215,2.025,-5.832,8.202,6.721
28.433,0.892,-2.693,-80.5,0.862,-3.123,2.025,-5.832,8.202,6.721
28.533,0.892,-2.606,-84.2,0.859,-3.031,2.025,-5.832,8.202,6.721
28.633,0.896,-2.518,-87.4,0.856,-2.939,2.025,-5.832,8.202,6.721
28.733,0.904,-2.428,-90.1,0.853,-2.847,2.025,-5.832,8.202,6.721
28.833,0.914,-2.338,-92.6,0.850,-2.755,2.025,-5.832,8.202,6.721
28.933,0.923,-2.248,-93.8,0.847,-2.663,2.025,-5.832,8.202,6.721
29.033,0.935,-2.158,-95.2,0.844,-2.571,2.025,-5.832,8.202,6.721
29.133,0.951,-2.070,-97.0,0.841,-2.480,2.025,-5.832,8.202,6.721
29.233,0.972,-1.985,-99.7,0.837,-2.388,2.025,-5.832,8.202,6.721
29.333,0.999,-1.902,-102.8,0.834,-2.296,2.025,-5.832,8.202,6.721
29.433,1.032,-1.824,-106.3,0.831,-2.204,2.025,-5.832,8.202,6.721
29.533,1.069,-1.751,-110.3,0.828,-2.112,2.025,-5.832,8.202,6.721
29.633,1.109,-1.684,-114.1,0.825,-2.020,2.025,-5.832,8.202,6.721
29.733,1.147,-1.622,-118.2,0.822,-1.943,2.025,-5.832,8.202,6.721
29.833,1.183,-1.571,-122.2,0.839,-1.853,2.025,-5.832,8.202,6.721
29.933,1.226,-1.512,-127.1,0.855,-1.762,2.025,-5.832,8.202,6.721
30.033,1.268,-1.458,-132.0,0.872,-1.672,2.025,-5.832,8.202,6.721
30.133,1.309,-1.412,-138.1,0.888,-1.581,2.025,-5.832,8.202,6.721
30.233,1.347,-1.371,-144.0,0.905,-1.491,2.025,-5.832,8.202,6.721
30.333,1.378,-1.341,-151.9,0.921,-1.400,2.025,-5.832,8.202,6.721
30.433,1.407,-1.319,-158.9,0.937,-1.310,2.025,-5.832,8.202,6.721
30.533,1.435,-1.314,-161.5,0.954,-1.219,2.025,-5.832,8.202,6.721
30.633,1.442,-1.313,-161.4,0.970,-1.128,2.025,-5.832,8.202,6.721
30.733,1.443,-1.314,-161.1,0.987,-1.038,2.025,-5.832,8.202,6.721
30.833,1.444,-1.317,-159.4,1.003,-0.947,2.025,-5.832,8.202,6.721
30.933,1.445,-1.319,-157.8,1.020,-0.857,2.025,-5.832,8.202,6.721
31.033,1.446,-1.322,-156.2,1.036,-0.766,2.025,-5.832,8.202,6.721
31.133,1.447,-1.324,-154.7,1.052,-0.676,2.025,-5.832,8.202,6.721
31.233,1.448,-1.327,-153.1,1.069,-0.585,2.025,-5.832,8.202,6.721
31.333,1.440,-1.337,-150.3,1.085,-0.495,2.025,-5.832,8.202,6.721
31.433,1.421,-1.354,-147.5,1.102,-0.404,2.025,-5.832,8.202,6.721
31.533,1.400,-1.373,-145.0,1.118,-0.314,2.025,-5.832,8.202,6.721
31.633,1.380,-1.392,-142.9,1.134,-0.223,2.025,-5.832,8.202,6.721
