# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
9.409,4.045,-1.017,9.351,3.212,-1.144
9.420,4.026,-1.018,9.360,3.192,-1.145
9.432,4.007,-1.019,9.369,3.172,-1.146
9.442,3.992,-1.019,9.377,3.155,-1.146
9.445,3.986,-1.020,9.379,3.149,-1.147
9.447,3.982,-1.020,9.382,3.144,-1.147
9.450,3.977,-1.020,9.384,3.140,-1.147
9.453,3.973,-1.021,9.385,3.135,-1.148
9.455,3.970,-1.021,9.387,3.131,-1.148
9.457,3.966,-1.022,9.389,3.127,-1.149
9.459,3.962,-1.022,9.391,3.124,-1.149
9.461,3.959,-1.022,9.392,3.120,-1.149
9.460,3.955,-1.055,9.390,3.117,-1.180
9.453,3.952,-1.132,9.383,3.114,-1.259
9.446,3.948,-1.214,9.375,3.111,-1.338
9.438,3.946,-1.296,9.368,3.110,-1.418
9.438,3.940,-1.312,9.367,3.104,-1.435
9.439,3.924,-1.342,9.365,3.089,-1.466
9.440,3.895,-1.383,9.363,3.059,-1.509
9.443,3.859,-1.417,9.361,3.024,-1.543
9.445,3.824,-1.448,9.359,2.989,-1.575
9.446,3.788,-1.476,9.355,2.952,-1.603
9.446,3.752,-1.501,9.351,2.914,-1.627
9.446,3.714,-1.521,9.346,2.877,-1.647
9.444,3.676,-1.557,9.339,2.841,-1.683
9.439,3.637,-1.605,9.329,2.803,-1.727
9.435,3.601,-1.622,9.321,2.768,-1.746
9.433,3.567,-1.619,9.316,2.735,-1.743
9.435,3.532,-1.588,9.313,2.700,-1.712
9.434,3.504,-1.596,9.308,2.672,-1.721
9.434,3.474,-1.590,9.305,2.643,-1.715
9.437,3.441,-1.557,9.304,2.611,-1.682
9.442,3.409,-1.523,9.304,2.578,-1.647
9.443,3.380,-1.522,9.302,2.549,-1.646
9.448,3.345,-1.497,9.303,2.515,-1.622
9.453,3.311,-1.476,9.303,2.480,-1.601
9.459,3.274,-1.456,9.305,2.443,-1.580
9.466,3.237,-1.435,9.307,2.407,-1.558
9.473,3.200,-1.418,9.310,2.369,-1.541
9.480,3.162,-1.411,9.312,2.330,-1.534
9.488,3.125,-1.395,9.315,2.293,-1.518
9.499,3.091,-1.351,9.322,2.258,-1.474
9.512,3.057,-1.308,9.331,2.223,-1.431
9.526,3.024,-1.264,9.341,2.189,-1.387
9.542,2.990,-1.225,9.353,2.153,-1.347
9.559,2.956,-1.189,9.365,2.118,-1.313
9.576,2.924,-1.160,9.377,2.085,-1.284
9.591,2.895,-1.142,9.389,2.054,-1.267
9.602,2.867,-1.154,9.397,2.024,-1.280
9.610,2.844,-1.170,9.402,2.000,-1.296
9.615,2.828,-1.190,9.404,1.983,-1.315
9.618,2.814,-1.209,9.406,1.970,-1.334
9.621,2.801,-1.225,9.407,1.956,-1.351
9.624,2.786,-1.241,9.409,1.941,-1.366
9.629,2.769,-1.255,9.411,1.924,-1.380
9.634,2.749,-1.266,9.413,1.904,-1.392
9.640,2.726,-1.276,9.416,1.881,-1.401
9.647,2.701,-1.284,9.420,1.854,-1.409
9.655,2.671,-1.290,9.424,1.823,-1.416
9.663,2.640,-1.296,9.429,1.790,-1.421
9.672,2.608,-1.299,9.433,1.756,-1.425
9.680,2.574,-1.303,9.438,1.722,-1.428
9.689,2.541,-1.304,9.443,1.688,-1.429
9.699,2.507,-1.304,9.448,1.653,-1.429
9.708,2.474,-1.303,9.453,1.619,-1.428
9.716,2.443,-1.302,9.457,1.587,-1.427
9.724,2.415,-1.300,9.462,1.558,-1.425
9.732,2.390,-1.297,9.466,1.532,-1.422
9.739,2.367,-1.294,9.470,1.508,-1.419
9.744,2.348,-1.290,9.473,1.489,-1.415
9.749,2.332,-1.286,9.476,1.473,-1.411
9.753,2.321,-1.282,9.478,1.462,-1.407
9.756,2.313,-1.279,9.480,1.453,-1.405
9.752,2.311,-1.322,9.476,1.452,-1.447
9.744,2.309,-1.406,9.468,1.451,-1.527
9.737,2.308,-1.488,9.460,1.451,-1.606
9.728,2.308,-1.571,9.452,1.451,-1.686
9.724,2.296,-1.612,9.447,1.440,-1.727
9.723,2.263,-1.607,9.442,1.407,-1.722
9.722,2.227,-1.612,9.436,1.373,-1.727
9.717,2.195,-1.638,9.428,1.341,-1.751
9.715,2.161,-1.641,9.422,1.307,-1.754
9.712,2.126,-1.644,9.415,1.273,-1.756
9.709,2.091,-1.647,9.408,1.239,-1.760
9.706,2.055,-1.646,9.402,1.205,-1.759
9.704,2.019,-1.641,9.396,1.170,-1.754
9.702,1.982,-1.636,9.390,1.134,-1.748
9.701,1.945,-1.628,9.384,1.098,-1.741
9.699,1.909,-1.620,9.379,1.062,-1.733
9.699,1.872,-1.612,9.374,1.026,-1.725
9.698,1.837,-1.603,9.370,0.991,-1.715
9.699,1.802,-1.592,9.366,0.956,-1.705
9.699,1.768,-1.583,9.363,0.922,-1.696
9.700,1.733,-1.573,9.360,0.887,-1.685
9.701,1.699,-1.559,9.357,0.853,-1.672
9.703,1.666,-1.546,9.355,0.820,-1.660
9.706,1.633,-1.534,9.354,0.787,-1.648
9.708,1.601,-1.523,9.353,0.755,-1.637
9.711,1.569,-1.514,9.352,0.723,-1.627
9.713,1.540,-1.506,9.351,0.693,-1.620
9.716,1.509,-1.500,9.350,0.663,-1.613
9.719,1.479,-1.495,9.349,0.633,-1.609
9.721,1.450,-1.492,9.349,0.604,-1.605
9.724,1.422,-1.488,9.348,0.576,-1.601
9.726,1.394,-1.487,9.348,0.548,-1.600
9.729,1.366,-1.485,9.347,0.520,-1.598
9.731,1.341,-1.484,9.346,0.495,-1.597
9.734,1.314,-1.483,9.346,0.468,-1.596
9.736,1.288,-1.483,9.345,0.441,-1.596
9.738,1.262,-1.483,9.345,0.415,-1.596
9.740,1.237,-1.483,9.344,0.390,-1.596
9.743,1.212,-1.484,9.343,0.365,-1.597
9.745,1.187,-1.485,9.342,0.340,-1.598
9.747,1.162,-1.485,9.342,0.315,-1.598
9.749,1.137,-1.486,9.341,0.290,-1.599
9.751,1.112,-1.487,9.340,0.265,-1.600
9.753,1.087,-1.487,9.339,0.240,-1.600
9.755,1.061,-1.488,9.339,0.215,-1.601
9.757,1.036,-1.490,9.338,0.191,-1.603
9.759,1.011,-1.492,9.337,0.166,-1.605
9.760,0.986,-1.494,9.335,0.142,-1.608
9.762,0.962,-1.496,9.334,0.117,-1.610
9.763,0.938,-1.499,9.333,0.092,-1.612
9.765,0.915,-1.503,9.332,0.069,-1.617
9.765,0.894,-1.510,9.330,0.049,-1.624
9.766,0.870,-1.512,9.328,0.025,-1.626
9.768,0.846,-1.514,9.327,-0.000,-1.628
9.768,0.824,-1.518,9.325,-0.023,-1.632
9.769,0.802,-1.524,9.323,-0.044,-1.637
9.770,0.777,-1.524,9.321,-0.069,-1.638
9.771,0.751,-1.524,9.320,-0.095,-1.638
9.772,0.730,-1.531,9.317,-0.115,-1.645
9.771,0.712,-1.540,9.315,-0.134,-1.654
9.772,0.687,-1.540,9.313,-0.159,-1.654
9.773,0.661,-1.540,9.311,-0.184,-1.654
9.773,0.635,-1.541,9.309,-0.210,-1.654
9.773,0.618,-1.550,9.306,-0.228,-1.664
9.773,0.597,-1.554,9.304,-0.249,-1.668
9.773,0.571,-1.554,9.301,-0.275,-1.668
9.774,0.545,-1.554,9.299,-0.300,-1.668
9.774,0.519,-1.554,9.296,-0.326,-1.668
9.775,0.493,-1.554,9.294,-0.352,-1.668
9.775,0.467,-1.554,9.291,-0.377,-1.668
9.776,0.441,-1.554,9.289,-0.403,-1.668
9.776,0.415,-1.554,9.286,-0.428,-1.668
9.776,0.388,-1.554,9.284,-0.454,-1.668
9.777,0.363,-1.554,9.281,-0.480,-1.668
9.777,0.337,-1.554,9.279,-0.505,-1.668
9.778,0.312,-1.554,9.276,-0.531,-1.668
9.778,0.288,-1.558,9.273,-0.554,-1.673
9.775,0.272,-1.585,9.269,-0.570,-1.698
9.773,0.254,-1.603,9.265,-0.587,-1.717
9.770,0.238,-1.626,9.260,-0.603,-1.740
9.766,0.221,-1.648,9.255,-0.619,-1.762
9.762,0.204,-1.672,9.249,-0.635,-1.785
9.759,0.188,-1.688,9.244,-0.650,-1.801
9.758,0.172,-1.684,9.240,-0.666,-1.797
9.756,0.156,-1.680,9.237,-0.682,-1.793
9.755,0.139,-1.677,9.234,-0.698,-1.790
9.753,0.110,-1.667,9.229,-0.726,-1.781
9.751,0.079,-1.656,9.224,-0.757,-1.770
9.750,0.049,-1.647,9.219,-0.787,-1.760
9.749,0.033,-1.639,9.216,-0.803,-1.752
9.749,0.012,-1.630,9.214,-0.824,-1.743
9.748,-0.017,-1.623,9.210,-0.852,-1.737
9.746,-0.042,-1.626,9.205,-0.877,-1.739
9.745,-0.070,-1.621,9.201,-0.904,-1.734
9.744,-0.097,-1.617,9.197,-0.932,-1.730
9.743,-0.125,-1.614,9.193,-0.958,-1.727
9.743,-0.151,-1.611,9.189,-0.985,-1.725
9.742,-0.177,-1.609,9.185,-1.012,-1.722
9.741,-0.204,-1.607,9.182,-1.038,-1.721
9.740,-0.228,-1.611,9.178,-1.061,-1.724
9.738,-0.243,-1.617,9.174,-1.077,-1.731
9.738,-0.258,-1.612,9.173,-1.091,-1.726
9.738,-0.273,-1.607,9.171,-1.106,-1.720
9.739,-0.286,-1.601,9.170,-1.119,-1.714
9.739,-0.300,-1.594,9.168,-1.133,-1.707
9.739,-0.314,-1.588,9.167,-1.147,-1.701
9.740,-0.327,-1.581,9.166,-1.160,-1.694
9.740,-0.342,-1.576,9.165,-1.174,-1.689
9.741,-0.356,-1.570,9.164,-1.188,-1.684
9.741,-0.370,-1.565,9.163,-1.203,-1.678
9.742,-0.385,-1.561,9.162,-1.217,-1.674
9.742,-0.399,-1.557,9.161,-1.232,-1.670
9.743,-0.414,-1.552,9.160,-1.247,-1.666
9.744,-0.430,-1.549,9.159,-1.262,-1.662
9.744,-0.445,-1.546,9.158,-1.277,-1.660
9.745,-0.460,-1.543,9.157,-1.292,-1.657
9.746,-0.476,-1.540,9.156,-1.308,-1.654
9.747,-0.491,-1.538,9.155,-1.323,-1.651
9.747,-0.506,-1.539,9.153,-1.338,-1.652
9.746,-0.522,-1.553,9.151,-1.353,-1.666
9.745,-0.537,-1.567,9.147,-1.369,-1.680
9.743,-0.552,-1.583,9.144,-1.383,-1.696
9.741,-0.567,-1.598,9.141,-1.398,-1.712
9.739,-0.582,-1.614,9.137,-1.413,-1.726
9.737,-0.597,-1.628,9.133,-1.428,-1.740
9.735,-0.613,-1.641,9.129,-1.444,-1.753
9.732,-0.630,-1.653,9.124,-1.460,-1.766
9.729,-0.647,-1.665,9.120,-1.476,-1.778
9.727,-0.664,-1.676,9.115,-1.493,-1.789
9.724,-0.682,-1.685,9.110,-1.510,-1.798
9.721,-0.701,-1.693,9.105,-1.529,-1.806
9.718,-0.720,-1.700,9.100,-1.547,-1.813
9.714,-0.740,-1.706,9.094,-1.566,-1.819
9.711,-0.760,-1.712,9.089,-1.586,-1.825
9.708,-0.780,-1.717,9.083,-1.606,-1.830
9.704,-0.800,-1.721,9.077,-1.626,-1.834
9.700,-0.820,-1.726,9.071,-1.645,-1.839
9.697,-0.841,-1.730,9.065,-1.665,-1.843
9.693,-0.862,-1.733,9.059,-1.686,-1.846
9.689,-0.883,-1.736,9.053,-1.707,-1.849
9.685,-0.905,-1.739,9.047,-1.728,-1.852
9.681,-0.927,-1.741,9.040,-1.749,-1.854
9.677,-0.948,-1.744,9.034,-1.770,-1.857
9.673,-0.970,-1.746,9.027,-1.791,-1.859
9.669,-0.992,-1.749,9.021,-1.812,-1.862
9.665,-1.013,-1.751,9.014,-1.833,-1.864
9.661,-1.035,-1.753,9.008,-1.854,-1.866
9.656,-1.057,-1.755,9.001,-1.876,-1.868
9.652,-1.080,-1.757,8.994,-1.897,-1.870
9.648,-1.101,-1.759,8.987,-1.918,-1.872
9.643,-1.123,-1.761,8.980,-1.940,-1.874
9.639,-1.145,-1.764,8.973,-1.961,-1.877
9.634,-1.166,-1.767,8.966,-1.981,-1.881
9.629,-1.188,-1.771,8.959,-2.002,-1.884
9.625,-1.209,-1.774,8.952,-2.023,-1.887
9.620,-1.230,-1.777,8.945,-2.044,-1.890
9.615,-1.252,-1.780,8.938,-2.065,-1.894
9.610,-1.274,-1.783,8.931,-2.085,-1.897
9.605,-1.296,-1.786,8.923,-2.106,-1.899
9.600,-1.318,-1.789,8.916,-2.127,-1.902
9.595,-1.339,-1.792,8.908,-2.149,-1.905
9.590,-1.361,-1.794,8.900,-2.170,-1.908
9.584,-1.383,-1.797,8.893,-2.191,-1.910
9.579,-1.404,-1.800,8.885,-2.212,-1.914
9.573,-1.426,-1.804,8.877,-2.232,-1.918
9.568,-1.448,-1.808,8.869,-2.253,-1.922
9.562,-1.469,-1.812,8.861,-2.274,-1.925
9.557,-1.490,-1.816,8.853,-2.295,-1.929
9.551,-1.511,-1.819,8.845,-2.315,-1.932
9.545,-1.533,-1.823,8.836,-2.336,-1.936
9.539,-1.553,-1.826,8.828,-2.357,-1.939
9.533,-1.575,-1.829,8.819,-2.378,-1.942
9.527,-1.597,-1.833,8.811,-2.399,-1.946
9.521,-1.619,-1.836,8.802,-2.420,-1.949
9.515,-1.641,-1.839,8.794,-2.441,-1.952
9.508,-1.663,-1.842,8.785,-2.462,-1.954
9.502,-1.684,-1.845,8.776,-2.483,-1.958
9.496,-1.703,-1.853,8.768,-2.501,-1.966
9.489,-1.722,-1.861,8.760,-2.518,-1.973
9.483,-1.740,-1.868,8.751,-2.536,-1.981
9.477,-1.759,-1.876,8.742,-2.554,-1.988
9.470,-1.777,-1.883,8.734,-2.571,-1.995
9.463,-1.797,-1.889,8.725,-2.590,-2.001
9.456,-1.816,-1.894,8.715,-2.609,-2.007
9.448,-1.837,-1.900,8.706,-2.627,-2.012
9.441,-1.856,-1.905,8.697,-2.646,-2.017
9.433,-1.877,-1.909,8.687,-2.665,-2.021
9.425,-1.899,-1.910,8.676,-2.687,-2.022
9.418,-1.920,-1.914,8.666,-2.706,-2.026
9.410,-1.941,-1.917,8.656,-2.726,-2.029
9.402,-1.963,-1.918,8.646,-2.747,-2.030
9.392,-1.990,-1.915,8.634,-2.772,-2.027
9.382,-2.026,-1.895,8.619,-2.807,-2.007
9.372,-2.064,-1.876,8.606,-2.842,-1.988
9.365,-2.087,-1.870,8.596,-2.865,-1.983
9.358,-2.098,-1.909,8.588,-2.874,-2.021
9.345,-2.103,-1.996,8.575,-2.879,-2.108
9.332,-2.107,-2.094,8.562,-2.881,-2.209
9.316,-2.108,-2.217,8.546,-2.880,-2.335
9.300,-2.107,-2.348,8.530,-2.878,-2.460
9.284,-2.105,-2.467,8.514,-2.874,-2.583
9.269,-2.100,-2.590,8.500,-2.868,-2.704
9.255,-2.095,-2.706,8.486,-2.860,-2.823
9.237,-2.093,-2.784,8.469,-2.857,-2.902
9.220,-2.102,-2.763,8.451,-2.863,-2.883
9.200,-2.114,-2.729,8.429,-2.873,-2.848
9.180,-2.122,-2.729,8.409,-2.879,-2.848
9.148,-2.140,-2.702,8.375,-2.893,-2.819
9.116,-2.160,-2.668,8.341,-2.909,-2.786
9.084,-2.180,-2.639,8.308,-2.925,-2.757
9.053,-2.201,-2.609,8.275,-2.942,-2.728
9.024,-2.222,-2.578,8.243,-2.960,-2.699
8.995,-2.244,-2.551,8.212,-2.978,-2.671
8.966,-2.268,-2.523,8.182,-2.997,-2.644
8.939,-2.292,-2.495,8.151,-3.017,-2.617
8.912,-2.316,-2.468,8.122,-3.038,-2.589
8.887,-2.340,-2.440,8.093,-3.060,-2.561
8.861,-2.366,-2.413,8.065,-3.083,-2.534
8.836,-2.393,-2.387,8.037,-3.106,-2.507
8.813,-2.420,-2.359,8.010,-3.130,-2.480
8.790,-2.448,-2.332,7.984,-3.154,-2.453
8.767,-2.476,-2.306,7.958,-3.180,-2.426
8.747,-2.504,-2.279,7.933,-3.206,-2.398
8.735,-2.515,-2.290,7.921,-3.216,-2.410
8.722,-2.515,-2.380,7.908,-3.215,-2.501
8.709,-2.513,-2.486,7.894,-3.211,-2.611
8.695,-2.510,-2.586,7.881,-3.206,-2.712
8.682,-2.506,-2.676,7.869,-3.201,-2.803
8.670,-2.503,-2.758,7.857,-3.196,-2.886
8.659,-2.499,-2.838,7.846,-3.190,-2.962
8.648,-2.494,-2.917,7.836,-3.184,-3.037
8.637,-2.489,-2.987,7.826,-3.178,-3.105
8.628,-2.484,-3.049,7.817,-3.172,3.117
8.610,-2.480,-3.104,7.800,-3.166,3.064
8.575,-2.484,-3.081,7.766,-3.166,3.089
8.544,-2.491,-3.032,7.734,-3.170,3.136
8.516,-2.495,-3.028,7.706,-3.170,3.140
8.497,-2.495,-3.043,7.687,-3.168,3.125
8.482,-2.495,-3.063,7.672,-3.166,3.106
8.469,-2.493,-3.088,7.659,-3.163,3.082
8.455,-2.492,-3.112,7.645,-3.160,3.059
8.440,-2.490,-3.134,7.631,-3.156,3.037
8.424,-2.488,3.130,7.616,-3.153,3.018
8.408,-2.486,3.113,7.600,-3.149,3.000
8.391,-2.484,3.097,7.584,-3.144,2.984
8.373,-2.481,3.083,7.566,-3.140,2.970
8.353,-2.479,3.072,7.547,-3.135,2.959
8.333,-2.476,3.061,7.527,-3.131,2.949
8.314,-2.474,3.051,7.508,-3.126,2.939
8.292,-2.471,3.044,7.487,-3.121,2.931
8.271,-2.468,3.036,7.466,-3.115,2.924
8.249,-2.465,3.031,7.445,-3.110,2.918
8.227,-2.462,3.025,7.423,-3.104,2.913
8.204,-2.459,3.021,7.400,-3.099,2.909
8.181,-2.455,3.017,7.378,-3.093,2.905
8.159,-2.452,3.013,7.356,-3.087,2.901
8.136,-2.449,3.010,7.334,-3.081,2.897
8.113,-2.445,3.006,7.311,-3.075,2.893
8.090,-2.442,3.003,7.288,-3.069,2.890
8.069,-2.437,2.990,7.268,-3.062,2.877
8.039,-2.432,2.985,7.238,-3.053,2.871
8.007,-2.427,2.982,7.208,-3.045,2.869
7.972,-2.421,2.984,7.175,-3.036,2.871
7.938,-2.416,2.987,7.141,-3.027,2.875
7.904,-2.412,2.992,7.106,-3.018,2.879
7.871,-2.407,2.995,7.075,-3.010,2.882
7.847,-2.403,2.993,7.051,-3.003,2.880
7.822,-2.399,2.991,7.027,-2.997,2.878
7.799,-2.395,2.988,7.005,-2.990,2.875
7.776,-2.391,2.985,6.982,-2.983,2.872
7.756,-2.387,2.972,6.964,-2.977,2.859
7.737,-2.382,2.960,6.945,-2.970,2.847
7.714,-2.378,2.957,6.923,-2.963,2.843
7.699,-2.374,2.951,6.908,-2.958,2.837
7.674,-2.369,2.949,6.885,-2.950,2.836
7.650,-2.364,2.948,6.861,-2.943,2.834
7.629,-2.359,2.940,6.841,-2.935,2.827
7.605,-2.354,2.940,6.817,-2.927,2.827
7.588,-2.352,2.948,6.800,-2.923,2.835
7.574,-2.351,2.965,6.787,-2.920,2.851
7.558,-2.348,2.963,6.770,-2.915,2.849
7.548,-2.349,2.989,6.761,-2.915,2.876
7.537,-2.350,3.014,6.750,-2.915,2.900
7.519,-2.347,3.008,6.732,-2.910,2.895
7.502,-2.343,2.998,6.715,-2.905,2.884
7.483,-2.340,2.990,6.698,-2.899,2.876
7.466,-2.336,2.978,6.682,-2.894,2.865
7.450,-2.332,2.967,6.666,-2.888,2.853
7.433,-2.328,2.956,6.650,-2.882,2.843
7.417,-2.324,2.945,6.633,-2.875,2.832
7.399,-2.319,2.937,6.617,-2.869,2.823
7.382,-2.315,2.928,6.600,-2.862,2.814
7.364,-2.310,2.919,6.582,-2.855,2.806
7.345,-2.305,2.912,6.564,-2.848,2.798
7.326,-2.299,2.906,6.546,-2.841,2.792
7.307,-2.294,2.900,6.527,-2.834,2.787
7.287,-2.289,2.897,6.508,-2.826,2.783
7.266,-2.283,2.893,6.489,-2.818,2.779
7.246,-2.278,2.889,6.469,-2.810,2.776
7.226,-2.272,2.886,6.449,-2.803,2.772
7.206,-2.266,2.882,6.430,-2.795,2.769
7.185,-2.261,2.880,6.410,-2.786,2.766
7.163,-2.255,2.878,6.389,-2.778,2.765
7.142,-2.249,2.877,6.369,-2.770,2.763
7.121,-2.243,2.875,6.348,-2.761,2.762
7.099,-2.237,2.874,6.328,-2.753,2.760
7.078,-2.231,2.872,6.307,-2.745,2.758
7.056,-2.224,2.871,6.287,-2.736,2.757
7.034,-2.218,2.869,6.266,-2.728,2.756
7.013,-2.212,2.868,6.246,-2.719,2.754
6.992,-2.206,2.866,6.225,-2.711,2.752
6.971,-2.200,2.863,6.206,-2.702,2.749
6.951,-2.194,2.859,6.187,-2.694,2.745
6.931,-2.187,2.856,6.167,-2.685,2.742
6.910,-2.181,2.852,6.148,-2.677,2.739
6.889,-2.174,2.852,6.126,-2.667,2.738
6.867,-2.168,2.851,6.105,-2.658,2.737
6.846,-2.161,2.849,6.085,-2.649,2.736
6.824,-2.155,2.848,6.064,-2.640,2.734
6.801,-2.148,2.847,6.043,-2.631,2.733
6.779,-2.141,2.847,6.021,-2.622,2.733
6.755,-2.134,2.847,5.999,-2.612,2.733
6.732,-2.127,2.847,5.976,-2.602,2.734
6.709,-2.120,2.848,5.954,-2.593,2.734
6.686,-2.113,2.848,5.932,-2.583,2.734
6.662,-2.105,2.848,5.909,-2.573,2.734
6.639,-2.098,2.848,5.887,-2.564,2.734
6.616,-2.091,2.847,5.865,-2.554,2.734
6.593,-2.085,2.847,5.843,-2.545,2.733
6.570,-2.077,2.846,5.821,-2.535,2.732
6.547,-2.070,2.846,5.798,-2.525,2.732
6.524,-2.063,2.845,5.776,-2.515,2.731
6.501,-2.056,2.845,5.754,-2.506,2.731
6.478,-2.049,2.843,5.732,-2.496,2.729
6.456,-2.042,2.841,5.711,-2.486,2.727
6.433,-2.035,2.839,5.689,-2.477,2.725
6.411,-2.027,2.837,5.667,-2.467,2.724
6.389,-2.020,2.836,5.645,-2.457,2.722
6.366,-2.013,2.834,5.623,-2.447,2.721
6.342,-2.005,2.833,5.601,-2.437,2.719
6.320,-1.998,2.831,5.580,-2.427,2.717
6.297,-1.990,2.828,5.559,-2.417,2.714
6.274,-1.982,2.824,5.537,-2.407,2.711
6.253,-1.975,2.820,5.517,-2.397,2.706
6.232,-1.967,2.816,5.497,-2.387,2.702
6.205,-1.958,2.818,5.471,-2.375,2.704
6.171,-1.948,2.829,5.438,-2.361,2.715
6.137,-1.939,2.840,5.406,-2.348,2.726
6.103,-1.930,2.851,5.373,-2.335,2.737
6.068,-1.921,2.863,5.340,-2.322,2.749
6.034,-1.912,2.875,5.306,-2.310,2.761
5.998,-1.904,2.886,5.273,-2.298,2.772
5.965,-1.896,2.894,5.240,-2.287,2.781
5.932,-1.889,2.901,5.208,-2.276,2.788
5.900,-1.882,2.907,5.177,-2.265,2.794
5.868,-1.875,2.912,5.146,-2.254,2.798
5.837,-1.868,2.915,5.116,-2.244,2.802
5.815,-1.862,2.911,5.095,-2.236,2.798
5.807,-1.858,2.889,5.088,-2.231,2.776
5.799,-1.854,2.866,5.081,-2.226,2.755
5.791,-1.849,2.845,5.073,-2.220,2.733
5.783,-1.844,2.823,5.066,-2.215,2.712
5.776,-1.840,2.802,5.059,-2.209,2.690
5.768,-1.834,2.779,5.053,-2.203,2.669
5.761,-1.829,2.757,5.046,-2.197,2.647
5.754,-1.824,2.735,5.040,-2.191,2.625
5.748,-1.818,2.712,5.034,-2.185,2.603
5.741,-1.813,2.690,5.028,-2.179,2.581
5.734,-1.807,2.668,5.022,-2.173,2.559
5.728,-1.800,2.633,5.017,-2.164,2.523
5.722,-1.792,2.596,5.011,-2.156,2.485
5.716,-1.784,2.562,5.006,-2.147,2.450
5.709,-1.775,2.528,5.000,-2.138,2.418
5.701,-1.766,2.499,4.994,-2.128,2.388
5.692,-1.755,2.468,4.987,-2.117,2.358
5.683,-1.744,2.440,4.979,-2.105,2.330
5.673,-1.732,2.417,4.970,-2.092,2.306
5.662,-1.719,2.394,4.961,-2.078,2.283
5.651,-1.706,2.374,4.951,-2.063,2.263
5.639,-1.692,2.357,4.941,-2.048,2.246
5.627,-1.677,2.340,4.931,-2.032,2.229
5.616,-1.663,2.322,4.921,-2.016,2.212
5.602,-1.646,2.312,4.908,-1.997,2.202
5.586,-1.628,2.305,4.895,-1.978,2.195
5.572,-1.610,2.299,4.882,-1.959,2.189
5.557,-1.593,2.295,4.870,-1.940,2.185
5.542,-1.576,2.291,4.857,-1.921,2.181
5.527,-1.558,2.288,4.844,-1.902,2.178
5.512,-1.540,2.285,4.831,-1.883,2.176
5.496,-1.522,2.283,4.818,-1.864,2.173
5.481,-1.504,2.281,4.805,-1.844,2.171
5.466,-1.486,2.279,4.791,-1.824,2.169
5.451,-1.468,2.277,4.778,-1.805,2.167
5.436,-1.450,2.275,4.765,-1.785,2.165
5.421,-1.433,2.273,4.752,-1.766,2.163
5.406,-1.414,2.271,4.740,-1.746,2.161
5.394,-1.399,2.262,4.730,-1.730,2.152
5.386,-1.386,2.248,4.722,-1.715,2.139
5.376,-1.372,2.237,4.714,-1.701,2.127
5.367,-1.358,2.225,4.706,-1.686,2.115
5.357,-1.344,2.213,4.699,-1.671,2.103
5.348,-1.329,2.202,4.691,-1.655,2.092
5.338,-1.314,2.194,4.683,-1.638,2.084
5.328,-1.298,2.185,4.674,-1.622,2.075
5.317,-1.282,2.178,4.666,-1.605,2.068
5.307,-1.265,2.173,4.657,-1.587,2.062
5.296,-1.249,2.167,4.648,-1.569,2.057
5.288,-1.232,2.145,4.642,-1.551,2.034
5.277,-1.215,2.141,4.633,-1.532,2.031
5.266,-1.197,2.138,4.624,-1.513,2.027
5.255,-1.179,2.136,4.614,-1.494,2.025
5.243,-1.160,2.136,4.604,-1.474,2.025
5.231,-1.140,2.136,4.594,-1.453,2.025
5.218,-1.121,2.136,4.585,-1.433,2.025
5.206,-1.102,2.136,4.575,-1.412,2.025
5.194,-1.083,2.136,4.565,-1.392,2.025
5.181,-1.063,2.136,4.555,-1.372,2.025
5.169,-1.043,2.136,4.545,-1.351,2.025
5.153,-1.020,2.142,4.532,-1.326,2.031
5.140,-1.000,2.144,4.521,-1.304,2.033
5.127,-0.980,2.144,4.510,-1.284,2.033
5.115,-0.961,2.144,4.500,-1.264,2.033
5.101,-0.940,2.146,4.489,-1.241,2.035
5.089,-0.921,2.145,4.479,-1.222,2.034
5.077,-0.902,2.144,4.469,-1.202,2.033
5.064,-0.882,2.145,4.458,-1.180,2.034
5.052,-0.863,2.144,4.448,-1.160,2.033
5.040,-0.845,2.142,4.439,-1.140,2.032
5.022,-0.819,2.152,4.424,-1.113,2.041
5.003,-0.792,2.163,4.408,-1.085,2.052
4.984,-0.766,2.174,4.392,-1.057,2.063
4.965,-0.740,2.185,4.376,-1.029,2.074
4.945,-0.715,2.195,4.360,-1.002,2.084
4.927,-0.691,2.203,4.344,-0.976,2.091
4.910,-0.669,2.209,4.329,-0.951,2.098
4.892,-0.646,2.215,4.313,-0.926,2.104
4.874,-0.624,2.219,4.298,-0.902,2.108
4.857,-0.602,2.222,4.284,-0.878,2.111
4.840,-0.580,2.225,4.269,-0.854,2.114
4.827,-0.562,2.220,4.258,-0.835,2.110
4.817,-0.547,2.211,4.250,-0.820,2.100
4.808,-0.533,2.200,4.242,-0.804,2.089
4.799,-0.519,2.189,4.235,-0.789,2.078
4.790,-0.504,2.178,4.228,-0.773,2.068
4.781,-0.489,2.168,4.220,-0.757,2.059
4.771,-0.473,2.159,4.213,-0.741,2.050
4.762,-0.457,2.152,4.205,-0.724,2.042
4.752,-0.441,2.145,4.197,-0.707,2.036
4.742,-0.425,2.139,4.189,-0.689,2.030
4.727,-0.402,2.144,4.176,-0.664,2.035
