# seed=20260723002 wall_start=2026-07-28 14:28:36 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
79.133,-9.173,-5.933,150.0,6.445,-3.962,-1.104,7.985,8.644,5.076
79.233,-9.174,-5.924,145.8,6.445,-3.962,-1.006,7.929,8.644,5.076
79.333,-9.174,-5.915,141.9,6.445,-3.962,-0.908,7.872,8.644,5.076
79.433,-9.174,-5.907,138.3,6.445,-3.962,-0.810,7.816,8.644,5.076
79.533,-9.174,-5.899,135.1,6.445,-3.962,-0.712,7.759,8.644,5.076
79.633,-9.174,-5.892,132.4,6.445,-3.962,-0.615,7.703,8.611,5.155
79.733,-9.175,-5.885,130.4,6.445,-3.962,-0.517,7.647,8.577,5.233
79.833,-9.177,-5.878,128.6,6.429,-3.887,-0.419,7.590,8.544,5.311
79.933,-9.178,-5.874,127.3,6.405,-3.775,-0.321,7.534,8.511,5.390
80.033,-9.182,-5.878,130.2,6.381,-3.662,-0.223,7.477,8.478,5.468
80.133,-9.188,-5.883,134.7,6.357,-3.550,-0.125,7.421,8.445,5.546
80.233,-9.193,-5.889,139.2,6.333,-3.437,-0.027,7.364,8.412,5.625
80.333,-9.198,-5.895,143.7,6.309,-3.325,0.071,7.308,8.379,5.703
80.433,-9.209,-5.895,147.4,6.284,-3.212,0.169,7.252,8.346,5.781
80.533,-9.228,-5.888,149.3,6.260,-3.100,0.267,7.195,8.313,5.860
80.633,-9.247,-5.880,151.2,6.236,-2.987,0.365,7.139,8.280,5.938
80.733,-9.267,-5.873,152.7,6.212,-2.875,0.462,7.082,8.247,6.016
80.833,-9.286,-5.866,153.9,6.188,-2.763,0.560,7.026,8.214,6.095
80.933,-9.305,-5.858,154.3,6.164,-2.650,0.577,7.016,8.181,6.173
81.033,-9.318,-5.854,155.5,6.140,-2.538,0.577,7.016,8.148,6.251
81.133,-9.322,-5.860,159.8,6.116,-2.425,0.577,7.016,8.115,6.330
81.233,-9.324,-5.867,164.3,6.092,-2.313,0.577,7.016,8.082,6.408
81.333,-9.326,-5.875,168.8,6.068,-2.200,0.577,7.016,8.049,6.486
81.433,-9.328,-5.883,173.3,6.044,-2.088,0.577,7.016,8.016,6.565
81.533,-9.328,-5.891,177.9,6.020,-1.975,0.577,7.016,7.983,6.643
81.633,-9.328,-5.899,-177.6,5.996,-1.863,0.577,7.016,7.950,6.721
81.733,-9.328,-5.907,-173.1,5.972,-1.750,0.577,7.016,7.917,6.799
81.833,-9.327,-5.914,-168.5,5.948,-1.638,0.577,7.016,7.884,6.878
81.933,-9.325,-5.922,-164.0,5.924,-1.525,0.577,7.016,7.851,6.956
82.033,-9.322,-5.930,-159.5,5.900,-1.413,0.577,7.016,7.818,7.034
82.133,-9.319,-5.937,-155.0,5.876,-1.301,0.577,7.016,7.785,7.113
82.233,-9.316,-5.944,-150.4,5.852,-1.188,0.577,7.016,7.752,7.191
82.333,-9.312,-5.951,-145.9,5.828,-1.076,0.577,7.016,7.719,7.269
82.433,-9.307,-5.957,-141.4,5.804,-0.963,0.577,7.016,7.686,7.348
82.533,-9.302,-5.963,-136.9,5.780,-0.851,0.577,7.016,7.653,7.426
82.633,-9.296,-5.969,-132.3,5.756,-0.738,0.577,7.016,7.620,7.504
82.733,-9.290,-5.974,-127.8,5.732,-0.626,0.577,7.016,7.587,7.583
82.833,-9.284,-5.978,-123.3,5.708,-0.513,0.577,7.016,7.554,7.661
82.933,-9.277,-5.983,-118.7,5.684,-0.401,0.577,7.016,7.521,7.739
83.033,-9.276,-5.992,-115.6,5.660,-0.288,0.577,7.016,7.488,7.818
83.133,-9.284,-6.011,-115.2,5.636,-0.176,0.577,7.016,7.455,7.896
83.233,-9.292,-6.030,-115.0,5.612,-0.063,0.577,7.016,7.422,7.974
83.333,-9.301,-6.048,-114.9,5.588,0.049,0.577,7.016,7.389,8.053
83.433,-9.309,-6.067,-114.7,5.564,0.162,0.577,7.016,7.356,8.131
83.533,-9.317,-6.087,-114.4,5.540,0.274,0.577,7.016,7.323,8.209
83.633,-9.325,-6.106,-114.1,5.516,0.386,0.577,7.016,7.290,8.288
83.733,-9.333,-6.125,-113.8,5.492,0.499,0.577,7.016,7.257,8.366
83.833,-9.341,-6.144,-113.4,5.468,0.611,0.577,7.016,7.224,8.444
83.933,-9.348,-6.164,-112.9,5.444,0.724,0.607,7.085,7.191,8.523
84.033,-9.355,-6.183,-112.4,5.420,0.836,0.653,7.188,7.158,8.601
84.133,-9.362,-6.203,-111.8,5.396,0.949,0.700,7.292,7.147,8.627
84.233,-9.369,-6.223,-111.2,5.372,1.061,0.746,7.395,7.147,8.627
84.333,-9.375,-6.243,-110.5,5.347,1.174,0.792,7.498,7.147,8.627
84.433,-9.381,-6.263,-109.8,5.323,1.286,0.838,7.601,7.147,8.627
84.533,-9.387,-6.283,-109.0,5.299,1.399,0.884,7.704,7.147,8.627
84.633,-9.392,-6.303,-108.2,5.275,1.511,0.930,7.807,7.147,8.627
84.733,-9.397,-6.323,-107.4,5.225,1.569,0.976,7.911,7.147,8.627
84.833,-9.402,-6.344,-106.5,5.110,1.573,1.022,8.014,7.147,8.627
84.933,-9.406,-6.364,-105.6,4.995,1.577,1.068,8.117,7.147,8.627
85.033,-9.410,-6.385,-104.7,4.880,1.581,1.114,8.220,7.147,8.627
85.133,-9.413,-6.405,-103.7,4.765,1.585,1.122,8.237,7.147,8.627
85.233,-9.416,-6.426,-102.7,4.650,1.588,1.122,8.237,7.147,8.627
85.333,-9.419,-6.447,-101.7,4.536,1.592,1.122,8.237,7.147,8.627
85.433,-9.421,-6.468,-100.6,4.421,1.596,1.122,8.237,7.147,8.627
85.533,-9.423,-6.488,-99.5,4.306,1.600,1.122,8.237,7.147,8.627
85.633,-9.424,-6.509,-98.4,4.191,1.604,1.122,8.237,7.147,8.627
85.733,-9.425,-6.530,-97.3,4.076,1.608,1.122,8.237,7.147,8.627
85.833,-9.425,-6.551,-96.2,3.961,1.612,1.122,8.237,7.147,8.627
85.933,-9.425,-6.572,-95.1,3.846,1.616,1.122,8.237,7.147,8.627
86.033,-9.425,-6.593,-93.9,3.731,1.620,1.122,8.237,7.147,8.627
86.133,-9.424,-6.614,-92.8,3.616,1.624,1.122,8.237,7.147,8.627
86.233,-9.423,-6.635,-91.6,3.520,1.628,1.122,8.237,7.147,8.627
86.333,-9.421,-6.656,-90.5,3.464,1.527,1.122,8.237,7.147,8.627
86.433,-9.419,-6.677,-89.3,3.408,1.427,1.122,8.237,7.147,8.627
86.533,-9.417,-6.698,-88.2,3.352,1.326,1.122,8.237,7.147,8.627
86.633,-9.414,-6.718,-87.0,3.296,1.226,1.122,8.237,7.147,8.627
86.733,-9.411,-6.739,-85.9,3.240,1.125,1.122,8.237,7.147,8.627
86.833,-9.407,-6.760,-84.8,3.184,1.025,1.122,8.237,7.147,8.627
86.933,-9.403,-6.780,-83.8,3.128,0.924,1.122,8.237,7.147,8.627
87.033,-9.399,-6.801,-82.7,3.073,0.824,1.122,8.237,7.147,8.627
87.133,-9.394,-6.821,-81.7,3.017,0.723,1.122,8.237,7.171,8.592
87.233,-9.389,-6.842,-80.7,2.961,0.623,1.122,8.237,7.219,8.522
87.333,-9.384,-6.862,-79.8,2.905,0.522,1.122,8.237,7.268,8.452
87.433,-9.378,-6.882,-78.9,2.849,0.422,1.122,8.237,7.316,8.382
87.533,-9.373,-6.902,-78.0,2.793,0.322,1.122,8.237,7.340,8.348
87.633,-9.367,-6.922,-77.2,2.737,0.221,1.122,8.237,7.340,8.348
87.733,-9.361,-6.942,-76.4,2.681,0.121,1.122,8.237,7.340,8.348
87.833,-9.355,-6.962,-75.7,2.625,0.020,1.122,8.237,7.340,8.348
87.933,-9.348,-6.982,-75.0,2.569,-0.080,1.122,8.237,7.340,8.348
88.033,-9.342,-7.002,-74.4,2.513,-0.181,1.122,8.237,7.340,8.348
88.133,-9.335,-7.021,-73.8,2.457,-0.281,1.047,8.237,7.340,8.348
88.233,-9.328,-7.041,-73.3,2.401,-0.382,0.934,8.235,7.340,8.348
88.333,-9.321,-7.061,-72.9,2.345,-0.482,0.821,8.234,7.340,8.348
88.433,-9.314,-7.080,-72.5,2.289,-0.583,0.708,8.233,7.340,8.348
88.533,-9.308,-7.100,-72.1,2.233,-0.683,0.595,8.232,7.340,8.348
88.633,-9.301,-7.120,-71.9,2.177,-0.784,0.482,8.231,7.340,8.348
88.733,-9.294,-7.139,-71.7,2.121,-0.884,0.369,8.230,7.340,8.348
88.833,-9.287,-7.159,-71.5,2.065,-0.984,0.256,8.229,7.340,8.348
88.933,-9.280,-7.178,-71.4,2.009,-1.085,0.143,8.227,7.340,8.348
89.033,-9.273,-7.198,-71.3,1.953,-1.185,0.030,8.226,7.340,8.348
89.133,-9.267,-7.218,-71.3,1.897,-1.286,-0.083,8.225,7.340,8.348
89.233,-9.260,-7.237,-71.4,1.841,-1.386,-0.196,8.224,7.340,8.348
89.333,-9.254,-7.257,-71.5,1.785,-1.487,-0.309,8.223,7.340,8.348
89.433,-9.247,-7.277,-71.6,1.729,-1.587,-0.422,8.222,7.340,8.348
89.533,-9.241,-7.297,-71.8,1.673,-1.688,-0.535,8.221,7.340,8.348
89.633,-9.235,-7.316,-72.0,1.617,-1.788,-0.648,8.219,7.340,8.348
89.733,-9.229,-7.336,-72.3,1.561,-1.889,-0.761,8.218,7.340,8.348
89.833,-9.224,-7.356,-72.6,1.505,-1.989,-0.874,8.217,7.340,8.348
89.933,-9.218,-7.376,-73.0,1.449,-2.089,-0.987,8.216,7.340,8.348
90.033,-9.213,-7.396,-73.4,1.393,-2.190,-1.100,8.215,7.340,8.348
90.133,-9.208,-7.416,-73.8,1.393,-2.190,-1.213,8.214,7.340,8.348
90.233,-9.203,-7.436,-74.3,1.393,-2.190,-1.326,8.212,7.340,8.348
90.333,-9.198,-7.457,-74.7,1.393,-2.190,-1.439,8.211,7.340,8.348
90.433,-9.194,-7.477,-75.2,1.393,-2.190,-1.496,8.211,7.340,8.348
90.533,-9.189,-7.497,-75.8,1.393,-2.190,-1.496,8.211,7.351,8.321
90.633,-9.185,-7.518,-76.3,1.393,-2.190,-1.496,8.211,7.382,8.242
90.733,-9.181,-7.536,-76.4,1.393,-2.190,-1.496,8.211,7.414,8.163
90.833,-9.171,-7.543,-71.7,1.393,-2.190,-1.496,8.211,7.445,8.084
90.933,-9.157,-7.554,-66.8,1.393,-2.190,-1.496,8.211,7.476,8.005
91.033,-9.144,-7.561,-61.7,1.393,-2.190,-1.496,8.211,7.508,7.926
91.133,-9.128,-7.570,-56.7,1.393,-2.190,-1.496,8.211,7.539,7.847
91.233,-9.117,-7.583,-55.4,1.393,-2.190,-1.496,8.211,7.571,7.768
91.333,-9.103,-7.598,-54.2,1.393,-2.190,-1.496,8.211,7.602,7.690
91.433,-9.093,-7.602,-51.0,1.393,-2.190,-1.496,8.211,7.634,7.611
91.533,-9.082,-7.605,-47.3,1.393,-2.190,-1.496,8.211,7.665,7.532
91.633,-9.072,-7.608,-44.6,1.393,-2.190,-1.496,8.211,7.697,7.453
91.733,-9.063,-7.611,-42.1,1.393,-2.190,-1.496,8.211,7.728,7.374
91.833,-9.053,-7.615,-40.1,1.393,-2.190,-1.496,8.211,7.760,7.295
91.933,-9.042,-7.620,-38.4,1.393,-2.190,-1.496,8.211,7.791,7.216
92.033,-9.027,-7.628,-37.1,1.393,-2.190,-1.496,8.211,7.823,7.137
92.133,-9.011,-7.638,-36.1,1.393,-2.190,-1.496,8.211,7.854,7.058
92.233,-8.991,-7.651,-35.4,1.393,-2.190,-1.496,8.211,7.886,6.979
92.333,-8.971,-7.664,-34.8,1.393,-2.190,-1.496,8.211,7.917,6.900
92.433,-8.949,-7.678,-34.5,1.393,-2.190,-1.496,8.211,7.948,6.821
92.533,-8.925,-7.694,-34.3,1.393,-2.190,-1.496,8.211,7.980,6.742
92.633,-8.904,-7.708,-33.8,1.393,-2.190,-1.496,8.211,8.011,6.663
92.733,-8.882,-7.721,-33.4,1.393,-2.190,-1.496,8.211,8.043,6.584
92.833,-8.865,-7.730,-32.5,1.393,-2.190,-1.496,8.211,8.074,6.505
92.933,-8.848,-7.739,-31.6,1.393,-2.190,-1.496,8.211,8.106,6.426
93.033,-8.830,-7.748,-30.8,1.393,-2.190,-1.496,8.211,8.137,6.347
93.133,-8.813,-7.756,-29.8,1.439,-2.106,-1.496,8.211,8.169,6.268
93.233,-8.803,-7.758,-28.1,1.493,-2.004,-1.496,8.211,8.200,6.189
93.333,-8.793,-7.759,-25.9,1.548,-1.903,-1.496,8.211,8.232,6.110
93.433,-8.784,-7.759,-23.9,1.602,-1.802,-1.463,8.192,8.263,6.031
93.533,-8.774,-7.761,-22.4,1.657,-1.701,-1.365,8.136,8.295,5.952
93.633,-8.765,-7.762,-20.9,1.711,-1.599,-1.267,8.079,8.326,5.873
93.733,-8.754,-7.763,-19.4,1.766,-1.498,-1.169,8.023,8.357,5.794
93.833,-8.741,-7.765,-18.4,1.820,-1.397,-1.071,7.966,8.389,5.715
93.933,-8.727,-7.768,-17.5,1.875,-1.296,-0.973,7.910,8.420,5.636
94.033,-8.712,-7.771,-16.7,1.930,-1.194,-0.876,7.853,8.452,5.558
94.133,-8.696,-7.775,-16.0,1.984,-1.093,-0.778,7.797,8.483,5.479
94.233,-8.679,-7.778,-15.5,2.039,-0.992,-0.680,7.741,8.515,5.400
94.333,-8.661,-7.782,-15.0,2.093,-0.890,-0.582,7.684,8.546,5.321
94.433,-8.644,-7.786,-14.6,2.148,-0.789,-0.484,7.628,8.578,5.242
94.533,-8.625,-7.790,-14.1,2.202,-0.688,-0.386,7.571,8.609,5.163
94.633,-8.607,-7.794,-13.7,2.257,-0.587,-0.288,7.515,8.641,5.084
94.733,-8.588,-7.798,-13.4,2.311,-0.485,-0.190,7.458,8.641,5.084
94.833,-8.570,-7.802,-13.1,2.366,-0.384,-0.092,7.402,8.641,5.084
94.933,-8.551,-7.805,-12.8,2.420,-0.283,0.006,7.346,8.641,5.084
95.033,-8.532,-7.809,-12.4,2.475,-0.182,0.103,7.289,8.641,5.084
95.133,-8.513,-7.813,-12.1,2.529,-0.080,0.201,7.233,8.641,5.084
95.233,-8.494,-7.816,-11.8,2.584,0.021,0.299,7.176,8.641,5.084
95.333,-8.475,-7.819,-11.5,2.638,0.122,0.397,7.120,8.641,5.084
95.433,-8.461,-7.820,-10.6,2.693,0.223,0.495,7.064,8.641,5.084
95.533,-8.441,-7.824,-10.3,2.747,0.325,0.577,7.016,8.641,5.084
95.633,-8.424,-7.826,-9.8,2.802,0.426,0.577,7.016,8.641,5.084
95.733,-8.411,-7.826,-8.8,2.856,0.527,0.577,7.016,8.641,5.084
95.833,-8.393,-7.828,-8.3,2.911,0.628,0.577,7.016,8.641,5.084
95.933,-8.371,-7.831,-8.3,2.965,0.730,0.577,7.016,8.641,5.084
96.033,-8.350,-7.834,-8.3,3.020,0.831,0.577,7.016,8.641,5.084
96.133,-8.328,-7.837,-8.3,3.074,0.932,0.577,7.016,8.641,5.084
96.233,-8.309,-7.839,-8.0,3.129,1.033,0.577,7.016,8.641,5.084
96.333,-8.293,-7.840,-7.2,3.183,1.135,0.577,7.016,8.641,5.084
96.433,-8.276,-7.841,-6.6,3.238,1.236,0.577,7.016,8.641,5.084
96.533,-8.260,-7.842,-5.9,3.292,1.337,0.577,7.016,8.641,5.084
96.633,-8.245,-7.842,-5.2,3.347,1.438,0.577,7.016,8.641,5.084
96.733,-8.228,-7.842,-4.5,3.401,1.540,0.577,7.016,8.641,5.084
96.833,-8.212,-7.842,-3.8,3.477,1.575,0.577,7.016,8.641,5.084
96.933,-8.195,-7.842,-3.3,3.592,1.579,0.577,7.016,8.641,5.084
97.033,-8.177,-7.842,-2.8,3.707,1.582,0.577,7.016,8.641,5.084
97.133,-8.159,-7.842,-2.3,3.822,1.586,0.577,7.016,8.641,5.084
97.233,-8.140,-7.842,-2.0,3.937,1.589,0.577,7.016,8.641,5.084
97.333,-8.120,-7.842,-1.7,4.052,1.593,0.577,7.016,8.641,5.084
97.433,-8.101,-7.842,-1.4,4.167,1.597,0.577,7.016,8.641,5.084
97.533,-8.082,-7.842,-1.2,4.282,1.600,0.577,7.016,8.641,5.084
97.633,-8.064,-7.842,-1.0,4.397,1.604,0.577,7.016,8.641,5.084
97.733,-8.046,-7.842,-0.8,4.512,1.607,0.577,7.016,8.613,5.149
97.833,-8.030,-7.842,-0.6,4.626,1.611,0.577,7.016,8.580,5.227
97.933,-8.015,-7.842,-0.5,4.741,1.614,0.577,7.016,8.547,5.306
98.033,-8.000,-7.842,-0.4,4.856,1.618,0.577,7.016,8.514,5.384
98.133,-7.987,-7.842,-0.3,4.971,1.621,0.577,7.016,8.481,5.462
98.233,-7.974,-7.842,-0.2,5.086,1.625,0.577,7.016,8.448,5.541
98.333,-7.963,-7.842,-0.1,5.182,1.628,0.577,7.016,8.415,5.619
98.433,-7.952,-7.842,-0.1,5.207,1.516,0.577,7.016,8.382,5.697
98.533,-7.942,-7.841,0.0,5.233,1.404,0.577,7.016,8.349,5.776
98.633,-7.932,-7.841,0.1,5.258,1.291,0.623,7.120,8.316,5.854
98.733,-7.924,-7.841,0.1,5.283,1.179,0.669,7.223,8.283,5.932
98.833,-7.915,-7.841,0.2,5.309,1.067,0.715,7.326,8.250,6.011
98.933,-7.908,-7.841,0.3,5.334,0.955,0.761,7.429,8.217,6.089
99.033,-7.901,-7.841,0.3,5.359,0.843,0.807,7.532,8.184,6.167
99.133,-7.894,-7.841,0.3,5.385,0.731,0.853,7.636,8.151,6.246
99.233,-7.888,-7.840,0.6,5.410,0.618,0.899,7.739,8.118,6.324
99.333,-7.883,-7.834,4.1,5.435,0.506,0.945,7.842,8.085,6.402
99.433,-7.879,-7.826,8.2,5.461,0.394,0.991,7.945,8.052,6.480
99.533,-7.875,-7.818,12.2,5.486,0.282,1.038,8.048,8.019,6.559
99.633,-7.872,-7.811,16.0,5.511,0.170,1.084,8.151,7.986,6.637
99.733,-7.868,-7.808,16.8,5.537,0.057,1.122,8.237,7.953,6.715
99.833,-7.862,-7.808,16.1,5.562,-0.055,1.122,8.237,7.920,6.794
99.933,-7.860,-7.806,16.7,5.587,-0.167,1.122,8.237,7.887,6.872
100.033,-7.862,-7.799,21.1,5.613,-0.279,1.122,8.237,7.854,6.950
100.133,-7.865,-7.791,25.6,5.638,-0.391,1.122,8.237,7.820,7.029
100.233,-7.869,-7.784,30.1,5.663,-0.503,1.122,8.237,7.787,7.107
100.333,-7.873,-7.778,34.6,5.689,-0.616,1.122,8.237,7.754,7.185
100.433,-7.878,-7.771,39.2,5.714,-0.728,1.122,8.237,7.721,7.264
100.533,-7.880,-7.763,43.6,5.739,-0.840,1.122,8.237,7.688,7.342
100.633,-7.863,-7.741,45.6,5.765,-0.952,1.122,8.237,7.655,7.420
100.733,-7.843,-7.719,46.0,5.790,-1.064,1.122,8.237,7.622,7.499
100.833,-7.827,-7.703,46.0,5.815,-1.176,1.122,8.237,7.589,7.577
100.933,-7.814,-7.689,45.8,5.841,-1.289,1.122,8.237,7.556,7.655
101.033,-7.796,-7.668,47.2,5.866,-1.401,1.122,8.237,7.523,7.734
101.133,-7.779,-7.643,49.2,5.891,-1.513,1.122,8.237,7.490,7.812
101.233,-7.763,-7.618,51.2,5.917,-1.625,1.122,8.237,7.457,7.890
101.333,-7.748,-7.592,53.2,5.942,-1.737,1.122,8.237,7.424,7.969
101.433,-7.732,-7.565,55.1,5.967,-1.849,1.122,8.237,7.391,8.047
101.533,-7.717,-7.537,56.8,5.993,-1.962,1.122,8.237,7.358,8.125
101.633,-7.700,-7.506,58.2,6.018,-2.074,1.122,8.237,7.325,8.204
101.733,-7.681,-7.476,58.0,6.044,-2.186,1.122,8.237,7.292,8.282
101.833,-7.658,-7.446,56.3,6.069,-2.298,1.122,8.237,7.259,8.360
101.933,-7.634,-7.416,54.5,6.094,-2.410,1.122,8.237,7.226,8.439
102.033,-7.609,-7.388,52.7,6.120,-2.523,1.122,8.237,7.193,8.517
102.133,-7.583,-7.361,50.8,6.145,-2.635,1.122,8.237,7.160,8.595
102.233,-7.557,-7.334,49.1,6.170,-2.747,1.122,8.237,7.149,8.621
102.333,-7.531,-7.309,47.8,6.196,-2.859,1.122,8.237,7.149,8.621
102.433,-7.506,-7.285,46.6,6.221,-2.971,1.122,8.237,7.149,8.621
102.533,-7.482,-7.262,45.7,6.246,-3.083,1.122,8.237,7.149,8.621
102.633,-7.458,-7.240,44.8,6.272,-3.196,1.122,8.237,7.149,8.621
102.733,-7.435,-7.220,44.2,6.297,-3.308,1.122,8.237,7.149,8.621
102.833,-7.413,-7.200,43.7,6.322,-3.420,1.009,8.236,7.149,8.621
102.933,-7.392,-7.180,43.3,6.348,-3.532,0.896,8.235,7.149,8.621
103.033,-7.371,-7.162,43.0,6.373,-3.644,0.783,8.234,7.149,8.621
103.133,-7.351,-7.143,42.7,6.398,-3.756,0.670,8.233,7.149,8.621
103.233,-7.330,-7.125,42.5,6.424,-3.869,0.557,8.232,7.149,8.621
103.333,-7.310,-7.107,42.3,6.445,-3.962,0.444,8.230,7.149,8.621
103.433,-7.290,-7.090,42.2,6.445,-3.962,0.331,8.229,7.149,8.621
103.533,-7.271,-7.072,42.0,6.445,-3.962,0.218,8.228,7.149,8.621
103.633,-7.251,-7.055,41.9,6.445,-3.962,0.105,8.227,7.149,8.621
103.733,-7.232,-7.038,41.9,6.445,-3.962,-0.008,8.226,7.149,8.621
103.833,-7.213,-7.021,41.8,6.445,-3.962,-0.121,8.225,7.149,8.621
103.933,-7.194,-7.003,41.8,6.445,-3.962,-0.234,8.224,7.149,8.621
104.033,-7.174,-6.986,41.7,6.445,-3.962,-0.347,8.222,7.149,8.621
104.133,-7.155,-6.970,41.7,6.445,-3.962,-0.460,8.221,7.149,8.621
104.233,-7.136,-6.953,41.6,6.445,-3.962,-0.573,8.220,7.149,8.621
104.333,-7.117,-6.936,41.7,6.445,-3.962,-0.686,8.219,7.149,8.621
104.433,-7.099,-6.919,41.7,6.445,-3.962,-0.799,8.218,7.149,8.621
104.533,-7.080,-6.902,41.7,6.445,-3.962,-0.912,8.217,7.149,8.621
104.633,-7.061,-6.886,41.7,6.445,-3.962,-1.025,8.216,7.149,8.621
104.733,-7.043,-6.869,41.8,6.445,-3.962,-1.138,8.214,7.149,8.621
104.833,-7.024,-6.852,41.8,6.445,-3.962,-1.251,8.213,7.149,8.621
104.933,-7.005,-6.835,41.8,6.445,-3.962,-1.364,8.212,7.149,8.621
105.033,-6.987,-6.819,41.8,6.445,-3.962,-1.477,8.211,7.149,8.621
105.133,-6.968,-6.802,41.9,6.445,-3.962,-1.496,8.211,7.149,8.621
105.233,-6.949,-6.785,41.9,6.445,-3.962,-1.496,8.211,7.173,8.586
105.333,-6.931,-6.769,41.9,6.445,-3.962,-1.496,8.211,7.222,8.517
105.433,-6.912,-6.752,41.9,6.445,-3.962,-1.496,8.211,7.271,8.447
105.533,-6.894,-6.735,42.0,6.445,-3.962,-1.496,8.211,7.319,8.377
105.633,-6.876,-6.719,42.0,6.445,-3.962,-1.496,8.211,7.335,8.354
105.733,-6.857,-6.702,42.0,6.445,-3.962,-1.496,8.211,7.335,8.354
105.833,-6.839,-6.686,42.0,6.445,-3.962,-1.496,8.211,7.335,8.354
105.933,-6.821,-6.669,42.1,6.445,-3.962,-1.496,8.211,7.335,8.354
106.033,-6.802,-6.652,42.1,6.445,-3.962,-1.496,8.211,7.335,8.354
106.133,-6.784,-6.636,42.1,6.445,-3.962,-1.496,8.211,7.335,8.354
106.233,-6.766,-6.619,42.1,6.445,-3.962,-1.496,8.211,7.335,8.354
106.333,-6.747,-6.603,42.1,6.445,-3.962,-1.496,8.211,7.335,8.354
106.433,-6.729,-6.586,42.2,6.421,-3.850,-1.496,8.211,7.335,8.354
106.533,-6.711,-6.569,42.2,6.397,-3.737,-1.496,8.211,7.335,8.354
106.633,-6.693,-6.553,42.2,6.373,-3.625,-1.496,8.211,7.335,8.354
106.733,-6.674,-6.536,42.2,6.349,-3.512,-1.496,8.211,7.335,8.354
106.833,-6.656,-6.520,42.2,6.325,-3.400,-1.496,8.211,7.335,8.354
106.933,-6.638,-6.503,42.2,6.301,-3.287,-1.496,8.211,7.335,8.354
107.033,-6.620,-6.487,42.3,6.276,-3.175,-1.496,8.211,7.335,8.354
107.133,-6.602,-6.470,42.4,6.252,-3.062,-1.496,8.211,7.335,8.354
107.233,-6.585,-6.454,42.5,6.228,-2.950,-1.496,8.211,7.335,8.354
107.333,-6.567,-6.437,42.6,6.204,-2.837,-1.496,8.211,7.335,8.354
107.433,-6.549,-6.421,42.7,6.180,-2.725,-1.496,8.211,7.335,8.354
107.533,-6.531,-6.404,42.8,6.156,-2.613,-1.496,8.211,7.335,8.354
107.633,-6.513,-6.387,42.8,6.132,-2.500,-1.496,8.211,7.335,8.354
107.733,-6.495,-6.371,42.8,6.108,-2.388,-1.496,8.211,7.335,8.354
107.833,-6.477,-6.354,42.8,6.084,-2.275,-1.496,8.211,7.335,8.354
107.933,-6.459,-6.337,42.8,6.060,-2.163,-1.496,8.211,7.335,8.354
108.033,-6.441,-6.321,42.8,6.036,-2.050,-1.496,8.211,7.335,8.354
108.133,-6.423,-6.304,42.7,6.012,-1.938,-1.430,8.173,7.335,8.354
108.233,-6.405,-6.287,42.7,5.988,-1.825,-1.332,8.117,7.335,8.354
108.333,-6.387,-6.270,42.7,5.964,-1.713,-1.235,8.060,7.335,8.354
108.433,-6.369,-6.254,42.8,5.940,-1.600,-1.137,8.004,7.335,8.354
108.533,-6.352,-6.237,42.9,5.916,-1.488,-1.039,7.947,7.335,8.354
108.633,-6.334,-6.221,43.0,5.892,-1.375,-0.941,7.891,7.351,8.315
108.733,-6.317,-6.204,43.1,5.868,-1.263,-0.843,7.835,7.383,8.236
108.833,-6.299,-6.188,43.2,5.844,-1.151,-0.745,7.778,7.414,8.157
108.933,-6.282,-6.171,43.2,5.820,-1.038,-0.647,7.722,7.446,8.078
109.033,-6.264,-6.155,43.3,5.796,-0.926,-0.549,7.665,7.477,7.999
109.133,-6.247,-6.138,43.4,5.772,-0.813,-0.451,7.609,7.509,7.920
109.233,-6.230,-6.121,43.5,5.748,-0.701,-0.353,7.553,7.540,7.841
109.333,-6.212,-6.105,43.6,5.724,-0.588,-0.256,7.496,7.572,7.762
109.433,-6.195,-6.088,43.7,5.700,-0.476,-0.158,7.440,7.603,7.683
109.533,-6.178,-6.071,43.8,5.676,-0.363,-0.060,7.383,7.635,7.604
109.633,-6.161,-6.055,43.8,5.652,-0.251,0.038,7.327,7.666,7.525
109.733,-6.143,-6.038,43.9,5.628,-0.138,0.136,7.270,7.698,7.446
109.833,-6.125,-6.021,43.8,5.604,-0.026,0.234,7.214,7.729,7.367
109.933,-6.108,-6.004,43.8,5.580,0.087,0.332,7.158,7.761,7.288
110.033,-6.090,-5.987,43.8,5.556,0.199,0.430,7.101,7.792,7.209
110.133,-6.073,-5.970,43.8,5.532,0.311,0.528,7.045,7.824,7.130
110.233,-6.055,-5.953,43.9,5.508,0.424,0.577,7.016,7.855,7.051
110.333,-6.038,-5.937,44.0,5.484,0.536,0.577,7.016,7.887,6.972
110.433,-6.021,-5.920,44.0,5.460,0.649,0.577,7.016,7.918,6.894
110.533,-6.004,-5.903,44.1,5.436,0.761,0.577,7.016,7.950,6.815
110.633,-5.987,-5.887,44.2,5.412,0.874,0.577,7.016,7.981,6.736
110.733,-5.970,-5.870,44.3,5.388,0.986,0.577,7.016,8.013,6.657
110.833,-5.953,-5.853,44.3,5.364,1.099,0.577,7.016,8.044,6.578
110.933,-5.936,-5.836,44.4,5.339,1.211,0.577,7.016,8.076,6.499
