# seed=20260723002 wall_start=2026-07-26 14:37:07 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
77.567,-7.900,2.259,76.1,6.445,-3.962,-1.496,8.211,8.644,5.076
77.667,-7.894,2.282,75.9,6.445,-3.962,-1.496,8.211,8.644,5.076
77.767,-7.888,2.304,75.7,6.445,-3.962,-1.496,8.211,8.644,5.076
77.867,-7.882,2.327,75.5,6.445,-3.962,-1.496,8.211,8.644,5.076
77.967,-7.876,2.349,75.2,6.445,-3.962,-1.496,8.211,8.644,5.076
78.067,-7.870,2.372,75.0,6.445,-3.962,-1.496,8.211,8.644,5.076
78.167,-7.863,2.395,74.8,6.445,-3.962,-1.496,8.211,8.644,5.076
78.267,-7.857,2.417,74.6,6.445,-3.962,-1.496,8.211,8.644,5.076
78.367,-7.850,2.440,74.4,6.445,-3.962,-1.496,8.211,8.644,5.076
78.467,-7.843,2.462,74.2,6.445,-3.962,-1.496,8.211,8.644,5.076
78.567,-7.836,2.485,74.1,6.445,-3.962,-1.496,8.211,8.644,5.076
78.667,-7.830,2.503,73.6,6.445,-3.962,-1.496,8.211,8.644,5.076
78.767,-7.825,2.517,72.8,6.445,-3.962,-1.463,8.192,8.644,5.076
78.867,-7.819,2.530,72.1,6.445,-3.962,-1.365,8.136,8.644,5.076
78.967,-7.813,2.544,71.4,6.445,-3.962,-1.267,8.079,8.644,5.076
79.067,-7.806,2.554,69.5,6.445,-3.962,-1.169,8.023,8.644,5.076
79.167,-7.795,2.560,65.0,6.445,-3.962,-1.071,7.966,8.644,5.076
79.267,-7.784,2.565,60.3,6.445,-3.962,-0.973,7.910,8.644,5.076
79.367,-7.772,2.568,55.8,6.445,-3.962,-0.876,7.853,8.644,5.076
79.467,-7.760,2.571,51.4,6.445,-3.962,-0.778,7.797,8.644,5.076
79.567,-7.749,2.574,47.5,6.445,-3.962,-0.680,7.741,8.633,5.102
79.667,-7.738,2.576,44.1,6.445,-3.962,-0.582,7.684,8.599,5.181
79.767,-7.728,2.579,41.3,6.445,-3.962,-0.484,7.628,8.566,5.259
79.867,-7.718,2.582,39.0,6.421,-3.850,-0.386,7.571,8.533,5.337
79.967,-7.709,2.585,37.3,6.397,-3.737,-0.288,7.515,8.500,5.416
80.067,-7.700,2.589,35.8,6.373,-3.625,-0.190,7.458,8.467,5.494
80.167,-7.688,2.594,34.6,6.349,-3.512,-0.092,7.402,8.434,5.572
80.267,-7.676,2.600,33.5,6.325,-3.400,0.006,7.346,8.401,5.651
80.367,-7.663,2.607,32.5,6.301,-3.287,0.103,7.289,8.368,5.729
80.467,-7.649,2.614,31.8,6.276,-3.175,0.201,7.233,8.335,5.807
80.567,-7.634,2.622,31.2,6.252,-3.062,0.299,7.176,8.302,5.886
80.667,-7.619,2.630,30.8,6.228,-2.950,0.397,7.120,8.269,5.964
80.767,-7.604,2.638,30.5,6.204,-2.837,0.495,7.064,8.236,6.042
80.867,-7.587,2.647,30.1,6.180,-2.725,0.577,7.016,8.203,6.121
80.967,-7.569,2.657,29.8,6.156,-2.613,0.577,7.016,8.170,6.199
81.067,-7.551,2.667,29.5,6.132,-2.500,0.577,7.016,8.137,6.277
81.167,-7.532,2.677,29.3,6.108,-2.388,0.577,7.016,8.104,6.356
81.267,-7.514,2.687,29.0,6.084,-2.275,0.577,7.016,8.071,6.434
81.367,-7.495,2.697,28.8,6.060,-2.163,0.577,7.016,8.038,6.512
81.467,-7.476,2.707,28.6,6.036,-2.050,0.577,7.016,8.005,6.591
81.567,-7.457,2.717,28.5,6.012,-1.938,0.577,7.016,7.972,6.669
81.667,-7.437,2.727,28.4,5.988,-1.825,0.577,7.016,7.939,6.747
81.767,-7.418,2.737,28.2,5.964,-1.713,0.577,7.016,7.906,6.826
81.867,-7.398,2.748,28.1,5.940,-1.600,0.577,7.016,7.873,6.904
81.967,-7.378,2.758,28.1,5.916,-1.488,0.577,7.016,7.840,6.982
82.067,-7.358,2.769,28.0,5.892,-1.375,0.577,7.016,7.807,7.061
82.167,-7.338,2.779,28.0,5.868,-1.263,0.577,7.016,7.774,7.139
82.267,-7.318,2.790,27.9,5.844,-1.151,0.577,7.016,7.741,7.217
82.367,-7.298,2.801,27.9,5.820,-1.038,0.577,7.016,7.708,7.296
82.467,-7.278,2.811,27.9,5.796,-0.926,0.577,7.016,7.675,7.374
82.567,-7.257,2.822,27.8,5.772,-0.813,0.577,7.016,7.642,7.452
82.667,-7.231,2.837,28.5,5.748,-0.701,0.577,7.016,7.609,7.530
82.767,-7.203,2.854,29.4,5.724,-0.588,0.577,7.016,7.576,7.609
82.867,-7.177,2.871,30.1,5.700,-0.476,0.577,7.016,7.543,7.687
82.967,-7.151,2.887,30.7,5.676,-0.363,0.577,7.016,7.510,7.765
83.067,-7.126,2.904,31.3,5.652,-0.251,0.577,7.016,7.477,7.844
83.167,-7.102,2.920,31.8,5.628,-0.138,0.577,7.016,7.444,7.922
83.267,-7.078,2.936,32.3,5.604,-0.026,0.577,7.016,7.411,8.000
83.367,-7.054,2.952,32.7,5.580,0.087,0.577,7.016,7.378,8.079
83.467,-7.031,2.967,33.1,5.556,0.199,0.577,7.016,7.345,8.157
83.567,-7.008,2.983,33.4,5.532,0.311,0.577,7.016,7.312,8.235
83.667,-6.986,2.998,33.6,5.508,0.424,0.577,7.016,7.279,8.314
83.767,-6.964,3.013,33.8,5.484,0.536,0.577,7.016,7.246,8.392
83.867,-6.943,3.028,34.0,5.460,0.649,0.577,7.016,7.213,8.470
83.967,-6.921,3.043,34.1,5.436,0.761,0.623,7.120,7.180,8.549
84.067,-6.900,3.057,34.2,5.412,0.874,0.669,7.223,7.147,8.627
84.167,-6.880,3.071,34.2,5.388,0.986,0.715,7.326,7.147,8.627
84.267,-6.859,3.085,34.2,5.364,1.099,0.761,7.429,7.147,8.627
84.367,-6.839,3.099,34.2,5.339,1.211,0.807,7.532,7.147,8.627
84.467,-6.819,3.112,34.2,5.315,1.324,0.853,7.636,7.147,8.627
84.567,-6.799,3.126,34.1,5.291,1.436,0.899,7.739,7.147,8.627
84.667,-6.778,3.140,34.1,5.267,1.549,0.945,7.842,7.147,8.627
84.767,-6.759,3.153,34.0,5.187,1.570,0.991,7.945,7.147,8.627
84.867,-6.739,3.166,33.9,5.072,1.574,1.038,8.048,7.147,8.627
84.967,-6.719,3.179,33.8,4.957,1.578,1.084,8.151,7.147,8.627
85.067,-6.700,3.192,33.7,4.842,1.582,1.122,8.237,7.147,8.627
85.167,-6.681,3.203,33.4,4.727,1.586,1.122,8.237,7.147,8.627
85.267,-6.666,3.212,32.7,4.612,1.590,1.122,8.237,7.147,8.627
85.367,-6.652,3.220,32.1,4.497,1.594,1.122,8.237,7.147,8.627
85.467,-6.637,3.227,31.4,4.382,1.598,1.122,8.237,7.147,8.627
85.567,-6.622,3.235,30.7,4.267,1.602,1.122,8.237,7.147,8.627
85.667,-6.606,3.243,30.0,4.152,1.606,1.122,8.237,7.147,8.627
85.767,-6.590,3.251,29.5,4.037,1.610,1.122,8.237,7.147,8.627
85.867,-6.574,3.259,29.0,3.923,1.614,1.122,8.237,7.147,8.627
85.967,-6.557,3.267,28.5,3.808,1.618,1.122,8.237,7.147,8.627
86.067,-6.539,3.276,28.1,3.693,1.622,1.122,8.237,7.147,8.627
86.167,-6.521,3.285,27.8,3.578,1.626,1.122,8.237,7.147,8.627
86.267,-6.503,3.294,27.5,3.502,1.594,1.122,8.237,7.147,8.627
86.367,-6.485,3.303,27.3,3.446,1.494,1.122,8.237,7.147,8.627
86.467,-6.466,3.312,27.1,3.390,1.393,1.122,8.237,7.147,8.627
86.567,-6.447,3.321,26.9,3.334,1.293,1.122,8.237,7.147,8.627
86.667,-6.428,3.331,26.7,3.278,1.192,1.122,8.237,7.147,8.627
86.767,-6.409,3.340,26.6,3.222,1.092,1.122,8.237,7.147,8.627
86.867,-6.389,3.350,26.5,3.166,0.991,1.122,8.237,7.147,8.627
86.967,-6.369,3.359,26.4,3.110,0.891,1.122,8.237,7.147,8.627
87.067,-6.350,3.369,26.4,3.054,0.790,1.122,8.237,7.147,8.627
87.167,-6.330,3.379,26.3,2.998,0.690,1.122,8.237,7.187,8.569
87.267,-6.310,3.388,26.2,2.942,0.589,1.122,8.237,7.235,8.499
87.367,-6.291,3.398,26.1,2.886,0.489,1.122,8.237,7.284,8.429
87.467,-6.271,3.407,26.0,2.830,0.389,1.122,8.237,7.332,8.359
87.567,-6.251,3.416,26.0,2.774,0.288,1.122,8.237,7.340,8.348
87.667,-6.231,3.426,25.9,2.718,0.188,1.122,8.237,7.340,8.348
87.767,-6.211,3.436,25.8,2.662,0.087,1.122,8.237,7.340,8.348
87.867,-6.191,3.445,25.9,2.606,-0.013,1.122,8.237,7.340,8.348
87.967,-6.171,3.455,25.9,2.550,-0.114,1.122,8.237,7.340,8.348
88.067,-6.150,3.465,25.9,2.494,-0.214,1.122,8.237,7.340,8.348
88.167,-6.130,3.475,25.9,2.438,-0.315,1.009,8.236,7.340,8.348
88.267,-6.109,3.485,25.9,2.382,-0.415,0.896,8.235,7.340,8.348
88.367,-6.089,3.495,25.9,2.326,-0.516,0.783,8.234,7.340,8.348
88.467,-6.069,3.505,25.8,2.270,-0.616,0.670,8.233,7.340,8.348
88.567,-6.049,3.514,25.8,2.214,-0.717,0.557,8.232,7.340,8.348
88.667,-6.030,3.523,25.7,2.158,-0.817,0.444,8.230,7.340,8.348
88.767,-6.010,3.533,25.6,2.102,-0.917,0.331,8.229,7.340,8.348
88.867,-5.990,3.542,25.6,2.046,-1.018,0.218,8.228,7.340,8.348
88.967,-5.970,3.551,25.5,1.990,-1.118,0.105,8.227,7.340,8.348
89.067,-5.951,3.561,25.4,1.934,-1.219,-0.008,8.226,7.340,8.348
89.167,-5.931,3.570,25.4,1.879,-1.319,-0.121,8.225,7.340,8.348
89.267,-5.911,3.579,25.3,1.823,-1.420,-0.234,8.224,7.340,8.348
89.367,-5.891,3.588,25.2,1.767,-1.520,-0.347,8.222,7.340,8.348
89.467,-5.871,3.598,25.2,1.711,-1.621,-0.460,8.221,7.340,8.348
89.567,-5.852,3.607,25.1,1.655,-1.721,-0.573,8.220,7.340,8.348
89.667,-5.832,3.616,25.1,1.599,-1.822,-0.686,8.219,7.340,8.348
89.767,-5.811,3.625,25.1,1.543,-1.922,-0.799,8.218,7.340,8.348
89.867,-5.791,3.635,25.1,1.487,-2.023,-0.912,8.217,7.340,8.348
89.967,-5.770,3.645,25.1,1.431,-2.123,-1.025,8.216,7.340,8.348
90.067,-5.750,3.654,25.2,1.393,-2.190,-1.138,8.214,7.340,8.348
90.167,-5.730,3.664,25.1,1.393,-2.190,-1.251,8.213,7.340,8.348
90.267,-5.710,3.673,25.1,1.393,-2.190,-1.364,8.212,7.340,8.348
90.367,-5.690,3.682,25.0,1.393,-2.190,-1.477,8.211,7.340,8.348
90.467,-5.670,3.691,25.0,1.393,-2.190,-1.496,8.211,7.340,8.348
90.567,-5.650,3.700,24.9,1.393,-2.190,-1.496,8.211,7.361,8.295
90.667,-5.630,3.710,24.9,1.393,-2.190,-1.496,8.211,7.393,8.216
90.767,-5.611,3.719,24.8,1.393,-2.190,-1.496,8.211,7.424,8.137
90.867,-5.591,3.728,24.8,1.393,-2.190,-1.496,8.211,7.456,8.058
90.967,-5.571,3.737,24.7,1.393,-2.190,-1.496,8.211,7.487,7.979
91.067,-5.551,3.746,24.7,1.393,-2.190,-1.496,8.211,7.518,7.900
91.167,-5.531,3.755,24.6,1.393,-2.190,-1.496,8.211,7.550,7.821
91.267,-5.511,3.764,24.6,1.393,-2.190,-1.496,8.211,7.581,7.742
91.367,-5.491,3.773,24.5,1.393,-2.190,-1.496,8.211,7.613,7.663
91.467,-5.472,3.782,24.5,1.393,-2.190,-1.496,8.211,7.644,7.584
91.567,-5.453,3.790,24.4,1.393,-2.190,-1.496,8.211,7.676,7.505
91.667,-5.435,3.798,24.4,1.393,-2.190,-1.496,8.211,7.707,7.426
91.767,-5.418,3.806,24.4,1.393,-2.190,-1.496,8.211,7.739,7.347
91.867,-5.403,3.812,24.3,1.393,-2.190,-1.496,8.211,7.770,7.268
91.967,-5.389,3.819,24.3,1.393,-2.190,-1.496,8.211,7.802,7.189
92.067,-5.376,3.824,24.2,1.393,-2.190,-1.496,8.211,7.833,7.110
92.167,-5.364,3.830,24.2,1.393,-2.190,-1.496,8.211,7.865,7.031
92.267,-5.353,3.835,24.2,1.393,-2.190,-1.496,8.211,7.896,6.953
92.367,-5.343,3.839,24.1,1.393,-2.190,-1.496,8.211,7.927,6.874
92.467,-5.333,3.844,24.1,1.393,-2.190,-1.496,8.211,7.959,6.795
92.567,-5.324,3.847,24.1,1.393,-2.190,-1.496,8.211,7.990,6.716
92.667,-5.316,3.851,24.1,1.393,-2.190,-1.496,8.211,8.022,6.637
92.767,-5.309,3.854,24.0,1.393,-2.190,-1.496,8.211,8.053,6.558
92.867,-5.302,3.857,24.0,1.393,-2.190,-1.496,8.211,8.085,6.479
92.967,-5.295,3.860,24.0,1.393,-2.190,-1.496,8.211,8.116,6.400
93.067,-5.289,3.863,24.0,1.403,-2.173,-1.496,8.211,8.148,6.321
93.167,-5.284,3.865,23.9,1.457,-2.072,-1.496,8.211,8.179,6.242
93.267,-5.279,3.867,23.9,1.512,-1.971,-1.496,8.211,8.211,6.163
93.367,-5.274,3.870,23.9,1.566,-1.869,-1.496,8.211,8.242,6.084
93.467,-5.270,3.871,23.9,1.621,-1.768,-1.430,8.173,8.274,6.005
93.567,-5.266,3.873,23.8,1.675,-1.667,-1.332,8.117,8.305,5.926
93.667,-5.262,3.875,23.8,1.730,-1.566,-1.235,8.060,8.336,5.847
93.767,-5.258,3.876,23.8,1.784,-1.464,-1.137,8.004,8.368,5.768
93.867,-5.255,3.872,20.7,1.839,-1.363,-1.039,7.947,8.399,5.689
93.967,-5.252,3.864,16.1,1.893,-1.262,-0.941,7.891,8.431,5.610
94.067,-5.250,3.857,11.6,1.948,-1.161,-0.843,7.835,8.462,5.531
94.167,-5.248,3.850,7.7,2.002,-1.059,-0.745,7.778,8.494,5.452
94.267,-5.242,3.851,7.7,2.057,-0.958,-0.647,7.722,8.525,5.373
94.367,-5.223,3.849,5.3,2.111,-0.857,-0.549,7.665,8.557,5.294
94.467,-5.191,3.846,2.4,2.166,-0.755,-0.451,7.609,8.588,5.215
94.567,-5.156,3.842,-0.1,2.220,-0.654,-0.353,7.553,8.620,5.136
94.667,-5.120,3.837,-2.6,2.275,-0.553,-0.256,7.496,8.641,5.084
94.767,-5.084,3.830,-4.7,2.329,-0.452,-0.158,7.440,8.641,5.084
94.867,-5.047,3.823,-6.5,2.384,-0.350,-0.060,7.383,8.641,5.084
94.967,-5.011,3.816,-8.1,2.438,-0.249,0.038,7.327,8.641,5.084
95.067,-4.977,3.807,-10.1,2.493,-0.148,0.136,7.270,8.641,5.084
95.167,-4.940,3.803,-8.7,2.547,-0.047,0.234,7.214,8.641,5.084
95.267,-4.901,3.801,-6.9,2.602,0.055,0.332,7.158,8.641,5.084
95.367,-4.864,3.801,-5.0,2.656,0.156,0.430,7.101,8.641,5.084
95.467,-4.828,3.802,-2.9,2.711,0.257,0.528,7.045,8.641,5.084
95.567,-4.792,3.804,-0.9,2.765,0.358,0.577,7.016,8.641,5.084
95.667,-4.755,3.808,1.0,2.820,0.460,0.577,7.016,8.641,5.084
95.767,-4.717,3.812,2.6,2.874,0.561,0.577,7.016,8.641,5.084
95.867,-4.681,3.817,4.1,2.929,0.662,0.577,7.016,8.641,5.084
95.967,-4.646,3.821,5.1,2.983,0.763,0.577,7.016,8.641,5.084
96.067,-4.611,3.830,7.5,3.038,0.865,0.577,7.016,8.641,5.084
96.167,-4.575,3.839,9.8,3.092,0.966,0.577,7.016,8.641,5.084
96.267,-4.538,3.850,12.0,3.147,1.067,0.577,7.016,8.641,5.084
96.367,-4.502,3.863,14.1,3.202,1.168,0.577,7.016,8.641,5.084
96.467,-4.468,3.875,16.0,3.256,1.270,0.577,7.016,8.641,5.084
96.567,-4.435,3.884,15.4,3.311,1.371,0.577,7.016,8.641,5.084
96.667,-4.403,3.889,13.8,3.365,1.472,0.577,7.016,8.641,5.084
96.767,-4.375,3.892,11.9,3.420,1.573,0.577,7.016,8.641,5.084
96.867,-4.357,3.892,10.0,3.515,1.576,0.577,7.016,8.641,5.084
96.967,-4.341,3.891,8.2,3.630,1.580,0.577,7.016,8.641,5.084
97.067,-4.324,3.890,6.3,3.745,1.584,0.577,7.016,8.641,5.084
97.167,-4.299,3.890,4.7,3.860,1.587,0.577,7.016,8.641,5.084
97.267,-4.266,3.890,3.3,3.975,1.591,0.577,7.016,8.641,5.084
97.367,-4.232,3.889,2.1,4.090,1.594,0.577,7.016,8.641,5.084
97.467,-4.196,3.888,1.1,4.205,1.598,0.577,7.016,8.641,5.084
97.567,-4.158,3.887,0.4,4.320,1.601,0.577,7.016,8.641,5.084
97.667,-4.120,3.886,-0.2,4.435,1.605,0.577,7.016,8.635,5.097
97.767,-4.082,3.885,-0.7,4.550,1.608,0.577,7.016,8.602,5.175
97.867,-4.044,3.884,-1.0,4.665,1.612,0.577,7.016,8.569,5.253
97.967,-4.007,3.883,-1.1,4.780,1.615,0.577,7.016,8.536,5.332
98.067,-3.971,3.880,-2.5,4.895,1.619,0.577,7.016,8.503,5.410
98.167,-3.937,3.869,-6.7,5.010,1.623,0.577,7.016,8.470,5.488
98.267,-3.902,3.858,-9.9,5.125,1.626,0.577,7.016,8.437,5.567
98.367,-3.867,3.852,-9.9,5.191,1.591,0.577,7.016,8.404,5.645
98.467,-3.834,3.843,-11.6,5.216,1.478,0.577,7.016,8.371,5.723
98.567,-3.798,3.833,-12.7,5.241,1.366,0.592,7.051,8.338,5.802
98.667,-3.762,3.823,-13.3,5.267,1.254,0.638,7.154,8.305,5.880
98.767,-3.727,3.814,-13.9,5.292,1.142,0.684,7.257,8.272,5.958
98.867,-3.693,3.804,-14.4,5.317,1.030,0.730,7.360,8.239,6.037
98.967,-3.659,3.791,-16.5,5.343,0.917,0.776,7.464,8.206,6.115
99.067,-3.625,3.776,-18.9,5.368,0.805,0.822,7.567,8.173,6.193
99.167,-3.592,3.759,-21.2,5.393,0.693,0.869,7.670,8.140,6.272
99.267,-3.559,3.741,-23.4,5.419,0.581,0.915,7.773,8.107,6.350
99.367,-3.527,3.723,-25.3,5.444,0.469,0.961,7.876,8.074,6.428
99.467,-3.498,3.705,-26.9,5.469,0.357,1.007,7.979,8.041,6.507
99.567,-3.472,3.697,-24.6,5.495,0.244,1.053,8.083,8.008,6.585
99.667,-3.444,3.687,-23.9,5.520,0.132,1.099,8.186,7.975,6.663
99.767,-3.418,3.673,-24.6,5.545,0.020,1.122,8.237,7.942,6.742
99.867,-3.396,3.669,-22.0,5.571,-0.092,1.122,8.237,7.909,6.820
99.967,-3.372,3.667,-18.4,5.596,-0.204,1.122,8.237,7.876,6.898
100.067,-3.346,3.665,-15.0,5.621,-0.316,1.122,8.237,7.843,6.977
100.167,-3.321,3.666,-11.6,5.647,-0.429,1.122,8.237,7.809,7.055
100.267,-3.295,3.667,-8.3,5.672,-0.541,1.122,8.237,7.776,7.133
100.367,-3.260,3.664,-7.6,5.697,-0.653,1.122,8.237,7.743,7.211
100.467,-3.227,3.662,-6.0,5.723,-0.765,1.122,8.237,7.710,7.290
100.567,-3.193,3.664,-3.7,5.748,-0.877,1.122,8.237,7.677,7.368
100.667,-3.157,3.666,-1.8,5.773,-0.989,1.122,8.237,7.644,7.446
100.767,-3.119,3.668,0.1,5.799,-1.102,1.122,8.237,7.611,7.525
100.867,-3.082,3.672,1.7,5.824,-1.214,1.122,8.237,7.578,7.603
100.967,-3.046,3.676,3.0,5.849,-1.326,1.122,8.237,7.545,7.681
101.067,-3.011,3.679,3.8,5.875,-1.438,1.122,8.237,7.512,7.760
101.167,-2.977,3.682,4.2,5.900,-1.550,1.122,8.237,7.479,7.838
101.267,-2.943,3.690,6.7,5.925,-1.663,1.122,8.237,7.446,7.916
101.367,-2.907,3.699,9.0,5.951,-1.775,1.122,8.237,7.413,7.995
101.467,-2.872,3.710,11.4,5.976,-1.887,1.122,8.237,7.380,8.073
101.567,-2.837,3.722,13.6,6.001,-1.999,1.122,8.237,7.347,8.151
101.667,-2.802,3.735,15.6,6.027,-2.111,1.122,8.237,7.314,8.230
101.767,-2.769,3.747,17.3,6.052,-2.223,1.122,8.237,7.281,8.308
101.867,-2.738,3.760,18.7,6.077,-2.336,1.122,8.237,7.248,8.386
101.967,-2.709,3.773,19.9,6.103,-2.448,1.122,8.237,7.215,8.465
102.067,-2.682,3.784,20.8,6.128,-2.560,1.122,8.237,7.182,8.543
102.167,-2.655,3.796,21.5,6.153,-2.672,1.122,8.237,7.149,8.621
102.267,-2.631,3.807,22.1,6.179,-2.784,1.122,8.237,7.149,8.621
102.367,-2.607,3.817,22.5,6.204,-2.896,1.122,8.237,7.149,8.621
102.467,-2.585,3.827,22.8,6.229,-3.009,1.122,8.237,7.149,8.621
102.567,-2.566,3.836,23.0,6.255,-3.121,1.122,8.237,7.149,8.621
102.667,-2.550,3.843,23.3,6.280,-3.233,1.122,8.237,7.149,8.621
102.767,-2.536,3.849,23.4,6.305,-3.345,1.084,8.237,7.149,8.621
102.867,-2.524,3.855,23.5,6.331,-3.457,0.971,8.236,7.149,8.621
102.967,-2.514,3.859,23.6,6.356,-3.570,0.858,8.235,7.149,8.621
103.067,-2.506,3.863,23.6,6.381,-3.682,0.745,8.234,7.149,8.621
103.167,-2.499,3.866,23.7,6.407,-3.794,0.632,8.232,7.149,8.621
103.267,-2.493,3.869,23.7,6.432,-3.906,0.519,8.231,7.149,8.621
103.367,-2.488,3.871,23.8,6.445,-3.962,0.406,8.230,7.149,8.621
103.467,-2.483,3.873,23.8,6.445,-3.962,0.293,8.229,7.149,8.621
103.567,-2.479,3.875,23.8,6.445,-3.962,0.180,8.228,7.149,8.621
103.667,-2.475,3.877,23.9,6.445,-3.962,0.067,8.227,7.149,8.621
103.767,-2.471,3.878,23.8,6.445,-3.962,-0.046,8.226,7.149,8.621
103.867,-2.470,3.875,21.5,6.445,-3.962,-0.159,8.224,7.149,8.621
103.967,-2.467,3.868,17.0,6.445,-3.962,-0.272,8.223,7.149,8.621
104.067,-2.465,3.860,12.5,6.445,-3.962,-0.385,8.222,7.149,8.621
104.167,-2.463,3.852,7.9,6.445,-3.962,-0.498,8.221,7.149,8.621
104.267,-2.461,3.845,3.7,6.445,-3.962,-0.611,8.220,7.149,8.621
104.367,-2.449,3.835,-2.0,6.445,-3.962,-0.724,8.219,7.149,8.621
104.467,-2.424,3.819,-9.5,6.445,-3.962,-0.837,8.217,7.149,8.621
104.567,-2.393,3.798,-16.8,6.445,-3.962,-0.950,8.216,7.149,8.621
104.667,-2.363,3.775,-23.0,6.445,-3.962,-1.063,8.215,7.149,8.621
104.767,-2.333,3.758,-25.1,6.445,-3.962,-1.176,8.214,7.149,8.621
104.867,-2.302,3.739,-26.8,6.445,-3.962,-1.289,8.213,7.149,8.621
104.967,-2.269,3.725,-25.5,6.445,-3.962,-1.402,8.212,7.149,8.621
105.067,-2.234,3.710,-25.0,6.445,-3.962,-1.496,8.211,7.149,8.621
105.167,-2.205,3.693,-26.6,6.445,-3.962,-1.496,8.211,7.149,8.621
105.267,-2.176,3.675,-28.1,6.445,-3.962,-1.496,8.211,7.189,8.563
105.367,-2.148,3.657,-29.5,6.445,-3.962,-1.496,8.211,7.238,8.493
105.467,-2.121,3.637,-31.1,6.445,-3.962,-1.496,8.211,7.287,8.424
105.567,-2.094,3.618,-32.5,6.445,-3.962,-1.496,8.211,7.335,8.354
105.667,-2.069,3.598,-33.8,6.445,-3.962,-1.496,8.211,7.335,8.354
105.767,-2.045,3.580,-34.8,6.445,-3.962,-1.496,8.211,7.335,8.354
105.867,-2.021,3.561,-35.7,6.445,-3.962,-1.496,8.211,7.335,8.354
105.967,-1.999,3.543,-36.6,6.445,-3.962,-1.496,8.211,7.335,8.354
106.067,-1.978,3.526,-37.2,6.445,-3.962,-1.496,8.211,7.335,8.354
106.167,-1.958,3.509,-37.8,6.445,-3.962,-1.496,8.211,7.335,8.354
106.267,-1.938,3.493,-38.2,6.445,-3.962,-1.496,8.211,7.335,8.354
106.367,-1.919,3.477,-38.5,6.437,-3.925,-1.496,8.211,7.335,8.354
106.467,-1.900,3.461,-38.8,6.413,-3.812,-1.496,8.211,7.335,8.354
106.567,-1.881,3.445,-38.8,6.389,-3.700,-1.496,8.211,7.335,8.354
106.667,-1.870,3.434,-40.1,6.365,-3.587,-1.496,8.211,7.335,8.354
106.767,-1.852,3.416,-40.9,6.341,-3.475,-1.496,8.211,7.335,8.354
106.867,-1.834,3.401,-40.7,6.317,-3.362,-1.496,8.211,7.335,8.354
106.967,-1.817,3.387,-40.4,6.293,-3.250,-1.496,8.211,7.335,8.354
107.067,-1.793,3.368,-40.0,6.268,-3.137,-1.496,8.211,7.335,8.354
107.167,-1.774,3.353,-39.6,6.244,-3.025,-1.496,8.211,7.335,8.354
107.267,-1.756,3.339,-39.2,6.220,-2.912,-1.496,8.211,7.335,8.354
107.367,-1.738,3.325,-38.9,6.196,-2.800,-1.496,8.211,7.335,8.354
107.467,-1.710,3.305,-38.4,6.172,-2.688,-1.496,8.211,7.335,8.354
107.567,-1.691,3.290,-38.1,6.148,-2.575,-1.496,8.211,7.335,8.354
107.667,-1.674,3.277,-37.9,6.124,-2.463,-1.496,8.211,7.335,8.354
107.767,-1.651,3.260,-37.6,6.100,-2.350,-1.496,8.211,7.335,8.354
107.867,-1.639,3.248,-38.8,6.076,-2.238,-1.496,8.211,7.335,8.354
107.967,-1.626,3.236,-39.6,6.052,-2.125,-1.496,8.211,7.335,8.354
108.067,-1.610,3.224,-39.0,6.028,-2.013,-1.496,8.211,7.335,8.354
108.167,-1.592,3.209,-39.0,6.004,-1.900,-1.398,8.154,7.335,8.354
108.267,-1.566,3.189,-38.7,5.980,-1.788,-1.300,8.098,7.335,8.354
108.367,-1.543,3.172,-38.3,5.956,-1.675,-1.202,8.041,7.335,8.354
108.467,-1.527,3.159,-38.2,5.932,-1.563,-1.104,7.985,7.335,8.354
108.567,-1.510,3.146,-38.0,5.908,-1.450,-1.006,7.929,7.335,8.354
108.667,-1.493,3.133,-38.0,5.884,-1.338,-0.908,7.872,7.362,8.288
108.767,-1.477,3.121,-37.9,5.860,-1.226,-0.810,7.816,7.393,8.209
108.867,-1.455,3.104,-37.8,5.836,-1.113,-0.712,7.759,7.425,8.130
108.967,-1.428,3.084,-37.4,5.812,-1.001,-0.615,7.703,7.456,8.051
109.067,-1.401,3.064,-37.1,5.788,-0.888,-0.517,7.647,7.488,7.972
109.167,-1.374,3.045,-36.8,5.764,-0.776,-0.419,7.590,7.519,7.894
109.267,-1.349,3.027,-36.6,5.740,-0.663,-0.321,7.534,7.551,7.815
109.367,-1.332,3.015,-36.2,5.716,-0.551,-0.223,7.477,7.582,7.736
109.467,-1.316,3.005,-35.7,5.692,-0.438,-0.125,7.421,7.614,7.657
109.567,-1.299,2.992,-35.8,5.668,-0.326,-0.027,7.364,7.645,7.578
109.667,-1.283,2.980,-36.0,5.644,-0.213,0.071,7.308,7.677,7.499
109.767,-1.273,2.970,-37.0,5.620,-0.101,0.169,7.252,7.708,7.420
109.867,-1.259,2.959,-37.3,5.596,0.012,0.267,7.195,7.740,7.341
109.967,-1.245,2.948,-37.6,5.572,0.124,0.365,7.139,7.771,7.262
110.067,-1.239,2.936,-40.6,5.548,0.236,0.462,7.082,7.803,7.183
110.167,-1.221,2.918,-41.4,5.524,0.349,0.560,7.026,7.834,7.104
