# seed=20260723016 wall_start=2026-07-31 14:06:24 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
23.000,-1.528,1.147,162.8,-7.100,8.310,-2.265,2.062,-2.619,-8.265
23.100,-1.553,1.154,162.8,-7.100,8.310,-2.189,2.068,-2.619,-8.265
23.200,-1.580,1.163,162.8,-7.100,8.310,-2.113,2.075,-2.619,-8.265
23.300,-1.608,1.171,162.9,-7.100,8.310,-2.037,2.081,-2.619,-8.265
23.400,-1.635,1.179,162.9,-7.111,8.295,-1.962,2.087,-2.619,-8.265
23.500,-1.663,1.188,162.9,-7.176,8.207,-1.886,2.094,-2.619,-8.265
23.600,-1.690,1.196,162.9,-7.242,8.118,-1.810,2.100,-2.619,-8.265
23.700,-1.718,1.205,162.9,-7.286,8.060,-1.734,2.107,-2.619,-8.265
23.800,-1.745,1.213,162.9,-7.286,8.060,-1.659,2.113,-2.619,-8.265
23.900,-1.773,1.222,162.9,-7.286,8.060,-1.583,2.120,-2.619,-8.265
24.000,-1.800,1.230,162.9,-7.286,8.060,-1.507,2.126,-2.619,-8.265
24.100,-1.827,1.238,162.9,-7.286,8.060,-1.432,2.133,-2.619,-8.265
24.200,-1.853,1.246,162.9,-7.286,8.060,-1.356,2.139,-2.619,-8.265
24.300,-1.880,1.254,162.9,-7.286,8.060,-1.280,2.145,-2.619,-8.265
24.400,-1.905,1.262,162.9,-7.286,8.060,-1.204,2.152,-2.619,-8.265
24.500,-1.932,1.270,163.0,-7.286,8.060,-1.129,2.158,-2.619,-8.265
24.600,-1.960,1.278,163.3,-7.286,8.060,-1.053,2.165,-2.619,-8.265
24.700,-1.987,1.286,163.3,-7.286,8.060,-0.977,2.171,-2.619,-8.265
24.800,-2.015,1.295,163.3,-7.286,8.060,-0.901,2.178,-2.619,-8.265
24.900,-2.042,1.303,163.3,-7.286,8.060,-0.826,2.184,-2.619,-8.265
25.000,-2.070,1.311,163.3,-7.286,8.060,-0.750,2.190,-2.619,-8.265
25.100,-2.097,1.320,163.1,-7.286,8.060,-0.674,2.197,-2.619,-8.265
25.200,-2.124,1.328,163.1,-7.286,8.060,-0.599,2.203,-2.619,-8.265
25.300,-2.150,1.336,163.1,-7.286,8.060,-0.523,2.210,-2.619,-8.265
25.400,-2.178,1.344,163.1,-7.286,8.060,-0.447,2.216,-2.619,-8.265
25.500,-2.205,1.352,163.1,-7.286,8.060,-0.371,2.223,-2.619,-8.265
25.600,-2.233,1.361,163.1,-7.286,8.060,-0.296,2.229,-2.619,-8.265
25.700,-2.260,1.369,163.1,-7.286,8.060,-0.220,2.236,-2.619,-8.265
25.800,-2.288,1.378,163.1,-7.286,8.060,-0.144,2.242,-2.619,-8.265
25.900,-2.315,1.386,162.9,-7.286,8.060,-0.069,2.248,-2.619,-8.265
26.000,-2.342,1.395,162.9,-7.286,8.060,0.007,2.255,-2.619,-8.265
26.100,-2.370,1.403,162.9,-7.286,8.060,0.083,2.261,-2.619,-8.265
26.200,-2.397,1.412,162.8,-7.286,8.060,0.159,2.268,-2.619,-8.265
26.300,-2.425,1.420,162.8,-7.286,8.060,0.234,2.274,-2.619,-8.265
26.400,-2.451,1.428,162.8,-7.286,8.060,0.310,2.281,-2.619,-8.265
26.500,-2.478,1.437,162.8,-7.286,8.060,0.386,2.287,-2.619,-8.265
26.600,-2.506,1.445,162.8,-7.286,8.060,0.462,2.294,-2.619,-8.265
26.700,-2.533,1.454,162.8,-7.294,8.043,0.537,2.300,-2.619,-8.265
26.800,-2.560,1.462,162.8,-7.341,7.944,0.613,2.306,-2.619,-8.265
26.900,-2.587,1.470,162.9,-7.388,7.844,0.689,2.313,-2.619,-8.265
27.000,-2.614,1.479,162.9,-7.435,7.745,0.764,2.319,-2.619,-8.265
27.100,-2.641,1.487,162.9,-7.482,7.645,0.840,2.326,-2.619,-8.265
27.200,-2.669,1.495,163.0,-7.529,7.546,0.916,2.332,-2.619,-8.265
27.300,-2.696,1.504,163.0,-7.576,7.447,0.992,2.339,-2.619,-8.265
27.400,-2.724,1.512,163.0,-7.623,7.347,1.067,2.345,-2.619,-8.265
27.500,-2.749,1.520,163.0,-7.670,7.248,1.143,2.352,-2.619,-8.265
27.600,-2.776,1.528,163.0,-7.718,7.148,1.219,2.358,-2.619,-8.265
27.700,-2.804,1.536,163.2,-7.765,7.049,1.295,2.364,-2.619,-8.265
27.800,-2.832,1.545,163.2,-7.812,6.950,1.370,2.371,-2.619,-8.265
27.900,-2.859,1.552,163.5,-7.859,6.850,1.446,2.377,-2.619,-8.265
28.000,-2.887,1.560,163.5,-7.906,6.751,1.522,2.384,-2.619,-8.265
28.100,-2.915,1.568,163.7,-7.953,6.651,1.597,2.390,-2.619,-8.265
28.200,-2.941,1.576,163.9,-8.000,6.552,1.673,2.397,-2.619,-8.265
28.300,-2.969,1.584,163.7,-8.047,6.453,1.749,2.403,-2.619,-8.265
28.400,-2.997,1.592,163.7,-8.094,6.353,1.825,2.410,-2.619,-8.265
28.500,-3.024,1.600,164.0,-8.142,6.254,1.900,2.416,-2.619,-8.265
28.600,-3.051,1.607,164.1,-8.189,6.154,1.976,2.422,-2.619,-8.265
28.700,-3.079,1.615,164.1,-8.236,6.055,2.052,2.429,-2.619,-8.265
28.800,-3.106,1.623,163.9,-8.283,5.956,2.128,2.435,-2.619,-8.265
28.900,-3.132,1.631,163.8,-8.330,5.856,2.203,2.442,-2.619,-8.265
29.000,-3.160,1.639,163.6,-8.377,5.757,2.229,2.444,-2.619,-8.265
29.100,-3.187,1.648,163.4,-8.424,5.657,2.229,2.444,-2.619,-8.265
29.200,-3.215,1.655,163.7,-8.471,5.558,2.229,2.444,-2.619,-8.265
29.300,-3.243,1.664,163.6,-8.518,5.459,2.229,2.444,-2.619,-8.265
29.400,-3.270,1.672,163.5,-8.566,5.359,2.229,2.444,-2.619,-8.265
29.500,-3.296,1.680,163.3,-8.613,5.260,2.229,2.444,-2.619,-8.265
29.600,-3.320,1.688,163.0,-8.628,5.227,2.229,2.444,-2.619,-8.265
29.700,-3.347,1.696,162.9,-8.628,5.227,2.229,2.444,-2.619,-8.265
29.800,-3.374,1.705,162.9,-8.628,5.227,2.229,2.444,-2.619,-8.265
29.900,-3.402,1.714,162.7,-8.628,5.227,2.229,2.444,-2.619,-8.265
30.000,-3.429,1.722,162.7,-8.628,5.227,2.229,2.444,-2.619,-8.265
30.100,-3.457,1.730,163.0,-8.628,5.227,2.229,2.444,-2.619,-8.265
30.200,-3.484,1.739,163.0,-8.628,5.227,2.229,2.444,-2.619,-8.265
30.300,-3.512,1.747,163.1,-8.628,5.227,2.229,2.444,-2.619,-8.265
30.400,-3.539,1.755,163.1,-8.628,5.227,2.229,2.444,-2.619,-8.265
30.500,-3.567,1.763,163.2,-8.628,5.227,2.229,2.444,-2.619,-8.265
