# seed=20260723006 wall_start=2026-07-24 16:36:48 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
115.967,-9.046,7.015,-162.5,-4.654,-8.697,4.871,1.612,5.506,-6.579
116.067,-9.039,7.025,-167.2,-4.654,-8.697,4.951,1.618,5.506,-6.579
116.167,-9.031,7.034,-171.8,-4.654,-8.697,5.032,1.624,5.591,-6.573
116.267,-9.023,7.043,-176.5,-4.654,-8.697,5.113,1.631,5.693,-6.566
116.367,-9.013,7.052,178.9,-4.654,-8.697,5.194,1.637,5.794,-6.560
116.467,-9.003,7.059,174.3,-4.654,-8.697,5.274,1.644,5.896,-6.553
116.567,-8.993,7.066,169.6,-4.654,-8.697,5.355,1.650,5.998,-6.546
116.667,-8.984,7.072,164.9,-4.654,-8.697,5.436,1.657,6.100,-6.539
116.767,-8.981,7.079,160.4,-4.654,-8.697,5.517,1.663,6.202,-6.532
116.867,-8.978,7.087,155.8,-4.654,-8.697,5.597,1.669,6.303,-6.526
116.967,-8.975,7.094,151.3,-4.654,-8.697,5.678,1.676,6.405,-6.519
117.067,-8.971,7.101,146.8,-4.654,-8.697,5.759,1.682,6.507,-6.512
117.167,-8.969,7.109,142.3,-4.654,-8.697,5.840,1.689,6.609,-6.505
117.267,-8.981,7.128,138.3,-4.654,-8.697,5.920,1.695,6.710,-6.498
117.367,-8.994,7.149,134.6,-4.654,-8.697,6.001,1.701,6.812,-6.492
117.467,-9.005,7.171,131.0,-4.654,-8.697,6.082,1.708,6.914,-6.485
117.567,-9.015,7.194,127.3,-4.654,-8.697,6.163,1.714,7.016,-6.478
117.667,-9.024,7.217,123.7,-4.654,-8.697,6.243,1.721,7.117,-6.471
117.767,-9.031,7.241,120.0,-4.654,-8.697,6.324,1.727,7.219,-6.464
117.867,-9.037,7.265,116.4,-4.654,-8.697,6.405,1.734,7.321,-6.457
117.967,-9.041,7.290,112.7,-4.654,-8.697,6.486,1.740,7.423,-6.451
118.067,-9.043,7.315,109.1,-4.654,-8.697,6.566,1.746,7.525,-6.444
118.167,-9.044,7.339,105.5,-4.654,-8.697,6.647,1.753,7.626,-6.437
118.267,-9.043,7.364,101.8,-4.726,-8.658,6.728,1.759,7.728,-6.430
118.367,-9.041,7.389,98.2,-4.813,-8.611,6.809,1.766,7.830,-6.423
118.467,-9.037,7.413,94.5,-4.899,-8.565,6.889,1.772,7.932,-6.417
118.567,-9.032,7.438,90.9,-4.985,-8.518,6.970,1.778,8.033,-6.410
118.667,-9.025,7.461,87.2,-5.071,-8.472,7.051,1.785,8.135,-6.403
118.767,-9.016,7.485,83.6,-5.158,-8.425,7.132,1.791,8.237,-6.396
118.867,-9.007,7.508,79.9,-5.244,-8.379,7.212,1.798,8.339,-6.389
118.967,-8.995,7.530,76.3,-5.330,-8.332,7.293,1.804,8.407,-6.385
119.067,-8.983,7.549,72.5,-5.416,-8.286,7.374,1.811,8.407,-6.385
119.167,-8.970,7.556,66.8,-5.503,-8.239,7.455,1.817,8.407,-6.385
119.267,-8.957,7.560,61.1,-5.589,-8.193,7.535,1.823,8.407,-6.385
119.367,-8.944,7.564,55.8,-5.675,-8.146,7.616,1.830,8.407,-6.385
119.467,-8.931,7.566,50.7,-5.761,-8.100,7.697,1.836,8.407,-6.385
119.567,-8.919,7.568,46.3,-5.848,-8.053,7.778,1.843,8.407,-6.385
119.667,-8.908,7.570,43.0,-5.934,-8.007,7.791,1.844,8.407,-6.385
119.767,-8.898,7.573,40.3,-6.020,-7.960,7.791,1.844,8.407,-6.385
119.867,-8.889,7.576,38.3,-6.106,-7.914,7.791,1.844,8.407,-6.385
119.967,-8.878,7.580,36.6,-6.193,-7.867,7.791,1.844,8.407,-6.385
120.067,-8.866,7.586,35.4,-6.279,-7.821,7.791,1.844,8.407,-6.385
120.167,-8.851,7.595,34.4,-6.365,-7.774,7.791,1.844,8.407,-6.385
120.267,-8.834,7.604,33.7,-6.452,-7.728,7.791,1.844,8.407,-6.385
120.367,-8.814,7.617,33.4,-6.538,-7.681,7.791,1.844,8.407,-6.385
120.467,-8.794,7.630,33.1,-6.624,-7.635,7.791,1.844,8.407,-6.385
120.567,-8.772,7.643,33.0,-6.710,-7.588,7.791,1.844,8.407,-6.385
120.667,-8.750,7.658,32.9,-6.797,-7.542,7.791,1.844,8.407,-6.385
120.767,-8.727,7.673,33.0,-6.883,-7.495,7.791,1.844,8.407,-6.385
120.867,-8.703,7.688,33.1,-6.969,-7.449,7.791,1.844,8.407,-6.385
120.967,-8.680,7.704,33.2,-7.055,-7.402,7.791,1.844,8.407,-6.385
121.067,-8.656,7.720,33.4,-7.142,-7.356,7.791,1.844,8.407,-6.385
121.167,-8.631,7.737,33.6,-7.228,-7.309,7.791,1.844,8.407,-6.385
121.267,-8.604,7.756,34.1,-7.314,-7.262,7.791,1.844,8.407,-6.385
121.367,-8.580,7.773,34.3,-7.400,-7.216,7.791,1.844,8.407,-6.385
121.467,-8.555,7.790,34.4,-7.487,-7.169,7.791,1.844,8.407,-6.385
121.567,-8.529,7.809,34.8,-7.573,-7.123,7.791,1.844,8.407,-6.385
121.667,-8.506,7.825,34.9,-7.659,-7.076,7.791,1.844,8.407,-6.385
121.767,-8.483,7.841,34.9,-7.745,-7.030,7.791,1.844,8.407,-6.385
121.867,-8.460,7.857,34.8,-7.832,-6.983,7.791,1.844,8.407,-6.385
121.967,-8.438,7.872,34.7,-7.918,-6.937,7.791,1.844,8.397,-6.399
122.067,-8.416,7.887,34.6,-8.004,-6.890,7.791,1.844,8.340,-6.483
122.167,-8.394,7.902,34.4,-8.090,-6.844,7.791,1.844,8.282,-6.568
122.267,-8.371,7.917,34.3,-8.177,-6.797,7.791,1.844,8.225,-6.652
122.367,-8.349,7.932,34.1,-8.263,-6.751,7.791,1.844,8.168,-6.737
122.467,-8.327,7.946,34.0,-8.349,-6.704,7.791,1.844,8.111,-6.821
122.567,-8.305,7.961,33.8,-8.436,-6.658,7.791,1.844,8.053,-6.905
122.667,-8.282,7.976,33.8,-8.522,-6.611,7.737,1.849,7.996,-6.990
122.767,-8.260,7.990,33.5,-8.522,-6.611,7.657,1.858,7.939,-7.074
122.867,-8.239,8.003,33.1,-8.522,-6.611,7.576,1.866,7.882,-7.159
122.967,-8.218,8.016,32.8,-8.522,-6.611,7.496,1.874,7.824,-7.243
123.067,-8.197,8.029,32.5,-8.522,-6.611,7.415,1.882,7.767,-7.327
123.167,-8.176,8.041,32.2,-8.522,-6.611,7.334,1.891,7.710,-7.412
123.267,-8.155,8.054,31.8,-8.522,-6.611,7.254,1.899,7.652,-7.496
123.367,-8.133,8.067,31.6,-8.522,-6.611,7.173,1.907,7.595,-7.581
123.467,-8.111,8.080,31.3,-8.522,-6.611,7.093,1.916,7.538,-7.665
123.567,-8.090,8.092,31.1,-8.522,-6.611,7.012,1.924,7.481,-7.749
123.667,-8.068,8.105,30.8,-8.522,-6.611,6.932,1.932,7.423,-7.834
123.767,-8.047,8.117,30.5,-8.522,-6.611,6.851,1.941,7.366,-7.918
123.867,-8.025,8.129,30.2,-8.522,-6.611,6.770,1.949,7.309,-8.003
123.967,-8.004,8.140,29.9,-8.522,-6.611,6.690,1.957,7.251,-8.087
124.067,-7.982,8.152,29.5,-8.522,-6.611,6.609,1.965,7.194,-8.171
124.167,-7.961,8.163,29.2,-8.522,-6.611,6.529,1.974,7.137,-8.256
124.267,-7.940,8.174,28.9,-8.522,-6.611,6.448,1.982,7.080,-8.340
124.367,-7.917,8.186,28.6,-8.522,-6.611,6.368,1.990,7.022,-8.425
124.467,-7.895,8.198,28.4,-8.522,-6.611,6.287,1.999,6.965,-8.509
124.567,-7.873,8.209,28.1,-8.522,-6.611,6.206,2.007,6.946,-8.537
124.667,-7.851,8.220,27.9,-8.522,-6.611,6.126,2.015,6.946,-8.537
124.767,-7.830,8.231,27.6,-8.522,-6.611,6.045,2.024,6.946,-8.537
124.867,-7.808,8.242,27.3,-8.522,-6.611,5.965,2.032,6.946,-8.537
124.967,-7.786,8.252,27.0,-8.522,-6.611,5.884,2.040,6.946,-8.537
125.067,-7.764,8.263,26.7,-8.522,-6.611,5.804,2.048,6.946,-8.537
125.167,-7.743,8.273,26.4,-8.522,-6.611,5.723,2.057,6.946,-8.537
125.267,-7.721,8.283,26.1,-8.522,-6.611,5.642,2.065,6.946,-8.537
125.367,-7.701,8.291,25.2,-8.522,-6.611,5.562,2.073,6.946,-8.537
125.467,-7.680,8.299,24.6,-8.522,-6.611,5.481,2.082,6.946,-8.537
125.567,-7.657,8.309,24.4,-8.522,-6.611,5.401,2.090,6.946,-8.537
125.667,-7.635,8.319,24.2,-8.522,-6.611,5.320,2.098,6.946,-8.537
125.767,-7.614,8.327,23.4,-8.447,-6.644,5.240,2.107,6.946,-8.537
125.867,-7.593,8.334,22.6,-8.357,-6.682,5.159,2.115,6.946,-8.537
125.967,-7.572,8.341,21.9,-8.267,-6.721,5.078,2.123,6.946,-8.537
126.067,-7.551,8.348,21.1,-8.177,-6.759,4.998,2.131,6.946,-8.537
126.167,-7.529,8.355,20.4,-8.086,-6.798,4.917,2.140,6.946,-8.537
126.267,-7.506,8.362,19.7,-7.996,-6.837,4.837,2.148,6.946,-8.537
126.367,-7.484,8.369,19.1,-7.906,-6.875,4.756,2.156,6.946,-8.537
126.467,-7.460,8.376,18.6,-7.816,-6.914,4.675,2.165,6.946,-8.537
126.567,-7.440,8.381,18.0,-7.726,-6.953,4.595,2.173,6.946,-8.537
126.667,-7.429,8.382,16.8,-7.636,-6.991,4.514,2.181,6.946,-8.537
126.767,-7.419,8.383,15.6,-7.546,-7.030,4.434,2.190,6.946,-8.537
126.867,-7.409,8.384,14.5,-7.456,-7.068,4.353,2.198,6.946,-8.537
126.967,-7.396,8.385,13.6,-7.366,-7.107,4.273,2.206,6.946,-8.537
127.067,-7.381,8.388,12.8,-7.276,-7.146,4.192,2.214,6.946,-8.537
127.167,-7.363,8.391,12.5,-7.186,-7.184,4.111,2.223,6.946,-8.537
127.267,-7.345,8.394,12.1,-7.096,-7.223,4.031,2.231,6.946,-8.537
127.367,-7.326,8.398,11.9,-7.006,-7.262,3.950,2.239,6.946,-8.537
127.467,-7.307,8.401,11.6,-6.916,-7.300,3.870,2.248,6.946,-8.537
127.567,-7.286,8.405,11.5,-6.826,-7.339,3.789,2.256,6.978,-8.497
127.667,-7.267,8.409,11.3,-6.735,-7.378,3.709,2.264,7.041,-8.417
127.767,-7.249,8.411,10.7,-6.645,-7.416,3.628,2.272,7.104,-8.337
127.867,-7.231,8.414,10.2,-6.555,-7.455,3.547,2.281,7.168,-8.257
127.967,-7.213,8.416,9.6,-6.465,-7.493,3.467,2.289,7.231,-8.177
128.067,-7.195,8.418,9.1,-6.375,-7.532,3.386,2.297,7.295,-8.098
128.167,-7.177,8.420,8.6,-6.375,-7.532,3.306,2.306,7.358,-8.018
128.267,-7.158,8.422,8.1,-6.375,-7.532,3.225,2.314,7.421,-7.938
128.367,-7.134,8.425,8.3,-6.375,-7.532,3.145,2.322,7.485,-7.858
128.467,-7.113,8.428,8.1,-6.375,-7.532,3.064,2.331,7.548,-7.778
128.567,-7.088,8.432,8.4,-6.375,-7.532,2.983,2.339,7.612,-7.698
128.667,-7.062,8.437,8.7,-6.375,-7.532,2.903,2.347,7.675,-7.618
128.767,-7.037,8.441,9.0,-6.375,-7.532,2.822,2.355,7.738,-7.538
128.867,-7.012,8.446,9.4,-6.375,-7.532,2.742,2.364,7.802,-7.458
128.967,-6.987,8.451,9.6,-6.375,-7.532,2.661,2.372,7.865,-7.378
129.067,-6.962,8.455,9.8,-6.375,-7.532,2.581,2.380,7.929,-7.298
129.167,-6.939,8.459,9.9,-6.375,-7.532,2.500,2.389,7.992,-7.219
129.267,-6.915,8.464,10.1,-6.375,-7.532,2.460,2.393,8.055,-7.139
129.367,-6.893,8.468,10.1,-6.375,-7.532,2.460,2.393,8.119,-7.059
129.467,-6.870,8.472,10.1,-6.375,-7.532,2.460,2.393,8.182,-6.979
129.567,-6.847,8.476,10.1,-6.375,-7.532,2.460,2.393,8.246,-6.899
129.667,-6.825,8.480,10.0,-6.375,-7.532,2.460,2.393,8.309,-6.819
129.767,-6.803,8.484,9.9,-6.375,-7.532,2.460,2.393,8.372,-6.739
129.867,-6.781,8.487,9.9,-6.375,-7.532,2.460,2.393,8.436,-6.659
129.967,-6.760,8.491,9.8,-6.375,-7.532,2.460,2.393,8.499,-6.579
130.067,-6.738,8.494,9.7,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.167,-6.716,8.498,9.6,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.267,-6.694,8.501,9.5,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.367,-6.673,8.505,9.3,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.467,-6.652,8.508,9.1,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.567,-6.631,8.511,8.9,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.667,-6.610,8.514,8.8,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.767,-6.589,8.516,8.6,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.867,-6.568,8.519,8.4,-6.375,-7.532,2.460,2.393,8.531,-6.539
130.967,-6.547,8.522,8.2,-6.375,-7.532,2.460,2.393,8.531,-6.539
131.067,-6.526,8.525,8.0,-6.375,-7.532,2.460,2.393,8.531,-6.539
131.167,-6.505,8.527,7.8,-6.451,-7.501,2.460,2.393,8.531,-6.539
131.267,-6.484,8.530,7.6,-6.542,-7.465,2.460,2.393,8.531,-6.539
131.367,-6.463,8.532,7.4,-6.633,-7.428,2.460,2.393,8.531,-6.539
131.467,-6.442,8.534,7.2,-6.723,-7.391,2.460,2.393,8.531,-6.539
131.567,-6.420,8.537,7.0,-6.814,-7.354,2.460,2.393,8.531,-6.539
131.667,-6.399,8.539,6.8,-6.905,-7.317,2.460,2.393,8.531,-6.539
131.767,-6.378,8.541,6.6,-6.996,-7.281,2.460,2.393,8.531,-6.539
131.867,-6.352,8.544,6.8,-7.087,-7.244,2.460,2.393,8.531,-6.539
131.967,-6.326,8.548,6.9,-7.178,-7.207,2.460,2.393,8.531,-6.539
132.067,-6.300,8.551,7.0,-7.268,-7.170,2.460,2.393,8.531,-6.539
132.167,-6.274,8.554,7.1,-7.359,-7.133,2.460,2.393,8.531,-6.539
132.267,-6.248,8.558,7.2,-7.450,-7.097,2.477,2.372,8.531,-6.539
132.367,-6.222,8.561,7.3,-7.541,-7.060,2.529,2.310,8.531,-6.539
132.467,-6.196,8.565,7.4,-7.632,-7.023,2.582,2.248,8.531,-6.539
132.567,-6.170,8.568,7.5,-7.723,-6.986,2.634,2.186,8.531,-6.539
132.667,-6.144,8.572,7.6,-7.813,-6.950,2.686,2.124,8.531,-6.539
132.767,-6.120,8.575,7.5,-7.904,-6.913,2.738,2.063,8.531,-6.539
132.867,-6.097,8.578,7.3,-7.995,-6.876,2.790,2.001,8.531,-6.539
132.967,-6.073,8.581,7.1,-8.086,-6.839,2.843,1.939,8.531,-6.539
133.067,-6.049,8.583,6.9,-8.177,-6.802,2.895,1.877,8.530,-6.573
133.167,-6.026,8.585,6.7,-8.268,-6.766,2.947,1.815,8.526,-6.675
133.267,-6.003,8.587,6.4,-8.358,-6.729,2.999,1.753,8.522,-6.777
133.367,-5.980,8.590,6.1,-8.449,-6.692,3.051,1.691,8.519,-6.879
133.467,-5.957,8.592,5.9,-8.540,-6.655,3.104,1.629,8.515,-6.981
133.567,-5.933,8.593,5.6,-8.631,-6.618,3.156,1.567,8.511,-7.083
133.667,-5.910,8.595,5.4,-8.722,-6.582,3.208,1.505,8.508,-7.185
133.767,-5.887,8.597,5.1,-8.737,-6.576,3.234,1.474,8.504,-7.287
133.867,-5.863,8.599,4.9,-8.737,-6.576,3.234,1.474,8.500,-7.389
133.967,-5.840,8.600,4.6,-8.737,-6.576,3.234,1.474,8.497,-7.491
134.067,-5.817,8.601,4.4,-8.737,-6.576,3.234,1.474,8.493,-7.593
134.167,-5.793,8.603,4.2,-8.737,-6.576,3.234,1.474,8.489,-7.695
134.267,-5.769,8.604,3.9,-8.737,-6.576,3.234,1.474,8.486,-7.797
134.367,-5.746,8.605,3.7,-8.737,-6.576,3.234,1.474,8.482,-7.882
134.467,-5.723,8.606,3.4,-8.737,-6.576,3.234,1.474,8.482,-7.882
134.567,-5.701,8.607,3.0,-8.737,-6.576,3.234,1.474,8.482,-7.882
134.667,-5.679,8.607,2.6,-8.737,-6.576,3.234,1.474,8.482,-7.882
134.767,-5.656,8.607,2.2,-8.737,-6.576,3.234,1.474,8.482,-7.882
134.867,-5.634,8.607,1.8,-8.737,-6.576,3.234,1.474,8.482,-7.882
134.967,-5.612,8.607,1.3,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.067,-5.590,8.607,0.9,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.167,-5.568,8.606,0.5,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.267,-5.545,8.606,0.1,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.367,-5.523,8.605,-0.2,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.467,-5.500,8.604,-0.5,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.567,-5.476,8.604,-0.8,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.667,-5.453,8.603,-1.1,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.767,-5.430,8.602,-1.4,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.867,-5.406,8.600,-1.7,-8.737,-6.576,3.234,1.474,8.482,-7.882
135.967,-5.383,8.599,-2.0,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.067,-5.360,8.598,-2.4,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.167,-5.338,8.596,-2.8,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.267,-5.316,8.594,-3.2,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.367,-5.294,8.592,-3.7,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.467,-5.272,8.589,-4.2,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.567,-5.251,8.587,-4.6,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.667,-5.229,8.584,-5.1,-8.737,-6.576,3.234,1.474,8.482,-7.882
136.767,-5.207,8.581,-5.5,-8.679,-6.606,3.261,1.476,8.482,-7.882
136.867,-5.191,8.577,-6.9,-8.592,-6.651,3.342,1.483,8.482,-7.882
136.967,-5.184,8.566,-12.4,-8.505,-6.696,3.423,1.490,8.482,-7.882
137.067,-5.176,8.560,-15.2,-8.418,-6.741,3.503,1.496,8.482,-7.882
137.167,-5.168,8.554,-16.9,-8.331,-6.786,3.584,1.503,8.482,-7.882
137.267,-5.160,8.548,-18.5,-8.244,-6.832,3.665,1.509,8.482,-7.882
137.367,-5.147,8.542,-19.7,-8.157,-6.877,3.746,1.516,8.482,-7.882
137.467,-5.132,8.535,-20.5,-8.070,-6.922,3.826,1.522,8.389,-7.841
137.567,-5.115,8.527,-21.1,-7.983,-6.967,3.907,1.529,8.296,-7.800
137.667,-5.097,8.519,-21.6,-7.896,-7.012,3.988,1.535,8.202,-7.759
137.767,-5.078,8.511,-22.0,-7.809,-7.057,4.068,1.542,8.109,-7.718
137.867,-5.059,8.502,-22.3,-7.722,-7.103,4.149,1.548,8.015,-7.677
137.967,-5.039,8.494,-22.5,-7.635,-7.148,4.230,1.555,7.922,-7.636
138.067,-5.019,8.485,-22.7,-7.548,-7.193,4.311,1.562,7.828,-7.595
138.167,-4.999,8.476,-23.0,-7.461,-7.238,4.391,1.568,7.735,-7.554
138.267,-4.979,8.467,-23.1,-7.374,-7.283,4.472,1.575,7.641,-7.513
138.367,-4.959,8.459,-23.2,-7.288,-7.329,4.553,1.581,7.548,-7.473
138.467,-4.939,8.450,-23.3,-7.201,-7.374,4.634,1.588,7.455,-7.432
138.567,-4.918,8.441,-23.4,-7.114,-7.419,4.714,1.594,7.361,-7.391
138.667,-4.898,8.432,-23.5,-7.027,-7.464,4.795,1.601,7.268,-7.350
138.767,-4.878,8.423,-23.6,-6.940,-7.509,4.876,1.607,7.174,-7.309
138.867,-4.859,8.414,-23.7,-6.853,-7.554,4.957,1.614,7.081,-7.268
138.967,-4.842,8.406,-23.9,-6.766,-7.600,5.037,1.620,6.987,-7.227
139.067,-4.826,8.399,-24.3,-6.679,-7.645,5.118,1.627,6.894,-7.186
139.167,-4.812,8.391,-24.6,-6.592,-7.690,5.199,1.634,6.800,-7.145
139.267,-4.800,8.384,-25.5,-6.505,-7.735,5.280,1.640,6.707,-7.105
139.367,-4.797,8.374,-29.9,-6.418,-7.780,5.360,1.647,6.614,-7.064
139.467,-4.796,8.364,-34.7,-6.331,-7.826,5.441,1.653,6.520,-7.023
139.567,-4.797,8.353,-39.5,-6.244,-7.871,5.522,1.660,6.427,-6.982
139.667,-4.798,8.344,-44.2,-6.157,-7.916,5.602,1.666,6.333,-6.941
139.767,-4.800,8.335,-48.4,-6.070,-7.961,5.683,1.673,6.240,-6.900
139.867,-4.801,8.326,-52.1,-5.983,-8.006,5.764,1.679,6.146,-6.859
139.967,-4.800,8.316,-55.2,-5.896,-8.051,5.845,1.686,6.053,-6.818
140.067,-4.785,8.295,-54.8,-5.809,-8.097,5.925,1.692,5.960,-6.777
140.167,-4.765,8.275,-52.4,-5.722,-8.142,6.006,1.699,5.866,-6.736
140.267,-4.743,8.254,-50.2,-5.635,-8.187,6.087,1.705,5.773,-6.696
140.367,-4.725,8.231,-50.9,-5.548,-8.232,6.168,1.712,5.679,-6.655
140.467,-4.704,8.209,-49.7,-5.461,-8.277,6.248,1.719,5.586,-6.614
140.567,-4.687,8.186,-50.4,-5.374,-8.323,6.329,1.725,5.508,-6.580
140.667,-4.671,8.174,-48.0,-5.287,-8.368,6.410,1.732,5.508,-6.580
140.767,-4.655,8.164,-45.5,-5.200,-8.413,6.491,1.738,5.508,-6.580
140.867,-4.642,8.156,-43.1,-5.113,-8.458,6.571,1.745,5.508,-6.580
140.967,-4.630,8.151,-40.7,-5.026,-8.503,6.652,1.751,5.508,-6.580
141.067,-4.620,8.148,-38.4,-4.939,-8.548,6.733,1.758,5.508,-6.580
141.167,-4.612,8.147,-36.4,-4.853,-8.594,6.813,1.764,5.508,-6.580
141.267,-4.612,8.144,-37.6,-4.766,-8.639,6.894,1.771,5.508,-6.580
141.367,-4.617,8.138,-42.1,-4.679,-8.684,6.975,1.777,5.508,-6.580
141.467,-4.622,8.133,-46.6,-4.650,-8.699,7.056,1.784,5.508,-6.580
141.567,-4.628,8.127,-51.1,-4.650,-8.699,7.136,1.791,5.508,-6.580
141.667,-4.635,8.123,-55.7,-4.650,-8.699,7.217,1.797,5.508,-6.580
141.767,-4.641,8.118,-60.2,-4.650,-8.699,7.298,1.804,5.508,-6.580
141.867,-4.648,8.115,-64.7,-4.650,-8.699,7.379,1.810,5.508,-6.580
141.967,-4.656,8.111,-69.3,-4.650,-8.699,7.459,1.817,5.508,-6.580
142.067,-4.655,8.094,-72.3,-4.650,-8.699,7.540,1.823,5.508,-6.580
142.167,-4.649,8.070,-72.9,-4.650,-8.699,7.621,1.830,5.508,-6.580
142.267,-4.643,8.049,-73.2,-4.650,-8.699,7.702,1.836,5.508,-6.580
142.367,-4.638,8.032,-73.1,-4.650,-8.699,7.782,1.843,5.508,-6.580
142.467,-4.633,8.020,-72.5,-4.650,-8.699,7.796,1.844,5.508,-6.580
142.567,-4.626,8.001,-72.3,-4.650,-8.699,7.796,1.844,5.508,-6.580
142.667,-4.620,7.980,-72.3,-4.650,-8.699,7.796,1.844,5.508,-6.580
142.767,-4.613,7.958,-72.3,-4.650,-8.699,7.796,1.844,5.508,-6.580
142.867,-4.606,7.937,-72.4,-4.650,-8.699,7.796,1.844,5.508,-6.580
142.967,-4.600,7.916,-72.5,-4.650,-8.699,7.796,1.844,5.508,-6.580
143.067,-4.594,7.896,-72.7,-4.650,-8.699,7.796,1.844,5.508,-6.580
143.167,-4.588,7.876,-72.8,-4.650,-8.699,7.796,1.844,5.508,-6.580
143.267,-4.582,7.855,-73.0,-4.650,-8.699,7.796,1.844,5.508,-6.580
143.367,-4.576,7.835,-73.1,-4.650,-8.699,7.796,1.844,5.508,-6.580
143.467,-4.571,7.816,-73.4,-4.650,-8.699,7.796,1.844,5.508,-6.580
143.567,-4.566,7.798,-73.7,-4.650,-8.699,7.796,1.844,5.508,-6.580
143.667,-4.561,7.779,-74.0,-4.650,-8.699,7.796,1.844,5.610,-6.573
143.767,-4.557,7.761,-74.3,-4.650,-8.699,7.796,1.844,5.711,-6.566
143.867,-4.552,7.742,-74.6,-4.650,-8.699,7.796,1.844,5.813,-6.559
143.967,-4.546,7.721,-74.7,-4.650,-8.699,7.796,1.844,5.915,-6.552
144.067,-4.539,7.696,-74.2,-4.650,-8.699,7.796,1.844,6.017,-6.546
144.167,-4.529,7.670,-73.3,-4.650,-8.699,7.796,1.844,6.118,-6.539
144.267,-4.520,7.645,-72.3,-4.650,-8.699,7.796,1.844,6.220,-6.532
144.367,-4.510,7.622,-71.4,-4.650,-8.699,7.796,1.844,6.322,-6.525
144.467,-4.502,7.603,-70.7,-4.693,-8.676,7.796,1.844,6.424,-6.518
144.567,-4.497,7.588,-70.7,-4.779,-8.629,7.796,1.844,6.526,-6.511
144.667,-4.493,7.575,-70.7,-4.865,-8.583,7.796,1.844,6.627,-6.504
144.767,-4.489,7.564,-70.8,-4.952,-8.536,7.796,1.844,6.729,-6.498
144.867,-4.486,7.554,-70.8,-5.038,-8.490,7.796,1.844,6.831,-6.491
144.967,-4.486,7.548,-71.8,-5.124,-8.443,7.796,1.844,6.933,-6.484
145.067,-4.486,7.544,-73.0,-5.210,-8.397,7.796,1.844,7.034,-6.477
145.167,-4.487,7.539,-74.0,-5.297,-8.350,7.796,1.844,7.136,-6.470
145.267,-4.488,7.535,-75.0,-5.383,-8.304,7.796,1.844,7.238,-6.463
145.367,-4.488,7.531,-76.1,-5.469,-8.257,7.796,1.844,7.340,-6.457
145.467,-4.489,7.527,-76.9,-5.555,-8.211,7.742,1.850,7.442,-6.450
145.567,-4.489,7.523,-77.7,-5.642,-8.164,7.661,1.858,7.543,-6.443
145.667,-4.490,7.519,-78.3,-5.728,-8.118,7.581,1.866,7.645,-6.436
145.767,-4.490,7.515,-78.9,-5.814,-8.071,7.500,1.874,7.747,-6.429
145.867,-4.490,7.512,-79.4,-5.900,-8.025,7.420,1.883,7.849,-6.422
145.967,-4.489,7.507,-79.1,-5.987,-7.978,7.339,1.891,7.950,-6.416
146.067,-4.489,7.504,-79.4,-6.073,-7.932,7.259,1.899,8.052,-6.409
146.167,-4.486,7.504,-77.6,-6.159,-7.885,7.178,1.908,8.154,-6.402
146.267,-4.478,7.506,-73.1,-6.245,-7.839,7.097,1.916,8.256,-6.395
146.367,-4.471,7.509,-68.5,-6.332,-7.792,7.017,1.924,8.357,-6.388
146.467,-4.463,7.512,-64.0,-6.418,-7.746,6.936,1.932,8.408,-6.385
146.567,-4.456,7.516,-59.5,-6.504,-7.699,6.856,1.941,8.408,-6.385
146.667,-4.452,7.514,-57.6,-6.590,-7.653,6.775,1.949,8.408,-6.385
146.767,-4.452,7.511,-58.6,-6.677,-7.606,6.695,1.957,8.408,-6.385
146.867,-4.453,7.508,-60.2,-6.763,-7.560,6.614,1.966,8.408,-6.385
146.967,-4.455,7.504,-62.3,-6.849,-7.513,6.533,1.974,8.408,-6.385
147.067,-4.458,7.500,-64.7,-6.936,-7.467,6.453,1.982,8.408,-6.385
147.167,-4.461,7.497,-67.1,-7.022,-7.420,6.372,1.990,8.408,-6.385
