# seed=20260723019 wall_start=2026-07-28 20:10:31 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
153.067,-1.364,7.925,-55.7,0.549,0.707,-8.370,8.358,0.610,-1.314
153.167,-1.361,7.921,-55.8,0.643,0.689,-8.370,8.358,0.574,-1.226
153.267,-1.359,7.918,-55.8,0.737,0.671,-8.370,8.358,0.538,-1.138
153.367,-1.358,7.915,-56.2,0.832,0.654,-8.370,8.358,0.502,-1.051
153.467,-1.364,7.911,-60.1,0.926,0.636,-8.370,8.358,0.466,-0.963
153.567,-1.370,7.907,-64.6,1.020,0.618,-8.370,8.358,0.430,-0.875
153.667,-1.378,7.904,-69.2,1.114,0.600,-8.370,8.358,0.394,-0.787
153.767,-1.385,7.901,-73.7,1.209,0.582,-8.370,8.358,0.357,-0.699
153.867,-1.392,7.897,-78.1,1.303,0.564,-8.370,8.358,0.321,-0.611
153.967,-1.390,7.874,-79.4,1.397,0.546,-8.370,8.358,0.285,-0.523
154.067,-1.381,7.842,-78.1,1.492,0.528,-8.370,8.358,0.249,-0.435
154.167,-1.370,7.807,-76.1,1.586,0.510,-8.370,8.358,0.213,-0.348
154.267,-1.357,7.775,-73.9,1.680,0.493,-8.370,8.358,0.177,-0.260
154.367,-1.344,7.744,-72.2,1.775,0.475,-8.370,8.358,0.141,-0.172
154.467,-1.337,7.721,-72.3,1.869,0.457,-8.370,8.358,0.105,-0.084
154.567,-1.331,7.699,-72.7,1.963,0.439,-8.370,8.358,0.069,0.004
154.667,-1.328,7.686,-73.2,2.058,0.421,-8.370,8.358,0.033,0.092
154.767,-1.328,7.682,-73.8,2.152,0.403,-8.370,8.358,-0.004,0.180
154.867,-1.328,7.678,-74.4,2.246,0.385,-8.370,8.358,-0.040,0.268
154.967,-1.327,7.673,-74.9,2.341,0.367,-8.370,8.358,-0.076,0.355
155.067,-1.327,7.669,-75.5,2.435,0.349,-8.370,8.358,-0.112,0.443
155.167,-1.327,7.664,-75.9,2.514,0.335,-8.370,8.358,-0.148,0.531
155.267,-1.326,7.659,-76.3,2.610,0.334,-8.370,8.358,-0.184,0.619
155.367,-1.326,7.653,-76.7,2.706,0.333,-8.370,8.358,-0.220,0.707
155.467,-1.325,7.647,-77.1,2.802,0.332,-8.370,8.358,-0.256,0.795
155.567,-1.324,7.641,-77.4,2.898,0.332,-8.370,8.358,-0.292,0.883
155.667,-1.323,7.634,-77.7,2.994,0.331,-8.329,8.314,-0.328,0.971
155.767,-1.322,7.628,-78.0,3.090,0.330,-8.279,8.262,-0.365,1.058
155.867,-1.321,7.621,-78.2,3.186,0.329,-8.230,8.210,-0.401,1.146
155.967,-1.320,7.614,-78.4,3.282,0.329,-8.180,8.158,-0.437,1.234
156.067,-1.319,7.607,-78.6,3.378,0.328,-8.131,8.106,-0.473,1.322
156.167,-1.318,7.600,-78.8,3.474,0.327,-8.081,8.053,-0.509,1.410
156.267,-1.317,7.592,-78.9,3.570,0.326,-8.031,8.001,-0.545,1.498
156.367,-1.316,7.585,-79.1,3.665,0.326,-7.982,7.949,-0.581,1.586
156.467,-1.314,7.577,-79.2,3.761,0.325,-7.932,7.897,-0.617,1.673
156.567,-1.313,7.570,-79.3,3.857,0.324,-7.883,7.845,-0.653,1.761
156.667,-1.312,7.562,-79.5,3.953,0.323,-7.833,7.792,-0.690,1.849
156.767,-1.311,7.555,-79.6,4.049,0.323,-7.783,7.740,-0.726,1.937
156.867,-1.310,7.548,-79.7,4.145,0.322,-7.734,7.688,-0.762,2.025
156.967,-1.309,7.540,-79.8,4.241,0.321,-7.684,7.636,-0.798,2.113
157.067,-1.308,7.525,-80.7,4.321,0.321,-7.635,7.584,-0.834,2.201
157.167,-1.308,7.502,-82.9,4.402,0.372,-7.585,7.531,-0.870,2.289
157.267,-1.309,7.478,-85.0,4.483,0.424,-7.535,7.479,-0.906,2.376
157.367,-1.312,7.455,-87.1,4.564,0.475,-7.486,7.427,-0.942,2.464
157.467,-1.314,7.432,-89.1,4.645,0.527,-7.436,7.375,-0.978,2.552
157.567,-1.318,7.410,-90.9,4.726,0.578,-7.387,7.323,-1.014,2.640
157.667,-1.321,7.391,-92.4,4.807,0.630,-7.337,7.271,-1.051,2.728
157.767,-1.324,7.374,-93.6,4.888,0.681,-7.287,7.218,-1.087,2.816
157.867,-1.327,7.358,-94.7,4.969,0.733,-7.238,7.166,-1.123,2.904
157.967,-1.326,7.348,-93.9,5.050,0.784,-7.188,7.114,-1.123,2.904
158.067,-1.325,7.339,-92.9,5.131,0.836,-7.139,7.062,-1.123,2.904
158.167,-1.323,7.330,-91.8,5.212,0.888,-7.089,7.010,-1.123,2.904
158.267,-1.321,7.322,-90.5,5.293,0.939,-7.039,6.957,-1.123,2.904
158.367,-1.319,7.313,-89.4,5.374,0.991,-6.990,6.905,-1.123,2.904
158.467,-1.317,7.304,-88.4,5.455,1.042,-6.940,6.853,-1.123,2.904
158.567,-1.315,7.295,-87.5,5.536,1.094,-6.891,6.801,-1.123,2.904
158.667,-1.316,7.287,-88.0,5.617,1.145,-6.841,6.749,-1.123,2.904
158.767,-1.317,7.278,-88.9,5.698,1.197,-6.791,6.696,-1.123,2.904
158.867,-1.319,7.269,-90.0,5.779,1.248,-6.742,6.644,-1.123,2.904
158.967,-1.321,7.260,-91.0,5.860,1.300,-6.692,6.592,-1.123,2.904
159.067,-1.323,7.251,-92.1,5.941,1.352,-6.643,6.540,-1.123,2.904
159.167,-1.326,7.243,-93.1,6.022,1.403,-6.593,6.488,-1.123,2.904
159.267,-1.328,7.234,-93.9,6.103,1.455,-6.543,6.436,-1.123,2.904
159.367,-1.327,7.225,-93.4,6.184,1.506,-6.494,6.383,-1.123,2.904
159.467,-1.326,7.217,-92.5,6.265,1.558,-6.444,6.331,-1.123,2.904
159.567,-1.324,7.208,-91.5,6.346,1.609,-6.395,6.279,-1.123,2.904
159.667,-1.323,7.199,-90.3,6.427,1.661,-6.362,6.244,-1.123,2.904
159.767,-1.321,7.190,-89.3,6.454,1.678,-6.362,6.244,-1.123,2.904
159.867,-1.319,7.181,-88.4,6.454,1.678,-6.362,6.244,-1.123,2.904
159.967,-1.317,7.173,-87.5,6.454,1.678,-6.362,6.244,-1.123,2.904
160.067,-1.317,7.164,-87.5,6.454,1.678,-6.362,6.244,-1.123,2.904
160.167,-1.318,7.155,-88.3,6.454,1.678,-6.362,6.244,-1.123,2.904
160.267,-1.319,7.146,-89.3,6.454,1.678,-6.362,6.244,-1.123,2.904
160.367,-1.321,7.138,-90.4,6.454,1.678,-6.362,6.244,-1.123,2.904
160.467,-1.323,7.129,-91.5,6.454,1.678,-6.362,6.244,-1.123,2.904
160.567,-1.325,7.120,-92.5,6.454,1.678,-6.362,6.244,-1.123,2.904
160.667,-1.328,7.112,-93.5,6.454,1.678,-6.362,6.244,-1.123,2.904
160.767,-1.330,7.103,-94.3,6.454,1.678,-6.362,6.244,-1.123,2.904
160.867,-1.330,7.094,-94.1,6.454,1.678,-6.362,6.244,-1.123,2.904
160.967,-1.329,7.086,-93.2,6.454,1.678,-6.362,6.244,-1.075,2.840
161.067,-1.328,7.077,-92.3,6.454,1.678,-6.362,6.244,-1.019,2.764
161.167,-1.326,7.068,-91.1,6.454,1.678,-6.362,6.244,-0.962,2.688
161.267,-1.324,7.059,-89.9,6.454,1.678,-6.362,6.244,-0.905,2.612
161.367,-1.322,7.050,-88.9,6.454,1.678,-6.362,6.244,-0.848,2.536
161.467,-1.320,7.042,-88.0,6.454,1.678,-6.362,6.244,-0.792,2.459
161.567,-1.318,7.033,-87.1,6.454,1.678,-6.362,6.244,-0.735,2.383
161.667,-1.316,7.024,-86.3,6.454,1.678,-6.362,6.244,-0.678,2.307
161.767,-1.317,7.016,-87.0,6.454,1.678,-6.362,6.244,-0.621,2.231
161.867,-1.318,7.007,-88.0,6.454,1.678,-6.362,6.244,-0.565,2.155
161.967,-1.319,6.998,-88.7,6.454,1.678,-6.362,6.244,-0.508,2.079
162.067,-1.320,6.989,-89.2,6.454,1.678,-6.362,6.244,-0.451,2.002
162.167,-1.322,6.981,-90.2,6.454,1.678,-6.362,6.244,-0.394,1.926
162.267,-1.321,6.972,-89.9,6.454,1.678,-6.362,6.244,-0.337,1.850
162.367,-1.320,6.963,-89.3,6.454,1.678,-6.362,6.244,-0.281,1.774
162.467,-1.319,6.954,-88.6,6.454,1.678,-6.362,6.244,-0.224,1.698
162.567,-1.317,6.946,-87.8,6.454,1.678,-6.362,6.244,-0.167,1.621
162.667,-1.315,6.927,-87.0,6.454,1.678,-6.370,6.253,-0.110,1.545
162.767,-1.311,6.896,-86.1,6.414,1.652,-6.419,6.305,-0.054,1.469
162.867,-1.308,6.873,-85.4,6.334,1.599,-6.469,6.357,0.003,1.393
162.967,-1.306,6.858,-84.7,6.254,1.546,-6.519,6.409,0.060,1.317
163.067,-1.303,6.844,-84.1,6.173,1.493,-6.568,6.462,0.117,1.241
163.167,-1.301,6.830,-83.7,6.093,1.441,-6.618,6.514,0.173,1.164
163.267,-1.299,6.817,-83.3,6.013,1.388,-6.667,6.566,0.230,1.088
163.367,-1.297,6.804,-82.9,5.933,1.335,-6.717,6.618,0.287,1.012
163.467,-1.295,6.792,-82.7,5.853,1.282,-6.767,6.670,0.344,0.936
163.567,-1.293,6.779,-82.4,5.772,1.230,-6.816,6.723,0.401,0.860
163.667,-1.291,6.767,-82.2,5.692,1.177,-6.866,6.775,0.419,0.834
163.767,-1.288,6.755,-81.9,5.612,1.124,-6.915,6.827,0.419,0.834
163.867,-1.286,6.742,-81.7,5.532,1.071,-6.965,6.879,0.419,0.834
163.967,-1.284,6.730,-81.4,5.452,1.018,-7.015,6.931,0.419,0.834
164.067,-1.282,6.718,-81.2,5.371,0.966,-7.064,6.984,0.419,0.834
164.167,-1.279,6.706,-80.9,5.291,0.913,-7.114,7.036,0.419,0.834
164.267,-1.277,6.693,-80.7,5.211,0.860,-7.163,7.088,0.419,0.834
164.367,-1.274,6.681,-80.4,5.131,0.807,-7.213,7.140,0.419,0.834
164.467,-1.272,6.669,-80.2,5.051,0.755,-7.263,7.192,0.419,0.834
164.567,-1.269,6.657,-79.9,4.970,0.702,-7.312,7.244,0.419,0.834
164.667,-1.267,6.646,-79.9,4.890,0.649,-7.362,7.297,0.419,0.834
164.767,-1.267,6.642,-80.1,4.810,0.596,-7.411,7.349,0.419,0.834
164.867,-1.267,6.638,-80.4,4.730,0.544,-7.461,7.401,0.419,0.834
164.967,-1.267,6.635,-80.7,4.650,0.491,-7.511,7.453,0.419,0.834
165.067,-1.266,6.630,-80.9,4.569,0.438,-7.560,7.505,0.419,0.834
165.167,-1.265,6.622,-81.0,4.489,0.385,-7.610,7.558,0.419,0.834
165.267,-1.265,6.618,-81.3,4.417,0.358,-7.659,7.610,0.419,0.834
165.367,-1.265,6.614,-81.5,4.321,0.356,-7.709,7.662,0.419,0.834
165.467,-1.265,6.609,-81.8,4.225,0.354,-7.759,7.714,0.419,0.834
165.567,-1.263,6.601,-81.8,4.129,0.352,-7.808,7.766,0.419,0.834
165.667,-1.263,6.597,-82.0,4.033,0.350,-7.858,7.819,0.419,0.834
165.767,-1.263,6.592,-82.2,3.937,0.348,-7.907,7.871,0.419,0.834
165.867,-1.263,6.587,-82.4,3.841,0.346,-7.957,7.923,0.419,0.834
165.967,-1.261,6.576,-82.3,3.745,0.344,-8.007,7.975,0.419,0.834
166.067,-1.260,6.567,-82.3,3.649,0.342,-8.056,8.027,0.419,0.834
166.167,-1.259,6.561,-82.5,3.553,0.340,-8.106,8.079,0.419,0.834
166.267,-1.259,6.556,-82.6,3.457,0.338,-8.155,8.132,0.419,0.834
166.367,-1.258,6.551,-82.8,3.361,0.336,-8.205,8.184,0.419,0.834
166.467,-1.258,6.546,-82.9,3.265,0.334,-8.255,8.236,0.419,0.834
166.567,-1.258,6.541,-83.1,3.169,0.332,-8.304,8.288,0.419,0.834
166.667,-1.257,6.536,-83.3,3.073,0.330,-8.354,8.340,0.382,0.806
166.767,-1.257,6.530,-83.4,2.977,0.328,-8.370,8.358,0.306,0.749
166.867,-1.256,6.524,-83.5,2.881,0.326,-8.370,8.358,0.230,0.692
166.967,-1.256,6.518,-83.6,2.785,0.324,-8.370,8.358,0.154,0.635
167.067,-1.255,6.512,-83.7,2.689,0.322,-8.370,8.358,0.078,0.578
167.167,-1.254,6.501,-83.5,2.610,0.330,-8.370,8.358,0.002,0.520
167.267,-1.252,6.489,-83.3,2.516,0.348,-8.370,8.358,-0.074,0.463
167.367,-1.251,6.477,-83.2,2.422,0.366,-8.370,8.358,-0.150,0.406
167.467,-1.249,6.465,-83.0,2.327,0.383,-8.370,8.358,-0.226,0.349
167.567,-1.247,6.454,-82.9,2.233,0.401,-8.370,8.358,-0.302,0.292
167.667,-1.245,6.442,-82.7,2.139,0.419,-8.370,8.358,-0.378,0.235
167.767,-1.245,6.425,-83.9,2.044,0.436,-8.370,8.358,-0.454,0.178
167.867,-1.246,6.406,-85.3,1.950,0.454,-8.370,8.358,-0.530,0.121
167.967,-1.247,6.387,-86.8,1.856,0.472,-8.370,8.358,-0.606,0.064
168.067,-1.249,6.367,-88.2,1.761,0.490,-8.370,8.358,-0.682,0.007
168.167,-1.251,6.349,-89.5,1.667,0.507,-8.370,8.358,-0.758,-0.050
168.267,-1.253,6.331,-90.6,1.572,0.525,-8.370,8.358,-0.834,-0.107
168.367,-1.255,6.315,-91.6,1.478,0.543,-8.370,8.358,-0.910,-0.164
168.467,-1.257,6.299,-92.4,1.384,0.560,-8.370,8.358,-0.986,-0.221
168.567,-1.257,6.283,-91.8,1.289,0.578,-8.370,8.358,-1.061,-0.279
168.667,-1.256,6.267,-91.0,1.195,0.596,-8.370,8.358,-1.137,-0.336
168.767,-1.254,6.250,-90.1,1.101,0.614,-8.370,8.358,-1.213,-0.393
168.867,-1.252,6.233,-89.2,1.006,0.631,-8.370,8.358,-1.289,-0.450
168.967,-1.251,6.217,-88.3,0.912,0.649,-8.370,8.358,-1.365,-0.507
169.067,-1.249,6.201,-87.5,0.818,0.667,-8.370,8.358,-1.441,-0.564
169.167,-1.248,6.186,-87.4,0.723,0.684,-8.370,8.358,-1.517,-0.621
169.267,-1.248,6.170,-87.8,0.629,0.702,-8.370,8.358,-1.593,-0.678
169.367,-1.248,6.154,-88.4,0.535,0.720,-8.370,8.358,-1.669,-0.735
169.467,-1.249,6.136,-89.1,0.440,0.737,-8.370,8.358,-1.745,-0.792
169.567,-1.250,6.118,-89.7,0.346,0.755,-8.370,8.358,-1.821,-0.849
169.667,-1.250,6.100,-89.8,0.251,0.773,-8.370,8.358,-1.897,-0.906
169.767,-1.248,6.080,-88.6,0.157,0.791,-8.346,8.332,-1.973,-0.963
169.867,-1.245,6.061,-87.3,0.063,0.808,-8.296,8.280,-2.049,-1.020
169.967,-1.241,6.041,-86.0,-0.032,0.826,-8.246,8.227,-2.125,-1.078
170.067,-1.237,6.020,-84.7,-0.126,0.844,-8.197,8.175,-2.201,-1.135
170.167,-1.233,5.998,-83.7,-0.220,0.861,-8.147,8.123,-2.277,-1.192
170.267,-1.229,5.975,-82.8,-0.315,0.879,-8.098,8.071,-2.353,-1.249
170.367,-1.225,5.954,-82.0,-0.409,0.897,-8.048,8.019,-2.428,-1.306
170.467,-1.221,5.935,-81.4,-0.503,0.914,-7.998,7.966,-2.504,-1.363
170.567,-1.217,5.917,-80.8,-0.598,0.932,-7.949,7.914,-2.580,-1.420
170.667,-1.214,5.900,-80.8,-0.692,0.950,-7.899,7.862,-2.656,-1.477
170.767,-1.213,5.883,-81.9,-0.786,0.968,-7.850,7.810,-2.720,-1.525
170.867,-1.213,5.865,-83.0,-0.881,0.985,-7.800,7.758,-2.720,-1.525
170.967,-1.213,5.847,-84.3,-0.975,1.003,-7.750,7.705,-2.720,-1.525
171.067,-1.214,5.829,-85.4,-1.069,1.021,-7.701,7.653,-2.720,-1.525
171.167,-1.214,5.811,-86.4,-1.164,1.038,-7.651,7.601,-2.720,-1.525
171.267,-1.215,5.794,-87.3,-1.258,1.056,-7.602,7.549,-2.720,-1.525
171.367,-1.216,5.778,-88.0,-1.353,1.074,-7.552,7.497,-2.720,-1.525
171.467,-1.216,5.764,-88.4,-1.447,1.092,-7.502,7.445,-2.720,-1.525
171.567,-1.214,5.749,-87.8,-1.541,1.109,-7.453,7.392,-2.720,-1.525
171.667,-1.212,5.734,-87.1,-1.636,1.127,-7.403,7.340,-2.720,-1.525
171.767,-1.210,5.718,-86.3,-1.730,1.145,-7.354,7.288,-2.720,-1.525
171.867,-1.207,5.703,-85.4,-1.824,1.162,-7.304,7.236,-2.720,-1.525
171.967,-1.205,5.689,-84.9,-1.919,1.180,-7.254,7.184,-2.720,-1.525
172.067,-1.204,5.674,-85.2,-2.013,1.198,-7.205,7.131,-2.720,-1.525
172.167,-1.204,5.659,-85.7,-2.107,1.215,-7.155,7.079,-2.720,-1.525
172.267,-1.204,5.647,-86.1,-2.202,1.233,-7.106,7.027,-2.720,-1.525
172.367,-1.204,5.639,-86.5,-2.296,1.251,-7.056,6.975,-2.720,-1.525
172.467,-1.204,5.626,-87.0,-2.390,1.269,-7.006,6.923,-2.720,-1.525
172.567,-1.204,5.596,-87.7,-2.485,1.286,-6.957,6.870,-2.720,-1.525
172.667,-1.204,5.565,-88.2,-2.579,1.304,-6.907,6.818,-2.720,-1.525
172.767,-1.204,5.534,-88.5,-2.673,1.322,-6.858,6.766,-2.720,-1.525
172.867,-1.203,5.501,-88.6,-2.768,1.339,-6.808,6.714,-2.720,-1.525
172.967,-1.202,5.469,-88.5,-2.862,1.357,-6.758,6.662,-2.720,-1.525
173.067,-1.201,5.438,-88.3,-2.957,1.375,-6.709,6.610,-2.720,-1.525
173.167,-1.200,5.408,-88.1,-3.051,1.392,-6.659,6.557,-2.720,-1.525
173.267,-1.198,5.377,-87.8,-3.145,1.410,-6.610,6.505,-2.720,-1.525
173.367,-1.196,5.347,-87.4,-3.240,1.428,-6.560,6.453,-2.720,-1.525
173.467,-1.194,5.317,-87.0,-3.334,1.446,-6.510,6.401,-2.720,-1.525
173.567,-1.192,5.286,-86.8,-3.428,1.463,-6.461,6.349,-2.720,-1.525
173.667,-1.189,5.255,-86.5,-3.523,1.481,-6.411,6.296,-2.720,-1.525
173.767,-1.187,5.224,-86.3,-3.617,1.499,-6.362,6.244,-2.720,-1.525
173.867,-1.184,5.193,-86.1,-3.711,1.516,-6.362,6.244,-2.627,-1.545
173.967,-1.182,5.161,-85.9,-3.806,1.534,-6.362,6.244,-2.534,-1.566
174.067,-1.180,5.130,-85.8,-3.900,1.552,-6.362,6.244,-2.441,-1.586
174.167,-1.177,5.098,-85.7,-3.994,1.570,-6.362,6.244,-2.349,-1.607
174.267,-1.174,5.066,-85.5,-4.089,1.587,-6.362,6.244,-2.256,-1.627
174.367,-1.171,5.034,-85.4,-4.183,1.605,-6.362,6.244,-2.163,-1.647
174.467,-1.169,5.003,-85.2,-4.277,1.623,-6.362,6.244,-2.070,-1.668
174.567,-1.166,4.972,-85.0,-4.293,1.626,-6.362,6.244,-1.977,-1.688
174.667,-1.162,4.941,-84.8,-4.293,1.626,-6.362,6.244,-1.885,-1.709
174.767,-1.159,4.910,-84.6,-4.293,1.626,-6.362,6.244,-1.792,-1.729
174.867,-1.156,4.880,-84.4,-4.293,1.626,-6.362,6.244,-1.699,-1.750
174.967,-1.156,4.849,-85.8,-4.293,1.626,-6.362,6.244,-1.606,-1.770
175.067,-1.157,4.818,-87.4,-4.293,1.626,-6.362,6.244,-1.514,-1.791
175.167,-1.159,4.788,-89.1,-4.293,1.626,-6.362,6.244,-1.421,-1.811
175.267,-1.159,4.758,-89.1,-4.293,1.626,-6.362,6.244,-1.328,-1.832
175.367,-1.157,4.729,-88.8,-4.293,1.626,-6.362,6.244,-1.235,-1.852
175.467,-1.156,4.709,-88.4,-4.293,1.626,-6.362,6.244,-1.143,-1.873
175.567,-1.155,4.698,-87.8,-4.293,1.626,-6.362,6.244,-1.050,-1.893
175.667,-1.153,4.687,-87.2,-4.293,1.626,-6.362,6.244,-0.957,-1.914
175.767,-1.151,4.686,-85.7,-4.293,1.626,-6.362,6.244,-0.864,-1.934
175.867,-1.149,4.676,-85.3,-4.293,1.626,-6.362,6.244,-0.772,-1.955
175.967,-1.148,4.664,-85.1,-4.293,1.626,-6.362,6.244,-0.679,-1.975
176.067,-1.147,4.654,-85.1,-4.293,1.626,-6.362,6.244,-0.586,-1.996
176.167,-1.146,4.643,-85.0,-4.293,1.626,-6.362,6.244,-0.493,-2.016
176.267,-1.145,4.637,-85.1,-4.293,1.626,-6.362,6.244,-0.400,-2.037
176.367,-1.144,4.626,-84.7,-4.293,1.626,-6.362,6.244,-0.308,-2.057
176.467,-1.142,4.614,-84.3,-4.293,1.626,-6.362,6.244,-0.215,-2.078
176.567,-1.140,4.603,-83.9,-4.293,1.626,-6.362,6.244,-0.122,-2.098
176.667,-1.138,4.594,-83.3,-4.293,1.626,-6.362,6.244,-0.029,-2.118
176.767,-1.135,4.593,-81.9,-4.293,1.626,-6.362,6.244,0.063,-2.139
176.867,-1.133,4.592,-80.4,-4.293,1.626,-6.403,6.288,0.156,-2.159
176.967,-1.130,4.592,-79.0,-4.293,1.626,-6.452,6.340,0.249,-2.180
177.067,-1.127,4.591,-77.7,-4.293,1.626,-6.502,6.392,0.342,-2.200
177.167,-1.125,4.590,-76.4,-4.293,1.626,-6.552,6.444,0.434,-2.221
177.267,-1.122,4.588,-75.2,-4.293,1.626,-6.601,6.496,0.527,-2.241
177.367,-1.119,4.583,-74.3,-4.293,1.626,-6.651,6.549,0.620,-2.262
177.467,-1.116,4.577,-73.4,-4.293,1.626,-6.700,6.601,0.713,-2.282
177.567,-1.113,4.572,-72.6,-4.230,1.614,-6.750,6.653,0.806,-2.303
177.667,-1.109,4.561,-72.5,-4.136,1.596,-6.800,6.705,0.898,-2.323
177.767,-1.105,4.547,-72.5,-4.042,1.578,-6.849,6.757,0.991,-2.344
177.867,-1.101,4.539,-72.0,-3.947,1.560,-6.899,6.810,1.037,-2.354
177.967,-1.098,4.532,-71.4,-3.853,1.542,-6.948,6.862,1.037,-2.354
178.067,-1.094,4.524,-70.8,-3.759,1.524,-6.998,6.914,1.037,-2.354
178.167,-1.091,4.517,-70.3,-3.664,1.506,-7.048,6.966,1.037,-2.354
178.267,-1.086,4.503,-70.4,-3.570,1.488,-7.097,7.018,1.037,-2.354
178.367,-1.082,4.496,-69.9,-3.476,1.471,-7.147,7.071,1.037,-2.354
178.467,-1.078,4.488,-69.4,-3.381,1.453,-7.196,7.123,1.037,-2.354
178.567,-1.074,4.480,-68.9,-3.287,1.435,-7.246,7.175,1.037,-2.354
178.667,-1.070,4.472,-68.4,-3.193,1.417,-7.296,7.227,1.037,-2.354
178.767,-1.066,4.464,-67.9,-3.099,1.399,-7.345,7.279,1.037,-2.354
178.867,-1.062,4.456,-67.4,-3.004,1.381,-7.395,7.331,1.037,-2.354
178.967,-1.058,4.448,-67.0,-2.910,1.363,-7.444,7.384,1.037,-2.354
179.067,-1.054,4.441,-66.5,-2.816,1.345,-7.494,7.436,1.037,-2.354
179.167,-1.049,4.433,-66.0,-2.721,1.327,-7.544,7.488,1.037,-2.354
179.267,-1.045,4.423,-65.8,-2.627,1.310,-7.593,7.540,1.037,-2.354
179.367,-1.039,4.411,-65.7,-2.533,1.292,-7.643,7.592,1.037,-2.354
179.467,-1.033,4.399,-65.6,-2.438,1.274,-7.692,7.645,1.037,-2.354
179.567,-1.028,4.388,-65.5,-2.344,1.256,-7.742,7.697,1.037,-2.354
179.667,-1.022,4.376,-65.5,-2.250,1.238,-7.792,7.749,1.037,-2.354
179.767,-1.017,4.364,-65.4,-2.155,1.220,-7.841,7.801,1.037,-2.354
179.867,-1.011,4.352,-65.3,-2.061,1.202,-7.891,7.853,1.037,-2.354
179.967,-1.005,4.340,-65.2,-1.967,1.184,-7.941,7.906,1.037,-2.354
180.067,-1.000,4.328,-65.2,-1.872,1.166,-7.990,7.958,1.037,-2.354
180.167,-0.994,4.316,-65.1,-1.778,1.149,-8.040,8.010,1.037,-2.354
180.267,-0.988,4.304,-65.0,-1.684,1.131,-8.089,8.062,1.037,-2.354
180.367,-0.983,4.292,-65.0,-1.589,1.113,-8.139,8.114,1.037,-2.354
180.467,-0.977,4.280,-64.9,-1.495,1.095,-8.189,8.166,1.037,-2.354
180.567,-0.971,4.268,-64.8,-1.401,1.077,-8.238,8.219,1.037,-2.354
180.667,-0.966,4.256,-64.7,-1.306,1.059,-8.288,8.271,1.037,-2.354
180.767,-0.960,4.244,-64.7,-1.212,1.041,-8.337,8.323,1.037,-2.354
180.867,-0.954,4.232,-64.6,-1.118,1.023,-8.370,8.358,1.025,-2.325
180.967,-0.948,4.220,-64.6,-1.023,1.005,-8.370,8.358,0.989,-2.237
181.067,-0.942,4.208,-64.5,-0.929,0.988,-8.370,8.358,0.953,-2.149
181.167,-0.936,4.195,-64.6,-0.835,0.970,-8.370,8.358,0.917,-2.061
181.267,-0.930,4.183,-64.6,-0.741,0.952,-8.370,8.358,0.881,-1.973
181.367,-0.924,4.170,-64.6,-0.646,0.934,-8.370,8.358,0.845,-1.885
181.467,-0.919,4.158,-64.6,-0.552,0.916,-8.370,8.358,0.809,-1.797
181.567,-0.913,4.146,-64.6,-0.458,0.898,-8.370,8.358,0.773,-1.710
181.667,-0.907,4.134,-64.6,-0.363,0.880,-8.370,8.358,0.737,-1.622
181.767,-0.902,4.123,-64.5,-0.269,0.862,-8.370,8.358,0.700,-1.534
181.867,-0.896,4.111,-64.5,-0.175,0.844,-8.370,8.358,0.664,-1.446
181.967,-0.890,4.099,-64.5,-0.080,0.826,-8.370,8.358,0.628,-1.358
182.067,-0.884,4.087,-64.2,0.014,0.809,-8.370,8.358,0.592,-1.270
182.167,-0.874,4.073,-62.9,0.108,0.791,-8.370,8.358,0.556,-1.182
182.267,-0.864,4.059,-61.6,0.203,0.773,-8.370,8.358,0.520,-1.094
182.367,-0.859,4.049,-61.4,0.297,0.755,-8.370,8.358,0.484,-1.007
182.467,-0.855,4.041,-61.5,0.391,0.737,-8.370,8.358,0.448,-0.919
182.567,-0.851,4.034,-61.6,0.486,0.719,-8.370,8.358,0.412,-0.831
182.667,-0.847,4.026,-61.9,0.580,0.701,-8.370,8.358,0.376,-0.743
182.767,-0.843,4.018,-62.1,0.674,0.683,-8.370,8.358,0.339,-0.655
182.867,-0.840,4.010,-62.3,0.769,0.665,-8.370,8.358,0.303,-0.567
182.967,-0.836,4.002,-62.5,0.863,0.648,-8.370,8.358,0.267,-0.479
183.067,-0.832,3.994,-62.7,0.957,0.630,-8.370,8.358,0.231,-0.392
183.167,-0.828,3.986,-62.9,1.052,0.612,-8.370,8.358,0.195,-0.304
183.267,-0.825,3.978,-63.0,1.146,0.594,-8.370,8.358,0.159,-0.216
183.367,-0.821,3.970,-63.1,1.240,0.576,-8.370,8.358,0.123,-0.128
183.467,-0.817,3.963,-63.1,1.334,0.558,-8.370,8.358,0.087,-0.040
183.567,-0.813,3.955,-63.1,1.429,0.540,-8.370,8.358,0.051,0.048
183.667,-0.809,3.947,-63.1,1.523,0.522,-8.370,8.358,0.015,0.136
183.767,-0.805,3.939,-63.1,1.617,0.504,-8.370,8.358,-0.022,0.224
183.867,-0.801,3.931,-63.1,1.712,0.487,-8.362,8.349,-0.058,0.311
183.967,-0.797,3.924,-63.1,1.806,0.469,-8.313,8.297,-0.094,0.399
184.067,-0.794,3.915,-63.6,1.900,0.451,-8.263,8.245,-0.130,0.487
184.167,-0.791,3.907,-64.3,1.995,0.433,-8.213,8.193,-0.166,0.575
