# seed=20260723012 wall_start=2026-07-25 02:35:40 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
174.833,3.905,8.661,34.2,2.959,-0.711,6.073,8.156,7.506,5.396
174.933,3.925,8.674,34.1,2.959,-0.711,6.163,8.148,7.506,5.396
175.033,3.944,8.687,34.0,2.959,-0.711,6.254,8.139,7.506,5.396
175.133,3.964,8.699,33.9,2.959,-0.711,6.344,8.130,7.506,5.396
175.233,3.984,8.712,33.8,2.959,-0.711,6.435,8.122,7.506,5.396
175.333,4.009,8.733,35.0,2.959,-0.711,6.526,8.113,7.506,5.396
175.433,4.036,8.756,36.8,2.959,-0.711,6.616,8.105,7.506,5.396
175.533,4.061,8.779,38.5,2.959,-0.711,6.707,8.096,7.506,5.396
175.633,4.086,8.804,40.3,2.959,-0.711,6.797,8.088,7.506,5.396
175.733,4.112,8.830,41.9,2.967,-0.673,6.888,8.079,7.506,5.396
175.833,4.126,8.841,41.2,2.983,-0.598,6.979,8.070,7.506,5.396
175.933,4.137,8.843,37.9,2.999,-0.522,7.069,8.062,7.506,5.396
176.033,4.148,8.843,34.3,3.014,-0.447,7.160,8.053,7.506,5.396
176.133,4.160,8.842,30.3,3.030,-0.372,7.250,8.045,7.506,5.396
176.233,4.171,8.841,26.5,3.046,-0.296,7.341,8.036,7.506,5.396
176.333,4.185,8.840,22.9,3.062,-0.221,7.432,8.027,7.506,5.396
176.433,4.216,8.851,22.2,3.078,-0.146,7.522,8.019,7.506,5.396
176.533,4.249,8.868,23.7,3.093,-0.070,7.613,8.010,7.506,5.396
176.633,4.280,8.886,25.5,3.109,0.005,7.703,8.002,7.506,5.396
176.733,4.307,8.904,27.6,3.125,0.080,7.794,7.993,7.506,5.396
176.833,4.333,8.922,29.8,3.141,0.156,7.884,7.985,7.506,5.396
176.933,4.360,8.943,32.0,3.157,0.231,7.975,7.976,7.506,5.396
177.033,4.386,8.964,34.0,3.173,0.306,8.066,7.967,7.506,5.396
177.133,4.416,8.988,35.6,3.188,0.382,8.156,7.959,7.506,5.396
177.233,4.445,9.013,37.2,3.204,0.457,8.171,7.957,7.506,5.396
177.333,4.472,9.037,38.3,3.220,0.533,8.171,7.957,7.506,5.396
177.433,4.497,9.059,39.1,3.236,0.608,8.171,7.957,7.506,5.396
177.533,4.521,9.080,39.8,3.252,0.683,8.171,7.957,7.506,5.396
177.633,4.543,9.100,40.2,3.268,0.759,8.171,7.957,7.506,5.396
177.733,4.562,9.116,40.2,3.283,0.834,8.171,7.957,7.506,5.396
177.833,4.574,9.121,37.9,3.299,0.909,8.171,7.957,7.506,5.396
177.933,4.587,9.119,32.8,3.315,0.985,8.171,7.957,7.506,5.396
178.033,4.600,9.116,27.6,3.331,1.060,8.171,7.957,7.506,5.396
178.133,4.612,9.112,22.5,3.347,1.135,8.171,7.957,7.506,5.396
178.233,4.625,9.107,17.5,3.363,1.211,8.171,7.957,7.506,5.396
178.333,4.636,9.101,12.9,3.378,1.286,8.171,7.957,7.506,5.396
178.433,4.650,9.096,8.7,3.394,1.361,8.171,7.957,7.506,5.396
178.533,4.671,9.094,6.1,3.410,1.437,8.171,7.957,7.506,5.396
178.633,4.705,9.101,7.7,3.426,1.512,8.171,7.957,7.506,5.396
178.733,4.736,9.111,10.2,3.442,1.588,8.171,7.957,7.506,5.396
178.833,4.765,9.121,12.9,3.458,1.663,8.171,7.957,7.506,5.396
178.933,4.795,9.128,12.7,3.465,1.701,8.171,7.957,7.506,5.396
179.033,4.826,9.133,11.6,3.465,1.701,8.171,7.957,7.506,5.396
179.133,4.855,9.137,10.6,3.465,1.701,8.171,7.957,7.506,5.396
179.233,4.885,9.141,9.9,3.465,1.701,8.171,7.957,7.506,5.396
179.333,4.916,9.151,12.3,3.465,1.701,8.171,7.957,7.506,5.396
179.433,4.945,9.163,14.9,3.465,1.701,8.171,7.957,7.506,5.396
179.533,4.974,9.176,17.6,3.465,1.701,8.171,7.957,7.506,5.396
179.633,5.003,9.190,19.6,3.465,1.701,8.171,7.957,7.506,5.396
179.733,5.032,9.201,19.7,3.465,1.701,8.171,7.957,7.506,5.396
179.833,5.058,9.205,17.4,3.465,1.701,8.171,7.957,7.506,5.396
179.933,5.081,9.207,14.7,3.465,1.701,8.171,7.957,7.506,5.396
180.033,5.106,9.208,12.3,3.465,1.701,8.171,7.957,7.506,5.396
180.133,5.128,9.207,9.4,3.465,1.701,8.171,7.957,7.506,5.396
180.233,5.150,9.205,6.5,3.465,1.701,8.190,7.900,7.506,5.396
180.333,5.178,9.205,4.9,3.465,1.701,8.219,7.813,7.506,5.396
180.433,5.210,9.210,6.1,3.465,1.701,8.248,7.727,7.506,5.396
180.533,5.237,9.209,4.1,3.465,1.701,8.257,7.698,7.506,5.396
180.633,5.272,9.212,4.2,3.465,1.701,8.257,7.698,7.506,5.396
180.733,5.304,9.214,4.0,3.465,1.701,8.257,7.698,7.506,5.396
180.833,5.334,9.213,2.5,3.465,1.701,8.257,7.698,7.506,5.396
180.933,5.363,9.211,0.8,3.465,1.701,8.257,7.698,7.506,5.396
181.033,5.393,9.208,-0.7,3.465,1.701,8.257,7.698,7.506,5.396
181.133,5.423,9.204,-2.3,3.465,1.701,8.257,7.698,7.506,5.396
181.233,5.453,9.200,-3.8,3.465,1.701,8.257,7.698,7.506,5.396
181.333,5.484,9.195,-5.2,3.465,1.701,8.257,7.698,7.506,5.396
181.433,5.517,9.189,-6.5,3.465,1.701,8.257,7.698,7.506,5.396
181.533,5.551,9.183,-7.5,3.465,1.701,8.257,7.698,7.506,5.396
181.633,5.586,9.178,-8.0,3.465,1.701,8.257,7.698,7.506,5.396
181.733,5.621,9.172,-8.2,3.465,1.701,8.257,7.698,7.506,5.396
181.833,5.657,9.167,-8.0,3.465,1.701,8.257,7.698,7.506,5.396
181.933,5.694,9.163,-7.7,3.453,1.678,8.257,7.698,7.506,5.396
182.033,5.732,9.159,-7.3,3.415,1.611,8.257,7.698,7.506,5.396
182.133,5.770,9.154,-6.9,3.377,1.544,8.257,7.698,7.506,5.396
182.233,5.808,9.151,-6.5,3.339,1.477,8.257,7.698,7.506,5.396
182.333,5.846,9.147,-6.2,3.301,1.410,8.257,7.698,7.506,5.396
182.433,5.883,9.144,-5.8,3.263,1.343,8.257,7.698,7.506,5.396
182.533,5.920,9.141,-5.5,3.225,1.276,8.257,7.698,7.506,5.396
182.633,5.957,9.138,-5.3,3.187,1.209,8.257,7.698,7.506,5.396
182.733,5.994,9.135,-5.1,3.149,1.142,8.257,7.698,7.506,5.396
182.833,6.030,9.132,-5.0,3.111,1.075,8.257,7.698,7.506,5.396
182.933,6.065,9.129,-4.8,3.073,1.008,8.257,7.698,7.506,5.396
183.033,6.100,9.126,-4.7,3.036,0.941,8.257,7.698,7.506,5.396
183.133,6.135,9.123,-4.8,2.998,0.874,8.257,7.698,7.506,5.396
183.233,6.170,9.120,-4.9,2.960,0.807,8.257,7.698,7.506,5.396
183.333,6.205,9.117,-5.0,2.922,0.740,8.257,7.698,7.506,5.396
183.433,6.240,9.114,-5.1,2.884,0.673,8.257,7.698,7.506,5.396
183.533,6.269,9.110,-5.7,2.846,0.606,8.213,7.707,7.506,5.396
183.633,6.286,9.108,-5.6,2.808,0.539,8.123,7.723,7.506,5.396
183.733,6.317,9.105,-5.7,2.770,0.472,8.034,7.740,7.506,5.396
183.833,6.349,9.102,-5.8,2.732,0.405,7.944,7.757,7.506,5.396
183.933,6.369,9.100,-5.8,2.694,0.338,7.855,7.774,7.506,5.396
184.033,6.403,9.096,-5.9,2.656,0.271,7.765,7.790,7.506,5.396
184.133,6.434,9.092,-6.1,2.618,0.204,7.676,7.807,7.506,5.396
184.233,6.452,9.090,-6.1,2.580,0.137,7.586,7.824,7.506,5.396
184.333,6.469,9.089,-6.1,2.542,0.070,7.497,7.841,7.506,5.396
184.433,6.486,9.087,-6.0,2.505,0.003,7.408,7.857,7.506,5.396
184.533,6.503,9.085,-6.0,2.467,-0.064,7.318,7.874,7.506,5.396
184.633,6.520,9.083,-6.0,2.429,-0.131,7.229,7.891,7.506,5.396
184.733,6.537,9.082,-6.0,2.391,-0.198,7.139,7.908,7.506,5.396
184.833,6.554,9.080,-5.9,2.353,-0.265,7.050,7.924,7.506,5.396
184.933,6.570,9.078,-5.9,2.315,-0.332,6.960,7.941,7.506,5.396
185.033,6.587,9.077,-5.9,2.277,-0.399,6.871,7.958,7.506,5.396
185.133,6.600,9.074,-6.8,2.239,-0.466,6.781,7.975,7.506,5.396
185.233,6.609,9.069,-8.6,2.201,-0.533,6.692,7.991,7.506,5.396
185.333,6.617,9.064,-10.9,2.163,-0.600,6.603,8.008,7.506,5.396
185.433,6.625,9.057,-13.6,2.125,-0.667,6.513,8.025,7.506,5.396
185.533,6.632,9.049,-16.7,2.087,-0.734,6.424,8.042,7.506,5.396
185.633,6.639,9.040,-20.3,2.049,-0.801,6.334,8.058,7.506,5.396
185.733,6.650,9.036,-20.7,2.012,-0.868,6.245,8.075,7.506,5.396
185.833,6.657,9.029,-23.0,1.974,-0.935,6.155,8.092,7.506,5.396
185.933,6.666,9.020,-25.2,1.936,-1.002,6.066,8.108,7.506,5.396
186.033,6.673,9.013,-27.4,1.898,-1.069,5.976,8.125,7.506,5.396
186.133,6.679,9.005,-29.5,1.860,-1.136,5.887,8.142,7.506,5.396
186.233,6.685,8.998,-31.4,1.822,-1.203,5.798,8.159,7.506,5.396
186.333,6.698,8.987,-32.8,1.784,-1.270,5.708,8.175,7.506,5.396
186.433,6.707,8.978,-34.2,1.746,-1.337,5.619,8.192,7.506,5.396
186.533,6.717,8.968,-35.5,1.708,-1.404,5.544,8.206,7.506,5.396
186.633,6.727,8.959,-36.6,1.670,-1.471,5.544,8.206,7.506,5.396
186.733,6.738,8.948,-37.5,1.632,-1.538,5.544,8.206,7.506,5.396
186.833,6.750,8.936,-38.4,1.594,-1.605,5.544,8.206,7.506,5.396
186.933,6.763,8.924,-39.1,1.556,-1.672,5.544,8.206,7.506,5.396
187.033,6.777,8.912,-39.7,1.518,-1.739,5.544,8.206,7.506,5.396
187.133,6.791,8.898,-40.2,1.481,-1.806,5.544,8.206,7.506,5.396
187.233,6.807,8.884,-40.6,1.443,-1.873,5.544,8.206,7.506,5.396
187.333,6.823,8.870,-40.9,1.405,-1.940,5.544,8.206,7.506,5.396
187.433,6.840,8.855,-41.1,1.367,-2.007,5.544,8.206,7.506,5.396
187.533,6.857,8.839,-41.3,1.329,-2.074,5.544,8.206,7.506,5.396
187.633,6.874,8.824,-41.4,1.291,-2.141,5.544,8.206,7.506,5.396
187.733,6.892,8.808,-41.5,1.253,-2.208,5.544,8.206,7.506,5.396
187.833,6.910,8.792,-41.6,1.215,-2.275,5.544,8.206,7.506,5.396
187.933,6.928,8.776,-41.7,1.177,-2.342,5.544,8.206,7.506,5.396
188.033,6.946,8.759,-41.8,1.139,-2.409,5.544,8.206,7.506,5.396
188.133,6.965,8.743,-41.7,1.101,-2.476,5.544,8.206,7.506,5.396
188.233,6.984,8.726,-41.6,1.063,-2.543,5.544,8.206,7.506,5.396
188.333,7.004,8.708,-41.5,1.025,-2.610,5.544,8.206,7.506,5.396
188.433,7.023,8.691,-41.4,0.987,-2.677,5.544,8.206,7.506,5.396
188.533,7.043,8.674,-41.4,0.950,-2.745,5.544,8.206,7.506,5.396
188.633,7.062,8.657,-41.4,0.912,-2.812,5.544,8.206,7.506,5.396
188.733,7.081,8.641,-41.4,0.874,-2.879,5.544,8.206,7.506,5.396
188.833,7.101,8.623,-41.3,0.836,-2.946,5.544,8.206,7.506,5.396
188.933,7.120,8.606,-41.3,0.798,-3.013,5.544,8.206,7.506,5.396
189.033,7.140,8.589,-41.2,0.760,-3.080,5.544,8.206,7.506,5.396
189.133,7.160,8.572,-41.1,0.754,-3.091,5.544,8.206,7.506,5.396
189.233,7.181,8.554,-41.0,0.754,-3.091,5.544,8.206,7.506,5.396
189.333,7.201,8.537,-40.9,0.754,-3.091,5.544,8.206,7.506,5.396
189.433,7.220,8.520,-40.9,0.754,-3.091,5.544,8.206,7.506,5.396
189.533,7.240,8.503,-40.9,0.754,-3.091,5.544,8.206,7.506,5.396
189.633,7.261,8.485,-40.8,0.754,-3.091,5.635,8.198,7.506,5.396
189.733,7.281,8.468,-40.7,0.754,-3.091,5.725,8.189,7.506,5.396
189.833,7.302,8.450,-40.6,0.754,-3.091,5.816,8.180,7.506,5.396
189.933,7.322,8.433,-40.6,0.754,-3.091,5.906,8.172,7.506,5.396
190.033,7.342,8.416,-40.6,0.754,-3.091,5.997,8.163,7.506,5.396
190.133,7.363,8.398,-40.6,0.754,-3.091,6.088,8.155,7.506,5.396
190.233,7.383,8.381,-40.5,0.754,-3.091,6.178,8.146,7.506,5.396
190.333,7.404,8.363,-40.4,0.754,-3.091,6.269,8.138,7.506,5.396
190.433,7.425,8.346,-40.3,0.754,-3.091,6.359,8.129,7.506,5.396
190.533,7.447,8.328,-40.2,0.754,-3.091,6.450,8.120,7.506,5.396
190.633,7.469,8.310,-40.1,0.754,-3.091,6.541,8.112,7.506,5.396
190.733,7.490,8.292,-40.0,0.754,-3.091,6.631,8.103,7.506,5.396
190.833,7.511,8.274,-40.0,0.754,-3.091,6.722,8.095,7.506,5.396
190.933,7.532,8.257,-39.9,0.754,-3.091,6.812,8.086,7.506,5.396
191.033,7.554,8.239,-39.8,0.754,-3.091,6.903,8.077,7.506,5.396
191.133,7.576,8.221,-39.7,0.754,-3.091,6.994,8.069,7.506,5.396
191.233,7.597,8.203,-39.6,0.754,-3.091,7.084,8.060,7.506,5.396
191.333,7.623,8.186,-39.7,0.754,-3.091,7.175,8.052,7.506,5.396
191.433,7.702,8.188,-45.8,0.754,-3.091,7.265,8.043,7.506,5.396
191.533,7.764,8.177,-57.6,0.754,-3.091,7.356,8.035,7.506,5.396
191.633,7.837,8.176,-68.6,0.754,-3.091,7.447,8.026,7.506,5.396
191.733,7.902,8.167,-80.7,0.754,-3.091,7.537,8.017,7.506,5.396
191.833,7.978,8.184,-78.4,0.754,-3.091,7.628,8.009,7.506,5.396
191.933,8.039,8.217,-71.9,0.754,-3.091,7.718,8.000,7.506,5.396
192.033,8.091,8.262,-62.7,0.754,-3.091,7.809,7.992,7.506,5.396
192.133,8.119,8.314,-51.1,0.757,-3.040,7.900,7.983,7.506,5.396
192.233,8.130,8.355,-39.4,0.763,-2.963,7.990,7.975,7.506,5.396
192.333,8.138,8.378,-29.1,0.768,-2.886,8.081,7.966,7.506,5.396
192.433,8.143,8.391,-22.0,0.774,-2.809,8.171,7.957,7.506,5.396
192.533,8.150,8.395,-18.2,0.779,-2.732,8.171,7.957,7.506,5.396
192.633,8.157,8.403,-12.7,0.785,-2.656,8.171,7.957,7.506,5.396
192.733,8.164,8.412,-7.1,0.790,-2.579,8.171,7.957,7.506,5.396
192.833,8.170,8.421,-1.5,0.796,-2.502,8.171,7.957,7.506,5.396
192.933,8.174,8.431,4.1,0.802,-2.425,8.171,7.957,7.506,5.396
193.033,8.178,8.442,9.7,0.807,-2.348,8.171,7.957,7.506,5.396
193.133,8.181,8.452,15.3,0.813,-2.272,8.171,7.957,7.506,5.396
193.233,8.190,8.463,19.2,0.818,-2.195,8.171,7.957,7.506,5.396
193.333,8.202,8.472,21.7,0.824,-2.118,8.171,7.957,7.506,5.396
193.433,8.213,8.480,23.6,0.829,-2.041,8.171,7.957,7.506,5.396
193.533,8.234,8.492,24.8,0.835,-1.964,8.171,7.957,7.506,5.396
193.633,8.248,8.495,23.0,0.840,-1.888,8.171,7.957,7.506,5.396
193.733,8.260,8.491,18.9,0.846,-1.811,8.171,7.957,7.506,5.396
193.833,8.272,8.483,12.5,0.851,-1.734,8.171,7.957,7.506,5.396
193.933,8.284,8.474,6.1,0.857,-1.657,8.171,7.957,7.506,5.396
194.033,8.294,8.463,-0.3,0.862,-1.580,8.171,7.957,7.506,5.396
194.133,8.303,8.452,-6.5,0.868,-1.504,8.171,7.957,7.506,5.396
194.233,8.311,8.440,-12.2,0.873,-1.427,8.171,7.957,7.506,5.396
194.333,8.318,8.430,-16.6,0.879,-1.350,8.171,7.957,7.506,5.396
194.433,8.325,8.424,-18.9,0.885,-1.273,8.171,7.957,7.506,5.396
194.533,8.338,8.416,-20.6,0.890,-1.196,8.171,7.957,7.506,5.396
194.633,8.358,8.406,-21.5,0.896,-1.120,8.171,7.957,7.506,5.396
194.733,8.372,8.402,-20.8,0.901,-1.043,8.171,7.957,7.506,5.396
194.833,8.386,8.401,-18.9,0.907,-0.966,8.171,7.957,7.506,5.396
194.933,8.401,8.400,-17.0,0.912,-0.889,8.171,7.957,7.506,5.396
195.033,8.410,8.396,-17.4,0.918,-0.812,8.171,7.957,7.506,5.396
195.133,8.420,8.390,-18.7,0.923,-0.735,8.171,7.957,7.506,5.396
195.233,8.435,8.383,-19.6,0.929,-0.659,8.171,7.957,7.506,5.396
195.333,8.452,8.375,-20.8,0.934,-0.582,8.171,7.957,7.506,5.396
195.433,8.468,8.366,-22.0,0.940,-0.505,8.171,7.957,7.506,5.396
195.533,8.476,8.357,-24.8,0.945,-0.428,8.195,7.885,7.506,5.396
195.633,8.482,8.348,-28.3,0.951,-0.351,8.224,7.799,7.506,5.396
195.733,8.487,8.338,-31.7,0.957,-0.275,8.253,7.713,7.506,5.396
195.833,8.491,8.328,-35.2,0.962,-0.198,8.257,7.698,7.506,5.396
195.933,8.495,8.318,-38.4,0.968,-0.121,8.257,7.698,7.506,5.396
196.033,8.499,8.308,-41.1,0.973,-0.044,8.257,7.698,7.506,5.396
196.133,8.503,8.299,-43.4,0.979,0.033,8.257,7.698,7.506,5.396
196.233,8.507,8.290,-45.4,0.984,0.109,8.257,7.698,7.506,5.396
196.333,8.512,8.281,-47.0,0.985,0.122,8.257,7.698,7.506,5.396
196.433,8.518,8.270,-48.5,0.985,0.122,8.257,7.698,7.506,5.396
196.533,8.525,8.258,-49.8,0.985,0.122,8.257,7.698,7.506,5.396
196.633,8.533,8.246,-50.9,0.985,0.122,8.257,7.698,7.506,5.396
196.733,8.543,8.231,-51.9,0.985,0.122,8.257,7.698,7.506,5.396
196.833,8.553,8.216,-52.6,0.985,0.122,8.257,7.698,7.506,5.396
196.933,8.563,8.200,-53.3,0.985,0.122,8.257,7.698,7.506,5.396
197.033,8.575,8.183,-53.8,0.985,0.122,8.257,7.698,7.506,5.396
197.133,8.586,8.166,-54.2,0.985,0.122,8.257,7.698,7.506,5.396
197.233,8.598,8.148,-54.6,0.985,0.122,8.257,7.698,7.506,5.396
197.333,8.610,8.130,-54.9,0.985,0.122,8.257,7.698,7.506,5.396
197.433,8.623,8.111,-55.2,0.985,0.122,8.257,7.698,7.506,5.396
197.533,8.636,8.092,-55.4,0.985,0.122,8.257,7.698,7.506,5.396
197.633,8.648,8.073,-55.6,0.985,0.122,8.257,7.698,7.506,5.396
197.733,8.661,8.054,-55.7,0.985,0.122,8.257,7.698,7.506,5.396
197.833,8.674,8.034,-55.9,0.985,0.122,8.257,7.698,7.506,5.396
197.933,8.687,8.015,-56.0,0.985,0.122,8.257,7.698,7.506,5.396
198.033,8.700,7.995,-56.1,0.985,0.122,8.257,7.698,7.506,5.396
198.133,8.713,7.976,-56.2,0.985,0.122,8.257,7.698,7.506,5.396
198.233,8.727,7.955,-56.1,0.985,0.122,8.257,7.698,7.506,5.396
198.333,8.752,7.929,-53.2,0.985,0.122,8.257,7.698,7.506,5.396
198.433,8.778,7.905,-50.1,0.985,0.122,8.257,7.698,7.506,5.396
198.533,8.805,7.882,-47.1,0.985,0.122,8.257,7.698,7.506,5.396
198.633,8.834,7.861,-44.1,0.985,0.122,8.257,7.698,7.506,5.396
198.733,8.855,7.845,-42.6,0.985,0.122,8.257,7.698,7.506,5.396
198.833,8.862,7.835,-43.7,0.985,0.122,8.198,7.709,7.506,5.396
198.933,8.868,7.826,-45.1,0.985,0.122,8.108,7.726,7.506,5.396
199.033,8.872,7.818,-46.9,0.985,0.122,8.019,7.743,7.506,5.396
199.133,8.875,7.809,-48.9,0.985,0.122,7.929,7.760,7.506,5.396
199.233,8.878,7.800,-50.8,0.985,0.122,7.840,7.776,7.506,5.396
199.333,8.881,7.791,-52.6,0.945,0.154,7.750,7.793,7.506,5.396
199.433,8.884,7.782,-54.3,0.885,0.202,7.661,7.810,7.506,5.396
199.533,8.888,7.772,-55.7,0.825,0.251,7.572,7.827,7.506,5.396
199.633,8.892,7.762,-57.0,0.765,0.299,7.482,7.843,7.506,5.396
199.733,8.897,7.750,-58.1,0.705,0.347,7.393,7.860,7.506,5.396
199.833,8.913,7.725,-58.1,0.645,0.395,7.303,7.877,7.506,5.396
199.933,8.933,7.696,-57.1,0.585,0.443,7.214,7.894,7.506,5.396
200.033,8.955,7.667,-56.0,0.525,0.491,7.124,7.910,7.506,5.396
200.133,8.978,7.638,-54.8,0.465,0.540,7.035,7.927,7.506,5.396
200.233,9.001,7.609,-53.6,0.404,0.588,6.945,7.944,7.506,5.396
200.333,9.023,7.583,-52.5,0.344,0.636,6.856,7.961,7.506,5.396
200.433,9.045,7.557,-51.7,0.284,0.684,6.767,7.977,7.506,5.396
200.533,9.066,7.533,-51.1,0.224,0.732,6.677,7.994,7.506,5.396
200.633,9.086,7.510,-50.5,0.164,0.781,6.588,8.011,7.506,5.396
200.733,9.105,7.488,-50.2,0.104,0.829,6.498,8.028,7.506,5.396
200.833,9.117,7.472,-50.7,0.044,0.877,6.409,8.044,7.506,5.396
200.933,9.122,7.462,-52.0,-0.016,0.925,6.319,8.061,7.506,5.396
201.033,9.126,7.452,-53.3,-0.076,0.973,6.230,8.078,7.506,5.396
201.133,9.130,7.443,-54.7,-0.136,1.021,6.140,8.095,7.506,5.396
201.233,9.134,7.433,-56.1,-0.196,1.070,6.051,8.111,7.506,5.396
201.333,9.137,7.424,-57.5,-0.256,1.118,5.962,8.128,7.506,5.396
201.433,9.142,7.412,-58.7,-0.316,1.166,5.872,8.145,7.506,5.396
201.533,9.147,7.400,-59.7,-0.376,1.214,5.783,8.161,7.506,5.396
201.633,9.153,7.386,-60.6,-0.436,1.262,5.693,8.178,7.506,5.396
201.733,9.160,7.372,-61.3,-0.497,1.311,5.604,8.195,7.506,5.396
201.833,9.167,7.356,-61.9,-0.557,1.359,5.544,8.206,7.506,5.396
201.933,9.174,7.340,-62.4,-0.617,1.407,5.544,8.206,7.506,5.396
202.033,9.182,7.323,-62.9,-0.677,1.455,5.544,8.206,7.506,5.396
202.133,9.190,7.306,-63.2,-0.737,1.503,5.544,8.206,7.506,5.396
202.233,9.199,7.288,-63.6,-0.797,1.551,5.544,8.206,7.506,5.396
202.333,9.207,7.270,-63.8,-0.857,1.600,5.544,8.206,7.506,5.396
202.433,9.215,7.252,-64.1,-0.917,1.648,5.544,8.206,7.506,5.396
202.533,9.224,7.233,-64.3,-0.977,1.696,5.544,8.206,7.506,5.396
202.633,9.233,7.214,-64.5,-1.037,1.744,5.544,8.206,7.506,5.396
202.733,9.241,7.195,-64.6,-1.097,1.792,5.544,8.206,7.506,5.396
202.833,9.250,7.176,-64.8,-1.157,1.840,5.544,8.206,7.506,5.396
202.933,9.259,7.157,-64.9,-1.217,1.889,5.544,8.206,7.506,5.396
203.033,9.268,7.138,-65.0,-1.277,1.937,5.544,8.206,7.506,5.396
203.133,9.277,7.118,-65.1,-1.337,1.985,5.544,8.206,7.506,5.396
203.233,9.286,7.098,-65.2,-1.397,2.033,5.544,8.206,7.506,5.396
203.333,9.295,7.078,-65.2,-1.458,2.081,5.544,8.206,7.506,5.396
203.433,9.303,7.059,-65.3,-1.518,2.130,5.544,8.206,7.506,5.396
203.533,9.312,7.041,-65.3,-1.578,2.178,5.544,8.206,7.506,5.396
203.633,9.319,7.025,-65.4,-1.638,2.226,5.544,8.206,7.506,5.396
203.733,9.326,7.009,-65.4,-1.698,2.274,5.544,8.206,7.506,5.396
203.833,9.333,6.994,-65.5,-1.718,2.290,5.544,8.206,7.506,5.396
203.933,9.339,6.981,-65.5,-1.718,2.290,5.544,8.206,7.506,5.396
204.033,9.344,6.968,-65.5,-1.718,2.290,5.544,8.206,7.506,5.396
204.133,9.349,6.957,-65.6,-1.718,2.290,5.544,8.206,7.506,5.396
204.233,9.354,6.946,-65.6,-1.718,2.290,5.544,8.206,7.506,5.396
204.333,9.359,6.936,-65.6,-1.718,2.290,5.544,8.206,7.506,5.396
204.433,9.363,6.927,-65.7,-1.718,2.290,5.544,8.206,7.506,5.396
204.533,9.367,6.918,-65.7,-1.718,2.290,5.544,8.206,7.506,5.396
204.633,9.371,6.910,-65.7,-1.718,2.290,5.544,8.206,7.506,5.396
204.733,9.374,6.902,-65.8,-1.718,2.290,5.544,8.206,7.506,5.396
204.833,9.377,6.895,-65.8,-1.718,2.290,5.559,8.205,7.506,5.396
204.933,9.380,6.889,-65.8,-1.718,2.290,5.650,8.196,7.506,5.396
205.033,9.382,6.883,-65.9,-1.718,2.290,5.740,8.188,7.506,5.396
205.133,9.385,6.878,-65.9,-1.718,2.290,5.831,8.179,7.506,5.396
205.233,9.387,6.873,-65.9,-1.718,2.290,5.922,8.170,7.506,5.396
205.333,9.389,6.868,-65.9,-1.718,2.290,6.012,8.162,7.506,5.396
205.433,9.391,6.864,-66.0,-1.718,2.290,6.103,8.153,7.506,5.396
205.533,9.392,6.860,-66.0,-1.718,2.290,6.193,8.145,7.506,5.396
205.633,9.394,6.857,-66.0,-1.718,2.290,6.284,8.136,7.506,5.396
205.733,9.390,6.855,-68.6,-1.718,2.290,6.375,8.128,7.506,5.396
205.833,9.382,6.852,-73.1,-1.718,2.290,6.465,8.119,7.506,5.396
205.933,9.375,6.850,-77.7,-1.718,2.290,6.556,8.110,7.506,5.396
206.033,9.367,6.848,-82.2,-1.718,2.290,6.646,8.102,7.506,5.396
206.133,9.364,6.843,-84.2,-1.718,2.290,6.737,8.093,7.506,5.396
206.233,9.362,6.830,-85.8,-1.718,2.290,6.828,8.085,7.506,5.396
206.333,9.360,6.802,-87.9,-1.718,2.290,6.918,8.076,7.506,5.396
206.433,9.358,6.767,-89.3,-1.718,2.290,7.009,8.067,7.506,5.396
206.533,9.357,6.730,-90.4,-1.718,2.290,7.099,8.059,7.506,5.396
206.633,9.354,6.691,-91.3,-1.718,2.290,7.190,8.050,7.506,5.396
206.733,9.352,6.653,-92.0,-1.718,2.290,7.281,8.042,7.506,5.396
206.833,9.349,6.616,-92.6,-1.685,2.269,7.371,8.033,7.506,5.396
206.933,9.347,6.579,-93.1,-1.621,2.228,7.462,8.025,7.506,5.396
207.033,9.339,6.544,-96.1,-1.556,2.186,7.552,8.016,7.506,5.396
207.133,9.327,6.511,-99.7,-1.491,2.145,7.643,8.007,7.506,5.396
207.233,9.318,6.477,-101.2,-1.426,2.103,7.733,7.999,7.506,5.396
207.333,9.308,6.444,-102.9,-1.361,2.061,7.824,7.990,7.506,5.396
207.433,9.300,6.412,-103.2,-1.297,2.020,7.915,7.982,7.506,5.396
207.533,9.289,6.379,-104.9,-1.232,1.978,8.005,7.973,7.506,5.396
207.633,9.275,6.346,-107.2,-1.167,1.937,8.096,7.965,7.506,5.396
207.733,9.260,6.313,-109.3,-1.102,1.895,8.171,7.957,7.506,5.396
207.833,9.243,6.279,-111.4,-1.037,1.854,8.171,7.957,7.506,5.396
207.933,9.226,6.245,-113.3,-0.973,1.812,8.171,7.957,7.506,5.396
208.033,9.207,6.213,-115.5,-0.908,1.770,8.171,7.957,7.506,5.396
208.133,9.187,6.181,-117.7,-0.843,1.729,8.171,7.957,7.506,5.396
208.233,9.166,6.152,-119.6,-0.778,1.687,8.171,7.957,7.506,5.396
208.333,9.147,6.124,-121.2,-0.713,1.646,8.171,7.957,7.506,5.396
