# seed=20260723021 wall_start=2026-07-25 05:36:15 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
94.533,-9.390,-5.877,111.8,-8.256,8.424,-2.225,-5.690,-6.076,2.933
94.633,-9.383,-5.874,107.3,-8.256,8.424,-2.304,-5.758,-6.076,2.933
94.733,-9.375,-5.872,102.7,-8.256,8.424,-2.383,-5.826,-6.076,2.933
94.833,-9.367,-5.870,98.2,-8.227,8.330,-2.462,-5.894,-6.076,2.933
94.933,-9.360,-5.869,93.9,-8.192,8.216,-2.541,-5.961,-6.076,2.933
95.033,-9.359,-5.857,93.1,-8.156,8.102,-2.620,-6.029,-6.076,2.933
95.133,-9.357,-5.829,91.3,-8.121,7.989,-2.698,-6.097,-6.076,2.933
95.233,-9.352,-5.795,88.5,-8.086,7.875,-2.777,-6.165,-6.076,2.933
95.333,-9.346,-5.757,86.2,-8.050,7.761,-2.856,-6.233,-6.076,2.933
95.433,-9.339,-5.720,84.1,-8.015,7.648,-2.935,-6.300,-6.076,2.933
95.533,-9.331,-5.684,81.8,-7.980,7.534,-3.014,-6.368,-6.076,2.933
95.633,-9.319,-5.650,78.8,-7.944,7.421,-3.093,-6.436,-6.076,2.933
95.733,-9.315,-5.614,80.1,-7.909,7.307,-3.172,-6.504,-6.076,2.933
95.833,-9.312,-5.576,81.9,-7.874,7.193,-3.250,-6.572,-6.076,2.933
95.933,-9.311,-5.539,83.8,-7.838,7.080,-3.329,-6.639,-6.105,2.883
96.033,-9.311,-5.501,85.9,-7.803,6.966,-3.408,-6.707,-6.149,2.808
96.133,-9.313,-5.464,87.9,-7.768,6.852,-3.487,-6.775,-6.193,2.733
96.233,-9.316,-5.427,89.8,-7.732,6.739,-3.566,-6.843,-6.237,2.658
96.333,-9.319,-5.390,91.6,-7.697,6.625,-3.645,-6.911,-6.281,2.583
96.433,-9.324,-5.353,93.2,-7.661,6.511,-3.724,-6.978,-6.325,2.508
96.533,-9.329,-5.317,94.6,-7.626,6.398,-3.802,-7.046,-6.369,2.433
96.633,-9.335,-5.282,96.4,-7.591,6.284,-3.881,-7.114,-6.413,2.358
96.733,-9.344,-5.245,98.5,-7.555,6.171,-3.960,-7.182,-6.457,2.283
96.833,-9.354,-5.209,100.7,-7.520,6.057,-4.039,-7.250,-6.501,2.208
96.933,-9.366,-5.173,102.9,-7.485,5.943,-4.118,-7.317,-6.545,2.133
97.033,-9.378,-5.138,104.8,-7.449,5.830,-4.197,-7.385,-6.589,2.058
97.133,-9.389,-5.106,106.1,-7.414,5.716,-4.276,-7.453,-6.633,1.982
97.233,-9.395,-5.073,104.6,-7.379,5.602,-4.341,-7.510,-6.677,1.907
97.333,-9.400,-5.042,102.7,-7.343,5.489,-4.341,-7.510,-6.721,1.832
97.433,-9.401,-5.018,100.7,-7.308,5.375,-4.341,-7.510,-6.765,1.757
97.533,-9.400,-5.001,98.6,-7.273,5.262,-4.341,-7.510,-6.809,1.682
97.633,-9.399,-4.982,96.6,-7.237,5.148,-4.341,-7.510,-6.854,1.607
97.733,-9.398,-4.956,94.7,-7.231,5.129,-4.341,-7.510,-6.898,1.532
97.833,-9.397,-4.924,93.0,-7.231,5.129,-4.341,-7.510,-6.942,1.457
97.933,-9.396,-4.890,91.6,-7.231,5.129,-4.341,-7.510,-6.986,1.382
98.033,-9.395,-4.854,90.5,-7.231,5.129,-4.341,-7.510,-7.030,1.307
98.133,-9.393,-4.816,89.6,-7.231,5.129,-4.341,-7.510,-7.074,1.232
98.233,-9.391,-4.777,88.9,-7.231,5.129,-4.341,-7.510,-7.118,1.157
98.333,-9.389,-4.739,88.3,-7.231,5.129,-4.341,-7.510,-7.162,1.082
98.433,-9.387,-4.702,87.8,-7.231,5.129,-4.341,-7.510,-7.206,1.007
98.533,-9.385,-4.666,87.5,-7.231,5.129,-4.341,-7.510,-7.250,0.932
98.633,-9.381,-4.630,86.0,-7.231,5.129,-4.341,-7.510,-7.294,0.857
98.733,-9.375,-4.595,84.4,-7.231,5.129,-4.341,-7.510,-7.338,0.782
98.833,-9.368,-4.560,82.8,-7.231,5.129,-4.341,-7.510,-7.382,0.707
98.933,-9.360,-4.525,81.2,-7.231,5.129,-4.341,-7.510,-7.426,0.632
99.033,-9.351,-4.490,79.8,-7.231,5.129,-4.341,-7.510,-7.470,0.557
99.133,-9.342,-4.453,78.7,-7.231,5.129,-4.341,-7.510,-7.514,0.482
99.233,-9.333,-4.416,77.8,-7.231,5.129,-4.341,-7.510,-7.558,0.407
99.333,-9.325,-4.381,77.7,-7.231,5.129,-4.341,-7.510,-7.602,0.332
99.433,-9.320,-4.345,79.2,-7.231,5.129,-4.341,-7.510,-7.646,0.257
99.533,-9.317,-4.309,81.0,-7.231,5.129,-4.341,-7.510,-7.690,0.182
99.633,-9.316,-4.272,82.9,-7.231,5.129,-4.341,-7.510,-7.734,0.107
99.733,-9.316,-4.238,84.8,-7.231,5.129,-4.341,-7.510,-7.778,0.032
99.833,-9.317,-4.228,86.4,-7.231,5.129,-4.341,-7.510,-7.822,-0.043
99.933,-9.320,-4.219,87.9,-7.231,5.129,-4.341,-7.510,-7.866,-0.118
100.033,-9.321,-4.210,89.0,-7.231,5.129,-4.341,-7.510,-7.910,-0.193
100.133,-9.324,-4.179,90.3,-7.231,5.129,-4.341,-7.510,-7.954,-0.268
100.233,-9.326,-4.142,91.4,-7.231,5.129,-4.341,-7.510,-7.998,-0.344
100.333,-9.329,-4.105,92.3,-7.231,5.129,-4.269,-7.435,-8.042,-0.419
100.433,-9.332,-4.070,93.1,-7.231,5.129,-4.196,-7.360,-8.087,-0.494
100.533,-9.337,-4.035,94.8,-7.231,5.129,-4.124,-7.286,-8.131,-0.569
100.633,-9.345,-3.999,97.1,-7.231,5.129,-4.051,-7.211,-8.175,-0.644
100.733,-9.355,-3.963,99.4,-7.255,5.205,-3.979,-7.137,-8.219,-0.719
100.833,-9.366,-3.927,101.6,-7.290,5.318,-3.906,-7.062,-8.263,-0.794
100.933,-9.378,-3.891,103.8,-7.326,5.432,-3.834,-6.988,-8.307,-0.869
101.033,-9.390,-3.856,105.7,-7.361,5.546,-3.761,-6.913,-8.351,-0.944
101.133,-9.401,-3.823,106.1,-7.396,5.659,-3.689,-6.839,-8.395,-1.019
101.233,-9.409,-3.792,105.9,-7.432,5.773,-3.616,-6.764,-8.439,-1.094
101.333,-9.416,-3.766,105.5,-7.467,5.887,-3.544,-6.690,-8.483,-1.169
101.433,-9.420,-3.748,104.9,-7.502,6.000,-3.471,-6.615,-8.527,-1.244
101.533,-9.422,-3.735,104.3,-7.538,6.114,-3.399,-6.540,-8.571,-1.319
101.633,-9.424,-3.723,103.8,-7.573,6.227,-3.326,-6.466,-8.615,-1.394
101.733,-9.425,-3.713,103.3,-7.608,6.341,-3.254,-6.391,-8.659,-1.469
101.833,-9.427,-3.703,102.9,-7.644,6.455,-3.181,-6.317,-8.696,-1.532
101.933,-9.429,-3.692,102.5,-7.679,6.568,-3.109,-6.242,-8.696,-1.532
102.033,-9.431,-3.680,102.2,-7.714,6.682,-3.036,-6.168,-8.696,-1.532
102.133,-9.433,-3.667,101.9,-7.750,6.796,-2.963,-6.093,-8.696,-1.532
102.233,-9.435,-3.654,101.6,-7.785,6.909,-2.891,-6.019,-8.696,-1.532
102.333,-9.438,-3.640,101.4,-7.821,7.023,-2.818,-5.944,-8.696,-1.532
102.433,-9.440,-3.625,101.2,-7.856,7.136,-2.746,-5.870,-8.696,-1.532
102.533,-9.443,-3.612,101.0,-7.891,7.250,-2.673,-5.795,-8.696,-1.532
102.633,-9.445,-3.598,100.8,-7.927,7.364,-2.601,-5.720,-8.696,-1.532
102.733,-9.447,-3.584,100.7,-7.962,7.477,-2.528,-5.646,-8.696,-1.532
102.833,-9.450,-3.570,100.6,-7.997,7.591,-2.456,-5.571,-8.696,-1.532
102.933,-9.452,-3.556,100.6,-8.033,7.705,-2.383,-5.497,-8.696,-1.532
103.033,-9.455,-3.542,100.6,-8.068,7.818,-2.311,-5.422,-8.696,-1.532
103.133,-9.457,-3.529,100.7,-8.103,7.932,-2.238,-5.348,-8.696,-1.532
103.233,-9.460,-3.517,100.7,-8.139,8.045,-2.166,-5.273,-8.696,-1.532
103.333,-9.462,-3.507,100.7,-8.174,8.159,-2.093,-5.199,-8.696,-1.532
103.433,-9.464,-3.498,100.7,-8.209,8.273,-2.021,-5.124,-8.696,-1.532
103.533,-9.465,-3.490,100.7,-8.245,8.386,-1.948,-5.049,-8.696,-1.532
103.633,-9.466,-3.484,100.5,-8.256,8.424,-1.876,-4.975,-8.696,-1.532
103.733,-9.459,-3.483,96.7,-8.256,8.424,-1.803,-4.900,-8.696,-1.532
103.833,-9.452,-3.482,92.2,-8.256,8.424,-1.731,-4.826,-8.696,-1.532
103.933,-9.444,-3.482,87.6,-8.256,8.424,-1.658,-4.751,-8.696,-1.532
104.033,-9.436,-3.483,83.1,-8.256,8.424,-1.586,-4.677,-8.696,-1.532
104.133,-9.428,-3.466,80.4,-8.256,8.424,-1.513,-4.602,-8.696,-1.532
104.233,-9.423,-3.429,80.9,-8.256,8.424,-1.441,-4.528,-8.696,-1.532
104.333,-9.416,-3.394,80.2,-8.256,8.424,-1.368,-4.453,-8.696,-1.532
104.433,-9.408,-3.357,79.5,-8.256,8.424,-1.296,-4.379,-8.696,-1.532
104.533,-9.402,-3.322,79.8,-8.256,8.424,-1.235,-4.316,-8.696,-1.532
104.633,-9.397,-3.287,80.2,-8.256,8.424,-1.235,-4.316,-8.696,-1.532
104.733,-9.391,-3.253,80.5,-8.256,8.424,-1.235,-4.316,-8.696,-1.532
104.833,-9.387,-3.222,81.0,-8.256,8.424,-1.235,-4.316,-8.696,-1.532
104.933,-9.387,-3.212,81.5,-8.256,8.424,-1.235,-4.316,-8.655,-1.455
105.033,-9.386,-3.204,81.6,-8.256,8.424,-1.235,-4.316,-8.614,-1.378
105.133,-9.381,-3.176,81.6,-8.256,8.424,-1.235,-4.316,-8.573,-1.301
105.233,-9.378,-3.141,82.3,-8.256,8.424,-1.235,-4.316,-8.533,-1.224
105.333,-9.374,-3.105,82.7,-8.256,8.424,-1.235,-4.316,-8.492,-1.147
105.433,-9.370,-3.070,83.0,-8.256,8.424,-1.235,-4.316,-8.451,-1.070
105.533,-9.366,-3.033,83.2,-8.256,8.424,-1.235,-4.316,-8.410,-0.994
105.633,-9.363,-2.996,83.8,-8.256,8.424,-1.235,-4.316,-8.370,-0.917
105.733,-9.360,-2.958,84.6,-8.256,8.424,-1.235,-4.316,-8.329,-0.840
105.833,-9.358,-2.921,85.3,-8.256,8.424,-1.235,-4.316,-8.288,-0.763
105.933,-9.357,-2.884,86.0,-8.256,8.424,-1.235,-4.316,-8.247,-0.686
106.033,-9.356,-2.847,86.7,-8.256,8.424,-1.235,-4.316,-8.207,-0.609
106.133,-9.355,-2.811,87.3,-8.256,8.424,-1.235,-4.316,-8.166,-0.532
106.233,-9.354,-2.776,87.8,-8.256,8.424,-1.235,-4.316,-8.125,-0.456
106.333,-9.354,-2.741,88.3,-8.256,8.424,-1.235,-4.316,-8.084,-0.379
106.433,-9.354,-2.707,88.8,-8.256,8.424,-1.235,-4.316,-8.043,-0.302
106.533,-9.354,-2.673,89.1,-8.256,8.424,-1.235,-4.316,-8.003,-0.225
106.633,-9.352,-2.640,88.4,-8.239,8.367,-1.235,-4.316,-7.962,-0.148
106.733,-9.346,-2.606,86.1,-8.203,8.254,-1.235,-4.316,-7.921,-0.071
106.833,-9.339,-2.573,83.8,-8.168,8.140,-1.235,-4.316,-7.880,0.006
106.933,-9.337,-2.539,84.8,-8.133,8.027,-1.235,-4.316,-7.840,0.083
107.033,-9.333,-2.505,84.2,-8.097,7.913,-1.235,-4.316,-7.799,0.159
107.133,-9.331,-2.471,84.6,-8.062,7.799,-1.235,-4.316,-7.758,0.236
107.233,-9.330,-2.436,85.9,-8.027,7.686,-1.235,-4.316,-7.717,0.313
107.333,-9.330,-2.400,87.3,-7.991,7.572,-1.235,-4.316,-7.683,0.377
107.433,-9.332,-2.365,88.7,-7.956,7.458,-1.235,-4.316,-7.683,0.377
107.533,-9.334,-2.330,89.9,-7.921,7.345,-1.235,-4.316,-7.683,0.377
107.633,-9.336,-2.295,91.1,-7.885,7.231,-1.304,-4.394,-7.683,0.377
107.733,-9.338,-2.263,92.0,-7.850,7.118,-1.374,-4.472,-7.683,0.377
107.833,-9.339,-2.229,91.6,-7.815,7.004,-1.443,-4.549,-7.683,0.377
107.933,-9.341,-2.194,92.0,-7.779,6.890,-1.512,-4.627,-7.683,0.377
108.033,-9.345,-2.159,93.5,-7.744,6.777,-1.582,-4.704,-7.683,0.377
108.133,-9.352,-2.124,95.9,-7.709,6.663,-1.651,-4.782,-7.683,0.377
108.233,-9.361,-2.089,98.3,-7.673,6.549,-1.720,-4.859,-7.683,0.377
108.333,-9.371,-2.054,100.7,-7.638,6.436,-1.789,-4.937,-7.683,0.377
108.433,-9.383,-2.018,103.1,-7.603,6.322,-1.859,-5.015,-7.683,0.377
108.533,-9.393,-1.983,103.8,-7.567,6.208,-1.928,-5.092,-7.683,0.377
108.633,-9.402,-1.948,103.8,-7.532,6.095,-1.997,-5.170,-7.683,0.377
108.733,-9.406,-1.914,102.0,-7.497,5.981,-2.067,-5.247,-7.683,0.377
108.833,-9.406,-1.884,98.9,-7.461,5.868,-2.136,-5.325,-7.683,0.377
108.933,-9.404,-1.860,95.7,-7.426,5.754,-2.205,-5.402,-7.683,0.377
109.033,-9.400,-1.839,92.6,-7.391,5.640,-2.274,-5.480,-7.683,0.377
109.133,-9.395,-1.815,89.5,-7.355,5.527,-2.344,-5.557,-7.683,0.377
109.233,-9.388,-1.782,86.7,-7.320,5.413,-2.413,-5.635,-7.683,0.377
109.333,-9.381,-1.746,84.3,-7.284,5.299,-2.482,-5.713,-7.683,0.377
109.433,-9.373,-1.710,82.4,-7.249,5.186,-2.551,-5.790,-7.683,0.377
109.533,-9.364,-1.676,79.9,-7.231,5.129,-2.621,-5.868,-7.683,0.377
109.633,-9.355,-1.644,78.5,-7.231,5.129,-2.690,-5.945,-7.683,0.377
109.733,-9.346,-1.610,77.6,-7.231,5.129,-2.759,-6.023,-7.683,0.377
109.833,-9.337,-1.573,77.1,-7.231,5.129,-2.829,-6.100,-7.683,0.377
109.933,-9.331,-1.536,78.2,-7.231,5.129,-2.898,-6.178,-7.683,0.377
110.033,-9.326,-1.503,79.4,-7.231,5.129,-2.932,-6.217,-7.683,0.377
110.133,-9.325,-1.482,80.7,-7.231,5.129,-2.932,-6.217,-7.683,0.377
110.233,-9.325,-1.462,82.2,-7.231,5.129,-2.932,-6.217,-7.683,0.377
110.333,-9.325,-1.442,83.7,-7.231,5.129,-2.932,-6.217,-7.683,0.377
110.433,-9.325,-1.420,84.9,-7.231,5.129,-2.932,-6.217,-7.633,0.448
110.533,-9.325,-1.398,86.2,-7.231,5.129,-2.932,-6.217,-7.583,0.520
110.633,-9.326,-1.374,87.3,-7.231,5.129,-2.932,-6.217,-7.533,0.591
110.733,-9.327,-1.340,88.4,-7.231,5.129,-2.932,-6.217,-7.484,0.662
110.833,-9.328,-1.304,89.2,-7.231,5.129,-2.932,-6.217,-7.434,0.733
110.933,-9.328,-1.268,89.8,-7.231,5.129,-2.932,-6.217,-7.384,0.804
111.033,-9.329,-1.234,90.4,-7.231,5.129,-2.932,-6.217,-7.334,0.876
111.133,-9.330,-1.201,90.7,-7.231,5.129,-2.932,-6.217,-7.284,0.947
111.233,-9.331,-1.169,90.9,-7.231,5.129,-2.932,-6.217,-7.234,1.018
111.333,-9.332,-1.137,91.1,-7.231,5.129,-2.932,-6.217,-7.184,1.089
111.433,-9.333,-1.106,91.2,-7.231,5.129,-2.932,-6.217,-7.134,1.161
111.533,-9.334,-1.075,91.3,-7.231,5.129,-2.932,-6.217,-7.084,1.232
111.633,-9.334,-1.045,91.3,-7.231,5.129,-2.932,-6.217,-7.034,1.303
111.733,-9.335,-1.015,91.4,-7.231,5.129,-2.932,-6.217,-6.984,1.374
111.833,-9.336,-0.985,91.5,-7.231,5.129,-2.932,-6.217,-6.934,1.446
111.933,-9.337,-0.955,91.5,-7.231,5.129,-2.932,-6.217,-6.884,1.517
112.033,-9.337,-0.926,91.3,-7.231,5.129,-2.932,-6.217,-6.834,1.588
112.133,-9.339,-0.894,91.7,-7.231,5.129,-2.932,-6.217,-6.784,1.659
112.233,-9.340,-0.865,91.6,-7.231,5.129,-2.932,-6.217,-6.734,1.730
112.333,-9.340,-0.835,91.5,-7.231,5.129,-2.932,-6.217,-6.684,1.802
112.433,-9.341,-0.805,91.4,-7.231,5.129,-2.932,-6.217,-6.634,1.873
112.533,-9.341,-0.776,91.2,-7.243,5.167,-2.932,-6.217,-6.584,1.944
112.633,-9.341,-0.747,91.0,-7.279,5.280,-2.932,-6.217,-6.534,2.015
112.733,-9.341,-0.718,90.8,-7.314,5.394,-2.932,-6.217,-6.484,2.087
112.833,-9.342,-0.689,90.7,-7.349,5.508,-2.932,-6.217,-6.434,2.158
112.933,-9.342,-0.660,90.7,-7.385,5.621,-2.932,-6.217,-6.384,2.229
113.033,-9.342,-0.631,90.6,-7.420,5.735,-2.905,-6.195,-6.334,2.300
113.133,-9.343,-0.605,90.7,-7.455,5.849,-2.824,-6.131,-6.284,2.371
113.233,-9.343,-0.578,90.8,-7.491,5.962,-2.742,-6.066,-6.235,2.443
113.333,-9.344,-0.553,90.9,-7.526,6.076,-2.660,-6.002,-6.185,2.514
113.433,-9.344,-0.527,91.0,-7.561,6.190,-2.579,-5.938,-6.135,2.585
113.533,-9.345,-0.501,91.1,-7.597,6.303,-2.497,-5.873,-6.085,2.656
113.633,-9.346,-0.475,91.2,-7.632,6.417,-2.415,-5.809,-6.085,2.656
113.733,-9.346,-0.448,91.3,-7.667,6.530,-2.334,-5.744,-6.085,2.656
113.833,-9.347,-0.423,91.3,-7.703,6.644,-2.252,-5.680,-6.085,2.656
113.933,-9.348,-0.398,91.4,-7.738,6.758,-2.171,-5.616,-6.085,2.656
114.033,-9.348,-0.372,91.4,-7.773,6.871,-2.089,-5.551,-6.085,2.656
114.133,-9.349,-0.347,91.4,-7.809,6.985,-2.007,-5.487,-6.085,2.656
114.233,-9.350,-0.322,91.4,-7.844,7.099,-1.926,-5.422,-6.085,2.656
114.333,-9.350,-0.297,91.3,-7.879,7.212,-1.844,-5.358,-6.085,2.656
114.433,-9.351,-0.273,91.3,-7.915,7.326,-1.776,-5.304,-6.085,2.656
114.533,-9.351,-0.248,91.2,-7.950,7.439,-1.776,-5.304,-6.085,2.656
114.633,-9.351,-0.224,91.1,-7.985,7.553,-1.776,-5.304,-6.085,2.656
114.733,-9.352,-0.199,91.1,-8.021,7.667,-1.776,-5.304,-6.085,2.656
114.833,-9.352,-0.175,91.0,-8.056,7.780,-1.776,-5.304,-6.085,2.656
114.933,-9.352,-0.150,90.9,-8.091,7.894,-1.776,-5.304,-6.085,2.656
115.033,-9.353,-0.125,90.9,-8.127,8.008,-1.776,-5.304,-6.085,2.656
115.133,-9.353,-0.100,90.8,-8.162,8.121,-1.776,-5.304,-6.085,2.656
115.233,-9.353,-0.075,90.7,-8.198,8.235,-1.776,-5.304,-6.085,2.656
115.333,-9.352,-0.057,90.2,-8.233,8.348,-1.776,-5.304,-6.085,2.656
115.433,-9.351,-0.040,89.6,-8.256,8.424,-1.776,-5.304,-6.085,2.656
115.533,-9.350,-0.023,89.0,-8.256,8.424,-1.776,-5.304,-6.085,2.656
115.633,-9.348,-0.007,88.4,-8.256,8.424,-1.776,-5.304,-6.085,2.656
115.733,-9.347,0.015,88.1,-8.256,8.424,-1.776,-5.304,-6.085,2.656
115.833,-9.346,0.038,87.9,-8.256,8.424,-1.776,-5.304,-6.085,2.656
115.933,-9.345,0.061,87.8,-8.256,8.424,-1.776,-5.304,-6.085,2.656
116.033,-9.344,0.081,87.5,-8.256,8.424,-1.776,-5.304,-6.085,2.656
116.133,-9.342,0.103,87.3,-8.256,8.424,-1.776,-5.304,-6.085,2.656
116.233,-9.341,0.122,87.0,-8.256,8.424,-1.776,-5.304,-6.085,2.656
116.333,-9.339,0.142,86.7,-8.256,8.424,-1.776,-5.304,-6.085,2.656
116.433,-9.338,0.161,86.4,-8.256,8.424,-1.776,-5.304,-6.085,2.656
116.533,-9.336,0.180,86.1,-8.256,8.424,-1.776,-5.304,-6.085,2.656
116.633,-9.334,0.199,85.8,-8.256,8.424,-1.776,-5.304,-6.079,2.584
116.733,-9.332,0.220,85.6,-8.256,8.424,-1.776,-5.304,-6.073,2.497
116.833,-9.330,0.243,85.6,-8.256,8.424,-1.776,-5.304,-6.067,2.410
116.933,-9.328,0.263,85.4,-8.256,8.424,-1.776,-5.304,-6.060,2.324
117.033,-9.326,0.289,85.5,-8.256,8.424,-1.776,-5.304,-6.054,2.237
117.133,-9.324,0.309,85.4,-8.256,8.424,-1.776,-5.304,-6.048,2.150
117.233,-9.323,0.330,85.3,-8.256,8.424,-1.776,-5.304,-6.041,2.063
117.333,-9.321,0.351,85.2,-8.256,8.424,-1.776,-5.304,-6.035,1.977
117.433,-9.319,0.372,85.1,-8.256,8.424,-1.776,-5.304,-6.029,1.890
117.533,-9.317,0.392,85.0,-8.256,8.424,-1.855,-5.372,-6.022,1.803
117.633,-9.315,0.413,84.8,-8.256,8.424,-1.934,-5.440,-6.016,1.716
117.733,-9.313,0.434,84.7,-8.256,8.424,-2.012,-5.508,-6.010,1.630
117.833,-9.310,0.454,84.6,-8.256,8.424,-2.091,-5.575,-6.003,1.543
117.933,-9.308,0.475,84.5,-8.256,8.424,-2.170,-5.643,-5.997,1.456
118.033,-9.306,0.496,84.4,-8.256,8.424,-2.249,-5.711,-5.991,1.369
118.133,-9.304,0.517,84.3,-8.256,8.424,-2.328,-5.779,-5.984,1.283
118.233,-9.302,0.537,84.2,-8.256,8.424,-2.407,-5.846,-5.978,1.196
118.333,-9.299,0.558,84.1,-8.256,8.424,-2.486,-5.914,-5.972,1.109
118.433,-9.297,0.579,84.0,-8.251,8.405,-2.565,-5.982,-5.965,1.022
118.533,-9.295,0.599,83.9,-8.215,8.292,-2.643,-6.050,-5.959,0.935
118.633,-9.292,0.620,83.8,-8.180,8.178,-2.722,-6.118,-5.953,0.849
118.733,-9.290,0.641,83.7,-8.145,8.064,-2.801,-6.185,-5.946,0.762
118.833,-9.287,0.663,83.7,-8.109,7.951,-2.880,-6.253,-5.940,0.675
118.933,-9.284,0.688,83.7,-8.074,7.837,-2.959,-6.321,-5.934,0.588
119.033,-9.280,0.705,82.3,-8.038,7.724,-3.038,-6.389,-5.927,0.502
119.133,-9.275,0.722,80.9,-8.003,7.610,-3.117,-6.457,-5.921,0.415
119.233,-9.269,0.738,79.4,-7.968,7.496,-3.195,-6.524,-5.915,0.328
119.333,-9.264,0.754,78.1,-7.932,7.383,-3.274,-6.592,-5.908,0.241
119.433,-9.258,0.782,78.1,-7.897,7.269,-3.353,-6.660,-5.902,0.155
119.533,-9.253,0.812,78.7,-7.862,7.155,-3.432,-6.728,-5.896,0.068
119.633,-9.248,0.832,78.3,-7.826,7.042,-3.511,-6.796,-5.889,-0.019
119.733,-9.243,0.862,78.9,-7.791,6.928,-3.590,-6.863,-5.883,-0.106
119.833,-9.238,0.892,79.4,-7.756,6.814,-3.669,-6.931,-5.876,-0.193
119.933,-9.235,0.911,79.7,-7.720,6.701,-3.747,-6.999,-5.870,-0.279
120.033,-9.231,0.943,80.4,-7.685,6.587,-3.826,-7.067,-5.864,-0.366
120.133,-9.227,0.964,80.1,-7.650,6.474,-3.905,-7.135,-5.857,-0.453
120.233,-9.225,0.978,80.4,-7.614,6.360,-3.984,-7.202,-5.851,-0.540
120.333,-9.223,0.993,80.8,-7.579,6.246,-4.063,-7.270,-5.845,-0.626
120.433,-9.221,1.008,81.0,-7.544,6.133,-4.142,-7.338,-5.838,-0.713
120.533,-9.220,1.022,81.4,-7.508,6.019,-4.221,-7.406,-5.832,-0.800
120.633,-9.218,1.037,81.7,-7.473,5.905,-4.300,-7.474,-5.826,-0.887
120.733,-9.216,1.052,81.9,-7.438,5.792,-4.352,-7.519,-5.819,-0.973
120.833,-9.215,1.067,82.2,-7.402,5.678,-4.352,-7.519,-5.813,-1.060
120.933,-9.213,1.083,82.4,-7.367,5.565,-4.352,-7.519,-5.807,-1.147
121.033,-9.211,1.098,82.6,-7.332,5.451,-4.352,-7.519,-5.800,-1.234
121.133,-9.210,1.114,82.8,-7.296,5.337,-4.352,-7.519,-5.794,-1.321
121.233,-9.208,1.129,83.0,-7.261,5.224,-4.352,-7.519,-5.788,-1.407
121.333,-9.207,1.145,83.2,-7.231,5.129,-4.352,-7.519,-5.781,-1.494
121.433,-9.205,1.161,83.3,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
121.533,-9.203,1.177,83.5,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
121.633,-9.202,1.193,83.6,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
121.733,-9.200,1.209,83.7,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
121.833,-9.199,1.224,83.8,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
121.933,-9.197,1.240,84.0,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.033,-9.196,1.256,84.1,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.133,-9.195,1.272,84.3,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.233,-9.193,1.287,84.4,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.333,-9.192,1.304,84.4,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.433,-9.189,1.323,84.0,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.533,-9.186,1.341,83.5,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.633,-9.183,1.360,83.0,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.733,-9.180,1.378,82.5,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.833,-9.176,1.396,82.0,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
122.933,-9.173,1.415,81.6,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.033,-9.169,1.434,81.1,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.133,-9.166,1.453,80.8,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.233,-9.162,1.473,80.4,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.333,-9.158,1.492,80.1,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.433,-9.154,1.513,79.8,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.533,-9.149,1.533,79.5,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.633,-9.145,1.553,79.3,-7.231,5.129,-4.352,-7.519,-5.775,-1.581
123.733,-9.141,1.574,79.1,-7.231,5.129,-4.340,-7.506,-5.775,-1.581
123.833,-9.136,1.596,78.9,-7.231,5.129,-4.267,-7.432,-5.775,-1.581
123.933,-9.132,1.617,78.7,-7.231,5.129,-4.195,-7.357,-5.775,-1.581
124.033,-9.127,1.638,78.6,-7.231,5.129,-4.122,-7.283,-5.775,-1.581
124.133,-9.123,1.660,78.4,-7.231,5.129,-4.050,-7.208,-5.775,-1.581
124.233,-9.118,1.681,78.3,-7.231,5.129,-3.977,-7.134,-5.775,-1.581
124.333,-9.113,1.703,78.2,-7.231,5.129,-3.905,-7.059,-5.775,-1.581
124.433,-9.108,1.724,78.0,-7.267,5.243,-3.832,-6.985,-5.775,-1.581
124.533,-9.103,1.746,77.9,-7.302,5.356,-3.760,-6.910,-5.780,-1.509
124.633,-9.099,1.767,77.8,-7.337,5.470,-3.687,-6.836,-5.786,-1.422
