# seed=20260723005 wall_start=2026-07-26 15:37:20 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
160.167,-1.613,0.067,-72.1,1.386,1.165,-1.503,-5.385,8.123,7.283
160.267,-1.606,0.047,-72.1,1.403,1.255,-1.503,-5.385,8.123,7.283
160.367,-1.599,0.026,-72.1,1.419,1.346,-1.503,-5.385,8.123,7.283
160.467,-1.593,0.005,-72.1,1.435,1.436,-1.503,-5.385,8.123,7.283
160.567,-1.586,-0.015,-72.1,1.452,1.527,-1.503,-5.385,8.123,7.283
160.667,-1.579,-0.036,-72.1,1.468,1.617,-1.503,-5.385,8.123,7.283
160.767,-1.573,-0.055,-72.0,1.485,1.708,-1.503,-5.385,8.123,7.283
160.867,-1.566,-0.075,-71.9,1.501,1.798,-1.503,-5.385,8.123,7.283
160.967,-1.559,-0.095,-71.8,1.518,1.889,-1.503,-5.385,8.123,7.283
161.067,-1.553,-0.115,-71.7,1.534,1.980,-1.503,-5.385,8.123,7.283
161.167,-1.546,-0.134,-71.6,1.550,2.070,-1.503,-5.385,8.123,7.283
161.267,-1.539,-0.154,-71.5,1.567,2.161,-1.503,-5.385,8.123,7.283
161.367,-1.532,-0.174,-71.4,1.583,2.251,-1.503,-5.385,8.123,7.283
161.467,-1.525,-0.195,-71.4,1.600,2.342,-1.503,-5.385,8.123,7.283
161.567,-1.519,-0.215,-71.4,1.616,2.432,-1.503,-5.385,8.123,7.283
161.667,-1.512,-0.235,-71.4,1.633,2.523,-1.503,-5.385,8.123,7.283
161.767,-1.505,-0.254,-71.3,1.649,2.613,-1.503,-5.385,8.123,7.283
161.867,-1.499,-0.273,-71.2,1.665,2.704,-1.503,-5.385,8.123,7.283
161.967,-1.492,-0.292,-71.2,1.682,2.794,-1.503,-5.385,8.123,7.283
162.067,-1.486,-0.310,-71.1,1.698,2.885,-1.503,-5.385,8.123,7.283
162.167,-1.479,-0.329,-70.9,1.715,2.975,-1.503,-5.385,8.123,7.283
162.267,-1.472,-0.347,-70.8,1.717,2.990,-1.503,-5.385,8.123,7.283
162.367,-1.466,-0.365,-70.6,1.717,2.990,-1.503,-5.385,8.123,7.283
162.467,-1.459,-0.383,-70.4,1.717,2.990,-1.503,-5.385,8.123,7.283
162.567,-1.452,-0.400,-70.3,1.717,2.990,-1.503,-5.385,8.123,7.283
162.667,-1.446,-0.418,-70.1,1.717,2.990,-1.503,-5.385,8.123,7.283
162.767,-1.439,-0.436,-69.9,1.717,2.990,-1.503,-5.385,8.123,7.283
162.867,-1.432,-0.453,-69.8,1.717,2.990,-1.503,-5.385,8.123,7.283
162.967,-1.426,-0.471,-69.6,1.717,2.990,-1.503,-5.385,8.123,7.283
163.067,-1.419,-0.489,-69.5,1.717,2.990,-1.503,-5.385,8.123,7.283
163.167,-1.412,-0.506,-69.3,1.717,2.990,-1.503,-5.385,8.123,7.283
163.267,-1.405,-0.524,-69.2,1.717,2.990,-1.503,-5.385,8.123,7.283
163.367,-1.398,-0.542,-69.0,1.717,2.990,-1.503,-5.385,8.123,7.283
163.467,-1.391,-0.559,-68.9,1.717,2.990,-1.503,-5.385,8.123,7.283
163.567,-1.383,-0.577,-68.7,1.717,2.990,-1.503,-5.385,8.123,7.283
163.667,-1.376,-0.595,-68.6,1.717,2.990,-1.503,-5.385,8.123,7.283
163.767,-1.369,-0.612,-68.4,1.717,2.990,-1.503,-5.385,8.123,7.283
163.867,-1.362,-0.630,-68.3,1.717,2.990,-1.503,-5.385,8.123,7.283
163.967,-1.354,-0.648,-68.2,1.717,2.990,-1.503,-5.385,8.123,7.283
164.067,-1.347,-0.666,-68.1,1.717,2.990,-1.503,-5.385,8.123,7.283
164.167,-1.340,-0.684,-68.1,1.717,2.990,-1.503,-5.385,8.123,7.283
164.267,-1.332,-0.703,-68.0,1.717,2.990,-1.503,-5.385,8.123,7.283
164.367,-1.325,-0.721,-67.9,1.717,2.990,-1.503,-5.385,8.123,7.283
164.467,-1.317,-0.738,-67.8,1.717,2.990,-1.503,-5.385,8.123,7.283
164.567,-1.310,-0.756,-67.6,1.717,2.990,-1.503,-5.385,8.123,7.283
164.667,-1.302,-0.773,-67.5,1.717,2.990,-1.503,-5.385,8.123,7.283
164.767,-1.295,-0.790,-67.3,1.717,2.990,-1.503,-5.385,8.123,7.283
164.867,-1.287,-0.808,-67.2,1.717,2.990,-1.503,-5.385,8.123,7.283
164.967,-1.280,-0.825,-67.0,1.717,2.990,-1.503,-5.385,8.123,7.283
165.067,-1.272,-0.842,-66.9,1.717,2.990,-1.503,-5.385,8.123,7.283
165.167,-1.264,-0.859,-66.7,1.717,2.990,-1.503,-5.385,8.123,7.283
165.267,-1.257,-0.877,-66.6,1.706,2.930,-1.503,-5.385,8.123,7.283
165.367,-1.249,-0.894,-66.4,1.690,2.840,-1.503,-5.385,8.123,7.283
165.467,-1.241,-0.911,-66.2,1.673,2.749,-1.503,-5.385,8.123,7.283
165.567,-1.233,-0.928,-66.1,1.656,2.659,-1.503,-5.385,8.123,7.283
165.667,-1.225,-0.945,-65.9,1.639,2.568,-1.503,-5.385,8.123,7.283
165.767,-1.217,-0.962,-65.8,1.623,2.478,-1.503,-5.385,8.123,7.283
165.867,-1.209,-0.979,-65.6,1.606,2.387,-1.503,-5.385,8.123,7.283
165.967,-1.201,-0.996,-65.4,1.589,2.297,-1.503,-5.385,8.123,7.283
166.067,-1.193,-1.013,-65.2,1.573,2.206,-1.503,-5.385,8.123,7.283
166.167,-1.185,-1.029,-64.9,1.556,2.116,-1.503,-5.385,8.123,7.283
166.267,-1.176,-1.046,-64.7,1.539,2.025,-1.503,-5.385,8.123,7.283
166.367,-1.168,-1.062,-64.4,1.522,1.935,-1.503,-5.385,8.123,7.283
166.467,-1.160,-1.079,-64.2,1.506,1.844,-1.503,-5.385,8.123,7.283
166.567,-1.151,-1.095,-63.9,1.489,1.754,-1.503,-5.385,8.123,7.283
166.667,-1.143,-1.112,-63.7,1.472,1.663,-1.503,-5.385,8.123,7.283
166.767,-1.134,-1.129,-63.6,1.456,1.573,-1.503,-5.385,8.123,7.283
166.867,-1.125,-1.146,-63.4,1.439,1.483,-1.503,-5.385,8.123,7.283
166.967,-1.117,-1.157,-62.0,1.422,1.392,-1.503,-5.385,8.123,7.283
167.067,-1.108,-1.162,-58.9,1.406,1.302,-1.503,-5.385,8.123,7.283
167.167,-1.099,-1.167,-56.3,1.389,1.211,-1.503,-5.385,8.123,7.283
167.267,-1.090,-1.178,-55.3,1.372,1.121,-1.503,-5.385,8.123,7.283
167.367,-1.080,-1.185,-53.5,1.355,1.030,-1.503,-5.385,8.123,7.283
167.467,-1.070,-1.199,-53.3,1.339,0.940,-1.503,-5.385,8.123,7.283
167.567,-1.059,-1.214,-53.3,1.322,0.849,-1.503,-5.385,8.123,7.283
167.667,-1.047,-1.230,-53.4,1.305,0.759,-1.503,-5.385,8.123,7.283
167.767,-1.036,-1.245,-53.5,1.289,0.668,-1.503,-5.385,8.123,7.283
167.867,-1.027,-1.256,-52.8,1.272,0.578,-1.503,-5.385,8.123,7.283
167.967,-1.018,-1.261,-51.0,1.255,0.487,-1.503,-5.385,8.123,7.283
168.067,-1.010,-1.267,-49.3,1.239,0.397,-1.503,-5.385,8.123,7.283
168.167,-1.001,-1.273,-47.6,1.222,0.306,-1.503,-5.385,8.123,7.283
168.267,-0.991,-1.279,-46.2,1.205,0.216,-1.503,-5.385,8.123,7.283
168.367,-0.980,-1.287,-44.7,1.188,0.125,-1.503,-5.385,8.123,7.283
168.467,-0.968,-1.295,-43.5,1.172,0.035,-1.503,-5.385,8.123,7.283
168.567,-0.956,-1.303,-42.3,1.155,-0.056,-1.503,-5.385,8.123,7.283
168.667,-0.943,-1.312,-41.2,1.138,-0.146,-1.503,-5.385,8.123,7.283
168.767,-0.929,-1.322,-40.2,1.122,-0.236,-1.503,-5.385,8.123,7.283
168.867,-0.915,-1.332,-39.4,1.105,-0.327,-1.503,-5.385,8.123,7.283
168.967,-0.900,-1.342,-38.6,1.088,-0.417,-1.503,-5.385,8.123,7.283
169.067,-0.884,-1.353,-37.9,1.071,-0.508,-1.503,-5.385,8.123,7.283
169.167,-0.868,-1.365,-37.3,1.055,-0.598,-1.503,-5.385,8.123,7.283
169.267,-0.851,-1.376,-36.8,1.038,-0.689,-1.503,-5.385,8.123,7.283
169.367,-0.834,-1.388,-36.3,1.021,-0.779,-1.503,-5.385,8.123,7.283
169.467,-0.816,-1.400,-35.9,1.005,-0.870,-1.503,-5.385,8.123,7.283
169.567,-0.798,-1.412,-35.6,0.988,-0.960,-1.503,-5.385,8.123,7.283
169.667,-0.780,-1.424,-35.3,0.971,-1.051,-1.503,-5.385,8.123,7.283
169.767,-0.761,-1.437,-35.1,0.955,-1.141,-1.503,-5.385,8.123,7.283
169.867,-0.742,-1.450,-34.8,0.938,-1.232,-1.503,-5.385,8.123,7.283
169.967,-0.723,-1.462,-34.6,0.921,-1.322,-1.503,-5.385,8.123,7.283
170.067,-0.704,-1.475,-34.4,0.904,-1.413,-1.503,-5.385,8.123,7.283
170.167,-0.684,-1.488,-34.3,0.888,-1.503,-1.503,-5.385,8.123,7.283
170.267,-0.665,-1.501,-34.2,0.871,-1.594,-1.503,-5.385,8.123,7.283
170.367,-0.645,-1.514,-34.0,0.854,-1.684,-1.503,-5.385,8.123,7.283
170.467,-0.626,-1.527,-33.9,0.838,-1.774,-1.503,-5.385,8.123,7.283
170.567,-0.607,-1.540,-33.7,0.832,-1.851,-1.503,-5.385,8.123,7.283
170.667,-0.588,-1.555,-34.9,0.831,-1.943,-1.503,-5.385,8.123,7.283
170.767,-0.572,-1.574,-38.4,0.831,-2.035,-1.503,-5.385,8.123,7.283
170.867,-0.556,-1.595,-41.5,0.830,-2.127,-1.503,-5.385,8.123,7.283
170.967,-0.528,-1.617,-40.4,0.829,-2.219,-1.503,-5.385,8.123,7.283
171.067,-0.497,-1.638,-38.5,0.829,-2.311,-1.503,-5.385,8.123,7.283
171.167,-0.465,-1.658,-36.4,0.828,-2.403,-1.503,-5.385,8.123,7.283
171.267,-0.433,-1.676,-34.1,0.828,-2.495,-1.503,-5.385,8.123,7.283
171.367,-0.405,-1.694,-33.9,0.827,-2.587,-1.503,-5.385,8.123,7.283
171.467,-0.384,-1.715,-36.8,0.826,-2.679,-1.503,-5.385,8.123,7.283
171.567,-0.359,-1.737,-38.3,0.826,-2.771,-1.503,-5.385,8.123,7.283
171.667,-0.334,-1.760,-39.5,0.825,-2.863,-1.503,-5.385,8.123,7.283
171.767,-0.328,-1.770,-41.2,0.825,-2.955,-1.503,-5.385,8.123,7.283
171.867,-0.323,-1.778,-43.1,0.824,-3.047,-1.503,-5.385,8.123,7.283
171.967,-0.317,-1.784,-42.9,0.823,-3.139,-1.503,-5.385,8.123,7.283
172.067,-0.310,-1.789,-42.6,0.823,-3.231,-1.503,-5.385,8.123,7.283
172.167,-0.303,-1.795,-42.1,0.822,-3.323,-1.503,-5.385,8.123,7.283
172.267,-0.296,-1.800,-41.6,0.822,-3.415,-1.503,-5.385,8.123,7.283
172.367,-0.288,-1.805,-41.0,0.821,-3.507,-1.503,-5.385,8.123,7.283
172.467,-0.281,-1.810,-40.4,0.820,-3.599,-1.503,-5.385,8.123,7.283
172.567,-0.271,-1.811,-37.5,0.886,-3.639,-1.503,-5.385,8.123,7.283
172.667,-0.261,-1.813,-34.8,0.964,-3.687,-1.503,-5.385,8.123,7.283
172.767,-0.253,-1.816,-33.9,1.043,-3.734,-1.503,-5.385,8.123,7.283
172.867,-0.242,-1.817,-30.9,1.121,-3.782,-1.503,-5.385,8.123,7.283
172.967,-0.231,-1.817,-27.9,1.200,-3.830,-1.503,-5.385,8.123,7.283
173.067,-0.221,-1.817,-25.1,1.278,-3.878,-1.503,-5.385,8.123,7.283
173.167,-0.211,-1.816,-22.5,1.357,-3.926,-1.503,-5.385,8.123,7.283
173.267,-0.201,-1.816,-20.2,1.435,-3.974,-1.503,-5.385,8.123,7.283
173.367,-0.190,-1.816,-18.2,1.514,-4.022,-1.503,-5.385,8.123,7.283
173.467,-0.178,-1.816,-16.5,1.592,-4.070,-1.503,-5.385,8.123,7.283
173.567,-0.164,-1.817,-14.9,1.671,-4.118,-1.503,-5.385,8.123,7.283
173.667,-0.149,-1.818,-13.4,1.749,-4.166,-1.503,-5.385,8.123,7.283
173.767,-0.132,-1.820,-12.3,1.828,-4.214,-1.503,-5.385,8.123,7.283
173.867,-0.113,-1.822,-11.3,1.906,-4.262,-1.503,-5.385,8.123,7.283
173.967,-0.092,-1.825,-10.5,1.985,-4.310,-1.503,-5.385,8.123,7.283
174.067,-0.064,-1.830,-10.6,2.063,-4.358,-1.503,-5.385,8.123,7.283
174.167,-0.039,-1.835,-10.7,2.142,-4.406,-1.503,-5.385,8.123,7.283
174.267,-0.016,-1.838,-10.2,2.220,-4.454,-1.503,-5.385,8.123,7.283
174.367,0.007,-1.842,-9.7,2.299,-4.502,-1.503,-5.385,8.123,7.283
174.467,0.031,-1.845,-9.3,2.377,-4.550,-1.503,-5.385,8.123,7.283
174.567,0.054,-1.848,-8.9,2.456,-4.598,-1.503,-5.385,8.123,7.283
174.667,0.078,-1.851,-8.5,2.534,-4.646,-1.503,-5.385,8.123,7.283
174.767,0.102,-1.854,-8.1,2.613,-4.694,-1.503,-5.385,8.123,7.283
174.867,0.126,-1.856,-7.8,2.691,-4.742,-1.503,-5.385,8.123,7.283
174.967,0.151,-1.859,-7.5,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.067,0.176,-1.862,-7.3,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.167,0.201,-1.865,-7.0,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.267,0.227,-1.867,-6.8,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.367,0.251,-1.870,-6.6,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.467,0.275,-1.872,-6.5,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.567,0.300,-1.875,-6.3,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.667,0.326,-1.878,-6.2,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.767,0.352,-1.880,-6.1,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.867,0.378,-1.883,-6.0,2.704,-4.750,-1.503,-5.385,8.123,7.283
175.967,0.404,-1.885,-5.9,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.067,0.430,-1.888,-5.8,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.167,0.457,-1.890,-5.7,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.267,0.483,-1.893,-5.6,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.367,0.509,-1.895,-5.5,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.467,0.534,-1.897,-5.4,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.567,0.559,-1.899,-5.4,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.667,0.584,-1.902,-5.3,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.767,0.608,-1.903,-5.1,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.867,0.632,-1.905,-5.0,2.704,-4.750,-1.503,-5.385,8.123,7.283
176.967,0.657,-1.907,-4.8,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.067,0.681,-1.909,-4.7,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.167,0.705,-1.911,-4.5,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.267,0.728,-1.912,-4.1,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.367,0.744,-1.910,-2.6,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.467,0.767,-1.910,-2.2,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.567,0.792,-1.911,-2.0,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.667,0.812,-1.910,-1.1,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.767,0.830,-1.907,0.2,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.867,0.854,-1.907,0.5,2.704,-4.750,-1.503,-5.385,8.123,7.283
177.967,0.872,-1.904,1.8,2.651,-4.719,-1.503,-5.385,8.123,7.283
178.067,0.895,-1.902,2.3,2.571,-4.674,-1.503,-5.385,8.123,7.283
178.167,0.919,-1.901,2.3,2.492,-4.628,-1.503,-5.385,8.123,7.283
178.267,0.945,-1.905,-0.3,2.412,-4.582,-1.503,-5.385,8.123,7.283
178.367,0.955,-1.901,2.0,2.332,-4.536,-1.503,-5.385,8.123,7.283
178.467,0.963,-1.893,6.4,2.252,-4.491,-1.503,-5.385,8.123,7.283
178.567,0.972,-1.884,10.9,2.172,-4.445,-1.503,-5.385,8.123,7.283
178.667,0.979,-1.871,17.1,2.093,-4.399,-1.503,-5.385,8.123,7.283
178.767,0.985,-1.860,21.8,2.013,-4.354,-1.503,-5.385,8.123,7.283
178.867,0.991,-1.850,25.8,1.933,-4.308,-1.503,-5.385,8.123,7.283
178.967,0.996,-1.839,29.5,1.853,-4.262,-1.503,-5.385,8.123,7.283
179.067,1.002,-1.833,31.1,1.773,-4.216,-1.503,-5.385,8.123,7.283
179.167,1.011,-1.830,29.7,1.693,-4.171,-1.503,-5.385,8.123,7.283
179.267,1.020,-1.828,27.9,1.614,-4.125,-1.503,-5.385,8.123,7.283
179.367,1.030,-1.828,25.8,1.534,-4.079,-1.503,-5.385,8.123,7.283
179.467,1.040,-1.828,23.4,1.454,-4.033,-1.503,-5.385,8.123,7.283
179.567,1.050,-1.828,21.0,1.374,-3.988,-1.503,-5.385,8.123,7.283
179.667,1.060,-1.829,18.8,1.294,-3.942,-1.503,-5.385,8.123,7.283
179.767,1.070,-1.829,16.8,1.214,-3.896,-1.503,-5.385,8.123,7.283
179.867,1.079,-1.830,15.0,1.135,-3.850,-1.503,-5.385,8.123,7.283
179.967,1.088,-1.830,13.4,1.055,-3.805,-1.503,-5.385,8.123,7.283
180.067,1.116,-1.828,11.3,0.975,-3.759,-1.503,-5.385,8.123,7.283
180.167,1.149,-1.823,10.7,0.895,-3.713,-1.503,-5.385,8.123,7.283
180.267,1.182,-1.819,9.9,0.880,-3.644,-1.503,-5.385,8.123,7.283
180.367,1.212,-1.814,9.6,0.877,-3.552,-1.503,-5.385,8.123,7.283
180.467,1.244,-1.810,8.8,0.874,-3.460,-1.503,-5.385,8.123,7.283
180.567,1.264,-1.808,8.4,0.871,-3.368,-1.503,-5.385,8.123,7.283
180.667,1.284,-1.807,7.5,0.867,-3.276,-1.503,-5.385,8.123,7.283
180.767,1.317,-1.805,6.3,0.864,-3.184,-1.503,-5.385,8.123,7.283
180.867,1.349,-1.804,5.2,0.861,-3.092,-1.503,-5.385,8.123,7.283
180.967,1.381,-1.803,4.1,0.858,-3.001,-1.503,-5.385,8.123,7.283
181.067,1.412,-1.803,3.2,0.855,-2.909,-1.503,-5.385,8.123,7.283
181.167,1.442,-1.803,2.4,0.852,-2.817,-1.503,-5.385,8.123,7.283
181.267,1.470,-1.803,1.7,0.849,-2.725,-1.503,-5.385,8.123,7.283
181.367,1.498,-1.803,1.1,0.846,-2.633,-1.503,-5.385,8.123,7.283
181.467,1.525,-1.804,0.7,0.843,-2.541,-1.503,-5.385,8.123,7.283
181.567,1.550,-1.804,0.5,0.840,-2.449,-1.503,-5.385,8.123,7.283
181.667,1.575,-1.804,0.3,0.836,-2.357,-1.503,-5.385,8.123,7.283
181.767,1.597,-1.804,0.4,0.833,-2.265,-1.503,-5.385,8.123,7.283
181.867,1.619,-1.803,0.5,0.830,-2.173,-1.503,-5.385,8.123,7.283
181.967,1.641,-1.803,0.7,0.827,-2.081,-1.503,-5.385,8.123,7.283
182.067,1.662,-1.802,0.9,0.824,-1.989,-1.503,-5.385,8.123,7.283
182.167,1.683,-1.801,1.2,0.828,-1.913,-1.503,-5.385,8.123,7.283
182.267,1.704,-1.800,1.5,0.844,-1.822,-1.503,-5.385,8.123,7.283
182.367,1.724,-1.799,1.7,0.861,-1.732,-1.503,-5.385,8.123,7.283
182.467,1.745,-1.798,2.0,0.877,-1.641,-1.503,-5.385,8.123,7.283
182.567,1.766,-1.797,2.2,0.894,-1.551,-1.503,-5.385,8.123,7.283
182.667,1.787,-1.796,2.5,0.910,-1.460,-1.503,-5.385,8.123,7.283
182.767,1.808,-1.794,2.8,0.926,-1.370,-1.503,-5.385,8.123,7.283
182.867,1.829,-1.793,3.0,0.943,-1.279,-1.503,-5.385,8.123,7.283
182.967,1.851,-1.791,3.1,0.959,-1.189,-1.503,-5.385,8.123,7.283
183.067,1.873,-1.790,3.3,0.976,-1.098,-1.503,-5.385,8.123,7.283
183.167,1.895,-1.788,3.4,0.992,-1.008,-1.503,-5.385,8.123,7.283
183.267,1.916,-1.787,3.6,1.009,-0.917,-1.503,-5.385,8.123,7.283
183.367,1.938,-1.785,3.8,1.025,-0.827,-1.503,-5.385,8.123,7.283
183.467,1.960,-1.783,3.9,1.041,-0.736,-1.503,-5.385,8.123,7.283
183.567,1.982,-1.781,4.1,1.058,-0.646,-1.503,-5.385,8.123,7.283
183.667,2.004,-1.780,4.2,1.074,-0.555,-1.503,-5.385,8.123,7.283
183.767,2.026,-1.778,4.4,1.091,-0.465,-1.503,-5.385,8.123,7.283
183.867,2.047,-1.776,4.5,1.107,-0.374,-1.503,-5.385,8.123,7.283
183.967,2.069,-1.774,4.7,1.124,-0.284,-1.503,-5.385,8.123,7.283
184.067,2.091,-1.772,4.8,1.140,-0.193,-1.503,-5.385,8.123,7.283
184.167,2.113,-1.769,5.0,1.156,-0.103,-1.503,-5.385,8.123,7.283
184.267,2.135,-1.767,5.1,1.173,-0.012,-1.503,-5.385,8.123,7.283
184.367,2.157,-1.765,5.2,1.189,0.079,-1.503,-5.385,8.123,7.283
184.467,2.179,-1.763,5.4,1.206,0.169,-1.503,-5.385,8.123,7.283
184.567,2.201,-1.760,5.5,1.222,0.260,-1.503,-5.385,8.123,7.283
184.667,2.222,-1.758,5.7,1.238,0.350,-1.503,-5.385,8.123,7.283
184.767,2.243,-1.755,6.0,1.255,0.441,-1.503,-5.385,8.123,7.283
184.867,2.264,-1.753,6.2,1.271,0.531,-1.503,-5.385,8.123,7.283
184.967,2.286,-1.750,6.4,1.288,0.622,-1.503,-5.385,8.123,7.283
185.067,2.307,-1.747,6.7,1.304,0.712,-1.503,-5.385,8.123,7.283
185.167,2.328,-1.744,6.9,1.321,0.803,-1.503,-5.385,8.123,7.283
185.267,2.350,-1.741,7.2,1.337,0.893,-1.503,-5.385,8.123,7.283
185.367,2.372,-1.738,7.4,1.353,0.984,-1.503,-5.385,8.123,7.283
185.467,2.394,-1.734,7.6,1.370,1.074,-1.503,-5.385,8.123,7.283
185.567,2.416,-1.731,7.8,1.386,1.165,-1.503,-5.385,8.123,7.283
185.667,2.438,-1.728,8.1,1.403,1.255,-1.503,-5.385,8.123,7.283
185.767,2.460,-1.724,8.3,1.419,1.346,-1.503,-5.385,8.123,7.283
185.867,2.482,-1.720,8.5,1.435,1.436,-1.503,-5.385,8.123,7.283
185.967,2.504,-1.717,8.7,1.452,1.527,-1.503,-5.385,8.123,7.283
186.067,2.526,-1.713,8.9,1.468,1.617,-1.503,-5.385,8.123,7.283
186.167,2.548,-1.709,9.1,1.485,1.708,-1.503,-5.385,8.123,7.283
186.267,2.570,-1.705,9.3,1.501,1.798,-1.503,-5.385,8.123,7.283
186.367,2.592,-1.701,9.5,1.518,1.889,-1.503,-5.385,8.123,7.283
186.467,2.614,-1.697,9.7,1.534,1.980,-1.503,-5.385,8.123,7.283
186.567,2.637,-1.693,9.8,1.550,2.070,-1.503,-5.385,8.123,7.283
186.667,2.659,-1.689,10.0,1.567,2.161,-1.503,-5.385,8.123,7.283
186.767,2.681,-1.684,10.2,1.583,2.251,-1.503,-5.385,8.123,7.283
186.867,2.704,-1.680,10.4,1.600,2.342,-1.503,-5.385,8.123,7.283
186.967,2.727,-1.675,10.5,1.616,2.432,-1.503,-5.385,8.123,7.283
187.067,2.749,-1.671,10.7,1.633,2.523,-1.503,-5.385,8.123,7.283
187.167,2.772,-1.666,10.8,1.649,2.613,-1.503,-5.385,8.123,7.283
187.267,2.794,-1.662,11.0,1.665,2.704,-1.503,-5.385,8.123,7.283
187.367,2.817,-1.657,11.1,1.682,2.794,-1.503,-5.385,8.123,7.283
187.467,2.840,-1.652,11.3,1.698,2.885,-1.503,-5.385,8.123,7.283
187.567,2.862,-1.647,11.5,1.715,2.975,-1.503,-5.385,8.123,7.283
187.667,2.885,-1.642,11.7,1.717,2.990,-1.503,-5.385,8.123,7.283
187.767,2.907,-1.637,11.9,1.717,2.990,-1.503,-5.385,8.123,7.283
187.867,2.929,-1.632,12.1,1.717,2.990,-1.503,-5.385,8.123,7.283
187.967,2.951,-1.627,12.4,1.717,2.990,-1.503,-5.385,8.123,7.283
188.067,2.972,-1.622,12.7,1.717,2.990,-1.503,-5.385,8.123,7.283
188.167,2.994,-1.616,13.0,1.717,2.990,-1.503,-5.385,8.123,7.283
188.267,3.015,-1.611,13.3,1.717,2.990,-1.503,-5.385,8.123,7.283
188.367,3.037,-1.605,13.6,1.717,2.990,-1.503,-5.385,8.123,7.283
188.467,3.059,-1.599,13.9,1.717,2.990,-1.503,-5.385,8.123,7.283
188.567,3.080,-1.593,14.1,1.717,2.990,-1.503,-5.385,8.123,7.283
188.667,3.102,-1.587,14.4,1.717,2.990,-1.503,-5.385,8.123,7.283
188.767,3.136,-1.580,13.9,1.717,2.990,-1.503,-5.385,8.123,7.283
188.867,3.171,-1.572,13.1,1.717,2.990,-1.503,-5.385,8.123,7.283
188.967,3.208,-1.566,12.3,1.717,2.990,-1.503,-5.385,8.123,7.283
189.067,3.245,-1.559,11.5,1.717,2.990,-1.503,-5.385,8.123,7.283
189.167,3.277,-1.554,11.0,1.717,2.990,-1.503,-5.385,8.123,7.283
189.267,3.313,-1.548,10.3,1.717,2.990,-1.503,-5.385,8.123,7.283
189.367,3.336,-1.544,10.6,1.717,2.990,-1.503,-5.385,8.123,7.283
189.467,3.362,-1.538,10.8,1.717,2.990,-1.503,-5.385,8.123,7.283
189.567,3.396,-1.532,10.5,1.717,2.990,-1.503,-5.385,8.123,7.283
189.667,3.419,-1.527,10.9,1.717,2.990,-1.503,-5.385,8.123,7.283
189.767,3.427,-1.518,15.0,1.717,2.990,-1.503,-5.385,8.123,7.283
189.867,3.434,-1.508,19.3,1.717,2.990,-1.503,-5.385,8.123,7.283
189.967,3.440,-1.497,23.8,1.717,2.990,-1.503,-5.385,8.123,7.283
190.067,3.445,-1.486,28.3,1.717,2.990,-1.503,-5.385,8.123,7.283
190.167,3.449,-1.475,32.5,1.717,2.990,-1.503,-5.385,8.123,7.283
190.267,3.453,-1.464,36.1,1.717,2.990,-1.503,-5.385,8.123,7.283
190.367,3.457,-1.454,39.5,1.717,2.990,-1.503,-5.385,8.123,7.283
190.467,3.461,-1.444,42.3,1.717,2.990,-1.503,-5.385,8.123,7.283
190.567,3.465,-1.435,44.6,1.717,2.990,-1.503,-5.385,8.123,7.283
190.667,3.469,-1.425,46.6,1.706,2.930,-1.503,-5.385,8.123,7.283
190.767,3.475,-1.414,48.3,1.690,2.840,-1.503,-5.385,8.123,7.283
190.867,3.483,-1.401,49.8,1.673,2.749,-1.503,-5.385,8.123,7.283
190.967,3.493,-1.386,50.8,1.656,2.659,-1.503,-5.385,8.123,7.283
191.067,3.504,-1.370,51.7,1.639,2.568,-1.503,-5.385,8.123,7.283
191.167,3.516,-1.353,52.5,1.623,2.478,-1.503,-5.385,8.123,7.283
191.267,3.529,-1.334,53.0,1.606,2.387,-1.503,-5.385,8.123,7.283
