# seed=20260723018 wall_start=2026-07-25 04:36:03 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
129.533,-8.474,0.012,-128.1,-4.431,0.798,8.676,-3.523,-5.148,-7.738
129.633,-8.486,-0.005,-127.5,-4.409,0.904,8.676,-3.523,-5.148,-7.738
129.733,-8.498,-0.022,-127.0,-4.387,1.010,8.676,-3.523,-5.148,-7.738
129.833,-8.510,-0.040,-126.6,-4.365,1.116,8.676,-3.523,-5.148,-7.738
129.933,-8.522,-0.057,-126.3,-4.343,1.221,8.676,-3.523,-5.148,-7.738
130.033,-8.535,-0.076,-125.9,-4.321,1.327,8.676,-3.523,-5.148,-7.738
130.133,-8.547,-0.094,-125.6,-4.300,1.433,8.676,-3.523,-5.148,-7.738
130.233,-8.560,-0.113,-125.4,-4.278,1.539,8.676,-3.523,-5.148,-7.738
130.333,-8.573,-0.132,-125.2,-4.256,1.645,8.676,-3.523,-5.148,-7.738
130.433,-8.586,-0.151,-125.0,-4.234,1.750,8.676,-3.523,-5.148,-7.738
130.533,-8.599,-0.170,-124.8,-4.212,1.856,8.674,-3.505,-5.148,-7.738
130.633,-8.612,-0.189,-124.7,-4.190,1.962,8.667,-3.398,-5.148,-7.738
130.733,-8.625,-0.209,-124.5,-4.168,2.068,8.660,-3.291,-5.148,-7.738
130.833,-8.638,-0.228,-124.4,-4.146,2.173,8.653,-3.184,-5.148,-7.738
130.933,-8.652,-0.248,-124.3,-4.135,2.226,8.646,-3.078,-5.148,-7.738
131.033,-8.665,-0.268,-124.1,-4.135,2.226,8.639,-2.971,-5.148,-7.738
131.133,-8.678,-0.287,-124.0,-4.135,2.226,8.632,-2.864,-5.148,-7.738
131.233,-8.691,-0.307,-123.9,-4.135,2.226,8.625,-2.757,-5.148,-7.738
131.333,-8.703,-0.326,-123.8,-4.135,2.226,8.618,-2.651,-5.148,-7.738
131.433,-8.716,-0.346,-123.7,-4.135,2.226,8.611,-2.544,-5.148,-7.738
131.533,-8.737,-0.372,-125.1,-4.135,2.226,8.604,-2.437,-5.148,-7.738
131.633,-8.760,-0.398,-126.8,-4.135,2.226,8.597,-2.330,-5.148,-7.738
131.733,-8.784,-0.424,-128.6,-4.135,2.226,8.590,-2.223,-5.148,-7.738
131.833,-8.808,-0.448,-130.4,-4.135,2.226,8.583,-2.117,-5.148,-7.738
131.933,-8.832,-0.472,-131.7,-4.135,2.226,8.576,-2.010,-5.148,-7.738
132.033,-8.845,-0.488,-131.4,-4.135,2.226,8.569,-1.903,-5.148,-7.738
132.133,-8.853,-0.500,-130.4,-4.135,2.226,8.562,-1.796,-5.148,-7.738
132.233,-8.858,-0.511,-128.3,-4.135,2.226,8.555,-1.690,-5.148,-7.738
132.333,-8.864,-0.522,-126.9,-4.135,2.226,8.548,-1.583,-5.148,-7.738
132.433,-8.869,-0.533,-125.7,-4.135,2.226,8.541,-1.476,-5.148,-7.738
132.533,-8.874,-0.544,-124.4,-4.135,2.226,8.534,-1.369,-5.148,-7.738
132.633,-8.879,-0.556,-123.2,-4.135,2.226,8.527,-1.263,-5.148,-7.738
132.733,-8.885,-0.569,-122.2,-4.135,2.226,8.520,-1.156,-5.148,-7.738
132.833,-8.894,-0.585,-121.4,-4.135,2.226,8.513,-1.049,-5.148,-7.738
132.933,-8.913,-0.614,-122.3,-4.135,2.226,8.506,-0.942,-5.148,-7.738
133.033,-8.935,-0.643,-123.4,-4.135,2.226,8.499,-0.835,-5.148,-7.738
133.133,-8.957,-0.673,-124.7,-4.135,2.226,8.492,-0.729,-5.148,-7.738
133.233,-8.981,-0.702,-126.0,-4.135,2.226,8.485,-0.622,-5.148,-7.738
133.333,-9.004,-0.729,-127.2,-4.135,2.226,8.478,-0.515,-5.148,-7.738
133.433,-9.026,-0.756,-128.2,-4.135,2.226,8.471,-0.408,-5.148,-7.738
133.533,-9.048,-0.781,-128.9,-4.135,2.226,8.464,-0.302,-5.148,-7.738
133.633,-9.069,-0.804,-129.5,-4.135,2.226,8.457,-0.195,-5.148,-7.738
133.733,-9.088,-0.827,-129.9,-4.135,2.226,8.450,-0.088,-5.148,-7.738
133.833,-9.107,-0.848,-130.2,-4.135,2.226,8.443,0.019,-5.148,-7.738
133.933,-9.123,-0.867,-130.1,-4.166,2.208,8.436,0.125,-5.148,-7.738
134.033,-9.128,-0.877,-128.8,-4.259,2.152,8.429,0.232,-5.148,-7.738
134.133,-9.133,-0.887,-127.5,-4.351,2.096,8.422,0.339,-5.148,-7.738
134.233,-9.138,-0.897,-126.2,-4.444,2.040,8.415,0.446,-5.148,-7.738
134.333,-9.142,-0.907,-124.8,-4.536,1.984,8.408,0.553,-5.148,-7.738
134.433,-9.146,-0.917,-123.5,-4.628,1.929,8.401,0.659,-5.148,-7.738
134.533,-9.151,-0.928,-122.3,-4.721,1.873,8.394,0.766,-5.148,-7.738
134.633,-9.156,-0.941,-121.3,-4.813,1.817,8.387,0.873,-5.148,-7.738
134.733,-9.162,-0.954,-120.3,-4.906,1.761,8.385,0.908,-5.148,-7.738
134.833,-9.169,-0.968,-119.5,-4.998,1.705,8.385,0.908,-5.148,-7.738
134.933,-9.176,-0.983,-118.8,-5.091,1.650,8.385,0.908,-5.148,-7.738
135.033,-9.183,-0.999,-118.2,-5.183,1.594,8.385,0.908,-5.148,-7.738
135.133,-9.191,-1.016,-117.7,-5.276,1.538,8.385,0.908,-5.148,-7.738
135.233,-9.198,-1.032,-117.2,-5.368,1.482,8.385,0.908,-5.148,-7.738
135.333,-9.207,-1.050,-116.9,-5.461,1.426,8.385,0.908,-5.148,-7.738
135.433,-9.215,-1.068,-116.5,-5.553,1.370,8.385,0.908,-5.148,-7.738
135.533,-9.223,-1.086,-116.3,-5.646,1.315,8.385,0.908,-5.148,-7.738
135.633,-9.232,-1.104,-116.0,-5.738,1.259,8.385,0.908,-5.148,-7.738
135.733,-9.241,-1.123,-115.8,-5.830,1.203,8.385,0.908,-5.148,-7.738
135.833,-9.250,-1.142,-115.7,-5.923,1.147,8.385,0.908,-5.148,-7.738
135.933,-9.259,-1.162,-115.5,-6.015,1.091,8.385,0.908,-5.148,-7.738
136.033,-9.267,-1.181,-115.4,-6.108,1.036,8.385,0.908,-5.148,-7.738
136.133,-9.276,-1.200,-115.2,-6.200,0.980,8.385,0.908,-5.148,-7.738
136.233,-9.285,-1.219,-115.1,-6.293,0.924,8.385,0.908,-5.148,-7.738
136.333,-9.294,-1.238,-115.0,-6.385,0.868,8.385,0.908,-5.148,-7.738
136.433,-9.302,-1.257,-114.9,-6.478,0.812,8.385,0.908,-5.148,-7.738
136.533,-9.310,-1.274,-114.9,-6.570,0.757,8.385,0.908,-5.148,-7.738
136.633,-9.318,-1.291,-114.8,-6.663,0.701,8.385,0.908,-5.148,-7.738
136.733,-9.325,-1.306,-114.7,-6.755,0.645,8.385,0.908,-5.148,-7.738
136.833,-9.331,-1.321,-114.7,-6.848,0.589,8.385,0.908,-5.148,-7.738
136.933,-9.337,-1.334,-114.7,-6.940,0.533,8.385,0.908,-5.148,-7.738
137.033,-9.343,-1.347,-114.6,-7.033,0.478,8.385,0.908,-5.148,-7.738
137.133,-9.348,-1.358,-114.6,-7.125,0.422,8.385,0.908,-5.148,-7.738
137.233,-9.353,-1.369,-114.5,-7.217,0.366,8.385,0.908,-5.148,-7.738
137.333,-9.357,-1.379,-114.5,-7.295,0.320,8.385,0.908,-5.148,-7.738
137.433,-9.361,-1.388,-114.4,-7.295,0.320,8.385,0.908,-5.148,-7.738
137.533,-9.365,-1.397,-114.4,-7.295,0.320,8.385,0.908,-5.148,-7.738
137.633,-9.369,-1.405,-114.4,-7.295,0.320,8.385,0.908,-5.148,-7.738
137.733,-9.372,-1.412,-114.3,-7.295,0.320,8.381,0.855,-5.148,-7.738
137.833,-9.375,-1.419,-114.3,-7.295,0.320,8.372,0.748,-5.148,-7.738
137.933,-9.378,-1.426,-114.3,-7.295,0.320,8.364,0.642,-5.148,-7.738
138.033,-9.381,-1.431,-114.2,-7.295,0.320,8.356,0.535,-5.148,-7.738
138.133,-9.383,-1.437,-114.2,-7.295,0.320,8.347,0.428,-5.148,-7.738
138.233,-9.385,-1.442,-114.2,-7.295,0.320,8.339,0.322,-5.148,-7.738
138.333,-9.387,-1.446,-114.2,-7.295,0.320,8.331,0.215,-5.148,-7.738
138.433,-9.389,-1.450,-114.1,-7.295,0.320,8.322,0.108,-5.148,-7.738
138.533,-9.391,-1.454,-114.1,-7.295,0.320,8.314,0.002,-5.148,-7.738
138.633,-9.392,-1.458,-114.1,-7.295,0.320,8.306,-0.105,-5.148,-7.738
138.733,-9.394,-1.462,-114.1,-7.295,0.320,8.297,-0.212,-5.148,-7.738
138.833,-9.390,-1.464,-111.7,-7.295,0.320,8.289,-0.318,-5.148,-7.738
138.933,-9.383,-1.466,-107.2,-7.295,0.320,8.281,-0.425,-5.148,-7.738
139.033,-9.375,-1.468,-102.7,-7.295,0.320,8.272,-0.532,-5.148,-7.738
139.133,-9.367,-1.470,-98.1,-7.295,0.320,8.264,-0.638,-5.148,-7.738
139.233,-9.365,-1.474,-96.2,-7.295,0.320,8.256,-0.745,-5.148,-7.738
139.333,-9.365,-1.487,-95.6,-7.295,0.320,8.247,-0.852,-5.148,-7.738
139.433,-9.366,-1.510,-95.1,-7.295,0.320,8.239,-0.958,-5.148,-7.738
139.533,-9.369,-1.544,-95.2,-7.295,0.320,8.231,-1.065,-5.148,-7.738
139.633,-9.374,-1.580,-95.7,-7.295,0.320,8.222,-1.172,-5.148,-7.738
139.733,-9.378,-1.617,-96.2,-7.295,0.320,8.214,-1.278,-5.148,-7.738
139.833,-9.384,-1.655,-96.8,-7.295,0.320,8.206,-1.385,-5.148,-7.738
139.933,-9.390,-1.692,-97.4,-7.295,0.320,8.197,-1.492,-5.148,-7.738
140.033,-9.396,-1.729,-98.0,-7.295,0.320,8.189,-1.598,-5.148,-7.738
140.133,-9.402,-1.766,-98.6,-7.295,0.320,8.181,-1.705,-5.148,-7.738
140.233,-9.409,-1.802,-99.1,-7.295,0.320,8.172,-1.812,-5.148,-7.738
140.333,-9.415,-1.838,-99.5,-7.295,0.320,8.164,-1.918,-5.148,-7.738
140.433,-9.422,-1.872,-99.8,-7.191,0.288,8.156,-2.025,-5.148,-7.738
140.533,-9.428,-1.907,-100.1,-7.088,0.257,8.148,-2.132,-5.148,-7.738
140.633,-9.435,-1.941,-100.3,-6.985,0.225,8.139,-2.238,-5.148,-7.738
140.733,-9.441,-1.974,-100.5,-6.881,0.194,8.131,-2.345,-5.148,-7.738
140.833,-9.447,-2.004,-100.6,-6.778,0.163,8.123,-2.452,-5.148,-7.738
140.933,-9.452,-2.029,-100.7,-6.675,0.131,8.114,-2.559,-5.148,-7.738
141.033,-9.456,-2.049,-100.8,-6.571,0.100,8.106,-2.665,-5.148,-7.738
141.133,-9.459,-2.065,-100.8,-6.468,0.068,8.098,-2.772,-5.148,-7.738
141.233,-9.461,-2.077,-100.8,-6.365,0.037,8.089,-2.879,-5.148,-7.738
141.333,-9.463,-2.087,-100.8,-6.261,0.006,8.081,-2.985,-5.148,-7.738
141.433,-9.465,-2.095,-100.9,-6.158,-0.026,8.073,-3.092,-5.148,-7.738
141.533,-9.466,-2.102,-100.9,-6.054,-0.057,8.064,-3.199,-5.148,-7.738
141.633,-9.464,-2.107,-99.3,-5.951,-0.089,8.056,-3.305,-5.148,-7.738
141.733,-9.457,-2.108,-94.8,-5.848,-0.120,8.048,-3.412,-5.148,-7.738
141.833,-9.449,-2.109,-90.3,-5.744,-0.151,8.045,-3.447,-5.148,-7.738
141.933,-9.441,-2.109,-85.8,-5.641,-0.183,8.045,-3.447,-5.148,-7.738
142.033,-9.435,-2.113,-82.6,-5.538,-0.214,8.045,-3.447,-5.148,-7.738
142.133,-9.432,-2.142,-83.0,-5.434,-0.246,8.045,-3.447,-5.148,-7.738
142.233,-9.429,-2.178,-83.9,-5.331,-0.277,8.045,-3.447,-5.148,-7.738
142.333,-9.422,-2.211,-82.0,-5.228,-0.308,8.045,-3.447,-5.148,-7.738
142.433,-9.413,-2.239,-79.7,-5.124,-0.340,8.045,-3.447,-5.148,-7.738
142.533,-9.403,-2.268,-77.4,-5.021,-0.371,8.045,-3.447,-5.148,-7.738
142.633,-9.392,-2.296,-75.1,-4.918,-0.403,8.045,-3.447,-5.148,-7.738
142.733,-9.380,-2.324,-72.9,-4.814,-0.434,8.045,-3.447,-5.148,-7.738
142.833,-9.368,-2.349,-71.0,-4.711,-0.465,8.045,-3.447,-5.148,-7.738
142.933,-9.359,-2.372,-70.3,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.033,-9.350,-2.394,-70.0,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.133,-9.342,-2.416,-69.7,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.233,-9.333,-2.437,-69.6,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.333,-9.325,-2.460,-69.6,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.433,-9.316,-2.482,-69.6,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.533,-9.308,-2.505,-69.6,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.633,-9.299,-2.529,-69.6,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.733,-9.291,-2.552,-69.7,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.833,-9.283,-2.575,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
143.933,-9.274,-2.598,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.033,-9.266,-2.621,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.133,-9.257,-2.643,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.233,-9.249,-2.666,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.333,-9.241,-2.689,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.433,-9.232,-2.712,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.533,-9.224,-2.734,-69.9,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.633,-9.216,-2.757,-69.9,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.733,-9.208,-2.779,-69.8,-4.694,-0.471,8.045,-3.447,-5.148,-7.738
144.833,-9.199,-2.801,-69.8,-4.694,-0.471,8.038,-3.394,-5.148,-7.738
144.933,-9.191,-2.824,-69.7,-4.694,-0.471,8.023,-3.288,-5.148,-7.738
145.033,-9.183,-2.846,-69.6,-4.694,-0.471,8.008,-3.182,-5.148,-7.738
145.133,-9.174,-2.868,-69.6,-4.694,-0.471,7.994,-3.076,-5.148,-7.738
145.233,-9.166,-2.890,-69.5,-4.694,-0.471,7.979,-2.970,-5.148,-7.738
145.333,-9.158,-2.912,-69.4,-4.694,-0.471,7.964,-2.864,-5.148,-7.738
145.433,-9.149,-2.934,-69.4,-4.694,-0.471,7.950,-2.759,-5.148,-7.738
145.533,-9.141,-2.956,-69.3,-4.694,-0.471,7.935,-2.653,-5.148,-7.738
145.633,-9.132,-2.978,-69.2,-4.694,-0.471,7.921,-2.547,-5.148,-7.738
145.733,-9.124,-3.000,-69.2,-4.694,-0.471,7.906,-2.441,-5.148,-7.738
145.833,-9.116,-3.021,-69.1,-4.694,-0.471,7.891,-2.335,-5.148,-7.738
145.933,-9.107,-3.043,-69.1,-4.679,-0.400,7.877,-2.229,-5.148,-7.738
146.033,-9.099,-3.065,-69.0,-4.657,-0.294,7.862,-2.123,-5.148,-7.738
146.133,-9.090,-3.087,-68.9,-4.635,-0.189,7.848,-2.017,-5.148,-7.738
146.233,-9.081,-3.109,-68.9,-4.614,-0.083,7.833,-1.911,-5.148,-7.738
146.333,-9.073,-3.131,-68.8,-4.592,0.023,7.818,-1.805,-5.148,-7.738
146.433,-9.064,-3.153,-68.8,-4.570,0.129,7.804,-1.699,-5.148,-7.738
146.533,-9.056,-3.175,-68.7,-4.548,0.234,7.789,-1.593,-5.148,-7.738
146.633,-9.047,-3.196,-68.6,-4.526,0.340,7.774,-1.487,-5.148,-7.738
146.733,-9.038,-3.218,-68.6,-4.504,0.446,7.760,-1.381,-5.148,-7.738
146.833,-9.030,-3.240,-68.5,-4.482,0.552,7.745,-1.275,-5.148,-7.738
146.933,-9.021,-3.262,-68.5,-4.460,0.657,7.731,-1.169,-5.148,-7.738
147.033,-9.012,-3.283,-68.4,-4.438,0.763,7.716,-1.063,-5.148,-7.738
147.133,-9.004,-3.305,-68.4,-4.416,0.869,7.701,-0.957,-5.148,-7.738
147.233,-8.995,-3.327,-68.3,-4.395,0.975,7.687,-0.851,-5.148,-7.738
147.333,-8.986,-3.349,-68.2,-4.373,1.080,7.672,-0.745,-5.148,-7.738
147.433,-8.977,-3.370,-68.2,-4.351,1.186,7.658,-0.639,-5.148,-7.738
147.533,-8.969,-3.392,-68.1,-4.329,1.292,7.643,-0.533,-5.148,-7.738
147.633,-8.960,-3.414,-68.1,-4.307,1.398,7.628,-0.427,-5.148,-7.738
147.733,-8.951,-3.435,-68.0,-4.285,1.504,7.614,-0.321,-5.148,-7.738
147.833,-8.942,-3.457,-68.0,-4.263,1.609,7.599,-0.215,-5.148,-7.738
147.933,-8.933,-3.478,-67.9,-4.241,1.715,7.585,-0.109,-5.148,-7.738
148.033,-8.924,-3.500,-67.9,-4.219,1.821,7.570,-0.003,-5.148,-7.738
148.133,-8.916,-3.521,-67.8,-4.197,1.927,7.555,0.103,-5.148,-7.738
148.233,-8.907,-3.542,-67.6,-4.175,2.032,7.541,0.209,-5.148,-7.738
148.333,-8.898,-3.563,-67.5,-4.154,2.138,7.526,0.315,-5.148,-7.738
148.433,-8.889,-3.584,-67.4,-4.135,2.226,7.511,0.421,-5.148,-7.738
148.533,-8.880,-3.605,-67.2,-4.135,2.226,7.497,0.527,-5.148,-7.738
148.633,-8.871,-3.625,-67.1,-4.135,2.226,7.482,0.633,-5.148,-7.738
148.733,-8.859,-3.659,-68.3,-4.135,2.226,7.468,0.739,-5.148,-7.738
148.833,-8.849,-3.696,-70.0,-4.135,2.226,7.453,0.845,-5.148,-7.738
148.933,-8.839,-3.733,-71.8,-4.135,2.226,7.438,0.951,-5.148,-7.738
149.033,-8.831,-3.771,-73.5,-4.135,2.226,7.424,1.057,-5.148,-7.738
149.133,-8.823,-3.808,-75.1,-4.135,2.226,7.409,1.163,-5.148,-7.738
149.233,-8.817,-3.844,-76.5,-4.135,2.226,7.395,1.269,-5.148,-7.738
149.333,-8.811,-3.879,-77.7,-4.135,2.226,7.380,1.375,-5.148,-7.738
149.433,-8.806,-3.912,-78.8,-4.135,2.226,7.365,1.481,-5.148,-7.738
149.533,-8.801,-3.944,-79.6,-4.135,2.226,7.351,1.587,-5.148,-7.738
149.633,-8.797,-3.974,-80.2,-4.135,2.226,7.336,1.693,-5.148,-7.738
149.733,-8.793,-4.003,-80.6,-4.135,2.226,7.321,1.799,-5.148,-7.738
149.833,-8.789,-4.032,-81.0,-4.135,2.226,7.307,1.905,-5.148,-7.738
149.933,-8.785,-4.059,-81.2,-4.135,2.226,7.292,2.011,-5.148,-7.738
150.033,-8.781,-4.086,-81.4,-4.135,2.226,7.278,2.117,-5.148,-7.738
150.133,-8.778,-4.112,-81.5,-4.135,2.226,7.263,2.223,-5.148,-7.738
150.233,-8.774,-4.138,-81.5,-4.135,2.226,7.251,2.312,-5.148,-7.738
150.333,-8.770,-4.163,-81.5,-4.135,2.226,7.251,2.312,-5.148,-7.738
150.433,-8.766,-4.188,-81.4,-4.135,2.226,7.251,2.312,-5.148,-7.738
150.533,-8.762,-4.213,-81.4,-4.135,2.226,7.251,2.312,-5.148,-7.738
150.633,-8.758,-4.238,-81.3,-4.135,2.226,7.251,2.312,-5.148,-7.738
150.733,-8.754,-4.262,-81.2,-4.135,2.226,7.251,2.312,-5.148,-7.738
150.833,-8.750,-4.287,-81.1,-4.135,2.226,7.251,2.312,-5.148,-7.738
150.933,-8.746,-4.312,-81.0,-4.135,2.226,7.251,2.312,-5.148,-7.738
151.033,-8.742,-4.335,-80.8,-4.135,2.226,7.251,2.312,-5.148,-7.738
151.133,-8.738,-4.359,-80.5,-4.135,2.226,7.251,2.312,-5.148,-7.738
151.233,-8.733,-4.381,-80.2,-4.135,2.226,7.251,2.312,-5.148,-7.738
151.333,-8.729,-4.404,-79.8,-4.135,2.226,7.251,2.312,-5.148,-7.738
151.433,-8.724,-4.426,-79.4,-4.135,2.226,7.251,2.312,-5.148,-7.738
151.533,-8.719,-4.449,-79.1,-4.228,2.170,7.251,2.312,-5.148,-7.738
151.633,-8.714,-4.472,-78.8,-4.320,2.115,7.251,2.312,-5.148,-7.738
151.733,-8.709,-4.495,-78.4,-4.413,2.059,7.251,2.312,-5.148,-7.738
151.833,-8.703,-4.518,-78.1,-4.505,2.003,7.251,2.312,-5.148,-7.738
151.933,-8.698,-4.541,-77.9,-4.598,1.947,7.251,2.312,-5.148,-7.738
152.033,-8.692,-4.565,-77.7,-4.690,1.891,7.251,2.312,-5.148,-7.738
152.133,-8.687,-4.589,-77.5,-4.783,1.836,7.251,2.312,-5.148,-7.738
152.233,-8.681,-4.614,-77.3,-4.875,1.780,7.251,2.312,-5.148,-7.738
152.333,-8.675,-4.638,-77.1,-4.967,1.724,7.251,2.312,-5.148,-7.738
152.433,-8.669,-4.663,-77.0,-5.060,1.668,7.251,2.312,-5.148,-7.738
152.533,-8.663,-4.687,-76.9,-5.152,1.612,7.251,2.312,-5.148,-7.738
152.633,-8.657,-4.712,-76.7,-5.245,1.557,7.251,2.312,-5.148,-7.738
152.733,-8.651,-4.737,-76.6,-5.337,1.501,7.251,2.312,-5.148,-7.738
152.833,-8.645,-4.762,-76.5,-5.430,1.445,7.251,2.312,-5.148,-7.738
152.933,-8.638,-4.786,-76.3,-5.522,1.389,7.251,2.312,-5.148,-7.738
153.033,-8.632,-4.811,-76.1,-5.615,1.333,7.251,2.312,-5.148,-7.738
153.133,-8.626,-4.835,-75.9,-5.707,1.277,7.251,2.312,-5.148,-7.738
153.233,-8.619,-4.860,-75.7,-5.800,1.222,7.251,2.312,-5.148,-7.738
153.333,-8.612,-4.885,-75.6,-5.892,1.166,7.263,2.205,-5.148,-7.738
153.433,-8.606,-4.910,-75.5,-5.985,1.110,7.276,2.099,-5.148,-7.738
153.533,-8.599,-4.936,-75.4,-6.077,1.054,7.288,1.993,-5.148,-7.738
153.633,-8.592,-4.961,-75.2,-6.170,0.998,7.301,1.887,-5.148,-7.738
153.733,-8.585,-4.986,-75.0,-6.262,0.943,7.313,1.780,-5.148,-7.738
153.833,-8.578,-5.011,-74.8,-6.354,0.887,7.326,1.674,-5.148,-7.738
153.933,-8.571,-5.036,-74.7,-6.447,0.831,7.338,1.568,-5.148,-7.738
154.033,-8.564,-5.061,-74.5,-6.539,0.775,7.351,1.462,-5.148,-7.738
154.133,-8.556,-5.086,-74.4,-6.632,0.719,7.363,1.355,-5.148,-7.738
154.233,-8.549,-5.112,-74.3,-6.724,0.664,7.376,1.249,-5.148,-7.738
154.333,-8.541,-5.137,-74.1,-6.817,0.608,7.388,1.143,-5.148,-7.738
154.433,-8.534,-5.161,-73.8,-6.909,0.552,7.401,1.037,-5.148,-7.738
154.533,-8.526,-5.185,-73.5,-7.002,0.496,7.413,0.930,-5.148,-7.738
154.633,-8.519,-5.209,-73.3,-7.094,0.440,7.426,0.824,-5.148,-7.738
154.733,-8.511,-5.234,-73.0,-7.187,0.385,7.438,0.718,-5.148,-7.738
154.833,-8.503,-5.258,-72.7,-7.279,0.329,7.451,0.611,-5.148,-7.738
154.933,-8.495,-5.283,-72.5,-7.295,0.320,7.463,0.505,-5.148,-7.738
155.033,-8.486,-5.308,-72.3,-7.295,0.320,7.476,0.399,-5.148,-7.738
155.133,-8.478,-5.332,-72.0,-7.295,0.320,7.488,0.293,-5.148,-7.738
155.233,-8.470,-5.353,-71.5,-7.295,0.320,7.501,0.186,-5.148,-7.738
155.333,-8.462,-5.360,-68.6,-7.295,0.320,7.513,0.080,-5.148,-7.738
155.433,-8.453,-5.367,-65.4,-7.295,0.320,7.526,-0.026,-5.148,-7.738
155.533,-8.444,-5.372,-62.2,-7.295,0.320,7.538,-0.132,-5.148,-7.738
155.633,-8.435,-5.378,-59.0,-7.295,0.320,7.551,-0.239,-5.148,-7.738
155.733,-8.425,-5.383,-56.1,-7.295,0.320,7.564,-0.345,-5.148,-7.738
155.833,-8.417,-5.388,-53.6,-7.295,0.320,7.576,-0.451,-5.148,-7.738
155.933,-8.408,-5.392,-51.3,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.033,-8.399,-5.397,-49.3,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.133,-8.390,-5.403,-47.6,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.233,-8.380,-5.410,-46.1,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.333,-8.366,-5.422,-45.5,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.433,-8.351,-5.437,-45.2,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.533,-8.336,-5.451,-44.8,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.633,-8.323,-5.463,-44.1,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.733,-8.306,-5.479,-44.1,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.833,-8.286,-5.500,-44.7,-7.295,0.320,7.582,-0.504,-5.148,-7.738
156.933,-8.266,-5.521,-45.4,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.033,-8.247,-5.543,-46.1,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.133,-8.229,-5.562,-46.4,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.233,-8.212,-5.580,-46.4,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.333,-8.198,-5.593,-45.8,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.433,-8.184,-5.606,-45.1,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.533,-8.171,-5.617,-44.4,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.633,-8.157,-5.628,-43.6,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.733,-8.143,-5.640,-42.8,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.833,-8.129,-5.651,-42.2,-7.295,0.320,7.582,-0.504,-5.148,-7.738
157.933,-8.115,-5.662,-41.5,-7.226,0.299,7.582,-0.504,-5.148,-7.738
158.033,-8.100,-5.674,-40.9,-7.122,0.267,7.582,-0.504,-5.148,-7.738
158.133,-8.085,-5.686,-40.5,-7.019,0.236,7.582,-0.504,-5.148,-7.738
158.233,-8.069,-5.698,-40.0,-6.916,0.204,7.582,-0.504,-5.148,-7.738
158.333,-8.052,-5.711,-39.6,-6.812,0.173,7.582,-0.504,-5.148,-7.738
158.433,-8.036,-5.724,-39.3,-6.709,0.142,7.582,-0.504,-5.148,-7.738
158.533,-8.018,-5.738,-39.0,-6.606,0.110,7.582,-0.504,-5.148,-7.738
158.633,-8.001,-5.751,-38.8,-6.502,0.079,7.582,-0.504,-5.148,-7.738
158.733,-7.986,-5.763,-38.6,-6.399,0.047,7.582,-0.504,-5.148,-7.738
158.833,-7.979,-5.768,-38.5,-6.296,0.016,7.582,-0.504,-5.148,-7.738
158.933,-7.972,-5.773,-38.4,-6.192,-0.015,7.594,-0.538,-5.148,-7.738
159.033,-7.965,-5.779,-38.3,-6.089,-0.047,7.631,-0.638,-5.148,-7.738
159.133,-7.958,-5.784,-38.2,-5.986,-0.078,7.667,-0.739,-5.148,-7.738
