# seed=20260723008 wall_start=2026-07-28 16:29:26 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
75.333,1.934,8.974,-166.4,7.122,4.159,-7.358,-1.997,4.936,-1.870
75.433,1.913,8.969,-166.4,7.122,4.159,-7.281,-2.065,4.936,-1.870
75.533,1.892,8.964,-166.3,7.122,4.159,-7.203,-2.133,4.936,-1.870
75.633,1.870,8.959,-166.3,7.122,4.159,-7.126,-2.201,4.936,-1.870
75.733,1.849,8.953,-166.3,7.122,4.159,-7.048,-2.269,4.936,-1.870
75.833,1.828,8.948,-166.2,7.122,4.159,-6.971,-2.336,4.936,-1.870
75.933,1.807,8.943,-166.2,7.122,4.159,-6.893,-2.404,4.936,-1.870
76.033,1.786,8.938,-166.2,7.122,4.159,-6.815,-2.472,4.936,-1.870
76.133,1.765,8.933,-166.2,7.168,4.238,-6.738,-2.540,4.936,-1.870
76.233,1.744,8.927,-166.1,7.213,4.316,-6.660,-2.607,4.936,-1.870
76.333,1.723,8.922,-166.1,7.259,4.395,-6.583,-2.675,4.936,-1.870
76.433,1.701,8.917,-166.1,7.305,4.474,-6.505,-2.743,4.936,-1.870
76.533,1.680,8.911,-166.0,7.350,4.552,-6.428,-2.811,4.936,-1.870
76.633,1.659,8.906,-166.0,7.396,4.631,-6.350,-2.878,4.936,-1.870
76.733,1.638,8.901,-166.0,7.442,4.710,-6.272,-2.946,4.936,-1.870
76.833,1.624,8.892,-163.3,7.487,4.789,-6.195,-3.014,4.936,-1.870
76.933,1.613,8.882,-160.0,7.533,4.867,-6.117,-3.082,4.936,-1.870
77.033,1.602,8.872,-156.7,7.579,4.946,-6.040,-3.150,4.853,-1.906
77.133,1.586,8.861,-155.0,7.624,5.025,-5.962,-3.217,4.771,-1.942
77.233,1.571,8.850,-153.1,7.670,5.103,-5.885,-3.285,4.689,-1.978
77.333,1.557,8.837,-150.4,7.715,5.182,-5.807,-3.353,4.606,-2.015
77.433,1.541,8.822,-148.0,7.761,5.261,-5.730,-3.421,4.524,-2.051
77.533,1.524,8.806,-145.7,7.807,5.340,-5.652,-3.488,4.442,-2.087
77.633,1.497,8.790,-146.5,7.852,5.418,-5.625,-3.562,4.359,-2.124
77.733,1.467,8.773,-147.6,7.898,5.497,-5.621,-3.665,4.277,-2.160
77.833,1.435,8.755,-148.5,7.944,5.576,-5.618,-3.768,4.195,-2.196
77.933,1.401,8.739,-150.6,7.989,5.655,-5.615,-3.871,4.112,-2.233
78.033,1.367,8.725,-152.5,8.035,5.733,-5.612,-3.974,4.030,-2.269
78.133,1.333,8.711,-154.3,8.081,5.812,-5.609,-4.077,3.947,-2.305
78.233,1.304,8.699,-155.0,8.126,5.891,-5.606,-4.180,3.865,-2.342
78.333,1.279,8.687,-154.6,8.172,5.969,-5.603,-4.283,3.783,-2.378
78.433,1.254,8.675,-154.8,8.218,6.048,-5.600,-4.386,3.700,-2.414
78.533,1.229,8.663,-154.8,8.263,6.127,-5.596,-4.489,3.618,-2.450
78.633,1.209,8.651,-153.5,8.309,6.206,-5.593,-4.592,3.536,-2.487
78.733,1.191,8.637,-151.3,8.355,6.284,-5.590,-4.695,3.453,-2.523
78.833,1.170,8.624,-150.6,8.377,6.324,-5.587,-4.798,3.371,-2.559
78.933,1.151,8.609,-148.9,8.377,6.324,-5.584,-4.901,3.289,-2.596
79.033,1.127,8.594,-148.6,8.377,6.324,-5.581,-5.004,3.206,-2.632
79.133,1.108,8.578,-146.7,8.377,6.324,-5.578,-5.107,3.124,-2.668
79.233,1.087,8.561,-145.3,8.377,6.324,-5.575,-5.210,3.042,-2.705
79.333,1.062,8.545,-145.5,8.377,6.324,-5.572,-5.295,2.959,-2.741
79.433,1.042,8.527,-143.9,8.377,6.324,-5.655,-5.356,2.877,-2.777
79.533,1.022,8.508,-142.4,8.377,6.324,-5.739,-5.417,2.795,-2.814
79.633,0.994,8.488,-142.9,8.377,6.324,-5.822,-5.477,2.712,-2.850
79.733,0.970,8.467,-142.0,8.377,6.324,-5.905,-5.538,2.630,-2.886
79.833,0.940,8.447,-143.3,8.377,6.324,-5.989,-5.598,2.548,-2.922
79.933,0.912,8.427,-143.4,8.377,6.324,-6.072,-5.659,2.465,-2.959
80.033,0.880,8.409,-145.7,8.377,6.324,-6.155,-5.719,2.383,-2.995
80.133,0.847,8.392,-148.1,8.377,6.324,-6.239,-5.780,2.300,-3.031
80.233,0.813,8.377,-150.5,8.377,6.324,-6.322,-5.840,2.218,-3.068
80.333,0.785,8.365,-151.7,8.377,6.324,-6.405,-5.901,2.136,-3.104
80.433,0.754,8.351,-153.1,8.377,6.324,-6.489,-5.961,2.053,-3.140
80.533,0.728,8.340,-153.8,8.377,6.324,-6.572,-6.022,1.971,-3.177
80.633,0.712,8.331,-153.2,8.377,6.324,-6.655,-6.082,1.916,-3.201
80.733,0.697,8.323,-153.4,8.377,6.324,-6.739,-6.143,1.916,-3.201
80.833,0.683,8.313,-152.0,8.377,6.324,-6.822,-6.203,1.916,-3.201
80.933,0.668,8.302,-150.6,8.377,6.324,-6.905,-6.264,1.916,-3.201
81.033,0.655,8.292,-149.2,8.377,6.324,-6.989,-6.325,1.916,-3.201
81.133,0.641,8.280,-147.8,8.377,6.324,-7.072,-6.385,1.916,-3.201
81.233,0.627,8.268,-146.5,8.377,6.324,-7.155,-6.446,1.916,-3.201
81.333,0.612,8.256,-145.4,8.377,6.324,-7.239,-6.506,1.916,-3.201
81.433,0.595,8.242,-144.4,8.377,6.324,-7.322,-6.567,1.916,-3.201
81.533,0.578,8.228,-143.6,8.377,6.324,-7.405,-6.627,1.916,-3.201
81.633,0.561,8.213,-142.9,8.377,6.324,-7.489,-6.688,1.916,-3.201
81.733,0.542,8.198,-142.3,8.377,6.324,-7.572,-6.748,1.916,-3.201
81.833,0.523,8.182,-141.8,8.367,6.352,-7.655,-6.809,1.916,-3.201
81.933,0.504,8.165,-141.3,8.336,6.438,-7.739,-6.869,1.916,-3.201
82.033,0.484,8.149,-141.0,8.305,6.523,-7.822,-6.930,1.916,-3.201
82.133,0.464,8.131,-140.6,8.273,6.609,-7.905,-6.990,1.916,-3.201
82.233,0.444,8.114,-140.4,8.242,6.694,-7.989,-7.051,1.916,-3.201
82.333,0.423,8.096,-140.1,8.211,6.780,-8.016,-7.071,1.916,-3.201
82.433,0.403,8.079,-139.9,8.180,6.865,-8.016,-7.071,1.916,-3.201
82.533,0.383,8.061,-139.6,8.149,6.951,-8.016,-7.071,1.916,-3.201
82.633,0.362,8.043,-139.5,8.117,7.036,-8.016,-7.071,1.916,-3.201
82.733,0.341,8.025,-139.3,8.086,7.122,-8.016,-7.071,1.916,-3.201
82.833,0.321,8.007,-139.2,8.055,7.207,-8.016,-7.071,1.916,-3.201
82.933,0.300,7.988,-139.0,8.024,7.293,-8.016,-7.071,1.916,-3.201
83.033,0.279,7.970,-138.8,7.993,7.378,-8.016,-7.071,1.916,-3.201
83.133,0.259,7.952,-138.7,7.962,7.464,-8.016,-7.071,1.916,-3.201
83.233,0.238,7.933,-138.5,7.956,7.478,-8.016,-7.071,1.916,-3.201
83.333,0.218,7.915,-138.4,7.956,7.478,-8.016,-7.071,1.916,-3.201
83.433,0.196,7.895,-138.4,7.956,7.478,-8.016,-7.071,1.916,-3.201
83.533,0.174,7.876,-138.4,7.956,7.478,-8.016,-7.071,1.916,-3.201
83.633,0.153,7.857,-138.3,7.956,7.478,-8.016,-7.071,1.931,-3.199
83.733,0.132,7.838,-138.3,7.956,7.478,-8.016,-7.071,2.020,-3.186
83.833,0.110,7.819,-138.3,7.956,7.478,-8.016,-7.071,2.109,-3.173
83.933,0.089,7.800,-138.3,7.956,7.478,-8.016,-7.071,2.198,-3.159
84.033,0.067,7.780,-138.3,7.956,7.478,-8.016,-7.071,2.287,-3.146
84.133,0.046,7.761,-138.3,7.956,7.478,-8.016,-7.071,2.376,-3.133
84.233,0.024,7.742,-138.3,7.956,7.478,-8.016,-7.071,2.465,-3.120
84.333,0.003,7.723,-138.3,7.956,7.478,-8.016,-7.071,2.554,-3.107
84.433,-0.019,7.704,-138.3,7.956,7.478,-8.016,-7.071,2.643,-3.094
84.533,-0.040,7.684,-138.2,7.956,7.478,-8.016,-7.071,2.732,-3.081
84.633,-0.062,7.665,-138.2,7.956,7.478,-8.016,-7.071,2.821,-3.068
84.733,-0.083,7.646,-138.1,7.956,7.478,-8.016,-7.071,2.911,-3.055
84.833,-0.104,7.627,-138.0,7.956,7.478,-8.016,-7.071,3.000,-3.042
84.933,-0.125,7.608,-138.0,7.956,7.478,-8.016,-7.071,3.089,-3.029
85.033,-0.146,7.589,-137.9,7.956,7.478,-8.016,-7.071,3.178,-3.016
85.133,-0.167,7.570,-137.9,7.956,7.478,-8.016,-7.071,3.267,-3.003
85.233,-0.183,7.555,-137.5,7.956,7.478,-8.016,-7.071,3.356,-2.990
85.333,-0.194,7.543,-136.9,7.956,7.478,-7.974,-7.042,3.445,-2.977
85.433,-0.204,7.531,-136.3,7.956,7.478,-7.890,-6.983,3.534,-2.963
85.533,-0.218,7.517,-135.8,7.956,7.478,-7.805,-6.924,3.623,-2.950
85.633,-0.229,7.505,-135.3,7.956,7.478,-7.721,-6.864,3.712,-2.937
85.733,-0.240,7.492,-134.7,7.956,7.478,-7.637,-6.805,3.801,-2.924
85.833,-0.260,7.472,-134.7,7.956,7.478,-7.552,-6.746,3.890,-2.911
85.933,-0.277,7.455,-134.6,7.956,7.478,-7.468,-6.687,3.979,-2.898
86.033,-0.297,7.435,-134.8,7.956,7.478,-7.383,-6.628,4.068,-2.885
86.133,-0.320,7.413,-135.0,7.956,7.478,-7.299,-6.569,4.157,-2.872
86.233,-0.336,7.396,-134.9,7.927,7.425,-7.215,-6.510,4.246,-2.859
86.333,-0.348,7.383,-134.5,7.882,7.345,-7.130,-6.451,4.335,-2.846
86.433,-0.359,7.370,-134.0,7.838,7.266,-7.046,-6.392,4.424,-2.833
86.533,-0.370,7.358,-133.5,7.794,7.186,-6.961,-6.333,4.513,-2.820
86.633,-0.387,7.337,-132.8,7.749,7.107,-6.877,-6.274,4.602,-2.807
86.733,-0.402,7.321,-132.3,7.705,7.028,-6.793,-6.215,4.691,-2.794
86.833,-0.415,7.304,-131.8,7.661,6.948,-6.708,-6.156,4.780,-2.781
86.933,-0.431,7.285,-131.3,7.616,6.869,-6.624,-6.097,4.870,-2.767
87.033,-0.447,7.265,-130.9,7.572,6.789,-6.539,-6.038,4.959,-2.754
87.133,-0.463,7.245,-130.5,7.528,6.710,-6.455,-5.979,5.048,-2.741
87.233,-0.479,7.226,-130.2,7.483,6.630,-6.371,-5.920,5.137,-2.728
87.333,-0.495,7.207,-130.1,7.439,6.551,-6.286,-5.861,5.226,-2.715
87.433,-0.510,7.189,-129.9,7.394,6.471,-6.202,-5.802,5.315,-2.702
87.533,-0.525,7.170,-129.8,7.350,6.392,-6.117,-5.743,5.404,-2.689
87.633,-0.540,7.152,-129.8,7.306,6.312,-6.033,-5.684,5.493,-2.676
87.733,-0.554,7.135,-129.7,7.261,6.233,-5.949,-5.625,5.582,-2.663
87.833,-0.569,7.117,-129.8,7.217,6.154,-5.864,-5.566,5.671,-2.650
87.933,-0.583,7.100,-129.9,7.173,6.074,-5.780,-5.507,5.760,-2.637
88.033,-0.598,7.084,-130.0,7.128,5.995,-5.695,-5.448,5.849,-2.624
88.133,-0.612,7.067,-130.2,7.084,5.915,-5.625,-5.398,5.938,-2.611
88.233,-0.626,7.051,-130.5,7.040,5.836,-5.622,-5.296,6.027,-2.598
88.333,-0.640,7.035,-130.7,6.995,5.756,-5.619,-5.193,6.116,-2.585
88.433,-0.655,7.019,-131.0,6.951,5.677,-5.616,-5.090,6.205,-2.571
88.533,-0.669,7.004,-131.3,6.907,5.597,-5.613,-4.987,6.294,-2.558
88.633,-0.684,6.988,-131.6,6.862,5.518,-5.610,-4.884,6.383,-2.545
88.733,-0.698,6.972,-131.8,6.818,5.438,-5.607,-4.781,6.472,-2.532
88.833,-0.713,6.957,-132.1,6.773,5.359,-5.603,-4.678,6.561,-2.519
88.933,-0.727,6.942,-132.4,6.729,5.279,-5.600,-4.575,6.650,-2.506
89.033,-0.742,6.927,-132.6,6.685,5.200,-5.597,-4.472,6.740,-2.493
89.133,-0.756,6.912,-132.9,6.640,5.121,-5.594,-4.369,6.829,-2.480
89.233,-0.770,6.897,-133.2,6.596,5.041,-5.591,-4.266,6.918,-2.467
89.333,-0.785,6.882,-133.4,6.552,4.962,-5.588,-4.163,7.007,-2.454
89.433,-0.800,6.867,-133.5,6.507,4.882,-5.585,-4.060,7.096,-2.441
89.533,-0.815,6.851,-133.7,6.463,4.803,-5.582,-3.957,7.185,-2.428
89.633,-0.830,6.836,-133.9,6.433,4.750,-5.579,-3.854,7.274,-2.415
89.733,-0.845,6.821,-134.0,6.433,4.750,-5.576,-3.751,7.363,-2.402
89.833,-0.860,6.806,-134.2,6.433,4.750,-5.573,-3.648,7.452,-2.389
89.933,-0.876,6.790,-134.3,6.433,4.750,-5.623,-3.585,7.541,-2.376
90.033,-0.891,6.775,-134.4,6.433,4.750,-5.699,-3.516,7.630,-2.362
90.133,-0.907,6.759,-134.5,6.433,4.750,-5.776,-3.447,7.719,-2.349
90.233,-0.922,6.743,-134.5,6.433,4.750,-5.852,-3.378,7.808,-2.336
90.333,-0.938,6.728,-134.6,6.433,4.750,-5.929,-3.309,7.897,-2.323
90.433,-0.953,6.712,-134.7,6.433,4.750,-6.005,-3.239,7.986,-2.310
90.533,-0.969,6.697,-134.7,6.433,4.750,-6.081,-3.170,8.075,-2.297
90.633,-0.984,6.681,-134.8,6.433,4.750,-6.158,-3.101,8.164,-2.284
90.733,-1.000,6.666,-134.9,6.433,4.750,-6.234,-3.032,8.194,-2.280
90.833,-1.016,6.650,-135.0,6.433,4.750,-6.310,-2.963,8.194,-2.280
90.933,-1.031,6.635,-135.0,6.433,4.750,-6.387,-2.894,8.194,-2.280
91.033,-1.047,6.619,-135.1,6.433,4.750,-6.463,-2.825,8.194,-2.280
91.133,-1.062,6.604,-135.2,6.433,4.750,-6.539,-2.756,8.194,-2.280
91.233,-1.078,6.589,-135.3,6.433,4.750,-6.616,-2.687,8.194,-2.280
91.333,-1.094,6.573,-135.3,6.433,4.750,-6.692,-2.617,8.194,-2.280
91.433,-1.110,6.558,-135.4,6.433,4.750,-6.769,-2.548,8.194,-2.280
91.533,-1.125,6.543,-135.5,6.433,4.750,-6.845,-2.479,8.194,-2.280
91.633,-1.141,6.527,-135.5,6.433,4.750,-6.921,-2.410,8.194,-2.280
91.733,-1.157,6.512,-135.6,6.433,4.750,-6.998,-2.341,8.194,-2.280
91.833,-1.173,6.497,-135.7,6.433,4.750,-7.074,-2.272,8.194,-2.280
91.933,-1.188,6.482,-135.7,6.433,4.750,-7.150,-2.203,8.194,-2.280
92.033,-1.204,6.466,-135.8,6.433,4.750,-7.227,-2.134,8.194,-2.280
92.133,-1.220,6.451,-135.9,6.433,4.750,-7.303,-2.064,8.194,-2.280
92.233,-1.236,6.436,-136.0,6.433,4.750,-7.379,-1.995,8.194,-2.280
92.333,-1.252,6.421,-136.0,6.433,4.750,-7.456,-1.926,8.194,-2.280
92.433,-1.268,6.406,-136.1,6.433,4.750,-7.532,-1.857,8.194,-2.280
92.533,-1.283,6.391,-136.2,6.433,4.750,-7.609,-1.788,8.194,-2.280
92.633,-1.299,6.376,-136.2,6.435,4.765,-7.685,-1.719,8.194,-2.280
92.733,-1.315,6.361,-136.3,6.448,4.855,-7.761,-1.650,8.194,-2.280
92.833,-1.331,6.345,-136.4,6.460,4.945,-7.838,-1.581,8.194,-2.280
92.933,-1.347,6.330,-136.4,6.472,5.035,-7.901,-1.523,8.194,-2.280
93.033,-1.363,6.316,-136.5,6.485,5.125,-7.901,-1.523,8.194,-2.280
93.133,-1.379,6.301,-136.6,6.497,5.216,-7.901,-1.523,8.194,-2.280
93.233,-1.395,6.286,-136.6,6.510,5.306,-7.901,-1.523,8.194,-2.280
93.333,-1.411,6.271,-136.7,6.522,5.396,-7.901,-1.523,8.194,-2.280
93.433,-1.427,6.256,-136.8,6.534,5.486,-7.901,-1.523,8.194,-2.280
93.533,-1.443,6.241,-136.8,6.547,5.576,-7.901,-1.523,8.194,-2.280
93.633,-1.459,6.226,-136.9,6.559,5.666,-7.901,-1.523,8.194,-2.280
93.733,-1.475,6.211,-137.0,6.571,5.757,-7.901,-1.523,8.149,-2.274
93.833,-1.491,6.196,-137.0,6.584,5.847,-7.901,-1.523,8.060,-2.263
93.933,-1.507,6.182,-137.1,6.596,5.937,-7.901,-1.523,7.971,-2.252
94.033,-1.523,6.167,-137.2,6.608,6.027,-7.901,-1.523,7.881,-2.240
94.133,-1.539,6.152,-137.2,6.621,6.117,-7.901,-1.523,7.792,-2.229
94.233,-1.555,6.137,-137.3,6.633,6.207,-7.901,-1.523,7.703,-2.218
94.333,-1.572,6.123,-137.4,6.645,6.297,-7.901,-1.523,7.614,-2.207
94.433,-1.588,6.108,-137.5,6.658,6.388,-7.901,-1.523,7.524,-2.195
94.533,-1.604,6.093,-137.6,6.670,6.478,-7.901,-1.523,7.435,-2.184
94.633,-1.620,6.080,-138.0,6.682,6.568,-7.901,-1.523,7.346,-2.173
94.733,-1.634,6.070,-139.0,6.695,6.658,-7.901,-1.523,7.256,-2.162
94.833,-1.647,6.062,-140.1,6.707,6.748,-7.901,-1.523,7.167,-2.150
94.933,-1.662,6.050,-140.8,6.720,6.838,-7.901,-1.523,7.078,-2.139
95.033,-1.678,6.039,-141.4,6.732,6.929,-7.901,-1.523,6.988,-2.128
95.133,-1.695,6.026,-141.7,6.744,7.019,-7.901,-1.523,6.899,-2.117
95.233,-1.713,6.013,-141.9,6.757,7.109,-7.901,-1.523,6.810,-2.105
95.333,-1.731,5.998,-141.8,6.769,7.199,-7.901,-1.523,6.721,-2.094
95.433,-1.750,5.983,-141.7,6.771,7.214,-7.901,-1.523,6.631,-2.083
95.533,-1.769,5.968,-141.8,6.771,7.214,-7.901,-1.523,6.542,-2.072
95.633,-1.786,5.955,-142.0,6.771,7.214,-7.901,-1.523,6.453,-2.060
95.733,-1.805,5.940,-141.8,6.771,7.214,-7.901,-1.523,6.363,-2.049
95.833,-1.824,5.925,-141.7,6.771,7.214,-7.901,-1.523,6.274,-2.038
95.933,-1.843,5.909,-141.5,6.771,7.214,-7.901,-1.523,6.185,-2.027
96.033,-1.862,5.894,-141.4,6.771,7.214,-7.824,-1.591,6.095,-2.016
96.133,-1.879,5.881,-141.9,6.771,7.214,-7.746,-1.659,6.006,-2.004
96.233,-1.894,5.872,-142.8,6.771,7.214,-7.669,-1.726,5.917,-1.993
96.333,-1.913,5.858,-142.9,6.771,7.214,-7.591,-1.794,5.828,-1.982
96.433,-1.931,5.845,-143.1,6.771,7.214,-7.514,-1.862,5.738,-1.971
96.533,-1.946,5.836,-144.1,6.771,7.214,-7.436,-1.930,5.649,-1.959
96.633,-1.962,5.826,-145.0,6.771,7.214,-7.358,-1.997,5.560,-1.948
96.733,-1.978,5.818,-146.0,6.771,7.214,-7.281,-2.065,5.470,-1.937
96.833,-1.996,5.807,-146.6,6.771,7.214,-7.203,-2.133,5.381,-1.926
96.933,-2.014,5.796,-147.1,6.771,7.214,-7.126,-2.201,5.292,-1.914
97.033,-2.032,5.786,-147.8,6.771,7.214,-7.048,-2.269,5.203,-1.903
97.133,-2.050,5.777,-148.6,6.771,7.214,-6.971,-2.336,5.113,-1.892
97.233,-2.071,5.763,-148.5,6.771,7.214,-6.893,-2.404,5.024,-1.881
97.333,-2.091,5.752,-148.9,6.771,7.214,-6.815,-2.472,4.935,-1.869
97.433,-2.112,5.740,-149.0,6.771,7.214,-6.738,-2.540,4.935,-1.869
97.533,-2.131,5.730,-149.7,6.771,7.214,-6.660,-2.607,4.935,-1.869
97.633,-2.152,5.719,-150.0,6.771,7.214,-6.583,-2.675,4.935,-1.869
97.733,-2.174,5.705,-149.8,6.771,7.214,-6.505,-2.743,4.935,-1.869
97.833,-2.198,5.690,-149.4,6.771,7.214,-6.428,-2.811,4.935,-1.869
97.933,-2.217,5.680,-150.0,6.771,7.214,-6.350,-2.878,4.935,-1.869
98.033,-2.237,5.670,-150.7,6.771,7.214,-6.272,-2.946,4.935,-1.869
98.133,-2.256,5.661,-151.3,6.771,7.214,-6.195,-3.014,4.935,-1.869
98.233,-2.276,5.652,-152.1,6.771,7.214,-6.117,-3.082,4.935,-1.869
98.333,-2.295,5.643,-152.8,6.771,7.214,-6.040,-3.150,4.935,-1.869
98.433,-2.315,5.634,-153.4,6.778,7.154,-5.962,-3.217,4.935,-1.869
98.533,-2.336,5.625,-154.0,6.788,7.063,-5.885,-3.285,4.935,-1.869
98.633,-2.357,5.617,-154.6,6.799,6.973,-5.807,-3.353,4.935,-1.869
98.733,-2.380,5.609,-156.0,6.809,6.883,-5.730,-3.421,4.935,-1.869
98.833,-2.403,5.600,-156.6,6.819,6.792,-5.652,-3.488,4.935,-1.869
98.933,-2.427,5.592,-157.8,6.830,6.702,-5.625,-3.562,4.935,-1.869
99.033,-2.453,5.586,-159.9,6.840,6.611,-5.621,-3.665,4.935,-1.869
99.133,-2.479,5.580,-161.8,6.851,6.521,-5.618,-3.768,4.935,-1.869
99.233,-2.505,5.575,-163.4,6.861,6.431,-5.615,-3.871,4.935,-1.869
99.333,-2.529,5.569,-163.9,6.871,6.340,-5.612,-3.974,4.935,-1.869
99.433,-2.559,5.563,-165.0,6.882,6.250,-5.609,-4.077,4.935,-1.869
99.533,-2.591,5.557,-166.2,6.892,6.159,-5.606,-4.180,4.935,-1.869
99.633,-2.624,5.551,-167.3,6.903,6.069,-5.603,-4.283,4.935,-1.869
99.733,-2.658,5.546,-168.3,6.913,5.979,-5.600,-4.386,4.935,-1.869
99.833,-2.692,5.539,-168.5,6.923,5.888,-5.596,-4.489,4.935,-1.869
99.933,-2.724,5.528,-166.0,6.934,5.798,-5.593,-4.592,4.935,-1.869
100.033,-2.759,5.519,-166.3,6.944,5.707,-5.590,-4.695,4.935,-1.869
100.133,-2.796,5.511,-166.8,6.955,5.617,-5.587,-4.798,4.935,-1.869
100.233,-2.832,5.505,-167.6,6.965,5.527,-5.584,-4.901,4.935,-1.869
100.333,-2.867,5.499,-168.4,6.975,5.436,-5.581,-5.004,4.935,-1.869
100.433,-2.903,5.493,-169.2,6.986,5.346,-5.578,-5.107,4.866,-1.900
100.533,-2.939,5.488,-169.9,6.996,5.255,-5.575,-5.210,4.784,-1.936
100.633,-2.976,5.482,-170.5,7.006,5.165,-5.572,-5.295,4.701,-1.972
100.733,-3.013,5.477,-171.0,7.017,5.075,-5.655,-5.356,4.619,-2.009
100.833,-3.052,5.472,-171.4,7.027,4.984,-5.739,-5.417,4.537,-2.045
100.933,-3.090,5.467,-171.8,7.038,4.894,-5.822,-5.477,4.454,-2.081
101.033,-3.127,5.462,-172.1,7.048,4.803,-5.905,-5.538,4.372,-2.118
101.133,-3.164,5.458,-172.3,7.058,4.713,-5.989,-5.598,4.290,-2.154
101.233,-3.201,5.453,-172.5,7.069,4.622,-6.072,-5.659,4.207,-2.190
101.333,-3.238,5.449,-172.7,7.079,4.532,-6.155,-5.719,4.125,-2.227
101.433,-3.274,5.444,-172.9,7.090,4.442,-6.239,-5.780,4.043,-2.263
101.533,-3.310,5.440,-173.1,7.100,4.351,-6.322,-5.840,3.960,-2.299
101.633,-3.346,5.436,-172.9,7.110,4.261,-6.405,-5.901,3.878,-2.336
101.733,-3.377,5.429,-171.6,7.121,4.170,-6.489,-5.961,3.796,-2.372
101.833,-3.407,5.422,-170.2,7.122,4.155,-6.572,-6.022,3.713,-2.408
101.933,-3.438,5.413,-168.7,7.122,4.155,-6.655,-6.082,3.631,-2.444
102.033,-3.470,5.405,-167.7,7.122,4.155,-6.739,-6.143,3.549,-2.481
102.133,-3.506,5.397,-167.9,7.122,4.155,-6.822,-6.203,3.466,-2.517
102.233,-3.544,5.390,-168.2,7.122,4.155,-6.905,-6.264,3.384,-2.553
102.333,-3.581,5.383,-168.7,7.122,4.155,-6.989,-6.325,3.301,-2.590
102.433,-3.617,5.377,-169.2,7.122,4.155,-7.072,-6.385,3.219,-2.626
102.533,-3.654,5.371,-169.7,7.122,4.155,-7.155,-6.446,3.137,-2.662
102.633,-3.689,5.363,-169.0,7.122,4.155,-7.239,-6.506,3.054,-2.699
102.733,-3.724,5.355,-168.4,7.122,4.155,-7.322,-6.567,2.972,-2.735
102.833,-3.759,5.345,-167.2,7.122,4.155,-7.405,-6.627,2.890,-2.771
102.933,-3.792,5.335,-165.8,7.122,4.155,-7.489,-6.688,2.807,-2.808
103.033,-3.825,5.323,-164.5,7.122,4.155,-7.572,-6.748,2.725,-2.844
103.133,-3.857,5.312,-163.2,7.122,4.155,-7.655,-6.809,2.643,-2.880
103.233,-3.888,5.300,-162.1,7.122,4.155,-7.739,-6.869,2.560,-2.917
103.333,-3.918,5.288,-161.2,7.122,4.155,-7.822,-6.930,2.478,-2.953
103.433,-3.946,5.276,-160.1,7.122,4.155,-7.905,-6.990,2.396,-2.989
103.533,-3.973,5.261,-157.3,7.122,4.155,-7.989,-7.051,2.313,-3.026
103.633,-3.999,5.244,-154.7,7.122,4.155,-8.016,-7.071,2.231,-3.062
103.733,-4.026,5.225,-152.2,7.122,4.155,-8.016,-7.071,2.149,-3.098
103.833,-4.052,5.206,-149.8,7.122,4.155,-8.016,-7.071,2.066,-3.135
103.933,-4.080,5.184,-147.6,7.122,4.155,-8.016,-7.071,1.984,-3.171
104.033,-4.106,5.164,-145.9,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.133,-4.123,5.154,-146.8,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.233,-4.145,5.141,-147.2,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.333,-4.174,5.116,-144.8,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.433,-4.202,5.089,-142.2,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.533,-4.229,5.061,-139.6,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.633,-4.255,5.032,-137.0,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.733,-4.266,5.020,-136.5,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.833,-4.275,5.023,-141.0,7.153,4.208,-8.016,-7.071,1.915,-3.201
104.933,-4.284,5.028,-146.6,7.198,4.287,-8.016,-7.071,1.915,-3.201
105.033,-4.294,5.034,-152.2,7.244,4.365,-8.016,-7.071,1.915,-3.201
105.133,-4.302,5.041,-157.8,7.290,4.444,-8.016,-7.071,1.915,-3.201
105.233,-4.310,5.049,-163.4,7.335,4.523,-8.016,-7.071,1.915,-3.201
105.333,-4.317,5.057,-169.0,7.381,4.602,-8.016,-7.071,1.915,-3.201
105.433,-4.324,5.066,-174.6,7.426,4.680,-8.016,-7.071,1.915,-3.201
105.533,-4.329,5.076,179.8,7.472,4.759,-8.016,-7.071,1.915,-3.201
105.633,-4.336,5.084,175.3,7.518,4.838,-8.016,-7.071,1.915,-3.201
105.733,-4.344,5.084,175.6,7.563,4.917,-8.016,-7.071,1.915,-3.201
105.833,-4.354,5.078,179.5,7.609,4.996,-8.016,-7.071,1.915,-3.201
105.933,-4.363,5.069,-176.0,7.654,5.074,-8.016,-7.071,1.915,-3.201
106.033,-4.372,5.060,-171.4,7.700,5.153,-8.016,-7.071,1.915,-3.201
106.133,-4.380,5.051,-167.0,7.745,5.232,-8.016,-7.071,1.915,-3.201
106.233,-4.387,5.042,-163.1,7.791,5.311,-8.016,-7.071,1.915,-3.201
106.333,-4.394,5.033,-159.8,7.837,5.389,-8.016,-7.071,1.915,-3.201
