# seed=20260723025 wall_start=2026-07-28 22:11:10 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
168.567,3.778,-4.843,64.5,2.159,-0.624,4.188,8.361,-3.386,-1.361
168.667,3.786,-4.824,64.7,2.159,-0.624,4.106,8.361,-3.386,-1.361
168.767,3.795,-4.804,64.8,2.159,-0.624,4.024,8.361,-3.386,-1.361
168.867,3.804,-4.785,65.0,2.159,-0.624,3.942,8.360,-3.396,-1.350
168.967,3.813,-4.765,65.0,2.159,-0.624,3.860,8.360,-3.460,-1.285
169.067,3.822,-4.746,65.0,2.159,-0.624,3.778,8.360,-3.524,-1.220
169.167,3.831,-4.726,65.1,2.159,-0.624,3.696,8.360,-3.588,-1.156
169.267,3.840,-4.708,65.1,2.159,-0.624,3.637,8.339,-3.652,-1.091
169.367,3.848,-4.691,65.2,2.159,-0.624,3.584,8.277,-3.716,-1.026
169.467,3.855,-4.675,65.2,2.159,-0.624,3.530,8.215,-3.780,-0.962
169.567,3.861,-4.660,65.2,2.159,-0.624,3.477,8.152,-3.844,-0.897
169.667,3.868,-4.647,65.3,2.149,-0.617,3.424,8.090,-3.908,-0.832
169.767,3.873,-4.634,65.3,2.090,-0.576,3.370,8.028,-3.972,-0.768
169.867,3.879,-4.622,65.3,2.031,-0.535,3.317,7.965,-4.036,-0.703
169.967,3.883,-4.612,65.4,1.972,-0.494,3.264,7.903,-4.100,-0.638
170.067,3.888,-4.602,65.4,1.912,-0.453,3.211,7.841,-4.164,-0.573
170.167,3.892,-4.593,65.4,1.853,-0.412,3.157,7.778,-4.228,-0.509
170.267,3.896,-4.585,65.4,1.794,-0.370,3.104,7.716,-4.292,-0.444
170.367,3.899,-4.577,65.5,1.735,-0.329,3.051,7.654,-4.356,-0.379
170.467,3.903,-4.569,65.5,1.676,-0.288,2.997,7.591,-4.420,-0.315
170.567,3.906,-4.562,65.5,1.617,-0.247,2.944,7.529,-4.484,-0.250
170.667,3.908,-4.556,65.5,1.558,-0.206,2.891,7.467,-4.548,-0.185
170.767,3.911,-4.550,65.6,1.498,-0.165,2.838,7.404,-4.612,-0.121
170.867,3.914,-4.545,65.6,1.439,-0.124,2.784,7.342,-4.676,-0.056
170.967,3.916,-4.540,65.6,1.380,-0.083,2.731,7.280,-4.740,0.009
171.067,3.918,-4.535,65.6,1.321,-0.042,2.678,7.217,-4.804,0.073
171.167,3.920,-4.531,65.6,1.262,-0.001,2.624,7.155,-4.868,0.138
171.267,3.921,-4.527,65.7,1.203,0.040,2.571,7.093,-4.932,0.203
171.367,3.923,-4.523,65.7,1.144,0.081,2.518,7.030,-4.996,0.268
171.467,3.925,-4.520,65.7,1.084,0.122,2.465,6.968,-5.060,0.332
171.567,3.925,-4.517,66.2,1.025,0.163,2.411,6.906,-5.124,0.397
171.667,3.918,-4.514,70.4,0.966,0.204,2.358,6.843,-5.188,0.462
171.767,3.911,-4.511,75.0,0.907,0.245,2.305,6.781,-5.252,0.526
171.867,3.903,-4.509,79.5,0.848,0.287,2.251,6.719,-5.316,0.591
171.967,3.898,-4.505,82.9,0.789,0.328,2.198,6.657,-5.380,0.656
172.067,3.899,-4.495,82.9,0.730,0.369,2.145,6.594,-5.444,0.720
172.167,3.902,-4.470,83.1,0.670,0.410,2.136,6.584,-5.508,0.785
172.267,3.907,-4.436,82.5,0.611,0.451,2.136,6.584,-5.572,0.850
172.367,3.913,-4.400,81.8,0.552,0.492,2.136,6.584,-5.636,0.914
172.467,3.920,-4.365,81.1,0.493,0.533,2.136,6.584,-5.700,0.979
172.567,3.927,-4.330,80.3,0.434,0.574,2.136,6.584,-5.764,1.044
172.667,3.935,-4.293,79.5,0.375,0.615,2.136,6.584,-5.828,1.109
172.767,3.943,-4.258,78.7,0.316,0.656,2.136,6.584,-5.892,1.173
172.867,3.952,-4.222,77.9,0.256,0.697,2.136,6.584,-5.956,1.238
172.967,3.961,-4.186,77.1,0.197,0.738,2.136,6.584,-6.020,1.303
173.067,3.971,-4.151,76.3,0.138,0.779,2.136,6.584,-6.084,1.367
173.167,3.982,-4.115,75.5,0.079,0.820,2.136,6.584,-6.148,1.432
173.267,3.992,-4.080,74.7,0.020,0.861,2.136,6.584,-6.212,1.497
173.367,4.004,-4.045,73.9,0.010,0.868,2.136,6.584,-6.276,1.561
173.467,4.014,-4.013,73.3,0.010,0.868,2.136,6.584,-6.340,1.626
173.567,4.012,-4.004,75.9,0.010,0.868,2.136,6.584,-6.404,1.691
173.667,4.004,-3.997,81.5,0.010,0.868,2.136,6.584,-6.468,1.755
173.767,3.994,-3.992,87.1,0.010,0.868,2.136,6.584,-6.532,1.820
173.867,3.985,-3.987,92.6,0.010,0.868,2.136,6.584,-6.596,1.885
173.967,3.974,-3.983,98.2,0.010,0.868,2.136,6.584,-6.660,1.949
174.067,3.962,-3.961,102.7,0.010,0.868,2.136,6.584,-6.724,2.014
174.167,3.954,-3.926,102.7,0.010,0.868,2.136,6.584,-6.788,2.079
174.267,3.943,-3.892,104.3,0.010,0.868,2.136,6.584,-6.852,2.144
174.367,3.933,-3.856,104.5,0.010,0.868,2.136,6.584,-6.916,2.208
174.467,3.926,-3.823,103.8,0.010,0.868,2.136,6.584,-6.980,2.273
174.567,3.919,-3.789,103.1,0.010,0.868,2.136,6.584,-7.044,2.338
174.667,3.914,-3.756,102.1,0.010,0.868,2.136,6.584,-7.108,2.402
174.767,3.909,-3.724,101.0,0.010,0.868,2.136,6.584,-7.172,2.467
174.867,3.905,-3.691,99.9,0.010,0.868,2.136,6.584,-7.236,2.532
174.967,3.901,-3.657,99.1,0.010,0.868,2.136,6.584,-7.300,2.596
175.067,3.897,-3.622,98.3,0.010,0.868,2.136,6.584,-7.364,2.661
175.167,3.893,-3.586,97.8,0.010,0.868,2.170,6.626,-7.428,2.726
175.267,3.889,-3.550,97.3,0.010,0.868,2.222,6.690,-7.492,2.790
175.367,3.885,-3.512,97.0,0.010,0.868,2.274,6.753,-7.556,2.855
175.467,3.881,-3.475,96.7,0.010,0.868,2.326,6.817,-7.620,2.920
175.567,3.877,-3.436,96.3,0.010,0.868,2.377,6.881,-7.620,2.920
175.667,3.877,-3.398,94.7,0.010,0.868,2.429,6.944,-7.620,2.920
175.767,3.877,-3.360,93.3,0.010,0.868,2.481,7.008,-7.620,2.920
175.867,3.877,-3.322,91.8,0.010,0.868,2.533,7.072,-7.620,2.920
175.967,3.879,-3.285,90.4,0.010,0.868,2.584,7.135,-7.620,2.920
176.067,3.881,-3.248,89.3,0.010,0.868,2.636,7.199,-7.620,2.920
176.167,3.884,-3.213,88.2,0.010,0.868,2.688,7.262,-7.620,2.920
176.267,3.888,-3.179,87.1,0.010,0.868,2.739,7.326,-7.620,2.920
176.367,3.892,-3.145,86.0,0.051,0.843,2.791,7.390,-7.620,2.920
176.467,3.899,-3.109,83.8,0.112,0.806,2.843,7.453,-7.620,2.920
176.567,3.902,-3.072,84.5,0.174,0.768,2.895,7.517,-7.620,2.920
176.667,3.892,-3.033,90.8,0.235,0.730,2.946,7.581,-7.620,2.920
176.767,3.876,-2.995,98.1,0.297,0.693,2.998,7.644,-7.620,2.920
176.867,3.856,-2.961,105.3,0.358,0.655,3.050,7.708,-7.620,2.920
176.967,3.831,-2.928,112.3,0.419,0.617,3.102,7.772,-7.620,2.920
177.067,3.805,-2.899,118.4,0.481,0.580,3.153,7.835,-7.620,2.920
177.167,3.787,-2.868,118.8,0.542,0.542,3.205,7.899,-7.620,2.920
177.267,3.774,-2.836,117.0,0.603,0.505,3.257,7.962,-7.620,2.920
177.367,3.755,-2.804,118.0,0.665,0.467,3.308,8.026,-7.620,2.920
177.467,3.736,-2.773,118.8,0.726,0.429,3.360,8.090,-7.620,2.920
177.567,3.717,-2.740,119.5,0.788,0.392,3.412,8.153,-7.620,2.920
177.667,3.697,-2.708,120.4,0.849,0.354,3.464,8.217,-7.620,2.920
177.767,3.676,-2.677,121.3,0.910,0.316,3.515,8.281,-7.620,2.920
177.867,3.655,-2.647,122.2,0.972,0.279,3.574,8.303,-7.620,2.920
177.967,3.634,-2.616,123.0,1.033,0.241,3.656,8.306,-7.620,2.920
178.067,3.614,-2.588,123.6,1.095,0.204,3.738,8.308,-7.620,2.920
178.167,3.595,-2.561,124.4,1.156,0.166,3.819,8.311,-7.620,2.920
178.267,3.582,-2.544,124.9,1.217,0.128,3.901,8.313,-7.620,2.920
178.367,3.576,-2.538,125.5,1.279,0.091,3.983,8.316,-7.620,2.920
178.467,3.570,-2.531,125.9,1.340,0.053,4.065,8.319,-7.620,2.920
178.567,3.565,-2.525,126.3,1.402,0.015,4.147,8.321,-7.571,2.862
178.667,3.559,-2.518,126.7,1.463,-0.022,4.229,8.324,-7.512,2.793
178.767,3.553,-2.511,126.9,1.524,-0.060,4.311,8.326,-7.453,2.724
178.867,3.548,-2.504,126.9,1.586,-0.097,4.393,8.329,-7.393,2.655
178.967,3.543,-2.497,126.4,1.647,-0.135,4.475,8.331,-7.334,2.586
179.067,3.539,-2.489,125.9,1.708,-0.173,4.557,8.334,-7.275,2.517
179.167,3.535,-2.482,125.4,1.770,-0.210,4.639,8.337,-7.216,2.448
179.267,3.530,-2.474,125.3,1.831,-0.248,4.721,8.339,-7.156,2.379
179.367,3.525,-2.467,125.1,1.893,-0.285,4.803,8.342,-7.097,2.310
179.467,3.520,-2.460,125.0,1.954,-0.323,4.885,8.344,-7.038,2.241
179.567,3.515,-2.452,124.8,2.015,-0.361,4.967,8.347,-6.979,2.171
179.667,3.511,-2.445,124.7,2.077,-0.398,5.049,8.350,-6.920,2.102
179.767,3.506,-2.438,124.7,2.138,-0.436,5.131,8.352,-6.860,2.033
179.867,3.501,-2.431,124.6,2.200,-0.474,5.213,8.355,-6.801,1.964
179.967,3.496,-2.423,124.6,2.261,-0.511,5.295,8.357,-6.742,1.895
180.067,3.491,-2.416,124.5,2.322,-0.549,5.363,8.360,-6.683,1.826
180.167,3.486,-2.409,124.5,2.384,-0.586,5.445,8.362,-6.623,1.757
180.267,3.481,-2.402,124.4,2.445,-0.624,5.527,8.365,-6.564,1.688
180.367,3.476,-2.394,124.4,2.506,-0.662,5.609,8.368,-6.505,1.619
180.467,3.472,-2.387,124.3,2.568,-0.699,5.691,8.370,-6.446,1.550
180.567,3.467,-2.380,124.2,2.629,-0.737,5.773,8.373,-6.386,1.481
180.667,3.462,-2.372,124.0,2.691,-0.775,5.855,8.376,-6.327,1.412
180.767,3.458,-2.365,123.8,2.752,-0.812,5.937,8.378,-6.268,1.342
180.867,3.452,-2.358,124.2,2.762,-0.818,6.019,8.381,-6.209,1.273
180.967,3.444,-2.353,126.3,2.762,-0.818,6.101,8.384,-6.149,1.204
181.067,3.436,-2.348,128.3,2.762,-0.818,6.183,8.386,-6.090,1.135
181.167,3.427,-2.343,130.4,2.762,-0.818,6.265,8.389,-6.031,1.066
181.267,3.418,-2.338,132.3,2.762,-0.818,6.347,8.392,-5.972,0.997
181.367,3.410,-2.334,134.1,2.762,-0.818,6.428,8.394,-5.913,0.928
181.467,3.394,-2.323,136.1,2.762,-0.818,6.510,8.397,-5.853,0.859
181.567,3.367,-2.301,137.6,2.762,-0.818,6.592,8.400,-5.794,0.790
181.667,3.345,-2.280,137.2,2.762,-0.818,6.674,8.402,-5.745,0.732
181.767,3.323,-2.258,136.3,2.762,-0.818,6.756,8.405,-5.745,0.732
181.867,3.302,-2.234,135.3,2.762,-0.818,6.838,8.408,-5.745,0.732
181.967,3.280,-2.208,133.8,2.762,-0.818,6.920,8.410,-5.745,0.732
182.067,3.258,-2.182,132.5,2.762,-0.818,7.002,8.413,-5.745,0.732
182.167,3.238,-2.156,131.2,2.762,-0.818,7.084,8.416,-5.745,0.732
182.267,3.218,-2.129,130.0,2.762,-0.818,7.166,8.418,-5.745,0.732
182.367,3.200,-2.104,129.0,2.762,-0.818,7.248,8.421,-5.745,0.732
182.467,3.182,-2.080,128.3,2.762,-0.818,7.330,8.424,-5.745,0.732
182.567,3.162,-2.055,128.7,2.762,-0.818,7.412,8.426,-5.745,0.732
182.667,3.137,-2.029,129.9,2.762,-0.818,7.494,8.429,-5.745,0.732
182.767,3.112,-2.003,131.4,2.762,-0.818,7.576,8.432,-5.745,0.732
182.867,3.086,-1.978,132.7,2.762,-0.818,7.658,8.434,-5.745,0.732
182.967,3.059,-1.953,134.0,2.762,-0.818,7.740,8.437,-5.745,0.732
183.067,3.033,-1.929,135.0,2.762,-0.818,7.822,8.440,-5.745,0.732
183.167,3.011,-1.907,134.8,2.762,-0.818,7.904,8.442,-5.745,0.732
183.267,2.988,-1.884,135.0,2.762,-0.818,7.986,8.445,-5.745,0.732
183.367,2.968,-1.861,134.1,2.762,-0.818,8.068,8.448,-5.745,0.732
183.467,2.947,-1.838,133.1,2.762,-0.818,8.150,8.450,-5.745,0.732
183.567,2.927,-1.813,132.1,2.762,-0.818,8.232,8.453,-5.745,0.732
183.667,2.908,-1.789,131.2,2.762,-0.818,8.313,8.456,-5.745,0.732
183.767,2.889,-1.764,130.3,2.762,-0.818,8.382,8.458,-5.745,0.732
183.867,2.871,-1.740,129.4,2.720,-0.795,8.382,8.458,-5.745,0.732
183.967,2.854,-1.716,128.5,2.657,-0.761,8.382,8.458,-5.745,0.732
184.067,2.837,-1.693,127.8,2.594,-0.726,8.382,8.458,-5.745,0.732
184.167,2.821,-1.670,127.2,2.531,-0.692,8.382,8.458,-5.745,0.732
184.267,2.800,-1.644,127.7,2.468,-0.657,8.382,8.458,-5.745,0.732
184.367,2.775,-1.617,129.1,2.404,-0.623,8.382,8.458,-5.745,0.732
184.467,2.749,-1.590,130.8,2.341,-0.588,8.382,8.458,-5.745,0.732
184.567,2.723,-1.566,132.5,2.278,-0.553,8.382,8.458,-5.745,0.732
184.667,2.706,-1.547,132.3,2.215,-0.519,8.382,8.458,-5.745,0.732
184.767,2.689,-1.527,131.9,2.152,-0.484,8.382,8.458,-5.677,0.672
184.867,2.672,-1.506,131.4,2.089,-0.450,8.382,8.458,-5.609,0.611
184.967,2.654,-1.483,130.7,2.025,-0.415,8.382,8.458,-5.541,0.551
185.067,2.636,-1.460,130.0,1.962,-0.381,8.382,8.458,-5.472,0.491
185.167,2.619,-1.438,129.4,1.899,-0.346,8.382,8.458,-5.404,0.430
185.267,2.602,-1.416,128.8,1.836,-0.311,8.382,8.458,-5.336,0.370
185.367,2.585,-1.393,128.2,1.773,-0.277,8.382,8.458,-5.268,0.309
185.467,2.569,-1.370,127.5,1.710,-0.242,8.382,8.458,-5.200,0.249
185.567,2.553,-1.347,127.0,1.647,-0.208,8.382,8.458,-5.132,0.189
185.667,2.543,-1.333,126.7,1.583,-0.173,8.382,8.458,-5.064,0.128
185.767,2.538,-1.326,126.5,1.520,-0.139,8.382,8.458,-4.996,0.068
185.867,2.533,-1.318,126.2,1.457,-0.104,8.382,8.458,-4.928,0.008
185.967,2.528,-1.311,126.1,1.394,-0.069,8.382,8.458,-4.860,-0.053
186.067,2.523,-1.304,125.9,1.331,-0.035,8.382,8.458,-4.792,-0.113
186.167,2.518,-1.297,125.9,1.268,-0.000,8.382,8.458,-4.724,-0.174
186.267,2.513,-1.290,125.6,1.204,0.034,8.382,8.458,-4.656,-0.234
186.367,2.509,-1.282,125.3,1.141,0.069,8.382,8.458,-4.587,-0.294
186.467,2.504,-1.275,125.2,1.078,0.103,8.382,8.458,-4.519,-0.355
186.567,2.499,-1.268,125.0,1.015,0.138,8.382,8.458,-4.451,-0.415
186.667,2.494,-1.260,124.9,0.952,0.173,8.382,8.458,-4.383,-0.476
186.767,2.490,-1.253,124.7,0.889,0.207,8.382,8.458,-4.315,-0.536
186.867,2.483,-1.246,125.8,0.826,0.242,8.300,8.455,-4.247,-0.596
186.967,2.467,-1.237,129.7,0.762,0.276,8.218,8.452,-4.179,-0.657
187.067,2.450,-1.229,133.7,0.699,0.311,8.136,8.450,-4.111,-0.717
187.167,2.433,-1.223,137.8,0.636,0.346,8.054,8.447,-4.043,-0.778
187.267,2.416,-1.218,142.0,0.573,0.380,7.972,8.444,-3.975,-0.838
187.367,2.398,-1.214,146.1,0.510,0.415,7.890,8.442,-3.907,-0.898
187.467,2.380,-1.211,150.2,0.447,0.449,7.808,8.439,-3.839,-0.959
187.567,2.362,-1.210,154.3,0.383,0.484,7.726,8.436,-3.771,-1.019
187.667,2.344,-1.210,158.5,0.320,0.518,7.644,8.434,-3.703,-1.080
187.767,2.326,-1.212,162.6,0.257,0.553,7.562,8.431,-3.634,-1.140
187.867,2.309,-1.214,166.7,0.194,0.588,7.480,8.428,-3.566,-1.200
187.967,2.291,-1.218,170.9,0.131,0.622,7.398,8.426,-3.498,-1.261
188.067,2.271,-1.224,175.1,0.068,0.657,7.316,8.423,-3.430,-1.321
188.167,2.236,-1.223,176.0,0.004,0.691,7.234,8.420,-3.385,-1.361
188.267,2.198,-1.221,176.4,-0.059,0.726,7.152,8.418,-3.385,-1.361
188.367,2.172,-1.223,178.2,-0.122,0.760,7.070,8.415,-3.385,-1.361
188.467,2.149,-1.226,180.0,-0.185,0.795,6.989,8.412,-3.385,-1.361
188.567,2.126,-1.229,-178.2,-0.248,0.830,6.907,8.410,-3.385,-1.361
188.667,2.105,-1.233,-176.5,-0.311,0.864,6.825,8.407,-3.385,-1.361
188.767,2.084,-1.238,-174.9,-0.374,0.899,6.743,8.404,-3.385,-1.361
188.867,2.065,-1.242,-173.6,-0.438,0.933,6.661,8.402,-3.385,-1.361
188.967,2.047,-1.246,-172.4,-0.501,0.968,6.579,8.399,-3.385,-1.361
189.067,2.030,-1.250,-171.8,-0.564,1.002,6.497,8.396,-3.385,-1.361
189.167,2.013,-1.251,-172.6,-0.627,1.037,6.415,8.394,-3.385,-1.361
189.267,1.997,-1.254,-171.9,-0.690,1.072,6.333,8.391,-3.385,-1.361
189.367,1.976,-1.256,-172.5,-0.753,1.106,6.251,8.388,-3.385,-1.361
189.467,1.953,-1.261,-171.6,-0.806,1.135,6.169,8.386,-3.385,-1.361
189.567,1.932,-1.266,-170.6,-0.806,1.135,6.087,8.383,-3.385,-1.361
189.667,1.918,-1.269,-170.3,-0.806,1.135,6.005,8.380,-3.385,-1.361
189.767,1.897,-1.273,-169.7,-0.806,1.135,5.923,8.378,-3.385,-1.361
189.867,1.885,-1.277,-169.3,-0.806,1.135,5.841,8.375,-3.385,-1.361
189.967,1.865,-1.282,-168.4,-0.806,1.135,5.759,8.372,-3.385,-1.361
190.067,1.844,-1.290,-166.7,-0.806,1.135,5.677,8.370,-3.385,-1.361
190.167,1.829,-1.296,-165.6,-0.806,1.135,5.595,8.367,-3.385,-1.361
190.267,1.816,-1.300,-164.9,-0.806,1.135,5.513,8.364,-3.385,-1.361
190.367,1.801,-1.306,-164.0,-0.806,1.135,5.445,8.363,-3.385,-1.361
190.467,1.780,-1.314,-163.2,-0.806,1.135,5.363,8.362,-3.385,-1.361
190.567,1.750,-1.324,-162.8,-0.806,1.135,5.281,8.362,-3.385,-1.361
190.667,1.728,-1.330,-162.9,-0.806,1.135,5.199,8.362,-3.385,-1.361
190.767,1.709,-1.336,-163.2,-0.806,1.135,5.117,8.362,-3.385,-1.361
190.867,1.690,-1.341,-163.6,-0.806,1.135,5.035,8.362,-3.385,-1.361
190.967,1.671,-1.345,-164.0,-0.806,1.135,4.953,8.362,-3.385,-1.361
191.067,1.652,-1.350,-164.4,-0.806,1.135,4.871,8.362,-3.385,-1.361
191.167,1.633,-1.354,-164.9,-0.806,1.135,4.789,8.362,-3.396,-1.351
191.267,1.608,-1.362,-164.5,-0.806,1.135,4.707,8.362,-3.460,-1.286
191.367,1.586,-1.368,-164.5,-0.806,1.135,4.625,8.361,-3.524,-1.221
191.467,1.564,-1.374,-164.6,-0.806,1.135,4.543,8.361,-3.588,-1.156
191.567,1.543,-1.379,-164.7,-0.806,1.135,4.461,8.361,-3.652,-1.092
191.667,1.521,-1.385,-164.7,-0.806,1.135,4.379,8.361,-3.716,-1.027
191.767,1.493,-1.395,-163.8,-0.806,1.135,4.297,8.361,-3.780,-0.962
191.867,1.464,-1.405,-162.9,-0.806,1.135,4.215,8.361,-3.844,-0.898
191.967,1.437,-1.415,-162.2,-0.806,1.135,4.133,8.361,-3.908,-0.833
192.067,1.409,-1.426,-161.4,-0.806,1.135,4.051,8.361,-3.972,-0.768
192.167,1.383,-1.436,-160.7,-0.806,1.135,3.969,8.361,-4.036,-0.704
192.267,1.354,-1.449,-159.6,-0.806,1.135,3.887,8.360,-4.100,-0.639
192.367,1.329,-1.459,-159.1,-0.806,1.135,3.805,8.360,-4.164,-0.574
192.467,1.304,-1.469,-158.7,-0.806,1.135,3.723,8.360,-4.228,-0.510
192.567,1.280,-1.479,-158.4,-0.744,1.098,3.655,8.360,-4.292,-0.445
192.667,1.255,-1.490,-157.9,-0.682,1.062,3.601,8.298,-4.356,-0.380
192.767,1.232,-1.500,-157.7,-0.620,1.025,3.548,8.235,-4.420,-0.315
192.867,1.208,-1.511,-157.2,-0.558,0.988,3.495,8.173,-4.484,-0.251
192.967,1.185,-1.522,-156.8,-0.496,0.951,3.442,8.111,-4.548,-0.186
193.067,1.164,-1.531,-156.8,-0.434,0.915,3.388,8.048,-4.612,-0.121
193.167,1.143,-1.540,-156.8,-0.373,0.878,3.335,7.986,-4.676,-0.057
193.267,1.123,-1.548,-156.9,-0.311,0.841,3.282,7.924,-4.740,0.008
193.367,1.103,-1.556,-157.1,-0.249,0.804,3.228,7.861,-4.804,0.073
193.467,1.083,-1.565,-157.2,-0.187,0.768,3.175,7.799,-4.868,0.137
193.567,1.063,-1.573,-157.3,-0.125,0.731,3.122,7.737,-4.932,0.202
193.667,1.043,-1.581,-157.5,-0.063,0.694,3.069,7.675,-4.996,0.267
193.767,1.020,-1.591,-157.1,-0.001,0.657,3.015,7.612,-5.060,0.331
193.867,0.998,-1.601,-156.9,0.061,0.621,2.962,7.550,-5.124,0.396
193.967,0.978,-1.609,-157.1,0.123,0.584,2.909,7.488,-5.188,0.461
194.067,0.957,-1.618,-157.0,0.185,0.547,2.855,7.425,-5.252,0.525
194.167,0.936,-1.627,-157.1,0.247,0.511,2.802,7.363,-5.316,0.590
194.267,0.916,-1.635,-157.2,0.309,0.474,2.749,7.301,-5.380,0.655
194.367,0.896,-1.643,-157.4,0.371,0.437,2.696,7.238,-5.444,0.720
194.467,0.877,-1.651,-157.6,0.432,0.400,2.642,7.176,-5.508,0.784
194.567,0.857,-1.658,-157.8,0.494,0.364,2.589,7.114,-5.572,0.849
194.667,0.836,-1.666,-157.9,0.556,0.327,2.536,7.051,-5.636,0.914
194.767,0.816,-1.674,-158.1,0.618,0.290,2.482,6.989,-5.700,0.978
194.867,0.796,-1.682,-158.2,0.680,0.253,2.429,6.927,-5.764,1.043
194.967,0.776,-1.690,-158.4,0.742,0.217,2.376,6.864,-5.828,1.108
195.067,0.756,-1.697,-158.5,0.804,0.180,2.323,6.802,-5.892,1.172
195.167,0.736,-1.705,-158.6,0.866,0.143,2.269,6.740,-5.956,1.237
195.267,0.716,-1.712,-158.8,0.928,0.106,2.216,6.677,-6.020,1.302
195.367,0.696,-1.720,-158.9,0.990,0.070,2.163,6.615,-6.084,1.366
195.467,0.680,-1.725,-159.6,1.052,0.033,2.136,6.584,-6.148,1.431
195.567,0.669,-1.726,-161.0,1.114,-0.004,2.136,6.584,-6.212,1.496
195.667,0.654,-1.730,-161.7,1.176,-0.040,2.136,6.584,-6.276,1.561
195.767,0.639,-1.733,-162.5,1.238,-0.077,2.136,6.584,-6.340,1.625
195.867,0.627,-1.734,-163.8,1.299,-0.114,2.136,6.584,-6.404,1.690
195.967,0.609,-1.739,-164.3,1.361,-0.151,2.136,6.584,-6.468,1.755
196.067,0.595,-1.740,-165.3,1.423,-0.187,2.136,6.584,-6.532,1.819
196.167,0.582,-1.742,-166.3,1.485,-0.224,2.136,6.584,-6.596,1.884
196.267,0.567,-1.744,-167.3,1.547,-0.261,2.136,6.584,-6.660,1.949
196.367,0.552,-1.746,-168.1,1.609,-0.298,2.136,6.584,-6.724,2.013
196.467,0.536,-1.747,-168.9,1.671,-0.334,2.136,6.584,-6.788,2.078
196.567,0.519,-1.749,-169.5,1.733,-0.371,2.136,6.584,-6.852,2.143
196.667,0.501,-1.752,-170.1,1.795,-0.408,2.136,6.584,-6.916,2.207
196.767,0.475,-1.757,-169.6,1.857,-0.445,2.136,6.584,-6.980,2.272
196.867,0.453,-1.762,-169.5,1.919,-0.481,2.136,6.584,-7.044,2.337
196.967,0.433,-1.764,-169.9,1.981,-0.518,2.136,6.584,-7.108,2.402
197.067,0.414,-1.767,-170.2,2.043,-0.555,2.136,6.584,-7.172,2.466
197.167,0.395,-1.770,-170.6,2.104,-0.591,2.136,6.584,-7.236,2.531
197.267,0.375,-1.772,-171.0,2.156,-0.622,2.136,6.584,-7.300,2.596
197.367,0.356,-1.774,-171.3,2.156,-0.622,2.136,6.584,-7.364,2.660
197.467,0.336,-1.777,-171.6,2.156,-0.622,2.136,6.584,-7.428,2.725
197.567,0.316,-1.779,-171.9,2.156,-0.622,2.136,6.584,-7.492,2.790
197.667,0.296,-1.782,-172.2,2.156,-0.622,2.136,6.584,-7.556,2.854
197.767,0.273,-1.785,-172.3,2.156,-0.622,2.136,6.584,-7.620,2.919
197.867,0.249,-1.788,-172.2,2.156,-0.622,2.136,6.584,-7.620,2.919
197.967,0.228,-1.791,-172.4,2.156,-0.622,2.136,6.584,-7.620,2.919
198.067,0.207,-1.793,-172.5,2.156,-0.622,2.136,6.584,-7.620,2.919
198.167,0.186,-1.795,-172.7,2.156,-0.622,2.136,6.584,-7.620,2.919
198.267,0.165,-1.798,-172.9,2.156,-0.622,2.136,6.584,-7.620,2.919
198.367,0.144,-1.800,-173.1,2.156,-0.622,2.136,6.584,-7.620,2.919
198.467,0.124,-1.802,-173.3,2.156,-0.622,2.153,6.605,-7.620,2.919
198.567,0.098,-1.806,-173.0,2.156,-0.622,2.205,6.669,-7.620,2.919
198.667,0.073,-1.809,-172.8,2.156,-0.622,2.257,6.732,-7.620,2.919
198.767,0.051,-1.812,-172.9,2.156,-0.622,2.308,6.796,-7.620,2.919
198.867,0.029,-1.814,-172.9,2.156,-0.622,2.360,6.860,-7.620,2.919
198.967,0.006,-1.818,-172.8,2.156,-0.622,2.412,6.923,-7.620,2.919
199.067,-0.024,-1.824,-171.7,2.156,-0.622,2.464,6.987,-7.620,2.919
199.167,-0.054,-1.830,-170.7,2.156,-0.622,2.515,7.050,-7.620,2.919
199.267,-0.084,-1.836,-170.2,2.156,-0.622,2.567,7.114,-7.620,2.919
199.367,-0.113,-1.842,-169.7,2.156,-0.622,2.619,7.178,-7.620,2.919
199.467,-0.134,-1.845,-169.9,2.156,-0.622,2.671,7.241,-7.620,2.919
199.567,-0.153,-1.848,-170.3,2.156,-0.622,2.722,7.305,-7.620,2.919
199.667,-0.172,-1.851,-170.7,2.156,-0.622,2.774,7.369,-7.620,2.919
199.767,-0.191,-1.853,-171.1,2.156,-0.622,2.826,7.432,-7.620,2.919
199.867,-0.211,-1.855,-171.5,2.156,-0.622,2.877,7.496,-7.620,2.919
199.967,-0.229,-1.857,-171.9,2.156,-0.622,2.929,7.559,-7.620,2.919
200.067,-0.248,-1.859,-172.3,2.156,-0.622,2.981,7.623,-7.620,2.919
200.167,-0.269,-1.862,-172.5,2.156,-0.622,3.033,7.687,-7.620,2.919
200.267,-0.295,-1.865,-172.3,2.156,-0.622,3.084,7.750,-7.620,2.919
200.367,-0.315,-1.868,-172.5,2.097,-0.581,3.136,7.814,-7.620,2.919
200.467,-0.337,-1.870,-172.7,2.038,-0.540,3.188,7.878,-7.620,2.919
200.567,-0.364,-1.874,-172.4,1.979,-0.499,3.240,7.941,-7.620,2.919
