# seed=20260723003 wall_start=2026-07-28 13:37:33 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
99.433,0.602,0.881,-159.3,4.424,-6.688,-5.843,-6.141,5.938,5.478
99.533,0.577,0.872,-159.4,4.474,-6.606,-5.807,-6.050,5.847,5.499
99.633,0.552,0.863,-159.4,4.524,-6.524,-5.771,-5.960,5.755,5.519
99.733,0.527,0.854,-159.5,4.573,-6.442,-5.735,-5.870,5.663,5.540
99.833,0.501,0.844,-159.6,4.623,-6.360,-5.700,-5.780,5.571,5.560
99.933,0.480,0.836,-159.4,4.673,-6.278,-5.664,-5.690,5.480,5.581
100.033,0.459,0.827,-159.1,4.723,-6.196,-5.628,-5.599,5.388,5.601
100.133,0.439,0.819,-158.8,4.773,-6.114,-5.593,-5.509,5.296,5.622
100.233,0.418,0.810,-158.5,4.823,-6.032,-5.557,-5.419,5.204,5.642
100.333,0.398,0.802,-158.2,4.872,-5.950,-5.521,-5.329,5.113,5.662
100.433,0.376,0.793,-158.0,4.922,-5.868,-5.481,-5.268,5.021,5.683
100.533,0.355,0.783,-157.8,4.972,-5.786,-5.384,-5.265,4.929,5.703
100.633,0.333,0.774,-157.7,5.022,-5.704,-5.287,-5.261,4.837,5.724
100.733,0.311,0.765,-157.5,5.072,-5.622,-5.190,-5.257,4.746,5.744
100.833,0.290,0.756,-157.3,5.122,-5.539,-5.093,-5.254,4.700,5.754
100.933,0.268,0.746,-157.2,5.171,-5.457,-4.996,-5.250,4.700,5.754
101.033,0.246,0.737,-157.0,5.221,-5.375,-4.900,-5.246,4.700,5.754
101.133,0.224,0.727,-156.9,5.271,-5.293,-4.803,-5.243,4.700,5.754
101.233,0.196,0.716,-157.3,5.321,-5.211,-4.706,-5.239,4.700,5.754
101.333,0.166,0.705,-157.8,5.371,-5.129,-4.609,-5.235,4.700,5.754
101.433,0.135,0.693,-158.3,5.421,-5.047,-4.512,-5.232,4.700,5.754
101.533,0.106,0.682,-158.8,5.470,-4.965,-4.415,-5.228,4.700,5.754
101.633,0.076,0.672,-159.2,5.470,-4.965,-4.318,-5.224,4.700,5.754
101.733,0.046,0.661,-159.6,5.470,-4.965,-4.221,-5.221,4.700,5.754
101.833,0.019,0.652,-159.6,5.470,-4.965,-4.124,-5.217,4.700,5.754
101.933,-0.003,0.643,-159.3,5.470,-4.965,-4.027,-5.213,4.700,5.754
102.033,-0.023,0.634,-159.0,5.470,-4.965,-3.930,-5.210,4.700,5.754
102.133,-0.043,0.626,-158.6,5.470,-4.965,-3.833,-5.206,4.700,5.754
102.233,-0.063,0.617,-158.2,5.470,-4.965,-3.736,-5.202,4.700,5.754
102.333,-0.084,0.608,-157.8,5.470,-4.965,-3.689,-5.268,4.700,5.754
102.433,-0.104,0.599,-157.5,5.470,-4.965,-3.632,-5.347,4.700,5.754
102.533,-0.125,0.590,-157.2,5.470,-4.965,-3.576,-5.426,4.700,5.754
102.633,-0.146,0.580,-156.9,5.470,-4.965,-3.519,-5.504,4.700,5.754
102.733,-0.168,0.571,-156.7,5.470,-4.965,-3.462,-5.583,4.700,5.754
102.833,-0.190,0.561,-156.6,5.470,-4.965,-3.406,-5.662,4.700,5.754
102.933,-0.212,0.551,-156.4,5.470,-4.965,-3.349,-5.740,4.700,5.754
103.033,-0.234,0.541,-156.3,5.470,-4.965,-3.292,-5.819,4.700,5.754
103.133,-0.256,0.531,-156.1,5.470,-4.965,-3.236,-5.898,4.700,5.754
103.233,-0.278,0.521,-156.0,5.470,-4.965,-3.179,-5.976,4.700,5.754
103.333,-0.301,0.510,-155.8,5.470,-4.965,-3.122,-6.055,4.700,5.754
103.433,-0.323,0.500,-155.7,5.470,-4.965,-3.065,-6.134,4.700,5.754
103.533,-0.345,0.490,-155.6,5.470,-4.965,-3.009,-6.213,4.700,5.754
103.633,-0.368,0.479,-155.5,5.470,-4.965,-2.952,-6.291,4.700,5.754
103.733,-0.391,0.469,-155.5,5.470,-4.965,-2.895,-6.370,4.700,5.754
103.833,-0.414,0.458,-155.5,5.470,-4.965,-2.839,-6.449,4.674,5.737
103.933,-0.438,0.447,-155.4,5.470,-4.965,-2.782,-6.527,4.597,5.683
104.033,-0.461,0.437,-155.4,5.470,-4.965,-2.725,-6.606,4.519,5.629
104.133,-0.483,0.426,-155.3,5.470,-4.965,-2.669,-6.685,4.442,5.576
104.233,-0.506,0.415,-155.2,5.470,-4.965,-2.612,-6.764,4.365,5.522
104.333,-0.529,0.405,-155.1,5.470,-4.965,-2.555,-6.842,4.288,5.469
104.433,-0.552,0.394,-155.0,5.470,-4.965,-2.499,-6.921,4.211,5.415
104.533,-0.575,0.383,-155.0,5.470,-4.965,-2.461,-6.973,4.133,5.362
104.633,-0.598,0.372,-154.9,5.406,-5.012,-2.461,-6.973,4.056,5.308
104.733,-0.621,0.361,-154.9,5.329,-5.069,-2.461,-6.973,3.979,5.254
104.833,-0.645,0.350,-154.8,5.251,-5.126,-2.461,-6.973,3.902,5.201
104.933,-0.668,0.339,-154.8,5.174,-5.183,-2.461,-6.973,3.824,5.147
105.033,-0.691,0.328,-154.7,5.096,-5.240,-2.461,-6.973,3.747,5.094
105.133,-0.715,0.317,-154.7,5.019,-5.296,-2.461,-6.973,3.670,5.040
105.233,-0.738,0.306,-154.7,4.942,-5.353,-2.461,-6.973,3.593,4.987
105.333,-0.762,0.294,-154.7,4.864,-5.410,-2.461,-6.973,3.515,4.933
105.433,-0.785,0.283,-154.7,4.787,-5.467,-2.461,-6.973,3.438,4.879
105.533,-0.809,0.272,-154.6,4.710,-5.524,-2.461,-6.973,3.361,4.826
105.633,-0.833,0.261,-154.6,4.632,-5.581,-2.461,-6.973,3.284,4.772
105.733,-0.856,0.250,-154.5,4.555,-5.637,-2.461,-6.973,3.206,4.719
105.833,-0.879,0.238,-154.4,4.477,-5.694,-2.461,-6.973,3.129,4.665
105.933,-0.902,0.227,-154.4,4.400,-5.751,-2.461,-6.973,3.052,4.612
106.033,-0.925,0.216,-154.3,4.323,-5.808,-2.461,-6.973,2.975,4.558
106.133,-0.949,0.204,-154.2,4.245,-5.865,-2.461,-6.973,2.897,4.504
106.233,-0.972,0.193,-154.2,4.168,-5.921,-2.461,-6.973,2.820,4.451
106.333,-0.996,0.181,-154.1,4.090,-5.978,-2.461,-6.973,2.743,4.397
106.433,-1.019,0.170,-154.1,4.013,-6.035,-2.461,-6.973,2.666,4.344
106.533,-1.043,0.158,-154.1,3.936,-6.092,-2.461,-6.973,2.589,4.290
106.633,-1.067,0.147,-154.0,3.858,-6.149,-2.461,-6.973,2.511,4.237
106.733,-1.091,0.135,-154.0,3.781,-6.205,-2.461,-6.973,2.434,4.183
106.833,-1.115,0.123,-154.0,3.703,-6.262,-2.461,-6.973,2.357,4.129
106.933,-1.139,0.111,-154.0,3.626,-6.319,-2.461,-6.973,2.280,4.076
107.033,-1.162,0.100,-153.9,3.549,-6.376,-2.461,-6.973,2.202,4.022
107.133,-1.186,0.088,-153.8,3.471,-6.433,-2.461,-6.973,2.125,3.969
107.233,-1.209,0.076,-153.7,3.394,-6.489,-2.461,-6.973,2.048,3.915
107.333,-1.233,0.065,-153.7,3.317,-6.546,-2.461,-6.973,1.971,3.862
107.433,-1.256,0.053,-153.6,3.239,-6.603,-2.461,-6.973,1.893,3.808
107.533,-1.280,0.041,-153.5,3.162,-6.660,-2.470,-6.960,1.816,3.754
107.633,-1.304,0.029,-153.5,3.084,-6.717,-2.525,-6.880,1.739,3.701
107.733,-1.327,0.017,-153.4,3.007,-6.774,-2.579,-6.800,1.739,3.701
107.833,-1.351,0.005,-153.4,2.930,-6.830,-2.634,-6.720,1.739,3.701
107.933,-1.375,-0.007,-153.3,2.852,-6.887,-2.688,-6.639,1.739,3.701
108.033,-1.384,-0.015,-151.8,2.775,-6.944,-2.743,-6.559,1.739,3.701
108.133,-1.391,-0.023,-149.7,2.697,-7.001,-2.798,-6.479,1.739,3.701
108.233,-1.396,-0.031,-147.5,2.620,-7.058,-2.852,-6.399,1.739,3.701
108.333,-1.402,-0.039,-145.4,2.543,-7.114,-2.907,-6.319,1.739,3.701
108.433,-1.407,-0.047,-143.5,2.465,-7.171,-2.962,-6.239,1.739,3.701
108.533,-1.413,-0.055,-141.7,2.388,-7.228,-3.016,-6.159,1.739,3.701
108.633,-1.417,-0.062,-140.1,2.311,-7.285,-3.071,-6.079,1.739,3.701
108.733,-1.423,-0.070,-138.8,2.233,-7.342,-3.126,-5.998,1.739,3.701
108.833,-1.429,-0.078,-137.7,2.194,-7.370,-3.180,-5.918,1.739,3.701
108.933,-1.436,-0.087,-136.7,2.194,-7.370,-3.235,-5.838,1.739,3.701
109.033,-1.445,-0.098,-135.9,2.194,-7.370,-3.290,-5.758,1.739,3.701
109.133,-1.454,-0.109,-135.2,2.194,-7.370,-3.344,-5.678,1.739,3.701
109.233,-1.466,-0.121,-134.8,2.194,-7.370,-3.399,-5.598,1.739,3.701
109.333,-1.478,-0.134,-134.5,2.194,-7.370,-3.453,-5.518,1.739,3.701
109.433,-1.490,-0.147,-134.4,2.194,-7.370,-3.508,-5.437,1.739,3.701
109.533,-1.506,-0.163,-134.7,2.194,-7.370,-3.563,-5.357,1.739,3.701
109.633,-1.522,-0.178,-135.0,2.194,-7.370,-3.617,-5.277,1.739,3.701
109.733,-1.541,-0.195,-135.7,2.194,-7.370,-3.691,-5.261,1.739,3.701
109.833,-1.560,-0.211,-136.5,2.194,-7.370,-3.788,-5.258,1.739,3.701
109.933,-1.580,-0.228,-137.1,2.194,-7.370,-3.885,-5.255,1.739,3.701
110.033,-1.599,-0.244,-137.7,2.194,-7.370,-3.982,-5.251,1.739,3.701
110.133,-1.617,-0.259,-138.2,2.194,-7.370,-4.079,-5.248,1.739,3.701
110.233,-1.636,-0.275,-138.7,2.194,-7.370,-4.176,-5.245,1.739,3.701
110.333,-1.654,-0.290,-139.1,2.194,-7.370,-4.273,-5.241,1.739,3.701
110.433,-1.673,-0.305,-139.4,2.194,-7.370,-4.370,-5.238,1.739,3.701
110.533,-1.690,-0.319,-139.7,2.194,-7.370,-4.467,-5.235,1.739,3.701
110.633,-1.703,-0.332,-139.0,2.194,-7.370,-4.564,-5.231,1.739,3.701
110.733,-1.715,-0.344,-138.1,2.194,-7.370,-4.661,-5.228,1.816,3.715
110.833,-1.727,-0.357,-137.2,2.194,-7.370,-4.758,-5.225,1.908,3.732
110.933,-1.739,-0.371,-136.3,2.194,-7.370,-4.854,-5.221,2.001,3.749
111.033,-1.751,-0.385,-135.5,2.194,-7.370,-4.951,-5.218,2.093,3.766
111.133,-1.764,-0.400,-134.6,2.194,-7.370,-5.048,-5.215,2.186,3.783
111.233,-1.778,-0.416,-133.8,2.194,-7.370,-5.145,-5.211,2.278,3.800
111.333,-1.796,-0.434,-134.1,2.194,-7.370,-5.242,-5.208,2.371,3.817
111.433,-1.807,-0.448,-133.3,2.194,-7.370,-5.339,-5.205,2.463,3.834
111.533,-1.809,-0.460,-129.7,2.194,-7.370,-5.410,-5.217,2.556,3.851
111.633,-1.811,-0.472,-125.9,2.194,-7.370,-5.448,-5.306,2.648,3.868
111.733,-1.810,-0.484,-121.7,2.194,-7.370,-5.486,-5.396,2.740,3.885
111.833,-1.818,-0.504,-120.1,2.226,-7.375,-5.524,-5.485,2.833,3.902
111.933,-1.836,-0.531,-121.3,2.321,-7.389,-5.561,-5.574,2.925,3.919
112.033,-1.858,-0.560,-122.9,2.416,-7.403,-5.599,-5.664,3.018,3.936
112.133,-1.882,-0.589,-124.9,2.511,-7.418,-5.637,-5.753,3.110,3.953
112.233,-1.907,-0.617,-126.8,2.606,-7.432,-5.675,-5.842,3.203,3.970
112.333,-1.931,-0.644,-128.5,2.701,-7.446,-5.713,-5.932,3.295,3.986
112.433,-1.955,-0.670,-129.9,2.796,-7.461,-5.751,-6.021,3.388,4.003
112.533,-1.979,-0.694,-131.2,2.891,-7.475,-5.788,-6.110,3.480,4.020
112.633,-2.001,-0.716,-132.1,2.986,-7.489,-5.826,-6.200,3.573,4.037
112.733,-2.023,-0.738,-133.0,3.080,-7.503,-5.864,-6.289,3.665,4.054
112.833,-2.044,-0.758,-133.7,3.175,-7.518,-5.902,-6.378,3.757,4.071
112.933,-2.064,-0.778,-134.3,3.270,-7.532,-5.940,-6.468,3.850,4.088
113.033,-2.085,-0.797,-134.8,3.365,-7.546,-5.977,-6.557,3.942,4.105
113.133,-2.104,-0.815,-135.3,3.460,-7.561,-6.015,-6.646,4.035,4.122
113.233,-2.123,-0.833,-135.6,3.555,-7.575,-6.053,-6.736,4.127,4.139
113.333,-2.142,-0.851,-135.9,3.650,-7.589,-6.091,-6.825,4.220,4.156
113.433,-2.161,-0.868,-136.1,3.745,-7.603,-6.129,-6.914,4.312,4.173
113.533,-2.179,-0.885,-136.4,3.840,-7.618,-6.167,-7.004,4.405,4.190
113.633,-2.197,-0.902,-136.5,3.935,-7.632,-6.204,-7.093,4.497,4.207
113.733,-2.215,-0.919,-136.6,4.030,-7.646,-6.242,-7.182,4.590,4.224
113.833,-2.233,-0.935,-136.8,4.125,-7.661,-6.280,-7.272,4.682,4.241
113.933,-2.251,-0.951,-136.8,4.220,-7.675,-6.318,-7.361,4.774,4.258
114.033,-2.268,-0.968,-136.9,4.315,-7.689,-6.356,-7.450,4.867,4.275
114.133,-2.285,-0.984,-136.9,4.409,-7.703,-6.394,-7.540,4.959,4.292
114.233,-2.302,-1.000,-137.0,4.504,-7.718,-6.431,-7.629,5.052,4.309
114.333,-2.320,-1.016,-137.1,4.599,-7.732,-6.444,-7.659,5.144,4.326
114.433,-2.337,-1.031,-137.0,4.694,-7.746,-6.444,-7.659,5.237,4.343
114.533,-2.353,-1.047,-136.9,4.789,-7.761,-6.444,-7.659,5.329,4.360
114.633,-2.370,-1.063,-136.9,4.884,-7.775,-6.444,-7.659,5.422,4.377
114.733,-2.386,-1.078,-136.9,4.979,-7.789,-6.444,-7.659,5.514,4.394
114.833,-2.403,-1.094,-136.8,5.074,-7.803,-6.444,-7.659,5.607,4.411
114.933,-2.419,-1.110,-136.8,5.169,-7.818,-6.444,-7.659,5.699,4.428
115.033,-2.436,-1.125,-136.7,5.264,-7.832,-6.444,-7.659,5.792,4.445
115.133,-2.452,-1.141,-136.7,5.359,-7.846,-6.444,-7.659,5.884,4.462
115.233,-2.469,-1.156,-136.7,5.375,-7.849,-6.444,-7.659,5.976,4.479
115.333,-2.486,-1.172,-136.7,5.375,-7.849,-6.444,-7.659,6.069,4.496
115.433,-2.502,-1.188,-136.6,5.375,-7.849,-6.444,-7.659,6.161,4.513
115.533,-2.519,-1.203,-136.6,5.375,-7.849,-6.444,-7.659,6.254,4.530
115.633,-2.535,-1.219,-136.6,5.375,-7.849,-6.444,-7.659,6.346,4.547
115.733,-2.551,-1.235,-136.6,5.375,-7.849,-6.444,-7.659,6.439,4.563
115.833,-2.568,-1.250,-136.6,5.375,-7.849,-6.444,-7.659,6.531,4.580
115.933,-2.576,-1.264,-134.2,5.375,-7.849,-6.444,-7.659,6.624,4.597
116.033,-2.576,-1.276,-129.3,5.375,-7.849,-6.444,-7.659,6.716,4.614
116.133,-2.574,-1.289,-124.3,5.375,-7.849,-6.444,-7.659,6.809,4.631
116.233,-2.576,-1.304,-120.7,5.375,-7.849,-6.444,-7.659,6.901,4.648
116.333,-2.589,-1.325,-120.8,5.375,-7.849,-6.444,-7.659,6.993,4.665
116.433,-2.607,-1.351,-121.9,5.375,-7.849,-6.444,-7.659,7.086,4.682
116.533,-2.628,-1.378,-123.5,5.375,-7.849,-6.444,-7.659,7.178,4.699
116.633,-2.650,-1.406,-125.0,5.375,-7.849,-6.444,-7.659,7.271,4.716
116.733,-2.672,-1.432,-126.6,5.375,-7.849,-6.444,-7.659,7.363,4.733
116.833,-2.694,-1.457,-127.9,5.375,-7.849,-6.444,-7.659,7.456,4.750
116.933,-2.716,-1.481,-129.0,5.375,-7.849,-6.444,-7.659,7.548,4.767
117.033,-2.737,-1.503,-130.1,5.375,-7.849,-6.444,-7.659,7.641,4.784
117.133,-2.757,-1.525,-131.0,5.375,-7.849,-6.444,-7.659,7.733,4.801
117.233,-2.777,-1.546,-131.5,5.375,-7.849,-6.444,-7.659,7.826,4.818
117.333,-2.794,-1.565,-131.7,5.375,-7.849,-6.426,-7.614,7.918,4.835
117.433,-2.813,-1.584,-132.2,5.375,-7.849,-6.390,-7.523,8.010,4.852
117.533,-2.831,-1.603,-132.6,5.375,-7.849,-6.355,-7.433,8.103,4.869
117.633,-2.849,-1.621,-133.0,5.375,-7.849,-6.319,-7.343,8.195,4.886
117.733,-2.866,-1.639,-133.2,5.375,-7.849,-6.283,-7.253,8.288,4.903
117.833,-2.880,-1.655,-132.7,5.375,-7.849,-6.248,-7.163,8.380,4.920
117.933,-2.894,-1.671,-132.2,5.375,-7.849,-6.212,-7.072,8.426,4.928
118.033,-2.907,-1.688,-131.7,5.375,-7.849,-6.176,-6.982,8.426,4.928
118.133,-2.920,-1.704,-131.2,5.375,-7.849,-6.140,-6.892,8.426,4.928
118.233,-2.933,-1.721,-130.7,5.311,-7.841,-6.105,-6.802,8.426,4.928
118.333,-2.949,-1.738,-130.6,5.216,-7.829,-6.069,-6.712,8.426,4.928
118.433,-2.962,-1.755,-130.2,5.121,-7.817,-6.033,-6.622,8.426,4.928
118.533,-2.975,-1.772,-129.7,5.025,-7.806,-5.997,-6.531,8.426,4.928
118.633,-2.988,-1.789,-129.3,4.930,-7.794,-5.962,-6.441,8.426,4.928
118.733,-3.001,-1.806,-129.0,4.835,-7.782,-5.926,-6.351,8.426,4.928
118.833,-3.018,-1.826,-129.4,4.739,-7.771,-5.890,-6.261,8.426,4.928
118.933,-3.032,-1.844,-129.1,4.644,-7.759,-5.855,-6.171,8.426,4.928
119.033,-3.048,-1.863,-129.2,4.549,-7.747,-5.819,-6.080,8.426,4.928
119.133,-3.061,-1.880,-128.9,4.454,-7.735,-5.783,-5.990,8.426,4.928
119.233,-3.074,-1.898,-128.5,4.358,-7.724,-5.747,-5.900,8.426,4.928
119.333,-3.082,-1.912,-127.0,4.263,-7.712,-5.712,-5.810,8.426,4.928
119.433,-3.081,-1.924,-122.6,4.168,-7.700,-5.676,-5.720,8.426,4.928
119.533,-3.080,-1.936,-118.5,4.072,-7.688,-5.640,-5.630,8.426,4.928
119.633,-3.077,-1.948,-114.2,3.977,-7.677,-5.604,-5.539,8.426,4.928
119.733,-3.074,-1.959,-110.3,3.882,-7.665,-5.569,-5.449,8.426,4.928
119.833,-3.080,-1.980,-109.3,3.834,-7.659,-5.533,-5.359,8.426,4.928
119.933,-3.093,-2.002,-112.2,3.834,-7.659,-5.497,-5.269,8.426,4.928
120.033,-3.108,-2.021,-115.4,3.834,-7.659,-5.416,-5.266,8.426,4.928
120.133,-3.123,-2.037,-118.8,3.834,-7.659,-5.320,-5.262,8.426,4.928
120.233,-3.140,-2.053,-122.1,3.834,-7.659,-5.223,-5.258,8.426,4.928
120.333,-3.158,-2.071,-125.1,3.834,-7.659,-5.126,-5.255,8.426,4.928
120.433,-3.178,-2.090,-127.9,3.834,-7.659,-5.029,-5.251,8.426,4.928
120.533,-3.200,-2.109,-130.5,3.834,-7.659,-4.932,-5.248,8.426,4.928
120.633,-3.223,-2.130,-132.7,3.834,-7.659,-4.835,-5.244,8.426,4.928
120.733,-3.239,-2.144,-133.6,3.834,-7.659,-4.738,-5.240,8.426,4.928
120.833,-3.240,-2.156,-129.7,3.834,-7.659,-4.641,-5.237,8.426,4.928
120.933,-3.239,-2.168,-125.0,3.834,-7.659,-4.544,-5.233,8.396,4.935
121.033,-3.237,-2.181,-120.1,3.834,-7.659,-4.447,-5.229,8.304,4.955
121.133,-3.238,-2.196,-116.4,3.834,-7.659,-4.350,-5.226,8.212,4.976
121.233,-3.246,-2.215,-115.8,3.834,-7.659,-4.253,-5.222,8.121,4.996
121.333,-3.258,-2.238,-116.4,3.834,-7.659,-4.156,-5.218,8.029,5.017
121.433,-3.277,-2.266,-118.4,3.834,-7.659,-4.059,-5.215,7.937,5.037
121.533,-3.296,-2.293,-120.0,3.834,-7.659,-3.963,-5.211,7.845,5.057
121.633,-3.302,-2.302,-121.0,3.834,-7.659,-3.866,-5.207,7.753,5.078
121.733,-3.310,-2.307,-123.2,3.834,-7.659,-3.769,-5.204,7.662,5.098
121.833,-3.319,-2.313,-125.3,3.834,-7.659,-3.708,-5.242,7.570,5.118
121.933,-3.329,-2.321,-127.3,3.834,-7.659,-3.651,-5.321,7.478,5.139
122.033,-3.343,-2.336,-128.2,3.834,-7.659,-3.595,-5.399,7.386,5.159
122.133,-3.342,-2.347,-124.0,3.834,-7.659,-3.538,-5.478,7.295,5.179
122.233,-3.340,-2.360,-118.8,3.834,-7.659,-3.481,-5.557,7.203,5.200
122.333,-3.335,-2.373,-113.4,3.834,-7.659,-3.425,-5.635,7.111,5.220
122.433,-3.330,-2.385,-108.2,3.834,-7.659,-3.368,-5.714,7.019,5.240
122.533,-3.332,-2.407,-105.9,3.834,-7.659,-3.311,-5.793,6.928,5.261
122.633,-3.345,-2.432,-108.4,3.834,-7.659,-3.254,-5.872,6.836,5.281
122.733,-3.358,-2.454,-111.4,3.834,-7.659,-3.198,-5.950,6.744,5.301
122.833,-3.373,-2.477,-114.1,3.851,-7.632,-3.141,-6.029,6.652,5.322
122.933,-3.387,-2.502,-115.3,3.901,-7.550,-3.084,-6.108,6.560,5.342
123.033,-3.400,-2.526,-116.1,3.951,-7.468,-3.028,-6.186,6.469,5.362
123.133,-3.415,-2.549,-117.9,4.000,-7.386,-2.971,-6.265,6.377,5.383
123.233,-3.433,-2.571,-120.6,4.050,-7.304,-2.914,-6.344,6.285,5.403
123.333,-3.452,-2.593,-123.2,4.100,-7.222,-2.858,-6.422,6.193,5.423
123.433,-3.473,-2.615,-125.7,4.150,-7.139,-2.801,-6.501,6.102,5.444
123.533,-3.488,-2.632,-126.9,4.200,-7.057,-2.744,-6.580,6.010,5.464
123.633,-3.503,-2.651,-127.4,4.250,-6.975,-2.688,-6.659,5.918,5.484
123.733,-3.513,-2.663,-127.5,4.299,-6.893,-2.631,-6.737,5.826,5.505
123.833,-3.518,-2.672,-126.9,4.349,-6.811,-2.574,-6.816,5.735,5.525
123.933,-3.522,-2.680,-126.1,4.399,-6.729,-2.517,-6.895,5.643,5.545
124.033,-3.526,-2.687,-125.4,4.449,-6.647,-2.461,-6.973,5.551,5.566
124.133,-3.529,-2.696,-123.7,4.499,-6.565,-2.461,-6.973,5.459,5.586
124.233,-3.533,-2.704,-123.1,4.549,-6.483,-2.461,-6.973,5.367,5.607
124.333,-3.532,-2.716,-119.1,4.598,-6.401,-2.461,-6.973,5.276,5.627
124.433,-3.529,-2.729,-114.4,4.648,-6.319,-2.461,-6.973,5.184,5.647
124.533,-3.526,-2.743,-109.6,4.698,-6.237,-2.461,-6.973,5.092,5.668
124.633,-3.530,-2.767,-107.7,4.748,-6.155,-2.461,-6.973,5.000,5.688
124.733,-3.543,-2.794,-110.0,4.798,-6.073,-2.461,-6.973,4.909,5.708
124.833,-3.558,-2.817,-112.9,4.848,-5.991,-2.461,-6.973,4.817,5.729
124.933,-3.574,-2.839,-115.7,4.897,-5.909,-2.461,-6.973,4.725,5.749
125.033,-3.591,-2.861,-118.6,4.947,-5.827,-2.461,-6.973,4.694,5.756
125.133,-3.609,-2.883,-121.5,4.997,-5.745,-2.461,-6.973,4.694,5.756
125.233,-3.629,-2.905,-124.1,5.047,-5.663,-2.461,-6.973,4.694,5.756
125.333,-3.651,-2.929,-126.4,5.097,-5.580,-2.461,-6.973,4.694,5.756
125.433,-3.659,-2.944,-124.9,5.147,-5.498,-2.461,-6.973,4.694,5.756
125.533,-3.661,-2.957,-121.7,5.196,-5.416,-2.461,-6.973,4.694,5.756
125.633,-3.661,-2.968,-118.5,5.246,-5.334,-2.461,-6.973,4.694,5.756
125.733,-3.664,-2.980,-117.2,5.296,-5.252,-2.461,-6.973,4.694,5.756
125.833,-3.663,-2.993,-113.3,5.346,-5.170,-2.461,-6.973,4.694,5.756
125.933,-3.663,-3.009,-109.8,5.396,-5.088,-2.461,-6.973,4.694,5.756
126.033,-3.664,-3.028,-107.3,5.446,-5.006,-2.461,-6.973,4.694,5.756
126.133,-3.667,-3.048,-105.4,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.233,-3.672,-3.072,-104.8,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.333,-3.682,-3.097,-106.7,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.433,-3.696,-3.122,-109.5,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.533,-3.709,-3.152,-110.8,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.633,-3.723,-3.180,-111.9,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.733,-3.735,-3.206,-112.7,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.833,-3.746,-3.231,-113.2,5.470,-4.965,-2.461,-6.973,4.694,5.756
126.933,-3.757,-3.254,-113.6,5.470,-4.965,-2.461,-6.973,4.694,5.756
127.033,-3.768,-3.277,-114.0,5.470,-4.965,-2.461,-6.973,4.694,5.756
127.133,-3.779,-3.300,-114.2,5.470,-4.965,-2.506,-6.907,4.694,5.756
127.233,-3.789,-3.322,-114.4,5.470,-4.965,-2.561,-6.826,4.694,5.756
127.333,-3.802,-3.348,-114.9,5.470,-4.965,-2.616,-6.746,4.694,5.756
127.433,-3.812,-3.370,-115.0,5.470,-4.965,-2.670,-6.666,4.694,5.756
127.533,-3.825,-3.395,-115.4,5.470,-4.965,-2.725,-6.586,4.694,5.756
127.633,-3.834,-3.418,-114.4,5.470,-4.965,-2.780,-6.506,4.694,5.756
127.733,-3.846,-3.443,-114.8,5.470,-4.965,-2.834,-6.426,4.694,5.756
127.833,-3.858,-3.468,-115.1,5.470,-4.965,-2.889,-6.346,4.694,5.756
127.933,-3.870,-3.493,-115.4,5.470,-4.965,-2.943,-6.266,4.694,5.756
128.033,-3.883,-3.518,-115.7,5.470,-4.965,-2.998,-6.185,4.656,5.729
128.133,-3.895,-3.543,-116.0,5.470,-4.965,-3.053,-6.105,4.579,5.675
128.233,-3.907,-3.565,-116.2,5.470,-4.965,-3.107,-6.025,4.501,5.622
128.333,-3.914,-3.581,-116.0,5.470,-4.965,-3.162,-5.945,4.424,5.568
128.433,-3.921,-3.595,-115.9,5.470,-4.965,-3.217,-5.865,4.347,5.514
128.533,-3.927,-3.609,-115.7,5.470,-4.965,-3.271,-5.785,4.270,5.461
128.633,-3.933,-3.622,-115.6,5.470,-4.965,-3.326,-5.705,4.193,5.407
128.733,-3.939,-3.635,-115.4,5.470,-4.965,-3.381,-5.624,4.116,5.353
128.833,-3.944,-3.646,-115.3,5.470,-4.965,-3.435,-5.544,4.038,5.300
128.933,-3.949,-3.658,-115.2,5.470,-4.965,-3.490,-5.464,3.961,5.246
129.033,-3.954,-3.669,-115.1,5.470,-4.965,-3.545,-5.384,3.884,5.192
129.133,-3.959,-3.679,-115.1,5.445,-4.984,-3.599,-5.304,3.807,5.139
129.233,-3.964,-3.689,-115.0,5.367,-5.041,-3.659,-5.263,3.730,5.085
129.333,-3.968,-3.698,-115.0,5.290,-5.098,-3.756,-5.259,3.652,5.031
129.433,-3.972,-3.707,-114.9,5.213,-5.154,-3.853,-5.256,3.575,4.978
129.533,-3.976,-3.715,-114.9,5.135,-5.211,-3.950,-5.253,3.498,4.924
129.633,-3.980,-3.724,-115.0,5.058,-5.268,-4.047,-5.249,3.421,4.870
129.733,-3.977,-3.730,-111.8,4.980,-5.325,-4.144,-5.246,3.344,4.817
129.833,-3.970,-3.736,-106.8,4.903,-5.382,-4.241,-5.243,3.267,4.763
