# seed=20260723001 wall_start=2026-07-30 11:49:38 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
10.500,-0.000,-0.000,0.0,-2.055,-1.521,-7.152,5.472,4.902,5.504
10.600,-0.000,-0.000,0.0,-2.151,-1.549,-7.087,5.539,4.902,5.504
10.700,-0.000,-0.000,0.0,-2.247,-1.577,-7.022,5.605,4.902,5.504
10.800,-0.000,-0.000,0.0,-2.343,-1.605,-6.956,5.671,4.902,5.504
10.900,-0.000,-0.000,0.0,-2.439,-1.633,-6.891,5.738,4.902,5.504
11.000,-0.000,-0.000,0.0,-2.535,-1.661,-6.826,5.804,4.902,5.504
11.100,-0.000,-0.000,0.0,-2.631,-1.689,-6.761,5.870,4.902,5.504
11.200,-0.000,-0.000,0.0,-2.727,-1.717,-6.695,5.936,4.902,5.504
11.300,-0.000,-0.000,0.0,-2.823,-1.745,-6.630,6.003,4.902,5.504
11.400,-0.000,-0.000,0.0,-2.919,-1.773,-6.565,6.069,4.902,5.504
11.500,-0.000,-0.000,0.0,-3.015,-1.801,-6.500,6.135,4.902,5.504
11.600,-0.000,-0.000,0.0,-3.111,-1.829,-6.434,6.202,4.902,5.504
11.700,-0.000,-0.000,0.0,-3.207,-1.857,-6.369,6.268,4.902,5.504
11.800,-0.000,-0.000,0.0,-3.303,-1.885,-6.304,6.334,4.902,5.504
11.900,-0.000,-0.000,0.0,-3.399,-1.913,-6.239,6.400,4.902,5.504
12.000,-0.000,-0.000,0.0,-3.418,-1.985,-6.174,6.467,4.902,5.504
12.100,-0.000,-0.000,0.0,-3.422,-2.085,-6.108,6.533,4.902,5.504
12.200,-0.000,-0.000,0.0,-3.426,-2.185,-6.043,6.599,4.902,5.504
12.300,-0.000,-0.000,0.0,-3.430,-2.284,-5.978,6.665,4.902,5.504
12.400,-0.000,-0.000,0.0,-3.434,-2.384,-5.913,6.732,4.902,5.504
12.500,-0.000,-0.000,0.0,-3.438,-2.484,-5.847,6.798,4.902,5.504
12.600,-0.000,-0.000,0.0,-3.442,-2.584,-5.782,6.864,4.902,5.504
12.700,-0.000,-0.000,0.0,-3.446,-2.684,-5.717,6.931,4.902,5.504
12.800,-0.000,-0.000,0.0,-3.451,-2.784,-5.652,6.997,4.902,5.504
12.900,-0.000,-0.000,0.0,-3.455,-2.884,-5.586,7.063,4.902,5.504
13.000,-0.000,-0.000,0.0,-3.459,-2.984,-5.521,7.129,4.902,5.504
13.100,-0.000,-0.000,0.0,-3.463,-3.084,-5.456,7.196,4.902,5.504
13.200,-0.000,-0.000,0.0,-3.467,-3.184,-5.391,7.262,4.902,5.504
13.300,-0.000,-0.000,0.0,-3.471,-3.284,-5.325,7.328,4.902,5.504
13.400,-0.000,-0.000,0.0,-3.475,-3.384,-5.260,7.395,4.902,5.504
13.500,-0.000,-0.000,0.0,-3.479,-3.483,-5.195,7.461,4.902,5.504
13.600,-0.000,-0.000,0.0,-3.484,-3.583,-5.130,7.527,4.902,5.504
13.700,-0.000,-0.000,0.0,-3.487,-3.667,-5.064,7.593,4.902,5.504
13.800,-0.000,-0.000,0.0,-3.489,-3.767,-4.999,7.660,4.902,5.504
13.900,-0.000,-0.000,0.0,-3.492,-3.867,-4.977,7.682,4.902,5.504
14.000,-0.000,-0.000,0.0,-3.494,-3.967,-4.977,7.682,4.902,5.504
14.100,-0.000,-0.000,0.0,-3.496,-4.066,-4.977,7.682,4.902,5.504
14.200,-0.000,-0.000,0.0,-3.499,-4.166,-4.977,7.682,4.902,5.504
14.300,-0.000,-0.000,0.0,-3.501,-4.266,-4.977,7.682,4.902,5.504
14.400,-0.000,-0.000,0.0,-3.503,-4.366,-4.977,7.682,4.902,5.504
14.500,-0.000,-0.000,0.0,-3.506,-4.466,-4.977,7.682,4.902,5.504
14.600,-0.000,-0.000,0.0,-3.508,-4.566,-4.977,7.682,4.902,5.504
14.700,-0.000,-0.000,0.0,-3.510,-4.666,-4.977,7.682,4.902,5.504
14.800,-0.000,-0.000,0.0,-3.513,-4.766,-4.977,7.682,4.902,5.504
14.900,-0.000,-0.000,0.0,-3.515,-4.866,-4.977,7.682,4.902,5.504
15.000,-0.000,-0.000,0.0,-3.517,-4.966,-4.977,7.682,4.902,5.504
15.100,-0.000,-0.000,0.0,-3.520,-5.066,-4.977,7.682,4.902,5.504
15.200,-0.000,-0.000,0.0,-3.522,-5.166,-4.977,7.682,4.902,5.504
15.300,-0.000,-0.000,0.0,-3.524,-5.266,-4.977,7.682,4.902,5.504
15.400,-0.000,-0.000,0.0,-3.527,-5.366,-4.977,7.682,4.902,5.504
15.500,-0.000,-0.000,0.0,-3.529,-5.466,-4.977,7.682,4.902,5.504
15.600,-0.000,-0.000,0.0,-3.531,-5.566,-4.977,7.682,4.902,5.504
15.700,-0.000,-0.000,0.0,-3.534,-5.666,-4.977,7.682,4.902,5.504
15.800,-0.000,-0.000,0.0,-3.536,-5.766,-4.977,7.682,4.902,5.504
15.900,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.000,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.100,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.200,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.300,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.400,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.500,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.600,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.700,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.800,-0.000,-0.000,0.0,-3.539,-5.866,-4.977,7.682,4.902,5.504
16.900,-0.000,-0.000,0.0,-3.539,-5.866,-5.009,7.647,4.902,5.504
17.000,-0.000,-0.000,0.0,-3.539,-5.866,-5.071,7.579,4.902,5.504
17.100,-0.000,-0.000,0.0,-3.539,-5.866,-5.134,7.510,4.902,5.504
17.200,-0.000,-0.000,0.0,-3.539,-5.866,-5.196,7.441,4.902,5.504
17.300,-0.000,-0.000,0.0,-3.539,-5.866,-5.259,7.372,4.902,5.504
17.400,-0.000,-0.000,0.0,-3.539,-5.866,-5.321,7.303,4.902,5.504
17.500,-0.000,-0.000,0.0,-3.539,-5.866,-5.384,7.234,4.902,5.504
17.600,-0.000,-0.000,0.0,-3.539,-5.866,-5.446,7.165,4.902,5.504
17.700,-0.000,-0.000,0.0,-3.539,-5.866,-5.509,7.097,4.902,5.504
17.800,-0.000,-0.000,0.0,-3.539,-5.866,-5.571,7.028,4.902,5.504
17.900,-0.000,-0.000,0.0,-3.539,-5.866,-5.634,6.959,4.902,5.504
18.000,-0.000,-0.000,0.0,-3.539,-5.866,-5.697,6.890,4.902,5.504
18.100,-0.000,-0.000,0.0,-3.539,-5.866,-5.759,6.821,4.902,5.504
18.200,-0.000,-0.000,0.0,-3.539,-5.866,-5.822,6.752,4.902,5.504
18.300,-0.000,-0.000,0.0,-3.539,-5.866,-5.884,6.684,4.902,5.504
18.400,-0.000,-0.000,0.0,-3.539,-5.866,-5.947,6.615,4.902,5.504
18.500,-0.000,-0.000,0.0,-3.539,-5.866,-6.009,6.546,4.902,5.504
18.600,-0.000,-0.000,0.0,-3.539,-5.866,-6.072,6.477,4.902,5.504
18.700,-0.000,-0.000,0.0,-3.539,-5.866,-6.134,6.408,4.902,5.504
18.800,-0.000,-0.000,0.0,-3.539,-5.866,-6.197,6.339,4.902,5.504
18.900,-0.000,-0.000,0.0,-3.539,-5.866,-6.259,6.270,4.902,5.504
19.000,-0.000,-0.000,0.0,-3.537,-5.783,-6.322,6.202,4.902,5.504
19.100,-0.000,-0.000,0.0,-3.534,-5.683,-6.384,6.133,4.902,5.504
19.200,-0.000,-0.000,0.0,-3.532,-5.583,-6.447,6.064,4.902,5.504
19.300,-0.000,-0.000,0.0,-3.530,-5.483,-6.509,5.995,4.902,5.504
19.400,-0.000,-0.000,0.0,-3.527,-5.383,-6.572,5.926,4.902,5.504
19.500,-0.000,-0.000,0.0,-3.525,-5.283,-6.634,5.857,4.902,5.504
19.600,-0.000,-0.000,0.0,-3.523,-5.183,-6.697,5.789,4.902,5.504
19.700,-0.000,-0.000,0.0,-3.521,-5.083,-6.759,5.720,4.902,5.504
19.800,-0.000,-0.000,0.0,-3.518,-4.983,-6.822,5.651,4.902,5.504
19.900,-0.000,-0.000,0.0,-3.516,-4.883,-6.885,5.582,4.902,5.504
20.000,-0.000,-0.000,0.0,-3.514,-4.783,-6.947,5.513,4.902,5.504
20.100,-0.000,-0.000,0.0,-3.512,-4.683,-7.010,5.444,4.902,5.504
20.200,-0.000,-0.000,0.0,-3.509,-4.583,-7.072,5.375,4.902,5.504
20.300,-0.000,-0.000,0.0,-3.507,-4.483,-7.135,5.307,4.902,5.504
20.400,-0.000,-0.000,0.0,-3.505,-4.383,-7.197,5.238,4.902,5.504
20.500,-0.000,-0.000,0.0,-3.502,-4.283,-7.260,5.169,4.902,5.504
20.600,-0.000,-0.000,0.0,-3.500,-4.183,-7.322,5.100,4.902,5.504
20.700,-0.000,-0.000,0.0,-3.498,-4.083,-7.385,5.031,4.902,5.504
20.800,-0.000,-0.000,0.0,-3.496,-3.983,-7.447,4.962,4.902,5.504
20.900,-0.000,-0.000,0.0,-3.493,-3.883,-7.510,4.894,4.902,5.504
21.000,-0.000,-0.000,0.0,-3.492,-3.800,-7.572,4.825,4.902,5.504
21.100,-0.000,-0.000,0.0,-3.492,-3.700,-7.635,4.756,4.902,5.504
21.200,-0.000,-0.000,0.0,-3.492,-3.600,-7.697,4.687,4.902,5.504
21.300,-0.000,-0.000,0.0,-3.491,-3.500,-7.760,4.618,4.902,5.504
21.400,-0.000,-0.000,0.0,-3.491,-3.400,-7.791,4.584,4.902,5.504
21.500,-0.000,-0.000,0.0,-3.491,-3.300,-7.791,4.584,4.902,5.504
21.600,-0.000,-0.000,0.0,-3.491,-3.200,-7.791,4.584,4.902,5.504
21.700,-0.000,-0.000,0.0,-3.491,-3.100,-7.791,4.584,4.902,5.504
21.800,-0.000,-0.000,0.0,-3.491,-3.000,-7.791,4.584,4.902,5.504
21.900,-0.000,-0.000,0.0,-3.491,-2.900,-7.791,4.584,4.902,5.504
22.000,-0.000,-0.000,0.0,-3.491,-2.800,-7.791,4.584,4.902,5.504
22.100,-0.000,-0.000,0.0,-3.491,-2.700,-7.791,4.584,4.902,5.504
22.200,-0.000,-0.000,0.0,-3.491,-2.600,-7.791,4.584,4.902,5.504
22.300,-0.000,-0.000,0.0,-3.491,-2.500,-7.791,4.584,4.902,5.504
22.400,-0.000,-0.000,0.0,-3.490,-2.400,-7.791,4.584,4.902,5.504
22.500,-0.000,-0.000,0.0,-3.490,-2.300,-7.791,4.584,4.902,5.504
22.600,-0.000,-0.000,0.0,-3.490,-2.200,-7.791,4.584,4.902,5.504
22.700,-0.000,-0.000,0.0,-3.490,-2.100,-7.791,4.584,4.902,5.504
22.800,-0.000,-0.000,0.0,-3.490,-2.017,-7.791,4.584,4.902,5.504
22.900,-0.000,-0.000,0.0,-3.395,-1.986,-7.791,4.584,4.902,5.504
23.000,-0.000,-0.000,0.0,-3.300,-1.955,-7.791,4.584,4.902,5.504
23.100,-0.000,-0.000,0.0,-3.205,-1.924,-7.791,4.584,4.902,5.504
23.200,-0.000,-0.000,0.0,-3.110,-1.893,-7.791,4.584,4.902,5.504
23.300,-0.000,-0.000,0.0,-3.014,-1.863,-7.791,4.584,4.902,5.504
23.400,-0.000,-0.000,0.0,-2.919,-1.832,-7.791,4.584,4.902,5.504
23.500,-0.000,-0.000,0.0,-2.824,-1.801,-7.791,4.584,4.902,5.504
23.600,-0.000,-0.000,0.0,-2.729,-1.770,-7.791,4.584,4.902,5.504
23.700,-0.000,-0.000,0.0,-2.634,-1.739,-7.791,4.584,4.902,5.504
23.800,-0.000,-0.000,0.0,-2.539,-1.708,-7.791,4.584,4.902,5.504
23.900,-0.000,-0.000,0.0,-2.444,-1.678,-7.791,4.584,4.902,5.504
24.000,-0.000,-0.000,0.0,-2.348,-1.647,-7.791,4.584,4.902,5.504
24.100,-0.000,-0.000,0.0,-2.253,-1.616,-7.791,4.584,4.902,5.504
24.200,-0.000,-0.000,0.0,-2.158,-1.585,-7.791,4.584,4.902,5.504
24.300,-0.000,-0.000,0.0,-2.063,-1.554,-7.791,4.584,4.902,5.504
24.400,-0.000,-0.000,0.0,-1.968,-1.524,-7.767,4.603,4.902,5.504
24.500,-0.000,-0.000,0.0,-1.873,-1.493,-7.695,4.663,4.902,5.504
24.600,-0.000,-0.000,0.0,-1.778,-1.462,-7.624,4.722,4.902,5.504
24.700,-0.000,-0.000,0.0,-1.682,-1.431,-7.552,4.781,4.902,5.504
24.800,-0.000,-0.000,0.0,-1.587,-1.400,-7.480,4.840,4.902,5.504
24.900,-0.000,-0.000,0.0,-1.492,-1.370,-7.408,4.899,4.902,5.504
25.000,-0.000,-0.000,0.0,-1.397,-1.339,-7.336,4.958,4.902,5.504
25.100,-0.000,-0.000,0.0,-1.302,-1.308,-7.264,5.017,4.902,5.504
25.200,-0.000,-0.000,0.0,-1.207,-1.277,-7.193,5.076,4.902,5.504
25.300,-0.000,-0.000,0.0,-1.112,-1.246,-7.121,5.135,4.902,5.504
25.400,-0.000,-0.000,0.0,-1.096,-1.241,-7.049,5.194,4.902,5.504
25.500,-0.000,-0.000,0.0,-1.096,-1.241,-6.977,5.253,4.902,5.504
25.600,-0.000,-0.000,0.0,-1.096,-1.241,-6.905,5.312,4.902,5.504
25.700,-0.000,-0.000,0.0,-1.096,-1.241,-6.833,5.371,4.902,5.504
25.800,-0.000,-0.000,0.0,-1.096,-1.241,-6.762,5.430,4.902,5.504
25.900,-0.000,-0.000,0.0,-1.096,-1.241,-6.690,5.490,4.902,5.504
26.000,-0.000,-0.000,0.0,-1.096,-1.241,-6.618,5.549,4.902,5.504
26.100,-0.000,-0.000,0.0,-1.096,-1.241,-6.546,5.608,4.902,5.504
26.200,-0.000,-0.000,0.0,-1.096,-1.241,-6.474,5.667,4.902,5.504
26.300,-0.000,-0.000,0.0,-1.096,-1.241,-6.402,5.726,4.902,5.504
26.400,-0.000,-0.000,0.0,-1.096,-1.241,-6.331,5.785,4.902,5.504
26.500,-0.000,-0.000,0.0,-1.096,-1.241,-6.259,5.844,4.902,5.504
26.600,-0.000,-0.000,0.0,-1.096,-1.241,-6.187,5.903,4.902,5.504
26.700,-0.000,-0.000,0.0,-1.096,-1.241,-6.115,5.962,4.902,5.504
26.800,-0.000,-0.000,0.0,-1.096,-1.241,-6.043,6.021,4.902,5.504
26.900,-0.000,-0.000,0.0,-1.096,-1.241,-5.971,6.080,4.902,5.504
27.000,-0.000,-0.000,0.0,-1.096,-1.241,-5.900,6.139,4.902,5.504
27.100,-0.000,-0.000,0.0,-1.096,-1.241,-5.828,6.198,4.902,5.504
27.200,-0.000,-0.000,0.0,-1.096,-1.241,-5.756,6.257,4.902,5.504
27.300,-0.000,-0.000,0.0,-1.096,-1.241,-5.684,6.316,4.902,5.504
27.400,-0.000,-0.000,0.0,-1.096,-1.241,-5.612,6.376,4.902,5.504
27.500,-0.000,-0.000,0.0,-1.096,-1.241,-5.540,6.435,4.902,5.504
27.600,-0.000,-0.000,0.0,-1.096,-1.241,-5.469,6.494,4.902,5.504
27.700,-0.000,-0.000,0.0,-1.096,-1.241,-5.397,6.553,4.902,5.504
27.800,-0.000,-0.000,0.0,-1.096,-1.241,-5.325,6.612,4.902,5.504
27.900,-0.000,-0.000,0.0,-1.096,-1.241,-5.253,6.671,4.902,5.504
28.000,-0.000,-0.000,0.0,-1.096,-1.241,-5.181,6.730,4.902,5.504
28.100,-0.000,-0.000,0.0,-1.096,-1.241,-5.109,6.789,4.902,5.504
28.200,-0.000,-0.000,0.0,-1.096,-1.241,-5.038,6.848,4.902,5.504
28.300,-0.000,-0.000,0.0,-1.096,-1.241,-4.966,6.907,4.902,5.504
28.400,-0.000,-0.000,0.0,-1.160,-1.260,-4.894,6.966,4.902,5.504
28.500,-0.000,-0.000,0.0,-1.256,-1.288,-4.822,7.025,4.902,5.504
28.600,-0.000,-0.000,0.0,-1.352,-1.316,-4.750,7.084,4.902,5.504
28.700,-0.000,-0.000,0.0,-1.448,-1.344,-4.678,7.143,4.902,5.504
28.800,-0.000,-0.000,0.0,-1.544,-1.372,-4.607,7.203,4.902,5.504
28.900,-0.000,-0.000,0.0,-1.640,-1.400,-4.535,7.262,4.902,5.504
29.000,-0.000,-0.000,0.0,-1.736,-1.428,-4.463,7.321,4.902,5.504
29.100,-0.000,-0.000,0.0,-1.832,-1.456,-4.391,7.380,4.902,5.504
29.200,-0.000,-0.000,0.0,-1.928,-1.484,-4.319,7.439,4.902,5.504
29.300,-0.000,-0.000,0.0,-2.024,-1.512,-4.247,7.498,4.902,5.504
29.400,-0.000,-0.000,0.0,-2.120,-1.540,-4.176,7.557,4.902,5.504
29.500,-0.000,-0.000,0.0,-2.216,-1.568,-4.104,7.616,4.902,5.504
29.600,-0.000,-0.000,0.0,-2.312,-1.596,-4.032,7.675,4.902,5.504
29.700,-0.000,-0.000,0.0,-2.408,-1.624,-3.960,7.734,4.902,5.504
29.800,-0.000,-0.000,0.0,-2.504,-1.652,-3.936,7.754,4.902,5.504
29.900,-0.000,-0.000,0.0,-2.600,-1.680,-3.936,7.754,4.902,5.504
30.000,-0.000,-0.000,0.0,-2.696,-1.708,-3.936,7.754,4.902,5.504
30.100,-0.000,-0.000,0.0,-2.792,-1.736,-3.936,7.754,4.902,5.504
30.200,-0.000,-0.000,0.0,-2.888,-1.764,-3.936,7.754,4.902,5.504
30.300,-0.000,-0.000,0.0,-2.984,-1.792,-3.936,7.754,4.902,5.504
30.400,-0.000,-0.000,0.0,-3.080,-1.820,-3.936,7.754,4.902,5.504
30.500,-0.000,-0.000,0.0,-3.176,-1.848,-3.936,7.754,4.902,5.504
30.600,-0.000,-0.000,0.0,-3.272,-1.876,-3.936,7.754,4.902,5.504
30.700,-0.000,-0.000,0.0,-3.368,-1.904,-3.936,7.754,4.902,5.504
