# seed=20260723008 wall_start=2026-07-26 16:37:32 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
102.467,2.567,4.651,-49.1,7.122,4.155,-7.100,-6.405,3.192,-2.638
102.567,2.572,4.641,-50.6,7.122,4.155,-7.183,-6.466,3.109,-2.675
102.667,2.579,4.629,-51.9,7.122,4.155,-7.266,-6.526,3.027,-2.711
102.767,2.586,4.616,-52.9,7.122,4.155,-7.350,-6.587,2.945,-2.747
102.867,2.594,4.602,-53.8,7.122,4.155,-7.433,-6.647,2.862,-2.783
102.967,2.607,4.581,-55.0,7.122,4.155,-7.516,-6.708,2.780,-2.820
103.067,2.623,4.553,-56.5,7.122,4.155,-7.600,-6.768,2.698,-2.856
103.167,2.635,4.532,-57.4,7.122,4.155,-7.683,-6.829,2.615,-2.892
103.267,2.646,4.513,-58.0,7.122,4.155,-7.766,-6.890,2.533,-2.929
103.367,2.661,4.485,-59.1,7.122,4.155,-7.850,-6.950,2.451,-2.965
103.467,2.674,4.458,-60.1,7.122,4.155,-7.933,-7.011,2.368,-3.001
103.567,2.686,4.434,-60.9,7.122,4.155,-8.016,-7.071,2.286,-3.038
103.667,2.697,4.415,-60.8,7.122,4.155,-8.016,-7.071,2.204,-3.074
103.767,2.708,4.395,-60.6,7.122,4.155,-8.016,-7.071,2.121,-3.110
103.867,2.720,4.375,-60.4,7.122,4.155,-8.016,-7.071,2.039,-3.147
103.967,2.733,4.353,-60.1,7.122,4.155,-8.016,-7.071,1.957,-3.183
104.067,2.746,4.331,-59.9,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.167,2.760,4.309,-59.6,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.267,2.776,4.281,-59.5,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.367,2.790,4.259,-59.2,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.467,2.803,4.239,-59.0,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.567,2.816,4.217,-58.8,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.667,2.836,4.185,-58.9,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.767,2.849,4.160,-59.5,7.122,4.155,-8.016,-7.071,1.915,-3.201
104.867,2.861,4.137,-60.2,7.168,4.234,-8.016,-7.071,1.915,-3.201
104.967,2.873,4.113,-60.9,7.214,4.313,-8.016,-7.071,1.915,-3.201
105.067,2.884,4.089,-61.6,7.259,4.392,-8.016,-7.071,1.915,-3.201
105.167,2.897,4.065,-61.8,7.305,4.470,-8.016,-7.071,1.915,-3.201
105.267,2.914,4.037,-61.2,7.350,4.549,-8.016,-7.071,1.915,-3.201
105.367,2.932,4.007,-60.3,7.396,4.628,-8.016,-7.071,1.915,-3.201
105.467,2.946,3.975,-62.1,7.442,4.707,-8.016,-7.071,1.915,-3.201
105.567,2.952,3.939,-67.7,7.487,4.785,-8.016,-7.071,1.915,-3.201
105.667,2.954,3.902,-73.6,7.533,4.864,-8.016,-7.071,1.915,-3.201
105.767,2.952,3.866,-79.6,7.578,4.943,-8.016,-7.071,1.915,-3.201
105.867,2.946,3.829,-85.5,7.624,5.022,-8.016,-7.071,1.915,-3.201
105.967,2.937,3.790,-91.2,7.669,5.101,-8.016,-7.071,1.915,-3.201
106.067,2.926,3.753,-95.9,7.715,5.179,-8.016,-7.071,1.915,-3.201
106.167,2.921,3.718,-96.1,7.761,5.258,-8.016,-7.071,1.915,-3.201
106.267,2.917,3.682,-96.5,7.806,5.337,-8.016,-7.071,1.915,-3.201
106.367,2.912,3.652,-97.4,7.852,5.416,-8.016,-7.071,1.915,-3.201
106.467,2.907,3.627,-97.9,7.897,5.494,-8.016,-7.071,1.915,-3.201
106.567,2.903,3.602,-98.2,7.943,5.573,-8.016,-7.071,1.915,-3.201
106.667,2.899,3.578,-98.5,7.989,5.652,-7.946,-7.022,1.915,-3.201
106.767,2.895,3.555,-98.7,8.034,5.731,-7.862,-6.963,1.915,-3.201
106.867,2.892,3.533,-98.8,8.080,5.809,-7.777,-6.904,1.915,-3.201
106.967,2.888,3.510,-98.9,8.125,5.888,-7.693,-6.845,1.915,-3.201
107.067,2.884,3.488,-99.0,8.171,5.967,-7.609,-6.786,1.945,-3.197
107.167,2.881,3.465,-99.1,8.216,6.046,-7.524,-6.727,2.034,-3.184
107.267,2.877,3.443,-99.2,8.262,6.124,-7.440,-6.668,2.123,-3.171
107.367,2.873,3.422,-99.2,8.308,6.203,-7.355,-6.609,2.212,-3.158
107.467,2.870,3.400,-99.2,8.353,6.282,-7.271,-6.550,2.301,-3.145
107.567,2.867,3.379,-99.1,8.376,6.321,-7.186,-6.491,2.390,-3.131
107.667,2.863,3.358,-99.1,8.376,6.321,-7.102,-6.432,2.479,-3.118
107.767,2.860,3.337,-99.0,8.376,6.321,-7.018,-6.373,2.568,-3.105
107.867,2.857,3.316,-98.9,8.376,6.321,-6.933,-6.314,2.657,-3.092
107.967,2.854,3.295,-98.8,8.376,6.321,-6.849,-6.254,2.746,-3.079
108.067,2.851,3.275,-98.7,8.376,6.321,-6.764,-6.195,2.835,-3.066
108.167,2.848,3.254,-98.6,8.376,6.321,-6.680,-6.136,2.925,-3.053
108.267,2.845,3.233,-98.5,8.376,6.321,-6.596,-6.077,3.014,-3.040
108.367,2.842,3.212,-98.5,8.376,6.321,-6.511,-6.018,3.103,-3.027
108.467,2.839,3.191,-98.5,8.376,6.321,-6.427,-5.959,3.192,-3.014
108.567,2.836,3.169,-98.5,8.376,6.321,-6.342,-5.900,3.281,-3.001
108.667,2.832,3.148,-98.5,8.376,6.321,-6.258,-5.841,3.370,-2.988
108.767,2.829,3.126,-98.5,8.376,6.321,-6.174,-5.782,3.459,-2.975
108.867,2.826,3.105,-98.5,8.376,6.321,-6.089,-5.723,3.548,-2.962
108.967,2.823,3.084,-98.5,8.376,6.321,-6.005,-5.664,3.637,-2.949
109.067,2.820,3.063,-98.4,8.376,6.321,-5.920,-5.605,3.726,-2.935
109.167,2.817,3.042,-98.3,8.376,6.321,-5.836,-5.546,3.815,-2.922
109.267,2.814,3.022,-98.2,8.376,6.321,-5.752,-5.487,3.904,-2.909
109.367,2.812,3.001,-98.1,8.376,6.321,-5.667,-5.428,3.993,-2.896
109.467,2.809,2.980,-98.0,8.376,6.321,-5.624,-5.364,4.082,-2.883
109.567,2.806,2.960,-97.9,8.376,6.321,-5.621,-5.261,4.171,-2.870
109.667,2.804,2.939,-97.8,8.376,6.321,-5.618,-5.158,4.260,-2.857
109.767,2.801,2.919,-97.7,8.376,6.321,-5.615,-5.055,4.349,-2.844
109.867,2.799,2.899,-97.5,8.376,6.321,-5.612,-4.952,4.438,-2.831
109.967,2.797,2.879,-97.2,8.376,6.321,-5.609,-4.849,4.527,-2.818
110.067,2.795,2.861,-96.8,8.376,6.321,-5.606,-4.746,4.616,-2.805
110.167,2.794,2.841,-96.4,8.376,6.321,-5.602,-4.643,4.705,-2.792
110.267,2.791,2.821,-96.3,8.376,6.321,-5.599,-4.541,4.794,-2.779
110.367,2.789,2.800,-96.2,8.376,6.321,-5.596,-4.438,4.884,-2.766
110.467,2.787,2.778,-96.2,8.376,6.321,-5.593,-4.335,4.973,-2.752
110.567,2.785,2.757,-96.2,8.366,6.350,-5.590,-4.232,5.062,-2.739
110.667,2.783,2.735,-96.1,8.335,6.435,-5.587,-4.129,5.151,-2.726
110.767,2.780,2.714,-96.1,8.304,6.521,-5.584,-4.026,5.240,-2.713
110.867,2.778,2.693,-96.1,8.273,6.606,-5.581,-3.923,5.329,-2.700
110.967,2.776,2.671,-96.1,8.241,6.692,-5.578,-3.820,5.418,-2.687
111.067,2.773,2.650,-96.1,8.210,6.778,-5.575,-3.717,5.507,-2.674
111.167,2.771,2.628,-96.1,8.179,6.863,-5.572,-3.631,5.596,-2.661
111.267,2.769,2.607,-96.1,8.148,6.949,-5.648,-3.562,5.685,-2.648
111.367,2.767,2.588,-95.8,8.117,7.034,-5.725,-3.493,5.774,-2.635
111.467,2.766,2.569,-95.4,8.086,7.120,-5.801,-3.424,5.863,-2.622
111.567,2.765,2.549,-95.0,8.055,7.205,-5.878,-3.355,5.952,-2.609
111.667,2.764,2.530,-94.6,8.024,7.291,-5.954,-3.286,6.041,-2.596
111.767,2.764,2.511,-94.2,7.993,7.376,-6.030,-3.216,6.130,-2.583
111.867,2.762,2.490,-94.1,7.962,7.462,-6.107,-3.147,6.219,-2.570
111.967,2.761,2.470,-93.9,7.957,7.476,-6.183,-3.078,6.308,-2.556
112.067,2.760,2.450,-93.6,7.957,7.476,-6.259,-3.009,6.397,-2.543
112.167,2.760,2.430,-93.3,7.957,7.476,-6.336,-2.940,6.486,-2.530
112.267,2.759,2.410,-93.0,7.957,7.476,-6.412,-2.871,6.575,-2.517
112.367,2.759,2.390,-92.7,7.957,7.476,-6.489,-2.802,6.664,-2.504
112.467,2.758,2.369,-92.5,7.957,7.476,-6.565,-2.733,6.754,-2.491
112.567,2.758,2.348,-92.3,7.957,7.476,-6.641,-2.663,6.843,-2.478
112.667,2.757,2.328,-92.1,7.957,7.476,-6.718,-2.594,6.932,-2.465
112.767,2.757,2.307,-91.9,7.957,7.476,-6.794,-2.525,7.021,-2.452
112.867,2.756,2.286,-91.8,7.957,7.476,-6.870,-2.456,7.110,-2.439
112.967,2.756,2.264,-91.7,7.957,7.476,-6.947,-2.387,7.199,-2.426
113.067,2.755,2.242,-92.0,7.957,7.476,-7.023,-2.318,7.288,-2.413
113.167,2.753,2.220,-92.3,7.957,7.476,-7.099,-2.249,7.377,-2.400
113.267,2.752,2.197,-92.5,7.957,7.476,-7.176,-2.180,7.466,-2.387
113.367,2.750,2.175,-92.8,7.957,7.476,-7.252,-2.111,7.555,-2.373
113.467,2.749,2.153,-93.0,7.957,7.476,-7.329,-2.041,7.644,-2.360
113.567,2.748,2.132,-93.1,7.957,7.476,-7.405,-1.972,7.733,-2.347
113.667,2.746,2.111,-93.2,7.957,7.476,-7.481,-1.903,7.822,-2.334
113.767,2.745,2.090,-93.1,7.957,7.476,-7.558,-1.834,7.911,-2.321
113.867,2.744,2.070,-93.1,7.957,7.476,-7.634,-1.765,8.000,-2.308
113.967,2.743,2.050,-93.0,7.957,7.476,-7.710,-1.696,8.089,-2.295
114.067,2.742,2.030,-92.9,7.957,7.476,-7.787,-1.627,8.178,-2.282
114.167,2.742,2.011,-92.8,7.957,7.476,-7.863,-1.558,8.193,-2.280
114.267,2.741,1.991,-92.7,7.957,7.476,-7.901,-1.523,8.193,-2.280
114.367,2.740,1.971,-92.5,7.957,7.476,-7.901,-1.523,8.193,-2.280
114.467,2.740,1.952,-92.4,7.957,7.476,-7.901,-1.523,8.193,-2.280
114.567,2.739,1.932,-92.3,7.957,7.476,-7.901,-1.523,8.193,-2.280
114.667,2.738,1.912,-92.2,7.957,7.476,-7.901,-1.523,8.193,-2.280
114.767,2.738,1.892,-92.1,7.957,7.476,-7.901,-1.523,8.193,-2.280
114.867,2.737,1.873,-92.0,7.957,7.476,-7.901,-1.523,8.193,-2.280
114.967,2.737,1.853,-91.8,7.927,7.423,-7.901,-1.523,8.193,-2.280
115.067,2.737,1.833,-91.7,7.883,7.344,-7.901,-1.523,8.193,-2.280
115.167,2.736,1.813,-91.6,7.838,7.264,-7.901,-1.523,8.193,-2.280
115.267,2.736,1.794,-91.5,7.794,7.185,-7.901,-1.523,8.193,-2.280
115.367,2.740,1.781,-88.9,7.750,7.105,-7.901,-1.523,8.193,-2.280
115.467,2.749,1.769,-84.2,7.705,7.026,-7.901,-1.523,8.193,-2.280
115.567,2.759,1.759,-79.6,7.661,6.946,-7.901,-1.523,8.193,-2.280
115.667,2.770,1.749,-74.9,7.617,6.867,-7.901,-1.523,8.193,-2.280
115.767,2.781,1.739,-70.4,7.572,6.788,-7.901,-1.523,8.193,-2.280
115.867,2.792,1.729,-66.7,7.528,6.708,-7.901,-1.523,8.193,-2.280
115.967,2.807,1.714,-63.0,7.483,6.629,-7.901,-1.523,8.193,-2.280
116.067,2.823,1.697,-59.7,7.439,6.549,-7.901,-1.523,8.193,-2.280
116.167,2.841,1.676,-56.9,7.395,6.470,-7.901,-1.523,8.193,-2.280
116.267,2.862,1.653,-54.7,7.350,6.390,-7.901,-1.523,8.193,-2.280
116.367,2.884,1.628,-53.0,7.306,6.311,-7.901,-1.523,8.193,-2.280
116.467,2.909,1.600,-51.4,7.261,6.232,-7.901,-1.523,8.193,-2.280
116.567,2.934,1.572,-50.3,7.217,6.152,-7.901,-1.523,8.193,-2.280
116.667,2.959,1.546,-49.4,7.173,6.073,-7.901,-1.523,8.193,-2.280
116.767,2.982,1.521,-48.8,7.128,5.993,-7.901,-1.523,8.193,-2.280
116.867,3.004,1.497,-48.3,7.084,5.914,-7.901,-1.523,8.193,-2.280
116.967,3.026,1.474,-48.0,7.039,5.834,-7.901,-1.523,8.193,-2.280
117.067,3.047,1.451,-47.7,6.995,5.755,-7.901,-1.523,8.193,-2.280
117.167,3.067,1.429,-47.6,6.951,5.675,-7.901,-1.523,8.134,-2.272
117.267,3.087,1.408,-47.5,6.906,5.596,-7.875,-1.546,8.044,-2.261
117.367,3.107,1.386,-47.5,6.862,5.517,-7.798,-1.613,7.955,-2.250
117.467,3.127,1.365,-47.4,6.817,5.437,-7.720,-1.681,7.866,-2.239
117.567,3.146,1.344,-47.4,6.773,5.358,-7.643,-1.749,7.776,-2.227
117.667,3.160,1.329,-47.4,6.729,5.278,-7.565,-1.817,7.687,-2.216
117.767,3.169,1.319,-47.5,6.684,5.199,-7.488,-1.885,7.598,-2.205
117.867,3.177,1.310,-47.5,6.640,5.119,-7.410,-1.952,7.508,-2.194
117.967,3.185,1.301,-47.6,6.596,5.040,-7.333,-2.020,7.419,-2.182
118.067,3.193,1.292,-47.6,6.551,4.961,-7.255,-2.088,7.330,-2.171
118.167,3.201,1.283,-47.7,6.507,4.881,-7.177,-2.156,7.241,-2.160
118.267,3.209,1.274,-47.8,6.462,4.802,-7.100,-2.223,7.151,-2.149
118.367,3.217,1.266,-47.8,6.433,4.749,-7.022,-2.291,7.062,-2.137
118.467,3.224,1.257,-47.9,6.433,4.749,-6.945,-2.359,6.973,-2.126
118.567,3.231,1.249,-48.0,6.433,4.749,-6.867,-2.427,6.883,-2.115
118.667,3.238,1.241,-48.1,6.433,4.749,-6.790,-2.494,6.794,-2.104
118.767,3.245,1.233,-48.1,6.433,4.749,-6.712,-2.562,6.705,-2.092
118.867,3.252,1.225,-48.2,6.433,4.749,-6.634,-2.630,6.616,-2.081
118.967,3.259,1.217,-48.3,6.433,4.749,-6.557,-2.698,6.526,-2.070
119.067,3.265,1.210,-48.4,6.433,4.749,-6.479,-2.766,6.437,-2.059
119.167,3.271,1.203,-48.5,6.433,4.749,-6.402,-2.833,6.348,-2.047
119.267,3.276,1.196,-48.8,6.433,4.749,-6.324,-2.901,6.258,-2.036
119.367,3.282,1.189,-49.1,6.433,4.749,-6.247,-2.969,6.169,-2.025
119.467,3.287,1.182,-49.4,6.433,4.749,-6.169,-3.037,6.080,-2.014
119.567,3.293,1.175,-49.4,6.433,4.749,-6.091,-3.104,5.990,-2.002
119.667,3.298,1.169,-49.4,6.433,4.749,-6.014,-3.172,5.901,-1.991
119.767,3.304,1.162,-49.5,6.433,4.749,-5.936,-3.240,5.812,-1.980
119.867,3.310,1.155,-49.6,6.433,4.749,-5.859,-3.308,5.723,-1.969
119.967,3.315,1.148,-49.8,6.433,4.749,-5.781,-3.375,5.633,-1.957
120.067,3.320,1.142,-50.0,6.433,4.749,-5.704,-3.443,5.544,-1.946
120.167,3.326,1.135,-50.1,6.433,4.749,-5.626,-3.511,5.455,-1.935
120.267,3.331,1.128,-50.3,6.433,4.749,-5.624,-3.597,5.365,-1.924
120.367,3.336,1.121,-50.7,6.433,4.749,-5.620,-3.700,5.276,-1.912
120.467,3.341,1.113,-51.1,6.433,4.749,-5.617,-3.803,5.187,-1.901
120.567,3.346,1.106,-51.5,6.433,4.749,-5.614,-3.906,5.098,-1.890
120.667,3.351,1.099,-52.0,6.433,4.749,-5.611,-4.009,5.008,-1.879
120.767,3.356,1.092,-52.1,6.433,4.749,-5.608,-4.112,4.934,-1.869
120.867,3.361,1.085,-52.4,6.433,4.749,-5.605,-4.214,4.934,-1.869
120.967,3.366,1.077,-52.7,6.433,4.749,-5.602,-4.317,4.934,-1.869
121.067,3.371,1.070,-53.0,6.433,4.749,-5.599,-4.420,4.934,-1.869
121.167,3.375,1.063,-53.2,6.433,4.749,-5.595,-4.523,4.934,-1.869
121.267,3.380,1.056,-53.5,6.433,4.749,-5.592,-4.626,4.934,-1.869
121.367,3.385,1.048,-53.7,6.435,4.764,-5.589,-4.729,4.934,-1.869
121.467,3.391,1.041,-53.5,6.447,4.854,-5.586,-4.832,4.934,-1.869
121.567,3.396,1.035,-53.3,6.460,4.944,-5.583,-4.935,4.934,-1.869
121.667,3.402,1.028,-53.2,6.472,5.034,-5.580,-5.038,4.934,-1.869
121.767,3.407,1.021,-53.0,6.484,5.124,-5.577,-5.141,4.934,-1.869
121.867,3.413,1.014,-52.8,6.497,5.214,-5.574,-5.244,4.934,-1.869
121.967,3.418,1.007,-52.6,6.509,5.305,-5.600,-5.316,4.934,-1.869
122.067,3.424,1.001,-52.4,6.521,5.395,-5.683,-5.376,4.934,-1.869
122.167,3.429,0.994,-52.3,6.534,5.485,-5.766,-5.437,4.934,-1.869
122.267,3.435,0.987,-52.2,6.546,5.575,-5.850,-5.497,4.934,-1.869
122.367,3.440,0.980,-52.4,6.559,5.665,-5.933,-5.558,4.934,-1.869
122.467,3.445,0.973,-52.7,6.571,5.755,-6.016,-5.618,4.934,-1.869
122.567,3.450,0.965,-52.9,6.583,5.846,-6.100,-5.679,4.934,-1.869
122.667,3.455,0.958,-52.8,6.596,5.936,-6.183,-5.739,4.934,-1.869
122.767,3.460,0.951,-53.1,6.608,6.026,-6.266,-5.800,4.934,-1.869
122.867,3.465,0.944,-53.1,6.620,6.116,-6.350,-5.860,4.934,-1.869
122.967,3.471,0.937,-53.1,6.633,6.206,-6.433,-5.921,4.934,-1.869
123.067,3.475,0.930,-53.3,6.645,6.296,-6.516,-5.982,4.934,-1.869
123.167,3.481,0.923,-53.3,6.657,6.387,-6.600,-6.042,4.934,-1.869
123.267,3.489,0.918,-51.5,6.670,6.477,-6.683,-6.103,4.934,-1.869
123.367,3.497,0.913,-49.6,6.682,6.567,-6.766,-6.163,4.934,-1.869
123.467,3.505,0.908,-47.9,6.695,6.657,-6.850,-6.224,4.934,-1.869
123.567,3.514,0.904,-46.2,6.707,6.747,-6.933,-6.284,4.934,-1.869
123.667,3.522,0.899,-44.6,6.719,6.837,-7.016,-6.345,4.934,-1.869
123.767,3.530,0.895,-43.1,6.732,6.927,-7.100,-6.405,4.934,-1.869
123.867,3.538,0.891,-41.9,6.744,7.018,-7.183,-6.466,4.851,-1.906
123.967,3.560,0.874,-40.6,6.756,7.108,-7.266,-6.526,4.769,-1.942
124.067,3.589,0.853,-39.4,6.769,7.198,-7.350,-6.587,4.687,-1.978
124.167,3.618,0.832,-38.3,6.771,7.213,-7.433,-6.647,4.604,-2.015
124.267,3.649,0.810,-37.5,6.771,7.213,-7.516,-6.708,4.522,-2.051
124.367,3.680,0.788,-37.0,6.771,7.213,-7.600,-6.768,4.440,-2.087
124.467,3.709,0.767,-36.7,6.771,7.213,-7.683,-6.829,4.357,-2.124
124.567,3.736,0.746,-36.6,6.771,7.213,-7.766,-6.890,4.275,-2.160
124.667,3.762,0.727,-36.8,6.771,7.213,-7.850,-6.950,4.193,-2.196
124.767,3.787,0.708,-37.1,6.771,7.213,-7.933,-7.011,4.110,-2.233
124.867,3.810,0.689,-37.6,6.771,7.213,-8.016,-7.071,4.028,-2.269
124.967,3.832,0.670,-38.3,6.771,7.213,-8.016,-7.071,3.946,-2.305
125.067,3.846,0.656,-39.3,6.771,7.213,-8.016,-7.071,3.863,-2.342
125.167,3.860,0.643,-40.4,6.771,7.213,-8.016,-7.071,3.781,-2.378
125.267,3.873,0.629,-41.4,6.771,7.213,-8.016,-7.071,3.699,-2.414
125.367,3.886,0.614,-42.4,6.771,7.213,-8.016,-7.071,3.616,-2.451
125.467,3.900,0.599,-43.3,6.771,7.213,-8.016,-7.071,3.534,-2.487
125.567,3.918,0.581,-43.9,6.771,7.213,-8.016,-7.071,3.452,-2.523
125.667,3.937,0.561,-44.4,6.771,7.213,-8.016,-7.071,3.369,-2.560
125.767,3.957,0.540,-44.8,6.771,7.213,-8.016,-7.071,3.287,-2.596
125.867,3.973,0.522,-45.3,6.771,7.213,-8.016,-7.071,3.205,-2.632
125.967,3.990,0.505,-45.7,6.771,7.213,-8.016,-7.071,3.122,-2.669
126.067,4.006,0.487,-46.2,6.771,7.213,-8.016,-7.071,3.040,-2.705
126.167,4.022,0.468,-46.6,6.771,7.213,-8.016,-7.071,2.958,-2.741
126.267,4.041,0.448,-46.8,6.771,7.213,-8.016,-7.071,2.875,-2.778
126.367,4.058,0.429,-47.2,6.771,7.213,-8.016,-7.071,2.793,-2.814
126.467,4.075,0.410,-47.5,6.771,7.213,-8.016,-7.071,2.711,-2.850
126.567,4.097,0.385,-47.4,6.771,7.213,-8.016,-7.071,2.628,-2.887
126.667,4.118,0.363,-47.5,6.771,7.213,-8.016,-7.071,2.546,-2.923
126.767,4.135,0.344,-47.7,6.771,7.213,-8.016,-7.071,2.464,-2.959
126.867,4.152,0.324,-47.9,6.771,7.213,-8.016,-7.071,2.381,-2.996
126.967,4.170,0.304,-48.1,6.771,7.213,-8.016,-7.071,2.299,-3.032
127.067,4.187,0.285,-48.3,6.771,7.213,-8.016,-7.071,2.217,-3.068
127.167,4.204,0.265,-48.5,6.778,7.153,-8.016,-7.071,2.134,-3.105
127.267,4.221,0.245,-48.6,6.788,7.062,-8.016,-7.071,2.052,-3.141
127.367,4.238,0.225,-48.8,6.799,6.972,-8.016,-7.071,1.970,-3.177
127.467,4.255,0.205,-49.0,6.809,6.881,-8.016,-7.071,1.915,-3.201
127.567,4.272,0.185,-49.2,6.819,6.791,-8.016,-7.071,1.915,-3.201
127.667,4.289,0.165,-49.4,6.830,6.701,-8.016,-7.071,1.915,-3.201
127.767,4.306,0.145,-49.5,6.840,6.610,-8.016,-7.071,1.915,-3.201
127.867,4.323,0.125,-49.7,6.851,6.520,-8.016,-7.071,1.915,-3.201
127.967,4.339,0.104,-49.8,6.861,6.429,-7.946,-7.022,1.915,-3.201
128.067,4.356,0.084,-50.0,6.871,6.339,-7.862,-6.963,1.915,-3.201
128.167,4.373,0.063,-50.2,6.882,6.249,-7.777,-6.904,1.915,-3.201
128.267,4.390,0.043,-50.3,6.892,6.158,-7.693,-6.845,1.915,-3.201
128.367,4.406,0.022,-50.5,6.903,6.068,-7.609,-6.786,1.915,-3.201
128.467,4.421,0.004,-50.7,6.913,5.977,-7.524,-6.727,1.915,-3.201
128.567,4.428,-0.008,-51.8,6.923,5.887,-7.440,-6.668,1.915,-3.201
128.667,4.434,-0.019,-52.9,6.934,5.797,-7.355,-6.609,1.915,-3.201
128.767,4.440,-0.030,-53.9,6.944,5.706,-7.271,-6.550,1.915,-3.201
128.867,4.446,-0.042,-55.0,6.955,5.616,-7.186,-6.491,1.915,-3.201
128.967,4.452,-0.054,-56.0,6.965,5.525,-7.102,-6.432,1.915,-3.201
129.067,4.459,-0.067,-56.9,6.975,5.435,-7.018,-6.373,1.915,-3.201
129.167,4.466,-0.081,-57.8,6.986,5.345,-6.933,-6.314,1.915,-3.201
129.267,4.473,-0.095,-58.5,6.996,5.254,-6.849,-6.254,1.915,-3.201
129.367,4.481,-0.110,-59.1,7.006,5.164,-6.764,-6.195,1.915,-3.201
129.467,4.489,-0.126,-59.6,7.017,5.073,-6.680,-6.136,1.915,-3.201
129.567,4.497,-0.141,-60.2,7.027,4.983,-6.596,-6.077,1.915,-3.201
129.667,4.503,-0.154,-61.0,7.038,4.893,-6.511,-6.018,1.915,-3.201
129.767,4.512,-0.171,-61.3,7.048,4.802,-6.427,-5.959,1.915,-3.201
129.867,4.521,-0.189,-61.5,7.058,4.712,-6.342,-5.900,1.915,-3.201
129.967,4.530,-0.208,-61.7,7.069,4.621,-6.258,-5.841,1.915,-3.201
130.067,4.540,-0.226,-61.9,7.079,4.531,-6.174,-5.782,1.915,-3.201
130.167,4.550,-0.245,-62.0,7.090,4.441,-6.089,-5.723,1.915,-3.201
130.267,4.560,-0.264,-62.1,7.100,4.350,-6.005,-5.664,1.915,-3.201
130.367,4.570,-0.283,-62.1,7.110,4.260,-5.920,-5.605,1.915,-3.201
130.467,4.580,-0.303,-62.0,7.121,4.169,-5.836,-5.546,1.930,-3.199
130.567,4.591,-0.323,-61.9,7.121,4.169,-5.752,-5.487,2.019,-3.186
130.667,4.602,-0.343,-61.9,7.121,4.169,-5.667,-5.428,2.108,-3.173
130.767,4.613,-0.362,-61.8,7.121,4.169,-5.624,-5.364,2.197,-3.160
130.867,4.623,-0.381,-61.8,7.121,4.169,-5.621,-5.261,2.286,-3.147
130.967,4.633,-0.400,-61.9,7.121,4.169,-5.618,-5.158,2.375,-3.134
131.067,4.643,-0.419,-62.0,7.121,4.169,-5.615,-5.055,2.464,-3.121
131.167,4.653,-0.438,-62.1,7.121,4.169,-5.612,-4.952,2.553,-3.108
131.267,4.662,-0.457,-62.2,7.121,4.169,-5.609,-4.849,2.642,-3.095
131.367,4.672,-0.476,-62.2,7.121,4.169,-5.606,-4.746,2.731,-3.082
131.467,4.682,-0.495,-62.2,7.121,4.169,-5.602,-4.643,2.820,-3.069
131.567,4.692,-0.514,-62.3,7.121,4.169,-5.599,-4.541,2.909,-3.056
131.667,4.702,-0.533,-62.4,7.121,4.169,-5.596,-4.438,2.998,-3.042
131.767,4.712,-0.552,-62.4,7.121,4.169,-5.593,-4.335,3.087,-3.029
131.867,4.722,-0.571,-62.4,7.121,4.169,-5.590,-4.232,3.176,-3.016
131.967,4.732,-0.591,-62.4,7.121,4.169,-5.587,-4.129,3.265,-3.003
132.067,4.742,-0.610,-62.5,7.121,4.169,-5.584,-4.026,3.354,-2.990
132.167,4.751,-0.628,-62.6,7.121,4.169,-5.581,-3.923,3.443,-2.977
132.267,4.760,-0.647,-62.7,7.121,4.169,-5.578,-3.820,3.532,-2.964
132.367,4.770,-0.666,-62.8,7.121,4.169,-5.575,-3.717,3.621,-2.951
132.467,4.779,-0.684,-63.0,7.121,4.169,-5.572,-3.631,3.710,-2.938
132.567,4.788,-0.703,-63.1,7.121,4.169,-5.648,-3.562,3.799,-2.925
132.667,4.798,-0.722,-63.2,7.121,4.169,-5.725,-3.493,3.889,-2.912
132.767,4.807,-0.740,-63.3,7.121,4.169,-5.801,-3.424,3.978,-2.899
132.867,4.816,-0.759,-63.4,7.121,4.169,-5.878,-3.355,4.067,-2.886
132.967,4.825,-0.778,-63.5,7.121,4.169,-5.954,-3.286,4.156,-2.872
133.067,4.831,-0.794,-64.3,7.121,4.169,-6.030,-3.216,4.245,-2.859
133.167,4.837,-0.809,-65.1,7.121,4.169,-6.107,-3.147,4.334,-2.846
133.267,4.842,-0.824,-66.0,7.121,4.169,-6.183,-3.078,4.423,-2.833
133.367,4.847,-0.839,-66.8,7.121,4.169,-6.259,-3.009,4.512,-2.820
133.467,4.855,-0.859,-66.9,7.121,4.169,-6.336,-2.940,4.601,-2.807
133.567,4.864,-0.879,-66.8,7.159,4.235,-6.412,-2.871,4.690,-2.794
133.667,4.874,-0.900,-66.6,7.205,4.313,-6.489,-2.802,4.779,-2.781
133.767,4.882,-0.920,-66.8,7.251,4.392,-6.565,-2.733,4.868,-2.768
133.867,4.891,-0.941,-66.8,7.297,4.471,-6.641,-2.663,4.957,-2.755
