# seed=20260723007 wall_start=2026-07-26 16:17:27 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
113.500,-6.703,-1.907,-27.0,3.930,-5.941,7.709,8.330,8.042,8.262
113.600,-6.685,-1.916,-26.7,3.900,-5.854,7.786,8.340,8.042,8.262
113.700,-6.666,-1.925,-26.4,3.871,-5.767,7.863,8.350,8.042,8.262
113.800,-6.648,-1.933,-26.2,3.842,-5.680,7.941,8.360,8.042,8.262
113.900,-6.629,-1.942,-26.0,3.812,-5.593,8.018,8.370,8.042,8.262
114.000,-6.610,-1.951,-25.8,3.783,-5.505,8.095,8.381,8.042,8.262
114.100,-6.591,-1.960,-25.6,3.754,-5.418,8.173,8.391,8.042,8.262
114.200,-6.572,-1.968,-25.5,3.724,-5.331,8.250,8.401,8.042,8.262
114.300,-6.553,-1.977,-25.4,3.695,-5.244,8.250,8.401,8.042,8.262
114.400,-6.533,-1.986,-25.3,3.666,-5.157,8.250,8.401,8.042,8.262
114.500,-6.513,-1.996,-25.2,3.636,-5.069,8.250,8.401,8.042,8.262
114.600,-6.494,-2.005,-25.2,3.607,-4.982,8.250,8.401,8.042,8.262
114.700,-6.474,-2.014,-25.1,3.578,-4.895,8.250,8.401,8.042,8.262
114.800,-6.454,-2.023,-25.0,3.548,-4.808,8.250,8.401,8.042,8.262
114.900,-6.434,-2.032,-25.0,3.519,-4.721,8.250,8.401,8.042,8.262
115.000,-6.414,-2.041,-24.9,3.490,-4.633,8.250,8.401,8.042,8.262
115.100,-6.394,-2.051,-24.9,3.460,-4.546,8.250,8.401,8.048,8.171
115.200,-6.375,-2.060,-24.8,3.431,-4.459,8.250,8.401,8.055,8.081
115.300,-6.355,-2.069,-24.8,3.402,-4.372,8.250,8.401,8.061,7.990
115.400,-6.335,-2.078,-24.7,3.372,-4.285,8.250,8.401,8.067,7.899
115.500,-6.315,-2.087,-24.7,3.343,-4.197,8.250,8.401,8.073,7.808
115.600,-6.295,-2.096,-24.6,3.308,-4.139,8.250,8.401,8.080,7.718
115.700,-6.275,-2.105,-24.6,3.216,-4.135,8.250,8.401,8.086,7.627
115.800,-6.255,-2.114,-24.5,3.124,-4.132,8.250,8.401,8.092,7.536
115.900,-6.235,-2.123,-24.5,3.032,-4.128,8.250,8.401,8.098,7.445
116.000,-6.216,-2.132,-24.4,2.940,-4.125,8.250,8.401,8.105,7.354
116.100,-6.196,-2.141,-24.4,2.848,-4.121,8.250,8.401,8.111,7.264
116.200,-6.176,-2.150,-24.3,2.756,-4.118,8.250,8.401,8.117,7.173
116.300,-6.156,-2.158,-24.3,2.664,-4.114,8.250,8.401,8.124,7.082
116.400,-6.136,-2.167,-24.2,2.573,-4.111,8.250,8.401,8.130,6.991
116.500,-6.116,-2.176,-24.2,2.481,-4.107,8.250,8.401,8.136,6.900
116.600,-6.096,-2.185,-24.2,2.389,-4.104,8.250,8.401,8.142,6.810
116.700,-6.076,-2.194,-24.1,2.297,-4.100,8.250,8.401,8.149,6.719
116.800,-6.056,-2.203,-24.1,2.205,-4.097,8.250,8.401,8.155,6.628
116.900,-6.036,-2.212,-24.1,2.113,-4.093,8.250,8.401,8.161,6.537
117.000,-6.016,-2.220,-24.0,2.021,-4.090,8.250,8.401,8.167,6.447
117.100,-5.996,-2.229,-24.0,1.929,-4.086,8.250,8.401,8.174,6.356
117.200,-5.976,-2.238,-23.9,1.837,-4.083,8.250,8.401,8.180,6.265
117.300,-5.957,-2.247,-23.9,1.745,-4.079,8.192,8.373,8.186,6.174
117.400,-5.937,-2.256,-23.9,1.653,-4.076,8.121,8.339,8.192,6.083
117.500,-5.917,-2.264,-23.8,1.577,-4.073,8.051,8.305,8.199,5.993
117.600,-5.897,-2.273,-23.8,1.580,-4.165,7.981,8.271,8.205,5.902
117.700,-5.877,-2.282,-23.8,1.583,-4.257,7.910,8.238,8.211,5.811
117.800,-5.857,-2.291,-23.8,1.586,-4.349,7.840,8.204,8.218,5.720
117.900,-5.838,-2.299,-23.7,1.589,-4.441,7.770,8.170,8.224,5.630
118.000,-5.826,-2.304,-23.7,1.592,-4.533,7.699,8.137,8.230,5.539
118.100,-5.813,-2.310,-23.7,1.595,-4.625,7.629,8.103,8.236,5.448
118.200,-5.794,-2.318,-23.6,1.598,-4.717,7.559,8.069,8.243,5.357
118.300,-5.775,-2.326,-23.5,1.601,-4.809,7.488,8.035,8.249,5.266
118.400,-5.755,-2.334,-23.4,1.604,-4.900,7.418,8.002,8.255,5.176
118.500,-5.736,-2.342,-23.3,1.607,-4.992,7.348,7.968,8.261,5.085
118.600,-5.717,-2.350,-23.2,1.610,-5.084,7.277,7.934,8.268,4.994
118.700,-5.698,-2.358,-23.1,1.613,-5.176,7.207,7.900,8.274,4.903
118.800,-5.679,-2.366,-23.0,1.616,-5.268,7.137,7.867,8.280,4.812
118.900,-5.662,-2.373,-22.9,1.619,-5.360,7.066,7.833,8.285,4.737
119.000,-5.646,-2.380,-22.8,1.622,-5.452,6.996,7.799,8.285,4.737
119.100,-5.630,-2.386,-22.6,1.626,-5.544,6.926,7.765,8.285,4.737
119.200,-5.616,-2.392,-22.5,1.629,-5.636,6.855,7.732,8.285,4.737
119.300,-5.603,-2.397,-22.3,1.632,-5.728,6.785,7.698,8.285,4.737
119.400,-5.591,-2.401,-22.1,1.635,-5.820,6.715,7.664,8.285,4.737
119.500,-5.582,-2.405,-22.3,1.638,-5.912,6.644,7.630,8.285,4.737
119.600,-5.578,-2.410,-23.8,1.641,-6.004,6.574,7.597,8.285,4.737
119.700,-5.575,-2.414,-25.4,1.644,-6.096,6.504,7.563,8.285,4.737
119.800,-5.572,-2.419,-27.0,1.647,-6.188,6.433,7.529,8.285,4.737
119.900,-5.570,-2.423,-28.6,1.650,-6.280,6.363,7.495,8.285,4.737
120.000,-5.568,-2.427,-29.9,1.653,-6.372,6.293,7.462,8.285,4.737
120.100,-5.565,-2.431,-31.1,1.656,-6.464,6.222,7.428,8.285,4.737
120.200,-5.562,-2.435,-32.1,1.659,-6.556,6.152,7.394,8.285,4.737
120.300,-5.559,-2.438,-33.0,1.662,-6.647,6.082,7.360,8.285,4.737
120.400,-5.556,-2.442,-33.8,1.665,-6.739,6.012,7.327,8.285,4.737
120.500,-5.553,-2.446,-34.6,1.668,-6.831,5.941,7.293,8.285,4.737
120.600,-5.551,-2.449,-35.2,1.671,-6.923,5.871,7.259,8.285,4.737
120.700,-5.548,-2.452,-35.7,1.675,-7.015,5.801,7.225,8.285,4.737
120.800,-5.544,-2.456,-36.2,1.678,-7.107,5.730,7.192,8.285,4.737
120.900,-5.542,-2.459,-36.6,1.681,-7.199,5.660,7.158,8.285,4.737
121.000,-5.539,-2.461,-37.0,1.684,-7.291,5.625,7.141,8.285,4.737
121.100,-5.536,-2.464,-37.2,1.687,-7.383,5.625,7.141,8.285,4.737
121.200,-5.534,-2.466,-37.5,1.690,-7.475,5.625,7.141,8.285,4.737
121.300,-5.532,-2.469,-37.8,1.693,-7.567,5.625,7.141,8.285,4.737
121.400,-5.529,-2.471,-38.0,1.696,-7.659,5.625,7.141,8.285,4.737
121.500,-5.527,-2.473,-38.2,1.699,-7.751,5.625,7.141,8.285,4.737
121.600,-5.525,-2.476,-38.3,1.702,-7.843,5.625,7.141,8.285,4.737
121.700,-5.522,-2.472,-36.0,1.705,-7.935,5.625,7.141,8.285,4.737
121.800,-5.518,-2.466,-31.4,1.708,-8.027,5.625,7.141,8.285,4.737
121.900,-5.514,-2.459,-26.9,1.711,-8.119,5.625,7.141,8.285,4.737
122.000,-5.510,-2.452,-22.4,1.714,-8.211,5.625,7.141,8.287,4.828
122.100,-5.508,-2.444,-17.9,1.717,-8.303,5.625,7.141,8.288,4.919
122.200,-5.505,-2.439,-14.6,1.717,-8.303,5.625,7.141,8.289,5.010
122.300,-5.503,-2.441,-15.3,1.717,-8.303,5.625,7.141,8.290,5.101
122.400,-5.502,-2.444,-16.9,1.717,-8.303,5.625,7.141,8.291,5.192
122.500,-5.501,-2.448,-18.9,1.717,-8.303,5.625,7.141,8.293,5.283
122.600,-5.500,-2.453,-21.3,1.717,-8.303,5.625,7.141,8.294,5.374
122.700,-5.500,-2.458,-23.6,1.717,-8.303,5.625,7.141,8.295,5.465
122.800,-5.499,-2.462,-25.9,1.717,-8.303,5.625,7.141,8.296,5.556
122.900,-5.499,-2.467,-28.1,1.717,-8.303,5.625,7.141,8.297,5.647
123.000,-5.499,-2.471,-30.0,1.717,-8.303,5.625,7.141,8.299,5.738
123.100,-5.499,-2.474,-31.6,1.717,-8.303,5.625,7.141,8.300,5.829
123.200,-5.498,-2.477,-33.0,1.717,-8.303,5.625,7.141,8.301,5.920
123.300,-5.498,-2.476,-32.1,1.717,-8.303,5.625,7.141,8.302,6.011
123.400,-5.494,-2.469,-27.8,1.717,-8.303,5.625,7.141,8.303,6.102
123.500,-5.490,-2.462,-23.3,1.717,-8.303,5.625,7.141,8.305,6.193
123.600,-5.487,-2.455,-18.7,1.717,-8.303,5.625,7.141,8.306,6.284
123.700,-5.485,-2.447,-14.2,1.717,-8.303,5.625,7.141,8.307,6.375
123.800,-5.483,-2.439,-9.7,1.717,-8.303,5.625,7.141,8.308,6.466
123.900,-5.482,-2.432,-5.1,1.717,-8.303,5.625,7.141,8.309,6.557
124.000,-5.481,-2.428,-3.3,1.717,-8.303,5.615,7.117,8.311,6.648
124.100,-5.479,-2.432,-5.4,1.717,-8.303,5.584,7.045,8.312,6.739
124.200,-5.478,-2.438,-8.5,1.717,-8.303,5.553,6.974,8.313,6.830
124.300,-5.477,-2.444,-12.0,1.717,-8.303,5.522,6.902,8.314,6.921
124.400,-5.476,-2.449,-14.6,1.717,-8.303,5.492,6.830,8.316,7.012
124.500,-5.474,-2.447,-12.9,1.717,-8.303,5.461,6.759,8.317,7.103
124.600,-5.471,-2.443,-10.5,1.717,-8.303,5.430,6.687,8.318,7.194
124.700,-5.469,-2.438,-7.6,1.717,-8.303,5.400,6.615,8.319,7.285
124.800,-5.466,-2.433,-4.4,1.717,-8.303,5.369,6.544,8.319,7.285
124.900,-5.466,-2.425,-0.1,1.717,-8.303,5.338,6.472,8.319,7.285
125.000,-5.466,-2.417,4.5,1.717,-8.303,5.308,6.400,8.319,7.285
125.100,-5.467,-2.410,9.0,1.717,-8.303,5.277,6.328,8.319,7.285
125.200,-5.468,-2.402,13.5,1.713,-8.226,5.246,6.257,8.319,7.285
125.300,-5.470,-2.394,18.0,1.709,-8.134,5.215,6.185,8.319,7.285
125.400,-5.473,-2.387,22.6,1.704,-8.042,5.185,6.113,8.319,7.285
125.500,-5.476,-2.380,27.1,1.699,-7.950,5.154,6.042,8.319,7.285
125.600,-5.480,-2.373,31.6,1.695,-7.858,5.123,5.970,8.319,7.285
125.700,-5.468,-2.359,34.1,1.690,-7.767,5.093,5.898,8.319,7.285
125.800,-5.440,-2.342,33.6,1.685,-7.675,5.062,5.826,8.319,7.285
125.900,-5.408,-2.323,32.5,1.680,-7.583,5.031,5.755,8.319,7.285
126.000,-5.375,-2.306,31.1,1.676,-7.491,5.001,5.683,8.319,7.285
126.100,-5.341,-2.289,29.4,1.671,-7.399,4.970,5.611,8.319,7.285
126.200,-5.308,-2.272,28.9,1.666,-7.307,4.939,5.540,8.319,7.285
126.300,-5.279,-2.248,32.3,1.662,-7.215,4.909,5.468,8.319,7.285
126.400,-5.251,-2.221,36.1,1.657,-7.123,4.878,5.396,8.319,7.285
126.500,-5.227,-2.193,40.1,1.652,-7.032,4.847,5.325,8.319,7.285
126.600,-5.205,-2.163,44.2,1.647,-6.940,4.816,5.253,8.319,7.285
126.700,-5.184,-2.131,48.0,1.643,-6.848,4.786,5.181,8.319,7.285
126.800,-5.165,-2.101,51.0,1.638,-6.756,4.755,5.109,8.319,7.285
126.900,-5.146,-2.072,52.4,1.633,-6.664,4.724,5.038,8.319,7.285
127.000,-5.127,-2.040,54.5,1.629,-6.572,4.694,4.966,8.319,7.285
127.100,-5.109,-2.008,56.3,1.624,-6.480,4.663,4.894,8.319,7.285
127.200,-5.092,-1.978,57.8,1.619,-6.388,4.632,4.823,8.319,7.285
127.300,-5.077,-1.949,59.0,1.614,-6.297,4.602,4.751,8.319,7.285
127.400,-5.062,-1.915,61.1,1.610,-6.205,4.571,4.679,8.319,7.285
127.500,-5.049,-1.887,62.1,1.605,-6.113,4.540,4.607,8.319,7.285
127.600,-5.037,-1.861,62.8,1.600,-6.021,4.509,4.536,8.319,7.285
127.700,-5.025,-1.836,63.3,1.595,-5.929,4.479,4.464,8.319,7.285
127.800,-5.014,-1.813,63.7,1.591,-5.837,4.448,4.392,8.244,7.292
127.900,-5.004,-1.790,64.0,1.586,-5.745,4.417,4.321,8.153,7.302
128.000,-4.993,-1.768,64.2,1.581,-5.653,4.387,4.249,8.063,7.311
128.100,-4.983,-1.746,64.4,1.577,-5.562,4.356,4.177,7.972,7.320
128.200,-4.974,-1.725,64.7,1.572,-5.470,4.325,4.106,7.882,7.329
128.300,-4.964,-1.703,64.9,1.567,-5.378,4.295,4.034,7.791,7.339
128.400,-4.954,-1.682,65.1,1.562,-5.286,4.264,3.962,7.701,7.348
128.500,-4.944,-1.660,65.3,1.558,-5.194,4.233,3.890,7.610,7.357
128.600,-4.935,-1.638,65.5,1.553,-5.102,4.203,3.819,7.519,7.366
128.700,-4.922,-1.613,64.7,1.548,-5.010,4.172,3.747,7.429,7.376
128.800,-4.908,-1.588,64.0,1.544,-4.918,4.141,3.675,7.338,7.385
128.900,-4.898,-1.566,64.2,1.539,-4.826,4.110,3.604,7.248,7.394
129.000,-4.888,-1.544,64.4,1.534,-4.735,4.080,3.532,7.157,7.404
129.100,-4.878,-1.523,64.6,1.529,-4.643,4.049,3.460,7.067,7.413
129.200,-4.869,-1.502,64.9,1.525,-4.551,4.018,3.388,6.976,7.422
129.300,-4.860,-1.481,65.2,1.520,-4.459,3.988,3.317,6.886,7.431
129.400,-4.850,-1.460,65.4,1.515,-4.367,3.957,3.245,6.795,7.441
129.500,-4.841,-1.439,65.7,1.511,-4.275,3.926,3.173,6.705,7.450
129.600,-4.832,-1.417,66.0,1.506,-4.183,3.896,3.102,6.614,7.459
129.700,-4.823,-1.396,66.1,1.534,-4.136,3.865,3.030,6.524,7.468
129.800,-4.814,-1.374,66.3,1.626,-4.133,3.834,2.958,6.433,7.478
129.900,-4.803,-1.350,66.1,1.718,-4.129,3.803,2.886,6.343,7.487
130.000,-4.793,-1.328,66.3,1.810,-4.126,3.773,2.815,6.252,7.496
130.100,-4.784,-1.306,66.4,1.902,-4.122,3.742,2.743,6.162,7.506
130.200,-4.775,-1.284,66.6,1.994,-4.119,3.711,2.671,6.071,7.515
130.300,-4.765,-1.262,66.7,2.086,-4.116,3.681,2.600,5.981,7.524
130.400,-4.756,-1.239,66.9,2.178,-4.112,3.650,2.528,5.890,7.533
130.500,-4.747,-1.217,67.0,2.270,-4.109,3.619,2.456,5.799,7.543
130.600,-4.738,-1.195,67.2,2.362,-4.105,3.589,2.385,5.709,7.552
130.700,-4.729,-1.173,67.3,2.453,-4.102,3.558,2.313,5.618,7.561
130.800,-4.719,-1.150,67.3,2.545,-4.098,3.527,2.241,5.528,7.570
130.900,-4.710,-1.127,67.4,2.637,-4.095,3.496,2.169,5.437,7.580
131.000,-4.701,-1.105,67.4,2.729,-4.091,3.466,2.098,5.347,7.589
131.100,-4.691,-1.082,67.5,2.821,-4.088,3.435,2.026,5.256,7.598
131.200,-4.682,-1.059,67.6,2.913,-4.085,3.404,1.954,5.166,7.608
131.300,-4.673,-1.036,67.6,3.005,-4.081,3.374,1.883,5.075,7.617
131.400,-4.663,-1.014,67.7,3.097,-4.078,3.343,1.811,4.985,7.626
131.500,-4.654,-0.991,67.7,3.189,-4.074,3.312,1.739,4.894,7.635
131.600,-4.645,-0.968,67.7,3.245,-4.101,3.282,1.667,4.804,7.645
131.700,-4.636,-0.945,67.8,3.276,-4.188,3.251,1.596,4.713,7.654
131.800,-4.627,-0.923,67.8,3.306,-4.275,3.220,1.524,4.623,7.663
131.900,-4.617,-0.900,67.9,3.337,-4.362,3.190,1.452,4.532,7.672
132.000,-4.608,-0.877,67.9,3.368,-4.448,3.179,1.428,4.442,7.682
132.100,-4.599,-0.855,67.9,3.398,-4.535,3.179,1.428,4.351,7.691
132.200,-4.590,-0.832,67.9,3.429,-4.622,3.179,1.428,4.261,7.700
132.300,-4.581,-0.809,68.0,3.460,-4.709,3.179,1.428,4.170,7.710
132.400,-4.572,-0.787,68.0,3.490,-4.795,3.179,1.428,4.079,7.719
132.500,-4.563,-0.764,68.1,3.521,-4.882,3.179,1.428,3.989,7.728
132.600,-4.554,-0.742,68.2,3.552,-4.969,3.179,1.428,3.898,7.737
132.700,-4.546,-0.720,68.3,3.582,-5.055,3.179,1.428,3.808,7.747
132.800,-4.537,-0.697,68.5,3.613,-5.142,3.179,1.428,3.717,7.756
132.900,-4.528,-0.675,68.6,3.644,-5.229,3.179,1.428,3.657,7.762
133.000,-4.520,-0.653,68.7,3.674,-5.316,3.179,1.428,3.657,7.762
133.100,-4.511,-0.630,68.7,3.705,-5.402,3.179,1.428,3.657,7.762
133.200,-4.502,-0.607,68.7,3.736,-5.489,3.179,1.428,3.657,7.762
133.300,-4.494,-0.584,68.8,3.766,-5.576,3.179,1.428,3.657,7.762
133.400,-4.483,-0.560,68.4,3.797,-5.663,3.179,1.428,3.657,7.762
133.500,-4.473,-0.536,68.1,3.828,-5.749,3.179,1.428,3.657,7.762
133.600,-4.464,-0.514,68.1,3.858,-5.836,3.179,1.428,3.657,7.762
133.700,-4.455,-0.491,68.1,3.889,-5.923,3.179,1.428,3.657,7.762
133.800,-4.446,-0.469,68.2,3.920,-6.010,3.179,1.428,3.657,7.762
133.900,-4.438,-0.447,68.3,3.950,-6.096,3.179,1.428,3.657,7.762
134.000,-4.429,-0.425,68.4,3.981,-6.183,3.179,1.428,3.657,7.762
134.100,-4.421,-0.403,68.5,4.012,-6.270,3.179,1.428,3.657,7.762
134.200,-4.412,-0.381,68.6,4.042,-6.357,3.179,1.428,3.657,7.762
134.300,-4.404,-0.359,68.7,4.073,-6.443,3.179,1.428,3.657,7.762
134.400,-4.395,-0.337,68.8,4.104,-6.530,3.179,1.428,3.657,7.762
134.500,-4.384,-0.311,68.0,4.134,-6.617,3.179,1.428,3.657,7.762
134.600,-4.373,-0.288,67.6,4.165,-6.704,3.179,1.428,3.657,7.762
134.700,-4.364,-0.266,67.7,4.196,-6.790,3.179,1.428,3.657,7.762
134.800,-4.355,-0.244,67.7,4.226,-6.877,3.179,1.428,3.657,7.762
134.900,-4.349,-0.221,69.1,4.257,-6.964,3.179,1.428,3.657,7.762
135.000,-4.342,-0.199,69.8,4.288,-7.050,3.190,1.466,3.657,7.762
135.100,-4.335,-0.178,70.1,4.318,-7.137,3.211,1.541,3.657,7.762
135.200,-4.331,-0.154,72.6,4.349,-7.224,3.232,1.616,3.657,7.762
135.300,-4.330,-0.128,75.9,4.380,-7.311,3.253,1.691,3.657,7.762
135.400,-4.330,-0.101,79.1,4.410,-7.397,3.273,1.767,3.657,7.762
135.500,-4.331,-0.074,82.3,4.441,-7.484,3.294,1.842,3.657,7.762
135.600,-4.334,-0.046,85.4,4.472,-7.571,3.315,1.917,3.657,7.762
135.700,-4.337,-0.016,88.2,4.502,-7.658,3.336,1.992,3.657,7.762
135.800,-4.342,0.017,90.7,4.533,-7.744,3.357,2.067,3.657,7.762
135.900,-4.346,0.052,92.8,4.564,-7.831,3.378,2.142,3.672,7.764
136.000,-4.352,0.090,94.5,4.594,-7.918,3.399,2.217,3.763,7.774
136.100,-4.359,0.125,96.3,4.594,-7.918,3.420,2.293,3.853,7.784
136.200,-4.365,0.159,97.6,4.594,-7.918,3.441,2.368,3.943,7.795
136.300,-4.372,0.193,98.9,4.594,-7.918,3.462,2.443,4.034,7.805
136.400,-4.378,0.223,99.5,4.594,-7.918,3.483,2.518,4.124,7.815
136.500,-4.384,0.251,100.0,4.594,-7.918,3.504,2.593,4.215,7.826
136.600,-4.389,0.278,100.2,4.594,-7.918,3.524,2.668,4.305,7.836
136.700,-4.396,0.307,101.0,4.594,-7.918,3.545,2.743,4.395,7.846
136.800,-4.401,0.333,101.1,4.594,-7.918,3.566,2.819,4.486,7.857
136.900,-4.406,0.357,101.0,4.594,-7.918,3.587,2.894,4.576,7.867
137.000,-4.411,0.382,101.0,4.594,-7.918,3.608,2.969,4.667,7.877
137.100,-4.415,0.406,100.8,4.594,-7.918,3.629,3.044,4.757,7.888
137.200,-4.419,0.429,100.6,4.594,-7.918,3.650,3.119,4.847,7.898
137.300,-4.423,0.452,100.4,4.594,-7.918,3.671,3.194,4.938,7.908
137.400,-4.427,0.476,100.1,4.594,-7.918,3.692,3.269,5.028,7.919
137.500,-4.430,0.499,99.9,4.594,-7.918,3.713,3.345,5.119,7.929
137.600,-4.435,0.523,99.9,4.594,-7.918,3.734,3.420,5.209,7.939
137.700,-4.438,0.547,99.7,4.594,-7.918,3.755,3.495,5.300,7.949
137.800,-4.442,0.571,99.5,4.594,-7.918,3.776,3.570,5.390,7.960
137.900,-4.445,0.595,99.3,4.594,-7.918,3.796,3.645,5.480,7.970
138.000,-4.449,0.618,99.0,4.594,-7.918,3.817,3.720,5.571,7.980
138.100,-4.452,0.642,98.8,4.594,-7.918,3.838,3.795,5.661,7.991
138.200,-4.455,0.665,98.5,4.594,-7.918,3.859,3.871,5.752,8.001
138.300,-4.461,0.693,99.1,4.594,-7.918,3.880,3.946,5.842,8.011
138.400,-4.464,0.717,98.9,4.594,-7.918,3.901,4.021,5.932,8.022
138.500,-4.467,0.741,98.7,4.594,-7.918,3.922,4.096,6.023,8.032
138.600,-4.471,0.766,98.7,4.594,-7.918,3.943,4.171,6.113,8.042
138.700,-4.477,0.795,99.5,4.594,-7.918,3.964,4.246,6.204,8.053
138.800,-4.481,0.819,99.3,4.594,-7.918,3.985,4.321,6.294,8.063
138.900,-4.484,0.842,99.1,4.594,-7.918,4.006,4.397,6.385,8.073
139.000,-4.488,0.866,98.9,4.594,-7.918,4.027,4.472,6.475,8.084
139.100,-4.491,0.889,98.6,4.570,-7.845,4.047,4.547,6.565,8.094
139.200,-4.494,0.912,98.2,4.541,-7.758,4.068,4.622,6.656,8.104
139.300,-4.496,0.935,97.9,4.511,-7.671,4.089,4.697,6.746,8.114
139.400,-4.499,0.958,97.6,4.482,-7.584,4.110,4.772,6.837,8.125
139.500,-4.501,0.982,97.3,4.453,-7.496,4.131,4.847,6.927,8.135
139.600,-4.504,1.005,97.0,4.423,-7.409,4.152,4.923,7.017,8.145
139.700,-4.507,1.030,97.0,4.394,-7.322,4.173,4.998,7.108,8.156
139.800,-4.508,1.055,96.3,4.365,-7.235,4.194,5.073,7.198,8.166
139.900,-4.509,1.080,95.4,4.335,-7.148,4.215,5.148,7.289,8.176
140.000,-4.510,1.106,94.4,4.306,-7.060,4.236,5.223,7.379,8.187
140.100,-4.511,1.132,93.8,4.277,-6.973,4.257,5.298,7.469,8.197
140.200,-4.512,1.159,93.4,4.247,-6.886,4.278,5.373,7.560,8.207
140.300,-4.512,1.185,92.9,4.218,-6.799,4.299,5.449,7.650,8.218
140.400,-4.512,1.212,92.2,4.189,-6.712,4.319,5.524,7.741,8.228
140.500,-4.512,1.240,91.5,4.159,-6.624,4.340,5.599,7.831,8.238
140.600,-4.511,1.268,91.0,4.130,-6.537,4.361,5.674,7.922,8.249
140.700,-4.511,1.296,90.6,4.101,-6.450,4.382,5.749,8.012,8.259
140.800,-4.510,1.325,90.2,4.071,-6.363,4.403,5.824,8.042,8.262
140.900,-4.513,1.359,91.3,4.042,-6.276,4.424,5.899,8.042,8.262
141.000,-4.513,1.389,90.9,4.013,-6.188,4.445,5.975,8.042,8.262
141.100,-4.513,1.419,90.7,3.983,-6.101,4.466,6.050,8.042,8.262
141.200,-4.513,1.449,90.4,3.954,-6.014,4.487,6.125,8.042,8.262
141.300,-4.512,1.479,90.0,3.925,-5.927,4.508,6.200,8.042,8.262
141.400,-4.511,1.509,89.6,3.895,-5.840,4.529,6.275,8.042,8.262
141.500,-4.511,1.540,89.5,3.866,-5.752,4.550,6.350,8.042,8.262
141.600,-4.512,1.573,90.3,3.837,-5.665,4.570,6.425,8.042,8.262
141.700,-4.512,1.604,90.1,3.807,-5.578,4.591,6.501,8.042,8.262
141.800,-4.511,1.634,89.8,3.778,-5.491,4.612,6.576,8.042,8.262
141.900,-4.513,1.669,90.5,3.749,-5.404,4.633,6.651,8.042,8.262
142.000,-4.513,1.700,90.5,3.719,-5.316,4.654,6.726,8.042,8.262
142.100,-4.513,1.730,90.3,3.690,-5.229,4.675,6.801,8.042,8.262
142.200,-4.513,1.760,90.3,3.661,-5.142,4.696,6.876,8.042,8.262
142.300,-4.513,1.790,90.1,3.631,-5.055,4.717,6.951,8.042,8.262
142.400,-4.512,1.819,89.9,3.602,-4.968,4.738,7.027,8.042,8.262
142.500,-4.512,1.849,89.8,3.573,-4.880,4.759,7.102,8.042,8.262
142.600,-4.512,1.878,89.7,3.543,-4.793,4.780,7.177,8.042,8.262
142.700,-4.511,1.908,89.5,3.514,-4.706,4.801,7.252,8.042,8.262
142.800,-4.510,1.938,89.3,3.485,-4.619,4.822,7.327,8.042,8.262
142.900,-4.509,1.968,89.0,3.455,-4.532,4.842,7.402,8.042,8.262
143.000,-4.508,1.998,88.7,3.426,-4.444,4.863,7.477,8.042,8.262
143.100,-4.507,2.028,88.4,3.397,-4.357,4.884,7.553,8.042,8.262
143.200,-4.506,2.058,88.1,3.367,-4.270,4.905,7.628,8.042,8.262
143.300,-4.505,2.088,88.1,3.338,-4.183,4.926,7.703,8.042,8.262
143.400,-4.504,2.118,88.3,3.293,-4.138,4.947,7.778,8.042,8.262
143.500,-4.503,2.148,88.4,3.201,-4.135,4.968,7.853,8.042,8.262
143.600,-4.503,2.178,88.5,3.109,-4.131,4.989,7.928,8.042,8.262
143.700,-4.502,2.209,88.7,3.017,-4.128,4.999,7.966,8.042,8.262
143.800,-4.503,2.242,89.3,2.925,-4.124,4.999,7.966,8.045,8.217
143.900,-4.502,2.272,89.0,2.833,-4.121,4.999,7.966,8.051,8.126
144.000,-4.501,2.302,88.9,2.741,-4.117,4.999,7.966,8.058,8.035
144.100,-4.501,2.331,89.1,2.649,-4.114,4.999,7.966,8.064,7.945
144.200,-4.501,2.361,89.1,2.557,-4.110,4.999,7.966,8.070,7.854
144.300,-4.500,2.390,89.2,2.465,-4.107,4.999,7.966,8.077,7.763
144.400,-4.500,2.420,89.2,2.373,-4.103,4.999,7.966,8.083,7.672
144.500,-4.499,2.449,89.0,2.281,-4.100,4.999,7.966,8.089,7.581
144.600,-4.498,2.479,88.9,2.189,-4.096,4.999,7.966,8.095,7.491
144.700,-4.497,2.508,88.7,2.098,-4.093,4.999,7.966,8.102,7.400
144.800,-4.497,2.537,88.7,2.006,-4.089,4.999,7.966,8.108,7.309
144.900,-4.496,2.566,88.6,1.914,-4.086,4.999,7.966,8.114,7.218
145.000,-4.495,2.596,88.4,1.822,-4.082,4.999,7.966,8.120,7.127
145.100,-4.494,2.625,88.3,1.730,-4.079,4.999,7.966,8.127,7.037
145.200,-4.492,2.654,88.1,1.638,-4.075,4.999,7.966,8.133,6.946
145.300,-4.491,2.684,88.0,1.577,-4.088,4.999,7.966,8.139,6.855
145.400,-4.490,2.713,87.9,1.580,-4.180,4.999,7.966,8.145,6.764
145.500,-4.489,2.743,87.8,1.583,-4.272,4.999,7.966,8.152,6.674
145.600,-4.487,2.772,87.7,1.586,-4.364,4.999,7.966,8.158,6.583
145.700,-4.486,2.802,87.6,1.589,-4.456,4.999,7.966,8.164,6.492
