# seed=20260723023 wall_start=2026-07-28 21:30:57 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
126.233,1.560,1.379,144.9,-1.402,-1.459,-1.234,-0.522,7.111,6.743
126.333,1.546,1.397,141.7,-1.437,-1.550,-1.234,-0.522,7.111,6.743
126.433,1.533,1.415,138.5,-1.472,-1.640,-1.234,-0.522,7.111,6.743
126.533,1.520,1.429,137.8,-1.507,-1.730,-1.234,-0.522,7.111,6.743
126.633,1.507,1.439,138.5,-1.542,-1.821,-1.234,-0.522,7.111,6.743
126.733,1.497,1.445,139.7,-1.578,-1.911,-1.234,-0.522,7.111,6.743
126.833,1.488,1.449,141.2,-1.613,-2.002,-1.234,-0.522,7.111,6.743
126.933,1.479,1.453,142.6,-1.648,-2.092,-1.234,-0.522,7.111,6.743
127.033,1.470,1.456,144.1,-1.683,-2.182,-1.234,-0.522,7.111,6.743
127.133,1.461,1.460,145.5,-1.718,-2.273,-1.234,-0.522,7.111,6.743
127.233,1.451,1.463,146.8,-1.753,-2.363,-1.234,-0.522,7.111,6.743
127.333,1.440,1.468,148.1,-1.788,-2.454,-1.234,-0.522,7.111,6.743
127.433,1.428,1.472,149.2,-1.823,-2.544,-1.234,-0.522,7.111,6.743
127.533,1.409,1.483,149.7,-1.859,-2.635,-1.234,-0.522,7.111,6.743
127.633,1.388,1.494,150.1,-1.894,-2.725,-1.234,-0.522,7.111,6.743
127.733,1.367,1.505,150.5,-1.929,-2.815,-1.234,-0.522,7.111,6.743
127.833,1.347,1.516,150.9,-1.964,-2.906,-1.234,-0.522,7.111,6.743
127.933,1.326,1.527,151.3,-1.993,-2.981,-1.234,-0.522,7.111,6.743
128.033,1.305,1.537,151.7,-1.993,-2.981,-1.267,-0.615,7.111,6.743
128.133,1.284,1.548,152.1,-1.993,-2.981,-1.307,-0.728,7.111,6.743
128.233,1.262,1.558,152.5,-1.993,-2.981,-1.346,-0.840,7.111,6.743
128.333,1.241,1.568,152.9,-1.993,-2.981,-1.386,-0.952,7.111,6.743
128.433,1.220,1.578,153.3,-1.993,-2.981,-1.425,-1.064,7.111,6.743
128.533,1.199,1.588,153.7,-1.993,-2.981,-1.465,-1.177,7.111,6.743
128.633,1.175,1.600,153.6,-1.993,-2.981,-1.505,-1.289,7.111,6.743
128.733,1.155,1.610,153.7,-1.993,-2.981,-1.544,-1.401,7.111,6.743
128.833,1.134,1.620,153.7,-1.993,-2.981,-1.584,-1.513,7.111,6.743
128.933,1.108,1.633,153.3,-1.993,-2.981,-1.623,-1.625,7.111,6.743
129.033,1.082,1.647,152.8,-1.993,-2.981,-1.663,-1.738,7.111,6.743
129.133,1.058,1.661,152.5,-1.993,-2.981,-1.702,-1.850,7.111,6.743
129.233,1.039,1.670,152.7,-1.993,-2.981,-1.742,-1.962,7.111,6.743
129.333,1.021,1.679,152.9,-1.993,-2.981,-1.781,-2.074,7.111,6.743
129.433,1.003,1.688,153.1,-1.993,-2.981,-1.821,-2.187,7.111,6.743
129.533,0.984,1.697,153.4,-1.993,-2.981,-1.860,-2.299,7.111,6.743
129.633,0.966,1.705,153.7,-1.993,-2.981,-1.900,-2.411,7.111,6.743
129.733,0.948,1.714,153.9,-1.993,-2.981,-1.940,-2.523,7.111,6.743
129.833,0.925,1.725,153.8,-1.993,-2.981,-1.979,-2.636,7.111,6.743
129.933,0.906,1.734,153.9,-1.993,-2.981,-2.019,-2.748,7.111,6.743
130.033,0.880,1.747,153.6,-1.993,-2.981,-2.058,-2.860,7.111,6.743
130.133,0.861,1.757,153.7,-1.993,-2.981,-2.098,-2.972,7.111,6.743
130.233,0.842,1.766,153.8,-1.993,-2.981,-2.137,-3.085,7.111,6.743
130.333,0.825,1.774,154.0,-1.993,-2.981,-2.177,-3.197,7.111,6.743
130.433,0.805,1.784,153.7,-1.993,-2.981,-2.216,-3.309,7.111,6.743
130.533,0.786,1.794,153.3,-1.993,-2.981,-2.256,-3.421,7.111,6.743
130.633,0.770,1.803,153.2,-1.993,-2.981,-2.295,-3.534,7.111,6.743
130.733,0.754,1.812,152.8,-1.993,-2.981,-2.335,-3.646,7.111,6.743
130.833,0.740,1.820,152.5,-1.993,-2.981,-2.375,-3.758,7.111,6.743
130.933,0.728,1.827,152.3,-1.993,-2.981,-2.414,-3.870,7.111,6.743
131.033,0.718,1.832,152.1,-1.958,-2.891,-2.454,-3.982,7.111,6.743
131.133,0.709,1.837,151.9,-1.922,-2.801,-2.493,-4.095,7.111,6.743
131.233,0.703,1.841,151.9,-1.886,-2.711,-2.533,-4.207,7.111,6.743
131.333,0.697,1.844,151.8,-1.850,-2.620,-2.572,-4.319,7.111,6.743
131.433,0.692,1.846,151.8,-1.815,-2.530,-2.612,-4.431,7.111,6.743
131.533,0.689,1.848,152.0,-1.779,-2.440,-2.651,-4.544,7.111,6.743
131.633,0.686,1.842,155.9,-1.743,-2.350,-2.691,-4.656,7.111,6.743
131.733,0.683,1.835,160.4,-1.707,-2.260,-2.730,-4.768,7.111,6.743
131.833,0.680,1.827,165.0,-1.672,-2.170,-2.770,-4.880,7.111,6.743
131.933,0.677,1.822,168.3,-1.636,-2.079,-2.810,-4.993,7.111,6.743
132.033,0.667,1.817,172.0,-1.600,-1.989,-2.849,-5.105,7.111,6.743
132.133,0.651,1.806,178.8,-1.565,-1.899,-2.889,-5.217,7.111,6.743
132.233,0.620,1.793,-174.7,-1.529,-1.809,-2.928,-5.329,7.111,6.743
132.333,0.585,1.778,-169.0,-1.493,-1.719,-2.968,-5.442,7.111,6.743
132.433,0.551,1.765,-166.4,-1.457,-1.628,-3.007,-5.554,7.111,6.743
132.533,0.515,1.759,-167.7,-1.422,-1.538,-3.047,-5.666,7.111,6.743
132.633,0.481,1.748,-166.1,-1.386,-1.448,-3.086,-5.778,7.111,6.743
132.733,0.447,1.736,-164.6,-1.350,-1.358,-3.126,-5.891,7.111,6.743
132.833,0.414,1.725,-163.4,-1.314,-1.268,-3.165,-6.003,7.111,6.743
132.933,0.381,1.712,-162.0,-1.279,-1.178,-3.205,-6.115,7.111,6.743
133.033,0.349,1.699,-160.8,-1.243,-1.087,-3.244,-6.227,7.111,6.743
133.133,0.318,1.686,-159.8,-1.207,-0.997,-3.284,-6.339,7.111,6.743
133.233,0.287,1.672,-158.6,-1.172,-0.907,-3.324,-6.452,7.111,6.743
133.333,0.258,1.659,-157.7,-1.136,-0.817,-3.363,-6.564,7.111,6.743
133.433,0.231,1.646,-157.1,-1.100,-0.727,-3.403,-6.676,7.111,6.743
133.533,0.204,1.633,-156.5,-1.064,-0.636,-3.442,-6.788,7.111,6.743
133.633,0.179,1.622,-156.2,-1.029,-0.546,-3.482,-6.901,7.111,6.743
133.733,0.154,1.610,-155.8,-0.993,-0.456,-3.521,-7.013,7.111,6.743
133.833,0.127,1.596,-154.9,-0.957,-0.366,-3.561,-7.125,7.111,6.743
133.933,0.103,1.584,-154.6,-0.921,-0.276,-3.600,-7.237,7.111,6.743
134.033,0.079,1.572,-154.5,-0.886,-0.186,-3.640,-7.350,7.111,6.743
134.133,0.056,1.561,-154.4,-0.850,-0.095,-3.679,-7.462,7.111,6.743
134.233,0.034,1.551,-154.5,-0.814,-0.005,-3.719,-7.574,7.111,6.743
134.333,0.012,1.540,-154.5,-0.779,0.085,-3.759,-7.686,7.111,6.743
134.433,-0.010,1.530,-154.6,-0.743,0.175,-3.798,-7.799,7.111,6.743
134.533,-0.031,1.520,-154.7,-0.707,0.265,-3.838,-7.911,7.111,6.743
134.633,-0.053,1.510,-154.8,-0.671,0.356,-3.877,-8.023,7.111,6.743
134.733,-0.075,1.500,-154.9,-0.636,0.446,-3.917,-8.135,7.111,6.743
134.833,-0.096,1.490,-155.1,-0.600,0.536,-3.956,-8.247,7.111,6.743
134.933,-0.118,1.480,-155.1,-0.564,0.626,-3.989,-8.341,7.111,6.743
135.033,-0.140,1.470,-155.2,-0.528,0.716,-3.989,-8.341,7.111,6.743
135.133,-0.162,1.460,-155.2,-0.493,0.806,-3.989,-8.341,7.111,6.743
135.233,-0.184,1.450,-155.2,-0.457,0.897,-3.989,-8.341,7.111,6.743
135.333,-0.207,1.440,-155.3,-0.421,0.987,-3.989,-8.341,7.111,6.743
135.433,-0.176,1.494,-157.5,-0.386,1.077,-3.989,-8.341,7.111,6.743
135.533,-0.115,1.567,-164.2,-0.350,1.167,-3.989,-8.341,7.111,6.743
135.633,-0.047,1.628,-174.1,-0.314,1.257,-3.989,-8.341,7.111,6.743
135.733,0.021,1.678,174.3,-0.278,1.348,-3.989,-8.341,7.111,6.743
135.833,0.068,1.715,159.7,-0.243,1.438,-3.989,-8.341,7.111,6.743
135.933,0.099,1.743,146.5,-0.236,1.517,-3.989,-8.341,7.111,6.743
136.033,0.140,1.763,131.8,-0.234,1.614,-3.989,-8.341,7.111,6.743
136.133,0.173,1.771,119.0,-0.233,1.711,-3.989,-8.341,7.111,6.743
136.233,0.194,1.769,109.1,-0.232,1.808,-3.989,-8.341,7.111,6.743
136.333,0.209,1.751,103.6,-0.230,1.905,-3.989,-8.341,7.111,6.743
136.433,0.221,1.726,100.3,-0.229,2.002,-3.989,-8.341,7.111,6.743
136.533,0.231,1.698,96.4,-0.227,2.099,-3.989,-8.341,7.111,6.743
136.633,0.240,1.670,92.6,-0.226,2.196,-3.989,-8.341,7.111,6.743
136.733,0.247,1.642,88.7,-0.225,2.293,-3.989,-8.341,7.111,6.743
136.833,0.252,1.613,84.9,-0.223,2.390,-3.989,-8.341,7.111,6.743
136.933,0.255,1.583,81.0,-0.222,2.487,-3.989,-8.341,7.111,6.743
137.033,0.256,1.554,77.2,-0.220,2.584,-3.989,-8.341,7.111,6.743
137.133,0.257,1.548,75.7,-0.219,2.681,-3.989,-8.341,7.111,6.743
137.233,0.251,1.552,79.6,-0.218,2.778,-3.989,-8.341,7.111,6.743
137.333,0.249,1.559,81.4,-0.216,2.875,-3.989,-8.341,7.111,6.743
137.433,0.258,1.564,76.7,-0.215,2.972,-3.989,-8.341,7.111,6.743
137.533,0.273,1.569,69.6,-0.214,3.069,-3.989,-8.341,7.111,6.743
137.633,0.281,1.573,66.4,-0.212,3.166,-3.989,-8.341,7.111,6.743
137.733,0.279,1.582,69.2,-0.211,3.247,-3.989,-8.341,7.111,6.743
137.833,0.275,1.591,72.8,-0.308,3.239,-3.989,-8.341,7.111,6.743
137.933,0.272,1.599,75.7,-0.404,3.230,-3.989,-8.341,7.111,6.743
138.033,0.269,1.607,78.9,-0.501,3.222,-3.954,-8.227,7.111,6.743
138.133,0.265,1.614,81.7,-0.598,3.214,-3.919,-8.114,7.111,6.743
138.233,0.261,1.621,84.3,-0.694,3.206,-3.884,-8.000,7.111,6.743
138.333,0.257,1.628,86.8,-0.791,3.197,-3.849,-7.886,7.111,6.743
138.433,0.259,1.634,86.2,-0.888,3.189,-3.814,-7.772,7.111,6.743
138.533,0.268,1.640,81.0,-0.984,3.181,-3.779,-7.659,7.111,6.743
138.633,0.274,1.648,78.5,-1.081,3.172,-3.744,-7.545,7.111,6.743
138.733,0.275,1.658,79.1,-1.177,3.164,-3.709,-7.431,7.111,6.743
138.833,0.275,1.666,79.9,-1.274,3.156,-3.674,-7.318,7.111,6.743
138.933,0.273,1.672,81.4,-1.371,3.148,-3.639,-7.204,7.111,6.743
139.033,0.271,1.677,83.3,-1.467,3.139,-3.604,-7.090,7.111,6.743
139.133,0.268,1.682,85.2,-1.564,3.131,-3.569,-6.976,7.111,6.743
139.233,0.265,1.687,86.9,-1.661,3.123,-3.534,-6.863,7.111,6.743
139.333,0.263,1.692,88.5,-1.757,3.114,-3.499,-6.749,7.111,6.743
139.433,0.261,1.698,89.9,-1.854,3.106,-3.463,-6.635,7.111,6.743
139.533,0.258,1.705,91.0,-1.951,3.098,-3.428,-6.521,7.111,6.743
139.633,0.256,1.711,92.1,-2.047,3.090,-3.393,-6.408,7.111,6.743
139.733,0.254,1.718,93.1,-2.144,3.081,-3.358,-6.294,7.111,6.743
139.833,0.252,1.725,93.9,-2.241,3.073,-3.323,-6.180,7.111,6.743
139.933,0.251,1.732,94.6,-2.337,3.065,-3.288,-6.067,7.111,6.743
140.033,0.249,1.740,95.2,-2.434,3.056,-3.253,-5.953,7.111,6.743
140.133,0.247,1.747,95.7,-2.531,3.048,-3.218,-5.839,7.111,6.743
140.233,0.246,1.754,96.1,-2.627,3.040,-3.183,-5.725,7.111,6.743
140.333,0.244,1.761,96.5,-2.724,3.031,-3.148,-5.612,7.111,6.743
140.433,0.243,1.768,96.8,-2.820,3.023,-3.113,-5.498,7.111,6.743
140.533,0.242,1.775,97.0,-2.917,3.015,-3.078,-5.384,7.111,6.743
140.633,0.240,1.781,97.3,-3.014,3.007,-3.043,-5.271,7.111,6.743
140.733,0.239,1.788,97.6,-3.110,2.998,-3.008,-5.157,7.111,6.743
140.833,0.238,1.793,97.8,-3.207,2.990,-2.973,-5.043,7.111,6.743
140.933,0.237,1.797,98.0,-3.304,2.982,-2.938,-4.929,7.111,6.743
141.033,0.236,1.802,98.1,-3.368,2.976,-2.903,-4.816,7.111,6.743
141.133,0.236,1.806,98.2,-3.368,2.976,-2.868,-4.702,7.111,6.743
141.233,0.235,1.809,98.3,-3.368,2.976,-2.833,-4.588,7.111,6.743
141.333,0.230,1.809,101.0,-3.368,2.976,-2.809,-4.512,7.111,6.743
141.433,0.222,1.807,105.5,-3.368,2.976,-2.809,-4.512,7.111,6.743
141.533,0.215,1.805,110.0,-3.368,2.976,-2.809,-4.512,7.111,6.743
141.633,0.208,1.802,114.6,-3.368,2.976,-2.809,-4.512,7.111,6.743
141.733,0.201,1.798,119.1,-3.368,2.976,-2.809,-4.512,7.111,6.743
141.833,0.194,1.794,123.6,-3.368,2.976,-2.809,-4.512,7.111,6.743
141.933,0.187,1.790,128.2,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.033,0.181,1.785,132.7,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.133,0.176,1.779,137.2,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.233,0.168,1.776,141.6,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.333,0.143,1.789,144.1,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.433,0.113,1.806,145.6,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.533,0.088,1.821,146.4,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.633,0.068,1.834,146.6,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.733,0.051,1.846,146.4,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.833,0.034,1.858,146.1,-3.368,2.976,-2.809,-4.512,7.111,6.743
142.933,0.017,1.870,145.9,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.033,-0.000,1.882,145.7,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.133,-0.017,1.894,145.4,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.233,-0.034,1.906,145.2,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.333,-0.050,1.918,145.0,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.433,-0.067,1.931,144.7,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.533,-0.084,1.943,144.5,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.633,-0.100,1.955,144.3,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.733,-0.117,1.968,144.0,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.833,-0.133,1.981,143.8,-3.368,2.976,-2.809,-4.512,7.111,6.743
143.933,-0.146,1.990,143.5,-3.368,2.976,-2.809,-4.512,7.111,6.743
144.033,-0.152,1.996,143.1,-3.352,2.978,-2.809,-4.512,7.111,6.743
144.133,-0.156,2.000,142.6,-3.256,2.988,-2.809,-4.512,7.111,6.743
144.233,-0.159,2.004,142.1,-3.159,2.999,-2.809,-4.512,7.111,6.743
144.333,-0.162,2.007,141.6,-3.063,3.009,-2.802,-4.494,7.111,6.743
144.433,-0.166,2.010,141.2,-2.966,3.020,-2.758,-4.383,7.111,6.743
144.533,-0.169,2.014,140.9,-2.870,3.030,-2.715,-4.273,7.111,6.743
144.633,-0.172,2.017,140.5,-2.773,3.041,-2.671,-4.162,7.111,6.743
144.733,-0.175,2.020,140.2,-2.677,3.051,-2.627,-4.051,7.111,6.743
144.833,-0.177,2.023,139.9,-2.581,3.062,-2.584,-3.940,7.111,6.743
144.933,-0.180,2.026,139.6,-2.484,3.072,-2.540,-3.830,7.111,6.743
145.033,-0.183,2.029,139.4,-2.388,3.083,-2.496,-3.719,7.111,6.743
145.133,-0.186,2.032,139.2,-2.291,3.093,-2.452,-3.608,7.111,6.743
145.233,-0.189,2.035,139.0,-2.195,3.104,-2.409,-3.498,7.111,6.743
145.333,-0.191,2.037,138.8,-2.098,3.114,-2.365,-3.387,7.111,6.743
145.433,-0.194,2.040,138.7,-2.002,3.125,-2.321,-3.276,7.111,6.743
145.533,-0.196,2.043,138.5,-1.906,3.135,-2.278,-3.166,7.111,6.743
145.633,-0.199,2.045,138.4,-1.809,3.146,-2.234,-3.055,7.111,6.743
145.733,-0.201,2.047,138.3,-1.713,3.156,-2.190,-2.944,7.111,6.743
145.833,-0.203,2.049,138.2,-1.616,3.167,-2.147,-2.834,7.111,6.743
145.933,-0.205,2.051,138.1,-1.520,3.177,-2.103,-2.723,7.111,6.743
146.033,-0.207,2.053,137.9,-1.423,3.188,-2.059,-2.612,7.111,6.743
146.133,-0.208,2.055,137.8,-1.327,3.198,-2.016,-2.502,7.111,6.743
146.233,-0.210,2.057,137.6,-1.231,3.209,-1.972,-2.391,7.111,6.743
146.333,-0.211,2.058,137.5,-1.134,3.219,-1.928,-2.280,7.111,6.743
146.433,-0.213,2.060,137.4,-1.038,3.230,-1.885,-2.169,7.111,6.743
146.533,-0.205,2.054,136.9,-0.941,3.240,-1.841,-2.059,7.111,6.743
146.633,-0.182,2.041,132.9,-0.845,3.251,-1.797,-1.948,7.111,6.743
146.733,-0.157,2.025,128.0,-0.748,3.261,-1.754,-1.837,7.111,6.743
146.833,-0.134,2.006,123.2,-0.652,3.272,-1.710,-1.727,7.111,6.743
146.933,-0.112,1.985,118.4,-0.556,3.282,-1.666,-1.616,7.111,6.743
147.033,-0.092,1.963,113.5,-0.459,3.293,-1.623,-1.505,7.111,6.743
147.133,-0.084,1.939,115.2,-0.363,3.303,-1.579,-1.395,7.111,6.743
147.233,-0.078,1.909,120.0,-0.282,3.312,-1.535,-1.284,7.111,6.743
147.333,-0.070,1.881,124.9,-0.278,3.215,-1.491,-1.173,7.111,6.743
147.433,-0.059,1.853,129.7,-0.275,3.118,-1.448,-1.063,7.111,6.743
147.533,-0.046,1.826,134.5,-0.271,3.021,-1.404,-0.952,7.111,6.743
147.633,-0.049,1.822,137.7,-0.267,2.924,-1.360,-0.841,7.111,6.743
147.733,-0.066,1.835,138.4,-0.263,2.828,-1.317,-0.730,7.111,6.743
147.833,-0.082,1.846,139.5,-0.259,2.731,-1.273,-0.620,7.111,6.743
147.933,-0.092,1.850,141.2,-0.255,2.634,-1.237,-0.527,7.111,6.743
148.033,-0.103,1.857,142.3,-0.251,2.537,-1.237,-0.527,7.111,6.743
148.133,-0.115,1.864,143.3,-0.247,2.440,-1.237,-0.527,7.111,6.743
148.233,-0.123,1.867,144.8,-0.243,2.343,-1.237,-0.527,7.111,6.743
148.333,-0.094,1.802,148.6,-0.239,2.246,-1.237,-0.527,7.111,6.743
148.433,-0.040,1.723,154.9,-0.235,2.149,-1.237,-0.527,7.111,6.743
148.533,0.023,1.656,161.9,-0.231,2.052,-1.237,-0.527,7.111,6.743
148.633,0.094,1.606,169.6,-0.228,1.955,-1.237,-0.527,7.111,6.743
148.733,0.164,1.577,176.3,-0.224,1.858,-1.237,-0.527,7.111,6.743
148.833,0.217,1.568,179.7,-0.220,1.761,-1.237,-0.527,7.111,6.743
148.933,0.234,1.567,-179.4,-0.216,1.664,-1.237,-0.527,7.111,6.743
149.033,0.239,1.563,-177.0,-0.219,1.585,-1.237,-0.527,7.111,6.743
149.133,0.239,1.555,-172.5,-0.254,1.494,-1.237,-0.527,7.111,6.743
149.233,0.236,1.544,-166.9,-0.289,1.404,-1.237,-0.527,7.111,6.743
149.333,0.237,1.537,-162.4,-0.324,1.314,-1.237,-0.527,7.111,6.743
149.433,0.237,1.528,-157.9,-0.360,1.223,-1.237,-0.527,7.111,6.743
149.533,0.239,1.524,-155.0,-0.395,1.133,-1.237,-0.527,7.111,6.743
149.633,0.242,1.518,-151.4,-0.430,1.042,-1.237,-0.527,7.111,6.743
149.733,0.245,1.513,-148.0,-0.465,0.952,-1.237,-0.527,7.111,6.743
149.833,0.247,1.510,-145.8,-0.500,0.861,-1.237,-0.527,7.111,6.743
149.933,0.249,1.508,-144.3,-0.535,0.771,-1.237,-0.527,7.111,6.743
150.033,0.250,1.506,-143.2,-0.570,0.681,-1.237,-0.527,7.111,6.743
150.133,0.251,1.506,-142.7,-0.606,0.590,-1.237,-0.527,7.111,6.743
150.233,0.251,1.506,-142.5,-0.641,0.500,-1.237,-0.527,7.111,6.743
150.333,0.251,1.505,-142.5,-0.676,0.409,-1.237,-0.527,7.111,6.743
150.433,0.250,1.505,-142.9,-0.711,0.319,-1.237,-0.527,7.111,6.743
150.533,0.241,1.505,-145.7,-0.746,0.229,-1.237,-0.527,7.111,6.743
150.633,0.234,1.501,-145.6,-0.781,0.138,-1.237,-0.527,7.111,6.743
150.733,0.227,1.495,-145.4,-0.816,0.048,-1.237,-0.527,7.111,6.743
150.833,0.217,1.487,-144.9,-0.851,-0.043,-1.237,-0.527,7.111,6.743
150.933,0.209,1.480,-144.3,-0.887,-0.133,-1.237,-0.527,7.111,6.743
151.033,0.192,1.468,-144.2,-0.922,-0.224,-1.276,-0.640,7.111,6.743
151.133,0.164,1.451,-145.5,-0.957,-0.314,-1.316,-0.752,7.111,6.743
151.233,0.136,1.435,-146.9,-0.992,-0.404,-1.355,-0.864,7.111,6.743
151.333,0.108,1.419,-147.9,-1.027,-0.495,-1.395,-0.976,7.111,6.743
151.433,0.080,1.404,-148.9,-1.062,-0.585,-1.434,-1.089,7.111,6.743
151.533,0.053,1.390,-149.6,-1.097,-0.676,-1.474,-1.201,7.111,6.743
151.633,0.027,1.376,-150.2,-1.133,-0.766,-1.513,-1.313,7.111,6.743
151.733,0.004,1.363,-150.4,-1.168,-0.856,-1.553,-1.425,7.111,6.743
151.833,-0.018,1.350,-150.5,-1.203,-0.947,-1.592,-1.538,7.111,6.743
151.933,-0.040,1.338,-150.4,-1.238,-1.037,-1.632,-1.650,7.111,6.743
152.033,-0.061,1.326,-150.3,-1.273,-1.128,-1.672,-1.762,7.111,6.743
152.133,-0.085,1.313,-150.9,-1.308,-1.218,-1.711,-1.874,7.111,6.743
152.233,-0.106,1.301,-150.7,-1.343,-1.308,-1.751,-1.987,7.111,6.743
152.333,-0.127,1.290,-150.6,-1.378,-1.399,-1.790,-2.099,7.111,6.743
152.433,-0.147,1.278,-150.4,-1.414,-1.489,-1.830,-2.211,7.111,6.743
152.533,-0.167,1.266,-150.2,-1.449,-1.580,-1.869,-2.323,7.111,6.743
152.633,-0.188,1.254,-150.1,-1.484,-1.670,-1.909,-2.436,7.111,6.743
152.733,-0.208,1.242,-150.0,-1.519,-1.761,-1.948,-2.548,7.111,6.743
152.833,-0.228,1.230,-149.8,-1.554,-1.851,-1.988,-2.660,7.111,6.743
152.933,-0.249,1.218,-149.7,-1.589,-1.941,-2.027,-2.772,7.111,6.743
153.033,-0.269,1.205,-149.5,-1.624,-2.032,-2.067,-2.885,7.111,6.743
153.133,-0.289,1.193,-149.4,-1.659,-2.122,-2.107,-2.997,7.111,6.743
153.233,-0.309,1.181,-149.3,-1.695,-2.213,-2.146,-3.109,7.111,6.743
153.333,-0.330,1.168,-149.1,-1.730,-2.303,-2.186,-3.221,7.111,6.743
153.433,-0.350,1.156,-149.0,-1.765,-2.393,-2.225,-3.333,7.111,6.743
153.533,-0.370,1.143,-148.9,-1.800,-2.484,-2.265,-3.446,7.111,6.743
153.633,-0.391,1.131,-148.8,-1.835,-2.574,-2.304,-3.558,7.111,6.743
153.733,-0.411,1.118,-148.7,-1.870,-2.665,-2.344,-3.670,7.111,6.743
153.833,-0.431,1.106,-148.6,-1.905,-2.755,-2.383,-3.782,7.111,6.743
153.933,-0.452,1.093,-148.5,-1.941,-2.846,-2.423,-3.895,7.111,6.743
154.033,-0.473,1.080,-148.5,-1.976,-2.936,-2.462,-4.007,7.111,6.743
154.133,-0.493,1.068,-148.5,-1.993,-2.981,-2.502,-4.119,7.111,6.743
154.233,-0.514,1.055,-148.5,-1.993,-2.981,-2.541,-4.231,7.111,6.743
154.333,-0.535,1.042,-148.4,-1.993,-2.981,-2.581,-4.344,7.111,6.743
154.433,-0.556,1.029,-148.4,-1.993,-2.981,-2.621,-4.456,7.111,6.743
154.533,-0.577,1.016,-148.4,-1.993,-2.981,-2.660,-4.568,7.111,6.743
154.633,-0.597,1.003,-148.3,-1.993,-2.981,-2.700,-4.680,7.111,6.743
154.733,-0.617,0.991,-148.2,-1.993,-2.981,-2.739,-4.793,7.111,6.743
154.833,-0.638,0.978,-148.2,-1.993,-2.981,-2.779,-4.905,7.111,6.743
154.933,-0.658,0.965,-148.1,-1.993,-2.981,-2.818,-5.017,7.111,6.743
155.033,-0.678,0.953,-148.0,-1.993,-2.981,-2.858,-5.129,7.111,6.743
155.133,-0.698,0.940,-147.9,-1.993,-2.981,-2.897,-5.242,7.111,6.743
155.233,-0.718,0.927,-147.8,-1.993,-2.981,-2.937,-5.354,7.111,6.743
155.333,-0.738,0.914,-147.7,-1.993,-2.981,-2.976,-5.466,7.111,6.743
155.433,-0.758,0.901,-147.6,-1.993,-2.981,-3.016,-5.578,7.111,6.743
155.533,-0.778,0.889,-147.5,-1.993,-2.981,-3.055,-5.690,7.111,6.743
155.633,-0.798,0.876,-147.4,-1.993,-2.981,-3.095,-5.803,7.111,6.743
155.733,-0.818,0.863,-147.4,-1.993,-2.981,-3.135,-5.915,7.111,6.743
155.833,-0.838,0.850,-147.4,-1.993,-2.981,-3.174,-6.027,7.111,6.743
155.933,-0.859,0.836,-147.4,-1.993,-2.981,-3.214,-6.139,7.111,6.743
156.033,-0.879,0.823,-147.4,-1.993,-2.981,-3.253,-6.252,7.111,6.743
156.133,-0.900,0.810,-147.4,-1.993,-2.981,-3.293,-6.364,7.111,6.743
156.233,-0.920,0.797,-147.3,-1.993,-2.981,-3.332,-6.476,7.111,6.743
156.333,-0.940,0.784,-147.2,-1.993,-2.981,-3.372,-6.588,7.111,6.743
156.433,-0.959,0.771,-147.1,-1.993,-2.981,-3.411,-6.701,7.111,6.743
156.533,-0.979,0.758,-147.0,-1.993,-2.981,-3.451,-6.813,7.111,6.743
156.633,-0.999,0.745,-147.0,-1.993,-2.981,-3.490,-6.925,7.111,6.743
156.733,-1.019,0.732,-146.9,-1.993,-2.981,-3.530,-7.037,7.111,6.743
156.833,-1.038,0.719,-146.8,-1.993,-2.981,-3.569,-7.150,7.111,6.743
156.933,-1.058,0.706,-146.7,-1.993,-2.981,-3.609,-7.262,7.111,6.743
157.033,-1.078,0.693,-146.7,-1.993,-2.981,-3.649,-7.374,7.111,6.743
157.133,-1.097,0.680,-146.6,-1.981,-2.951,-3.688,-7.486,7.111,6.743
157.233,-1.117,0.667,-146.5,-1.946,-2.861,-3.728,-7.599,7.111,6.743
157.333,-1.136,0.654,-146.5,-1.910,-2.771,-3.767,-7.711,7.111,6.743
157.433,-1.156,0.641,-146.4,-1.874,-2.681,-3.807,-7.823,7.111,6.743
157.533,-1.176,0.628,-146.3,-1.838,-2.590,-3.846,-7.935,7.111,6.743
