# seed=20260723006 wall_start=2026-07-26 15:57:23 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
139.033,-9.163,-4.762,-119.1,-6.362,-7.514,3.339,1.444,4.951,-6.711
139.133,-9.184,-4.792,-120.7,-6.362,-7.514,3.339,1.444,4.867,-6.669
139.233,-9.199,-4.815,-121.3,-6.362,-7.514,3.339,1.444,4.783,-6.627
139.333,-9.213,-4.837,-121.5,-6.362,-7.514,3.339,1.444,4.699,-6.585
139.433,-9.225,-4.857,-121.6,-6.362,-7.514,3.339,1.444,4.615,-6.542
139.533,-9.236,-4.876,-121.4,-6.362,-7.514,3.339,1.444,4.615,-6.542
139.633,-9.247,-4.894,-121.1,-6.362,-7.514,3.339,1.444,4.615,-6.542
139.733,-9.256,-4.910,-120.7,-6.362,-7.514,3.339,1.444,4.615,-6.542
139.833,-9.264,-4.925,-120.3,-6.362,-7.514,3.339,1.444,4.615,-6.542
139.933,-9.271,-4.940,-119.9,-6.362,-7.514,3.442,1.483,4.615,-6.542
140.033,-9.279,-4.954,-119.6,-6.362,-7.514,3.545,1.523,4.615,-6.542
140.133,-9.285,-4.966,-119.2,-6.362,-7.514,3.648,1.562,4.615,-6.542
140.233,-9.291,-4.979,-118.9,-6.362,-7.514,3.750,1.601,4.615,-6.542
140.333,-9.298,-4.992,-118.6,-6.362,-7.514,3.853,1.640,4.615,-6.542
140.433,-9.304,-5.004,-118.4,-6.362,-7.514,3.956,1.680,4.615,-6.542
140.533,-9.309,-5.015,-118.1,-6.362,-7.514,4.059,1.719,4.615,-6.542
140.633,-9.315,-5.026,-117.9,-6.362,-7.514,4.161,1.758,4.615,-6.542
140.733,-9.320,-5.037,-117.7,-6.362,-7.514,4.264,1.798,4.615,-6.542
140.833,-9.325,-5.047,-117.5,-6.362,-7.514,4.367,1.837,4.615,-6.542
140.933,-9.329,-5.057,-117.2,-6.362,-7.514,4.470,1.876,4.615,-6.542
141.033,-9.334,-5.066,-117.0,-6.362,-7.514,4.572,1.915,4.615,-6.542
141.133,-9.338,-5.075,-116.9,-6.362,-7.514,4.675,1.955,4.615,-6.542
141.233,-9.343,-5.084,-116.8,-6.362,-7.514,4.778,1.994,4.615,-6.542
141.333,-9.346,-5.093,-116.6,-6.362,-7.514,4.881,2.033,4.615,-6.542
141.433,-9.350,-5.101,-116.5,-6.362,-7.514,4.983,2.073,4.615,-6.542
141.533,-9.354,-5.108,-116.3,-6.362,-7.514,5.086,2.112,4.615,-6.542
141.633,-9.357,-5.115,-116.2,-6.362,-7.514,5.189,2.151,4.615,-6.542
141.733,-9.360,-5.122,-116.1,-6.362,-7.514,5.292,2.190,4.615,-6.542
141.833,-9.363,-5.129,-116.0,-6.389,-7.490,5.394,2.230,4.615,-6.542
141.933,-9.366,-5.135,-115.9,-6.441,-7.444,5.497,2.269,4.615,-6.542
142.033,-9.369,-5.141,-115.9,-6.494,-7.398,5.600,2.308,4.615,-6.542
142.133,-9.372,-5.147,-115.8,-6.546,-7.351,5.703,2.348,4.615,-6.542
142.233,-9.374,-5.152,-115.8,-6.598,-7.305,5.805,2.387,4.615,-6.542
142.333,-9.377,-5.157,-115.8,-6.651,-7.259,5.908,2.426,4.615,-6.542
142.433,-9.379,-5.162,-115.8,-6.703,-7.212,6.011,2.465,4.615,-6.542
142.533,-9.381,-5.167,-115.9,-6.756,-7.166,6.114,2.505,4.687,-6.571
142.633,-9.383,-5.171,-115.9,-6.808,-7.120,6.216,2.544,4.775,-6.606
142.733,-9.385,-5.175,-115.9,-6.861,-7.073,6.319,2.583,4.862,-6.641
142.833,-9.386,-5.178,-115.7,-6.913,-7.027,6.422,2.622,4.950,-6.675
142.933,-9.381,-5.181,-112.1,-6.966,-6.981,6.458,2.691,5.037,-6.710
143.033,-9.373,-5.184,-107.6,-7.018,-6.934,6.462,2.800,5.124,-6.744
143.133,-9.366,-5.186,-103.0,-7.070,-6.888,6.466,2.910,5.212,-6.779
143.233,-9.359,-5.188,-98.8,-7.123,-6.841,6.470,3.020,5.299,-6.814
143.333,-9.358,-5.196,-97.9,-7.175,-6.795,6.473,3.130,5.387,-6.848
143.433,-9.355,-5.215,-95.0,-7.228,-6.749,6.477,3.240,5.474,-6.883
143.533,-9.352,-5.248,-92.0,-7.280,-6.702,6.481,3.350,5.561,-6.917
143.633,-9.348,-5.283,-89.6,-7.333,-6.656,6.485,3.460,5.649,-6.952
143.733,-9.343,-5.319,-87.5,-7.385,-6.610,6.489,3.570,5.736,-6.987
143.833,-9.338,-5.357,-86.0,-7.438,-6.563,6.493,3.680,5.824,-7.021
143.933,-9.334,-5.392,-85.3,-7.490,-6.517,6.497,3.790,5.911,-7.056
144.033,-9.329,-5.424,-84.0,-7.543,-6.471,6.500,3.900,5.998,-7.091
144.133,-9.323,-5.455,-82.7,-7.595,-6.424,6.504,4.010,6.086,-7.125
144.233,-9.317,-5.484,-81.5,-7.647,-6.378,6.508,4.120,6.173,-7.160
144.333,-9.311,-5.512,-80.5,-7.700,-6.331,6.512,4.230,6.261,-7.194
144.433,-9.304,-5.539,-79.5,-7.752,-6.285,6.516,4.340,6.348,-7.229
144.533,-9.298,-5.565,-78.7,-7.805,-6.239,6.481,4.391,6.435,-7.264
144.633,-9.291,-5.585,-77.4,-7.857,-6.192,6.372,4.380,6.523,-7.298
144.733,-9.284,-5.605,-76.0,-7.910,-6.146,6.262,4.369,6.610,-7.333
144.833,-9.276,-5.624,-74.7,-7.962,-6.100,6.153,4.359,6.698,-7.367
144.933,-9.268,-5.644,-73.3,-8.015,-6.053,6.043,4.348,6.785,-7.402
145.033,-9.259,-5.665,-72.1,-8.067,-6.007,5.934,4.337,6.872,-7.437
145.133,-9.250,-5.686,-70.9,-8.119,-5.961,5.824,4.326,6.960,-7.471
145.233,-9.240,-5.708,-69.9,-8.172,-5.914,5.715,4.316,7.047,-7.506
145.333,-9.230,-5.731,-68.9,-8.224,-5.868,5.605,4.305,7.135,-7.540
145.433,-9.219,-5.754,-68.0,-8.277,-5.822,5.496,4.294,7.222,-7.575
145.533,-9.208,-5.777,-67.2,-8.329,-5.775,5.386,4.283,7.309,-7.610
145.633,-9.196,-5.800,-66.4,-8.382,-5.729,5.277,4.272,7.397,-7.644
145.733,-9.184,-5.823,-65.5,-8.434,-5.682,5.168,4.262,7.484,-7.679
145.833,-9.172,-5.846,-64.6,-8.487,-5.636,5.058,4.251,7.571,-7.714
145.933,-9.159,-5.868,-63.5,-8.495,-5.628,4.949,4.240,7.659,-7.748
146.033,-9.146,-5.888,-62.2,-8.495,-5.628,4.839,4.229,7.746,-7.783
146.133,-9.133,-5.907,-60.8,-8.495,-5.628,4.730,4.219,7.834,-7.817
146.233,-9.119,-5.927,-59.5,-8.495,-5.628,4.620,4.208,7.921,-7.852
146.333,-9.105,-5.945,-58.2,-8.495,-5.628,4.511,4.197,8.008,-7.887
146.433,-9.090,-5.964,-56.8,-8.495,-5.628,4.401,4.186,8.096,-7.921
146.533,-9.075,-5.982,-55.4,-8.495,-5.628,4.292,4.176,8.183,-7.956
146.633,-9.059,-6.000,-54.1,-8.495,-5.628,4.182,4.165,8.256,-7.985
146.733,-9.043,-6.018,-52.8,-8.495,-5.628,4.073,4.154,8.256,-7.985
146.833,-9.026,-6.037,-51.6,-8.495,-5.628,4.000,4.147,8.256,-7.985
146.933,-9.009,-6.055,-50.4,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.033,-8.991,-6.072,-49.2,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.133,-8.973,-6.090,-48.1,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.233,-8.954,-6.107,-46.9,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.333,-8.935,-6.124,-45.7,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.433,-8.916,-6.140,-44.5,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.533,-8.897,-6.155,-43.3,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.633,-8.878,-6.170,-42.0,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.733,-8.859,-6.183,-40.7,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.833,-8.841,-6.195,-39.2,-8.495,-5.628,4.000,4.147,8.256,-7.985
147.933,-8.823,-6.206,-37.7,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.033,-8.801,-6.219,-36.3,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.133,-8.778,-6.233,-35.1,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.233,-8.754,-6.248,-34.5,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.333,-8.732,-6.261,-33.6,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.433,-8.708,-6.277,-33.3,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.533,-8.684,-6.291,-32.7,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.633,-8.659,-6.306,-32.8,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.733,-8.636,-6.320,-32.2,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.833,-8.613,-6.333,-31.5,-8.495,-5.628,4.000,4.147,8.256,-7.985
148.933,-8.590,-6.345,-30.7,-8.460,-5.659,4.000,4.147,8.256,-7.985
149.033,-8.566,-6.357,-29.9,-8.408,-5.706,4.000,4.147,8.256,-7.985
149.133,-8.542,-6.369,-29.1,-8.355,-5.752,4.000,4.147,8.256,-7.985
149.233,-8.518,-6.381,-28.4,-8.303,-5.798,4.000,4.147,8.256,-7.985
149.333,-8.493,-6.393,-27.8,-8.251,-5.845,4.000,4.147,8.256,-7.985
149.433,-8.468,-6.405,-27.1,-8.198,-5.891,4.000,4.147,8.256,-7.985
149.533,-8.442,-6.417,-26.6,-8.146,-5.937,4.000,4.147,8.256,-7.985
149.633,-8.419,-6.430,-27.2,-8.093,-5.984,4.000,4.147,8.256,-7.985
149.733,-8.397,-6.452,-31.9,-8.041,-6.030,4.000,4.147,8.349,-7.970
149.833,-8.374,-6.480,-37.6,-7.988,-6.076,4.018,4.149,8.411,-7.961
149.933,-8.356,-6.512,-44.4,-7.936,-6.123,4.127,4.163,8.411,-7.961
150.033,-8.345,-6.544,-51.7,-7.883,-6.169,4.236,4.176,8.411,-7.961
150.133,-8.336,-6.577,-58.4,-7.831,-6.216,4.346,4.190,8.411,-7.961
150.233,-8.327,-6.613,-63.8,-7.779,-6.262,4.455,4.203,8.411,-7.961
150.333,-8.319,-6.650,-68.0,-7.726,-6.308,4.564,4.217,8.411,-7.961
150.433,-8.312,-6.684,-70.8,-7.674,-6.355,4.673,4.231,8.411,-7.961
150.533,-8.306,-6.712,-72.3,-7.621,-6.401,4.782,4.244,8.411,-7.961
150.633,-8.296,-6.735,-71.2,-7.569,-6.447,4.891,4.258,8.411,-7.961
150.733,-8.286,-6.755,-69.6,-7.516,-6.494,5.000,4.271,8.411,-7.961
150.833,-8.276,-6.772,-67.7,-7.464,-6.540,5.110,4.285,8.411,-7.961
150.933,-8.265,-6.788,-65.7,-7.411,-6.586,5.219,4.298,8.411,-7.961
151.033,-8.253,-6.806,-63.8,-7.359,-6.633,5.328,4.312,8.411,-7.961
151.133,-8.240,-6.825,-62.2,-7.307,-6.679,5.437,4.325,8.411,-7.961
151.233,-8.229,-6.839,-60.6,-7.254,-6.726,5.546,4.339,8.411,-7.961
151.333,-8.220,-6.847,-58.7,-7.202,-6.772,5.655,4.353,8.411,-7.961
151.433,-8.210,-6.858,-57.0,-7.149,-6.818,5.765,4.366,8.411,-7.961
151.533,-8.198,-6.871,-55.8,-7.097,-6.865,5.874,4.380,8.411,-7.961
151.633,-8.185,-6.888,-54.8,-7.044,-6.911,5.983,4.393,8.411,-7.961
151.733,-8.170,-6.907,-54.3,-6.992,-6.957,6.092,4.407,8.411,-7.961
151.833,-8.153,-6.930,-54.1,-6.939,-7.004,6.201,4.420,8.411,-7.961
151.933,-8.135,-6.955,-54.2,-6.887,-7.050,6.310,4.434,8.411,-7.961
152.033,-8.116,-6.983,-54.5,-6.834,-7.096,6.420,4.448,8.411,-7.961
152.133,-8.096,-7.012,-55.0,-6.782,-7.143,6.458,4.397,8.411,-7.961
152.233,-8.077,-7.042,-55.6,-6.730,-7.189,6.462,4.287,8.411,-7.961
152.333,-8.058,-7.073,-56.3,-6.677,-7.235,6.466,4.177,8.411,-7.961
152.433,-8.039,-7.103,-56.9,-6.625,-7.282,6.470,4.067,8.411,-7.961
152.533,-8.020,-7.135,-57.5,-6.572,-7.328,6.474,3.957,8.411,-7.961
152.633,-8.001,-7.166,-58.2,-6.520,-7.375,6.478,3.847,8.411,-7.961
152.733,-7.983,-7.198,-58.7,-6.467,-7.421,6.481,3.737,8.411,-7.961
152.833,-7.966,-7.229,-59.3,-6.415,-7.467,6.485,3.628,8.399,-7.950
152.933,-7.948,-7.260,-59.9,-6.362,-7.514,6.489,3.518,8.328,-7.889
153.033,-7.932,-7.291,-60.3,-6.362,-7.514,6.493,3.408,8.257,-7.827
153.133,-7.915,-7.322,-60.7,-6.362,-7.514,6.497,3.298,8.187,-7.765
153.233,-7.899,-7.352,-61.1,-6.362,-7.514,6.501,3.188,8.116,-7.703
153.333,-7.883,-7.383,-61.5,-6.362,-7.514,6.505,3.078,8.045,-7.641
153.433,-7.867,-7.413,-61.7,-6.362,-7.514,6.509,2.968,7.974,-7.579
153.533,-7.852,-7.443,-61.9,-6.362,-7.514,6.513,2.858,7.903,-7.518
153.633,-7.837,-7.472,-62.1,-6.362,-7.514,6.517,2.748,7.833,-7.456
153.733,-7.822,-7.500,-62.1,-6.362,-7.514,6.450,2.702,7.762,-7.394
153.833,-7.807,-7.528,-62.0,-6.362,-7.514,6.348,2.661,7.691,-7.332
153.933,-7.792,-7.555,-61.9,-6.362,-7.514,6.246,2.620,7.620,-7.270
154.033,-7.777,-7.582,-61.8,-6.362,-7.514,6.144,2.579,7.549,-7.208
154.133,-7.762,-7.609,-61.6,-6.362,-7.514,6.042,2.537,7.479,-7.147
154.233,-7.747,-7.636,-61.5,-6.362,-7.514,5.940,2.496,7.408,-7.085
154.333,-7.732,-7.663,-61.3,-6.362,-7.514,5.838,2.455,7.337,-7.023
154.433,-7.717,-7.690,-61.1,-6.362,-7.514,5.736,2.414,7.266,-6.961
154.533,-7.702,-7.717,-60.8,-6.362,-7.514,5.634,2.372,7.195,-6.899
154.633,-7.686,-7.743,-60.6,-6.362,-7.514,5.532,2.331,7.125,-6.838
154.733,-7.671,-7.769,-60.3,-6.362,-7.514,5.430,2.290,7.054,-6.776
154.833,-7.655,-7.796,-60.0,-6.362,-7.514,5.328,2.249,6.983,-6.714
154.933,-7.635,-7.824,-58.4,-6.362,-7.514,5.226,2.207,6.912,-6.652
155.033,-7.609,-7.853,-55.2,-6.362,-7.514,5.124,2.166,6.841,-6.590
155.133,-7.582,-7.881,-52.2,-6.362,-7.514,5.022,2.125,6.771,-6.528
155.233,-7.553,-7.908,-49.1,-6.362,-7.514,4.920,2.083,6.700,-6.467
155.333,-7.523,-7.933,-46.2,-6.362,-7.514,4.818,2.042,6.629,-6.405
155.433,-7.492,-7.957,-43.5,-6.362,-7.514,4.716,2.001,6.558,-6.343
155.533,-7.458,-7.976,-39.1,-6.362,-7.514,4.614,1.960,6.487,-6.281
155.633,-7.422,-7.993,-34.4,-6.362,-7.514,4.512,1.918,6.417,-6.219
155.733,-7.384,-8.006,-29.7,-6.362,-7.514,4.410,1.877,6.346,-6.157
155.833,-7.346,-8.017,-25.3,-6.362,-7.514,4.308,1.836,6.334,-6.147
155.933,-7.313,-8.031,-24.5,-6.362,-7.514,4.206,1.795,6.334,-6.147
156.033,-7.280,-8.047,-25.1,-6.406,-7.475,4.104,1.753,6.334,-6.147
156.133,-7.246,-8.065,-25.8,-6.459,-7.429,4.002,1.712,6.334,-6.147
156.233,-7.212,-8.083,-26.7,-6.511,-7.382,3.900,1.671,6.334,-6.147
156.333,-7.180,-8.101,-27.6,-6.563,-7.336,3.798,1.630,6.334,-6.147
156.433,-7.148,-8.119,-28.1,-6.616,-7.290,3.696,1.588,6.334,-6.147
156.533,-7.121,-8.133,-28.0,-6.668,-7.243,3.594,1.547,6.334,-6.147
156.633,-7.100,-8.143,-27.1,-6.721,-7.197,3.492,1.506,6.334,-6.147
156.733,-7.087,-8.145,-25.0,-6.773,-7.150,3.390,1.465,6.334,-6.147
156.833,-7.076,-8.144,-22.0,-6.826,-7.104,3.339,1.444,6.334,-6.147
156.933,-7.065,-8.141,-18.3,-6.878,-7.058,3.339,1.444,6.334,-6.147
157.033,-7.054,-8.136,-13.8,-6.931,-7.011,3.339,1.444,6.334,-6.147
157.133,-7.043,-8.129,-8.7,-6.983,-6.965,3.339,1.444,6.334,-6.147
157.233,-7.032,-8.120,-3.1,-7.036,-6.919,3.339,1.444,6.334,-6.147
157.333,-7.022,-8.109,3.0,-7.088,-6.872,3.339,1.444,6.334,-6.147
157.433,-7.014,-8.098,8.9,-7.140,-6.826,3.339,1.444,6.334,-6.147
157.533,-7.006,-8.087,14.2,-7.193,-6.780,3.339,1.444,6.334,-6.147
157.633,-7.000,-8.077,18.8,-7.245,-6.733,3.339,1.444,6.334,-6.147
157.733,-6.993,-8.066,23.0,-7.298,-6.687,3.339,1.444,6.334,-6.147
157.833,-6.988,-8.057,26.4,-7.350,-6.641,3.339,1.444,6.334,-6.147
157.933,-6.974,-8.047,28.2,-7.403,-6.594,3.339,1.444,6.334,-6.147
158.033,-6.958,-8.035,29.4,-7.455,-6.548,3.339,1.444,6.334,-6.147
158.133,-6.939,-8.023,30.3,-7.508,-6.501,3.339,1.444,6.334,-6.147
158.233,-6.913,-8.007,30.5,-7.560,-6.455,3.339,1.444,6.334,-6.147
158.333,-6.884,-7.990,30.2,-7.612,-6.409,3.339,1.444,6.334,-6.147
158.433,-6.863,-7.977,30.7,-7.665,-6.362,3.339,1.444,6.334,-6.147
158.533,-6.842,-7.963,31.4,-7.717,-6.316,3.339,1.444,6.334,-6.147
158.633,-6.825,-7.951,32.1,-7.770,-6.270,3.339,1.444,6.334,-6.147
158.733,-6.811,-7.940,33.0,-7.822,-6.223,3.339,1.444,6.334,-6.147
158.833,-6.795,-7.928,33.9,-7.875,-6.177,3.339,1.444,6.377,-6.193
158.933,-6.780,-7.916,34.7,-7.927,-6.131,3.339,1.444,6.441,-6.261
159.033,-6.762,-7.902,35.3,-7.980,-6.084,3.339,1.444,6.506,-6.330
159.133,-6.744,-7.888,35.7,-8.032,-6.038,3.339,1.444,6.570,-6.398
159.233,-6.724,-7.873,36.1,-8.084,-5.991,3.339,1.444,6.634,-6.467
159.333,-6.705,-7.858,36.4,-8.137,-5.945,3.339,1.444,6.699,-6.535
159.433,-6.684,-7.842,36.6,-8.189,-5.899,3.339,1.444,6.763,-6.604
159.533,-6.664,-7.827,36.9,-8.242,-5.852,3.339,1.444,6.828,-6.672
159.633,-6.642,-7.810,36.9,-8.294,-5.806,3.339,1.444,6.892,-6.741
159.733,-6.619,-7.793,36.9,-8.347,-5.760,3.339,1.444,6.956,-6.809
159.833,-6.596,-7.776,36.8,-8.399,-5.713,3.374,1.457,7.021,-6.878
159.933,-6.573,-7.758,36.8,-8.452,-5.667,3.476,1.496,7.085,-6.946
160.033,-6.549,-7.741,36.7,-8.495,-5.628,3.579,1.536,7.149,-7.015
160.133,-6.526,-7.724,36.6,-8.495,-5.628,3.682,1.575,7.214,-7.083
160.233,-6.501,-7.706,36.5,-8.495,-5.628,3.785,1.614,7.278,-7.152
160.333,-6.477,-7.688,36.3,-8.495,-5.628,3.887,1.654,7.343,-7.220
160.433,-6.452,-7.670,36.1,-8.495,-5.628,3.990,1.693,7.407,-7.289
160.533,-6.428,-7.653,36.0,-8.495,-5.628,4.093,1.732,7.471,-7.357
160.633,-6.404,-7.636,35.9,-8.495,-5.628,4.196,1.771,7.536,-7.426
160.733,-6.388,-7.623,36.5,-8.495,-5.628,4.298,1.811,7.600,-7.494
160.833,-6.382,-7.615,38.3,-8.495,-5.628,4.401,1.850,7.664,-7.563
160.933,-6.377,-7.607,40.1,-8.495,-5.628,4.504,1.889,7.729,-7.631
161.033,-6.373,-7.598,42.0,-8.495,-5.628,4.607,1.929,7.793,-7.700
161.133,-6.368,-7.590,43.8,-8.495,-5.628,4.709,1.968,7.858,-7.768
161.233,-6.363,-7.581,45.4,-8.495,-5.628,4.812,2.007,7.922,-7.837
161.333,-6.357,-7.571,47.0,-8.495,-5.628,4.915,2.046,7.986,-7.905
161.433,-6.351,-7.560,48.4,-8.495,-5.628,5.018,2.086,8.051,-7.974
161.533,-6.343,-7.548,49.6,-8.495,-5.628,5.120,2.125,8.115,-8.042
161.633,-6.335,-7.535,50.7,-8.495,-5.628,5.223,2.164,8.179,-8.111
161.733,-6.326,-7.521,51.7,-8.495,-5.628,5.326,2.203,8.244,-8.179
161.833,-6.317,-7.507,52.5,-8.495,-5.628,5.429,2.243,8.308,-8.248
161.933,-6.306,-7.491,53.1,-8.495,-5.628,5.531,2.282,8.373,-8.316
162.033,-6.295,-7.475,53.5,-8.495,-5.628,5.634,2.321,8.437,-8.385
162.133,-6.279,-7.453,53.2,-8.495,-5.628,5.737,2.361,8.501,-8.453
162.233,-6.255,-7.427,51.6,-8.495,-5.628,5.840,2.400,8.566,-8.522
162.333,-6.230,-7.402,50.0,-8.495,-5.628,5.942,2.439,8.576,-8.533
162.433,-6.205,-7.377,48.4,-8.495,-5.628,6.045,2.478,8.576,-8.533
162.533,-6.178,-7.352,46.9,-8.495,-5.628,6.148,2.518,8.576,-8.533
162.633,-6.151,-7.326,45.6,-8.495,-5.628,6.251,2.557,8.576,-8.533
162.733,-6.129,-7.306,45.1,-8.495,-5.628,6.353,2.596,8.576,-8.533
162.833,-6.118,-7.292,45.9,-8.495,-5.628,6.456,2.636,8.576,-8.533
162.933,-6.108,-7.280,46.9,-8.495,-5.628,6.459,2.727,8.576,-8.533
163.033,-6.101,-7.269,48.1,-8.495,-5.628,6.463,2.837,8.576,-8.533
163.133,-6.094,-7.257,49.3,-8.443,-5.675,6.467,2.947,8.576,-8.533
163.233,-6.088,-7.247,50.7,-8.390,-5.721,6.471,3.057,8.576,-8.533
163.333,-6.083,-7.236,52.1,-8.338,-5.767,6.475,3.167,8.576,-8.533
163.433,-6.075,-7.223,53.1,-8.286,-5.814,6.479,3.277,8.576,-8.533
163.533,-6.065,-7.206,54.0,-8.233,-5.860,6.482,3.387,8.576,-8.533
163.633,-6.042,-7.178,53.0,-8.181,-5.906,6.486,3.497,8.576,-8.533
163.733,-6.017,-7.150,51.7,-8.128,-5.953,6.490,3.607,8.576,-8.533
163.833,-5.992,-7.122,50.3,-8.076,-5.999,6.494,3.717,8.576,-8.533
163.933,-5.966,-7.096,48.8,-8.023,-6.046,6.498,3.826,8.576,-8.533
164.033,-5.939,-7.070,47.3,-7.971,-6.092,6.502,3.936,8.576,-8.533
164.133,-5.911,-7.044,46.0,-7.918,-6.138,6.506,4.046,8.576,-8.533
164.233,-5.883,-7.019,44.8,-7.866,-6.185,6.509,4.156,8.576,-8.533
164.333,-5.867,-7.003,44.9,-7.813,-6.231,6.513,4.266,8.576,-8.533
164.433,-5.858,-6.991,45.9,-7.761,-6.277,6.517,4.376,8.576,-8.533
164.533,-5.851,-6.981,47.3,-7.709,-6.324,6.445,4.387,8.576,-8.533
164.633,-5.846,-6.971,48.7,-7.656,-6.370,6.335,4.377,8.576,-8.533
164.733,-5.841,-6.961,50.1,-7.604,-6.416,6.226,4.366,8.576,-8.533
164.833,-5.836,-6.951,51.6,-7.551,-6.463,6.116,4.355,8.576,-8.533
164.933,-5.830,-6.940,52.9,-7.499,-6.509,6.007,4.344,8.576,-8.533
165.033,-5.823,-6.927,53.9,-7.446,-6.556,5.897,4.333,8.576,-8.533
165.133,-5.804,-6.901,53.8,-7.394,-6.602,5.788,4.323,8.576,-8.533
165.233,-5.781,-6.873,52.7,-7.341,-6.648,5.678,4.312,8.576,-8.533
165.333,-5.756,-6.845,51.6,-7.289,-6.695,5.569,4.301,8.520,-8.505
165.433,-5.731,-6.817,50.4,-7.237,-6.741,5.459,4.290,8.436,-8.463
165.533,-5.705,-6.790,49.2,-7.184,-6.787,5.350,4.280,8.352,-8.420
165.633,-5.679,-6.764,48.1,-7.132,-6.834,5.241,4.269,8.268,-8.378
165.733,-5.653,-6.738,47.0,-7.079,-6.880,5.131,4.258,8.184,-8.336
165.833,-5.629,-6.714,46.2,-7.027,-6.926,5.022,4.247,8.100,-8.294
165.933,-5.615,-6.698,46.8,-6.974,-6.973,4.912,4.237,8.016,-8.252
166.033,-5.611,-6.690,48.4,-6.922,-7.019,4.803,4.226,7.932,-8.209
166.133,-5.601,-6.675,49.3,-6.869,-7.065,4.693,4.215,7.848,-8.167
166.233,-5.590,-6.660,50.1,-6.817,-7.112,4.584,4.204,7.764,-8.125
166.333,-5.579,-6.645,50.8,-6.765,-7.158,4.474,4.194,7.680,-8.083
166.433,-5.567,-6.628,51.4,-6.712,-7.205,4.365,4.183,7.596,-8.041
166.533,-5.554,-6.612,51.9,-6.660,-7.251,4.255,4.172,7.512,-7.998
166.633,-5.542,-6.594,52.4,-6.607,-7.297,4.146,4.161,7.429,-7.956
166.733,-5.529,-6.576,52.7,-6.555,-7.344,4.036,4.150,7.345,-7.914
166.833,-5.516,-6.558,53.1,-6.502,-7.390,4.000,4.147,7.261,-7.872
166.933,-5.503,-6.540,53.3,-6.450,-7.436,4.000,4.147,7.177,-7.830
167.033,-5.490,-6.521,53.6,-6.397,-7.483,4.000,4.147,7.093,-7.787
167.133,-5.477,-6.503,53.9,-6.362,-7.514,4.000,4.147,7.009,-7.745
167.233,-5.464,-6.484,54.1,-6.362,-7.514,4.000,4.147,6.925,-7.703
167.333,-5.450,-6.465,54.3,-6.362,-7.514,4.000,4.147,6.841,-7.661
167.433,-5.437,-6.446,54.5,-6.362,-7.514,4.000,4.147,6.757,-7.619
167.533,-5.424,-6.427,54.6,-6.362,-7.514,4.000,4.147,6.673,-7.576
167.633,-5.411,-6.407,54.8,-6.362,-7.514,4.000,4.147,6.589,-7.534
167.733,-5.398,-6.388,55.0,-6.362,-7.514,4.000,4.147,6.505,-7.492
167.833,-5.384,-6.369,55.1,-6.362,-7.514,4.000,4.147,6.421,-7.450
167.933,-5.371,-6.349,55.2,-6.362,-7.514,4.000,4.147,6.337,-7.408
168.033,-5.357,-6.329,55.3,-6.362,-7.514,4.000,4.147,6.253,-7.365
168.133,-5.344,-6.310,55.4,-6.362,-7.514,4.000,4.147,6.169,-7.323
168.233,-5.331,-6.290,55.6,-6.362,-7.514,4.000,4.147,6.085,-7.281
168.333,-5.318,-6.270,55.7,-6.362,-7.514,4.000,4.147,6.001,-7.239
168.433,-5.305,-6.251,55.8,-6.362,-7.514,4.000,4.147,5.917,-7.197
168.533,-5.292,-6.231,55.9,-6.362,-7.514,4.000,4.147,5.833,-7.154
168.633,-5.279,-6.212,56.0,-6.362,-7.514,4.000,4.147,5.749,-7.112
168.733,-5.266,-6.192,56.2,-6.362,-7.514,4.000,4.147,5.665,-7.070
168.833,-5.248,-6.169,55.4,-6.362,-7.514,4.000,4.147,5.581,-7.028
168.933,-5.226,-6.142,53.6,-6.362,-7.514,4.000,4.147,5.497,-6.986
169.033,-5.202,-6.117,51.9,-6.362,-7.514,4.000,4.147,5.413,-6.943
169.133,-5.178,-6.092,50.1,-6.362,-7.514,4.000,4.147,5.329,-6.901
169.233,-5.160,-6.074,49.3,-6.362,-7.514,4.000,4.147,5.245,-6.859
169.333,-5.152,-6.061,50.2,-6.362,-7.514,4.000,4.147,5.161,-6.817
169.433,-5.145,-6.049,51.2,-6.362,-7.514,4.000,4.147,5.077,-6.775
