# seed=20260723019 wall_start=2026-07-24 20:04:03 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
24.133,6.028,1.678,31.4,-4.390,1.707,-5.115,5.566,-0.423,2.963
24.233,6.058,1.695,31.2,-4.390,1.707,-5.198,5.637,-0.358,2.914
24.333,6.089,1.713,31.1,-4.390,1.707,-5.281,5.708,-0.294,2.865
24.433,6.119,1.731,30.9,-4.390,1.707,-5.363,5.779,-0.229,2.816
24.533,6.149,1.749,30.7,-4.390,1.707,-5.446,5.850,-0.165,2.767
24.633,6.176,1.765,30.7,-4.390,1.707,-5.529,5.921,-0.100,2.718
24.733,6.201,1.780,30.9,-4.390,1.707,-5.611,5.992,-0.036,2.669
24.833,6.227,1.796,31.0,-4.390,1.707,-5.694,6.064,0.029,2.620
24.933,6.252,1.811,31.2,-4.390,1.707,-5.776,6.135,0.093,2.571
25.033,6.277,1.827,31.3,-4.390,1.707,-5.859,6.206,0.158,2.522
25.133,6.301,1.842,31.5,-4.390,1.707,-5.942,6.277,0.222,2.473
25.233,6.326,1.858,31.7,-4.408,1.639,-6.024,6.348,0.287,2.424
25.333,6.351,1.873,31.8,-4.430,1.558,-6.107,6.419,0.351,2.375
25.433,6.376,1.889,32.0,-4.452,1.477,-6.189,6.490,0.416,2.326
25.533,6.401,1.905,32.1,-4.474,1.396,-6.272,6.561,0.480,2.277
25.633,6.425,1.921,32.2,-4.496,1.315,-6.355,6.632,0.545,2.228
25.733,6.450,1.937,32.3,-4.518,1.234,-6.437,6.703,0.609,2.179
25.833,6.474,1.952,32.5,-4.539,1.153,-6.520,6.775,0.674,2.130
25.933,6.498,1.968,32.8,-4.561,1.071,-6.602,6.846,0.738,2.081
26.033,6.521,1.984,33.0,-4.583,0.990,-6.685,6.917,0.803,2.032
26.133,6.545,2.000,33.2,-4.605,0.909,-6.768,6.988,0.867,1.983
26.233,6.569,2.015,33.4,-4.627,0.828,-6.850,7.059,0.932,1.934
26.333,6.592,2.032,33.6,-4.649,0.747,-6.933,7.130,0.996,1.885
26.433,6.617,2.048,33.7,-4.671,0.666,-7.016,7.201,1.061,1.836
26.533,6.642,2.065,33.7,-4.693,0.585,-7.098,7.272,1.125,1.787
26.633,6.667,2.081,33.7,-4.715,0.504,-7.181,7.343,1.190,1.738
26.733,6.692,2.098,33.7,-4.737,0.423,-7.263,7.415,1.254,1.689
26.833,6.717,2.115,33.7,-4.759,0.342,-7.346,7.486,1.319,1.640
26.933,6.742,2.132,33.7,-4.781,0.261,-7.429,7.557,1.383,1.591
27.033,6.768,2.149,33.7,-4.802,0.179,-7.511,7.628,1.427,1.558
27.133,6.794,2.166,33.6,-4.824,0.098,-7.594,7.699,1.427,1.558
27.233,6.819,2.183,33.6,-4.846,0.017,-7.676,7.770,1.427,1.558
27.333,6.844,2.199,33.6,-4.868,-0.064,-7.759,7.841,1.427,1.558
27.433,6.870,2.216,33.6,-4.890,-0.145,-7.842,7.912,1.427,1.558
27.533,6.896,2.234,33.5,-4.912,-0.226,-7.924,7.983,1.427,1.558
27.633,6.920,2.249,33.2,-4.934,-0.307,-8.007,8.054,1.427,1.558
27.733,6.934,2.250,29.8,-4.956,-0.388,-8.090,8.126,1.427,1.558
27.833,6.942,2.254,29.1,-4.978,-0.469,-8.172,8.197,1.427,1.558
27.933,6.949,2.260,30.3,-5.000,-0.550,-8.255,8.268,1.427,1.558
28.033,6.956,2.264,30.0,-5.022,-0.631,-8.337,8.339,1.427,1.558
28.133,6.963,2.269,30.9,-5.044,-0.713,-8.365,8.363,1.427,1.558
28.233,6.969,2.277,32.6,-5.051,-0.740,-8.365,8.363,1.427,1.558
28.333,6.975,2.284,34.3,-5.051,-0.740,-8.365,8.363,1.427,1.558
28.433,6.981,2.291,35.8,-5.051,-0.740,-8.365,8.363,1.427,1.558
28.533,6.986,2.298,37.2,-5.051,-0.740,-8.365,8.363,1.427,1.558
28.633,6.992,2.306,38.4,-5.051,-0.740,-8.365,8.363,1.427,1.558
28.733,6.997,2.312,39.5,-5.051,-0.740,-8.365,8.363,1.427,1.558
28.833,7.003,2.320,40.4,-5.051,-0.740,-8.365,8.363,1.427,1.558
28.933,7.010,2.328,41.3,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.033,7.018,2.336,42.0,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.133,7.026,2.345,42.7,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.233,7.035,2.355,43.4,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.333,7.044,2.365,43.8,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.433,7.054,2.376,44.2,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.533,7.065,2.387,44.6,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.633,7.075,2.399,45.0,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.733,7.086,2.410,45.3,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.833,7.097,2.422,45.5,-5.051,-0.740,-8.365,8.363,1.427,1.558
29.933,7.109,2.434,45.6,-5.051,-0.740,-8.365,8.363,1.427,1.558
30.033,7.120,2.447,45.8,-5.051,-0.740,-8.365,8.363,1.416,1.550
30.133,7.132,2.459,46.1,-5.051,-0.740,-8.365,8.363,1.351,1.502
30.233,7.144,2.472,46.1,-5.051,-0.740,-8.365,8.363,1.286,1.453
30.333,7.156,2.484,46.2,-5.051,-0.740,-8.365,8.363,1.221,1.405
30.433,7.168,2.497,46.3,-5.051,-0.740,-8.365,8.363,1.156,1.357
30.533,7.180,2.510,46.4,-5.051,-0.740,-8.365,8.363,1.091,1.308
30.633,7.191,2.522,46.5,-5.051,-0.740,-8.365,8.363,1.026,1.260
30.733,7.203,2.535,46.6,-5.051,-0.740,-8.365,8.363,0.961,1.212
30.833,7.215,2.548,46.7,-5.051,-0.740,-8.365,8.363,0.896,1.163
30.933,7.227,2.561,46.7,-5.051,-0.740,-8.365,8.363,0.831,1.115
31.033,7.239,2.573,46.8,-5.051,-0.740,-8.365,8.363,0.766,1.067
31.133,7.250,2.586,47.0,-5.051,-0.740,-8.324,8.327,0.701,1.018
31.233,7.262,2.599,47.1,-5.055,-0.698,-8.241,8.256,0.636,0.970
31.333,7.274,2.612,47.2,-5.062,-0.614,-8.158,8.185,0.571,0.922
31.433,7.286,2.625,47.2,-5.069,-0.530,-8.076,8.114,0.506,0.873
31.533,7.298,2.638,47.2,-5.076,-0.447,-7.993,8.043,0.441,0.825
31.633,7.310,2.651,47.2,-5.083,-0.363,-7.911,7.972,0.376,0.777
31.733,7.322,2.664,47.1,-5.091,-0.279,-7.828,7.900,0.311,0.728
