# seed=20260723005 wall_start=2026-07-24 16:17:46 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
94.900,-0.374,7.688,-110.1,3.095,-5.979,1.393,-6.004,8.134,7.018
95.000,-0.388,7.653,-110.9,3.124,-6.066,1.393,-6.004,8.134,7.018
95.100,-0.404,7.618,-111.7,3.152,-6.153,1.393,-6.004,8.134,7.018
95.200,-0.419,7.583,-112.5,3.181,-6.241,1.393,-6.004,8.134,7.018
95.300,-0.435,7.549,-113.3,3.209,-6.328,1.393,-6.004,8.134,7.018
95.400,-0.451,7.516,-114.1,3.238,-6.416,1.393,-6.004,8.134,7.018
95.500,-0.467,7.484,-114.9,3.267,-6.503,1.393,-6.004,8.134,7.018
95.600,-0.484,7.452,-115.7,3.295,-6.591,1.393,-6.004,8.134,7.018
95.700,-0.500,7.424,-116.9,3.324,-6.678,1.393,-6.004,8.134,7.018
95.800,-0.519,7.397,-119.1,3.352,-6.765,1.393,-6.004,8.134,7.018
95.900,-0.540,7.368,-121.1,3.381,-6.853,1.393,-6.004,8.134,7.018
96.000,-0.562,7.339,-123.1,3.410,-6.940,1.393,-6.004,8.134,7.018
96.100,-0.586,7.310,-125.0,3.438,-7.028,1.393,-6.004,8.134,7.018
96.200,-0.610,7.282,-126.7,3.467,-7.115,1.393,-6.004,8.134,7.018
96.300,-0.634,7.255,-127.9,3.495,-7.203,1.393,-6.004,8.134,7.018
96.400,-0.653,7.232,-128.6,3.524,-7.290,1.393,-6.004,8.134,7.018
96.500,-0.673,7.209,-129.1,3.553,-7.378,1.393,-6.004,8.134,7.018
96.600,-0.687,7.192,-129.0,3.581,-7.465,1.393,-6.004,8.134,7.018
96.700,-0.700,7.175,-128.6,3.610,-7.552,1.393,-6.004,8.134,7.018
96.800,-0.712,7.158,-128.2,3.639,-7.640,1.393,-6.004,8.134,7.018
96.900,-0.723,7.142,-127.7,3.667,-7.727,1.393,-6.004,8.134,7.018
97.000,-0.735,7.126,-127.2,3.696,-7.815,1.393,-6.004,8.134,7.018
97.100,-0.746,7.110,-126.8,3.720,-7.888,1.393,-6.004,8.134,7.018
97.200,-0.757,7.093,-126.3,3.720,-7.888,1.393,-6.004,8.134,7.018
97.300,-0.768,7.077,-125.9,3.720,-7.888,1.393,-6.004,8.134,7.018
97.400,-0.780,7.060,-125.5,3.720,-7.888,1.393,-6.004,8.134,7.018
97.500,-0.791,7.042,-125.2,3.720,-7.888,1.393,-6.004,8.134,7.018
97.600,-0.802,7.025,-124.8,3.720,-7.888,1.393,-6.004,8.134,7.018
97.700,-0.814,7.007,-124.6,3.720,-7.888,1.393,-6.004,8.134,7.018
97.800,-0.826,6.989,-124.4,3.720,-7.888,1.393,-6.004,8.134,7.018
97.900,-0.838,6.971,-124.2,3.720,-7.888,1.393,-6.004,8.134,7.018
98.000,-0.851,6.952,-124.0,3.720,-7.888,1.393,-6.004,8.134,7.018
98.100,-0.863,6.933,-123.9,3.720,-7.888,1.393,-6.004,8.134,7.018
98.200,-0.875,6.915,-123.8,3.720,-7.888,1.393,-6.004,8.134,7.018
98.300,-0.887,6.896,-123.7,3.720,-7.888,1.393,-6.004,8.134,7.018
98.400,-0.900,6.877,-123.5,3.720,-7.888,1.393,-6.004,8.134,7.018
98.500,-0.912,6.858,-123.5,3.720,-7.888,1.393,-6.004,8.134,7.018
98.600,-0.925,6.839,-123.4,3.720,-7.888,1.393,-6.004,8.134,7.018
98.700,-0.937,6.819,-123.3,3.720,-7.888,1.393,-6.004,8.134,7.018
98.800,-0.950,6.800,-123.3,3.720,-7.888,1.393,-6.004,8.134,7.018
98.900,-0.962,6.781,-123.2,3.720,-7.888,1.393,-6.004,8.134,7.018
99.000,-0.975,6.761,-123.1,3.720,-7.888,1.393,-6.004,8.134,7.018
99.100,-0.988,6.742,-123.1,3.720,-7.888,1.393,-6.004,8.134,7.018
99.200,-1.000,6.722,-123.0,3.720,-7.888,1.393,-6.004,8.134,7.018
99.300,-1.012,6.703,-123.0,3.720,-7.888,1.393,-6.004,8.134,7.018
99.400,-1.025,6.684,-122.9,3.720,-7.888,1.393,-6.004,8.134,7.018
99.500,-1.037,6.664,-122.9,3.720,-7.888,1.393,-6.004,8.134,7.018
99.600,-1.050,6.645,-122.8,3.720,-7.888,1.393,-6.004,8.134,7.018
99.700,-1.062,6.625,-122.8,3.720,-7.888,1.393,-6.004,8.134,7.018
99.800,-1.075,6.606,-122.7,3.720,-7.888,1.393,-6.004,8.134,7.018
99.900,-1.087,6.587,-122.6,3.720,-7.888,1.393,-6.004,8.134,7.018
100.000,-1.099,6.567,-122.6,3.720,-7.888,1.393,-6.004,8.134,7.018
100.100,-1.112,6.548,-122.5,3.720,-7.888,1.393,-6.004,8.134,7.018
100.200,-1.124,6.528,-122.5,3.631,-7.862,1.393,-6.004,8.134,7.018
100.300,-1.136,6.509,-122.4,3.543,-7.836,1.393,-6.004,8.134,7.018
100.400,-1.148,6.489,-122.4,3.455,-7.810,1.393,-6.004,8.134,7.018
100.500,-1.161,6.470,-122.3,3.366,-7.785,1.393,-6.004,8.134,7.018
100.600,-1.173,6.450,-122.3,3.278,-7.759,1.393,-6.004,8.134,7.018
100.700,-1.185,6.431,-122.2,3.190,-7.733,1.393,-6.004,8.134,7.018
100.800,-1.197,6.411,-122.2,3.101,-7.708,1.393,-6.004,8.134,7.018
100.900,-1.209,6.392,-122.2,3.013,-7.682,1.393,-6.004,8.134,7.018
101.000,-1.222,6.372,-122.1,2.925,-7.656,1.393,-6.004,8.134,7.018
101.100,-1.234,6.352,-122.1,2.836,-7.630,1.393,-6.004,8.134,7.018
101.200,-1.246,6.333,-122.0,2.748,-7.605,1.393,-6.004,8.134,7.018
101.300,-1.258,6.313,-122.0,2.660,-7.579,1.393,-6.004,8.134,7.018
101.400,-1.270,6.294,-121.9,2.571,-7.553,1.393,-6.004,8.134,7.018
101.500,-1.282,6.274,-121.9,2.483,-7.527,1.393,-6.004,8.134,7.018
101.600,-1.294,6.255,-121.8,2.395,-7.502,1.393,-6.004,8.134,7.018
101.700,-1.306,6.235,-121.8,2.306,-7.476,1.393,-6.004,8.134,7.018
101.800,-1.318,6.215,-121.8,2.218,-7.450,1.393,-6.004,8.134,7.018
101.900,-1.331,6.196,-121.7,2.130,-7.424,1.393,-6.004,8.134,7.018
102.000,-1.343,6.176,-121.7,2.041,-7.399,1.393,-6.004,8.134,7.018
102.100,-1.354,6.157,-121.6,1.953,-7.373,1.393,-6.004,8.134,7.018
102.200,-1.366,6.138,-121.5,1.865,-7.347,1.393,-6.004,8.134,7.018
102.300,-1.377,6.119,-121.4,1.776,-7.322,1.393,-6.004,8.134,7.018
102.400,-1.389,6.100,-121.4,1.688,-7.296,1.393,-6.004,8.134,7.018
102.500,-1.400,6.081,-121.3,1.600,-7.270,1.393,-6.004,8.134,7.018
102.600,-1.411,6.062,-121.2,1.511,-7.244,1.393,-6.004,8.134,7.018
102.700,-1.423,6.043,-121.1,1.423,-7.219,1.393,-6.004,8.134,7.018
102.800,-1.434,6.023,-121.0,1.335,-7.193,1.393,-6.004,8.134,7.018
102.900,-1.446,6.003,-121.0,1.246,-7.167,1.393,-6.004,8.134,7.018
103.000,-1.458,5.984,-121.0,1.158,-7.141,1.393,-6.004,8.134,7.018
103.100,-1.470,5.964,-120.9,1.114,-7.129,1.393,-6.004,8.134,7.018
103.200,-1.481,5.944,-120.9,1.114,-7.129,1.393,-6.004,8.134,7.018
103.300,-1.493,5.925,-120.9,1.114,-7.129,1.393,-6.004,8.134,7.018
103.400,-1.505,5.905,-120.8,1.114,-7.129,1.393,-6.004,8.134,7.018
103.500,-1.516,5.886,-120.8,1.114,-7.129,1.393,-6.004,8.134,7.018
103.600,-1.527,5.867,-120.7,1.114,-7.129,1.393,-6.004,8.134,7.018
103.700,-1.538,5.848,-120.6,1.114,-7.129,1.393,-6.004,8.134,7.018
103.800,-1.549,5.829,-120.5,1.114,-7.129,1.393,-6.004,8.134,7.018
103.900,-1.560,5.810,-120.4,1.114,-7.129,1.393,-6.004,8.134,7.018
104.000,-1.571,5.791,-120.3,1.114,-7.129,1.393,-6.004,8.134,7.018
104.100,-1.582,5.772,-120.2,1.114,-7.129,1.393,-6.004,8.134,7.018
104.200,-1.593,5.753,-120.1,1.114,-7.129,1.393,-6.004,8.134,7.018
104.300,-1.604,5.734,-120.1,1.114,-7.129,1.393,-6.004,8.134,7.018
104.400,-1.615,5.715,-120.0,1.114,-7.129,1.393,-6.004,8.134,7.018
104.500,-1.626,5.695,-120.0,1.114,-7.129,1.393,-6.004,8.134,7.018
104.600,-1.637,5.675,-120.0,1.114,-7.129,1.393,-6.004,8.134,7.018
104.700,-1.649,5.656,-119.9,1.114,-7.129,1.393,-6.004,8.134,7.018
104.800,-1.660,5.636,-119.9,1.114,-7.129,1.393,-6.004,8.134,7.018
104.900,-1.671,5.617,-119.9,1.114,-7.129,1.393,-6.004,8.134,7.018
105.000,-1.682,5.597,-119.9,1.114,-7.129,1.393,-6.004,8.134,7.018
105.100,-1.693,5.577,-119.8,1.114,-7.129,1.393,-6.004,8.134,7.018
105.200,-1.704,5.558,-119.7,1.114,-7.129,1.393,-6.004,8.134,7.018
105.300,-1.715,5.539,-119.7,1.114,-7.129,1.393,-6.004,8.134,7.018
105.400,-1.725,5.520,-119.6,1.114,-7.129,1.393,-6.004,8.134,7.018
105.500,-1.736,5.501,-119.5,1.114,-7.129,1.393,-6.004,8.134,7.018
105.600,-1.747,5.482,-119.4,1.114,-7.129,1.393,-6.004,8.134,7.018
105.700,-1.757,5.463,-119.3,1.114,-7.129,1.393,-6.004,8.134,7.018
105.800,-1.768,5.444,-119.2,1.114,-7.129,1.393,-6.004,8.134,7.018
105.900,-1.778,5.425,-119.1,1.114,-7.129,1.393,-6.004,8.134,7.018
106.000,-1.789,5.406,-119.0,1.114,-7.129,1.393,-6.004,8.134,7.018
106.100,-1.799,5.387,-118.9,1.140,-7.112,1.393,-6.004,8.134,7.018
106.200,-1.809,5.368,-118.9,1.218,-7.063,1.393,-6.004,8.134,7.018
106.300,-1.819,5.349,-118.8,1.295,-7.014,1.393,-6.004,8.134,7.018
106.400,-1.830,5.330,-118.7,1.373,-6.965,1.393,-6.004,8.134,7.018
106.500,-1.840,5.311,-118.6,1.451,-6.916,1.393,-6.004,8.134,7.018
106.600,-1.850,5.291,-118.6,1.529,-6.867,1.393,-6.004,8.134,7.018
106.700,-1.861,5.272,-118.6,1.606,-6.817,1.393,-6.004,8.134,7.018
106.800,-1.872,5.252,-118.5,1.684,-6.768,1.393,-6.004,8.134,7.018
106.900,-1.882,5.232,-118.5,1.762,-6.719,1.393,-6.004,8.134,7.018
107.000,-1.893,5.213,-118.5,1.840,-6.670,1.393,-6.004,8.134,7.018
107.100,-1.903,5.194,-118.4,1.918,-6.621,1.393,-6.004,8.134,7.018
107.200,-1.913,5.175,-118.3,1.995,-6.572,1.393,-6.004,8.134,7.018
107.300,-1.923,5.156,-118.2,2.073,-6.523,1.393,-6.004,8.134,7.018
107.400,-1.933,5.137,-118.2,2.151,-6.473,1.393,-6.004,8.134,7.018
107.500,-1.943,5.118,-118.1,2.229,-6.424,1.393,-6.004,8.134,7.018
107.600,-1.953,5.099,-118.0,2.306,-6.375,1.393,-6.004,8.134,7.018
107.700,-1.963,5.080,-117.9,2.384,-6.326,1.393,-6.004,8.134,7.018
107.800,-1.973,5.061,-117.8,2.462,-6.277,1.393,-6.004,8.134,7.018
107.900,-1.983,5.041,-117.7,2.540,-6.228,1.393,-6.004,8.134,7.018
108.000,-1.985,5.030,-116.1,2.618,-6.179,1.393,-6.004,8.134,7.018
108.100,-1.986,5.020,-113.9,2.695,-6.129,1.393,-6.004,8.134,7.018
108.200,-1.986,5.011,-111.7,2.773,-6.080,1.393,-6.004,8.134,7.018
108.300,-1.985,5.001,-109.5,2.851,-6.031,1.393,-6.004,8.134,7.018
108.400,-1.987,4.987,-108.0,2.929,-5.982,1.393,-6.004,8.134,7.018
108.500,-1.992,4.967,-107.4,3.006,-5.933,1.393,-6.004,8.134,7.018
108.600,-1.999,4.945,-107.3,3.084,-5.884,1.393,-6.004,8.134,7.018
108.700,-2.001,4.928,-105.9,3.162,-5.835,1.393,-6.004,8.134,7.018
108.800,-2.006,4.908,-105.4,3.240,-5.785,1.393,-6.004,8.134,7.018
108.900,-2.013,4.882,-105.5,3.318,-5.736,1.393,-6.004,8.134,7.018
109.000,-2.023,4.854,-106.3,3.395,-5.687,1.393,-6.004,8.134,7.018
109.100,-2.031,4.829,-106.6,3.473,-5.638,1.393,-6.004,8.134,7.018
109.200,-2.042,4.800,-107.5,3.551,-5.589,1.393,-6.004,8.134,7.018
109.300,-2.052,4.773,-108.3,3.629,-5.540,1.393,-6.004,8.134,7.018
109.400,-2.059,4.750,-108.0,3.706,-5.491,1.393,-6.004,8.134,7.018
109.500,-2.070,4.722,-108.9,3.784,-5.442,1.393,-6.004,8.134,7.018
109.600,-2.081,4.695,-109.7,3.784,-5.442,1.393,-6.004,8.134,7.018
109.700,-2.092,4.669,-110.5,3.784,-5.442,1.393,-6.004,8.134,7.018
109.800,-2.097,4.651,-109.8,3.784,-5.442,1.393,-6.004,8.134,7.018
109.900,-2.103,4.632,-109.4,3.784,-5.442,1.393,-6.004,8.134,7.018
110.000,-2.105,4.619,-108.0,3.784,-5.442,1.393,-6.004,8.134,7.018
110.100,-2.106,4.606,-106.6,3.784,-5.442,1.393,-6.004,8.134,7.018
110.200,-2.107,4.593,-105.2,3.784,-5.442,1.393,-6.004,8.134,7.018
110.300,-2.111,4.573,-104.5,3.784,-5.442,1.393,-6.004,8.134,7.018
110.400,-2.121,4.543,-105.5,3.784,-5.442,1.393,-6.004,8.134,7.018
110.500,-2.128,4.520,-105.6,3.784,-5.442,1.393,-6.004,8.134,7.018
110.600,-2.136,4.494,-105.9,3.784,-5.442,1.393,-6.004,8.134,7.018
110.700,-2.146,4.465,-106.9,3.784,-5.442,1.393,-6.004,8.134,7.018
110.800,-2.157,4.437,-107.8,3.784,-5.442,1.393,-6.004,8.134,7.018
110.900,-2.168,4.409,-108.7,3.784,-5.442,1.393,-6.004,8.134,7.018
111.000,-2.178,4.382,-109.5,3.784,-5.442,1.393,-6.004,8.134,7.018
111.100,-2.189,4.355,-110.2,3.784,-5.442,1.393,-6.004,8.134,7.018
111.200,-2.200,4.330,-110.8,3.784,-5.442,1.393,-6.004,8.134,7.018
111.300,-2.209,4.308,-111.1,3.784,-5.442,1.393,-6.004,8.134,7.018
111.400,-2.208,4.297,-108.6,3.784,-5.442,1.393,-6.004,8.134,7.018
111.500,-2.207,4.287,-106.2,3.784,-5.442,1.393,-6.004,8.134,7.018
111.600,-2.205,4.276,-103.4,3.784,-5.442,1.393,-6.004,8.134,7.018
111.700,-2.204,4.267,-101.7,3.784,-5.442,1.393,-6.004,8.134,7.018
111.800,-2.202,4.256,-99.7,3.784,-5.442,1.393,-6.004,8.134,7.018
111.900,-2.202,4.243,-98.3,3.784,-5.442,1.393,-6.004,8.134,7.018
112.000,-2.201,4.229,-97.0,3.784,-5.442,1.393,-6.004,8.134,7.018
112.100,-2.201,4.215,-95.8,3.784,-5.442,1.393,-6.004,8.134,7.018
112.200,-2.200,4.197,-94.7,3.784,-5.442,1.393,-6.004,8.134,7.018
112.300,-2.198,4.183,-92.7,3.784,-5.442,1.393,-6.004,8.134,7.018
112.400,-2.198,4.163,-92.1,3.784,-5.442,1.393,-6.004,8.134,7.018
112.500,-2.196,4.144,-91.2,3.784,-5.442,1.393,-6.004,8.134,7.018
112.600,-2.196,4.121,-90.8,3.721,-5.485,1.393,-6.004,8.134,7.018
112.700,-2.196,4.098,-90.6,3.645,-5.536,1.393,-6.004,8.134,7.018
112.800,-2.196,4.073,-90.6,3.569,-5.588,1.393,-6.004,8.134,7.018
112.900,-2.197,4.048,-90.6,3.493,-5.640,1.393,-6.004,8.134,7.018
113.000,-2.197,4.022,-90.7,3.416,-5.691,1.393,-6.004,8.134,7.018
113.100,-2.198,3.996,-90.8,3.340,-5.743,1.393,-6.004,8.134,7.018
113.200,-2.198,3.970,-90.9,3.264,-5.795,1.393,-6.004,8.134,7.018
113.300,-2.199,3.944,-91.0,3.188,-5.846,1.393,-6.004,8.134,7.018
113.400,-2.199,3.918,-91.1,3.112,-5.898,1.393,-6.004,8.134,7.018
113.500,-2.200,3.893,-91.1,3.036,-5.950,1.393,-6.004,8.134,7.018
113.600,-2.200,3.867,-91.1,2.960,-6.002,1.393,-6.004,8.134,7.018
113.700,-2.201,3.842,-91.1,2.884,-6.053,1.393,-6.004,8.134,7.018
113.800,-2.201,3.817,-91.2,2.808,-6.105,1.393,-6.004,8.134,7.018
113.900,-2.202,3.792,-91.2,2.731,-6.157,1.393,-6.004,8.134,7.018
114.000,-2.203,3.767,-91.2,2.655,-6.208,1.393,-6.004,8.134,7.018
114.100,-2.203,3.741,-91.2,2.579,-6.260,1.393,-6.004,8.134,7.018
114.200,-2.204,3.717,-91.2,2.503,-6.312,1.393,-6.004,8.134,7.018
114.300,-2.204,3.692,-91.1,2.427,-6.363,1.393,-6.004,8.134,7.018
114.400,-2.204,3.668,-91.0,2.351,-6.415,1.393,-6.004,8.134,7.018
114.500,-2.205,3.643,-90.9,2.275,-6.467,1.393,-6.004,8.134,7.018
114.600,-2.205,3.619,-90.9,2.199,-6.518,1.393,-6.004,8.134,7.018
114.700,-2.207,3.589,-91.8,2.123,-6.570,1.393,-6.004,8.134,7.018
114.800,-2.213,3.555,-94.3,2.047,-6.622,1.393,-6.004,8.134,7.018
114.900,-2.221,3.521,-96.8,1.970,-6.674,1.393,-6.004,8.134,7.018
115.000,-2.230,3.487,-99.3,1.894,-6.725,1.393,-6.004,8.134,7.018
115.100,-2.240,3.456,-101.4,1.818,-6.777,1.393,-6.004,8.134,7.018
115.200,-2.248,3.426,-102.2,1.742,-6.829,1.393,-6.004,8.134,7.018
115.300,-2.260,3.390,-104.2,1.666,-6.880,1.393,-6.004,8.134,7.018
115.400,-2.268,3.364,-105.1,1.590,-6.932,1.393,-6.004,8.134,7.018
115.500,-2.276,3.338,-105.3,1.514,-6.984,1.393,-6.004,8.134,7.018
115.600,-2.278,3.323,-104.2,1.438,-7.035,1.393,-6.004,8.134,7.018
115.700,-2.278,3.310,-102.8,1.362,-7.087,1.393,-6.004,8.134,7.018
115.800,-2.278,3.298,-101.2,1.285,-7.139,1.393,-6.004,8.134,7.018
115.900,-2.277,3.287,-99.6,1.273,-7.147,1.393,-6.004,8.134,7.018
116.000,-2.277,3.274,-98.2,1.273,-7.147,1.393,-6.004,8.134,7.018
116.100,-2.276,3.261,-96.9,1.273,-7.147,1.393,-6.004,8.134,7.018
116.200,-2.275,3.247,-95.6,1.273,-7.147,1.393,-6.004,8.134,7.018
116.300,-2.275,3.232,-94.5,1.273,-7.147,1.393,-6.004,8.134,7.018
116.400,-2.274,3.215,-93.4,1.273,-7.147,1.393,-6.004,8.134,7.018
116.500,-2.277,3.184,-94.0,1.273,-7.147,1.393,-6.004,8.134,7.018
116.600,-2.278,3.162,-94.0,1.273,-7.147,1.393,-6.004,8.134,7.018
116.700,-2.278,3.143,-93.4,1.273,-7.147,1.393,-6.004,8.134,7.018
116.800,-2.279,3.123,-92.8,1.273,-7.147,1.393,-6.004,8.134,7.018
116.900,-2.279,3.102,-92.3,1.273,-7.147,1.393,-6.004,8.134,7.018
117.000,-2.278,3.082,-91.7,1.273,-7.147,1.393,-6.004,8.134,7.018
117.100,-2.278,3.062,-91.1,1.273,-7.147,1.393,-6.004,8.134,7.018
117.200,-2.278,3.036,-90.9,1.273,-7.147,1.393,-6.004,8.134,7.018
117.300,-2.278,3.013,-90.8,1.273,-7.147,1.393,-6.004,8.134,7.018
117.400,-2.283,2.978,-93.1,1.273,-7.147,1.393,-6.004,8.134,7.018
117.500,-2.290,2.944,-95.7,1.273,-7.147,1.393,-6.004,8.134,7.018
117.600,-2.294,2.920,-96.2,1.273,-7.147,1.393,-6.004,8.134,7.018
117.700,-2.298,2.892,-96.9,1.273,-7.147,1.393,-6.004,8.134,7.018
117.800,-2.306,2.862,-98.9,1.273,-7.147,1.393,-6.004,8.134,7.018
117.900,-2.317,2.827,-101.3,1.273,-7.147,1.393,-6.004,8.134,7.018
118.000,-2.321,2.806,-101.2,1.273,-7.147,1.393,-6.004,8.134,7.018
118.100,-2.323,2.789,-100.3,1.273,-7.147,1.393,-6.004,8.134,7.018
118.200,-2.328,2.761,-100.5,1.273,-7.147,1.393,-6.004,8.134,7.018
118.300,-2.328,2.749,-99.3,1.273,-7.147,1.393,-6.004,8.134,7.018
118.400,-2.326,2.741,-97.7,1.273,-7.147,1.393,-6.004,8.134,7.018
118.500,-2.325,2.732,-96.2,1.273,-7.147,1.393,-6.004,8.134,7.018
118.600,-2.323,2.724,-94.8,1.273,-7.147,1.393,-6.004,8.134,7.018
118.700,-2.321,2.718,-93.2,1.273,-7.147,1.393,-6.004,8.134,7.018
118.800,-2.318,2.713,-91.8,1.273,-7.147,1.393,-6.004,8.134,7.018
118.900,-2.316,2.706,-90.5,1.306,-7.096,1.393,-6.004,8.134,7.018
119.000,-2.315,2.696,-89.7,1.355,-7.018,1.393,-6.004,8.134,7.018
119.100,-2.313,2.685,-89.0,1.404,-6.940,1.393,-6.004,8.134,7.018
119.200,-2.313,2.669,-89.2,1.454,-6.863,1.393,-6.004,8.134,7.018
119.300,-2.312,2.656,-88.8,1.503,-6.785,1.393,-6.004,8.134,7.018
119.400,-2.312,2.643,-88.5,1.552,-6.707,1.393,-6.004,8.134,7.018
119.500,-2.311,2.630,-88.2,1.602,-6.630,1.393,-6.004,8.134,7.018
119.600,-2.310,2.618,-87.9,1.651,-6.552,1.393,-6.004,8.134,7.018
119.700,-2.309,2.606,-87.7,1.700,-6.474,1.393,-6.004,8.134,7.018
119.800,-2.308,2.595,-87.5,1.750,-6.397,1.393,-6.004,8.134,7.018
119.900,-2.307,2.584,-87.3,1.799,-6.319,1.393,-6.004,8.134,7.018
120.000,-2.307,2.575,-87.1,1.848,-6.241,1.393,-6.004,8.134,7.018
120.100,-2.306,2.566,-86.9,1.898,-6.164,1.393,-6.004,8.134,7.018
120.200,-2.305,2.557,-86.8,1.947,-6.086,1.393,-6.004,8.134,7.018
120.300,-2.304,2.549,-86.7,1.996,-6.008,1.393,-6.004,8.134,7.018
120.400,-2.304,2.541,-86.6,2.046,-5.931,1.393,-6.004,8.134,7.018
120.500,-2.303,2.534,-86.5,2.095,-5.853,1.393,-6.004,8.134,7.018
120.600,-2.303,2.527,-86.4,2.144,-5.775,1.393,-6.004,8.134,7.018
120.700,-2.302,2.521,-86.3,2.194,-5.698,1.393,-6.004,8.134,7.018
120.800,-2.301,2.515,-86.2,2.243,-5.620,1.393,-6.004,8.134,7.018
120.900,-2.301,2.509,-86.1,2.292,-5.542,1.393,-6.004,8.134,7.018
121.000,-2.300,2.504,-86.1,2.341,-5.465,1.393,-6.004,8.134,7.018
121.100,-2.300,2.499,-86.0,2.391,-5.387,1.393,-6.004,8.134,7.018
121.200,-2.299,2.495,-85.8,2.440,-5.309,1.393,-6.004,8.134,7.018
121.300,-2.293,2.496,-82.3,2.489,-5.232,1.393,-6.004,8.134,7.018
121.400,-2.285,2.497,-77.7,2.539,-5.154,1.393,-6.004,8.134,7.018
121.500,-2.278,2.499,-73.2,2.588,-5.076,1.393,-6.004,8.134,7.018
121.600,-2.270,2.502,-68.7,2.637,-4.999,1.393,-6.004,8.134,7.018
121.700,-2.261,2.496,-65.0,2.687,-4.921,1.393,-6.004,8.134,7.018
121.800,-2.249,2.471,-65.1,2.728,-4.856,1.393,-6.004,8.134,7.018
121.900,-2.237,2.440,-66.3,2.728,-4.856,1.393,-6.004,8.134,7.018
122.000,-2.226,2.404,-68.0,2.728,-4.856,1.393,-6.004,8.134,7.018
122.100,-2.216,2.369,-69.9,2.728,-4.856,1.393,-6.004,8.134,7.018
122.200,-2.207,2.334,-71.7,2.728,-4.856,1.393,-6.004,8.134,7.018
122.300,-2.200,2.299,-73.7,2.728,-4.856,1.393,-6.004,8.134,7.018
122.400,-2.194,2.263,-75.8,2.728,-4.856,1.393,-6.004,8.134,7.018
122.500,-2.187,2.226,-76.5,2.728,-4.856,1.393,-6.004,8.134,7.018
122.600,-2.170,2.192,-72.3,2.728,-4.856,1.393,-6.004,8.134,7.018
122.700,-2.145,2.163,-65.1,2.728,-4.856,1.393,-6.004,8.134,7.018
122.800,-2.117,2.139,-57.8,2.728,-4.856,1.393,-6.004,8.134,7.018
122.900,-2.086,2.119,-50.6,2.728,-4.856,1.393,-6.004,8.134,7.018
123.000,-2.054,2.103,-43.7,2.728,-4.856,1.393,-6.004,8.134,7.018
123.100,-2.024,2.083,-40.9,2.728,-4.856,1.393,-6.004,8.134,7.018
123.200,-1.999,2.056,-42.7,2.728,-4.856,1.393,-6.004,8.134,7.018
123.300,-1.972,2.034,-41.6,2.728,-4.856,1.393,-6.004,8.134,7.018
123.400,-1.947,2.015,-40.6,2.728,-4.856,1.393,-6.004,8.134,7.018
123.500,-1.927,1.999,-40.1,2.728,-4.856,1.393,-6.004,8.134,7.018
123.600,-1.907,1.983,-39.7,2.728,-4.856,1.393,-6.004,8.134,7.018
123.700,-1.886,1.967,-39.2,2.728,-4.856,1.393,-6.004,8.134,7.018
123.800,-1.866,1.952,-38.8,2.728,-4.856,1.393,-6.004,8.134,7.018
123.900,-1.847,1.937,-38.5,2.728,-4.856,1.393,-6.004,8.134,7.018
124.000,-1.828,1.923,-38.3,2.728,-4.856,1.393,-6.004,8.134,7.018
124.100,-1.810,1.909,-38.2,2.728,-4.856,1.393,-6.004,8.134,7.018
124.200,-1.792,1.895,-38.1,2.728,-4.856,1.393,-6.004,8.134,7.018
124.300,-1.774,1.881,-38.0,2.728,-4.856,1.393,-6.004,8.134,7.018
124.400,-1.757,1.868,-38.0,2.728,-4.856,1.393,-6.004,8.134,7.018
124.500,-1.740,1.854,-38.0,2.728,-4.856,1.393,-6.004,8.134,7.018
124.600,-1.723,1.841,-38.0,2.728,-4.856,1.393,-6.004,8.134,7.018
124.700,-1.706,1.828,-38.0,2.728,-4.856,1.393,-6.004,8.134,7.018
124.800,-1.689,1.814,-38.0,2.728,-4.856,1.393,-6.004,8.134,7.018
124.900,-1.672,1.801,-38.0,2.756,-4.944,1.393,-6.004,8.134,7.018
125.000,-1.655,1.788,-38.1,2.785,-5.031,1.393,-6.004,8.134,7.018
125.100,-1.639,1.775,-38.2,2.814,-5.119,1.393,-6.004,8.134,7.018
125.200,-1.622,1.762,-38.3,2.842,-5.206,1.393,-6.004,8.134,7.018
125.300,-1.606,1.748,-38.4,2.871,-5.294,1.393,-6.004,8.134,7.018
125.400,-1.590,1.735,-38.5,2.899,-5.381,1.393,-6.004,8.134,7.018
125.500,-1.574,1.722,-38.7,2.928,-5.468,1.393,-6.004,8.134,7.018
125.600,-1.558,1.709,-38.8,2.957,-5.556,1.393,-6.004,8.134,7.018
125.700,-1.542,1.696,-38.9,2.985,-5.643,1.393,-6.004,8.134,7.018
125.800,-1.525,1.683,-39.0,3.014,-5.731,1.393,-6.004,8.134,7.018
125.900,-1.509,1.669,-39.1,3.043,-5.818,1.393,-6.004,8.134,7.018
126.000,-1.493,1.656,-39.2,3.071,-5.906,1.393,-6.004,8.134,7.018
126.100,-1.477,1.643,-39.3,3.100,-5.993,1.393,-6.004,8.134,7.018
126.200,-1.461,1.629,-39.4,3.128,-6.081,1.393,-6.004,8.134,7.018
126.300,-1.445,1.616,-39.5,3.157,-6.168,1.393,-6.004,8.134,7.018
126.400,-1.429,1.602,-39.6,3.186,-6.255,1.393,-6.004,8.134,7.018
