# seed=20260723001 wall_start=2026-07-26 14:13:40 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
30.833,4.121,2.624,105.2,-3.418,-1.985,-3.936,7.754,8.345,-7.747
30.933,4.109,2.659,106.2,-3.422,-2.085,-3.936,7.754,8.345,-7.747
31.033,4.098,2.696,106.7,-3.427,-2.185,-3.936,7.754,8.345,-7.747
31.133,4.086,2.731,107.1,-3.431,-2.285,-3.936,7.754,8.345,-7.747
31.233,4.075,2.766,107.1,-3.435,-2.385,-3.936,7.754,8.345,-7.747
31.333,4.066,2.800,106.5,-3.439,-2.485,-3.936,7.754,8.345,-7.747
31.433,4.058,2.834,105.7,-3.443,-2.584,-3.936,7.754,8.345,-7.747
31.533,4.050,2.867,105.0,-3.447,-2.684,-3.936,7.754,8.345,-7.747
31.633,4.043,2.900,104.3,-3.451,-2.784,-3.936,7.754,8.345,-7.747
31.733,4.036,2.934,103.6,-3.455,-2.884,-3.936,7.754,8.345,-7.747
31.833,4.029,2.969,103.1,-3.459,-2.984,-3.936,7.754,8.345,-7.747
31.933,4.021,3.004,102.7,-3.463,-3.084,-3.936,7.754,8.345,-7.747
32.033,4.014,3.039,102.4,-3.467,-3.184,-3.936,7.754,8.345,-7.747
32.133,4.007,3.076,102.1,-3.471,-3.284,-3.936,7.754,8.345,-7.747
32.233,3.999,3.112,101.8,-3.475,-3.384,-3.936,7.754,8.345,-7.747
32.333,3.992,3.149,101.7,-3.480,-3.484,-3.936,7.754,8.345,-7.747
32.433,3.984,3.186,101.6,-3.484,-3.584,-3.936,7.754,8.345,-7.747
32.533,3.977,3.224,101.5,-3.487,-3.667,-3.936,7.754,8.345,-7.747
32.633,3.970,3.261,101.2,-3.489,-3.767,-3.936,7.754,8.345,-7.747
32.733,3.963,3.299,101.1,-3.492,-3.867,-3.936,7.754,8.345,-7.747
32.833,3.956,3.337,100.9,-3.494,-3.967,-3.997,7.706,8.345,-7.747
32.933,3.949,3.375,100.8,-3.496,-4.067,-4.070,7.649,8.345,-7.747
