# seed=20260723005 wall_start=2026-07-31 11:53:36 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
13.367,0.632,-1.845,-76.8,1.623,2.478,-0.249,-8.382,7.969,6.531
13.467,0.639,-1.872,-76.9,1.606,2.387,-0.249,-8.382,7.969,6.531
13.567,0.645,-1.900,-76.7,1.589,2.297,-0.249,-8.382,7.969,6.531
13.667,0.652,-1.928,-76.6,1.573,2.206,-0.249,-8.382,7.969,6.531
13.767,0.659,-1.956,-76.6,1.556,2.116,-0.249,-8.382,7.969,6.531
13.867,0.665,-1.983,-76.8,1.539,2.025,-0.249,-8.382,7.969,6.531
13.967,0.671,-2.010,-76.9,1.522,1.935,-0.249,-8.382,7.969,6.531
14.067,0.677,-2.038,-77.1,1.506,1.844,-0.249,-8.382,7.969,6.531
14.167,0.683,-2.065,-77.4,1.489,1.754,-0.249,-8.382,7.969,6.531
14.267,0.688,-2.093,-77.7,1.472,1.663,-0.249,-8.382,7.969,6.531
14.367,0.694,-2.120,-78.0,1.456,1.573,-0.249,-8.382,7.969,6.531
14.467,0.699,-2.146,-78.2,1.439,1.482,-0.249,-8.382,7.969,6.531
14.567,0.704,-2.174,-78.5,1.422,1.392,-0.249,-8.382,7.969,6.531
14.667,0.709,-2.202,-78.8,1.406,1.301,-0.249,-8.382,7.969,6.531
14.767,0.714,-2.230,-79.1,1.389,1.211,-0.249,-8.382,7.969,6.531
14.867,0.719,-2.258,-79.4,1.372,1.121,-0.249,-8.382,7.969,6.531
14.967,0.722,-2.281,-79.6,1.355,1.030,-0.249,-8.382,7.969,6.531
15.067,0.725,-2.299,-79.9,1.339,0.940,-0.249,-8.382,7.969,6.531
15.167,0.730,-2.324,-80.0,1.322,0.849,-0.249,-8.382,7.969,6.531
15.267,0.733,-2.347,-80.3,1.305,0.759,-0.249,-8.382,7.969,6.531
15.367,0.737,-2.371,-80.4,1.289,0.668,-0.249,-8.382,7.969,6.531
15.467,0.740,-2.394,-80.7,1.272,0.578,-0.249,-8.382,7.969,6.531
15.567,0.744,-2.420,-80.8,1.255,0.487,-0.249,-8.382,7.969,6.531
15.667,0.748,-2.446,-81.0,1.239,0.397,-0.249,-8.382,7.969,6.531
15.767,0.751,-2.471,-81.3,1.222,0.306,-0.249,-8.382,7.969,6.531
15.867,0.755,-2.498,-81.4,1.205,0.216,-0.249,-8.382,7.969,6.531
15.967,0.759,-2.526,-81.5,1.188,0.125,-0.249,-8.382,7.969,6.531
16.067,0.766,-2.554,-80.4,1.172,0.035,-0.249,-8.382,7.969,6.531
16.167,0.773,-2.581,-79.2,1.155,-0.056,-0.249,-8.382,7.969,6.531
16.267,0.781,-2.609,-77.8,1.138,-0.146,-0.249,-8.382,7.969,6.531
16.367,0.789,-2.636,-76.9,1.122,-0.237,-0.249,-8.382,7.969,6.531
16.467,0.796,-2.662,-76.2,1.105,-0.327,-0.249,-8.382,7.969,6.531
16.567,0.805,-2.689,-75.4,1.088,-0.417,-0.249,-8.382,7.969,6.531
16.667,0.815,-2.714,-73.5,1.071,-0.508,-0.249,-8.382,7.969,6.531
16.767,0.826,-2.740,-72.0,1.055,-0.598,-0.249,-8.382,7.969,6.531
16.867,0.837,-2.766,-70.9,1.038,-0.689,-0.249,-8.382,7.969,6.531
16.967,0.849,-2.791,-69.6,1.021,-0.779,-0.249,-8.382,7.969,6.531
17.067,0.861,-2.817,-68.1,1.005,-0.870,-0.249,-8.382,7.969,6.531
17.167,0.875,-2.842,-66.7,0.988,-0.960,-0.249,-8.382,7.969,6.531
17.267,0.888,-2.867,-65.5,0.971,-1.051,-0.249,-8.382,7.969,6.531
17.367,0.901,-2.888,-64.3,0.955,-1.141,-0.249,-8.382,7.969,6.531
17.467,0.915,-2.913,-63.2,0.938,-1.232,-0.249,-8.382,7.969,6.531
17.567,0.929,-2.936,-62.0,0.921,-1.322,-0.249,-8.382,7.969,6.531
17.667,0.945,-2.960,-60.7,0.904,-1.413,-0.249,-8.382,7.969,6.531
17.767,0.960,-2.982,-59.6,0.888,-1.503,-0.249,-8.382,7.969,6.531
17.867,0.975,-3.001,-58.0,0.871,-1.594,-0.249,-8.382,7.969,6.531
17.967,0.990,-3.021,-56.8,0.854,-1.684,-0.249,-8.382,7.969,6.531
18.067,1.006,-3.041,-55.7,0.838,-1.775,-0.249,-8.382,7.969,6.531
18.167,1.023,-3.062,-54.5,0.832,-1.851,-0.249,-8.382,7.969,6.531
18.267,1.041,-3.082,-53.2,0.831,-1.943,-0.249,-8.382,7.969,6.531
18.367,1.057,-3.102,-52.5,0.831,-2.035,-0.249,-8.382,7.969,6.531
18.467,1.072,-3.120,-52.2,0.830,-2.127,-0.249,-8.382,7.969,6.531
18.567,1.081,-3.130,-51.8,0.829,-2.219,-0.249,-8.382,7.969,6.531
18.667,1.081,-3.130,-51.8,0.829,-2.311,-0.249,-8.382,7.969,6.531
18.767,1.081,-3.130,-51.8,0.828,-2.403,-0.249,-8.382,7.969,6.531
18.867,1.081,-3.130,-51.8,0.828,-2.495,-0.249,-8.382,7.969,6.531
18.967,1.084,-3.127,-49.5,0.827,-2.587,-0.249,-8.382,7.969,6.531
19.067,1.089,-3.122,-45.1,0.826,-2.679,-0.249,-8.382,7.969,6.531
19.167,1.095,-3.117,-40.8,0.826,-2.771,-0.249,-8.382,7.969,6.531
19.267,1.135,-3.160,-42.5,0.825,-2.863,-0.249,-8.382,7.969,6.531
19.367,1.185,-3.196,-40.5,0.825,-2.955,-0.249,-8.382,7.969,6.531
19.467,1.235,-3.216,-35.9,0.824,-3.047,-0.249,-8.382,7.969,6.531
19.567,1.277,-3.224,-30.2,0.823,-3.139,-0.249,-8.382,7.969,6.531
19.667,1.306,-3.224,-24.9,0.823,-3.231,-0.249,-8.382,7.969,6.531
19.767,1.316,-3.223,-23.3,0.822,-3.323,-0.249,-8.382,7.969,6.531
19.867,1.316,-3.223,-23.3,0.822,-3.415,-0.249,-8.382,7.969,6.531
19.967,1.316,-3.223,-23.3,0.821,-3.507,-0.249,-8.382,7.969,6.531
20.067,1.316,-3.223,-23.3,0.820,-3.599,-0.249,-8.382,7.969,6.531
20.167,1.316,-3.223,-23.3,0.886,-3.639,-0.249,-8.382,7.969,6.531
20.267,1.316,-3.223,-23.3,0.964,-3.687,-0.249,-8.382,7.969,6.531
20.367,1.316,-3.223,-23.3,1.043,-3.735,-0.249,-8.382,7.969,6.531
20.467,1.316,-3.223,-23.3,1.121,-3.783,-0.249,-8.382,7.969,6.531
20.567,1.316,-3.222,-22.3,1.200,-3.831,-0.249,-8.382,7.969,6.531
20.667,1.319,-3.215,-18.5,1.278,-3.879,-0.249,-8.382,7.969,6.531
20.767,1.321,-3.208,-13.9,1.357,-3.926,-0.249,-8.382,7.969,6.531
20.867,1.323,-3.201,-10.0,1.435,-3.974,-0.249,-8.382,7.969,6.531
20.967,1.323,-3.201,-9.9,1.514,-4.022,-0.249,-8.382,7.969,6.531
21.067,1.323,-3.201,-9.9,1.592,-4.070,-0.249,-8.382,7.969,6.531
21.167,1.323,-3.201,-9.9,1.671,-4.118,-0.249,-8.382,7.969,6.531
21.267,1.323,-3.201,-9.9,1.749,-4.166,-0.249,-8.382,7.969,6.531
21.367,1.323,-3.201,-9.9,1.828,-4.214,-0.249,-8.382,7.969,6.531
21.467,1.323,-3.201,-9.9,1.906,-4.262,-0.249,-8.382,7.969,6.531
21.567,1.323,-3.201,-9.9,1.985,-4.310,-0.249,-8.382,7.969,6.531
21.667,1.323,-3.201,-9.9,2.063,-4.358,-0.249,-8.382,7.969,6.531
21.767,1.323,-3.201,-9.9,2.142,-4.406,-0.249,-8.382,7.969,6.531
21.867,1.323,-3.201,-9.9,2.220,-4.454,-0.249,-8.382,7.969,6.531
21.967,1.323,-3.201,-9.9,2.299,-4.502,-0.249,-8.382,7.969,6.531
22.067,1.323,-3.201,-9.9,2.377,-4.550,-0.249,-8.382,7.969,6.531
22.167,1.323,-3.201,-9.9,2.456,-4.598,-0.249,-8.382,7.969,6.531
22.267,1.323,-3.201,-9.9,2.534,-4.646,-0.249,-8.382,7.969,6.531
22.367,1.323,-3.201,-9.9,2.613,-4.694,-0.249,-8.382,7.969,6.531
22.467,1.323,-3.201,-9.9,2.691,-4.742,-0.249,-8.382,7.969,6.531
22.567,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
22.667,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
22.767,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
22.867,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
22.967,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.067,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.167,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.267,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.367,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.467,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.567,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.667,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.767,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.867,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
23.967,1.323,-3.201,-9.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.067,1.323,-3.200,-9.7,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.167,1.323,-3.197,-7.5,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.267,1.324,-3.189,-3.0,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.367,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.467,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.567,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.667,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.767,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.867,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
24.967,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
25.067,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
25.167,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
25.267,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
25.367,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
25.467,1.324,-3.185,-0.9,2.705,-4.750,-0.249,-8.382,7.969,6.531
25.567,1.324,-3.185,-0.9,2.651,-4.719,-0.249,-8.382,7.969,6.531
25.667,1.324,-3.185,-0.9,2.571,-4.674,-0.249,-8.382,7.969,6.531
25.767,1.324,-3.185,-0.9,2.492,-4.628,-0.249,-8.382,7.969,6.531
25.867,1.324,-3.185,-0.9,2.412,-4.582,-0.249,-8.382,7.969,6.531
25.967,1.324,-3.185,-0.9,2.332,-4.537,-0.249,-8.382,7.969,6.531
26.067,1.324,-3.185,-0.9,2.252,-4.491,-0.249,-8.382,7.969,6.531
26.167,1.324,-3.185,-0.9,2.172,-4.445,-0.249,-8.382,7.969,6.531
26.267,1.324,-3.185,-0.9,2.093,-4.399,-0.249,-8.382,7.969,6.531
26.367,1.324,-3.185,-0.9,2.013,-4.354,-0.249,-8.382,7.969,6.531
26.467,1.324,-3.185,-0.9,1.933,-4.308,-0.249,-8.382,7.969,6.531
26.567,1.324,-3.185,-0.9,1.853,-4.262,-0.249,-8.382,7.969,6.531
26.667,1.324,-3.185,-0.9,1.773,-4.216,-0.249,-8.382,7.969,6.531
26.767,1.324,-3.185,-0.9,1.693,-4.171,-0.249,-8.382,7.969,6.531
26.867,1.324,-3.185,-0.9,1.614,-4.125,-0.249,-8.382,7.969,6.531
26.967,1.324,-3.185,-0.9,1.534,-4.079,-0.249,-8.382,7.969,6.531
27.067,1.324,-3.185,-0.9,1.454,-4.033,-0.249,-8.382,7.969,6.531
27.167,1.324,-3.185,-0.9,1.374,-3.988,-0.249,-8.382,7.969,6.531
27.267,1.324,-3.185,-0.9,1.294,-3.942,-0.249,-8.382,7.969,6.531
27.367,1.324,-3.185,-0.9,1.215,-3.896,-0.249,-8.382,7.969,6.531
27.467,1.324,-3.185,-0.9,1.135,-3.850,-0.249,-8.382,7.969,6.531
27.567,1.324,-3.185,-0.9,1.055,-3.805,-0.249,-8.382,7.969,6.531
27.667,1.324,-3.185,-0.9,0.975,-3.759,-0.249,-8.382,7.969,6.531
27.767,1.324,-3.185,-0.9,0.895,-3.713,-0.249,-8.382,7.969,6.531
27.867,1.324,-3.185,-0.9,0.880,-3.644,-0.249,-8.382,7.969,6.531
27.967,1.324,-3.185,-0.9,0.877,-3.552,-0.249,-8.382,7.969,6.531
28.067,1.324,-3.185,-0.9,0.874,-3.460,-0.249,-8.382,7.969,6.531
28.167,1.324,-3.185,-0.9,0.871,-3.368,-0.249,-8.382,7.969,6.531
28.267,1.324,-3.185,-0.9,0.867,-3.276,-0.249,-8.382,7.969,6.531
28.367,1.324,-3.185,-0.9,0.864,-3.184,-0.249,-8.382,7.969,6.531
28.467,1.324,-3.185,-0.9,0.861,-3.093,-0.249,-8.382,7.969,6.531
28.567,1.324,-3.185,-0.9,0.858,-3.001,-0.249,-8.382,7.969,6.531
28.667,1.324,-3.185,-0.9,0.855,-2.909,-0.249,-8.382,7.969,6.531
28.767,1.324,-3.185,-0.9,0.852,-2.817,-0.249,-8.382,7.969,6.531
28.867,1.324,-3.185,-0.9,0.849,-2.725,-0.249,-8.382,7.969,6.531
28.967,1.324,-3.185,-0.9,0.846,-2.633,-0.249,-8.382,7.969,6.531
29.067,1.324,-3.185,-0.9,0.843,-2.541,-0.249,-8.382,7.969,6.531
29.167,1.324,-3.185,-0.9,0.840,-2.449,-0.249,-8.382,7.969,6.531
29.267,1.324,-3.185,-0.9,0.836,-2.357,-0.249,-8.382,7.969,6.531
29.367,1.324,-3.185,-0.9,0.833,-2.265,-0.249,-8.382,7.969,6.531
29.467,1.324,-3.185,-0.9,0.830,-2.173,-0.249,-8.382,7.969,6.531
29.567,1.324,-3.185,-0.9,0.827,-2.081,-0.249,-8.382,7.969,6.531
29.667,1.324,-3.185,-0.9,0.824,-1.989,-0.249,-8.382,7.969,6.531
29.767,1.324,-3.185,-0.9,0.828,-1.913,-0.249,-8.382,7.969,6.531
29.867,1.324,-3.185,-0.9,0.844,-1.822,-0.249,-8.382,7.969,6.531
29.967,1.324,-3.185,-0.9,0.861,-1.732,-0.249,-8.382,7.969,6.531
30.067,1.324,-3.185,-0.9,0.877,-1.641,-0.249,-8.382,7.969,6.531
30.167,1.324,-3.185,-0.9,0.894,-1.551,-0.249,-8.382,7.969,6.531
30.267,1.324,-3.185,-0.9,0.910,-1.460,-0.249,-8.382,7.969,6.531
30.367,1.324,-3.185,-0.9,0.926,-1.370,-0.249,-8.382,7.969,6.531
30.467,1.324,-3.185,-0.9,0.943,-1.279,-0.249,-8.382,7.969,6.531
30.567,1.324,-3.185,-0.9,0.959,-1.189,-0.249,-8.382,7.969,6.531
30.667,1.324,-3.185,-0.9,0.976,-1.098,-0.249,-8.382,7.969,6.531
30.767,1.324,-3.185,-0.9,0.992,-1.008,-0.249,-8.382,7.969,6.531
30.867,1.324,-3.185,-0.9,1.009,-0.917,-0.249,-8.382,7.969,6.531
