# seed=20260723012 wall_start=2026-07-31 13:05:10 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
71.333,-3.631,4.706,-174.9,1.125,-4.629,5.895,8.139,7.502,5.389
71.433,-3.631,4.706,-174.9,1.239,-4.600,5.820,8.153,7.502,5.389
71.533,-3.631,4.706,-174.9,1.353,-4.570,5.745,8.167,7.502,5.389
71.633,-3.631,4.706,-174.9,1.449,-4.546,5.671,8.182,7.502,5.389
71.733,-3.631,4.706,-174.9,1.453,-4.428,5.596,8.196,7.502,5.389
71.833,-3.631,4.706,-174.9,1.457,-4.310,5.546,8.205,7.502,5.389
71.933,-3.631,4.706,-174.9,1.461,-4.192,5.546,8.205,7.502,5.389
72.033,-3.631,4.706,-174.9,1.465,-4.074,5.546,8.205,7.502,5.389
72.133,-3.631,4.706,-174.9,1.468,-3.956,5.546,8.205,7.502,5.389
72.233,-3.631,4.706,-174.9,1.472,-3.838,5.546,8.205,7.502,5.389
72.333,-3.631,4.706,-174.9,1.476,-3.720,5.546,8.205,7.502,5.389
72.433,-3.631,4.706,-174.9,1.480,-3.602,5.546,8.205,7.502,5.389
72.533,-3.631,4.706,-174.9,1.484,-3.484,5.546,8.205,7.502,5.389
72.633,-3.631,4.706,-174.9,1.488,-3.367,5.546,8.205,7.502,5.389
72.733,-3.631,4.706,-174.9,1.492,-3.249,5.546,8.205,7.502,5.389
72.833,-3.631,4.706,-174.9,1.496,-3.131,5.546,8.205,7.502,5.389
72.933,-3.631,4.706,-174.9,1.500,-3.013,5.546,8.205,7.502,5.389
73.033,-3.631,4.706,-174.9,1.504,-2.895,5.546,8.205,7.502,5.389
73.133,-3.631,4.706,-174.9,1.508,-2.797,5.546,8.205,7.502,5.389
73.233,-3.631,4.706,-174.9,1.444,-2.697,5.546,8.205,7.502,5.389
73.333,-3.631,4.706,-174.9,1.381,-2.598,5.546,8.205,7.502,5.389
73.433,-3.631,4.706,-174.9,1.317,-2.498,5.546,8.205,7.502,5.389
73.533,-3.631,4.706,-174.9,1.253,-2.399,5.546,8.205,7.502,5.389
73.633,-3.631,4.706,-174.9,1.190,-2.300,5.546,8.205,7.502,5.389
73.733,-3.631,4.706,-174.9,1.126,-2.200,5.546,8.205,7.502,5.389
73.833,-3.631,4.706,-174.9,1.062,-2.101,5.546,8.205,7.502,5.389
73.933,-3.631,4.706,-174.9,0.999,-2.001,5.546,8.205,7.502,5.389
74.033,-3.631,4.706,-174.9,0.935,-1.902,5.546,8.205,7.502,5.389
74.133,-3.631,4.706,-174.9,0.872,-1.803,5.546,8.205,7.502,5.389
74.233,-3.631,4.706,-174.9,0.808,-1.703,5.546,8.205,7.502,5.389
74.333,-3.631,4.706,-174.9,0.744,-1.604,5.546,8.205,7.502,5.389
74.433,-3.631,4.706,-174.9,0.681,-1.505,5.546,8.205,7.502,5.389
74.533,-3.631,4.706,-174.9,0.617,-1.405,5.546,8.205,7.502,5.389
74.633,-3.631,4.706,-174.9,0.554,-1.306,5.546,8.205,7.502,5.389
74.733,-3.631,4.706,-174.9,0.490,-1.206,5.546,8.205,7.502,5.389
74.833,-3.631,4.706,-174.9,0.426,-1.107,5.559,8.204,7.502,5.389
74.933,-3.631,4.706,-174.9,0.363,-1.008,5.635,8.197,7.502,5.389
75.033,-3.631,4.706,-174.9,0.299,-0.908,5.710,8.190,7.502,5.389
75.133,-3.631,4.706,-174.9,0.235,-0.809,5.786,8.183,7.502,5.389
75.233,-3.631,4.706,-174.9,0.172,-0.709,5.861,8.176,7.502,5.389
75.333,-3.631,4.706,-174.9,0.108,-0.610,5.937,8.169,7.502,5.389
75.433,-3.631,4.706,-174.9,0.045,-0.511,6.013,8.161,7.502,5.389
75.533,-3.631,4.706,-174.9,-0.019,-0.411,6.088,8.154,7.502,5.389
75.633,-3.631,4.706,-174.9,-0.083,-0.312,6.164,8.147,7.502,5.389
75.733,-3.631,4.706,-174.9,-0.146,-0.213,6.240,8.140,7.502,5.389
75.833,-3.631,4.706,-174.9,-0.210,-0.113,6.315,8.133,7.502,5.389
75.933,-3.631,4.706,-174.9,-0.273,-0.014,6.391,8.126,7.502,5.389
76.033,-3.631,4.706,-174.9,-0.337,0.086,6.467,8.118,7.502,5.389
76.133,-3.631,4.706,-174.9,-0.401,0.185,6.542,8.111,7.502,5.389
76.233,-3.631,4.706,-174.9,-0.464,0.284,6.618,8.104,7.502,5.389
76.333,-3.631,4.706,-174.9,-0.528,0.384,6.694,8.097,7.502,5.389
76.433,-3.631,4.706,-174.9,-0.591,0.483,6.769,8.090,7.502,5.389
76.533,-3.631,4.706,-174.9,-0.655,0.583,6.845,8.083,7.502,5.389
76.633,-3.631,4.706,-174.9,-0.719,0.682,6.921,8.076,7.502,5.389
76.733,-3.631,4.706,-174.9,-0.782,0.781,6.996,8.068,7.502,5.389
76.833,-3.631,4.706,-174.9,-0.846,0.881,7.072,8.061,7.502,5.389
76.933,-3.631,4.706,-174.9,-0.910,0.980,7.148,8.054,7.502,5.389
77.033,-3.631,4.706,-174.9,-0.973,1.079,7.223,8.047,7.502,5.389
77.133,-3.631,4.706,-174.9,-1.037,1.179,7.299,8.040,7.502,5.389
77.233,-3.631,4.706,-174.9,-1.100,1.278,7.375,8.033,7.502,5.389
77.333,-3.631,4.706,-174.9,-1.164,1.378,7.450,8.026,7.502,5.389
77.433,-3.631,4.706,-174.9,-1.228,1.477,7.526,8.018,7.502,5.389
77.533,-3.631,4.706,-174.9,-1.291,1.576,7.602,8.011,7.502,5.389
77.633,-3.631,4.706,-174.9,-1.355,1.676,7.677,8.004,7.502,5.389
77.733,-3.631,4.706,-174.9,-1.418,1.775,7.753,7.997,7.502,5.389
77.833,-3.631,4.706,-174.9,-1.482,1.875,7.829,7.990,7.502,5.389
77.933,-3.631,4.706,-174.9,-1.546,1.974,7.904,7.983,7.502,5.389
78.033,-3.631,4.706,-174.9,-1.609,2.073,7.980,7.976,7.502,5.389
78.133,-3.631,4.706,-174.9,-1.673,2.173,8.056,7.968,7.502,5.389
78.233,-3.631,4.706,-174.9,-1.737,2.272,8.131,7.961,7.502,5.389
78.333,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
78.433,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
78.533,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
78.633,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
78.733,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
78.833,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
78.933,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.033,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.133,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.233,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.333,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.433,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.533,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.633,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.733,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.833,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
79.933,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.033,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.133,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.233,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.333,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.433,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.533,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.633,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.733,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.833,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
80.933,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
81.033,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
81.133,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
81.233,-3.631,4.706,-174.9,-1.747,2.289,8.182,7.956,7.502,5.389
81.333,-3.631,4.706,-174.9,-1.704,2.223,8.169,7.959,7.502,5.389
81.433,-3.631,4.706,-174.9,-1.640,2.124,8.094,7.972,7.502,5.389
81.533,-3.631,4.706,-174.9,-1.576,2.025,8.020,7.985,7.502,5.389
81.633,-3.631,4.706,-174.9,-1.512,1.926,7.945,7.998,7.502,5.389
81.733,-3.631,4.706,-174.9,-1.447,1.827,7.870,8.011,7.502,5.389
81.833,-3.631,4.706,-174.9,-1.383,1.728,7.795,8.024,7.502,5.389
81.933,-3.631,4.706,-174.9,-1.319,1.629,7.720,8.037,7.502,5.389
82.033,-3.631,4.706,-174.9,-1.255,1.530,7.645,8.050,7.502,5.389
82.133,-3.631,4.706,-174.9,-1.190,1.431,7.570,8.063,7.502,5.389
82.233,-3.631,4.706,-174.9,-1.126,1.332,7.495,8.076,7.502,5.389
82.333,-3.631,4.706,-174.9,-1.062,1.233,7.421,8.089,7.502,5.389
82.433,-3.631,4.706,-174.9,-0.998,1.134,7.346,8.102,7.502,5.389
82.533,-3.631,4.706,-174.9,-0.933,1.035,7.271,8.115,7.502,5.389
82.633,-3.631,4.706,-174.9,-0.869,0.936,7.196,8.128,7.502,5.389
82.733,-3.631,4.706,-174.9,-0.805,0.837,7.121,8.141,7.502,5.389
82.833,-3.631,4.706,-174.9,-0.741,0.738,7.046,8.154,7.502,5.389
82.933,-3.631,4.706,-174.9,-0.676,0.639,6.971,8.167,7.502,5.389
83.033,-3.631,4.706,-174.9,-0.612,0.540,6.896,8.180,7.502,5.389
83.133,-3.631,4.706,-174.9,-0.548,0.441,6.822,8.193,7.502,5.389
83.233,-3.631,4.706,-174.9,-0.484,0.342,6.747,8.206,7.502,5.389
83.333,-3.631,4.706,-174.9,-0.420,0.243,6.672,8.219,7.502,5.389
83.433,-3.631,4.706,-174.9,-0.355,0.144,6.597,8.232,7.502,5.389
83.533,-3.631,4.706,-174.9,-0.291,0.045,6.522,8.245,7.502,5.389
83.633,-3.631,4.706,-174.9,-0.227,-0.054,6.447,8.258,7.502,5.389
83.733,-3.631,4.706,-174.9,-0.163,-0.153,6.372,8.271,7.502,5.389
83.833,-3.631,4.706,-174.9,-0.098,-0.252,6.297,8.284,7.502,5.389
83.933,-3.631,4.706,-174.9,-0.034,-0.351,6.223,8.297,7.502,5.389
84.033,-3.631,4.706,-174.9,0.030,-0.450,6.148,8.310,7.502,5.389
84.133,-3.631,4.706,-174.9,0.094,-0.549,6.073,8.323,7.502,5.389
84.233,-3.631,4.706,-174.9,0.159,-0.648,5.998,8.336,7.502,5.389
84.333,-3.631,4.706,-174.9,0.223,-0.747,5.923,8.349,7.502,5.389
84.433,-3.631,4.706,-174.9,0.287,-0.846,5.848,8.362,7.502,5.389
84.533,-3.631,4.706,-174.9,0.351,-0.945,5.773,8.375,7.502,5.389
84.633,-3.631,4.706,-174.9,0.416,-1.044,5.698,8.388,7.502,5.389
84.733,-3.631,4.706,-174.9,0.480,-1.143,5.623,8.401,7.502,5.389
84.833,-3.631,4.706,-174.9,0.544,-1.242,5.549,8.414,7.502,5.389
84.933,-3.631,4.706,-174.9,0.608,-1.341,5.474,8.427,7.502,5.389
85.033,-3.631,4.706,-174.9,0.673,-1.440,5.399,8.440,7.502,5.389
85.133,-3.631,4.706,-174.9,0.737,-1.539,5.324,8.453,7.502,5.389
85.233,-3.631,4.706,-174.9,0.801,-1.638,5.249,8.466,7.502,5.389
85.333,-3.631,4.706,-174.9,0.865,-1.737,5.174,8.479,7.502,5.389
85.433,-3.631,4.706,-174.9,0.930,-1.836,5.099,8.492,7.502,5.389
85.533,-3.631,4.706,-174.9,0.994,-1.935,5.024,8.505,7.502,5.389
85.633,-3.631,4.706,-174.9,1.058,-2.034,4.950,8.518,7.502,5.389
85.733,-3.631,4.706,-174.9,1.122,-2.133,4.875,8.531,7.502,5.389
85.833,-3.631,4.706,-174.9,1.186,-2.231,4.800,8.544,7.502,5.389
85.933,-3.631,4.706,-174.9,1.251,-2.330,4.725,8.557,7.502,5.389
86.033,-3.631,4.706,-174.9,1.315,-2.429,4.650,8.570,7.502,5.389
86.133,-3.631,4.706,-174.9,1.379,-2.528,4.575,8.583,7.502,5.389
86.233,-3.631,4.706,-174.9,1.443,-2.627,4.500,8.596,7.502,5.389
86.333,-3.631,4.706,-174.9,1.476,-2.716,4.425,8.609,7.502,5.389
86.433,-3.631,4.706,-174.9,1.478,-2.834,4.351,8.622,7.502,5.389
86.533,-3.631,4.706,-174.9,1.481,-2.952,4.276,8.635,7.502,5.389
86.633,-3.631,4.706,-174.9,1.483,-3.070,4.201,8.648,7.502,5.389
86.733,-3.631,4.706,-174.9,1.485,-3.188,4.126,8.661,7.502,5.389
86.833,-3.631,4.706,-174.9,1.487,-3.306,4.051,8.674,7.502,5.389
86.933,-3.631,4.706,-174.9,1.489,-3.424,4.039,8.676,7.502,5.389
87.033,-3.631,4.706,-174.9,1.492,-3.542,4.039,8.676,7.502,5.389
87.133,-3.631,4.706,-174.9,1.494,-3.660,4.039,8.676,7.502,5.389
87.233,-3.631,4.706,-174.9,1.496,-3.778,4.039,8.676,7.502,5.389
87.333,-3.631,4.706,-174.9,1.498,-3.896,4.039,8.676,7.502,5.389
87.433,-3.631,4.706,-174.9,1.500,-4.014,4.039,8.676,7.502,5.389
87.533,-3.631,4.706,-174.9,1.503,-4.132,4.039,8.676,7.502,5.389
87.633,-3.631,4.706,-174.9,1.505,-4.250,4.039,8.676,7.502,5.389
87.733,-3.631,4.706,-174.9,1.507,-4.368,4.039,8.676,7.502,5.389
87.833,-3.631,4.706,-174.9,1.509,-4.466,4.039,8.676,7.502,5.389
87.933,-3.631,4.706,-174.9,1.395,-4.497,4.039,8.676,7.502,5.389
88.033,-3.631,4.706,-174.9,1.281,-4.528,4.039,8.676,7.502,5.389
88.133,-3.631,4.706,-174.9,1.167,-4.559,4.039,8.676,7.502,5.389
88.233,-3.631,4.706,-174.9,1.053,-4.590,4.039,8.676,7.502,5.389
88.333,-3.631,4.706,-174.9,0.940,-4.621,4.039,8.676,7.502,5.389
88.433,-3.631,4.706,-174.9,0.826,-4.652,4.039,8.676,7.502,5.389
88.533,-3.631,4.706,-174.9,0.712,-4.683,4.039,8.676,7.502,5.389
88.633,-3.631,4.706,-174.9,0.598,-4.714,4.039,8.676,7.502,5.389
88.733,-3.631,4.706,-174.9,0.484,-4.745,4.039,8.676,7.502,5.389
88.833,-3.631,4.706,-174.9,0.370,-4.776,4.039,8.676,7.502,5.389
88.933,-3.631,4.706,-174.9,0.256,-4.807,4.039,8.676,7.502,5.389
89.033,-3.631,4.706,-174.9,0.143,-4.838,4.039,8.676,7.502,5.389
89.133,-3.631,4.706,-174.9,0.029,-4.869,4.039,8.676,7.502,5.389
89.233,-3.631,4.706,-174.9,-0.085,-4.900,4.039,8.676,7.502,5.389
89.333,-3.631,4.706,-174.9,-0.199,-4.931,4.039,8.676,7.502,5.389
89.433,-3.631,4.706,-174.9,-0.313,-4.962,4.039,8.676,7.502,5.389
89.533,-3.631,4.706,-174.9,-0.427,-4.993,4.039,8.676,7.502,5.389
89.633,-3.631,4.706,-174.9,-0.541,-5.024,4.039,8.676,7.502,5.389
89.733,-3.631,4.706,-174.9,-0.654,-5.055,4.039,8.676,7.502,5.389
89.833,-3.631,4.706,-174.9,-0.768,-5.086,4.039,8.676,7.502,5.389
89.933,-3.631,4.706,-174.9,-0.882,-5.117,4.089,8.677,7.502,5.389
90.033,-3.631,4.706,-174.9,-0.996,-5.148,4.165,8.678,7.502,5.389
90.133,-3.631,4.706,-174.9,-1.110,-5.179,4.241,8.679,7.502,5.389
90.233,-3.631,4.706,-174.9,-1.224,-5.210,4.317,8.680,7.502,5.389
90.333,-3.631,4.706,-174.9,-1.338,-5.241,4.393,8.681,7.502,5.389
90.433,-3.631,4.706,-174.9,-1.451,-5.272,4.469,8.681,7.502,5.389
90.533,-3.631,4.706,-174.9,-1.565,-5.303,4.545,8.682,7.502,5.389
90.633,-3.631,4.706,-174.9,-1.679,-5.334,4.621,8.683,7.502,5.389
90.733,-3.631,4.706,-174.9,-1.793,-5.365,4.697,8.684,7.502,5.389
90.833,-3.631,4.706,-174.9,-1.907,-5.396,4.773,8.685,7.502,5.389
90.933,-3.631,4.706,-174.9,-2.021,-5.427,4.849,8.686,7.502,5.389
91.033,-3.631,4.706,-174.9,-2.135,-5.458,4.925,8.687,7.502,5.389
91.133,-3.631,4.706,-174.9,-2.248,-5.489,5.001,8.688,7.502,5.389
91.233,-3.631,4.706,-174.9,-2.362,-5.520,5.077,8.689,7.502,5.389
91.333,-3.631,4.706,-174.9,-2.476,-5.551,5.153,8.689,7.502,5.389
91.433,-3.631,4.706,-174.9,-2.590,-5.582,5.229,8.690,7.502,5.389
91.533,-3.631,4.706,-174.9,-2.704,-5.613,5.305,8.691,7.502,5.389
91.633,-3.631,4.706,-174.9,-2.818,-5.644,5.381,8.692,7.502,5.389
91.733,-3.631,4.706,-174.9,-2.932,-5.675,5.457,8.693,7.502,5.389
91.833,-3.631,4.706,-174.9,-2.989,-5.691,5.533,8.694,7.502,5.389
91.933,-3.631,4.706,-174.9,-2.989,-5.691,5.609,8.695,7.502,5.389
92.033,-3.631,4.706,-174.9,-2.989,-5.691,5.685,8.696,7.502,5.389
92.133,-3.631,4.706,-174.9,-2.989,-5.691,5.761,8.697,7.502,5.389
92.233,-3.631,4.706,-174.9,-2.989,-5.691,5.837,8.698,7.502,5.389
92.333,-3.631,4.706,-174.9,-2.989,-5.691,5.913,8.698,7.502,5.389
92.433,-3.631,4.706,-174.9,-2.989,-5.691,5.989,8.699,7.502,5.389
92.533,-3.631,4.706,-174.9,-2.989,-5.691,6.065,8.700,7.502,5.389
92.633,-3.631,4.706,-174.9,-2.989,-5.691,6.141,8.701,7.502,5.389
92.733,-3.631,4.706,-174.9,-2.989,-5.691,6.217,8.702,7.502,5.389
92.833,-3.631,4.706,-174.9,-2.989,-5.691,6.293,8.703,7.502,5.389
92.933,-3.631,4.706,-174.9,-2.989,-5.691,6.369,8.704,7.502,5.389
93.033,-3.631,4.706,-174.9,-2.989,-5.691,6.445,8.705,7.502,5.389
93.133,-3.631,4.706,-174.9,-2.989,-5.691,6.521,8.706,7.502,5.389
93.233,-3.631,4.706,-174.9,-2.989,-5.691,6.597,8.707,7.502,5.389
93.333,-3.631,4.706,-174.9,-2.989,-5.691,6.673,8.707,7.502,5.389
93.433,-3.631,4.706,-174.9,-2.989,-5.691,6.749,8.708,7.502,5.389
93.533,-3.631,4.706,-174.9,-2.989,-5.691,6.825,8.709,7.502,5.389
93.633,-3.631,4.706,-174.9,-2.989,-5.691,6.901,8.710,7.502,5.389
93.733,-3.631,4.706,-174.9,-2.989,-5.691,6.977,8.711,7.502,5.389
93.833,-3.631,4.706,-174.9,-2.989,-5.691,7.053,8.712,7.502,5.389
93.933,-3.631,4.706,-174.9,-2.989,-5.691,7.129,8.713,7.502,5.389
94.033,-3.631,4.706,-174.9,-2.989,-5.691,7.205,8.714,7.502,5.389
94.133,-3.631,4.706,-174.9,-2.989,-5.691,7.281,8.715,7.502,5.389
94.233,-3.631,4.706,-174.9,-2.989,-5.691,7.357,8.715,7.502,5.389
94.333,-3.631,4.706,-174.9,-2.989,-5.691,7.433,8.716,7.502,5.389
94.433,-3.631,4.706,-174.9,-2.989,-5.691,7.509,8.717,7.502,5.389
94.533,-3.631,4.706,-174.9,-2.989,-5.691,7.585,8.718,7.502,5.389
94.633,-3.631,4.706,-174.9,-2.989,-5.691,7.661,8.719,7.502,5.389
94.733,-3.631,4.706,-174.9,-2.989,-5.691,7.661,8.719,7.502,5.389
94.833,-3.631,4.706,-174.9,-2.950,-5.681,7.661,8.719,7.502,5.389
94.933,-3.631,4.706,-174.9,-2.836,-5.651,7.661,8.719,7.502,5.389
95.033,-3.631,4.706,-174.9,-2.722,-5.622,7.661,8.719,7.502,5.389
95.133,-3.631,4.706,-174.9,-2.608,-5.592,7.661,8.719,7.502,5.389
95.233,-3.631,4.706,-174.9,-2.493,-5.563,7.661,8.719,7.502,5.389
95.333,-3.631,4.706,-174.9,-2.379,-5.533,7.661,8.719,7.502,5.389
95.433,-3.631,4.706,-174.9,-2.265,-5.504,7.661,8.719,7.502,5.389
95.533,-3.631,4.706,-174.9,-2.151,-5.474,7.661,8.719,7.502,5.389
95.633,-3.631,4.706,-174.9,-2.036,-5.445,7.661,8.719,7.502,5.389
95.733,-3.631,4.706,-174.9,-1.922,-5.415,7.661,8.719,7.502,5.389
95.833,-3.631,4.706,-174.9,-1.808,-5.386,7.661,8.719,7.502,5.389
95.933,-3.631,4.706,-174.9,-1.694,-5.356,7.661,8.719,7.502,5.389
96.033,-3.631,4.706,-174.9,-1.579,-5.327,7.661,8.719,7.502,5.389
96.133,-3.631,4.706,-174.9,-1.465,-5.298,7.661,8.719,7.502,5.389
96.233,-3.631,4.706,-174.9,-1.351,-5.268,7.661,8.719,7.502,5.389
96.333,-3.631,4.706,-174.9,-1.237,-5.239,7.661,8.719,7.502,5.389
96.433,-3.631,4.706,-174.9,-1.122,-5.209,7.661,8.719,7.502,5.389
96.533,-3.631,4.706,-174.9,-1.008,-5.180,7.661,8.719,7.502,5.389
96.633,-3.631,4.706,-174.9,-0.894,-5.150,7.661,8.719,7.502,5.389
96.733,-3.631,4.706,-174.9,-0.780,-5.121,7.661,8.719,7.502,5.389
96.833,-3.631,4.706,-174.9,-0.665,-5.091,7.661,8.719,7.502,5.389
96.933,-3.631,4.706,-174.9,-0.551,-5.062,7.661,8.719,7.502,5.389
97.033,-3.631,4.706,-174.9,-0.437,-5.032,7.661,8.719,7.502,5.389
97.133,-3.631,4.706,-174.9,-0.322,-5.003,7.661,8.719,7.502,5.389
97.233,-3.631,4.706,-174.9,-0.208,-4.973,7.661,8.719,7.502,5.389
97.333,-3.631,4.706,-174.9,-0.094,-4.944,7.661,8.719,7.502,5.389
97.433,-3.631,4.706,-174.9,0.020,-4.914,7.661,8.719,7.502,5.389
97.533,-3.631,4.706,-174.9,0.135,-4.885,7.661,8.719,7.502,5.389
97.633,-3.631,4.706,-174.9,0.249,-4.855,7.661,8.719,7.502,5.389
97.733,-3.631,4.706,-174.9,0.363,-4.826,7.692,8.664,7.502,5.389
97.833,-3.631,4.706,-174.9,0.477,-4.796,7.730,8.598,7.502,5.389
97.933,-3.631,4.706,-174.9,0.592,-4.767,7.767,8.532,7.502,5.389
98.033,-3.631,4.706,-174.9,0.706,-4.737,7.805,8.466,7.502,5.389
98.133,-3.631,4.706,-174.9,0.820,-4.708,7.843,8.400,7.502,5.389
98.233,-3.631,4.706,-174.9,0.934,-4.679,7.880,8.334,7.502,5.389
98.333,-3.631,4.706,-174.9,1.049,-4.649,7.918,8.268,7.502,5.389
98.433,-3.631,4.706,-174.9,1.163,-4.620,7.955,8.201,7.502,5.389
98.533,-3.631,4.706,-174.9,1.277,-4.590,7.993,8.135,7.502,5.389
98.633,-3.631,4.706,-174.9,1.391,-4.561,8.030,8.069,7.502,5.389
98.733,-3.631,4.706,-174.9,1.450,-4.507,8.068,8.003,7.502,5.389
98.833,-3.631,4.706,-174.9,1.454,-4.389,8.105,7.937,7.502,5.389
98.933,-3.631,4.706,-174.9,1.458,-4.271,8.143,7.871,7.502,5.389
99.033,-3.631,4.706,-174.9,1.462,-4.153,8.180,7.805,7.502,5.389
99.133,-3.631,4.706,-174.9,1.466,-4.035,8.218,7.739,7.502,5.389
99.233,-3.631,4.706,-174.9,1.470,-3.917,8.243,7.695,7.502,5.389
99.333,-3.631,4.706,-174.9,1.474,-3.799,8.243,7.695,7.502,5.389
99.433,-3.631,4.706,-174.9,1.478,-3.681,8.243,7.695,7.502,5.389
99.533,-3.631,4.706,-174.9,1.482,-3.563,8.243,7.695,7.502,5.389
99.633,-3.631,4.706,-174.9,1.486,-3.445,8.243,7.695,7.502,5.389
99.733,-3.631,4.706,-174.9,1.490,-3.327,8.243,7.695,7.502,5.389
99.833,-3.631,4.706,-174.9,1.494,-3.209,8.243,7.695,7.502,5.389
99.933,-3.631,4.706,-174.9,1.498,-3.091,8.243,7.695,7.502,5.389
100.033,-3.631,4.706,-174.9,1.502,-2.973,8.243,7.695,7.502,5.389
100.133,-3.631,4.706,-174.9,1.506,-2.855,8.243,7.695,7.502,5.389
100.233,-3.631,4.706,-174.9,1.487,-2.763,8.243,7.695,7.502,5.389
100.333,-3.631,4.706,-174.9,1.423,-2.664,8.243,7.695,7.502,5.389
100.433,-3.631,4.706,-174.9,1.359,-2.565,8.243,7.695,7.502,5.389
100.533,-3.631,4.706,-174.9,1.296,-2.465,8.243,7.695,7.502,5.389
100.633,-3.631,4.706,-174.9,1.232,-2.366,8.243,7.695,7.502,5.389
100.733,-3.631,4.706,-174.9,1.168,-2.266,8.243,7.695,7.502,5.389
100.833,-3.631,4.706,-174.9,1.105,-2.167,8.243,7.695,7.502,5.389
100.933,-3.631,4.706,-174.9,1.041,-2.068,8.243,7.695,7.502,5.389
101.033,-3.631,4.706,-174.9,0.978,-1.968,8.243,7.695,7.502,5.389
101.133,-3.631,4.706,-174.9,0.914,-1.869,8.243,7.695,7.502,5.389
101.233,-3.631,4.706,-174.9,0.850,-1.770,8.243,7.695,7.502,5.389
101.333,-3.631,4.706,-174.9,0.787,-1.670,8.243,7.695,7.502,5.389
101.433,-3.631,4.706,-174.9,0.723,-1.571,8.243,7.695,7.502,5.389
101.533,-3.631,4.706,-174.9,0.660,-1.471,8.243,7.695,7.502,5.389
101.633,-3.631,4.706,-174.9,0.596,-1.372,8.243,7.695,7.502,5.389
101.733,-3.631,4.706,-174.9,0.532,-1.273,8.243,7.695,7.502,5.389
101.833,-3.631,4.706,-174.9,0.469,-1.173,8.243,7.695,7.502,5.389
101.933,-3.631,4.706,-174.9,0.405,-1.074,8.243,7.695,7.502,5.389
102.033,-3.631,4.706,-174.9,0.342,-0.974,8.243,7.695,7.502,5.389
102.133,-3.631,4.706,-174.9,0.278,-0.875,8.243,7.695,7.502,5.389
102.233,-3.631,4.706,-174.9,0.214,-0.776,8.231,7.697,7.502,5.389
102.333,-3.631,4.706,-174.9,0.151,-0.676,8.156,7.711,7.502,5.389
102.433,-3.631,4.706,-174.9,0.087,-0.577,8.081,7.726,7.502,5.389
102.533,-3.631,4.706,-174.9,0.023,-0.478,8.007,7.740,7.502,5.389
102.633,-3.631,4.706,-174.9,-0.040,-0.378,7.932,7.754,7.502,5.389
102.733,-3.631,4.706,-174.9,-0.104,-0.279,7.857,7.768,7.502,5.389
102.833,-3.631,4.706,-174.9,-0.167,-0.179,7.783,7.782,7.502,5.389
102.933,-3.631,4.706,-174.9,-0.231,-0.080,7.708,7.796,7.502,5.389
103.033,-3.631,4.706,-174.9,-0.295,0.019,7.633,7.810,7.502,5.389
103.133,-3.631,4.706,-174.9,-0.358,0.119,7.559,7.825,7.502,5.389
103.233,-3.631,4.706,-174.9,-0.422,0.218,7.484,7.839,7.502,5.389
103.333,-3.631,4.706,-174.9,-0.485,0.318,7.409,7.853,7.502,5.389
