# seed=20260723023 wall_start=2026-07-25 06:16:21 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
186.167,2.808,-1.431,-57.6,0.301,-0.677,-1.531,-2.711,7.872,6.575
186.267,2.818,-1.448,-57.6,0.197,-0.694,-1.531,-2.711,7.872,6.575
186.367,2.834,-1.471,-57.2,0.093,-0.712,-1.531,-2.711,7.872,6.575
186.467,2.850,-1.494,-56.8,-0.010,-0.729,-1.531,-2.711,7.872,6.575
186.567,2.866,-1.517,-56.5,-0.114,-0.747,-1.531,-2.711,7.872,6.575
186.667,2.882,-1.540,-56.1,-0.217,-0.764,-1.531,-2.711,7.872,6.575
186.767,2.898,-1.562,-55.9,-0.321,-0.782,-1.531,-2.711,7.872,6.575
186.867,2.913,-1.585,-55.6,-0.424,-0.799,-1.531,-2.711,7.872,6.575
186.967,2.928,-1.606,-55.4,-0.528,-0.817,-1.531,-2.711,7.872,6.575
187.067,2.944,-1.628,-55.3,-0.631,-0.834,-1.531,-2.711,7.872,6.575
187.167,2.959,-1.649,-55.2,-0.735,-0.852,-1.531,-2.711,7.872,6.575
187.267,2.973,-1.670,-55.1,-0.838,-0.869,-1.531,-2.711,7.872,6.575
187.367,2.988,-1.690,-55.1,-0.942,-0.887,-1.545,-2.743,7.872,6.575
187.467,3.002,-1.711,-55.1,-1.045,-0.904,-1.586,-2.838,7.872,6.575
187.567,3.016,-1.731,-55.1,-1.149,-0.922,-1.628,-2.934,7.872,6.575
187.667,3.030,-1.751,-55.1,-1.252,-0.939,-1.670,-3.029,7.872,6.575
187.767,3.044,-1.771,-55.2,-1.356,-0.957,-1.711,-3.124,7.872,6.575
187.867,3.057,-1.791,-55.3,-1.460,-0.974,-1.753,-3.220,7.872,6.575
187.967,3.071,-1.810,-55.4,-1.563,-0.992,-1.794,-3.315,7.872,6.575
188.067,3.084,-1.830,-55.5,-1.667,-1.009,-1.836,-3.410,7.872,6.575
188.167,3.097,-1.850,-55.6,-1.667,-1.009,-1.877,-3.506,7.872,6.575
188.267,3.111,-1.870,-55.7,-1.667,-1.009,-1.919,-3.601,7.872,6.575
188.367,3.124,-1.889,-55.8,-1.667,-1.009,-1.960,-3.697,7.872,6.575
188.467,3.137,-1.909,-55.9,-1.667,-1.009,-2.002,-3.792,7.872,6.575
188.567,3.150,-1.928,-56.0,-1.667,-1.009,-2.043,-3.887,7.872,6.575
188.667,3.163,-1.948,-56.1,-1.667,-1.009,-2.085,-3.983,7.872,6.575
188.767,3.176,-1.968,-56.2,-1.667,-1.009,-2.127,-4.078,7.872,6.575
188.867,3.189,-1.987,-56.3,-1.667,-1.009,-2.168,-4.173,7.872,6.575
188.967,3.201,-2.007,-56.4,-1.667,-1.009,-2.210,-4.269,7.872,6.575
189.067,3.210,-2.021,-56.8,-1.667,-1.009,-2.251,-4.364,7.872,6.575
189.167,3.219,-2.035,-57.2,-1.667,-1.009,-2.293,-4.459,7.872,6.575
189.267,3.227,-2.049,-57.5,-1.667,-1.009,-2.334,-4.555,7.872,6.575
189.367,3.235,-2.063,-57.9,-1.667,-1.009,-2.376,-4.650,7.872,6.575
189.467,3.243,-2.078,-58.3,-1.667,-1.009,-2.417,-4.745,7.872,6.575
189.567,3.251,-2.092,-58.7,-1.667,-1.009,-2.459,-4.841,7.872,6.575
189.667,3.259,-2.106,-59.0,-1.667,-1.009,-2.500,-4.936,7.872,6.575
189.767,3.267,-2.121,-59.3,-1.667,-1.009,-2.542,-5.031,7.872,6.575
189.867,3.276,-2.136,-59.6,-1.667,-1.009,-2.584,-5.127,7.872,6.575
189.967,3.284,-2.152,-59.7,-1.667,-1.009,-2.625,-5.222,7.872,6.575
190.067,3.293,-2.167,-59.9,-1.667,-1.009,-2.667,-5.317,7.872,6.575
190.167,3.301,-2.183,-60.1,-1.667,-1.009,-2.708,-5.413,7.872,6.575
190.267,3.310,-2.199,-60.3,-1.667,-1.009,-2.750,-5.508,7.872,6.575
190.367,3.319,-2.215,-60.4,-1.667,-1.009,-2.791,-5.603,7.872,6.575
190.467,3.328,-2.231,-60.4,-1.667,-1.009,-2.833,-5.699,7.872,6.575
190.567,3.337,-2.247,-60.5,-1.667,-1.009,-2.874,-5.794,7.872,6.575
190.667,3.346,-2.264,-60.6,-1.667,-1.009,-2.916,-5.889,7.872,6.575
190.767,3.355,-2.280,-60.8,-1.667,-1.009,-2.957,-5.985,7.872,6.575
190.867,3.364,-2.296,-60.9,-1.667,-1.009,-2.999,-6.080,7.872,6.575
190.967,3.373,-2.312,-61.0,-1.667,-1.009,-3.041,-6.175,7.872,6.575
191.067,3.381,-2.329,-61.1,-1.667,-1.009,-3.082,-6.271,7.872,6.575
191.167,3.390,-2.345,-61.2,-1.682,-1.095,-3.124,-6.366,7.872,6.575
191.267,3.399,-2.361,-61.3,-1.699,-1.199,-3.165,-6.461,7.872,6.575
191.367,3.408,-2.378,-61.4,-1.717,-1.302,-3.207,-6.557,7.872,6.575
191.467,3.416,-2.394,-61.5,-1.735,-1.406,-3.248,-6.652,7.872,6.575
191.567,3.425,-2.410,-61.7,-1.753,-1.509,-3.290,-6.747,7.872,6.575
191.667,3.434,-2.427,-61.8,-1.771,-1.613,-3.331,-6.843,7.872,6.575
191.767,3.443,-2.444,-61.8,-1.789,-1.716,-3.373,-6.938,7.872,6.575
191.867,3.452,-2.460,-61.8,-1.807,-1.820,-3.415,-7.033,7.872,6.575
191.967,3.460,-2.477,-61.8,-1.825,-1.923,-3.456,-7.129,7.872,6.575
192.067,3.469,-2.494,-61.7,-1.843,-2.027,-3.498,-7.224,7.872,6.575
192.167,3.478,-2.510,-61.7,-1.861,-2.130,-3.539,-7.319,7.872,6.575
192.267,3.487,-2.527,-61.7,-1.879,-2.234,-3.581,-7.415,7.872,6.575
192.367,3.496,-2.544,-61.7,-1.897,-2.337,-3.622,-7.510,7.872,6.575
192.467,3.505,-2.560,-61.8,-1.914,-2.440,-3.664,-7.605,7.872,6.575
192.567,3.514,-2.576,-61.9,-1.932,-2.544,-3.705,-7.701,7.872,6.575
192.667,3.522,-2.593,-62.0,-1.950,-2.647,-3.747,-7.796,7.872,6.575
192.767,3.530,-2.609,-62.1,-1.968,-2.751,-3.788,-7.892,7.872,6.575
192.867,3.539,-2.625,-62.2,-1.986,-2.854,-3.830,-7.987,7.872,6.575
192.967,3.555,-2.652,-61.6,-2.004,-2.958,-3.872,-8.082,7.872,6.575
193.067,3.573,-2.682,-60.5,-2.007,-2.975,-3.913,-8.178,7.872,6.575
193.167,3.592,-2.711,-59.4,-2.007,-2.975,-3.955,-8.273,7.872,6.575
193.267,3.611,-2.739,-58.4,-2.007,-2.975,-3.982,-8.336,7.872,6.575
193.367,3.631,-2.767,-57.4,-2.007,-2.975,-3.982,-8.336,7.872,6.575
193.467,3.648,-2.791,-56.7,-2.007,-2.975,-3.982,-8.336,7.872,6.575
193.567,3.657,-2.807,-57.1,-2.007,-2.975,-3.982,-8.336,7.872,6.575
193.667,3.665,-2.821,-57.6,-2.007,-2.975,-3.982,-8.336,7.872,6.575
193.767,3.672,-2.833,-58.1,-2.007,-2.975,-3.982,-8.336,7.872,6.575
193.867,3.678,-2.845,-58.8,-2.007,-2.975,-3.982,-8.336,7.872,6.575
193.967,3.685,-2.859,-59.5,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.067,3.692,-2.873,-60.3,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.167,3.699,-2.888,-60.9,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.267,3.705,-2.902,-61.5,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.367,3.712,-2.917,-62.0,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.467,3.720,-2.933,-62.6,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.567,3.727,-2.950,-63.0,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.667,3.735,-2.967,-63.4,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.767,3.743,-2.985,-63.8,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.867,3.752,-3.003,-64.1,-2.007,-2.975,-3.982,-8.336,7.872,6.575
194.967,3.760,-3.021,-64.3,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.067,3.768,-3.038,-64.5,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.167,3.775,-3.056,-64.7,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.267,3.783,-3.073,-64.8,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.367,3.790,-3.089,-65.0,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.467,3.797,-3.104,-65.1,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.567,3.804,-3.119,-65.2,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.667,3.811,-3.134,-65.2,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.767,3.817,-3.147,-65.3,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.867,3.822,-3.160,-65.3,-2.007,-2.975,-3.982,-8.336,7.872,6.575
195.967,3.828,-3.171,-65.4,-2.007,-2.975,-3.982,-8.336,7.872,6.575
196.067,3.833,-3.182,-65.4,-2.062,-3.019,-3.982,-8.336,7.872,6.575
196.167,3.837,-3.192,-65.5,-2.143,-3.085,-3.982,-8.336,7.872,6.575
196.267,3.842,-3.202,-65.5,-2.225,-3.150,-3.975,-8.321,7.872,6.575
196.367,3.845,-3.210,-65.5,-2.307,-3.216,-3.934,-8.225,7.872,6.575
196.467,3.849,-3.219,-65.6,-2.389,-3.282,-3.892,-8.130,7.872,6.575
196.567,3.852,-3.226,-65.6,-2.471,-3.348,-3.851,-8.035,7.872,6.575
196.667,3.855,-3.233,-65.6,-2.553,-3.413,-3.809,-7.939,7.872,6.575
196.767,3.858,-3.239,-65.7,-2.635,-3.479,-3.768,-7.844,7.872,6.575
196.867,3.861,-3.245,-65.7,-2.716,-3.545,-3.726,-7.749,7.872,6.575
196.967,3.863,-3.250,-65.7,-2.798,-3.611,-3.685,-7.653,7.872,6.575
197.067,3.865,-3.255,-65.7,-2.880,-3.676,-3.643,-7.558,7.872,6.575
197.167,3.867,-3.259,-65.8,-2.962,-3.742,-3.601,-7.462,7.872,6.575
197.267,3.869,-3.263,-65.8,-3.044,-3.808,-3.560,-7.367,7.872,6.575
197.367,3.870,-3.267,-65.8,-3.126,-3.874,-3.518,-7.272,7.872,6.575
197.467,3.872,-3.271,-65.8,-3.208,-3.939,-3.477,-7.176,7.872,6.575
197.567,3.874,-3.275,-65.9,-3.289,-4.005,-3.435,-7.081,7.872,6.575
197.667,3.870,-3.277,-68.1,-3.371,-4.071,-3.394,-6.986,7.872,6.575
197.767,3.863,-3.280,-72.7,-3.453,-4.137,-3.352,-6.890,7.872,6.575
197.867,3.855,-3.282,-77.2,-3.535,-4.202,-3.311,-6.795,7.872,6.575
197.967,3.848,-3.284,-81.5,-3.617,-4.268,-3.269,-6.700,7.872,6.575
198.067,3.848,-3.290,-82.1,-3.699,-4.334,-3.228,-6.604,7.872,6.575
198.167,3.847,-3.305,-83.9,-3.781,-4.400,-3.186,-6.509,7.872,6.575
198.267,3.846,-3.333,-85.7,-3.863,-4.465,-3.144,-6.414,7.872,6.575
198.367,3.847,-3.368,-86.3,-3.944,-4.531,-3.103,-6.318,7.872,6.575
198.467,3.849,-3.404,-86.5,-3.972,-4.553,-3.061,-6.223,7.872,6.575
198.567,3.851,-3.441,-86.6,-3.972,-4.553,-3.020,-6.128,7.872,6.575
198.667,3.854,-3.479,-86.4,-3.972,-4.553,-2.978,-6.032,7.872,6.575
198.767,3.857,-3.518,-86.2,-3.972,-4.553,-2.937,-5.937,7.872,6.575
198.867,3.860,-3.556,-86.0,-3.972,-4.553,-2.895,-5.842,7.872,6.575
198.967,3.862,-3.594,-85.9,-3.972,-4.553,-2.854,-5.746,7.872,6.575
199.067,3.865,-3.632,-85.9,-3.972,-4.553,-2.812,-5.651,7.872,6.575
199.167,3.868,-3.670,-86.1,-3.972,-4.553,-2.771,-5.556,7.872,6.575
199.267,3.869,-3.708,-86.5,-3.972,-4.553,-2.729,-5.460,7.872,6.575
199.367,3.870,-3.747,-87.0,-3.972,-4.553,-2.687,-5.365,7.872,6.575
199.467,3.871,-3.785,-87.7,-3.972,-4.553,-2.646,-5.270,7.872,6.575
199.567,3.871,-3.824,-88.4,-3.972,-4.553,-2.604,-5.174,7.872,6.575
199.667,3.871,-3.862,-89.1,-3.972,-4.553,-2.563,-5.079,7.872,6.575
199.767,3.870,-3.900,-89.9,-3.972,-4.553,-2.521,-4.984,7.872,6.575
199.867,3.868,-3.937,-90.6,-3.972,-4.553,-2.480,-4.888,7.872,6.575
199.967,3.867,-3.974,-91.2,-3.972,-4.553,-2.438,-4.793,7.872,6.575
200.067,3.865,-4.010,-91.8,-3.972,-4.553,-2.397,-4.698,7.872,6.575
200.167,3.862,-4.045,-92.3,-3.972,-4.553,-2.355,-4.602,7.872,6.575
200.267,3.858,-4.081,-93.9,-3.972,-4.553,-2.314,-4.507,7.872,6.575
200.367,3.847,-4.115,-97.9,-3.972,-4.553,-2.272,-4.412,7.872,6.575
200.467,3.834,-4.149,-101.5,-3.972,-4.553,-2.230,-4.316,7.872,6.575
200.567,3.821,-4.181,-104.8,-3.972,-4.553,-2.189,-4.221,7.872,6.575
200.667,3.806,-4.210,-108.3,-3.972,-4.553,-2.147,-4.126,7.872,6.575
200.767,3.791,-4.241,-110.2,-3.972,-4.553,-2.106,-4.030,7.872,6.575
200.867,3.781,-4.265,-110.7,-3.972,-4.553,-2.064,-3.935,7.872,6.575
200.967,3.773,-4.286,-111.0,-3.972,-4.553,-2.023,-3.840,7.872,6.575
201.067,3.766,-4.307,-110.1,-3.972,-4.553,-1.981,-3.744,7.872,6.575
201.167,3.763,-4.330,-107.5,-3.972,-4.553,-1.940,-3.649,7.872,6.575
201.267,3.759,-4.345,-107.3,-3.972,-4.553,-1.898,-3.553,7.872,6.575
201.367,3.754,-4.358,-107.6,-3.972,-4.553,-1.857,-3.458,7.872,6.575
201.467,3.749,-4.372,-108.0,-3.932,-4.519,-1.815,-3.363,7.872,6.575
201.567,3.744,-4.383,-108.6,-3.851,-4.452,-1.773,-3.267,7.872,6.575
201.667,3.739,-4.392,-109.8,-3.771,-4.384,-1.732,-3.172,7.872,6.575
201.767,3.733,-4.410,-109.5,-3.691,-4.316,-1.690,-3.077,7.872,6.575
201.867,3.730,-4.430,-107.6,-3.610,-4.249,-1.649,-2.981,7.872,6.575
201.967,3.729,-4.453,-104.6,-3.530,-4.181,-1.607,-2.886,7.872,6.575
202.067,3.729,-4.476,-101.6,-3.450,-4.114,-1.566,-2.791,7.872,6.575
202.167,3.730,-4.499,-98.5,-3.369,-4.046,-1.531,-2.711,7.872,6.575
202.267,3.731,-4.511,-97.1,-3.289,-3.978,-1.531,-2.711,7.872,6.575
202.367,3.731,-4.522,-96.4,-3.209,-3.911,-1.531,-2.711,7.872,6.575
202.467,3.731,-4.542,-95.2,-3.128,-3.843,-1.531,-2.711,7.872,6.575
202.567,3.733,-4.572,-93.1,-3.048,-3.775,-1.531,-2.711,7.872,6.575
202.667,3.734,-4.597,-92.0,-2.968,-3.708,-1.531,-2.711,7.872,6.575
202.767,3.735,-4.627,-90.8,-2.887,-3.640,-1.531,-2.711,7.872,6.575
202.867,3.738,-4.661,-89.2,-2.807,-3.572,-1.531,-2.711,7.872,6.575
202.967,3.741,-4.696,-87.9,-2.727,-3.505,-1.531,-2.711,7.872,6.575
203.067,3.744,-4.732,-87.1,-2.646,-3.437,-1.531,-2.711,7.872,6.575
203.167,3.749,-4.770,-86.1,-2.566,-3.370,-1.531,-2.711,7.872,6.575
203.267,3.753,-4.807,-85.2,-2.486,-3.302,-1.531,-2.711,7.872,6.575
203.367,3.758,-4.845,-84.5,-2.406,-3.234,-1.531,-2.711,7.872,6.575
203.467,3.764,-4.880,-82.9,-2.325,-3.167,-1.531,-2.711,7.872,6.575
203.567,3.774,-4.915,-80.5,-2.245,-3.099,-1.531,-2.711,7.872,6.575
203.667,3.785,-4.950,-78.1,-2.165,-3.031,-1.531,-2.711,7.872,6.575
203.767,3.797,-4.985,-75.8,-2.084,-2.964,-1.531,-2.711,7.872,6.575
203.867,3.811,-5.020,-73.6,-2.004,-2.896,-1.531,-2.711,7.872,6.575
203.967,3.825,-5.054,-71.9,-1.924,-2.828,-1.531,-2.711,7.872,6.575
204.067,3.839,-5.086,-70.4,-1.843,-2.761,-1.531,-2.711,7.872,6.575
204.167,3.852,-5.116,-69.1,-1.763,-2.693,-1.531,-2.711,7.872,6.575
204.267,3.865,-5.144,-68.1,-1.683,-2.626,-1.531,-2.711,7.872,6.575
204.367,3.875,-5.166,-67.4,-1.602,-2.558,-1.531,-2.711,7.872,6.575
204.467,3.882,-5.183,-67.7,-1.522,-2.490,-1.531,-2.711,7.872,6.575
204.567,3.887,-5.194,-67.6,-1.442,-2.423,-1.531,-2.711,7.872,6.575
204.667,3.890,-5.203,-67.6,-1.361,-2.355,-1.531,-2.711,7.872,6.575
204.767,3.890,-5.207,-68.3,-1.281,-2.287,-1.531,-2.711,7.872,6.575
204.867,3.884,-5.209,-72.5,-1.201,-2.220,-1.531,-2.711,7.872,6.575
204.967,3.876,-5.211,-77.1,-1.121,-2.152,-1.531,-2.711,7.872,6.575
205.067,3.868,-5.213,-81.6,-1.040,-2.084,-1.531,-2.711,7.872,6.575
205.167,3.860,-5.214,-86.2,-0.960,-2.017,-1.531,-2.711,7.872,6.575
205.267,3.858,-5.221,-87.5,-0.880,-1.949,-1.573,-2.807,7.872,6.575
205.367,3.859,-5.245,-87.4,-0.799,-1.882,-1.614,-2.902,7.872,6.575
205.467,3.863,-5.280,-86.7,-0.719,-1.814,-1.656,-2.997,7.872,6.575
205.567,3.867,-5.317,-85.5,-0.639,-1.746,-1.697,-3.093,7.872,6.575
205.667,3.873,-5.353,-84.1,-0.558,-1.679,-1.739,-3.188,7.872,6.575
205.767,3.879,-5.387,-83.1,-0.478,-1.611,-1.780,-3.283,7.872,6.575
205.867,3.886,-5.423,-81.9,-0.398,-1.543,-1.822,-3.379,7.872,6.575
205.967,3.894,-5.460,-80.6,-0.317,-1.476,-1.863,-3.474,7.872,6.575
206.067,3.903,-5.497,-79.3,-0.237,-1.408,-1.905,-3.569,7.872,6.575
206.167,3.912,-5.534,-78.1,-0.157,-1.340,-1.947,-3.665,7.872,6.575
206.267,3.922,-5.570,-77.1,-0.076,-1.273,-1.988,-3.760,7.872,6.575
206.367,3.932,-5.604,-76.2,0.004,-1.205,-2.030,-3.855,7.872,6.575
206.467,3.940,-5.630,-75.4,0.084,-1.138,-2.071,-3.951,7.872,6.575
206.567,3.945,-5.644,-74.8,0.165,-1.070,-2.113,-4.046,7.872,6.575
206.667,3.947,-5.651,-74.7,0.245,-1.002,-2.154,-4.141,7.872,6.575
206.767,3.942,-5.653,-77.9,0.325,-0.935,-2.196,-4.237,7.872,6.575
206.867,3.933,-5.657,-83.0,0.405,-0.867,-2.237,-4.332,7.872,6.575
206.967,3.924,-5.662,-88.6,0.486,-0.799,-2.279,-4.427,7.872,6.575
207.067,3.914,-5.667,-94.2,0.566,-0.732,-2.320,-4.523,7.872,6.575
207.167,3.904,-5.671,-99.8,0.646,-0.664,-2.362,-4.618,7.872,6.575
207.267,3.892,-5.689,-103.8,0.713,-0.608,-2.404,-4.713,7.872,6.575
207.367,3.886,-5.721,-103.0,0.713,-0.608,-2.445,-4.809,7.872,6.575
207.467,3.877,-5.755,-103.5,0.713,-0.608,-2.487,-4.904,7.872,6.575
207.567,3.868,-5.792,-103.4,0.713,-0.608,-2.528,-5.000,7.872,6.575
207.667,3.861,-5.826,-102.8,0.713,-0.608,-2.570,-5.095,7.872,6.575
207.767,3.856,-5.849,-103.0,0.713,-0.608,-2.611,-5.190,7.872,6.575
207.867,3.850,-5.881,-102.5,0.713,-0.608,-2.653,-5.286,7.872,6.575
207.967,3.844,-5.915,-101.6,0.713,-0.608,-2.694,-5.381,7.872,6.575
208.067,3.839,-5.947,-100.9,0.713,-0.608,-2.736,-5.476,7.872,6.575
208.167,3.834,-5.979,-100.1,0.713,-0.608,-2.777,-5.572,7.872,6.575
208.267,3.830,-6.004,-100.3,0.713,-0.608,-2.819,-5.667,7.872,6.575
208.367,3.825,-6.033,-100.1,0.713,-0.608,-2.861,-5.762,7.872,6.575
208.467,3.819,-6.058,-100.6,0.713,-0.608,-2.902,-5.858,7.872,6.575
208.567,3.813,-6.090,-100.4,0.713,-0.608,-2.944,-5.953,7.872,6.575
208.667,3.808,-6.114,-101.0,0.713,-0.608,-2.985,-6.048,7.872,6.575
208.767,3.802,-6.142,-101.3,0.713,-0.608,-3.027,-6.144,7.872,6.575
208.867,3.795,-6.170,-101.7,0.713,-0.608,-3.068,-6.239,7.872,6.575
208.967,3.789,-6.194,-102.4,0.713,-0.608,-3.110,-6.334,7.872,6.575
209.067,3.782,-6.224,-102.5,0.713,-0.608,-3.151,-6.430,7.872,6.575
209.167,3.776,-6.249,-102.8,0.713,-0.608,-3.193,-6.525,7.872,6.575
209.267,3.769,-6.278,-102.9,0.713,-0.608,-3.234,-6.620,7.872,6.575
209.367,3.763,-6.302,-103.1,0.713,-0.608,-3.276,-6.716,7.872,6.575
209.467,3.757,-6.326,-103.3,0.713,-0.608,-3.318,-6.811,7.872,6.575
209.567,3.752,-6.348,-103.5,0.713,-0.608,-3.359,-6.906,7.872,6.575
209.667,3.748,-6.364,-103.2,0.713,-0.608,-3.401,-7.002,7.872,6.575
209.767,3.746,-6.379,-102.9,0.713,-0.608,-3.442,-7.097,7.872,6.575
209.867,3.743,-6.394,-102.5,0.713,-0.608,-3.484,-7.192,7.872,6.575
209.967,3.741,-6.408,-102.0,0.713,-0.608,-3.525,-7.288,7.872,6.575
210.067,3.739,-6.421,-101.6,0.713,-0.608,-3.567,-7.383,7.872,6.575
210.167,3.737,-6.435,-101.1,0.713,-0.608,-3.608,-7.478,7.872,6.575
210.267,3.735,-6.450,-100.7,0.713,-0.608,-3.650,-7.574,7.872,6.575
210.367,3.733,-6.464,-100.3,0.610,-0.625,-3.691,-7.669,7.872,6.575
210.467,3.731,-6.480,-100.0,0.506,-0.643,-3.733,-7.764,7.872,6.575
210.567,3.729,-6.493,-99.7,0.403,-0.660,-3.775,-7.860,7.872,6.575
210.667,3.727,-6.507,-99.4,0.299,-0.678,-3.816,-7.955,7.872,6.575
210.767,3.725,-6.521,-99.2,0.196,-0.695,-3.858,-8.050,7.872,6.575
210.867,3.723,-6.534,-99.0,0.092,-0.713,-3.899,-8.146,7.872,6.575
210.967,3.722,-6.548,-98.8,-0.011,-0.730,-3.941,-8.241,7.872,6.575
211.067,3.720,-6.562,-98.6,-0.115,-0.747,-3.982,-8.336,7.872,6.575
211.167,3.718,-6.575,-98.4,-0.218,-0.765,-3.982,-8.336,7.872,6.575
211.267,3.717,-6.589,-98.2,-0.322,-0.782,-3.982,-8.336,7.872,6.575
211.367,3.715,-6.603,-98.1,-0.426,-0.800,-3.982,-8.336,7.872,6.575
211.467,3.713,-6.616,-98.0,-0.529,-0.817,-3.982,-8.336,7.872,6.575
211.567,3.711,-6.630,-98.0,-0.633,-0.835,-3.982,-8.336,7.872,6.575
211.667,3.708,-6.646,-98.2,-0.736,-0.852,-3.982,-8.336,7.872,6.575
211.767,3.704,-6.674,-98.5,-0.840,-0.870,-3.982,-8.336,7.872,6.575
211.867,3.699,-6.701,-99.0,-0.943,-0.887,-3.982,-8.336,7.872,6.575
211.967,3.693,-6.727,-99.8,-1.047,-0.905,-3.982,-8.336,7.872,6.575
212.067,3.687,-6.753,-100.5,-1.150,-0.922,-3.982,-8.336,7.872,6.575
212.167,3.681,-6.777,-101.5,-1.254,-0.940,-3.982,-8.336,7.872,6.575
212.267,3.674,-6.800,-102.5,-1.357,-0.957,-3.982,-8.336,7.872,6.575
212.367,3.667,-6.822,-103.6,-1.461,-0.975,-3.982,-8.336,7.872,6.575
212.467,3.659,-6.843,-104.8,-1.564,-0.992,-3.982,-8.336,7.872,6.575
212.567,3.651,-6.863,-106.0,-1.668,-1.010,-3.982,-8.336,7.872,6.575
212.667,3.643,-6.882,-107.3,-1.668,-1.010,-3.982,-8.336,7.872,6.575
212.767,3.635,-6.902,-108.6,-1.668,-1.010,-3.982,-8.336,7.872,6.575
212.867,3.626,-6.920,-109.9,-1.668,-1.010,-3.982,-8.336,7.872,6.575
212.967,3.617,-6.938,-111.3,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.067,3.607,-6.955,-112.6,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.167,3.597,-6.972,-113.9,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.267,3.587,-6.989,-115.1,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.367,3.577,-7.004,-116.4,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.467,3.567,-7.018,-117.9,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.567,3.559,-7.027,-119.6,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.667,3.548,-7.042,-120.9,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.767,3.539,-7.049,-122.6,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.867,3.530,-7.058,-124.1,-1.668,-1.010,-3.982,-8.336,7.872,6.575
213.967,3.522,-7.065,-125.7,-1.668,-1.010,-3.982,-8.336,7.872,6.575
214.067,3.514,-7.072,-127.0,-1.668,-1.010,-3.982,-8.336,7.872,6.575
214.167,3.504,-7.081,-128.2,-1.668,-1.010,-3.948,-8.257,7.872,6.575
214.267,3.494,-7.092,-129.2,-1.668,-1.010,-3.906,-8.162,7.872,6.575
214.367,3.482,-7.104,-130.0,-1.668,-1.010,-3.865,-8.066,7.872,6.575
214.467,3.469,-7.117,-130.7,-1.668,-1.010,-3.823,-7.971,7.872,6.575
214.567,3.456,-7.130,-131.3,-1.668,-1.010,-3.781,-7.876,7.872,6.575
214.667,3.443,-7.144,-131.8,-1.668,-1.010,-3.740,-7.780,7.872,6.575
214.767,3.428,-7.159,-132.2,-1.668,-1.010,-3.698,-7.685,7.872,6.575
214.867,3.413,-7.175,-132.5,-1.668,-1.010,-3.657,-7.590,7.872,6.575
214.967,3.397,-7.192,-132.7,-1.668,-1.010,-3.615,-7.494,7.872,6.575
215.067,3.381,-7.209,-132.8,-1.668,-1.010,-3.574,-7.399,7.872,6.575
215.167,3.365,-7.226,-132.9,-1.668,-1.010,-3.532,-7.304,7.872,6.575
215.267,3.348,-7.243,-133.0,-1.668,-1.010,-3.491,-7.208,7.872,6.575
215.367,3.332,-7.261,-133.0,-1.668,-1.010,-3.449,-7.113,7.872,6.575
215.467,3.314,-7.280,-133.0,-1.668,-1.010,-3.408,-7.018,7.872,6.575
215.567,3.297,-7.299,-132.9,-1.668,-1.010,-3.366,-6.922,7.872,6.575
215.667,3.279,-7.318,-132.8,-1.683,-1.096,-3.324,-6.827,7.872,6.575
215.767,3.262,-7.337,-132.7,-1.701,-1.199,-3.283,-6.732,7.872,6.575
215.867,3.245,-7.356,-132.7,-1.719,-1.303,-3.241,-6.636,7.872,6.575
215.967,3.227,-7.374,-132.7,-1.736,-1.406,-3.200,-6.541,7.872,6.575
216.067,3.210,-7.393,-132.7,-1.754,-1.510,-3.158,-6.446,7.872,6.575
216.167,3.193,-7.412,-132.7,-1.772,-1.613,-3.117,-6.350,7.872,6.575
216.267,3.175,-7.432,-132.6,-1.790,-1.717,-3.075,-6.255,7.872,6.575
216.367,3.157,-7.451,-132.5,-1.808,-1.820,-3.034,-6.159,7.872,6.575
