# seed=20260723017 wall_start=2026-07-24 19:23:56 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
164.400,6.826,-2.278,7.7,-7.836,-2.842,4.639,-1.719,-8.462,-6.829
164.500,6.853,-2.274,8.0,-7.803,-2.958,4.709,-1.727,-8.422,-6.863
164.600,6.880,-2.270,8.3,-7.770,-3.073,4.780,-1.736,-8.363,-6.915
164.700,6.907,-2.265,8.6,-7.737,-3.188,4.850,-1.745,-8.303,-6.967
164.800,6.934,-2.261,8.8,-7.704,-3.304,4.921,-1.753,-8.243,-7.019
164.900,6.961,-2.256,9.1,-7.671,-3.419,4.991,-1.762,-8.184,-7.071
165.000,6.988,-2.251,9.3,-7.648,-3.496,5.062,-1.770,-8.124,-7.123
165.100,7.016,-2.246,9.5,-7.648,-3.496,5.132,-1.779,-8.065,-7.175
165.200,7.042,-2.241,9.9,-7.648,-3.496,5.202,-1.788,-8.005,-7.226
165.300,7.069,-2.236,10.2,-7.648,-3.496,5.273,-1.796,-7.946,-7.278
165.400,7.095,-2.230,10.5,-7.648,-3.496,5.343,-1.805,-7.886,-7.330
165.500,7.122,-2.225,10.8,-7.648,-3.496,5.414,-1.813,-7.826,-7.382
165.600,7.149,-2.219,11.1,-7.648,-3.496,5.484,-1.822,-7.767,-7.434
165.700,7.176,-2.213,11.4,-7.648,-3.496,5.555,-1.830,-7.707,-7.486
165.800,7.203,-2.207,11.6,-7.648,-3.496,5.625,-1.839,-7.648,-7.538
165.900,7.230,-2.201,11.9,-7.648,-3.496,5.696,-1.848,-7.588,-7.590
166.000,7.256,-2.195,12.3,-7.648,-3.496,5.766,-1.856,-7.529,-7.641
166.100,7.283,-2.188,12.6,-7.648,-3.496,5.837,-1.865,-7.469,-7.693
166.200,7.309,-2.181,13.0,-7.648,-3.496,5.907,-1.873,-7.409,-7.745
166.300,7.337,-2.175,13.1,-7.648,-3.496,5.978,-1.882,-7.350,-7.797
166.400,7.366,-2.168,13.3,-7.648,-3.496,6.048,-1.891,-7.290,-7.849
166.500,7.394,-2.161,13.4,-7.648,-3.496,6.119,-1.899,-7.231,-7.901
166.600,7.421,-2.154,13.7,-7.648,-3.496,6.189,-1.908,-7.171,-7.953
166.700,7.449,-2.146,13.9,-7.648,-3.496,6.213,-1.911,-7.111,-8.005
166.800,7.477,-2.139,14.1,-7.648,-3.496,6.213,-1.911,-7.052,-8.056
166.900,7.503,-2.132,14.5,-7.648,-3.496,6.213,-1.911,-6.992,-8.108
167.000,7.530,-2.124,14.8,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.100,7.557,-2.116,15.1,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.200,7.584,-2.109,15.4,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.300,7.610,-2.101,15.8,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.400,7.636,-2.092,16.2,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.500,7.662,-2.084,16.6,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.600,7.688,-2.075,16.9,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.700,7.713,-2.067,17.4,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.800,7.737,-2.058,17.9,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
167.900,7.762,-2.049,18.4,-7.648,-3.496,6.213,-1.911,-6.963,-8.134
168.000,7.786,-2.040,18.9,-7.654,-3.477,6.213,-1.911,-6.963,-8.134
168.100,7.811,-2.030,19.4,-7.687,-3.361,6.213,-1.911,-6.963,-8.134
168.200,7.835,-2.021,20.0,-7.720,-3.246,6.213,-1.911,-6.963,-8.134
168.300,7.859,-2.011,20.5,-7.753,-3.131,6.213,-1.911,-6.963,-8.134
168.400,7.883,-2.001,21.0,-7.786,-3.015,6.213,-1.911,-6.963,-8.134
168.500,7.915,-1.982,24.0,-7.820,-2.900,6.213,-1.911,-6.963,-8.134
168.600,7.946,-1.957,28.7,-7.853,-2.785,6.213,-1.911,-6.963,-8.134
168.700,7.975,-1.930,33.4,-7.886,-2.669,6.213,-1.911,-6.963,-8.134
168.800,7.999,-1.902,38.0,-7.919,-2.554,6.213,-1.911,-6.963,-8.134
168.900,8.004,-1.886,43.6,-7.952,-2.439,6.213,-1.911,-6.963,-8.134
169.000,8.002,-1.871,50.1,-7.985,-2.323,6.213,-1.911,-6.963,-8.134
169.100,7.999,-1.856,56.3,-8.018,-2.208,6.213,-1.911,-6.963,-8.134
169.200,7.996,-1.843,62.2,-8.051,-2.092,6.213,-1.911,-6.963,-8.134
169.300,7.991,-1.830,67.4,-8.085,-1.977,6.213,-1.911,-6.963,-8.134
169.400,7.987,-1.818,72.0,-8.118,-1.862,6.213,-1.911,-6.963,-8.134
169.500,7.986,-1.801,75.3,-8.151,-1.746,6.213,-1.911,-6.963,-8.134
169.600,7.996,-1.779,73.3,-8.184,-1.631,6.213,-1.911,-6.963,-8.134
169.700,8.008,-1.760,70.1,-8.217,-1.516,6.179,-1.921,-6.963,-8.134
169.800,8.021,-1.745,66.5,-8.250,-1.400,6.110,-1.941,-6.963,-8.134
169.900,8.034,-1.734,62.4,-8.283,-1.285,6.042,-1.961,-6.963,-8.134
170.000,8.048,-1.723,58.4,-8.316,-1.170,5.974,-1.980,-6.943,-8.116
170.100,8.064,-1.711,54.8,-8.350,-1.054,5.906,-2.000,-6.886,-8.062
170.200,8.081,-1.698,51.5,-8.383,-0.939,5.838,-2.020,-6.828,-8.008
170.300,8.101,-1.683,48.5,-8.416,-0.824,5.770,-2.040,-6.771,-7.954
170.400,8.122,-1.668,45.7,-8.443,-0.728,5.702,-2.060,-6.714,-7.899
170.500,8.143,-1.652,43.8,-8.443,-0.728,5.634,-2.080,-6.656,-7.845
170.600,8.147,-1.640,46.9,-8.443,-0.728,5.565,-2.100,-6.599,-7.791
170.700,8.146,-1.628,51.8,-8.443,-0.728,5.497,-2.120,-6.541,-7.737
170.800,8.145,-1.614,57.0,-8.443,-0.728,5.429,-2.140,-6.484,-7.682
170.900,8.141,-1.601,62.3,-8.443,-0.728,5.361,-2.160,-6.426,-7.628
171.000,8.137,-1.589,67.4,-8.443,-0.728,5.293,-2.180,-6.369,-7.574
171.100,8.134,-1.574,72.0,-8.443,-0.728,5.225,-2.200,-6.311,-7.520
171.200,8.142,-1.548,71.8,-8.443,-0.728,5.157,-2.220,-6.254,-7.466
171.300,8.156,-1.525,69.2,-8.443,-0.728,5.088,-2.240,-6.196,-7.411
171.400,8.169,-1.506,66.1,-8.443,-0.728,5.020,-2.260,-6.139,-7.357
171.500,8.184,-1.491,62.6,-8.443,-0.728,4.952,-2.280,-6.082,-7.303
171.600,8.199,-1.476,59.2,-8.443,-0.728,4.884,-2.300,-6.024,-7.249
171.700,8.215,-1.461,55.9,-8.443,-0.728,4.816,-2.320,-5.967,-7.194
171.800,8.234,-1.445,52.8,-8.443,-0.728,4.748,-2.340,-5.909,-7.140
171.900,8.254,-1.427,50.1,-8.443,-0.728,4.680,-2.360,-5.852,-7.086
172.000,8.276,-1.409,47.6,-8.443,-0.728,4.612,-2.380,-5.794,-7.032
172.100,8.299,-1.390,45.3,-8.443,-0.728,4.543,-2.400,-5.737,-6.978
172.200,8.317,-1.375,44.7,-8.443,-0.728,4.475,-2.420,-5.679,-6.923
172.300,8.319,-1.362,48.7,-8.443,-0.728,4.407,-2.440,-5.622,-6.869
172.400,8.331,-1.345,49.8,-8.443,-0.728,4.339,-2.460,-5.564,-6.815
172.500,8.334,-1.333,53.0,-8.443,-0.728,4.271,-2.480,-5.507,-6.761
172.600,8.339,-1.317,55.8,-8.443,-0.728,4.203,-2.500,-5.449,-6.707
172.700,8.349,-1.299,56.4,-8.443,-0.728,4.135,-2.520,-5.392,-6.652
172.800,8.362,-1.280,56.7,-8.443,-0.728,4.066,-2.540,-5.335,-6.598
172.900,8.375,-1.259,56.7,-8.443,-0.728,3.998,-2.560,-5.277,-6.544
173.000,8.391,-1.236,56.5,-8.443,-0.728,3.930,-2.580,-5.220,-6.490
173.100,8.406,-1.214,56.2,-8.443,-0.728,3.862,-2.600,-5.162,-6.435
173.200,8.422,-1.191,55.9,-8.443,-0.728,3.794,-2.620,-5.105,-6.381
173.300,8.438,-1.168,55.6,-8.443,-0.728,3.726,-2.640,-5.047,-6.327
173.400,8.454,-1.146,55.3,-8.443,-0.728,3.658,-2.659,-4.990,-6.273
173.500,8.470,-1.124,55.2,-8.410,-0.843,3.590,-2.679,-4.932,-6.219
173.600,8.485,-1.103,55.0,-8.377,-0.958,3.521,-2.699,-4.875,-6.164
173.700,8.500,-1.082,54.9,-8.344,-1.074,3.453,-2.719,-4.817,-6.110
173.800,8.514,-1.061,54.9,-8.311,-1.189,3.385,-2.739,-4.760,-6.056
173.900,8.529,-1.041,54.9,-8.278,-1.304,3.317,-2.759,-4.703,-6.002
174.000,8.543,-1.021,54.9,-8.245,-1.420,3.249,-2.779,-4.645,-5.947
174.100,8.556,-1.001,54.9,-8.212,-1.535,3.181,-2.799,-4.588,-5.893
174.200,8.570,-0.982,55.0,-8.178,-1.650,3.113,-2.819,-4.559,-5.866
174.300,8.583,-0.962,55.1,-8.145,-1.766,3.044,-2.839,-4.559,-5.866
174.400,8.597,-0.942,55.2,-8.112,-1.881,2.976,-2.859,-4.559,-5.866
174.500,8.610,-0.923,55.3,-8.079,-1.996,2.908,-2.879,-4.559,-5.866
174.600,8.624,-0.903,55.5,-8.046,-2.112,2.840,-2.899,-4.559,-5.866
174.700,8.637,-0.883,55.6,-8.013,-2.227,2.772,-2.919,-4.559,-5.866
174.800,8.650,-0.864,55.7,-7.980,-2.342,2.704,-2.939,-4.559,-5.866
174.900,8.663,-0.844,55.8,-7.947,-2.458,2.636,-2.959,-4.559,-5.866
175.000,8.676,-0.825,55.9,-7.913,-2.573,2.568,-2.979,-4.559,-5.866
175.100,8.689,-0.805,56.0,-7.880,-2.688,2.499,-2.999,-4.559,-5.866
175.200,8.702,-0.785,56.2,-7.847,-2.804,2.431,-3.019,-4.559,-5.866
175.300,8.717,-0.764,55.9,-7.814,-2.919,2.363,-3.039,-4.559,-5.866
175.400,8.739,-0.738,54.2,-7.781,-3.034,2.295,-3.059,-4.559,-5.866
175.500,8.762,-0.712,52.4,-7.748,-3.150,2.227,-3.079,-4.559,-5.866
175.600,8.786,-0.687,50.7,-7.715,-3.265,2.159,-3.099,-4.559,-5.866
175.700,8.802,-0.668,50.5,-7.682,-3.380,2.091,-3.119,-4.559,-5.866
175.800,8.815,-0.651,50.8,-7.648,-3.496,2.022,-3.139,-4.559,-5.866
175.900,8.827,-0.635,51.3,-7.648,-3.496,1.954,-3.159,-4.559,-5.866
176.000,8.837,-0.620,52.1,-7.648,-3.496,1.886,-3.179,-4.559,-5.866
176.100,8.844,-0.608,53.2,-7.648,-3.496,1.818,-3.199,-4.559,-5.866
176.200,8.851,-0.595,54.2,-7.648,-3.496,1.750,-3.219,-4.559,-5.866
176.300,8.859,-0.582,55.1,-7.648,-3.496,1.682,-3.239,-4.559,-5.866
176.400,8.865,-0.569,56.2,-7.648,-3.496,1.614,-3.259,-4.559,-5.866
176.500,8.874,-0.553,57.0,-7.648,-3.496,1.546,-3.279,-4.559,-5.866
176.600,8.894,-0.525,56.3,-7.648,-3.496,1.477,-3.299,-4.559,-5.866
176.700,8.916,-0.496,55.2,-7.648,-3.496,1.409,-3.318,-4.559,-5.866
176.800,8.939,-0.467,54.0,-7.648,-3.496,1.341,-3.338,-4.559,-5.866
176.900,8.962,-0.439,52.8,-7.648,-3.496,1.273,-3.358,-4.559,-5.866
177.000,8.986,-0.412,51.8,-7.648,-3.496,1.205,-3.378,-4.559,-5.866
177.100,9.008,-0.387,50.9,-7.648,-3.496,1.137,-3.398,-4.559,-5.866
177.200,9.030,-0.362,50.2,-7.648,-3.496,1.069,-3.418,-4.580,-5.881
177.300,9.047,-0.343,50.1,-7.648,-3.496,1.000,-3.438,-4.645,-5.927
177.400,9.063,-0.323,50.0,-7.648,-3.496,0.932,-3.458,-4.709,-5.973
177.500,9.069,-0.313,51.2,-7.648,-3.496,0.864,-3.478,-4.773,-6.019
177.600,9.073,-0.303,52.6,-7.648,-3.496,0.864,-3.478,-4.838,-6.065
177.700,9.077,-0.294,54.0,-7.648,-3.496,0.864,-3.478,-4.902,-6.110
177.800,9.081,-0.284,55.3,-7.648,-3.496,0.864,-3.478,-4.967,-6.156
177.900,9.086,-0.274,56.6,-7.648,-3.496,0.864,-3.478,-5.031,-6.202
178.000,9.090,-0.262,57.8,-7.648,-3.496,0.864,-3.478,-5.095,-6.248
178.100,9.096,-0.250,58.9,-7.648,-3.496,0.864,-3.478,-5.160,-6.294
178.200,9.102,-0.237,59.8,-7.648,-3.496,0.864,-3.478,-5.224,-6.339
178.300,9.108,-0.223,60.6,-7.648,-3.496,0.864,-3.478,-5.288,-6.385
178.400,9.115,-0.208,61.4,-7.648,-3.496,0.864,-3.478,-5.353,-6.431
178.500,9.122,-0.192,62.0,-7.648,-3.496,0.864,-3.478,-5.417,-6.477
178.600,9.129,-0.176,62.5,-7.648,-3.496,0.864,-3.478,-5.481,-6.523
178.700,9.137,-0.159,63.0,-7.648,-3.496,0.864,-3.478,-5.546,-6.568
178.800,9.145,-0.142,63.4,-7.648,-3.496,0.864,-3.478,-5.610,-6.614
178.900,9.153,-0.124,63.7,-7.676,-3.400,0.864,-3.478,-5.675,-6.660
179.000,9.162,-0.106,64.0,-7.709,-3.284,0.864,-3.478,-5.739,-6.706
179.100,9.170,-0.087,64.2,-7.742,-3.169,0.864,-3.478,-5.803,-6.752
179.200,9.179,-0.068,64.4,-7.775,-3.054,0.864,-3.478,-5.868,-6.797
179.300,9.188,-0.049,64.5,-7.809,-2.938,0.864,-3.478,-5.932,-6.843
179.400,9.197,-0.030,64.7,-7.842,-2.823,0.864,-3.478,-5.996,-6.889
179.500,9.206,-0.010,64.7,-7.875,-2.708,0.864,-3.478,-6.061,-6.935
179.600,9.215,0.010,64.8,-7.908,-2.592,0.864,-3.478,-6.125,-6.981
179.700,9.225,0.030,64.8,-7.941,-2.477,0.864,-3.478,-6.190,-7.026
179.800,9.234,0.049,64.9,-7.974,-2.362,0.864,-3.478,-6.254,-7.072
179.900,9.243,0.069,65.0,-8.007,-2.246,0.864,-3.478,-6.318,-7.118
180.000,9.252,0.089,65.0,-8.040,-2.131,0.864,-3.478,-6.383,-7.164
180.100,9.261,0.109,65.1,-8.074,-2.016,0.864,-3.478,-6.447,-7.210
180.200,9.270,0.129,65.1,-8.107,-1.900,0.864,-3.478,-6.511,-7.255
180.300,9.279,0.149,65.2,-8.140,-1.785,0.864,-3.478,-6.576,-7.301
180.400,9.288,0.169,65.2,-8.173,-1.670,0.864,-3.478,-6.640,-7.347
180.500,9.297,0.188,65.3,-8.206,-1.554,0.864,-3.478,-6.704,-7.393
180.600,9.305,0.206,65.3,-8.239,-1.439,0.873,-3.420,-6.769,-7.439
180.700,9.313,0.223,65.4,-8.272,-1.324,0.883,-3.350,-6.833,-7.485
180.800,9.320,0.239,65.4,-8.305,-1.208,0.894,-3.279,-6.898,-7.530
180.900,9.327,0.254,65.5,-8.339,-1.093,0.904,-3.209,-6.962,-7.576
181.000,9.333,0.268,65.5,-8.372,-0.978,0.915,-3.139,-7.026,-7.622
181.100,9.339,0.281,65.6,-8.405,-0.862,0.925,-3.069,-7.091,-7.668
181.200,9.345,0.293,65.6,-8.438,-0.747,0.936,-2.998,-7.155,-7.714
181.300,9.349,0.304,65.6,-8.443,-0.728,0.946,-2.928,-7.219,-7.759
181.400,9.354,0.314,65.7,-8.443,-0.728,0.956,-2.858,-7.284,-7.805
181.500,9.358,0.324,65.7,-8.443,-0.728,0.967,-2.788,-7.348,-7.851
181.600,9.362,0.333,65.7,-8.443,-0.728,0.977,-2.717,-7.412,-7.897
181.700,9.366,0.341,65.8,-8.443,-0.728,0.988,-2.647,-7.477,-7.943
181.800,9.370,0.349,65.8,-8.443,-0.728,0.998,-2.577,-7.541,-7.988
181.900,9.373,0.356,65.8,-8.443,-0.728,1.009,-2.507,-7.606,-8.034
182.000,9.376,0.363,65.9,-8.443,-0.728,1.019,-2.437,-7.606,-8.034
182.100,9.378,0.369,65.9,-8.443,-0.728,1.030,-2.366,-7.606,-8.034
182.200,9.381,0.375,65.9,-8.443,-0.728,1.040,-2.296,-7.606,-8.034
182.300,9.383,0.380,65.9,-8.443,-0.728,1.050,-2.226,-7.606,-8.034
182.400,9.385,0.385,66.0,-8.443,-0.728,1.061,-2.156,-7.606,-8.034
182.500,9.387,0.390,66.0,-8.443,-0.728,1.071,-2.085,-7.606,-8.034
182.600,9.389,0.394,66.0,-8.443,-0.728,1.082,-2.015,-7.606,-8.034
182.700,9.391,0.398,66.0,-8.443,-0.728,1.092,-1.945,-7.606,-8.034
182.800,9.393,0.402,66.1,-8.443,-0.728,1.103,-1.875,-7.606,-8.034
182.900,9.394,0.406,66.1,-8.443,-0.728,1.113,-1.804,-7.606,-8.034
183.000,9.393,0.408,67.2,-8.443,-0.728,1.124,-1.734,-7.606,-8.034
183.100,9.386,0.411,71.5,-8.443,-0.728,1.134,-1.664,-7.606,-8.034
183.200,9.379,0.413,76.0,-8.443,-0.728,1.144,-1.594,-7.606,-8.034
183.300,9.371,0.415,80.5,-8.443,-0.728,1.155,-1.524,-7.606,-8.034
183.400,9.363,0.416,85.1,-8.443,-0.728,1.165,-1.453,-7.606,-8.034
183.500,9.355,0.416,89.6,-8.443,-0.728,1.176,-1.383,-7.606,-8.034
183.600,9.347,0.416,94.1,-8.443,-0.728,1.186,-1.313,-7.606,-8.034
183.700,9.339,0.418,98.5,-8.443,-0.728,1.197,-1.243,-7.606,-8.034
183.800,9.329,0.444,101.7,-8.443,-0.728,1.207,-1.172,-7.606,-8.034
183.900,9.320,0.477,102.7,-8.443,-0.728,1.217,-1.102,-7.606,-8.034
184.000,9.311,0.507,103.3,-8.443,-0.728,1.228,-1.032,-7.606,-8.034
184.100,9.304,0.536,103.8,-8.443,-0.728,1.238,-0.962,-7.606,-8.034
184.200,9.297,0.560,104.3,-8.443,-0.728,1.249,-0.892,-7.606,-8.034
184.300,9.290,0.583,104.7,-8.421,-0.805,1.259,-0.821,-7.606,-8.034
184.400,9.284,0.603,105.1,-8.388,-0.920,1.270,-0.751,-7.606,-8.034
184.500,9.279,0.620,105.3,-8.355,-1.035,1.280,-0.681,-7.606,-8.034
184.600,9.274,0.636,105.6,-8.322,-1.151,1.291,-0.611,-7.606,-8.034
184.700,9.270,0.649,105.9,-8.289,-1.266,1.299,-0.552,-7.606,-8.034
184.800,9.266,0.661,106.0,-8.256,-1.381,1.299,-0.552,-7.606,-8.034
184.900,9.263,0.672,106.2,-8.223,-1.497,1.299,-0.552,-7.606,-8.034
185.000,9.260,0.681,106.3,-8.189,-1.612,1.299,-0.552,-7.540,-8.026
185.100,9.257,0.688,106.4,-8.156,-1.727,1.299,-0.552,-7.462,-8.017
185.200,9.255,0.695,106.5,-8.123,-1.843,1.299,-0.552,-7.383,-8.007
185.300,9.254,0.700,106.5,-8.090,-1.958,1.299,-0.552,-7.305,-7.998
185.400,9.252,0.705,106.6,-8.057,-2.073,1.299,-0.552,-7.226,-7.988
185.500,9.256,0.707,104.4,-8.024,-2.189,1.299,-0.552,-7.148,-7.979
185.600,9.263,0.709,99.9,-7.991,-2.304,1.299,-0.552,-7.070,-7.970
185.700,9.271,0.710,95.3,-7.958,-2.419,1.299,-0.552,-6.991,-7.960
185.800,9.279,0.710,90.8,-7.924,-2.535,1.299,-0.552,-6.913,-7.951
185.900,9.286,0.712,86.5,-7.891,-2.650,1.299,-0.552,-6.834,-7.941
186.000,9.288,0.720,85.8,-7.858,-2.765,1.299,-0.552,-6.756,-7.932
186.100,9.288,0.745,87.0,-7.825,-2.881,1.299,-0.552,-6.677,-7.922
186.200,9.287,0.783,88.1,-7.792,-2.996,1.299,-0.552,-6.599,-7.913
186.300,9.293,0.821,86.1,-7.759,-3.111,1.299,-0.552,-6.521,-7.903
186.400,9.300,0.858,84.0,-7.726,-3.227,1.299,-0.552,-6.442,-7.894
186.500,9.308,0.895,81.8,-7.693,-3.342,1.299,-0.552,-6.364,-7.885
186.600,9.318,0.932,79.6,-7.659,-3.457,1.299,-0.552,-6.285,-7.875
186.700,9.330,0.968,77.4,-7.648,-3.496,1.299,-0.552,-6.207,-7.866
186.800,9.342,1.003,75.4,-7.648,-3.496,1.299,-0.552,-6.128,-7.856
186.900,9.354,1.036,73.7,-7.648,-3.496,1.299,-0.552,-6.050,-7.847
187.000,9.367,1.067,72.2,-7.648,-3.496,1.299,-0.552,-5.972,-7.837
187.100,9.379,1.097,70.9,-7.648,-3.496,1.299,-0.552,-5.893,-7.828
187.200,9.391,1.125,69.9,-7.648,-3.496,1.299,-0.552,-5.815,-7.818
187.300,9.402,1.150,69.1,-7.648,-3.496,1.299,-0.552,-5.736,-7.809
187.400,9.407,1.169,70.5,-7.648,-3.496,1.299,-0.552,-5.658,-7.800
187.500,9.405,1.185,74.0,-7.648,-3.496,1.299,-0.552,-5.579,-7.790
187.600,9.408,1.193,73.7,-7.648,-3.496,1.299,-0.552,-5.501,-7.781
187.700,9.409,1.197,73.8,-7.648,-3.496,1.299,-0.552,-5.423,-7.771
187.800,9.407,1.202,75.4,-7.648,-3.496,1.228,-0.557,-5.344,-7.762
187.900,9.404,1.215,79.0,-7.648,-3.496,1.158,-0.562,-5.266,-7.752
188.000,9.397,1.228,83.9,-7.648,-3.496,1.087,-0.567,-5.187,-7.743
188.100,9.389,1.240,88.8,-7.648,-3.496,1.016,-0.571,-5.148,-7.738
188.200,9.380,1.256,93.6,-7.648,-3.496,0.945,-0.576,-5.148,-7.738
188.300,9.369,1.283,98.4,-7.648,-3.496,0.874,-0.581,-5.148,-7.738
188.400,9.357,1.317,101.1,-7.648,-3.496,0.803,-0.586,-5.148,-7.738
188.500,9.353,1.354,99.8,-7.648,-3.496,0.733,-0.591,-5.148,-7.738
188.600,9.345,1.391,100.5,-7.648,-3.496,0.662,-0.596,-5.148,-7.738
188.700,9.336,1.425,101.7,-7.648,-3.496,0.591,-0.600,-5.148,-7.738
188.800,9.328,1.455,102.5,-7.648,-3.496,0.520,-0.605,-5.148,-7.738
188.900,9.320,1.487,103.3,-7.648,-3.496,0.449,-0.610,-5.148,-7.738
189.000,9.311,1.517,104.1,-7.648,-3.496,0.378,-0.615,-5.148,-7.738
189.100,9.302,1.547,104.7,-7.648,-3.496,0.308,-0.620,-5.148,-7.738
189.200,9.293,1.575,105.2,-7.648,-3.496,0.237,-0.624,-5.148,-7.738
189.300,9.285,1.604,105.7,-7.648,-3.496,0.166,-0.629,-5.148,-7.738
189.400,9.276,1.631,106.1,-7.648,-3.496,0.095,-0.634,-5.148,-7.738
189.500,9.268,1.658,106.4,-7.648,-3.496,0.024,-0.639,-5.148,-7.738
189.600,9.260,1.684,106.7,-7.648,-3.496,-0.047,-0.644,-5.148,-7.738
189.700,9.251,1.710,106.9,-7.665,-3.438,-0.117,-0.649,-5.148,-7.738
189.800,9.243,1.735,107.1,-7.698,-3.323,-0.188,-0.653,-5.148,-7.738
189.900,9.235,1.760,107.3,-7.731,-3.207,-0.259,-0.658,-5.148,-7.738
190.000,9.227,1.785,107.3,-7.764,-3.092,-0.330,-0.663,-5.148,-7.738
190.100,9.220,1.809,107.4,-7.798,-2.977,-0.401,-0.668,-5.148,-7.738
190.200,9.212,1.833,107.5,-7.831,-2.861,-0.472,-0.673,-5.148,-7.738
190.300,9.204,1.857,107.5,-7.864,-2.746,-0.542,-0.678,-5.148,-7.738
190.400,9.198,1.883,106.4,-7.897,-2.631,-0.613,-0.682,-5.148,-7.738
190.500,9.194,1.911,104.3,-7.930,-2.515,-0.684,-0.687,-5.148,-7.738
190.600,9.192,1.939,102.2,-7.963,-2.400,-0.755,-0.692,-5.148,-7.738
190.700,9.190,1.966,100.1,-7.996,-2.285,-0.826,-0.697,-5.148,-7.738
190.800,9.190,1.994,97.9,-8.029,-2.169,-0.897,-0.702,-5.148,-7.738
190.900,9.190,2.024,95.9,-8.063,-2.054,-0.967,-0.707,-5.148,-7.738
191.000,9.190,2.056,94.1,-8.096,-1.939,-1.038,-0.711,-5.148,-7.738
191.100,9.191,2.089,92.7,-8.129,-1.823,-1.109,-0.716,-5.173,-7.731
191.200,9.192,2.124,91.5,-8.162,-1.708,-1.180,-0.721,-5.250,-7.710
191.300,9.193,2.161,90.5,-8.195,-1.593,-1.251,-0.726,-5.326,-7.689
191.400,9.194,2.199,89.7,-8.228,-1.477,-1.322,-0.731,-5.402,-7.668
191.500,9.196,2.237,88.9,-8.261,-1.362,-1.392,-0.735,-5.478,-7.648
191.600,9.198,2.273,88.6,-8.294,-1.247,-1.463,-0.740,-5.554,-7.627
191.700,9.199,2.309,88.4,-8.328,-1.131,-1.534,-0.745,-5.630,-7.606
191.800,9.204,2.343,86.3,-8.361,-1.016,-1.605,-0.750,-5.707,-7.585
191.900,9.212,2.378,83.7,-8.394,-0.901,-1.676,-0.755,-5.783,-7.564
192.000,9.221,2.412,81.2,-8.427,-0.785,-1.747,-0.760,-5.859,-7.543
192.100,9.232,2.446,78.6,-8.443,-0.728,-1.817,-0.764,-5.935,-7.522
192.200,9.244,2.482,76.4,-8.443,-0.728,-1.888,-0.769,-6.011,-7.501
192.300,9.257,2.516,74.4,-8.443,-0.728,-1.959,-0.774,-6.088,-7.480
192.400,9.269,2.549,72.7,-8.443,-0.728,-2.030,-0.779,-6.164,-7.459
192.500,9.282,2.580,71.4,-8.443,-0.728,-2.101,-0.784,-6.240,-7.439
192.600,9.294,2.608,70.2,-8.443,-0.728,-2.172,-0.789,-6.316,-7.418
192.700,9.306,2.636,69.4,-8.443,-0.728,-2.243,-0.793,-6.392,-7.397
192.800,9.317,2.661,68.7,-8.443,-0.728,-2.313,-0.798,-6.468,-7.376
192.900,9.328,2.686,68.2,-8.443,-0.728,-2.384,-0.803,-6.545,-7.355
193.000,9.338,2.709,67.7,-8.443,-0.728,-2.455,-0.808,-6.621,-7.334
193.100,9.348,2.731,67.4,-8.443,-0.728,-2.526,-0.813,-6.697,-7.313
193.200,9.355,2.748,67.1,-8.443,-0.728,-2.597,-0.818,-6.773,-7.292
193.300,9.362,2.763,66.9,-8.443,-0.728,-2.668,-0.822,-6.849,-7.271
193.400,9.368,2.776,66.8,-8.443,-0.728,-2.703,-0.825,-6.926,-7.250
193.500,9.373,2.788,66.6,-8.443,-0.728,-2.703,-0.825,-7.002,-7.229
193.600,9.377,2.797,66.5,-8.443,-0.728,-2.703,-0.825,-7.078,-7.209
193.700,9.381,2.805,66.5,-8.443,-0.728,-2.703,-0.825,-7.154,-7.188
193.800,9.384,2.812,66.4,-8.443,-0.728,-2.703,-0.825,-7.230,-7.167
193.900,9.387,2.818,66.4,-8.443,-0.728,-2.703,-0.825,-7.307,-7.146
194.000,9.389,2.824,66.4,-8.443,-0.728,-2.703,-0.825,-7.383,-7.125
194.100,9.392,2.829,66.3,-8.443,-0.728,-2.703,-0.825,-7.459,-7.104
194.200,9.394,2.833,66.3,-8.443,-0.728,-2.703,-0.825,-7.535,-7.083
194.300,9.395,2.837,66.3,-8.443,-0.728,-2.703,-0.825,-7.611,-7.062
194.400,9.397,2.840,66.2,-8.443,-0.728,-2.703,-0.825,-7.687,-7.041
194.500,9.393,2.842,68.8,-8.443,-0.728,-2.703,-0.825,-7.764,-7.020
194.600,9.386,2.845,73.4,-8.443,-0.728,-2.703,-0.825,-7.840,-6.999
194.700,9.378,2.847,77.9,-8.443,-0.728,-2.703,-0.825,-7.916,-6.979
