# seed=20260723016 wall_start=2026-07-26 19:18:02 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
78.400,8.465,-6.488,-94.5,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
78.500,8.462,-6.520,-94.8,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
78.600,8.458,-6.553,-95.1,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
78.700,8.455,-6.585,-95.5,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
78.800,8.451,-6.617,-95.8,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
78.900,8.447,-6.649,-96.2,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.000,8.443,-6.681,-96.6,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.100,8.439,-6.709,-96.9,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.200,8.435,-6.738,-97.2,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.300,8.434,-6.752,-96.4,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.400,8.436,-6.761,-95.0,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.500,8.438,-6.770,-93.7,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.600,8.440,-6.779,-92.2,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.700,8.441,-6.792,-91.0,-7.286,8.060,-5.589,-0.293,-5.540,-6.609
79.800,8.444,-6.800,-89.6,-7.286,8.060,-5.580,-0.218,-5.540,-6.609
79.900,8.446,-6.810,-88.7,-7.286,8.060,-5.572,-0.142,-5.540,-6.609
80.000,8.445,-6.825,-89.4,-7.286,8.060,-5.564,-0.067,-5.540,-6.609
80.100,8.445,-6.837,-89.5,-7.286,8.060,-5.555,0.009,-5.540,-6.609
80.200,8.442,-6.850,-91.1,-7.309,8.010,-5.547,0.084,-5.540,-6.609
80.300,8.439,-6.862,-92.7,-7.356,7.910,-5.539,0.160,-5.540,-6.609
80.400,8.435,-6.873,-94.5,-7.403,7.811,-5.530,0.235,-5.540,-6.609
80.500,8.431,-6.884,-96.2,-7.451,7.712,-5.522,0.311,-5.540,-6.609
80.600,8.426,-6.896,-97.9,-7.498,7.612,-5.513,0.386,-5.540,-6.609
80.700,8.422,-6.909,-99.4,-7.545,7.513,-5.505,0.462,-5.540,-6.609
80.800,8.417,-6.923,-100.8,-7.592,7.413,-5.497,0.538,-5.540,-6.609
80.900,8.411,-6.938,-102.0,-7.639,7.314,-5.488,0.613,-5.540,-6.609
81.000,8.406,-6.955,-103.1,-7.686,7.215,-5.480,0.689,-5.540,-6.609
81.100,8.400,-6.972,-104.1,-7.733,7.115,-5.472,0.764,-5.540,-6.609
81.200,8.393,-6.991,-105.0,-7.780,7.016,-5.463,0.840,-5.540,-6.609
81.300,8.386,-7.011,-105.6,-7.828,6.916,-5.455,0.915,-5.540,-6.609
81.400,8.379,-7.033,-106.1,-7.875,6.817,-5.446,0.991,-5.540,-6.609
81.500,8.372,-7.055,-106.7,-7.922,6.718,-5.438,1.066,-5.540,-6.609
81.600,8.364,-7.077,-107.2,-7.969,6.618,-5.430,1.142,-5.540,-6.609
81.700,8.356,-7.098,-107.7,-8.016,6.519,-5.421,1.217,-5.540,-6.609
81.800,8.348,-7.120,-108.2,-8.063,6.419,-5.413,1.293,-5.540,-6.609
81.900,8.340,-7.142,-108.7,-8.110,6.320,-5.405,1.368,-5.540,-6.609
82.000,8.332,-7.163,-109.3,-8.157,6.221,-5.396,1.444,-5.540,-6.609
82.100,8.323,-7.183,-109.9,-8.204,6.121,-5.388,1.520,-5.540,-6.609
82.200,8.315,-7.203,-110.5,-8.252,6.022,-5.379,1.595,-5.540,-6.609
82.300,8.306,-7.224,-111.1,-8.299,5.922,-5.371,1.671,-5.540,-6.609
82.400,8.297,-7.244,-111.8,-8.346,5.823,-5.363,1.746,-5.540,-6.609
82.500,8.287,-7.264,-112.4,-8.393,5.724,-5.354,1.822,-5.540,-6.609
82.600,8.278,-7.284,-113.0,-8.440,5.624,-5.336,1.873,-5.540,-6.609
82.700,8.268,-7.303,-113.7,-8.487,5.525,-5.260,1.876,-5.540,-6.609
82.800,8.259,-7.322,-114.4,-8.534,5.425,-5.184,1.879,-5.540,-6.609
82.900,8.249,-7.339,-115.3,-8.581,5.326,-5.108,1.882,-5.540,-6.609
83.000,8.239,-7.357,-116.1,-8.628,5.227,-5.032,1.886,-5.540,-6.609
83.100,8.228,-7.375,-116.8,-8.628,5.227,-4.956,1.889,-5.540,-6.609
83.200,8.218,-7.393,-117.6,-8.628,5.227,-4.880,1.892,-5.540,-6.609
83.300,8.207,-7.409,-118.4,-8.628,5.227,-4.804,1.895,-5.540,-6.609
83.400,8.196,-7.425,-119.4,-8.628,5.227,-4.729,1.899,-5.540,-6.609
83.500,8.186,-7.441,-120.3,-8.628,5.227,-4.653,1.902,-5.540,-6.609
83.600,8.175,-7.456,-121.2,-8.628,5.227,-4.577,1.905,-5.540,-6.609
83.700,8.163,-7.472,-122.0,-8.628,5.227,-4.501,1.909,-5.540,-6.609
83.800,8.151,-7.488,-122.8,-8.628,5.227,-4.425,1.912,-5.540,-6.609
83.900,8.139,-7.504,-123.7,-8.628,5.227,-4.349,1.915,-5.540,-6.609
84.000,8.127,-7.519,-124.5,-8.628,5.227,-4.273,1.918,-5.540,-6.609
84.100,8.114,-7.535,-125.3,-8.628,5.227,-4.197,1.922,-5.540,-6.609
84.200,8.101,-7.551,-126.0,-8.628,5.227,-4.121,1.925,-5.540,-6.609
84.300,8.087,-7.568,-126.6,-8.628,5.227,-4.045,1.928,-5.540,-6.609
84.400,8.072,-7.587,-127.0,-8.628,5.227,-3.969,1.931,-5.540,-6.609
84.500,8.057,-7.606,-127.4,-8.628,5.227,-3.893,1.935,-5.540,-6.609
84.600,8.042,-7.625,-127.7,-8.628,5.227,-3.817,1.938,-5.540,-6.609
84.700,8.025,-7.646,-127.9,-8.628,5.227,-3.741,1.941,-5.540,-6.609
84.800,8.009,-7.667,-128.0,-8.628,5.227,-3.666,1.945,-5.540,-6.609
84.900,7.992,-7.687,-128.2,-8.628,5.227,-3.602,1.948,-5.540,-6.609
85.000,7.974,-7.710,-128.1,-8.628,5.227,-3.527,1.954,-5.540,-6.609
85.100,7.957,-7.733,-128.1,-8.628,5.227,-3.451,1.961,-5.540,-6.609
85.200,7.939,-7.756,-128.0,-8.628,5.227,-3.375,1.967,-5.540,-6.609
85.300,7.921,-7.779,-127.9,-8.628,5.227,-3.299,1.974,-5.540,-6.609
85.400,7.903,-7.803,-127.8,-8.628,5.227,-3.224,1.980,-5.540,-6.609
85.500,7.889,-7.819,-128.2,-8.628,5.227,-3.148,1.986,-5.540,-6.609
85.600,7.881,-7.824,-130.2,-8.628,5.227,-3.072,1.993,-5.540,-6.609
85.700,7.872,-7.828,-132.2,-8.628,5.227,-2.996,1.999,-5.540,-6.609
85.800,7.863,-7.832,-134.4,-8.628,5.227,-2.921,2.006,-5.540,-6.609
85.900,7.854,-7.836,-136.5,-8.628,5.227,-2.845,2.012,-5.540,-6.609
86.000,7.845,-7.839,-138.5,-8.628,5.227,-2.769,2.019,-5.540,-6.609
86.100,7.836,-7.843,-140.1,-8.577,5.303,-2.694,2.025,-5.540,-6.609
86.200,7.827,-7.847,-141.7,-8.515,5.394,-2.618,2.032,-5.540,-6.609
86.300,7.817,-7.852,-143.1,-8.454,5.485,-2.542,2.038,-5.540,-6.609
86.400,7.805,-7.858,-144.3,-8.392,5.576,-2.466,2.044,-5.540,-6.609
86.500,7.780,-7.875,-144.6,-8.330,5.667,-2.391,2.051,-5.540,-6.609
86.600,7.751,-7.899,-143.2,-8.269,5.758,-2.315,2.057,-5.540,-6.609
86.700,7.724,-7.923,-141.7,-8.207,5.849,-2.239,2.064,-5.540,-6.609
86.800,7.697,-7.948,-140.2,-8.145,5.940,-2.164,2.070,-5.540,-6.609
86.900,7.672,-7.974,-138.6,-8.084,6.031,-2.088,2.077,-5.540,-6.609
87.000,7.646,-8.001,-137.2,-8.022,6.122,-2.012,2.083,-5.540,-6.609
87.100,7.620,-8.029,-135.9,-7.960,6.213,-1.936,2.090,-5.540,-6.609
87.200,7.595,-8.057,-134.7,-7.899,6.305,-1.861,2.096,-5.540,-6.609
87.300,7.580,-8.070,-135.2,-7.837,6.396,-1.785,2.102,-5.540,-6.609
87.400,7.570,-8.076,-136.6,-7.775,6.487,-1.709,2.109,-5.540,-6.609
87.500,7.561,-8.081,-138.1,-7.714,6.578,-1.633,2.115,-5.540,-6.609
87.600,7.553,-8.085,-139.7,-7.652,6.669,-1.558,2.122,-5.540,-6.609
87.700,7.544,-8.088,-141.3,-7.590,6.760,-1.482,2.128,-5.540,-6.609
87.800,7.534,-8.092,-142.8,-7.529,6.851,-1.406,2.135,-5.540,-6.609
87.900,7.525,-8.096,-144.3,-7.467,6.942,-1.331,2.141,-5.540,-6.609
88.000,7.515,-8.100,-145.7,-7.405,7.033,-1.255,2.148,-5.540,-6.609
88.100,7.505,-8.104,-147.2,-7.344,7.124,-1.179,2.154,-5.540,-6.609
88.200,7.492,-8.109,-148.7,-7.282,7.215,-1.103,2.160,-5.540,-6.609
88.300,7.464,-8.127,-147.9,-7.220,7.306,-1.028,2.167,-5.540,-6.609
88.400,7.435,-8.149,-146.2,-7.169,7.382,-0.952,2.173,-5.540,-6.609
88.500,7.408,-8.172,-144.4,-7.169,7.382,-0.876,2.180,-5.540,-6.609
88.600,7.380,-8.196,-142.9,-7.169,7.382,-0.800,2.186,-5.540,-6.609
88.700,7.353,-8.221,-141.3,-7.169,7.382,-0.725,2.193,-5.540,-6.609
88.800,7.325,-8.247,-139.9,-7.169,7.382,-0.649,2.199,-5.540,-6.609
88.900,7.298,-8.274,-138.6,-7.169,7.382,-0.573,2.206,-5.540,-6.609
89.000,7.272,-8.300,-137.4,-7.169,7.382,-0.498,2.212,-5.540,-6.609
89.100,7.247,-8.326,-136.5,-7.169,7.382,-0.422,2.218,-5.540,-6.609
89.200,7.227,-8.346,-136.3,-7.169,7.382,-0.346,2.225,-5.540,-6.609
89.300,7.215,-8.354,-137.3,-7.169,7.382,-0.270,2.231,-5.540,-6.609
89.400,7.199,-8.367,-138.0,-7.169,7.382,-0.195,2.238,-5.540,-6.609
89.500,7.184,-8.379,-138.7,-7.169,7.382,-0.119,2.244,-5.540,-6.609
89.600,7.169,-8.390,-139.5,-7.169,7.382,-0.043,2.251,-5.540,-6.609
89.700,7.154,-8.401,-140.1,-7.169,7.382,0.033,2.257,-5.540,-6.609
89.800,7.138,-8.413,-140.8,-7.169,7.382,0.108,2.264,-5.540,-6.609
89.900,7.122,-8.424,-141.4,-7.169,7.382,0.184,2.270,-5.540,-6.609
90.000,7.105,-8.436,-141.9,-7.169,7.382,0.260,2.276,-5.540,-6.609
90.100,7.088,-8.448,-142.4,-7.169,7.382,0.335,2.283,-5.540,-6.609
90.200,7.071,-8.460,-142.9,-7.169,7.382,0.411,2.289,-5.540,-6.609
90.300,7.053,-8.473,-143.3,-7.169,7.382,0.487,2.296,-5.540,-6.609
90.400,7.035,-8.485,-143.6,-7.169,7.382,0.563,2.302,-5.540,-6.609
90.500,7.017,-8.498,-143.9,-7.169,7.382,0.638,2.309,-5.540,-6.609
90.600,6.998,-8.511,-144.1,-7.169,7.382,0.714,2.315,-5.540,-6.609
90.700,6.979,-8.524,-144.3,-7.169,7.382,0.790,2.322,-5.540,-6.609
90.800,6.960,-8.538,-144.5,-7.169,7.382,0.866,2.328,-5.540,-6.609
90.900,6.941,-8.551,-144.7,-7.169,7.382,0.941,2.334,-5.540,-6.609
91.000,6.922,-8.564,-144.9,-7.169,7.382,1.017,2.341,-5.540,-6.609
91.100,6.903,-8.577,-145.0,-7.169,7.382,1.093,2.347,-5.540,-6.609
91.200,6.883,-8.591,-145.1,-7.169,7.382,1.168,2.354,-5.540,-6.609
91.300,6.863,-8.604,-145.2,-7.169,7.382,1.244,2.360,-5.540,-6.609
91.400,6.844,-8.618,-145.3,-7.169,7.382,1.320,2.367,-5.540,-6.609
91.500,6.824,-8.631,-145.4,-7.092,7.304,1.396,2.373,-5.540,-6.609
91.600,6.804,-8.644,-145.5,-7.015,7.226,1.471,2.380,-5.540,-6.609
91.700,6.785,-8.657,-145.7,-6.937,7.147,1.547,2.386,-5.540,-6.609
91.800,6.765,-8.670,-145.8,-6.860,7.069,1.623,2.392,-5.540,-6.609
91.900,6.746,-8.683,-145.9,-6.783,6.991,1.699,2.399,-5.540,-6.609
92.000,6.726,-8.696,-146.0,-6.706,6.912,1.774,2.405,-5.540,-6.609
92.100,6.707,-8.709,-146.1,-6.629,6.834,1.850,2.412,-5.540,-6.609
92.200,6.681,-8.730,-144.9,-6.551,6.755,1.926,2.418,-5.540,-6.609
92.300,6.655,-8.752,-143.1,-6.474,6.677,2.001,2.425,-5.540,-6.609
92.400,6.629,-8.776,-141.4,-6.397,6.599,2.077,2.431,-5.540,-6.609
92.500,6.607,-8.798,-139.8,-6.320,6.520,2.153,2.437,-5.540,-6.609
92.600,6.594,-8.808,-140.5,-6.243,6.442,2.229,2.444,-5.540,-6.609
92.700,6.582,-8.815,-141.5,-6.166,6.364,2.229,2.444,-5.540,-6.609
92.800,6.571,-8.821,-142.7,-6.088,6.285,2.229,2.444,-5.540,-6.609
92.900,6.561,-8.826,-144.0,-6.011,6.207,2.229,2.444,-5.540,-6.609
93.000,6.550,-8.830,-145.3,-5.934,6.128,2.229,2.444,-5.540,-6.609
93.100,6.539,-8.835,-146.5,-5.857,6.050,2.229,2.444,-5.540,-6.609
93.200,6.527,-8.841,-147.6,-5.780,5.972,2.229,2.444,-5.540,-6.609
93.300,6.507,-8.852,-148.2,-5.702,5.893,2.229,2.444,-5.540,-6.609
93.400,6.477,-8.873,-147.1,-5.625,5.815,2.229,2.444,-5.540,-6.609
93.500,6.447,-8.896,-145.7,-5.548,5.737,2.229,2.444,-5.540,-6.609
93.600,6.417,-8.920,-144.4,-5.471,5.658,2.229,2.444,-5.540,-6.609
93.700,6.388,-8.945,-142.9,-5.394,5.580,2.229,2.444,-5.540,-6.609
93.800,6.360,-8.969,-141.7,-5.316,5.501,2.229,2.444,-5.540,-6.609
93.900,6.333,-8.993,-140.6,-5.239,5.423,2.229,2.444,-5.540,-6.609
94.000,6.308,-9.017,-139.7,-5.162,5.345,2.229,2.444,-5.540,-6.609
94.100,6.284,-9.039,-139.1,-5.085,5.266,2.229,2.444,-5.540,-6.609
94.200,6.269,-9.050,-139.6,-5.033,5.214,2.229,2.444,-5.540,-6.609
94.300,6.257,-9.058,-140.7,-5.033,5.214,2.229,2.444,-5.540,-6.609
94.400,6.248,-9.062,-142.0,-5.033,5.214,2.229,2.444,-5.540,-6.609
94.500,6.239,-9.066,-143.5,-5.033,5.214,2.229,2.444,-5.540,-6.609
94.600,6.229,-9.070,-144.9,-5.033,5.214,2.229,2.444,-5.540,-6.609
94.700,6.219,-9.073,-146.3,-5.033,5.214,2.229,2.444,-5.540,-6.609
94.800,6.209,-9.078,-147.6,-5.033,5.214,2.229,2.444,-5.540,-6.609
94.900,6.197,-9.082,-148.8,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.000,6.185,-9.087,-149.8,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.100,6.171,-9.093,-150.7,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.200,6.157,-9.099,-151.5,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.300,6.142,-9.106,-152.2,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.400,6.126,-9.113,-152.7,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.500,6.109,-9.121,-153.2,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.600,6.086,-9.133,-153.0,-5.033,5.214,2.229,2.444,-5.540,-6.609
95.700,6.067,-9.142,-153.2,-5.033,5.214,2.166,2.439,-5.540,-6.609
95.800,6.049,-9.151,-153.5,-5.033,5.214,2.090,2.432,-5.540,-6.609
95.900,6.030,-9.160,-153.7,-5.033,5.214,2.014,2.426,-5.540,-6.609
96.000,6.011,-9.169,-153.8,-5.033,5.214,1.938,2.419,-5.540,-6.609
96.100,5.992,-9.178,-154.0,-5.033,5.214,1.863,2.413,-5.540,-6.609
96.200,5.973,-9.187,-154.1,-5.033,5.214,1.787,2.406,-5.540,-6.609
96.300,5.954,-9.196,-154.3,-5.033,5.214,1.711,2.400,-5.540,-6.609
96.400,5.935,-9.204,-154.5,-5.033,5.214,1.635,2.393,-5.540,-6.609
96.500,5.916,-9.213,-154.6,-5.033,5.214,1.560,2.387,-5.540,-6.609
96.600,5.897,-9.222,-154.8,-5.033,5.214,1.484,2.380,-5.540,-6.609
96.700,5.878,-9.231,-154.9,-5.033,5.214,1.408,2.374,-5.540,-6.609
96.800,5.858,-9.240,-155.0,-5.033,5.214,1.333,2.367,-5.540,-6.609
96.900,5.838,-9.249,-155.0,-5.033,5.214,1.257,2.361,-5.540,-6.609
97.000,5.819,-9.258,-155.1,-5.033,5.214,1.181,2.354,-5.540,-6.609
97.100,5.799,-9.267,-155.1,-5.033,5.214,1.105,2.348,-5.540,-6.609
97.200,5.779,-9.276,-155.2,-5.044,5.229,1.030,2.341,-5.540,-6.609
97.300,5.759,-9.285,-155.2,-5.105,5.321,0.954,2.335,-5.540,-6.609
97.400,5.739,-9.294,-155.3,-5.166,5.412,0.878,2.328,-5.540,-6.609
97.500,5.720,-9.303,-155.3,-5.227,5.504,0.803,2.322,-5.540,-6.609
97.600,5.702,-9.311,-155.4,-5.288,5.595,0.727,2.315,-5.540,-6.609
97.700,5.686,-9.319,-155.4,-5.349,5.687,0.651,2.309,-5.540,-6.609
97.800,5.670,-9.326,-155.5,-5.410,5.778,0.575,2.302,-5.540,-6.609
97.900,5.655,-9.332,-155.5,-5.471,5.870,0.500,2.296,-5.540,-6.609
98.000,5.642,-9.338,-155.5,-5.532,5.961,0.424,2.289,-5.540,-6.609
98.100,5.629,-9.344,-155.6,-5.593,6.053,0.348,2.283,-5.540,-6.609
98.200,5.618,-9.349,-155.6,-5.654,6.144,0.272,2.276,-5.540,-6.609
98.300,5.607,-9.354,-155.7,-5.715,6.236,0.197,2.270,-5.540,-6.609
98.400,5.598,-9.358,-155.7,-5.776,6.327,0.121,2.263,-5.540,-6.609
98.500,5.588,-9.362,-155.7,-5.838,6.419,0.045,2.257,-5.540,-6.609
98.600,5.580,-9.366,-155.8,-5.899,6.510,-0.030,2.250,-5.540,-6.609
98.700,5.572,-9.369,-155.8,-5.960,6.602,-0.106,2.244,-5.540,-6.609
98.800,5.565,-9.373,-155.8,-6.021,6.693,-0.182,2.238,-5.540,-6.609
98.900,5.558,-9.376,-155.9,-6.082,6.785,-0.258,2.231,-5.540,-6.609
99.000,5.552,-9.378,-155.9,-6.143,6.876,-0.333,2.225,-5.540,-6.609
99.100,5.546,-9.381,-155.9,-6.204,6.968,-0.409,2.218,-5.540,-6.609
99.200,5.541,-9.383,-155.9,-6.265,7.059,-0.485,2.212,-5.540,-6.609
99.300,5.536,-9.385,-156.0,-6.326,7.151,-0.560,2.205,-5.540,-6.609
99.400,5.532,-9.387,-156.0,-6.387,7.242,-0.636,2.199,-5.540,-6.609
99.500,5.527,-9.389,-156.0,-6.448,7.334,-0.712,2.192,-5.540,-6.609
99.600,5.524,-9.391,-156.0,-6.509,7.425,-0.788,2.186,-5.540,-6.609
99.700,5.520,-9.392,-156.0,-6.570,7.517,-0.863,2.179,-5.540,-6.609
99.800,5.518,-9.389,-158.4,-6.631,7.608,-0.939,2.173,-5.540,-6.609
99.900,5.515,-9.381,-162.9,-6.693,7.700,-1.015,2.166,-5.540,-6.609
100.000,5.513,-9.374,-167.5,-6.754,7.791,-1.091,2.160,-5.540,-6.609
100.100,5.511,-9.367,-171.7,-6.815,7.883,-1.166,2.153,-5.540,-6.609
100.200,5.504,-9.367,-172.2,-6.876,7.974,-1.242,2.147,-5.540,-6.609
100.300,5.486,-9.362,-176.0,-6.937,8.066,-1.318,2.140,-5.540,-6.609
100.400,5.456,-9.355,179.7,-6.998,8.157,-1.393,2.134,-5.540,-6.609
100.500,5.423,-9.347,176.1,-7.059,8.249,-1.469,2.127,-5.540,-6.609
100.600,5.389,-9.338,172.7,-7.100,8.310,-1.545,2.121,-5.540,-6.609
100.700,5.353,-9.326,169.6,-7.100,8.310,-1.621,2.114,-5.540,-6.609
100.800,5.319,-9.314,166.9,-7.100,8.310,-1.696,2.108,-5.540,-6.609
100.900,5.287,-9.303,165.2,-7.100,8.310,-1.772,2.101,-5.540,-6.609
101.000,5.257,-9.294,164.9,-7.100,8.310,-1.848,2.095,-5.540,-6.609
101.100,5.224,-9.288,166.3,-7.100,8.310,-1.924,2.088,-5.540,-6.609
101.200,5.188,-9.284,168.0,-7.100,8.310,-1.999,2.082,-5.540,-6.609
101.300,5.152,-9.280,169.8,-7.100,8.310,-2.075,2.075,-5.540,-6.609
101.400,5.114,-9.277,171.8,-7.100,8.310,-2.151,2.069,-5.540,-6.609
101.500,5.077,-9.276,173.8,-7.100,8.310,-2.226,2.062,-5.540,-6.609
101.600,5.041,-9.276,175.4,-7.100,8.310,-2.302,2.056,-5.540,-6.609
101.700,5.007,-9.276,176.8,-7.100,8.310,-2.378,2.050,-5.540,-6.609
101.800,4.975,-9.277,178.0,-7.100,8.310,-2.454,2.043,-5.540,-6.609
101.900,4.944,-9.276,178.1,-7.100,8.310,-2.529,2.037,-5.540,-6.609
102.000,4.913,-9.272,176.7,-7.100,8.310,-2.605,2.030,-5.540,-6.609
102.100,4.880,-9.267,175.1,-7.100,8.310,-2.681,2.024,-5.540,-6.609
102.200,4.847,-9.260,173.4,-7.100,8.310,-2.756,2.017,-5.540,-6.609
102.300,4.812,-9.254,172.5,-7.100,8.310,-2.832,2.011,-5.540,-6.609
102.400,4.779,-9.248,171.6,-7.100,8.310,-2.908,2.004,-5.540,-6.609
102.500,4.748,-9.241,170.1,-7.100,8.310,-2.984,1.998,-5.540,-6.609
102.600,4.719,-9.233,168.8,-7.100,8.310,-3.059,1.991,-5.540,-6.609
102.700,4.688,-9.228,169.3,-7.100,8.310,-3.135,1.985,-5.540,-6.609
102.800,4.656,-9.224,170.5,-7.100,8.310,-3.211,1.978,-5.540,-6.609
102.900,4.623,-9.221,171.8,-7.100,8.310,-3.287,1.972,-5.540,-6.609
103.000,4.589,-9.219,173.2,-7.100,8.310,-3.362,1.965,-5.540,-6.609
103.100,4.556,-9.218,174.6,-7.100,8.310,-3.438,1.959,-5.540,-6.609
103.200,4.523,-9.218,175.8,-7.100,8.310,-3.501,1.956,-5.540,-6.609
103.300,4.491,-9.218,177.0,-7.100,8.310,-3.577,1.956,-5.540,-6.609
103.400,4.459,-9.219,178.1,-7.100,8.310,-3.653,1.956,-5.540,-6.609
103.500,4.429,-9.216,177.3,-7.100,8.310,-3.729,1.956,-5.540,-6.609
103.600,4.398,-9.211,175.8,-7.111,8.295,-3.805,1.955,-5.540,-6.609
103.700,4.365,-9.206,174.5,-7.176,8.207,-3.881,1.955,-5.540,-6.609
103.800,4.332,-9.201,173.4,-7.242,8.118,-3.957,1.955,-5.540,-6.609
103.900,4.299,-9.194,171.8,-7.286,8.060,-4.033,1.955,-5.540,-6.609
104.000,4.268,-9.186,170.3,-7.286,8.060,-4.109,1.954,-5.540,-6.609
104.100,4.238,-9.178,169.0,-7.286,8.060,-4.185,1.954,-5.540,-6.609
104.200,4.209,-9.170,168.0,-7.286,8.060,-4.261,1.954,-5.540,-6.609
104.300,4.178,-9.166,169.0,-7.286,8.060,-4.337,1.954,-5.540,-6.609
104.400,4.147,-9.162,170.0,-7.286,8.060,-4.413,1.953,-5.540,-6.609
104.500,4.114,-9.159,171.3,-7.286,8.060,-4.489,1.953,-5.540,-6.609
104.600,4.082,-9.157,172.5,-7.286,8.060,-4.565,1.953,-5.540,-6.609
104.700,4.049,-9.155,173.8,-7.286,8.060,-4.641,1.952,-5.540,-6.609
104.800,4.016,-9.154,175.1,-7.286,8.060,-4.717,1.952,-5.540,-6.609
104.900,3.987,-9.150,174.5,-7.286,8.060,-4.793,1.952,-5.540,-6.609
105.000,3.957,-9.145,173.2,-7.286,8.060,-4.869,1.952,-5.540,-6.609
105.100,3.926,-9.139,172.1,-7.286,8.060,-4.945,1.951,-5.540,-6.609
105.200,3.897,-9.133,171.3,-7.286,8.060,-5.021,1.951,-5.540,-6.609
105.300,3.867,-9.130,172.2,-7.286,8.060,-5.097,1.951,-5.540,-6.609
105.400,3.837,-9.128,173.1,-7.286,8.060,-5.173,1.951,-5.540,-6.609
105.500,3.806,-9.127,174.1,-7.286,8.060,-5.249,1.950,-5.540,-6.609
105.600,3.775,-9.125,175.1,-7.286,8.060,-5.269,1.900,-5.540,-6.609
105.700,3.744,-9.125,176.0,-7.286,8.060,-5.280,1.825,-5.540,-6.609
105.800,3.715,-9.124,176.9,-7.286,8.060,-5.291,1.750,-5.540,-6.609
105.900,3.685,-9.121,176.1,-7.286,8.060,-5.302,1.675,-5.540,-6.609
106.000,3.653,-9.117,175.1,-7.286,8.060,-5.313,1.599,-5.540,-6.609
106.100,3.623,-9.112,173.7,-7.286,8.060,-5.324,1.524,-5.540,-6.609
106.200,3.591,-9.105,172.5,-7.286,8.060,-5.335,1.449,-5.540,-6.609
106.300,3.560,-9.099,171.1,-7.286,8.060,-5.346,1.374,-5.540,-6.609
106.400,3.531,-9.091,169.8,-7.286,8.060,-5.357,1.298,-5.540,-6.609
106.500,3.503,-9.084,168.6,-7.286,8.060,-5.368,1.223,-5.540,-6.609
106.600,3.473,-9.079,169.2,-7.286,8.060,-5.379,1.148,-5.540,-6.609
106.700,3.443,-9.075,170.2,-7.286,8.060,-5.390,1.073,-5.540,-6.609
106.800,3.411,-9.072,171.3,-7.286,8.060,-5.401,0.998,-5.540,-6.609
106.900,3.378,-9.069,172.5,-7.294,8.043,-5.412,0.922,-5.540,-6.609
107.000,3.346,-9.068,173.8,-7.341,7.944,-5.423,0.847,-5.540,-6.609
107.100,3.314,-9.067,175.0,-7.388,7.844,-5.434,0.772,-5.540,-6.609
107.200,3.283,-9.066,176.0,-7.435,7.745,-5.445,0.697,-5.540,-6.609
107.300,3.253,-9.066,176.9,-7.482,7.645,-5.455,0.622,-5.540,-6.609
107.400,3.224,-9.065,177.1,-7.529,7.546,-5.466,0.546,-5.540,-6.609
107.500,3.194,-9.062,176.3,-7.576,7.447,-5.477,0.471,-5.540,-6.609
107.600,3.164,-9.057,175.0,-7.623,7.347,-5.488,0.396,-5.540,-6.609
107.700,3.133,-9.052,173.7,-7.670,7.248,-5.499,0.321,-5.540,-6.609
107.800,3.103,-9.045,172.3,-7.718,7.148,-5.510,0.246,-5.540,-6.609
107.900,3.073,-9.039,171.0,-7.765,7.049,-5.521,0.170,-5.540,-6.609
108.000,3.043,-9.032,170.2,-7.812,6.950,-5.532,0.095,-5.540,-6.609
108.100,3.026,-9.028,169.5,-7.859,6.850,-5.543,0.020,-5.540,-6.609
108.200,3.000,-9.024,169.9,-7.906,6.751,-5.554,-0.055,-5.540,-6.609
108.300,2.970,-9.020,170.9,-7.953,6.651,-5.565,-0.130,-5.540,-6.609
108.400,2.939,-9.018,171.9,-8.000,6.552,-5.576,-0.206,-5.540,-6.609
108.500,2.907,-9.016,173.1,-8.047,6.453,-5.587,-0.281,-5.540,-6.609
108.600,2.876,-9.014,174.1,-8.094,6.353,-5.589,-0.293,-5.540,-6.609
108.700,2.846,-9.013,175.0,-8.142,6.254,-5.589,-0.293,-5.540,-6.609
108.800,2.816,-9.012,175.8,-8.189,6.154,-5.589,-0.293,-5.540,-6.609
108.900,2.788,-9.011,176.6,-8.236,6.055,-5.589,-0.293,-5.540,-6.609
