# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
5.173,-0.470,1.539,4.968,0.023,1.597
5.172,-0.437,1.556,4.965,0.055,1.614
5.171,-0.406,1.571,4.962,0.087,1.629
5.169,-0.375,1.583,4.959,0.117,1.640
5.168,-0.346,1.592,4.956,0.146,1.650
5.167,-0.318,1.599,4.953,0.174,1.656
5.162,-0.286,1.632,4.947,0.204,1.688
5.159,-0.258,1.643,4.942,0.232,1.700
5.152,-0.225,1.684,4.933,0.265,1.741
5.149,-0.190,1.675,4.928,0.300,1.730
5.154,-0.153,1.596,4.932,0.337,1.649
5.164,-0.116,1.513,4.939,0.374,1.563
5.177,-0.077,1.426,4.950,0.412,1.475
5.193,-0.041,1.340,4.965,0.449,1.389
5.210,-0.011,1.262,4.980,0.480,1.310
5.227,0.016,1.191,4.996,0.506,1.236
5.240,0.044,1.184,5.007,0.535,1.229
5.250,0.078,1.213,5.016,0.569,1.256
5.259,0.113,1.246,5.023,0.605,1.290
5.266,0.150,1.285,5.029,0.642,1.330
5.270,0.180,1.325,5.032,0.672,1.368
5.272,0.203,1.355,5.033,0.694,1.400
5.273,0.223,1.381,5.033,0.714,1.426
5.274,0.242,1.404,5.033,0.733,1.450
5.276,0.267,1.429,5.033,0.758,1.474
5.278,0.299,1.449,5.034,0.790,1.494
5.280,0.329,1.466,5.034,0.820,1.511
5.281,0.358,1.481,5.034,0.849,1.527
5.282,0.385,1.493,5.034,0.877,1.539
5.284,0.410,1.487,5.036,0.901,1.533
5.288,0.432,1.474,5.038,0.924,1.520
5.292,0.453,1.457,5.041,0.946,1.502
5.297,0.474,1.437,5.045,0.967,1.482
5.302,0.494,1.418,5.049,0.987,1.463
5.307,0.516,1.399,5.053,1.009,1.444
5.313,0.538,1.382,5.058,1.031,1.428
5.319,0.561,1.368,5.063,1.054,1.414
5.325,0.587,1.362,5.068,1.080,1.406
5.331,0.615,1.359,5.073,1.108,1.404
5.337,0.647,1.372,5.077,1.140,1.417
5.342,0.675,1.369,5.081,1.168,1.414
5.349,0.701,1.362,5.086,1.195,1.407
5.355,0.728,1.358,5.091,1.222,1.403
5.360,0.760,1.373,5.095,1.256,1.419
5.365,0.793,1.386,5.098,1.288,1.431
5.370,0.825,1.393,5.102,1.320,1.438
5.374,0.855,1.401,5.105,1.351,1.447
5.378,0.889,1.418,5.107,1.385,1.464
5.383,0.916,1.412,5.111,1.411,1.457
5.388,0.942,1.404,5.115,1.437,1.450
5.392,0.972,1.412,5.117,1.467,1.458
5.396,1.005,1.427,5.119,1.500,1.473
5.398,1.037,1.442,5.121,1.532,1.488
5.401,1.070,1.456,5.121,1.565,1.503
5.403,1.102,1.470,5.122,1.597,1.517
5.405,1.133,1.481,5.122,1.628,1.529
5.406,1.162,1.491,5.122,1.658,1.538
5.407,1.191,1.499,5.122,1.688,1.547
5.409,1.219,1.506,5.122,1.716,1.554
5.410,1.247,1.511,5.122,1.744,1.559
5.411,1.274,1.515,5.122,1.771,1.563
5.412,1.300,1.518,5.122,1.798,1.565
5.413,1.326,1.519,5.122,1.824,1.567
5.415,1.344,1.515,5.122,1.843,1.563
5.416,1.361,1.510,5.123,1.860,1.558
5.418,1.378,1.505,5.124,1.877,1.553
5.419,1.394,1.500,5.125,1.894,1.548
5.421,1.411,1.495,5.126,1.911,1.543
5.423,1.428,1.490,5.127,1.928,1.538
5.425,1.445,1.486,5.128,1.945,1.533
5.427,1.462,1.481,5.129,1.962,1.528
5.429,1.480,1.476,5.130,1.979,1.524
5.431,1.497,1.473,5.131,1.997,1.520
5.433,1.516,1.470,5.133,2.016,1.518
5.436,1.540,1.472,5.134,2.040,1.519
5.438,1.563,1.472,5.135,2.063,1.519
5.440,1.585,1.472,5.136,2.086,1.519
5.442,1.608,1.471,5.137,2.108,1.519
5.445,1.631,1.471,5.138,2.131,1.519
5.447,1.652,1.470,5.140,2.153,1.517
5.449,1.674,1.468,5.141,2.175,1.515
5.452,1.695,1.466,5.143,2.197,1.513
5.454,1.716,1.463,5.144,2.218,1.510
5.457,1.736,1.459,5.146,2.239,1.507
5.460,1.756,1.456,5.148,2.260,1.503
5.462,1.777,1.452,5.149,2.281,1.499
5.465,1.798,1.448,5.151,2.302,1.496
5.468,1.819,1.445,5.153,2.322,1.492
5.471,1.840,1.441,5.155,2.343,1.489
5.474,1.861,1.438,5.158,2.364,1.485
5.478,1.882,1.434,5.160,2.385,1.481
5.481,1.903,1.430,5.162,2.406,1.478
5.484,1.923,1.427,5.164,2.427,1.474
5.488,1.944,1.423,5.167,2.448,1.471
5.491,1.965,1.420,5.169,2.469,1.468
5.495,1.985,1.417,5.172,2.490,1.464
5.498,2.006,1.413,5.175,2.511,1.461
5.502,2.027,1.410,5.177,2.532,1.457
5.506,2.048,1.407,5.180,2.553,1.454
5.510,2.068,1.403,5.183,2.574,1.451
5.514,2.090,1.400,5.186,2.595,1.447
5.518,2.111,1.397,5.189,2.617,1.444
5.522,2.131,1.393,5.192,2.638,1.441
5.526,2.152,1.389,5.195,2.658,1.436
5.530,2.171,1.383,5.198,2.678,1.431
5.534,2.191,1.379,5.202,2.699,1.426
5.539,2.211,1.374,5.205,2.719,1.421
5.543,2.231,1.369,5.209,2.739,1.416
5.548,2.251,1.365,5.213,2.760,1.412
5.553,2.272,1.362,5.216,2.781,1.409
5.558,2.294,1.359,5.220,2.802,1.406
5.562,2.314,1.355,5.224,2.823,1.402
5.567,2.334,1.350,5.228,2.843,1.397
5.573,2.355,1.346,5.232,2.864,1.393
5.578,2.375,1.341,5.236,2.884,1.388
5.583,2.396,1.337,5.241,2.905,1.384
5.588,2.416,1.332,5.245,2.925,1.380
5.594,2.436,1.328,5.250,2.946,1.375
5.599,2.456,1.323,5.254,2.966,1.371
5.605,2.476,1.319,5.259,2.987,1.366
5.611,2.499,1.317,5.264,3.010,1.365
5.617,2.522,1.315,5.269,3.033,1.362
5.623,2.542,1.310,5.274,3.053,1.357
5.629,2.562,1.305,5.279,3.074,1.352
5.635,2.583,1.299,5.284,3.094,1.347
5.641,2.604,1.294,5.289,3.114,1.342
5.648,2.624,1.289,5.294,3.135,1.337
5.654,2.644,1.284,5.300,3.155,1.332
5.661,2.664,1.279,5.305,3.175,1.326
5.667,2.683,1.272,5.311,3.195,1.319
5.674,2.702,1.266,5.317,3.215,1.313
5.681,2.722,1.260,5.323,3.235,1.307
5.688,2.742,1.254,5.329,3.255,1.301
5.695,2.761,1.248,5.335,3.275,1.295
5.702,2.781,1.243,5.342,3.295,1.289
5.709,2.800,1.237,5.348,3.315,1.284
5.717,2.820,1.232,5.355,3.335,1.278
5.725,2.840,1.226,5.361,3.355,1.273
5.733,2.860,1.221,5.368,3.376,1.268
5.741,2.881,1.216,5.375,3.396,1.263
5.749,2.901,1.210,5.382,3.417,1.257
5.757,2.921,1.203,5.390,3.436,1.251
5.765,2.939,1.196,5.397,3.456,1.243
5.773,2.958,1.188,5.404,3.475,1.236
5.782,2.971,1.160,5.412,3.488,1.207
5.796,2.975,1.049,5.426,3.492,1.095
5.812,2.976,0.921,5.442,3.494,0.969
5.829,2.976,0.789,5.458,3.494,0.844
5.845,2.973,0.662,5.474,3.493,0.718
5.860,2.968,0.539,5.490,3.489,0.593
5.874,2.962,0.420,5.505,3.483,0.473
5.887,2.955,0.312,5.518,3.477,0.361
5.899,2.948,0.202,5.531,3.470,0.254
5.911,2.939,0.107,5.543,3.462,0.156
5.921,2.932,0.025,5.553,3.455,0.073
5.930,2.925,-0.045,5.563,3.448,0.004
5.942,2.917,-0.112,5.575,3.441,-0.064
5.973,2.912,-0.120,5.606,3.438,-0.073
6.006,2.914,-0.076,5.639,3.440,-0.028
6.027,2.912,-0.081,5.661,3.440,-0.032
6.049,2.907,-0.110,5.684,3.436,-0.060
6.071,2.901,-0.138,5.706,3.431,-0.089
6.092,2.895,-0.168,5.727,3.426,-0.121
6.112,2.888,-0.200,5.747,3.420,-0.152
6.132,2.880,-0.230,5.768,3.413,-0.183
6.154,2.872,-0.256,5.790,3.406,-0.210
6.177,2.863,-0.279,5.814,3.398,-0.232
6.203,2.853,-0.297,5.839,3.390,-0.251
6.229,2.843,-0.314,5.866,3.381,-0.267
6.257,2.833,-0.326,5.894,3.372,-0.279
6.285,2.822,-0.338,5.922,3.362,-0.291
6.314,2.810,-0.347,5.951,3.352,-0.301
6.343,2.799,-0.356,5.981,3.342,-0.309
6.373,2.787,-0.362,6.012,3.332,-0.315
6.403,2.775,-0.368,6.043,3.321,-0.321
6.434,2.762,-0.373,6.074,3.310,-0.326
6.465,2.750,-0.378,6.105,3.298,-0.331
6.496,2.737,-0.381,6.137,3.287,-0.334
6.527,2.724,-0.384,6.170,3.275,-0.337
6.560,2.710,-0.386,6.202,3.264,-0.339
6.592,2.697,-0.389,6.235,3.252,-0.341
6.625,2.683,-0.390,6.268,3.240,-0.343
6.659,2.669,-0.392,6.300,3.228,-0.345
6.690,2.656,-0.394,6.333,3.216,-0.347
6.724,2.642,-0.396,6.367,3.204,-0.349
6.757,2.628,-0.397,6.400,3.191,-0.350
6.789,2.614,-0.399,6.433,3.179,-0.351
6.822,2.600,-0.400,6.467,3.167,-0.352
6.855,2.586,-0.400,6.500,3.154,-0.353
6.888,2.571,-0.401,6.534,3.142,-0.354
6.922,2.557,-0.402,6.568,3.129,-0.355
6.954,2.543,-0.403,6.602,3.116,-0.356
6.987,2.529,-0.404,6.636,3.104,-0.356
7.022,2.514,-0.404,6.670,3.091,-0.357
7.055,2.500,-0.405,6.704,3.078,-0.358
7.089,2.485,-0.406,6.738,3.065,-0.358
7.119,2.472,-0.407,6.770,3.053,-0.360
7.142,2.461,-0.417,6.793,3.043,-0.370
7.173,2.447,-0.420,6.825,3.031,-0.373
7.193,2.437,-0.431,6.845,3.021,-0.384
7.216,2.425,-0.442,6.869,3.010,-0.395
7.237,2.414,-0.452,6.891,3.000,-0.404
7.258,2.402,-0.460,6.913,2.989,-0.413
7.279,2.391,-0.468,6.935,2.979,-0.421
7.301,2.379,-0.475,6.957,2.968,-0.428
7.325,2.366,-0.481,6.981,2.956,-0.433
7.347,2.353,-0.486,7.005,2.945,-0.438
7.371,2.340,-0.490,7.029,2.933,-0.442
7.396,2.327,-0.493,7.054,2.921,-0.445
7.420,2.313,-0.496,7.079,2.908,-0.448
7.445,2.300,-0.498,7.105,2.896,-0.450
7.470,2.286,-0.499,7.131,2.883,-0.451
7.496,2.272,-0.500,7.157,2.870,-0.452
7.521,2.258,-0.501,7.184,2.857,-0.453
7.547,2.243,-0.501,7.211,2.844,-0.453
7.574,2.229,-0.500,7.238,2.831,-0.452
7.602,2.214,-0.500,7.265,2.818,-0.452
7.628,2.199,-0.500,7.293,2.804,-0.452
7.655,2.185,-0.499,7.321,2.791,-0.451
7.682,2.170,-0.499,7.348,2.777,-0.451
7.710,2.155,-0.498,7.377,2.764,-0.450
7.738,2.140,-0.497,7.405,2.750,-0.449
7.766,2.125,-0.496,7.433,2.737,-0.448
7.794,2.110,-0.495,7.462,2.723,-0.447
7.823,2.094,-0.494,7.491,2.709,-0.446
7.851,2.079,-0.493,7.520,2.696,-0.445
7.877,2.065,-0.494,7.546,2.683,-0.446
7.892,2.055,-0.514,7.561,2.674,-0.465
7.905,2.045,-0.533,7.575,2.664,-0.485
7.919,2.034,-0.552,7.590,2.654,-0.503
7.934,2.023,-0.571,7.604,2.644,-0.522
7.949,2.011,-0.587,7.620,2.633,-0.538
7.965,1.998,-0.601,7.637,2.621,-0.552
7.982,1.985,-0.613,7.655,2.608,-0.563
8.000,1.971,-0.622,7.674,2.595,-0.573
8.019,1.957,-0.631,7.692,2.582,-0.582
8.038,1.941,-0.639,7.712,2.568,-0.590
8.057,1.926,-0.645,7.732,2.553,-0.596
8.078,1.910,-0.650,7.753,2.538,-0.601
8.098,1.894,-0.654,7.774,2.523,-0.605
8.118,1.878,-0.659,7.796,2.508,-0.610
8.138,1.861,-0.663,7.817,2.493,-0.614
8.159,1.845,-0.668,7.838,2.477,-0.619
8.179,1.829,-0.672,7.859,2.462,-0.623
8.199,1.812,-0.676,7.880,2.446,-0.627
8.219,1.795,-0.681,7.900,2.430,-0.632
8.239,1.778,-0.685,7.921,2.414,-0.636
8.259,1.762,-0.689,7.942,2.398,-0.641
8.266,1.750,-0.733,7.949,2.387,-0.682
8.266,1.736,-0.835,7.950,2.373,-0.784
8.264,1.722,-0.936,7.948,2.359,-0.887
8.261,1.708,-1.040,7.946,2.345,-0.987
8.257,1.695,-1.135,7.943,2.332,-1.078
8.254,1.681,-1.215,7.941,2.317,-1.160
8.264,1.648,-1.235,7.952,2.286,-1.180
8.278,1.616,-1.207,7.968,2.255,-1.150
8.294,1.588,-1.171,7.985,2.228,-1.114
8.309,1.564,-1.126,8.003,2.204,-1.071
8.326,1.539,-1.082,8.021,2.181,-1.027
8.345,1.516,-1.038,8.041,2.158,-0.985
8.364,1.492,-0.996,8.062,2.135,-0.944
8.386,1.467,-0.961,8.084,2.111,-0.908
8.409,1.440,-0.930,8.109,2.086,-0.877
8.433,1.413,-0.903,8.135,2.060,-0.849
8.458,1.386,-0.879,8.162,2.034,-0.823
8.484,1.359,-0.857,8.189,2.009,-0.802
8.508,1.334,-0.845,8.213,1.986,-0.790
8.518,1.320,-0.859,8.225,1.972,-0.804
8.527,1.307,-0.877,8.234,1.960,-0.821
8.534,1.295,-0.897,8.242,1.948,-0.841
8.540,1.284,-0.918,8.249,1.937,-0.862
8.547,1.271,-0.938,8.256,1.925,-0.883
8.554,1.258,-0.957,8.264,1.912,-0.902
8.565,1.239,-0.968,8.277,1.894,-0.914
8.587,1.211,-0.954,8.299,1.867,-0.900
8.605,1.187,-0.947,8.319,1.844,-0.893
8.622,1.164,-0.941,8.338,1.821,-0.888
8.636,1.145,-0.944,8.352,1.803,-0.891
8.651,1.124,-0.944,8.369,1.782,-0.890
8.664,1.106,-0.949,8.383,1.764,-0.896
8.676,1.087,-0.955,8.396,1.746,-0.902
8.688,1.069,-0.961,8.409,1.729,-0.908
8.700,1.050,-0.967,8.422,1.711,-0.914
8.712,1.032,-0.973,8.435,1.693,-0.920
8.725,1.013,-0.978,8.449,1.675,-0.924
8.737,0.994,-0.983,8.462,1.656,-0.929
8.749,0.974,-0.987,8.475,1.638,-0.934
8.761,0.955,-0.991,8.488,1.619,-0.938
8.774,0.935,-0.995,8.502,1.600,-0.941
8.786,0.915,-0.998,8.515,1.581,-0.945
8.798,0.896,-1.001,8.528,1.562,-0.948
8.811,0.876,-1.005,8.542,1.543,-0.951
8.823,0.856,-1.008,8.555,1.524,-0.954
8.834,0.837,-1.011,8.568,1.505,-0.957
8.847,0.816,-1.013,8.581,1.485,-0.959
8.860,0.796,-1.015,8.595,1.466,-0.961
8.872,0.776,-1.017,8.608,1.446,-0.963
8.884,0.755,-1.019,8.622,1.427,-0.965
8.896,0.735,-1.021,8.635,1.407,-0.967
8.908,0.715,-1.023,8.648,1.388,-0.969
8.920,0.695,-1.025,8.661,1.368,-0.972
8.932,0.675,-1.027,8.674,1.349,-0.974
8.944,0.654,-1.029,8.687,1.329,-0.976
8.957,0.633,-1.026,8.702,1.308,-0.973
8.978,0.606,-0.996,8.724,1.282,-0.943
9.000,0.580,-0.964,8.747,1.256,-0.912
9.020,0.555,-0.935,8.769,1.233,-0.886
9.032,0.539,-0.941,8.781,1.217,-0.891
9.041,0.524,-0.952,8.792,1.202,-0.902
9.050,0.509,-0.965,8.801,1.188,-0.916
9.056,0.497,-0.986,8.807,1.176,-0.936
9.061,0.486,-1.006,8.813,1.165,-0.956
9.066,0.474,-1.026,8.819,1.153,-0.976
9.073,0.458,-1.042,8.827,1.138,-0.992
9.081,0.441,-1.053,8.836,1.121,-1.003
9.098,0.413,-1.045,8.854,1.094,-0.995
9.120,0.382,-1.023,8.877,1.064,-0.972
9.142,0.351,-0.999,8.901,1.034,-0.948
9.165,0.321,-0.976,8.926,1.005,-0.925
9.187,0.293,-0.956,8.950,0.978,-0.904
9.208,0.266,-0.937,8.973,0.951,-0.886
9.229,0.240,-0.923,8.996,0.926,-0.872
9.238,0.226,-0.935,9.006,0.913,-0.884
9.244,0.215,-0.957,9.011,0.902,-0.905
9.248,0.205,-0.980,9.016,0.892,-0.927
9.252,0.195,-1.004,9.021,0.882,-0.951
9.256,0.184,-1.028,9.025,0.871,-0.974
9.268,0.163,-1.032,9.039,0.850,-0.979
9.283,0.138,-1.026,9.056,0.827,-0.972
9.300,0.113,-1.018,9.073,0.803,-0.965
9.317,0.087,-1.008,9.092,0.778,-0.954
9.332,0.064,-1.003,9.108,0.756,-0.949
9.345,0.044,-1.004,9.122,0.736,-0.950
9.351,0.031,-1.020,9.129,0.723,-0.966
9.357,0.019,-1.037,9.135,0.711,-0.984
9.362,0.006,-1.055,9.141,0.699,-1.002
9.367,-0.007,-1.072,9.147,0.687,-1.019
9.372,-0.020,-1.088,9.153,0.673,-1.035
9.378,-0.034,-1.102,9.159,0.659,-1.050
9.384,-0.049,-1.115,9.166,0.645,-1.062
9.390,-0.065,-1.126,9.173,0.629,-1.073
9.397,-0.081,-1.135,9.181,0.613,-1.082
9.404,-0.098,-1.143,9.189,0.597,-1.090
9.410,-0.115,-1.151,9.196,0.580,-1.098
9.417,-0.133,-1.158,9.204,0.562,-1.105
9.425,-0.152,-1.163,9.213,0.544,-1.109
9.433,-0.171,-1.167,9.222,0.526,-1.114
9.440,-0.189,-1.171,9.230,0.508,-1.118
9.448,-0.208,-1.174,9.239,0.489,-1.121
9.456,-0.228,-1.176,9.248,0.469,-1.123
9.464,-0.248,-1.179,9.257,0.450,-1.126
9.471,-0.267,-1.182,9.265,0.431,-1.129
9.479,-0.286,-1.184,9.274,0.412,-1.131
9.486,-0.305,-1.186,9.283,0.393,-1.134
9.494,-0.324,-1.187,9.292,0.374,-1.135
9.501,-0.343,-1.188,9.300,0.356,-1.135
9.509,-0.361,-1.189,9.308,0.339,-1.136
9.515,-0.377,-1.190,9.315,0.323,-1.137
9.521,-0.393,-1.191,9.322,0.308,-1.138
9.527,-0.407,-1.192,9.328,0.294,-1.139
9.532,-0.420,-1.193,9.334,0.281,-1.140
9.537,-0.433,-1.193,9.340,0.269,-1.141
9.541,-0.444,-1.194,9.345,0.258,-1.141
9.545,-0.455,-1.195,9.349,0.247,-1.142
9.549,-0.465,-1.195,9.354,0.237,-1.143
9.553,-0.474,-1.196,9.358,0.228,-1.143
9.556,-0.482,-1.196,9.362,0.220,-1.144
9.559,-0.491,-1.197,9.365,0.212,-1.144
9.562,-0.499,-1.198,9.369,0.204,-1.145
9.565,-0.506,-1.198,9.372,0.196,-1.146
9.568,-0.514,-1.199,9.375,0.189,-1.146
9.571,-0.521,-1.199,9.378,0.182,-1.147
9.573,-0.528,-1.200,9.381,0.175,-1.147
9.576,-0.535,-1.201,9.384,0.169,-1.148
9.579,-0.542,-1.201,9.387,0.162,-1.149
9.581,-0.549,-1.202,9.391,0.155,-1.149
9.581,-0.553,-1.220,9.391,0.150,-1.166
9.574,-0.556,-1.293,9.384,0.148,-1.241
9.567,-0.558,-1.374,9.376,0.145,-1.320
9.564,-0.562,-1.410,9.374,0.140,-1.354
9.565,-0.569,-1.406,9.375,0.134,-1.351
9.568,-0.586,-1.408,9.379,0.117,-1.352
9.574,-0.616,-1.402,9.386,0.087,-1.346
9.580,-0.648,-1.395,9.394,0.056,-1.339
9.587,-0.680,-1.388,9.402,0.026,-1.332
9.593,-0.710,-1.382,9.410,-0.003,-1.326
9.598,-0.736,-1.379,9.417,-0.029,-1.322
9.603,-0.758,-1.376,9.423,-0.051,-1.319
9.607,-0.777,-1.375,9.428,-0.070,-1.319
9.609,-0.792,-1.376,9.431,-0.084,-1.320
9.612,-0.803,-1.378,9.434,-0.096,-1.321
9.613,-0.812,-1.380,9.436,-0.105,-1.324
9.615,-0.821,-1.382,9.438,-0.114,-1.326
9.616,-0.829,-1.385,9.440,-0.121,-1.329
9.617,-0.836,-1.387,9.441,-0.128,-1.331
9.618,-0.842,-1.390,9.443,-0.134,-1.334
9.619,-0.849,-1.391,9.444,-0.141,-1.335
9.620,-0.855,-1.393,9.445,-0.147,-1.337
9.620,-0.861,-1.396,9.446,-0.153,-1.340
9.621,-0.867,-1.399,9.447,-0.159,-1.343
9.617,-0.869,-1.445,9.443,-0.161,-1.389
9.609,-0.869,-1.521,9.435,-0.162,-1.468
9.601,-0.870,-1.602,9.427,-0.162,-1.547
9.593,-0.869,-1.680,9.420,-0.162,-1.626
9.588,-0.884,-1.712,9.415,-0.177,-1.658
9.585,-0.919,-1.698,9.414,-0.214,-1.644
9.579,-0.954,-1.711,9.410,-0.250,-1.657
9.571,-0.988,-1.739,9.403,-0.283,-1.684
9.562,-1.019,-1.764,9.397,-0.316,-1.711
9.551,-1.050,-1.806,9.387,-0.347,-1.751
9.539,-1.080,-1.847,9.377,-0.378,-1.791
9.527,-1.110,-1.876,9.367,-0.409,-1.820
9.517,-1.140,-1.884,9.358,-0.439,-1.829
9.506,-1.175,-1.879,9.349,-0.474,-1.823
9.496,-1.205,-1.882,9.341,-0.504,-1.825
9.488,-1.239,-1.861,9.335,-0.538,-1.805
9.480,-1.273,-1.839,9.329,-0.572,-1.783
9.474,-1.309,-1.810,9.325,-0.609,-1.756
9.468,-1.346,-1.782,9.322,-0.645,-1.727
9.463,-1.381,-1.762,9.319,-0.680,-1.708
9.458,-1.413,-1.751,9.315,-0.711,-1.698
9.454,-1.444,-1.740,9.313,-0.742,-1.686
9.448,-1.477,-1.743,9.309,-0.774,-1.689
9.441,-1.506,-1.755,9.304,-0.803,-1.701
9.436,-1.539,-1.749,9.300,-0.836,-1.695
9.429,-1.567,-1.767,9.295,-0.864,-1.712
9.423,-1.599,-1.765,9.291,-0.896,-1.710
9.415,-1.627,-1.783,9.285,-0.925,-1.727
9.408,-1.653,-1.799,9.278,-0.952,-1.744
9.399,-1.680,-1.816,9.272,-0.979,-1.760
9.391,-1.707,-1.832,9.264,-1.006,-1.777
9.382,-1.734,-1.848,9.257,-1.033,-1.792
9.373,-1.758,-1.862,9.250,-1.058,-1.806
9.365,-1.782,-1.873,9.243,-1.083,-1.817
9.356,-1.805,-1.883,9.235,-1.106,-1.828
9.348,-1.826,-1.897,9.228,-1.128,-1.842
9.339,-1.850,-1.898,9.221,-1.153,-1.843
9.330,-1.877,-1.897,9.214,-1.180,-1.841
9.320,-1.895,-1.934,9.204,-1.199,-1.877
9.310,-1.925,-1.924,9.196,-1.228,-1.867
9.299,-1.949,-1.939,9.187,-1.253,-1.882
9.290,-1.977,-1.931,9.179,-1.282,-1.874
9.282,-2.002,-1.914,9.172,-1.308,-1.858
9.273,-2.021,-1.931,9.165,-1.327,-1.876
9.262,-2.040,-1.965,9.154,-1.347,-1.909
9.250,-2.059,-2.000,9.144,-1.366,-1.943
9.238,-2.076,-2.036,9.132,-1.384,-1.980
9.224,-2.094,-2.071,9.120,-1.403,-2.015
9.210,-2.112,-2.103,9.107,-1.422,-2.048
9.197,-2.128,-2.131,9.094,-1.439,-2.076
9.185,-2.142,-2.154,9.083,-1.454,-2.100
9.168,-2.164,-2.177,9.067,-1.476,-2.123
9.149,-2.187,-2.197,9.049,-1.500,-2.142
9.130,-2.210,-2.212,9.031,-1.525,-2.158
9.109,-2.235,-2.227,9.012,-1.550,-2.172
9.089,-2.259,-2.239,8.992,-1.577,-2.185
9.066,-2.285,-2.251,8.972,-1.603,-2.196
9.044,-2.312,-2.260,8.951,-1.631,-2.205
9.020,-2.338,-2.268,8.929,-1.659,-2.213
8.996,-2.366,-2.274,8.907,-1.686,-2.220
8.972,-2.393,-2.280,8.885,-1.714,-2.226
8.948,-2.420,-2.287,8.862,-1.743,-2.233
8.924,-2.446,-2.294,8.840,-1.770,-2.239
8.900,-2.472,-2.300,8.817,-1.798,-2.246
8.875,-2.499,-2.306,8.793,-1.827,-2.251
8.850,-2.526,-2.312,8.770,-1.855,-2.257
8.825,-2.553,-2.317,8.746,-1.883,-2.263
8.798,-2.580,-2.323,8.722,-1.911,-2.269
8.772,-2.607,-2.329,8.697,-1.938,-2.275
8.747,-2.633,-2.334,8.673,-1.966,-2.280
8.719,-2.660,-2.340,8.648,-1.994,-2.285
8.692,-2.687,-2.346,8.623,-2.021,-2.292
8.666,-2.713,-2.352,8.598,-2.049,-2.298
8.640,-2.738,-2.358,8.573,-2.076,-2.303
8.614,-2.764,-2.364,8.548,-2.103,-2.310
8.588,-2.788,-2.371,8.522,-2.130,-2.316
8.561,-2.812,-2.378,8.497,-2.156,-2.323
8.533,-2.838,-2.385,8.471,-2.183,-2.330
8.505,-2.863,-2.392,8.445,-2.209,-2.338
8.478,-2.888,-2.401,8.419,-2.234,-2.346
8.450,-2.911,-2.409,8.393,-2.260,-2.354
8.422,-2.935,-2.418,8.366,-2.285,-2.363
8.394,-2.958,-2.427,8.340,-2.309,-2.373
8.366,-2.981,-2.437,8.313,-2.333,-2.383
8.338,-3.003,-2.448,8.287,-2.356,-2.394
8.311,-3.024,-2.460,8.260,-2.379,-2.406
8.283,-3.044,-2.473,8.234,-2.401,-2.418
8.255,-3.064,-2.487,8.207,-2.422,-2.432
8.228,-3.083,-2.501,8.181,-2.443,-2.446
8.202,-3.100,-2.517,8.155,-2.462,-2.463
8.175,-3.117,-2.536,8.129,-2.480,-2.481
8.148,-3.132,-2.556,8.103,-2.497,-2.500
8.123,-3.146,-2.577,8.078,-2.513,-2.521
8.097,-3.160,-2.597,8.052,-2.528,-2.541
8.069,-3.175,-2.615,8.025,-2.544,-2.559
8.041,-3.188,-2.633,7.998,-2.560,-2.576
8.013,-3.202,-2.649,7.970,-2.575,-2.593
7.982,-3.216,-2.664,7.941,-2.591,-2.608
7.953,-3.230,-2.678,7.912,-2.606,-2.622
7.923,-3.243,-2.692,7.883,-2.620,-2.637
7.893,-3.255,-2.706,7.854,-2.635,-2.652
7.862,-3.267,-2.720,7.824,-2.649,-2.666
7.832,-3.279,-2.734,7.794,-2.662,-2.681
7.801,-3.290,-2.749,7.764,-2.675,-2.696
7.769,-3.303,-2.758,7.732,-2.689,-2.705
7.735,-3.315,-2.766,7.701,-2.702,-2.713
7.703,-3.327,-2.774,7.669,-2.716,-2.721
7.671,-3.338,-2.782,7.637,-2.729,-2.729
7.639,-3.349,-2.790,7.605,-2.742,-2.737
7.606,-3.360,-2.798,7.572,-2.755,-2.745
7.573,-3.371,-2.804,7.539,-2.768,-2.751
7.536,-3.384,-2.807,7.504,-2.782,-2.753
7.500,-3.396,-2.806,7.469,-2.797,-2.753
7.466,-3.409,-2.801,7.436,-2.811,-2.748
7.434,-3.421,-2.793,7.405,-2.825,-2.740
7.403,-3.434,-2.782,7.375,-2.839,-2.729
7.374,-3.446,-2.768,7.347,-2.853,-2.716
7.347,-3.459,-2.753,7.321,-2.867,-2.701
7.323,-3.471,-2.735,7.297,-2.880,-2.684
7.300,-3.483,-2.714,7.274,-2.894,-2.663
7.277,-3.496,-2.692,7.252,-2.908,-2.642
7.256,-3.509,-2.671,7.232,-2.922,-2.620
7.236,-3.522,-2.649,7.213,-2.936,-2.596
7.218,-3.536,-2.624,7.194,-2.951,-2.571
7.199,-3.549,-2.596,7.177,-2.966,-2.544
7.182,-3.563,-2.577,7.160,-2.980,-2.525
7.165,-3.576,-2.560,7.143,-2.994,-2.508
7.148,-3.590,-2.538,7.127,-3.009,-2.485
7.133,-3.604,-2.512,7.112,-3.024,-2.460
7.118,-3.618,-2.487,7.098,-3.039,-2.434
7.103,-3.633,-2.465,7.084,-3.054,-2.412
7.094,-3.645,-2.433,7.075,-3.067,-2.380
7.088,-3.655,-2.395,7.070,-3.077,-2.342
7.080,-3.665,-2.377,7.063,-3.088,-2.324
