# seed=20260723020 wall_start=2026-07-26 20:38:14 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
80.967,7.989,-9.245,13.5,3.456,8.670,3.689,-7.332,-5.284,0.430
81.067,8.009,-9.240,13.3,3.525,8.602,3.601,-7.344,-5.375,0.453
81.167,8.029,-9.236,13.2,3.594,8.534,3.513,-7.357,-5.466,0.476
81.267,8.050,-9.232,13.0,3.663,8.466,3.425,-7.370,-5.558,0.500
81.367,8.070,-9.227,12.8,3.732,8.398,3.337,-7.382,-5.649,0.523
81.467,8.090,-9.223,12.5,3.801,8.330,3.248,-7.395,-5.740,0.547
81.567,8.111,-9.219,12.3,3.871,8.262,3.160,-7.407,-5.755,0.551
81.667,8.131,-9.215,12.0,3.940,8.194,3.072,-7.420,-5.755,0.551
81.767,8.151,-9.212,11.7,4.009,8.126,2.984,-7.433,-5.755,0.551
81.867,8.172,-9.208,11.3,4.078,8.058,2.896,-7.445,-5.755,0.551
81.967,8.192,-9.205,11.0,4.147,7.990,2.808,-7.458,-5.755,0.551
82.067,8.213,-9.202,10.6,4.217,7.922,2.720,-7.471,-5.755,0.551
82.167,8.233,-9.199,10.2,4.217,7.922,2.632,-7.483,-5.755,0.551
82.267,8.254,-9.196,9.8,4.217,7.922,2.544,-7.496,-5.755,0.551
82.367,8.274,-9.193,9.3,4.217,7.922,2.456,-7.508,-5.755,0.551
82.467,8.295,-9.191,8.9,4.217,7.922,2.367,-7.521,-5.755,0.551
82.567,8.316,-9.188,8.4,4.217,7.922,2.279,-7.534,-5.755,0.551
82.667,8.336,-9.186,8.0,4.217,7.922,2.191,-7.546,-5.755,0.551
82.767,8.357,-9.184,7.5,4.217,7.922,2.103,-7.559,-5.755,0.551
82.867,8.378,-9.182,7.0,4.217,7.922,2.015,-7.572,-5.755,0.551
82.967,8.398,-9.181,6.5,4.217,7.922,1.927,-7.584,-5.755,0.551
83.067,8.419,-9.180,6.0,4.217,7.922,1.839,-7.597,-5.755,0.551
83.167,8.440,-9.178,5.5,4.217,7.922,1.751,-7.609,-5.755,0.551
83.267,8.460,-9.177,4.9,4.217,7.922,1.663,-7.622,-5.755,0.551
83.367,8.481,-9.177,4.4,4.217,7.922,1.575,-7.635,-5.755,0.551
83.467,8.502,-9.176,3.9,4.217,7.922,1.486,-7.647,-5.755,0.551
83.567,8.523,-9.176,3.4,4.217,7.922,1.398,-7.660,-5.755,0.551
83.667,8.543,-9.176,2.8,4.217,7.922,1.310,-7.672,-5.755,0.551
83.767,8.564,-9.176,2.3,4.217,7.922,1.222,-7.685,-5.755,0.551
83.867,8.585,-9.176,1.8,4.217,7.922,1.134,-7.698,-5.755,0.551
83.967,8.606,-9.176,1.2,4.217,7.922,1.046,-7.710,-5.755,0.551
84.067,8.626,-9.177,0.7,4.217,7.922,0.958,-7.723,-5.755,0.551
84.167,8.638,-9.172,3.5,4.217,7.922,0.870,-7.736,-5.755,0.551
84.267,8.646,-9.163,8.1,4.217,7.922,0.782,-7.748,-5.755,0.551
84.367,8.654,-9.153,12.7,4.217,7.922,0.694,-7.761,-5.755,0.551
84.467,8.661,-9.142,17.5,4.217,7.922,0.605,-7.773,-5.755,0.551
84.567,8.668,-9.131,22.1,4.217,7.922,0.517,-7.786,-5.694,0.535
84.667,8.673,-9.121,26.1,4.217,7.922,0.429,-7.799,-5.603,0.510
84.767,8.679,-9.112,29.5,4.217,7.922,0.356,-7.809,-5.512,0.486
84.867,8.684,-9.103,32.4,4.217,7.922,0.356,-7.809,-5.422,0.462
84.967,8.689,-9.094,34.6,4.217,7.922,0.356,-7.809,-5.331,0.438
85.067,8.695,-9.086,36.4,4.217,7.922,0.356,-7.809,-5.240,0.414
85.167,8.704,-9.076,37.9,4.229,7.843,0.356,-7.809,-5.149,0.390
85.267,8.715,-9.065,39.1,4.243,7.747,0.356,-7.809,-5.058,0.366
85.367,8.728,-9.052,39.9,4.257,7.651,0.356,-7.809,-4.967,0.342
85.467,8.743,-9.038,40.6,4.272,7.555,0.356,-7.809,-4.876,0.318
85.567,8.759,-9.022,41.1,4.286,7.459,0.356,-7.809,-4.786,0.294
85.667,8.777,-9.006,41.4,4.300,7.363,0.356,-7.809,-4.695,0.269
85.767,8.795,-8.989,41.7,4.315,7.267,0.356,-7.809,-4.604,0.245
85.867,8.815,-8.972,41.8,4.329,7.171,0.356,-7.809,-4.513,0.221
85.967,8.835,-8.954,41.9,4.344,7.075,0.356,-7.809,-4.422,0.197
86.067,8.855,-8.935,41.9,4.358,6.979,0.356,-7.809,-4.331,0.173
86.167,8.862,-8.925,43.4,4.372,6.883,0.356,-7.809,-4.240,0.149
86.267,8.866,-8.916,45.4,4.387,6.787,0.356,-7.809,-4.150,0.125
86.367,8.870,-8.907,47.5,4.401,6.691,0.356,-7.809,-4.059,0.101
86.467,8.873,-8.898,49.5,4.415,6.595,0.356,-7.809,-3.968,0.077
86.567,8.876,-8.889,51.5,4.430,6.500,0.356,-7.809,-3.877,0.052
86.667,8.880,-8.880,53.1,4.444,6.404,0.356,-7.809,-3.786,0.028
86.767,8.883,-8.870,54.6,4.459,6.308,0.356,-7.809,-3.695,0.004
86.867,8.887,-8.861,55.9,4.473,6.212,0.356,-7.809,-3.604,-0.020
86.967,8.892,-8.850,57.2,4.487,6.116,0.356,-7.809,-3.514,-0.044
87.067,8.899,-8.835,58.2,4.502,6.020,0.356,-7.809,-3.423,-0.068
87.167,8.917,-8.807,57.5,4.516,5.924,0.356,-7.809,-3.345,-0.073
87.267,8.938,-8.779,56.4,4.530,5.828,0.356,-7.809,-3.251,-0.074
87.367,8.960,-8.750,55.3,4.545,5.732,0.356,-7.809,-3.157,-0.074
87.467,8.983,-8.722,54.1,4.559,5.636,0.356,-7.809,-3.063,-0.075
87.567,9.006,-8.695,53.0,4.574,5.540,0.356,-7.809,-2.969,-0.076
87.667,9.028,-8.668,52.0,4.588,5.444,0.356,-7.809,-2.875,-0.077
87.767,9.050,-8.643,51.2,4.602,5.348,0.356,-7.809,-2.781,-0.078
87.867,9.070,-8.619,50.7,4.617,5.252,0.441,-7.836,-2.687,-0.079
87.967,9.090,-8.597,50.3,4.631,5.157,0.525,-7.863,-2.593,-0.080
88.067,9.105,-8.578,50.4,4.638,5.109,0.610,-7.890,-2.499,-0.081
88.167,9.110,-8.568,51.6,4.638,5.109,0.695,-7.917,-2.405,-0.082
88.267,9.115,-8.558,52.9,4.638,5.109,0.780,-7.944,-2.311,-0.083
88.367,9.119,-8.549,54.2,4.638,5.109,0.865,-7.971,-2.217,-0.083
88.467,9.123,-8.539,55.6,4.638,5.109,0.949,-7.998,-2.123,-0.084
88.567,9.127,-8.529,56.9,4.638,5.109,1.034,-8.025,-2.029,-0.085
88.667,9.132,-8.517,58.1,4.638,5.109,1.119,-8.052,-1.935,-0.086
88.767,9.137,-8.505,59.1,4.638,5.109,1.204,-8.079,-1.841,-0.087
88.867,9.143,-8.492,60.1,4.638,5.109,1.289,-8.106,-1.747,-0.088
88.967,9.150,-8.477,60.8,4.638,5.109,1.373,-8.133,-1.653,-0.089
89.067,9.157,-8.462,61.5,4.638,5.109,1.458,-8.160,-1.575,-0.089
89.167,9.164,-8.447,62.1,4.638,5.109,1.543,-8.187,-1.481,-0.087
89.267,9.171,-8.430,62.7,4.638,5.109,1.628,-8.214,-1.387,-0.086
89.367,9.179,-8.413,63.1,4.638,5.109,1.713,-8.242,-1.293,-0.084
89.467,9.187,-8.396,63.5,4.638,5.109,1.797,-8.269,-1.199,-0.082
89.567,9.196,-8.378,63.8,4.638,5.109,1.882,-8.296,-1.105,-0.081
89.667,9.204,-8.360,64.0,4.638,5.109,1.967,-8.323,-1.011,-0.079
89.767,9.212,-8.341,64.3,4.638,5.109,2.052,-8.350,-0.917,-0.078
89.867,9.221,-8.322,64.4,4.638,5.109,2.137,-8.377,-0.823,-0.076
89.967,9.230,-8.303,64.6,4.638,5.109,2.221,-8.404,-0.729,-0.074
90.067,9.239,-8.284,64.7,4.638,5.109,2.306,-8.431,-0.635,-0.073
90.167,9.248,-8.265,64.9,4.638,5.109,2.391,-8.458,-0.541,-0.071
90.267,9.257,-8.245,64.9,4.638,5.109,2.476,-8.485,-0.447,-0.070
90.367,9.266,-8.225,65.0,4.638,5.109,2.561,-8.512,-0.353,-0.068
90.467,9.275,-8.205,65.0,4.638,5.109,2.645,-8.539,-0.259,-0.066
90.567,9.284,-8.185,65.1,4.638,5.109,2.730,-8.566,-0.165,-0.065
90.667,9.293,-8.165,65.2,4.638,5.109,2.815,-8.593,-0.071,-0.063
90.767,9.302,-8.146,65.2,4.638,5.109,2.900,-8.620,0.023,-0.061
90.867,9.310,-8.128,65.3,4.638,5.109,2.985,-8.647,0.117,-0.060
90.967,9.318,-8.112,65.3,4.638,5.109,3.055,-8.669,0.211,-0.058
91.067,9.325,-8.096,65.4,4.628,5.139,3.055,-8.669,0.305,-0.057
91.167,9.331,-8.082,65.4,4.597,5.231,3.055,-8.669,0.399,-0.055
91.267,9.337,-8.068,65.4,4.566,5.323,3.055,-8.669,0.493,-0.053
91.367,9.343,-8.056,65.5,4.535,5.415,3.055,-8.669,0.587,-0.052
91.467,9.348,-8.044,65.5,4.504,5.507,3.055,-8.669,0.681,-0.050
91.567,9.353,-8.033,65.6,4.473,5.599,3.055,-8.669,0.775,-0.049
91.667,9.357,-8.024,65.6,4.442,5.691,3.055,-8.669,0.869,-0.047
91.767,9.362,-8.014,65.6,4.411,5.783,3.055,-8.669,0.963,-0.045
91.867,9.365,-8.006,65.7,4.381,5.875,3.055,-8.669,1.057,-0.044
91.967,9.369,-7.998,65.7,4.350,5.967,3.055,-8.669,1.151,-0.042
92.067,9.372,-7.991,65.7,4.319,6.059,3.055,-8.669,1.214,-0.041
92.167,9.375,-7.984,65.8,4.288,6.151,3.055,-8.669,1.214,-0.041
92.267,9.378,-7.977,65.8,4.257,6.242,3.055,-8.669,1.214,-0.041
92.367,9.380,-7.972,65.8,4.226,6.334,3.055,-8.669,1.214,-0.041
92.467,9.383,-7.966,65.9,4.195,6.426,3.055,-8.669,1.214,-0.041
92.567,9.385,-7.961,65.9,4.164,6.518,3.055,-8.669,1.214,-0.041
92.667,9.387,-7.956,65.9,4.133,6.610,3.055,-8.669,1.214,-0.041
92.767,9.389,-7.952,65.9,4.102,6.702,3.055,-8.669,1.214,-0.041
92.867,9.391,-7.948,66.0,4.071,6.794,3.055,-8.669,1.214,-0.041
92.967,9.392,-7.944,66.0,4.040,6.886,3.055,-8.669,1.214,-0.041
93.067,9.394,-7.940,66.0,4.009,6.978,3.055,-8.669,1.214,-0.041
93.167,9.390,-7.938,68.4,3.978,7.070,3.055,-8.669,1.214,-0.041
93.267,9.383,-7.936,72.9,3.948,7.162,3.055,-8.669,1.214,-0.041
93.367,9.375,-7.934,77.4,3.917,7.254,3.055,-8.669,1.214,-0.041
93.467,9.368,-7.932,82.0,3.886,7.346,3.055,-8.669,1.214,-0.041
93.567,9.365,-7.927,83.8,3.855,7.438,3.055,-8.669,1.214,-0.041
93.667,9.363,-7.916,85.3,3.824,7.530,3.055,-8.669,1.214,-0.041
93.767,9.361,-7.893,87.2,3.793,7.622,3.055,-8.669,1.214,-0.041
93.867,9.360,-7.860,88.6,3.762,7.713,3.055,-8.669,1.214,-0.041
93.967,9.359,-7.823,89.4,3.731,7.805,3.055,-8.669,1.214,-0.041
94.067,9.358,-7.785,90.1,3.700,7.897,2.970,-8.645,1.214,-0.041
94.167,9.357,-7.746,90.6,3.669,7.989,2.884,-8.620,1.214,-0.041
94.267,9.356,-7.708,91.0,3.638,8.081,2.799,-8.595,1.214,-0.041
94.367,9.354,-7.671,91.2,3.607,8.173,2.713,-8.571,1.214,-0.041
94.467,9.351,-7.634,92.8,3.576,8.265,2.628,-8.546,1.214,-0.041
94.567,9.344,-7.598,95.1,3.546,8.357,2.542,-8.521,1.214,-0.041
94.667,9.337,-7.561,96.9,3.515,8.449,2.457,-8.496,1.214,-0.041
94.767,9.329,-7.525,98.4,3.484,8.541,2.371,-8.472,1.214,-0.041
94.867,9.323,-7.487,98.5,3.453,8.633,2.286,-8.447,1.214,-0.041
94.967,9.321,-7.450,96.8,3.432,8.694,2.200,-8.422,1.214,-0.041
95.067,9.321,-7.415,94.7,3.432,8.694,2.115,-8.398,1.198,-0.041
95.167,9.323,-7.381,92.6,3.432,8.694,2.029,-8.373,1.104,-0.043
95.267,9.325,-7.348,90.9,3.432,8.694,1.944,-8.348,1.010,-0.045
95.367,9.325,-7.315,90.7,3.432,8.694,1.858,-8.324,0.916,-0.046
95.467,9.325,-7.280,90.3,3.432,8.694,1.773,-8.299,0.822,-0.048
95.567,9.328,-7.242,89.2,3.432,8.694,1.687,-8.274,0.728,-0.050
95.667,9.331,-7.205,88.1,3.432,8.694,1.602,-8.250,0.634,-0.051
95.767,9.333,-7.167,87.4,3.432,8.694,1.516,-8.225,0.540,-0.053
95.867,9.337,-7.131,86.2,3.432,8.694,1.431,-8.200,0.446,-0.055
95.967,9.345,-7.094,83.9,3.432,8.694,1.345,-8.175,0.352,-0.056
96.067,9.353,-7.058,81.6,3.432,8.694,1.260,-8.151,0.258,-0.058
96.167,9.364,-7.021,79.3,3.432,8.694,1.174,-8.126,0.164,-0.060
96.267,9.375,-6.985,77.1,3.432,8.694,1.089,-8.101,0.070,-0.061
96.367,9.388,-6.949,75.0,3.432,8.694,1.046,-8.089,-0.024,-0.063
96.467,9.403,-6.914,72.8,3.432,8.694,1.046,-8.089,-0.118,-0.065
96.567,9.418,-6.880,70.6,3.432,8.694,1.046,-8.089,-0.212,-0.066
96.667,9.433,-6.849,68.6,3.432,8.694,1.046,-8.089,-0.306,-0.068
96.767,9.433,-6.844,69.8,3.432,8.694,1.046,-8.089,-0.400,-0.070
96.867,9.426,-6.839,74.8,3.432,8.694,1.046,-8.089,-0.494,-0.071
96.967,9.417,-6.832,80.4,3.432,8.694,1.046,-8.089,-0.588,-0.073
97.067,9.408,-6.826,86.0,3.432,8.694,1.046,-8.089,-0.682,-0.075
97.167,9.399,-6.817,91.4,3.432,8.694,1.046,-8.089,-0.776,-0.076
97.267,9.392,-6.790,93.9,3.432,8.694,1.046,-8.089,-0.870,-0.078
97.367,9.391,-6.752,93.2,3.432,8.694,1.046,-8.089,-0.964,-0.080
97.467,9.391,-6.715,92.6,3.432,8.694,1.046,-8.089,-1.058,-0.081
97.567,9.384,-6.677,94.8,3.432,8.694,1.046,-8.089,-1.152,-0.083
97.667,9.376,-6.640,97.2,3.432,8.694,1.046,-8.089,-1.246,-0.085
97.767,9.366,-6.603,99.8,3.432,8.694,1.046,-8.089,-1.340,-0.086
97.867,9.354,-6.567,102.3,3.432,8.694,1.046,-8.089,-1.434,-0.088
97.967,9.342,-6.532,104.5,3.444,8.683,1.046,-8.089,-1.512,-0.089
98.067,9.330,-6.499,106.2,3.513,8.615,1.046,-8.089,-1.606,-0.089
98.167,9.317,-6.469,107.9,3.582,8.547,1.046,-8.089,-1.700,-0.089
98.267,9.305,-6.439,108.9,3.651,8.479,1.046,-8.089,-1.794,-0.089
98.367,9.295,-6.412,109.3,3.720,8.411,1.046,-8.089,-1.888,-0.089
98.467,9.286,-6.387,109.5,3.789,8.343,1.046,-8.089,-1.982,-0.089
98.567,9.277,-6.362,109.4,3.859,8.275,1.046,-8.089,-2.076,-0.089
98.667,9.271,-6.338,108.2,3.928,8.207,1.046,-8.089,-2.170,-0.089
98.767,9.266,-6.317,107.4,3.997,8.139,1.046,-8.089,-2.264,-0.089
98.867,9.261,-6.298,107.0,4.066,8.071,1.046,-8.089,-2.358,-0.089
98.967,9.259,-6.280,105.0,4.135,8.003,1.046,-8.089,-2.452,-0.089
99.067,9.257,-6.263,103.6,4.204,7.935,1.046,-8.089,-2.546,-0.089
99.167,9.258,-6.245,101.1,4.216,7.923,1.046,-8.089,-2.640,-0.090
99.267,9.259,-6.228,99.2,4.216,7.923,1.046,-8.089,-2.734,-0.090
99.367,9.260,-6.210,97.1,4.216,7.923,1.074,-8.081,-2.828,-0.090
99.467,9.262,-6.192,94.9,4.216,7.923,1.160,-8.057,-2.922,-0.090
99.567,9.262,-6.173,93.8,4.216,7.923,1.246,-8.033,-3.016,-0.090
99.667,9.260,-6.151,94.4,4.216,7.923,1.332,-8.009,-3.110,-0.090
99.767,9.258,-6.124,94.3,4.216,7.923,1.417,-7.985,-3.204,-0.090
99.867,9.255,-6.090,94.5,4.216,7.923,1.503,-7.961,-3.282,-0.086
99.967,9.250,-6.054,95.4,4.216,7.923,1.589,-7.938,-3.373,-0.063
100.067,9.244,-6.019,96.7,4.216,7.923,1.675,-7.914,-3.464,-0.039
100.167,9.237,-5.986,98.0,4.216,7.923,1.760,-7.890,-3.555,-0.016
100.267,9.231,-5.957,99.2,4.216,7.923,1.846,-7.866,-3.646,0.008
100.367,9.225,-5.937,100.3,4.216,7.923,1.932,-7.842,-3.737,0.031
100.467,9.221,-5.923,101.3,4.216,7.923,2.017,-7.818,-3.828,0.055
100.567,9.218,-5.917,101.9,4.216,7.923,2.103,-7.794,-3.919,0.078
100.667,9.222,-5.915,99.5,4.216,7.923,2.189,-7.770,-4.010,0.101
100.767,9.230,-5.922,95.3,4.216,7.923,2.275,-7.746,-4.101,0.125
100.867,9.239,-5.948,91.3,4.216,7.923,2.360,-7.722,-4.192,0.148
100.967,9.245,-5.976,87.2,4.216,7.923,2.446,-7.698,-4.283,0.172
101.067,9.250,-6.004,83.0,4.216,7.923,2.532,-7.674,-4.374,0.195
101.167,9.253,-6.028,79.0,4.216,7.923,2.618,-7.651,-4.465,0.219
101.267,9.261,-6.018,76.1,4.216,7.923,2.703,-7.627,-4.556,0.242
101.367,9.275,-5.985,73.5,4.216,7.923,2.789,-7.603,-4.647,0.266
101.467,9.290,-5.950,71.5,4.216,7.923,2.875,-7.579,-4.738,0.289
101.567,9.303,-5.919,70.0,4.216,7.923,2.960,-7.555,-4.829,0.312
101.667,9.316,-5.891,68.9,4.216,7.923,3.046,-7.531,-4.920,0.336
101.767,9.328,-5.864,68.1,4.216,7.923,3.132,-7.507,-5.011,0.359
101.867,9.339,-5.840,67.5,4.216,7.923,3.218,-7.483,-5.102,0.383
101.967,9.350,-5.816,67.0,4.216,7.923,3.303,-7.459,-5.194,0.406
102.067,9.359,-5.796,66.7,4.216,7.923,3.389,-7.435,-5.285,0.430
102.167,9.367,-5.780,66.4,4.225,7.859,3.475,-7.411,-5.376,0.453
102.267,9.373,-5.766,66.2,4.240,7.763,3.561,-7.387,-5.467,0.476
102.367,9.378,-5.756,66.2,4.254,7.667,3.646,-7.364,-5.558,0.500
102.467,9.381,-5.748,66.1,4.269,7.572,3.732,-7.340,-5.649,0.523
102.567,9.385,-5.741,66.1,4.283,7.476,3.818,-7.316,-5.740,0.547
102.667,9.387,-5.735,66.1,4.297,7.380,3.846,-7.308,-5.755,0.551
102.767,9.389,-5.730,66.1,4.312,7.284,3.846,-7.308,-5.755,0.551
102.867,9.391,-5.726,66.1,4.326,7.188,3.846,-7.308,-5.755,0.551
102.967,9.393,-5.722,66.1,4.341,7.092,3.846,-7.308,-5.755,0.551
103.067,9.394,-5.719,66.2,4.355,6.996,3.846,-7.308,-5.755,0.551
103.167,9.389,-5.716,69.4,4.369,6.900,3.846,-7.308,-5.755,0.551
103.267,9.382,-5.713,73.9,4.384,6.804,3.846,-7.308,-5.755,0.551
103.367,9.374,-5.711,78.5,4.398,6.708,3.846,-7.308,-5.755,0.551
103.467,9.367,-5.710,83.0,4.413,6.612,3.846,-7.308,-5.755,0.551
103.567,9.364,-5.705,85.0,4.427,6.516,3.846,-7.308,-5.755,0.551
103.667,9.366,-5.690,84.3,4.441,6.420,3.846,-7.308,-5.755,0.551
103.767,9.372,-5.658,82.9,4.456,6.324,3.846,-7.308,-5.755,0.551
103.867,9.380,-5.623,81.1,4.470,6.229,3.846,-7.308,-5.755,0.551
103.967,9.390,-5.588,79.1,4.485,6.133,3.846,-7.308,-5.755,0.551
104.067,9.402,-5.552,77.0,4.499,6.037,3.846,-7.308,-5.755,0.551
104.167,9.414,-5.518,75.1,4.513,5.941,3.846,-7.308,-5.755,0.551
104.267,9.426,-5.486,73.4,4.528,5.845,3.846,-7.308,-5.755,0.551
104.367,9.438,-5.455,72.0,4.542,5.749,3.846,-7.308,-5.755,0.551
104.467,9.448,-5.431,70.9,4.557,5.653,3.846,-7.308,-5.755,0.551
104.567,9.455,-5.418,70.0,4.571,5.557,3.846,-7.308,-5.755,0.551
104.667,9.458,-5.412,69.4,4.585,5.461,3.846,-7.308,-5.755,0.551
104.767,9.455,-5.411,71.2,4.600,5.365,3.846,-7.308,-5.755,0.551
104.867,9.447,-5.411,75.5,4.614,5.269,3.846,-7.308,-5.755,0.551
104.967,9.447,-5.410,75.7,4.628,5.173,3.846,-7.308,-5.755,0.551
105.067,9.449,-5.406,75.1,4.640,5.093,3.846,-7.308,-5.755,0.551
105.167,9.452,-5.402,74.3,4.640,5.093,3.846,-7.308,-5.755,0.551
105.267,9.457,-5.395,72.9,4.640,5.093,3.846,-7.308,-5.755,0.551
105.367,9.462,-5.387,71.3,4.640,5.093,3.846,-7.308,-5.755,0.551
105.467,9.468,-5.380,69.7,4.640,5.093,3.846,-7.308,-5.755,0.551
105.567,9.473,-5.373,68.1,4.640,5.093,3.846,-7.308,-5.755,0.551
105.667,9.478,-5.366,66.8,4.640,5.093,3.802,-7.314,-5.694,0.535
105.767,9.482,-5.362,65.9,4.640,5.093,3.714,-7.327,-5.603,0.510
105.867,9.485,-5.358,65.2,4.640,5.093,3.626,-7.339,-5.513,0.486
105.967,9.488,-5.354,64.8,4.640,5.093,3.538,-7.352,-5.422,0.462
106.067,9.490,-5.350,64.6,4.640,5.093,3.450,-7.365,-5.331,0.438
106.167,9.492,-5.346,64.6,4.640,5.093,3.362,-7.377,-5.240,0.414
106.267,9.494,-5.342,64.6,4.640,5.093,3.274,-7.390,-5.149,0.390
106.367,9.494,-5.337,65.7,4.640,5.093,3.186,-7.403,-5.058,0.366
106.467,9.488,-5.329,70.8,4.640,5.093,3.097,-7.415,-4.967,0.342
106.567,9.480,-5.321,76.3,4.640,5.093,3.009,-7.428,-4.877,0.318
106.667,9.471,-5.315,81.9,4.640,5.093,2.921,-7.441,-4.786,0.294
106.767,9.462,-5.309,87.5,4.640,5.093,2.833,-7.453,-4.695,0.269
106.867,9.455,-5.321,92.0,4.640,5.093,2.745,-7.466,-4.604,0.245
106.967,9.449,-5.349,96.1,4.640,5.093,2.657,-7.479,-4.513,0.221
107.067,9.445,-5.351,98.8,4.640,5.093,2.569,-7.491,-4.422,0.197
107.167,9.439,-5.324,99.6,4.640,5.093,2.481,-7.504,-4.331,0.173
107.267,9.432,-5.288,99.9,4.640,5.093,2.393,-7.517,-4.241,0.149
107.367,9.424,-5.252,101.0,4.640,5.093,2.305,-7.529,-4.150,0.125
107.467,9.415,-5.219,101.9,4.640,5.093,2.216,-7.542,-4.059,0.101
107.567,9.407,-5.186,102.8,4.640,5.093,2.128,-7.555,-3.968,0.077
107.667,9.397,-5.155,103.7,4.640,5.093,2.040,-7.567,-3.877,0.053
107.767,9.389,-5.123,104.3,4.640,5.093,1.952,-7.580,-3.786,0.028
107.867,9.380,-5.093,104.8,4.640,5.093,1.864,-7.592,-3.695,0.004
107.967,9.371,-5.063,105.1,4.640,5.093,1.776,-7.605,-3.605,-0.020
108.067,9.363,-5.034,105.4,4.640,5.093,1.688,-7.618,-3.514,-0.044
108.167,9.354,-5.006,105.8,4.610,5.185,1.600,-7.630,-3.423,-0.068
108.267,9.346,-4.978,106.0,4.579,5.277,1.512,-7.643,-3.345,-0.073
108.367,9.337,-4.951,106.3,4.548,5.369,1.424,-7.656,-3.251,-0.074
108.467,9.329,-4.924,106.6,4.517,5.461,1.336,-7.668,-3.157,-0.074
108.567,9.321,-4.898,106.7,4.486,5.553,1.247,-7.681,-3.063,-0.075
108.667,9.312,-4.871,107.0,4.455,5.645,1.159,-7.694,-2.969,-0.076
108.767,9.304,-4.845,107.0,4.424,5.737,1.071,-7.706,-2.875,-0.077
108.867,9.296,-4.819,107.1,4.394,5.829,0.983,-7.719,-2.781,-0.078
108.967,9.288,-4.794,107.2,4.363,5.921,0.895,-7.732,-2.687,-0.079
109.067,9.280,-4.769,107.4,4.332,6.013,0.807,-7.744,-2.593,-0.080
109.167,9.272,-4.744,107.4,4.301,6.105,0.719,-7.757,-2.499,-0.081
109.267,9.264,-4.719,107.4,4.270,6.197,0.631,-7.770,-2.405,-0.082
109.367,9.256,-4.694,107.4,4.239,6.289,0.543,-7.782,-2.311,-0.083
109.467,9.249,-4.669,107.4,4.208,6.381,0.455,-7.795,-2.217,-0.083
109.567,9.241,-4.645,107.5,4.178,6.473,0.366,-7.808,-2.123,-0.084
109.667,9.233,-4.620,107.5,4.147,6.565,0.352,-7.810,-2.029,-0.085
109.767,9.225,-4.596,107.6,4.116,6.657,0.352,-7.810,-1.935,-0.086
109.867,9.217,-4.572,107.6,4.085,6.749,0.352,-7.810,-1.841,-0.087
109.967,9.210,-4.548,107.7,4.054,6.841,0.352,-7.810,-1.747,-0.088
110.067,9.202,-4.523,107.6,4.023,6.933,0.352,-7.810,-1.653,-0.089
110.167,9.195,-4.499,107.5,3.992,7.025,0.352,-7.810,-1.575,-0.089
110.267,9.187,-4.475,107.4,3.962,7.117,0.352,-7.810,-1.481,-0.087
110.367,9.180,-4.451,107.4,3.931,7.209,0.352,-7.810,-1.387,-0.086
110.467,9.173,-4.427,107.3,3.900,7.300,0.352,-7.810,-1.293,-0.084
110.567,9.165,-4.403,107.2,3.869,7.392,0.352,-7.810,-1.199,-0.082
110.667,9.158,-4.379,107.2,3.838,7.484,0.352,-7.810,-1.105,-0.081
110.767,9.150,-4.355,107.1,3.807,7.576,0.352,-7.810,-1.011,-0.079
110.867,9.143,-4.331,107.1,3.776,7.668,0.352,-7.810,-0.917,-0.078
110.967,9.136,-4.307,107.1,3.746,7.760,0.352,-7.810,-0.823,-0.076
111.067,9.129,-4.283,107.0,3.715,7.852,0.352,-7.810,-0.729,-0.074
111.167,9.121,-4.260,107.0,3.684,7.944,0.352,-7.810,-0.635,-0.073
111.267,9.114,-4.236,106.9,3.653,8.036,0.352,-7.810,-0.541,-0.071
111.367,9.107,-4.212,106.9,3.622,8.128,0.352,-7.810,-0.447,-0.070
111.467,9.100,-4.188,106.9,3.591,8.220,0.352,-7.810,-0.353,-0.068
111.567,9.093,-4.164,106.9,3.560,8.312,0.352,-7.810,-0.259,-0.066
111.667,9.086,-4.141,106.8,3.529,8.404,0.352,-7.810,-0.165,-0.065
111.767,9.078,-4.117,106.8,3.499,8.496,0.352,-7.810,-0.071,-0.063
111.867,9.071,-4.093,106.8,3.468,8.588,0.352,-7.810,0.023,-0.062
111.967,9.064,-4.070,106.8,3.437,8.680,0.352,-7.810,0.117,-0.060
112.067,9.057,-4.046,106.8,3.432,8.695,0.352,-7.810,0.211,-0.058
112.167,9.050,-4.022,106.8,3.432,8.695,0.352,-7.810,0.305,-0.057
112.267,9.043,-3.999,106.8,3.432,8.695,0.352,-7.810,0.399,-0.055
112.367,9.037,-3.973,105.8,3.432,8.695,0.352,-7.810,0.493,-0.053
112.467,9.034,-3.946,103.8,3.432,8.695,0.352,-7.810,0.587,-0.052
112.567,9.031,-3.919,101.7,3.432,8.695,0.352,-7.810,0.681,-0.050
112.667,9.030,-3.891,99.6,3.432,8.695,0.408,-7.828,0.775,-0.049
112.767,9.029,-3.862,97.8,3.432,8.695,0.493,-7.855,0.869,-0.047
112.867,9.028,-3.832,96.0,3.432,8.695,0.578,-7.882,0.963,-0.045
112.967,9.028,-3.800,94.6,3.432,8.695,0.663,-7.909,1.057,-0.044
