# seed=20260723023 wall_start=2026-07-30 16:49:30 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
9.333,-0.000,-0.000,0.0,-2.562,3.047,-1.551,-1.324,5.577,8.339
9.433,-0.000,-0.000,0.0,-2.659,3.039,-1.507,-1.213,5.577,8.339
9.533,-0.000,-0.000,0.0,-2.755,3.030,-1.463,-1.102,5.577,8.339
9.633,-0.000,-0.000,0.0,-2.852,3.022,-1.420,-0.991,5.577,8.339
9.733,-0.000,-0.000,0.0,-2.949,3.013,-1.376,-0.881,5.577,8.339
9.833,-0.000,-0.000,0.0,-3.045,3.005,-1.332,-0.770,5.577,8.339
9.933,-0.000,-0.000,0.0,-3.142,2.996,-1.289,-0.659,5.577,8.339
10.033,-0.000,-0.000,0.0,-3.239,2.988,-1.245,-0.549,5.577,8.339
10.133,-0.000,-0.000,0.0,-3.335,2.979,-1.238,-0.530,5.577,8.339
10.233,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
10.333,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
10.433,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
10.533,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
10.633,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
10.733,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
10.833,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
10.933,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.033,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.133,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.233,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.333,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.433,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.533,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.633,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.733,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.833,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
11.933,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.033,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.133,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.233,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.333,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.433,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.533,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.633,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.733,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.833,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
12.933,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
13.033,-0.000,-0.000,0.0,-3.367,2.976,-1.238,-0.530,5.577,8.339
13.133,-0.000,-0.000,0.0,-3.367,2.976,-1.264,-0.605,5.577,8.339
13.233,-0.000,-0.000,0.0,-3.319,2.982,-1.304,-0.717,5.577,8.339
13.333,-0.000,-0.000,0.0,-3.223,2.992,-1.343,-0.830,5.577,8.339
13.433,-0.000,-0.000,0.0,-3.126,3.003,-1.383,-0.942,5.577,8.339
13.533,-0.000,-0.000,0.0,-3.030,3.013,-1.422,-1.054,5.577,8.339
13.633,-0.000,-0.000,0.0,-2.933,3.024,-1.462,-1.166,5.577,8.339
13.733,-0.000,-0.000,0.0,-2.837,3.034,-1.501,-1.279,5.577,8.339
13.833,-0.000,-0.000,0.0,-2.741,3.045,-1.541,-1.391,5.577,8.339
13.933,-0.000,-0.000,0.0,-2.644,3.055,-1.580,-1.503,5.577,8.339
14.033,-0.000,-0.000,0.0,-2.548,3.066,-1.620,-1.615,5.577,8.339
14.133,-0.000,-0.000,0.0,-2.451,3.076,-1.659,-1.727,5.577,8.339
14.233,-0.000,-0.000,0.0,-2.355,3.087,-1.699,-1.840,5.577,8.339
14.333,-0.000,-0.000,0.0,-2.258,3.097,-1.739,-1.952,5.577,8.339
14.433,-0.000,-0.000,0.0,-2.162,3.108,-1.778,-2.064,5.577,8.339
14.533,-0.000,-0.000,0.0,-2.066,3.118,-1.818,-2.176,5.577,8.339
14.633,-0.000,-0.000,0.0,-1.969,3.129,-1.857,-2.289,5.577,8.339
14.733,-0.000,-0.000,0.0,-1.873,3.139,-1.897,-2.401,5.577,8.339
14.833,0.000,0.000,0.0,-1.776,3.150,-1.936,-2.513,5.577,8.339
14.933,0.001,0.001,0.5,-1.680,3.160,-1.976,-2.625,5.577,8.339
15.033,0.003,0.004,2.2,-1.583,3.171,-2.015,-2.738,5.577,8.339
15.133,0.005,0.010,5.5,-1.487,3.181,-2.055,-2.850,5.577,8.339
15.233,0.005,0.018,10.2,-1.391,3.192,-2.094,-2.962,5.577,8.339
15.333,0.004,0.028,15.6,-1.294,3.202,-2.134,-3.074,5.577,8.339
15.433,0.005,0.038,21.1,-1.198,3.213,-2.173,-3.187,5.577,8.339
15.533,0.005,0.048,26.4,-1.101,3.223,-2.213,-3.299,5.577,8.339
15.633,0.009,0.061,31.8,-1.005,3.233,-2.253,-3.411,5.577,8.339
15.733,0.015,0.076,36.8,-0.908,3.244,-2.292,-3.523,5.577,8.339
15.833,0.028,0.100,42.3,-0.812,3.254,-2.332,-3.636,5.577,8.339
15.933,0.043,0.127,47.2,-0.716,3.265,-2.371,-3.748,5.577,8.339
16.033,0.055,0.153,51.5,-0.619,3.275,-2.411,-3.860,5.577,8.339
16.133,0.067,0.181,55.6,-0.523,3.286,-2.450,-3.972,5.577,8.339
16.233,0.077,0.209,59.3,-0.426,3.296,-2.490,-4.085,5.577,8.339
16.333,0.084,0.235,62.8,-0.330,3.307,-2.529,-4.197,5.577,8.339
16.433,0.089,0.261,66.4,-0.280,3.280,-2.569,-4.309,5.577,8.339
16.533,0.095,0.288,69.3,-0.276,3.183,-2.608,-4.421,5.577,8.339
16.633,0.100,0.316,71.7,-0.273,3.086,-2.648,-4.533,5.577,8.339
16.733,0.104,0.344,74.0,-0.269,2.989,-2.687,-4.646,5.577,8.339
16.833,0.107,0.372,76.6,-0.265,2.892,-2.727,-4.758,5.577,8.339
16.933,0.109,0.401,78.8,-0.261,2.795,-2.767,-4.870,5.577,8.339
17.033,0.110,0.429,80.9,-0.257,2.698,-2.806,-4.982,5.577,8.339
17.133,0.111,0.458,82.9,-0.253,2.601,-2.846,-5.095,5.577,8.339
17.233,0.111,0.485,84.4,-0.249,2.505,-2.885,-5.207,5.577,8.339
17.333,0.111,0.512,85.8,-0.245,2.408,-2.925,-5.319,5.577,8.339
17.433,0.110,0.539,87.3,-0.242,2.311,-2.964,-5.431,5.577,8.339
17.533,0.108,0.566,88.7,-0.238,2.214,-3.004,-5.544,5.577,8.339
17.633,0.106,0.592,90.2,-0.234,2.117,-3.043,-5.656,5.577,8.339
17.733,0.103,0.619,91.3,-0.230,2.020,-3.083,-5.768,5.577,8.339
17.833,0.101,0.646,92.4,-0.226,1.923,-3.122,-5.880,5.577,8.339
17.933,0.097,0.675,93.5,-0.222,1.826,-3.162,-5.993,5.577,8.339
18.033,0.094,0.702,94.4,-0.218,1.729,-3.201,-6.105,5.577,8.339
18.133,0.090,0.731,95.2,-0.214,1.632,-3.241,-6.217,5.577,8.339
18.233,0.086,0.756,96.1,-0.231,1.555,-3.281,-6.329,5.577,8.339
18.333,0.081,0.782,97.0,-0.266,1.464,-3.320,-6.442,5.577,8.339
18.433,0.076,0.810,97.7,-0.301,1.374,-3.360,-6.554,5.577,8.339
18.533,0.072,0.838,98.1,-0.336,1.283,-3.399,-6.666,5.577,8.339
18.633,0.068,0.864,98.2,-0.371,1.193,-3.439,-6.778,5.577,8.339
18.733,0.064,0.882,98.5,-0.406,1.103,-3.478,-6.890,5.577,8.339
18.833,0.062,0.894,98.7,-0.442,1.012,-3.518,-7.003,5.577,8.339
18.933,0.061,0.898,98.8,-0.477,0.922,-3.557,-7.115,5.577,8.339
19.033,0.061,0.900,98.9,-0.512,0.831,-3.597,-7.227,5.577,8.339
19.133,0.061,0.900,99.0,-0.547,0.741,-3.636,-7.339,5.577,8.339
19.233,0.061,0.900,99.0,-0.582,0.651,-3.676,-7.452,5.577,8.339
19.333,0.061,0.900,99.0,-0.617,0.560,-3.715,-7.564,5.577,8.339
19.433,0.061,0.901,99.0,-0.652,0.470,-3.755,-7.676,5.577,8.339
19.533,0.058,0.911,99.2,-0.687,0.379,-3.795,-7.788,5.577,8.339
19.633,0.054,0.936,99.5,-0.723,0.289,-3.834,-7.901,5.577,8.339
19.733,0.049,0.964,99.8,-0.758,0.198,-3.874,-8.013,5.577,8.339
19.833,0.043,0.992,100.1,-0.793,0.108,-3.913,-8.125,5.577,8.339
19.933,0.038,1.019,100.4,-0.828,0.018,-3.953,-8.237,5.577,8.339
20.033,0.032,1.046,100.7,-0.863,-0.073,-3.986,-8.331,5.577,8.339
20.133,0.026,1.072,101.2,-0.898,-0.163,-3.986,-8.331,5.577,8.339
20.233,0.020,1.099,101.6,-0.933,-0.254,-3.986,-8.331,5.577,8.339
20.333,0.014,1.126,101.9,-0.969,-0.344,-3.986,-8.331,5.577,8.339
20.433,0.008,1.151,102.1,-1.004,-0.434,-3.986,-8.331,5.577,8.339
20.533,0.003,1.179,101.9,-1.039,-0.525,-3.986,-8.331,5.577,8.339
20.633,-0.004,1.207,102.2,-1.074,-0.615,-3.986,-8.331,5.577,8.339
20.733,-0.011,1.235,102.5,-1.109,-0.706,-3.986,-8.331,5.577,8.339
20.833,-0.017,1.263,102.7,-1.144,-0.796,-3.986,-8.331,5.577,8.339
20.933,-0.024,1.291,102.8,-1.179,-0.886,-3.986,-8.331,5.577,8.339
21.033,-0.030,1.319,103.0,-1.214,-0.977,-3.986,-8.331,5.577,8.339
21.133,-0.037,1.347,103.1,-1.250,-1.067,-3.986,-8.331,5.577,8.339
21.233,-0.044,1.375,103.3,-1.285,-1.158,-3.986,-8.331,5.577,8.339
21.333,-0.051,1.403,103.5,-1.320,-1.248,-3.986,-8.331,5.577,8.339
21.433,-0.058,1.431,103.5,-1.355,-1.339,-3.986,-8.331,5.577,8.339
21.533,-0.064,1.459,103.5,-1.390,-1.429,-3.986,-8.331,5.577,8.339
21.633,-0.071,1.487,103.3,-1.425,-1.519,-3.986,-8.331,5.577,8.339
21.733,-0.077,1.515,103.1,-1.460,-1.610,-3.986,-8.331,5.577,8.339
21.833,-0.083,1.543,103.1,-1.496,-1.700,-3.986,-8.331,5.577,8.339
21.933,-0.090,1.571,103.1,-1.531,-1.791,-3.986,-8.331,5.577,8.339
22.033,-0.096,1.599,103.1,-1.566,-1.881,-3.986,-8.331,5.577,8.339
22.133,-0.103,1.627,103.1,-1.601,-1.971,-3.986,-8.331,5.577,8.339
22.233,-0.109,1.655,103.1,-1.636,-2.062,-3.986,-8.331,5.577,8.339
22.333,-0.116,1.683,102.9,-1.671,-2.152,-3.986,-8.331,5.577,8.339
22.433,-0.120,1.711,102.1,-1.706,-2.243,-3.986,-8.331,5.577,8.339
22.533,-0.125,1.739,101.2,-1.741,-2.333,-3.986,-8.331,5.577,8.339
22.633,-0.129,1.768,100.4,-1.777,-2.424,-3.986,-8.331,5.577,8.339
22.733,-0.132,1.796,99.7,-1.812,-2.514,-3.986,-8.331,5.577,8.339
22.833,-0.137,1.825,99.4,-1.847,-2.604,-3.986,-8.331,5.577,8.339
22.933,-0.141,1.853,99.1,-1.882,-2.695,-3.986,-8.331,5.577,8.339
23.033,-0.145,1.882,98.8,-1.917,-2.785,-3.986,-8.331,5.577,8.339
23.133,-0.148,1.910,98.5,-1.952,-2.876,-3.951,-8.217,5.577,8.339
23.233,-0.151,1.927,98.5,-1.987,-2.966,-3.916,-8.103,5.577,8.339
23.333,-0.151,1.927,98.5,-1.993,-2.981,-3.881,-7.990,5.577,8.339
23.433,-0.151,1.927,98.5,-1.993,-2.981,-3.846,-7.876,5.577,8.339
23.533,-0.151,1.927,98.5,-1.993,-2.981,-3.810,-7.762,5.577,8.339
23.633,-0.151,1.927,98.5,-1.993,-2.981,-3.775,-7.649,5.577,8.339
23.733,-0.151,1.927,98.5,-1.993,-2.981,-3.740,-7.535,5.577,8.339
23.833,-0.151,1.927,98.5,-1.993,-2.981,-3.705,-7.421,5.577,8.339
23.933,-0.151,1.927,98.5,-1.993,-2.981,-3.670,-7.307,5.577,8.339
24.033,-0.151,1.927,98.5,-1.993,-2.981,-3.635,-7.194,5.577,8.339
24.133,-0.151,1.927,98.5,-1.993,-2.981,-3.600,-7.080,5.577,8.339
24.233,-0.151,1.927,98.5,-1.993,-2.981,-3.565,-6.966,5.577,8.339
24.333,-0.151,1.927,98.5,-1.993,-2.981,-3.530,-6.852,5.577,8.339
24.433,-0.151,1.927,98.5,-1.993,-2.981,-3.495,-6.739,5.577,8.339
24.533,-0.151,1.927,98.5,-1.993,-2.981,-3.460,-6.625,5.577,8.339
24.633,-0.151,1.927,98.5,-1.993,-2.981,-3.425,-6.511,5.577,8.339
24.733,-0.151,1.927,98.5,-1.993,-2.981,-3.390,-6.398,5.577,8.339
24.833,-0.151,1.927,98.5,-1.993,-2.981,-3.355,-6.284,5.577,8.339
24.933,-0.151,1.927,98.5,-1.993,-2.981,-3.320,-6.170,5.577,8.339
25.033,-0.151,1.927,98.5,-1.993,-2.981,-3.285,-6.056,5.577,8.339
25.133,-0.151,1.927,98.5,-1.993,-2.981,-3.250,-5.943,5.577,8.339
25.233,-0.151,1.927,98.5,-1.993,-2.981,-3.215,-5.829,5.577,8.339
25.333,-0.151,1.927,98.5,-1.993,-2.981,-3.180,-5.715,5.577,8.339
25.433,-0.151,1.930,98.4,-1.993,-2.981,-3.145,-5.601,5.577,8.339
25.533,-0.154,1.955,97.8,-1.993,-2.981,-3.110,-5.488,5.577,8.339
25.633,-0.157,1.984,97.5,-1.993,-2.981,-3.075,-5.374,5.577,8.339
25.733,-0.160,2.012,97.2,-1.993,-2.981,-3.040,-5.260,5.577,8.339
25.833,-0.164,2.041,97.1,-1.993,-2.981,-3.005,-5.147,5.577,8.339
25.933,-0.167,2.068,97.0,-1.993,-2.981,-2.970,-5.033,5.577,8.339
26.033,-0.170,2.095,97.0,-1.993,-2.981,-2.935,-4.919,5.577,8.339
26.133,-0.173,2.122,96.7,-1.993,-2.981,-2.900,-4.805,5.577,8.339
26.233,-0.175,2.150,96.2,-1.993,-2.981,-2.864,-4.692,5.577,8.339
26.333,-0.177,2.177,95.5,-1.969,-2.921,-2.829,-4.578,5.577,8.339
26.433,-0.178,2.203,94.9,-1.934,-2.831,-2.812,-4.521,5.577,8.339
26.533,-0.179,2.227,94.5,-1.898,-2.741,-2.812,-4.521,5.577,8.339
26.633,-0.179,2.256,93.3,-1.862,-2.650,-2.812,-4.521,5.577,8.339
26.733,-0.178,2.284,91.9,-1.826,-2.560,-2.812,-4.521,5.577,8.339
26.833,-0.176,2.313,90.4,-1.791,-2.470,-2.812,-4.521,5.577,8.339
26.933,-0.173,2.339,89.1,-1.755,-2.380,-2.812,-4.521,5.577,8.339
27.033,-0.170,2.368,88.0,-1.719,-2.290,-2.812,-4.521,5.577,8.339
27.133,-0.167,2.395,86.9,-1.684,-2.200,-2.812,-4.521,5.577,8.339
27.233,-0.164,2.421,85.9,-1.648,-2.109,-2.812,-4.521,5.577,8.339
27.333,-0.160,2.445,84.8,-1.612,-2.019,-2.812,-4.521,5.577,8.339
27.433,-0.156,2.468,83.8,-1.576,-1.929,-2.812,-4.521,5.577,8.339
27.533,-0.152,2.488,83.0,-1.541,-1.839,-2.812,-4.521,5.577,8.339
27.633,-0.147,2.508,81.8,-1.505,-1.749,-2.812,-4.521,5.577,8.339
27.733,-0.142,2.528,80.8,-1.469,-1.658,-2.812,-4.521,5.577,8.339
27.833,-0.137,2.550,79.8,-1.433,-1.568,-2.812,-4.521,5.577,8.339
27.933,-0.131,2.572,78.6,-1.398,-1.478,-2.812,-4.521,5.577,8.339
28.033,-0.124,2.592,77.4,-1.362,-1.388,-2.812,-4.521,5.577,8.339
28.133,-0.117,2.614,76.4,-1.326,-1.298,-2.812,-4.521,5.577,8.339
28.233,-0.111,2.631,75.6,-1.291,-1.208,-2.812,-4.521,5.577,8.339
28.333,-0.104,2.652,74.7,-1.255,-1.117,-2.812,-4.521,5.577,8.339
28.433,-0.096,2.675,73.8,-1.219,-1.027,-2.812,-4.521,5.577,8.339
28.533,-0.092,2.686,73.1,-1.183,-0.937,-2.812,-4.521,5.577,8.339
28.633,-0.088,2.693,72.5,-1.148,-0.847,-2.812,-4.521,5.577,8.339
28.733,-0.086,2.700,72.3,-1.112,-0.757,-2.812,-4.521,5.577,8.339
28.833,-0.085,2.703,72.3,-1.076,-0.666,-2.812,-4.521,5.577,8.339
28.933,-0.085,2.703,72.3,-1.040,-0.576,-2.812,-4.521,5.577,8.339
29.033,-0.082,2.706,71.6,-1.005,-0.486,-2.812,-4.521,5.577,8.339
29.133,-0.076,2.715,69.7,-0.969,-0.396,-2.812,-4.521,5.577,8.339
29.233,-0.073,2.718,68.7,-0.933,-0.306,-2.812,-4.521,5.577,8.339
29.333,-0.063,2.729,65.9,-0.898,-0.216,-2.812,-4.521,5.577,8.339
29.433,-0.047,2.749,62.8,-0.862,-0.125,-2.797,-4.484,5.577,8.339
29.533,-0.028,2.770,59.5,-0.826,-0.035,-2.754,-4.374,5.577,8.339
29.633,-0.009,2.792,56.5,-0.790,0.055,-2.710,-4.263,5.577,8.339
29.733,0.011,2.813,54.1,-0.755,0.145,-2.666,-4.152,5.577,8.339
29.833,0.031,2.833,51.9,-0.719,0.235,-2.623,-4.041,5.577,8.339
29.933,0.052,2.852,49.8,-0.683,0.326,-2.579,-3.931,5.577,8.339
30.033,0.073,2.870,47.6,-0.647,0.416,-2.535,-3.820,5.577,8.339
30.133,0.094,2.887,45.4,-0.612,0.506,-2.492,-3.709,5.577,8.339
30.233,0.116,2.903,43.4,-0.576,0.596,-2.448,-3.599,5.577,8.339
30.333,0.128,2.913,43.0,-0.540,0.686,-2.404,-3.488,5.577,8.339
30.433,0.128,2.914,43.0,-0.505,0.776,-2.361,-3.377,5.577,8.339
30.533,0.128,2.914,43.0,-0.469,0.867,-2.317,-3.267,5.577,8.339
30.633,0.128,2.914,43.0,-0.433,0.957,-2.273,-3.156,5.577,8.339
30.733,0.128,2.914,43.0,-0.397,1.047,-2.230,-3.045,5.577,8.339
30.833,0.128,2.914,43.0,-0.362,1.137,-2.186,-2.934,5.577,8.339
30.933,0.128,2.914,43.3,-0.326,1.227,-2.142,-2.824,5.577,8.339
