# seed=20260723010 wall_start=2026-07-24 17:41:26 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
117.433,-6.280,3.232,-126.5,-3.369,2.809,7.746,3.232,0.368,-1.818
117.533,-6.286,3.218,-124.7,-3.443,2.883,7.746,3.232,0.295,-1.826
117.633,-6.291,3.205,-122.7,-3.518,2.957,7.746,3.232,0.221,-1.834
117.733,-6.295,3.192,-120.7,-3.592,3.031,7.746,3.232,0.147,-1.841
117.833,-6.298,3.179,-118.7,-3.667,3.105,7.746,3.232,0.074,-1.849
117.933,-6.301,3.166,-116.7,-3.741,3.179,7.746,3.232,0.000,-1.856
118.033,-6.304,3.153,-114.7,-3.815,3.253,7.746,3.232,-0.073,-1.864
118.133,-6.307,3.138,-112.9,-3.890,3.328,7.746,3.232,-0.147,-1.871
118.233,-6.314,3.116,-111.9,-3.964,3.402,7.746,3.232,-0.221,-1.879
118.333,-6.321,3.093,-111.2,-4.039,3.476,7.746,3.232,-0.294,-1.886
118.433,-6.329,3.069,-110.5,-4.113,3.550,7.724,3.211,-0.368,-1.894
118.533,-6.337,3.045,-109.8,-4.187,3.624,7.660,3.150,-0.441,-1.901
118.633,-6.347,3.018,-110.1,-4.262,3.698,7.595,3.089,-0.515,-1.909
118.733,-6.356,2.993,-109.9,-4.336,3.772,7.531,3.027,-0.589,-1.916
118.833,-6.368,2.964,-110.7,-4.411,3.846,7.466,2.966,-0.662,-1.924
118.933,-6.376,2.941,-110.7,-4.485,3.920,7.402,2.905,-0.736,-1.931
119.033,-6.385,2.919,-110.6,-4.560,3.994,7.337,2.843,-0.748,-1.933
119.133,-6.395,2.894,-110.9,-4.634,4.068,7.273,2.782,-0.748,-1.933
119.233,-6.404,2.871,-111.0,-4.708,4.142,7.208,2.721,-0.748,-1.933
119.333,-6.412,2.849,-110.9,-4.783,4.216,7.144,2.659,-0.748,-1.933
119.433,-6.420,2.827,-110.8,-4.857,4.290,7.079,2.598,-0.748,-1.933
119.533,-6.428,2.805,-110.6,-4.932,4.365,7.015,2.537,-0.748,-1.933
119.633,-6.436,2.783,-110.4,-5.006,4.439,6.950,2.475,-0.748,-1.933
119.733,-6.443,2.762,-110.2,-5.081,4.513,6.886,2.414,-0.748,-1.933
119.833,-6.451,2.740,-110.0,-5.155,4.587,6.821,2.353,-0.748,-1.933
119.933,-6.458,2.718,-109.8,-5.229,4.661,6.757,2.291,-0.748,-1.933
120.033,-6.466,2.697,-109.6,-5.304,4.735,6.692,2.230,-0.748,-1.933
120.133,-6.477,2.670,-110.2,-5.378,4.809,6.628,2.169,-0.748,-1.933
120.233,-6.491,2.638,-111.5,-5.453,4.883,6.563,2.107,-0.748,-1.933
120.333,-6.500,2.615,-111.6,-5.490,4.920,6.499,2.046,-0.748,-1.933
120.433,-6.509,2.593,-111.5,-5.490,4.920,6.434,1.985,-0.748,-1.933
120.533,-6.519,2.569,-111.6,-5.490,4.920,6.370,1.923,-0.748,-1.933
120.633,-6.529,2.544,-112.0,-5.490,4.920,6.305,1.862,-0.748,-1.933
120.733,-6.537,2.524,-111.8,-5.490,4.920,6.241,1.801,-0.748,-1.933
120.833,-6.545,2.503,-111.5,-5.490,4.920,6.176,1.739,-0.748,-1.933
120.933,-6.552,2.483,-111.1,-5.490,4.920,6.112,1.678,-0.748,-1.933
121.033,-6.560,2.461,-111.0,-5.490,4.920,6.047,1.617,-0.748,-1.933
121.133,-6.573,2.433,-111.8,-5.490,4.920,5.983,1.555,-0.748,-1.933
121.233,-6.580,2.413,-111.5,-5.490,4.920,5.918,1.494,-0.748,-1.933
121.333,-6.587,2.392,-111.1,-5.490,4.920,5.854,1.433,-0.748,-1.933
121.433,-6.594,2.372,-110.8,-5.490,4.920,5.789,1.371,-0.748,-1.933
121.533,-6.603,2.350,-110.6,-5.490,4.920,5.725,1.310,-0.748,-1.933
121.633,-6.615,2.322,-111.4,-5.490,4.920,5.660,1.249,-0.748,-1.933
121.733,-6.622,2.302,-111.1,-5.490,4.920,5.596,1.187,-0.748,-1.933
121.833,-6.629,2.282,-110.7,-5.490,4.920,5.531,1.126,-0.748,-1.933
121.933,-6.637,2.258,-110.2,-5.490,4.920,5.467,1.065,-0.748,-1.933
122.033,-6.645,2.233,-109.5,-5.490,4.920,5.402,1.003,-0.797,-1.927
122.133,-6.650,2.217,-109.2,-5.490,4.920,5.338,0.942,-0.871,-1.919
122.233,-6.655,2.198,-108.7,-5.490,4.920,5.273,0.881,-0.944,-1.910
122.333,-6.662,2.174,-108.1,-5.490,4.920,5.209,0.819,-1.018,-1.902
122.433,-6.668,2.153,-107.8,-5.490,4.920,5.144,0.758,-1.091,-1.893
122.533,-6.674,2.135,-107.6,-5.490,4.920,5.080,0.697,-1.165,-1.885
122.633,-6.680,2.114,-107.4,-5.490,4.920,5.015,0.635,-1.238,-1.876
122.733,-6.685,2.096,-107.2,-5.490,4.920,4.951,0.574,-1.312,-1.868
122.833,-6.691,2.077,-107.1,-5.490,4.920,4.886,0.513,-1.385,-1.860
122.933,-6.696,2.059,-107.0,-5.490,4.920,4.822,0.451,-1.459,-1.851
123.033,-6.702,2.038,-106.9,-5.490,4.920,4.757,0.390,-1.532,-1.843
123.133,-6.710,2.011,-106.7,-5.490,4.920,4.693,0.329,-1.606,-1.834
123.233,-6.716,1.990,-106.6,-5.490,4.920,4.628,0.267,-1.679,-1.826
123.333,-6.721,1.974,-106.5,-5.485,4.885,4.564,0.206,-1.753,-1.817
123.433,-6.725,1.960,-106.5,-5.472,4.781,4.499,0.145,-1.826,-1.809
123.533,-6.729,1.946,-106.4,-5.459,4.677,4.435,0.083,-1.900,-1.800
123.633,-6.733,1.934,-106.4,-5.446,4.573,4.370,0.022,-1.973,-1.792
123.733,-6.736,1.921,-106.3,-5.432,4.469,4.306,-0.039,-2.047,-1.784
123.833,-6.739,1.910,-106.3,-5.419,4.365,4.252,-0.090,-2.120,-1.775
123.933,-6.742,1.900,-106.2,-5.406,4.260,4.252,-0.090,-2.194,-1.767
124.033,-6.745,1.890,-106.2,-5.393,4.156,4.252,-0.090,-2.268,-1.758
124.133,-6.747,1.881,-106.1,-5.379,4.052,4.252,-0.090,-2.341,-1.750
124.233,-6.750,1.873,-106.1,-5.366,3.948,4.252,-0.090,-2.415,-1.741
124.333,-6.752,1.864,-106.0,-5.353,3.844,4.252,-0.090,-2.488,-1.733
124.433,-6.754,1.857,-106.0,-5.340,3.740,4.252,-0.090,-2.562,-1.724
124.533,-6.756,1.850,-105.9,-5.326,3.635,4.252,-0.090,-2.635,-1.716
124.633,-6.758,1.842,-105.9,-5.313,3.531,4.252,-0.090,-2.709,-1.708
124.733,-6.761,1.832,-106.0,-5.300,3.427,4.252,-0.090,-2.782,-1.699
124.833,-6.764,1.823,-106.1,-5.286,3.323,4.252,-0.090,-2.856,-1.691
124.933,-6.767,1.813,-106.3,-5.273,3.219,4.252,-0.090,-2.929,-1.682
125.033,-6.770,1.805,-106.4,-5.260,3.115,4.252,-0.090,-3.003,-1.674
125.133,-6.770,1.801,-105.8,-5.247,3.011,4.252,-0.090,-3.076,-1.665
125.233,-6.763,1.799,-101.7,-5.233,2.906,4.252,-0.090,-3.137,-1.658
125.333,-6.755,1.797,-97.2,-5.220,2.802,4.252,-0.090,-3.137,-1.658
125.433,-6.747,1.797,-92.7,-5.207,2.698,4.252,-0.090,-3.137,-1.658
125.533,-6.740,1.794,-88.4,-5.194,2.594,4.252,-0.090,-3.137,-1.658
125.633,-6.736,1.773,-86.8,-5.180,2.490,4.252,-0.090,-3.137,-1.658
125.733,-6.733,1.742,-86.3,-5.169,2.403,4.252,-0.090,-3.137,-1.658
125.833,-6.731,1.707,-86.3,-5.169,2.403,4.252,-0.090,-3.137,-1.658
125.933,-6.729,1.668,-86.6,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.033,-6.728,1.631,-87.2,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.133,-6.728,1.594,-87.9,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.233,-6.728,1.557,-88.7,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.333,-6.729,1.520,-89.6,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.433,-6.731,1.482,-90.4,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.533,-6.733,1.444,-91.3,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.633,-6.736,1.406,-92.1,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.733,-6.739,1.368,-92.8,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.833,-6.742,1.331,-93.6,-5.169,2.403,4.252,-0.090,-3.137,-1.658
126.933,-6.746,1.295,-94.3,-5.169,2.403,4.328,-0.044,-3.137,-1.658
127.033,-6.750,1.259,-95.0,-5.169,2.403,4.404,0.002,-3.137,-1.658
127.133,-6.754,1.224,-95.5,-5.169,2.403,4.481,0.048,-3.137,-1.658
127.233,-6.758,1.191,-96.1,-5.169,2.403,4.557,0.094,-3.137,-1.658
127.333,-6.763,1.158,-96.5,-5.169,2.403,4.633,0.140,-3.137,-1.658
127.433,-6.768,1.125,-97.0,-5.169,2.403,4.709,0.186,-3.137,-1.658
127.533,-6.773,1.093,-97.4,-5.169,2.403,4.785,0.232,-3.137,-1.658
127.633,-6.777,1.061,-97.8,-5.169,2.403,4.861,0.278,-3.137,-1.658
127.733,-6.782,1.030,-98.1,-5.169,2.403,4.937,0.324,-3.137,-1.658
127.833,-6.788,1.000,-98.5,-5.169,2.403,5.014,0.370,-3.137,-1.658
127.933,-6.793,0.970,-99.2,-5.169,2.403,5.090,0.417,-3.137,-1.658
128.033,-6.800,0.941,-99.9,-5.169,2.403,5.166,0.463,-3.137,-1.658
128.133,-6.806,0.912,-100.6,-5.169,2.403,5.242,0.509,-3.137,-1.658
128.233,-6.812,0.884,-101.1,-5.169,2.403,5.318,0.555,-3.137,-1.658
128.333,-6.819,0.855,-101.3,-5.169,2.403,5.394,0.601,-3.063,-1.657
128.433,-6.824,0.825,-100.9,-5.169,2.403,5.470,0.647,-2.990,-1.656
128.533,-6.829,0.798,-101.2,-5.169,2.403,5.547,0.693,-2.916,-1.654
128.633,-6.834,0.775,-101.3,-5.169,2.403,5.623,0.739,-2.842,-1.653
128.733,-6.839,0.751,-101.4,-5.169,2.403,5.699,0.785,-2.768,-1.652
128.833,-6.844,0.728,-101.4,-5.078,2.351,5.775,0.831,-2.694,-1.651
128.933,-6.848,0.707,-101.3,-4.987,2.298,5.851,0.877,-2.620,-1.649
129.033,-6.852,0.687,-101.2,-4.896,2.246,5.927,0.923,-2.546,-1.648
129.133,-6.855,0.667,-101.0,-4.805,2.194,6.003,0.970,-2.472,-1.647
129.233,-6.859,0.646,-100.7,-4.714,2.141,6.080,1.016,-2.398,-1.645
129.333,-6.862,0.626,-100.5,-4.623,2.089,6.156,1.062,-2.324,-1.644
129.433,-6.865,0.606,-100.3,-4.532,2.037,6.232,1.108,-2.250,-1.643
129.533,-6.869,0.585,-100.2,-4.441,1.984,6.308,1.154,-2.176,-1.641
129.633,-6.872,0.565,-100.1,-4.350,1.932,6.384,1.200,-2.102,-1.640
129.733,-6.876,0.544,-100.0,-4.259,1.880,6.460,1.246,-2.028,-1.639
129.833,-6.879,0.523,-99.8,-4.168,1.828,6.536,1.292,-1.954,-1.638
129.933,-6.883,0.502,-99.7,-4.077,1.775,6.613,1.338,-1.880,-1.636
130.033,-6.886,0.481,-99.6,-3.986,1.723,6.689,1.384,-1.806,-1.635
130.133,-6.889,0.460,-99.5,-3.895,1.671,6.765,1.430,-1.732,-1.634
130.233,-6.893,0.439,-99.3,-3.804,1.618,6.841,1.476,-1.658,-1.632
130.333,-6.896,0.418,-99.2,-3.713,1.566,6.917,1.523,-1.584,-1.631
130.433,-6.899,0.397,-99.2,-3.622,1.514,6.993,1.569,-1.510,-1.630
130.533,-6.903,0.375,-99.2,-3.530,1.461,7.069,1.615,-1.436,-1.629
130.633,-6.906,0.354,-99.2,-3.439,1.409,7.146,1.661,-1.362,-1.627
130.733,-6.910,0.332,-99.1,-3.348,1.357,7.222,1.707,-1.288,-1.626
130.833,-6.913,0.311,-99.1,-3.257,1.305,7.298,1.753,-1.214,-1.625
130.933,-6.916,0.289,-99.1,-3.166,1.252,7.374,1.799,-1.140,-1.623
131.033,-6.920,0.268,-99.1,-3.075,1.200,7.450,1.845,-1.066,-1.622
131.133,-6.919,0.249,-97.4,-2.984,1.148,7.526,1.891,-0.992,-1.621
131.233,-6.918,0.232,-95.6,-2.893,1.095,7.602,1.937,-0.918,-1.619
131.333,-6.917,0.214,-94.1,-2.802,1.043,7.679,1.983,-0.844,-1.618
131.433,-6.918,0.193,-94.0,-2.711,0.991,7.755,2.029,-0.770,-1.617
131.533,-6.920,0.170,-94.1,-2.620,0.938,7.831,2.075,-0.696,-1.616
131.633,-6.922,0.146,-94.4,-2.529,0.886,7.907,2.122,-0.622,-1.614
131.733,-6.925,0.121,-94.8,-2.438,0.834,7.958,2.152,-0.548,-1.613
131.833,-6.928,0.096,-95.1,-2.347,0.781,7.958,2.152,-0.474,-1.612
131.933,-6.931,0.071,-95.5,-2.256,0.729,7.958,2.152,-0.400,-1.610
132.033,-6.934,0.046,-95.9,-2.165,0.677,7.958,2.152,-0.326,-1.609
132.133,-6.937,0.021,-96.3,-2.074,0.625,7.958,2.152,-0.252,-1.608
132.233,-6.941,-0.004,-96.6,-1.983,0.572,7.958,2.152,-0.178,-1.607
132.333,-6.945,-0.028,-97.0,-1.892,0.520,7.958,2.152,-0.104,-1.605
132.433,-6.948,-0.053,-97.4,-1.801,0.468,7.958,2.152,-0.030,-1.604
132.533,-6.948,-0.072,-96.1,-1.710,0.415,7.958,2.152,0.044,-1.603
132.633,-6.948,-0.091,-94.7,-1.619,0.363,7.958,2.152,0.118,-1.601
132.733,-6.949,-0.112,-94.4,-1.527,0.311,7.958,2.152,0.192,-1.600
132.833,-6.947,-0.131,-92.8,-1.436,0.258,7.958,2.152,0.266,-1.599
132.933,-6.945,-0.150,-91.3,-1.345,0.206,7.958,2.152,0.340,-1.597
133.033,-6.942,-0.169,-89.7,-1.254,0.154,7.958,2.152,0.414,-1.596
133.133,-6.940,-0.189,-88.4,-1.163,0.102,7.958,2.152,0.488,-1.595
133.233,-6.937,-0.210,-87.2,-1.072,0.049,7.958,2.152,0.562,-1.594
133.333,-6.934,-0.232,-86.2,-0.981,-0.003,7.958,2.152,0.636,-1.592
133.433,-6.930,-0.256,-85.3,-0.890,-0.055,7.958,2.152,0.710,-1.591
133.533,-6.927,-0.281,-84.4,-0.799,-0.108,7.958,2.152,0.784,-1.590
133.633,-6.922,-0.306,-83.7,-0.708,-0.160,7.958,2.152,0.858,-1.588
133.733,-6.918,-0.332,-83.0,-0.617,-0.212,7.958,2.152,0.932,-1.587
133.833,-6.914,-0.359,-82.5,-0.526,-0.265,7.958,2.152,1.006,-1.586
133.933,-6.909,-0.387,-82.1,-0.435,-0.317,7.958,2.152,1.080,-1.584
134.033,-6.905,-0.415,-81.7,-0.344,-0.369,7.958,2.152,1.154,-1.583
134.133,-6.900,-0.444,-81.4,-0.253,-0.422,7.958,2.152,1.228,-1.582
134.233,-6.895,-0.473,-81.3,-0.162,-0.474,7.958,2.152,1.302,-1.581
134.333,-6.890,-0.502,-81.1,-0.071,-0.526,7.958,2.152,1.376,-1.579
134.433,-6.885,-0.532,-80.8,0.020,-0.578,7.958,2.152,1.450,-1.578
134.533,-6.880,-0.561,-80.6,0.051,-0.596,7.958,2.152,1.524,-1.577
134.633,-6.875,-0.591,-80.5,0.051,-0.596,7.958,2.152,1.598,-1.575
134.733,-6.870,-0.621,-80.5,0.051,-0.596,7.944,2.159,1.672,-1.574
134.833,-6.865,-0.651,-80.5,0.051,-0.596,7.865,2.198,1.746,-1.573
134.933,-6.859,-0.682,-80.5,0.051,-0.596,7.785,2.237,1.820,-1.572
135.033,-6.854,-0.712,-80.4,0.051,-0.596,7.705,2.277,1.894,-1.570
135.133,-6.849,-0.742,-80.4,0.051,-0.596,7.625,2.316,1.968,-1.569
135.233,-6.844,-0.773,-80.5,0.051,-0.596,7.545,2.355,2.042,-1.568
135.333,-6.839,-0.803,-80.4,0.051,-0.596,7.465,2.395,2.116,-1.566
135.433,-6.833,-0.833,-80.2,0.051,-0.596,7.385,2.434,2.190,-1.565
135.533,-6.828,-0.862,-80.1,0.051,-0.596,7.305,2.473,2.264,-1.564
135.633,-6.823,-0.892,-80.0,0.051,-0.596,7.226,2.512,2.338,-1.562
135.733,-6.816,-0.922,-79.5,0.051,-0.596,7.146,2.552,2.412,-1.561
135.833,-6.806,-0.951,-77.0,0.051,-0.596,7.066,2.591,2.486,-1.560
135.933,-6.793,-0.980,-74.3,0.051,-0.596,6.986,2.630,2.560,-1.559
136.033,-6.780,-1.009,-71.7,0.051,-0.596,6.906,2.669,2.634,-1.557
136.133,-6.765,-1.037,-69.1,0.051,-0.596,6.826,2.709,2.708,-1.556
136.233,-6.748,-1.066,-66.6,0.051,-0.596,6.746,2.748,2.782,-1.555
136.333,-6.730,-1.096,-64.4,0.051,-0.596,6.667,2.787,2.856,-1.553
136.433,-6.710,-1.128,-62.5,0.051,-0.596,6.587,2.827,2.930,-1.552
136.533,-6.690,-1.159,-60.9,0.051,-0.596,6.507,2.866,2.979,-1.551
136.633,-6.671,-1.188,-59.7,0.051,-0.596,6.427,2.905,2.979,-1.551
136.733,-6.653,-1.215,-58.7,0.051,-0.596,6.347,2.944,2.979,-1.551
136.833,-6.635,-1.241,-58.0,0.051,-0.596,6.267,2.984,2.979,-1.551
136.933,-6.619,-1.265,-57.4,0.051,-0.596,6.187,3.023,2.979,-1.551
137.033,-6.603,-1.289,-57.0,0.051,-0.596,6.108,3.062,2.979,-1.551
137.133,-6.587,-1.311,-56.7,0.051,-0.596,6.028,3.101,2.979,-1.551
137.233,-6.573,-1.333,-56.5,0.051,-0.596,5.948,3.141,2.979,-1.551
137.333,-6.561,-1.347,-55.3,0.051,-0.596,5.868,3.180,2.979,-1.551
137.433,-6.546,-1.361,-53.1,0.051,-0.596,5.788,3.219,2.979,-1.551
137.533,-6.535,-1.367,-50.4,0.013,-0.559,5.708,3.259,2.979,-1.551
137.633,-6.522,-1.368,-45.3,-0.061,-0.485,5.628,3.298,2.979,-1.551
137.733,-6.509,-1.368,-40.2,-0.135,-0.411,5.548,3.337,2.979,-1.551
137.833,-6.496,-1.367,-35.3,-0.210,-0.337,5.469,3.376,2.979,-1.551
137.933,-6.483,-1.366,-30.7,-0.284,-0.263,5.389,3.416,2.979,-1.551
138.033,-6.471,-1.364,-26.7,-0.359,-0.188,5.309,3.455,2.979,-1.551
138.133,-6.456,-1.364,-23.2,-0.433,-0.114,5.229,3.494,2.979,-1.551
138.233,-6.439,-1.366,-20.2,-0.507,-0.040,5.149,3.534,2.979,-1.551
138.333,-6.419,-1.367,-17.6,-0.582,0.034,5.069,3.573,2.979,-1.551
138.433,-6.395,-1.371,-15.5,-0.656,0.108,4.989,3.612,2.979,-1.551
138.533,-6.370,-1.374,-13.6,-0.731,0.182,4.910,3.651,2.979,-1.551
138.633,-6.341,-1.377,-12.1,-0.805,0.256,4.830,3.691,2.979,-1.551
138.733,-6.311,-1.382,-11.0,-0.880,0.330,4.830,3.691,2.979,-1.551
138.833,-6.278,-1.386,-10.1,-0.954,0.404,4.830,3.691,2.979,-1.551
138.933,-6.244,-1.391,-9.4,-1.028,0.478,4.830,3.691,2.979,-1.551
139.033,-6.208,-1.395,-8.8,-1.103,0.552,4.830,3.691,2.979,-1.551
139.133,-6.172,-1.400,-8.3,-1.177,0.626,4.830,3.691,2.979,-1.551
139.233,-6.135,-1.404,-7.8,-1.252,0.701,4.830,3.691,2.979,-1.551
139.333,-6.097,-1.409,-7.5,-1.326,0.775,4.830,3.691,2.979,-1.551
139.433,-6.059,-1.414,-7.4,-1.400,0.849,4.830,3.691,2.979,-1.551
139.533,-6.021,-1.418,-7.3,-1.475,0.923,4.830,3.691,2.967,-1.553
139.633,-5.983,-1.423,-7.2,-1.549,0.997,4.830,3.691,2.893,-1.560
139.733,-5.945,-1.427,-7.0,-1.624,1.071,4.830,3.691,2.819,-1.568
139.833,-5.907,-1.431,-6.8,-1.698,1.145,4.830,3.691,2.746,-1.575
139.933,-5.870,-1.435,-6.5,-1.772,1.219,4.830,3.691,2.672,-1.583
140.033,-5.832,-1.439,-6.4,-1.847,1.293,4.830,3.691,2.599,-1.590
140.133,-5.795,-1.443,-6.3,-1.921,1.367,4.830,3.691,2.525,-1.598
140.233,-5.758,-1.447,-6.1,-1.996,1.441,4.830,3.691,2.451,-1.605
140.333,-5.721,-1.450,-5.8,-2.070,1.515,4.830,3.691,2.378,-1.613
140.433,-5.685,-1.453,-5.4,-2.144,1.590,4.830,3.691,2.304,-1.620
140.533,-5.648,-1.456,-5.3,-2.219,1.664,4.830,3.691,2.230,-1.628
140.633,-5.612,-1.459,-5.1,-2.293,1.738,4.830,3.691,2.157,-1.635
140.733,-5.579,-1.461,-4.8,-2.368,1.812,4.830,3.691,2.083,-1.643
140.833,-5.555,-1.463,-4.6,-2.442,1.886,4.830,3.691,2.010,-1.650
140.933,-5.520,-1.465,-4.4,-2.517,1.960,4.830,3.691,1.936,-1.658
141.033,-5.485,-1.467,-4.0,-2.591,2.034,4.830,3.691,1.862,-1.665
141.133,-5.463,-1.468,-3.6,-2.665,2.108,4.830,3.691,1.789,-1.673
141.233,-5.443,-1.469,-3.3,-2.740,2.182,4.830,3.691,1.715,-1.681
141.333,-5.424,-1.469,-3.0,-2.814,2.256,4.830,3.691,1.642,-1.688
141.433,-5.405,-1.469,-2.6,-2.889,2.330,4.830,3.691,1.568,-1.696
141.533,-5.386,-1.470,-2.4,-2.963,2.404,4.830,3.691,1.494,-1.703
141.633,-5.368,-1.470,-2.0,-3.037,2.478,4.830,3.691,1.421,-1.711
141.733,-5.350,-1.470,-1.7,-3.112,2.553,4.903,3.679,1.347,-1.718
141.833,-5.333,-1.470,-1.3,-3.186,2.627,4.991,3.665,1.273,-1.726
141.933,-5.303,-1.470,-1.0,-3.261,2.701,5.079,3.651,1.200,-1.733
142.033,-5.274,-1.469,-0.6,-3.335,2.775,5.167,3.638,1.126,-1.741
142.133,-5.257,-1.469,-0.3,-3.409,2.849,5.255,3.624,1.053,-1.748
142.233,-5.241,-1.468,0.0,-3.484,2.923,5.343,3.610,0.979,-1.756
142.333,-5.226,-1.468,0.2,-3.558,2.997,5.430,3.596,0.905,-1.763
142.433,-5.211,-1.467,0.5,-3.633,3.071,5.518,3.582,0.832,-1.771
142.533,-5.196,-1.467,0.8,-3.707,3.145,5.606,3.568,0.758,-1.778
142.633,-5.181,-1.466,1.0,-3.782,3.219,5.694,3.555,0.685,-1.786
142.733,-5.167,-1.465,1.3,-3.856,3.293,5.782,3.541,0.611,-1.794
142.833,-5.153,-1.465,1.5,-3.930,3.367,5.870,3.527,0.537,-1.801
142.933,-5.140,-1.464,1.7,-4.005,3.442,5.958,3.513,0.464,-1.809
143.033,-5.127,-1.463,1.9,-4.079,3.516,6.046,3.499,0.390,-1.816
143.133,-5.114,-1.462,2.1,-4.154,3.590,6.134,3.485,0.316,-1.824
143.233,-5.101,-1.461,2.3,-4.228,3.664,6.222,3.472,0.243,-1.831
143.333,-5.089,-1.461,2.4,-4.302,3.738,6.310,3.458,0.169,-1.839
143.433,-5.079,-1.460,2.4,-4.377,3.812,6.398,3.444,0.096,-1.846
143.533,-5.069,-1.461,2.1,-4.451,3.886,6.485,3.430,0.022,-1.854
143.633,-5.056,-1.461,1.7,-4.526,3.960,6.573,3.416,-0.052,-1.861
143.733,-5.044,-1.461,1.4,-4.600,4.034,6.661,3.402,-0.125,-1.869
143.833,-5.031,-1.461,1.1,-4.674,4.108,6.749,3.389,-0.199,-1.876
143.933,-5.019,-1.461,0.9,-4.749,4.182,6.837,3.375,-0.272,-1.884
144.033,-5.006,-1.462,0.7,-4.823,4.256,6.925,3.361,-0.346,-1.891
144.133,-4.997,-1.462,0.4,-4.898,4.331,7.013,3.347,-0.420,-1.899
144.233,-4.988,-1.462,0.3,-4.972,4.405,7.101,3.333,-0.493,-1.907
144.333,-4.980,-1.462,0.2,-5.047,4.479,7.189,3.319,-0.567,-1.914
144.433,-4.971,-1.463,0.0,-5.121,4.553,7.277,3.306,-0.641,-1.922
144.533,-4.962,-1.463,-0.1,-5.195,4.627,7.365,3.292,-0.714,-1.929
144.633,-4.953,-1.463,-0.2,-5.270,4.701,7.453,3.278,-0.751,-1.933
144.733,-4.945,-1.463,-0.3,-5.344,4.775,7.540,3.264,-0.751,-1.933
144.833,-4.936,-1.463,-0.3,-5.419,4.849,7.628,3.250,-0.751,-1.933
144.933,-4.927,-1.463,-0.4,-5.493,4.923,7.716,3.236,-0.751,-1.933
145.033,-4.918,-1.464,-0.5,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.133,-4.910,-1.464,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.233,-4.901,-1.464,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.333,-4.892,-1.464,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.433,-4.883,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.533,-4.875,-1.465,-0.8,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.633,-4.866,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.733,-4.857,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.833,-4.848,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
145.933,-4.840,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.033,-4.831,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.133,-4.822,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.233,-4.813,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.333,-4.805,-1.465,-0.7,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.433,-4.796,-1.465,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.533,-4.787,-1.465,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.633,-4.778,-1.466,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.733,-4.770,-1.466,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.833,-4.761,-1.466,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
146.933,-4.752,-1.466,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
147.033,-4.743,-1.466,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
147.133,-4.735,-1.466,-0.6,-5.493,4.923,7.746,3.232,-0.751,-1.933
147.233,-4.726,-1.466,-0.5,-5.493,4.923,7.746,3.232,-0.751,-1.933
147.333,-4.717,-1.466,-0.5,-5.493,4.923,7.746,3.232,-0.751,-1.933
147.433,-4.708,-1.466,-0.5,-5.493,4.923,7.746,3.232,-0.751,-1.933
147.533,-4.700,-1.466,-0.5,-5.493,4.923,7.746,3.232,-0.751,-1.933
147.633,-4.691,-1.466,-0.5,-5.493,4.923,7.746,3.232,-0.775,-1.930
147.733,-4.682,-1.466,-0.5,-5.493,4.923,7.746,3.232,-0.849,-1.922
147.833,-4.673,-1.466,-0.5,-5.493,4.923,7.746,3.232,-0.922,-1.913
147.933,-4.665,-1.466,-0.4,-5.493,4.923,7.746,3.232,-0.996,-1.905
148.033,-4.656,-1.466,-0.4,-5.482,4.836,7.713,3.201,-1.070,-1.896
