# seed=20260723017 wall_start=2026-07-28 19:30:21 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
168.133,-6.851,9.456,2.6,-6.159,0.468,0.085,-1.989,-1.032,-7.968
168.233,-6.816,9.456,1.5,-6.068,0.513,0.010,-1.978,-1.032,-7.968
168.333,-6.806,9.450,-1.8,-5.976,0.558,-0.066,-1.967,-1.032,-7.968
168.433,-6.781,9.441,-5.9,-5.885,0.604,-0.141,-1.955,-1.032,-7.968
168.533,-6.744,9.431,-8.8,-5.793,0.649,-0.216,-1.944,-1.032,-7.968
168.633,-6.707,9.419,-11.5,-5.702,0.694,-0.291,-1.933,-1.032,-7.968
168.733,-6.671,9.406,-14.2,-5.610,0.739,-0.366,-1.921,-1.032,-7.968
168.833,-6.656,9.397,-16.9,-5.519,0.785,-0.441,-1.910,-1.032,-7.968
168.933,-6.659,9.391,-21.0,-5.428,0.830,-0.517,-1.899,-1.032,-7.968
169.033,-6.671,9.387,-25.7,-5.336,0.875,-0.592,-1.888,-1.032,-7.968
169.133,-6.683,9.384,-30.4,-5.245,0.920,-0.667,-1.876,-1.032,-7.968
169.233,-6.695,9.382,-35.1,-5.153,0.965,-0.742,-1.865,-1.032,-7.968
169.333,-6.707,9.381,-39.8,-5.062,1.011,-0.817,-1.854,-1.032,-7.968
169.433,-6.719,9.381,-44.5,-4.970,1.056,-0.892,-1.842,-1.032,-7.968
169.533,-6.731,9.381,-49.2,-4.879,1.101,-0.967,-1.831,-1.032,-7.968
169.633,-6.737,9.377,-53.8,-4.849,1.116,-1.043,-1.820,-1.032,-7.968
169.733,-6.744,9.372,-58.3,-4.849,1.116,-1.118,-1.809,-1.032,-7.968
169.833,-6.750,9.368,-62.9,-4.849,1.116,-1.193,-1.797,-1.032,-7.968
169.933,-6.758,9.365,-67.4,-4.849,1.116,-1.268,-1.786,-1.032,-7.968
170.033,-6.765,9.362,-71.9,-4.849,1.116,-1.343,-1.775,-1.032,-7.968
170.133,-6.773,9.360,-76.5,-4.849,1.116,-1.418,-1.763,-1.032,-7.968
170.233,-6.780,9.358,-81.0,-4.849,1.116,-1.494,-1.752,-1.032,-7.968
170.333,-6.783,9.358,-82.6,-4.849,1.116,-1.569,-1.741,-1.032,-7.968
170.433,-6.779,9.356,-80.6,-4.849,1.116,-1.644,-1.729,-1.032,-7.968
170.533,-6.783,9.352,-83.3,-4.849,1.116,-1.719,-1.718,-1.032,-7.968
170.633,-6.789,9.346,-86.8,-4.849,1.116,-1.794,-1.707,-1.032,-7.968
170.733,-6.795,9.342,-90.3,-4.849,1.116,-1.869,-1.696,-1.032,-7.968
170.833,-6.801,9.337,-93.8,-4.849,1.116,-1.945,-1.684,-1.032,-7.968
170.933,-6.808,9.333,-97.3,-4.849,1.116,-2.020,-1.673,-1.088,-7.927
171.033,-6.815,9.330,-100.8,-4.849,1.116,-2.095,-1.662,-1.155,-7.879
171.133,-6.821,9.327,-104.3,-4.849,1.116,-2.170,-1.650,-1.223,-7.831
171.233,-6.829,9.324,-107.8,-4.849,1.116,-2.245,-1.639,-1.291,-7.783
171.333,-6.836,9.322,-111.3,-4.849,1.116,-2.320,-1.628,-1.358,-7.735
171.433,-6.843,9.320,-114.8,-4.849,1.116,-2.395,-1.617,-1.426,-7.686
171.533,-6.851,9.318,-118.3,-4.849,1.116,-2.471,-1.605,-1.493,-7.638
171.633,-6.859,9.317,-121.8,-4.849,1.116,-2.546,-1.594,-1.561,-7.590
171.733,-6.866,9.317,-125.2,-4.849,1.116,-2.621,-1.583,-1.629,-7.542
171.833,-6.874,9.317,-128.5,-4.849,1.116,-2.696,-1.571,-1.696,-7.494
171.933,-6.880,9.317,-131.4,-4.849,1.116,-2.771,-1.560,-1.764,-7.446
172.033,-6.887,9.316,-134.0,-4.849,1.116,-2.846,-1.549,-1.831,-7.397
172.133,-6.893,9.316,-136.3,-4.849,1.116,-2.922,-1.537,-1.899,-7.349
172.233,-6.900,9.317,-139.6,-4.849,1.116,-2.997,-1.526,-1.966,-7.301
172.333,-6.910,9.322,-145.2,-4.849,1.116,-3.072,-1.515,-2.034,-7.253
172.433,-6.919,9.328,-150.8,-4.849,1.116,-3.147,-1.504,-2.102,-7.205
172.533,-6.928,9.334,-156.4,-4.849,1.116,-3.222,-1.492,-2.169,-7.156
172.633,-6.934,9.342,-161.8,-4.894,1.093,-3.297,-1.481,-2.237,-7.108
172.733,-6.916,9.354,-166.0,-4.986,1.048,-3.372,-1.470,-2.304,-7.060
172.833,-6.904,9.363,-169.3,-5.077,1.003,-3.448,-1.458,-2.372,-7.012
172.933,-6.917,9.363,-170.6,-5.169,0.958,-3.498,-1.451,-2.440,-6.964
173.033,-6.940,9.359,-170.4,-5.260,0.913,-3.498,-1.451,-2.507,-6.915
173.133,-6.963,9.354,-170.0,-5.351,0.867,-3.498,-1.451,-2.575,-6.867
173.233,-6.986,9.349,-169.4,-5.443,0.822,-3.498,-1.451,-2.642,-6.819
173.333,-7.009,9.343,-168.8,-5.534,0.777,-3.498,-1.451,-2.710,-6.771
173.433,-7.033,9.338,-168.2,-5.626,0.732,-3.498,-1.451,-2.777,-6.723
173.533,-7.056,9.331,-167.6,-5.717,0.687,-3.498,-1.451,-2.845,-6.675
173.633,-7.079,9.325,-167.0,-5.809,0.641,-3.498,-1.451,-2.913,-6.626
173.733,-7.101,9.319,-166.4,-5.900,0.596,-3.498,-1.451,-2.980,-6.578
173.833,-7.124,9.312,-165.8,-5.991,0.551,-3.498,-1.451,-3.048,-6.530
173.933,-7.147,9.305,-165.3,-6.083,0.506,-3.498,-1.451,-3.104,-6.490
174.033,-7.170,9.298,-164.7,-6.174,0.460,-3.498,-1.451,-3.187,-6.488
174.133,-7.193,9.291,-164.2,-6.266,0.415,-3.498,-1.451,-3.270,-6.486
174.233,-7.215,9.283,-163.7,-6.357,0.370,-3.498,-1.451,-3.353,-6.485
174.333,-7.234,9.277,-163.6,-6.449,0.325,-3.498,-1.451,-3.436,-6.483
174.433,-7.250,9.273,-163.9,-6.540,0.280,-3.498,-1.451,-3.519,-6.481
174.533,-7.266,9.270,-164.5,-6.631,0.234,-3.498,-1.451,-3.602,-6.479
174.633,-7.303,9.264,-166.5,-6.723,0.189,-3.498,-1.451,-3.685,-6.477
174.733,-7.320,9.262,-167.6,-6.814,0.144,-3.498,-1.451,-3.768,-6.476
174.833,-7.334,9.261,-168.5,-6.906,0.099,-3.498,-1.451,-3.851,-6.474
174.933,-7.370,9.258,-170.4,-6.997,0.053,-3.498,-1.451,-3.934,-6.472
175.033,-7.406,9.255,-172.0,-7.089,0.008,-3.498,-1.451,-4.017,-6.470
175.133,-7.441,9.253,-173.6,-7.180,-0.037,-3.498,-1.451,-4.100,-6.468
175.233,-7.474,9.252,-174.9,-7.271,-0.082,-3.498,-1.451,-4.183,-6.467
175.333,-7.506,9.252,-176.0,-7.363,-0.127,-3.498,-1.451,-4.266,-6.465
175.433,-7.536,9.251,-176.6,-7.454,-0.173,-3.498,-1.451,-4.349,-6.463
175.533,-7.564,9.250,-176.9,-7.546,-0.218,-3.498,-1.451,-4.432,-6.461
175.633,-7.590,9.249,-177.0,-7.637,-0.263,-3.498,-1.451,-4.515,-6.460
175.733,-7.613,9.247,-176.7,-7.729,-0.308,-3.498,-1.451,-4.598,-6.458
175.833,-7.635,9.245,-176.4,-7.820,-0.353,-3.498,-1.451,-4.681,-6.456
175.933,-7.657,9.243,-176.0,-7.911,-0.399,-3.489,-1.441,-4.764,-6.454
176.033,-7.677,9.241,-175.4,-8.003,-0.444,-3.438,-1.385,-4.847,-6.452
176.133,-7.697,9.238,-174.8,-8.094,-0.489,-3.387,-1.329,-4.909,-6.470
176.233,-7.717,9.235,-174.2,-8.186,-0.534,-3.336,-1.272,-4.972,-6.523
176.333,-7.736,9.231,-173.5,-8.277,-0.580,-3.285,-1.216,-5.035,-6.577
176.433,-7.755,9.228,-172.9,-8.369,-0.625,-3.234,-1.160,-5.098,-6.631
176.533,-7.774,9.224,-172.2,-8.399,-0.640,-3.183,-1.103,-5.162,-6.685
176.633,-7.793,9.220,-171.5,-8.399,-0.640,-3.132,-1.047,-5.225,-6.739
176.733,-7.812,9.216,-170.8,-8.399,-0.640,-3.082,-0.990,-5.288,-6.793
176.833,-7.830,9.212,-170.0,-8.399,-0.640,-3.031,-0.934,-5.351,-6.847
176.933,-7.849,9.207,-169.3,-8.399,-0.640,-2.980,-0.878,-5.414,-6.901
177.033,-7.868,9.202,-168.6,-8.399,-0.640,-2.929,-0.821,-5.477,-6.955
177.133,-7.886,9.197,-167.8,-8.399,-0.640,-2.878,-0.765,-5.540,-7.009
177.233,-7.904,9.191,-167.1,-8.399,-0.640,-2.827,-0.709,-5.603,-7.063
177.333,-7.922,9.186,-166.3,-8.399,-0.640,-2.776,-0.652,-5.666,-7.117
177.433,-7.940,9.180,-165.6,-8.399,-0.640,-2.725,-0.596,-5.729,-7.171
177.533,-7.958,9.174,-164.8,-8.399,-0.640,-2.674,-0.539,-5.792,-7.225
177.633,-7.976,9.167,-164.0,-8.399,-0.640,-2.623,-0.483,-5.856,-7.279
177.733,-7.993,9.161,-163.2,-8.399,-0.640,-2.572,-0.427,-5.919,-7.332
177.833,-8.011,9.154,-162.4,-8.399,-0.640,-2.521,-0.370,-5.982,-7.386
177.933,-8.027,9.147,-161.5,-8.399,-0.640,-2.470,-0.314,-6.045,-7.440
178.033,-8.043,9.139,-160.6,-8.399,-0.640,-2.419,-0.258,-6.108,-7.494
178.133,-8.059,9.132,-159.7,-8.399,-0.640,-2.368,-0.201,-6.171,-7.548
178.233,-8.075,9.124,-158.8,-8.399,-0.640,-2.317,-0.145,-6.234,-7.602
178.333,-8.091,9.116,-157.8,-8.399,-0.640,-2.266,-0.088,-6.297,-7.656
178.433,-8.106,9.108,-156.8,-8.399,-0.640,-2.215,-0.032,-6.360,-7.710
178.533,-8.120,9.100,-155.7,-8.399,-0.640,-2.164,0.024,-6.423,-7.764
178.633,-8.134,9.091,-154.7,-8.399,-0.640,-2.113,0.081,-6.486,-7.818
178.733,-8.147,9.082,-153.5,-8.399,-0.640,-2.062,0.137,-6.550,-7.872
178.833,-8.161,9.073,-152.5,-8.399,-0.640,-2.011,0.193,-6.613,-7.926
178.933,-8.173,9.064,-151.3,-8.399,-0.640,-1.960,0.250,-6.676,-7.980
179.033,-8.186,9.055,-150.2,-8.399,-0.640,-1.909,0.306,-6.739,-8.034
179.133,-8.197,9.046,-149.0,-8.399,-0.640,-1.858,0.363,-6.802,-8.088
179.233,-8.209,9.036,-147.8,-8.399,-0.640,-1.807,0.419,-6.854,-8.132
179.333,-8.221,9.026,-146.7,-8.399,-0.640,-1.756,0.475,-6.854,-8.132
179.433,-8.232,9.016,-145.5,-8.399,-0.640,-1.705,0.532,-6.854,-8.132
179.533,-8.243,9.006,-144.4,-8.353,-0.617,-1.654,0.588,-6.854,-8.132
179.633,-8.254,8.995,-143.2,-8.262,-0.572,-1.603,0.644,-6.854,-8.132
179.733,-8.265,8.984,-142.0,-8.170,-0.527,-1.552,0.701,-6.854,-8.132
179.833,-8.276,8.973,-140.9,-8.079,-0.482,-1.501,0.757,-6.854,-8.132
179.933,-8.286,8.962,-139.8,-7.988,-0.436,-1.450,0.814,-6.854,-8.132
180.033,-8.296,8.950,-138.6,-7.896,-0.391,-1.400,0.870,-6.854,-8.132
180.133,-8.317,8.932,-138.8,-7.805,-0.346,-1.349,0.926,-6.854,-8.132
180.233,-8.340,8.914,-139.3,-7.713,-0.301,-1.349,0.926,-6.854,-8.132
180.333,-8.372,8.894,-142.1,-7.622,-0.256,-1.349,0.926,-6.854,-8.132
180.433,-8.405,8.875,-144.8,-7.530,-0.210,-1.349,0.926,-6.854,-8.132
180.533,-8.438,8.859,-147.4,-7.439,-0.165,-1.349,0.926,-6.854,-8.132
180.633,-8.470,8.844,-149.6,-7.348,-0.120,-1.349,0.926,-6.854,-8.132
180.733,-8.499,8.830,-150.8,-7.256,-0.075,-1.349,0.926,-6.854,-8.132
180.833,-8.524,8.816,-151.0,-7.165,-0.029,-1.349,0.926,-6.854,-8.132
180.933,-8.548,8.803,-150.8,-7.073,0.016,-1.349,0.926,-6.854,-8.132
181.033,-8.568,8.791,-150.4,-6.982,0.061,-1.349,0.926,-6.854,-8.132
181.133,-8.587,8.778,-149.8,-6.890,0.106,-1.349,0.926,-6.854,-8.132
181.233,-8.606,8.766,-149.1,-6.799,0.151,-1.349,0.926,-6.854,-8.132
181.333,-8.623,8.754,-148.4,-6.708,0.197,-1.349,0.926,-6.854,-8.132
181.433,-8.641,8.741,-147.6,-6.616,0.242,-1.349,0.926,-6.854,-8.132
181.533,-8.660,8.728,-147.1,-6.525,0.287,-1.349,0.926,-6.854,-8.132
181.633,-8.679,8.714,-146.5,-6.433,0.332,-1.349,0.926,-6.854,-8.132
181.733,-8.696,8.702,-145.8,-6.342,0.378,-1.349,0.926,-6.854,-8.132
181.833,-8.701,8.692,-143.0,-6.250,0.423,-1.349,0.926,-6.854,-8.132
181.933,-8.705,8.682,-139.9,-6.159,0.468,-1.349,0.926,-6.854,-8.132
182.033,-8.708,8.672,-136.9,-6.068,0.513,-1.349,0.926,-6.854,-8.132
182.133,-8.711,8.662,-134.0,-5.976,0.558,-1.349,0.926,-6.854,-8.132
182.233,-8.714,8.652,-131.4,-5.885,0.604,-1.349,0.926,-6.854,-8.132
182.333,-8.717,8.642,-129.1,-5.793,0.649,-1.349,0.926,-6.792,-8.077
182.433,-8.720,8.633,-127.2,-5.702,0.694,-1.349,0.926,-6.730,-8.022
182.533,-8.723,8.624,-125.6,-5.610,0.739,-1.349,0.926,-6.668,-7.967
182.633,-8.727,8.614,-124.3,-5.519,0.785,-1.349,0.926,-6.606,-7.912
182.733,-8.732,8.603,-123.0,-5.428,0.830,-1.349,0.926,-6.544,-7.857
182.833,-8.738,8.590,-122.0,-5.336,0.875,-1.349,0.926,-6.482,-7.802
182.933,-8.744,8.577,-121.1,-5.245,0.920,-1.349,0.926,-6.420,-7.747
183.033,-8.761,8.550,-121.5,-5.153,0.965,-1.349,0.926,-6.358,-7.692
183.133,-8.782,8.522,-123.2,-5.062,1.011,-1.349,0.926,-6.296,-7.636
183.233,-8.805,8.495,-125.0,-4.970,1.056,-1.289,0.904,-6.234,-7.581
183.333,-8.828,8.469,-126.9,-4.879,1.101,-1.218,0.878,-6.172,-7.526
183.433,-8.851,8.444,-128.7,-4.849,1.116,-1.147,0.851,-6.110,-7.471
183.533,-8.877,8.418,-130.4,-4.849,1.116,-1.076,0.825,-6.048,-7.416
183.633,-8.900,8.393,-131.4,-4.849,1.116,-1.004,0.798,-5.986,-7.361
183.733,-8.910,8.380,-130.6,-4.849,1.116,-0.933,0.771,-5.924,-7.306
183.833,-8.916,8.370,-129.3,-4.849,1.116,-0.862,0.745,-5.861,-7.251
183.933,-8.920,8.360,-127.9,-4.849,1.116,-0.791,0.718,-5.799,-7.196
184.033,-8.924,8.351,-126.5,-4.849,1.116,-0.719,0.692,-5.737,-7.140
184.133,-8.928,8.342,-125.1,-4.849,1.116,-0.648,0.665,-5.675,-7.085
184.233,-8.932,8.331,-123.8,-4.849,1.116,-0.577,0.639,-5.613,-7.030
184.333,-8.937,8.319,-122.6,-4.849,1.116,-0.506,0.612,-5.551,-6.975
184.433,-8.953,8.295,-122.7,-4.849,1.116,-0.435,0.586,-5.489,-6.920
184.533,-8.972,8.268,-123.5,-4.849,1.116,-0.363,0.559,-5.427,-6.865
184.633,-8.993,8.240,-124.4,-4.849,1.116,-0.292,0.533,-5.365,-6.810
184.733,-9.015,8.212,-125.5,-4.849,1.116,-0.221,0.506,-5.303,-6.755
184.833,-9.036,8.186,-126.4,-4.849,1.116,-0.150,0.480,-5.241,-6.699
184.933,-9.057,8.160,-127.2,-4.849,1.116,-0.079,0.453,-5.179,-6.644
185.033,-9.078,8.136,-127.9,-4.849,1.116,-0.007,0.427,-5.117,-6.589
185.133,-9.097,8.113,-128.3,-4.849,1.116,0.064,0.400,-5.055,-6.534
185.233,-9.113,8.093,-128.4,-4.849,1.116,0.135,0.373,-5.000,-6.497
185.333,-9.119,8.081,-127.3,-4.849,1.116,0.206,0.347,-4.917,-6.495
185.433,-9.125,8.071,-126.1,-4.849,1.116,0.278,0.320,-4.834,-6.493
185.533,-9.129,8.060,-124.9,-4.849,1.116,0.349,0.294,-4.751,-6.491
185.633,-9.134,8.050,-123.6,-4.849,1.116,0.420,0.267,-4.668,-6.489
185.733,-9.138,8.039,-122.4,-4.849,1.116,0.491,0.241,-4.585,-6.486
185.833,-9.144,8.026,-121.4,-4.849,1.116,0.562,0.214,-4.502,-6.484
185.933,-9.150,8.013,-120.4,-4.849,1.116,0.634,0.188,-4.419,-6.482
186.033,-9.156,7.999,-119.6,-4.849,1.116,0.705,0.161,-4.336,-6.480
186.133,-9.163,7.984,-118.9,-4.849,1.116,0.776,0.135,-4.253,-6.478
186.233,-9.170,7.969,-118.3,-4.849,1.116,0.847,0.108,-4.170,-6.476
186.333,-9.178,7.952,-117.8,-4.849,1.116,0.919,0.082,-4.087,-6.474
186.433,-9.186,7.935,-117.3,-4.894,1.093,0.990,0.055,-4.004,-6.472
186.533,-9.194,7.918,-116.9,-4.986,1.048,1.061,0.028,-3.921,-6.469
186.633,-9.202,7.900,-116.6,-5.077,1.003,1.132,0.002,-3.838,-6.467
186.733,-9.211,7.882,-116.3,-5.169,0.958,1.203,-0.025,-3.755,-6.465
186.833,-9.219,7.864,-116.1,-5.260,0.913,1.275,-0.051,-3.672,-6.463
186.933,-9.228,7.845,-115.9,-5.351,0.867,1.346,-0.078,-3.589,-6.461
187.033,-9.237,7.826,-115.7,-5.443,0.822,1.417,-0.104,-3.506,-6.459
187.133,-9.246,7.807,-115.6,-5.534,0.777,1.488,-0.131,-3.423,-6.457
187.233,-9.255,7.788,-115.4,-5.626,0.732,1.559,-0.157,-3.340,-6.455
187.333,-9.263,7.769,-115.3,-5.717,0.687,1.631,-0.184,-3.257,-6.452
187.433,-9.272,7.750,-115.1,-5.809,0.641,1.702,-0.210,-3.195,-6.475
187.533,-9.281,7.730,-115.0,-5.900,0.596,1.773,-0.237,-3.127,-6.522
187.633,-9.290,7.710,-115.0,-5.991,0.551,1.844,-0.263,-3.059,-6.570
187.733,-9.298,7.692,-114.9,-6.083,0.506,1.916,-0.290,-2.990,-6.617
187.833,-9.307,7.674,-114.9,-6.174,0.460,1.987,-0.317,-2.922,-6.664
187.933,-9.314,7.658,-114.8,-6.266,0.415,2.058,-0.343,-2.854,-6.711
188.033,-9.321,7.642,-114.8,-6.357,0.370,2.129,-0.370,-2.785,-6.758
188.133,-9.327,7.628,-114.7,-6.449,0.325,2.200,-0.396,-2.717,-6.805
188.233,-9.333,7.615,-114.7,-6.540,0.280,2.272,-0.423,-2.649,-6.852
188.333,-9.339,7.603,-114.6,-6.631,0.234,2.343,-0.449,-2.580,-6.899
188.433,-9.344,7.591,-114.6,-6.723,0.189,2.414,-0.476,-2.512,-6.947
188.533,-9.349,7.580,-114.5,-6.814,0.144,2.485,-0.502,-2.444,-6.994
188.633,-9.354,7.570,-114.5,-6.906,0.099,2.556,-0.529,-2.375,-7.041
188.733,-9.358,7.561,-114.5,-6.997,0.053,2.628,-0.555,-2.307,-7.088
188.833,-9.362,7.552,-114.4,-7.089,0.008,2.699,-0.582,-2.239,-7.135
188.933,-9.365,7.544,-114.4,-7.180,-0.037,2.770,-0.608,-2.170,-7.182
189.033,-9.369,7.536,-114.4,-7.271,-0.082,2.841,-0.635,-2.102,-7.229
189.133,-9.372,7.529,-114.3,-7.363,-0.127,2.913,-0.661,-2.034,-7.276
189.233,-9.375,7.523,-114.3,-7.454,-0.173,2.984,-0.688,-1.965,-7.324
189.333,-9.377,7.517,-114.3,-7.546,-0.218,3.055,-0.715,-1.897,-7.371
189.433,-9.380,7.511,-114.2,-7.637,-0.263,3.126,-0.741,-1.829,-7.418
189.533,-9.382,7.506,-114.2,-7.729,-0.308,3.197,-0.768,-1.760,-7.465
189.633,-9.384,7.501,-114.2,-7.820,-0.353,3.269,-0.794,-1.692,-7.512
189.733,-9.386,7.497,-114.2,-7.911,-0.399,3.340,-0.821,-1.624,-7.559
189.833,-9.388,7.492,-114.1,-8.003,-0.444,3.411,-0.847,-1.555,-7.606
189.933,-9.390,7.489,-114.1,-8.094,-0.489,3.482,-0.874,-1.487,-7.653
190.033,-9.391,7.485,-114.1,-8.186,-0.534,3.554,-0.900,-1.419,-7.700
190.133,-9.393,7.481,-114.1,-8.277,-0.580,3.625,-0.927,-1.350,-7.748
190.233,-9.388,7.478,-110.8,-8.369,-0.625,3.696,-0.953,-1.282,-7.795
190.333,-9.381,7.476,-106.3,-8.399,-0.640,3.767,-0.980,-1.214,-7.842
190.433,-9.373,7.474,-101.8,-8.399,-0.640,3.838,-1.006,-1.145,-7.889
190.533,-9.366,7.472,-97.9,-8.399,-0.640,3.910,-1.033,-1.077,-7.936
190.633,-9.367,7.464,-97.6,-8.399,-0.640,3.981,-1.060,-1.032,-7.968
190.733,-9.366,7.444,-95.9,-8.399,-0.640,4.052,-1.086,-1.032,-7.968
190.833,-9.367,7.412,-94.8,-8.399,-0.640,4.123,-1.113,-1.032,-7.968
190.933,-9.369,7.376,-94.3,-8.399,-0.640,4.194,-1.139,-1.032,-7.968
191.033,-9.371,7.339,-93.8,-8.399,-0.640,4.266,-1.166,-1.032,-7.968
191.133,-9.373,7.302,-93.5,-8.399,-0.640,4.337,-1.192,-1.032,-7.968
191.233,-9.375,7.264,-93.3,-8.399,-0.640,4.408,-1.219,-1.032,-7.968
191.333,-9.376,7.225,-93.1,-8.399,-0.640,4.479,-1.245,-1.032,-7.968
191.433,-9.378,7.187,-93.0,-8.399,-0.640,4.551,-1.272,-1.032,-7.968
191.533,-9.380,7.148,-92.8,-8.399,-0.640,4.622,-1.298,-1.032,-7.968
191.633,-9.381,7.110,-92.6,-8.399,-0.640,4.693,-1.325,-1.032,-7.968
191.733,-9.382,7.071,-92.3,-8.399,-0.640,4.764,-1.351,-1.032,-7.968
191.833,-9.383,7.033,-92.1,-8.399,-0.640,4.835,-1.378,-1.032,-7.968
191.933,-9.384,6.994,-91.8,-8.399,-0.640,4.907,-1.405,-1.032,-7.968
192.033,-9.385,6.956,-91.6,-8.399,-0.640,4.978,-1.431,-1.032,-7.968
192.133,-9.385,6.917,-91.3,-8.399,-0.640,5.049,-1.458,-1.032,-7.968
192.233,-9.386,6.879,-90.9,-8.399,-0.640,5.120,-1.484,-1.032,-7.968
192.333,-9.380,6.840,-88.0,-8.399,-0.640,5.191,-1.511,-1.032,-7.968
192.433,-9.369,6.803,-83.4,-8.399,-0.640,5.263,-1.537,-1.032,-7.968
192.533,-9.355,6.765,-78.8,-8.399,-0.640,5.334,-1.564,-1.032,-7.968
192.633,-9.338,6.730,-74.3,-8.399,-0.640,5.405,-1.590,-1.032,-7.968
192.733,-9.320,6.698,-70.1,-8.399,-0.640,5.476,-1.617,-1.032,-7.968
192.833,-9.302,6.670,-66.8,-8.399,-0.640,5.548,-1.643,-1.032,-7.968
192.933,-9.289,6.645,-65.9,-8.399,-0.640,5.619,-1.670,-1.032,-7.968
193.033,-9.279,6.623,-65.6,-8.399,-0.640,5.690,-1.696,-1.032,-7.968
193.133,-9.270,6.604,-65.7,-8.399,-0.640,5.761,-1.723,-1.032,-7.968
193.233,-9.264,6.586,-66.2,-8.399,-0.640,5.832,-1.750,-1.032,-7.968
193.333,-9.258,6.570,-66.8,-8.353,-0.617,5.904,-1.776,-1.032,-7.968
193.433,-9.252,6.555,-67.3,-8.262,-0.572,5.975,-1.803,-1.032,-7.968
193.533,-9.247,6.539,-67.9,-8.170,-0.527,6.046,-1.829,-1.032,-7.968
193.633,-9.242,6.523,-68.5,-8.079,-0.482,6.117,-1.856,-1.043,-7.959
193.733,-9.237,6.507,-69.1,-7.988,-0.436,6.189,-1.882,-1.110,-7.911
193.833,-9.232,6.491,-69.7,-7.896,-0.391,6.224,-1.895,-1.178,-7.863
193.933,-9.227,6.475,-70.3,-7.805,-0.346,6.224,-1.895,-1.246,-7.815
194.033,-9.223,6.459,-70.9,-7.713,-0.301,6.224,-1.895,-1.313,-7.767
194.133,-9.218,6.443,-71.5,-7.622,-0.256,6.224,-1.895,-1.381,-7.719
194.233,-9.214,6.427,-72.1,-7.530,-0.210,6.224,-1.895,-1.448,-7.670
194.333,-9.210,6.411,-72.7,-7.439,-0.165,6.224,-1.895,-1.516,-7.622
194.433,-9.206,6.395,-73.2,-7.348,-0.120,6.224,-1.895,-1.584,-7.574
194.533,-9.200,6.375,-73.3,-7.256,-0.075,6.224,-1.895,-1.651,-7.526
194.633,-9.194,6.354,-73.3,-7.165,-0.029,6.224,-1.895,-1.719,-7.478
194.733,-9.187,6.332,-73.2,-7.073,0.016,6.224,-1.895,-1.786,-7.429
194.833,-9.181,6.311,-73.1,-6.982,0.061,6.224,-1.895,-1.854,-7.381
194.933,-9.174,6.289,-73.0,-6.890,0.106,6.224,-1.895,-1.921,-7.333
195.033,-9.167,6.268,-72.9,-6.799,0.151,6.224,-1.895,-1.989,-7.285
195.133,-9.160,6.247,-72.9,-6.708,0.197,6.224,-1.895,-2.057,-7.237
195.233,-9.154,6.226,-72.9,-6.616,0.242,6.224,-1.895,-2.124,-7.189
195.333,-9.148,6.205,-72.9,-6.525,0.287,6.224,-1.895,-2.192,-7.140
195.433,-9.141,6.184,-72.9,-6.433,0.332,6.224,-1.895,-2.259,-7.092
195.533,-9.135,6.164,-72.9,-6.342,0.378,6.224,-1.895,-2.327,-7.044
195.633,-9.129,6.143,-72.9,-6.250,0.423,6.224,-1.895,-2.394,-6.996
195.733,-9.122,6.122,-72.9,-6.159,0.468,6.224,-1.895,-2.462,-6.948
195.833,-9.116,6.102,-73.0,-6.068,0.513,6.224,-1.895,-2.530,-6.899
195.933,-9.110,6.082,-73.1,-5.976,0.558,6.224,-1.895,-2.597,-6.851
196.033,-9.105,6.062,-73.2,-5.885,0.604,6.224,-1.895,-2.665,-6.803
196.133,-9.099,6.042,-73.4,-5.793,0.649,6.224,-1.895,-2.732,-6.755
196.233,-9.093,6.022,-73.5,-5.702,0.694,6.224,-1.895,-2.800,-6.707
196.333,-9.087,6.002,-73.6,-5.610,0.739,6.224,-1.895,-2.868,-6.659
196.433,-9.082,5.982,-73.7,-5.519,0.785,6.224,-1.895,-2.935,-6.610
196.533,-9.077,5.964,-74.0,-5.428,0.830,6.224,-1.895,-3.003,-6.562
196.633,-9.072,5.943,-74.4,-5.336,0.875,6.224,-1.895,-3.070,-6.514
196.733,-9.066,5.921,-74.5,-5.245,0.920,6.224,-1.895,-3.132,-6.489
196.833,-9.060,5.900,-74.5,-5.153,0.965,6.248,-1.904,-3.215,-6.487
196.933,-9.054,5.879,-74.4,-5.062,1.011,6.320,-1.928,-3.298,-6.486
197.033,-9.048,5.859,-74.2,-4.970,1.056,6.392,-1.952,-3.381,-6.484
197.133,-9.042,5.837,-74.2,-4.879,1.101,6.464,-1.977,-3.464,-6.482
197.233,-9.036,5.816,-74.2,-4.849,1.116,6.536,-2.001,-3.547,-6.480
197.333,-9.030,5.793,-74.4,-4.849,1.116,6.608,-2.025,-3.630,-6.479
197.433,-9.024,5.770,-74.6,-4.849,1.116,6.680,-2.050,-3.713,-6.477
197.533,-9.018,5.747,-74.8,-4.849,1.116,6.752,-2.074,-3.796,-6.475
197.633,-9.012,5.725,-74.9,-4.849,1.116,6.824,-2.099,-3.879,-6.473
197.733,-9.006,5.703,-74.9,-4.849,1.116,6.896,-2.123,-3.962,-6.471
197.833,-9.000,5.684,-74.6,-4.849,1.116,6.968,-2.147,-4.045,-6.470
