# seed=59259 wall_start=2026-07-22 16:36:01
sim_t,x,y,yaw_deg
2269.733,-2.237,-2.921,-103.3
2269.833,-2.250,-2.947,-106.6
2269.933,-2.266,-2.973,-110.2
2270.033,-2.283,-2.997,-113.9
2270.133,-2.297,-3.020,-115.5
2270.233,-2.306,-3.043,-114.6
2270.333,-2.312,-3.063,-113.3
2270.433,-2.316,-3.080,-111.7
2270.533,-2.318,-3.096,-109.8
2270.633,-2.320,-3.111,-107.9
2270.733,-2.321,-3.130,-105.4
2270.833,-2.322,-3.155,-102.4
2270.933,-2.321,-3.180,-99.6
2271.033,-2.320,-3.207,-96.8
2271.133,-2.319,-3.235,-94.3
2271.233,-2.316,-3.266,-92.0
2271.333,-2.313,-3.297,-89.8
2271.433,-2.309,-3.331,-88.0
2271.533,-2.304,-3.366,-86.4
2271.633,-2.299,-3.403,-85.0
2271.733,-2.293,-3.441,-83.8
2271.833,-2.287,-3.477,-82.9
2271.933,-2.281,-3.513,-82.1
2272.033,-2.275,-3.546,-81.5
2272.133,-2.269,-3.578,-81.1
2272.233,-2.264,-3.610,-80.8
2272.333,-2.258,-3.640,-80.6
2272.433,-2.253,-3.669,-80.5
2272.533,-2.248,-3.698,-80.5
2272.633,-2.244,-3.727,-80.5
2272.733,-2.239,-3.755,-80.6
2272.833,-2.235,-3.783,-80.7
2272.933,-2.230,-3.811,-80.8
2273.033,-2.226,-3.839,-80.9
2273.133,-2.222,-3.866,-81.1
2273.233,-2.218,-3.894,-81.3
2273.333,-2.214,-3.922,-81.4
2273.433,-2.210,-3.949,-81.6
2273.533,-2.206,-3.977,-81.6
2273.633,-2.202,-4.005,-81.8
2273.733,-2.199,-4.033,-81.9
2273.833,-2.195,-4.061,-82.0
2273.933,-2.191,-4.089,-82.2
2274.033,-2.188,-4.117,-82.3
2274.133,-2.184,-4.145,-82.4
2274.233,-2.181,-4.172,-82.6
2274.333,-2.178,-4.200,-82.8
2274.433,-2.175,-4.227,-82.9
2274.533,-2.171,-4.255,-83.1
2274.633,-2.169,-4.282,-83.4
2274.733,-2.166,-4.309,-83.6
2274.833,-2.164,-4.336,-83.8
2274.933,-2.161,-4.363,-84.1
2275.033,-2.159,-4.390,-84.3
2275.133,-2.154,-4.402,-82.3
2275.233,-2.147,-4.410,-79.2
2275.333,-2.137,-4.417,-74.6
2275.433,-2.126,-4.424,-69.6
2275.533,-2.114,-4.429,-64.4
2275.633,-2.101,-4.433,-59.3
2275.733,-2.090,-4.437,-54.9
2275.833,-2.079,-4.440,-51.4
2275.933,-2.069,-4.443,-47.7
2276.033,-2.052,-4.446,-42.5
2276.133,-2.038,-4.452,-39.6
2276.233,-2.019,-4.470,-40.7
2276.333,-1.999,-4.491,-41.8
2276.433,-1.982,-4.500,-39.3
2276.533,-1.957,-4.521,-40.0
2276.633,-1.933,-4.549,-42.4
2276.733,-1.916,-4.570,-44.9
2276.833,-1.911,-4.587,-49.2
2276.933,-1.898,-4.600,-48.4
2277.033,-1.886,-4.609,-47.1
2277.133,-1.885,-4.621,-51.0
2277.233,-1.887,-4.634,-56.4
2277.333,-1.891,-4.647,-61.8
2277.433,-1.895,-4.660,-67.3
2277.533,-1.900,-4.672,-72.5
2277.633,-1.906,-4.684,-77.1
2277.733,-1.908,-4.693,-79.3
2277.833,-1.903,-4.702,-77.7
2277.933,-1.897,-4.709,-75.1
2278.033,-1.890,-4.716,-72.5
2278.133,-1.882,-4.723,-69.4
2278.233,-1.873,-4.730,-66.3
2278.333,-1.865,-4.736,-63.5
2278.433,-1.852,-4.740,-58.3
2278.533,-1.837,-4.741,-51.6
2278.633,-1.822,-4.741,-45.2
2278.733,-1.812,-4.744,-42.7
2278.833,-1.803,-4.748,-40.8
2278.933,-1.790,-4.747,-35.7
2279.033,-1.778,-4.745,-31.0
2279.133,-1.766,-4.743,-26.9
2279.233,-1.755,-4.741,-22.9
2279.333,-1.744,-4.738,-19.2
2279.433,-1.726,-4.737,-15.9
2279.533,-1.699,-4.740,-13.4
2279.633,-1.670,-4.742,-11.1
2279.733,-1.636,-4.745,-9.4
2279.833,-1.599,-4.749,-8.5
2279.933,-1.562,-4.753,-7.6
2280.033,-1.525,-4.756,-6.9
2280.133,-1.491,-4.759,-6.6
2280.233,-1.458,-4.764,-7.3
2280.333,-1.427,-4.773,-9.6
2280.433,-1.396,-4.784,-12.0
2280.533,-1.367,-4.795,-14.6
2280.633,-1.338,-4.808,-17.1
2280.733,-1.308,-4.822,-19.5
2280.833,-1.277,-4.838,-21.5
2280.933,-1.244,-4.855,-23.1
2281.033,-1.210,-4.869,-22.7
2281.133,-1.175,-4.880,-21.4
2281.233,-1.143,-4.889,-19.9
2281.333,-1.111,-4.897,-18.1
2281.433,-1.080,-4.903,-16.3
2281.533,-1.048,-4.908,-14.5
2281.633,-1.015,-4.913,-12.8
2281.733,-0.979,-4.919,-11.4
2281.833,-0.942,-4.924,-10.3
2281.933,-0.904,-4.929,-9.5
2282.033,-0.867,-4.933,-8.7
2282.133,-0.832,-4.937,-8.1
2282.233,-0.797,-4.941,-7.7
2282.333,-0.763,-4.945,-7.4
2282.433,-0.730,-4.948,-6.8
2282.533,-0.698,-4.951,-6.1
2282.633,-0.666,-4.954,-5.9
2282.733,-0.635,-4.956,-5.3
2282.833,-0.603,-4.958,-5.1
2282.933,-0.573,-4.960,-4.8
2283.033,-0.542,-4.963,-4.8
2283.133,-0.513,-4.965,-4.6
2283.233,-0.483,-4.967,-4.4
2283.333,-0.455,-4.968,-3.8
2283.433,-0.426,-4.971,-4.6
2283.533,-0.397,-4.975,-5.1
2283.633,-0.368,-4.978,-5.4
2283.733,-0.340,-4.985,-7.8
2283.833,-0.312,-4.993,-9.9
2283.933,-0.285,-5.002,-11.9
2284.033,-0.256,-5.009,-12.1
2284.133,-0.227,-5.020,-14.7
2284.233,-0.197,-5.034,-17.4
2284.333,-0.167,-5.049,-19.9
2284.433,-0.137,-5.065,-22.4
2284.533,-0.106,-5.083,-24.6
2284.633,-0.073,-5.102,-26.4
2284.733,-0.042,-5.122,-28.0
2284.833,-0.014,-5.140,-29.3
2284.933,0.013,-5.157,-30.2
2285.033,0.039,-5.174,-30.9
2285.133,0.063,-5.189,-31.2
2285.233,0.087,-5.202,-30.6
2285.333,0.111,-5.215,-29.9
2285.433,0.134,-5.227,-29.2
2285.533,0.157,-5.237,-28.3
2285.633,0.180,-5.248,-27.4
2285.733,0.204,-5.258,-26.6
2285.833,0.229,-5.269,-25.9
2285.933,0.254,-5.280,-25.3
2286.033,0.280,-5.291,-24.8
2286.133,0.306,-5.302,-24.4
2286.233,0.333,-5.313,-24.0
2286.333,0.360,-5.325,-23.6
2286.433,0.388,-5.336,-23.3
2286.533,0.416,-5.347,-23.0
2286.633,0.444,-5.359,-22.8
2286.733,0.472,-5.370,-22.6
2286.833,0.500,-5.382,-22.4
2286.933,0.529,-5.393,-22.2
2287.033,0.558,-5.404,-22.1
2287.133,0.587,-5.416,-21.9
2287.233,0.616,-5.427,-21.8
2287.333,0.644,-5.438,-21.7
2287.433,0.673,-5.450,-21.6
2287.533,0.702,-5.461,-21.4
2287.633,0.731,-5.472,-21.3
2287.733,0.760,-5.483,-21.1
2287.833,0.788,-5.493,-21.0
2287.933,0.817,-5.504,-20.8
2288.033,0.846,-5.515,-20.7
2288.133,0.875,-5.526,-20.6
2288.233,0.904,-5.536,-20.5
2288.333,0.933,-5.547,-20.4
2288.433,0.962,-5.558,-20.3
2288.533,0.990,-5.568,-20.5
2288.633,1.019,-5.580,-20.9
2288.733,1.047,-5.592,-21.3
2288.833,1.076,-5.603,-21.7
2288.933,1.103,-5.615,-22.0
2289.033,1.131,-5.627,-22.2
2289.133,1.159,-5.639,-22.5
2289.233,1.186,-5.650,-22.7
2289.333,1.212,-5.662,-22.8
2289.433,1.239,-5.673,-23.0
2289.533,1.265,-5.684,-23.0
2289.633,1.290,-5.696,-23.1
2289.733,1.316,-5.707,-23.2
2289.833,1.341,-5.717,-23.2
2289.933,1.366,-5.728,-23.2
2290.033,1.391,-5.739,-23.2
2290.133,1.416,-5.750,-23.2
2290.233,1.441,-5.760,-23.2
2290.333,1.467,-5.771,-23.1
2290.433,1.492,-5.782,-23.1
2290.533,1.517,-5.792,-23.1
2290.633,1.541,-5.803,-23.1
2290.733,1.566,-5.814,-23.1
2290.833,1.591,-5.824,-23.1
2290.933,1.615,-5.834,-23.0
2291.033,1.639,-5.844,-22.9
2291.133,1.663,-5.854,-22.8
2291.233,1.687,-5.864,-22.7
2291.333,1.711,-5.874,-22.6
2291.433,1.735,-5.884,-22.5
2291.533,1.759,-5.893,-22.4
2291.633,1.783,-5.903,-22.3
2291.733,1.807,-5.912,-22.2
2291.833,1.831,-5.922,-22.1
2291.933,1.855,-5.932,-22.1
2292.033,1.879,-5.941,-22.1
2292.133,1.899,-5.950,-22.1
2292.233,1.919,-5.958,-22.2
2292.333,1.936,-5.965,-22.2
2292.433,1.952,-5.971,-22.1
2292.533,1.966,-5.977,-22.1
2292.633,1.979,-5.982,-22.0
2292.733,1.990,-5.986,-21.9
2292.833,2.000,-5.990,-21.9
2292.933,2.010,-5.994,-21.8
2293.033,2.018,-5.997,-21.8
2293.133,2.025,-6.000,-21.7
2293.233,2.033,-5.998,-19.1
2293.333,2.039,-5.994,-16.0
2293.433,2.046,-5.990,-12.9
2293.533,2.052,-5.986,-9.7
2293.633,2.057,-5.981,-6.7
2293.733,2.062,-5.977,-4.0
2293.833,2.063,-5.970,0.1
2293.933,2.063,-5.962,4.6
2294.033,2.062,-5.954,9.1
2294.133,2.061,-5.946,13.7
2294.233,2.069,-5.936,17.9
2294.333,2.099,-5.922,19.6
2294.433,2.131,-5.910,20.0
2294.533,2.156,-5.901,19.9
2294.633,2.169,-5.897,19.3
2294.733,2.173,-5.896,19.2
2294.833,2.171,-5.890,23.0
2294.933,2.167,-5.883,27.5
2295.033,2.157,-5.881,31.7
2295.133,2.131,-5.890,35.7
2295.233,2.105,-5.901,39.8
2295.333,2.079,-5.915,43.9
2295.433,2.055,-5.930,48.1
2295.533,2.032,-5.946,52.2
2295.633,2.010,-5.965,56.3
2295.733,1.998,-5.974,59.3
2295.833,1.999,-5.971,59.6
2295.933,2.001,-5.968,59.9
2296.033,2.004,-5.960,60.4
2296.133,2.008,-5.952,61.0
2296.233,2.011,-5.944,61.4
2296.333,2.014,-5.936,61.8
2296.433,2.018,-5.929,62.2
2296.533,2.021,-5.922,62.5
2296.633,2.024,-5.915,62.8
2296.733,2.027,-5.908,63.1
2296.833,2.029,-5.902,63.4
2296.933,2.032,-5.896,63.6
2297.033,2.034,-5.890,63.8
2297.133,2.036,-5.884,64.0
2297.233,2.039,-5.879,64.2
2297.333,2.041,-5.874,64.3
2297.433,2.043,-5.870,64.4
2297.533,2.045,-5.865,64.4
2297.633,2.047,-5.861,64.5
2297.733,2.048,-5.857,64.6
2297.833,2.050,-5.854,64.7
2297.933,2.051,-5.850,64.8
2298.033,2.050,-5.848,65.9
2298.133,2.043,-5.845,70.3
2298.233,2.036,-5.843,74.8
2298.333,2.028,-5.841,79.3
2298.433,2.020,-5.840,83.9
2298.533,2.014,-5.836,87.2
2298.633,2.016,-5.821,86.8
2298.733,2.021,-5.791,85.3
2298.833,2.028,-5.755,83.4
2298.933,2.037,-5.718,81.2
2299.033,2.047,-5.681,79.0
2299.133,2.059,-5.645,76.8
2299.233,2.069,-5.610,76.1
2299.333,2.072,-5.574,78.6
2299.433,2.073,-5.543,81.4
2299.533,2.070,-5.524,84.4
2299.633,2.066,-5.511,87.4
2299.733,2.060,-5.495,90.4
2299.833,2.054,-5.464,93.3
2299.933,2.047,-5.428,95.8
2300.033,2.038,-5.391,98.1
2300.133,2.028,-5.355,100.5
2300.233,2.014,-5.319,103.7
2300.333,1.999,-5.284,106.8
2300.433,1.976,-5.251,112.6
2300.533,1.950,-5.221,118.6
2300.633,1.922,-5.195,124.3
2300.733,1.898,-5.167,125.8
2300.833,1.879,-5.135,124.1
2300.933,1.857,-5.104,124.6
2301.033,1.838,-5.076,124.8
2301.133,1.821,-5.046,123.1
2301.233,1.802,-5.017,123.3
2301.333,1.784,-4.989,123.1
2301.433,1.764,-4.961,123.6
2301.533,1.743,-4.932,124.4
2301.633,1.723,-4.906,125.5
2301.733,1.701,-4.880,126.7
2301.833,1.679,-4.853,127.4
2301.933,1.660,-4.826,126.8
2302.033,1.641,-4.798,126.4
2302.133,1.620,-4.771,126.2
2302.233,1.603,-4.741,124.5
2302.333,1.586,-4.710,122.8
2302.433,1.570,-4.679,121.2
2302.533,1.555,-4.649,119.7
2302.633,1.539,-4.618,119.5
2302.733,1.519,-4.590,120.9
2302.833,1.500,-4.562,122.2
2302.933,1.478,-4.534,123.7
2303.033,1.455,-4.506,125.4
2303.133,1.431,-4.479,127.1
2303.233,1.408,-4.453,128.4
2303.333,1.386,-4.429,129.5
2303.433,1.366,-4.403,129.0
2303.533,1.344,-4.379,129.9
2303.633,1.325,-4.356,130.1
2303.733,1.304,-4.327,128.4
2303.833,1.286,-4.301,127.8
2303.933,1.266,-4.271,126.5
2304.033,1.248,-4.243,125.7
2304.133,1.229,-4.213,124.7
2304.233,1.212,-4.183,123.0
2304.333,1.196,-4.153,121.5
2304.433,1.181,-4.123,120.1
2304.533,1.167,-4.093,118.7
2304.633,1.150,-4.065,119.4
2304.733,1.130,-4.036,121.0
2304.833,1.109,-4.007,122.8
2304.933,1.086,-3.979,124.6
2305.033,1.063,-3.951,126.1
2305.133,1.038,-3.924,127.9
2305.233,1.012,-3.897,129.7
2305.333,0.990,-3.873,130.4
2305.433,0.971,-3.847,129.2
2305.533,0.952,-3.819,127.9
2305.633,0.934,-3.789,126.0
2305.733,0.916,-3.758,124.2
2305.833,0.899,-3.726,122.4
2305.933,0.883,-3.695,120.7
2306.033,0.869,-3.665,119.4
2306.133,0.852,-3.638,119.8
2306.233,0.834,-3.610,120.9
2306.333,0.815,-3.583,122.0
2306.433,0.793,-3.554,123.7
2306.533,0.770,-3.526,125.5
2306.633,0.747,-3.500,126.9
2306.733,0.725,-3.474,128.1
2306.833,0.702,-3.450,129.5
2306.933,0.680,-3.425,129.8
2307.033,0.662,-3.399,128.6
2307.133,0.644,-3.371,127.2
2307.233,0.626,-3.342,125.6
2307.333,0.609,-3.312,124.0
2307.433,0.592,-3.282,122.4
2307.533,0.577,-3.253,121.0
2307.633,0.563,-3.224,119.8
2307.733,0.548,-3.197,119.7
2307.833,0.530,-3.170,120.7
2307.933,0.511,-3.143,121.9
2308.033,0.491,-3.115,123.2
2308.133,0.468,-3.087,124.8
2308.233,0.446,-3.061,126.3
2308.333,0.424,-3.036,127.5
2308.433,0.403,-3.011,128.5
2308.533,0.383,-2.987,128.7
2308.633,0.365,-2.961,127.5
2308.733,0.348,-2.934,126.2
2308.833,0.331,-2.906,124.8
2308.933,0.315,-2.877,123.3
2309.033,0.299,-2.847,121.8
2309.133,0.284,-2.819,120.5
2309.233,0.271,-2.791,119.5
2309.333,0.256,-2.765,119.6
2309.433,0.238,-2.738,120.6
2309.533,0.219,-2.710,121.8
2309.633,0.199,-2.683,123.0
2309.733,0.178,-2.656,124.4
2309.833,0.157,-2.629,125.6
2309.933,0.136,-2.604,126.7
2310.033,0.115,-2.580,127.7
2310.133,0.095,-2.557,128.5
2310.233,0.078,-2.532,127.7
2310.333,0.059,-2.507,127.6
2310.433,0.039,-2.482,127.5
2310.533,0.022,-2.454,126.1
2310.633,0.005,-2.426,124.7
2310.733,-0.011,-2.398,123.4
2310.833,-0.026,-2.370,122.2
2310.933,-0.041,-2.343,120.9
2311.033,-0.055,-2.316,119.9
2311.133,-0.071,-2.290,120.6
2311.233,-0.089,-2.264,121.5
2311.333,-0.108,-2.237,122.6
2311.433,-0.128,-2.211,123.8
2311.533,-0.148,-2.185,125.0
2311.633,-0.168,-2.160,126.1
2311.733,-0.188,-2.135,127.0
2311.833,-0.210,-2.111,128.4
2311.933,-0.228,-2.087,127.7
2312.033,-0.244,-2.062,126.7
2312.133,-0.261,-2.036,125.6
2312.233,-0.277,-2.009,124.4
2312.333,-0.293,-1.981,123.1
2312.433,-0.308,-1.954,121.9
2312.533,-0.322,-1.928,121.0
2312.633,-0.336,-1.902,120.4
2312.733,-0.352,-1.877,121.2
2312.833,-0.370,-1.851,122.0
2312.933,-0.388,-1.826,123.0
2313.033,-0.406,-1.801,123.9
2313.133,-0.425,-1.777,124.7
2313.233,-0.443,-1.753,125.4
2313.333,-0.461,-1.730,126.1
2313.433,-0.475,-1.711,126.1
2313.533,-0.491,-1.686,125.1
2313.633,-0.506,-1.661,124.2
2313.733,-0.521,-1.635,123.3
2313.833,-0.536,-1.610,122.4
2313.933,-0.550,-1.585,121.6
2314.033,-0.566,-1.560,122.3
2314.133,-0.585,-1.535,123.4
2314.233,-0.603,-1.511,124.2
2314.333,-0.622,-1.486,125.1
2314.433,-0.641,-1.462,126.0
2314.533,-0.660,-1.439,126.8
2314.633,-0.679,-1.416,127.5
2314.733,-0.692,-1.400,127.6
2314.833,-0.703,-1.382,126.7
2314.933,-0.719,-1.357,125.7
2315.033,-0.735,-1.332,124.7
2315.133,-0.751,-1.306,123.7
2315.233,-0.766,-1.280,122.7
2315.333,-0.780,-1.254,121.8
2315.433,-0.793,-1.229,121.0
2315.533,-0.806,-1.205,120.3
2315.633,-0.819,-1.181,119.8
2315.733,-0.830,-1.159,119.3
2315.833,-0.842,-1.137,118.9
2315.933,-0.853,-1.115,118.6
2316.033,-0.864,-1.094,118.4
2316.133,-0.881,-1.068,119.3
2316.233,-0.899,-1.041,120.5
2316.333,-0.917,-1.013,121.7
2316.433,-0.937,-0.987,122.9
2316.533,-0.957,-0.961,124.1
2316.633,-0.976,-0.936,125.2
2316.733,-0.996,-0.911,126.1
2316.833,-1.015,-0.888,126.9
2316.933,-1.033,-0.866,127.5
2317.033,-1.049,-0.847,127.9
2317.133,-1.058,-0.833,127.4
2317.233,-1.065,-0.822,126.8
2317.333,-1.081,-0.799,126.4
2317.433,-1.096,-0.778,126.3
2317.533,-1.112,-0.755,125.6
2317.633,-1.127,-0.734,125.6
2317.733,-1.142,-0.711,125.0
2317.833,-1.156,-0.690,125.0
2317.933,-1.170,-0.670,125.0
2318.033,-1.184,-0.653,125.6
2318.133,-1.198,-0.636,126.4
2318.233,-1.212,-0.618,126.8
2318.333,-1.226,-0.603,127.6
2318.433,-1.240,-0.587,128.4
2318.533,-1.254,-0.571,129.1
2318.633,-1.269,-0.555,129.8
2318.733,-1.284,-0.538,130.4
2318.833,-1.300,-0.521,131.0
2318.933,-1.317,-0.504,131.5
2319.033,-1.333,-0.487,132.0
2319.133,-1.351,-0.467,131.9
2319.233,-1.368,-0.449,132.2
2319.333,-1.385,-0.430,132.5
2319.433,-1.403,-0.411,132.7
2319.533,-1.421,-0.393,133.0
2319.633,-1.439,-0.374,133.2
2319.733,-1.457,-0.356,133.4
2319.833,-1.475,-0.337,133.5
2319.933,-1.494,-0.318,133.7
2320.033,-1.512,-0.299,133.9
2320.133,-1.531,-0.281,134.1
2320.233,-1.549,-0.262,134.2
2320.333,-1.568,-0.243,134.3
2320.433,-1.587,-0.223,134.3
2320.533,-1.606,-0.204,134.4
2320.633,-1.625,-0.185,134.4
2320.733,-1.644,-0.166,134.5
2320.833,-1.663,-0.147,134.5
2320.933,-1.682,-0.127,134.5
2321.033,-1.700,-0.108,134.5
2321.133,-1.719,-0.089,134.6
2321.233,-1.738,-0.070,134.6
2321.333,-1.757,-0.052,134.8
2321.433,-1.776,-0.033,134.9
2321.533,-1.795,-0.015,135.0
2321.633,-1.813,0.004,135.1
2321.733,-1.835,0.022,136.7
2321.833,-1.861,0.038,139.5
2321.933,-1.887,0.053,142.3
2322.033,-1.914,0.066,145.1
2322.133,-1.942,0.079,147.9
2322.233,-1.972,0.091,150.6
2322.333,-2.004,0.103,153.0
2322.433,-2.038,0.115,155.1
2322.533,-2.073,0.127,156.9
2322.633,-2.107,0.138,158.4
2322.733,-2.139,0.149,159.4
2322.833,-2.157,0.154,160.2
2322.933,-2.171,0.158,160.8
2323.033,-2.180,0.160,161.1
2323.133,-2.189,0.163,161.3
2323.233,-2.197,0.166,161.4
2323.333,-2.206,0.168,161.4
2323.433,-2.214,0.171,161.5
2323.533,-2.222,0.174,161.5
2323.633,-2.230,0.177,161.5
2323.733,-2.239,0.179,161.4
2323.833,-2.247,0.182,161.4
2323.933,-2.255,0.185,161.4
2324.033,-2.264,0.188,161.4
2324.133,-2.272,0.191,161.4
2324.233,-2.280,0.193,161.4
2324.333,-2.288,0.196,161.3
2324.433,-2.297,0.199,161.3
2324.533,-2.305,0.202,161.2
2324.633,-2.313,0.205,161.0
2324.733,-2.321,0.208,160.9
2324.833,-2.329,0.212,160.7
2324.933,-2.338,0.215,160.5
2325.033,-2.346,0.218,160.3
2325.133,-2.354,0.221,160.2
2325.233,-2.362,0.224,160.2
2325.333,-2.370,0.227,160.2
2325.433,-2.379,0.230,160.2
2325.533,-2.387,0.233,160.2
2325.633,-2.395,0.236,160.2
2325.733,-2.403,0.239,160.2
2325.833,-2.412,0.242,160.2
2325.933,-2.420,0.245,160.2
2326.033,-2.428,0.248,160.2
2326.133,-2.436,0.251,160.2
2326.233,-2.444,0.254,160.0
2326.333,-2.452,0.257,159.8
2326.433,-2.461,0.261,159.7
2326.533,-2.469,0.264,159.5
2326.633,-2.477,0.267,159.3
2326.733,-2.485,0.271,159.2
2326.833,-2.493,0.274,159.1
2326.933,-2.501,0.277,159.0
2327.033,-2.509,0.281,158.9
2327.133,-2.517,0.284,158.8
2327.233,-2.525,0.287,158.7
2327.333,-2.533,0.291,158.7
2327.433,-2.541,0.294,158.6
2327.533,-2.550,0.297,158.5
2327.633,-2.558,0.301,158.4
2327.733,-2.566,0.304,158.3
2327.833,-2.574,0.307,158.3
2327.933,-2.582,0.310,158.3
2328.033,-2.590,0.314,158.3
2328.133,-2.598,0.317,158.3
2328.233,-2.606,0.320,158.3
2328.333,-2.615,0.323,158.3
2328.433,-2.623,0.327,158.3
2328.533,-2.631,0.330,158.3
2328.633,-2.639,0.333,158.3
2328.733,-2.647,0.336,158.3
2328.833,-2.655,0.340,158.3
2328.933,-2.663,0.343,158.3
2329.033,-2.671,0.346,158.3
2329.133,-2.680,0.349,158.3
2329.233,-2.688,0.353,158.2
2329.333,-2.696,0.356,158.1
2329.433,-2.704,0.359,158.1
2329.533,-2.712,0.363,158.0
2329.633,-2.720,0.366,157.9
2329.733,-2.728,0.370,157.9
2329.833,-2.736,0.373,157.9
2329.933,-2.744,0.376,157.9
2330.033,-2.752,0.379,157.9
2330.133,-2.760,0.383,157.9
2330.233,-2.769,0.386,157.9
2330.333,-2.777,0.389,157.9
2330.433,-2.785,0.393,157.9
2330.533,-2.793,0.396,157.9
2330.633,-2.801,0.399,157.9
2330.733,-2.809,0.403,157.8
2330.833,-2.817,0.406,157.7
2330.933,-2.825,0.409,157.7
2331.033,-2.833,0.413,157.6
2331.133,-2.841,0.416,157.5
2331.233,-2.849,0.420,157.5
2331.333,-2.857,0.423,157.5
2331.433,-2.865,0.426,157.5
2331.533,-2.874,0.430,157.6
2331.633,-2.882,0.433,157.6
2331.733,-2.890,0.436,157.6
2331.833,-2.898,0.440,157.6
2331.933,-2.906,0.443,157.6
2332.033,-2.914,0.447,157.5
2332.133,-2.922,0.450,157.4
2332.233,-2.930,0.453,157.4
2332.333,-2.938,0.457,157.3
2332.433,-2.946,0.460,157.2
2332.533,-2.954,0.464,157.2
2332.633,-2.962,0.467,157.2
2332.733,-2.970,0.471,157.2
2332.833,-2.978,0.474,157.2
2332.933,-2.986,0.477,157.2
2333.033,-2.995,0.481,157.3
2333.133,-3.003,0.484,157.3
2333.233,-3.011,0.487,157.3
2333.333,-3.019,0.491,157.3
2333.433,-3.027,0.494,157.3
2333.533,-3.035,0.498,157.2
2333.633,-3.043,0.501,157.2
2333.733,-3.051,0.505,157.2
2333.833,-3.059,0.508,157.1
2333.933,-3.067,0.511,157.1
2334.033,-3.075,0.515,157.1
2334.133,-3.083,0.518,157.0
2334.233,-3.091,0.522,157.0
2334.333,-3.099,0.525,156.9
2334.433,-3.107,0.529,156.9
2334.533,-3.115,0.532,156.9
2334.633,-3.123,0.536,156.8
2334.733,-3.131,0.539,156.8
2334.833,-3.139,0.543,156.8
2334.933,-3.147,0.546,156.7
2335.033,-3.155,0.550,156.7
2335.133,-3.163,0.553,156.7
2335.233,-3.171,0.557,156.6
2335.333,-3.179,0.560,156.6
2335.433,-3.187,0.564,156.6
2335.533,-3.195,0.568,156.5
2335.633,-3.203,0.571,156.5
2335.733,-3.211,0.575,156.4
2335.833,-3.219,0.578,156.4
2335.933,-3.227,0.582,156.4
2336.033,-3.235,0.585,156.3
2336.133,-3.243,0.589,156.3
2336.233,-3.251,0.592,156.3
2336.333,-3.259,0.596,156.4
2336.433,-3.267,0.599,156.4
2336.533,-3.275,0.603,156.4
2336.633,-3.283,0.606,156.4
2336.733,-3.291,0.610,156.4
2336.833,-3.299,0.613,156.4
2336.933,-3.307,0.617,156.3
2337.033,-3.315,0.621,156.3
2337.133,-3.323,0.624,156.3
2337.233,-3.331,0.628,156.2
2337.333,-3.339,0.631,156.2
2337.433,-3.347,0.635,156.2
2337.533,-3.355,0.638,156.1
2337.633,-3.363,0.642,156.1
2337.733,-3.371,0.646,156.1
2337.833,-3.379,0.649,156.1
2337.933,-3.387,0.653,156.0
2338.033,-3.395,0.656,156.0
2338.133,-3.403,0.660,156.0
2338.233,-3.411,0.664,156.0
2338.333,-3.419,0.667,156.0
2338.433,-3.427,0.671,156.0
2338.533,-3.435,0.674,156.0
2338.633,-3.443,0.678,155.9
2338.733,-3.451,0.681,155.9
2338.833,-3.459,0.686,155.1
2338.933,-3.466,0.693,153.6
2339.033,-3.472,0.699,152.2
2339.133,-3.479,0.705,150.7
2339.233,-3.485,0.712,149.5
2339.333,-3.492,0.717,148.9
2339.433,-3.499,0.724,147.6
2339.533,-3.505,0.730,146.6
2339.633,-3.511,0.736,145.6
2339.733,-3.518,0.742,144.8
2339.833,-3.524,0.748,144.1
2339.933,-3.530,0.755,143.4
2340.033,-3.537,0.761,142.8
2340.133,-3.543,0.767,142.3
2340.233,-3.549,0.773,141.9
2340.333,-3.556,0.778,141.5
2340.433,-3.562,0.784,141.2
2340.533,-3.577,0.798,140.7
2340.633,-3.605,0.822,140.3
2340.733,-3.633,0.845,140.1
2340.833,-3.660,0.869,139.9
2340.933,-3.687,0.892,139.7
2341.033,-3.714,0.915,139.7
2341.133,-3.740,0.937,139.6
2341.233,-3.767,0.960,139.6
2341.333,-3.793,0.982,139.6
2341.433,-3.819,1.005,139.6
2341.533,-3.846,1.027,139.6
2341.633,-3.872,1.049,139.6
2341.733,-3.898,1.071,139.7
2341.833,-3.924,1.093,139.8
2341.933,-3.950,1.114,139.9
2342.033,-3.976,1.136,140.0
2342.133,-4.002,1.158,140.1
2342.233,-4.028,1.179,140.3
2342.333,-4.055,1.201,140.4
2342.433,-4.081,1.222,140.6
2342.533,-4.107,1.243,140.7
2342.633,-4.134,1.264,140.9
2342.733,-4.160,1.285,141.0
2342.833,-4.187,1.306,141.2
2342.933,-4.213,1.328,141.3
2343.033,-4.240,1.349,141.3
2343.133,-4.267,1.371,141.3
2343.233,-4.295,1.392,141.4
2343.333,-4.322,1.414,141.4
2343.433,-4.349,1.435,141.6
2343.533,-4.375,1.456,141.7
2343.633,-4.402,1.477,141.8
2343.733,-4.429,1.498,142.0
2343.833,-4.456,1.518,142.2
2343.933,-4.484,1.539,142.3
2344.033,-4.511,1.560,142.5
2344.133,-4.538,1.580,142.6
2344.233,-4.565,1.601,142.8
2344.333,-4.593,1.621,143.0
