# seed=20260723007 wall_start=2026-07-28 16:09:20 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.667,0.175,0.214,48.8,3.842,-5.679,7.074,8.270,8.230,5.862
2.767,0.188,0.230,49.3,3.813,-5.592,7.152,8.279,8.235,5.771
2.867,0.202,0.247,49.7,3.783,-5.505,7.229,8.288,8.240,5.680
2.967,0.216,0.265,50.1,3.754,-5.418,7.307,8.296,8.244,5.589
3.067,0.230,0.283,50.5,3.725,-5.331,7.384,8.305,8.249,5.498
3.167,0.244,0.301,50.8,3.695,-5.244,7.462,8.314,8.253,5.407
3.267,0.258,0.319,51.1,3.666,-5.156,7.539,8.322,8.258,5.316
3.367,0.272,0.337,51.3,3.636,-5.069,7.617,8.331,8.262,5.225
3.467,0.287,0.356,51.5,3.607,-4.982,7.694,8.340,8.267,5.134
3.567,0.301,0.375,51.7,3.578,-4.895,7.772,8.349,8.271,5.044
3.667,0.316,0.394,51.9,3.548,-4.808,7.849,8.357,8.276,4.953
3.767,0.330,0.413,52.1,3.519,-4.720,7.927,8.366,8.280,4.862
3.867,0.345,0.432,52.3,3.490,-4.633,8.004,8.375,8.285,4.771
3.967,0.359,0.452,52.4,3.460,-4.546,8.082,8.383,8.286,4.741
4.067,0.374,0.471,52.5,3.431,-4.459,8.159,8.392,8.286,4.741
4.167,0.389,0.491,52.6,3.402,-4.372,8.237,8.401,8.286,4.741
4.267,0.404,0.510,52.7,3.372,-4.284,8.250,8.402,8.286,4.741
4.367,0.418,0.530,52.8,3.343,-4.197,8.250,8.402,8.286,4.741
4.467,0.433,0.549,52.9,3.308,-4.139,8.250,8.402,8.286,4.741
4.567,0.448,0.569,53.0,3.216,-4.135,8.250,8.402,8.286,4.741
4.667,0.462,0.589,53.1,3.124,-4.132,8.250,8.402,8.286,4.741
4.767,0.477,0.608,53.2,3.032,-4.128,8.250,8.402,8.286,4.741
4.867,0.491,0.628,53.3,2.940,-4.125,8.250,8.402,8.286,4.741
4.967,0.506,0.648,53.3,2.848,-4.121,8.250,8.402,8.286,4.741
5.067,0.521,0.668,53.4,2.756,-4.118,8.250,8.402,8.286,4.741
5.167,0.535,0.688,53.5,2.664,-4.114,8.250,8.402,8.286,4.741
5.267,0.550,0.708,53.5,2.572,-4.111,8.250,8.402,8.286,4.741
5.367,0.564,0.728,53.6,2.481,-4.107,8.250,8.402,8.286,4.741
5.467,0.579,0.748,53.6,2.389,-4.104,8.250,8.402,8.286,4.741
5.567,0.594,0.768,53.7,2.297,-4.100,8.250,8.402,8.286,4.741
5.667,0.608,0.787,53.8,2.205,-4.097,8.250,8.402,8.286,4.741
5.767,0.622,0.807,53.8,2.113,-4.093,8.250,8.402,8.286,4.741
5.867,0.637,0.827,53.9,2.021,-4.090,8.250,8.402,8.286,4.741
5.967,0.651,0.847,54.0,1.929,-4.086,8.250,8.402,8.286,4.741
6.067,0.665,0.867,54.1,1.837,-4.083,8.250,8.402,8.286,4.741
6.167,0.679,0.887,54.1,1.745,-4.079,8.250,8.402,8.286,4.741
6.267,0.693,0.906,54.2,1.653,-4.076,8.250,8.402,8.286,4.741
6.367,0.708,0.926,54.3,1.577,-4.073,8.250,8.402,8.286,4.741
6.467,0.722,0.946,54.3,1.580,-4.165,8.250,8.402,8.286,4.741
6.567,0.736,0.966,54.4,1.583,-4.257,8.250,8.402,8.286,4.741
6.667,0.750,0.986,54.5,1.586,-4.349,8.250,8.402,8.286,4.741
6.767,0.764,1.006,54.5,1.589,-4.441,8.250,8.402,8.286,4.741
6.867,0.778,1.026,54.6,1.592,-4.533,8.250,8.402,8.286,4.741
6.967,0.792,1.046,54.7,1.595,-4.625,8.250,8.402,8.287,4.786
7.067,0.808,1.068,54.4,1.598,-4.717,8.250,8.402,8.288,4.877
7.167,0.826,1.091,53.8,1.601,-4.808,8.250,8.402,8.289,4.968
7.267,0.842,1.112,53.6,1.604,-4.900,8.203,8.380,8.291,5.059
7.367,0.857,1.131,53.6,1.607,-4.992,8.133,8.346,8.292,5.150
7.467,0.870,1.151,53.8,1.610,-5.084,8.062,8.312,8.293,5.241
7.567,0.884,1.170,53.9,1.613,-5.176,7.992,8.278,8.294,5.332
7.667,0.898,1.189,54.1,1.616,-5.268,7.922,8.245,8.295,5.423
7.767,0.911,1.208,54.3,1.619,-5.360,7.851,8.211,8.296,5.514
7.867,0.925,1.228,54.4,1.622,-5.452,7.781,8.177,8.298,5.605
7.967,0.938,1.247,54.6,1.626,-5.544,7.711,8.143,8.299,5.696
8.067,0.952,1.266,54.7,1.629,-5.636,7.640,8.109,8.300,5.787
8.167,0.965,1.286,54.8,1.632,-5.728,7.570,8.076,8.301,5.878
8.267,0.978,1.305,55.0,1.635,-5.820,7.500,8.042,8.302,5.969
8.367,0.992,1.325,55.1,1.638,-5.912,7.430,8.008,8.303,6.060
8.467,1.005,1.344,55.2,1.641,-6.004,7.359,7.974,8.305,6.151
8.567,1.018,1.363,55.4,1.644,-6.096,7.289,7.941,8.306,6.242
8.667,1.031,1.383,55.5,1.647,-6.188,7.219,7.907,8.307,6.333
8.767,1.044,1.403,55.6,1.650,-6.280,7.148,7.873,8.308,6.424
8.867,1.057,1.422,55.7,1.653,-6.372,7.078,7.839,8.309,6.515
8.967,1.071,1.442,55.8,1.656,-6.464,7.008,7.805,8.310,6.606
9.067,1.084,1.462,55.9,1.659,-6.556,6.937,7.772,8.312,6.697
9.167,1.097,1.481,56.0,1.662,-6.647,6.867,7.738,8.313,6.788
9.267,1.110,1.501,56.1,1.665,-6.739,6.797,7.704,8.314,6.879
9.367,1.128,1.525,55.4,1.668,-6.831,6.726,7.670,8.315,6.970
9.467,1.151,1.552,53.6,1.671,-6.923,6.656,7.637,8.316,7.061
9.567,1.175,1.578,51.8,1.675,-7.015,6.586,7.603,8.317,7.152
9.667,1.188,1.595,51.9,1.678,-7.107,6.515,7.569,8.319,7.243
9.767,1.197,1.609,52.7,1.681,-7.199,6.445,7.535,8.319,7.273
9.867,1.205,1.622,53.7,1.684,-7.291,6.375,7.501,8.319,7.273
9.967,1.211,1.634,54.8,1.687,-7.383,6.305,7.468,8.319,7.273
10.067,1.217,1.647,55.8,1.690,-7.475,6.234,7.434,8.319,7.273
10.167,1.224,1.660,56.8,1.693,-7.567,6.164,7.400,8.319,7.273
10.267,1.240,1.684,56.8,1.696,-7.659,6.094,7.366,8.319,7.273
10.367,1.261,1.713,55.8,1.699,-7.751,6.023,7.333,8.319,7.273
10.467,1.285,1.742,54.4,1.702,-7.843,5.953,7.299,8.319,7.273
10.567,1.309,1.771,52.9,1.705,-7.935,5.883,7.265,8.319,7.273
10.667,1.335,1.799,51.5,1.708,-8.027,5.812,7.231,8.319,7.273
10.767,1.360,1.827,50.1,1.711,-8.119,5.742,7.197,8.319,7.273
10.867,1.387,1.854,48.8,1.714,-8.211,5.672,7.164,8.319,7.273
10.967,1.414,1.881,47.5,1.717,-8.303,5.625,7.141,8.319,7.273
11.067,1.441,1.907,46.2,1.717,-8.303,5.625,7.141,8.319,7.273
11.167,1.469,1.932,44.9,1.717,-8.303,5.625,7.141,8.319,7.273
11.267,1.498,1.956,43.6,1.717,-8.303,5.625,7.141,8.319,7.273
11.367,1.527,1.980,42.2,1.717,-8.303,5.625,7.141,8.319,7.273
11.467,1.554,2.001,41.1,1.717,-8.303,5.625,7.141,8.319,7.273
11.567,1.560,2.010,42.7,1.717,-8.303,5.625,7.141,8.319,7.273
11.667,1.564,2.019,44.9,1.717,-8.303,5.625,7.141,8.319,7.273
11.767,1.567,2.028,47.1,1.717,-8.303,5.625,7.141,8.319,7.273
11.867,1.570,2.037,49.3,1.717,-8.303,5.625,7.141,8.319,7.273
11.967,1.572,2.046,51.3,1.717,-8.303,5.625,7.141,8.319,7.273
12.067,1.575,2.055,53.1,1.717,-8.303,5.625,7.141,8.319,7.273
12.167,1.578,2.064,54.7,1.717,-8.303,5.625,7.141,8.319,7.273
12.267,1.581,2.073,56.2,1.717,-8.303,5.625,7.141,8.319,7.273
12.367,1.585,2.083,57.4,1.717,-8.303,5.625,7.141,8.319,7.273
12.467,1.590,2.095,58.5,1.717,-8.303,5.625,7.141,8.319,7.273
12.567,1.596,2.107,59.6,1.717,-8.303,5.625,7.141,8.319,7.273
12.667,1.602,2.121,60.5,1.717,-8.303,5.625,7.141,8.319,7.273
12.767,1.609,2.136,61.2,1.717,-8.303,5.625,7.141,8.274,7.278
12.867,1.616,2.152,61.8,1.717,-8.303,5.625,7.141,8.183,7.287
12.967,1.624,2.168,62.3,1.717,-8.303,5.625,7.141,8.093,7.297
13.067,1.632,2.185,62.7,1.717,-8.303,5.625,7.141,8.002,7.306
13.167,1.640,2.203,63.1,1.717,-8.303,5.625,7.141,7.912,7.316
13.267,1.648,2.220,63.4,1.717,-8.303,5.625,7.141,7.821,7.325
13.367,1.657,2.239,63.7,1.717,-8.303,5.625,7.141,7.731,7.335
13.467,1.665,2.257,63.9,1.717,-8.303,5.625,7.141,7.640,7.344
13.567,1.674,2.276,64.2,1.717,-8.303,5.625,7.141,7.550,7.354
13.667,1.683,2.295,64.4,1.717,-8.303,5.625,7.141,7.459,7.363
13.767,1.691,2.314,64.5,1.717,-8.303,5.625,7.141,7.369,7.373
13.867,1.700,2.333,64.7,1.717,-8.303,5.625,7.141,7.278,7.382
13.967,1.709,2.352,64.8,1.717,-8.303,5.620,7.129,7.188,7.392
14.067,1.718,2.372,64.9,1.713,-8.226,5.589,7.058,7.097,7.401
14.167,1.727,2.392,64.9,1.709,-8.134,5.558,6.986,7.007,7.411
14.267,1.736,2.412,65.0,1.704,-8.042,5.528,6.914,6.916,7.420
14.367,1.745,2.431,65.1,1.699,-7.950,5.497,6.842,6.826,7.430
14.467,1.753,2.449,65.1,1.695,-7.858,5.466,6.771,6.735,7.439
14.567,1.761,2.466,65.2,1.690,-7.767,5.436,6.699,6.645,7.449
14.667,1.769,2.483,65.2,1.685,-7.675,5.405,6.627,6.554,7.458
14.767,1.776,2.498,65.3,1.680,-7.583,5.374,6.556,6.464,7.468
14.867,1.782,2.512,65.3,1.676,-7.491,5.344,6.484,6.373,7.477
14.967,1.788,2.525,65.4,1.671,-7.399,5.313,6.412,6.283,7.487
15.067,1.794,2.538,65.4,1.666,-7.307,5.282,6.340,6.192,7.496
15.167,1.799,2.549,65.4,1.662,-7.215,5.251,6.269,6.102,7.506
15.267,1.804,2.560,65.5,1.657,-7.123,5.221,6.197,6.011,7.515
15.367,1.808,2.569,65.5,1.652,-7.032,5.190,6.125,5.921,7.525
15.467,1.812,2.578,65.6,1.647,-6.940,5.159,6.054,5.830,7.534
15.567,1.816,2.587,65.6,1.643,-6.848,5.129,5.982,5.740,7.544
15.667,1.819,2.595,65.6,1.638,-6.756,5.098,5.910,5.649,7.553
15.767,1.823,2.602,65.7,1.633,-6.664,5.067,5.839,5.559,7.563
15.867,1.826,2.609,65.7,1.629,-6.572,5.037,5.767,5.468,7.572
15.967,1.828,2.615,65.7,1.624,-6.480,5.006,5.695,5.378,7.582
16.067,1.831,2.621,65.8,1.619,-6.388,4.975,5.623,5.287,7.591
16.167,1.833,2.626,65.8,1.614,-6.297,4.944,5.552,5.197,7.601
16.267,1.835,2.631,65.8,1.610,-6.205,4.914,5.480,5.106,7.610
16.367,1.838,2.636,65.8,1.605,-6.113,4.883,5.408,5.016,7.620
16.467,1.840,2.641,65.9,1.600,-6.021,4.852,5.337,4.925,7.629
16.567,1.841,2.645,65.9,1.595,-5.929,4.822,5.265,4.835,7.638
16.667,1.843,2.648,65.9,1.591,-5.837,4.791,5.193,4.744,7.648
16.767,1.845,2.652,65.9,1.586,-5.745,4.760,5.121,4.654,7.657
16.867,1.846,2.656,65.9,1.581,-5.653,4.730,5.050,4.563,7.667
16.967,1.841,2.658,69.2,1.577,-5.562,4.699,4.978,4.473,7.676
17.067,1.834,2.661,73.7,1.572,-5.470,4.668,4.906,4.382,7.686
17.167,1.826,2.663,78.2,1.567,-5.378,4.637,4.835,4.292,7.695
17.267,1.826,2.669,79.2,1.562,-5.286,4.607,4.763,4.201,7.705
17.367,1.822,2.682,82.5,1.558,-5.194,4.576,4.691,4.111,7.714
17.467,1.811,2.706,89.7,1.553,-5.102,4.545,4.620,4.020,7.724
17.567,1.795,2.740,97.0,1.548,-5.010,4.515,4.548,3.930,7.733
17.667,1.779,2.773,102.7,1.544,-4.918,4.484,4.476,3.839,7.743
17.767,1.763,2.807,106.8,1.539,-4.826,4.453,4.404,3.749,7.752
17.867,1.750,2.836,108.5,1.534,-4.735,4.423,4.333,3.658,7.762
17.967,1.741,2.860,109.2,1.529,-4.643,4.392,4.261,3.658,7.762
18.067,1.729,2.886,110.1,1.525,-4.551,4.361,4.189,3.658,7.762
18.167,1.722,2.909,109.7,1.520,-4.459,4.331,4.118,3.658,7.762
18.267,1.716,2.928,109.4,1.515,-4.367,4.300,4.046,3.658,7.762
18.367,1.712,2.942,108.6,1.511,-4.275,4.269,3.974,3.658,7.762
18.467,1.708,2.959,107.9,1.506,-4.183,4.238,3.902,3.658,7.762
18.567,1.707,2.970,106.6,1.534,-4.136,4.208,3.831,3.658,7.762
18.667,1.707,2.979,105.2,1.626,-4.133,4.177,3.759,3.658,7.762
18.767,1.706,2.990,104.1,1.718,-4.129,4.146,3.687,3.658,7.762
18.867,1.701,3.011,103.9,1.810,-4.126,4.116,3.616,3.658,7.762
18.967,1.696,3.032,104.1,1.902,-4.122,4.085,3.544,3.658,7.762
19.067,1.690,3.054,104.4,1.994,-4.119,4.054,3.472,3.658,7.762
19.167,1.683,3.076,104.7,2.086,-4.116,4.024,3.401,3.658,7.762
19.267,1.677,3.098,105.0,2.178,-4.112,3.993,3.329,3.658,7.762
19.367,1.670,3.124,104.7,2.270,-4.109,3.962,3.257,3.658,7.762
19.467,1.664,3.148,104.7,2.362,-4.105,3.931,3.185,3.658,7.762
19.567,1.658,3.172,104.5,2.453,-4.102,3.901,3.114,3.658,7.762
19.667,1.653,3.198,103.9,2.545,-4.098,3.870,3.042,3.658,7.762
19.767,1.647,3.221,103.9,2.637,-4.095,3.839,2.970,3.658,7.762
19.867,1.642,3.247,103.6,2.729,-4.091,3.809,2.899,3.658,7.762
19.967,1.636,3.269,103.7,2.821,-4.088,3.778,2.827,3.658,7.762
20.067,1.630,3.293,103.7,2.913,-4.085,3.747,2.755,3.658,7.762
20.167,1.624,3.317,103.6,3.005,-4.081,3.717,2.683,3.658,7.762
20.267,1.618,3.344,103.3,3.097,-4.078,3.686,2.612,3.658,7.762
20.367,1.613,3.371,103.1,3.189,-4.074,3.655,2.540,3.658,7.762
20.467,1.607,3.397,103.0,3.245,-4.101,3.624,2.468,3.658,7.762
20.567,1.601,3.424,102.7,3.276,-4.188,3.594,2.397,3.658,7.762
20.667,1.596,3.451,102.4,3.306,-4.275,3.563,2.325,3.658,7.762
20.767,1.591,3.478,102.0,3.337,-4.362,3.532,2.253,3.658,7.762
20.867,1.586,3.505,101.5,3.368,-4.448,3.502,2.182,3.658,7.762
20.967,1.581,3.533,101.0,3.398,-4.535,3.471,2.110,3.733,7.770
21.067,1.576,3.561,100.7,3.429,-4.622,3.440,2.038,3.824,7.781
21.167,1.572,3.589,100.5,3.460,-4.709,3.410,1.966,3.914,7.791
21.267,1.567,3.618,100.0,3.490,-4.795,3.379,1.895,4.005,7.801
21.367,1.563,3.647,99.6,3.521,-4.882,3.348,1.823,4.095,7.812
21.467,1.558,3.676,99.5,3.552,-4.969,3.318,1.751,4.185,7.822
21.567,1.554,3.706,99.3,3.582,-5.055,3.287,1.680,4.276,7.832
21.667,1.549,3.735,99.3,3.613,-5.142,3.256,1.608,4.366,7.843
21.767,1.544,3.765,99.3,3.644,-5.229,3.225,1.536,4.457,7.853
21.867,1.539,3.795,99.4,3.674,-5.316,3.195,1.464,4.547,7.863
21.967,1.534,3.825,99.5,3.705,-5.402,3.179,1.429,4.638,7.874
22.067,1.528,3.855,99.6,3.736,-5.489,3.179,1.429,4.728,7.884
22.167,1.523,3.885,99.8,3.766,-5.576,3.179,1.429,4.818,7.894
22.267,1.518,3.915,99.9,3.797,-5.663,3.179,1.429,4.909,7.905
22.367,1.512,3.945,100.1,3.828,-5.749,3.179,1.429,4.999,7.915
22.467,1.506,3.975,100.2,3.858,-5.836,3.179,1.429,5.090,7.925
22.567,1.501,4.004,100.4,3.889,-5.923,3.179,1.429,5.180,7.936
22.667,1.495,4.034,100.5,3.920,-6.010,3.179,1.429,5.270,7.946
22.767,1.489,4.064,100.7,3.950,-6.096,3.179,1.429,5.361,7.956
22.867,1.484,4.093,100.4,3.981,-6.183,3.179,1.429,5.451,7.967
22.967,1.480,4.121,100.0,4.012,-6.270,3.179,1.429,5.542,7.977
23.067,1.476,4.149,99.6,4.042,-6.357,3.179,1.429,5.632,7.987
23.167,1.472,4.177,99.2,4.073,-6.443,3.179,1.429,5.722,7.997
23.267,1.467,4.206,99.1,4.104,-6.530,3.179,1.429,5.813,8.008
23.367,1.463,4.235,99.0,4.134,-6.617,3.179,1.429,5.903,8.018
23.467,1.459,4.263,98.8,4.165,-6.704,3.179,1.429,5.994,8.028
23.567,1.455,4.293,98.5,4.196,-6.790,3.179,1.429,6.084,8.039
23.667,1.451,4.322,98.1,4.226,-6.877,3.179,1.429,6.175,8.049
23.767,1.448,4.351,97.8,4.257,-6.964,3.179,1.429,6.265,8.059
23.867,1.444,4.381,97.9,4.288,-7.050,3.179,1.429,6.355,8.070
23.967,1.439,4.410,97.9,4.318,-7.137,3.179,1.429,6.446,8.080
24.067,1.435,4.440,97.8,4.349,-7.224,3.179,1.429,6.536,8.090
24.167,1.431,4.470,97.8,4.380,-7.311,3.179,1.429,6.627,8.101
24.267,1.427,4.500,97.7,4.410,-7.397,3.179,1.429,6.717,8.111
24.367,1.423,4.530,97.8,4.441,-7.484,3.179,1.429,6.807,8.121
24.467,1.419,4.560,97.8,4.472,-7.571,3.179,1.429,6.898,8.132
24.567,1.415,4.590,97.9,4.502,-7.658,3.179,1.429,6.988,8.142
24.667,1.410,4.620,98.0,4.533,-7.744,3.179,1.429,7.079,8.152
24.767,1.406,4.650,98.1,4.564,-7.831,3.179,1.429,7.169,8.163
24.867,1.402,4.679,97.9,4.594,-7.918,3.179,1.429,7.260,8.173
24.967,1.398,4.708,97.8,4.594,-7.918,3.186,1.454,7.350,8.183
25.067,1.394,4.738,97.8,4.594,-7.918,3.207,1.529,7.440,8.194
25.167,1.391,4.767,97.7,4.594,-7.918,3.228,1.604,7.531,8.204
25.267,1.387,4.796,97.6,4.594,-7.918,3.249,1.679,7.621,8.214
25.367,1.383,4.825,97.5,4.594,-7.918,3.270,1.754,7.712,8.225
25.467,1.379,4.855,97.4,4.594,-7.918,3.291,1.829,7.802,8.235
25.567,1.376,4.884,97.4,4.594,-7.918,3.312,1.905,7.892,8.245
25.667,1.372,4.913,97.5,4.594,-7.918,3.333,1.980,7.983,8.255
25.767,1.368,4.943,97.5,4.594,-7.918,3.354,2.055,8.043,8.262
25.867,1.364,4.972,97.6,4.594,-7.918,3.375,2.130,8.043,8.262
25.967,1.360,5.001,97.6,4.594,-7.918,3.396,2.205,8.043,8.262
26.067,1.356,5.030,97.7,4.594,-7.918,3.416,2.280,8.043,8.262
26.167,1.352,5.059,97.6,4.594,-7.918,3.437,2.355,8.043,8.262
26.267,1.350,5.089,96.9,4.594,-7.918,3.458,2.431,8.043,8.262
26.367,1.346,5.117,96.8,4.594,-7.918,3.479,2.506,8.043,8.262
26.467,1.344,5.146,96.3,4.594,-7.918,3.500,2.581,8.043,8.262
26.567,1.344,5.177,94.7,4.594,-7.918,3.521,2.656,8.043,8.262
26.667,1.345,5.207,93.0,4.594,-7.918,3.542,2.731,8.043,8.262
26.767,1.346,5.237,91.5,4.594,-7.918,3.563,2.806,8.043,8.262
26.867,1.348,5.268,90.2,4.594,-7.918,3.584,2.881,8.043,8.262
26.967,1.351,5.300,88.9,4.594,-7.918,3.605,2.957,8.043,8.262
27.067,1.354,5.334,87.8,4.594,-7.918,3.626,3.032,8.043,8.262
27.167,1.357,5.369,87.0,4.594,-7.918,3.647,3.107,8.043,8.262
27.267,1.360,5.406,86.3,4.594,-7.918,3.668,3.182,8.043,8.262
27.367,1.364,5.443,85.8,4.594,-7.918,3.688,3.257,8.043,8.262
27.467,1.367,5.481,85.4,4.594,-7.918,3.709,3.332,8.043,8.262
27.567,1.371,5.519,85.0,4.594,-7.918,3.730,3.407,8.043,8.262
27.667,1.375,5.557,84.6,4.594,-7.918,3.751,3.483,8.043,8.262
27.767,1.380,5.595,84.3,4.594,-7.918,3.772,3.558,8.043,8.262
27.867,1.384,5.632,84.0,4.594,-7.918,3.793,3.633,8.043,8.262
27.967,1.388,5.669,83.9,4.570,-7.845,3.814,3.708,8.043,8.262
28.067,1.392,5.705,83.7,4.541,-7.758,3.835,3.783,8.043,8.262
28.167,1.397,5.741,83.4,4.511,-7.671,3.856,3.858,8.043,8.262
28.267,1.402,5.777,83.0,4.482,-7.584,3.877,3.933,8.043,8.262
28.367,1.407,5.813,82.9,4.453,-7.496,3.898,4.009,8.043,8.262
28.467,1.411,5.848,83.0,4.423,-7.409,3.919,4.084,8.043,8.262
28.567,1.415,5.883,82.9,4.394,-7.322,3.939,4.159,8.043,8.262
28.667,1.420,5.918,82.7,4.365,-7.235,3.960,4.234,8.043,8.262
28.767,1.425,5.952,82.5,4.335,-7.148,3.981,4.309,8.044,8.247
28.867,1.430,5.987,82.3,4.306,-7.060,4.002,4.384,8.050,8.156
28.967,1.434,6.021,82.3,4.277,-6.973,4.023,4.459,8.057,8.066
29.067,1.439,6.055,82.4,4.247,-6.886,4.044,4.535,8.063,7.975
29.167,1.444,6.090,82.4,4.218,-6.799,4.065,4.610,8.069,7.884
29.267,1.448,6.124,82.4,4.189,-6.712,4.086,4.685,8.075,7.793
29.367,1.453,6.158,82.4,4.159,-6.624,4.107,4.760,8.082,7.703
29.467,1.457,6.192,82.5,4.130,-6.537,4.128,4.835,8.088,7.612
29.567,1.465,6.218,80.3,4.101,-6.450,4.149,4.910,8.094,7.521
29.667,1.475,6.243,77.2,4.071,-6.363,4.170,4.985,8.100,7.430
29.767,1.487,6.267,74.0,4.042,-6.276,4.191,5.061,8.107,7.339
29.867,1.501,6.291,71.0,4.013,-6.188,4.211,5.136,8.113,7.249
29.967,1.516,6.317,68.1,3.983,-6.101,4.232,5.211,8.119,7.158
30.067,1.532,6.344,65.6,3.954,-6.014,4.253,5.286,8.125,7.067
30.167,1.551,6.374,63.5,3.925,-5.927,4.274,5.361,8.131,6.976
30.267,1.571,6.405,61.7,3.895,-5.840,4.295,5.436,8.138,6.885
30.367,1.591,6.436,60.2,3.866,-5.752,4.316,5.511,8.144,6.795
30.467,1.603,6.457,60.4,3.837,-5.665,4.337,5.587,8.150,6.704
30.567,1.608,6.474,62.5,3.807,-5.578,4.358,5.662,8.156,6.613
30.667,1.615,6.492,63.4,3.778,-5.491,4.379,5.737,8.163,6.522
30.767,1.625,6.513,63.7,3.749,-5.404,4.400,5.812,8.169,6.432
30.867,1.636,6.535,63.8,3.719,-5.316,4.421,5.887,8.175,6.341
30.967,1.647,6.558,63.8,3.690,-5.229,4.442,5.962,8.181,6.250
31.067,1.658,6.580,63.8,3.661,-5.142,4.462,6.037,8.188,6.159
31.167,1.669,6.603,63.8,3.631,-5.055,4.483,6.113,8.194,6.068
31.267,1.680,6.625,63.9,3.602,-4.968,4.504,6.188,8.200,5.978
31.367,1.690,6.648,64.0,3.573,-4.880,4.525,6.263,8.206,5.887
31.467,1.701,6.670,64.1,3.543,-4.793,4.546,6.338,8.213,5.796
31.567,1.712,6.692,64.1,3.514,-4.706,4.567,6.413,8.219,5.705
31.667,1.713,6.705,66.7,3.485,-4.619,4.588,6.488,8.225,5.614
31.767,1.710,6.715,70.5,3.455,-4.532,4.609,6.563,8.231,5.524
31.867,1.709,6.728,73.3,3.426,-4.444,4.630,6.639,8.238,5.433
31.967,1.708,6.743,76.1,3.397,-4.357,4.651,6.714,8.244,5.342
32.067,1.705,6.755,79.2,3.367,-4.270,4.672,6.789,8.250,5.251
32.167,1.696,6.763,84.9,3.338,-4.183,4.693,6.864,8.256,5.161
32.267,1.684,6.773,92.1,3.293,-4.138,4.714,6.939,8.263,5.070
32.367,1.672,6.798,97.4,3.201,-4.135,4.734,7.014,8.269,4.979
32.467,1.663,6.815,100.7,3.109,-4.131,4.755,7.089,8.275,4.888
32.567,1.652,6.837,104.4,3.017,-4.128,4.776,7.165,8.281,4.797
32.667,1.639,6.858,108.1,2.925,-4.124,4.797,7.240,8.285,4.737
32.767,1.625,6.878,111.7,2.833,-4.121,4.818,7.315,8.285,4.737
32.867,1.609,6.897,115.3,2.741,-4.117,4.839,7.390,8.285,4.737
32.967,1.602,6.907,116.4,2.649,-4.114,4.860,7.465,8.285,4.737
33.067,1.599,6.921,114.6,2.557,-4.110,4.881,7.540,8.285,4.737
33.167,1.596,6.937,112.4,2.465,-4.107,4.902,7.615,8.285,4.737
33.267,1.596,6.947,110.4,2.373,-4.103,4.923,7.691,8.285,4.737
33.367,1.596,6.956,108.7,2.281,-4.100,4.944,7.766,8.285,4.737
33.467,1.596,6.965,107.0,2.189,-4.096,4.965,7.841,8.285,4.737
33.567,1.596,6.975,105.4,2.098,-4.093,4.985,7.916,8.285,4.737
33.667,1.596,6.987,103.9,2.006,-4.089,4.999,7.966,8.285,4.737
