# seed=20260723023 wall_start=2026-07-26 21:38:28 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
74.267,-2.252,-8.527,163.0,-1.531,-1.791,-2.810,-4.514,8.303,6.206
74.367,-2.279,-8.519,163.0,-1.566,-1.881,-2.810,-4.514,8.303,6.206
74.467,-2.306,-8.511,162.9,-1.601,-1.972,-2.810,-4.514,8.303,6.206
74.567,-2.333,-8.502,162.9,-1.636,-2.062,-2.810,-4.514,8.303,6.206
74.667,-2.359,-8.494,162.9,-1.671,-2.152,-2.810,-4.514,8.303,6.206
74.767,-2.386,-8.486,162.9,-1.706,-2.243,-2.810,-4.514,8.303,6.206
74.867,-2.413,-8.478,162.8,-1.741,-2.333,-2.810,-4.514,8.303,6.206
74.967,-2.439,-8.469,162.8,-1.777,-2.424,-2.810,-4.514,8.303,6.206
75.067,-2.466,-8.461,162.8,-1.812,-2.514,-2.810,-4.514,8.303,6.206
75.167,-2.493,-8.453,162.8,-1.847,-2.604,-2.810,-4.514,8.303,6.206
75.267,-2.519,-8.445,162.8,-1.882,-2.695,-2.810,-4.514,8.303,6.206
75.367,-2.546,-8.436,162.8,-1.917,-2.785,-2.810,-4.514,8.303,6.206
75.467,-2.572,-8.428,162.8,-1.952,-2.876,-2.773,-4.422,8.303,6.206
75.567,-2.599,-8.420,162.7,-1.987,-2.966,-2.730,-4.311,8.303,6.206
75.667,-2.625,-8.411,162.6,-1.993,-2.981,-2.686,-4.200,8.303,6.206
75.767,-2.651,-8.403,162.5,-1.993,-2.981,-2.642,-4.090,8.303,6.206
75.867,-2.677,-8.395,162.4,-1.993,-2.981,-2.599,-3.979,8.303,6.206
75.967,-2.703,-8.386,162.3,-1.993,-2.981,-2.555,-3.868,8.303,6.206
76.067,-2.729,-8.378,162.2,-1.993,-2.981,-2.511,-3.757,8.303,6.206
76.167,-2.755,-8.369,162.1,-1.993,-2.981,-2.468,-3.647,8.303,6.206
76.267,-2.781,-8.360,162.0,-1.993,-2.981,-2.424,-3.536,8.303,6.206
76.367,-2.807,-8.352,162.0,-1.993,-2.981,-2.380,-3.425,8.303,6.206
76.467,-2.833,-8.343,161.9,-1.993,-2.981,-2.336,-3.315,8.303,6.206
76.567,-2.860,-8.334,161.8,-1.993,-2.981,-2.293,-3.204,8.303,6.206
76.667,-2.886,-8.326,161.8,-1.993,-2.981,-2.249,-3.093,8.303,6.206
76.767,-2.912,-8.317,161.7,-1.993,-2.981,-2.205,-2.983,8.303,6.206
76.867,-2.938,-8.308,161.6,-1.993,-2.981,-2.162,-2.872,8.303,6.206
76.967,-2.964,-8.299,161.6,-1.993,-2.981,-2.118,-2.761,8.303,6.206
77.067,-2.990,-8.291,161.5,-1.993,-2.981,-2.074,-2.651,8.303,6.206
77.167,-3.016,-8.282,161.5,-1.993,-2.981,-2.031,-2.540,8.303,6.206
77.267,-3.042,-8.273,161.4,-1.993,-2.981,-1.987,-2.429,8.303,6.206
77.367,-3.068,-8.264,161.4,-1.993,-2.981,-1.943,-2.318,8.303,6.206
77.467,-3.094,-8.255,161.4,-1.993,-2.981,-1.900,-2.208,8.303,6.206
77.567,-3.120,-8.246,161.3,-1.993,-2.981,-1.856,-2.097,8.303,6.206
77.667,-3.146,-8.238,161.3,-1.993,-2.981,-1.812,-1.986,8.303,6.206
77.767,-3.172,-8.229,161.3,-1.993,-2.981,-1.769,-1.876,8.303,6.206
77.867,-3.198,-8.220,161.2,-1.993,-2.981,-1.725,-1.765,8.303,6.206
77.967,-3.224,-8.211,161.2,-1.993,-2.981,-1.681,-1.654,8.303,6.206
78.067,-3.250,-8.202,161.2,-1.993,-2.981,-1.638,-1.544,8.303,6.206
78.167,-3.276,-8.193,161.2,-1.993,-2.981,-1.594,-1.433,8.303,6.206
78.267,-3.302,-8.184,161.2,-1.993,-2.981,-1.550,-1.322,8.303,6.206
78.367,-3.328,-8.176,161.3,-1.993,-2.981,-1.507,-1.211,8.303,6.206
78.467,-3.354,-8.167,161.2,-1.993,-2.981,-1.463,-1.101,8.303,6.206
78.567,-3.380,-8.158,161.1,-1.993,-2.981,-1.419,-0.990,8.303,6.206
78.667,-3.405,-8.149,161.0,-1.969,-2.921,-1.376,-0.879,8.303,6.206
78.767,-3.431,-8.140,160.9,-1.934,-2.831,-1.332,-0.769,8.303,6.206
78.867,-3.456,-8.131,160.8,-1.898,-2.741,-1.288,-0.658,8.303,6.206
78.967,-3.481,-8.122,160.8,-1.862,-2.650,-1.244,-0.547,8.303,6.206
79.067,-3.507,-8.113,160.7,-1.827,-2.560,-1.237,-0.529,8.303,6.206
79.167,-3.532,-8.104,160.6,-1.791,-2.470,-1.237,-0.529,8.303,6.206
79.267,-3.557,-8.095,160.6,-1.755,-2.380,-1.237,-0.529,8.303,6.206
79.367,-3.584,-8.082,158.9,-1.719,-2.290,-1.237,-0.529,8.303,6.206
79.467,-3.610,-8.068,157.0,-1.684,-2.200,-1.237,-0.529,8.303,6.206
79.567,-3.635,-8.053,155.0,-1.648,-2.109,-1.237,-0.529,8.303,6.206
79.667,-3.660,-8.037,153.0,-1.612,-2.019,-1.237,-0.529,8.303,6.206
79.767,-3.685,-8.020,151.1,-1.576,-1.929,-1.237,-0.529,8.303,6.206
79.867,-3.710,-8.001,149.4,-1.541,-1.839,-1.237,-0.529,8.303,6.206
79.967,-3.738,-7.982,147.9,-1.505,-1.749,-1.237,-0.529,8.303,6.206
80.067,-3.766,-7.961,146.7,-1.469,-1.658,-1.237,-0.529,8.303,6.206
80.167,-3.796,-7.939,145.7,-1.434,-1.568,-1.237,-0.529,8.303,6.206
80.267,-3.826,-7.916,144.9,-1.398,-1.478,-1.237,-0.529,8.303,6.206
80.367,-3.856,-7.893,144.3,-1.362,-1.388,-1.237,-0.529,8.303,6.206
80.467,-3.885,-7.872,143.9,-1.326,-1.298,-1.237,-0.529,8.303,6.206
80.567,-3.913,-7.850,143.6,-1.291,-1.208,-1.237,-0.529,8.303,6.206
80.667,-3.940,-7.830,143.4,-1.255,-1.117,-1.237,-0.529,8.303,6.206
80.767,-3.967,-7.809,143.2,-1.219,-1.027,-1.237,-0.529,8.303,6.206
80.867,-3.994,-7.789,143.2,-1.183,-0.937,-1.237,-0.529,8.303,6.206
80.967,-4.020,-7.770,143.2,-1.148,-0.847,-1.237,-0.529,8.303,6.206
81.067,-4.046,-7.750,143.3,-1.112,-0.757,-1.237,-0.529,8.303,6.206
81.167,-4.072,-7.731,143.3,-1.076,-0.667,-1.237,-0.529,8.303,6.206
81.267,-4.098,-7.712,143.5,-1.041,-0.576,-1.237,-0.529,8.303,6.206
81.367,-4.124,-7.694,143.7,-1.005,-0.486,-1.237,-0.529,8.303,6.206
81.467,-4.150,-7.675,143.8,-0.969,-0.396,-1.237,-0.529,8.303,6.206
81.567,-4.175,-7.656,143.9,-0.933,-0.306,-1.237,-0.529,8.303,6.206
81.667,-4.201,-7.638,144.1,-0.898,-0.216,-1.237,-0.529,8.303,6.206
81.767,-4.227,-7.619,144.3,-0.862,-0.125,-1.237,-0.529,8.303,6.206
81.867,-4.253,-7.601,144.4,-0.826,-0.035,-1.237,-0.529,8.303,6.206
81.967,-4.280,-7.582,144.5,-0.790,0.055,-1.237,-0.529,8.303,6.206
82.067,-4.306,-7.564,144.6,-0.755,0.145,-1.264,-0.604,8.303,6.206
82.167,-4.332,-7.545,144.6,-0.719,0.235,-1.303,-0.716,8.303,6.206
82.267,-4.359,-7.527,144.7,-0.683,0.325,-1.343,-0.828,8.303,6.206
82.367,-4.385,-7.508,144.9,-0.648,0.416,-1.382,-0.940,8.303,6.206
82.467,-4.412,-7.490,145.1,-0.612,0.506,-1.422,-1.053,8.303,6.206
82.567,-4.438,-7.472,145.2,-0.576,0.596,-1.461,-1.165,8.303,6.206
82.667,-4.465,-7.454,145.4,-0.540,0.686,-1.501,-1.277,8.303,6.206
82.767,-4.491,-7.436,145.5,-0.505,0.776,-1.540,-1.389,8.303,6.206
82.867,-4.518,-7.419,145.7,-0.469,0.867,-1.580,-1.502,8.303,6.206
82.967,-4.544,-7.401,146.0,-0.433,0.957,-1.619,-1.614,8.303,6.206
83.067,-4.571,-7.384,146.2,-0.397,1.047,-1.659,-1.726,8.303,6.206
83.167,-4.598,-7.366,146.3,-0.362,1.137,-1.698,-1.838,8.303,6.206
83.267,-4.624,-7.349,146.6,-0.326,1.227,-1.738,-1.951,8.303,6.206
83.367,-4.651,-7.332,146.8,-0.290,1.317,-1.778,-2.063,8.303,6.206
83.467,-4.678,-7.315,147.1,-0.255,1.408,-1.817,-2.175,8.303,6.206
83.567,-4.705,-7.298,147.3,-0.236,1.485,-1.857,-2.287,8.303,6.206
83.667,-4.732,-7.281,147.5,-0.235,1.582,-1.896,-2.400,8.303,6.206
83.767,-4.759,-7.264,147.7,-0.233,1.679,-1.936,-2.512,8.303,6.206
83.867,-4.787,-7.247,147.9,-0.232,1.776,-1.975,-2.624,8.303,6.206
83.967,-4.814,-7.230,148.1,-0.231,1.873,-2.015,-2.736,8.303,6.206
84.067,-4.842,-7.214,148.3,-0.229,1.970,-2.054,-2.848,8.303,6.206
84.167,-4.870,-7.197,148.5,-0.228,2.067,-2.094,-2.961,8.303,6.206
84.267,-4.897,-7.181,148.7,-0.226,2.164,-2.133,-3.073,8.303,6.206
84.367,-4.925,-7.164,148.9,-0.225,2.261,-2.173,-3.185,8.303,6.206
84.467,-4.953,-7.148,149.2,-0.224,2.358,-2.212,-3.297,8.303,6.206
84.567,-4.981,-7.132,149.5,-0.222,2.455,-2.252,-3.410,8.303,6.206
84.667,-5.009,-7.117,149.7,-0.221,2.552,-2.292,-3.522,8.303,6.206
84.767,-5.036,-7.101,150.0,-0.220,2.649,-2.331,-3.634,8.303,6.206
84.867,-5.064,-7.086,150.3,-0.218,2.746,-2.371,-3.746,8.303,6.206
84.967,-5.093,-7.070,150.5,-0.217,2.843,-2.410,-3.859,8.303,6.206
85.067,-5.121,-7.055,150.8,-0.215,2.940,-2.450,-3.971,8.303,6.206
85.167,-5.149,-7.040,151.1,-0.214,3.037,-2.489,-4.083,8.303,6.206
85.267,-5.178,-7.024,151.3,-0.213,3.134,-2.529,-4.195,8.303,6.206
85.367,-5.206,-7.010,151.6,-0.211,3.231,-2.568,-4.308,8.303,6.206
85.467,-5.234,-6.995,151.9,-0.275,3.242,-2.608,-4.420,8.303,6.206
85.567,-5.263,-6.981,152.2,-0.372,3.233,-2.647,-4.532,8.303,6.206
85.667,-5.291,-6.966,152.6,-0.469,3.225,-2.687,-4.644,8.303,6.206
85.767,-5.320,-6.952,152.8,-0.565,3.217,-2.726,-4.757,8.303,6.206
85.867,-5.349,-6.938,153.1,-0.662,3.208,-2.766,-4.869,8.303,6.206
85.967,-5.377,-6.924,153.5,-0.759,3.200,-2.806,-4.981,8.303,6.206
86.067,-5.406,-6.911,153.8,-0.855,3.192,-2.845,-5.093,8.303,6.206
86.167,-5.435,-6.898,154.2,-0.952,3.183,-2.885,-5.206,8.303,6.206
86.267,-5.463,-6.885,154.6,-1.049,3.175,-2.924,-5.318,8.303,6.206
86.367,-5.492,-6.872,155.0,-1.145,3.167,-2.964,-5.430,8.303,6.206
86.467,-5.520,-6.860,155.4,-1.242,3.159,-3.003,-5.542,8.303,6.206
86.567,-5.549,-6.848,155.9,-1.339,3.150,-3.043,-5.654,8.303,6.206
86.667,-5.578,-6.836,156.3,-1.435,3.142,-3.082,-5.767,8.303,6.206
86.767,-5.606,-6.824,156.8,-1.532,3.134,-3.122,-5.879,8.303,6.206
86.867,-5.636,-6.813,157.3,-1.628,3.125,-3.161,-5.991,8.303,6.206
86.967,-5.666,-6.802,157.8,-1.725,3.117,-3.201,-6.103,8.303,6.206
87.067,-5.700,-6.789,158.3,-1.822,3.109,-3.241,-6.216,8.303,6.206
87.167,-5.736,-6.775,158.9,-1.918,3.101,-3.280,-6.328,8.303,6.206
87.267,-5.773,-6.763,159.4,-2.015,3.092,-3.320,-6.440,8.303,6.206
87.367,-5.809,-6.750,159.9,-2.112,3.084,-3.359,-6.552,8.303,6.206
87.467,-5.846,-6.738,160.4,-2.208,3.076,-3.399,-6.665,8.303,6.206
87.567,-5.882,-6.726,160.8,-2.305,3.067,-3.438,-6.777,8.303,6.206
87.667,-5.918,-6.714,161.2,-2.402,3.059,-3.478,-6.889,8.303,6.206
87.767,-5.950,-6.704,161.5,-2.498,3.051,-3.517,-7.001,8.303,6.206
87.867,-5.971,-6.695,160.7,-2.595,3.043,-3.557,-7.114,8.303,6.206
87.967,-5.994,-6.687,160.6,-2.692,3.034,-3.596,-7.226,8.303,6.206
88.067,-6.002,-6.682,159.4,-2.788,3.026,-3.636,-7.338,8.303,6.206
88.167,-6.009,-6.676,157.9,-2.885,3.018,-3.675,-7.450,8.303,6.206
88.267,-6.016,-6.671,156.6,-2.982,3.009,-3.715,-7.563,8.303,6.206
88.367,-6.038,-6.660,155.7,-3.078,3.001,-3.755,-7.675,8.303,6.206
88.467,-6.046,-6.654,154.6,-3.175,2.993,-3.794,-7.787,8.303,6.206
88.567,-6.053,-6.648,153.4,-3.271,2.984,-3.834,-7.899,8.303,6.206
88.667,-6.060,-6.642,152.4,-3.368,2.976,-3.873,-8.012,8.303,6.206
88.767,-6.067,-6.637,151.5,-3.368,2.976,-3.913,-8.124,8.303,6.206
88.867,-6.074,-6.631,150.5,-3.368,2.976,-3.952,-8.236,8.303,6.206
88.967,-6.080,-6.625,149.5,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.067,-6.087,-6.619,148.5,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.167,-6.093,-6.613,147.6,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.267,-6.100,-6.607,146.6,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.367,-6.110,-6.600,146.2,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.467,-6.120,-6.592,146.0,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.567,-6.131,-6.584,145.8,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.667,-6.142,-6.576,145.5,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.767,-6.153,-6.568,145.3,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.867,-6.164,-6.560,145.1,-3.368,2.976,-3.985,-8.330,8.303,6.206
89.967,-6.175,-6.551,144.8,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.067,-6.186,-6.543,144.3,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.167,-6.197,-6.534,143.9,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.267,-6.208,-6.525,143.7,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.367,-6.219,-6.516,143.2,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.467,-6.227,-6.501,139.5,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.567,-6.233,-6.485,135.0,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.667,-6.238,-6.468,130.6,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.767,-6.242,-6.450,126.3,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.867,-6.246,-6.433,122.5,-3.368,2.976,-3.985,-8.330,8.303,6.206
90.967,-6.251,-6.426,122.7,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.067,-6.263,-6.423,127.4,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.167,-6.278,-6.423,133.7,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.267,-6.305,-6.408,138.2,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.367,-6.332,-6.381,136.9,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.467,-6.343,-6.367,135.8,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.567,-6.354,-6.366,139.5,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.667,-6.369,-6.367,144.9,-3.368,2.976,-3.985,-8.330,8.303,6.206
91.767,-6.386,-6.358,146.3,-3.288,2.985,-3.985,-8.330,8.303,6.206
91.867,-6.400,-6.342,143.3,-3.191,2.995,-3.985,-8.330,8.303,6.206
91.967,-6.412,-6.324,139.5,-3.095,3.006,-3.985,-8.330,8.303,6.206
92.067,-6.419,-6.310,136.4,-2.998,3.016,-3.950,-8.216,8.303,6.206
92.167,-6.429,-6.300,136.0,-2.902,3.027,-3.915,-8.102,8.303,6.206
92.267,-6.437,-6.288,134.6,-2.806,3.037,-3.880,-7.988,8.303,6.206
92.367,-6.444,-6.270,130.6,-2.709,3.048,-3.845,-7.875,8.303,6.206
92.467,-6.450,-6.251,126.6,-2.613,3.058,-3.810,-7.761,8.303,6.206
92.567,-6.456,-6.230,122.8,-2.516,3.069,-3.775,-7.647,8.303,6.206
92.667,-6.461,-6.211,119.5,-2.420,3.079,-3.740,-7.533,8.303,6.206
92.767,-6.466,-6.204,120.2,-2.323,3.090,-3.705,-7.420,8.303,6.206
92.867,-6.484,-6.186,123.0,-2.227,3.100,-3.670,-7.306,8.303,6.206
92.967,-6.505,-6.155,123.5,-2.131,3.111,-3.635,-7.192,8.303,6.206
93.067,-6.528,-6.123,124.2,-2.034,3.121,-3.600,-7.079,8.303,6.206
93.167,-6.551,-6.092,124.9,-1.938,3.132,-3.565,-6.965,8.303,6.206
93.267,-6.574,-6.061,125.5,-1.841,3.142,-3.530,-6.851,8.303,6.206
93.367,-6.598,-6.030,125.9,-1.745,3.153,-3.495,-6.737,8.303,6.206
93.467,-6.621,-5.999,126.3,-1.648,3.163,-3.460,-6.624,8.303,6.206
93.567,-6.645,-5.968,126.6,-1.552,3.174,-3.425,-6.510,8.303,6.206
93.667,-6.668,-5.937,126.8,-1.456,3.184,-3.390,-6.396,8.303,6.206
93.767,-6.692,-5.906,127.0,-1.359,3.195,-3.355,-6.282,8.303,6.206
93.867,-6.715,-5.875,127.1,-1.263,3.205,-3.319,-6.169,8.303,6.206
93.967,-6.739,-5.845,127.2,-1.166,3.216,-3.284,-6.055,8.303,6.206
94.067,-6.762,-5.814,127.3,-1.070,3.226,-3.249,-5.941,8.303,6.206
94.167,-6.786,-5.783,127.3,-0.973,3.237,-3.214,-5.828,8.303,6.206
94.267,-6.809,-5.752,127.3,-0.877,3.247,-3.179,-5.714,8.303,6.206
94.367,-6.833,-5.721,127.3,-0.781,3.258,-3.144,-5.600,8.303,6.206
94.467,-6.856,-5.691,127.3,-0.684,3.268,-3.109,-5.486,8.303,6.206
94.567,-6.880,-5.660,127.3,-0.588,3.279,-3.074,-5.373,8.303,6.206
94.667,-6.903,-5.629,127.3,-0.491,3.289,-3.039,-5.259,8.303,6.206
94.767,-6.927,-5.598,127.3,-0.395,3.300,-3.004,-5.145,8.303,6.206
94.867,-6.950,-5.567,127.3,-0.298,3.310,-2.969,-5.031,8.303,6.206
94.967,-6.974,-5.536,127.3,-0.280,3.248,-2.934,-4.918,8.303,6.206
95.067,-6.997,-5.506,127.2,-0.276,3.151,-2.899,-4.804,8.303,6.206
95.167,-7.020,-5.475,127.1,-0.272,3.054,-2.864,-4.690,8.303,6.206
95.267,-7.043,-5.443,127.0,-0.268,2.957,-2.829,-4.577,8.303,6.206
95.367,-7.066,-5.412,126.9,-0.264,2.860,-2.811,-4.520,8.303,6.206
95.467,-7.076,-5.396,125.6,-0.260,2.763,-2.811,-4.520,8.303,6.206
95.567,-7.072,-5.388,121.3,-0.256,2.666,-2.811,-4.520,8.303,6.206
95.667,-7.068,-5.380,116.7,-0.252,2.569,-2.811,-4.520,8.303,6.206
95.767,-7.062,-5.372,112.2,-0.248,2.472,-2.811,-4.520,8.303,6.206
95.867,-7.057,-5.365,107.6,-0.245,2.375,-2.811,-4.520,8.303,6.206
95.967,-7.053,-5.359,104.6,-0.241,2.278,-2.811,-4.520,8.303,6.206
96.067,-7.058,-5.356,107.0,-0.237,2.181,-2.811,-4.520,8.303,6.206
96.167,-7.067,-5.355,111.6,-0.233,2.084,-2.811,-4.520,8.303,6.206
96.267,-7.078,-5.352,116.9,-0.229,1.988,-2.811,-4.520,8.303,6.206
96.367,-7.091,-5.351,122.8,-0.225,1.891,-2.811,-4.520,8.303,6.206
96.467,-7.103,-5.350,128.5,-0.221,1.794,-2.811,-4.520,8.303,6.206
96.567,-7.113,-5.352,133.2,-0.217,1.697,-2.811,-4.520,8.303,6.206
96.667,-7.122,-5.354,137.8,-0.213,1.600,-2.811,-4.520,8.303,6.206
96.767,-7.131,-5.357,142.3,-0.242,1.525,-2.811,-4.520,8.303,6.206
96.867,-7.138,-5.359,145.7,-0.278,1.434,-2.811,-4.520,8.303,6.206
96.967,-7.139,-5.354,143.3,-0.313,1.344,-2.811,-4.520,8.303,6.206
97.067,-7.147,-5.337,139.3,-0.348,1.253,-2.811,-4.520,8.303,6.206
97.167,-7.172,-5.310,137.2,-0.383,1.163,-2.811,-4.520,8.303,6.206
97.267,-7.198,-5.281,135.3,-0.418,1.072,-2.811,-4.520,8.303,6.206
97.367,-7.221,-5.251,133.2,-0.453,0.982,-2.811,-4.520,8.303,6.206
97.467,-7.245,-5.221,131.6,-0.488,0.892,-2.811,-4.520,8.303,6.206
97.567,-7.268,-5.190,130.2,-0.524,0.801,-2.811,-4.520,8.303,6.206
97.667,-7.291,-5.159,129.1,-0.559,0.711,-2.811,-4.520,8.303,6.206
97.767,-7.300,-5.144,127.2,-0.594,0.620,-2.811,-4.520,8.303,6.206
97.867,-7.296,-5.135,122.9,-0.629,0.530,-2.811,-4.520,8.303,6.206
97.967,-7.292,-5.127,118.3,-0.664,0.440,-2.811,-4.520,8.303,6.206
98.067,-7.287,-5.119,113.7,-0.699,0.349,-2.811,-4.520,8.303,6.206
98.167,-7.281,-5.112,109.2,-0.734,0.259,-2.811,-4.520,8.303,6.206
98.267,-7.275,-5.105,104.6,-0.769,0.168,-2.811,-4.520,8.303,6.206
98.367,-7.270,-5.099,101.2,-0.805,0.078,-2.797,-4.483,8.303,6.206
98.467,-7.273,-5.096,102.4,-0.840,-0.013,-2.753,-4.372,8.303,6.206
98.567,-7.281,-5.094,106.7,-0.875,-0.103,-2.710,-4.261,8.303,6.206
98.667,-7.289,-5.096,111.2,-0.910,-0.193,-2.666,-4.151,8.303,6.206
98.767,-7.296,-5.099,115.7,-0.945,-0.284,-2.622,-4.040,8.303,6.206
98.867,-7.303,-5.102,120.3,-0.980,-0.374,-2.579,-3.929,8.303,6.206
98.967,-7.310,-5.107,124.8,-1.015,-0.465,-2.535,-3.819,8.303,6.206
99.067,-7.318,-5.108,129.4,-1.051,-0.555,-2.491,-3.708,8.303,6.206
99.167,-7.327,-5.110,133.9,-1.086,-0.645,-2.448,-3.597,8.303,6.206
99.267,-7.336,-5.113,138.5,-1.121,-0.736,-2.404,-3.487,8.303,6.206
99.367,-7.342,-5.112,140.3,-1.156,-0.826,-2.360,-3.376,8.303,6.206
99.467,-7.341,-5.105,136.9,-1.191,-0.917,-2.317,-3.265,8.303,6.206
99.567,-7.339,-5.096,132.3,-1.226,-1.007,-2.273,-3.154,8.303,6.206
99.667,-7.344,-5.078,128.1,-1.261,-1.098,-2.229,-3.044,8.303,6.206
99.767,-7.362,-5.046,125.7,-1.296,-1.188,-2.186,-2.933,8.303,6.206
99.867,-7.375,-5.023,123.9,-1.332,-1.278,-2.142,-2.822,8.303,6.206
99.967,-7.372,-5.013,119.8,-1.367,-1.369,-2.098,-2.712,8.303,6.206
100.067,-7.367,-5.005,115.3,-1.402,-1.459,-2.055,-2.601,8.303,6.206
100.167,-7.362,-4.998,110.7,-1.437,-1.550,-2.011,-2.490,8.303,6.206
100.267,-7.356,-4.991,106.4,-1.472,-1.640,-1.967,-2.380,8.303,6.206
100.367,-7.357,-4.987,106.1,-1.507,-1.730,-1.924,-2.269,8.303,6.206
100.467,-7.365,-4.985,110.2,-1.542,-1.821,-1.880,-2.158,8.303,6.206
100.567,-7.376,-4.984,115.8,-1.578,-1.911,-1.836,-2.047,8.303,6.206
100.667,-7.387,-4.985,121.4,-1.613,-2.002,-1.793,-1.937,8.303,6.206
100.767,-7.398,-4.986,127.0,-1.648,-2.092,-1.749,-1.826,8.303,6.206
100.867,-7.408,-4.988,132.6,-1.683,-2.182,-1.705,-1.715,8.303,6.206
100.967,-7.419,-4.992,138.2,-1.718,-2.273,-1.662,-1.605,8.303,6.206
101.067,-7.429,-4.996,143.7,-1.753,-2.363,-1.618,-1.494,8.303,6.206
101.167,-7.438,-5.002,149.3,-1.788,-2.454,-1.574,-1.383,8.303,6.206
101.267,-7.447,-5.008,154.9,-1.823,-2.544,-1.531,-1.273,8.303,6.206
101.367,-7.456,-5.015,160.5,-1.859,-2.635,-1.487,-1.162,8.303,6.206
101.467,-7.481,-5.015,164.6,-1.894,-2.725,-1.443,-1.051,8.303,6.206
101.567,-7.515,-5.001,162.3,-1.929,-2.815,-1.400,-0.940,8.303,6.206
101.667,-7.550,-4.982,158.8,-1.964,-2.906,-1.356,-0.830,8.303,6.206
101.767,-7.586,-4.969,159.3,-1.993,-2.981,-1.312,-0.719,8.303,6.206
101.867,-7.614,-4.966,162.7,-1.993,-2.981,-1.269,-0.608,8.303,6.206
101.967,-7.622,-4.960,161.2,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.067,-7.629,-4.954,159.2,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.167,-7.636,-4.946,156.7,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.267,-7.642,-4.938,153.8,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.367,-7.648,-4.928,150.5,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.467,-7.653,-4.919,147.5,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.567,-7.658,-4.910,144.5,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.667,-7.662,-4.900,141.8,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.767,-7.667,-4.891,139.3,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.867,-7.671,-4.882,137.2,-1.993,-2.981,-1.232,-0.516,8.303,6.206
102.967,-7.675,-4.873,135.3,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.067,-7.679,-4.865,133.7,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.167,-7.683,-4.857,132.2,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.267,-7.688,-4.849,131.1,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.367,-7.693,-4.840,130.1,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.467,-7.699,-4.830,129.1,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.567,-7.705,-4.820,128.2,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.667,-7.711,-4.810,127.4,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.767,-7.718,-4.798,126.7,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.867,-7.730,-4.783,126.9,-1.993,-2.981,-1.232,-0.516,8.303,6.206
103.967,-7.754,-4.766,131.4,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.067,-7.778,-4.755,136.6,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.167,-7.789,-4.756,141.7,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.267,-7.799,-4.761,147.3,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.367,-7.817,-4.762,152.6,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.467,-7.838,-4.760,156.5,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.567,-7.845,-4.752,154.2,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.667,-7.849,-4.741,149.8,-1.993,-2.981,-1.232,-0.516,8.303,6.206
104.767,-7.852,-4.727,144.0,-1.993,-2.981,-1.232,-0.516,8.303,6.206
