# seed=20260723009 wall_start=2026-07-26 16:57:36 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
84.433,5.848,-3.868,-147.0,-0.812,-4.046,-5.827,4.162,-3.593,-1.289
84.533,5.821,-3.888,-146.2,-0.902,-4.047,-5.827,4.162,-3.620,-1.404
84.633,5.795,-3.907,-145.4,-0.992,-4.049,-5.827,4.162,-3.647,-1.519
84.733,5.770,-3.926,-144.7,-1.082,-4.050,-5.827,4.162,-3.673,-1.634
84.833,5.745,-3.945,-144.0,-1.172,-4.052,-5.827,4.162,-3.700,-1.748
84.933,5.722,-3.964,-143.5,-1.262,-4.054,-5.827,4.162,-3.726,-1.863
85.033,5.699,-3.982,-143.1,-1.352,-4.055,-5.827,4.162,-3.753,-1.978
85.133,5.685,-3.990,-143.8,-1.442,-4.057,-5.827,4.162,-3.780,-2.093
85.233,5.673,-3.997,-144.8,-1.531,-4.058,-5.827,4.162,-3.806,-2.208
85.333,5.662,-4.003,-145.9,-1.621,-4.060,-5.827,4.162,-3.833,-2.323
85.433,5.650,-4.008,-147.0,-1.711,-4.061,-5.827,4.162,-3.859,-2.438
85.533,5.638,-4.013,-148.1,-1.801,-4.063,-5.827,4.162,-3.873,-2.496
85.633,5.626,-4.018,-149.1,-1.891,-4.065,-5.827,4.162,-3.873,-2.496
85.733,5.613,-4.024,-150.0,-1.981,-4.066,-5.827,4.162,-3.873,-2.496
85.833,5.599,-4.031,-150.8,-2.071,-4.068,-5.827,4.162,-3.873,-2.496
85.933,5.584,-4.037,-151.5,-2.161,-4.069,-5.827,4.162,-3.873,-2.496
86.033,5.568,-4.045,-152.1,-2.251,-4.071,-5.827,4.162,-3.873,-2.496
86.133,5.552,-4.052,-152.6,-2.341,-4.073,-5.869,4.245,-3.873,-2.496
86.233,5.535,-4.060,-153.1,-2.431,-4.074,-5.920,4.345,-3.873,-2.496
86.333,5.517,-4.068,-153.4,-2.521,-4.076,-5.971,4.445,-3.873,-2.496
86.433,5.500,-4.076,-153.7,-2.611,-4.077,-6.021,4.544,-3.873,-2.496
86.533,5.481,-4.085,-154.0,-2.701,-4.079,-6.072,4.644,-3.873,-2.496
86.633,5.463,-4.093,-154.2,-2.791,-4.080,-6.123,4.744,-3.873,-2.496
86.733,5.444,-4.102,-154.4,-2.881,-4.082,-6.174,4.844,-3.873,-2.496
86.833,5.425,-4.111,-154.6,-2.971,-4.084,-6.225,4.944,-3.873,-2.496
86.933,5.406,-4.120,-154.7,-3.061,-4.085,-6.276,5.043,-3.873,-2.496
87.033,5.387,-4.128,-154.8,-3.151,-4.087,-6.326,5.143,-3.873,-2.496
87.133,5.367,-4.137,-154.9,-3.241,-4.088,-6.377,5.243,-3.873,-2.496
87.233,5.347,-4.146,-155.0,-3.256,-4.089,-6.428,5.343,-3.873,-2.496
87.333,5.327,-4.156,-155.0,-3.256,-4.089,-6.479,5.443,-3.873,-2.496
87.433,5.308,-4.165,-155.1,-3.256,-4.089,-6.530,5.542,-3.873,-2.496
87.533,5.289,-4.173,-155.1,-3.256,-4.089,-6.581,5.642,-3.873,-2.496
87.633,5.271,-4.181,-155.2,-3.256,-4.089,-6.631,5.742,-3.873,-2.496
87.733,5.255,-4.189,-155.2,-3.256,-4.089,-6.682,5.842,-3.873,-2.496
87.833,5.239,-4.196,-155.3,-3.256,-4.089,-6.733,5.942,-3.873,-2.496
87.933,5.224,-4.203,-155.3,-3.256,-4.089,-6.784,6.041,-3.873,-2.496
88.033,5.210,-4.209,-155.4,-3.256,-4.089,-6.835,6.141,-3.873,-2.496
88.133,5.198,-4.215,-155.4,-3.256,-4.089,-6.885,6.241,-3.873,-2.496
88.233,5.186,-4.220,-155.5,-3.256,-4.089,-6.936,6.341,-3.873,-2.496
88.333,5.175,-4.225,-155.5,-3.256,-4.089,-6.987,6.441,-3.873,-2.496
88.433,5.165,-4.229,-155.5,-3.256,-4.089,-7.038,6.540,-3.873,-2.496
88.533,5.156,-4.234,-155.6,-3.256,-4.089,-7.089,6.640,-3.835,-2.505
88.633,5.147,-4.237,-155.6,-3.256,-4.089,-7.140,6.740,-3.720,-2.532
88.733,5.139,-4.241,-155.6,-3.256,-4.089,-7.190,6.840,-3.605,-2.560
88.833,5.132,-4.244,-155.7,-3.256,-4.089,-7.241,6.940,-3.490,-2.587
88.933,5.125,-4.247,-155.7,-3.256,-4.089,-7.292,7.039,-3.375,-2.614
89.033,5.119,-4.250,-155.7,-3.256,-4.089,-7.343,7.139,-3.261,-2.642
89.133,5.114,-4.252,-155.8,-3.256,-4.089,-7.394,7.239,-3.146,-2.669
89.233,5.108,-4.255,-155.8,-3.256,-4.089,-7.445,7.339,-3.031,-2.697
89.333,5.103,-4.257,-155.8,-3.256,-4.089,-7.495,7.439,-2.916,-2.724
89.433,5.099,-4.259,-155.8,-3.256,-4.089,-7.546,7.538,-2.802,-2.752
89.533,5.095,-4.261,-155.9,-3.256,-4.089,-7.597,7.638,-2.687,-2.779
89.633,5.091,-4.262,-155.9,-3.256,-4.089,-7.648,7.738,-2.572,-2.806
89.733,5.087,-4.264,-155.9,-3.256,-4.089,-7.682,7.805,-2.457,-2.834
89.833,5.084,-4.265,-156.2,-3.256,-4.089,-7.682,7.805,-2.343,-2.861
89.933,5.081,-4.259,-159.7,-3.256,-4.089,-7.682,7.805,-2.247,-2.884
90.033,5.079,-4.252,-164.2,-3.256,-4.089,-7.682,7.805,-2.247,-2.884
90.133,5.077,-4.244,-168.8,-3.256,-4.089,-7.682,7.805,-2.247,-2.884
90.233,5.076,-4.236,-173.3,-3.196,-4.087,-7.682,7.805,-2.247,-2.884
90.333,5.070,-4.233,-175.3,-3.106,-4.084,-7.682,7.805,-2.247,-2.884
90.433,5.053,-4.231,-177.1,-3.016,-4.081,-7.682,7.805,-2.247,-2.884
90.533,5.022,-4.228,-179.4,-2.926,-4.078,-7.682,7.805,-2.247,-2.884
90.633,4.987,-4.224,178.8,-2.836,-4.075,-7.682,7.805,-2.247,-2.884
90.733,4.949,-4.221,177.5,-2.746,-4.072,-7.682,7.805,-2.247,-2.884
90.833,4.912,-4.216,176.2,-2.657,-4.070,-7.682,7.805,-2.247,-2.884
90.933,4.875,-4.212,175.2,-2.567,-4.067,-7.682,7.805,-2.247,-2.884
91.033,4.846,-4.205,173.2,-2.477,-4.064,-7.682,7.805,-2.247,-2.884
91.133,4.828,-4.200,171.6,-2.387,-4.061,-7.682,7.805,-2.247,-2.884
91.233,4.810,-4.194,170.0,-2.297,-4.058,-7.682,7.805,-2.247,-2.884
91.333,4.793,-4.188,168.6,-2.207,-4.055,-7.682,7.805,-2.247,-2.884
91.433,4.778,-4.183,167.3,-2.117,-4.052,-7.682,7.805,-2.247,-2.884
91.533,4.764,-4.178,166.3,-2.027,-4.050,-7.682,7.805,-2.247,-2.884
91.633,4.752,-4.173,165.4,-1.937,-4.047,-7.682,7.805,-2.247,-2.884
91.733,4.741,-4.169,164.7,-1.847,-4.044,-7.682,7.805,-2.247,-2.884
91.833,4.731,-4.165,164.2,-1.757,-4.041,-7.682,7.805,-2.247,-2.884
91.933,4.716,-4.162,164.7,-1.667,-4.038,-7.682,7.805,-2.247,-2.884
92.033,4.706,-4.158,164.4,-1.577,-4.035,-7.682,7.805,-2.247,-2.884
92.133,4.695,-4.155,164.2,-1.487,-4.032,-7.682,7.805,-2.247,-2.884
92.233,4.684,-4.151,163.9,-1.397,-4.030,-7.682,7.805,-2.247,-2.884
92.333,4.673,-4.148,163.7,-1.307,-4.027,-7.682,7.805,-2.247,-2.884
92.433,4.662,-4.144,163.5,-1.217,-4.024,-7.682,7.805,-2.247,-2.884
92.533,4.650,-4.140,163.3,-1.127,-4.021,-7.682,7.805,-2.247,-2.884
92.633,4.639,-4.136,163.1,-1.037,-4.018,-7.682,7.805,-2.247,-2.884
92.733,4.627,-4.133,162.9,-0.947,-4.015,-7.663,7.803,-2.247,-2.884
92.833,4.615,-4.129,162.8,-0.857,-4.012,-7.551,7.795,-2.247,-2.884
92.933,4.604,-4.125,162.6,-0.767,-4.010,-7.440,7.787,-2.247,-2.884
93.033,4.592,-4.121,162.5,-0.678,-4.007,-7.328,7.779,-2.166,-2.798
93.133,4.580,-4.117,162.3,-0.588,-4.004,-7.216,7.771,-2.085,-2.712
93.233,4.568,-4.113,162.2,-0.498,-4.001,-7.105,7.763,-2.004,-2.627
93.333,4.556,-4.109,162.0,-0.408,-3.998,-6.993,7.755,-1.923,-2.541
93.433,4.545,-4.104,161.9,-0.318,-3.995,-6.881,7.747,-1.842,-2.455
93.533,4.533,-4.100,161.8,-0.228,-3.992,-6.769,7.739,-1.761,-2.369
93.633,4.521,-4.096,161.7,-0.138,-3.990,-6.658,7.731,-1.680,-2.283
93.733,4.510,-4.092,161.6,-0.048,-3.987,-6.546,7.723,-1.599,-2.197
93.833,4.499,-4.089,161.6,0.042,-3.984,-6.434,7.715,-1.518,-2.112
93.933,4.482,-4.087,163.4,0.132,-3.981,-6.323,7.707,-1.437,-2.026
94.033,4.465,-4.086,165.6,0.222,-3.978,-6.211,7.699,-1.356,-1.940
94.133,4.447,-4.086,167.6,0.312,-3.975,-6.099,7.691,-1.275,-1.854
94.233,4.429,-4.085,169.6,0.402,-3.972,-5.987,7.683,-1.194,-1.768
94.333,4.409,-4.085,171.4,0.492,-3.970,-5.876,7.675,-1.113,-1.682
94.433,4.386,-4.085,172.9,0.582,-3.967,-5.764,7.667,-1.032,-1.597
94.533,4.363,-4.085,174.2,0.672,-3.964,-5.652,7.659,-0.951,-1.511
94.633,4.343,-4.085,175.2,0.762,-3.961,-5.541,7.651,-0.870,-1.425
94.733,4.329,-4.085,175.8,0.852,-3.958,-5.429,7.643,-0.789,-1.339
94.833,4.321,-4.084,175.8,0.942,-3.955,-5.317,7.635,-0.708,-1.253
94.933,4.312,-4.082,174.9,1.032,-3.952,-5.205,7.627,-0.627,-1.167
95.033,4.303,-4.079,173.8,1.122,-3.950,-5.187,7.626,-0.546,-1.081
95.133,4.295,-4.076,172.6,1.212,-3.947,-5.187,7.626,-0.465,-0.996
95.233,4.287,-4.073,171.4,1.301,-3.944,-5.187,7.626,-0.385,-0.910
95.333,4.278,-4.069,170.4,1.391,-3.941,-5.187,7.626,-0.304,-0.824
95.433,4.270,-4.064,168.5,1.481,-3.938,-5.187,7.626,-0.223,-0.738
95.533,4.262,-4.059,166.5,1.571,-3.935,-5.187,7.626,-0.182,-0.695
95.633,4.254,-4.054,164.6,1.661,-3.932,-5.187,7.626,-0.182,-0.695
95.733,4.246,-4.048,162.8,1.751,-3.929,-5.187,7.626,-0.182,-0.695
95.833,4.239,-4.042,161.0,1.841,-3.927,-5.187,7.626,-0.182,-0.695
95.933,4.231,-4.036,159.4,1.931,-3.924,-5.187,7.626,-0.182,-0.695
96.033,4.224,-4.031,157.9,1.977,-3.952,-5.187,7.626,-0.182,-0.695
96.133,4.217,-4.025,156.7,1.981,-4.042,-5.187,7.626,-0.182,-0.695
96.233,4.207,-4.018,155.4,1.985,-4.132,-5.187,7.626,-0.182,-0.695
96.333,4.175,-4.000,153.9,1.988,-4.222,-5.187,7.626,-0.182,-0.695
96.433,4.143,-3.982,152.8,1.992,-4.312,-5.187,7.626,-0.182,-0.695
96.533,4.112,-3.965,152.1,1.996,-4.402,-5.187,7.626,-0.182,-0.695
96.633,4.083,-3.948,151.7,2.000,-4.492,-5.187,7.626,-0.182,-0.695
96.733,4.057,-3.934,151.7,2.003,-4.582,-5.187,7.626,-0.182,-0.695
96.833,4.032,-3.922,152.1,2.007,-4.672,-5.187,7.626,-0.182,-0.695
96.933,4.009,-3.911,152.8,2.011,-4.762,-5.187,7.626,-0.182,-0.695
97.033,3.989,-3.902,153.6,2.014,-4.852,-5.187,7.626,-0.182,-0.695
97.133,3.979,-3.900,154.5,2.018,-4.941,-5.187,7.626,-0.182,-0.695
97.233,3.970,-3.897,155.3,2.022,-5.031,-5.187,7.626,-0.182,-0.695
97.333,3.960,-3.894,156.2,2.025,-5.121,-5.187,7.626,-0.182,-0.695
97.433,3.950,-3.891,157.0,2.029,-5.211,-5.187,7.626,-0.182,-0.695
97.533,3.933,-3.885,157.7,2.033,-5.301,-5.187,7.626,-0.182,-0.695
97.633,3.908,-3.877,158.5,2.036,-5.391,-5.187,7.626,-0.182,-0.695
97.733,3.883,-3.869,159.2,2.040,-5.481,-5.187,7.626,-0.182,-0.695
97.833,3.858,-3.860,159.8,2.044,-5.571,-5.187,7.626,-0.182,-0.695
97.933,3.829,-3.850,160.1,2.047,-5.646,-5.187,7.626,-0.182,-0.695
98.033,3.800,-3.840,160.4,2.135,-5.664,-5.257,7.599,-0.182,-0.695
98.133,3.770,-3.830,160.6,2.223,-5.682,-5.361,7.559,-0.182,-0.695
98.233,3.741,-3.820,160.8,2.312,-5.700,-5.466,7.519,-0.182,-0.695
98.333,3.711,-3.811,161.0,2.400,-5.718,-5.571,7.480,-0.182,-0.695
98.433,3.681,-3.801,161.2,2.488,-5.736,-5.675,7.440,-0.182,-0.695
98.533,3.650,-3.791,161.5,2.576,-5.754,-5.780,7.400,-0.209,-0.667
98.633,3.620,-3.781,161.6,2.664,-5.772,-5.885,7.360,-0.291,-0.581
98.733,3.590,-3.771,161.7,2.752,-5.790,-5.990,7.320,-0.372,-0.496
98.833,3.560,-3.762,161.8,2.841,-5.808,-6.094,7.281,-0.454,-0.411
98.933,3.530,-3.752,161.8,2.929,-5.826,-6.199,7.241,-0.535,-0.325
99.033,3.499,-3.742,161.9,3.017,-5.844,-6.304,7.201,-0.617,-0.240
99.133,3.468,-3.732,162.0,3.105,-5.862,-6.408,7.161,-0.698,-0.155
99.233,3.437,-3.722,162.0,3.193,-5.880,-6.513,7.122,-0.780,-0.069
99.333,3.405,-3.712,162.1,3.282,-5.898,-6.618,7.082,-0.861,0.016
99.433,3.373,-3.701,162.1,3.370,-5.916,-6.722,7.042,-0.943,0.101
99.533,3.341,-3.691,162.2,3.458,-5.934,-6.827,7.002,-1.024,0.187
99.633,3.309,-3.681,162.2,3.546,-5.952,-6.932,6.962,-1.106,0.272
99.733,3.276,-3.671,162.3,3.634,-5.970,-7.036,6.923,-1.187,0.357
99.833,3.243,-3.660,162.3,3.722,-5.988,-7.141,6.883,-1.269,0.443
99.933,3.210,-3.649,162.3,3.811,-6.006,-7.246,6.843,-1.350,0.528
100.033,3.176,-3.639,162.4,3.899,-6.024,-7.351,6.803,-1.432,0.613
100.133,3.142,-3.628,162.6,3.987,-6.042,-7.455,6.763,-1.513,0.699
100.233,3.107,-3.618,162.7,4.075,-6.060,-7.560,6.724,-1.595,0.784
100.333,3.072,-3.607,162.8,4.163,-6.078,-7.665,6.684,-1.676,0.869
100.433,3.037,-3.596,162.9,4.252,-6.096,-7.717,6.664,-1.758,0.955
100.533,3.002,-3.586,163.0,4.340,-6.114,-7.717,6.664,-1.839,1.040
100.633,2.966,-3.575,163.0,4.428,-6.132,-7.717,6.664,-1.920,1.125
100.733,2.930,-3.564,163.1,4.516,-6.149,-7.717,6.664,-2.002,1.211
100.833,2.894,-3.553,163.2,4.604,-6.167,-7.717,6.664,-2.083,1.296
100.933,2.857,-3.542,163.2,4.692,-6.185,-7.717,6.664,-2.165,1.382
101.033,2.821,-3.531,163.2,4.781,-6.203,-7.717,6.664,-2.246,1.467
101.133,2.784,-3.520,163.3,4.869,-6.221,-7.717,6.664,-2.328,1.552
101.233,2.747,-3.509,163.3,4.957,-6.239,-7.717,6.664,-2.409,1.638
101.333,2.710,-3.498,163.3,5.045,-6.257,-7.717,6.664,-2.491,1.723
101.433,2.673,-3.487,163.3,5.133,-6.275,-7.717,6.664,-2.572,1.808
101.533,2.636,-3.476,163.3,5.222,-6.293,-7.717,6.664,-2.654,1.894
101.633,2.600,-3.465,163.2,5.310,-6.311,-7.717,6.664,-2.735,1.979
101.733,2.564,-3.454,163.3,5.398,-6.329,-7.717,6.664,-2.817,2.064
101.833,2.529,-3.444,163.3,5.486,-6.347,-7.717,6.664,-2.817,2.064
101.933,2.493,-3.433,163.3,5.574,-6.365,-7.717,6.664,-2.817,2.064
102.033,2.458,-3.422,163.3,5.663,-6.383,-7.717,6.664,-2.817,2.064
102.133,2.423,-3.412,163.3,5.751,-6.401,-7.717,6.664,-2.817,2.064
102.233,2.387,-3.401,163.3,5.839,-6.419,-7.717,6.664,-2.817,2.064
102.333,2.352,-3.391,163.2,5.927,-6.437,-7.717,6.664,-2.817,2.064
102.433,2.318,-3.380,163.3,6.015,-6.455,-7.717,6.664,-2.817,2.064
102.533,2.283,-3.370,163.3,6.103,-6.473,-7.717,6.664,-2.817,2.064
102.633,2.248,-3.359,163.3,6.192,-6.491,-7.717,6.664,-2.817,2.064
102.733,2.213,-3.349,163.3,6.280,-6.509,-7.717,6.664,-2.817,2.064
102.833,2.178,-3.338,163.3,6.368,-6.527,-7.717,6.664,-2.817,2.064
102.933,2.143,-3.327,163.2,6.456,-6.545,-7.717,6.664,-2.817,2.064
103.033,2.107,-3.317,163.2,6.544,-6.563,-7.717,6.664,-2.817,2.064
103.133,2.072,-3.306,163.1,6.633,-6.581,-7.717,6.664,-2.817,2.064
103.233,2.037,-3.296,163.1,6.721,-6.599,-7.717,6.664,-2.817,2.064
103.333,2.002,-3.285,163.1,6.809,-6.617,-7.717,6.664,-2.817,2.064
103.433,1.967,-3.274,163.1,6.897,-6.635,-7.694,6.634,-2.817,2.064
103.533,1.932,-3.264,163.1,6.985,-6.653,-7.627,6.545,-2.817,2.064
103.633,1.897,-3.253,163.2,7.073,-6.671,-7.559,6.455,-2.817,2.064
103.733,1.862,-3.242,163.1,7.162,-6.689,-7.492,6.366,-2.817,2.064
103.833,1.827,-3.232,163.1,7.250,-6.707,-7.424,6.277,-2.817,2.064
103.933,1.792,-3.221,163.1,7.338,-6.725,-7.357,6.187,-2.817,2.064
104.033,1.757,-3.210,163.1,7.426,-6.743,-7.289,6.098,-2.817,2.064
104.133,1.722,-3.200,163.1,7.514,-6.761,-7.222,6.009,-2.817,2.064
104.233,1.687,-3.189,163.1,7.603,-6.779,-7.154,5.919,-2.817,2.064
104.333,1.652,-3.179,163.1,7.691,-6.797,-7.087,5.830,-2.817,2.064
104.433,1.617,-3.168,163.1,7.779,-6.815,-7.019,5.741,-2.817,2.064
104.533,1.582,-3.157,163.0,7.867,-6.833,-6.952,5.651,-2.817,2.064
104.633,1.547,-3.146,163.0,7.955,-6.851,-6.884,5.562,-2.817,2.064
104.733,1.512,-3.136,163.0,8.044,-6.869,-6.817,5.472,-2.817,2.064
104.833,1.477,-3.125,163.0,8.132,-6.887,-6.749,5.383,-2.839,1.969
104.933,1.442,-3.114,163.0,8.220,-6.905,-6.682,5.294,-2.866,1.854
105.033,1.407,-3.104,163.0,8.308,-6.923,-6.614,5.204,-2.892,1.739
105.133,1.372,-3.093,163.0,8.396,-6.941,-6.547,5.115,-2.919,1.624
105.233,1.337,-3.082,163.0,8.426,-6.947,-6.479,5.026,-2.945,1.509
105.333,1.301,-3.071,163.1,8.426,-6.947,-6.412,4.936,-2.972,1.394
105.433,1.264,-3.061,163.3,8.426,-6.947,-6.344,4.847,-2.999,1.279
105.533,1.227,-3.050,163.4,8.426,-6.947,-6.277,4.757,-3.025,1.164
105.633,1.190,-3.039,163.6,8.426,-6.947,-6.209,4.668,-3.052,1.049
105.733,1.154,-3.029,163.9,8.426,-6.947,-6.142,4.579,-3.079,0.934
105.833,1.118,-3.020,164.2,8.426,-6.947,-6.074,4.489,-3.105,0.819
105.933,1.082,-3.010,164.6,8.426,-6.947,-6.007,4.400,-3.132,0.704
106.033,1.047,-3.002,165.1,8.426,-6.947,-5.939,4.311,-3.158,0.589
106.133,1.013,-2.993,165.5,8.426,-6.947,-5.872,4.221,-3.185,0.474
106.233,0.978,-2.985,165.9,8.426,-6.947,-5.827,4.162,-3.212,0.359
106.333,0.944,-2.978,166.4,8.426,-6.947,-5.827,4.162,-3.238,0.244
106.433,0.909,-2.971,167.1,8.426,-6.947,-5.827,4.162,-3.265,0.129
106.533,0.874,-2.965,168.0,8.426,-6.947,-5.827,4.162,-3.292,0.014
106.633,0.839,-2.959,168.8,8.426,-6.947,-5.827,4.162,-3.318,-0.101
106.733,0.802,-2.954,169.8,8.426,-6.947,-5.827,4.162,-3.345,-0.216
106.833,0.765,-2.950,170.9,8.426,-6.947,-5.827,4.162,-3.371,-0.331
106.933,0.727,-2.946,172.1,8.426,-6.947,-5.827,4.162,-3.398,-0.446
107.033,0.689,-2.943,173.3,8.426,-6.947,-5.827,4.162,-3.425,-0.561
107.133,0.650,-2.941,174.5,8.426,-6.947,-5.827,4.162,-3.451,-0.676
107.233,0.612,-2.941,175.8,8.426,-6.947,-5.827,4.162,-3.478,-0.790
107.333,0.573,-2.941,177.1,8.426,-6.947,-5.827,4.162,-3.505,-0.905
107.433,0.535,-2.942,178.5,8.426,-6.947,-5.827,4.162,-3.531,-1.020
107.533,0.498,-2.943,179.8,8.426,-6.947,-5.827,4.162,-3.558,-1.135
107.633,0.460,-2.946,-178.8,8.426,-6.947,-5.827,4.162,-3.584,-1.250
107.733,0.423,-2.950,-177.5,8.426,-6.947,-5.827,4.162,-3.611,-1.365
107.833,0.386,-2.954,-176.1,8.426,-6.947,-5.827,4.162,-3.638,-1.480
107.933,0.349,-2.960,-174.8,8.426,-6.947,-5.827,4.162,-3.664,-1.595
108.033,0.313,-2.966,-173.4,8.426,-6.947,-5.827,4.162,-3.691,-1.710
108.133,0.277,-2.973,-172.1,8.426,-6.947,-5.827,4.162,-3.718,-1.825
108.233,0.242,-2.981,-170.7,8.381,-6.938,-5.827,4.162,-3.744,-1.940
108.333,0.207,-2.990,-169.3,8.293,-6.921,-5.827,4.162,-3.771,-2.055
108.433,0.172,-2.999,-167.9,8.205,-6.904,-5.827,4.162,-3.797,-2.170
108.533,0.138,-3.010,-166.5,8.116,-6.887,-5.827,4.162,-3.824,-2.285
108.633,0.104,-3.021,-165.0,8.028,-6.870,-5.827,4.162,-3.851,-2.400
108.733,0.070,-3.033,-163.6,7.940,-6.853,-5.827,4.162,-3.873,-2.496
108.833,0.037,-3.047,-162.0,7.851,-6.836,-5.827,4.162,-3.873,-2.496
108.933,0.004,-3.061,-160.6,7.763,-6.819,-5.827,4.162,-3.873,-2.496
109.033,-0.029,-3.075,-159.1,7.674,-6.802,-5.827,4.162,-3.873,-2.496
109.133,-0.060,-3.091,-157.6,7.586,-6.785,-5.827,4.162,-3.873,-2.496
109.233,-0.093,-3.108,-156.2,7.498,-6.768,-5.835,4.178,-3.873,-2.496
109.333,-0.127,-3.125,-155.0,7.409,-6.751,-5.886,4.278,-3.873,-2.496
109.433,-0.160,-3.143,-154.0,7.321,-6.734,-5.937,4.378,-3.873,-2.496
109.533,-0.192,-3.161,-153.1,7.233,-6.717,-5.988,4.478,-3.873,-2.496
109.633,-0.224,-3.178,-152.5,7.144,-6.700,-6.038,4.578,-3.873,-2.496
109.733,-0.248,-3.189,-153.4,7.056,-6.683,-6.089,4.677,-3.873,-2.496
109.833,-0.275,-3.202,-153.8,6.967,-6.666,-6.140,4.777,-3.873,-2.496
109.933,-0.304,-3.216,-153.5,6.879,-6.649,-6.191,4.877,-3.873,-2.496
110.033,-0.327,-3.225,-154.8,6.791,-6.632,-6.242,4.977,-3.873,-2.496
110.133,-0.349,-3.232,-156.4,6.702,-6.615,-6.293,5.077,-3.873,-2.496
110.233,-0.372,-3.239,-157.9,6.614,-6.598,-6.343,5.176,-3.873,-2.496
110.333,-0.395,-3.245,-159.5,6.525,-6.581,-6.394,5.276,-3.873,-2.496
110.433,-0.418,-3.250,-161.1,6.437,-6.564,-6.445,5.376,-3.873,-2.496
110.533,-0.443,-3.256,-162.5,6.349,-6.547,-6.496,5.476,-3.873,-2.496
110.633,-0.469,-3.261,-163.8,6.260,-6.530,-6.547,5.576,-3.873,-2.496
110.733,-0.496,-3.266,-164.9,6.172,-6.513,-6.597,5.675,-3.873,-2.496
110.833,-0.524,-3.272,-165.9,6.084,-6.496,-6.648,5.775,-3.873,-2.496
110.933,-0.554,-3.278,-166.7,5.995,-6.479,-6.699,5.875,-3.873,-2.496
111.033,-0.585,-3.283,-167.5,5.907,-6.462,-6.750,5.975,-3.873,-2.496
111.133,-0.617,-3.289,-168.1,5.818,-6.445,-6.801,6.075,-3.873,-2.496
111.233,-0.649,-3.295,-168.7,5.730,-6.428,-6.852,6.174,-3.873,-2.496
111.333,-0.683,-3.300,-169.2,5.642,-6.411,-6.902,6.274,-3.873,-2.496
111.433,-0.716,-3.306,-169.6,5.553,-6.394,-6.953,6.374,-3.873,-2.496
111.533,-0.751,-3.311,-170.1,5.465,-6.377,-7.004,6.474,-3.873,-2.496
111.633,-0.786,-3.316,-170.5,5.377,-6.360,-7.055,6.574,-3.873,-2.496
111.733,-0.821,-3.322,-170.8,5.288,-6.343,-7.106,6.673,-3.873,-2.496
111.833,-0.857,-3.327,-171.2,5.200,-6.326,-7.157,6.773,-3.758,-2.523
111.933,-0.892,-3.331,-171.6,5.111,-6.309,-7.207,6.873,-3.643,-2.551
112.033,-0.929,-3.336,-171.8,5.023,-6.292,-7.258,6.973,-3.528,-2.578
112.133,-0.965,-3.341,-171.8,4.935,-6.275,-7.309,7.073,-3.414,-2.605
112.233,-1.001,-3.346,-171.8,4.846,-6.258,-7.360,7.172,-3.299,-2.633
112.333,-1.038,-3.352,-171.7,4.758,-6.241,-7.411,7.272,-3.184,-2.660
112.433,-1.074,-3.357,-171.7,4.670,-6.224,-7.462,7.372,-3.069,-2.688
112.533,-1.111,-3.363,-171.6,4.581,-6.207,-7.512,7.472,-2.955,-2.715
112.633,-1.148,-3.368,-171.6,4.493,-6.190,-7.563,7.572,-2.840,-2.742
112.733,-1.185,-3.374,-171.6,4.404,-6.173,-7.614,7.671,-2.725,-2.770
112.833,-1.203,-3.380,-169.7,4.316,-6.156,-7.665,7.771,-2.610,-2.797
112.933,-1.214,-3.390,-165.2,4.228,-6.139,-7.682,7.805,-2.496,-2.825
113.033,-1.224,-3.402,-160.7,4.139,-6.122,-7.682,7.805,-2.381,-2.852
113.133,-1.232,-3.414,-156.2,4.051,-6.105,-7.682,7.805,-2.266,-2.879
113.233,-1.241,-3.427,-151.8,3.963,-6.088,-7.682,7.805,-2.247,-2.884
113.333,-1.249,-3.440,-147.6,3.874,-6.071,-7.682,7.805,-2.247,-2.884
113.433,-1.260,-3.456,-143.7,3.786,-6.054,-7.682,7.805,-2.247,-2.884
113.533,-1.269,-3.472,-139.9,3.697,-6.037,-7.682,7.805,-2.247,-2.884
113.633,-1.285,-3.494,-136.6,3.609,-6.020,-7.682,7.805,-2.247,-2.884
113.733,-1.314,-3.518,-137.9,3.521,-6.003,-7.682,7.805,-2.247,-2.884
113.833,-1.348,-3.538,-141.4,3.432,-5.986,-7.682,7.805,-2.247,-2.884
113.933,-1.378,-3.552,-145.6,3.344,-5.969,-7.682,7.805,-2.247,-2.884
114.033,-1.415,-3.565,-150.3,3.255,-5.952,-7.682,7.805,-2.247,-2.884
114.133,-1.433,-3.569,-153.3,3.167,-5.935,-7.682,7.805,-2.247,-2.884
114.233,-1.462,-3.575,-156.7,3.079,-5.918,-7.682,7.805,-2.247,-2.884
114.333,-1.482,-3.578,-159.4,2.990,-5.901,-7.682,7.805,-2.247,-2.884
114.433,-1.496,-3.580,-161.0,2.902,-5.884,-7.682,7.805,-2.247,-2.884
114.533,-1.512,-3.583,-162.4,2.814,-5.867,-7.682,7.805,-2.247,-2.884
114.633,-1.529,-3.586,-163.5,2.725,-5.850,-7.682,7.805,-2.247,-2.884
114.733,-1.548,-3.590,-164.4,2.637,-5.833,-7.682,7.805,-2.247,-2.884
