# seed=20260723004 wall_start=2026-07-28 13:58:07 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
32.000,4.146,2.707,118.8,7.505,-1.234,-0.975,-6.642,8.201,7.022
32.100,4.124,2.730,123.0,7.588,-1.283,-0.935,-6.736,8.201,7.022
32.200,4.101,2.749,126.9,7.588,-1.283,-0.896,-6.829,8.201,7.022
32.300,4.086,2.769,127.1,7.588,-1.283,-0.857,-6.922,8.201,7.022
32.400,4.075,2.788,125.7,7.588,-1.283,-0.818,-7.015,8.201,7.022
32.500,4.067,2.804,123.9,7.588,-1.283,-0.779,-7.108,8.201,6.982
32.600,4.061,2.820,122.0,7.588,-1.283,-0.740,-7.201,8.201,6.863
32.700,4.055,2.836,120.3,7.588,-1.283,-0.701,-7.294,8.201,6.744
32.800,4.049,2.854,118.5,7.588,-1.283,-0.662,-7.387,8.201,6.625
32.900,4.042,2.873,117.0,7.588,-1.283,-0.623,-7.481,8.201,6.506
33.000,4.035,2.893,115.6,7.588,-1.283,-0.583,-7.574,8.201,6.387
33.100,4.027,2.914,114.4,7.588,-1.283,-0.544,-7.667,8.201,6.268
33.200,4.019,2.936,113.3,7.588,-1.283,-0.505,-7.760,8.201,6.149
33.300,4.011,2.960,112.5,7.588,-1.283,-0.505,-7.760,8.201,6.030
33.400,4.002,2.985,111.7,7.588,-1.283,-0.505,-7.760,8.201,5.911
33.500,3.994,3.011,111.0,7.588,-1.283,-0.505,-7.760,8.201,5.792
33.600,3.985,3.037,110.4,7.588,-1.283,-0.505,-7.760,8.201,5.673
33.700,3.976,3.064,109.9,7.588,-1.283,-0.505,-7.760,8.201,5.554
33.800,3.967,3.091,109.5,7.588,-1.283,-0.505,-7.760,8.201,5.435
33.900,3.958,3.119,109.1,7.588,-1.283,-0.505,-7.760,8.201,5.316
34.000,3.949,3.148,108.7,7.588,-1.283,-0.505,-7.760,8.201,5.197
34.100,3.940,3.176,108.5,7.588,-1.283,-0.505,-7.760,8.201,5.078
34.200,3.931,3.205,108.2,7.588,-1.283,-0.505,-7.760,8.200,4.959
34.300,3.922,3.234,108.0,7.588,-1.283,-0.505,-7.760,8.200,4.840
34.400,3.912,3.264,107.8,7.588,-1.283,-0.505,-7.760,8.200,4.721
34.500,3.903,3.300,106.8,7.588,-1.283,-0.505,-7.760,8.200,4.602
34.600,3.894,3.337,105.7,7.588,-1.283,-0.505,-7.760,8.200,4.483
34.700,3.886,3.374,104.6,7.588,-1.283,-0.505,-7.760,8.200,4.364
34.800,3.879,3.411,103.6,7.588,-1.283,-0.505,-7.760,8.200,4.245
34.900,3.872,3.448,102.7,7.588,-1.283,-0.505,-7.760,8.200,4.166
35.000,3.866,3.484,101.9,7.588,-1.283,-0.505,-7.760,8.200,4.166
35.100,3.860,3.520,101.3,7.588,-1.283,-0.505,-7.760,8.200,4.166
35.200,3.854,3.554,100.7,7.488,-1.224,-0.505,-7.760,8.200,4.166
35.300,3.848,3.588,100.3,7.388,-1.164,-0.505,-7.760,8.200,4.166
35.400,3.843,3.621,100.0,7.289,-1.105,-0.505,-7.760,8.200,4.166
35.500,3.838,3.653,99.8,7.189,-1.045,-0.505,-7.760,8.200,4.166
35.600,3.833,3.684,99.6,7.090,-0.986,-0.505,-7.760,8.200,4.166
35.700,3.828,3.716,99.4,6.990,-0.926,-0.505,-7.760,8.200,4.166
35.800,3.823,3.746,99.4,6.890,-0.867,-0.505,-7.760,8.200,4.166
35.900,3.818,3.777,99.3,6.791,-0.807,-0.505,-7.760,8.200,4.166
36.000,3.813,3.807,99.3,6.691,-0.748,-0.505,-7.760,8.200,4.166
36.100,3.808,3.837,99.3,6.592,-0.688,-0.505,-7.760,8.200,4.166
36.200,3.803,3.867,99.3,6.492,-0.629,-0.505,-7.760,8.200,4.166
36.300,3.798,3.896,99.4,6.392,-0.570,-0.438,-7.709,8.200,4.166
36.400,3.793,3.925,99.5,6.293,-0.510,-0.358,-7.648,8.200,4.166
36.500,3.788,3.955,99.6,6.193,-0.451,-0.278,-7.586,8.200,4.166
36.600,3.783,3.983,99.7,6.094,-0.391,-0.197,-7.525,8.200,4.166
36.700,3.778,4.012,99.9,5.994,-0.332,-0.117,-7.464,8.200,4.166
36.800,3.772,4.040,100.0,5.894,-0.272,-0.037,-7.403,8.200,4.166
36.900,3.767,4.069,100.2,5.795,-0.213,0.044,-7.342,8.200,4.166
37.000,3.762,4.097,100.4,5.695,-0.153,0.124,-7.280,8.200,4.166
37.100,3.756,4.126,100.5,5.596,-0.094,0.204,-7.219,8.200,4.166
37.200,3.750,4.155,100.6,5.496,-0.034,0.285,-7.158,8.200,4.166
37.300,3.745,4.184,100.7,5.396,0.025,0.365,-7.097,8.200,4.166
37.400,3.739,4.212,100.8,5.297,0.085,0.445,-7.036,8.200,4.166
37.500,3.733,4.241,101.0,5.197,0.144,0.526,-6.974,8.200,4.166
37.600,3.727,4.269,101.2,5.098,0.203,0.606,-6.913,8.200,4.166
37.700,3.722,4.297,101.4,4.998,0.263,0.686,-6.852,8.200,4.166
37.800,3.716,4.325,101.5,4.898,0.322,0.767,-6.791,8.200,4.166
37.900,3.709,4.353,101.8,4.799,0.382,0.847,-6.729,8.198,4.186
38.000,3.703,4.380,102.0,4.699,0.441,0.927,-6.668,8.187,4.304
38.100,3.697,4.408,102.2,4.600,0.501,1.008,-6.607,8.175,4.422
38.200,3.690,4.436,102.4,4.500,0.560,1.088,-6.546,8.163,4.541
38.300,3.684,4.463,102.7,4.400,0.620,1.168,-6.485,8.152,4.659
38.400,3.677,4.490,103.0,4.301,0.679,1.249,-6.423,8.140,4.778
38.500,3.671,4.516,103.3,4.201,0.739,1.329,-6.362,8.129,4.896
38.600,3.664,4.543,103.5,4.102,0.798,1.409,-6.301,8.117,5.015
38.700,3.657,4.570,103.8,4.002,0.858,1.490,-6.240,8.106,5.133
38.800,3.649,4.597,104.0,3.902,0.917,1.570,-6.179,8.094,5.251
38.900,3.642,4.623,104.4,3.803,0.976,1.650,-6.117,8.083,5.370
39.000,3.635,4.650,104.7,3.703,1.036,1.731,-6.056,8.071,5.488
39.100,3.627,4.676,105.0,3.604,1.095,1.811,-5.995,8.059,5.607
39.200,3.620,4.702,105.3,3.504,1.155,1.891,-5.934,8.048,5.725
39.300,3.612,4.728,105.6,3.404,1.214,1.972,-5.872,8.036,5.844
39.400,3.604,4.754,105.9,3.305,1.274,2.025,-5.832,8.025,5.962
39.500,3.596,4.780,106.2,3.205,1.333,2.025,-5.832,8.013,6.081
39.600,3.588,4.806,106.5,3.106,1.393,2.025,-5.832,8.002,6.199
39.700,3.578,4.838,106.6,3.006,1.452,2.025,-5.832,7.990,6.317
39.800,3.569,4.864,106.9,2.906,1.512,2.025,-5.832,7.979,6.436
39.900,3.560,4.895,107.0,2.807,1.571,2.025,-5.832,7.967,6.554
40.000,3.550,4.927,107.2,2.707,1.631,2.025,-5.832,7.955,6.673
40.100,3.540,4.958,107.4,2.608,1.690,2.025,-5.832,7.944,6.791
40.200,3.530,4.989,107.6,2.508,1.749,2.025,-5.832,7.932,6.910
40.300,3.520,5.019,107.8,2.408,1.809,2.025,-5.832,7.921,7.028
40.400,3.509,5.049,108.1,2.309,1.868,2.025,-5.832,7.909,7.146
40.500,3.499,5.078,108.4,2.209,1.928,2.025,-5.832,7.898,7.265
40.600,3.489,5.107,108.7,2.110,1.987,2.025,-5.832,7.886,7.383
40.700,3.478,5.135,109.1,2.010,2.047,2.025,-5.832,7.874,7.502
40.800,3.468,5.164,109.5,1.910,2.106,2.025,-5.832,7.863,7.620
40.900,3.457,5.192,109.9,1.811,2.166,2.025,-5.832,7.851,7.739
41.000,3.446,5.220,110.2,1.711,2.225,2.025,-5.832,7.840,7.857
41.100,3.435,5.249,110.5,1.612,2.285,2.025,-5.832,7.828,7.976
41.200,3.423,5.278,110.9,1.512,2.344,2.025,-5.832,7.817,8.094
41.300,3.412,5.306,111.2,1.412,2.404,2.025,-5.832,7.805,8.212
41.400,3.400,5.335,111.6,1.313,2.463,2.025,-5.832,7.794,8.331
41.500,3.388,5.363,111.9,1.213,2.522,2.025,-5.832,7.786,8.410
41.600,3.376,5.391,112.3,1.114,2.582,2.025,-5.832,7.786,8.410
41.700,3.363,5.419,112.7,1.014,2.641,2.025,-5.832,7.786,8.410
41.800,3.351,5.447,113.0,0.914,2.701,2.025,-5.832,7.786,8.410
41.900,3.338,5.475,113.4,0.815,2.760,2.025,-5.832,7.786,8.410
42.000,3.325,5.503,113.8,0.715,2.820,2.025,-5.832,7.786,8.410
42.100,3.312,5.531,114.2,0.616,2.879,2.025,-5.832,7.786,8.410
42.200,3.298,5.558,114.7,0.516,2.939,2.025,-5.832,7.786,8.410
42.300,3.285,5.586,115.1,0.416,2.998,2.025,-5.832,7.786,8.410
42.400,3.271,5.614,115.6,0.317,3.058,2.014,-5.844,7.786,8.410
42.500,3.256,5.641,116.1,0.217,3.117,1.947,-5.920,7.786,8.410
42.600,3.242,5.668,116.6,0.118,3.177,1.880,-5.995,7.786,8.410
42.700,3.227,5.695,117.0,0.018,3.236,1.812,-6.070,7.786,8.410
42.800,3.213,5.722,117.5,-0.082,3.295,1.745,-6.146,7.786,8.410
42.900,3.197,5.749,118.0,-0.181,3.355,1.678,-6.221,7.786,8.410
43.000,3.182,5.776,118.5,-0.281,3.414,1.611,-6.297,7.786,8.410
43.100,3.166,5.802,119.0,-0.380,3.474,1.544,-6.372,7.786,8.410
43.200,3.151,5.829,119.6,-0.480,3.533,1.476,-6.447,7.786,8.410
43.300,3.134,5.855,120.1,-0.580,3.593,1.409,-6.523,7.786,8.410
43.400,3.118,5.882,120.5,-0.679,3.652,1.342,-6.598,7.786,8.410
43.500,3.101,5.908,120.9,-0.779,3.712,1.275,-6.674,7.786,8.410
43.600,3.084,5.935,121.3,-0.878,3.771,1.208,-6.749,7.786,8.410
43.700,3.067,5.962,121.7,-0.978,3.831,1.140,-6.824,7.786,8.410
43.800,3.049,5.990,122.0,-1.078,3.890,1.073,-6.900,7.786,8.410
43.900,3.031,6.017,122.2,-1.177,3.950,1.006,-6.975,7.786,8.410
44.000,3.013,6.045,122.4,-1.277,4.009,0.939,-7.050,7.786,8.410
44.100,2.995,6.073,122.7,-1.376,4.068,0.872,-7.126,7.786,8.410
44.200,2.976,6.101,122.9,-1.476,4.128,0.804,-7.201,7.786,8.410
44.300,2.958,6.129,123.1,-1.576,4.187,0.737,-7.277,7.786,8.410
44.400,2.939,6.157,123.2,-1.675,4.247,0.670,-7.352,7.786,8.410
44.500,2.920,6.186,123.3,-1.775,4.306,0.603,-7.427,7.792,8.391
44.600,2.901,6.214,123.4,-1.874,4.366,0.535,-7.503,7.826,8.277
44.700,2.890,6.226,125.1,-1.974,4.425,0.468,-7.578,7.860,8.163
44.800,2.880,6.230,128.0,-2.074,4.485,0.401,-7.654,7.894,8.049
44.900,2.870,6.234,131.1,-2.173,4.544,0.334,-7.729,7.928,7.935
45.000,2.860,6.237,134.0,-2.267,4.556,0.267,-7.804,7.962,7.821
45.100,2.850,6.240,136.7,-2.383,4.558,0.199,-7.880,7.996,7.707
45.200,2.841,6.243,138.9,-2.499,4.560,0.132,-7.955,8.031,7.593
45.300,2.832,6.247,140.8,-2.615,4.562,0.065,-8.031,8.065,7.479
45.400,2.823,6.250,142.5,-2.731,4.565,-0.002,-8.106,8.099,7.365
45.500,2.808,6.259,143.5,-2.847,4.567,-0.069,-8.181,8.133,7.251
45.600,2.785,6.279,142.1,-2.963,4.569,-0.137,-8.257,8.167,7.137
45.700,2.763,6.301,140.6,-3.079,4.571,-0.204,-8.332,8.201,7.023
45.800,2.742,6.322,139.0,-3.195,4.573,-0.249,-8.382,8.201,7.023
45.900,2.721,6.344,137.4,-3.311,4.576,-0.249,-8.382,8.201,7.023
46.000,2.700,6.368,136.0,-3.427,4.578,-0.249,-8.382,8.201,7.023
46.100,2.679,6.392,134.7,-3.543,4.580,-0.249,-8.382,8.201,7.023
46.200,2.664,6.408,134.3,-3.659,4.582,-0.249,-8.382,8.201,7.023
46.300,2.656,6.412,136.2,-3.775,4.585,-0.249,-8.382,8.201,7.023
46.400,2.646,6.415,138.3,-3.891,4.587,-0.249,-8.382,8.201,7.023
46.500,2.637,6.418,140.7,-3.987,4.589,-0.249,-8.382,8.201,7.023
46.600,2.627,6.421,143.0,-3.978,4.704,-0.249,-8.382,8.201,7.023
46.700,2.615,6.425,144.9,-3.969,4.820,-0.249,-8.382,8.201,7.023
46.800,2.591,6.444,144.2,-3.960,4.936,-0.249,-8.382,8.201,7.023
46.900,2.566,6.465,142.9,-3.951,5.051,-0.249,-8.382,8.201,7.023
47.000,2.543,6.486,141.6,-3.942,5.167,-0.249,-8.382,8.201,7.023
47.100,2.520,6.508,140.2,-3.933,5.283,-0.249,-8.382,8.201,7.023
47.200,2.497,6.531,138.9,-3.924,5.398,-0.249,-8.382,8.201,7.023
47.300,2.473,6.555,137.7,-3.915,5.514,-0.249,-8.382,8.201,7.023
47.400,2.449,6.579,136.7,-3.906,5.630,-0.249,-8.382,8.201,7.023
47.500,2.425,6.605,135.8,-3.896,5.745,-0.249,-8.382,8.201,7.023
47.600,2.400,6.631,134.9,-3.887,5.861,-0.249,-8.382,8.201,7.023
47.700,2.382,6.649,135.0,-3.878,5.976,-0.249,-8.382,8.201,7.023
47.800,2.372,6.653,137.6,-3.869,6.092,-0.249,-8.382,8.201,7.023
47.900,2.362,6.655,140.5,-3.860,6.208,-0.249,-8.382,8.201,7.023
48.000,2.352,6.656,143.4,-3.851,6.323,-0.249,-8.382,8.201,7.023
48.100,2.328,6.670,145.0,-3.842,6.439,-0.249,-8.382,8.201,7.023
48.200,2.297,6.693,144.4,-3.833,6.555,-0.249,-8.382,8.201,7.023
48.300,2.267,6.716,143.7,-3.824,6.670,-0.249,-8.382,8.201,7.023
48.400,2.239,6.739,142.8,-3.814,6.786,-0.249,-8.382,8.201,7.023
48.500,2.210,6.763,142.0,-3.805,6.902,-0.249,-8.382,8.201,7.023
48.600,2.181,6.788,141.4,-3.796,7.017,-0.249,-8.382,8.201,7.023
48.700,2.152,6.813,140.8,-3.787,7.133,-0.249,-8.382,8.201,7.023
48.800,2.123,6.837,140.3,-3.778,7.249,-0.255,-8.367,8.201,6.924
48.900,2.096,6.861,139.9,-3.769,7.364,-0.294,-8.274,8.201,6.805
49.000,2.069,6.885,139.7,-3.760,7.480,-0.333,-8.180,8.201,6.686
49.100,2.042,6.907,139.5,-3.751,7.595,-0.372,-8.087,8.201,6.567
49.200,2.017,6.929,139.5,-3.742,7.711,-0.411,-7.994,8.201,6.448
49.300,1.992,6.950,139.5,-3.733,7.827,-0.450,-7.901,8.201,6.329
49.400,1.967,6.971,139.6,-3.723,7.942,-0.489,-7.808,8.201,6.210
49.500,1.943,6.991,139.8,-3.714,8.058,-0.528,-7.715,8.201,6.091
49.600,1.919,7.010,140.1,-3.705,8.174,-0.567,-7.621,8.201,5.972
49.700,1.896,7.029,140.5,-3.705,8.174,-0.606,-7.528,8.201,5.853
49.800,1.872,7.047,140.9,-3.705,8.174,-0.645,-7.435,8.201,5.734
49.900,1.849,7.065,141.3,-3.705,8.174,-0.684,-7.342,8.201,5.615
50.000,1.826,7.083,141.7,-3.705,8.174,-0.723,-7.249,8.201,5.496
50.100,1.803,7.100,142.2,-3.705,8.174,-0.762,-7.156,8.201,5.377
50.200,1.780,7.116,142.7,-3.705,8.174,-0.801,-7.062,8.200,5.258
50.300,1.758,7.131,143.3,-3.705,8.174,-0.840,-6.969,8.200,5.139
50.400,1.736,7.146,144.0,-3.705,8.174,-0.879,-6.876,8.200,5.020
50.500,1.714,7.160,144.7,-3.705,8.174,-0.918,-6.783,8.200,4.901
50.600,1.692,7.174,145.5,-3.705,8.174,-0.957,-6.690,8.200,4.782
50.700,1.671,7.186,146.3,-3.705,8.174,-0.996,-6.597,8.200,4.663
50.800,1.649,7.199,147.1,-3.705,8.174,-1.035,-6.503,8.200,4.544
50.900,1.627,7.211,147.8,-3.705,8.174,-1.074,-6.410,8.200,4.425
51.000,1.606,7.223,148.7,-3.705,8.174,-1.113,-6.317,8.200,4.306
51.100,1.584,7.234,149.5,-3.705,8.174,-1.152,-6.224,8.200,4.187
51.200,1.563,7.244,150.4,-3.705,8.174,-1.191,-6.131,8.200,4.167
51.300,1.541,7.255,151.2,-3.705,8.174,-1.230,-6.038,8.200,4.167
51.400,1.519,7.265,152.1,-3.705,8.174,-1.269,-5.944,8.200,4.167
51.500,1.498,7.275,152.9,-3.705,8.174,-1.308,-5.851,8.200,4.167
51.600,1.475,7.284,153.7,-3.705,8.174,-1.347,-5.758,8.200,4.167
51.700,1.453,7.293,154.6,-3.705,8.174,-1.386,-5.665,8.200,4.167
51.800,1.432,7.302,155.5,-3.705,8.174,-1.425,-5.572,8.200,4.167
51.900,1.409,7.310,156.2,-3.705,8.174,-1.464,-5.478,8.200,4.167
52.000,1.386,7.319,157.0,-3.705,8.174,-1.503,-5.385,8.200,4.167
52.100,1.363,7.326,157.8,-3.705,8.174,-1.503,-5.385,8.200,4.167
52.200,1.341,7.334,158.6,-3.705,8.174,-1.503,-5.385,8.200,4.167
52.300,1.318,7.341,159.4,-3.705,8.174,-1.503,-5.385,8.200,4.167
52.400,1.295,7.348,160.2,-3.705,8.174,-1.503,-5.385,8.200,4.167
52.500,1.272,7.355,161.0,-3.705,8.174,-1.503,-5.385,8.200,4.167
52.600,1.248,7.361,161.8,-3.705,8.174,-1.503,-5.385,8.200,4.167
52.700,1.225,7.367,162.6,-3.714,8.077,-1.503,-5.385,8.200,4.167
52.800,1.202,7.373,163.3,-3.726,7.962,-1.503,-5.385,8.200,4.167
52.900,1.178,7.379,164.0,-3.737,7.847,-1.503,-5.385,8.200,4.167
53.000,1.154,7.384,164.7,-3.748,7.731,-1.503,-5.385,8.200,4.167
53.100,1.138,7.386,166.0,-3.759,7.616,-1.503,-5.385,8.200,4.167
53.200,1.124,7.386,167.5,-3.770,7.500,-1.503,-5.385,8.200,4.167
53.300,1.109,7.387,169.0,-3.781,7.385,-1.503,-5.385,8.200,4.167
53.400,1.093,7.387,170.3,-3.792,7.269,-1.503,-5.385,8.200,4.167
53.500,1.077,7.388,171.6,-3.803,7.154,-1.503,-5.385,8.200,4.167
53.600,1.058,7.388,172.7,-3.814,7.038,-1.503,-5.385,8.200,4.167
53.700,1.039,7.389,173.6,-3.826,6.923,-1.503,-5.385,8.200,4.167
53.800,1.018,7.390,174.4,-3.837,6.807,-1.503,-5.385,8.200,4.167
53.900,0.997,7.390,175.1,-3.848,6.692,-1.503,-5.385,8.200,4.167
54.000,0.974,7.391,175.7,-3.859,6.576,-1.503,-5.385,8.200,4.167
54.100,0.951,7.392,176.3,-3.870,6.461,-1.503,-5.385,8.200,4.167
54.200,0.928,7.392,176.8,-3.881,6.345,-1.503,-5.385,8.192,4.246
54.300,0.904,7.393,177.2,-3.892,6.230,-1.503,-5.385,8.181,4.364
54.400,0.879,7.393,177.6,-3.903,6.115,-1.503,-5.385,8.169,4.483
54.500,0.854,7.394,177.8,-3.914,5.999,-1.503,-5.385,8.158,4.601
54.600,0.829,7.394,178.1,-3.926,5.884,-1.503,-5.385,8.146,4.719
54.700,0.803,7.394,178.4,-3.937,5.768,-1.503,-5.385,8.135,4.838
54.800,0.778,7.395,178.7,-3.948,5.653,-1.503,-5.385,8.123,4.956
54.900,0.752,7.395,178.9,-3.959,5.537,-1.503,-5.385,8.111,5.075
55.000,0.726,7.395,179.2,-3.970,5.422,-1.503,-5.385,8.100,5.193
55.100,0.701,7.394,179.4,-3.981,5.306,-1.470,-5.463,8.088,5.312
55.200,0.674,7.394,179.6,-3.992,5.191,-1.431,-5.556,8.077,5.430
55.300,0.647,7.394,179.8,-4.003,5.075,-1.392,-5.649,8.065,5.549
55.400,0.621,7.394,179.9,-4.014,4.960,-1.353,-5.742,8.054,5.667
55.500,0.594,7.394,-180.0,-4.026,4.844,-1.314,-5.835,8.042,5.785
55.600,0.567,7.394,-179.8,-4.037,4.729,-1.275,-5.929,8.030,5.904
55.700,0.540,7.393,-179.7,-4.025,4.651,-1.235,-6.022,8.019,6.022
55.800,0.513,7.393,-179.6,-3.909,4.647,-1.196,-6.115,8.007,6.141
55.900,0.487,7.392,-179.4,-3.793,4.643,-1.157,-6.208,7.996,6.259
56.000,0.460,7.392,-179.2,-3.677,4.639,-1.118,-6.301,7.984,6.378
56.100,0.434,7.391,-179.0,-3.561,4.635,-1.079,-6.394,7.973,6.496
56.200,0.406,7.390,-178.9,-3.445,4.631,-1.040,-6.487,7.961,6.614
56.300,0.372,7.390,-179.3,-3.329,4.627,-1.001,-6.580,7.950,6.733
56.400,0.337,7.391,-179.8,-3.213,4.623,-0.962,-6.673,7.938,6.851
56.500,0.301,7.392,179.6,-3.097,4.619,-0.922,-6.767,7.926,6.970
56.600,0.266,7.393,179.2,-2.981,4.615,-0.883,-6.860,7.915,7.088
56.700,0.238,7.393,179.4,-2.865,4.611,-0.844,-6.953,7.903,7.207
56.800,0.210,7.393,179.7,-2.749,4.607,-0.805,-7.046,7.892,7.325
56.900,0.183,7.392,-179.8,-2.634,4.603,-0.766,-7.139,7.880,7.444
57.000,0.159,7.391,-179.3,-2.518,4.599,-0.727,-7.232,7.869,7.562
57.100,0.135,7.390,-178.9,-2.402,4.595,-0.688,-7.325,7.857,7.680
57.200,0.110,7.388,-178.4,-2.308,4.583,-0.649,-7.418,7.846,7.799
57.300,0.085,7.387,-178.1,-2.208,4.524,-0.610,-7.512,7.834,7.917
57.400,0.060,7.385,-177.7,-2.108,4.464,-0.570,-7.605,7.822,8.036
57.500,0.034,7.384,-177.4,-2.008,4.405,-0.531,-7.698,7.811,8.154
57.600,0.009,7.382,-177.1,-1.909,4.346,-0.505,-7.760,7.799,8.273
57.700,-0.016,7.380,-176.7,-1.809,4.287,-0.505,-7.760,7.788,8.391
57.800,-0.042,7.378,-176.4,-1.709,4.228,-0.505,-7.760,7.788,8.391
57.900,-0.069,7.376,-176.2,-1.609,4.169,-0.505,-7.760,7.788,8.391
58.000,-0.096,7.373,-176.0,-1.509,4.110,-0.505,-7.760,7.788,8.391
58.100,-0.122,7.371,-175.8,-1.410,4.050,-0.505,-7.760,7.788,8.391
58.200,-0.149,7.369,-175.6,-1.310,3.991,-0.505,-7.760,7.788,8.391
58.300,-0.176,7.366,-175.4,-1.210,3.932,-0.505,-7.760,7.788,8.391
58.400,-0.203,7.364,-175.3,-1.110,3.873,-0.505,-7.760,7.788,8.391
58.500,-0.230,7.361,-175.1,-1.011,3.814,-0.505,-7.760,7.788,8.391
58.600,-0.257,7.359,-174.9,-0.911,3.755,-0.505,-7.760,7.788,8.391
58.700,-0.284,7.356,-174.7,-0.811,3.695,-0.505,-7.760,7.788,8.391
58.800,-0.311,7.353,-174.6,-0.711,3.636,-0.505,-7.760,7.788,8.391
58.900,-0.337,7.350,-174.3,-0.611,3.577,-0.505,-7.760,7.788,8.391
59.000,-0.363,7.347,-174.0,-0.512,3.518,-0.505,-7.760,7.788,8.391
59.100,-0.389,7.344,-173.7,-0.412,3.459,-0.505,-7.760,7.788,8.391
59.200,-0.415,7.340,-173.4,-0.312,3.400,-0.505,-7.760,7.788,8.391
59.300,-0.436,7.336,-172.8,-0.212,3.341,-0.505,-7.760,7.788,8.391
59.400,-0.456,7.332,-172.1,-0.112,3.281,-0.505,-7.760,7.788,8.391
59.500,-0.476,7.328,-171.4,-0.013,3.222,-0.505,-7.760,7.788,8.391
59.600,-0.503,7.324,-171.2,0.087,3.163,-0.505,-7.760,7.788,8.391
59.700,-0.525,7.319,-170.6,0.187,3.104,-0.505,-7.760,7.788,8.391
59.800,-0.549,7.315,-170.3,0.287,3.045,-0.505,-7.760,7.788,8.391
59.900,-0.571,7.310,-169.8,0.386,2.986,-0.505,-7.760,7.788,8.391
60.000,-0.593,7.305,-169.3,0.486,2.926,-0.505,-7.760,7.788,8.391
60.100,-0.616,7.300,-168.8,0.586,2.867,-0.505,-7.760,7.788,8.391
60.200,-0.631,7.295,-167.9,0.686,2.808,-0.505,-7.760,7.788,8.391
60.300,-0.639,7.290,-166.4,0.786,2.749,-0.505,-7.760,7.788,8.391
60.400,-0.647,7.286,-164.9,0.885,2.690,-0.505,-7.760,7.788,8.391
60.500,-0.655,7.281,-163.4,0.985,2.631,-0.505,-7.760,7.788,8.391
60.600,-0.664,7.276,-162.1,1.085,2.572,-0.492,-7.750,7.788,8.391
60.700,-0.674,7.270,-161.0,1.185,2.512,-0.412,-7.688,7.788,8.391
60.800,-0.685,7.264,-160.0,1.285,2.453,-0.331,-7.627,7.816,8.296
60.900,-0.697,7.258,-159.0,1.384,2.394,-0.251,-7.566,7.851,8.182
61.000,-0.709,7.251,-158.1,1.484,2.335,-0.171,-7.505,7.885,8.068
61.100,-0.723,7.244,-157.3,1.584,2.276,-0.090,-7.444,7.920,7.954
61.200,-0.737,7.237,-156.6,1.684,2.217,-0.010,-7.382,7.954,7.840
61.300,-0.752,7.229,-156.0,1.783,2.158,0.070,-7.321,7.988,7.727
61.400,-0.767,7.221,-155.6,1.883,2.098,0.151,-7.260,8.023,7.613
61.500,-0.783,7.213,-155.1,1.983,2.039,0.231,-7.199,8.057,7.499
61.600,-0.800,7.205,-154.7,2.083,1.980,0.311,-7.138,8.092,7.385
61.700,-0.816,7.196,-154.4,2.183,1.921,0.392,-7.076,8.126,7.271
61.800,-0.834,7.187,-154.1,2.282,1.862,0.472,-7.015,8.161,7.157
61.900,-0.851,7.178,-153.8,2.382,1.803,0.553,-6.954,8.195,7.043
62.000,-0.868,7.169,-153.6,2.482,1.743,0.633,-6.893,8.201,7.024
62.100,-0.886,7.160,-153.5,2.582,1.684,0.713,-6.831,8.201,7.024
62.200,-0.903,7.151,-153.4,2.682,1.625,0.794,-6.770,8.201,7.024
62.300,-0.921,7.142,-153.2,2.781,1.566,0.874,-6.709,8.201,7.024
62.400,-0.938,7.133,-152.9,2.881,1.507,0.954,-6.648,8.201,7.024
62.500,-0.956,7.123,-152.7,2.981,1.448,1.035,-6.587,8.201,7.024
62.600,-0.974,7.113,-152.4,3.081,1.389,1.115,-6.525,8.201,7.024
62.700,-0.991,7.104,-152.2,3.180,1.329,1.195,-6.464,8.201,7.024
62.800,-1.009,7.094,-152.1,3.280,1.270,1.276,-6.403,8.201,7.024
62.900,-1.027,7.084,-152.1,3.380,1.211,1.356,-6.342,8.201,7.024
63.000,-1.045,7.075,-152.1,3.480,1.152,1.436,-6.281,8.201,7.024
63.100,-1.063,7.065,-152.0,3.580,1.093,1.517,-6.219,8.201,7.024
63.200,-1.081,7.055,-152.0,3.679,1.034,1.597,-6.158,8.201,7.024
63.300,-1.099,7.046,-151.9,3.779,0.975,1.677,-6.097,8.201,7.024
63.400,-1.117,7.036,-151.9,3.879,0.915,1.758,-6.036,8.201,7.024
63.500,-1.135,7.026,-151.9,3.979,0.856,1.838,-5.974,8.201,7.024
63.600,-1.153,7.017,-151.8,4.079,0.797,1.918,-5.913,8.201,7.024
63.700,-1.171,7.007,-151.8,4.178,0.738,1.999,-5.852,8.201,7.024
63.800,-1.189,6.997,-151.6,4.278,0.679,2.025,-5.832,8.201,7.024
63.900,-1.205,6.987,-151.3,4.378,0.620,2.025,-5.832,8.201,7.024
64.000,-1.222,6.978,-151.1,4.478,0.560,2.025,-5.832,8.201,7.024
64.100,-1.239,6.968,-150.8,4.577,0.501,2.025,-5.832,8.201,7.024
64.200,-1.255,6.958,-150.6,4.677,0.442,2.025,-5.832,8.201,7.024
64.300,-1.272,6.948,-150.5,4.777,0.383,2.025,-5.832,8.201,7.024
64.400,-1.290,6.938,-150.4,4.877,0.324,2.025,-5.832,8.201,7.024
