# seed=20260723016 wall_start=2026-07-28 19:10:16 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.967,0.433,0.005,5.4,-8.628,5.227,0.066,2.259,-2.457,-7.770
3.067,0.455,0.008,5.9,-8.628,5.227,-0.010,2.252,-2.457,-7.770
3.167,0.478,0.011,6.2,-8.628,5.227,-0.085,2.246,-2.457,-7.770
3.267,0.500,0.014,6.5,-8.628,5.227,-0.161,2.239,-2.457,-7.770
3.367,0.524,0.017,6.7,-8.628,5.227,-0.237,2.233,-2.457,-7.770
3.467,0.547,0.020,6.9,-8.628,5.227,-0.312,2.226,-2.457,-7.770
3.567,0.570,0.024,7.1,-8.628,5.227,-0.388,2.220,-2.457,-7.770
3.667,0.594,0.027,7.2,-8.628,5.227,-0.464,2.213,-2.457,-7.770
3.767,0.619,0.030,7.3,-8.628,5.227,-0.540,2.207,-2.457,-7.770
3.867,0.643,0.033,7.4,-8.628,5.227,-0.615,2.200,-2.457,-7.770
3.967,0.667,0.037,7.6,-8.628,5.227,-0.691,2.194,-2.457,-7.770
4.067,0.691,0.040,7.7,-8.628,5.227,-0.767,2.187,-2.457,-7.770
4.167,0.716,0.044,7.8,-8.628,5.227,-0.843,2.181,-2.457,-7.770
4.267,0.740,0.047,7.9,-8.628,5.227,-0.918,2.174,-2.457,-7.770
4.367,0.764,0.051,8.1,-8.628,5.227,-0.994,2.168,-2.457,-7.770
4.467,0.789,0.055,8.2,-8.628,5.227,-1.070,2.162,-2.457,-7.770
4.567,0.813,0.058,8.2,-8.628,5.227,-1.145,2.155,-2.457,-7.770
4.667,0.838,0.062,8.2,-8.628,5.227,-1.221,2.149,-2.457,-7.770
4.767,0.863,0.065,8.2,-8.628,5.227,-1.297,2.142,-2.457,-7.770
4.867,0.888,0.069,8.2,-8.628,5.227,-1.373,2.136,-2.457,-7.770
4.967,0.913,0.073,8.1,-8.628,5.227,-1.448,2.129,-2.457,-7.770
5.067,0.939,0.076,7.8,-8.628,5.227,-1.524,2.123,-2.457,-7.770
5.167,0.964,0.079,7.7,-8.628,5.227,-1.600,2.116,-2.457,-7.770
5.267,0.989,0.082,7.7,-8.628,5.227,-1.675,2.110,-2.457,-7.770
5.367,1.014,0.085,7.7,-8.628,5.227,-1.751,2.103,-2.457,-7.770
5.467,1.038,0.089,7.8,-8.628,5.227,-1.827,2.097,-2.457,-7.770
5.567,1.062,0.092,7.9,-8.628,5.227,-1.903,2.090,-2.457,-7.770
5.667,1.086,0.096,7.9,-8.628,5.227,-1.978,2.084,-2.457,-7.770
5.767,1.111,0.099,8.0,-8.628,5.227,-2.054,2.077,-2.457,-7.770
5.867,1.135,0.103,8.1,-8.598,5.273,-2.130,2.071,-2.457,-7.770
5.967,1.159,0.107,8.2,-8.536,5.364,-2.206,2.064,-2.457,-7.770
6.067,1.183,0.110,8.3,-8.474,5.455,-2.281,2.058,-2.457,-7.770
6.167,1.207,0.114,8.3,-8.413,5.546,-2.357,2.051,-2.457,-7.770
6.267,1.231,0.118,8.4,-8.351,5.637,-2.433,2.045,-2.457,-7.770
6.367,1.255,0.121,8.5,-8.289,5.728,-2.508,2.038,-2.457,-7.770
6.467,1.280,0.125,8.6,-8.228,5.819,-2.584,2.032,-2.457,-7.770
6.567,1.304,0.129,8.6,-8.166,5.910,-2.660,2.025,-2.457,-7.770
6.667,1.328,0.133,8.7,-8.104,6.001,-2.736,2.019,-2.457,-7.770
6.767,1.350,0.137,9.1,-8.043,6.093,-2.811,2.012,-2.457,-7.770
6.867,1.363,0.142,10.7,-7.981,6.184,-2.887,2.006,-2.457,-7.770
6.967,1.375,0.147,12.3,-7.919,6.275,-2.963,1.999,-2.457,-7.770
7.067,1.388,0.153,14.0,-7.857,6.366,-3.038,1.993,-2.457,-7.770
7.167,1.410,0.160,14.3,-7.796,6.457,-3.114,1.986,-2.457,-7.770
7.267,1.435,0.166,14.2,-7.734,6.548,-3.190,1.980,-2.457,-7.770
7.367,1.459,0.172,14.3,-7.672,6.639,-3.266,1.973,-2.457,-7.770
7.467,1.478,0.179,15.2,-7.611,6.730,-3.341,1.967,-2.457,-7.770
7.567,1.506,0.185,14.7,-7.549,6.821,-3.417,1.961,-2.457,-7.770
7.667,1.534,0.191,14.0,-7.487,6.912,-3.480,1.956,-2.457,-7.770
7.767,1.564,0.197,13.4,-7.426,7.003,-3.556,1.956,-2.457,-7.770
7.867,1.591,0.203,12.9,-7.364,7.094,-3.632,1.956,-2.457,-7.770
7.967,1.608,0.209,14.0,-7.302,7.186,-3.708,1.955,-2.457,-7.770
8.067,1.624,0.215,15.2,-7.241,7.277,-3.784,1.955,-2.457,-7.770
8.167,1.638,0.221,16.5,-7.179,7.368,-3.860,1.955,-2.457,-7.770
8.267,1.650,0.228,17.9,-7.169,7.383,-3.936,1.955,-2.457,-7.770
8.367,1.662,0.234,19.0,-7.169,7.383,-4.012,1.954,-2.457,-7.770
8.467,1.674,0.240,20.2,-7.169,7.383,-4.088,1.954,-2.457,-7.770
8.567,1.686,0.247,21.1,-7.169,7.383,-4.164,1.954,-2.457,-7.770
8.667,1.698,0.253,22.0,-7.169,7.383,-4.240,1.954,-2.457,-7.770
8.767,1.709,0.259,22.7,-7.169,7.383,-4.316,1.953,-2.457,-7.770
8.867,1.725,0.267,23.4,-7.169,7.383,-4.392,1.953,-2.457,-7.770
8.967,1.745,0.277,24.0,-7.169,7.383,-4.468,1.953,-2.457,-7.770
9.067,1.766,0.287,24.5,-7.169,7.383,-4.544,1.953,-2.457,-7.770
9.167,1.787,0.298,24.9,-7.169,7.383,-4.620,1.952,-2.457,-7.770
9.267,1.817,0.310,23.8,-7.169,7.383,-4.696,1.952,-2.457,-7.770
9.367,1.840,0.320,24.1,-7.169,7.383,-4.772,1.952,-2.457,-7.770
9.467,1.862,0.331,24.3,-7.169,7.383,-4.848,1.952,-2.457,-7.770
9.567,1.885,0.342,24.6,-7.169,7.383,-4.924,1.951,-2.457,-7.770
9.667,1.907,0.353,24.9,-7.169,7.383,-5.000,1.951,-2.457,-7.770
9.767,1.929,0.363,25.2,-7.169,7.383,-5.076,1.951,-2.457,-7.770
9.867,1.951,0.374,25.5,-7.169,7.383,-5.152,1.951,-2.457,-7.770
9.967,1.974,0.386,25.8,-7.169,7.383,-5.228,1.950,-2.457,-7.770
10.067,1.996,0.397,26.2,-7.169,7.383,-5.270,1.925,-2.457,-7.770
10.167,2.019,0.409,26.5,-7.169,7.383,-5.281,1.850,-2.457,-7.770
10.267,2.041,0.421,26.7,-7.169,7.383,-5.291,1.775,-2.457,-7.770
10.367,2.064,0.433,27.0,-7.169,7.383,-5.302,1.699,-2.457,-7.770
10.467,2.087,0.445,27.2,-7.169,7.383,-5.313,1.624,-2.457,-7.770
10.567,2.107,0.465,31.4,-7.169,7.383,-5.324,1.549,-2.457,-7.770
10.667,2.126,0.483,34.3,-7.169,7.383,-5.335,1.474,-2.457,-7.770
10.767,2.148,0.499,34.4,-7.169,7.383,-5.346,1.399,-2.457,-7.770
10.867,2.169,0.514,34.9,-7.169,7.383,-5.356,1.323,-2.457,-7.770
10.967,2.188,0.538,39.2,-7.169,7.383,-5.367,1.248,-2.457,-7.770
11.067,2.204,0.568,45.5,-7.169,7.383,-5.378,1.173,-2.457,-7.770
11.167,2.217,0.600,51.8,-7.169,7.383,-5.389,1.098,-2.457,-7.770
11.267,2.227,0.634,58.1,-7.117,7.331,-5.400,1.022,-2.457,-7.770
11.367,2.235,0.671,64.0,-7.040,7.252,-5.411,0.947,-2.457,-7.770
11.467,2.245,0.706,67.0,-6.963,7.174,-5.421,0.872,-2.457,-7.770
11.567,2.263,0.739,65.4,-6.886,7.095,-5.432,0.797,-2.457,-7.770
11.667,2.280,0.769,63.8,-6.809,7.017,-5.443,0.722,-2.457,-7.770
11.767,2.292,0.797,64.6,-6.731,6.939,-5.454,0.646,-2.457,-7.770
11.867,2.303,0.822,65.2,-6.654,6.860,-5.465,0.571,-2.457,-7.770
11.967,2.313,0.848,65.9,-6.577,6.782,-5.475,0.496,-2.457,-7.770
12.067,2.324,0.875,66.7,-6.500,6.704,-5.486,0.421,-2.457,-7.770
12.167,2.334,0.902,67.4,-6.423,6.625,-5.497,0.345,-2.457,-7.770
12.267,2.343,0.928,68.1,-6.346,6.547,-5.508,0.270,-2.457,-7.770
12.367,2.352,0.954,68.7,-6.268,6.468,-5.519,0.195,-2.457,-7.770
12.467,2.361,0.979,69.2,-6.191,6.390,-5.530,0.120,-2.457,-7.770
12.567,2.369,1.003,69.6,-6.114,6.312,-5.540,0.045,-2.457,-7.770
12.667,2.377,1.027,69.9,-6.037,6.233,-5.551,-0.031,-2.457,-7.770
12.767,2.385,1.050,70.2,-5.960,6.155,-5.562,-0.106,-2.457,-7.770
12.867,2.393,1.073,70.4,-5.882,6.076,-5.573,-0.181,-2.457,-7.770
12.967,2.400,1.095,70.6,-5.805,5.998,-5.584,-0.256,-2.457,-7.770
13.067,2.408,1.117,70.8,-5.728,5.920,-5.589,-0.294,-2.457,-7.770
13.167,2.415,1.139,70.9,-5.651,5.841,-5.589,-0.294,-2.457,-7.770
13.267,2.422,1.160,70.9,-5.574,5.763,-5.589,-0.294,-2.457,-7.770
13.367,2.430,1.182,71.0,-5.497,5.685,-5.589,-0.294,-2.457,-7.770
13.467,2.437,1.203,71.0,-5.419,5.606,-5.589,-0.294,-2.457,-7.770
13.567,2.444,1.224,71.0,-5.342,5.528,-5.589,-0.294,-2.457,-7.770
13.667,2.451,1.245,71.0,-5.265,5.449,-5.589,-0.294,-2.457,-7.770
13.767,2.458,1.265,71.0,-5.188,5.371,-5.589,-0.294,-2.457,-7.770
13.867,2.465,1.286,71.0,-5.111,5.293,-5.589,-0.294,-2.457,-7.770
13.967,2.472,1.307,71.0,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.067,2.480,1.327,71.0,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.167,2.487,1.348,71.0,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.267,2.494,1.369,71.0,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.367,2.501,1.390,71.0,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.467,2.508,1.411,70.9,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.567,2.516,1.432,70.9,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.667,2.523,1.452,70.8,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.767,2.530,1.471,70.7,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.867,2.537,1.491,70.6,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
14.967,2.544,1.511,70.5,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.067,2.551,1.530,70.4,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.167,2.558,1.550,70.3,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.267,2.566,1.570,70.3,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.367,2.573,1.589,70.2,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.467,2.580,1.609,70.1,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.567,2.588,1.629,70.0,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.667,2.595,1.648,69.9,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.767,2.602,1.668,69.8,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.867,2.610,1.687,69.7,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
15.967,2.617,1.707,69.6,-5.034,5.214,-5.589,-0.294,-2.457,-7.770
16.067,2.625,1.727,69.5,-5.034,5.214,-5.586,-0.269,-2.457,-7.770
16.167,2.632,1.746,69.4,-5.034,5.214,-5.578,-0.193,-2.457,-7.770
16.267,2.640,1.766,69.3,-5.034,5.214,-5.570,-0.118,-2.457,-7.770
16.367,2.647,1.785,69.2,-5.034,5.214,-5.561,-0.042,-2.457,-7.770
16.467,2.655,1.805,69.1,-5.034,5.214,-5.553,0.033,-2.457,-7.770
16.567,2.663,1.825,69.1,-5.034,5.214,-5.544,0.109,-2.457,-7.770
16.667,2.670,1.845,69.1,-5.034,5.214,-5.536,0.184,-2.457,-7.770
16.767,2.678,1.865,69.1,-5.034,5.214,-5.528,0.260,-2.457,-7.770
16.867,2.686,1.885,69.1,-5.034,5.214,-5.519,0.335,-2.457,-7.770
16.967,2.693,1.906,69.1,-5.034,5.214,-5.511,0.411,-2.457,-7.770
17.067,2.701,1.926,69.1,-5.084,5.290,-5.502,0.487,-2.457,-7.770
17.167,2.709,1.946,69.1,-5.146,5.382,-5.494,0.562,-2.457,-7.770
17.267,2.716,1.965,69.0,-5.207,5.473,-5.486,0.638,-2.457,-7.770
17.367,2.724,1.984,68.9,-5.268,5.565,-5.477,0.713,-2.457,-7.770
17.467,2.732,2.003,68.8,-5.329,5.656,-5.469,0.789,-2.457,-7.770
17.567,2.739,2.023,68.7,-5.390,5.748,-5.461,0.864,-2.457,-7.770
17.667,2.747,2.042,68.5,-5.451,5.839,-5.452,0.940,-2.457,-7.770
17.767,2.755,2.061,68.4,-5.512,5.931,-5.444,1.015,-2.457,-7.770
17.867,2.763,2.080,68.3,-5.573,6.022,-5.435,1.091,-2.457,-7.770
17.967,2.771,2.100,68.2,-5.634,6.114,-5.427,1.166,-2.457,-7.770
18.067,2.779,2.117,67.6,-5.695,6.205,-5.419,1.242,-2.457,-7.770
18.167,2.788,2.135,67.0,-5.756,6.297,-5.410,1.317,-2.457,-7.770
18.267,2.796,2.153,66.3,-5.817,6.388,-5.402,1.393,-2.457,-7.770
18.367,2.806,2.170,65.7,-5.878,6.480,-5.393,1.469,-2.457,-7.770
18.467,2.815,2.188,65.0,-5.939,6.571,-5.385,1.544,-2.457,-7.770
18.567,2.824,2.206,64.5,-6.000,6.663,-5.377,1.620,-2.457,-7.770
18.667,2.833,2.225,64.6,-6.062,6.754,-5.368,1.695,-2.457,-7.770
18.767,2.843,2.244,64.3,-6.123,6.846,-5.360,1.771,-2.457,-7.770
18.867,2.852,2.265,64.6,-6.184,6.937,-5.352,1.846,-2.457,-7.770
18.967,2.862,2.285,64.8,-6.245,7.029,-5.311,1.873,-2.457,-7.770
19.067,2.871,2.306,65.0,-6.306,7.120,-5.235,1.876,-2.457,-7.770
19.167,2.880,2.326,65.1,-6.367,7.212,-5.159,1.880,-2.457,-7.770
19.267,2.889,2.346,65.3,-6.428,7.303,-5.083,1.883,-2.457,-7.770
19.367,2.898,2.365,65.3,-6.489,7.395,-5.007,1.886,-2.457,-7.770
19.467,2.907,2.385,65.4,-6.550,7.486,-4.931,1.890,-2.457,-7.770
19.567,2.915,2.404,65.4,-6.611,7.578,-4.855,1.893,-2.457,-7.770
19.667,2.924,2.422,65.4,-6.672,7.669,-4.779,1.896,-2.457,-7.770
19.767,2.932,2.441,65.3,-6.733,7.761,-4.703,1.899,-2.457,-7.770
19.867,2.941,2.460,65.3,-6.794,7.852,-4.627,1.903,-2.457,-7.770
19.967,2.950,2.478,65.3,-6.855,7.944,-4.551,1.906,-2.457,-7.770
20.067,2.958,2.497,65.2,-6.917,8.035,-4.476,1.909,-2.457,-7.770
20.167,2.967,2.515,65.2,-6.978,8.127,-4.400,1.913,-2.457,-7.770
20.267,2.975,2.533,65.1,-7.039,8.218,-4.324,1.916,-2.457,-7.770
20.367,2.984,2.551,65.0,-7.100,8.310,-4.248,1.919,-2.457,-7.770
20.467,2.993,2.569,64.8,-7.100,8.310,-4.172,1.923,-2.457,-7.770
20.567,3.001,2.586,64.7,-7.100,8.310,-4.096,1.926,-2.457,-7.770
20.667,3.010,2.604,64.6,-7.100,8.310,-4.020,1.929,-2.457,-7.770
20.767,3.018,2.621,64.4,-7.100,8.310,-3.944,1.932,-2.457,-7.770
20.867,3.027,2.639,64.3,-7.100,8.310,-3.868,1.936,-2.457,-7.770
20.967,3.036,2.657,64.1,-7.100,8.310,-3.792,1.939,-2.457,-7.770
21.067,3.045,2.674,64.0,-7.100,8.310,-3.716,1.942,-2.457,-7.770
21.167,3.054,2.692,63.9,-7.100,8.310,-3.640,1.946,-2.457,-7.770
21.267,3.062,2.709,63.7,-7.100,8.310,-3.577,1.950,-2.457,-7.770
21.367,3.071,2.727,63.6,-7.100,8.310,-3.501,1.956,-2.457,-7.770
21.467,3.080,2.744,63.5,-7.100,8.310,-3.426,1.963,-2.457,-7.770
21.567,3.089,2.761,63.3,-7.100,8.310,-3.350,1.969,-2.457,-7.770
21.667,3.098,2.779,63.2,-7.100,8.310,-3.274,1.976,-2.457,-7.770
21.767,3.107,2.796,63.0,-7.100,8.310,-3.199,1.982,-2.457,-7.770
21.867,3.117,2.814,62.9,-7.100,8.310,-3.123,1.989,-2.457,-7.770
21.967,3.126,2.831,62.7,-7.100,8.310,-3.047,1.995,-2.457,-7.770
22.067,3.135,2.848,62.6,-7.100,8.310,-2.971,2.002,-2.457,-7.770
22.167,3.144,2.866,62.5,-7.100,8.310,-2.896,2.008,-2.457,-7.770
22.267,3.154,2.883,62.3,-7.100,8.310,-2.820,2.014,-2.457,-7.770
22.367,3.163,2.900,62.2,-7.100,8.310,-2.744,2.021,-2.457,-7.770
22.467,3.172,2.917,62.0,-7.100,8.310,-2.668,2.027,-2.457,-7.770
22.567,3.182,2.935,61.9,-7.100,8.310,-2.593,2.034,-2.457,-7.770
22.667,3.191,2.952,61.8,-7.100,8.310,-2.517,2.040,-2.457,-7.770
22.767,3.201,2.969,61.6,-7.100,8.310,-2.441,2.047,-2.457,-7.770
22.867,3.210,2.985,61.3,-7.100,8.310,-2.366,2.053,-2.457,-7.770
22.967,3.220,3.002,61.1,-7.100,8.310,-2.290,2.059,-2.457,-7.770
23.067,3.229,3.018,60.9,-7.100,8.310,-2.214,2.066,-2.457,-7.770
23.167,3.239,3.034,60.6,-7.100,8.310,-2.138,2.072,-2.457,-7.770
23.267,3.247,3.042,58.8,-7.100,8.310,-2.063,2.079,-2.457,-7.770
23.367,3.256,3.048,56.4,-7.100,8.310,-1.987,2.085,-2.457,-7.770
23.467,3.264,3.053,53.9,-7.154,8.236,-1.911,2.092,-2.457,-7.770
23.567,3.273,3.057,51.6,-7.220,8.148,-1.835,2.098,-2.457,-7.770
23.667,3.282,3.062,49.4,-7.286,8.060,-1.760,2.105,-2.457,-7.770
23.767,3.291,3.066,47.4,-7.286,8.060,-1.684,2.111,-2.457,-7.770
23.867,3.300,3.071,45.7,-7.286,8.060,-1.608,2.117,-2.457,-7.770
23.967,3.310,3.077,44.1,-7.286,8.060,-1.533,2.124,-2.457,-7.770
24.067,3.321,3.085,42.8,-7.286,8.060,-1.457,2.130,-2.457,-7.770
24.167,3.333,3.093,41.7,-7.286,8.060,-1.381,2.137,-2.457,-7.770
24.267,3.346,3.102,40.6,-7.286,8.060,-1.305,2.143,-2.457,-7.770
24.367,3.360,3.111,39.6,-7.286,8.060,-1.230,2.150,-2.457,-7.770
24.467,3.374,3.121,38.7,-7.286,8.060,-1.154,2.156,-2.457,-7.770
24.567,3.390,3.132,38.0,-7.286,8.060,-1.078,2.163,-2.457,-7.770
24.667,3.406,3.143,37.4,-7.286,8.060,-1.002,2.169,-2.457,-7.770
24.767,3.423,3.155,36.9,-7.286,8.060,-0.927,2.175,-2.457,-7.770
24.867,3.441,3.167,36.5,-7.286,8.060,-0.851,2.182,-2.457,-7.770
24.967,3.459,3.180,36.2,-7.286,8.060,-0.775,2.188,-2.457,-7.770
25.067,3.477,3.193,35.9,-7.286,8.060,-0.700,2.195,-2.457,-7.770
25.167,3.496,3.205,35.7,-7.286,8.060,-0.624,2.201,-2.457,-7.770
25.267,3.515,3.219,35.5,-7.286,8.060,-0.548,2.208,-2.457,-7.770
25.367,3.534,3.232,35.3,-7.286,8.060,-0.472,2.214,-2.457,-7.770
25.467,3.553,3.245,35.1,-7.286,8.060,-0.397,2.221,-2.457,-7.770
25.567,3.572,3.258,34.9,-7.286,8.060,-0.321,2.227,-2.457,-7.770
25.667,3.592,3.271,34.8,-7.286,8.060,-0.245,2.233,-2.457,-7.770
25.767,3.611,3.285,34.7,-7.286,8.060,-0.169,2.240,-2.457,-7.770
25.867,3.631,3.298,34.6,-7.286,8.060,-0.094,2.246,-2.457,-7.770
25.967,3.651,3.311,34.5,-7.286,8.060,-0.018,2.253,-2.457,-7.770
26.067,3.672,3.329,35.6,-7.286,8.060,0.058,2.259,-2.457,-7.770
26.167,3.692,3.350,38.5,-7.286,8.060,0.133,2.266,-2.457,-7.770
26.267,3.711,3.372,41.4,-7.286,8.060,0.209,2.272,-2.457,-7.770
26.367,3.728,3.396,44.3,-7.286,8.060,0.285,2.279,-2.457,-7.770
26.467,3.745,3.420,47.2,-7.286,8.060,0.361,2.285,-2.457,-7.770
26.567,3.762,3.447,50.0,-7.286,8.060,0.436,2.291,-2.457,-7.770
26.667,3.772,3.457,49.3,-7.286,8.060,0.512,2.298,-2.457,-7.770
26.767,3.786,3.458,44.0,-7.325,7.977,0.588,2.304,-2.457,-7.770
26.867,3.796,3.460,41.0,-7.372,7.877,0.664,2.311,-2.457,-7.770
26.967,3.804,3.464,39.4,-7.419,7.778,0.739,2.317,-2.457,-7.770
27.067,3.813,3.467,37.4,-7.466,7.679,0.815,2.324,-2.457,-7.770
27.167,3.826,3.465,32.4,-7.513,7.579,0.891,2.330,-2.457,-7.770
27.267,3.842,3.463,27.2,-7.561,7.480,0.966,2.337,-2.457,-7.770
27.367,3.870,3.476,26.7,-7.608,7.380,1.042,2.343,-2.457,-7.770
27.467,3.896,3.495,29.3,-7.655,7.281,1.118,2.349,-2.457,-7.770
27.567,3.920,3.514,31.5,-7.702,7.182,1.194,2.356,-2.457,-7.770
27.667,3.940,3.525,31.1,-7.749,7.082,1.269,2.362,-2.457,-7.770
27.767,3.961,3.537,30.5,-7.796,6.983,1.345,2.369,-2.457,-7.770
27.867,3.984,3.548,29.6,-7.843,6.883,1.421,2.375,-2.457,-7.770
27.967,4.006,3.564,31.2,-7.890,6.784,1.497,2.382,-2.457,-7.770
28.067,4.026,3.583,34.2,-7.937,6.685,1.572,2.388,-2.457,-7.770
28.167,4.046,3.595,33.4,-7.985,6.585,1.648,2.395,-2.457,-7.770
28.267,4.062,3.597,29.6,-8.032,6.486,1.724,2.401,-2.457,-7.770
28.367,4.077,3.596,25.3,-8.079,6.386,1.799,2.407,-2.457,-7.770
28.467,4.090,3.593,20.7,-8.126,6.287,1.875,2.414,-2.457,-7.770
28.567,4.103,3.589,16.2,-8.173,6.188,1.951,2.420,-2.457,-7.770
28.667,4.119,3.586,12.2,-8.220,6.088,2.027,2.427,-2.457,-7.770
28.767,4.137,3.583,8.6,-8.267,5.989,2.102,2.433,-2.457,-7.770
28.867,4.158,3.579,5.3,-8.314,5.889,2.178,2.440,-2.457,-7.770
28.967,4.182,3.576,2.4,-8.361,5.790,2.229,2.444,-2.457,-7.770
29.067,4.209,3.571,-0.1,-8.409,5.691,2.229,2.444,-2.457,-7.770
29.167,4.239,3.567,-2.2,-8.456,5.591,2.229,2.444,-2.457,-7.770
29.267,4.273,3.562,-3.9,-8.503,5.492,2.229,2.444,-2.457,-7.770
29.367,4.308,3.557,-5.2,-8.550,5.392,2.229,2.444,-2.457,-7.770
29.467,4.346,3.551,-6.2,-8.597,5.293,2.229,2.444,-2.457,-7.770
29.567,4.383,3.545,-7.1,-8.628,5.227,2.229,2.444,-2.457,-7.770
29.667,4.418,3.540,-7.7,-8.628,5.227,2.229,2.444,-2.457,-7.770
29.767,4.453,3.534,-8.2,-8.628,5.227,2.229,2.444,-2.457,-7.770
29.867,4.486,3.528,-8.6,-8.628,5.227,2.229,2.444,-2.457,-7.770
29.967,4.518,3.523,-9.0,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.067,4.550,3.517,-9.2,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.167,4.582,3.512,-9.3,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.267,4.612,3.507,-9.4,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.367,4.643,3.502,-9.4,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.467,4.673,3.497,-9.4,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.567,4.704,3.492,-9.4,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.667,4.734,3.487,-9.3,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.767,4.764,3.482,-9.2,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.867,4.794,3.477,-9.2,-8.628,5.227,2.229,2.444,-2.457,-7.770
30.967,4.824,3.473,-9.1,-8.628,5.227,2.229,2.444,-2.457,-7.770
31.067,4.854,3.468,-9.0,-8.628,5.227,2.229,2.444,-2.457,-7.770
31.167,4.884,3.464,-8.9,-8.628,5.227,2.229,2.444,-2.457,-7.770
31.267,4.914,3.459,-8.8,-8.628,5.227,2.229,2.444,-2.457,-7.770
31.367,4.944,3.455,-8.7,-8.628,5.227,2.229,2.444,-2.457,-7.770
