# seed=20260723025 wall_start=2026-07-29 16:23:39 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
443.867,7.016,0.481,137.6,2.155,-0.621,8.027,8.446,-7.621,2.920
443.967,7.016,0.481,137.6,2.155,-0.621,7.945,8.444,-7.621,2.920
444.067,7.016,0.481,137.6,2.155,-0.621,7.863,8.441,-7.621,2.920
444.167,7.016,0.481,137.6,2.155,-0.621,7.781,8.438,-7.621,2.920
444.267,7.016,0.481,137.6,2.155,-0.621,7.699,8.436,-7.621,2.920
444.367,7.016,0.481,137.6,2.155,-0.621,7.617,8.433,-7.621,2.920
444.467,7.016,0.481,137.6,2.155,-0.621,7.535,8.430,-7.621,2.920
444.567,7.016,0.481,137.6,2.155,-0.621,7.453,8.428,-7.621,2.920
444.667,7.016,0.481,137.6,2.155,-0.621,7.371,8.425,-7.621,2.920
444.767,7.016,0.481,137.6,2.155,-0.621,7.289,8.422,-7.621,2.920
444.867,7.016,0.481,137.6,2.155,-0.621,7.207,8.420,-7.621,2.920
444.967,7.016,0.481,137.6,2.155,-0.621,7.125,8.417,-7.621,2.920
445.067,7.016,0.481,137.6,2.155,-0.621,7.043,8.414,-7.621,2.920
445.167,7.016,0.481,137.6,2.155,-0.621,6.961,8.412,-7.621,2.920
445.267,7.016,0.481,137.6,2.155,-0.621,6.879,8.409,-7.621,2.920
445.367,7.016,0.481,137.6,2.115,-0.594,6.797,8.406,-7.621,2.920
445.467,7.016,0.481,137.6,2.056,-0.553,6.715,8.403,-7.621,2.920
445.567,7.016,0.481,137.6,1.997,-0.512,6.633,8.401,-7.621,2.920
445.667,7.016,0.481,137.6,1.938,-0.471,6.551,8.398,-7.621,2.920
445.767,7.016,0.481,137.6,1.879,-0.429,6.469,8.395,-7.621,2.920
445.867,7.016,0.481,137.6,1.819,-0.388,6.388,8.393,-7.621,2.920
445.967,7.016,0.481,137.6,1.760,-0.347,6.306,8.390,-7.621,2.920
446.067,7.016,0.481,137.6,1.701,-0.306,6.224,8.387,-7.621,2.920
446.167,7.016,0.481,137.6,1.642,-0.265,6.142,8.385,-7.562,2.851
446.267,7.016,0.481,137.6,1.583,-0.224,6.060,8.382,-7.503,2.782
446.367,7.016,0.481,137.6,1.524,-0.183,5.978,8.379,-7.443,2.713
446.467,7.016,0.481,137.6,1.465,-0.142,5.896,8.377,-7.384,2.644
446.567,7.016,0.481,137.6,1.405,-0.101,5.814,8.374,-7.325,2.575
446.667,7.016,0.481,137.6,1.346,-0.060,5.732,8.371,-7.266,2.506
446.767,7.016,0.481,137.6,1.287,-0.019,5.650,8.369,-7.206,2.437
446.867,7.016,0.481,137.6,1.228,0.022,5.568,8.366,-7.147,2.368
446.967,7.016,0.481,137.6,1.169,0.063,5.486,8.363,-7.088,2.299
447.067,7.016,0.481,137.6,1.110,0.104,5.418,8.363,-7.029,2.230
447.167,7.016,0.481,137.6,1.051,0.146,5.336,8.362,-6.969,2.161
447.267,7.016,0.481,137.6,0.992,0.187,5.254,8.362,-6.910,2.091
447.367,7.016,0.481,137.6,0.932,0.228,5.172,8.362,-6.851,2.022
447.467,7.016,0.481,137.6,0.873,0.269,5.090,8.362,-6.792,1.953
447.567,7.016,0.481,137.6,0.814,0.310,5.008,8.362,-6.733,1.884
447.667,7.016,0.481,137.6,0.755,0.351,4.926,8.362,-6.673,1.815
447.767,7.016,0.481,137.6,0.696,0.392,4.844,8.362,-6.614,1.746
447.867,7.016,0.481,137.6,0.637,0.433,4.762,8.362,-6.555,1.677
447.967,7.016,0.481,137.6,0.578,0.474,4.680,8.361,-6.496,1.608
448.067,7.016,0.481,137.6,0.518,0.515,4.598,8.361,-6.436,1.539
448.167,7.016,0.481,137.6,0.459,0.556,4.516,8.361,-6.377,1.470
448.267,7.016,0.481,137.6,0.400,0.597,4.434,8.361,-6.318,1.401
448.367,7.016,0.481,137.6,0.341,0.638,4.352,8.361,-6.259,1.332
448.467,7.016,0.481,137.6,0.282,0.679,4.270,8.361,-6.199,1.262
448.567,7.016,0.481,137.6,0.223,0.721,4.188,8.361,-6.140,1.193
448.667,7.016,0.481,137.6,0.164,0.762,4.106,8.361,-6.081,1.124
448.767,7.016,0.481,137.6,0.104,0.803,4.024,8.361,-6.022,1.055
448.867,7.016,0.481,137.6,0.045,0.844,3.942,8.360,-5.963,0.986
448.967,7.016,0.481,137.6,0.006,0.871,3.860,8.360,-5.903,0.917
449.067,7.016,0.481,137.6,0.006,0.871,3.778,8.360,-5.844,0.848
449.167,7.016,0.481,137.6,0.006,0.871,3.696,8.360,-5.785,0.779
449.267,7.016,0.481,137.6,0.006,0.871,3.637,8.339,-5.745,0.733
449.367,7.016,0.481,137.6,0.006,0.871,3.584,8.277,-5.745,0.733
449.467,7.016,0.481,137.6,0.006,0.871,3.530,8.215,-5.745,0.733
449.567,7.016,0.481,137.6,0.006,0.871,3.477,8.152,-5.745,0.733
449.667,7.016,0.481,137.6,0.006,0.871,3.424,8.090,-5.745,0.733
449.767,7.016,0.481,137.6,0.006,0.871,3.370,8.028,-5.745,0.733
449.867,7.016,0.481,137.6,0.006,0.871,3.317,7.965,-5.745,0.733
449.967,7.016,0.481,137.6,0.006,0.871,3.264,7.903,-5.745,0.733
450.067,7.016,0.481,137.6,0.006,0.871,3.211,7.841,-5.745,0.733
450.167,7.016,0.481,137.6,0.006,0.871,3.157,7.778,-5.745,0.733
450.267,7.016,0.481,137.6,0.006,0.871,3.104,7.716,-5.745,0.733
450.367,7.016,0.481,137.6,0.006,0.871,3.051,7.654,-5.745,0.733
450.467,7.016,0.481,137.6,0.006,0.871,2.997,7.591,-5.745,0.733
450.567,7.016,0.481,137.6,0.006,0.871,2.944,7.529,-5.745,0.733
450.667,7.016,0.481,137.6,0.006,0.871,2.891,7.467,-5.745,0.733
450.767,7.016,0.481,137.6,0.006,0.871,2.838,7.404,-5.745,0.733
450.867,7.016,0.481,137.6,0.006,0.871,2.784,7.342,-5.745,0.733
450.967,7.016,0.481,137.6,0.006,0.871,2.731,7.280,-5.745,0.733
451.067,7.016,0.481,137.6,0.006,0.871,2.678,7.217,-5.745,0.733
451.167,7.016,0.481,137.6,0.006,0.871,2.624,7.155,-5.745,0.733
451.267,7.016,0.481,137.6,0.006,0.871,2.571,7.093,-5.745,0.733
451.367,7.016,0.481,137.6,0.006,0.871,2.518,7.030,-5.745,0.733
451.467,7.016,0.481,137.6,0.006,0.871,2.465,6.968,-5.745,0.733
451.567,7.016,0.481,137.6,0.006,0.871,2.411,6.906,-5.745,0.733
451.667,7.016,0.481,137.6,0.006,0.871,2.358,6.843,-5.745,0.733
451.767,7.016,0.481,137.6,0.006,0.871,2.305,6.781,-5.745,0.733
451.867,7.016,0.481,137.6,0.006,0.871,2.251,6.719,-5.745,0.733
451.967,7.016,0.481,137.6,0.016,0.865,2.198,6.657,-5.745,0.733
452.067,7.016,0.481,137.6,0.078,0.827,2.145,6.594,-5.745,0.733
452.167,7.016,0.481,137.6,0.139,0.790,2.136,6.584,-5.745,0.733
452.267,7.016,0.481,137.6,0.200,0.752,2.136,6.584,-5.734,0.723
452.367,7.016,0.481,137.6,0.262,0.714,2.136,6.584,-5.666,0.662
452.467,7.016,0.481,137.6,0.323,0.677,2.136,6.584,-5.598,0.602
452.567,7.016,0.481,137.6,0.384,0.639,2.136,6.584,-5.530,0.542
452.667,7.016,0.481,137.6,0.446,0.601,2.136,6.584,-5.462,0.481
452.767,7.016,0.481,137.6,0.507,0.564,2.136,6.584,-5.394,0.421
452.867,7.016,0.481,137.6,0.569,0.526,2.136,6.584,-5.326,0.360
452.967,7.016,0.481,137.6,0.630,0.489,2.136,6.584,-5.257,0.300
453.067,7.016,0.481,137.6,0.691,0.451,2.136,6.584,-5.189,0.240
453.167,7.016,0.481,137.6,0.753,0.413,2.136,6.584,-5.121,0.179
453.267,7.016,0.481,137.6,0.814,0.376,2.136,6.584,-5.053,0.119
453.367,7.016,0.481,137.6,0.876,0.338,2.136,6.584,-4.985,0.058
453.467,7.016,0.481,137.6,0.937,0.300,2.136,6.584,-4.917,-0.002
453.567,7.016,0.481,137.6,0.998,0.263,2.136,6.584,-4.849,-0.062
453.667,7.016,0.481,137.6,1.060,0.225,2.136,6.584,-4.781,-0.123
453.767,7.016,0.481,137.6,1.121,0.188,2.136,6.584,-4.713,-0.183
453.867,7.016,0.481,137.6,1.182,0.150,2.136,6.584,-4.645,-0.243
453.967,7.016,0.481,137.6,1.244,0.112,2.136,6.584,-4.577,-0.304
454.067,7.016,0.481,137.6,1.305,0.075,2.136,6.584,-4.509,-0.364
454.167,7.016,0.481,137.6,1.367,0.037,2.136,6.584,-4.441,-0.425
454.267,7.016,0.481,137.6,1.428,-0.001,2.136,6.584,-4.373,-0.485
454.367,7.016,0.481,137.6,1.489,-0.038,2.136,6.584,-4.304,-0.545
454.467,7.016,0.481,137.6,1.551,-0.076,2.136,6.584,-4.236,-0.606
454.567,7.016,0.481,137.6,1.612,-0.113,2.136,6.584,-4.168,-0.666
454.667,7.016,0.481,137.6,1.674,-0.151,2.136,6.584,-4.100,-0.727
454.767,7.016,0.481,137.6,1.735,-0.189,2.136,6.584,-4.032,-0.787
454.867,7.016,0.481,137.6,1.796,-0.226,2.136,6.584,-3.964,-0.847
454.967,7.016,0.481,137.6,1.858,-0.264,2.136,6.584,-3.896,-0.908
455.067,7.016,0.481,137.6,1.919,-0.302,2.136,6.584,-3.828,-0.968
455.167,7.016,0.481,137.6,1.980,-0.339,2.170,6.626,-3.760,-1.029
455.267,7.016,0.481,137.6,2.042,-0.377,2.222,6.690,-3.692,-1.089
455.367,7.016,0.481,137.6,2.103,-0.414,2.274,6.753,-3.624,-1.149
455.467,7.016,0.481,137.6,2.165,-0.452,2.326,6.817,-3.556,-1.210
455.567,7.016,0.481,137.6,2.226,-0.490,2.377,6.881,-3.488,-1.270
455.667,7.016,0.481,137.6,2.287,-0.527,2.429,6.944,-3.420,-1.331
455.767,7.016,0.481,137.6,2.349,-0.565,2.481,7.008,-3.386,-1.361
455.867,7.016,0.481,137.6,2.410,-0.603,2.533,7.072,-3.386,-1.361
455.967,7.016,0.481,137.6,2.472,-0.640,2.584,7.135,-3.386,-1.361
456.067,7.016,0.481,137.6,2.533,-0.678,2.636,7.199,-3.386,-1.361
456.167,7.016,0.481,137.6,2.594,-0.716,2.688,7.262,-3.386,-1.361
456.267,7.016,0.481,137.6,2.656,-0.753,2.739,7.326,-3.386,-1.361
456.367,7.016,0.481,137.6,2.717,-0.791,2.791,7.390,-3.386,-1.361
456.467,7.016,0.481,137.6,2.768,-0.822,2.843,7.453,-3.386,-1.361
456.567,7.016,0.481,137.6,2.768,-0.822,2.895,7.517,-3.386,-1.361
456.667,7.016,0.481,137.6,2.768,-0.822,2.946,7.581,-3.386,-1.361
456.767,7.016,0.481,137.6,2.768,-0.822,2.998,7.644,-3.386,-1.361
456.867,7.016,0.481,137.6,2.768,-0.822,3.050,7.708,-3.386,-1.361
456.967,7.016,0.481,137.6,2.768,-0.822,3.102,7.772,-3.386,-1.361
457.067,7.016,0.481,137.6,2.768,-0.822,3.153,7.835,-3.386,-1.361
457.167,7.016,0.481,137.6,2.768,-0.822,3.205,7.899,-3.386,-1.361
457.267,7.016,0.481,137.6,2.768,-0.822,3.257,7.962,-3.386,-1.361
457.367,7.016,0.481,137.6,2.768,-0.822,3.308,8.026,-3.386,-1.361
457.467,7.016,0.481,137.6,2.768,-0.822,3.360,8.090,-3.386,-1.361
457.567,7.016,0.481,137.6,2.768,-0.822,3.412,8.153,-3.386,-1.361
457.667,7.016,0.481,137.6,2.768,-0.822,3.464,8.217,-3.386,-1.361
457.767,7.016,0.481,137.6,2.768,-0.822,3.515,8.281,-3.386,-1.361
457.867,7.016,0.481,137.6,2.768,-0.822,3.574,8.303,-3.386,-1.361
457.967,7.016,0.481,137.6,2.768,-0.822,3.656,8.306,-3.386,-1.361
458.067,7.016,0.481,137.6,2.768,-0.822,3.738,8.308,-3.386,-1.361
458.167,7.016,0.481,137.6,2.768,-0.822,3.819,8.311,-3.386,-1.361
458.267,7.016,0.481,137.6,2.768,-0.822,3.901,8.313,-3.386,-1.361
458.367,7.016,0.481,137.6,2.768,-0.822,3.983,8.316,-3.386,-1.361
458.467,7.016,0.481,137.6,2.768,-0.822,4.065,8.319,-3.386,-1.361
458.567,7.016,0.481,137.6,2.768,-0.822,4.147,8.321,-3.386,-1.361
458.667,7.016,0.481,137.6,2.768,-0.822,4.229,8.324,-3.386,-1.361
458.767,7.016,0.481,137.6,2.768,-0.822,4.311,8.326,-3.407,-1.339
458.867,7.016,0.481,137.6,2.768,-0.822,4.393,8.329,-3.471,-1.274
458.967,7.016,0.481,137.6,2.768,-0.822,4.475,8.331,-3.535,-1.210
459.067,7.016,0.481,137.6,2.768,-0.822,4.557,8.334,-3.599,-1.145
459.167,7.016,0.481,137.6,2.768,-0.822,4.639,8.337,-3.663,-1.080
459.267,7.016,0.481,137.6,2.768,-0.822,4.721,8.339,-3.727,-1.016
459.367,7.016,0.481,137.6,2.768,-0.822,4.803,8.342,-3.791,-0.951
459.467,7.016,0.481,137.6,2.768,-0.822,4.885,8.344,-3.855,-0.886
459.567,7.016,0.481,137.6,2.705,-0.788,4.967,8.347,-3.919,-0.822
459.667,7.016,0.481,137.6,2.642,-0.753,5.049,8.350,-3.983,-0.757
459.767,7.016,0.481,137.6,2.579,-0.718,5.131,8.352,-4.047,-0.692
459.867,7.016,0.481,137.6,2.516,-0.684,5.213,8.355,-4.111,-0.628
459.967,7.016,0.481,137.6,2.452,-0.649,5.295,8.357,-4.175,-0.563
460.067,7.016,0.481,137.6,2.389,-0.615,5.363,8.360,-4.239,-0.498
460.167,7.016,0.481,137.6,2.326,-0.580,5.445,8.362,-4.303,-0.434
460.267,7.016,0.481,137.6,2.263,-0.545,5.527,8.365,-4.367,-0.369
460.367,7.016,0.481,137.6,2.200,-0.511,5.609,8.368,-4.431,-0.304
460.467,7.016,0.481,137.6,2.137,-0.476,5.691,8.370,-4.495,-0.239
460.567,7.016,0.481,137.6,2.074,-0.442,5.773,8.373,-4.559,-0.175
460.667,7.016,0.481,137.6,2.010,-0.407,5.855,8.376,-4.623,-0.110
460.767,7.016,0.481,137.6,1.947,-0.373,5.937,8.378,-4.687,-0.045
460.867,7.016,0.481,137.6,1.884,-0.338,6.019,8.381,-4.751,0.019
460.967,7.016,0.481,137.6,1.821,-0.303,6.101,8.384,-4.815,0.084
461.067,7.016,0.481,137.6,1.758,-0.269,6.183,8.386,-4.879,0.149
461.167,7.016,0.481,137.6,1.695,-0.234,6.265,8.389,-4.943,0.213
461.267,7.016,0.481,137.6,1.631,-0.200,6.347,8.392,-5.007,0.278
461.367,7.016,0.481,137.6,1.568,-0.165,6.428,8.394,-5.071,0.343
461.467,7.016,0.481,137.6,1.505,-0.131,6.510,8.397,-5.135,0.407
461.567,7.016,0.481,137.6,1.442,-0.096,6.592,8.400,-5.199,0.472
461.667,7.016,0.481,137.6,1.379,-0.061,6.674,8.402,-5.263,0.537
461.767,7.016,0.481,137.6,1.316,-0.027,6.756,8.405,-5.327,0.602
461.867,7.016,0.481,137.6,1.253,0.008,6.838,8.408,-5.391,0.666
461.967,7.016,0.481,137.6,1.189,0.042,6.920,8.410,-5.455,0.731
462.067,7.016,0.481,137.6,1.126,0.077,7.002,8.413,-5.519,0.796
462.167,7.016,0.481,137.6,1.063,0.112,7.084,8.416,-5.583,0.860
462.267,7.016,0.481,137.6,1.000,0.146,7.166,8.418,-5.647,0.925
462.367,7.016,0.481,137.6,0.937,0.181,7.248,8.421,-5.711,0.990
462.467,7.016,0.481,137.6,0.874,0.215,7.330,8.424,-5.775,1.054
462.567,7.016,0.481,137.6,0.810,0.250,7.412,8.426,-5.839,1.119
462.667,7.016,0.481,137.6,0.747,0.284,7.494,8.429,-5.903,1.184
462.767,7.016,0.481,137.6,0.684,0.319,7.576,8.432,-5.967,1.248
462.867,7.016,0.481,137.6,0.621,0.354,7.658,8.434,-6.031,1.313
462.967,7.016,0.481,137.6,0.558,0.388,7.740,8.437,-6.095,1.378
463.067,7.016,0.481,137.6,0.495,0.423,7.822,8.440,-6.159,1.443
463.167,7.016,0.481,137.6,0.432,0.457,7.904,8.442,-6.223,1.507
463.267,7.016,0.481,137.6,0.368,0.492,7.986,8.445,-6.287,1.572
463.367,7.016,0.481,137.6,0.305,0.526,8.068,8.448,-6.351,1.637
463.467,7.016,0.481,137.6,0.242,0.561,8.150,8.450,-6.415,1.701
463.567,7.016,0.481,137.6,0.179,0.596,8.232,8.453,-6.479,1.766
463.667,7.016,0.481,137.6,0.116,0.630,8.313,8.456,-6.543,1.831
463.767,7.016,0.481,137.6,0.053,0.665,8.382,8.458,-6.607,1.895
463.867,7.016,0.481,137.6,-0.010,0.699,8.382,8.458,-6.671,1.960
463.967,7.016,0.481,137.6,-0.074,0.734,8.382,8.458,-6.735,2.025
464.067,7.016,0.481,137.6,-0.137,0.769,8.382,8.458,-6.799,2.089
464.167,7.016,0.481,137.6,-0.200,0.803,8.382,8.458,-6.863,2.154
464.267,7.016,0.481,137.6,-0.263,0.838,8.382,8.458,-6.927,2.219
464.367,7.016,0.481,137.6,-0.326,0.872,8.382,8.458,-6.991,2.284
464.467,7.016,0.481,137.6,-0.389,0.907,8.382,8.458,-7.055,2.348
464.567,7.016,0.481,137.6,-0.453,0.941,8.382,8.458,-7.119,2.413
464.667,7.016,0.481,137.6,-0.516,0.976,8.382,8.458,-7.183,2.478
464.767,7.016,0.481,137.6,-0.579,1.011,8.382,8.458,-7.247,2.542
464.867,7.016,0.481,137.6,-0.642,1.045,8.382,8.458,-7.311,2.607
464.967,7.016,0.481,137.6,-0.705,1.080,8.382,8.458,-7.375,2.672
465.067,7.016,0.481,137.6,-0.768,1.114,8.382,8.458,-7.439,2.736
465.167,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.503,2.801
465.267,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.567,2.866
465.367,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
465.467,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
465.567,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
465.667,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
465.767,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
465.867,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
465.967,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.067,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.167,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.267,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.367,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.467,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.567,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.667,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.767,7.016,0.481,137.6,-0.800,1.132,8.382,8.458,-7.620,2.920
466.867,7.016,0.481,137.6,-0.800,1.132,8.300,8.455,-7.620,2.920
466.967,7.016,0.481,137.6,-0.800,1.132,8.218,8.452,-7.620,2.920
467.067,7.016,0.481,137.6,-0.800,1.132,8.136,8.450,-7.620,2.920
467.167,7.016,0.481,137.6,-0.800,1.132,8.054,8.447,-7.620,2.920
467.267,7.016,0.481,137.6,-0.800,1.132,7.972,8.444,-7.620,2.920
467.367,7.016,0.481,137.6,-0.800,1.132,7.890,8.442,-7.620,2.920
467.467,7.016,0.481,137.6,-0.800,1.132,7.808,8.439,-7.620,2.920
467.567,7.016,0.481,137.6,-0.800,1.132,7.726,8.436,-7.620,2.920
467.667,7.016,0.481,137.6,-0.800,1.132,7.644,8.434,-7.620,2.920
467.767,7.016,0.481,137.6,-0.800,1.132,7.562,8.431,-7.620,2.920
467.867,7.016,0.481,137.6,-0.800,1.132,7.480,8.428,-7.620,2.920
467.967,7.016,0.481,137.6,-0.800,1.132,7.398,8.426,-7.620,2.920
468.067,7.016,0.481,137.6,-0.800,1.132,7.316,8.423,-7.620,2.920
468.167,7.016,0.481,137.6,-0.779,1.119,7.234,8.420,-7.620,2.920
468.267,7.016,0.481,137.6,-0.717,1.083,7.152,8.418,-7.620,2.920
468.367,7.016,0.481,137.6,-0.655,1.046,7.070,8.415,-7.620,2.920
468.467,7.016,0.481,137.6,-0.593,1.009,6.989,8.412,-7.561,2.851
468.567,7.016,0.481,137.6,-0.532,0.972,6.907,8.410,-7.502,2.781
468.667,7.016,0.481,137.6,-0.470,0.936,6.825,8.407,-7.443,2.712
468.767,7.016,0.481,137.6,-0.408,0.899,6.743,8.404,-7.383,2.643
468.867,7.016,0.481,137.6,-0.346,0.862,6.661,8.402,-7.324,2.574
468.967,7.016,0.481,137.6,-0.284,0.825,6.579,8.399,-7.265,2.505
469.067,7.016,0.481,137.6,-0.222,0.789,6.497,8.396,-7.206,2.436
469.167,7.016,0.481,137.6,-0.160,0.752,6.415,8.394,-7.146,2.367
469.267,7.016,0.481,137.6,-0.098,0.715,6.333,8.391,-7.087,2.298
469.367,7.016,0.481,137.6,-0.036,0.679,6.251,8.388,-7.028,2.229
469.467,7.016,0.481,137.6,0.026,0.642,6.169,8.386,-6.969,2.160
469.567,7.016,0.481,137.6,0.088,0.605,6.087,8.383,-6.909,2.091
469.667,7.016,0.481,137.6,0.150,0.568,6.005,8.380,-6.850,2.022
469.767,7.016,0.481,137.6,0.212,0.532,5.923,8.378,-6.791,1.952
469.867,7.016,0.481,137.6,0.273,0.495,5.841,8.375,-6.732,1.883
469.967,7.016,0.481,137.6,0.335,0.458,5.759,8.372,-6.673,1.814
470.067,7.016,0.481,137.6,0.397,0.421,5.677,8.370,-6.613,1.745
470.167,7.016,0.481,137.6,0.459,0.385,5.595,8.367,-6.554,1.676
470.267,7.016,0.481,137.6,0.521,0.348,5.513,8.364,-6.495,1.607
470.367,7.016,0.481,137.6,0.583,0.311,5.445,8.363,-6.436,1.538
470.467,7.016,0.481,137.6,0.645,0.274,5.363,8.362,-6.376,1.469
470.567,7.016,0.481,137.6,0.707,0.238,5.281,8.362,-6.317,1.400
470.667,7.016,0.481,137.6,0.769,0.201,5.199,8.362,-6.258,1.331
470.767,7.016,0.481,137.6,0.831,0.164,5.117,8.362,-6.199,1.262
470.867,7.016,0.481,137.6,0.893,0.127,5.035,8.362,-6.139,1.193
470.967,7.016,0.481,137.6,0.955,0.091,4.953,8.362,-6.080,1.123
471.067,7.016,0.481,137.6,1.017,0.054,4.871,8.362,-6.021,1.054
471.167,7.016,0.481,137.6,1.078,0.017,4.789,8.362,-5.962,0.985
471.267,7.016,0.481,137.6,1.140,-0.019,4.707,8.362,-5.903,0.916
471.367,7.016,0.481,137.6,1.202,-0.056,4.625,8.361,-5.843,0.847
471.467,7.016,0.481,137.6,1.264,-0.093,4.543,8.361,-5.784,0.778
471.567,7.016,0.481,137.6,1.326,-0.130,4.461,8.361,-5.745,0.732
471.667,7.016,0.481,137.6,1.388,-0.166,4.379,8.361,-5.745,0.732
471.767,7.016,0.481,137.6,1.450,-0.203,4.297,8.361,-5.745,0.732
471.867,7.016,0.481,137.6,1.512,-0.240,4.215,8.361,-5.745,0.732
471.967,7.016,0.481,137.6,1.574,-0.277,4.133,8.361,-5.745,0.732
472.067,7.016,0.481,137.6,1.636,-0.313,4.051,8.361,-5.745,0.732
472.167,7.016,0.481,137.6,1.698,-0.350,3.969,8.361,-5.745,0.732
472.267,7.016,0.481,137.6,1.760,-0.387,3.887,8.360,-5.745,0.732
472.367,7.016,0.481,137.6,1.821,-0.424,3.805,8.360,-5.745,0.732
472.467,7.016,0.481,137.6,1.883,-0.460,3.723,8.360,-5.745,0.732
472.567,7.016,0.481,137.6,1.945,-0.497,3.655,8.360,-5.745,0.732
472.667,7.016,0.481,137.6,2.007,-0.534,3.601,8.298,-5.745,0.732
472.767,7.016,0.481,137.6,2.069,-0.571,3.548,8.235,-5.745,0.732
472.867,7.016,0.481,137.6,2.131,-0.607,3.495,8.173,-5.745,0.732
472.967,7.016,0.481,137.6,2.152,-0.620,3.442,8.111,-5.745,0.732
473.067,7.016,0.481,137.6,2.152,-0.620,3.388,8.048,-5.745,0.732
473.167,7.016,0.481,137.6,2.152,-0.620,3.335,7.986,-5.745,0.732
473.267,7.016,0.481,137.6,2.152,-0.620,3.282,7.924,-5.745,0.732
473.367,7.016,0.481,137.6,2.152,-0.620,3.228,7.861,-5.745,0.732
473.467,7.016,0.481,137.6,2.152,-0.620,3.175,7.799,-5.745,0.732
473.567,7.016,0.481,137.6,2.152,-0.620,3.122,7.737,-5.745,0.732
473.667,7.016,0.481,137.6,2.152,-0.620,3.069,7.675,-5.745,0.732
473.767,7.016,0.481,137.6,2.152,-0.620,3.015,7.612,-5.745,0.732
473.867,7.016,0.481,137.6,2.152,-0.620,2.962,7.550,-5.745,0.732
473.967,7.016,0.481,137.6,2.152,-0.620,2.909,7.488,-5.745,0.732
474.067,7.016,0.481,137.6,2.152,-0.620,2.855,7.425,-5.745,0.732
474.167,7.016,0.481,137.6,2.152,-0.620,2.802,7.363,-5.745,0.732
474.267,7.016,0.481,137.6,2.152,-0.620,2.749,7.301,-5.745,0.732
474.367,7.016,0.481,137.6,2.152,-0.620,2.696,7.238,-5.745,0.732
474.467,7.016,0.481,137.6,2.152,-0.620,2.642,7.176,-5.745,0.732
474.567,7.016,0.481,137.6,2.152,-0.620,2.589,7.114,-5.733,0.722
474.667,7.016,0.481,137.6,2.152,-0.620,2.536,7.051,-5.665,0.662
474.767,7.016,0.481,137.6,2.152,-0.620,2.482,6.989,-5.597,0.601
474.867,7.016,0.481,137.6,2.152,-0.620,2.429,6.927,-5.529,0.541
474.967,7.016,0.481,137.6,2.152,-0.620,2.376,6.864,-5.461,0.480
475.067,7.016,0.481,137.6,2.152,-0.620,2.323,6.802,-5.393,0.420
475.167,7.016,0.481,137.6,2.152,-0.620,2.269,6.740,-5.325,0.360
475.267,7.016,0.481,137.6,2.152,-0.620,2.216,6.677,-5.257,0.299
475.367,7.016,0.481,137.6,2.152,-0.620,2.163,6.615,-5.189,0.239
475.467,7.016,0.481,137.6,2.152,-0.620,2.136,6.584,-5.121,0.178
475.567,7.016,0.481,137.6,2.152,-0.620,2.136,6.584,-5.052,0.118
475.667,7.016,0.481,137.6,2.152,-0.620,2.136,6.584,-4.984,0.058
475.767,7.016,0.481,137.6,2.152,-0.620,2.136,6.584,-4.916,-0.003
475.867,7.016,0.481,137.6,2.152,-0.620,2.136,6.584,-4.848,-0.063
475.967,7.016,0.481,137.6,2.122,-0.599,2.136,6.584,-4.780,-0.124
476.067,7.016,0.481,137.6,2.063,-0.558,2.136,6.584,-4.712,-0.184
476.167,7.016,0.481,137.6,2.004,-0.517,2.136,6.584,-4.644,-0.244
476.267,7.016,0.481,137.6,1.945,-0.476,2.136,6.584,-4.576,-0.305
476.367,7.016,0.481,137.6,1.886,-0.435,2.136,6.584,-4.508,-0.365
476.467,7.016,0.481,137.6,1.827,-0.394,2.136,6.584,-4.440,-0.425
476.567,7.016,0.481,137.6,1.767,-0.353,2.136,6.584,-4.372,-0.486
476.667,7.016,0.481,137.6,1.708,-0.311,2.136,6.584,-4.304,-0.546
476.767,7.016,0.481,137.6,1.649,-0.270,2.136,6.584,-4.236,-0.607
476.867,7.016,0.481,137.6,1.590,-0.229,2.136,6.584,-4.167,-0.667
476.967,7.016,0.481,137.6,1.531,-0.188,2.136,6.584,-4.099,-0.727
