# seed=20260723021 wall_start=2026-07-26 20:58:19 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.733,0.446,-0.590,-52.4,-7.261,4.883,-2.558,-8.184,-3.765,-2.781
4.833,0.458,-0.605,-52.4,-7.260,4.803,-2.558,-8.184,-3.682,-2.849
4.933,0.470,-0.621,-52.4,-7.259,4.723,-2.558,-8.184,-3.600,-2.918
5.033,0.481,-0.636,-52.4,-7.258,4.643,-2.558,-8.184,-3.518,-2.986
5.133,0.493,-0.651,-52.4,-7.257,4.563,-2.558,-8.184,-3.435,-3.054
5.233,0.505,-0.666,-52.4,-7.256,4.483,-2.558,-8.184,-3.353,-3.123
5.333,0.516,-0.681,-52.5,-7.256,4.403,-2.558,-8.184,-3.271,-3.191
5.433,0.527,-0.696,-52.6,-7.255,4.323,-2.558,-8.184,-3.188,-3.259
5.533,0.538,-0.711,-52.7,-7.254,4.243,-2.558,-8.184,-3.106,-3.327
5.633,0.549,-0.726,-52.8,-7.253,4.163,-2.558,-8.184,-3.023,-3.396
5.733,0.560,-0.741,-52.9,-7.252,4.083,-2.558,-8.184,-3.023,-3.396
5.833,0.571,-0.756,-53.1,-7.251,4.003,-2.558,-8.184,-3.023,-3.396
5.933,0.583,-0.771,-53.1,-7.250,3.923,-2.546,-8.095,-3.023,-3.396
6.033,0.594,-0.786,-53.1,-7.249,3.843,-2.532,-7.988,-3.023,-3.396
6.133,0.606,-0.802,-53.1,-7.248,3.763,-2.518,-7.881,-3.023,-3.396
6.233,0.617,-0.817,-53.1,-7.247,3.683,-2.503,-7.774,-3.023,-3.396
6.333,0.629,-0.832,-53.1,-7.246,3.603,-2.489,-7.667,-3.023,-3.396
6.433,0.640,-0.847,-53.2,-7.245,3.523,-2.475,-7.560,-3.023,-3.396
6.533,0.651,-0.863,-53.2,-7.244,3.443,-2.460,-7.453,-3.023,-3.396
6.633,0.663,-0.878,-53.2,-7.244,3.363,-2.446,-7.346,-3.023,-3.396
6.733,0.674,-0.893,-53.2,-7.243,3.283,-2.432,-7.239,-3.023,-3.396
6.833,0.686,-0.908,-53.2,-7.242,3.203,-2.417,-7.132,-3.023,-3.396
6.933,0.697,-0.924,-53.2,-7.241,3.136,-2.403,-7.025,-3.023,-3.396
7.033,0.708,-0.939,-53.2,-7.254,3.057,-2.389,-6.918,-3.023,-3.396
7.133,0.719,-0.954,-53.3,-7.267,2.978,-2.374,-6.810,-3.023,-3.396
7.233,0.730,-0.969,-53.4,-7.281,2.899,-2.360,-6.703,-3.023,-3.396
7.333,0.741,-0.983,-53.5,-7.294,2.820,-2.346,-6.596,-3.023,-3.396
7.433,0.751,-0.998,-53.7,-7.307,2.742,-2.331,-6.489,-3.023,-3.396
7.533,0.762,-1.013,-53.8,-7.320,2.663,-2.317,-6.382,-3.023,-3.396
7.633,0.773,-1.028,-53.9,-7.333,2.584,-2.303,-6.275,-3.023,-3.396
7.733,0.784,-1.043,-53.9,-7.347,2.505,-2.288,-6.168,-3.023,-3.396
7.833,0.798,-1.064,-54.6,-7.360,2.426,-2.274,-6.061,-3.023,-3.396
7.933,0.814,-1.091,-55.8,-7.373,2.347,-2.260,-5.954,-3.023,-3.396
8.033,0.825,-1.109,-56.0,-7.386,2.268,-2.245,-5.847,-3.023,-3.396
8.133,0.835,-1.124,-56.0,-7.399,2.189,-2.231,-5.740,-3.023,-3.396
8.233,0.846,-1.140,-56.0,-7.413,2.110,-2.217,-5.633,-3.023,-3.396
8.333,0.857,-1.157,-55.9,-7.426,2.031,-2.202,-5.526,-3.023,-3.396
8.433,0.876,-1.182,-55.4,-7.439,1.953,-2.188,-5.419,-3.023,-3.396
8.533,0.892,-1.204,-54.9,-7.452,1.874,-2.174,-5.312,-3.023,-3.396
8.633,0.904,-1.220,-54.8,-7.465,1.795,-2.159,-5.205,-3.023,-3.396
8.733,0.916,-1.236,-54.7,-7.479,1.716,-2.145,-5.098,-3.092,-3.339
8.833,0.927,-1.252,-54.6,-7.492,1.637,-2.131,-4.991,-3.174,-3.271
8.933,0.938,-1.268,-54.6,-7.505,1.558,-2.116,-4.884,-3.257,-3.202
9.033,0.949,-1.283,-54.7,-7.518,1.479,-2.102,-4.777,-3.339,-3.134
9.133,0.960,-1.298,-54.7,-7.532,1.400,-2.088,-4.670,-3.422,-3.066
9.233,0.970,-1.314,-54.7,-7.545,1.321,-2.073,-4.563,-3.504,-2.997
9.333,0.981,-1.329,-54.8,-7.558,1.242,-2.059,-4.455,-3.586,-2.929
9.433,0.992,-1.344,-54.8,-7.571,1.164,-2.045,-4.348,-3.669,-2.861
9.533,1.002,-1.359,-54.8,-7.584,1.085,-2.030,-4.241,-3.751,-2.792
9.633,1.013,-1.374,-54.9,-7.598,1.006,-2.016,-4.134,-3.833,-2.724
9.733,1.023,-1.390,-54.9,-7.611,0.927,-2.002,-4.027,-3.916,-2.656
9.833,1.034,-1.405,-54.9,-7.624,0.848,-1.987,-3.920,-3.998,-2.588
9.933,1.046,-1.422,-55.1,-7.637,0.769,-1.973,-3.813,-4.081,-2.519
10.033,1.061,-1.447,-56.1,-7.650,0.690,-1.959,-3.706,-4.163,-2.451
10.133,1.075,-1.471,-56.9,-7.664,0.611,-1.944,-3.599,-4.245,-2.383
10.233,1.085,-1.487,-57.0,-7.677,0.532,-1.930,-3.492,-4.328,-2.314
10.333,1.095,-1.502,-57.0,-7.690,0.453,-1.916,-3.385,-4.410,-2.246
10.433,1.106,-1.518,-57.0,-7.703,0.375,-1.901,-3.278,-4.492,-2.178
10.533,1.117,-1.535,-56.8,-7.717,0.296,-1.887,-3.171,-4.575,-2.110
10.633,1.128,-1.551,-56.7,-7.730,0.217,-1.873,-3.064,-4.657,-2.041
10.733,1.139,-1.568,-56.5,-7.743,0.138,-1.858,-2.957,-4.740,-1.973
10.833,1.150,-1.584,-56.5,-7.756,0.059,-1.844,-2.850,-4.822,-1.905
10.933,1.160,-1.600,-56.4,-7.769,-0.020,-1.830,-2.743,-4.904,-1.836
11.033,1.171,-1.616,-56.4,-7.783,-0.099,-1.830,-2.743,-4.987,-1.768
11.133,1.182,-1.632,-56.3,-7.796,-0.178,-1.830,-2.743,-5.069,-1.700
11.233,1.192,-1.648,-56.3,-7.809,-0.257,-1.830,-2.743,-5.151,-1.632
11.333,1.203,-1.663,-56.2,-7.822,-0.336,-1.830,-2.743,-5.234,-1.563
11.433,1.214,-1.679,-56.2,-7.835,-0.414,-1.830,-2.743,-5.316,-1.495
11.533,1.224,-1.694,-56.2,-7.849,-0.493,-1.830,-2.743,-5.398,-1.427
11.633,1.234,-1.710,-56.3,-7.862,-0.572,-1.830,-2.743,-5.481,-1.358
11.733,1.244,-1.725,-56.3,-7.875,-0.651,-1.830,-2.743,-5.563,-1.290
11.833,1.254,-1.740,-56.3,-7.888,-0.730,-1.830,-2.743,-5.646,-1.222
11.933,1.264,-1.755,-56.4,-7.888,-0.730,-1.830,-2.743,-5.728,-1.153
12.033,1.274,-1.770,-56.4,-7.888,-0.730,-1.830,-2.743,-5.810,-1.085
12.133,1.284,-1.786,-56.5,-7.888,-0.730,-1.830,-2.743,-5.893,-1.017
12.233,1.294,-1.801,-56.6,-7.888,-0.730,-1.830,-2.743,-5.975,-0.949
12.333,1.304,-1.816,-56.6,-7.888,-0.730,-1.830,-2.743,-6.057,-0.880
12.433,1.314,-1.831,-56.7,-7.888,-0.730,-1.830,-2.743,-6.140,-0.812
12.533,1.323,-1.846,-56.7,-7.888,-0.730,-1.830,-2.743,-6.222,-0.744
12.633,1.333,-1.861,-56.8,-7.888,-0.730,-1.830,-2.743,-6.305,-0.675
12.733,1.343,-1.877,-56.8,-7.888,-0.730,-1.830,-2.743,-6.387,-0.607
12.833,1.353,-1.892,-56.9,-7.888,-0.730,-1.830,-2.743,-6.469,-0.539
12.933,1.363,-1.907,-57.0,-7.888,-0.730,-1.830,-2.743,-6.552,-0.471
13.033,1.372,-1.922,-57.0,-7.888,-0.730,-1.830,-2.743,-6.634,-0.402
13.133,1.382,-1.937,-57.1,-7.888,-0.730,-1.830,-2.743,-6.716,-0.334
13.233,1.392,-1.953,-57.1,-7.888,-0.730,-1.830,-2.743,-6.799,-0.266
13.333,1.401,-1.968,-57.2,-7.888,-0.730,-1.830,-2.743,-6.881,-0.197
13.433,1.411,-1.983,-57.3,-7.888,-0.730,-1.830,-2.743,-6.964,-0.129
13.533,1.421,-1.998,-57.3,-7.888,-0.730,-1.830,-2.743,-7.046,-0.061
13.633,1.430,-2.013,-57.4,-7.888,-0.730,-1.830,-2.743,-7.128,0.007
13.733,1.440,-2.028,-57.5,-7.888,-0.730,-1.830,-2.743,-7.211,0.076
13.833,1.449,-2.043,-57.5,-7.888,-0.730,-1.830,-2.743,-7.293,0.144
13.933,1.459,-2.058,-57.6,-7.888,-0.730,-1.830,-2.743,-7.375,0.212
14.033,1.468,-2.074,-57.7,-7.888,-0.730,-1.826,-2.833,-7.458,0.281
14.133,1.477,-2.089,-57.8,-7.888,-0.730,-1.821,-2.941,-7.540,0.349
14.233,1.487,-2.104,-57.8,-7.888,-0.730,-1.816,-3.048,-7.595,0.394
14.333,1.502,-2.126,-57.5,-7.888,-0.730,-1.812,-3.156,-7.595,0.394
14.433,1.517,-2.150,-57.2,-7.888,-0.730,-1.807,-3.264,-7.595,0.394
14.533,1.533,-2.173,-56.8,-7.888,-0.730,-1.802,-3.372,-7.595,0.394
14.633,1.549,-2.196,-56.4,-7.888,-0.730,-1.798,-3.480,-7.595,0.394
14.733,1.565,-2.219,-56.1,-7.888,-0.730,-1.793,-3.588,-7.595,0.394
14.833,1.581,-2.242,-55.8,-7.888,-0.730,-1.788,-3.696,-7.595,0.394
14.933,1.597,-2.264,-55.5,-7.877,-0.664,-1.783,-3.804,-7.595,0.394
15.033,1.613,-2.286,-55.3,-7.864,-0.586,-1.779,-3.912,-7.595,0.394
15.133,1.628,-2.307,-55.2,-7.850,-0.507,-1.774,-4.020,-7.595,0.394
15.233,1.643,-2.329,-55.0,-7.837,-0.428,-1.769,-4.127,-7.595,0.394
15.333,1.658,-2.349,-55.0,-7.823,-0.349,-1.765,-4.235,-7.595,0.394
15.433,1.672,-2.370,-54.9,-7.810,-0.270,-1.760,-4.343,-7.595,0.394
15.533,1.687,-2.391,-54.9,-7.796,-0.191,-1.755,-4.451,-7.595,0.394
15.633,1.701,-2.411,-54.9,-7.783,-0.112,-1.751,-4.559,-7.595,0.394
15.733,1.715,-2.431,-55.0,-7.769,-0.034,-1.746,-4.667,-7.595,0.394
15.833,1.729,-2.451,-55.0,-7.756,0.045,-1.741,-4.775,-7.595,0.394
15.933,1.742,-2.471,-55.1,-7.742,0.124,-1.736,-4.883,-7.595,0.394
16.033,1.756,-2.490,-55.2,-7.729,0.203,-1.732,-4.991,-7.595,0.394
16.133,1.769,-2.510,-55.3,-7.715,0.282,-1.727,-5.099,-7.595,0.394
16.233,1.783,-2.530,-55.4,-7.702,0.361,-1.723,-5.188,-7.595,0.394
16.333,1.796,-2.549,-55.5,-7.688,0.440,-1.723,-5.188,-7.595,0.394
16.433,1.809,-2.569,-55.6,-7.675,0.518,-1.723,-5.188,-7.595,0.394
16.533,1.823,-2.589,-55.7,-7.661,0.597,-1.723,-5.188,-7.595,0.394
16.633,1.836,-2.608,-55.8,-7.648,0.676,-1.723,-5.188,-7.595,0.394
16.733,1.849,-2.628,-55.9,-7.634,0.755,-1.723,-5.188,-7.595,0.394
16.833,1.862,-2.648,-56.0,-7.621,0.834,-1.723,-5.188,-7.595,0.394
16.933,1.875,-2.667,-56.2,-7.607,0.913,-1.723,-5.188,-7.595,0.394
17.033,1.888,-2.687,-56.3,-7.594,0.992,-1.723,-5.188,-7.595,0.394
17.133,1.900,-2.706,-56.4,-7.580,1.070,-1.723,-5.188,-7.595,0.394
17.233,1.913,-2.726,-56.5,-7.567,1.149,-1.723,-5.188,-7.581,0.383
17.333,1.926,-2.745,-56.6,-7.553,1.228,-1.723,-5.188,-7.499,0.315
17.433,1.938,-2.765,-56.8,-7.540,1.307,-1.723,-5.188,-7.417,0.247
17.533,1.951,-2.784,-56.9,-7.526,1.386,-1.723,-5.188,-7.334,0.178
17.633,1.963,-2.804,-57.0,-7.513,1.465,-1.723,-5.188,-7.252,0.110
17.733,1.976,-2.824,-57.1,-7.499,1.544,-1.723,-5.188,-7.169,0.042
17.833,1.988,-2.843,-57.2,-7.486,1.622,-1.723,-5.188,-7.087,-0.027
17.933,1.996,-2.859,-58.3,-7.472,1.701,-1.723,-5.188,-7.005,-0.095
18.033,1.997,-2.871,-61.1,-7.459,1.780,-1.723,-5.188,-6.922,-0.163
18.133,1.998,-2.883,-63.8,-7.445,1.859,-1.723,-5.188,-6.840,-0.232
18.233,1.998,-2.895,-66.6,-7.432,1.938,-1.723,-5.188,-6.758,-0.300
18.333,1.998,-2.907,-69.4,-7.418,2.017,-1.723,-5.188,-6.675,-0.368
18.433,1.997,-2.918,-72.1,-7.405,2.096,-1.723,-5.188,-6.593,-0.436
18.533,2.000,-2.940,-73.9,-7.391,2.174,-1.723,-5.188,-6.511,-0.505
18.633,2.011,-2.972,-72.9,-7.378,2.253,-1.723,-5.188,-6.428,-0.573
18.733,2.025,-3.006,-71.2,-7.365,2.332,-1.723,-5.188,-6.346,-0.641
18.833,2.039,-3.037,-69.9,-7.351,2.411,-1.723,-5.188,-6.263,-0.710
18.933,2.052,-3.066,-68.7,-7.338,2.490,-1.723,-5.188,-6.181,-0.778
19.033,2.066,-3.096,-67.6,-7.324,2.569,-1.723,-5.188,-6.099,-0.846
19.133,2.073,-3.117,-68.5,-7.311,2.648,-1.723,-5.188,-6.016,-0.914
19.233,2.077,-3.138,-70.3,-7.297,2.726,-1.723,-5.188,-5.934,-0.983
19.333,2.080,-3.157,-72.3,-7.284,2.805,-1.752,-5.292,-5.852,-1.051
19.433,2.082,-3.175,-74.3,-7.270,2.884,-1.781,-5.397,-5.769,-1.119
19.533,2.084,-3.194,-76.2,-7.257,2.963,-1.810,-5.501,-5.687,-1.188
19.633,2.088,-3.219,-76.9,-7.252,3.029,-1.839,-5.605,-5.604,-1.256
19.733,2.092,-3.244,-78.0,-7.251,3.109,-1.868,-5.709,-5.522,-1.324
19.833,2.095,-3.270,-79.2,-7.251,3.189,-1.897,-5.813,-5.440,-1.392
19.933,2.104,-3.303,-77.9,-7.250,3.269,-1.926,-5.917,-5.357,-1.461
20.033,2.114,-3.336,-76.4,-7.250,3.349,-1.955,-6.021,-5.275,-1.529
20.133,2.126,-3.370,-74.7,-7.249,3.429,-1.984,-6.125,-5.193,-1.597
20.233,2.139,-3.404,-72.9,-7.249,3.509,-2.013,-6.229,-5.110,-1.666
20.333,2.152,-3.436,-71.4,-7.248,3.589,-2.042,-6.333,-5.028,-1.734
20.433,2.165,-3.466,-70.3,-7.248,3.669,-2.071,-6.437,-4.945,-1.802
20.533,2.175,-3.493,-70.0,-7.247,3.749,-2.100,-6.541,-4.863,-1.871
20.633,2.187,-3.521,-69.2,-7.247,3.829,-2.129,-6.645,-4.781,-1.939
20.733,2.192,-3.541,-70.4,-7.246,3.909,-2.158,-6.749,-4.698,-2.007
20.833,2.196,-3.561,-72.1,-7.246,3.989,-2.187,-6.853,-4.616,-2.075
20.933,2.204,-3.586,-71.9,-7.245,4.069,-2.216,-6.957,-4.534,-2.144
21.033,2.213,-3.611,-71.5,-7.245,4.149,-2.245,-7.061,-4.451,-2.212
21.133,2.224,-3.637,-70.8,-7.244,4.229,-2.275,-7.165,-4.369,-2.280
21.233,2.234,-3.663,-70.3,-7.244,4.309,-2.304,-7.269,-4.286,-2.349
21.333,2.243,-3.688,-70.0,-7.243,4.389,-2.333,-7.373,-4.204,-2.417
21.433,2.253,-3.714,-69.8,-7.243,4.469,-2.362,-7.477,-4.122,-2.485
21.533,2.259,-3.735,-70.8,-7.242,4.549,-2.391,-7.581,-4.039,-2.553
21.633,2.268,-3.759,-70.5,-7.241,4.629,-2.420,-7.685,-3.957,-2.622
21.733,2.270,-3.776,-72.6,-7.241,4.709,-2.449,-7.789,-3.875,-2.690
21.833,2.277,-3.801,-72.9,-7.240,4.789,-2.478,-7.893,-3.792,-2.758
21.933,2.286,-3.828,-72.2,-7.258,4.853,-2.507,-7.997,-3.710,-2.827
22.033,2.297,-3.855,-71.5,-7.280,4.930,-2.536,-8.101,-3.627,-2.895
22.133,2.308,-3.883,-70.6,-7.302,5.007,-2.560,-8.188,-3.545,-2.963
22.233,2.320,-3.912,-69.6,-7.323,5.084,-2.560,-8.188,-3.463,-3.031
22.333,2.333,-3.940,-68.7,-7.345,5.162,-2.560,-8.188,-3.380,-3.100
22.433,2.349,-3.973,-66.9,-7.366,5.239,-2.560,-8.188,-3.298,-3.168
22.533,2.363,-3.999,-66.1,-7.388,5.316,-2.560,-8.188,-3.216,-3.236
22.633,2.375,-4.024,-65.5,-7.410,5.393,-2.560,-8.188,-3.133,-3.305
22.733,2.387,-4.049,-64.9,-7.431,5.470,-2.560,-8.188,-3.051,-3.373
22.833,2.400,-4.073,-64.5,-7.453,5.547,-2.560,-8.188,-3.023,-3.396
22.933,2.412,-4.096,-64.1,-7.474,5.624,-2.560,-8.188,-3.023,-3.396
23.033,2.422,-4.118,-64.0,-7.496,5.701,-2.560,-8.188,-3.023,-3.396
23.133,2.433,-4.138,-63.9,-7.517,5.778,-2.560,-8.188,-3.023,-3.396
23.233,2.444,-4.160,-63.8,-7.539,5.855,-2.560,-8.188,-3.023,-3.396
23.333,2.453,-4.180,-63.8,-7.561,5.932,-2.560,-8.188,-3.023,-3.396
23.433,2.463,-4.200,-63.9,-7.582,6.009,-2.560,-8.188,-3.023,-3.396
23.533,2.472,-4.219,-64.0,-7.604,6.086,-2.560,-8.188,-3.023,-3.396
23.633,2.481,-4.237,-64.1,-7.625,6.163,-2.560,-8.188,-3.023,-3.396
23.733,2.489,-4.254,-64.1,-7.647,6.240,-2.560,-8.188,-3.023,-3.396
23.833,2.497,-4.271,-64.0,-7.668,6.317,-2.560,-8.188,-3.023,-3.396
23.933,2.504,-4.286,-64.0,-7.690,6.394,-2.560,-8.188,-3.023,-3.396
24.033,2.511,-4.300,-64.0,-7.712,6.471,-2.560,-8.188,-3.023,-3.396
24.133,2.518,-4.313,-64.0,-7.733,6.548,-2.560,-8.188,-3.023,-3.396
24.233,2.524,-4.324,-64.0,-7.755,6.625,-2.560,-8.188,-3.023,-3.396
24.333,2.528,-4.335,-64.0,-7.776,6.702,-2.560,-8.188,-3.023,-3.396
24.433,2.533,-4.344,-64.1,-7.798,6.779,-2.560,-8.188,-3.023,-3.396
24.533,2.536,-4.352,-64.3,-7.820,6.856,-2.560,-8.188,-3.023,-3.396
24.633,2.540,-4.360,-64.4,-7.841,6.933,-2.560,-8.188,-3.023,-3.396
24.733,2.543,-4.367,-64.5,-7.863,7.010,-2.560,-8.188,-3.023,-3.396
24.833,2.546,-4.373,-64.7,-7.884,7.087,-2.560,-8.188,-3.023,-3.396
24.933,2.548,-4.379,-64.8,-7.906,7.164,-2.560,-8.188,-3.023,-3.396
25.033,2.551,-4.385,-64.9,-7.927,7.241,-2.560,-8.188,-3.023,-3.396
25.133,2.553,-4.391,-64.9,-7.949,7.318,-2.560,-8.188,-3.023,-3.396
25.233,2.556,-4.396,-65.0,-7.971,7.396,-2.546,-8.081,-3.023,-3.396
25.333,2.558,-4.401,-65.0,-7.992,7.473,-2.531,-7.974,-3.023,-3.396
25.433,2.560,-4.405,-65.0,-8.014,7.550,-2.517,-7.867,-3.023,-3.396
25.533,2.562,-4.410,-65.1,-8.035,7.627,-2.502,-7.760,-3.023,-3.396
25.633,2.564,-4.414,-65.1,-8.057,7.704,-2.488,-7.653,-3.023,-3.396
25.733,2.566,-4.418,-65.1,-8.078,7.781,-2.474,-7.546,-3.023,-3.396
25.833,2.567,-4.422,-65.2,-8.100,7.858,-2.459,-7.439,-3.065,-3.362
25.933,2.568,-4.425,-65.4,-8.122,7.935,-2.445,-7.332,-3.147,-3.293
26.033,2.562,-4.427,-69.0,-8.143,8.012,-2.431,-7.225,-3.229,-3.225
26.133,2.555,-4.430,-73.6,-8.165,8.089,-2.416,-7.117,-3.312,-3.157
26.233,2.547,-4.432,-78.1,-8.186,8.166,-2.402,-7.010,-3.394,-3.088
26.333,2.540,-4.433,-82.7,-8.208,8.243,-2.388,-6.903,-3.476,-3.020
26.433,2.538,-4.441,-83.9,-8.230,8.320,-2.373,-6.796,-3.559,-2.952
26.533,2.538,-4.463,-85.2,-8.251,8.397,-2.359,-6.689,-3.641,-2.884
26.633,2.539,-4.496,-86.2,-8.262,8.435,-2.345,-6.582,-3.724,-2.815
26.733,2.540,-4.532,-86.7,-8.262,8.435,-2.330,-6.475,-3.806,-2.747
26.833,2.542,-4.569,-86.9,-8.262,8.435,-2.316,-6.368,-3.888,-2.679
26.933,2.543,-4.608,-87.1,-8.262,8.435,-2.302,-6.261,-3.971,-2.610
27.033,2.545,-4.646,-87.2,-8.262,8.435,-2.287,-6.154,-4.053,-2.542
27.133,2.547,-4.683,-87.1,-8.262,8.435,-2.273,-6.047,-4.135,-2.474
27.233,2.549,-4.720,-86.9,-8.262,8.435,-2.258,-5.940,-4.218,-2.405
27.333,2.552,-4.758,-86.8,-8.262,8.435,-2.244,-5.833,-4.300,-2.337
27.433,2.554,-4.795,-86.6,-8.262,8.435,-2.230,-5.726,-4.383,-2.269
27.533,2.557,-4.832,-86.4,-8.262,8.435,-2.215,-5.619,-4.465,-2.201
27.633,2.560,-4.869,-86.1,-8.262,8.435,-2.201,-5.512,-4.547,-2.132
27.733,2.563,-4.906,-85.8,-8.262,8.435,-2.187,-5.405,-4.630,-2.064
27.833,2.566,-4.943,-85.5,-8.262,8.435,-2.172,-5.298,-4.712,-1.996
27.933,2.570,-4.980,-85.2,-8.262,8.435,-2.158,-5.191,-4.794,-1.927
28.033,2.574,-5.018,-84.9,-8.262,8.435,-2.144,-5.084,-4.877,-1.859
28.133,2.578,-5.056,-84.6,-8.262,8.435,-2.129,-4.977,-4.959,-1.791
28.233,2.582,-5.094,-84.3,-8.262,8.435,-2.115,-4.870,-5.042,-1.723
28.333,2.586,-5.132,-84.0,-8.262,8.435,-2.101,-4.763,-5.124,-1.654
28.433,2.591,-5.170,-83.7,-8.262,8.435,-2.086,-4.656,-5.206,-1.586
28.533,2.596,-5.208,-83.4,-8.262,8.435,-2.072,-4.548,-5.289,-1.518
28.633,2.601,-5.246,-83.1,-8.262,8.435,-2.058,-4.441,-5.371,-1.449
28.733,2.606,-5.285,-82.9,-8.262,8.435,-2.043,-4.334,-5.453,-1.381
28.833,2.611,-5.322,-82.7,-8.262,8.435,-2.029,-4.227,-5.536,-1.313
28.933,2.616,-5.360,-82.5,-8.262,8.435,-2.014,-4.120,-5.618,-1.245
29.033,2.622,-5.397,-82.2,-8.262,8.435,-2.000,-4.013,-5.701,-1.176
29.133,2.627,-5.434,-82.1,-8.262,8.435,-1.986,-3.906,-5.783,-1.108
29.233,2.633,-5.471,-82.0,-8.262,8.435,-1.971,-3.799,-5.865,-1.040
29.333,2.638,-5.507,-81.9,-8.262,8.435,-1.957,-3.692,-5.948,-0.971
