# seed=20260723010 wall_start=2026-07-25 01:55:32 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
14.800,2.438,1.744,56.4,-0.361,-0.187,7.959,2.153,0.478,-1.807
14.900,2.451,1.763,56.5,-0.436,-0.113,7.959,2.153,0.404,-1.815
15.000,2.460,1.777,56.8,-0.510,-0.039,7.959,2.153,0.330,-1.822
15.100,2.472,1.796,57.0,-0.585,0.035,7.959,2.153,0.257,-1.830
15.200,2.484,1.816,57.1,-0.659,0.110,7.959,2.153,0.183,-1.837
15.300,2.496,1.835,57.2,-0.733,0.184,7.959,2.153,0.110,-1.845
15.400,2.505,1.851,57.7,-0.808,0.258,7.959,2.153,0.036,-1.852
15.500,2.513,1.865,57.9,-0.882,0.332,7.959,2.153,-0.038,-1.860
15.600,2.521,1.878,58.2,-0.957,0.406,7.959,2.153,-0.111,-1.867
15.700,2.529,1.892,58.4,-1.031,0.480,7.959,2.153,-0.185,-1.875
15.800,2.536,1.905,58.9,-1.105,0.554,7.959,2.153,-0.259,-1.883
15.900,2.543,1.918,59.6,-1.180,0.628,7.959,2.153,-0.332,-1.890
16.000,2.551,1.934,60.1,-1.254,0.702,7.959,2.153,-0.406,-1.898
16.100,2.559,1.948,60.2,-1.329,0.776,7.959,2.153,-0.479,-1.905
16.200,2.566,1.962,60.6,-1.403,0.850,7.959,2.153,-0.553,-1.913
16.300,2.574,1.977,60.8,-1.477,0.925,7.959,2.153,-0.627,-1.920
16.400,2.581,1.992,61.3,-1.552,0.999,7.946,2.160,-0.700,-1.928
16.500,2.590,2.010,61.7,-1.626,1.073,7.866,2.199,-0.749,-1.933
16.600,2.599,2.026,61.6,-1.701,1.147,7.786,2.238,-0.749,-1.933
16.700,2.608,2.043,61.6,-1.775,1.221,7.706,2.278,-0.749,-1.933
16.800,2.618,2.062,61.8,-1.849,1.295,7.626,2.317,-0.749,-1.933
16.900,2.626,2.079,62.1,-1.924,1.369,7.547,2.356,-0.749,-1.933
17.000,2.636,2.098,62.3,-1.998,1.443,7.467,2.395,-0.749,-1.933
17.100,2.645,2.117,62.6,-2.073,1.517,7.387,2.434,-0.749,-1.933
17.200,2.653,2.133,62.9,-2.147,1.591,7.307,2.474,-0.749,-1.933
17.300,2.660,2.149,63.2,-2.221,1.665,7.227,2.513,-0.749,-1.933
17.400,2.669,2.166,63.1,-2.296,1.740,7.147,2.552,-0.749,-1.933
17.500,2.678,2.184,63.1,-2.370,1.814,7.067,2.591,-0.749,-1.933
17.600,2.688,2.204,63.2,-2.445,1.888,6.987,2.631,-0.749,-1.933
17.700,2.695,2.220,63.6,-2.519,1.962,6.908,2.670,-0.749,-1.933
17.800,2.705,2.239,63.7,-2.593,2.036,6.828,2.709,-0.749,-1.933
17.900,2.714,2.259,63.8,-2.668,2.110,6.748,2.748,-0.749,-1.933
18.000,2.724,2.279,63.9,-2.742,2.184,6.668,2.788,-0.749,-1.933
18.100,2.733,2.299,64.0,-2.817,2.258,6.588,2.827,-0.749,-1.933
18.200,2.743,2.319,64.0,-2.891,2.332,6.508,2.866,-0.749,-1.933
18.300,2.753,2.340,64.0,-2.965,2.406,6.428,2.905,-0.749,-1.933
18.400,2.763,2.360,64.0,-3.040,2.480,6.348,2.945,-0.749,-1.933
18.500,2.773,2.380,64.0,-3.114,2.555,6.268,2.984,-0.749,-1.933
18.600,2.783,2.401,64.0,-3.189,2.629,6.189,3.023,-0.749,-1.933
18.700,2.793,2.421,64.0,-3.263,2.703,6.109,3.062,-0.749,-1.933
18.800,2.803,2.442,64.0,-3.337,2.777,6.029,3.102,-0.749,-1.933
18.900,2.813,2.461,63.9,-3.412,2.851,5.949,3.141,-0.749,-1.933
19.000,2.822,2.481,64.0,-3.486,2.925,5.869,3.180,-0.749,-1.933
19.100,2.832,2.501,64.1,-3.561,2.999,5.789,3.219,-0.749,-1.933
19.200,2.841,2.520,64.2,-3.635,3.073,5.709,3.259,-0.749,-1.933
19.300,2.851,2.540,64.2,-3.710,3.147,5.629,3.298,-0.749,-1.933
19.400,2.860,2.560,64.3,-3.784,3.221,5.550,3.337,-0.749,-1.933
19.500,2.869,2.580,64.4,-3.858,3.295,5.470,3.376,-0.762,-1.931
19.600,2.879,2.600,64.5,-3.933,3.370,5.390,3.416,-0.835,-1.923
19.700,2.888,2.619,64.6,-4.007,3.444,5.310,3.455,-0.909,-1.914
19.800,2.897,2.639,64.7,-4.082,3.518,5.230,3.494,-0.982,-1.906
19.900,2.906,2.659,64.7,-4.156,3.592,5.150,3.533,-1.056,-1.898
20.000,2.916,2.679,64.8,-4.230,3.666,5.070,3.573,-1.129,-1.889
20.100,2.925,2.699,64.9,-4.305,3.740,4.990,3.612,-1.203,-1.881
20.200,2.934,2.719,65.0,-4.379,3.814,4.910,3.651,-1.276,-1.872
20.300,2.943,2.738,65.1,-4.454,3.888,4.831,3.690,-1.350,-1.864
20.400,2.952,2.758,65.2,-4.528,3.962,4.831,3.690,-1.423,-1.855
20.500,2.961,2.778,65.3,-4.602,4.036,4.831,3.690,-1.497,-1.847
20.600,2.970,2.798,65.3,-4.677,4.110,4.831,3.690,-1.570,-1.838
20.700,2.979,2.819,65.3,-4.751,4.184,4.831,3.690,-1.644,-1.830
20.800,2.989,2.839,65.3,-4.826,4.259,4.831,3.690,-1.717,-1.822
20.900,2.998,2.860,65.3,-4.900,4.333,4.831,3.690,-1.791,-1.813
21.000,3.008,2.881,65.2,-4.974,4.407,4.831,3.690,-1.864,-1.805
21.100,3.017,2.901,65.3,-5.049,4.481,4.831,3.690,-1.938,-1.796
21.200,3.026,2.921,65.3,-5.123,4.555,4.831,3.690,-2.011,-1.788
21.300,3.035,2.939,65.4,-5.198,4.629,4.831,3.690,-2.085,-1.779
21.400,3.043,2.957,65.5,-5.272,4.703,4.831,3.690,-2.158,-1.771
21.500,3.050,2.973,65.5,-5.346,4.777,4.831,3.690,-2.232,-1.762
21.600,3.056,2.987,65.6,-5.421,4.851,4.831,3.690,-2.305,-1.754
21.700,3.062,3.001,65.6,-5.495,4.925,4.831,3.690,-2.379,-1.746
21.800,3.068,3.014,65.7,-5.495,4.925,4.831,3.690,-2.452,-1.737
21.900,3.073,3.026,65.7,-5.495,4.925,4.831,3.690,-2.526,-1.729
22.000,3.078,3.037,65.7,-5.495,4.925,4.831,3.690,-2.599,-1.720
22.100,3.083,3.047,65.8,-5.495,4.925,4.831,3.690,-2.673,-1.712
22.200,3.087,3.057,65.8,-5.495,4.925,4.831,3.690,-2.747,-1.703
22.300,3.091,3.066,65.9,-5.495,4.925,4.831,3.690,-2.820,-1.695
22.400,3.095,3.074,65.9,-5.495,4.925,4.831,3.690,-2.894,-1.686
22.500,3.098,3.082,65.9,-5.495,4.925,4.831,3.690,-2.967,-1.678
22.600,3.102,3.089,66.0,-5.495,4.925,4.831,3.690,-3.041,-1.669
22.700,3.105,3.096,66.0,-5.495,4.925,4.831,3.690,-3.114,-1.661
22.800,3.107,3.103,66.0,-5.495,4.925,4.831,3.690,-3.139,-1.658
22.900,3.110,3.108,66.1,-5.495,4.925,4.831,3.690,-3.139,-1.658
23.000,3.112,3.114,66.1,-5.495,4.925,4.831,3.690,-3.139,-1.658
23.100,3.114,3.119,66.1,-5.495,4.925,4.831,3.690,-3.139,-1.658
23.200,3.116,3.123,66.2,-5.495,4.925,4.831,3.690,-3.139,-1.658
23.300,3.118,3.128,66.2,-5.495,4.925,4.831,3.690,-3.139,-1.658
23.400,3.120,3.132,66.2,-5.495,4.925,4.904,3.679,-3.139,-1.658
23.500,3.121,3.135,66.2,-5.495,4.925,4.992,3.665,-3.139,-1.658
23.600,3.123,3.139,66.3,-5.495,4.925,5.080,3.651,-3.139,-1.658
23.700,3.122,3.142,67.4,-5.495,4.925,5.168,3.637,-3.139,-1.658
23.800,3.115,3.144,71.7,-5.495,4.925,5.256,3.623,-3.139,-1.658
23.900,3.107,3.147,76.2,-5.495,4.925,5.343,3.610,-3.139,-1.658
24.000,3.100,3.148,80.7,-5.495,4.925,5.431,3.596,-3.139,-1.658
24.100,3.095,3.151,83.8,-5.495,4.925,5.519,3.582,-3.139,-1.658
24.200,3.095,3.160,83.8,-5.495,4.925,5.607,3.568,-3.139,-1.658
24.300,3.091,3.181,87.4,-5.495,4.925,5.695,3.554,-3.139,-1.658
24.400,3.083,3.213,92.0,-5.495,4.925,5.783,3.540,-3.139,-1.658
24.500,3.073,3.249,95.8,-5.495,4.925,5.871,3.527,-3.139,-1.658
24.600,3.062,3.284,99.3,-5.495,4.925,5.959,3.513,-3.139,-1.658
24.700,3.049,3.320,102.6,-5.495,4.925,6.047,3.499,-3.139,-1.658
24.800,3.030,3.353,108.1,-5.484,4.839,6.135,3.485,-3.139,-1.658
24.900,3.009,3.385,112.7,-5.471,4.734,6.223,3.471,-3.139,-1.658
25.000,2.992,3.415,114.4,-5.457,4.630,6.311,3.457,-3.139,-1.658
25.100,2.977,3.443,115.5,-5.444,4.526,6.398,3.444,-3.139,-1.658
25.200,2.965,3.467,116.1,-5.430,4.422,6.486,3.430,-3.139,-1.658
25.300,2.955,3.487,116.1,-5.417,4.318,6.574,3.416,-3.139,-1.658
25.400,2.946,3.506,116.0,-5.403,4.214,6.662,3.402,-3.139,-1.658
25.500,2.939,3.522,115.5,-5.390,4.110,6.750,3.388,-3.139,-1.658
25.600,2.936,3.535,114.2,-5.376,4.006,6.838,3.374,-3.139,-1.658
25.700,2.931,3.551,113.0,-5.363,3.901,6.926,3.361,-3.139,-1.658
25.800,2.918,3.577,113.7,-5.349,3.797,7.014,3.347,-3.102,-1.658
25.900,2.905,3.603,114.4,-5.336,3.693,7.102,3.333,-3.028,-1.656
26.000,2.892,3.627,115.3,-5.323,3.589,7.190,3.319,-2.954,-1.655
26.100,2.880,3.650,116.1,-5.309,3.485,7.278,3.305,-2.880,-1.654
26.200,2.867,3.673,116.8,-5.296,3.381,7.366,3.291,-2.806,-1.652
26.300,2.853,3.697,117.6,-5.282,3.277,7.454,3.278,-2.732,-1.651
26.400,2.838,3.721,118.4,-5.269,3.172,7.541,3.264,-2.658,-1.650
26.500,2.823,3.746,119.0,-5.255,3.068,7.629,3.250,-2.584,-1.649
26.600,2.811,3.769,119.0,-5.242,2.964,7.717,3.236,-2.510,-1.647
26.700,2.796,3.795,119.5,-5.228,2.860,7.747,3.232,-2.436,-1.646
26.800,2.780,3.821,119.9,-5.215,2.756,7.747,3.232,-2.362,-1.645
26.900,2.766,3.845,119.7,-5.202,2.652,7.747,3.232,-2.288,-1.643
27.000,2.750,3.871,120.1,-5.188,2.548,7.747,3.232,-2.214,-1.642
27.100,2.734,3.898,120.4,-5.175,2.443,7.747,3.232,-2.140,-1.641
27.200,2.717,3.925,120.7,-5.170,2.409,7.747,3.232,-2.066,-1.639
27.300,2.701,3.952,121.0,-5.170,2.409,7.747,3.232,-1.992,-1.638
27.400,2.684,3.979,121.4,-5.170,2.409,7.747,3.232,-1.918,-1.637
27.500,2.666,4.006,121.7,-5.170,2.409,7.747,3.232,-1.844,-1.636
27.600,2.651,4.032,121.5,-5.170,2.409,7.747,3.232,-1.770,-1.634
27.700,2.634,4.060,121.6,-5.170,2.409,7.747,3.232,-1.696,-1.633
27.800,2.616,4.087,121.8,-5.170,2.409,7.747,3.232,-1.622,-1.632
27.900,2.598,4.115,122.0,-5.170,2.409,7.747,3.232,-1.548,-1.630
28.000,2.581,4.143,122.1,-5.170,2.409,7.747,3.232,-1.474,-1.629
28.100,2.563,4.170,122.3,-5.170,2.409,7.747,3.232,-1.400,-1.628
28.200,2.545,4.198,122.4,-5.170,2.409,7.747,3.232,-1.326,-1.627
28.300,2.527,4.225,122.6,-5.170,2.409,7.747,3.232,-1.252,-1.625
28.400,2.509,4.253,122.8,-5.170,2.409,7.747,3.232,-1.178,-1.624
28.500,2.491,4.281,122.9,-5.170,2.409,7.747,3.232,-1.104,-1.623
28.600,2.473,4.308,123.1,-5.170,2.409,7.747,3.232,-1.030,-1.621
28.700,2.454,4.336,123.2,-5.170,2.409,7.747,3.232,-0.956,-1.620
28.800,2.437,4.363,123.2,-5.170,2.409,7.747,3.232,-0.882,-1.619
28.900,2.419,4.390,123.0,-5.170,2.409,7.747,3.232,-0.808,-1.617
29.000,2.401,4.419,122.8,-5.170,2.409,7.747,3.232,-0.734,-1.616
29.100,2.383,4.448,122.7,-5.170,2.409,7.747,3.232,-0.660,-1.615
29.200,2.365,4.476,122.7,-5.170,2.409,7.747,3.232,-0.586,-1.614
29.300,2.347,4.504,122.7,-5.170,2.409,7.747,3.232,-0.512,-1.612
29.400,2.329,4.532,122.8,-5.170,2.409,7.747,3.232,-0.438,-1.611
29.500,2.311,4.560,122.8,-5.170,2.409,7.747,3.232,-0.364,-1.610
29.600,2.297,4.583,122.1,-5.170,2.409,7.747,3.232,-0.290,-1.608
29.700,2.280,4.610,122.2,-5.170,2.409,7.714,3.201,-0.216,-1.607
29.800,2.262,4.638,122.4,-5.170,2.409,7.650,3.140,-0.142,-1.606
29.900,2.244,4.666,122.5,-5.170,2.409,7.585,3.078,-0.068,-1.605
30.000,2.228,4.691,122.4,-5.170,2.409,7.521,3.017,0.006,-1.603
30.100,2.211,4.718,122.5,-5.170,2.409,7.456,2.956,0.080,-1.602
30.200,2.194,4.746,122.5,-5.125,2.383,7.392,2.894,0.154,-1.601
30.300,2.176,4.773,122.5,-5.034,2.330,7.327,2.833,0.228,-1.599
30.400,2.159,4.800,122.7,-4.943,2.278,7.263,2.772,0.302,-1.598
30.500,2.141,4.827,122.9,-4.852,2.225,7.198,2.710,0.376,-1.597
30.600,2.122,4.854,123.4,-4.761,2.173,7.134,2.649,0.450,-1.595
30.700,2.100,4.880,125.3,-4.670,2.121,7.069,2.588,0.524,-1.594
30.800,2.077,4.905,127.3,-4.579,2.068,7.005,2.526,0.598,-1.593
30.900,2.054,4.929,129.3,-4.488,2.016,6.940,2.465,0.672,-1.592
31.000,2.029,4.953,131.2,-4.397,1.964,6.876,2.404,0.746,-1.590
31.100,2.003,4.978,132.8,-4.306,1.911,6.811,2.342,0.820,-1.589
31.200,1.975,5.003,134.2,-4.215,1.859,6.747,2.281,0.894,-1.588
31.300,1.947,5.028,135.4,-4.124,1.806,6.682,2.220,0.968,-1.586
31.400,1.920,5.052,136.4,-4.033,1.754,6.618,2.158,1.042,-1.585
31.500,1.894,5.074,137.2,-3.942,1.702,6.553,2.097,1.116,-1.584
31.600,1.869,5.096,137.8,-3.851,1.649,6.489,2.036,1.190,-1.583
31.700,1.844,5.117,138.2,-3.760,1.597,6.424,1.974,1.264,-1.581
31.800,1.821,5.137,138.6,-3.669,1.545,6.360,1.913,1.338,-1.580
31.900,1.798,5.156,138.8,-3.578,1.492,6.295,1.852,1.412,-1.579
32.000,1.770,5.177,140.3,-3.487,1.440,6.231,1.791,1.486,-1.577
32.100,1.747,5.196,140.1,-3.396,1.387,6.166,1.729,1.560,-1.576
32.200,1.725,5.218,138.7,-3.305,1.335,6.102,1.668,1.634,-1.575
32.300,1.705,5.239,137.7,-3.214,1.283,6.037,1.607,1.708,-1.573
