# seed=20260723006 wall_start=2026-07-28 15:49:11 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
77.400,-0.824,6.964,175.9,-8.495,-5.628,3.339,1.444,5.398,-6.936
77.500,-0.858,6.966,175.9,-8.495,-5.628,3.339,1.444,5.314,-6.894
77.600,-0.892,6.969,176.0,-8.495,-5.628,3.339,1.444,5.230,-6.852
77.700,-0.926,6.971,176.1,-8.495,-5.628,3.339,1.444,5.146,-6.810
77.800,-0.960,6.977,174.1,-8.495,-5.628,3.339,1.444,5.062,-6.767
77.900,-0.994,6.986,171.7,-8.495,-5.628,3.339,1.444,4.978,-6.725
78.000,-1.029,6.996,169.3,-8.495,-5.628,3.339,1.444,4.894,-6.683
78.100,-1.062,7.007,167.0,-8.460,-5.659,3.339,1.444,4.810,-6.641
78.200,-1.097,7.020,164.8,-8.408,-5.706,3.339,1.444,4.726,-6.599
78.300,-1.131,7.034,162.9,-8.355,-5.752,3.339,1.444,4.642,-6.556
78.400,-1.165,7.047,161.7,-8.303,-5.798,3.339,1.444,4.614,-6.542
78.500,-1.198,7.060,160.7,-8.251,-5.845,3.339,1.444,4.614,-6.542
78.600,-1.232,7.072,160.4,-8.198,-5.891,3.339,1.444,4.614,-6.542
78.700,-1.268,7.085,160.8,-8.146,-5.937,3.339,1.444,4.614,-6.542
78.800,-1.305,7.096,161.3,-8.093,-5.984,3.339,1.444,4.614,-6.542
78.900,-1.342,7.108,161.8,-8.041,-6.030,3.339,1.444,4.614,-6.542
79.000,-1.380,7.119,162.4,-7.988,-6.076,3.339,1.444,4.614,-6.542
79.100,-1.417,7.129,162.9,-7.936,-6.123,3.339,1.444,4.614,-6.542
79.200,-1.454,7.140,163.4,-7.883,-6.169,3.339,1.444,4.614,-6.542
79.300,-1.492,7.150,163.8,-7.831,-6.216,3.339,1.444,4.614,-6.542
79.400,-1.529,7.160,164.1,-7.779,-6.262,3.339,1.444,4.614,-6.542
79.500,-1.567,7.170,164.4,-7.726,-6.308,3.339,1.444,4.614,-6.542
79.600,-1.604,7.180,164.7,-7.674,-6.355,3.339,1.444,4.614,-6.542
79.700,-1.642,7.190,164.9,-7.621,-6.401,3.339,1.444,4.614,-6.542
79.800,-1.679,7.199,165.1,-7.569,-6.447,3.339,1.444,4.614,-6.542
79.900,-1.717,7.209,165.3,-7.516,-6.494,3.339,1.444,4.614,-6.542
80.000,-1.754,7.218,165.5,-7.464,-6.540,3.408,1.470,4.614,-6.542
80.100,-1.792,7.228,165.6,-7.411,-6.586,3.511,1.510,4.614,-6.542
80.200,-1.829,7.237,165.6,-7.359,-6.633,3.613,1.549,4.614,-6.542
80.300,-1.867,7.247,165.7,-7.307,-6.679,3.716,1.588,4.614,-6.542
80.400,-1.905,7.256,165.8,-7.254,-6.726,3.819,1.627,4.614,-6.542
80.500,-1.942,7.265,165.9,-7.202,-6.772,3.922,1.667,4.614,-6.542
80.600,-1.980,7.275,165.9,-7.149,-6.818,4.024,1.706,4.614,-6.542
80.700,-2.017,7.284,165.9,-7.097,-6.865,4.127,1.745,4.614,-6.542
80.800,-2.053,7.294,165.6,-7.044,-6.911,4.230,1.784,4.614,-6.542
80.900,-2.079,7.306,163.1,-6.992,-6.957,4.333,1.824,4.614,-6.542
81.000,-2.108,7.316,162.3,-6.939,-7.004,4.435,1.863,4.614,-6.542
81.100,-2.137,7.322,163.9,-6.887,-7.050,4.538,1.902,4.614,-6.542
81.200,-2.157,7.332,162.1,-6.834,-7.096,4.641,1.942,4.614,-6.542
81.300,-2.187,7.337,164.0,-6.782,-7.143,4.744,1.981,4.614,-6.542
81.400,-2.217,7.341,166.1,-6.730,-7.189,4.846,2.020,4.658,-6.560
81.500,-2.248,7.344,168.3,-6.677,-7.235,4.949,2.059,4.745,-6.594
81.600,-2.278,7.346,170.5,-6.625,-7.282,5.052,2.099,4.833,-6.629
81.700,-2.311,7.347,172.5,-6.572,-7.328,5.155,2.138,4.920,-6.663
81.800,-2.345,7.348,174.2,-6.520,-7.375,5.257,2.177,5.008,-6.698
81.900,-2.381,7.349,175.7,-6.467,-7.421,5.360,2.217,5.095,-6.733
82.000,-2.418,7.349,177.0,-6.415,-7.467,5.463,2.256,5.182,-6.767
82.100,-2.456,7.348,178.2,-6.362,-7.514,5.566,2.295,5.270,-6.802
82.200,-2.495,7.347,179.3,-6.362,-7.514,5.668,2.334,5.357,-6.836
82.300,-2.533,7.345,-179.5,-6.362,-7.514,5.771,2.374,5.445,-6.871
82.400,-2.572,7.342,-178.4,-6.362,-7.514,5.874,2.413,5.532,-6.906
82.500,-2.610,7.338,-177.2,-6.362,-7.514,5.977,2.452,5.619,-6.940
82.600,-2.648,7.334,-176.1,-6.362,-7.514,6.079,2.492,5.707,-6.975
82.700,-2.686,7.329,-174.9,-6.362,-7.514,6.182,2.531,5.794,-7.010
82.800,-2.724,7.323,-173.8,-6.362,-7.514,6.285,2.570,5.881,-7.044
82.900,-2.753,7.320,-173.9,-6.362,-7.514,6.388,2.609,5.969,-7.079
83.000,-2.778,7.319,-174.4,-6.362,-7.514,6.457,2.654,6.056,-7.113
83.100,-2.803,7.318,-175.1,-6.362,-7.514,6.461,2.764,6.144,-7.148
83.200,-2.828,7.317,-175.7,-6.362,-7.514,6.464,2.874,6.231,-7.183
83.300,-2.853,7.316,-176.3,-6.362,-7.514,6.468,2.984,6.318,-7.217
83.400,-2.878,7.316,-176.9,-6.362,-7.514,6.472,3.094,6.406,-7.252
83.500,-2.904,7.316,-177.6,-6.362,-7.514,6.476,3.204,6.493,-7.286
83.600,-2.930,7.316,-178.3,-6.362,-7.514,6.480,3.313,6.581,-7.321
83.700,-2.956,7.316,-178.9,-6.362,-7.514,6.484,3.423,6.668,-7.356
83.800,-2.983,7.317,-179.5,-6.362,-7.514,6.488,3.533,6.755,-7.390
83.900,-3.010,7.318,-180.0,-6.362,-7.514,6.491,3.643,6.843,-7.425
84.000,-3.038,7.319,179.6,-6.362,-7.514,6.495,3.753,6.930,-7.460
84.100,-3.067,7.320,179.2,-6.362,-7.514,6.499,3.863,7.018,-7.494
84.200,-3.095,7.321,178.9,-6.362,-7.514,6.503,3.973,7.105,-7.529
84.300,-3.125,7.322,178.6,-6.362,-7.514,6.507,4.083,7.192,-7.563
84.400,-3.154,7.323,178.3,-6.362,-7.514,6.511,4.193,7.280,-7.598
84.500,-3.183,7.325,177.9,-6.362,-7.514,6.514,4.303,7.367,-7.633
84.600,-3.213,7.326,177.8,-6.362,-7.514,6.518,4.394,7.455,-7.667
84.700,-3.242,7.328,177.7,-6.362,-7.514,6.408,4.384,7.542,-7.702
84.800,-3.267,7.330,177.2,-6.362,-7.514,6.299,4.373,7.629,-7.736
84.900,-3.290,7.332,176.4,-6.362,-7.514,6.189,4.362,7.717,-7.771
85.000,-3.311,7.335,175.7,-6.362,-7.514,6.080,4.351,7.804,-7.806
85.100,-3.329,7.337,175.2,-6.362,-7.514,5.970,4.341,7.892,-7.840
85.200,-3.345,7.340,174.7,-6.406,-7.475,5.861,4.330,7.979,-7.875
85.300,-3.360,7.342,174.3,-6.459,-7.429,5.751,4.319,8.066,-7.910
85.400,-3.372,7.344,173.7,-6.511,-7.382,5.642,4.308,8.154,-7.944
85.500,-3.384,7.347,173.0,-6.563,-7.336,5.532,4.298,8.241,-7.979
85.600,-3.403,7.350,172.5,-6.616,-7.290,5.423,4.287,8.256,-7.985
85.700,-3.436,7.355,172.2,-6.668,-7.243,5.314,4.276,8.256,-7.985
85.800,-3.468,7.361,171.6,-6.721,-7.197,5.204,4.265,8.256,-7.985
85.900,-3.500,7.367,170.9,-6.773,-7.150,5.095,4.255,8.256,-7.985
86.000,-3.532,7.373,170.3,-6.826,-7.104,4.985,4.244,8.256,-7.985
86.100,-3.565,7.380,169.8,-6.878,-7.058,4.876,4.233,8.256,-7.985
86.200,-3.598,7.388,168.9,-6.931,-7.011,4.766,4.222,8.256,-7.985
86.300,-3.630,7.397,167.8,-6.983,-6.965,4.657,4.211,8.256,-7.985
86.400,-3.663,7.406,166.7,-7.036,-6.919,4.547,4.201,8.256,-7.985
86.500,-3.697,7.416,165.6,-7.088,-6.872,4.438,4.190,8.256,-7.985
86.600,-3.731,7.427,164.6,-7.140,-6.826,4.328,4.179,8.256,-7.985
86.700,-3.765,7.439,163.7,-7.193,-6.780,4.219,4.168,8.256,-7.985
86.800,-3.800,7.451,162.8,-7.245,-6.733,4.109,4.158,8.256,-7.985
86.900,-3.836,7.464,162.0,-7.298,-6.687,4.000,4.147,8.256,-7.985
87.000,-3.872,7.477,161.3,-7.350,-6.641,4.000,4.147,8.256,-7.985
87.100,-3.907,7.490,160.7,-7.403,-6.594,4.000,4.147,8.256,-7.985
87.200,-3.943,7.504,160.2,-7.455,-6.548,4.000,4.147,8.256,-7.985
87.300,-3.977,7.517,159.9,-7.508,-6.501,4.000,4.147,8.256,-7.985
87.400,-4.012,7.530,159.8,-7.560,-6.455,4.000,4.147,8.256,-7.985
87.500,-4.046,7.543,159.6,-7.612,-6.409,4.000,4.147,8.256,-7.985
87.600,-4.080,7.556,159.5,-7.665,-6.362,4.000,4.147,8.256,-7.985
87.700,-4.114,7.569,159.3,-7.717,-6.316,4.000,4.147,8.256,-7.985
87.800,-4.148,7.582,159.4,-7.770,-6.270,4.000,4.147,8.256,-7.985
87.900,-4.185,7.587,163.5,-7.822,-6.223,4.000,4.147,8.256,-7.985
88.000,-4.224,7.586,169.1,-7.875,-6.177,4.000,4.147,8.256,-7.985
88.100,-4.262,7.581,174.6,-7.927,-6.131,4.000,4.147,8.256,-7.985
88.200,-4.301,7.574,179.8,-7.980,-6.084,4.000,4.147,8.256,-7.985
88.300,-4.336,7.564,-175.6,-8.032,-6.038,4.000,4.147,8.256,-7.985
88.400,-4.364,7.555,-172.1,-8.084,-5.991,4.000,4.147,8.256,-7.985
88.500,-4.385,7.555,-173.6,-8.137,-5.945,4.000,4.147,8.256,-7.985
88.600,-4.403,7.559,-176.9,-8.189,-5.899,4.000,4.147,8.318,-7.975
88.700,-4.418,7.565,179.5,-8.242,-5.852,4.000,4.147,8.411,-7.961
88.800,-4.431,7.572,175.6,-8.294,-5.806,4.000,4.147,8.411,-7.961
88.900,-4.445,7.580,171.9,-8.347,-5.760,4.000,4.147,8.411,-7.961
89.000,-4.460,7.589,168.5,-8.399,-5.713,4.000,4.147,8.411,-7.961
89.100,-4.476,7.599,165.3,-8.452,-5.667,4.000,4.147,8.411,-7.961
89.200,-4.495,7.610,162.5,-8.495,-5.628,4.000,4.147,8.411,-7.961
89.300,-4.516,7.621,160.0,-8.495,-5.628,4.000,4.147,8.411,-7.961
89.400,-4.538,7.635,157.6,-8.495,-5.628,4.000,4.147,8.411,-7.961
89.500,-4.562,7.649,155.5,-8.495,-5.628,4.000,4.147,8.411,-7.961
89.600,-4.588,7.665,153.7,-8.495,-5.628,4.000,4.147,8.411,-7.961
89.700,-4.615,7.682,152.2,-8.495,-5.628,4.000,4.147,8.411,-7.961
89.800,-4.644,7.700,151.0,-8.495,-5.628,4.000,4.147,8.411,-7.961
89.900,-4.672,7.718,150.2,-8.495,-5.628,4.000,4.147,8.411,-7.961
90.000,-4.697,7.732,150.2,-8.495,-5.628,4.091,4.158,8.411,-7.961
90.100,-4.718,7.743,150.7,-8.495,-5.628,4.200,4.172,8.411,-7.961
90.200,-4.737,7.752,151.3,-8.495,-5.628,4.309,4.185,8.411,-7.961
90.300,-4.757,7.761,152.0,-8.495,-5.628,4.418,4.199,8.411,-7.961
90.400,-4.777,7.770,152.7,-8.495,-5.628,4.527,4.212,8.411,-7.961
90.500,-4.799,7.781,153.2,-8.495,-5.628,4.637,4.226,8.411,-7.961
90.600,-4.822,7.792,153.5,-8.495,-5.628,4.746,4.240,8.411,-7.961
90.700,-4.848,7.804,153.6,-8.495,-5.628,4.855,4.253,8.411,-7.961
90.800,-4.875,7.818,153.5,-8.495,-5.628,4.964,4.267,8.411,-7.961
90.900,-4.903,7.832,153.4,-8.495,-5.628,5.073,4.280,8.411,-7.961
91.000,-4.932,7.848,153.1,-8.495,-5.628,5.182,4.294,8.411,-7.961
91.100,-4.963,7.864,152.7,-8.495,-5.628,5.292,4.307,8.411,-7.961
91.200,-4.994,7.881,152.2,-8.495,-5.628,5.401,4.321,8.411,-7.961
91.300,-5.026,7.899,151.7,-8.495,-5.628,5.510,4.334,8.411,-7.961
91.400,-5.058,7.918,151.1,-8.495,-5.628,5.619,4.348,8.411,-7.961
91.500,-5.091,7.938,150.5,-8.495,-5.628,5.728,4.362,8.411,-7.961
91.600,-5.123,7.958,149.8,-8.495,-5.628,5.837,4.375,8.411,-7.961
91.700,-5.156,7.978,149.2,-8.495,-5.628,5.947,4.389,8.411,-7.961
91.800,-5.187,7.998,148.7,-8.495,-5.628,6.056,4.402,8.352,-7.909
91.900,-5.212,8.013,148.9,-8.495,-5.628,6.165,4.416,8.281,-7.847
92.000,-5.232,8.023,149.6,-8.495,-5.628,6.274,4.429,8.210,-7.786
92.100,-5.252,8.033,150.5,-8.495,-5.628,6.383,4.443,8.139,-7.724
92.200,-5.271,8.041,151.5,-8.495,-5.628,6.457,4.434,8.068,-7.662
92.300,-5.290,8.049,152.4,-8.443,-5.675,6.461,4.324,7.998,-7.600
92.400,-5.309,8.058,153.3,-8.390,-5.721,6.464,4.214,7.927,-7.538
92.500,-5.329,8.066,154.2,-8.338,-5.767,6.468,4.104,7.856,-7.476
92.600,-5.349,8.074,155.0,-8.286,-5.814,6.472,3.994,7.785,-7.415
92.700,-5.370,8.082,155.7,-8.233,-5.860,6.476,3.884,7.714,-7.353
92.800,-5.391,8.090,156.4,-8.181,-5.906,6.480,3.774,7.644,-7.291
92.900,-5.413,8.098,157.0,-8.128,-5.953,6.484,3.664,7.573,-7.229
93.000,-5.435,8.106,157.7,-8.076,-5.999,6.488,3.554,7.502,-7.167
93.100,-5.457,8.113,158.3,-8.023,-6.046,6.492,3.444,7.431,-7.105
93.200,-5.479,8.121,158.9,-7.971,-6.092,6.496,3.334,7.360,-7.044
93.300,-5.502,8.129,159.4,-7.918,-6.138,6.500,3.224,7.290,-6.982
93.400,-5.525,8.136,159.9,-7.866,-6.185,6.504,3.115,7.219,-6.920
93.500,-5.548,8.144,160.4,-7.813,-6.231,6.508,3.005,7.148,-6.858
93.600,-5.571,8.151,160.9,-7.761,-6.277,6.512,2.895,7.077,-6.796
93.700,-5.595,8.158,161.4,-7.709,-6.324,6.516,2.785,7.006,-6.734
93.800,-5.619,8.165,161.8,-7.656,-6.370,6.484,2.716,6.936,-6.673
93.900,-5.643,8.172,162.2,-7.604,-6.416,6.382,2.675,6.865,-6.611
94.000,-5.667,8.179,162.6,-7.551,-6.463,6.280,2.634,6.794,-6.549
94.100,-5.690,8.186,163.0,-7.499,-6.509,6.178,2.592,6.723,-6.487
94.200,-5.714,8.192,163.4,-7.446,-6.556,6.076,2.551,6.652,-6.425
94.300,-5.738,8.199,163.9,-7.394,-6.602,5.974,2.510,6.582,-6.363
94.400,-5.762,8.205,164.3,-7.341,-6.648,5.872,2.469,6.511,-6.302
94.500,-5.786,8.210,164.7,-7.289,-6.695,5.770,2.427,6.440,-6.240
94.600,-5.810,8.216,165.2,-7.237,-6.741,5.668,2.386,6.369,-6.178
94.700,-5.834,8.221,165.6,-7.184,-6.787,5.566,2.345,6.334,-6.147
94.800,-5.858,8.227,166.0,-7.132,-6.834,5.464,2.304,6.334,-6.147
94.900,-5.882,8.232,166.5,-7.079,-6.880,5.362,2.262,6.334,-6.147
95.000,-5.906,8.237,166.9,-7.027,-6.926,5.260,2.221,6.334,-6.147
95.100,-5.930,8.241,167.4,-6.974,-6.973,5.158,2.180,6.334,-6.147
95.200,-5.954,8.246,167.8,-6.922,-7.019,5.056,2.138,6.334,-6.147
95.300,-5.978,8.250,168.3,-6.869,-7.065,4.954,2.097,6.334,-6.147
95.400,-6.003,8.254,168.7,-6.817,-7.112,4.852,2.056,6.334,-6.147
95.500,-6.028,8.258,169.0,-6.765,-7.158,4.750,2.015,6.334,-6.147
95.600,-6.053,8.263,169.3,-6.712,-7.205,4.648,1.973,6.334,-6.147
95.700,-6.079,8.267,169.6,-6.660,-7.251,4.546,1.932,6.334,-6.147
95.800,-6.105,8.271,170.0,-6.607,-7.297,4.444,1.891,6.334,-6.147
95.900,-6.132,8.274,170.7,-6.555,-7.344,4.342,1.850,6.334,-6.147
96.000,-6.159,8.278,171.0,-6.502,-7.390,4.240,1.808,6.334,-6.147
96.100,-6.185,8.282,171.2,-6.450,-7.436,4.138,1.767,6.334,-6.147
96.200,-6.211,8.285,171.4,-6.397,-7.483,4.036,1.726,6.334,-6.147
96.300,-6.237,8.289,171.7,-6.362,-7.514,3.934,1.685,6.334,-6.147
96.400,-6.264,8.292,172.3,-6.362,-7.514,3.832,1.643,6.334,-6.147
96.500,-6.293,8.294,173.1,-6.362,-7.514,3.730,1.602,6.334,-6.147
96.600,-6.322,8.296,173.9,-6.362,-7.514,3.628,1.561,6.334,-6.147
96.700,-6.350,8.297,174.6,-6.362,-7.514,3.526,1.520,6.334,-6.147
96.800,-6.379,8.298,175.4,-6.362,-7.514,3.424,1.478,6.334,-6.147
96.900,-6.408,8.300,176.0,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.000,-6.438,8.300,176.7,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.100,-6.469,8.301,177.3,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.200,-6.500,8.301,177.9,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.300,-6.531,8.301,178.5,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.400,-6.562,8.300,179.1,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.500,-6.594,8.300,179.6,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.600,-6.627,8.299,-180.0,-6.362,-7.514,3.339,1.444,6.334,-6.147
97.700,-6.660,8.298,-179.5,-6.362,-7.514,3.339,1.444,6.355,-6.170
97.800,-6.675,8.301,178.5,-6.362,-7.514,3.339,1.444,6.420,-6.238
97.900,-6.684,8.311,173.3,-6.362,-7.514,3.339,1.444,6.484,-6.307
98.000,-6.692,8.315,171.6,-6.362,-7.514,3.339,1.444,6.548,-6.375
98.100,-6.700,8.320,169.9,-6.362,-7.514,3.339,1.444,6.613,-6.444
98.200,-6.706,8.330,164.9,-6.362,-7.514,3.339,1.444,6.677,-6.512
98.300,-6.713,8.341,159.8,-6.362,-7.514,3.339,1.444,6.741,-6.581
98.400,-6.719,8.353,154.9,-6.362,-7.514,3.339,1.444,6.806,-6.649
98.500,-6.725,8.366,150.4,-6.362,-7.514,3.339,1.444,6.870,-6.718
98.600,-6.733,8.379,146.2,-6.362,-7.514,3.339,1.444,6.935,-6.786
98.700,-6.743,8.395,142.5,-6.362,-7.514,3.339,1.444,6.999,-6.855
98.800,-6.755,8.412,139.2,-6.362,-7.514,3.339,1.444,7.063,-6.923
98.900,-6.767,8.429,136.7,-6.362,-7.514,3.339,1.444,7.128,-6.992
99.000,-6.777,8.430,140.2,-6.362,-7.514,3.339,1.444,7.192,-7.060
99.100,-6.791,8.428,145.8,-6.362,-7.514,3.339,1.444,7.256,-7.129
99.200,-6.805,8.423,152.0,-6.362,-7.514,3.339,1.444,7.321,-7.197
99.300,-6.818,8.418,158.2,-6.371,-7.506,3.339,1.444,7.385,-7.266
99.400,-6.830,8.411,163.8,-6.424,-7.460,3.339,1.444,7.450,-7.334
99.500,-6.849,8.409,167.8,-6.476,-7.413,3.339,1.444,7.514,-7.403
99.600,-6.864,8.411,168.4,-6.529,-7.367,3.339,1.444,7.578,-7.471
99.700,-6.874,8.408,170.8,-6.581,-7.320,3.339,1.444,7.643,-7.540
99.800,-6.884,8.406,172.7,-6.633,-7.274,3.339,1.444,7.707,-7.608
99.900,-6.896,8.405,174.4,-6.686,-7.228,3.339,1.444,7.772,-7.677
100.000,-6.910,8.403,176.0,-6.738,-7.181,3.442,1.483,7.836,-7.745
100.100,-6.926,8.401,177.5,-6.791,-7.135,3.545,1.523,7.900,-7.814
100.200,-6.943,8.400,178.7,-6.843,-7.089,3.648,1.562,7.965,-7.882
100.300,-6.962,8.398,179.8,-6.896,-7.042,3.750,1.601,8.029,-7.951
100.400,-6.983,8.396,-179.4,-6.948,-6.996,3.853,1.640,8.093,-8.019
100.500,-7.005,8.395,-178.7,-7.001,-6.950,3.956,1.680,8.158,-8.088
100.600,-7.027,8.393,-178.0,-7.053,-6.903,4.059,1.719,8.222,-8.156
100.700,-7.051,8.391,-177.4,-7.105,-6.857,4.161,1.758,8.287,-8.225
100.800,-7.075,8.389,-176.9,-7.158,-6.811,4.264,1.798,8.351,-8.293
100.900,-7.099,8.387,-176.4,-7.210,-6.764,4.367,1.837,8.415,-8.362
101.000,-7.124,8.384,-176.0,-7.263,-6.718,4.470,1.876,8.480,-8.430
101.100,-7.150,8.382,-175.7,-7.315,-6.671,4.572,1.915,8.544,-8.499
101.200,-7.175,8.379,-175.3,-7.368,-6.625,4.675,1.955,8.576,-8.533
101.300,-7.201,8.376,-175.0,-7.420,-6.579,4.778,1.994,8.576,-8.533
101.400,-7.227,8.373,-174.7,-7.473,-6.532,4.881,2.033,8.576,-8.533
101.500,-7.253,8.370,-174.4,-7.525,-6.486,4.983,2.073,8.576,-8.533
101.600,-7.279,8.367,-174.1,-7.577,-6.440,5.086,2.112,8.576,-8.533
101.700,-7.305,8.364,-173.8,-7.630,-6.393,5.189,2.151,8.576,-8.533
101.800,-7.332,8.360,-173.5,-7.682,-6.347,5.292,2.190,8.576,-8.533
101.900,-7.358,8.357,-173.2,-7.735,-6.301,5.394,2.230,8.576,-8.533
102.000,-7.385,8.353,-173.0,-7.787,-6.254,5.497,2.269,8.576,-8.533
102.100,-7.412,8.349,-172.8,-7.840,-6.208,5.600,2.308,8.576,-8.533
102.200,-7.439,8.345,-172.6,-7.892,-6.161,5.703,2.348,8.576,-8.533
102.300,-7.467,8.341,-172.4,-7.945,-6.115,5.805,2.387,8.576,-8.533
102.400,-7.494,8.337,-172.2,-7.997,-6.069,5.908,2.426,8.576,-8.533
102.500,-7.522,8.333,-172.0,-8.050,-6.022,6.011,2.465,8.576,-8.533
102.600,-7.549,8.329,-171.8,-8.102,-5.976,6.114,2.505,8.576,-8.533
102.700,-7.576,8.324,-171.5,-8.154,-5.930,6.216,2.544,8.576,-8.533
102.800,-7.603,8.320,-171.3,-8.207,-5.883,6.319,2.583,8.576,-8.533
102.900,-7.631,8.315,-171.1,-8.259,-5.837,6.422,2.622,8.576,-8.533
103.000,-7.659,8.311,-171.0,-8.312,-5.791,6.458,2.691,8.576,-8.533
103.100,-7.687,8.306,-170.8,-8.364,-5.744,6.462,2.800,8.576,-8.533
103.200,-7.715,8.301,-170.7,-8.417,-5.698,6.466,2.910,8.576,-8.533
103.300,-7.743,8.296,-170.4,-8.469,-5.652,6.470,3.020,8.576,-8.533
103.400,-7.771,8.291,-170.3,-8.495,-5.628,6.473,3.130,8.576,-8.533
103.500,-7.798,8.286,-170.0,-8.495,-5.628,6.477,3.240,8.576,-8.533
103.600,-7.826,8.280,-169.8,-8.495,-5.628,6.481,3.350,8.576,-8.533
103.700,-7.853,8.275,-169.5,-8.495,-5.628,6.485,3.460,8.576,-8.533
103.800,-7.881,8.269,-169.3,-8.495,-5.628,6.489,3.570,8.576,-8.533
103.900,-7.908,8.264,-169.0,-8.495,-5.628,6.493,3.680,8.576,-8.533
104.000,-7.935,8.258,-168.7,-8.495,-5.628,6.497,3.790,8.576,-8.533
104.100,-7.963,8.252,-168.5,-8.495,-5.628,6.500,3.900,8.576,-8.533
104.200,-7.990,8.245,-168.2,-8.495,-5.628,6.504,4.010,8.548,-8.519
104.300,-8.016,8.239,-167.8,-8.495,-5.628,6.508,4.120,8.464,-8.477
104.400,-8.043,8.233,-167.5,-8.495,-5.628,6.512,4.230,8.380,-8.434
104.500,-8.071,8.226,-167.2,-8.495,-5.628,6.516,4.340,8.296,-8.392
104.600,-8.098,8.219,-166.9,-8.495,-5.628,6.481,4.391,8.212,-8.350
104.700,-8.124,8.212,-166.5,-8.495,-5.628,6.372,4.380,8.128,-8.308
104.800,-8.151,8.205,-166.1,-8.495,-5.628,6.262,4.369,8.044,-8.266
104.900,-8.178,8.198,-165.8,-8.495,-5.628,6.153,4.359,7.960,-8.223
105.000,-8.203,8.190,-165.3,-8.495,-5.628,6.043,4.348,7.876,-8.181
105.100,-8.230,8.183,-164.9,-8.495,-5.628,5.934,4.337,7.792,-8.139
105.200,-8.256,8.175,-164.6,-8.495,-5.628,5.824,4.326,7.708,-8.097
105.300,-8.280,8.167,-164.1,-8.495,-5.628,5.715,4.316,7.624,-8.055
105.400,-8.288,8.160,-161.6,-8.495,-5.628,5.605,4.305,7.540,-8.012
105.500,-8.295,8.153,-158.9,-8.495,-5.628,5.496,4.294,7.456,-7.970
105.600,-8.302,8.145,-156.2,-8.495,-5.628,5.386,4.283,7.372,-7.928
105.700,-8.308,8.137,-153.6,-8.495,-5.628,5.277,4.272,7.288,-7.886
105.800,-8.314,8.129,-151.2,-8.495,-5.628,5.168,4.262,7.204,-7.844
105.900,-8.323,8.119,-149.1,-8.495,-5.628,5.058,4.251,7.120,-7.801
106.000,-8.350,8.095,-145.6,-8.495,-5.628,4.949,4.240,7.036,-7.759
106.100,-8.377,8.067,-142.1,-8.495,-5.628,4.839,4.229,6.952,-7.717
106.200,-8.403,8.038,-138.9,-8.495,-5.628,4.730,4.219,6.868,-7.675
106.300,-8.428,8.008,-136.0,-8.495,-5.628,4.620,4.208,6.784,-7.633
106.400,-8.447,7.982,-133.3,-8.478,-5.644,4.511,4.197,6.700,-7.590
106.500,-8.459,7.957,-128.9,-8.425,-5.690,4.401,4.186,6.616,-7.548
106.600,-8.458,7.941,-123.0,-8.373,-5.737,4.292,4.176,6.532,-7.506
106.700,-8.453,7.927,-116.8,-8.320,-5.783,4.182,4.165,6.448,-7.464
106.800,-8.452,7.903,-110.9,-8.268,-5.829,4.073,4.154,6.364,-7.422
106.900,-8.454,7.868,-106.0,-8.216,-5.876,4.000,4.147,6.280,-7.379
107.000,-8.451,7.854,-101.9,-8.163,-5.922,4.000,4.147,6.196,-7.337
107.100,-8.451,7.839,-100.6,-8.111,-5.968,4.000,4.147,6.112,-7.295
107.200,-8.459,7.826,-103.7,-8.058,-6.015,4.000,4.147,6.028,-7.253
107.300,-8.470,7.817,-108.1,-8.006,-6.061,4.000,4.147,5.944,-7.211
107.400,-8.482,7.809,-112.6,-7.953,-6.107,4.000,4.147,5.860,-7.168
107.500,-8.493,7.802,-117.1,-7.901,-6.154,4.000,4.147,5.776,-7.126
107.600,-8.506,7.796,-121.6,-7.848,-6.200,4.000,4.147,5.692,-7.084
107.700,-8.518,7.792,-126.0,-7.796,-6.246,4.000,4.147,5.608,-7.042
107.800,-8.531,7.788,-130.5,-7.744,-6.293,4.000,4.147,5.524,-7.000
107.900,-8.545,7.785,-135.0,-7.691,-6.339,4.000,4.147,5.440,-6.957
108.000,-8.558,7.784,-139.5,-7.639,-6.386,4.000,4.147,5.356,-6.915
108.100,-8.583,7.771,-142.6,-7.586,-6.432,4.000,4.147,5.272,-6.873
108.200,-8.611,7.745,-140.8,-7.534,-6.478,4.000,4.147,5.188,-6.831
108.300,-8.630,7.725,-139.2,-7.481,-6.525,4.000,4.147,5.104,-6.789
108.400,-8.635,7.718,-138.3,-7.429,-6.571,4.000,4.147,5.020,-6.746
108.500,-8.644,7.709,-137.4,-7.376,-6.617,4.000,4.147,4.936,-6.704
108.600,-8.666,7.681,-135.0,-7.324,-6.664,4.000,4.147,4.852,-6.662
108.700,-8.689,7.650,-132.3,-7.272,-6.710,4.000,4.147,4.768,-6.620
