# seed=20260723014 wall_start=2026-07-24 18:48:50 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
176.100,1.916,-1.345,38.2,1.620,0.401,-7.108,2.681,-1.313,-4.509
176.200,1.936,-1.329,38.2,1.707,0.344,-7.085,2.601,-1.313,-4.509
176.300,1.957,-1.313,38.1,1.795,0.288,-7.062,2.521,-1.313,-4.509
176.400,1.977,-1.297,38.1,1.882,0.231,-7.051,2.481,-1.313,-4.509
176.500,1.998,-1.281,38.1,1.969,0.175,-7.051,2.481,-1.313,-4.509
176.600,2.018,-1.265,38.0,2.057,0.119,-7.051,2.481,-1.313,-4.509
176.700,2.039,-1.250,38.0,2.144,0.062,-7.051,2.481,-1.313,-4.509
176.800,2.061,-1.232,38.2,2.231,0.006,-7.051,2.481,-1.313,-4.509
176.900,2.088,-1.206,39.9,2.319,-0.051,-7.051,2.481,-1.313,-4.509
177.000,2.115,-1.179,41.6,2.406,-0.107,-7.051,2.481,-1.313,-4.509
177.100,2.141,-1.151,43.2,2.493,-0.164,-7.051,2.481,-1.313,-4.509
177.200,2.166,-1.123,44.8,2.581,-0.220,-7.051,2.481,-1.246,-4.549
177.300,2.189,-1.096,46.2,2.668,-0.277,-7.051,2.481,-1.145,-4.610
177.400,2.210,-1.071,47.3,2.755,-0.333,-7.051,2.481,-1.044,-4.671
177.500,2.230,-1.047,48.1,2.843,-0.390,-7.051,2.481,-0.942,-4.731
177.600,2.247,-1.025,48.6,2.930,-0.446,-7.051,2.481,-0.841,-4.792
177.700,2.262,-1.009,48.7,3.003,-0.493,-7.051,2.481,-0.740,-4.853
177.800,2.273,-0.998,47.9,3.003,-0.493,-7.051,2.481,-0.639,-4.914
177.900,2.275,-0.996,47.9,3.003,-0.493,-7.051,2.481,-0.538,-4.974
178.000,2.275,-0.996,47.9,3.003,-0.493,-7.051,2.481,-0.436,-5.035
178.100,2.273,-0.995,49.2,3.003,-0.493,-7.051,2.481,-0.335,-5.096
178.200,2.273,-0.990,50.8,3.003,-0.493,-7.051,2.481,-0.234,-5.156
178.300,2.275,-0.983,52.4,3.003,-0.493,-7.051,2.481,-0.133,-5.217
178.400,2.277,-0.976,54.0,3.003,-0.493,-7.051,2.481,-0.032,-5.278
178.500,2.279,-0.968,55.6,3.003,-0.493,-7.051,2.481,0.070,-5.338
178.600,2.282,-0.960,57.0,3.003,-0.493,-7.051,2.481,0.171,-5.399
178.700,2.285,-0.951,58.3,3.003,-0.493,-7.051,2.481,0.272,-5.460
178.800,2.287,-0.943,59.5,3.003,-0.493,-7.051,2.481,0.373,-5.520
178.900,2.290,-0.934,60.7,3.003,-0.493,-7.051,2.481,0.474,-5.581
179.000,2.292,-0.925,62.0,3.003,-0.493,-7.051,2.481,0.576,-5.642
179.100,2.294,-0.916,63.2,3.003,-0.493,-7.051,2.481,0.677,-5.703
179.200,2.296,-0.907,64.5,3.003,-0.493,-7.051,2.481,0.778,-5.763
179.300,2.298,-0.898,65.7,3.003,-0.493,-7.051,2.481,0.879,-5.824
179.400,2.301,-0.886,66.8,3.003,-0.493,-7.075,2.494,0.980,-5.885
179.500,2.310,-0.865,66.9,3.003,-0.493,-7.148,2.533,1.082,-5.945
179.600,2.320,-0.842,66.9,3.003,-0.493,-7.222,2.572,1.183,-6.006
179.700,2.330,-0.819,66.8,3.003,-0.493,-7.295,2.611,1.284,-6.067
179.800,2.340,-0.795,66.6,3.003,-0.493,-7.368,2.650,1.385,-6.127
179.900,2.350,-0.773,66.6,3.003,-0.493,-7.442,2.689,1.486,-6.188
180.000,2.360,-0.750,66.5,3.003,-0.493,-7.454,2.695,1.588,-6.249
180.100,2.370,-0.727,66.5,3.003,-0.493,-7.454,2.695,1.689,-6.309
180.200,2.380,-0.705,66.5,3.003,-0.493,-7.454,2.695,1.790,-6.370
180.300,2.389,-0.683,66.5,3.003,-0.493,-7.454,2.695,1.891,-6.431
180.400,2.399,-0.661,66.6,3.003,-0.493,-7.454,2.695,1.992,-6.491
180.500,2.408,-0.640,66.6,3.003,-0.493,-7.454,2.695,2.094,-6.552
180.600,2.417,-0.618,66.8,3.003,-0.493,-7.454,2.695,2.178,-6.603
180.700,2.426,-0.597,66.9,3.003,-0.493,-7.454,2.695,2.178,-6.603
180.800,2.434,-0.576,67.0,2.899,-0.499,-7.454,2.695,2.178,-6.603
180.900,2.410,-0.561,78.4,2.795,-0.504,-7.454,2.695,2.178,-6.603
181.000,2.320,-0.569,85.4,2.691,-0.510,-7.454,2.695,2.178,-6.603
181.100,2.218,-0.586,87.2,2.587,-0.515,-7.454,2.695,2.178,-6.603
181.200,2.117,-0.608,89.4,2.484,-0.521,-7.454,2.695,2.178,-6.603
181.300,2.019,-0.635,92.5,2.380,-0.527,-7.454,2.695,2.178,-6.603
181.400,1.923,-0.667,96.3,2.276,-0.532,-7.454,2.695,2.178,-6.603
181.500,1.832,-0.703,101.3,2.172,-0.538,-7.454,2.695,2.178,-6.603
181.600,1.746,-0.745,106.4,2.068,-0.543,-7.454,2.695,2.178,-6.603
181.700,1.668,-0.791,113.1,1.964,-0.549,-7.454,2.695,2.178,-6.603
181.800,1.609,-0.848,122.6,1.861,-0.555,-7.454,2.695,2.178,-6.603
181.900,1.580,-0.912,135.5,1.757,-0.560,-7.454,2.695,2.178,-6.603
182.000,1.578,-0.964,149.5,1.653,-0.566,-7.454,2.695,2.178,-6.603
182.100,1.576,-0.992,160.2,1.549,-0.571,-7.454,2.695,2.178,-6.603
182.200,1.571,-1.005,167.6,1.445,-0.577,-7.454,2.695,2.178,-6.603
182.300,1.566,-1.011,171.8,1.341,-0.583,-7.454,2.695,2.178,-6.603
182.400,1.560,-1.020,177.1,1.237,-0.588,-7.454,2.695,2.178,-6.603
182.500,1.555,-1.030,-177.4,1.134,-0.594,-7.454,2.695,2.178,-6.603
182.600,1.551,-1.040,-171.8,1.030,-0.599,-7.454,2.695,2.178,-6.603
182.700,1.565,-1.045,-167.2,0.926,-0.605,-7.454,2.695,2.178,-6.603
182.800,1.593,-1.046,-162.3,0.822,-0.611,-7.454,2.695,2.178,-6.603
182.900,1.623,-1.044,-157.5,0.718,-0.616,-7.454,2.695,2.178,-6.603
183.000,1.653,-1.039,-152.6,0.614,-0.622,-7.466,2.749,2.178,-6.603
183.100,1.682,-1.032,-147.8,0.511,-0.627,-7.484,2.830,2.178,-6.603
183.200,1.710,-1.022,-142.9,0.407,-0.633,-7.502,2.911,2.178,-6.603
183.300,1.738,-1.010,-138.1,0.303,-0.639,-7.520,2.992,2.178,-6.603
183.400,1.764,-0.996,-133.3,0.199,-0.644,-7.539,3.073,2.178,-6.603
183.500,1.789,-0.979,-128.5,0.095,-0.650,-7.557,3.154,2.178,-6.603
183.600,1.813,-0.961,-123.7,-0.009,-0.655,-7.575,3.235,2.178,-6.603
183.700,1.835,-0.940,-118.8,-0.113,-0.661,-7.593,3.316,2.088,-6.526
183.800,1.853,-0.922,-114.1,-0.216,-0.667,-7.611,3.397,1.999,-6.449
183.900,1.852,-0.929,-113.1,-0.320,-0.672,-7.629,3.478,1.909,-6.373
184.000,1.834,-0.955,-116.4,-0.424,-0.678,-7.647,3.559,1.819,-6.296
184.100,1.807,-0.985,-121.2,-0.528,-0.683,-7.666,3.640,1.730,-6.219
184.200,1.779,-1.013,-125.9,-0.580,-0.686,-7.684,3.721,1.640,-6.142
184.300,1.748,-1.038,-130.6,-0.580,-0.686,-7.702,3.802,1.550,-6.066
184.400,1.715,-1.061,-135.4,-0.580,-0.686,-7.720,3.883,1.461,-5.989
184.500,1.683,-1.079,-140.0,-0.580,-0.686,-7.738,3.964,1.371,-5.912
184.600,1.665,-1.081,-145.5,-0.580,-0.686,-7.756,4.045,1.281,-5.835
184.700,1.648,-1.086,-148.4,-0.580,-0.686,-7.774,4.126,1.192,-5.759
184.800,1.630,-1.094,-149.5,-0.580,-0.686,-7.793,4.207,1.102,-5.682
184.900,1.611,-1.104,-150.3,-0.580,-0.686,-7.811,4.288,1.013,-5.605
185.000,1.589,-1.116,-150.6,-0.580,-0.686,-7.829,4.369,0.923,-5.528
185.100,1.564,-1.129,-150.6,-0.580,-0.686,-7.847,4.450,0.833,-5.452
185.200,1.541,-1.142,-150.8,-0.580,-0.686,-7.865,4.531,0.744,-5.375
185.300,1.517,-1.155,-150.9,-0.580,-0.686,-7.883,4.612,0.654,-5.298
185.400,1.493,-1.168,-151.2,-0.580,-0.686,-7.901,4.693,0.564,-5.221
185.500,1.473,-1.176,-152.2,-0.580,-0.686,-7.920,4.774,0.475,-5.145
185.600,1.453,-1.184,-153.3,-0.580,-0.686,-7.938,4.855,0.385,-5.068
185.700,1.433,-1.192,-154.5,-0.580,-0.686,-7.956,4.936,0.295,-4.991
185.800,1.413,-1.199,-155.6,-0.580,-0.686,-7.974,5.017,0.206,-4.915
185.900,1.392,-1.206,-156.7,-0.580,-0.686,-7.992,5.098,0.116,-4.838
186.000,1.370,-1.214,-157.6,-0.580,-0.686,-8.010,5.179,0.026,-4.761
186.100,1.348,-1.221,-158.5,-0.580,-0.686,-8.028,5.260,-0.063,-4.684
186.200,1.324,-1.229,-159.3,-0.580,-0.686,-8.047,5.341,-0.093,-4.659
186.300,1.300,-1.236,-160.1,-0.580,-0.686,-8.065,5.422,-0.093,-4.659
186.400,1.276,-1.243,-160.7,-0.580,-0.686,-8.083,5.503,-0.093,-4.659
186.500,1.250,-1.251,-161.3,-0.580,-0.686,-8.101,5.584,-0.093,-4.659
186.600,1.225,-1.259,-161.9,-0.580,-0.686,-8.119,5.665,-0.093,-4.659
186.700,1.198,-1.266,-162.4,-0.580,-0.686,-8.137,5.746,-0.093,-4.659
186.800,1.172,-1.273,-162.9,-0.580,-0.686,-8.155,5.827,-0.093,-4.659
186.900,1.145,-1.281,-163.4,-0.580,-0.686,-8.174,5.908,-0.093,-4.659
187.000,1.118,-1.288,-163.9,-0.580,-0.686,-8.192,5.989,-0.093,-4.659
187.100,1.090,-1.295,-164.3,-0.580,-0.686,-8.210,6.070,-0.093,-4.659
187.200,1.062,-1.302,-164.7,-0.546,-0.695,-8.228,6.151,-0.093,-4.659
187.300,1.034,-1.309,-165.1,-0.445,-0.720,-8.246,6.232,-0.093,-4.659
187.400,1.005,-1.316,-165.4,-0.344,-0.745,-8.264,6.313,-0.093,-4.659
187.500,0.976,-1.323,-165.7,-0.243,-0.770,-8.282,6.394,-0.093,-4.659
187.600,0.947,-1.329,-166.0,-0.142,-0.795,-8.301,6.475,-0.093,-4.659
187.700,0.917,-1.336,-166.3,-0.042,-0.820,-8.319,6.556,-0.093,-4.659
187.800,0.888,-1.343,-166.6,0.059,-0.845,-8.337,6.637,-0.093,-4.659
187.900,0.858,-1.349,-166.9,0.160,-0.870,-8.355,6.718,-0.093,-4.659
188.000,0.828,-1.356,-167.2,0.261,-0.895,-8.373,6.799,-0.093,-4.659
188.100,0.798,-1.362,-167.4,0.362,-0.920,-8.391,6.880,-0.093,-4.659
188.200,0.767,-1.368,-167.7,0.463,-0.945,-8.409,6.961,-0.093,-4.659
188.300,0.736,-1.375,-167.9,0.564,-0.970,-8.428,7.042,-0.093,-4.659
188.400,0.715,-1.410,-173.8,0.665,-0.995,-8.446,7.123,-0.093,-4.659
188.500,0.688,-1.461,177.2,0.766,-1.020,-8.464,7.204,-0.093,-4.659
188.600,0.663,-1.477,174.0,0.867,-1.045,-8.482,7.285,-0.093,-4.659
188.700,0.658,-1.471,174.4,0.968,-1.070,-8.500,7.366,-0.093,-4.659
188.800,0.652,-1.479,179.4,1.069,-1.095,-8.518,7.447,-0.093,-4.659
188.900,0.645,-1.485,-177.3,1.170,-1.120,-8.536,7.528,-0.093,-4.659
189.000,0.635,-1.481,-179.9,1.271,-1.145,-8.555,7.609,-0.093,-4.659
189.100,0.626,-1.476,177.3,1.372,-1.170,-8.573,7.690,-0.093,-4.659
189.200,0.617,-1.467,172.9,1.473,-1.195,-8.591,7.771,-0.152,-4.652
189.300,0.606,-1.465,172.3,1.574,-1.220,-8.609,7.852,-0.269,-4.637
189.400,0.595,-1.471,176.6,1.675,-1.245,-8.624,7.919,-0.386,-4.623
189.500,0.586,-1.473,177.7,1.776,-1.270,-8.624,7.919,-0.503,-4.609
189.600,0.577,-1.474,178.9,1.877,-1.295,-8.624,7.919,-0.620,-4.594
189.700,0.568,-1.476,179.9,1.977,-1.320,-8.624,7.919,-0.737,-4.580
189.800,0.559,-1.478,-179.3,2.078,-1.345,-8.624,7.919,-0.854,-4.566
189.900,0.551,-1.479,-178.6,2.179,-1.370,-8.624,7.919,-0.972,-4.551
190.000,0.541,-1.480,-178.0,2.280,-1.395,-8.624,7.919,-1.089,-4.537
190.100,0.531,-1.482,-177.2,2.381,-1.420,-8.624,7.919,-1.206,-4.523
190.200,0.521,-1.490,-173.1,2.482,-1.445,-8.624,7.919,-1.323,-4.508
190.300,0.511,-1.500,-168.3,2.583,-1.470,-8.624,7.919,-1.323,-4.508
190.400,0.501,-1.512,-163.5,2.684,-1.495,-8.624,7.919,-1.323,-4.508
190.500,0.491,-1.524,-159.0,2.785,-1.520,-8.624,7.919,-1.323,-4.508
190.600,0.480,-1.537,-154.7,2.886,-1.545,-8.624,7.919,-1.323,-4.508
190.700,0.467,-1.551,-150.8,2.987,-1.570,-8.624,7.919,-1.323,-4.508
190.800,0.451,-1.568,-147.4,3.088,-1.595,-8.624,7.919,-1.323,-4.508
190.900,0.433,-1.587,-144.4,3.189,-1.620,-8.624,7.919,-1.323,-4.508
191.000,0.413,-1.607,-141.8,3.290,-1.645,-8.624,7.919,-1.323,-4.508
191.100,0.392,-1.630,-139.5,3.391,-1.670,-8.624,7.919,-1.323,-4.508
191.200,0.370,-1.655,-137.4,3.492,-1.695,-8.624,7.919,-1.323,-4.508
191.300,0.357,-1.664,-138.4,3.593,-1.720,-8.624,7.919,-1.323,-4.508
191.400,0.344,-1.663,-143.9,3.694,-1.745,-8.624,7.919,-1.323,-4.508
191.500,0.330,-1.659,-149.7,3.795,-1.770,-8.624,7.919,-1.323,-4.508
191.600,0.317,-1.654,-155.7,3.896,-1.795,-8.624,7.919,-1.323,-4.508
191.700,0.304,-1.648,-161.7,3.996,-1.820,-8.624,7.919,-1.323,-4.508
191.800,0.284,-1.644,-166.9,4.097,-1.845,-8.624,7.919,-1.323,-4.508
191.900,0.250,-1.652,-166.8,4.198,-1.870,-8.624,7.919,-1.323,-4.508
192.000,0.219,-1.663,-164.7,4.299,-1.895,-8.624,7.919,-1.323,-4.508
192.100,0.194,-1.676,-162.0,4.400,-1.920,-8.624,7.919,-1.323,-4.508
192.200,0.171,-1.690,-159.0,4.501,-1.945,-8.624,7.919,-1.323,-4.508
192.300,0.151,-1.704,-155.8,4.602,-1.970,-8.624,7.919,-1.323,-4.508
192.400,0.130,-1.720,-152.8,4.703,-1.995,-8.624,7.919,-1.323,-4.508
192.500,0.108,-1.738,-150.0,4.804,-2.020,-8.601,7.839,-1.323,-4.508
192.600,0.085,-1.758,-147.4,4.905,-2.045,-8.578,7.760,-1.323,-4.508
192.700,0.060,-1.779,-145.2,5.006,-2.070,-8.555,7.680,-1.323,-4.508
192.800,0.032,-1.803,-143.4,5.107,-2.095,-8.532,7.600,-1.323,-4.508
192.900,0.004,-1.828,-142.0,5.208,-2.120,-8.509,7.520,-1.323,-4.508
193.000,-0.024,-1.852,-140.9,5.309,-2.145,-8.486,7.441,-1.323,-4.508
193.100,-0.049,-1.875,-140.0,5.309,-2.145,-8.463,7.361,-1.323,-4.508
193.200,-0.073,-1.897,-139.4,5.309,-2.145,-8.440,7.281,-1.323,-4.508
193.300,-0.093,-1.915,-139.1,5.309,-2.145,-8.416,7.201,-1.239,-4.559
193.400,-0.105,-1.917,-142.6,5.309,-2.145,-8.393,7.122,-1.137,-4.619
193.500,-0.119,-1.914,-148.6,5.309,-2.145,-8.370,7.042,-1.036,-4.680
193.600,-0.133,-1.909,-154.7,5.309,-2.145,-8.347,6.962,-0.935,-4.740
193.700,-0.146,-1.902,-161.0,5.309,-2.145,-8.324,6.883,-0.833,-4.801
193.800,-0.158,-1.894,-167.3,5.309,-2.145,-8.301,6.803,-0.732,-4.862
193.900,-0.175,-1.887,-172.7,5.309,-2.145,-8.278,6.723,-0.631,-4.922
194.000,-0.190,-1.877,-179.1,5.309,-2.145,-8.255,6.643,-0.530,-4.983
194.100,-0.223,-1.871,177.9,5.309,-2.145,-8.232,6.564,-0.428,-5.043
194.200,-0.247,-1.871,178.2,5.309,-2.145,-8.209,6.484,-0.327,-5.104
194.300,-0.256,-1.868,176.6,5.309,-2.145,-8.186,6.404,-0.226,-5.165
194.400,-0.264,-1.864,175.0,5.309,-2.145,-8.163,6.324,-0.125,-5.225
194.500,-0.273,-1.860,173.4,5.309,-2.145,-8.140,6.245,-0.023,-5.286
194.600,-0.281,-1.856,171.8,5.309,-2.145,-8.117,6.165,0.078,-5.346
194.700,-0.290,-1.852,170.1,5.309,-2.145,-8.093,6.085,0.179,-5.407
194.800,-0.298,-1.848,168.5,5.309,-2.145,-8.070,6.006,0.280,-5.467
194.900,-0.306,-1.840,165.4,5.309,-2.145,-8.047,5.926,0.382,-5.528
195.000,-0.313,-1.832,162.0,5.309,-2.145,-8.024,5.846,0.483,-5.589
195.100,-0.320,-1.824,158.9,5.309,-2.145,-8.001,5.766,0.584,-5.649
195.200,-0.326,-1.815,156.0,5.309,-2.145,-7.978,5.687,0.685,-5.710
195.300,-0.333,-1.807,153.4,5.309,-2.145,-7.955,5.607,0.787,-5.770
195.400,-0.339,-1.799,151.0,5.309,-2.145,-7.932,5.527,0.888,-5.831
195.500,-0.345,-1.792,148.9,5.309,-2.145,-7.909,5.447,0.989,-5.892
195.600,-0.351,-1.784,147.1,5.309,-2.145,-7.886,5.368,1.090,-5.952
195.700,-0.358,-1.777,145.6,5.309,-2.145,-7.863,5.288,1.192,-6.013
195.800,-0.365,-1.768,144.2,5.309,-2.145,-7.840,5.208,1.293,-6.073
195.900,-0.375,-1.758,143.1,5.309,-2.145,-7.817,5.129,1.394,-6.134
196.000,-0.387,-1.748,142.2,5.309,-2.145,-7.794,5.049,1.495,-6.195
196.100,-0.399,-1.736,141.4,5.237,-2.097,-7.770,4.969,1.597,-6.255
196.200,-0.413,-1.723,140.7,5.150,-2.039,-7.747,4.889,1.698,-6.316
196.300,-0.428,-1.710,140.2,5.064,-1.981,-7.724,4.810,1.799,-6.376
196.400,-0.443,-1.696,139.8,4.978,-1.923,-7.701,4.730,1.901,-6.437
196.500,-0.459,-1.682,139.5,4.891,-1.865,-7.678,4.650,2.002,-6.497
196.600,-0.475,-1.667,139.1,4.805,-1.807,-7.655,4.570,2.103,-6.558
196.700,-0.492,-1.652,138.9,4.718,-1.749,-7.632,4.491,2.187,-6.609
196.800,-0.510,-1.636,138.8,4.632,-1.691,-7.609,4.411,2.187,-6.609
196.900,-0.528,-1.620,138.7,4.546,-1.634,-7.586,4.331,2.187,-6.609
197.000,-0.546,-1.604,138.6,4.459,-1.576,-7.563,4.251,2.187,-6.609
197.100,-0.564,-1.587,138.6,4.373,-1.518,-7.540,4.172,2.187,-6.609
197.200,-0.583,-1.571,138.6,4.286,-1.460,-7.517,4.092,2.187,-6.609
197.300,-0.602,-1.554,138.6,4.200,-1.402,-7.494,4.012,2.187,-6.609
197.400,-0.621,-1.538,138.6,4.114,-1.344,-7.471,3.933,2.187,-6.609
197.500,-0.640,-1.521,138.6,4.027,-1.286,-7.448,3.853,2.187,-6.609
197.600,-0.659,-1.504,138.6,3.941,-1.228,-7.424,3.773,2.187,-6.609
197.700,-0.678,-1.487,138.6,3.854,-1.171,-7.401,3.693,2.187,-6.609
197.800,-0.698,-1.470,138.7,3.768,-1.113,-7.378,3.614,2.187,-6.609
197.900,-0.718,-1.453,138.8,3.682,-1.055,-7.355,3.534,2.187,-6.609
198.000,-0.738,-1.435,138.8,3.595,-0.997,-7.332,3.454,2.187,-6.609
198.100,-0.758,-1.418,138.9,3.509,-0.939,-7.309,3.374,2.187,-6.609
198.200,-0.778,-1.401,138.9,3.422,-0.881,-7.286,3.295,2.187,-6.609
198.300,-0.797,-1.384,138.9,3.336,-0.823,-7.263,3.215,2.187,-6.609
198.400,-0.817,-1.367,139.0,3.249,-0.765,-7.240,3.135,2.187,-6.609
198.500,-0.837,-1.349,139.0,3.163,-0.707,-7.217,3.056,2.187,-6.609
198.600,-0.857,-1.332,139.1,3.077,-0.650,-7.194,2.976,2.187,-6.609
198.700,-0.878,-1.314,139.2,2.990,-0.592,-7.171,2.896,2.187,-6.609
198.800,-0.899,-1.297,139.3,2.904,-0.534,-7.148,2.816,2.187,-6.609
198.900,-0.919,-1.279,139.4,2.817,-0.476,-7.125,2.737,2.187,-6.609
199.000,-0.940,-1.262,139.4,2.731,-0.418,-7.101,2.657,2.187,-6.609
199.100,-0.960,-1.244,139.4,2.645,-0.360,-7.078,2.577,2.187,-6.609
199.200,-0.981,-1.227,139.5,2.558,-0.302,-7.055,2.497,2.187,-6.609
199.300,-1.002,-1.209,139.6,2.472,-0.244,-7.051,2.484,2.187,-6.609
199.400,-1.023,-1.191,139.7,2.385,-0.187,-7.051,2.484,2.187,-6.609
199.500,-1.045,-1.173,139.8,2.299,-0.129,-7.051,2.484,2.187,-6.609
199.600,-1.065,-1.156,139.8,2.213,-0.071,-7.051,2.484,2.187,-6.609
199.700,-1.086,-1.138,139.8,2.126,-0.013,-7.051,2.484,2.187,-6.609
199.800,-1.108,-1.120,139.9,2.040,0.045,-7.051,2.484,2.098,-6.532
199.900,-1.129,-1.102,140.0,1.953,0.103,-7.051,2.484,2.008,-6.455
200.000,-1.151,-1.084,140.1,1.867,0.161,-7.051,2.484,1.918,-6.378
200.100,-1.173,-1.066,140.2,1.781,0.219,-7.051,2.484,1.829,-6.302
200.200,-1.195,-1.049,140.3,1.694,0.277,-7.051,2.484,1.739,-6.225
200.300,-1.216,-1.031,140.3,1.608,0.334,-7.051,2.484,1.649,-6.148
200.400,-1.238,-1.013,140.4,1.521,0.392,-7.051,2.484,1.560,-6.072
200.500,-1.260,-0.995,140.5,1.435,0.450,-7.051,2.484,1.470,-5.995
200.600,-1.283,-0.976,140.7,1.349,0.508,-7.051,2.484,1.380,-5.918
200.700,-1.305,-0.958,140.7,1.262,0.566,-7.051,2.484,1.291,-5.842
200.800,-1.327,-0.940,140.7,1.176,0.624,-7.051,2.484,1.201,-5.765
200.900,-1.350,-0.922,140.8,1.089,0.682,-7.051,2.484,1.111,-5.688
201.000,-1.372,-0.904,141.0,1.003,0.740,-7.051,2.484,1.021,-5.612
201.100,-1.396,-0.886,141.1,0.917,0.797,-7.051,2.484,0.932,-5.535
201.200,-1.419,-0.867,141.3,0.830,0.855,-7.051,2.484,0.842,-5.458
201.300,-1.442,-0.849,141.3,0.744,0.913,-7.051,2.484,0.752,-5.382
201.400,-1.462,-0.833,141.3,0.657,0.971,-7.051,2.484,0.663,-5.305
201.500,-1.468,-0.824,139.8,0.571,1.029,-7.051,2.484,0.573,-5.228
201.600,-1.473,-0.816,138.0,0.485,1.087,-7.051,2.484,0.483,-5.152
201.700,-1.478,-0.807,136.2,0.398,1.145,-7.051,2.484,0.394,-5.075
201.800,-1.482,-0.799,134.3,0.312,1.203,-7.051,2.484,0.304,-4.998
201.900,-1.486,-0.790,132.6,0.225,1.261,-7.051,2.484,0.214,-4.921
202.000,-1.490,-0.782,131.1,0.139,1.318,-7.051,2.484,0.125,-4.845
202.100,-1.494,-0.773,129.7,0.053,1.376,-7.051,2.484,0.035,-4.768
202.200,-1.499,-0.763,128.5,-0.034,1.434,-7.051,2.484,-0.055,-4.691
202.300,-1.506,-0.752,127.4,-0.120,1.492,-7.100,2.510,-0.100,-4.653
202.400,-1.515,-0.737,126.5,-0.207,1.550,-7.174,2.548,-0.100,-4.653
202.500,-1.538,-0.709,127.3,-0.293,1.608,-7.247,2.587,-0.100,-4.653
202.600,-1.563,-0.680,128.6,-0.379,1.666,-7.321,2.626,-0.100,-4.653
202.700,-1.589,-0.652,130.0,-0.466,1.724,-7.394,2.664,-0.100,-4.653
202.800,-1.615,-0.626,131.4,-0.552,1.781,-7.456,2.696,-0.100,-4.653
202.900,-1.642,-0.599,132.7,-0.639,1.839,-7.456,2.696,-0.100,-4.653
203.000,-1.670,-0.573,133.9,-0.725,1.897,-7.456,2.696,-0.100,-4.653
203.100,-1.698,-0.548,135.0,-0.812,1.955,-7.456,2.696,-0.100,-4.653
203.200,-1.710,-0.535,134.7,-0.898,2.013,-7.456,2.696,-0.100,-4.653
203.300,-1.716,-0.525,133.6,-0.984,2.071,-7.456,2.696,-0.100,-4.653
203.400,-1.722,-0.516,132.4,-1.071,2.129,-7.456,2.696,-0.100,-4.653
203.500,-1.726,-0.508,131.0,-1.157,2.187,-7.456,2.696,-0.100,-4.653
203.600,-1.731,-0.499,129.6,-1.244,2.245,-7.456,2.696,-0.100,-4.653
203.700,-1.735,-0.490,128.4,-1.330,2.302,-7.456,2.696,-0.100,-4.653
203.800,-1.740,-0.479,127.1,-1.416,2.360,-7.456,2.696,-0.100,-4.653
203.900,-1.751,-0.463,126.3,-1.503,2.418,-7.456,2.696,-0.100,-4.653
204.000,-1.773,-0.435,127.2,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.100,-1.797,-0.408,128.1,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.200,-1.822,-0.380,129.3,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.300,-1.848,-0.352,130.5,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.400,-1.874,-0.325,131.6,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.500,-1.900,-0.299,132.7,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.600,-1.926,-0.274,133.6,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.700,-1.951,-0.250,134.5,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.800,-1.967,-0.233,134.2,-1.546,2.447,-7.456,2.696,-0.100,-4.653
204.900,-1.976,-0.221,133.2,-1.546,2.447,-7.456,2.696,-0.100,-4.653
205.000,-1.988,-0.206,132.4,-1.546,2.447,-7.456,2.696,-0.100,-4.653
205.100,-1.999,-0.192,131.6,-1.546,2.447,-7.456,2.696,-0.100,-4.653
205.200,-2.010,-0.178,130.8,-1.546,2.447,-7.456,2.696,-0.100,-4.653
205.300,-2.020,-0.163,129.9,-1.546,2.447,-7.456,2.696,-0.139,-4.648
205.400,-2.031,-0.148,129.2,-1.546,2.447,-7.456,2.696,-0.256,-4.635
205.500,-2.042,-0.133,128.5,-1.546,2.447,-7.456,2.696,-0.373,-4.621
205.600,-2.053,-0.116,127.9,-1.546,2.447,-7.456,2.696,-0.490,-4.607
205.700,-2.064,-0.100,127.3,-1.546,2.447,-7.456,2.696,-0.607,-4.593
205.800,-2.076,-0.083,126.8,-1.546,2.447,-7.456,2.696,-0.725,-4.579
205.900,-2.088,-0.065,126.4,-1.546,2.447,-7.474,2.777,-0.842,-4.565
206.000,-2.100,-0.048,126.0,-1.546,2.447,-7.492,2.858,-0.959,-4.551
206.100,-2.113,-0.029,125.8,-1.546,2.447,-7.510,2.939,-1.076,-4.537
206.200,-2.126,-0.011,125.5,-1.546,2.447,-7.528,3.020,-1.193,-4.523
206.300,-2.139,0.008,125.3,-1.546,2.447,-7.546,3.101,-1.310,-4.509
206.400,-2.152,0.027,125.1,-1.546,2.447,-7.564,3.182,-1.330,-4.507
206.500,-2.165,0.046,124.9,-1.546,2.447,-7.583,3.263,-1.330,-4.507
206.600,-2.177,0.065,124.7,-1.546,2.447,-7.601,3.344,-1.330,-4.507
206.700,-2.191,0.085,124.6,-1.546,2.447,-7.619,3.425,-1.330,-4.507
