# seed=20260723015 wall_start=2026-07-25 03:35:51 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
143.633,0.582,-0.019,-134.0,3.826,0.425,-0.119,7.693,1.124,-5.972
143.733,0.573,-0.025,-135.1,3.826,0.425,-0.049,7.681,1.124,-5.972
143.833,0.563,-0.032,-136.1,3.826,0.425,0.021,7.668,1.124,-5.972
143.933,0.553,-0.040,-137.0,3.826,0.425,0.091,7.656,1.124,-5.972
144.033,0.541,-0.049,-137.7,3.826,0.425,0.161,7.643,1.124,-5.972
144.133,0.529,-0.058,-138.3,3.826,0.425,0.230,7.631,1.124,-5.972
144.233,0.517,-0.068,-138.8,3.826,0.425,0.300,7.618,1.124,-5.972
144.333,0.504,-0.078,-139.2,3.826,0.425,0.370,7.606,1.124,-5.972
144.433,0.490,-0.089,-139.6,3.820,0.457,0.440,7.593,1.124,-5.972
144.533,0.476,-0.100,-139.9,3.803,0.551,0.510,7.581,1.124,-5.972
144.633,0.462,-0.111,-140.2,3.787,0.646,0.580,7.568,1.124,-5.972
144.733,0.447,-0.123,-140.4,3.770,0.740,0.650,7.556,1.124,-5.972
144.833,0.433,-0.135,-140.6,3.753,0.835,0.720,7.544,1.124,-5.972
144.933,0.418,-0.146,-140.8,3.736,0.929,0.790,7.531,1.124,-5.972
145.033,0.403,-0.158,-141.0,3.719,1.024,0.860,7.519,1.124,-5.972
145.133,0.388,-0.170,-141.1,3.703,1.118,0.929,7.506,1.124,-5.972
145.233,0.372,-0.182,-141.2,3.686,1.213,0.999,7.494,1.124,-5.972
145.333,0.357,-0.194,-141.3,3.669,1.307,1.069,7.481,1.124,-5.972
145.433,0.341,-0.207,-141.5,3.652,1.402,1.139,7.469,1.124,-5.972
145.533,0.325,-0.219,-141.6,3.636,1.496,1.209,7.456,1.124,-5.972
145.633,0.310,-0.231,-141.7,3.619,1.591,1.279,7.444,1.124,-5.972
145.733,0.293,-0.245,-141.6,3.602,1.685,1.349,7.432,1.124,-5.972
145.833,0.270,-0.267,-139.8,3.585,1.780,1.419,7.419,1.124,-5.972
145.933,0.249,-0.290,-137.9,3.569,1.874,1.489,7.407,1.124,-5.972
146.033,0.228,-0.314,-135.9,3.552,1.969,1.559,7.394,1.124,-5.972
146.133,0.210,-0.337,-134.3,3.535,2.063,1.628,7.382,1.124,-5.972
146.233,0.197,-0.350,-134.5,3.518,2.158,1.698,7.369,1.124,-5.972
146.333,0.184,-0.362,-134.9,3.502,2.252,1.768,7.357,1.124,-5.972
146.433,0.173,-0.371,-135.5,3.485,2.347,1.838,7.344,1.124,-5.972
146.533,0.162,-0.380,-136.4,3.468,2.442,1.908,7.332,1.124,-5.972
146.633,0.152,-0.387,-137.3,3.451,2.536,1.978,7.320,1.124,-5.972
146.733,0.141,-0.395,-138.1,3.435,2.631,2.048,7.307,1.124,-5.972
146.833,0.129,-0.403,-138.9,3.418,2.725,2.118,7.295,1.124,-5.972
146.933,0.118,-0.412,-139.5,3.401,2.820,2.129,7.293,1.124,-5.972
147.033,0.105,-0.421,-140.2,3.384,2.914,2.129,7.293,1.124,-5.972
147.133,0.091,-0.431,-140.7,3.368,3.009,2.129,7.293,1.124,-5.972
147.233,0.077,-0.442,-141.3,3.351,3.103,2.129,7.293,1.124,-5.972
147.333,0.063,-0.452,-141.7,3.334,3.198,2.129,7.293,1.124,-5.972
147.433,0.048,-0.463,-142.1,3.317,3.292,2.129,7.293,1.124,-5.972
147.533,0.028,-0.479,-141.8,3.300,3.387,2.129,7.293,1.124,-5.972
147.633,0.007,-0.498,-140.7,3.284,3.481,2.129,7.293,1.124,-5.972
147.733,-0.016,-0.522,-138.9,3.267,3.576,2.129,7.293,1.124,-5.972
147.833,-0.038,-0.546,-137.0,3.250,3.670,2.129,7.293,1.124,-5.972
147.933,-0.059,-0.571,-135.1,3.233,3.765,2.129,7.293,1.124,-5.972
148.033,-0.075,-0.590,-134.2,3.217,3.859,2.129,7.293,1.124,-5.972
148.133,-0.088,-0.601,-134.7,3.203,3.938,2.129,7.293,1.124,-5.972
148.233,-0.099,-0.611,-135.3,3.203,3.938,2.129,7.293,1.124,-5.972
148.333,-0.109,-0.619,-136.1,3.203,3.938,2.129,7.293,1.124,-5.972
148.433,-0.119,-0.626,-137.0,3.203,3.938,2.129,7.293,1.124,-5.972
148.533,-0.130,-0.634,-138.1,3.203,3.938,2.129,7.293,1.124,-5.972
148.633,-0.142,-0.642,-139.1,3.203,3.938,2.129,7.293,1.124,-5.972
148.733,-0.154,-0.650,-140.0,3.203,3.938,2.129,7.293,1.124,-5.972
148.833,-0.167,-0.659,-140.9,3.203,3.938,2.129,7.293,1.124,-5.972
148.933,-0.180,-0.667,-141.6,3.203,3.938,2.129,7.293,1.124,-5.972
149.033,-0.193,-0.677,-142.2,3.203,3.938,2.129,7.293,1.124,-5.972
149.133,-0.208,-0.687,-142.8,3.203,3.938,2.129,7.293,1.124,-5.972
149.233,-0.229,-0.703,-142.7,3.203,3.938,2.129,7.293,1.124,-5.972
149.333,-0.255,-0.727,-141.1,3.203,3.938,2.129,7.293,1.124,-5.972
149.433,-0.279,-0.751,-139.4,3.203,3.938,2.129,7.293,1.124,-5.972
149.533,-0.303,-0.776,-137.6,3.203,3.938,2.129,7.293,1.124,-5.972
149.633,-0.326,-0.802,-135.9,3.203,3.938,2.129,7.293,1.124,-5.972
149.733,-0.348,-0.828,-134.3,3.203,3.938,2.129,7.293,1.124,-5.972
149.833,-0.367,-0.849,-133.7,3.203,3.938,2.129,7.293,1.124,-5.972
149.933,-0.379,-0.860,-134.4,3.203,3.938,2.127,7.245,1.124,-5.972
150.033,-0.390,-0.869,-135.2,3.203,3.938,2.123,7.174,1.124,-5.972
150.133,-0.400,-0.876,-136.2,3.203,3.938,2.119,7.104,1.124,-5.972
150.233,-0.411,-0.884,-137.5,3.203,3.938,2.115,7.033,1.124,-5.972
150.333,-0.420,-0.890,-138.5,3.203,3.938,2.111,6.962,1.124,-5.972
150.433,-0.430,-0.896,-139.5,3.203,3.938,2.107,6.891,1.124,-5.972
150.533,-0.441,-0.903,-140.5,3.203,3.938,2.103,6.820,1.124,-5.972
150.633,-0.452,-0.910,-141.3,3.203,3.938,2.099,6.749,1.124,-5.972
150.733,-0.464,-0.918,-142.0,3.203,3.938,2.096,6.678,1.124,-5.972
150.833,-0.477,-0.926,-142.6,3.203,3.938,2.092,6.607,1.124,-5.972
150.933,-0.498,-0.942,-142.8,3.203,3.938,2.088,6.536,1.124,-5.972
151.033,-0.525,-0.966,-141.4,3.203,3.938,2.084,6.465,1.124,-5.972
151.133,-0.552,-0.991,-139.8,3.203,3.938,2.080,6.395,1.124,-5.972
151.233,-0.577,-1.017,-138.3,3.109,3.917,2.076,6.324,1.124,-5.972
151.333,-0.602,-1.044,-136.8,3.015,3.897,2.072,6.253,1.124,-5.972
151.433,-0.626,-1.071,-135.3,2.922,3.876,2.068,6.182,1.124,-5.972
151.533,-0.651,-1.099,-134.0,2.828,3.855,2.064,6.111,1.124,-5.972
151.633,-0.664,-1.113,-134.2,2.734,3.834,2.061,6.040,1.124,-5.972
151.733,-0.676,-1.122,-135.2,2.640,3.813,2.057,5.969,1.124,-5.972
151.833,-0.685,-1.129,-136.2,2.562,3.796,2.053,5.898,1.124,-5.972
151.933,-0.695,-1.135,-137.4,2.562,3.796,2.049,5.827,1.124,-5.972
152.033,-0.706,-1.141,-138.7,2.562,3.796,2.045,5.757,1.124,-5.972
152.133,-0.716,-1.147,-140.0,2.562,3.796,2.041,5.686,1.124,-5.972
152.233,-0.727,-1.154,-141.1,2.562,3.796,2.037,5.615,1.124,-5.972
152.333,-0.738,-1.160,-142.1,2.562,3.796,2.033,5.544,1.124,-5.972
152.433,-0.751,-1.168,-142.9,2.562,3.796,2.029,5.473,1.124,-5.972
152.533,-0.770,-1.181,-143.4,2.562,3.796,2.025,5.402,1.124,-5.972
152.633,-0.798,-1.205,-142.3,2.562,3.796,2.022,5.331,1.124,-5.972
152.733,-0.827,-1.231,-141.1,2.562,3.796,2.018,5.260,1.124,-5.972
152.833,-0.855,-1.257,-139.7,2.562,3.796,2.014,5.189,1.124,-5.972
152.933,-0.881,-1.283,-138.4,2.562,3.796,2.010,5.119,1.124,-5.972
153.033,-0.908,-1.310,-137.1,2.562,3.796,2.006,5.048,1.124,-5.972
153.133,-0.934,-1.338,-135.9,2.562,3.796,2.002,4.977,1.124,-5.972
153.233,-0.957,-1.363,-135.1,2.562,3.796,1.998,4.906,1.124,-5.972
153.333,-0.968,-1.372,-136.0,2.562,3.796,1.994,4.835,1.124,-5.972
153.433,-0.979,-1.379,-137.0,2.562,3.796,1.990,4.764,1.124,-5.972
153.533,-0.988,-1.385,-138.1,2.562,3.796,1.986,4.693,1.124,-5.972
153.633,-0.996,-1.389,-139.3,2.562,3.796,1.983,4.622,1.124,-5.972
153.733,-1.005,-1.394,-140.5,2.562,3.796,1.979,4.551,1.124,-5.972
153.833,-1.015,-1.399,-141.6,2.562,3.796,1.975,4.480,1.124,-5.972
153.933,-1.024,-1.405,-142.5,2.562,3.796,1.971,4.410,1.124,-5.972
154.033,-1.034,-1.410,-143.4,2.562,3.796,1.967,4.339,1.124,-5.972
154.133,-1.058,-1.428,-143.4,2.562,3.796,1.963,4.268,1.124,-5.972
154.233,-1.086,-1.451,-142.4,2.562,3.796,1.959,4.197,1.124,-5.972
154.333,-1.114,-1.476,-141.3,2.562,3.796,1.955,4.126,1.124,-5.972
154.433,-1.141,-1.500,-140.3,2.562,3.796,1.951,4.055,1.124,-5.972
154.533,-1.168,-1.526,-139.2,2.562,3.796,1.948,3.984,1.124,-5.972
154.633,-1.195,-1.552,-138.1,2.562,3.796,1.944,3.913,1.124,-5.972
154.733,-1.216,-1.571,-137.9,2.562,3.796,1.940,3.842,1.124,-5.972
154.833,-1.233,-1.586,-138.2,2.562,3.796,1.936,3.772,1.124,-5.972
154.933,-1.249,-1.599,-138.6,2.596,3.706,1.932,3.701,1.124,-5.972
155.033,-1.265,-1.612,-139.2,2.630,3.616,1.928,3.630,1.124,-5.972
155.133,-1.281,-1.624,-139.8,2.663,3.526,1.924,3.559,1.124,-5.972
155.233,-1.297,-1.636,-140.5,2.697,3.436,1.920,3.488,1.124,-5.972
155.333,-1.313,-1.648,-141.0,2.731,3.347,1.916,3.417,1.124,-5.972
155.433,-1.329,-1.660,-141.6,2.764,3.257,1.912,3.346,1.124,-5.972
155.533,-1.346,-1.672,-142.0,2.798,3.167,1.909,3.275,1.124,-5.972
155.633,-1.363,-1.684,-142.5,2.832,3.077,1.905,3.204,1.124,-5.972
155.733,-1.381,-1.696,-142.9,2.866,2.987,1.904,3.193,1.124,-5.972
155.833,-1.399,-1.709,-143.3,2.899,2.897,1.904,3.193,1.124,-5.972
155.933,-1.417,-1.722,-143.6,2.933,2.807,1.904,3.193,1.124,-5.972
156.033,-1.435,-1.735,-143.9,2.967,2.717,1.904,3.193,1.124,-5.972
156.133,-1.454,-1.747,-144.2,3.000,2.627,1.904,3.193,1.124,-5.972
156.233,-1.473,-1.760,-144.4,3.034,2.538,1.904,3.193,1.124,-5.972
156.333,-1.491,-1.773,-144.6,3.068,2.448,1.904,3.193,1.124,-5.972
156.433,-1.510,-1.786,-144.8,3.101,2.358,1.904,3.193,1.124,-5.972
156.533,-1.529,-1.799,-145.0,3.135,2.268,1.904,3.193,1.124,-5.972
156.633,-1.548,-1.812,-145.2,3.169,2.178,1.904,3.193,1.124,-5.972
156.733,-1.568,-1.825,-145.3,3.202,2.088,1.904,3.193,1.124,-5.972
156.833,-1.587,-1.838,-145.5,3.236,1.998,1.904,3.193,1.124,-5.972
156.933,-1.607,-1.852,-145.6,3.270,1.908,1.904,3.193,1.124,-5.972
157.033,-1.626,-1.865,-145.7,3.303,1.818,1.904,3.193,1.124,-5.972
157.133,-1.646,-1.878,-145.8,3.337,1.728,1.904,3.193,1.124,-5.972
157.233,-1.665,-1.891,-145.9,3.371,1.639,1.904,3.193,1.124,-5.972
157.333,-1.685,-1.904,-146.1,3.405,1.549,1.904,3.193,1.124,-5.972
157.433,-1.705,-1.917,-146.2,3.438,1.459,1.904,3.193,1.124,-5.972
157.533,-1.730,-1.937,-144.9,3.472,1.369,1.904,3.193,1.124,-5.972
157.633,-1.756,-1.960,-143.1,3.506,1.279,1.904,3.193,1.124,-5.972
157.733,-1.782,-1.984,-141.4,3.539,1.189,1.904,3.193,1.124,-5.972
157.833,-1.807,-2.008,-139.6,3.573,1.099,1.904,3.193,1.124,-5.972
157.933,-1.826,-2.027,-138.8,3.607,1.009,1.904,3.193,1.124,-5.972
158.033,-1.839,-2.036,-139.6,3.640,0.919,1.904,3.193,1.124,-5.972
158.133,-1.851,-2.044,-140.7,3.674,0.830,1.904,3.193,1.124,-5.972
158.233,-1.862,-2.050,-141.8,3.708,0.740,1.904,3.193,1.124,-5.972
158.333,-1.870,-2.054,-143.1,3.741,0.650,1.904,3.193,1.124,-5.972
158.433,-1.881,-2.059,-144.3,3.775,0.560,1.904,3.193,1.124,-5.972
158.533,-1.892,-2.064,-145.4,3.809,0.470,1.904,3.193,1.124,-5.972
158.633,-1.904,-2.070,-146.5,3.826,0.425,1.904,3.193,1.124,-5.972
158.733,-1.915,-2.075,-147.4,3.826,0.425,1.908,3.240,1.124,-5.972
158.833,-1.940,-2.090,-147.6,3.826,0.425,1.914,3.310,1.124,-5.972
158.933,-1.969,-2.112,-146.5,3.826,0.425,1.921,3.381,1.124,-5.972
159.033,-1.999,-2.134,-145.4,3.826,0.425,1.927,3.452,1.124,-5.972
159.133,-2.028,-2.157,-144.1,3.826,0.425,1.933,3.523,1.124,-5.972
159.233,-2.056,-2.181,-142.9,3.826,0.425,1.939,3.593,1.124,-5.972
159.333,-2.083,-2.204,-141.8,3.826,0.425,1.946,3.664,1.124,-5.972
159.433,-2.109,-2.227,-140.9,3.826,0.425,1.952,3.735,1.124,-5.972
159.533,-2.133,-2.249,-140.2,3.826,0.425,1.958,3.806,1.124,-5.972
159.633,-2.156,-2.269,-139.7,3.826,0.425,1.965,3.876,1.124,-5.972
159.733,-2.173,-2.283,-140.0,3.826,0.425,1.971,3.947,1.124,-5.972
159.833,-2.183,-2.288,-141.2,3.826,0.425,1.977,4.018,1.124,-5.972
159.933,-2.192,-2.293,-142.4,3.826,0.425,1.983,4.088,1.124,-5.972
160.033,-2.202,-2.298,-143.7,3.826,0.425,1.990,4.159,1.124,-5.972
160.133,-2.211,-2.301,-145.1,3.826,0.425,1.996,4.230,1.124,-5.972
160.233,-2.221,-2.305,-146.4,3.826,0.425,2.002,4.301,1.124,-5.972
160.333,-2.233,-2.310,-147.6,3.826,0.425,2.008,4.371,1.124,-5.972
160.433,-2.244,-2.315,-148.6,3.826,0.425,2.015,4.442,1.124,-5.972
160.533,-2.255,-2.320,-149.6,3.826,0.425,2.021,4.513,1.124,-5.972
160.633,-2.269,-2.326,-150.4,3.826,0.425,2.027,4.583,1.124,-5.972
160.733,-2.284,-2.333,-151.1,3.826,0.425,2.033,4.654,1.124,-5.972
160.833,-2.300,-2.340,-151.8,3.826,0.425,2.040,4.725,1.124,-5.972
160.933,-2.316,-2.348,-152.3,3.826,0.425,2.046,4.796,1.124,-5.972
161.033,-2.333,-2.356,-152.8,3.826,0.425,2.052,4.866,1.124,-5.972
161.133,-2.349,-2.363,-153.1,3.826,0.425,2.058,4.937,1.124,-5.972
161.233,-2.365,-2.371,-153.3,3.826,0.425,2.065,5.008,1.124,-5.972
161.333,-2.383,-2.380,-153.5,3.826,0.425,2.071,5.079,1.124,-5.972
161.433,-2.402,-2.388,-153.8,3.826,0.425,2.077,5.149,1.124,-5.972
161.533,-2.421,-2.398,-153.9,3.826,0.425,2.083,5.220,1.124,-5.972
161.633,-2.442,-2.408,-153.9,3.820,0.457,2.090,5.291,1.124,-5.972
161.733,-2.461,-2.417,-154.1,3.803,0.551,2.096,5.361,1.124,-5.972
161.833,-2.480,-2.425,-154.2,3.787,0.646,2.102,5.432,1.124,-5.972
161.933,-2.499,-2.434,-154.4,3.770,0.740,2.109,5.503,1.124,-5.972
162.033,-2.518,-2.443,-154.6,3.753,0.835,2.115,5.574,1.124,-5.972
162.133,-2.538,-2.452,-154.7,3.736,0.929,2.121,5.644,1.124,-5.972
162.233,-2.558,-2.461,-154.8,3.719,1.024,2.127,5.715,1.124,-5.972
162.333,-2.577,-2.471,-154.8,3.703,1.118,2.134,5.786,1.124,-5.972
162.433,-2.597,-2.480,-154.9,3.686,1.213,2.140,5.857,1.124,-5.972
162.533,-2.617,-2.489,-154.9,3.669,1.307,2.146,5.927,1.124,-5.972
162.633,-2.638,-2.499,-154.8,3.652,1.402,2.152,5.998,1.124,-5.972
162.733,-2.659,-2.510,-154.6,3.636,1.496,2.159,6.069,1.124,-5.972
162.833,-2.678,-2.518,-154.6,3.619,1.591,2.165,6.139,1.124,-5.972
162.933,-2.695,-2.526,-154.7,3.602,1.685,2.171,6.210,1.124,-5.972
163.033,-2.710,-2.533,-154.7,3.585,1.780,2.177,6.281,1.124,-5.972
163.133,-2.724,-2.540,-154.8,3.569,1.874,2.184,6.352,1.124,-5.972
163.233,-2.737,-2.546,-154.8,3.552,1.969,2.190,6.422,1.124,-5.972
163.333,-2.750,-2.552,-154.7,3.535,2.063,2.196,6.493,1.124,-5.972
163.433,-2.761,-2.557,-154.7,3.518,2.158,2.202,6.564,1.124,-5.972
163.533,-2.771,-2.562,-154.6,3.502,2.252,2.209,6.634,1.124,-5.972
163.633,-2.781,-2.567,-154.6,3.485,2.347,2.215,6.705,1.124,-5.972
163.733,-2.790,-2.572,-154.5,3.468,2.442,2.221,6.776,1.124,-5.972
163.833,-2.798,-2.576,-154.5,3.451,2.536,2.227,6.847,1.124,-5.972
163.933,-2.805,-2.579,-154.6,3.435,2.631,2.234,6.917,1.124,-5.972
164.033,-2.812,-2.582,-154.7,3.418,2.725,2.240,6.988,1.124,-5.972
164.133,-2.818,-2.584,-154.8,3.401,2.820,2.246,7.059,1.124,-5.972
164.233,-2.823,-2.586,-154.9,3.384,2.914,2.253,7.130,1.124,-5.972
164.333,-2.827,-2.588,-155.0,3.368,3.009,2.259,7.200,1.124,-5.972
164.433,-2.832,-2.590,-155.1,3.351,3.103,2.265,7.271,1.124,-5.972
164.533,-2.836,-2.592,-155.1,3.334,3.198,2.271,7.342,1.124,-5.972
164.633,-2.840,-2.594,-155.2,3.317,3.292,2.273,7.365,1.124,-5.972
164.733,-2.843,-2.595,-155.3,3.300,3.387,2.273,7.365,1.124,-5.972
164.833,-2.847,-2.597,-155.3,3.284,3.481,2.273,7.365,1.124,-5.972
164.933,-2.851,-2.599,-155.2,3.267,3.576,2.273,7.365,1.124,-5.972
165.033,-2.854,-2.600,-155.2,3.250,3.670,2.273,7.365,1.124,-5.972
165.133,-2.856,-2.597,-157.4,3.233,3.765,2.273,7.365,1.124,-5.972
165.233,-2.859,-2.590,-162.0,3.217,3.859,2.273,7.365,1.124,-5.972
165.333,-2.861,-2.582,-166.5,3.203,3.938,2.273,7.365,1.124,-5.972
165.433,-2.863,-2.574,-171.1,3.203,3.938,2.273,7.365,1.124,-5.972
165.533,-2.866,-2.569,-174.5,3.203,3.938,2.273,7.365,1.124,-5.972
165.633,-2.875,-2.569,-174.7,3.203,3.938,2.273,7.365,1.124,-5.972
165.733,-2.896,-2.566,-177.1,3.203,3.938,2.273,7.365,1.124,-5.972
165.833,-2.928,-2.563,-179.4,3.203,3.938,2.273,7.365,1.124,-5.972
165.933,-2.964,-2.560,179.0,3.203,3.938,2.273,7.365,1.124,-5.972
166.033,-3.002,-2.556,177.6,3.203,3.938,2.273,7.365,1.124,-5.972
166.133,-3.039,-2.552,176.3,3.203,3.938,2.273,7.365,1.124,-5.972
166.233,-3.075,-2.547,175.0,3.203,3.938,2.273,7.365,1.124,-5.972
166.333,-3.108,-2.538,172.2,3.203,3.938,2.273,7.365,1.124,-5.972
166.433,-3.143,-2.533,171.9,3.203,3.938,2.273,7.365,1.124,-5.972
166.533,-3.179,-2.526,171.4,3.203,3.938,2.273,7.365,1.124,-5.972
166.633,-3.216,-2.520,171.2,3.203,3.938,2.273,7.365,1.124,-5.972
166.733,-3.253,-2.514,171.1,3.203,3.938,2.273,7.365,1.124,-5.972
166.833,-3.290,-2.508,170.8,3.203,3.938,2.273,7.365,1.124,-5.972
166.933,-3.326,-2.502,170.8,3.203,3.938,2.273,7.365,1.124,-5.972
167.033,-3.361,-2.496,170.7,3.203,3.938,2.273,7.365,1.124,-5.972
167.133,-3.397,-2.490,170.8,3.203,3.938,2.273,7.365,1.124,-5.972
167.233,-3.433,-2.485,171.1,3.203,3.938,2.273,7.365,1.124,-5.972
167.333,-3.469,-2.480,171.2,3.203,3.938,2.273,7.365,1.124,-5.972
167.433,-3.504,-2.475,171.3,3.203,3.938,2.273,7.365,1.124,-5.972
167.533,-3.539,-2.469,171.2,3.203,3.938,2.273,7.365,1.124,-5.972
167.633,-3.575,-2.464,171.3,3.203,3.938,2.238,7.371,1.124,-5.972
167.733,-3.610,-2.459,171.4,3.203,3.938,2.168,7.382,1.124,-5.972
167.833,-3.646,-2.454,171.7,3.203,3.938,2.098,7.392,1.124,-5.972
167.933,-3.682,-2.449,171.8,3.203,3.938,2.028,7.403,1.124,-5.972
168.033,-3.718,-2.444,171.9,3.203,3.938,1.958,7.414,1.124,-5.972
168.133,-3.753,-2.439,171.9,3.203,3.938,1.887,7.425,1.124,-5.972
168.233,-3.789,-2.434,172.0,3.203,3.938,1.817,7.436,1.124,-5.972
168.333,-3.826,-2.429,172.1,3.203,3.938,1.747,7.446,1.124,-5.972
168.433,-3.862,-2.424,172.3,3.109,3.917,1.677,7.457,1.124,-5.972
168.533,-3.898,-2.420,172.5,3.015,3.897,1.607,7.468,1.124,-5.972
168.633,-3.934,-2.415,172.4,2.922,3.876,1.537,7.479,1.124,-5.972
168.733,-3.971,-2.410,172.5,2.828,3.855,1.466,7.490,1.124,-5.972
168.833,-4.007,-2.405,172.5,2.734,3.834,1.396,7.500,1.124,-5.972
168.933,-4.044,-2.401,172.7,2.640,3.813,1.326,7.511,1.124,-5.972
169.033,-4.081,-2.397,172.8,2.562,3.796,1.256,7.522,1.124,-5.972
169.133,-4.117,-2.392,172.9,2.562,3.796,1.186,7.533,1.124,-5.972
169.233,-4.154,-2.387,172.8,2.562,3.796,1.116,7.544,1.124,-5.972
169.333,-4.191,-2.383,172.8,2.562,3.796,1.045,7.555,1.124,-5.972
169.433,-4.227,-2.378,172.8,2.562,3.796,0.975,7.565,1.124,-5.972
169.533,-4.264,-2.373,172.8,2.562,3.796,0.905,7.576,1.124,-5.972
169.633,-4.301,-2.369,172.8,2.562,3.796,0.835,7.587,1.124,-5.972
169.733,-4.338,-2.364,172.7,2.562,3.796,0.765,7.598,1.124,-5.972
169.833,-4.374,-2.359,172.6,2.562,3.796,0.695,7.609,1.124,-5.972
169.933,-4.411,-2.354,172.5,2.562,3.796,0.624,7.619,1.124,-5.972
170.033,-4.448,-2.349,172.2,2.562,3.796,0.554,7.630,1.124,-5.972
170.133,-4.484,-2.343,171.8,2.562,3.796,0.484,7.641,1.124,-5.972
170.233,-4.520,-2.337,171.7,2.562,3.796,0.414,7.652,1.124,-5.972
170.333,-4.557,-2.332,171.6,2.562,3.796,0.344,7.663,1.124,-5.972
170.433,-4.593,-2.326,171.5,2.562,3.796,0.273,7.673,1.124,-5.972
170.533,-4.628,-2.321,171.5,2.562,3.796,0.203,7.684,1.124,-5.972
170.633,-4.664,-2.316,171.5,2.562,3.796,0.133,7.695,1.124,-5.972
170.733,-4.699,-2.310,171.4,2.562,3.796,0.063,7.706,1.124,-5.972
170.833,-4.734,-2.304,171.2,2.562,3.796,-0.007,7.717,1.124,-5.972
170.933,-4.769,-2.299,171.3,2.562,3.796,-0.077,7.728,1.124,-5.972
171.033,-4.805,-2.294,171.4,2.562,3.796,-0.148,7.738,1.124,-5.972
171.133,-4.840,-2.289,171.4,2.562,3.796,-0.218,7.749,1.124,-5.972
171.233,-4.875,-2.283,171.4,2.562,3.796,-0.288,7.760,1.124,-5.972
171.333,-4.909,-2.278,171.4,2.562,3.796,-0.358,7.771,1.124,-5.972
171.433,-4.944,-2.273,171.4,2.562,3.796,-0.428,7.782,1.124,-5.972
171.533,-4.979,-2.267,171.2,2.562,3.796,-0.498,7.792,1.124,-5.972
171.633,-5.014,-2.261,171.0,2.562,3.796,-0.569,7.803,1.124,-5.972
171.733,-5.049,-2.256,171.0,2.562,3.796,-0.639,7.814,1.124,-5.972
171.833,-5.083,-2.251,171.1,2.562,3.796,-0.709,7.825,1.124,-5.972
171.933,-5.118,-2.245,171.0,2.562,3.796,-0.779,7.836,1.124,-5.972
172.033,-5.152,-2.239,170.9,2.562,3.796,-0.849,7.847,1.124,-5.972
172.133,-5.187,-2.234,171.0,2.596,3.706,-0.919,7.857,1.124,-5.972
172.233,-5.221,-2.229,171.1,2.630,3.616,-0.990,7.868,1.124,-5.972
172.333,-5.255,-2.224,171.2,2.663,3.526,-1.060,7.879,1.124,-5.972
172.433,-5.290,-2.218,171.2,2.697,3.436,-1.130,7.890,1.124,-5.972
172.533,-5.324,-2.213,171.2,2.731,3.347,-1.200,7.901,1.124,-5.972
172.633,-5.358,-2.208,171.3,2.764,3.257,-1.270,7.911,1.124,-5.972
172.733,-5.392,-2.203,171.2,2.798,3.167,-1.340,7.922,1.124,-5.972
172.833,-5.426,-2.197,171.2,2.832,3.077,-1.411,7.933,1.124,-5.972
172.933,-5.461,-2.192,171.2,2.866,2.987,-1.481,7.944,1.124,-5.972
173.033,-5.495,-2.187,171.3,2.899,2.897,-1.551,7.955,1.124,-5.972
173.133,-5.529,-2.182,171.4,2.933,2.807,-1.621,7.965,1.124,-5.972
173.233,-5.563,-2.177,171.5,2.967,2.717,-1.691,7.976,1.124,-5.972
173.333,-5.597,-2.172,171.5,3.000,2.627,-1.761,7.987,1.124,-5.972
173.433,-5.634,-2.168,172.1,3.034,2.538,-1.832,7.998,1.124,-5.972
173.533,-5.670,-2.164,172.7,3.068,2.448,-1.832,7.998,1.124,-5.972
173.633,-5.707,-2.160,173.3,3.101,2.358,-1.832,7.998,1.124,-5.972
173.733,-5.744,-2.157,173.9,3.135,2.268,-1.832,7.998,1.124,-5.972
173.833,-5.781,-2.155,174.5,3.169,2.178,-1.832,7.998,1.124,-5.972
173.933,-5.818,-2.152,175.1,3.202,2.088,-1.832,7.998,1.124,-5.972
174.033,-5.856,-2.150,175.6,3.236,1.998,-1.832,7.998,1.124,-5.972
174.133,-5.894,-2.148,176.1,3.270,1.908,-1.832,7.998,1.124,-5.972
174.233,-5.933,-2.147,176.5,3.303,1.818,-1.832,7.998,1.124,-5.972
174.333,-5.971,-2.145,176.9,3.337,1.728,-1.832,7.998,1.124,-5.972
174.433,-6.008,-2.144,177.3,3.371,1.639,-1.832,7.998,1.124,-5.972
174.533,-6.045,-2.143,177.5,3.405,1.549,-1.832,7.998,1.124,-5.972
174.633,-6.082,-2.142,177.8,3.438,1.459,-1.832,7.998,1.124,-5.972
174.733,-6.118,-2.140,177.9,3.472,1.369,-1.832,7.998,1.124,-5.972
174.833,-6.153,-2.139,177.9,3.506,1.279,-1.832,7.998,1.124,-5.972
174.933,-6.189,-2.138,178.0,3.539,1.189,-1.832,7.998,1.124,-5.972
175.033,-6.224,-2.137,178.0,3.573,1.099,-1.832,7.998,1.124,-5.972
175.133,-6.259,-2.135,177.9,3.607,1.009,-1.832,7.998,1.124,-5.972
175.233,-6.293,-2.134,177.7,3.640,0.919,-1.832,7.998,1.124,-5.972
175.333,-6.328,-2.132,177.5,3.674,0.830,-1.832,7.998,1.124,-5.972
